 	Area	XM	YM	Circ.	AR	Round	Solidity
68	1	95.500	32.500	1.000	1.000	1.000	1.000
69	5	299.900	33.300	1.000	1.553	0.644	0.909
70	4	389.000	33.000	1.000	1.000	1.000	1.000
71	1	434.500	32.500	1.000	1.000	1.000	1.000
72	1	719.500	32.500	1.000	1.000	1.000	1.000
73	2	551.500	34.000	1.000	2.000	0.500	1.000
74	13	893.038	35.654	1.000	1.148	0.871	0.897
75	8	980.875	35.250	1.000	1.605	0.623	0.800
76	5	989.900	35.300	1.000	1.553	0.644	0.909
77	10	1002.300	35.500	1.000	1.236	0.809	0.909
78	6	1011.500	35.000	1.000	1.500	0.667	1.000
79	7	179.500	36.500	1.000	1.596	0.626	0.875
80	4	290.000	36.000	1.000	1.000	1.000	1.000
81	2	803.000	36.500	1.000	2.000	0.500	1.000
82	3	14.167	37.833	1.000	1.464	0.683	0.857
83	8	424.625	38.625	1.000	1.229	0.814	0.941
84	6	505.000	38.500	1.000	1.500	0.667	1.000
85	3	574.167	37.833	1.000	1.464	0.683	0.857
86	4	669.000	38.000	1.000	1.000	1.000	1.000
87	1	678.500	37.500	1.000	1.000	1.000	1.000
88	4	634.000	39.000	1.000	1.000	1.000	1.000
89	7	376.214	40.071	0.943	1.936	0.517	0.933
90	19	614.237	40.395	0.819	2.364	0.423	0.950
91	3	902.500	40.500	0.809	3.000	0.333	1.000
92	1	207.500	40.500	1.000	1.000	1.000	1.000
93	1	398.500	40.500	1.000	1.000	1.000	1.000
94	9	734.500	41.500	1.000	1.000	1.000	1.000
95	4	818.000	41.000	1.000	1.000	1.000	1.000
96	3	365.167	42.167	1.000	1.464	0.683	0.857
97	5	540.300	42.100	1.000	1.553	0.644	0.909
98	10	460.800	43.800	0.982	1.241	0.806	0.800
99	3	828.833	42.833	1.000	1.464	0.683	0.857
100	10	386.000	44.500	1.000	1.551	0.645	0.909
101	1	409.500	43.500	1.000	1.000	1.000	1.000
102	4	974.000	44.000	1.000	1.000	1.000	1.000
103	4	990.000	44.000	1.000	1.000	1.000	1.000
104	5	42.700	44.900	1.000	1.553	0.644	0.909
105	6	549.500	45.000	1.000	1.500	0.667	1.000
106	5	1002.100	45.300	1.000	1.553	0.644	0.909
107	1	1011.500	44.500	1.000	1.000	1.000	1.000
108	6	436.500	46.000	1.000	1.500	0.667	1.000
109	6	951.667	46.667	1.000	1.291	0.775	0.800
110	4	18.000	47.000	1.000	1.000	1.000	1.000
111	2	51.000	46.500	1.000	2.000	0.500	1.000
112	1	217.500	46.500	1.000	1.000	1.000	1.000
113	5	500.100	47.700	1.000	1.553	0.644	0.909
114	4	577.000	47.000	1.000	1.000	1.000	1.000
115	1	283.500	47.500	1.000	1.000	1.000	1.000
116	1	655.500	47.500	1.000	1.000	1.000	1.000
117	1	354.500	48.500	1.000	1.000	1.000	1.000
118	5	509.700	48.900	1.000	1.553	0.644	0.909
119	4	528.000	49.000	1.000	1.000	1.000	1.000
120	6	765.167	50.333	1.000	1.124	0.890	0.800
121	5	132.900	51.700	1.000	1.553	0.644	0.909
122	1	740.500	50.500	1.000	1.000	1.000	1.000
123	6	754.167	52.000	0.809	1.809	0.553	0.857
124	3	151.500	52.500	0.809	3.000	0.333	1.000
125	4	610.000	52.000	1.000	1.000	1.000	1.000
126	2	191.000	52.500	1.000	2.000	0.500	1.000
127	13	326.885	53.423	0.478	3.253	0.307	0.703
128	1	403.500	52.500	1.000	1.000	1.000	1.000
129	4	446.000	53.000	1.000	1.000	1.000	1.000
130	1	821.500	52.500	1.000	1.000	1.000	1.000
131	6	831.667	53.667	1.000	1.291	0.775	0.800
132	3	538.833	53.833	1.000	1.464	0.683	0.857
133	3	854.833	54.167	1.000	1.464	0.683	0.857
134	3	29.833	55.167	1.000	1.464	0.683	0.857
135	6	57.667	55.333	1.000	1.291	0.775	0.800
136	6	216.667	55.667	1.000	1.291	0.775	0.800
137	7	438.500	55.786	1.000	1.069	0.936	0.875
138	10	644.000	55.500	1.000	1.551	0.645	0.909
139	5	293.500	56.500	0.873	1.000	1.000	0.714
140	8	456.375	56.375	1.000	1.229	0.814	0.941
141	1	550.500	55.500	1.000	1.000	1.000	1.000
142	2	723.000	55.500	1.000	2.000	0.500	1.000
143	5	20.300	56.900	1.000	1.553	0.644	0.909
144	7	102.500	57.500	1.000	1.596	0.626	0.875
145	1	67.500	57.500	1.000	1.000	1.000	1.000
146	8	141.625	58.625	1.000	1.229	0.814	0.941
147	7	970.929	58.786	0.943	1.936	0.517	0.933
148	5	122.900	59.300	1.000	1.553	0.644	0.909
149	8	514.750	59.750	0.914	1.416	0.706	0.800
150	7	616.500	59.500	1.000	1.596	0.626	0.875
151	22	713.000	60.227	1.000	1.176	0.850	0.880
152	6	524.000	62.000	0.809	2.082	0.480	0.857
153	6	985.500	61.000	1.000	1.500	0.667	1.000
154	13	83.115	63.115	1.000	1.159	0.863	0.897
155	6	150.333	62.667	1.000	1.291	0.775	0.800
156	2	189.000	61.500	1.000	2.000	0.500	1.000
157	1	328.500	61.500	1.000	1.000	1.000	1.000
158	4	1007.000	62.000	1.000	1.000	1.000	1.000
159	7	94.214	63.500	1.000	1.069	0.936	0.875
160	9	472.167	64.611	0.726	2.013	0.497	0.783
161	2	495.500	63.000	1.000	2.000	0.500	1.000
162	3	759.500	62.500	0.967	3.000	0.333	1.000
163	7	366.643	64.071	0.718	2.731	0.366	0.824
164	11	540.227	64.773	0.659	2.510	0.398	0.759
165	4	292.000	65.000	1.000	1.000	1.000	1.000
166	1	646.500	64.500	1.000	1.000	1.000	1.000
167	6	600.000	66.500	1.000	1.500	0.667	1.000
168	10	694.300	67.500	1.000	1.236	0.809	0.909
169	6	104.667	68.667	1.000	1.291	0.775	0.800
170	7	564.786	67.929	1.000	1.936	0.517	0.933
171	3	911.500	68.500	0.809	3.000	0.333	1.000
172	2	257.000	68.500	1.000	2.000	0.500	1.000
173	8	552.875	69.250	1.000	1.605	0.623	0.800
174	11	772.864	69.591	1.000	1.372	0.729	0.957
175	8	976.000	69.625	0.914	1.308	0.764	0.800
176	2	216.500	70.000	1.000	2.000	0.500	1.000
177	3	889.833	70.167	1.000	1.464	0.683	0.857
178	6	482.000	70.833	0.916	1.809	0.553	0.857
179	2	761.500	71.000	1.000	2.000	0.500	1.000
180	1	990.500	70.500	1.000	1.000	1.000	1.000
181	6	207.000	72.500	1.000	1.500	0.667	1.000
182	1	19.500	72.500	1.000	1.000	1.000	1.000
183	4	170.250	73.500	0.857	1.468	0.681	0.800
184	4	431.000	73.000	1.000	1.000	1.000	1.000
185	3	465.833	72.833	1.000	1.464	0.683	0.857
186	1	531.500	72.500	1.000	1.000	1.000	1.000
187	4	799.000	73.000	1.000	1.000	1.000	1.000
188	3	412.500	73.500	0.967	3.000	0.333	1.000
189	4	450.000	74.000	1.000	1.000	1.000	1.000
190	3	472.833	74.167	1.000	1.464	0.683	0.857
191	6	521.000	75.167	0.916	1.809	0.553	0.857
192	9	543.833	75.389	1.000	1.340	0.746	0.857
193	5	571.300	74.900	1.000	1.553	0.644	0.909
194	1	877.500	74.500	1.000	1.000	1.000	1.000
195	26	345.846	77.500	1.000	1.274	0.785	0.929
196	1	37.500	76.500	1.000	1.000	1.000	1.000
197	1	115.500	76.500	1.000	1.000	1.000	1.000
198	7	197.500	77.214	1.000	1.069	0.936	0.875
199	7	321.786	77.929	0.800	1.668	0.600	0.778
200	9	581.389	77.944	1.000	1.817	0.550	0.857
201	4	621.000	77.000	1.000	1.000	1.000	1.000
202	17	694.029	78.618	1.000	1.385	0.722	0.919
203	4	390.000	78.000	1.000	1.000	1.000	1.000
204	1	915.500	77.500	1.000	1.000	1.000	1.000
205	2	422.000	78.500	1.000	2.000	0.500	1.000
206	2	983.000	78.500	1.000	2.000	0.500	1.000
207	8	632.375	81.000	0.914	1.308	0.764	0.800
208	3	976.167	80.167	1.000	1.464	0.683	0.857
209	5	1004.900	80.300	1.000	1.553	0.644	0.909
210	6	1013.167	81.000	0.809	1.809	0.553	0.857
211	4	19.250	81.500	0.857	1.468	0.681	0.800
212	10	29.200	81.800	0.982	1.241	0.806	0.800
213	1	678.500	80.500	1.000	1.000	1.000	1.000
214	7	55.071	82.214	0.898	1.668	0.600	0.778
215	1	550.500	81.500	1.000	1.000	1.000	1.000
216	3	207.833	83.167	1.000	1.464	0.683	0.857
217	7	368.786	83.500	1.000	1.069	0.936	0.875
218	9	378.611	84.167	1.000	1.340	0.746	0.857
219	12	703.250	83.917	1.000	1.281	0.780	0.857
220	4	744.000	83.000	1.000	1.000	1.000	1.000
221	2	809.500	83.000	1.000	2.000	0.500	1.000
222	6	590.500	84.000	1.000	1.500	0.667	1.000
223	2	796.500	84.000	1.000	2.000	0.500	1.000
224	3	966.167	84.167	1.000	1.464	0.683	0.857
225	9	122.500	86.611	0.482	2.288	0.437	0.621
226	6	132.500	85.000	1.000	1.500	0.667	1.000
227	1	170.500	84.500	1.000	1.000	1.000	1.000
228	19	429.816	86.763	0.944	1.795	0.557	0.905
229	3	112.833	86.167	1.000	1.464	0.683	0.857
230	2	393.500	86.000	1.000	2.000	0.500	1.000
231	8	756.625	86.375	1.000	1.229	0.814	0.941
232	4	236.000	87.000	1.000	1.000	1.000	1.000
233	3	312.833	87.167	1.000	1.464	0.683	0.857
234	1	303.500	87.500	1.000	1.000	1.000	1.000
235	8	350.500	87.875	0.820	2.232	0.448	0.889
236	6	387.500	88.000	1.000	1.500	0.667	1.000
237	9	535.389	89.389	0.923	1.343	0.745	0.857
238	5	599.100	88.700	1.000	1.553	0.644	0.909
239	6	734.000	87.833	0.916	1.809	0.553	0.857
240	1	901.500	87.500	1.000	1.000	1.000	1.000
241	6	1012.000	89.500	1.000	1.500	0.667	1.000
242	11	13.409	91.136	1.000	1.372	0.729	0.957
243	2	66.500	90.000	1.000	2.000	0.500	1.000
244	8	780.000	90.500	0.914	2.179	0.459	0.800
245	1	838.500	89.500	1.000	1.000	1.000	1.000
246	1	987.500	89.500	1.000	1.000	1.000	1.000
247	4	145.500	90.750	1.000	1.468	0.681	0.800
248	7	226.929	92.214	0.943	1.936	0.517	0.933
249	8	329.625	91.625	1.000	1.229	0.814	0.941
250	1	493.500	90.500	1.000	1.000	1.000	1.000
251	17	566.382	92.088	1.000	1.263	0.792	0.919
252	3	30.500	91.500	0.967	3.000	0.333	1.000
253	11	550.864	92.591	1.000	1.372	0.729	0.957
254	6	209.000	93.500	1.000	1.500	0.667	1.000
255	11	932.045	93.682	0.976	1.450	0.689	0.846
256	2	43.000	93.500	1.000	2.000	0.500	1.000
257	1	524.500	93.500	1.000	1.000	1.000	1.000
258	7	723.500	94.500	1.000	1.596	0.626	0.875
259	2	939.500	94.000	1.000	2.000	0.500	1.000
260	18	578.278	97.389	0.895	1.505	0.665	0.878
261	1	851.500	94.500	1.000	1.000	1.000	1.000
262	1	170.500	95.500	1.000	1.000	1.000	1.000
263	6	255.000	96.500	1.000	1.500	0.667	1.000
264	7	435.214	96.500	1.000	1.069	0.936	0.875
265	2	917.500	96.000	1.000	2.000	0.500	1.000
266	8	131.625	97.375	1.000	1.229	0.814	0.941
267	3	806.833	96.833	1.000	1.464	0.683	0.857
268	9	1011.278	97.500	0.698	2.372	0.422	0.692
269	3	75.167	98.167	1.000	1.464	0.683	0.857
270	5	84.900	98.700	1.000	1.553	0.644	0.909
271	6	756.333	98.333	1.000	1.291	0.775	0.800
272	3	830.167	97.833	1.000	1.464	0.683	0.857
273	6	26.667	99.667	1.000	1.291	0.775	0.800
274	8	361.750	99.250	0.588	3.152	0.317	0.800
275	4	122.250	100.500	0.857	1.468	0.681	0.800
276	6	963.000	100.500	1.000	1.500	0.667	1.000
277	1	161.500	100.500	1.000	1.000	1.000	1.000
278	7	266.071	101.214	0.898	1.668	0.600	0.778
279	10	324.200	102.200	0.982	1.241	0.806	0.800
280	5	397.500	101.500	0.873	1.000	1.000	0.714
281	1	465.500	100.500	1.000	1.000	1.000	1.000
282	18	768.000	102.333	0.755	2.372	0.422	0.783
283	1	796.500	101.500	1.000	1.000	1.000	1.000
284	3	67.833	103.167	1.000	1.464	0.683	0.857
285	7	227.500	103.500	1.000	1.596	0.626	0.875
286	11	748.773	103.682	0.853	1.966	0.509	0.786
287	1	559.500	103.500	1.000	1.000	1.000	1.000
288	3	569.167	103.833	1.000	1.464	0.683	0.857
289	1	997.500	103.500	1.000	1.000	1.000	1.000
290	4	37.000	105.000	1.000	1.000	1.000	1.000
291	13	255.808	106.423	0.922	1.145	0.874	0.812
292	10	721.400	105.300	0.887	1.690	0.592	0.833
293	6	976.667	105.333	1.000	1.291	0.775	0.800
294	2	10.500	106.000	1.000	2.000	0.500	1.000
295	3	151.833	106.167	1.000	1.464	0.683	0.857
296	4	170.000	106.000	1.000	1.000	1.000	1.000
297	2	20.000	106.500	1.000	2.000	0.500	1.000
298	4	133.000	107.000	1.000	1.000	1.000	1.000
299	3	236.500	107.500	0.809	3.000	0.333	1.000
300	3	730.833	106.833	1.000	1.464	0.683	0.857
301	9	578.833	108.611	1.000	1.340	0.746	0.857
302	1	114.500	108.500	1.000	1.000	1.000	1.000
303	6	218.000	109.500	1.000	1.500	0.667	1.000
304	11	362.955	110.136	1.000	1.139	0.878	0.815
305	3	486.833	109.167	1.000	1.464	0.683	0.857
306	2	853.500	109.000	1.000	2.000	0.500	1.000
307	3	57.833	110.167	1.000	1.464	0.683	0.857
308	4	75.000	110.000	1.000	1.000	1.000	1.000
309	7	179.500	110.786	1.000	1.069	0.936	0.875
310	8	283.375	110.375	1.000	1.229	0.814	0.941
311	8	425.125	110.750	1.000	1.605	0.623	0.800
312	8	757.750	110.375	1.000	1.939	0.516	0.842
313	2	825.000	109.500	1.000	2.000	0.500	1.000
314	9	123.611	111.833	1.000	1.340	0.746	0.857
315	4	198.000	111.000	1.000	1.000	1.000	1.000
316	5	265.500	111.500	0.873	1.000	1.000	0.714
317	1	48.500	111.500	1.000	1.000	1.000	1.000
318	1	142.500	111.500	1.000	1.000	1.000	1.000
319	6	160.000	112.500	1.000	1.500	0.667	1.000
320	4	443.000	112.000	1.000	1.000	1.000	1.000
321	4	534.250	112.500	0.857	1.468	0.681	0.800
322	1	680.500	111.500	1.000	1.000	1.000	1.000
323	9	965.500	112.500	1.000	1.000	1.000	1.000
324	2	310.500	113.000	1.000	2.000	0.500	1.000
325	8	929.625	113.625	1.000	1.229	0.814	0.941
326	5	31.900	114.700	1.000	1.553	0.644	0.909
327	3	65.833	113.833	1.000	1.464	0.683	0.857
328	3	341.167	114.167	1.000	1.464	0.683	0.857
329	5	435.500	114.700	0.873	1.496	0.668	0.714
330	4	649.000	114.000	1.000	1.000	1.000	1.000
331	15	17.233	115.900	0.804	1.925	0.519	0.769
332	4	495.250	115.500	0.857	1.468	0.681	0.800
333	5	517.700	115.100	1.000	1.553	0.644	0.909
334	3	872.167	114.833	1.000	1.464	0.683	0.857
335	5	170.500	116.500	0.873	1.000	1.000	0.714
336	1	543.500	115.500	1.000	1.000	1.000	1.000
337	6	916.000	116.000	0.916	2.082	0.480	0.857
338	14	95.429	117.929	0.993	1.240	0.807	0.824
339	4	882.000	117.000	1.000	1.000	1.000	1.000
340	1	943.500	116.500	1.000	1.000	1.000	1.000
341	7	114.500	118.214	1.000	1.069	0.936	0.875
342	2	370.500	118.000	1.000	2.000	0.500	1.000
343	11	482.318	118.864	0.976	1.714	0.583	0.846
344	6	504.500	118.000	1.000	1.500	0.667	1.000
345	12	805.333	118.583	1.000	1.579	0.633	0.889
346	11	218.409	120.136	1.000	1.372	0.729	0.957
347	10	450.800	121.100	0.736	1.947	0.514	0.833
348	2	687.000	118.500	1.000	2.000	0.500	1.000
349	2	731.500	119.000	1.000	2.000	0.500	1.000
350	5	953.900	119.300	1.000	1.553	0.644	0.909
351	2	998.000	118.500	1.000	2.000	0.500	1.000
352	7	57.786	120.500	1.000	1.069	0.936	0.875
353	8	282.000	121.000	1.000	2.000	0.500	1.000
354	6	292.333	120.667	1.000	1.291	0.775	0.800
355	6	552.333	120.667	1.000	1.291	0.775	0.800
356	6	75.500	121.000	1.000	1.500	0.667	1.000
357	9	105.278	122.389	0.923	1.539	0.650	0.900
358	7	199.071	122.214	0.943	1.936	0.517	0.933
359	1	259.500	120.500	1.000	1.000	1.000	1.000
360	11	426.045	121.864	1.000	1.139	0.878	0.815
361	4	655.000	121.000	1.000	1.000	1.000	1.000
362	1	832.500	120.500	1.000	1.000	1.000	1.000
363	3	1007.167	120.833	1.000	1.464	0.683	0.857
364	4	142.000	122.000	1.000	1.000	1.000	1.000
365	1	179.500	121.500	1.000	1.000	1.000	1.000
366	2	322.500	122.000	1.000	2.000	0.500	1.000
367	17	406.147	122.618	0.845	2.002	0.500	0.850
368	2	380.000	122.500	1.000	2.000	0.500	1.000
369	2	445.000	122.500	1.000	2.000	0.500	1.000
370	3	10.833	123.833	1.000	1.464	0.683	0.857
371	1	18.500	123.500	1.000	1.000	1.000	1.000
372	1	314.500	123.500	1.000	1.000	1.000	1.000
373	8	612.625	124.625	1.000	1.229	0.814	0.941
374	8	850.000	124.500	1.000	1.195	0.837	0.800
375	6	28.667	125.667	1.000	1.291	0.775	0.800
376	4	123.000	125.000	1.000	1.000	1.000	1.000
377	1	228.500	124.500	1.000	1.000	1.000	1.000
378	2	246.500	125.000	1.000	2.000	0.500	1.000
379	17	561.265	126.618	0.985	1.601	0.625	0.850
380	1	707.500	124.500	1.000	1.000	1.000	1.000
381	2	208.500	126.000	1.000	2.000	0.500	1.000
382	7	433.500	126.786	1.000	1.069	0.936	0.875
383	6	457.333	126.667	1.000	1.291	0.775	0.800
384	9	840.833	127.056	1.000	1.536	0.651	0.857
385	10	115.300	128.400	0.806	1.690	0.592	0.833
386	2	477.000	126.500	1.000	2.000	0.500	1.000
387	1	50.500	127.500	1.000	1.000	1.000	1.000
388	1	170.500	127.500	1.000	1.000	1.000	1.000
389	12	372.000	128.500	1.000	1.333	0.750	1.000
390	5	511.700	127.900	1.000	1.553	0.644	0.909
391	2	529.000	127.500	1.000	2.000	0.500	1.000
392	1	675.500	127.500	1.000	1.000	1.000	1.000
393	3	779.833	128.167	1.000	1.464	0.683	0.857
394	18	355.556	131.167	0.895	1.725	0.580	0.878
395	9	416.611	130.167	1.000	1.340	0.746	0.857
396	10	487.900	130.000	0.982	1.346	0.743	0.769
397	5	521.700	128.900	1.000	1.553	0.644	0.909
398	3	217.833	129.833	1.000	1.464	0.683	0.857
399	1	255.500	129.500	1.000	1.000	1.000	1.000
400	12	805.000	130.500	1.000	1.333	0.750	1.000
401	8	894.000	130.500	1.000	1.195	0.837	0.800
402	2	913.000	129.500	1.000	2.000	0.500	1.000
403	1	1013.500	129.500	1.000	1.000	1.000	1.000
404	6	160.000	131.500	1.000	1.500	0.667	1.000
405	9	445.500	131.500	1.000	1.000	1.000	1.000
406	5	832.100	131.300	1.000	1.553	0.644	0.909
407	4	970.750	131.500	0.857	1.468	0.681	0.800
408	4	465.000	132.000	1.000	1.000	1.000	1.000
409	9	684.278	131.944	0.923	2.386	0.419	0.947
410	1	953.500	131.500	1.000	1.000	1.000	1.000
411	3	1001.833	131.833	1.000	1.464	0.683	0.857
412	2	12.000	132.500	1.000	2.000	0.500	1.000
413	13	124.885	134.115	1.000	1.159	0.863	0.897
414	5	179.300	132.900	1.000	1.553	0.644	0.909
415	8	227.000	134.000	1.000	2.000	0.500	1.000
416	2	902.500	133.000	1.000	2.000	0.500	1.000
417	2	104.500	134.000	1.000	2.000	0.500	1.000
418	3	309.500	134.500	0.809	3.000	0.333	1.000
419	1	404.500	133.500	1.000	1.000	1.000	1.000
420	15	616.767	135.833	0.976	1.186	0.843	0.882
421	6	814.500	134.000	1.000	1.500	0.667	1.000
422	2	246.500	135.000	1.000	2.000	0.500	1.000
423	5	318.900	135.300	1.000	1.553	0.644	0.909
424	3	365.167	134.833	1.000	1.464	0.683	0.857
425	3	473.167	135.167	1.000	1.464	0.683	0.857
426	3	760.167	134.833	1.000	1.464	0.683	0.857
427	2	789.000	134.500	1.000	2.000	0.500	1.000
428	7	208.929	137.214	0.943	1.936	0.517	0.933
429	2	379.500	136.000	1.000	2.000	0.500	1.000
430	6	189.000	137.500	1.000	1.500	0.667	1.000
431	1	34.500	137.500	1.000	1.000	1.000	1.000
432	7	151.786	138.500	1.000	1.069	0.936	0.875
433	7	592.214	137.929	0.943	1.936	0.517	0.933
434	4	886.000	138.000	1.000	1.000	1.000	1.000
435	5	114.900	139.300	1.000	1.553	0.644	0.909
436	4	170.000	139.000	1.000	1.000	1.000	1.000
437	6	218.500	140.667	0.484	3.827	0.261	0.632
438	8	290.250	139.875	0.914	1.605	0.623	0.800
439	5	491.300	139.100	1.000	1.553	0.644	0.909
440	3	510.833	139.167	1.000	1.464	0.683	0.857
441	4	529.000	139.000	1.000	1.000	1.000	1.000
442	4	73.000	140.000	1.000	1.000	1.000	1.000
443	12	236.917	140.750	1.000	1.281	0.780	0.857
444	7	300.071	140.786	0.943	1.936	0.517	0.933
445	1	515.500	139.500	1.000	1.000	1.000	1.000
446	5	386.300	141.100	1.000	1.553	0.644	0.909
447	7	766.500	141.214	1.000	1.069	0.936	0.875
448	3	898.167	141.167	1.000	1.464	0.683	0.857
449	12	142.833	143.000	1.000	1.281	0.781	0.857
450	8	160.375	142.625	1.000	1.229	0.814	0.941
451	13	199.115	142.885	1.000	1.159	0.863	0.897
452	8	264.000	142.500	1.000	1.195	0.837	0.800
453	9	394.389	143.167	1.000	1.340	0.746	0.857
454	7	449.929	142.357	0.898	1.387	0.721	0.737
455	1	461.500	141.500	1.000	1.000	1.000	1.000
456	1	728.500	141.500	1.000	1.000	1.000	1.000
457	5	809.700	141.900	1.000	1.553	0.644	0.909
458	1	837.500	141.500	1.000	1.000	1.000	1.000
459	6	877.333	142.833	0.916	1.124	0.890	0.800
460	4	181.000	143.000	1.000	1.000	1.000	1.000
461	12	124.417	144.583	1.000	1.939	0.516	0.889
462	2	271.500	145.000	1.000	2.000	0.500	1.000
463	1	439.500	144.500	1.000	1.000	1.000	1.000
464	5	474.100	145.300	0.764	2.188	0.457	0.769
465	3	949.833	145.167	1.000	1.464	0.683	0.857
466	3	967.167	147.167	1.000	1.464	0.683	0.857
467	4	33.000	148.000	1.000	1.000	1.000	1.000
468	6	96.000	149.000	0.809	2.082	0.480	0.857
469	8	189.625	148.625	1.000	1.229	0.814	0.941
470	12	209.000	148.500	1.000	1.333	0.750	1.000
471	12	403.250	148.917	1.000	1.281	0.780	0.857
472	1	584.500	147.500	1.000	1.000	1.000	1.000
473	4	604.500	147.750	1.000	1.468	0.681	0.800
474	12	115.000	150.333	0.851	1.897	0.527	0.800
475	2	133.500	149.000	1.000	2.000	0.500	1.000
476	11	151.864	149.409	1.000	1.372	0.729	0.957
477	5	510.700	149.100	1.000	1.553	0.644	0.909
478	2	676.000	148.500	1.000	2.000	0.500	1.000
479	18	235.278	151.000	1.000	1.218	0.821	0.947
480	5	254.900	150.300	1.000	1.553	0.644	0.909
481	1	488.500	149.500	1.000	1.000	1.000	1.000
482	2	799.500	150.000	1.000	2.000	0.500	1.000
483	7	318.500	151.500	1.000	1.596	0.626	0.875
484	4	899.000	151.000	1.000	1.000	1.000	1.000
485	5	264.900	152.700	1.000	1.553	0.644	0.909
486	5	478.900	152.300	1.000	1.553	0.644	0.909
487	5	809.100	152.700	1.000	1.553	0.644	0.909
488	13	142.500	154.808	0.956	1.551	0.645	0.929
489	6	161.167	153.833	0.916	1.593	0.628	0.857
490	12	199.000	154.000	1.000	1.000	1.000	0.857
491	4	218.500	153.250	1.000	1.468	0.681	0.800
492	4	425.000	153.000	1.000	1.000	1.000	1.000
493	6	300.000	154.500	1.000	1.500	0.667	1.000
494	6	539.500	154.000	1.000	1.500	0.667	1.000
495	8	244.625	155.375	1.000	1.229	0.814	0.941
496	8	390.625	155.375	1.000	1.229	0.814	0.941
497	2	947.500	155.000	1.000	2.000	0.500	1.000
