 	Area	XM	YM	Circ.	AR	Round	Solidity
36	1	946.500	15.500	1.000	1.000	1.000	1.000
37	1	11.500	16.500	1.000	1.000	1.000	1.000
38	6	24.833	17.333	0.916	1.124	0.890	0.800
39	4	35.250	16.750	1.000	2.000	0.500	0.800
40	14	130.571	18.357	0.880	1.143	0.875	0.778
41	6	178.000	17.500	1.000	1.500	0.667	1.000
42	4	447.000	17.000	1.000	1.000	1.000	1.000
43	13	456.885	17.885	1.000	1.159	0.863	0.897
44	1	923.500	16.500	1.000	1.000	1.000	1.000
45	7	986.214	17.500	1.000	1.069	0.936	0.875
46	7	59.071	18.071	0.621	2.499	0.400	0.737
47	13	47.577	19.808	0.922	1.145	0.874	0.812
48	12	297.917	20.333	0.781	1.305	0.766	0.774
49	7	345.214	18.929	0.943	1.936	0.517	0.933
50	13	642.885	20.115	1.000	1.159	0.863	0.897
51	2	80.000	19.500	1.000	2.000	0.500	1.000
52	5	215.100	20.300	1.000	1.553	0.644	0.909
53	6	287.000	21.000	0.809	2.082	0.480	0.857
54	2	524.500	20.000	1.000	2.000	0.500	1.000
55	8	234.375	22.625	1.000	1.229	0.814	0.941
56	11	437.500	22.500	0.976	1.469	0.681	0.846
57	5	472.900	22.300	1.000	1.553	0.644	0.909
58	15	508.900	22.900	1.000	1.137	0.880	0.968
59	6	738.000	22.000	0.916	2.082	0.480	0.857
60	4	277.000	23.500	0.857	2.031	0.492	0.800
61	1	938.500	22.500	1.000	1.000	1.000	1.000
62	3	482.500	24.500	0.809	3.000	0.333	1.000
63	1	537.500	23.500	1.000	1.000	1.000	1.000
64	13	920.654	25.115	0.922	1.714	0.583	0.839
65	13	947.885	24.885	1.000	1.159	0.863	0.897
66	6	73.167	25.333	0.769	2.778	0.360	0.706
67	12	206.500	26.250	0.931	1.236	0.809	0.774
68	9	448.611	25.833	1.000	1.340	0.746	0.857
69	12	616.583	25.417	0.967	1.939	0.516	0.889
70	7	728.786	25.500	1.000	1.069	0.936	0.875
71	3	834.833	25.167	1.000	1.464	0.683	0.857
72	3	1006.500	25.500	0.809	3.000	0.333	1.000
73	13	224.115	26.731	1.000	1.093	0.915	0.897
74	4	518.000	26.500	0.857	2.031	0.492	0.800
75	6	808.000	26.500	1.000	1.500	0.667	1.000
76	2	820.000	25.500	1.000	2.000	0.500	1.000
77	4	55.000	27.500	0.857	2.031	0.492	0.800
78	7	63.500	27.500	1.000	1.596	0.626	0.875
79	3	93.167	27.167	1.000	1.464	0.683	0.857
80	3	102.167	28.167	1.000	1.464	0.683	0.857
81	1	268.500	27.500	1.000	1.000	1.000	1.000
82	10	787.700	28.500	1.000	1.236	0.809	0.909
83	9	122.500	29.500	1.000	1.000	1.000	1.000
84	2	187.500	29.000	1.000	2.000	0.500	1.000
85	3	929.833	28.833	1.000	1.464	0.683	0.857
86	2	42.500	30.000	1.000	2.000	0.500	1.000
87	3	243.167	30.167	1.000	1.464	0.683	0.857
88	6	112.000	31.500	1.000	1.500	0.667	1.000
89	12	438.583	31.750	0.967	1.756	0.570	0.889
90	15	508.367	31.833	0.439	4.330	0.231	0.638
91	2	979.000	30.500	1.000	2.000	0.500	1.000
92	4	234.000	32.000	1.000	1.000	1.000	1.000
93	3	457.167	32.167	1.000	1.464	0.683	0.857
94	4	487.000	32.000	1.000	1.000	1.000	1.000
95	11	912.136	32.409	1.000	1.372	0.729	0.957
96	11	939.682	33.045	1.000	1.450	0.689	0.846
97	7	403.357	34.071	0.800	1.387	0.721	0.737
98	3	479.167	32.833	1.000	1.464	0.683	0.857
99	6	609.000	33.500	1.000	1.500	0.667	1.000
100	4	198.000	34.000	1.000	1.000	1.000	1.000
101	3	214.500	34.500	0.809	3.000	0.333	1.000
102	1	515.500	33.500	1.000	1.000	1.000	1.000
103	1	671.500	33.500	1.000	1.000	1.000	1.000
104	17	13.912	36.618	1.000	1.263	0.792	0.919
105	12	722.917	35.333	0.883	1.679	0.596	0.923
106	2	894.000	34.500	1.000	2.000	0.500	1.000
107	1	998.500	34.500	1.000	1.000	1.000	1.000
108	1	289.500	35.500	1.000	1.000	1.000	1.000
109	6	385.500	36.000	1.000	1.500	0.667	1.000
110	8	413.375	36.375	1.000	1.229	0.814	0.941
111	3	693.833	35.833	1.000	1.464	0.683	0.857
112	2	921.000	36.000	0.785	2.646	0.378	0.667
113	6	948.500	36.000	1.000	1.500	0.667	1.000
114	5	447.700	37.300	0.873	2.308	0.433	0.769
115	5	58.700	38.100	1.000	1.553	0.644	0.909
116	6	249.000	38.000	0.916	2.082	0.480	0.857
117	2	568.000	37.500	1.000	2.000	0.500	1.000
118	6	503.500	39.000	1.000	1.500	0.667	1.000
119	5	901.700	38.900	1.000	1.553	0.644	0.909
120	8	32.375	40.375	1.000	1.229	0.814	0.941
121	7	187.786	40.500	1.000	1.069	0.936	0.875
122	10	712.500	41.300	1.000	1.236	0.809	0.909
123	2	23.000	40.500	1.000	2.000	0.500	1.000
124	5	40.900	41.700	1.000	1.553	0.644	0.909
125	3	47.167	40.833	1.000	1.464	0.683	0.857
126	18	913.389	42.833	0.734	2.886	0.347	0.783
127	1	957.500	40.500	1.000	1.000	1.000	1.000
128	13	68.885	43.115	1.000	1.159	0.863	0.897
129	11	539.955	43.136	1.000	1.139	0.878	0.815
130	4	834.750	42.750	0.857	2.000	0.500	0.800
131	3	378.167	42.833	1.000	1.464	0.683	0.857
132	1	475.500	42.500	1.000	1.000	1.000	1.000
133	8	510.375	43.625	1.000	1.229	0.814	0.941
134	10	178.700	44.500	1.000	1.236	0.809	0.909
135	6	722.667	44.333	1.000	1.291	0.775	0.800
136	12	750.583	44.750	0.967	1.756	0.570	0.889
137	1	520.500	44.500	1.000	1.000	1.000	1.000
138	1	529.500	44.500	1.000	1.000	1.000	1.000
139	1	636.500	44.500	1.000	1.000	1.000	1.000
140	3	943.167	45.167	1.000	1.464	0.683	0.857
141	5	88.900	46.300	1.000	1.553	0.644	0.909
142	5	390.300	45.900	1.000	1.553	0.644	0.909
143	7	576.500	46.500	1.000	1.596	0.626	0.875
144	2	675.500	46.000	1.000	2.000	0.500	1.000
145	4	854.000	46.000	1.000	1.000	1.000	1.000
146	2	414.000	46.500	1.000	2.000	0.500	1.000
147	10	445.700	47.800	0.887	1.866	0.536	0.800
148	16	79.312	49.000	1.000	1.371	0.729	0.889
149	6	267.000	48.167	0.916	1.809	0.553	0.857
150	13	500.500	48.500	1.000	1.735	0.576	0.929
151	8	566.625	48.750	0.914	1.939	0.516	0.842
152	5	951.500	48.700	0.873	1.496	0.668	0.714
153	10	31.000	49.500	1.000	1.551	0.645	0.909
154	5	110.700	49.500	0.873	1.496	0.668	0.714
155	3	353.500	49.500	0.809	3.000	0.333	1.000
156	6	364.667	49.667	1.000	1.291	0.775	0.800
157	8	488.625	49.625	1.000	1.229	0.814	0.941
158	5	903.500	49.500	0.873	1.000	1.000	0.714
159	7	187.500	50.500	1.000	1.596	0.626	0.875
160	6	212.500	50.000	1.000	1.500	0.667	1.000
161	5	478.500	50.700	0.873	1.496	0.668	0.714
162	3	548.833	49.833	1.000	1.464	0.683	0.857
163	2	807.000	49.500	1.000	2.000	0.500	1.000
164	6	398.000	51.500	1.000	1.500	0.667	1.000
165	1	862.500	50.500	1.000	1.000	1.000	1.000
166	7	244.500	52.500	1.000	1.596	0.626	0.875
167	11	557.136	52.409	1.000	1.372	0.729	0.957
168	10	615.000	52.700	1.000	1.384	0.723	0.909
169	1	759.500	51.500	1.000	1.000	1.000	1.000
170	4	11.000	53.000	1.000	1.000	1.000	1.000
171	4	289.000	53.000	1.000	1.000	1.000	1.000
172	5	376.300	52.900	1.000	1.553	0.644	0.909
173	6	510.333	53.667	1.000	1.291	0.775	0.800
174	8	604.000	53.500	1.000	1.195	0.837	0.800
175	1	15.500	53.500	1.000	1.000	1.000	1.000
176	1	70.500	53.500	1.000	1.000	1.000	1.000
177	4	91.750	53.750	0.857	2.000	0.500	0.800
178	4	161.000	54.000	1.000	1.000	1.000	1.000
179	2	101.500	55.000	1.000	2.000	0.500	1.000
180	3	139.167	54.833	1.000	1.464	0.683	0.857
181	4	751.000	55.500	0.857	2.031	0.492	0.800
182	1	884.500	54.500	1.000	1.000	1.000	1.000
183	2	334.000	55.500	1.000	2.000	0.500	1.000
184	3	409.833	56.167	1.000	1.464	0.683	0.857
185	6	451.333	56.333	1.000	1.291	0.775	0.800
186	3	574.167	56.167	1.000	1.464	0.683	0.857
187	11	647.045	56.682	0.976	1.450	0.689	0.846
188	5	1000.300	56.100	1.000	1.553	0.644	0.909
189	1	24.500	56.500	1.000	1.000	1.000	1.000
190	2	234.500	57.000	1.000	2.000	0.500	1.000
191	1	389.500	56.500	1.000	1.000	1.000	1.000
192	1	473.500	56.500	1.000	1.000	1.000	1.000
193	9	496.944	57.833	1.000	1.536	0.651	0.857
194	11	856.500	57.500	0.976	1.469	0.681	0.846
195	3	120.167	57.833	1.000	1.464	0.683	0.857
196	5	34.300	58.900	1.000	1.553	0.644	0.909
197	3	279.833	58.833	1.000	1.464	0.683	0.857
198	7	433.214	59.500	1.000	1.069	0.936	0.875
199	7	457.500	59.500	1.000	1.596	0.626	0.875
200	4	564.750	59.500	0.857	1.468	0.681	0.800
201	10	517.800	60.800	0.982	1.241	0.806	0.800
202	8	551.000	60.000	1.000	2.000	0.500	1.000
203	9	686.389	60.833	1.000	1.340	0.746	0.857
204	4	68.500	61.250	1.000	1.468	0.681	0.800
205	1	193.500	60.500	1.000	1.000	1.000	1.000
206	1	212.500	60.500	1.000	1.000	1.000	1.000
207	9	715.278	61.833	1.000	1.185	0.844	0.857
208	6	17.500	62.000	1.000	1.500	0.667	1.000
209	3	381.833	62.167	1.000	1.464	0.683	0.857
210	13	527.885	63.269	1.000	1.093	0.915	0.897
211	2	611.500	62.000	1.000	2.000	0.500	1.000
212	2	760.500	62.000	1.000	2.000	0.500	1.000
213	3	109.167	63.167	1.000	1.464	0.683	0.857
214	12	600.500	64.000	1.000	1.333	0.750	1.000
215	2	629.500	63.000	1.000	2.000	0.500	1.000
216	5	1013.300	63.900	0.674	2.188	0.457	0.769
217	8	467.375	64.750	0.914	1.939	0.516	0.842
218	2	913.500	64.000	1.000	2.000	0.500	1.000
219	1	984.500	63.500	1.000	1.000	1.000	1.000
220	1	323.500	64.500	1.000	1.000	1.000	1.000
221	5	445.900	65.300	1.000	1.553	0.644	0.909
222	1	137.500	65.500	1.000	1.000	1.000	1.000
223	1	288.500	65.500	1.000	1.000	1.000	1.000
224	9	725.389	66.722	0.923	1.539	0.650	0.900
225	5	772.300	65.900	1.000	1.553	0.644	0.909
226	13	24.885	67.885	1.000	1.159	0.863	0.897
227	3	102.833	66.833	1.000	1.464	0.683	0.857
228	1	417.500	66.500	1.000	1.000	1.000	1.000
229	4	478.000	67.000	1.000	1.000	1.000	1.000
230	3	34.833	68.167	1.000	1.464	0.683	0.857
231	4	272.500	68.000	1.000	2.031	0.492	0.800
232	1	427.500	67.500	1.000	1.000	1.000	1.000
233	10	498.000	68.300	1.000	1.327	0.753	0.909
234	3	973.833	68.167	1.000	1.464	0.683	0.857
235	7	128.500	69.214	1.000	1.069	0.936	0.875
236	8	456.000	69.000	1.000	2.000	0.500	1.000
237	1	535.500	68.500	1.000	1.000	1.000	1.000
238	12	735.083	70.250	1.000	1.281	0.780	0.857
239	3	815.833	69.167	1.000	1.464	0.683	0.857
240	5	246.300	69.900	1.000	1.553	0.644	0.909
241	3	365.833	70.167	1.000	1.464	0.683	0.857
242	7	401.500	70.786	1.000	1.069	0.936	0.875
243	4	546.000	70.000	1.000	1.000	1.000	1.000
244	2	221.500	71.000	1.000	2.000	0.500	1.000
245	1	517.500	70.500	1.000	1.000	1.000	1.000
246	7	716.357	71.929	0.800	1.387	0.721	0.737
247	9	763.611	72.167	1.000	1.340	0.746	0.857
248	3	185.833	71.833	1.000	1.464	0.683	0.857
249	7	907.500	72.214	1.000	1.069	0.936	0.875
250	6	109.667	73.667	1.000	1.291	0.775	0.800
251	2	553.500	73.000	1.000	2.000	0.500	1.000
252	8	868.500	74.000	0.914	1.195	0.837	0.800
253	2	983.500	73.000	1.000	2.000	0.500	1.000
254	10	993.700	73.600	1.000	1.288	0.776	0.909
255	2	261.500	74.000	1.000	2.000	0.500	1.000
256	10	469.700	74.500	1.000	1.236	0.809	0.909
257	2	668.000	74.000	0.785	2.646	0.378	0.667
258	2	76.500	75.000	1.000	2.000	0.500	1.000
259	10	410.300	76.000	1.000	1.327	0.753	0.909
260	7	482.786	75.500	1.000	1.069	0.936	0.875
261	3	745.833	74.833	1.000	1.464	0.683	0.857
262	4	53.000	76.000	1.000	1.000	1.000	1.000
263	4	371.000	76.000	1.000	1.000	1.000	1.000
264	7	726.929	76.786	0.943	1.936	0.517	0.933
265	4	919.000	76.000	1.000	1.000	1.000	1.000
266	14	447.500	77.000	0.718	3.500	0.286	1.000
267	9	773.500	77.500	1.000	1.000	1.000	1.000
268	8	24.000	79.000	1.000	2.000	0.500	1.000
269	2	32.500	78.000	1.000	2.000	0.500	1.000
270	8	128.000	78.500	1.000	1.195	0.837	0.800
271	1	335.500	77.500	1.000	1.000	1.000	1.000
272	4	493.500	77.750	1.000	1.468	0.681	0.800
273	3	755.833	78.167	1.000	1.464	0.683	0.857
274	2	974.500	78.000	1.000	2.000	0.500	1.000
275	4	63.000	79.000	1.000	1.000	1.000	1.000
276	6	160.500	79.000	1.000	1.500	0.667	1.000
277	2	177.000	78.500	1.000	2.000	0.500	1.000
278	10	401.800	79.700	1.000	1.559	0.641	0.909
279	7	513.071	79.786	0.943	1.936	0.517	0.933
280	5	618.100	79.300	1.000	1.553	0.644	0.909
281	1	673.500	78.500	1.000	1.000	1.000	1.000
282	5	42.100	80.700	1.000	1.553	0.644	0.909
283	3	314.167	79.833	1.000	1.464	0.683	0.857
284	7	706.500	80.214	1.000	1.069	0.936	0.875
285	6	812.000	80.500	1.000	1.500	0.667	1.000
286	1	554.500	80.500	1.000	1.000	1.000	1.000
287	8	737.125	81.250	0.914	1.605	0.623	0.800
288	7	365.214	81.929	0.943	1.936	0.517	0.933
289	2	458.500	82.000	1.000	2.000	0.500	1.000
290	10	475.700	82.800	1.000	1.559	0.641	0.909
291	3	1006.833	82.167	1.000	1.464	0.683	0.857
292	5	33.700	83.900	0.674	2.188	0.457	0.769
293	9	49.833	84.056	0.884	1.390	0.720	0.750
294	6	74.500	83.000	1.000	1.500	0.667	1.000
295	6	108.500	83.000	1.000	1.500	0.667	1.000
296	2	823.500	83.000	1.000	2.000	0.500	1.000
297	6	485.667	84.667	1.000	1.291	0.775	0.800
298	10	83.700	85.500	1.000	1.236	0.809	0.909
299	1	965.500	84.500	1.000	1.000	1.000	1.000
300	3	127.500	86.500	0.809	3.000	0.333	1.000
301	2	199.500	86.000	1.000	2.000	0.500	1.000
302	9	713.167	87.056	0.884	1.390	0.720	0.750
303	1	916.500	85.500	1.000	1.000	1.000	1.000
304	3	99.833	87.167	1.000	1.464	0.683	0.857
305	7	775.500	87.214	1.000	1.069	0.936	0.875
306	7	852.214	87.500	1.000	1.069	0.936	0.875
307	8	924.750	87.875	0.914	1.435	0.697	0.842
308	2	219.500	88.000	1.000	2.000	0.500	1.000
309	2	374.500	88.000	1.000	2.000	0.500	1.000
310	4	398.000	88.500	0.857	2.031	0.492	0.800
311	1	946.500	87.500	1.000	1.000	1.000	1.000
312	4	178.250	88.750	1.000	2.000	0.500	0.800
313	1	181.500	88.500	1.000	1.000	1.000	1.000
314	4	831.250	89.500	0.857	1.468	0.681	0.800
315	5	273.700	89.900	1.000	1.553	0.644	0.909
316	1	312.500	89.500	1.000	1.000	1.000	1.000
317	2	554.000	90.000	0.785	2.646	0.378	0.667
318	6	91.000	91.500	1.000	1.500	0.667	1.000
319	2	109.500	91.000	1.000	2.000	0.500	1.000
320	3	152.833	90.833	1.000	1.464	0.683	0.857
321	5	240.300	91.100	1.000	1.553	0.644	0.909
322	3	357.167	90.833	1.000	1.464	0.683	0.857
323	7	365.786	91.500	1.000	1.069	0.936	0.875
324	14	43.286	93.143	1.000	1.264	0.791	0.848
325	4	190.500	92.250	1.000	1.468	0.681	0.800
326	4	65.250	93.250	0.857	2.000	0.500	0.800
327	16	75.000	94.500	1.000	1.209	0.827	0.889
328	3	842.167	92.833	1.000	1.464	0.683	0.857
329	1	35.500	93.500	1.000	1.000	1.000	1.000
330	2	52.500	94.000	1.000	2.000	0.500	1.000
331	8	213.375	94.750	0.785	2.429	0.412	0.762
332	2	453.000	93.500	1.000	2.000	0.500	1.000
333	3	482.167	94.167	1.000	1.464	0.683	0.857
334	5	593.300	94.100	1.000	1.553	0.644	0.909
335	12	144.417	96.583	0.967	1.939	0.516	0.889
336	7	444.786	95.071	1.000	1.936	0.517	0.933
337	2	737.000	94.500	1.000	2.000	0.500	1.000
338	1	794.500	94.500	1.000	1.000	1.000	1.000
339	6	283.500	96.000	1.000	1.500	0.667	1.000
340	3	339.833	96.167	1.000	1.464	0.683	0.857
341	1	433.500	95.500	1.000	1.000	1.000	1.000
342	6	472.000	96.500	1.000	1.500	0.667	1.000
343	2	624.500	96.000	1.000	2.000	0.500	1.000
344	8	410.000	98.000	1.000	2.000	0.500	1.000
345	1	511.500	96.500	1.000	1.000	1.000	1.000
346	8	919.625	97.375	1.000	1.229	0.814	0.941
347	6	181.667	98.167	0.916	2.237	0.447	0.857
348	3	371.500	97.500	0.967	3.000	0.333	1.000
349	10	549.000	98.700	1.000	1.384	0.723	0.909
350	9	728.389	98.944	1.000	1.817	0.550	0.857
351	4	527.000	99.000	1.000	1.000	1.000	1.000
352	1	560.500	98.500	1.000	1.000	1.000	1.000
353	3	419.167	100.167	1.000	1.464	0.683	0.857
354	3	834.167	100.167	1.000	1.464	0.683	0.857
355	2	238.000	100.500	1.000	2.000	0.500	1.000
356	12	332.000	101.500	1.000	1.333	0.750	1.000
357	9	400.611	102.167	1.000	1.340	0.746	0.857
358	12	438.000	102.000	1.000	1.000	1.000	0.857
359	7	814.500	101.786	1.000	1.069	0.936	0.875
360	10	959.000	101.700	1.000	1.384	0.723	0.909
361	1	272.500	101.500	1.000	1.000	1.000	1.000
362	7	455.500	102.500	1.000	1.596	0.626	0.875
363	1	908.500	101.500	1.000	1.000	1.000	1.000
364	7	939.786	102.500	1.000	1.069	0.936	0.875
365	1	950.500	101.500	1.000	1.000	1.000	1.000
366	1	28.500	102.500	1.000	1.000	1.000	1.000
367	4	39.000	103.000	1.000	1.000	1.000	1.000
368	5	72.900	103.300	1.000	1.553	0.644	0.909
369	6	165.000	103.500	1.000	1.500	0.667	1.000
370	13	350.269	103.731	1.000	1.370	0.730	0.929
371	2	361.500	103.000	1.000	2.000	0.500	1.000
372	4	388.500	103.000	1.000	2.031	0.492	0.800
373	9	448.611	103.611	1.000	1.343	0.745	0.857
374	5	738.100	103.300	1.000	1.553	0.644	0.909
375	13	506.654	105.115	0.922	1.714	0.583	0.839
376	8	578.375	104.750	0.621	3.464	0.289	0.615
377	2	913.000	103.500	1.000	2.000	0.500	1.000
378	1	137.500	104.500	1.000	1.000	1.000	1.000
379	3	368.833	105.167	1.000	1.464	0.683	0.857
380	4	428.250	105.500	0.857	1.468	0.681	0.800
381	1	518.500	104.500	1.000	1.000	1.000	1.000
382	2	794.500	105.000	1.000	2.000	0.500	1.000
383	9	844.611	106.167	1.000	1.340	0.746	0.857
384	1	230.500	105.500	1.000	1.000	1.000	1.000
385	7	284.500	106.214	1.000	1.069	0.936	0.875
386	1	970.500	105.500	1.000	1.000	1.000	1.000
387	1	84.500	106.500	1.000	1.000	1.000	1.000
388	5	107.300	106.900	1.000	1.553	0.644	0.909
389	3	324.500	106.500	0.967	3.000	0.333	1.000
390	17	338.912	107.618	0.911	1.860	0.538	0.850
391	4	752.000	107.000	1.000	1.000	1.000	1.000
392	4	18.000	108.500	0.857	2.031	0.492	0.800
393	1	360.500	107.500	1.000	1.000	1.000	1.000
394	3	498.500	108.500	0.809	3.000	0.333	1.000
395	9	999.833	108.833	0.884	1.915	0.522	0.783
396	1	377.500	108.500	1.000	1.000	1.000	1.000
397	4	406.000	109.000	1.000	1.000	1.000	1.000
398	6	528.833	109.167	0.916	1.593	0.628	0.857
399	3	556.167	109.167	1.000	1.464	0.683	0.857
400	1	822.500	108.500	1.000	1.000	1.000	1.000
401	7	933.786	109.929	0.800	1.668	0.600	0.778
402	15	393.900	110.700	0.976	2.021	0.495	0.909
403	2	704.000	109.500	1.000	2.000	0.500	1.000
404	3	63.167	110.833	1.000	1.464	0.683	0.857
405	3	441.833	111.833	1.000	1.464	0.683	0.857
406	4	511.000	112.000	1.000	1.000	1.000	1.000
407	7	786.214	113.214	0.800	2.211	0.452	0.778
408	4	25.750	113.500	0.698	2.654	0.377	0.667
409	1	34.500	112.500	1.000	1.000	1.000	1.000
410	6	228.333	113.333	1.000	1.291	0.775	0.800
411	10	454.000	113.500	1.000	1.551	0.645	0.909
412	1	800.500	112.500	1.000	1.000	1.000	1.000
413	4	741.000	114.500	0.857	2.031	0.492	0.800
414	7	990.786	114.500	1.000	1.069	0.936	0.875
415	7	77.214	115.071	0.943	1.936	0.517	0.933
416	12	564.833	116.167	1.000	1.651	0.606	0.889
417	3	284.500	115.500	0.967	3.000	0.333	1.000
418	10	344.000	116.500	1.000	1.551	0.645	0.909
419	2	368.000	115.500	1.000	2.000	0.500	1.000
420	19	427.868	117.289	0.796	2.114	0.473	0.864
421	10	474.200	116.700	1.000	1.559	0.641	0.909
422	2	493.500	116.000	1.000	2.000	0.500	1.000
423	4	520.000	116.000	1.000	1.000	1.000	1.000
424	4	575.250	116.500	0.857	1.468	0.681	0.800
425	1	87.500	116.500	1.000	1.000	1.000	1.000
426	6	163.000	117.500	1.000	1.500	0.667	1.000
427	2	183.000	116.500	1.000	2.000	0.500	1.000
428	2	416.000	117.000	0.785	2.646	0.378	0.667
429	1	845.500	116.500	1.000	1.000	1.000	1.000
430	2	143.000	117.500	1.000	2.000	0.500	1.000
431	4	485.000	118.500	0.857	2.031	0.492	0.800
432	1	110.500	118.500	1.000	1.000	1.000	1.000
433	6	387.500	119.333	1.000	1.809	0.553	0.800
434	11	398.591	119.318	0.887	1.772	0.564	0.846
435	7	822.500	119.214	1.000	1.069	0.936	0.875
436	6	18.333	120.333	1.000	1.291	0.775	0.800
437	9	447.500	120.500	1.000	1.000	1.000	1.000
438	8	777.625	120.375	1.000	1.229	0.814	0.941
439	2	998.500	120.000	1.000	2.000	0.500	1.000
440	5	636.300	121.100	1.000	1.553	0.644	0.909
441	5	804.300	121.100	1.000	1.553	0.644	0.909
442	2	911.000	121.000	0.785	2.646	0.378	0.667
443	10	153.000	123.000	0.982	1.316	0.760	0.769
444	10	172.700	123.000	1.000	1.327	0.753	0.909
445	6	230.333	122.667	1.000	1.291	0.775	0.800
446	4	616.000	122.000	1.000	1.000	1.000	1.000
447	3	856.167	122.167	1.000	1.464	0.683	0.857
448	1	58.500	122.500	1.000	1.000	1.000	1.000
449	6	117.000	123.500	1.000	1.500	0.667	1.000
450	2	458.500	123.000	1.000	2.000	0.500	1.000
451	14	989.571	124.071	1.000	1.240	0.807	0.824
452	5	352.300	123.900	1.000	1.553	0.644	0.909
453	11	378.682	125.045	1.000	1.450	0.689	0.846
454	11	466.409	124.318	0.976	1.772	0.564	0.846
455	4	742.000	124.000	1.000	1.000	1.000	1.000
456	1	760.500	123.500	1.000	1.000	1.000	1.000
457	9	28.389	125.833	1.000	1.340	0.746	0.857
458	4	79.250	124.750	1.000	2.000	0.500	0.800
459	2	408.000	124.500	1.000	2.000	0.500	1.000
460	10	477.500	126.300	1.000	1.236	0.809	0.909
461	2	836.500	125.000	1.000	2.000	0.500	1.000
462	2	869.000	124.500	1.000	2.000	0.500	1.000
463	5	101.300	126.100	1.000	1.553	0.644	0.909
464	4	284.000	126.000	1.000	1.000	1.000	1.000
465	1	561.500	125.500	1.000	1.000	1.000	1.000
466	8	793.500	126.000	0.820	2.392	0.418	0.889
467	10	846.700	127.000	1.000	1.327	0.753	0.909
468	3	161.833	126.833	1.000	1.464	0.683	0.857
469	11	428.773	127.045	0.809	2.858	0.350	0.957
470	19	492.974	127.447	0.430	3.642	0.275	0.704
471	2	598.000	126.500	1.000	2.000	0.500	1.000
472	5	626.900	127.700	1.000	1.553	0.644	0.909
473	1	686.500	126.500	1.000	1.000	1.000	1.000
474	3	815.833	127.167	1.000	1.464	0.683	0.857
475	10	15.500	129.000	1.000	1.551	0.645	0.909
476	11	75.409	128.864	1.000	1.372	0.729	0.957
477	6	90.333	128.333	1.000	1.291	0.775	0.800
478	6	108.833	129.167	0.916	1.593	0.628	0.857
479	6	340.333	129.667	1.000	1.291	0.775	0.800
480	5	451.100	129.300	1.000	1.553	0.644	0.909
481	1	146.500	129.500	1.000	1.000	1.000	1.000
482	4	402.000	130.000	1.000	1.000	1.000	1.000
483	3	958.833	130.167	1.000	1.464	0.683	0.857
484	4	518.000	131.000	1.000	1.000	1.000	1.000
485	8	777.500	131.000	0.820	2.392	0.418	0.889
486	1	876.500	131.500	1.000	1.000	1.000	1.000
487	8	887.375	132.375	1.000	1.229	0.814	0.941
488	6	170.500	133.000	1.000	1.500	0.667	1.000
489	1	276.500	132.500	1.000	1.000	1.000	1.000
490	2	319.500	133.000	1.000	2.000	0.500	1.000
491	5	415.300	133.100	1.000	1.553	0.644	0.909
492	2	857.000	132.500	1.000	2.000	0.500	1.000
493	4	136.000	134.000	1.000	1.000	1.000	1.000
494	15	352.167	134.567	0.898	1.869	0.535	0.909
495	10	481.700	134.500	1.000	1.236	0.809	0.909
496	2	923.000	133.500	1.000	2.000	0.500	1.000
497	2	528.500	135.000	1.000	2.000	0.500	1.000
