 	Area	XM	YM	Circ.	AR	Round	Solidity
134	3	817.167	51.833	1.000	1.464	0.683	0.857
135	4	649.000	53.000	1.000	1.000	1.000	1.000
136	1	656.500	52.500	1.000	1.000	1.000	1.000
137	11	69.682	54.773	0.976	1.147	0.871	0.815
138	12	548.000	54.750	0.781	1.881	0.532	0.828
139	6	692.000	54.500	1.000	1.500	0.667	1.000
140	5	61.700	56.100	1.000	1.553	0.644	0.909
141	1	117.500	55.500	1.000	1.000	1.000	1.000
142	12	443.250	57.083	1.000	1.281	0.780	0.857
143	6	334.000	57.500	1.000	1.500	0.667	1.000
144	4	482.500	57.000	1.000	2.031	0.492	0.800
145	2	602.000	56.500	1.000	2.000	0.500	1.000
146	3	51.833	57.833	1.000	1.464	0.683	0.857
147	10	433.200	58.300	1.000	1.559	0.641	0.909
148	8	729.000	59.000	1.000	2.000	0.500	1.000
149	1	757.500	57.500	1.000	1.000	1.000	1.000
150	5	318.500	59.100	0.764	1.653	0.605	0.833
151	8	591.625	59.625	1.000	1.229	0.814	0.941
152	4	658.000	59.000	1.000	1.000	1.000	1.000
153	1	665.500	58.500	1.000	1.000	1.000	1.000
154	8	783.250	59.375	0.914	1.939	0.516	0.842
155	1	904.500	58.500	1.000	1.000	1.000	1.000
156	2	768.500	60.000	1.000	2.000	0.500	1.000
157	3	29.833	60.833	1.000	1.464	0.683	0.857
158	4	201.750	61.500	0.857	1.468	0.681	0.800
159	4	719.000	61.000	1.000	1.000	1.000	1.000
160	5	520.300	62.100	1.000	1.553	0.644	0.909
161	5	649.900	62.700	1.000	1.553	0.644	0.909
162	10	792.500	62.700	1.000	1.236	0.809	0.909
163	4	892.000	62.000	1.000	1.000	1.000	1.000
164	7	11.500	63.786	1.000	1.069	0.936	0.875
165	3	306.833	63.167	1.000	1.464	0.683	0.857
166	7	358.071	64.214	0.943	1.936	0.517	0.933
167	1	368.500	62.500	1.000	1.000	1.000	1.000
168	5	675.100	64.700	1.000	1.553	0.644	0.909
169	1	949.500	63.500	1.000	1.000	1.000	1.000
170	3	416.167	64.833	1.000	1.464	0.683	0.857
171	17	437.500	66.500	1.000	1.385	0.722	0.850
172	2	544.000	64.500	1.000	2.000	0.500	1.000
173	1	69.500	65.500	1.000	1.000	1.000	1.000
174	7	174.929	66.786	0.943	1.936	0.517	0.933
175	4	192.000	66.000	1.000	1.000	1.000	1.000
176	3	267.167	65.833	1.000	1.464	0.683	0.857
177	12	487.667	66.583	0.967	1.579	0.633	0.889
178	4	848.000	66.000	1.000	1.000	1.000	1.000
179	3	921.167	66.167	1.000	1.464	0.683	0.857
180	1	47.500	66.500	1.000	1.000	1.000	1.000
181	8	58.750	67.250	1.000	1.416	0.706	0.800
182	2	182.000	66.500	1.000	2.000	0.500	1.000
183	12	230.667	67.583	0.967	1.579	0.633	0.889
184	1	760.500	66.500	1.000	1.000	1.000	1.000
185	3	1009.167	66.833	1.000	1.464	0.683	0.857
186	1	900.500	67.500	1.000	1.000	1.000	1.000
187	11	407.500	70.773	0.887	1.714	0.583	0.846
188	10	579.300	70.000	1.000	1.327	0.753	0.909
189	13	656.115	70.115	1.000	1.159	0.863	0.897
190	1	728.500	68.500	1.000	1.000	1.000	1.000
191	7	611.071	70.357	0.898	1.387	0.721	0.737
192	1	639.500	69.500	1.000	1.000	1.000	1.000
193	4	782.250	70.500	0.857	1.468	0.681	0.800
194	1	116.500	70.500	1.000	1.000	1.000	1.000
195	10	557.700	72.100	0.982	1.587	0.630	0.800
196	1	837.500	70.500	1.000	1.000	1.000	1.000
197	5	165.100	73.300	1.000	1.553	0.644	0.909
198	5	219.700	73.100	1.000	1.553	0.644	0.909
199	1	314.500	72.500	1.000	1.000	1.000	1.000
200	2	377.500	73.000	1.000	2.000	0.500	1.000
201	2	395.500	73.000	1.000	2.000	0.500	1.000
202	7	549.214	74.500	1.000	1.069	0.936	0.875
203	10	631.300	75.200	1.000	1.559	0.641	0.909
204	2	693.000	73.500	1.000	2.000	0.500	1.000
205	7	791.643	74.786	1.000	1.380	0.725	0.875
206	5	820.500	74.500	0.873	1.000	1.000	0.714
207	1	147.500	74.500	1.000	1.000	1.000	1.000
208	1	200.500	74.500	1.000	1.000	1.000	1.000
209	1	360.500	74.500	1.000	1.000	1.000	1.000
210	12	602.250	75.500	0.781	1.822	0.549	0.800
211	3	92.833	76.167	1.000	1.464	0.683	0.857
212	14	135.071	78.214	0.647	2.740	0.365	0.824
213	5	267.700	77.100	1.000	1.553	0.644	0.909
214	8	665.375	77.625	1.000	1.229	0.814	0.941
215	3	755.167	77.167	1.000	1.464	0.683	0.857
216	14	368.500	81.214	0.515	3.845	0.260	0.737
217	3	450.167	77.833	1.000	1.464	0.683	0.857
218	7	155.214	79.071	0.943	1.936	0.517	0.933
219	1	228.500	78.500	1.000	1.000	1.000	1.000
220	6	684.000	79.167	0.916	1.809	0.553	0.857
221	1	829.500	78.500	1.000	1.000	1.000	1.000
222	4	384.750	80.500	0.857	1.468	0.681	0.800
223	3	102.167	81.167	1.000	1.464	0.683	0.857
224	2	574.000	80.500	1.000	2.000	0.500	1.000
225	10	782.300	81.500	1.000	1.236	0.809	0.909
226	2	839.000	80.500	1.000	2.000	0.500	1.000
227	3	183.500	82.500	0.809	3.000	0.333	1.000
228	3	321.500	82.500	0.809	3.000	0.333	1.000
229	2	407.500	82.000	1.000	2.000	0.500	1.000
230	14	590.286	83.143	1.000	1.264	0.791	0.848
231	2	698.000	81.500	1.000	2.000	0.500	1.000
232	12	800.333	82.417	1.000	1.579	0.633	0.889
233	18	894.722	84.111	0.965	1.704	0.587	0.878
234	3	471.833	82.833	1.000	1.464	0.683	0.857
235	6	655.500	83.000	1.000	1.500	0.667	1.000
236	9	202.500	84.500	1.000	1.000	1.000	1.000
237	3	344.167	84.167	1.000	1.464	0.683	0.857
238	3	502.500	83.500	0.967	3.000	0.333	1.000
239	4	192.500	86.000	0.645	4.000	0.250	1.000
240	22	422.091	86.227	0.922	1.704	0.587	0.898
241	4	534.000	85.000	1.000	1.000	1.000	1.000
242	7	602.214	84.929	0.943	1.936	0.517	0.933
243	3	729.833	85.167	1.000	1.464	0.683	0.857
244	2	86.000	85.500	1.000	2.000	0.500	1.000
245	2	135.500	86.000	1.000	2.000	0.500	1.000
246	2	266.000	85.500	1.000	2.000	0.500	1.000
247	3	335.833	86.167	1.000	1.464	0.683	0.857
248	12	437.583	87.333	0.967	1.579	0.633	0.889
249	1	542.500	85.500	1.000	1.000	1.000	1.000
250	3	552.833	85.833	1.000	1.464	0.683	0.857
251	1	716.500	85.500	1.000	1.000	1.000	1.000
252	4	110.000	87.000	1.000	1.000	1.000	1.000
253	6	358.500	88.000	1.000	1.500	0.667	1.000
254	2	666.000	87.500	1.000	2.000	0.500	1.000
255	11	68.682	89.955	1.000	1.450	0.689	0.846
256	17	521.324	90.735	0.911	1.060	0.943	0.810
257	3	751.167	89.167	1.000	1.464	0.683	0.857
258	5	94.900	90.700	1.000	1.553	0.644	0.909
259	2	174.000	89.500	1.000	2.000	0.500	1.000
260	1	294.500	89.500	1.000	1.000	1.000	1.000
261	9	510.722	91.611	0.726	1.824	0.548	0.750
262	5	645.500	90.500	0.873	1.000	1.000	0.714
263	5	688.500	90.500	0.873	1.000	1.000	0.714
264	2	58.000	90.500	1.000	2.000	0.500	1.000
265	1	255.500	90.500	1.000	1.000	1.000	1.000
266	2	372.500	91.000	1.000	2.000	0.500	1.000
267	7	403.929	92.214	0.898	1.668	0.600	0.778
268	13	818.577	94.038	0.584	2.919	0.343	0.703
269	9	201.611	94.167	1.000	1.340	0.746	0.857
270	6	322.000	93.500	1.000	1.500	0.667	1.000
271	4	498.500	93.250	1.000	1.468	0.681	0.800
272	11	559.955	93.682	0.976	1.450	0.689	0.846
273	2	744.500	93.000	1.000	2.000	0.500	1.000
274	1	838.500	92.500	1.000	1.000	1.000	1.000
275	10	220.000	94.700	1.000	1.384	0.723	0.909
276	1	343.500	93.500	1.000	1.000	1.000	1.000
277	3	85.833	95.167	1.000	1.464	0.683	0.857
278	2	461.500	95.000	1.000	2.000	0.500	1.000
279	1	604.500	94.500	1.000	1.000	1.000	1.000
280	6	145.000	96.500	1.000	1.500	0.667	1.000
281	4	427.250	96.500	0.698	2.654	0.377	0.667
282	4	480.000	96.000	1.000	1.000	1.000	1.000
283	6	907.000	96.500	1.000	1.500	0.667	1.000
284	4	360.000	97.000	1.000	1.000	1.000	1.000
285	1	983.500	96.500	1.000	1.000	1.000	1.000
286	16	417.000	99.000	1.000	1.000	1.000	1.000
287	2	578.500	99.000	1.000	2.000	0.500	1.000
288	1	29.500	99.500	1.000	1.000	1.000	1.000
289	13	155.038	100.731	0.922	1.337	0.748	0.812
290	5	173.700	99.900	1.000	1.553	0.644	0.909
291	3	685.167	99.833	1.000	1.464	0.683	0.857
292	3	832.167	99.833	1.000	1.464	0.683	0.857
293	2	856.500	100.000	1.000	2.000	0.500	1.000
294	4	136.750	101.500	0.857	1.468	0.681	0.800
295	6	568.167	102.000	0.686	2.335	0.428	0.750
296	1	755.500	100.500	1.000	1.000	1.000	1.000
297	1	66.500	101.500	1.000	1.000	1.000	1.000
298	11	520.409	102.318	0.976	1.772	0.564	0.846
299	6	201.500	103.000	1.000	1.500	0.667	1.000
300	5	407.300	103.100	1.000	1.553	0.644	0.909
301	8	556.625	103.625	1.000	1.229	0.814	0.941
302	6	793.000	103.500	1.000	1.500	0.667	1.000
303	2	1013.500	103.000	1.000	2.000	0.500	1.000
304	4	145.750	105.000	0.539	3.093	0.323	0.667
305	2	697.000	103.500	1.000	2.000	0.500	1.000
306	7	807.786	104.500	1.000	1.069	0.936	0.875
307	10	164.100	106.800	0.806	1.894	0.528	0.833
308	5	183.300	105.100	1.000	1.553	0.644	0.909
309	7	221.500	105.500	1.000	1.596	0.626	0.875
310	3	247.833	105.167	1.000	1.464	0.683	0.857
311	4	588.000	105.000	1.000	1.000	1.000	1.000
312	2	270.500	106.000	1.000	2.000	0.500	1.000
313	6	360.333	107.333	1.000	1.291	0.775	0.800
314	1	439.500	106.500	1.000	1.000	1.000	1.000
315	8	756.500	109.000	0.914	1.195	0.837	0.800
316	3	767.167	108.167	1.000	1.464	0.683	0.857
317	2	383.500	109.000	1.000	2.000	0.500	1.000
318	13	534.731	110.654	0.922	1.312	0.762	0.812
319	11	576.136	110.045	1.000	1.139	0.878	0.815
320	5	77.100	110.700	1.000	1.553	0.644	0.909
321	6	155.833	111.167	0.916	1.593	0.628	0.857
322	2	174.500	111.000	1.000	2.000	0.500	1.000
323	4	333.000	111.000	1.000	1.000	1.000	1.000
324	1	452.500	110.500	1.000	1.000	1.000	1.000
325	1	800.500	110.500	1.000	1.000	1.000	1.000
326	6	38.500	112.000	1.000	1.500	0.667	1.000
327	4	65.750	112.500	0.857	1.468	0.681	0.800
328	3	204.833	112.833	1.000	1.464	0.683	0.857
329	3	257.500	112.500	0.967	3.000	0.333	1.000
330	7	431.500	113.786	1.000	1.069	0.936	0.875
331	1	696.500	112.500	1.000	1.000	1.000	1.000
332	10	909.400	113.400	0.887	1.577	0.634	0.800
333	4	403.500	114.250	1.000	1.468	0.681	0.800
334	4	756.000	114.000	1.000	1.000	1.000	1.000
335	19	502.921	115.816	1.000	1.548	0.646	0.905
336	3	601.833	115.167	1.000	1.464	0.683	0.857
337	11	747.227	116.773	0.887	1.603	0.624	0.880
338	3	923.833	114.833	1.000	1.464	0.683	0.857
339	3	165.167	116.167	1.000	1.464	0.683	0.857
340	1	637.500	115.500	1.000	1.000	1.000	1.000
341	4	766.000	116.000	1.000	1.000	1.000	1.000
342	2	184.500	117.000	1.000	2.000	0.500	1.000
343	2	295.500	118.000	1.000	2.000	0.500	1.000
344	9	369.722	119.389	0.923	1.539	0.650	0.900
345	9	688.500	118.500	1.000	1.000	1.000	1.000
346	2	783.500	118.000	1.000	2.000	0.500	1.000
347	3	987.167	118.167	1.000	1.464	0.683	0.857
348	5	443.300	119.100	1.000	1.553	0.644	0.909
349	3	834.833	118.833	1.000	1.464	0.683	0.857
350	8	211.375	120.375	1.000	1.229	0.814	0.941
351	10	458.500	121.000	1.000	1.551	0.645	0.909
352	20	71.450	122.900	0.898	1.424	0.702	0.816
353	5	317.300	120.900	1.000	1.553	0.644	0.909
354	1	821.500	120.500	1.000	1.000	1.000	1.000
355	2	1003.500	121.000	1.000	2.000	0.500	1.000
356	1	135.500	121.500	1.000	1.000	1.000	1.000
357	4	194.000	122.000	1.000	1.000	1.000	1.000
358	7	378.500	122.500	1.000	1.596	0.626	0.875
359	1	710.500	121.500	1.000	1.000	1.000	1.000
360	8	859.375	122.625	1.000	1.229	0.814	0.941
361	4	901.000	122.000	1.000	1.000	1.000	1.000
362	2	58.500	123.000	1.000	2.000	0.500	1.000
363	2	157.500	123.000	1.000	2.000	0.500	1.000
364	1	352.500	122.500	1.000	1.000	1.000	1.000
365	9	756.833	123.944	1.000	1.536	0.651	0.857
366	17	431.971	124.500	0.911	1.646	0.607	0.872
367	1	562.500	123.500	1.000	1.000	1.000	1.000
368	10	846.300	124.500	1.000	1.236	0.809	0.909
369	3	145.167	124.833	1.000	1.464	0.683	0.857
370	9	201.278	125.833	1.000	1.185	0.844	0.857
371	3	408.833	124.833	1.000	1.464	0.683	0.857
372	2	427.000	124.500	1.000	2.000	0.500	1.000
373	3	452.167	125.167	1.000	1.464	0.683	0.857
374	9	653.833	126.611	1.000	1.340	0.746	0.857
375	3	578.833	127.500	0.643	2.702	0.370	0.667
376	2	611.500	127.000	1.000	2.000	0.500	1.000
377	5	780.100	127.700	1.000	1.553	0.644	0.909
378	4	792.000	127.000	1.000	1.000	1.000	1.000
379	9	994.500	128.167	1.000	1.542	0.648	0.857
380	6	184.000	128.500	1.000	1.500	0.667	1.000
381	3	472.500	127.500	0.967	3.000	0.333	1.000
382	11	765.227	128.773	0.976	1.343	0.745	0.815
383	4	890.000	128.000	1.000	1.000	1.000	1.000
384	12	947.583	129.167	1.000	1.218	0.821	0.889
385	2	269.000	128.500	1.000	2.000	0.500	1.000
386	12	368.000	129.500	1.000	1.333	0.750	1.000
387	6	442.500	129.000	1.000	1.500	0.667	1.000
388	1	506.500	128.500	1.000	1.000	1.000	1.000
389	3	33.500	130.500	0.809	3.000	0.333	1.000
390	2	43.500	130.000	1.000	2.000	0.500	1.000
391	7	488.500	130.500	1.000	1.596	0.626	0.875
392	11	664.227	130.409	0.976	1.892	0.528	0.880
393	5	191.900	131.700	1.000	1.553	0.644	0.909
394	3	230.833	131.167	1.000	1.464	0.683	0.857
395	3	681.167	131.167	1.000	1.464	0.683	0.857
396	3	513.833	131.833	1.000	1.464	0.683	0.857
397	2	553.500	132.000	1.000	2.000	0.500	1.000
398	23	820.717	133.978	0.964	1.518	0.659	0.885
399	9	54.500	133.500	1.000	1.000	1.000	1.000
400	1	848.500	132.500	1.000	1.000	1.000	1.000
401	1	73.500	133.500	1.000	1.000	1.000	1.000
402	10	628.000	134.500	1.000	1.551	0.645	0.909
403	6	241.000	135.500	1.000	1.500	0.667	1.000
404	9	355.833	135.611	1.000	1.340	0.746	0.857
405	10	479.000	135.500	1.000	1.551	0.645	0.909
406	6	498.000	135.500	1.000	1.500	0.667	1.000
407	8	799.000	135.500	1.000	1.195	0.837	0.800
408	11	911.955	136.773	0.741	2.858	0.350	0.957
409	2	938.000	134.500	1.000	2.000	0.500	1.000
410	5	970.100	135.700	1.000	1.553	0.644	0.909
411	2	15.000	136.000	0.785	2.646	0.378	0.667
412	5	94.700	136.100	1.000	1.553	0.644	0.909
413	6	162.167	136.833	0.916	1.593	0.628	0.857
414	6	203.500	136.000	1.000	1.500	0.667	1.000
415	3	522.500	135.500	0.967	3.000	0.333	1.000
416	15	599.433	136.900	1.000	1.295	0.772	0.857
417	4	612.000	136.000	1.000	1.000	1.000	1.000
418	8	784.375	136.375	1.000	1.229	0.814	0.941
419	1	222.500	136.500	1.000	1.000	1.000	1.000
420	7	429.357	137.786	1.000	1.380	0.725	0.875
421	7	641.500	137.500	1.000	1.596	0.626	0.875
422	7	954.786	137.071	1.000	1.936	0.517	0.933
423	7	108.786	138.071	1.000	1.936	0.517	0.933
424	1	306.500	137.500	1.000	1.000	1.000	1.000
425	1	579.500	137.500	1.000	1.000	1.000	1.000
426	4	858.000	138.000	1.000	1.000	1.000	1.000
427	10	923.000	139.000	0.982	1.316	0.760	0.769
428	1	118.500	138.500	1.000	1.000	1.000	1.000
429	9	126.500	139.500	1.000	1.000	1.000	1.000
430	3	559.167	139.167	1.000	1.464	0.683	0.857
431	3	752.833	138.833	1.000	1.464	0.683	0.857
432	5	489.700	139.900	1.000	1.553	0.644	0.909
433	8	508.375	140.625	1.000	1.229	0.814	0.941
434	4	840.000	140.500	0.857	2.031	0.492	0.800
435	12	232.000	141.500	1.000	1.333	0.750	1.000
436	4	1007.500	141.250	1.000	1.468	0.681	0.800
437	14	212.714	142.857	0.993	1.264	0.791	0.848
438	6	419.667	142.667	1.000	1.291	0.775	0.800
439	6	619.833	142.333	0.916	1.124	0.890	0.800
440	8	666.750	143.125	0.914	1.605	0.623	0.800
441	2	945.500	142.000	1.000	2.000	0.500	1.000
442	8	363.625	143.625	1.000	1.229	0.814	0.941
443	2	517.000	142.500	1.000	2.000	0.500	1.000
444	1	1013.500	142.500	1.000	1.000	1.000	1.000
445	1	19.500	143.500	1.000	1.000	1.000	1.000
446	2	973.000	143.500	1.000	2.000	0.500	1.000
447	2	983.000	143.500	1.000	2.000	0.500	1.000
448	6	146.000	145.500	1.000	1.500	0.667	1.000
449	4	726.000	145.000	1.000	1.000	1.000	1.000
450	1	937.500	144.500	1.000	1.000	1.000	1.000
451	7	90.786	146.071	1.000	1.936	0.517	0.933
452	2	156.000	145.500	1.000	2.000	0.500	1.000
453	1	275.500	145.500	1.000	1.000	1.000	1.000
454	3	500.833	145.833	1.000	1.464	0.683	0.857
455	12	953.500	147.000	1.000	1.333	0.750	1.000
456	4	32.750	147.500	0.857	1.468	0.681	0.800
457	7	222.214	147.500	1.000	1.069	0.936	0.875
458	5	241.700	146.900	1.000	1.553	0.644	0.909
459	1	523.500	146.500	1.000	1.000	1.000	1.000
460	6	106.500	148.000	1.000	1.500	0.667	1.000
461	20	400.400	149.450	1.000	1.083	0.923	0.889
462	5	427.500	148.500	0.873	1.000	1.000	0.714
463	1	754.500	147.500	1.000	1.000	1.000	1.000
464	5	785.300	147.900	1.000	1.553	0.644	0.909
465	10	856.300	148.500	1.000	1.236	0.809	0.909
466	1	110.500	148.500	1.000	1.000	1.000	1.000
467	2	165.500	149.000	1.000	2.000	0.500	1.000
468	4	185.000	149.000	1.000	1.000	1.000	1.000
469	11	1006.500	150.500	0.887	1.469	0.681	0.846
470	3	304.167	150.167	1.000	1.464	0.683	0.857
471	4	323.000	150.000	1.000	1.000	1.000	1.000
472	8	349.750	150.875	0.914	1.435	0.697	0.842
473	10	659.000	150.500	1.000	1.551	0.645	0.909
474	3	917.167	150.167	1.000	1.464	0.683	0.857
475	2	58.500	151.000	1.000	2.000	0.500	1.000
476	14	491.429	151.643	0.993	1.601	0.625	0.848
477	4	579.000	151.000	1.000	1.000	1.000	1.000
478	1	589.500	150.500	1.000	1.000	1.000	1.000
479	9	926.833	151.500	1.000	1.542	0.648	0.857
480	7	126.500	152.214	1.000	1.069	0.936	0.875
481	8	175.375	153.625	1.000	1.229	0.814	0.941
482	17	436.088	154.794	1.000	1.276	0.784	0.919
483	3	809.167	153.167	1.000	1.464	0.683	0.857
484	3	82.833	154.167	1.000	1.464	0.683	0.857
485	6	155.833	155.333	0.809	2.237	0.447	0.857
486	11	457.864	154.955	1.000	1.139	0.878	0.815
487	9	607.389	154.833	1.000	1.340	0.746	0.857
488	1	385.500	154.500	1.000	1.000	1.000	1.000
489	1	636.500	154.500	1.000	1.000	1.000	1.000
490	6	865.500	155.000	1.000	1.500	0.667	1.000
491	6	500.500	156.000	1.000	1.500	0.667	1.000
492	3	525.167	156.167	1.000	1.464	0.683	0.857
493	9	650.500	156.500	1.000	1.000	1.000	1.000
494	9	996.500	156.500	1.000	1.000	1.000	1.000
495	6	424.667	157.167	0.916	2.237	0.447	0.857
496	15	560.767	158.967	0.898	1.353	0.739	0.882
497	1	596.500	156.500	1.000	1.000	1.000	1.000
