 	Area	XM	YM	Circ.	AR	Round	Solidity
116	1	39.500	40.500	1.000	1.000	1.000	1.000
117	11	188.318	42.773	0.887	1.619	0.618	0.846
118	4	288.500	41.000	1.000	2.031	0.492	0.800
119	1	387.500	40.500	1.000	1.000	1.000	1.000
120	2	421.500	41.000	1.000	2.000	0.500	1.000
121	9	539.611	42.167	1.000	1.340	0.746	0.857
122	13	831.269	41.731	1.000	1.420	0.704	0.812
123	2	590.000	42.500	1.000	2.000	0.500	1.000
124	7	62.500	44.786	1.000	1.069	0.936	0.875
125	5	549.300	43.900	1.000	1.553	0.644	0.909
126	5	690.300	43.900	1.000	1.553	0.644	0.909
127	7	992.786	44.500	1.000	1.069	0.936	0.875
128	8	100.125	46.000	0.785	1.260	0.793	0.696
129	7	303.500	45.500	1.000	1.596	0.626	0.875
130	2	902.000	44.500	1.000	2.000	0.500	1.000
131	7	1002.500	45.214	1.000	1.069	0.936	0.875
132	9	120.611	47.167	1.000	1.340	0.746	0.857
133	7	878.786	45.929	1.000	1.936	0.517	0.933
134	1	23.500	47.500	1.000	1.000	1.000	1.000
135	6	140.333	48.500	1.000	1.809	0.553	0.800
136	6	383.500	48.000	1.000	1.500	0.667	1.000
137	1	508.500	47.500	1.000	1.000	1.000	1.000
138	6	681.000	48.500	1.000	1.500	0.667	1.000
139	13	608.885	51.115	1.000	1.159	0.863	0.897
140	11	861.864	50.591	1.000	1.372	0.729	0.957
141	1	205.500	50.500	1.000	1.000	1.000	1.000
142	14	329.000	52.000	1.000	1.319	0.758	0.933
143	2	406.500	51.000	1.000	2.000	0.500	1.000
144	4	491.500	51.000	1.000	2.031	0.492	0.800
145	2	721.000	50.500	1.000	2.000	0.500	1.000
146	3	730.167	51.167	1.000	1.464	0.683	0.857
147	19	112.079	53.763	0.853	1.523	0.657	0.826
148	3	321.500	52.500	0.809	3.000	0.333	1.000
149	12	773.000	52.833	1.000	1.281	0.781	0.857
150	6	540.000	53.000	0.916	2.082	0.480	0.857
151	3	850.833	53.167	1.000	1.464	0.683	0.857
152	2	254.500	54.000	1.000	2.000	0.500	1.000
153	4	945.000	54.000	1.000	1.000	1.000	1.000
154	3	960.833	53.833	1.000	1.464	0.683	0.857
155	2	1000.000	53.500	1.000	2.000	0.500	1.000
156	10	454.500	56.300	1.000	1.236	0.809	0.909
157	5	642.700	55.700	0.873	2.308	0.433	0.769
158	9	654.389	56.833	1.000	1.340	0.746	0.857
159	8	45.000	57.500	1.000	1.195	0.837	0.800
160	9	102.500	58.500	1.000	1.000	1.000	1.000
161	1	290.500	57.500	1.000	1.000	1.000	1.000
162	7	361.214	58.643	1.000	1.380	0.725	0.875
163	1	158.500	58.500	1.000	1.000	1.000	1.000
164	6	559.000	59.500	1.000	1.500	0.667	1.000
165	11	680.136	59.591	1.000	1.372	0.729	0.957
166	7	841.500	59.786	1.000	1.069	0.936	0.875
167	9	1007.389	59.944	1.000	1.817	0.550	0.857
168	2	547.000	60.000	0.785	2.646	0.378	0.667
169	13	710.885	60.885	1.000	1.159	0.863	0.897
170	9	491.500	61.500	1.000	1.000	1.000	1.000
171	8	572.625	61.375	1.000	1.229	0.814	0.941
172	8	603.500	60.750	0.588	3.759	0.266	0.800
173	5	625.900	61.300	1.000	1.553	0.644	0.909
174	6	863.500	61.000	1.000	1.500	0.667	1.000
175	5	697.500	62.500	0.873	2.188	0.457	0.714
176	2	814.500	62.000	1.000	2.000	0.500	1.000
177	6	982.500	62.000	1.000	1.500	0.667	1.000
178	9	110.611	64.167	1.000	1.340	0.746	0.857
179	6	129.667	63.833	0.916	1.124	0.890	0.800
180	1	351.500	62.500	1.000	1.000	1.000	1.000
181	4	471.250	63.500	0.857	1.468	0.681	0.800
182	8	523.000	64.500	0.740	2.392	0.418	0.889
183	4	959.000	63.000	1.000	1.000	1.000	1.000
184	4	535.000	64.000	1.000	1.000	1.000	1.000
185	3	92.833	64.833	1.000	1.464	0.683	0.857
186	2	645.000	65.000	0.785	2.646	0.378	0.667
187	1	671.500	64.500	1.000	1.000	1.000	1.000
188	8	761.000	66.000	1.000	2.000	0.500	1.000
189	7	782.500	65.786	1.000	1.069	0.936	0.875
190	2	305.500	67.000	1.000	2.000	0.500	1.000
191	13	499.115	67.885	1.000	1.159	0.863	0.897
192	10	563.500	68.000	1.000	1.551	0.645	0.909
193	3	419.167	68.167	1.000	1.464	0.683	0.857
194	2	608.500	68.000	1.000	2.000	0.500	1.000
195	5	62.700	69.100	1.000	1.553	0.644	0.909
196	14	377.714	70.143	0.993	1.264	0.791	0.848
197	6	771.000	69.500	1.000	1.500	0.667	1.000
198	4	910.000	69.000	1.000	1.000	1.000	1.000
199	5	926.300	69.100	1.000	1.553	0.644	0.909
200	1	282.500	69.500	1.000	1.000	1.000	1.000
201	2	552.000	69.500	1.000	2.000	0.500	1.000
202	7	974.214	70.500	1.000	1.069	0.936	0.875
203	3	412.167	71.167	1.000	1.464	0.683	0.857
204	2	635.000	70.500	1.000	2.000	0.500	1.000
205	8	982.625	71.375	1.000	1.229	0.814	0.941
206	1	1004.500	70.500	1.000	1.000	1.000	1.000
207	6	428.667	72.833	0.916	1.124	0.890	0.800
208	4	451.750	72.500	0.857	1.468	0.681	0.800
209	4	957.000	72.000	1.000	1.000	1.000	1.000
210	1	994.500	71.500	1.000	1.000	1.000	1.000
211	1	1012.500	71.500	1.000	1.000	1.000	1.000
212	3	187.167	72.833	1.000	1.464	0.683	0.857
213	9	682.500	74.167	1.000	1.542	0.648	0.857
214	5	796.700	72.900	1.000	1.553	0.644	0.909
215	1	816.500	72.500	1.000	1.000	1.000	1.000
216	9	19.500	74.500	1.000	1.000	1.000	1.000
217	12	130.000	75.500	0.851	1.504	0.665	0.800
218	5	298.700	73.900	1.000	1.553	0.644	0.909
219	7	569.786	75.071	0.800	1.668	0.600	0.778
220	4	664.000	74.000	1.000	1.000	1.000	1.000
221	10	315.300	76.000	1.000	1.327	0.753	0.909
222	3	616.167	75.167	1.000	1.464	0.683	0.857
223	1	671.500	74.500	1.000	1.000	1.000	1.000
224	6	779.500	75.000	1.000	1.500	0.667	1.000
225	5	824.700	75.100	1.000	1.553	0.644	0.909
226	13	196.115	77.115	1.000	1.159	0.863	0.897
227	2	386.000	76.000	0.785	2.646	0.378	0.667
228	10	492.500	76.700	1.000	1.236	0.809	0.909
229	1	520.500	75.500	1.000	1.000	1.000	1.000
230	5	543.900	76.700	1.000	1.553	0.644	0.909
231	10	157.500	78.300	1.000	1.236	0.809	0.909
232	5	368.900	77.700	1.000	1.553	0.644	0.909
233	9	580.611	78.167	1.000	1.340	0.746	0.857
234	4	878.000	77.000	1.000	1.000	1.000	1.000
235	6	63.333	78.167	0.809	2.237	0.447	0.857
236	6	332.000	78.500	1.000	1.500	0.667	1.000
237	13	691.962	78.654	1.000	1.148	0.871	0.897
238	12	913.667	78.417	0.967	1.579	0.633	0.889
239	11	481.136	79.409	1.000	1.372	0.729	0.957
240	6	903.000	79.500	1.000	1.500	0.667	1.000
241	2	1001.500	79.000	1.000	2.000	0.500	1.000
242	9	1011.611	79.722	1.000	1.539	0.650	0.900
243	9	104.833	80.722	1.000	1.185	0.844	0.857
244	1	323.500	79.500	1.000	1.000	1.000	1.000
245	1	417.500	79.500	1.000	1.000	1.000	1.000
246	10	440.000	80.300	1.000	1.327	0.753	0.909
247	2	545.500	80.000	1.000	2.000	0.500	1.000
248	1	637.500	79.500	1.000	1.000	1.000	1.000
249	3	303.833	80.833	1.000	1.464	0.683	0.857
250	5	353.900	81.700	1.000	1.553	0.644	0.909
251	13	28.192	82.500	1.000	1.551	0.645	0.929
252	7	562.214	82.500	1.000	1.069	0.936	0.875
253	9	587.944	82.833	1.000	1.536	0.651	0.857
254	2	980.000	81.500	1.000	2.000	0.500	1.000
255	1	146.500	82.500	1.000	1.000	1.000	1.000
256	1	742.500	82.500	1.000	1.000	1.000	1.000
257	1	464.500	83.500	1.000	1.000	1.000	1.000
258	5	701.700	84.100	1.000	1.553	0.644	0.909
259	14	81.857	86.357	0.911	1.332	0.751	0.848
260	4	611.000	85.000	1.000	1.000	1.000	1.000
261	6	668.500	85.000	1.000	1.500	0.667	1.000
262	9	131.500	86.500	1.000	1.000	1.000	1.000
263	6	216.000	86.500	1.000	1.500	0.667	1.000
264	5	386.700	86.100	1.000	1.553	0.644	0.909
265	1	684.500	85.500	1.000	1.000	1.000	1.000
266	10	713.200	87.600	0.806	2.041	0.490	0.800
267	1	964.500	85.500	1.000	1.000	1.000	1.000
268	11	361.773	87.591	0.887	1.892	0.528	0.880
269	4	337.000	88.000	1.000	1.000	1.000	1.000
270	10	350.000	88.500	1.000	1.551	0.645	0.909
271	1	100.500	88.500	1.000	1.000	1.000	1.000
272	1	532.500	88.500	1.000	1.000	1.000	1.000
273	8	987.250	90.000	0.914	1.989	0.503	0.800
274	6	293.833	91.000	0.809	1.809	0.553	0.857
275	5	694.100	90.300	1.000	1.553	0.644	0.909
276	2	978.000	89.500	1.000	2.000	0.500	1.000
277	2	1013.000	89.500	1.000	2.000	0.500	1.000
278	8	566.250	91.500	0.520	2.915	0.343	0.640
279	8	43.625	92.375	1.000	1.229	0.814	0.941
280	1	121.500	91.500	1.000	1.000	1.000	1.000
281	2	224.500	92.000	1.000	2.000	0.500	1.000
282	1	586.500	91.500	1.000	1.000	1.000	1.000
283	9	796.722	92.611	0.726	2.627	0.381	0.783
284	5	576.700	93.100	1.000	1.553	0.644	0.909
285	3	206.833	95.167	1.000	1.464	0.683	0.857
286	3	389.167	94.833	1.000	1.464	0.683	0.857
287	7	433.786	95.500	1.000	1.069	0.936	0.875
288	10	523.800	95.700	1.000	1.559	0.641	0.909
289	4	725.500	94.750	1.000	1.468	0.681	0.800
290	2	917.500	95.000	1.000	2.000	0.500	1.000
291	6	995.333	95.333	1.000	1.291	0.775	0.800
292	1	412.500	95.500	1.000	1.000	1.000	1.000
293	4	454.500	96.250	1.000	1.468	0.681	0.800
294	4	509.000	96.000	1.000	1.000	1.000	1.000
295	2	938.500	96.000	1.000	2.000	0.500	1.000
296	6	254.333	97.833	0.916	1.124	0.890	0.800
297	3	535.833	96.833	1.000	1.464	0.683	0.857
298	1	646.500	96.500	1.000	1.000	1.000	1.000
299	4	686.000	97.000	1.000	1.000	1.000	1.000
300	6	838.667	97.667	1.000	1.291	0.775	0.800
301	2	858.000	96.500	1.000	2.000	0.500	1.000
302	9	130.167	98.389	1.000	1.340	0.746	0.857
303	4	513.000	98.500	0.857	2.031	0.492	0.800
304	7	805.214	98.500	1.000	1.069	0.936	0.875
305	7	826.786	98.500	1.000	1.069	0.936	0.875
306	3	96.833	98.833	1.000	1.464	0.683	0.857
307	1	361.500	98.500	1.000	1.000	1.000	1.000
308	7	464.500	99.500	1.000	1.596	0.626	0.875
309	1	696.500	98.500	1.000	1.000	1.000	1.000
310	3	976.833	98.833	1.000	1.464	0.683	0.857
311	7	24.500	100.786	1.000	1.069	0.936	0.875
312	3	120.833	101.167	1.000	1.464	0.683	0.857
313	1	158.500	100.500	1.000	1.000	1.000	1.000
314	24	316.000	103.583	0.789	2.269	0.441	0.814
315	3	377.500	101.500	0.809	3.000	0.333	1.000
316	13	396.885	101.885	1.000	1.159	0.863	0.897
317	1	481.500	100.500	1.000	1.000	1.000	1.000
318	8	491.375	101.625	1.000	1.229	0.814	0.941
319	6	567.500	101.000	1.000	1.500	0.667	1.000
320	5	951.300	100.900	1.000	1.553	0.644	0.909
321	3	612.167	101.833	1.000	1.464	0.683	0.857
322	3	768.167	102.167	1.000	1.464	0.683	0.857
323	7	986.214	103.071	0.800	1.668	0.600	0.778
324	2	32.500	103.000	1.000	2.000	0.500	1.000
325	11	66.409	103.864	1.000	1.372	0.729	0.957
326	2	241.500	103.000	1.000	2.000	0.500	1.000
327	2	244.000	102.500	1.000	2.000	0.500	1.000
328	2	792.000	102.500	1.000	2.000	0.500	1.000
329	3	331.500	104.500	0.809	3.000	0.333	1.000
330	4	558.000	104.000	1.000	1.000	1.000	1.000
331	7	290.214	105.500	1.000	1.069	0.936	0.875
332	1	368.500	104.500	1.000	1.000	1.000	1.000
333	15	430.833	105.833	0.505	3.750	0.267	0.732
334	5	747.900	105.300	1.000	1.553	0.644	0.909
335	1	917.500	104.500	1.000	1.000	1.000	1.000
336	1	469.500	105.500	1.000	1.000	1.000	1.000
337	2	719.000	105.500	1.000	2.000	0.500	1.000
338	1	800.500	105.500	1.000	1.000	1.000	1.000
339	4	907.000	106.000	1.000	1.000	1.000	1.000
340	2	110.500	107.000	1.000	2.000	0.500	1.000
341	4	168.500	106.750	1.000	1.468	0.681	0.800
342	11	876.682	108.045	1.000	1.450	0.689	0.846
343	2	898.500	107.000	1.000	2.000	0.500	1.000
344	6	975.000	107.500	1.000	1.500	0.667	1.000
345	10	784.900	109.300	0.887	1.587	0.630	0.800
346	5	830.700	108.100	1.000	1.553	0.644	0.909
347	5	73.900	109.300	1.000	1.553	0.644	0.909
348	1	352.500	108.500	1.000	1.000	1.000	1.000
349	12	606.333	109.417	1.000	1.579	0.633	0.889
350	13	120.885	111.346	0.922	1.714	0.583	0.839
351	11	178.045	110.682	0.976	1.450	0.689	0.846
352	1	215.500	109.500	1.000	1.000	1.000	1.000
353	4	282.000	111.000	1.000	1.000	1.000	1.000
354	11	679.045	112.136	1.000	1.139	0.878	0.815
355	2	54.500	112.000	1.000	2.000	0.500	1.000
356	4	198.000	112.000	1.000	1.000	1.000	1.000
357	4	273.000	112.000	1.000	1.000	1.000	1.000
358	6	308.000	112.500	1.000	1.500	0.667	1.000
359	9	405.611	112.722	1.000	1.539	0.650	0.900
360	8	442.375	112.625	1.000	1.229	0.814	0.941
361	1	485.500	111.500	1.000	1.000	1.000	1.000
362	1	140.500	112.500	1.000	1.000	1.000	1.000
363	12	474.000	113.500	1.000	1.333	0.750	1.000
364	2	535.000	112.500	1.000	2.000	0.500	1.000
365	9	793.500	113.500	1.000	1.000	1.000	1.000
366	2	159.500	114.000	1.000	2.000	0.500	1.000
367	9	224.500	114.500	1.000	1.000	1.000	1.000
368	9	244.611	114.833	1.000	1.340	0.746	0.857
369	12	432.667	114.417	0.967	1.579	0.633	0.889
370	4	511.000	114.000	1.000	1.000	1.000	1.000
371	3	724.833	113.833	1.000	1.464	0.683	0.857
372	5	965.300	114.100	1.000	1.553	0.644	0.909
373	1	1011.500	113.500	1.000	1.000	1.000	1.000
374	6	207.167	116.333	0.686	2.519	0.397	0.706
375	2	766.500	115.000	1.000	2.000	0.500	1.000
376	6	854.500	115.000	1.000	1.500	0.667	1.000
377	1	64.500	115.500	1.000	1.000	1.000	1.000
378	10	168.000	116.300	1.000	1.327	0.753	0.909
379	7	494.500	116.786	1.000	1.069	0.936	0.875
380	1	871.500	115.500	1.000	1.000	1.000	1.000
381	9	919.389	117.167	1.000	1.340	0.746	0.857
382	7	15.500	117.500	1.000	1.596	0.626	0.875
383	7	941.786	117.500	1.000	1.069	0.936	0.875
384	6	94.000	118.500	1.000	1.500	0.667	1.000
385	13	113.346	118.962	1.000	1.148	0.871	0.897
386	6	736.500	118.000	1.000	1.500	0.667	1.000
387	2	881.000	117.500	1.000	2.000	0.500	1.000
388	1	458.500	118.500	1.000	1.000	1.000	1.000
389	1	747.500	118.500	1.000	1.000	1.000	1.000
390	1	986.500	118.500	1.000	1.000	1.000	1.000
391	9	64.611	120.833	1.000	1.340	0.746	0.857
392	1	265.500	119.500	1.000	1.000	1.000	1.000
393	3	729.167	119.833	1.000	1.464	0.683	0.857
394	2	1004.500	120.000	1.000	2.000	0.500	1.000
395	6	73.500	121.000	1.000	1.500	0.667	1.000
396	14	103.357	123.286	0.838	1.885	0.530	0.875
397	10	281.500	122.300	1.000	1.236	0.809	0.909
398	2	299.500	121.000	1.000	2.000	0.500	1.000
399	11	449.045	122.136	1.000	1.139	0.878	0.815
400	1	684.500	120.500	1.000	1.000	1.000	1.000
401	12	325.167	123.417	0.967	1.218	0.821	0.889
402	10	380.500	122.700	1.000	1.236	0.809	0.909
403	4	403.500	122.250	1.000	1.468	0.681	0.800
404	13	363.654	124.038	1.000	1.148	0.871	0.897
405	4	467.000	123.000	1.000	1.000	1.000	1.000
406	8	243.375	124.625	1.000	1.229	0.814	0.941
407	5	335.900	124.300	1.000	1.553	0.644	0.909
408	17	350.971	125.029	0.911	1.207	0.829	0.872
409	7	871.357	124.214	1.000	1.380	0.725	0.875
410	7	964.500	124.214	1.000	1.069	0.936	0.875
411	2	122.500	125.000	1.000	2.000	0.500	1.000
412	2	224.500	125.000	1.000	2.000	0.500	1.000
413	8	271.625	125.625	1.000	1.229	0.814	0.941
414	7	611.786	125.071	1.000	1.936	0.517	0.933
415	3	784.167	125.167	1.000	1.464	0.683	0.857
416	5	993.300	125.100	1.000	1.553	0.644	0.909
417	3	149.167	125.833	1.000	1.464	0.683	0.857
418	7	186.929	126.786	0.943	1.936	0.517	0.933
419	10	415.200	127.500	0.806	2.338	0.428	0.800
420	6	559.667	126.333	1.000	1.291	0.775	0.800
421	7	167.500	127.500	1.000	1.596	0.626	0.875
422	1	739.500	126.500	1.000	1.000	1.000	1.000
423	1	884.500	126.500	1.000	1.000	1.000	1.000
424	7	861.500	128.500	1.000	1.596	0.626	0.875
425	1	66.500	128.500	1.000	1.000	1.000	1.000
426	7	112.786	129.500	1.000	1.069	0.936	0.875
427	1	434.500	128.500	1.000	1.000	1.000	1.000
428	2	840.000	128.500	1.000	2.000	0.500	1.000
429	4	215.000	130.000	1.000	1.000	1.000	1.000
430	7	397.929	131.214	0.943	1.936	0.517	0.933
431	16	484.750	130.562	0.468	3.850	0.260	0.681
432	11	893.409	131.136	1.000	1.372	0.729	0.957
433	2	1013.500	130.000	1.000	2.000	0.500	1.000
434	9	234.500	131.500	1.000	1.000	1.000	1.000
435	9	331.833	131.389	1.000	1.340	0.746	0.857
436	7	681.500	131.786	1.000	1.069	0.936	0.875
437	7	775.357	132.071	0.800	1.387	0.721	0.737
438	2	803.000	130.500	1.000	2.000	0.500	1.000
439	11	141.409	133.136	1.000	1.372	0.729	0.957
440	6	280.000	132.500	1.000	1.500	0.667	1.000
441	8	298.625	133.250	0.914	1.939	0.516	0.842
442	2	158.500	133.000	1.000	2.000	0.500	1.000
443	4	178.000	133.000	1.000	1.000	1.000	1.000
444	5	341.700	134.100	0.674	2.188	0.457	0.769
445	1	361.500	132.500	1.000	1.000	1.000	1.000
446	15	616.233	134.567	1.000	1.435	0.697	0.882
447	8	662.375	134.000	0.914	1.308	0.764	0.800
448	4	953.500	132.750	1.000	1.468	0.681	0.800
449	6	103.000	134.500	1.000	1.500	0.667	1.000
450	8	819.375	134.375	1.000	1.229	0.814	0.941
451	4	831.000	134.000	1.000	1.000	1.000	1.000
452	4	901.000	133.500	0.740	4.000	0.250	1.000
453	7	123.214	135.500	1.000	1.069	0.936	0.875
454	5	242.100	135.700	1.000	1.553	0.644	0.909
455	2	352.000	135.500	1.000	2.000	0.500	1.000
456	3	365.167	135.833	1.000	1.464	0.683	0.857
457	3	524.167	136.167	1.000	1.464	0.683	0.857
458	11	168.591	137.864	1.000	1.372	0.729	0.957
459	12	186.833	138.250	1.000	1.135	0.881	0.857
460	8	289.000	138.500	0.740	2.392	0.418	0.889
461	6	433.333	137.667	1.000	1.291	0.775	0.800
462	8	490.500	138.000	0.914	1.195	0.837	0.800
463	1	757.500	136.500	1.000	1.000	1.000	1.000
464	1	784.500	136.500	1.000	1.000	1.000	1.000
465	4	853.000	137.000	1.000	1.000	1.000	1.000
466	11	884.682	138.045	1.000	1.450	0.689	0.846
467	2	67.000	138.000	0.785	2.646	0.378	0.667
468	3	208.167	137.833	1.000	1.464	0.683	0.857
469	4	577.000	138.000	1.000	1.000	1.000	1.000
470	3	736.167	137.833	1.000	1.464	0.683	0.857
471	9	112.611	139.833	1.000	1.340	0.746	0.857
472	7	132.500	139.500	1.000	1.596	0.626	0.875
473	7	250.929	140.214	0.943	1.936	0.517	0.933
474	1	511.500	139.500	1.000	1.000	1.000	1.000
475	19	896.184	142.184	1.000	1.456	0.687	0.884
476	4	40.000	142.000	1.000	1.000	1.000	1.000
477	15	121.900	144.367	0.976	1.530	0.654	0.857
478	8	141.000	144.000	1.000	2.000	0.500	1.000
479	5	159.500	143.500	0.873	1.000	1.000	0.714
480	2	197.000	142.500	1.000	2.000	0.500	1.000
481	5	261.700	142.900	1.000	1.553	0.644	0.909
482	3	382.833	143.833	1.000	1.464	0.683	0.857
483	3	427.167	144.167	1.000	1.464	0.683	0.857
484	1	104.500	144.500	1.000	1.000	1.000	1.000
485	4	475.000	145.000	1.000	1.000	1.000	1.000
486	9	13.056	147.944	0.726	1.921	0.521	0.783
487	6	408.500	146.000	1.000	1.500	0.667	1.000
488	4	532.750	146.500	0.857	1.468	0.681	0.800
489	3	709.833	145.833	1.000	1.464	0.683	0.857
490	7	67.500	147.500	1.000	1.596	0.626	0.875
491	9	870.167	147.944	1.000	1.536	0.651	0.857
492	8	131.625	148.625	1.000	1.229	0.814	0.941
493	10	223.800	149.600	0.709	2.402	0.416	0.714
494	3	289.833	148.167	1.000	1.464	0.683	0.857
495	8	560.875	148.750	0.914	1.435	0.697	0.842
496	12	150.500	150.000	1.000	1.333	0.750	1.000
497	3	307.833	148.833	1.000	1.464	0.683	0.857
