 	Area	XM	YM	Circ.	AR	Round	Solidity
39	6	353.333	19.667	1.000	1.291	0.775	0.800
40	2	407.000	18.500	1.000	2.000	0.500	1.000
41	2	767.000	18.500	1.000	2.000	0.500	1.000
42	11	15.955	21.500	0.780	1.833	0.546	0.759
43	6	932.333	20.333	1.000	1.291	0.775	0.800
44	2	599.500	21.000	1.000	2.000	0.500	1.000
45	2	799.500	21.000	1.000	2.000	0.500	1.000
46	4	879.000	21.000	1.000	1.000	1.000	1.000
47	8	152.375	22.625	1.000	1.229	0.814	0.941
48	1	380.500	21.500	1.000	1.000	1.000	1.000
49	6	421.500	22.000	1.000	1.500	0.667	1.000
50	8	497.625	22.625	1.000	1.229	0.814	0.941
51	1	73.500	22.500	1.000	1.000	1.000	1.000
52	10	343.300	23.500	1.000	1.236	0.809	0.909
53	5	487.100	23.300	1.000	1.553	0.644	0.909
54	6	636.333	23.500	1.000	1.809	0.553	0.800
55	1	693.500	22.500	1.000	1.000	1.000	1.000
56	1	390.500	23.500	1.000	1.000	1.000	1.000
57	8	987.000	25.500	1.000	1.195	0.837	0.800
58	5	996.100	25.700	1.000	1.553	0.644	0.909
59	1	1013.500	24.500	1.000	1.000	1.000	1.000
60	4	112.000	26.000	1.000	1.000	1.000	1.000
61	3	785.167	25.833	1.000	1.464	0.683	0.857
62	4	512.000	27.000	1.000	1.000	1.000	1.000
63	14	628.000	27.786	1.000	1.020	0.981	0.933
64	9	923.611	28.167	1.000	1.340	0.746	0.857
65	4	970.000	27.000	1.000	1.000	1.000	1.000
66	6	432.333	28.333	1.000	1.291	0.775	0.800
67	11	644.500	29.773	0.887	1.714	0.583	0.846
68	2	894.500	28.000	1.000	2.000	0.500	1.000
69	4	188.500	29.250	1.000	1.468	0.681	0.800
70	2	300.000	28.500	1.000	2.000	0.500	1.000
71	2	466.500	29.000	1.000	2.000	0.500	1.000
72	8	528.375	29.375	1.000	1.229	0.814	0.941
73	4	674.000	29.000	1.000	1.000	1.000	1.000
74	4	721.000	29.000	1.000	1.000	1.000	1.000
75	8	122.875	30.750	0.914	1.435	0.697	0.842
76	7	373.500	30.500	1.000	1.596	0.626	0.875
77	5	398.900	30.700	1.000	1.553	0.644	0.909
78	7	407.500	30.786	1.000	1.069	0.936	0.875
79	3	599.833	30.167	1.000	1.464	0.683	0.857
80	2	662.000	30.500	1.000	2.000	0.500	1.000
81	3	734.167	31.167	1.000	1.464	0.683	0.857
82	7	491.214	33.071	0.943	1.936	0.517	0.933
83	2	500.500	33.000	1.000	2.000	0.500	1.000
84	6	538.500	33.000	1.000	1.500	0.667	1.000
85	3	932.500	33.500	0.809	3.000	0.333	1.000
86	20	1001.850	33.350	0.635	3.033	0.330	0.889
87	4	103.000	34.000	1.000	1.000	1.000	1.000
88	9	113.389	34.833	1.000	1.340	0.746	0.857
89	4	257.000	34.000	1.000	1.000	1.000	1.000
90	5	290.900	34.300	1.000	1.553	0.644	0.909
91	8	455.875	34.250	1.000	1.605	0.623	0.800
92	5	711.300	34.100	1.000	1.553	0.644	0.909
93	4	903.000	34.000	1.000	1.000	1.000	1.000
94	3	1009.500	33.500	0.967	3.000	0.333	1.000
95	11	609.136	35.591	1.000	1.372	0.729	0.957
96	1	742.500	34.500	1.000	1.000	1.000	1.000
97	2	763.500	35.000	1.000	2.000	0.500	1.000
98	3	858.167	35.167	1.000	1.464	0.683	0.857
99	2	980.000	34.500	1.000	2.000	0.500	1.000
100	2	518.000	35.500	1.000	2.000	0.500	1.000
101	9	774.389	37.167	1.000	1.340	0.746	0.857
102	9	883.611	37.833	1.000	1.340	0.746	0.857
103	3	482.833	38.167	1.000	1.464	0.683	0.857
104	1	546.500	37.500	1.000	1.000	1.000	1.000
105	1	724.500	37.500	1.000	1.000	1.000	1.000
106	1	374.500	38.500	1.000	1.000	1.000	1.000
107	3	412.167	39.167	1.000	1.464	0.683	0.857
108	6	320.333	39.833	0.809	2.237	0.447	0.857
109	18	334.778	41.333	0.755	1.756	0.569	0.818
110	10	663.500	41.000	1.000	1.551	0.645	0.909
111	1	532.500	40.500	1.000	1.000	1.000	1.000
112	4	1012.750	41.750	0.857	2.000	0.500	0.800
113	3	688.167	42.167	1.000	1.464	0.683	0.857
114	8	759.625	42.625	1.000	1.229	0.814	0.941
115	4	297.000	43.000	1.000	1.000	1.000	1.000
116	7	971.214	43.071	0.943	1.936	0.517	0.933
117	1	993.500	42.500	1.000	1.000	1.000	1.000
118	13	1001.346	43.192	0.779	2.061	0.485	0.867
119	8	62.000	44.500	1.000	1.195	0.837	0.800
120	5	508.700	44.100	1.000	1.553	0.644	0.909
121	2	581.000	43.500	1.000	2.000	0.500	1.000
122	1	785.500	43.500	1.000	1.000	1.000	1.000
123	1	815.500	43.500	1.000	1.000	1.000	1.000
124	8	51.250	46.250	0.914	1.416	0.706	0.800
125	2	746.000	44.500	1.000	2.000	0.500	1.000
126	9	476.389	46.833	1.000	1.340	0.746	0.857
127	1	875.500	45.500	1.000	1.000	1.000	1.000
128	4	237.250	47.750	0.857	2.000	0.500	0.800
129	1	386.500	46.500	1.000	1.000	1.000	1.000
130	14	527.214	49.357	0.993	1.310	0.763	0.848
131	8	850.375	48.375	1.000	1.229	0.814	0.941
132	17	411.500	50.382	0.649	2.282	0.438	0.694
133	10	490.100	50.000	0.982	1.238	0.808	0.769
134	4	722.500	49.000	1.000	2.031	0.492	0.800
135	5	768.700	49.900	1.000	1.553	0.644	0.909
136	4	217.000	51.000	1.000	1.000	1.000	1.000
137	7	248.071	51.786	0.898	1.668	0.600	0.778
138	6	574.000	51.000	0.916	2.082	0.480	0.857
139	3	636.500	51.500	0.809	3.000	0.333	1.000
140	10	971.500	52.000	1.000	1.551	0.645	0.909
141	11	1008.864	51.409	1.000	1.372	0.729	0.957
142	2	314.500	52.000	1.000	2.000	0.500	1.000
143	5	395.300	52.100	1.000	1.553	0.644	0.909
144	4	691.500	52.250	1.000	1.468	0.681	0.800
145	1	997.500	51.500	1.000	1.000	1.000	1.000
146	11	66.136	53.591	1.000	1.372	0.729	0.957
147	1	556.500	52.500	1.000	1.000	1.000	1.000
148	8	592.500	54.000	0.914	1.195	0.837	0.800
149	16	742.688	54.625	0.795	1.897	0.527	0.821
150	1	895.500	53.500	1.000	1.000	1.000	1.000
151	10	950.000	54.500	1.000	1.551	0.645	0.909
152	4	520.000	55.000	1.000	1.000	1.000	1.000
153	2	759.000	54.500	1.000	2.000	0.500	1.000
154	8	801.250	55.375	0.914	1.939	0.516	0.842
155	1	960.500	54.500	1.000	1.000	1.000	1.000
156	1	283.500	55.500	1.000	1.000	1.000	1.000
157	8	469.500	56.000	0.820	2.392	0.418	0.889
158	1	610.500	55.500	1.000	1.000	1.000	1.000
159	2	779.000	57.000	0.785	2.646	0.378	0.667
160	1	51.500	57.500	1.000	1.000	1.000	1.000
161	10	254.500	59.000	1.000	1.551	0.645	0.909
162	1	37.500	58.500	1.000	1.000	1.000	1.000
163	4	94.500	58.750	1.000	1.468	0.681	0.800
164	13	364.885	60.115	1.000	1.159	0.863	0.897
165	4	725.000	59.000	1.000	1.000	1.000	1.000
166	6	87.667	60.333	1.000	1.291	0.775	0.800
167	2	644.000	61.000	0.785	2.646	0.378	0.667
168	1	981.500	60.500	1.000	1.000	1.000	1.000
169	4	485.000	62.000	1.000	1.000	1.000	1.000
170	2	65.500	63.000	1.000	2.000	0.500	1.000
171	1	749.500	62.500	1.000	1.000	1.000	1.000
172	3	956.167	62.833	1.000	1.464	0.683	0.857
173	3	438.167	64.167	1.000	1.464	0.683	0.857
174	2	512.500	64.000	1.000	2.000	0.500	1.000
175	4	11.000	65.000	1.000	1.000	1.000	1.000
176	8	474.875	67.250	0.914	1.435	0.697	0.842
177	10	521.500	66.700	1.000	1.236	0.809	0.909
178	6	657.000	66.500	1.000	1.500	0.667	1.000
179	8	703.000	67.000	1.000	2.000	0.500	1.000
180	1	33.500	66.500	1.000	1.000	1.000	1.000
181	5	180.900	67.700	1.000	1.553	0.644	0.909
182	2	465.500	67.000	1.000	2.000	0.500	1.000
183	7	668.786	67.500	1.000	1.069	0.936	0.875
184	4	907.500	67.000	1.000	2.031	0.492	0.800
185	2	260.000	67.500	1.000	2.000	0.500	1.000
186	1	239.500	68.500	1.000	1.000	1.000	1.000
187	5	501.700	68.900	1.000	1.553	0.644	0.909
188	5	356.700	70.900	1.000	1.553	0.644	0.909
189	1	399.500	70.500	1.000	1.000	1.000	1.000
190	16	433.000	72.500	1.000	1.209	0.827	0.889
191	4	172.000	72.000	1.000	1.000	1.000	1.000
192	6	768.667	72.333	1.000	1.291	0.775	0.800
193	6	879.333	72.333	1.000	1.291	0.775	0.800
194	4	88.000	73.000	1.000	1.000	1.000	1.000
195	12	541.417	73.417	0.967	1.939	0.516	0.889
196	10	746.300	74.000	1.000	1.327	0.753	0.909
197	4	778.000	73.000	1.000	1.000	1.000	1.000
198	1	922.500	72.500	1.000	1.000	1.000	1.000
199	1	17.500	73.500	1.000	1.000	1.000	1.000
200	18	328.889	75.278	1.000	1.704	0.587	0.878
201	3	455.833	74.167	1.000	1.464	0.683	0.857
202	3	695.167	73.833	1.000	1.464	0.683	0.857
203	1	58.500	74.500	1.000	1.000	1.000	1.000
204	4	70.000	75.000	1.000	1.000	1.000	1.000
205	3	97.500	75.500	0.809	3.000	0.333	1.000
206	4	190.000	75.000	1.000	1.000	1.000	1.000
207	3	316.500	75.500	0.809	3.000	0.333	1.000
208	12	517.000	76.167	1.000	1.281	0.781	0.857
209	3	569.833	74.833	1.000	1.464	0.683	0.857
210	5	649.300	75.100	1.000	1.553	0.644	0.909
211	11	678.318	75.682	0.976	1.035	0.966	0.846
212	1	889.500	74.500	1.000	1.000	1.000	1.000
213	6	142.667	76.667	1.000	1.291	0.775	0.800
214	5	389.700	76.300	0.873	2.308	0.433	0.769
215	10	106.300	77.500	1.000	1.236	0.809	0.909
216	5	218.300	77.100	1.000	1.553	0.644	0.909
217	1	392.500	76.500	1.000	1.000	1.000	1.000
218	16	469.438	77.812	1.000	1.392	0.718	0.889
219	2	621.500	77.000	1.000	2.000	0.500	1.000
220	4	970.500	77.250	1.000	1.468	0.681	0.800
221	12	1001.500	78.000	1.000	1.333	0.750	1.000
222	4	116.000	78.500	0.857	2.031	0.492	0.800
223	10	494.300	79.000	1.000	1.327	0.753	0.909
224	8	870.500	79.250	0.567	3.048	0.328	0.640
225	3	983.500	78.167	0.754	2.702	0.370	0.667
226	2	992.500	78.000	1.000	2.000	0.500	1.000
227	3	1013.500	79.500	0.809	3.000	0.333	1.000
228	16	414.562	82.000	0.496	3.007	0.333	0.653
229	9	718.944	81.056	0.884	1.174	0.852	0.720
230	11	824.773	80.409	0.887	1.892	0.528	0.880
231	7	503.500	81.786	1.000	1.069	0.936	0.875
232	4	152.000	82.000	1.000	1.000	1.000	1.000
233	3	307.833	81.833	1.000	1.464	0.683	0.857
234	11	20.864	83.591	1.000	1.372	0.729	0.957
235	4	30.500	83.250	1.000	1.468	0.681	0.800
236	1	922.500	82.500	1.000	1.000	1.000	1.000
237	4	191.750	84.500	0.857	1.468	0.681	0.800
238	1	611.500	83.500	1.000	1.000	1.000	1.000
239	11	754.318	84.682	0.976	1.035	0.966	0.846
240	8	83.625	85.625	1.000	1.229	0.814	0.941
241	4	97.000	85.500	0.857	2.031	0.492	0.800
242	10	331.500	85.700	1.000	1.236	0.809	0.909
243	3	560.167	84.833	1.000	1.464	0.683	0.857
244	2	454.000	85.500	1.000	2.000	0.500	1.000
245	7	976.214	86.357	1.000	1.380	0.725	0.875
246	3	161.167	86.833	1.000	1.464	0.683	0.857
247	1	302.500	86.500	1.000	1.000	1.000	1.000
248	6	445.500	87.000	1.000	1.500	0.667	1.000
249	1	552.500	86.500	1.000	1.000	1.000	1.000
250	2	575.000	86.500	1.000	2.000	0.500	1.000
251	11	638.409	88.136	1.000	1.372	0.729	0.957
252	7	11.929	89.214	0.943	1.936	0.517	0.933
253	7	105.500	88.500	1.000	1.596	0.626	0.875
254	5	532.900	88.300	1.000	1.553	0.644	0.909
255	4	991.500	87.750	1.000	1.468	0.681	0.800
256	1	1003.500	87.500	1.000	1.000	1.000	1.000
257	1	43.500	88.500	1.000	1.000	1.000	1.000
258	2	382.500	89.000	1.000	2.000	0.500	1.000
259	1	692.500	88.500	1.000	1.000	1.000	1.000
260	1	959.500	88.500	1.000	1.000	1.000	1.000
261	6	144.667	90.333	1.000	1.291	0.775	0.800
262	5	183.500	90.500	0.873	1.000	1.000	0.714
263	2	516.500	90.000	1.000	2.000	0.500	1.000
264	11	597.136	91.227	0.715	2.015	0.496	0.759
265	9	708.389	91.167	1.000	1.340	0.746	0.857
266	8	743.375	90.625	1.000	1.229	0.814	0.941
267	12	868.667	90.583	0.967	1.579	0.633	0.889
268	5	68.900	91.700	1.000	1.553	0.644	0.909
269	7	718.500	91.786	1.000	1.069	0.936	0.875
270	5	339.700	92.100	1.000	1.553	0.644	0.909
271	2	354.000	91.500	1.000	2.000	0.500	1.000
272	1	414.500	91.500	1.000	1.000	1.000	1.000
273	3	765.500	91.500	0.967	3.000	0.333	1.000
274	6	509.000	93.500	1.000	1.500	0.667	1.000
275	5	670.300	93.100	1.000	1.553	0.644	0.909
276	1	370.500	93.500	1.000	1.000	1.000	1.000
277	1	974.500	93.500	1.000	1.000	1.000	1.000
278	13	989.885	95.423	0.922	1.287	0.777	0.812
279	1	88.500	94.500	1.000	1.000	1.000	1.000
280	12	730.167	96.167	1.000	1.651	0.606	0.889
281	6	826.500	95.000	1.000	1.500	0.667	1.000
282	10	1012.700	96.000	1.000	1.327	0.753	0.909
283	13	381.115	97.115	1.000	1.159	0.863	0.897
284	3	760.500	95.500	0.967	3.000	0.333	1.000
285	1	892.500	95.500	1.000	1.000	1.000	1.000
286	5	45.300	97.100	1.000	1.553	0.644	0.909
287	6	85.667	97.333	1.000	1.291	0.775	0.800
288	2	434.500	97.000	1.000	2.000	0.500	1.000
289	11	486.591	97.864	1.000	1.372	0.729	0.957
290	6	281.500	98.000	1.000	1.500	0.667	1.000
291	4	348.250	98.500	0.857	1.468	0.681	0.800
292	2	523.000	97.500	1.000	2.000	0.500	1.000
293	7	542.786	98.500	0.898	2.339	0.427	0.778
294	6	573.500	98.000	1.000	1.500	0.667	1.000
295	2	997.000	97.500	1.000	2.000	0.500	1.000
296	3	796.833	98.833	1.000	1.464	0.683	0.857
297	6	144.667	100.667	1.000	1.291	0.775	0.800
298	3	555.833	100.167	1.000	1.464	0.683	0.857
299	12	708.750	101.083	1.000	1.281	0.780	0.857
300	11	1004.864	100.409	1.000	1.372	0.729	0.957
301	16	13.875	102.188	0.927	1.871	0.534	0.842
302	4	950.000	101.000	1.000	1.000	1.000	1.000
303	8	255.625	102.625	1.000	1.229	0.814	0.941
304	8	418.500	103.000	0.914	1.195	0.837	0.800
305	4	515.500	102.250	1.000	1.468	0.681	0.800
306	5	676.700	102.100	1.000	1.553	0.644	0.909
307	2	742.000	101.500	1.000	2.000	0.500	1.000
308	2	982.500	102.000	1.000	2.000	0.500	1.000
309	2	472.000	102.500	1.000	2.000	0.500	1.000
310	8	32.375	104.375	1.000	1.229	0.814	0.941
311	10	338.700	104.500	1.000	1.236	0.809	0.909
312	7	779.786	103.929	1.000	1.936	0.517	0.933
313	9	619.389	106.167	1.000	1.340	0.746	0.857
314	12	686.417	106.167	0.967	1.218	0.821	0.889
315	4	1012.000	105.000	1.000	1.000	1.000	1.000
316	2	95.500	106.000	1.000	2.000	0.500	1.000
317	1	238.500	105.500	1.000	1.000	1.000	1.000
318	2	807.500	106.000	1.000	2.000	0.500	1.000
319	1	890.500	105.500	1.000	1.000	1.000	1.000
320	1	750.500	106.500	1.000	1.000	1.000	1.000
321	1	805.500	106.500	1.000	1.000	1.000	1.000
322	10	67.300	108.500	1.000	1.236	0.809	0.909
323	5	731.700	107.900	1.000	1.553	0.644	0.909
324	3	159.833	109.833	1.000	1.464	0.683	0.857
325	7	550.500	110.500	1.000	1.596	0.626	0.875
326	2	604.000	109.500	1.000	2.000	0.500	1.000
327	1	861.500	109.500	1.000	1.000	1.000	1.000
328	10	947.700	111.000	1.000	1.327	0.753	0.909
329	2	965.000	109.500	1.000	2.000	0.500	1.000
330	7	871.500	111.214	1.000	1.069	0.936	0.875
331	8	979.375	111.375	1.000	1.229	0.814	0.941
332	16	478.312	113.188	1.000	1.292	0.774	0.889
333	6	697.500	112.000	1.000	1.500	0.667	1.000
334	9	329.944	113.167	1.000	1.536	0.651	0.857
335	5	644.900	113.700	1.000	1.553	0.644	0.909
336	1	771.500	112.500	1.000	1.000	1.000	1.000
337	1	183.500	113.500	1.000	1.000	1.000	1.000
338	4	496.000	114.000	1.000	1.000	1.000	1.000
339	9	625.944	114.167	1.000	1.536	0.651	0.857
340	2	917.500	114.000	1.000	2.000	0.500	1.000
341	2	454.000	114.500	1.000	2.000	0.500	1.000
342	6	74.500	116.000	1.000	1.500	0.667	1.000
343	1	94.500	115.500	1.000	1.000	1.000	1.000
344	7	192.214	117.929	0.647	2.982	0.335	0.824
345	4	230.000	116.000	1.000	1.000	1.000	1.000
346	7	531.500	116.214	1.000	1.069	0.936	0.875
347	9	592.833	116.611	1.000	1.340	0.746	0.857
348	6	88.000	118.000	0.809	2.082	0.480	0.857
349	10	341.000	118.000	0.982	1.316	0.760	0.769
350	4	782.750	117.500	0.857	1.468	0.681	0.800
351	3	813.167	117.167	1.000	1.464	0.683	0.857
352	7	914.500	117.214	1.000	1.069	0.936	0.875
353	6	487.500	118.000	1.000	1.500	0.667	1.000
354	1	736.500	117.500	1.000	1.000	1.000	1.000
355	3	63.833	118.833	1.000	1.464	0.683	0.857
356	8	542.125	119.250	0.914	1.605	0.623	0.800
357	2	577.000	118.500	1.000	2.000	0.500	1.000
358	7	969.786	119.500	1.000	1.069	0.936	0.875
359	16	430.250	121.625	0.927	1.187	0.842	0.800
360	6	747.000	120.500	1.000	1.500	0.667	1.000
361	4	822.000	120.000	1.000	1.000	1.000	1.000
362	7	78.214	121.500	1.000	1.069	0.936	0.875
363	5	221.100	121.700	1.000	1.553	0.644	0.909
364	8	393.625	121.625	1.000	1.229	0.814	0.941
365	4	983.000	121.000	1.000	1.000	1.000	1.000
366	4	163.500	121.750	1.000	1.468	0.681	0.800
367	13	332.115	123.192	0.922	1.500	0.667	0.812
368	2	356.500	122.000	1.000	2.000	0.500	1.000
369	1	774.500	121.500	1.000	1.000	1.000	1.000
370	4	326.000	123.500	0.857	2.031	0.492	0.800
371	2	480.500	123.000	1.000	2.000	0.500	1.000
372	9	620.500	123.500	1.000	1.000	1.000	1.000
373	1	1009.500	122.500	1.000	1.000	1.000	1.000
374	3	697.167	123.833	1.000	1.464	0.683	0.857
375	5	88.100	125.300	1.000	1.553	0.644	0.909
376	8	96.750	125.750	0.914	1.416	0.706	0.800
377	5	239.100	125.300	1.000	1.553	0.644	0.909
378	2	284.500	126.000	1.000	2.000	0.500	1.000
379	4	421.000	126.000	1.000	1.000	1.000	1.000
380	13	515.500	126.808	0.719	2.349	0.426	0.867
381	8	789.375	126.625	1.000	1.229	0.814	0.941
382	8	1001.375	127.250	0.914	1.939	0.516	0.842
383	3	126.833	126.833	1.000	1.464	0.683	0.857
384	5	373.100	127.300	1.000	1.553	0.644	0.909
385	9	812.611	127.611	1.000	1.343	0.745	0.857
386	9	859.167	127.611	1.000	1.340	0.746	0.857
387	3	136.167	127.833	1.000	1.464	0.683	0.857
388	1	172.500	127.500	1.000	1.000	1.000	1.000
389	3	353.833	128.167	1.000	1.464	0.683	0.857
390	9	540.167	128.389	1.000	1.340	0.746	0.857
391	5	735.100	128.700	1.000	1.553	0.644	0.909
392	3	780.167	127.833	1.000	1.464	0.683	0.857
393	10	592.500	129.700	1.000	1.236	0.809	0.909
394	8	977.375	130.250	0.914	1.939	0.516	0.842
395	1	229.500	129.500	1.000	1.000	1.000	1.000
396	9	571.833	131.167	0.884	1.915	0.522	0.783
397	6	633.500	130.000	1.000	1.500	0.667	1.000
398	4	889.000	130.000	1.000	1.000	1.000	1.000
399	4	105.000	131.500	0.857	2.031	0.492	0.800
400	2	163.500	131.000	1.000	2.000	0.500	1.000
401	4	259.000	131.000	1.000	1.000	1.000	1.000
402	7	611.500	131.500	1.000	1.596	0.626	0.875
403	6	953.000	131.500	1.000	1.500	0.667	1.000
404	2	960.000	131.000	0.785	2.646	0.378	0.667
405	13	363.269	133.346	0.922	1.530	0.654	0.812
406	5	559.100	132.300	1.000	1.553	0.644	0.909
407	2	922.500	132.000	1.000	2.000	0.500	1.000
408	5	548.900	133.700	1.000	1.553	0.644	0.909
409	3	622.167	133.833	1.000	1.464	0.683	0.857
410	9	800.722	135.722	0.799	2.278	0.439	0.750
411	1	991.500	134.500	1.000	1.000	1.000	1.000
412	8	329.375	136.625	1.000	1.229	0.814	0.941
413	1	200.500	136.500	1.000	1.000	1.000	1.000
414	14	510.786	138.000	1.000	1.020	0.981	0.933
415	5	708.900	137.700	1.000	1.553	0.644	0.909
416	2	897.500	137.000	1.000	2.000	0.500	1.000
417	8	967.500	138.000	0.914	1.195	0.837	0.800
418	1	811.500	137.500	1.000	1.000	1.000	1.000
419	4	80.000	139.000	1.000	1.000	1.000	1.000
420	7	173.071	139.786	0.943	1.936	0.517	0.933
421	1	276.500	138.500	1.000	1.000	1.000	1.000
422	6	653.000	140.500	1.000	1.500	0.667	1.000
423	5	750.700	140.100	1.000	1.553	0.644	0.909
424	9	886.611	140.722	1.000	1.539	0.650	0.900
425	12	981.583	141.167	1.000	1.218	0.821	0.889
426	2	607.500	141.000	1.000	2.000	0.500	1.000
427	8	832.250	141.875	0.914	1.605	0.623	0.800
428	2	934.500	141.000	1.000	2.000	0.500	1.000
429	8	534.500	143.000	0.914	1.195	0.837	0.800
430	8	787.500	143.000	0.914	1.195	0.837	0.800
431	3	821.167	142.167	1.000	1.464	0.683	0.857
432	4	412.000	143.000	1.000	1.000	1.000	1.000
433	1	463.500	142.500	1.000	1.000	1.000	1.000
434	9	867.611	144.833	1.000	1.340	0.746	0.857
435	5	990.300	144.100	1.000	1.553	0.644	0.909
436	1	321.500	144.500	1.000	1.000	1.000	1.000
437	5	454.900	145.700	1.000	1.553	0.644	0.909
438	4	616.000	145.000	1.000	1.000	1.000	1.000
439	5	267.700	145.900	1.000	1.553	0.644	0.909
440	4	966.000	146.000	1.000	1.000	1.000	1.000
441	11	127.409	148.136	1.000	1.372	0.729	0.957
442	2	146.500	147.000	1.000	2.000	0.500	1.000
443	3	1008.833	147.167	1.000	1.464	0.683	0.857
444	9	330.500	148.500	1.000	1.000	1.000	1.000
445	4	516.000	148.000	1.000	1.000	1.000	1.000
446	5	902.900	148.300	1.000	1.553	0.644	0.909
447	9	255.389	150.167	1.000	1.340	0.746	0.857
448	10	576.300	150.200	0.806	2.198	0.455	0.833
449	1	971.500	148.500	1.000	1.000	1.000	1.000
450	5	88.500	150.300	0.873	1.496	0.668	0.714
451	8	117.625	150.375	1.000	1.229	0.814	0.941
452	6	379.167	150.333	1.000	1.124	0.890	0.800
453	5	654.300	149.900	1.000	1.553	0.644	0.909
454	4	48.000	151.000	1.000	1.000	1.000	1.000
455	4	240.000	151.500	0.857	2.031	0.492	0.800
456	5	369.300	152.500	0.572	2.980	0.336	0.625
457	3	475.833	152.167	1.000	1.464	0.683	0.857
458	8	490.625	152.375	1.000	1.229	0.814	0.941
459	2	765.000	151.500	1.000	2.000	0.500	1.000
460	2	886.000	151.500	1.000	2.000	0.500	1.000
461	2	919.000	151.500	1.000	2.000	0.500	1.000
462	9	983.500	152.167	0.662	3.273	0.306	0.857
463	10	339.500	154.000	1.000	1.551	0.645	0.909
464	1	397.500	152.500	1.000	1.000	1.000	1.000
465	4	793.500	152.750	1.000	1.468	0.681	0.800
466	6	230.333	154.833	0.916	1.124	0.890	0.800
467	1	350.500	153.500	1.000	1.000	1.000	1.000
468	10	360.600	154.100	0.736	2.953	0.339	0.909
469	9	862.389	154.278	0.923	1.539	0.650	0.900
470	2	308.500	155.000	1.000	2.000	0.500	1.000
471	4	734.000	155.000	1.000	1.000	1.000	1.000
472	10	849.000	155.000	0.736	2.795	0.358	0.909
473	4	1002.000	155.500	0.857	2.031	0.492	0.800
474	1	135.500	155.500	1.000	1.000	1.000	1.000
475	1	432.500	155.500	1.000	1.000	1.000	1.000
476	13	500.346	156.962	1.000	1.416	0.706	0.812
477	11	772.591	157.864	1.000	1.372	0.729	0.957
478	5	76.300	158.100	1.000	1.553	0.644	0.909
479	2	190.000	157.500	1.000	2.000	0.500	1.000
480	3	442.167	158.167	1.000	1.464	0.683	0.857
481	7	648.500	158.500	1.000	1.596	0.626	0.875
482	1	972.500	157.500	1.000	1.000	1.000	1.000
483	6	53.500	159.333	1.000	1.809	0.553	0.800
484	10	760.500	160.300	1.000	1.236	0.809	0.909
485	3	63.167	159.833	1.000	1.464	0.683	0.857
486	1	98.500	159.500	1.000	1.000	1.000	1.000
487	1	116.500	159.500	1.000	1.000	1.000	1.000
488	5	314.100	160.300	1.000	1.553	0.644	0.909
489	2	659.000	159.500	1.000	2.000	0.500	1.000
490	6	11.167	161.667	0.809	2.237	0.447	0.857
491	9	536.167	161.389	1.000	1.340	0.746	0.857
492	14	546.143	162.857	0.911	1.531	0.653	0.848
493	7	125.929	162.786	0.943	1.936	0.517	0.933
494	13	164.115	163.115	1.000	1.159	0.863	0.897
495	6	493.500	162.000	1.000	1.500	0.667	1.000
496	1	826.500	161.500	1.000	1.000	1.000	1.000
497	2	955.500	162.000	1.000	2.000	0.500	1.000
