 	Area	XM	YM	Circ.	AR	Round	Solidity
283	2	10.500	86.000	1.000	2.000	0.500	1.000
284	1	46.500	85.500	1.000	1.000	1.000	1.000
285	9	134.833	86.611	1.000	1.340	0.746	0.857
286	6	152.833	86.667	0.809	2.237	0.447	0.857
287	2	595.000	85.500	1.000	2.000	0.500	1.000
288	1	736.500	85.500	1.000	1.000	1.000	1.000
289	14	910.857	87.714	0.993	1.264	0.791	0.848
290	8	470.000	88.000	1.000	2.000	0.500	1.000
291	10	205.400	89.200	0.776	2.402	0.416	0.714
292	1	858.500	87.500	1.000	1.000	1.000	1.000
293	6	247.000	89.500	1.000	1.500	0.667	1.000
294	1	283.500	88.500	1.000	1.000	1.000	1.000
295	7	441.786	89.500	1.000	1.069	0.936	0.875
296	2	510.000	88.500	1.000	2.000	0.500	1.000
297	5	839.100	89.300	1.000	1.553	0.644	0.909
298	6	493.500	90.000	1.000	1.500	0.667	1.000
299	3	518.833	90.167	1.000	1.464	0.683	0.857
300	3	1010.833	89.833	1.000	1.464	0.683	0.857
301	8	219.625	91.625	1.000	1.229	0.814	0.941
302	7	450.929	91.786	0.898	1.668	0.600	0.778
303	7	539.357	91.214	1.000	1.380	0.725	0.875
304	4	40.250	91.750	1.000	2.000	0.500	0.800
305	13	354.654	93.346	0.846	2.286	0.437	0.867
306	9	502.833	93.611	1.000	1.340	0.746	0.857
307	4	548.000	93.000	1.000	1.000	1.000	1.000
308	9	902.167	93.611	1.000	1.340	0.746	0.857
309	4	946.500	93.000	1.000	2.031	0.492	0.800
310	6	237.500	94.000	1.000	1.500	0.667	1.000
311	10	401.000	95.000	0.982	1.316	0.760	0.769
312	5	430.300	93.900	1.000	1.553	0.644	0.909
313	9	598.500	94.500	1.000	1.000	1.000	1.000
314	1	660.500	93.500	1.000	1.000	1.000	1.000
315	7	672.500	94.214	1.000	1.069	0.936	0.875
316	3	978.167	93.833	1.000	1.464	0.683	0.857
317	7	275.500	95.214	1.000	1.069	0.936	0.875
318	2	570.000	94.500	1.000	2.000	0.500	1.000
319	2	579.000	94.500	1.000	2.000	0.500	1.000
320	3	118.167	96.167	1.000	1.464	0.683	0.857
321	11	211.045	97.318	0.976	1.450	0.689	0.846
322	2	480.500	96.000	1.000	2.000	0.500	1.000
323	20	488.550	97.150	0.764	2.531	0.395	0.800
324	1	75.500	96.500	1.000	1.000	1.000	1.000
325	2	414.000	96.500	1.000	2.000	0.500	1.000
326	4	884.000	97.000	1.000	1.000	1.000	1.000
327	6	110.500	98.000	1.000	1.500	0.667	1.000
328	6	228.333	98.667	1.000	1.291	0.775	0.800
329	4	624.750	98.500	0.857	1.468	0.681	0.800
330	2	919.000	97.500	1.000	2.000	0.500	1.000
331	8	437.375	99.375	1.000	1.229	0.814	0.941
332	13	144.885	101.115	1.000	1.159	0.863	0.897
333	8	246.250	100.750	0.914	1.416	0.706	0.800
334	10	473.500	101.300	1.000	1.236	0.809	0.909
335	4	219.250	101.500	0.857	1.468	0.681	0.800
336	8	361.500	101.625	0.710	2.750	0.364	0.762
337	15	371.967	102.833	0.976	1.251	0.800	0.857
338	3	448.500	100.500	0.967	3.000	0.333	1.000
339	3	495.167	100.833	1.000	1.464	0.683	0.857
340	12	711.583	102.417	0.967	1.939	0.516	0.889
341	1	844.500	100.500	1.000	1.000	1.000	1.000
342	4	857.000	101.000	1.000	1.000	1.000	1.000
343	4	50.500	101.750	1.000	1.468	0.681	0.800
344	1	84.500	101.500	1.000	1.000	1.000	1.000
345	1	166.500	101.500	1.000	1.000	1.000	1.000
346	5	317.300	101.900	1.000	1.553	0.644	0.909
347	7	659.500	102.786	1.000	1.069	0.936	0.875
348	11	894.682	102.682	0.976	1.035	0.966	0.846
349	1	959.500	101.500	1.000	1.000	1.000	1.000
350	3	124.167	103.167	1.000	1.464	0.683	0.857
351	10	238.200	103.700	1.000	1.559	0.641	0.909
352	6	606.333	103.667	1.000	1.291	0.775	0.800
353	5	396.100	104.300	1.000	1.553	0.644	0.909
354	5	504.300	104.100	1.000	1.553	0.644	0.909
355	10	69.000	105.700	1.000	1.384	0.723	0.909
356	24	486.250	106.958	0.649	3.018	0.331	0.800
357	7	1007.500	105.214	1.000	1.069	0.936	0.875
358	13	912.346	107.269	1.000	1.312	0.762	0.812
359	2	17.500	107.000	1.000	2.000	0.500	1.000
360	3	114.833	106.833	1.000	1.464	0.683	0.857
361	12	211.083	107.333	0.695	1.985	0.504	0.774
362	2	751.000	106.500	1.000	2.000	0.500	1.000
363	7	93.357	107.929	0.718	2.731	0.366	0.824
364	1	101.500	107.500	1.000	1.000	1.000	1.000
365	2	152.000	107.500	1.000	2.000	0.500	1.000
366	1	155.500	107.500	1.000	1.000	1.000	1.000
367	3	517.833	108.167	1.000	1.464	0.683	0.857
368	6	528.333	109.333	1.000	1.291	0.775	0.800
369	3	702.167	109.167	1.000	1.464	0.683	0.857
370	4	849.000	109.000	1.000	1.000	1.000	1.000
371	11	227.773	109.955	0.809	2.858	0.350	0.957
372	7	426.071	110.643	0.898	1.387	0.721	0.737
373	10	451.000	110.300	1.000	1.327	0.753	0.909
374	5	539.700	110.100	1.000	1.553	0.644	0.909
375	2	665.500	110.000	1.000	2.000	0.500	1.000
376	3	364.167	111.167	1.000	1.464	0.683	0.857
377	13	556.500	112.269	0.922	1.802	0.555	0.812
378	1	566.500	110.500	1.000	1.000	1.000	1.000
379	3	590.167	110.833	1.000	1.464	0.683	0.857
380	12	739.750	112.000	0.781	1.796	0.557	0.750
381	4	246.000	111.500	0.740	4.000	0.250	1.000
382	1	377.500	111.500	1.000	1.000	1.000	1.000
383	2	598.500	112.000	1.000	2.000	0.500	1.000
384	4	931.000	112.500	0.857	2.031	0.492	0.800
385	4	1001.000	112.000	1.000	1.000	1.000	1.000
386	12	78.667	113.583	0.967	1.579	0.633	0.889
387	2	342.500	113.000	1.000	2.000	0.500	1.000
388	2	500.000	112.500	1.000	2.000	0.500	1.000
389	9	903.389	113.833	1.000	1.340	0.746	0.857
390	1	730.500	113.500	1.000	1.000	1.000	1.000
391	3	952.167	113.833	1.000	1.464	0.683	0.857
392	13	68.577	116.192	0.956	1.526	0.655	0.929
393	5	459.300	115.100	1.000	1.553	0.644	0.909
394	5	480.500	115.500	0.873	1.000	1.000	0.714
395	8	635.500	115.125	0.820	2.232	0.448	0.889
396	14	16.143	117.143	0.911	1.531	0.653	0.848
397	4	157.750	116.250	0.857	2.000	0.500	0.800
398	6	711.500	116.000	1.000	1.500	0.667	1.000
399	11	490.500	117.500	0.976	1.469	0.681	0.846
400	1	751.500	116.500	1.000	1.000	1.000	1.000
401	2	239.000	117.500	1.000	2.000	0.500	1.000
402	1	442.500	117.500	1.000	1.000	1.000	1.000
403	6	519.500	118.667	1.000	1.809	0.553	0.800
404	15	667.767	119.167	0.976	1.186	0.843	0.882
405	1	688.500	117.500	1.000	1.000	1.000	1.000
406	2	939.000	117.500	1.000	2.000	0.500	1.000
407	4	131.000	119.000	1.000	1.000	1.000	1.000
408	14	369.143	120.286	0.993	1.264	0.791	0.848
409	5	287.900	120.300	0.764	2.188	0.457	0.769
410	1	330.500	119.500	1.000	1.000	1.000	1.000
411	10	449.200	120.700	0.887	2.198	0.455	0.833
412	1	471.500	119.500	1.000	1.000	1.000	1.000
413	7	228.214	120.929	0.943	1.936	0.517	0.933
414	7	540.929	121.786	0.943	1.936	0.517	0.933
415	4	320.500	121.750	1.000	1.468	0.681	0.800
416	5	340.700	122.900	1.000	1.553	0.644	0.909
417	1	403.500	122.500	1.000	1.000	1.000	1.000
418	2	429.000	122.500	1.000	2.000	0.500	1.000
419	14	554.786	124.000	1.000	1.020	0.981	0.933
420	5	576.300	123.100	1.000	1.553	0.644	0.909
421	4	359.250	124.500	0.857	1.468	0.681	0.800
422	4	677.250	124.750	0.857	2.000	0.500	0.800
423	8	437.625	125.375	1.000	1.229	0.814	0.941
424	4	460.000	125.000	1.000	1.000	1.000	1.000
425	8	483.000	125.000	1.000	2.000	0.500	1.000
426	1	639.500	124.500	1.000	1.000	1.000	1.000
427	6	984.500	125.667	1.000	1.809	0.553	0.800
428	1	200.500	125.500	1.000	1.000	1.000	1.000
429	5	712.900	126.300	1.000	1.553	0.644	0.909
430	3	238.833	126.833	1.000	1.464	0.683	0.857
431	8	688.125	127.125	0.820	2.564	0.390	0.889
432	2	754.000	126.500	1.000	2.000	0.500	1.000
433	5	797.300	126.900	1.000	1.553	0.644	0.909
434	7	387.500	128.500	1.000	1.596	0.626	0.875
435	18	445.222	128.889	0.965	1.416	0.706	0.878
436	1	499.500	127.500	1.000	1.000	1.000	1.000
437	11	517.409	128.864	1.000	1.372	0.729	0.957
438	3	417.833	128.833	1.000	1.464	0.683	0.857
439	8	536.125	129.750	1.000	1.605	0.623	0.800
440	6	593.000	128.833	0.916	1.809	0.553	0.857
441	12	890.667	129.583	0.967	1.579	0.633	0.889
442	3	913.833	128.833	1.000	1.464	0.683	0.857
443	8	131.375	130.625	1.000	1.229	0.814	0.941
444	7	315.214	130.500	1.000	1.069	0.936	0.875
445	6	326.500	130.000	1.000	1.500	0.667	1.000
446	6	379.000	130.500	1.000	1.500	0.667	1.000
447	5	547.100	130.700	1.000	1.553	0.644	0.909
448	6	994.500	130.000	1.000	1.500	0.667	1.000
449	2	209.500	131.000	1.000	2.000	0.500	1.000
450	5	289.300	131.500	0.873	1.496	0.668	0.714
451	9	427.500	131.500	1.000	1.000	1.000	1.000
452	1	724.500	130.500	1.000	1.000	1.000	1.000
453	1	572.500	131.500	1.000	1.000	1.000	1.000
454	2	583.000	131.500	1.000	2.000	0.500	1.000
455	2	340.000	132.500	1.000	2.000	0.500	1.000
456	8	477.750	133.625	1.000	1.939	0.516	0.842
457	2	626.500	133.000	1.000	2.000	0.500	1.000
458	1	704.500	132.500	1.000	1.000	1.000	1.000
459	11	874.227	133.773	0.976	1.343	0.745	0.815
460	1	952.500	132.500	1.000	1.000	1.000	1.000
461	7	104.929	134.357	0.898	1.387	0.721	0.737
462	7	397.214	134.643	0.800	1.730	0.578	0.737
463	12	487.167	135.167	1.000	1.651	0.606	0.889
464	5	526.100	134.700	1.000	1.553	0.644	0.909
465	10	63.800	135.800	0.982	1.241	0.806	0.800
466	4	408.000	135.000	1.000	1.000	1.000	1.000
467	8	497.500	136.000	0.914	1.195	0.837	0.800
468	2	10.500	136.000	1.000	2.000	0.500	1.000
469	2	81.000	135.500	1.000	2.000	0.500	1.000
470	5	234.300	137.100	1.000	1.553	0.644	0.909
471	5	276.900	137.100	0.764	2.610	0.383	0.769
472	1	437.500	136.500	1.000	1.000	1.000	1.000
473	3	554.500	137.500	0.809	3.000	0.333	1.000
474	9	254.833	138.389	1.000	1.340	0.746	0.857
475	2	753.500	138.000	1.000	2.000	0.500	1.000
476	9	331.167	139.389	1.000	1.340	0.746	0.857
477	9	447.167	139.389	1.000	1.340	0.746	0.857
478	4	471.250	139.500	0.857	1.468	0.681	0.800
479	2	507.500	139.000	1.000	2.000	0.500	1.000
480	4	534.250	139.500	0.857	1.468	0.681	0.800
481	3	543.833	139.500	0.643	2.702	0.370	0.667
482	11	847.136	139.409	1.000	1.372	0.729	0.957
483	4	994.000	139.500	0.857	2.031	0.492	0.800
484	11	113.136	140.591	1.000	1.372	0.729	0.957
485	6	284.333	140.333	1.000	1.291	0.775	0.800
486	3	350.167	139.833	1.000	1.464	0.683	0.857
487	2	894.500	142.000	1.000	2.000	0.500	1.000
488	5	72.900	143.300	1.000	1.553	0.644	0.909
489	11	293.136	143.591	1.000	1.372	0.729	0.957
490	4	405.000	143.000	1.000	1.000	1.000	1.000
491	7	419.357	143.357	0.621	3.086	0.324	0.700
492	14	481.714	144.143	0.993	1.264	0.791	0.848
493	3	635.833	142.833	1.000	1.464	0.683	0.857
494	1	802.500	142.500	1.000	1.000	1.000	1.000
495	6	146.500	144.000	1.000	1.500	0.667	1.000
496	2	364.500	144.000	1.000	2.000	0.500	1.000
497	6	374.667	144.333	1.000	1.291	0.775	0.800
