 	Area	XM	YM	Circ.	AR	Round	Solidity
94	2	905.500	33.000	1.000	2.000	0.500	1.000
95	4	16.000	34.000	1.000	1.000	1.000	1.000
96	1	401.500	33.500	1.000	1.000	1.000	1.000
97	1	487.500	33.500	1.000	1.000	1.000	1.000
98	3	560.167	34.167	1.000	1.464	0.683	0.857
99	4	446.000	35.000	1.000	1.000	1.000	1.000
100	5	959.900	35.300	1.000	1.553	0.644	0.909
101	7	193.500	37.786	1.000	1.069	0.936	0.875
102	6	125.333	38.667	1.000	1.291	0.775	0.800
103	7	251.214	38.071	0.943	1.936	0.517	0.933
104	4	261.000	38.000	1.000	1.000	1.000	1.000
105	10	704.800	39.600	0.806	2.041	0.490	0.800
106	2	76.500	39.000	1.000	2.000	0.500	1.000
107	2	551.500	39.000	1.000	2.000	0.500	1.000
108	3	788.500	38.500	0.967	3.000	0.333	1.000
109	5	861.700	39.500	0.873	1.496	0.668	0.714
110	5	990.900	39.300	1.000	1.553	0.644	0.909
111	3	425.167	40.167	1.000	1.464	0.683	0.857
112	1	475.500	39.500	1.000	1.000	1.000	1.000
113	8	1013.125	41.500	0.740	2.232	0.448	0.889
114	6	497.000	41.167	0.916	1.809	0.553	0.857
115	2	797.000	40.500	1.000	2.000	0.500	1.000
116	2	1005.000	40.500	1.000	2.000	0.500	1.000
117	3	216.167	42.167	1.000	1.464	0.683	0.857
118	12	132.583	45.333	0.967	1.579	0.633	0.889
119	5	357.900	44.300	1.000	1.553	0.644	0.909
120	5	18.900	45.300	1.000	1.553	0.644	0.909
121	6	965.333	45.667	1.000	1.291	0.775	0.800
122	3	187.833	46.167	1.000	1.464	0.683	0.857
123	3	572.833	46.167	1.000	1.464	0.683	0.857
124	1	957.500	45.500	1.000	1.000	1.000	1.000
125	2	159.000	46.500	1.000	2.000	0.500	1.000
126	5	222.500	47.500	0.873	1.000	1.000	0.714
127	5	541.300	47.100	1.000	1.553	0.644	0.909
128	4	623.500	47.000	1.000	2.031	0.492	0.800
129	12	828.500	48.250	0.695	2.415	0.414	0.750
130	1	950.500	46.500	1.000	1.000	1.000	1.000
131	15	48.433	48.900	1.000	1.295	0.772	0.857
132	1	90.500	47.500	1.000	1.000	1.000	1.000
133	6	243.000	48.500	1.000	1.500	0.667	1.000
134	2	75.000	48.500	1.000	2.000	0.500	1.000
135	8	274.625	49.375	1.000	1.229	0.814	0.941
136	4	481.000	49.500	0.857	2.031	0.492	0.800
137	2	583.000	49.000	0.785	2.646	0.378	0.667
138	10	701.100	50.300	0.887	1.587	0.630	0.800
139	3	995.167	48.833	1.000	1.464	0.683	0.857
140	5	433.700	50.100	1.000	1.553	0.644	0.909
141	6	782.000	50.500	1.000	1.500	0.667	1.000
142	2	296.500	51.000	1.000	2.000	0.500	1.000
143	2	733.500	51.000	1.000	2.000	0.500	1.000
144	8	470.625	52.625	1.000	1.229	0.814	0.941
145	1	520.500	51.500	1.000	1.000	1.000	1.000
146	1	965.500	51.500	1.000	1.000	1.000	1.000
147	1	24.500	52.500	1.000	1.000	1.000	1.000
148	1	180.500	52.500	1.000	1.000	1.000	1.000
149	4	550.000	53.500	0.857	2.031	0.492	0.800
150	5	229.100	54.700	1.000	1.553	0.644	0.909
151	5	810.100	54.300	1.000	1.553	0.644	0.909
152	5	986.900	54.300	1.000	1.553	0.644	0.909
153	1	1003.500	53.500	1.000	1.000	1.000	1.000
154	4	39.000	55.000	1.000	1.000	1.000	1.000
155	3	601.167	54.833	1.000	1.464	0.683	0.857
156	4	765.000	55.000	1.000	1.000	1.000	1.000
157	8	1011.250	56.500	0.479	3.359	0.298	0.615
158	9	57.944	56.389	1.000	1.817	0.550	0.857
159	3	196.833	56.500	0.643	2.702	0.370	0.667
160	1	250.500	55.500	1.000	1.000	1.000	1.000
161	2	498.000	55.500	1.000	2.000	0.500	1.000
162	2	188.000	56.500	1.000	2.000	0.500	1.000
163	1	404.500	56.500	1.000	1.000	1.000	1.000
164	1	946.500	57.500	1.000	1.000	1.000	1.000
165	8	977.750	60.250	0.914	1.416	0.706	0.800
166	6	955.333	61.667	1.000	1.291	0.775	0.800
167	7	77.500	62.500	1.000	1.596	0.626	0.875
168	6	411.500	62.000	1.000	1.500	0.667	1.000
169	1	537.500	61.500	1.000	1.000	1.000	1.000
170	5	583.100	62.300	1.000	1.553	0.644	0.909
171	2	104.000	62.500	1.000	2.000	0.500	1.000
172	7	115.929	64.214	0.943	1.936	0.517	0.933
173	6	133.333	63.167	0.916	1.124	0.890	0.800
174	4	261.000	63.000	1.000	1.000	1.000	1.000
175	1	722.500	62.500	1.000	1.000	1.000	1.000
176	2	86.000	63.500	1.000	2.000	0.500	1.000
177	3	180.167	64.167	1.000	1.464	0.683	0.857
178	1	187.500	64.500	1.000	1.000	1.000	1.000
179	1	206.500	64.500	1.000	1.000	1.000	1.000
180	11	471.682	66.318	0.976	1.035	0.966	0.846
181	4	848.000	65.000	1.000	1.000	1.000	1.000
182	4	876.000	65.000	1.000	1.000	1.000	1.000
183	5	59.300	66.100	1.000	1.553	0.644	0.909
184	11	555.227	66.682	0.976	1.619	0.618	0.846
185	9	697.833	66.611	1.000	1.340	0.746	0.857
186	4	827.250	66.500	0.857	1.468	0.681	0.800
187	6	40.333	67.667	1.000	1.291	0.775	0.800
188	9	314.500	67.500	1.000	1.000	1.000	1.000
189	12	494.000	68.000	1.000	1.000	1.000	0.857
190	2	600.000	66.500	1.000	2.000	0.500	1.000
191	1	682.500	66.500	1.000	1.000	1.000	1.000
192	6	884.000	67.500	1.000	1.500	0.667	1.000
193	10	1000.400	68.900	0.806	1.683	0.594	0.800
194	2	296.000	67.500	1.000	2.000	0.500	1.000
195	13	302.192	68.500	1.000	1.551	0.645	0.929
196	10	544.400	68.600	0.887	1.577	0.634	0.800
197	8	1009.000	69.000	1.000	2.000	0.500	1.000
198	1	671.500	68.500	1.000	1.000	1.000	1.000
199	1	791.500	68.500	1.000	1.000	1.000	1.000
200	6	992.333	70.167	0.916	1.124	0.890	0.800
201	6	249.667	71.333	1.000	1.291	0.775	0.800
202	2	380.000	70.500	1.000	2.000	0.500	1.000
203	7	815.786	71.500	1.000	1.069	0.936	0.875
204	8	960.500	72.000	0.914	2.179	0.459	0.800
205	1	143.500	71.500	1.000	1.000	1.000	1.000
206	4	580.000	72.000	1.000	1.000	1.000	1.000
207	7	976.929	72.786	0.943	1.936	0.517	0.933
208	1	106.500	72.500	1.000	1.000	1.000	1.000
209	1	221.500	72.500	1.000	1.000	1.000	1.000
210	5	68.500	74.500	0.873	1.000	1.000	0.714
211	8	86.375	74.375	1.000	1.229	0.814	0.941
212	6	309.000	75.500	1.000	1.500	0.667	1.000
213	2	482.500	75.000	1.000	2.000	0.500	1.000
214	11	874.500	75.500	0.976	1.469	0.681	0.846
215	4	44.000	76.000	1.000	1.000	1.000	1.000
216	5	239.700	76.100	1.000	1.553	0.644	0.909
217	2	653.500	76.000	1.000	2.000	0.500	1.000
218	4	470.000	77.000	1.000	1.000	1.000	1.000
219	6	773.333	77.333	1.000	1.291	0.775	0.800
220	8	862.375	77.625	1.000	1.229	0.814	0.941
221	2	920.000	76.500	1.000	2.000	0.500	1.000
222	5	983.900	77.700	1.000	1.553	0.644	0.909
223	5	13.700	77.900	1.000	1.553	0.644	0.909
224	12	118.250	77.917	0.597	3.508	0.285	0.889
225	2	125.000	77.500	1.000	2.000	0.500	1.000
226	7	257.643	78.357	0.898	1.571	0.636	0.737
227	1	605.500	77.500	1.000	1.000	1.000	1.000
228	5	672.700	78.100	1.000	1.553	0.644	0.909
229	4	1013.500	79.000	0.645	4.000	0.250	1.000
230	1	291.500	78.500	1.000	1.000	1.000	1.000
231	5	295.700	79.100	1.000	1.553	0.644	0.909
232	1	524.500	78.500	1.000	1.000	1.000	1.000
233	1	643.500	78.500	1.000	1.000	1.000	1.000
234	4	663.000	79.000	1.000	1.000	1.000	1.000
235	1	912.500	78.500	1.000	1.000	1.000	1.000
236	4	318.250	80.500	0.857	1.468	0.681	0.800
237	1	903.500	79.500	1.000	1.000	1.000	1.000
238	3	32.167	80.833	1.000	1.464	0.683	0.857
239	5	171.900	81.300	1.000	1.553	0.644	0.909
240	8	182.000	81.000	1.000	2.000	0.500	1.000
241	4	967.750	81.500	0.857	1.468	0.681	0.800
242	4	58.000	82.500	0.857	2.031	0.492	0.800
243	1	730.500	81.500	1.000	1.000	1.000	1.000
244	4	782.000	82.000	1.000	1.000	1.000	1.000
245	12	477.167	84.583	0.851	1.219	0.820	0.750
246	2	156.000	83.500	1.000	2.000	0.500	1.000
247	5	753.100	84.700	1.000	1.553	0.644	0.909
248	7	869.643	84.786	1.000	1.380	0.725	0.875
249	11	86.409	85.136	0.887	2.025	0.494	0.846
250	6	576.500	85.000	1.000	1.500	0.667	1.000
251	19	123.342	89.026	0.699	2.712	0.369	0.884
252	6	637.500	86.000	1.000	1.500	0.667	1.000
253	1	730.500	85.500	1.000	1.000	1.000	1.000
254	3	39.833	87.167	1.000	1.464	0.683	0.857
255	7	45.786	87.643	1.000	1.380	0.725	0.875
256	12	263.000	88.000	1.000	1.000	1.000	0.857
257	8	739.375	87.375	1.000	1.229	0.814	0.941
258	7	888.357	87.214	1.000	1.380	0.725	0.875
259	1	918.500	86.500	1.000	1.000	1.000	1.000
260	1	934.500	86.500	1.000	1.000	1.000	1.000
261	6	958.333	87.333	1.000	1.291	0.775	0.800
262	3	506.167	87.833	1.000	1.464	0.683	0.857
263	20	191.700	90.100	0.838	1.827	0.547	0.851
264	3	288.500	88.500	0.967	3.000	0.333	1.000
265	10	797.200	89.700	0.887	2.198	0.455	0.833
266	2	830.500	89.000	1.000	2.000	0.500	1.000
267	4	857.500	89.250	1.000	1.468	0.681	0.800
268	15	77.167	91.033	1.000	1.392	0.718	0.882
269	12	172.667	90.583	0.967	1.579	0.633	0.889
270	4	181.500	90.250	1.000	1.468	0.681	0.800
271	2	387.500	90.000	1.000	2.000	0.500	1.000
272	4	134.000	91.000	1.000	1.000	1.000	1.000
273	4	199.000	90.500	0.740	4.000	0.250	1.000
274	4	211.000	91.000	1.000	1.000	1.000	1.000
275	8	340.375	91.625	1.000	1.229	0.814	0.941
276	11	517.864	92.045	1.000	1.139	0.878	0.815
277	2	555.500	91.000	1.000	2.000	0.500	1.000
278	3	357.833	92.167	1.000	1.464	0.683	0.857
279	3	436.833	92.167	1.000	1.464	0.683	0.857
280	2	251.000	92.500	1.000	2.000	0.500	1.000
281	6	895.500	93.000	1.000	1.500	0.667	1.000
282	8	719.750	94.875	0.914	1.605	0.623	0.800
283	8	32.625	95.375	1.000	1.229	0.814	0.941
284	6	240.500	95.000	1.000	1.500	0.667	1.000
285	4	301.500	95.000	1.000	2.031	0.492	0.800
286	5	917.900	95.300	1.000	1.553	0.644	0.909
287	10	60.000	96.700	1.000	1.384	0.723	0.909
288	6	103.667	96.333	1.000	1.291	0.775	0.800
289	8	114.875	97.750	0.567	2.488	0.402	0.640
290	10	497.700	97.000	1.000	1.327	0.753	0.909
291	2	780.000	96.500	1.000	2.000	0.500	1.000
292	1	884.500	96.500	1.000	1.000	1.000	1.000
293	9	948.500	97.500	1.000	1.000	1.000	1.000
294	3	49.167	97.833	1.000	1.464	0.683	0.857
295	2	69.000	97.500	1.000	2.000	0.500	1.000
296	2	279.000	97.500	1.000	2.000	0.500	1.000
297	7	839.214	97.929	0.943	1.936	0.517	0.933
298	2	866.000	97.500	1.000	2.000	0.500	1.000
299	13	164.423	100.115	1.000	1.489	0.672	0.788
300	5	364.100	99.700	1.000	1.553	0.644	0.909
301	1	446.500	98.500	1.000	1.000	1.000	1.000
302	2	144.500	100.000	1.000	2.000	0.500	1.000
303	11	175.227	100.318	0.976	1.619	0.618	0.846
304	3	187.500	99.500	0.967	3.000	0.333	1.000
305	4	429.500	99.750	1.000	1.468	0.681	0.800
306	4	856.000	100.000	1.000	1.000	1.000	1.000
307	3	228.167	101.167	1.000	1.464	0.683	0.857
308	14	352.786	102.000	1.000	1.020	0.981	0.933
309	4	408.000	101.000	1.000	1.000	1.000	1.000
310	6	908.000	101.500	1.000	1.500	0.667	1.000
311	5	994.100	101.700	1.000	1.553	0.644	0.909
312	5	24.300	101.900	1.000	1.553	0.644	0.909
313	4	508.000	102.000	1.000	1.000	1.000	1.000
314	9	940.389	103.167	1.000	1.340	0.746	0.857
315	1	963.500	101.500	1.000	1.000	1.000	1.000
316	7	126.214	103.500	1.000	1.069	0.936	0.875
317	2	396.500	103.000	1.000	2.000	0.500	1.000
318	4	474.000	103.000	1.000	1.000	1.000	1.000
319	5	915.500	103.500	0.873	1.000	1.000	0.714
320	4	923.750	103.500	0.857	1.468	0.681	0.800
321	3	985.500	103.500	0.809	3.000	0.333	1.000
322	1	451.500	103.500	1.000	1.000	1.000	1.000
323	6	463.500	104.000	1.000	1.500	0.667	1.000
324	4	737.000	104.000	1.000	1.000	1.000	1.000
325	3	892.833	103.833	1.000	1.464	0.683	0.857
326	14	241.286	106.000	0.750	1.924	0.520	0.778
327	6	268.833	104.667	0.555	3.550	0.282	0.750
328	3	724.833	105.167	1.000	1.464	0.683	0.857
329	6	970.667	105.333	1.000	1.291	0.775	0.800
330	7	68.929	107.214	0.943	1.936	0.517	0.933
331	15	105.900	108.167	0.804	2.094	0.478	0.811
332	5	294.700	105.900	1.000	1.553	0.644	0.909
333	11	845.864	106.409	1.000	1.372	0.729	0.957
334	7	860.214	107.357	1.000	1.380	0.725	0.875
335	7	1001.071	108.214	0.943	1.936	0.517	0.933
336	8	48.500	110.000	0.914	1.195	0.837	0.800
337	1	170.500	108.500	1.000	1.000	1.000	1.000
338	3	450.167	109.167	1.000	1.464	0.683	0.857
339	6	135.000	109.833	0.916	1.809	0.553	0.857
340	5	409.500	110.500	0.873	1.000	1.000	0.714
341	1	478.500	109.500	1.000	1.000	1.000	1.000
342	8	307.000	111.000	1.000	2.000	0.500	1.000
343	4	751.500	111.250	1.000	1.468	0.681	0.800
344	8	34.500	113.000	0.914	1.195	0.837	0.800
345	1	278.500	111.500	1.000	1.000	1.000	1.000
346	8	354.000	112.500	1.000	1.195	0.837	0.800
347	6	869.333	112.667	1.000	1.291	0.775	0.800
348	2	947.000	112.000	0.785	2.646	0.378	0.667
349	3	77.833	112.833	1.000	1.464	0.683	0.857
350	1	159.500	112.500	1.000	1.000	1.000	1.000
351	4	287.000	113.000	1.000	1.000	1.000	1.000
352	10	370.500	113.700	1.000	1.236	0.809	0.909
353	10	991.800	114.200	0.709	2.099	0.476	0.741
354	4	261.250	115.500	0.857	1.468	0.681	0.800
355	7	383.214	115.500	1.000	1.069	0.936	0.875
356	2	906.500	115.000	1.000	2.000	0.500	1.000
357	3	967.833	114.833	1.000	1.464	0.683	0.857
358	2	937.500	116.000	1.000	2.000	0.500	1.000
359	8	87.375	117.375	1.000	1.229	0.814	0.941
360	2	235.000	116.500	1.000	2.000	0.500	1.000
361	8	548.375	117.375	1.000	1.229	0.814	0.941
362	2	560.500	117.000	1.000	2.000	0.500	1.000
363	9	44.611	119.167	1.000	1.340	0.746	0.857
364	1	187.500	117.500	1.000	1.000	1.000	1.000
365	3	421.167	117.833	1.000	1.464	0.683	0.857
366	4	484.000	118.000	1.000	1.000	1.000	1.000
367	2	571.000	117.500	1.000	2.000	0.500	1.000
368	6	722.500	118.000	1.000	1.500	0.667	1.000
369	7	743.786	118.071	1.000	1.936	0.517	0.933
370	3	172.833	118.833	1.000	1.464	0.683	0.857
371	8	242.375	119.625	1.000	1.229	0.814	0.941
372	9	12.167	120.389	1.000	1.340	0.746	0.857
373	3	298.167	119.833	1.000	1.464	0.683	0.857
374	2	687.500	120.000	1.000	2.000	0.500	1.000
375	7	998.929	120.786	0.943	1.936	0.517	0.933
376	11	200.591	123.682	0.509	2.901	0.345	0.710
377	8	765.375	121.375	1.000	1.229	0.814	0.941
378	4	1007.000	121.000	1.000	1.000	1.000	1.000
379	5	531.300	122.100	1.000	1.553	0.644	0.909
380	1	31.500	122.500	1.000	1.000	1.000	1.000
381	10	97.000	123.500	1.000	1.551	0.645	0.909
382	1	691.500	122.500	1.000	1.000	1.000	1.000
383	6	958.000	124.000	0.809	2.082	0.480	0.857
384	6	982.333	123.333	1.000	1.291	0.775	0.800
385	2	79.500	124.000	1.000	2.000	0.500	1.000
386	4	181.000	124.000	1.000	1.000	1.000	1.000
387	8	192.375	124.625	1.000	1.229	0.814	0.941
388	2	870.000	123.500	1.000	2.000	0.500	1.000
389	2	107.000	124.500	1.000	2.000	0.500	1.000
390	2	325.500	125.000	1.000	2.000	0.500	1.000
391	3	795.833	124.833	1.000	1.464	0.683	0.857
392	3	144.167	125.833	1.000	1.464	0.683	0.857
393	7	315.929	127.214	0.943	1.936	0.517	0.933
394	5	777.700	125.900	1.000	1.553	0.644	0.909
395	3	42.833	126.833	1.000	1.464	0.683	0.857
396	4	427.000	127.500	0.857	2.031	0.492	0.800
397	4	476.000	127.000	1.000	1.000	1.000	1.000
398	2	506.000	126.500	1.000	2.000	0.500	1.000
399	2	565.000	126.500	1.000	2.000	0.500	1.000
400	3	676.167	127.167	1.000	1.464	0.683	0.857
401	1	806.500	126.500	1.000	1.000	1.000	1.000
402	1	946.500	127.500	1.000	1.000	1.000	1.000
403	2	990.500	128.000	1.000	2.000	0.500	1.000
404	1	172.500	128.500	1.000	1.000	1.000	1.000
405	6	403.500	129.000	1.000	1.500	0.667	1.000
406	2	240.000	129.500	1.000	2.000	0.500	1.000
407	1	248.500	129.500	1.000	1.000	1.000	1.000
408	4	88.000	131.000	1.000	1.000	1.000	1.000
409	2	284.500	131.000	1.000	2.000	0.500	1.000
410	1	465.500	130.500	1.000	1.000	1.000	1.000
411	3	642.167	130.833	1.000	1.464	0.683	0.857
412	2	785.500	131.000	1.000	2.000	0.500	1.000
413	6	848.667	131.667	1.000	1.291	0.775	0.800
414	1	25.500	131.500	1.000	1.000	1.000	1.000
415	2	618.000	131.500	1.000	2.000	0.500	1.000
416	12	767.250	132.917	1.000	1.281	0.780	0.857
417	5	1013.100	132.700	1.000	1.553	0.644	0.909
418	8	193.500	134.000	0.914	1.195	0.837	0.800
419	1	345.500	132.500	1.000	1.000	1.000	1.000
420	10	364.000	133.500	1.000	1.551	0.645	0.909
421	5	589.300	133.300	0.674	2.749	0.364	0.769
422	4	97.000	134.000	1.000	1.000	1.000	1.000
423	3	231.167	133.833	1.000	1.464	0.683	0.857
424	2	448.500	134.000	1.000	2.000	0.500	1.000
425	2	490.000	133.500	1.000	2.000	0.500	1.000
426	2	881.000	133.500	1.000	2.000	0.500	1.000
427	2	964.500	134.000	1.000	2.000	0.500	1.000
428	8	26.375	137.000	0.914	1.308	0.764	0.800
429	6	42.667	136.833	0.916	1.124	0.890	0.800
430	9	257.833	136.389	1.000	1.340	0.746	0.857
431	4	534.000	136.000	1.000	1.000	1.000	1.000
432	3	980.833	135.833	1.000	1.464	0.683	0.857
433	4	991.000	136.000	1.000	1.000	1.000	1.000
434	14	107.643	138.357	0.911	1.789	0.559	0.848
435	2	320.000	136.500	1.000	2.000	0.500	1.000
436	5	890.500	137.500	0.873	1.000	1.000	0.714
437	9	14.056	138.833	1.000	1.536	0.651	0.857
438	4	61.500	137.750	1.000	1.468	0.681	0.800
439	10	155.500	138.700	1.000	1.236	0.809	0.909
440	4	176.000	138.000	1.000	1.000	1.000	1.000
441	9	776.833	138.611	1.000	1.340	0.746	0.857
442	5	411.700	138.900	1.000	1.553	0.644	0.909
443	9	540.833	139.389	1.000	1.340	0.746	0.857
444	4	760.000	139.000	1.000	1.000	1.000	1.000
445	7	285.214	141.357	0.647	2.423	0.413	0.824
446	9	504.833	140.389	1.000	1.340	0.746	0.857
447	4	691.000	141.000	1.000	1.000	1.000	1.000
448	13	117.885	143.115	1.000	1.159	0.863	0.897
449	1	186.500	141.500	1.000	1.000	1.000	1.000
450	1	214.500	141.500	1.000	1.000	1.000	1.000
451	6	432.333	142.500	1.000	1.809	0.553	0.800
452	9	33.500	143.500	1.000	1.000	1.000	1.000
453	2	136.000	142.500	1.000	2.000	0.500	1.000
454	8	383.375	143.375	1.000	1.229	0.814	0.941
455	1	769.500	142.500	1.000	1.000	1.000	1.000
456	10	81.000	144.700	1.000	1.384	0.723	0.909
457	4	165.000	144.000	1.000	1.000	1.000	1.000
458	1	487.500	143.500	1.000	1.000	1.000	1.000
459	3	52.167	145.500	0.643	2.702	0.370	0.667
460	1	326.500	144.500	1.000	1.000	1.000	1.000
461	3	402.167	145.167	1.000	1.464	0.683	0.857
462	3	753.167	144.833	1.000	1.464	0.683	0.857
463	2	1004.500	145.000	1.000	2.000	0.500	1.000
464	1	460.500	145.500	1.000	1.000	1.000	1.000
465	1	478.500	145.500	1.000	1.000	1.000	1.000
466	4	627.000	146.000	1.000	1.000	1.000	1.000
467	1	798.500	145.500	1.000	1.000	1.000	1.000
468	11	127.409	148.136	1.000	1.372	0.729	0.957
469	2	295.500	147.000	1.000	2.000	0.500	1.000
470	4	451.000	147.000	1.000	1.000	1.000	1.000
471	5	496.900	147.300	1.000	1.553	0.644	0.909
472	3	736.833	147.167	1.000	1.464	0.683	0.857
473	4	969.000	147.500	0.857	2.031	0.492	0.800
474	2	349.500	148.000	1.000	2.000	0.500	1.000
475	3	608.500	148.500	0.809	3.000	0.333	1.000
476	9	12.944	149.833	1.000	1.536	0.651	0.857
477	7	71.214	149.500	1.000	1.069	0.936	0.875
478	1	197.500	148.500	1.000	1.000	1.000	1.000
479	2	528.500	149.000	1.000	2.000	0.500	1.000
480	3	778.833	148.833	1.000	1.464	0.683	0.857
481	10	1012.500	150.300	1.000	1.236	0.809	0.909
482	2	24.000	149.500	1.000	2.000	0.500	1.000
483	2	42.500	150.000	1.000	2.000	0.500	1.000
484	12	426.333	150.417	1.000	1.579	0.633	0.889
485	3	53.167	151.167	1.000	1.464	0.683	0.857
486	4	156.000	151.000	1.000	1.000	1.000	1.000
487	3	409.833	150.833	1.000	1.464	0.683	0.857
488	7	685.357	151.786	1.000	1.380	0.725	0.875
489	3	705.833	151.167	1.000	1.464	0.683	0.857
490	13	118.038	154.346	1.000	1.148	0.871	0.897
491	8	386.375	153.625	1.000	1.229	0.814	0.941
492	4	488.000	153.000	1.000	1.000	1.000	1.000
493	1	770.500	153.500	1.000	1.000	1.000	1.000
494	15	81.367	156.567	0.830	1.919	0.521	0.938
495	14	99.786	156.000	1.000	1.020	0.981	0.933
496	1	672.500	154.500	1.000	1.000	1.000	1.000
497	2	863.000	155.500	1.000	2.000	0.500	1.000
