 	Area	XM	YM	Circ.	AR	Round	Solidity
56	10	417.700	20.500	1.000	1.236	0.809	0.909
57	5	501.900	20.700	1.000	1.553	0.644	0.909
58	7	92.786	21.500	1.000	1.069	0.936	0.875
59	2	141.000	20.500	1.000	2.000	0.500	1.000
60	4	927.000	21.500	0.857	2.031	0.492	0.800
61	14	939.714	21.214	0.775	2.463	0.406	0.875
62	15	958.567	21.900	1.000	1.295	0.772	0.857
63	8	174.625	22.625	1.000	1.229	0.814	0.941
64	6	458.000	22.500	1.000	1.500	0.667	1.000
65	2	655.000	21.500	1.000	2.000	0.500	1.000
66	6	46.000	23.500	1.000	1.500	0.667	1.000
67	3	400.833	22.833	1.000	1.464	0.683	0.857
68	1	621.500	22.500	1.000	1.000	1.000	1.000
69	6	725.500	23.000	1.000	1.500	0.667	1.000
70	2	948.000	23.000	0.785	2.646	0.378	0.667
71	3	474.167	23.833	1.000	1.464	0.683	0.857
72	10	794.100	24.700	0.887	1.587	0.630	0.800
73	2	1013.500	24.000	1.000	2.000	0.500	1.000
74	14	112.000	26.000	1.000	1.319	0.758	0.933
75	5	784.300	24.900	1.000	1.553	0.644	0.909
76	1	989.500	24.500	1.000	1.000	1.000	1.000
77	1	1006.500	24.500	1.000	1.000	1.000	1.000
78	2	482.500	26.000	1.000	2.000	0.500	1.000
79	2	997.000	26.000	0.785	2.646	0.378	0.667
80	10	28.000	27.500	1.000	1.551	0.645	0.909
81	9	375.500	27.500	1.000	1.000	1.000	1.000
82	4	747.000	27.000	1.000	1.000	1.000	1.000
83	9	84.500	28.500	1.000	1.000	1.000	1.000
84	3	279.167	28.167	1.000	1.464	0.683	0.857
85	8	538.625	28.625	1.000	1.229	0.814	0.941
86	1	630.500	27.500	1.000	1.000	1.000	1.000
87	2	899.000	27.500	1.000	2.000	0.500	1.000
88	9	165.278	30.167	1.000	1.185	0.844	0.857
89	7	351.786	29.071	1.000	1.936	0.517	0.933
90	2	57.500	30.000	1.000	2.000	0.500	1.000
91	9	128.278	29.944	0.923	2.386	0.419	0.947
92	10	288.500	31.300	1.000	1.236	0.809	0.909
93	8	736.625	30.375	1.000	1.229	0.814	0.941
94	3	148.833	31.167	1.000	1.464	0.683	0.857
95	1	238.500	30.500	1.000	1.000	1.000	1.000
96	6	267.167	31.667	0.916	1.124	0.890	0.800
97	2	603.500	31.000	1.000	2.000	0.500	1.000
98	4	933.000	31.000	1.000	1.000	1.000	1.000
99	4	942.500	31.250	1.000	1.468	0.681	0.800
100	9	978.611	31.056	0.447	3.698	0.270	0.692
101	7	1013.071	32.786	0.943	1.936	0.517	0.933
102	7	75.500	33.786	1.000	1.069	0.936	0.875
103	1	788.500	32.500	1.000	1.000	1.000	1.000
104	4	435.500	33.750	1.000	1.468	0.681	0.800
105	7	699.786	33.929	1.000	1.936	0.517	0.933
106	8	416.750	36.125	0.914	1.605	0.623	0.800
107	5	20.100	36.300	1.000	1.553	0.644	0.909
108	2	140.500	36.000	1.000	2.000	0.500	1.000
109	1	363.500	35.500	1.000	1.000	1.000	1.000
110	3	426.167	36.167	1.000	1.464	0.683	0.857
111	7	899.500	36.786	1.000	1.069	0.936	0.875
112	4	758.500	36.750	1.000	1.468	0.681	0.800
113	6	816.333	37.667	1.000	1.291	0.775	0.800
114	5	32.700	37.900	1.000	1.553	0.644	0.909
115	6	512.333	38.667	1.000	1.291	0.775	0.800
116	9	971.167	38.611	1.000	1.340	0.746	0.857
117	10	12.300	40.000	1.000	1.327	0.753	0.909
118	3	133.167	38.833	1.000	1.464	0.683	0.857
119	7	779.214	39.500	1.000	1.069	0.936	0.875
120	2	391.000	39.500	1.000	2.000	0.500	1.000
121	9	491.833	40.389	1.000	1.340	0.746	0.857
122	4	852.000	40.000	1.000	1.000	1.000	1.000
123	2	941.000	39.500	1.000	2.000	0.500	1.000
124	2	353.000	40.500	1.000	2.000	0.500	1.000
125	2	717.500	41.000	1.000	2.000	0.500	1.000
126	1	510.500	42.500	1.000	1.000	1.000	1.000
127	12	549.000	44.000	1.000	1.000	1.000	0.857
128	1	924.500	42.500	1.000	1.000	1.000	1.000
129	16	932.688	43.688	1.000	1.314	0.761	0.914
130	12	75.833	43.833	0.471	3.846	0.260	0.828
131	1	843.500	43.500	1.000	1.000	1.000	1.000
132	5	1008.100	44.700	1.000	1.553	0.644	0.909
133	2	477.000	44.500	1.000	2.000	0.500	1.000
134	10	560.400	45.700	1.000	1.288	0.776	0.909
135	15	569.567	46.233	1.000	1.435	0.697	0.882
136	5	612.300	46.100	1.000	1.553	0.644	0.909
137	5	93.500	47.500	0.873	1.000	1.000	0.714
138	4	436.000	47.000	1.000	1.000	1.000	1.000
139	4	498.000	47.000	1.000	1.000	1.000	1.000
140	1	620.500	46.500	1.000	1.000	1.000	1.000
141	6	636.500	47.000	1.000	1.500	0.667	1.000
142	2	881.000	46.500	1.000	2.000	0.500	1.000
143	2	859.500	48.000	1.000	2.000	0.500	1.000
144	2	952.000	47.500	1.000	2.000	0.500	1.000
145	5	424.100	49.700	1.000	1.553	0.644	0.909
146	11	806.045	49.682	0.976	1.450	0.689	0.846
147	1	485.500	49.500	1.000	1.000	1.000	1.000
148	9	340.611	52.167	1.000	1.340	0.746	0.857
149	2	364.500	51.000	1.000	2.000	0.500	1.000
150	5	398.100	52.700	1.000	1.553	0.644	0.909
151	1	455.500	51.500	1.000	1.000	1.000	1.000
152	5	719.300	52.100	1.000	1.553	0.644	0.909
153	1	106.500	52.500	1.000	1.000	1.000	1.000
154	13	547.346	54.654	0.627	2.671	0.374	0.743
155	5	648.300	52.900	1.000	1.553	0.644	0.909
156	4	627.000	54.000	1.000	1.000	1.000	1.000
157	7	944.500	54.214	1.000	1.069	0.936	0.875
158	4	567.500	54.750	1.000	1.468	0.681	0.800
159	3	582.167	55.167	1.000	1.464	0.683	0.857
160	6	133.500	56.000	1.000	1.500	0.667	1.000
161	7	443.214	56.071	0.943	1.936	0.517	0.933
162	2	20.500	57.000	1.000	2.000	0.500	1.000
163	7	407.786	57.071	1.000	1.936	0.517	0.933
164	4	666.000	57.000	1.000	1.000	1.000	1.000
165	2	692.000	56.500	1.000	2.000	0.500	1.000
166	1	865.500	56.500	1.000	1.000	1.000	1.000
167	4	903.000	57.000	1.000	1.000	1.000	1.000
168	6	464.667	58.167	0.916	2.237	0.447	0.857
169	10	728.500	59.000	1.000	1.551	0.645	0.909
170	1	782.500	57.500	1.000	1.000	1.000	1.000
171	5	200.900	59.700	1.000	1.553	0.644	0.909
172	4	372.000	59.000	1.000	1.000	1.000	1.000
173	6	657.500	59.000	1.000	1.500	0.667	1.000
174	3	757.167	58.833	1.000	1.464	0.683	0.857
175	7	912.786	59.643	1.000	1.380	0.725	0.875
176	4	182.000	60.000	1.000	1.000	1.000	1.000
177	3	304.833	60.167	1.000	1.464	0.683	0.857
178	5	333.300	60.100	1.000	1.553	0.644	0.909
179	13	457.038	61.654	1.000	1.148	0.871	0.897
180	2	717.000	61.000	0.785	2.646	0.378	0.667
181	2	768.000	60.500	1.000	2.000	0.500	1.000
182	3	891.167	61.167	1.000	1.464	0.683	0.857
183	2	384.500	63.000	1.000	2.000	0.500	1.000
184	2	948.500	63.000	1.000	2.000	0.500	1.000
185	10	620.000	64.500	1.000	1.551	0.645	0.909
186	6	229.000	66.500	1.000	1.500	0.667	1.000
187	3	738.833	66.167	1.000	1.464	0.683	0.857
188	1	1007.500	66.500	1.000	1.000	1.000	1.000
189	4	118.000	68.000	1.000	1.000	1.000	1.000
190	1	411.500	67.500	1.000	1.000	1.000	1.000
191	2	437.500	68.000	1.000	2.000	0.500	1.000
192	12	463.000	69.000	1.000	1.000	1.000	0.857
193	6	86.000	69.000	0.916	2.082	0.480	0.857
194	14	406.643	70.357	0.911	1.789	0.559	0.848
195	2	475.500	69.000	1.000	2.000	0.500	1.000
196	1	638.500	68.500	1.000	1.000	1.000	1.000
197	1	750.500	68.500	1.000	1.000	1.000	1.000
198	4	322.000	70.000	1.000	1.000	1.000	1.000
199	3	538.167	69.833	1.000	1.464	0.683	0.857
200	6	655.500	70.000	1.000	1.500	0.667	1.000
201	1	174.500	70.500	1.000	1.000	1.000	1.000
202	1	559.500	70.500	1.000	1.000	1.000	1.000
203	1	621.500	70.500	1.000	1.000	1.000	1.000
204	1	994.500	70.500	1.000	1.000	1.000	1.000
205	8	527.750	73.125	0.914	1.605	0.623	0.800
206	10	548.400	73.100	0.887	1.327	0.754	0.800
207	7	220.214	73.500	1.000	1.069	0.936	0.875
208	9	630.167	73.611	1.000	1.340	0.746	0.857
209	5	126.300	73.900	1.000	1.553	0.644	0.909
210	6	164.000	74.500	1.000	1.500	0.667	1.000
211	2	208.500	74.000	1.000	2.000	0.500	1.000
212	7	359.786	73.929	1.000	1.936	0.517	0.933
213	12	602.667	74.583	0.967	1.579	0.633	0.889
214	1	144.500	74.500	1.000	1.000	1.000	1.000
215	2	728.500	75.000	1.000	2.000	0.500	1.000
216	3	818.500	74.500	0.967	3.000	0.333	1.000
217	8	760.375	76.375	1.000	1.229	0.814	0.941
218	3	51.500	77.167	0.754	2.702	0.370	0.667
219	15	154.100	78.567	1.000	1.295	0.772	0.857
220	3	267.167	76.833	1.000	1.464	0.683	0.857
221	1	738.500	76.500	1.000	1.000	1.000	1.000
222	7	78.500	78.786	1.000	1.069	0.936	0.875
223	7	451.500	78.214	1.000	1.069	0.936	0.875
224	1	751.500	77.500	1.000	1.000	1.000	1.000
225	2	134.500	79.000	1.000	2.000	0.500	1.000
226	2	369.000	78.500	1.000	2.000	0.500	1.000
227	6	683.667	79.333	1.000	1.291	0.775	0.800
228	10	382.500	81.000	1.000	1.551	0.645	0.909
229	8	407.375	80.375	1.000	1.229	0.814	0.941
230	3	182.833	80.833	1.000	1.464	0.683	0.857
231	5	839.300	80.900	1.000	1.553	0.644	0.909
232	4	912.000	81.000	1.000	1.000	1.000	1.000
233	11	201.409	83.136	1.000	1.372	0.729	0.957
234	8	521.625	82.625	1.000	1.229	0.814	0.941
235	10	589.300	83.100	0.982	1.587	0.630	0.800
236	4	673.250	82.250	0.857	2.000	0.500	0.800
237	8	782.500	83.000	0.914	1.195	0.837	0.800
238	2	23.500	83.000	1.000	2.000	0.500	1.000
239	15	554.167	84.033	0.976	1.251	0.800	0.857
240	1	360.500	83.500	1.000	1.000	1.000	1.000
241	2	502.000	83.500	1.000	2.000	0.500	1.000
242	10	601.200	84.800	0.806	1.853	0.540	0.800
243	5	654.700	83.900	1.000	1.553	0.644	0.909
244	2	894.500	84.000	1.000	2.000	0.500	1.000
245	3	107.833	85.167	1.000	1.464	0.683	0.857
246	11	191.227	87.955	0.780	1.424	0.702	0.733
247	8	329.875	86.750	1.000	1.605	0.623	0.800
248	4	436.750	86.500	0.857	1.468	0.681	0.800
249	12	885.000	87.000	1.000	1.000	1.000	0.857
250	1	423.500	86.500	1.000	1.000	1.000	1.000
251	3	210.500	88.500	0.809	3.000	0.333	1.000
252	13	522.346	89.500	1.000	1.622	0.617	0.929
253	2	532.500	88.000	1.000	2.000	0.500	1.000
254	5	664.900	88.300	1.000	1.553	0.644	0.909
255	5	903.300	88.100	1.000	1.553	0.644	0.909
256	4	962.250	89.500	0.857	1.468	0.681	0.800
257	4	36.000	90.000	1.000	1.000	1.000	1.000
258	4	229.000	90.000	1.000	1.000	1.000	1.000
259	4	580.500	90.000	1.000	2.031	0.492	0.800
260	8	688.125	90.250	0.914	1.605	0.623	0.800
261	3	57.167	90.833	1.000	1.464	0.683	0.857
262	4	774.000	91.000	1.000	1.000	1.000	1.000
263	1	406.500	91.500	1.000	1.000	1.000	1.000
264	7	549.929	93.214	0.943	1.936	0.517	0.933
265	3	698.167	92.167	1.000	1.464	0.683	0.857
266	1	933.500	91.500	1.000	1.000	1.000	1.000
267	2	952.000	91.500	1.000	2.000	0.500	1.000
268	5	178.300	93.100	1.000	1.553	0.644	0.909
269	5	348.700	92.900	1.000	1.553	0.644	0.909
270	7	460.786	93.500	1.000	1.069	0.936	0.875
271	6	491.167	93.833	0.916	1.593	0.628	0.857
272	2	25.000	93.500	1.000	2.000	0.500	1.000
273	9	480.389	95.167	1.000	1.340	0.746	0.857
274	1	509.500	93.500	1.000	1.000	1.000	1.000
275	2	93.000	94.500	1.000	2.000	0.500	1.000
276	3	200.833	95.167	1.000	1.464	0.683	0.857
277	5	602.900	95.300	1.000	1.553	0.644	0.909
278	1	695.500	94.500	1.000	1.000	1.000	1.000
279	4	743.250	95.500	0.857	1.468	0.681	0.800
280	12	144.417	97.667	0.967	1.579	0.633	0.889
281	8	905.625	96.625	1.000	1.229	0.814	0.941
282	2	74.500	97.000	1.000	2.000	0.500	1.000
283	9	781.500	97.500	1.000	1.000	1.000	1.000
284	4	942.000	97.000	1.000	1.000	1.000	1.000
285	2	189.500	98.000	1.000	2.000	0.500	1.000
286	3	232.833	97.833	1.000	1.464	0.683	0.857
287	2	768.500	98.000	1.000	2.000	0.500	1.000
288	5	37.100	99.700	1.000	1.553	0.644	0.909
289	9	540.611	99.278	0.799	1.824	0.548	0.750
290	11	153.318	101.318	0.976	1.035	0.966	0.846
291	2	685.000	99.500	1.000	2.000	0.500	1.000
292	1	958.500	99.500	1.000	1.000	1.000	1.000
293	3	172.500	100.500	0.967	3.000	0.333	1.000
294	1	396.500	100.500	1.000	1.000	1.000	1.000
295	1	481.500	100.500	1.000	1.000	1.000	1.000
296	1	577.500	100.500	1.000	1.000	1.000	1.000
297	1	878.500	100.500	1.000	1.000	1.000	1.000
298	16	519.625	102.438	0.795	2.111	0.474	0.865
299	7	595.786	102.357	1.000	1.380	0.725	0.875
300	6	791.667	102.333	1.000	1.291	0.775	0.800
301	9	102.833	103.500	1.000	1.542	0.648	0.857
302	7	258.071	103.643	0.800	2.408	0.415	0.737
303	12	507.583	103.750	0.967	1.756	0.570	0.889
304	7	697.214	103.071	0.943	1.936	0.517	0.933
305	1	836.500	102.500	1.000	1.000	1.000	1.000
306	2	12.500	104.000	1.000	2.000	0.500	1.000
307	3	407.167	104.167	1.000	1.464	0.683	0.857
308	13	555.577	106.038	0.779	2.621	0.381	0.839
309	12	744.417	105.917	0.883	1.610	0.621	0.889
310	8	809.375	104.375	1.000	1.229	0.814	0.941
311	2	439.500	105.000	1.000	2.000	0.500	1.000
312	7	733.357	105.786	1.000	1.380	0.725	0.875
313	4	45.000	106.000	1.000	1.000	1.000	1.000
314	7	163.786	106.500	1.000	1.069	0.936	0.875
315	1	269.500	106.500	1.000	1.000	1.000	1.000
316	11	544.409	108.227	0.887	1.892	0.528	0.880
317	4	625.000	107.000	1.000	1.000	1.000	1.000
318	3	614.167	107.833	1.000	1.464	0.683	0.857
319	1	114.500	108.500	1.000	1.000	1.000	1.000
320	3	230.167	108.833	1.000	1.464	0.683	0.857
321	1	331.500	108.500	1.000	1.000	1.000	1.000
322	1	355.500	108.500	1.000	1.000	1.000	1.000
323	6	383.833	110.333	0.809	2.237	0.447	0.857
324	1	391.500	108.500	1.000	1.000	1.000	1.000
325	12	534.500	110.333	0.931	1.186	0.843	0.800
326	8	575.500	111.000	0.914	1.195	0.837	0.800
327	9	801.500	110.500	1.000	1.000	1.000	1.000
328	6	36.500	111.000	1.000	1.500	0.667	1.000
329	8	724.625	111.625	1.000	1.229	0.814	0.941
330	8	958.750	111.625	1.000	1.939	0.516	0.842
331	11	65.409	113.136	1.000	1.372	0.729	0.957
332	8	96.750	112.625	1.000	1.939	0.516	0.842
333	1	155.500	111.500	1.000	1.000	1.000	1.000
334	2	173.500	112.000	1.000	2.000	0.500	1.000
335	10	452.000	112.500	1.000	1.551	0.645	0.909
336	3	679.833	112.167	1.000	1.464	0.683	0.857
337	2	695.000	111.500	1.000	2.000	0.500	1.000
338	8	910.000	113.000	1.000	2.000	0.500	1.000
339	18	503.000	115.278	1.000	1.218	0.821	0.947
340	2	600.500	114.000	1.000	2.000	0.500	1.000
341	2	164.500	115.000	1.000	2.000	0.500	1.000
342	1	364.500	114.500	1.000	1.000	1.000	1.000
343	1	106.500	115.500	1.000	1.000	1.000	1.000
344	4	132.500	116.000	1.000	2.031	0.492	0.800
345	1	406.500	115.500	1.000	1.000	1.000	1.000
346	2	415.000	115.500	1.000	2.000	0.500	1.000
347	2	480.500	116.000	1.000	2.000	0.500	1.000
348	3	591.500	116.500	0.809	3.000	0.333	1.000
349	2	629.500	116.000	1.000	2.000	0.500	1.000
350	5	651.700	115.900	1.000	1.553	0.644	0.909
351	7	921.500	116.214	1.000	1.069	0.936	0.875
352	12	423.583	118.583	0.967	1.939	0.516	0.889
353	4	610.000	117.000	1.000	1.000	1.000	1.000
354	11	746.409	117.864	1.000	1.372	0.729	0.957
355	2	835.500	117.000	1.000	2.000	0.500	1.000
356	11	869.318	118.045	0.976	1.450	0.689	0.846
357	3	896.167	117.167	1.000	1.464	0.683	0.857
358	1	996.500	116.500	1.000	1.000	1.000	1.000
359	2	179.500	118.000	1.000	2.000	0.500	1.000
360	2	986.500	118.000	1.000	2.000	0.500	1.000
361	5	441.300	118.900	1.000	1.553	0.644	0.909
362	6	688.000	119.500	1.000	1.500	0.667	1.000
363	4	901.000	119.500	0.857	2.031	0.492	0.800
364	5	458.100	120.700	1.000	1.553	0.644	0.909
365	14	512.214	121.000	1.000	1.020	0.981	0.933
366	9	696.944	120.833	1.000	1.536	0.651	0.857
367	2	249.500	121.000	1.000	2.000	0.500	1.000
368	7	315.071	122.929	0.564	2.863	0.349	0.667
369	5	804.300	121.100	1.000	1.553	0.644	0.909
370	6	821.333	120.833	0.809	2.237	0.447	0.857
371	5	1001.900	121.300	1.000	1.553	0.644	0.909
372	1	673.500	121.500	1.000	1.000	1.000	1.000
373	6	969.500	122.000	1.000	1.500	0.667	1.000
374	3	378.167	123.167	1.000	1.464	0.683	0.857
375	11	784.136	123.591	1.000	1.372	0.729	0.957
376	1	860.500	122.500	1.000	1.000	1.000	1.000
377	4	48.000	124.000	1.000	1.000	1.000	1.000
378	9	143.833	124.389	1.000	1.340	0.746	0.857
379	6	597.667	124.333	1.000	1.291	0.775	0.800
380	10	756.500	125.300	1.000	1.236	0.809	0.909
381	4	200.000	125.000	1.000	1.000	1.000	1.000
382	9	430.611	125.833	1.000	1.340	0.746	0.857
383	3	612.167	125.167	1.000	1.464	0.683	0.857
384	2	846.000	124.500	1.000	2.000	0.500	1.000
385	13	503.885	126.885	1.000	1.159	0.863	0.897
386	8	653.375	126.375	1.000	1.229	0.814	0.941
387	4	1009.750	126.500	0.857	1.468	0.681	0.800
388	7	182.786	127.643	1.000	1.380	0.725	0.875
389	1	587.500	126.500	1.000	1.000	1.000	1.000
390	2	796.000	126.500	1.000	2.000	0.500	1.000
391	6	993.833	128.000	0.809	1.809	0.553	0.857
392	8	367.375	128.625	1.000	1.229	0.814	0.941
393	8	947.625	128.375	1.000	1.229	0.814	0.941
394	3	356.833	128.833	1.000	1.464	0.683	0.857
395	2	866.500	129.000	1.000	2.000	0.500	1.000
396	3	250.833	130.167	1.000	1.464	0.683	0.857
397	7	488.214	130.500	1.000	1.069	0.936	0.875
398	8	664.125	130.250	0.914	1.605	0.623	0.800
399	9	680.833	130.611	1.000	1.340	0.746	0.857
400	1	747.500	129.500	1.000	1.000	1.000	1.000
401	3	231.167	130.833	1.000	1.464	0.683	0.857
402	13	52.346	133.423	0.922	1.306	0.766	0.839
403	5	387.700	131.900	1.000	1.553	0.644	0.909
404	25	820.740	133.620	0.981	1.389	0.720	0.926
405	1	539.500	132.500	1.000	1.000	1.000	1.000
406	1	832.500	132.500	1.000	1.000	1.000	1.000
407	5	119.100	134.700	1.000	1.553	0.644	0.909
408	1	173.500	133.500	1.000	1.000	1.000	1.000
409	6	455.000	134.500	1.000	1.500	0.667	1.000
410	13	783.500	134.500	1.000	1.735	0.576	0.929
411	3	479.833	135.167	1.000	1.464	0.683	0.857
412	13	496.885	135.885	1.000	1.159	0.863	0.897
413	4	801.000	135.000	1.000	1.000	1.000	1.000
414	1	190.500	135.500	1.000	1.000	1.000	1.000
415	5	201.900	136.300	1.000	1.553	0.644	0.909
416	2	240.500	136.000	1.000	2.000	0.500	1.000
417	4	591.000	136.000	1.000	1.000	1.000	1.000
418	12	597.667	136.833	0.931	1.606	0.623	0.774
419	11	608.227	136.227	0.976	1.603	0.624	0.880
420	8	909.375	136.625	1.000	1.229	0.814	0.941
421	3	12.833	137.167	1.000	1.464	0.683	0.857
422	1	221.500	136.500	1.000	1.000	1.000	1.000
423	5	305.300	137.100	1.000	1.553	0.644	0.909
424	16	470.688	137.812	1.000	1.292	0.774	0.889
425	9	578.500	137.500	1.000	1.000	1.000	1.000
426	3	922.833	137.167	1.000	1.464	0.683	0.857
427	1	464.500	137.500	1.000	1.000	1.000	1.000
428	3	752.833	137.833	1.000	1.464	0.683	0.857
429	12	506.500	140.000	1.000	1.333	0.750	1.000
430	1	628.500	138.500	1.000	1.000	1.000	1.000
431	5	1006.100	140.700	1.000	1.553	0.644	0.909
432	12	211.000	142.167	1.000	1.281	0.781	0.857
433	9	231.389	141.833	1.000	1.340	0.746	0.857
434	4	443.000	141.000	1.000	1.000	1.000	1.000
435	1	555.500	140.500	1.000	1.000	1.000	1.000
436	11	666.955	142.318	0.976	1.450	0.689	0.846
437	2	53.500	142.000	1.000	2.000	0.500	1.000
438	3	982.833	141.833	1.000	1.464	0.683	0.857
439	4	28.000	143.000	1.000	1.000	1.000	1.000
440	8	42.000	143.000	1.000	2.000	0.500	1.000
441	6	173.833	144.000	0.809	1.809	0.553	0.857
442	8	331.000	144.000	1.000	2.000	0.500	1.000
443	6	836.500	143.000	1.000	1.500	0.667	1.000
444	6	899.167	143.333	1.000	1.124	0.890	0.800
445	3	1013.500	143.500	0.809	3.000	0.333	1.000
446	1	18.500	143.500	1.000	1.000	1.000	1.000
447	6	146.000	144.500	1.000	1.500	0.667	1.000
448	3	613.833	143.833	1.000	1.464	0.683	0.857
449	6	675.667	144.667	1.000	1.291	0.775	0.800
450	1	712.500	143.500	1.000	1.000	1.000	1.000
451	12	937.000	144.500	1.000	1.333	0.750	1.000
452	8	990.625	144.625	1.000	1.229	0.814	0.941
453	2	522.000	144.500	1.000	2.000	0.500	1.000
454	3	813.500	145.500	0.809	3.000	0.333	1.000
455	4	156.000	146.000	1.000	1.000	1.000	1.000
456	1	553.500	145.500	1.000	1.000	1.000	1.000
457	1	648.500	145.500	1.000	1.000	1.000	1.000
458	3	772.833	145.833	1.000	1.464	0.683	0.857
459	2	802.000	145.500	1.000	2.000	0.500	1.000
460	1	285.500	146.500	1.000	1.000	1.000	1.000
461	1	427.500	146.500	1.000	1.000	1.000	1.000
462	1	848.500	146.500	1.000	1.000	1.000	1.000
463	8	927.250	148.125	0.914	1.605	0.623	0.800
464	2	221.000	147.500	1.000	2.000	0.500	1.000
465	18	399.222	148.889	0.965	1.416	0.706	0.878
466	1	528.500	147.500	1.000	1.000	1.000	1.000
467	1	722.500	147.500	1.000	1.000	1.000	1.000
468	3	1006.167	149.167	1.000	1.464	0.683	0.857
469	4	31.000	150.000	1.000	1.000	1.000	1.000
470	2	165.000	149.500	1.000	2.000	0.500	1.000
471	3	532.833	150.167	1.000	1.464	0.683	0.857
472	3	658.167	150.167	1.000	1.464	0.683	0.857
473	4	67.250	151.500	0.857	1.468	0.681	0.800
474	10	126.300	152.000	1.000	1.327	0.753	0.909
475	5	229.900	151.700	1.000	1.553	0.644	0.909
476	9	490.056	151.611	1.000	1.817	0.550	0.857
477	2	332.000	151.500	1.000	2.000	0.500	1.000
478	6	212.333	153.667	1.000	1.291	0.775	0.800
479	5	251.900	153.700	1.000	1.553	0.644	0.909
480	1	474.500	152.500	1.000	1.000	1.000	1.000
481	9	745.611	153.722	1.000	1.539	0.650	0.900
482	1	820.500	153.500	1.000	1.000	1.000	1.000
483	4	864.000	154.000	1.000	1.000	1.000	1.000
484	2	1013.500	154.000	1.000	2.000	0.500	1.000
485	9	155.389	156.056	1.000	1.817	0.550	0.857
486	7	433.786	155.500	1.000	1.069	0.936	0.875
487	5	456.900	154.700	0.764	2.188	0.457	0.769
488	8	520.000	156.000	1.000	2.000	0.500	1.000
489	10	996.300	155.800	1.000	1.559	0.641	0.909
490	9	690.056	156.611	1.000	1.817	0.550	0.857
491	1	818.500	155.500	1.000	1.000	1.000	1.000
492	9	933.056	157.722	0.832	2.386	0.419	0.947
493	3	423.500	156.500	0.967	3.000	0.333	1.000
494	4	478.750	158.250	0.857	2.000	0.500	0.800
495	8	560.250	158.875	0.914	1.605	0.623	0.800
496	4	596.000	158.500	0.857	2.031	0.492	0.800
497	7	790.071	158.643	0.898	1.387	0.721	0.737
