 	Area	XM	YM	Circ.	AR	Round	Solidity
42	5	1008.700	18.100	1.000	1.553	0.644	0.909
43	3	292.167	19.167	1.000	1.464	0.683	0.857
44	1	688.500	18.500	1.000	1.000	1.000	1.000
45	4	811.000	19.000	1.000	1.000	1.000	1.000
46	7	191.500	20.500	1.000	1.596	0.626	0.875
47	2	569.000	19.500	1.000	2.000	0.500	1.000
48	15	464.433	21.633	0.830	1.919	0.521	0.938
49	4	239.750	21.750	0.857	2.000	0.500	0.800
50	6	404.333	22.667	1.000	1.291	0.775	0.800
51	2	533.000	21.500	1.000	2.000	0.500	1.000
52	8	697.625	22.375	1.000	1.229	0.814	0.941
53	4	428.750	23.500	0.857	1.468	0.681	0.800
54	6	759.500	23.000	1.000	1.500	0.667	1.000
55	2	106.500	24.000	1.000	2.000	0.500	1.000
56	3	220.167	23.833	1.000	1.464	0.683	0.857
57	1	768.500	23.500	1.000	1.000	1.000	1.000
58	3	70.833	25.167	1.000	1.464	0.683	0.857
59	3	163.167	25.167	1.000	1.464	0.683	0.857
60	9	627.167	25.389	1.000	1.340	0.746	0.857
61	9	999.833	25.611	1.000	1.340	0.746	0.857
62	2	798.000	25.500	1.000	2.000	0.500	1.000
63	3	978.833	26.167	1.000	1.464	0.683	0.857
64	5	331.300	26.900	1.000	1.553	0.644	0.909
65	7	346.500	27.500	1.000	1.596	0.626	0.875
66	4	804.000	27.000	1.000	1.000	1.000	1.000
67	8	16.375	28.375	1.000	1.229	0.814	0.941
68	11	210.136	29.318	0.976	1.714	0.583	0.846
69	1	230.500	27.500	1.000	1.000	1.000	1.000
70	8	59.250	29.000	0.710	2.503	0.400	0.842
71	2	272.000	28.500	1.000	2.000	0.500	1.000
72	2	363.500	29.000	1.000	2.000	0.500	1.000
73	1	582.500	28.500	1.000	1.000	1.000	1.000
74	5	46.300	29.900	1.000	1.553	0.644	0.909
75	4	135.000	30.000	1.000	1.000	1.000	1.000
76	4	154.000	30.000	1.000	1.000	1.000	1.000
77	5	688.900	31.300	1.000	1.553	0.644	0.909
78	3	913.167	31.167	1.000	1.464	0.683	0.857
79	1	117.500	31.500	1.000	1.000	1.000	1.000
80	4	398.000	32.000	1.000	1.000	1.000	1.000
81	6	607.833	32.667	0.916	1.124	0.890	0.800
82	14	701.214	33.000	1.000	1.020	0.981	0.933
83	1	864.500	31.500	1.000	1.000	1.000	1.000
84	7	670.500	33.500	1.000	1.596	0.626	0.875
85	7	468.214	33.929	0.943	1.936	0.517	0.933
86	7	782.786	34.071	1.000	1.936	0.517	0.933
87	13	568.346	36.423	0.922	1.306	0.766	0.839
88	2	923.000	34.500	1.000	2.000	0.500	1.000
89	9	20.389	37.167	1.000	1.340	0.746	0.857
90	9	145.389	36.389	0.923	1.343	0.745	0.857
91	1	370.500	35.500	1.000	1.000	1.000	1.000
92	8	577.625	36.625	1.000	1.229	0.814	0.941
93	5	724.100	36.300	1.000	1.553	0.644	0.909
94	9	809.389	36.722	0.923	1.539	0.650	0.900
95	11	38.591	38.136	1.000	1.372	0.729	0.957
96	11	303.136	37.591	1.000	1.372	0.729	0.957
97	16	742.500	38.000	1.000	1.209	0.827	0.889
98	6	557.500	38.000	1.000	1.500	0.667	1.000
99	8	585.750	38.875	0.914	1.605	0.623	0.800
100	14	58.357	40.214	0.911	1.681	0.595	0.824
101	2	11.500	40.000	1.000	2.000	0.500	1.000
102	17	135.500	41.853	0.985	1.044	0.957	0.850
103	11	209.227	40.955	0.853	1.599	0.626	0.733
104	2	858.000	39.500	1.000	2.000	0.500	1.000
105	2	67.500	41.000	1.000	2.000	0.500	1.000
106	4	78.250	41.500	0.857	1.468	0.681	0.800
107	3	154.833	40.833	1.000	1.464	0.683	0.857
108	8	487.000	41.500	1.000	1.195	0.837	0.800
109	7	733.500	41.214	1.000	1.069	0.936	0.875
110	9	675.389	42.833	1.000	1.340	0.746	0.857
111	5	703.100	41.700	0.764	2.188	0.457	0.769
112	1	387.500	42.500	1.000	1.000	1.000	1.000
113	5	914.300	43.100	1.000	1.553	0.644	0.909
114	4	182.000	44.000	1.000	1.000	1.000	1.000
115	6	240.167	44.333	1.000	1.124	0.890	0.800
116	15	540.100	45.100	1.000	1.137	0.880	0.968
117	5	929.700	44.100	1.000	1.553	0.644	0.909
118	2	310.000	44.500	1.000	2.000	0.500	1.000
119	5	985.700	45.100	1.000	1.553	0.644	0.909
120	18	144.944	47.278	0.935	1.207	0.828	0.800
121	2	374.500	46.000	1.000	2.000	0.500	1.000
122	15	566.633	46.567	0.976	1.399	0.715	0.882
123	1	974.500	45.500	1.000	1.000	1.000	1.000
124	1	1008.500	45.500	1.000	1.000	1.000	1.000
125	8	455.375	47.625	1.000	1.229	0.814	0.941
126	6	476.000	47.500	1.000	1.500	0.667	1.000
127	5	760.300	47.100	1.000	1.553	0.644	0.909
128	6	286.333	48.333	1.000	1.291	0.775	0.800
129	1	556.500	47.500	1.000	1.000	1.000	1.000
130	10	694.600	48.800	0.776	1.845	0.542	0.714
131	15	749.833	48.967	0.976	1.392	0.718	0.882
132	9	69.389	49.833	1.000	1.340	0.746	0.857
133	5	88.100	49.700	1.000	1.553	0.644	0.909
134	5	530.700	49.500	0.873	1.496	0.668	0.714
135	12	59.250	51.083	1.000	1.281	0.780	0.857
136	6	172.667	50.667	1.000	1.291	0.775	0.800
137	1	231.500	49.500	1.000	1.000	1.000	1.000
138	2	345.500	50.000	1.000	2.000	0.500	1.000
139	4	397.000	50.000	1.000	1.000	1.000	1.000
140	3	11.833	51.167	1.000	1.464	0.683	0.857
141	8	136.250	51.750	0.914	1.416	0.706	0.800
142	5	210.700	51.100	1.000	1.553	0.644	0.909
143	3	414.167	50.833	1.000	1.464	0.683	0.857
144	1	503.500	50.500	1.000	1.000	1.000	1.000
145	3	548.500	51.500	0.809	3.000	0.333	1.000
146	5	815.700	50.900	1.000	1.553	0.644	0.909
147	2	838.500	51.000	1.000	2.000	0.500	1.000
148	9	258.278	53.167	1.000	1.185	0.844	0.857
149	11	319.409	53.136	1.000	1.372	0.729	0.957
150	5	78.700	52.900	1.000	1.553	0.644	0.909
151	12	382.083	54.250	1.000	1.281	0.780	0.857
152	8	96.375	54.625	1.000	1.229	0.814	0.941
153	3	491.500	53.500	0.967	3.000	0.333	1.000
154	1	707.500	53.500	1.000	1.000	1.000	1.000
155	2	972.500	54.000	1.000	2.000	0.500	1.000
156	2	992.500	54.000	1.000	2.000	0.500	1.000
157	2	310.000	54.500	1.000	2.000	0.500	1.000
158	5	558.900	55.700	1.000	1.553	0.644	0.909
159	1	640.500	54.500	1.000	1.000	1.000	1.000
160	6	910.000	55.500	1.000	1.500	0.667	1.000
161	1	28.500	55.500	1.000	1.000	1.000	1.000
162	3	162.833	56.167	1.000	1.464	0.683	0.857
163	2	201.500	56.000	1.000	2.000	0.500	1.000
164	6	521.167	56.167	0.916	1.593	0.628	0.857
165	2	391.000	56.500	1.000	2.000	0.500	1.000
166	4	473.750	57.500	0.857	1.468	0.681	0.800
167	5	628.300	57.100	1.000	1.553	0.644	0.909
168	11	745.045	57.682	0.976	1.450	0.689	0.846
169	4	796.000	57.000	1.000	1.000	1.000	1.000
170	10	821.700	57.500	1.000	1.236	0.809	0.909
171	1	963.500	56.500	1.000	1.000	1.000	1.000
172	2	981.500	57.000	1.000	2.000	0.500	1.000
173	7	144.786	57.929	1.000	1.936	0.517	0.933
174	1	482.500	57.500	1.000	1.000	1.000	1.000
175	3	684.833	57.833	1.000	1.464	0.683	0.857
176	11	87.591	60.136	1.000	1.372	0.729	0.957
177	4	106.000	59.000	1.000	1.000	1.000	1.000
178	11	12.955	61.318	0.976	1.450	0.689	0.846
179	3	72.833	59.833	1.000	1.464	0.683	0.857
180	4	332.500	60.250	1.000	1.468	0.681	0.800
181	14	399.357	61.000	1.000	1.344	0.744	0.824
182	4	498.000	60.000	1.000	1.000	1.000	1.000
183	1	935.500	59.500	1.000	1.000	1.000	1.000
184	1	229.500	60.500	1.000	1.000	1.000	1.000
185	10	607.700	61.500	1.000	1.236	0.809	0.909
186	8	1013.125	62.500	0.740	2.232	0.448	0.889
187	13	135.115	62.423	0.846	1.829	0.547	0.839
188	5	172.900	62.700	1.000	1.553	0.644	0.909
189	9	579.833	62.389	1.000	1.340	0.746	0.857
190	1	693.500	61.500	1.000	1.000	1.000	1.000
191	9	313.611	64.167	1.000	1.340	0.746	0.857
192	12	356.333	63.417	1.000	1.579	0.633	0.889
193	1	991.500	62.500	1.000	1.000	1.000	1.000
194	4	429.500	63.750	1.000	1.468	0.681	0.800
195	10	592.200	65.200	0.982	1.241	0.806	0.800
196	4	257.500	65.250	1.000	1.468	0.681	0.800
197	10	387.000	65.500	1.000	1.551	0.645	0.909
198	14	704.714	65.429	0.911	2.030	0.493	0.903
199	1	815.500	64.500	1.000	1.000	1.000	1.000
200	3	789.500	65.500	0.967	3.000	0.333	1.000
201	1	68.500	66.500	1.000	1.000	1.000	1.000
202	1	238.500	66.500	1.000	1.000	1.000	1.000
203	1	730.500	66.500	1.000	1.000	1.000	1.000
204	4	903.000	67.000	1.000	1.000	1.000	1.000
205	8	144.375	69.375	1.000	1.229	0.814	0.941
206	4	799.000	69.000	1.000	1.000	1.000	1.000
207	1	861.500	68.500	1.000	1.000	1.000	1.000
208	4	882.000	69.000	1.000	1.000	1.000	1.000
209	3	270.500	69.500	0.967	3.000	0.333	1.000
210	4	288.000	70.000	1.000	1.000	1.000	1.000
211	6	716.667	70.667	1.000	1.291	0.775	0.800
212	3	10.833	71.167	1.000	1.464	0.683	0.857
213	15	229.900	72.433	1.000	1.295	0.772	0.857
214	6	357.000	71.500	1.000	1.500	0.667	1.000
215	14	536.571	71.786	0.911	1.790	0.559	0.848
216	12	563.000	72.000	1.000	1.000	1.000	0.857
217	5	737.100	71.700	1.000	1.553	0.644	0.909
218	8	377.625	72.375	1.000	1.229	0.814	0.941
219	4	933.000	72.000	1.000	1.000	1.000	1.000
220	6	965.000	72.500	1.000	1.500	0.667	1.000
221	5	155.300	73.500	0.873	1.496	0.668	0.714
222	7	341.500	73.500	1.000	1.596	0.626	0.875
223	7	514.214	72.929	0.943	1.936	0.517	0.933
224	8	554.250	73.875	0.914	1.605	0.623	0.800
225	14	748.429	73.714	0.993	1.318	0.759	0.848
226	4	982.000	73.000	1.000	1.000	1.000	1.000
227	16	792.625	75.562	0.927	1.245	0.803	0.800
228	8	96.625	75.625	1.000	1.229	0.814	0.941
229	13	259.731	76.269	0.922	1.420	0.704	0.812
230	8	366.375	75.625	1.000	1.229	0.814	0.941
231	7	492.214	74.929	0.943	1.936	0.517	0.933
232	2	691.500	75.000	1.000	2.000	0.500	1.000
233	5	79.300	76.100	1.000	1.553	0.644	0.909
234	5	391.300	77.100	1.000	1.553	0.644	0.909
235	16	126.562	79.812	1.000	1.392	0.718	0.889
236	3	250.167	79.167	1.000	1.464	0.683	0.857
237	1	918.500	78.500	1.000	1.000	1.000	1.000
238	11	88.682	81.045	1.000	1.450	0.689	0.846
239	4	267.750	80.250	0.857	2.000	0.500	0.800
240	7	357.500	80.500	1.000	1.596	0.626	0.875
241	4	424.000	80.000	1.000	1.000	1.000	1.000
242	5	309.300	81.100	1.000	1.553	0.644	0.909
243	1	550.500	80.500	1.000	1.000	1.000	1.000
244	5	955.700	81.500	0.873	1.496	0.668	0.714
245	12	191.417	83.167	0.967	1.218	0.821	0.889
246	6	375.500	82.000	1.000	1.500	0.667	1.000
247	6	447.000	82.167	0.916	1.809	0.553	0.857
248	2	605.500	83.000	1.000	2.000	0.500	1.000
249	6	783.500	83.000	1.000	1.500	0.667	1.000
250	15	173.167	84.433	0.898	1.869	0.535	0.909
251	1	843.500	83.500	1.000	1.000	1.000	1.000
252	4	117.000	85.000	1.000	1.000	1.000	1.000
253	2	98.000	85.500	1.000	2.000	0.500	1.000
254	12	766.250	86.917	1.000	1.281	0.780	0.857
255	2	868.000	85.500	1.000	2.000	0.500	1.000
256	5	79.100	87.700	1.000	1.553	0.644	0.909
257	13	201.269	88.269	0.922	1.420	0.704	0.812
258	12	221.250	87.917	1.000	1.281	0.780	0.857
259	6	325.333	87.667	1.000	1.291	0.775	0.800
260	7	515.500	87.500	1.000	1.596	0.626	0.875
261	5	11.900	88.300	1.000	1.553	0.644	0.909
262	15	59.300	90.100	0.804	1.627	0.615	0.789
263	2	369.000	87.500	1.000	2.000	0.500	1.000
264	11	145.591	89.682	0.976	1.772	0.564	0.846
265	9	162.944	89.833	1.000	1.536	0.651	0.857
266	11	182.864	89.591	1.000	1.372	0.729	0.957
267	6	267.667	89.833	0.916	1.124	0.890	0.800
268	5	481.300	89.100	1.000	1.553	0.644	0.909
269	5	613.100	89.700	1.000	1.553	0.644	0.909
270	2	806.000	88.500	1.000	2.000	0.500	1.000
271	14	424.000	91.000	1.000	1.319	0.758	0.933
272	2	817.000	89.500	1.000	2.000	0.500	1.000
273	6	89.000	91.500	1.000	1.500	0.667	1.000
274	4	126.000	91.000	1.000	1.000	1.000	1.000
275	1	315.500	90.500	1.000	1.000	1.000	1.000
276	1	378.500	90.500	1.000	1.000	1.000	1.000
277	6	446.000	91.500	1.000	1.500	0.667	1.000
278	1	499.500	90.500	1.000	1.000	1.000	1.000
279	5	548.700	91.100	1.000	1.553	0.644	0.909
280	9	788.722	92.389	0.923	1.539	0.650	0.900
281	4	854.000	91.000	1.000	1.000	1.000	1.000
282	8	106.500	93.000	0.914	1.195	0.837	0.800
283	4	887.000	92.500	0.857	2.031	0.492	0.800
284	4	957.000	92.000	1.000	1.000	1.000	1.000
285	5	32.300	93.100	1.000	1.553	0.644	0.909
286	19	192.500	94.132	1.000	1.244	0.804	0.884
287	7	435.786	93.357	1.000	1.380	0.725	0.875
288	14	174.357	94.429	1.000	1.662	0.602	0.966
289	8	211.500	95.000	0.914	1.195	0.837	0.800
290	6	759.500	94.000	1.000	1.500	0.667	1.000
291	3	812.833	93.833	1.000	1.464	0.683	0.857
292	14	117.214	96.000	1.000	1.020	0.981	0.933
293	4	228.000	95.000	1.000	1.000	1.000	1.000
294	2	603.500	95.000	1.000	2.000	0.500	1.000
295	4	967.000	95.000	1.000	1.000	1.000	1.000
296	5	154.300	95.900	1.000	1.553	0.644	0.909
297	8	350.375	96.375	1.000	1.229	0.814	0.941
298	6	768.333	97.667	1.000	1.291	0.775	0.800
299	4	798.000	97.000	1.000	1.000	1.000	1.000
300	1	69.500	97.500	1.000	1.000	1.000	1.000
301	3	274.833	98.167	1.000	1.464	0.683	0.857
302	11	362.409	98.136	0.887	2.025	0.494	0.846
303	14	182.714	100.143	0.993	1.264	0.791	0.848
304	6	145.333	100.667	1.000	1.291	0.775	0.800
305	2	202.500	100.000	1.000	2.000	0.500	1.000
306	13	249.038	102.115	0.545	2.929	0.341	0.765
307	4	286.000	100.000	1.000	1.000	1.000	1.000
308	4	638.500	99.750	1.000	1.468	0.681	0.800
309	6	739.833	100.833	0.916	1.593	0.628	0.857
310	7	163.786	100.929	1.000	1.936	0.517	0.933
311	10	571.600	103.600	0.806	1.577	0.634	0.800
312	10	873.200	102.300	1.000	1.559	0.641	0.909
313	1	882.500	101.500	1.000	1.000	1.000	1.000
314	5	944.300	101.900	1.000	1.553	0.644	0.909
315	7	125.786	103.071	1.000	1.936	0.517	0.933
316	10	400.700	103.800	1.000	1.559	0.641	0.909
317	3	700.167	103.167	1.000	1.464	0.683	0.857
318	2	731.000	102.500	1.000	2.000	0.500	1.000
319	2	858.000	102.500	1.000	2.000	0.500	1.000
320	5	323.900	104.700	1.000	1.553	0.644	0.909
321	15	455.033	105.367	0.976	1.759	0.569	0.882
322	11	154.591	106.136	1.000	1.372	0.729	0.957
323	2	471.000	104.500	1.000	2.000	0.500	1.000
324	6	174.500	106.000	1.000	1.500	0.667	1.000
325	1	61.500	106.500	1.000	1.000	1.000	1.000
326	3	411.167	106.833	1.000	1.464	0.683	0.857
327	5	275.900	108.300	1.000	1.553	0.644	0.909
328	1	801.500	107.500	1.000	1.000	1.000	1.000
329	2	874.500	108.000	1.000	2.000	0.500	1.000
330	8	18.625	110.625	0.645	2.423	0.413	0.696
331	2	342.500	109.000	1.000	2.000	0.500	1.000
332	1	805.500	108.500	1.000	1.000	1.000	1.000
333	17	164.912	110.912	0.985	1.367	0.731	0.850
334	4	393.000	110.000	1.000	1.000	1.000	1.000
335	1	446.500	109.500	1.000	1.000	1.000	1.000
336	2	865.500	110.000	1.000	2.000	0.500	1.000
337	10	201.000	111.500	1.000	1.551	0.645	0.909
338	1	239.500	110.500	1.000	1.000	1.000	1.000
339	8	303.375	111.625	1.000	1.229	0.814	0.941
340	1	526.500	110.500	1.000	1.000	1.000	1.000
341	8	145.375	112.375	1.000	1.229	0.814	0.941
342	5	183.300	111.900	1.000	1.553	0.644	0.909
343	7	402.500	112.786	1.000	1.069	0.936	0.875
344	1	420.500	111.500	1.000	1.000	1.000	1.000
345	6	548.667	112.667	1.000	1.291	0.775	0.800
346	6	560.500	112.000	1.000	1.500	0.667	1.000
347	3	738.167	111.833	1.000	1.464	0.683	0.857
348	3	887.500	112.500	0.809	3.000	0.333	1.000
349	2	38.500	113.000	1.000	2.000	0.500	1.000
350	8	88.750	113.250	1.000	1.416	0.706	0.800
351	9	107.500	113.500	1.000	1.000	1.000	1.000
352	2	896.500	113.000	1.000	2.000	0.500	1.000
353	4	913.000	113.000	1.000	1.000	1.000	1.000
354	2	998.000	112.500	1.000	2.000	0.500	1.000
355	3	621.833	113.833	1.000	1.464	0.683	0.857
356	2	822.000	113.500	1.000	2.000	0.500	1.000
357	2	69.000	115.500	1.000	2.000	0.500	1.000
358	16	156.000	117.000	0.927	1.519	0.658	0.842
359	9	174.500	116.500	1.000	1.000	1.000	1.000
360	4	840.000	116.000	1.000	1.000	1.000	1.000
361	12	79.000	118.000	1.000	1.000	1.000	0.857
362	5	293.700	117.100	1.000	1.553	0.644	0.909
363	1	311.500	116.500	1.000	1.000	1.000	1.000
364	2	437.500	117.000	1.000	2.000	0.500	1.000
365	15	98.033	119.367	1.000	1.127	0.887	0.857
366	3	136.167	117.833	1.000	1.464	0.683	0.857
367	7	277.214	119.500	1.000	1.069	0.936	0.875
368	6	117.167	120.167	0.916	1.593	0.628	0.857
369	17	220.618	121.088	1.000	1.263	0.792	0.919
370	1	259.500	119.500	1.000	1.000	1.000	1.000
371	4	492.500	120.000	1.000	2.031	0.492	0.800
372	3	54.833	121.167	1.000	1.464	0.683	0.857
373	5	183.700	121.100	1.000	1.553	0.644	0.909
374	10	201.200	121.100	0.887	1.894	0.528	0.833
375	5	240.700	120.900	1.000	1.553	0.644	0.909
376	5	352.700	121.100	1.000	1.553	0.644	0.909
377	11	395.227	121.227	0.976	1.603	0.624	0.880
378	7	163.786	122.643	1.000	1.380	0.725	0.875
379	6	594.000	122.500	1.000	1.500	0.667	1.000
380	4	604.000	122.000	1.000	1.000	1.000	1.000
381	6	625.500	122.000	1.000	1.500	0.667	1.000
382	2	812.500	122.000	1.000	2.000	0.500	1.000
383	9	107.500	123.500	1.000	1.000	1.000	1.000
384	5	145.700	122.900	1.000	1.553	0.644	0.909
385	14	384.071	124.500	0.489	3.855	0.259	0.609
386	1	613.500	122.500	1.000	1.000	1.000	1.000
387	1	691.500	122.500	1.000	1.000	1.000	1.000
388	5	736.700	123.100	1.000	1.553	0.644	0.909
389	8	766.000	123.000	1.000	2.000	0.500	1.000
390	7	841.500	123.786	1.000	1.069	0.936	0.875
391	1	895.500	122.500	1.000	1.000	1.000	1.000
392	13	37.115	125.115	1.000	1.159	0.863	0.897
393	1	127.500	123.500	1.000	1.000	1.000	1.000
394	6	404.000	126.000	0.809	2.082	0.480	0.857
395	5	173.500	126.700	0.873	1.496	0.668	0.714
396	15	211.567	127.233	1.000	1.435	0.697	0.882
397	5	249.300	126.100	1.000	1.553	0.644	0.909
398	7	192.071	127.643	0.898	1.387	0.721	0.737
399	10	137.000	128.500	1.000	1.551	0.645	0.909
400	6	156.000	127.833	0.916	1.809	0.553	0.857
401	6	295.000	128.500	1.000	1.500	0.667	1.000
402	2	360.500	128.000	1.000	2.000	0.500	1.000
403	5	682.700	128.100	1.000	1.553	0.644	0.909
404	4	481.750	129.500	0.857	1.468	0.681	0.800
405	6	45.500	130.000	1.000	1.500	0.667	1.000
406	6	59.500	130.000	1.000	1.500	0.667	1.000
407	6	78.833	131.000	0.809	1.809	0.553	0.857
408	2	118.000	129.500	1.000	2.000	0.500	1.000
409	5	256.700	129.900	1.000	1.553	0.644	0.909
410	4	99.750	130.750	0.857	2.000	0.500	0.800
411	10	201.800	132.200	0.982	1.241	0.806	0.800
412	9	240.167	131.278	0.799	2.001	0.500	0.750
413	2	371.500	131.000	1.000	2.000	0.500	1.000
414	7	421.500	131.214	1.000	1.069	0.936	0.875
415	14	528.357	131.429	1.000	1.662	0.602	0.966
416	4	758.000	131.000	1.000	1.000	1.000	1.000
417	13	1000.500	132.808	0.956	1.551	0.645	0.929
418	3	440.500	131.500	0.967	3.000	0.333	1.000
419	5	553.900	132.700	1.000	1.553	0.644	0.909
420	10	145.300	134.000	1.000	1.327	0.753	0.909
421	14	164.286	133.857	1.000	1.264	0.791	0.848
422	4	183.000	133.000	1.000	1.000	1.000	1.000
423	1	739.500	132.500	1.000	1.000	1.000	1.000
424	1	855.500	132.500	1.000	1.000	1.000	1.000
425	4	767.250	134.500	0.857	1.468	0.681	0.800
426	1	973.500	133.500	1.000	1.000	1.000	1.000
427	5	983.100	134.700	1.000	1.553	0.644	0.909
428	7	563.500	135.500	1.000	1.596	0.626	0.875
429	12	670.083	136.417	0.967	1.088	0.919	0.857
430	2	816.000	134.500	1.000	2.000	0.500	1.000
431	3	230.167	136.167	1.000	1.464	0.683	0.857
432	13	248.885	136.885	1.000	1.159	0.863	0.897
433	2	379.000	136.000	0.785	2.646	0.378	0.667
434	14	390.000	137.000	1.000	1.319	0.758	0.933
435	10	35.700	137.800	1.000	1.559	0.641	0.909
436	4	173.750	137.500	0.857	1.468	0.681	0.800
437	15	294.300	138.300	0.942	1.191	0.840	0.811
438	7	777.643	137.786	1.000	1.380	0.725	0.875
439	1	70.500	137.500	1.000	1.000	1.000	1.000
440	6	193.500	138.000	1.000	1.500	0.667	1.000
441	2	212.000	137.500	1.000	2.000	0.500	1.000
442	3	491.500	137.500	0.967	3.000	0.333	1.000
443	4	649.500	138.250	1.000	1.468	0.681	0.800
444	1	659.500	137.500	1.000	1.000	1.000	1.000
445	6	885.000	138.500	1.000	1.500	0.667	1.000
446	3	50.500	139.500	0.809	3.000	0.333	1.000
447	15	60.233	140.300	0.976	1.720	0.581	0.882
448	17	98.382	140.088	1.000	1.263	0.792	0.919
449	6	136.500	139.000	1.000	1.500	0.667	1.000
450	6	154.500	139.000	1.000	1.500	0.667	1.000
451	1	681.500	138.500	1.000	1.000	1.000	1.000
452	9	118.167	140.389	1.000	1.340	0.746	0.857
453	12	239.417	141.333	0.967	1.579	0.633	0.889
454	4	277.500	140.000	1.000	2.031	0.492	0.800
455	3	378.167	140.167	1.000	1.464	0.683	0.857
456	1	917.500	139.500	1.000	1.000	1.000	1.000
457	9	81.833	141.611	1.000	1.340	0.746	0.857
458	3	408.833	140.833	1.000	1.464	0.683	0.857
459	7	202.500	142.500	1.000	1.596	0.626	0.875
460	3	529.833	141.833	1.000	1.464	0.683	0.857
461	5	951.700	141.900	1.000	1.553	0.644	0.909
462	13	183.500	143.500	1.000	1.735	0.576	0.929
463	3	660.833	142.833	1.000	1.464	0.683	0.857
464	1	894.500	142.500	1.000	1.000	1.000	1.000
465	19	285.447	145.289	1.000	1.159	0.863	0.864
466	5	303.700	144.300	0.873	2.308	0.433	0.769
467	1	312.500	143.500	1.000	1.000	1.000	1.000
468	5	126.900	145.300	1.000	1.553	0.644	0.909
469	13	146.500	145.500	1.000	1.735	0.576	0.929
470	1	164.500	144.500	1.000	1.000	1.000	1.000
471	3	349.833	145.167	1.000	1.464	0.683	0.857
472	3	382.833	145.167	1.000	1.464	0.683	0.857
473	4	523.000	146.000	1.000	1.000	1.000	1.000
474	4	90.000	147.000	1.000	1.000	1.000	1.000
475	9	390.278	147.611	0.923	1.539	0.650	0.900
476	10	192.900	149.000	0.982	1.346	0.743	0.769
477	4	211.500	147.750	1.000	1.468	0.681	0.800
478	5	230.700	147.900	1.000	1.553	0.644	0.909
479	5	274.500	148.500	0.873	2.188	0.457	0.714
480	2	459.500	148.000	1.000	2.000	0.500	1.000
481	6	484.000	148.000	0.916	2.082	0.480	0.857
482	7	824.214	147.929	0.943	1.936	0.517	0.933
483	5	13.300	149.100	1.000	1.553	0.644	0.909
484	10	22.300	150.000	1.000	1.327	0.753	0.909
485	11	135.864	150.136	0.976	1.450	0.690	0.815
486	3	566.833	148.833	1.000	1.464	0.683	0.857
487	6	44.667	150.667	1.000	1.291	0.775	0.800
488	9	118.167	150.611	1.000	1.340	0.746	0.857
489	12	155.667	150.417	0.967	1.579	0.633	0.889
490	10	434.500	151.000	1.000	1.551	0.645	0.909
491	10	99.800	151.300	1.000	1.559	0.641	0.909
492	2	468.500	151.000	1.000	2.000	0.500	1.000
493	9	534.056	151.611	0.698	1.891	0.529	0.720
494	3	555.500	150.500	0.967	3.000	0.333	1.000
495	3	776.167	151.167	1.000	1.464	0.683	0.857
496	13	1004.654	152.269	1.000	1.312	0.762	0.812
497	12	424.000	153.000	1.000	1.000	1.000	0.857
