 	Area	XM	YM	Circ.	AR	Round	Solidity
184	1	247.500	67.500	1.000	1.000	1.000	1.000
185	3	269.167	67.833	1.000	1.464	0.683	0.857
186	7	465.500	68.786	1.000	1.069	0.936	0.875
187	3	229.500	69.500	0.809	3.000	0.333	1.000
188	4	327.000	69.000	1.000	1.000	1.000	1.000
189	3	722.833	69.167	1.000	1.464	0.683	0.857
190	7	135.786	70.500	1.000	1.069	0.936	0.875
191	8	400.750	70.875	0.914	1.435	0.697	0.842
192	2	611.000	69.500	1.000	2.000	0.500	1.000
193	6	810.167	71.000	0.809	1.809	0.553	0.857
194	14	994.357	71.214	0.911	1.310	0.763	0.848
195	7	490.214	70.929	0.943	1.936	0.517	0.933
196	7	793.643	71.929	0.800	1.387	0.721	0.737
197	9	153.833	72.611	1.000	1.340	0.746	0.857
198	7	297.786	72.357	1.000	1.380	0.725	0.875
199	5	361.100	72.700	1.000	1.553	0.644	0.909
200	15	708.767	72.700	0.674	2.024	0.494	0.732
201	9	843.056	73.722	0.832	2.386	0.419	0.947
202	3	55.167	73.167	1.000	1.464	0.683	0.857
203	9	239.389	73.833	1.000	1.340	0.746	0.857
204	5	731.500	73.500	0.873	1.000	1.000	0.714
205	3	736.833	73.167	1.000	1.464	0.683	0.857
206	1	969.500	72.500	1.000	1.000	1.000	1.000
207	10	19.000	74.300	1.000	1.327	0.753	0.909
208	3	522.167	73.833	1.000	1.464	0.683	0.857
209	11	145.500	76.136	0.853	1.660	0.603	0.759
210	6	380.333	75.500	1.000	1.809	0.553	0.800
211	7	509.786	75.643	1.000	1.380	0.725	0.875
212	9	753.278	75.611	0.923	1.539	0.650	0.900
213	2	763.500	75.000	1.000	2.000	0.500	1.000
214	6	866.000	75.500	0.769	1.675	0.597	0.667
215	2	946.000	74.500	1.000	2.000	0.500	1.000
216	4	960.000	76.000	1.000	1.000	1.000	1.000
217	2	1008.500	76.000	1.000	2.000	0.500	1.000
218	2	444.500	77.000	1.000	2.000	0.500	1.000
219	2	163.000	77.500	1.000	2.000	0.500	1.000
220	1	270.500	77.500	1.000	1.000	1.000	1.000
221	2	548.000	77.500	1.000	2.000	0.500	1.000
222	18	404.611	80.278	0.808	2.337	0.428	0.800
223	2	470.000	78.500	1.000	2.000	0.500	1.000
224	14	718.643	79.571	1.000	1.662	0.602	0.966
225	7	968.929	79.643	0.898	1.387	0.721	0.737
226	3	230.167	80.167	1.000	1.464	0.683	0.857
227	2	281.000	79.500	1.000	2.000	0.500	1.000
228	10	11.300	82.000	1.000	1.327	0.753	0.909
229	6	681.333	81.333	1.000	1.291	0.775	0.800
230	1	992.500	80.500	1.000	1.000	1.000	1.000
231	5	154.700	82.100	1.000	1.553	0.644	0.909
232	4	344.000	82.000	1.000	1.000	1.000	1.000
233	3	98.167	82.833	1.000	1.464	0.683	0.857
234	1	1000.500	82.500	1.000	1.000	1.000	1.000
235	14	79.143	85.714	0.993	1.264	0.791	0.848
236	7	374.500	84.786	1.000	1.069	0.936	0.875
237	5	533.300	83.900	1.000	1.553	0.644	0.909
238	2	743.000	83.500	1.000	2.000	0.500	1.000
239	4	779.000	85.000	0.539	3.493	0.286	0.667
240	4	363.250	85.500	0.857	1.468	0.681	0.800
241	12	552.917	86.500	0.851	1.292	0.774	0.774
242	1	590.500	84.500	1.000	1.000	1.000	1.000
243	1	796.500	84.500	1.000	1.000	1.000	1.000
244	3	183.500	86.167	0.754	2.702	0.370	0.667
245	6	835.333	86.667	0.465	4.379	0.228	0.600
246	16	126.938	88.750	1.000	1.234	0.810	0.889
247	2	461.000	86.500	1.000	2.000	0.500	1.000
248	4	506.000	87.000	1.000	1.000	1.000	1.000
249	2	565.000	86.500	1.000	2.000	0.500	1.000
250	3	958.500	87.500	0.809	3.000	0.333	1.000
251	12	88.000	89.000	1.000	1.000	1.000	0.857
252	2	514.000	87.500	1.000	2.000	0.500	1.000
253	2	705.000	87.500	1.000	2.000	0.500	1.000
254	5	786.700	88.700	0.873	2.308	0.433	0.769
255	1	1012.500	87.500	1.000	1.000	1.000	1.000
256	10	269.000	89.300	1.000	1.327	0.753	0.909
257	5	399.300	88.900	1.000	1.553	0.644	0.909
258	3	445.833	88.833	1.000	1.464	0.683	0.857
259	1	522.500	88.500	1.000	1.000	1.000	1.000
260	1	990.500	88.500	1.000	1.000	1.000	1.000
261	5	211.900	90.300	1.000	1.553	0.644	0.909
262	6	492.000	90.167	0.916	1.809	0.553	0.857
263	10	751.000	90.700	1.000	1.384	0.723	0.909
264	6	896.500	91.000	1.000	1.500	0.667	1.000
265	9	117.278	92.611	0.923	1.539	0.650	0.900
266	4	922.000	92.000	1.000	1.000	1.000	1.000
267	6	949.167	92.667	0.809	2.237	0.447	0.857
268	12	11.167	95.083	0.719	2.506	0.399	0.800
269	2	156.000	92.500	1.000	2.000	0.500	1.000
270	6	135.667	93.833	0.916	2.237	0.447	0.857
271	2	284.500	94.000	1.000	2.000	0.500	1.000
272	2	848.000	93.500	1.000	2.000	0.500	1.000
273	2	887.500	94.000	1.000	2.000	0.500	1.000
274	14	79.786	96.357	0.993	1.310	0.763	0.848
275	3	388.167	95.167	1.000	1.464	0.683	0.857
276	8	724.375	95.625	1.000	1.229	0.814	0.941
277	5	1008.300	95.100	1.000	1.553	0.644	0.909
278	1	60.500	95.500	1.000	1.000	1.000	1.000
279	14	183.143	97.714	0.993	1.264	0.791	0.848
280	7	202.500	96.500	1.000	1.596	0.626	0.875
281	11	363.136	96.591	1.000	1.372	0.729	0.957
282	9	857.167	96.389	1.000	1.340	0.746	0.857
283	5	869.900	96.300	1.000	1.553	0.644	0.909
284	8	107.500	98.000	0.914	1.195	0.837	0.800
285	11	145.955	98.136	1.000	1.139	0.878	0.815
286	2	373.500	97.000	1.000	2.000	0.500	1.000
287	7	514.786	96.929	1.000	1.936	0.517	0.933
288	11	126.136	99.045	1.000	1.139	0.878	0.815
289	4	49.000	99.000	1.000	1.000	1.000	1.000
290	7	70.214	100.071	0.800	1.668	0.600	0.778
291	6	421.500	99.000	1.000	1.500	0.667	1.000
292	8	878.625	99.375	1.000	1.229	0.814	0.941
293	8	193.375	101.625	1.000	1.229	0.814	0.941
294	3	214.167	101.167	1.000	1.464	0.683	0.857
295	9	230.389	102.167	1.000	1.340	0.746	0.857
296	6	490.000	101.000	0.916	2.082	0.480	0.857
297	4	840.250	101.750	0.857	2.000	0.500	0.800
298	2	902.000	100.500	1.000	2.000	0.500	1.000
299	3	908.167	101.167	1.000	1.464	0.683	0.857
300	4	314.000	102.500	0.857	2.031	0.492	0.800
301	9	547.500	102.500	1.000	1.000	1.000	1.000
302	8	116.500	104.000	0.914	1.195	0.837	0.800
303	4	154.000	103.000	1.000	1.000	1.000	1.000
304	10	174.000	103.500	1.000	1.551	0.645	0.909
305	10	439.800	105.200	0.982	1.241	0.806	0.800
306	3	505.167	103.833	1.000	1.464	0.683	0.857
307	3	823.833	104.167	1.000	1.464	0.683	0.857
308	7	100.500	105.214	1.000	1.069	0.936	0.875
309	4	331.000	105.000	1.000	1.000	1.000	1.000
310	2	770.000	104.500	1.000	2.000	0.500	1.000
311	3	497.833	106.167	1.000	1.464	0.683	0.857
312	11	164.682	108.318	0.976	1.035	0.966	0.846
313	5	348.300	107.100	1.000	1.553	0.644	0.909
314	1	807.500	106.500	1.000	1.000	1.000	1.000
315	2	854.000	107.000	0.785	2.646	0.378	0.667
316	3	926.833	107.167	1.000	1.464	0.683	0.857
317	12	145.917	108.750	1.000	1.281	0.780	0.857
318	9	182.167	108.389	1.000	1.340	0.746	0.857
319	5	220.500	108.500	0.873	1.000	1.000	0.714
320	13	238.500	108.500	1.000	1.735	0.576	0.929
321	5	875.700	108.900	1.000	1.553	0.644	0.909
322	8	900.375	109.625	1.000	1.229	0.814	0.941
323	11	553.136	110.591	1.000	1.372	0.729	0.957
324	6	108.000	112.000	0.809	2.082	0.480	0.857
325	3	249.500	111.500	0.809	3.000	0.333	1.000
326	10	315.700	111.500	1.000	1.236	0.809	0.909
327	5	489.500	111.500	0.873	1.000	1.000	0.714
328	6	607.500	111.000	1.000	1.500	0.667	1.000
329	2	628.000	110.500	1.000	2.000	0.500	1.000
330	10	386.300	112.500	1.000	1.236	0.809	0.909
331	2	818.000	111.500	1.000	2.000	0.500	1.000
332	4	843.000	112.000	1.000	1.000	1.000	1.000
333	3	917.167	111.833	1.000	1.464	0.683	0.857
334	4	70.000	113.000	1.000	1.000	1.000	1.000
335	7	155.214	113.500	1.000	1.069	0.936	0.875
336	2	212.000	112.500	1.000	2.000	0.500	1.000
337	2	448.000	112.500	1.000	2.000	0.500	1.000
338	2	364.000	113.500	1.000	2.000	0.500	1.000
339	6	173.500	115.000	1.000	1.500	0.667	1.000
340	8	890.625	115.375	1.000	1.229	0.814	0.941
341	10	98.900	116.600	0.887	1.327	0.754	0.800
342	5	562.100	116.700	1.000	1.553	0.644	0.909
343	6	694.000	116.500	1.000	1.500	0.667	1.000
344	1	787.500	115.500	1.000	1.000	1.000	1.000
345	6	78.167	117.667	0.916	1.124	0.890	0.800
346	14	419.714	117.857	0.993	1.264	0.791	0.848
347	11	164.045	119.136	1.000	1.139	0.878	0.815
348	11	286.591	119.136	1.000	1.372	0.729	0.957
349	4	875.250	118.500	0.857	1.468	0.681	0.800
350	9	907.611	118.833	1.000	1.340	0.746	0.857
351	1	931.500	117.500	1.000	1.000	1.000	1.000
352	3	145.833	118.833	1.000	1.464	0.683	0.857
353	1	53.500	119.500	1.000	1.000	1.000	1.000
354	2	184.000	119.500	1.000	2.000	0.500	1.000
355	3	294.833	120.167	1.000	1.464	0.683	0.857
356	1	470.500	119.500	1.000	1.000	1.000	1.000
357	5	550.900	120.700	1.000	1.553	0.644	0.909
358	9	836.389	121.167	1.000	1.340	0.746	0.857
359	8	917.000	120.500	1.000	1.195	0.837	0.800
360	2	998.500	120.000	1.000	2.000	0.500	1.000
361	9	37.611	121.833	1.000	1.340	0.746	0.857
362	1	109.500	120.500	1.000	1.000	1.000	1.000
363	6	89.500	122.000	1.000	1.500	0.667	1.000
364	8	351.375	122.625	1.000	1.229	0.814	0.941
365	6	404.333	122.333	1.000	1.291	0.775	0.800
366	1	130.500	122.500	1.000	1.000	1.000	1.000
367	9	193.278	124.500	0.726	1.721	0.581	0.750
368	4	364.000	123.000	1.000	1.000	1.000	1.000
369	5	685.300	122.900	1.000	1.553	0.644	0.909
370	1	864.500	122.500	1.000	1.000	1.000	1.000
371	9	71.500	124.500	1.000	1.000	1.000	1.000
372	7	136.214	123.929	0.943	1.936	0.517	0.933
373	6	155.167	124.667	0.916	1.124	0.890	0.800
374	6	174.500	124.000	1.000	1.500	0.667	1.000
375	6	229.667	124.333	1.000	1.291	0.775	0.800
376	4	433.500	125.000	1.000	2.031	0.492	0.800
377	17	221.029	127.735	0.985	1.538	0.650	0.872
378	10	81.700	127.500	1.000	1.236	0.809	0.909
379	5	760.300	126.900	1.000	1.553	0.644	0.909
380	4	312.000	128.000	1.000	1.000	1.000	1.000
381	4	1013.250	128.500	0.857	1.468	0.681	0.800
382	10	183.700	129.500	1.000	1.236	0.809	0.909
383	4	203.000	129.000	1.000	1.000	1.000	1.000
384	6	302.500	129.000	1.000	1.500	0.667	1.000
385	1	413.500	128.500	1.000	1.000	1.000	1.000
386	2	498.000	128.500	1.000	2.000	0.500	1.000
387	7	128.214	131.071	0.800	1.668	0.600	0.778
388	16	395.562	130.812	1.000	1.392	0.718	0.889
389	4	617.000	130.000	1.000	1.000	1.000	1.000
390	2	164.500	131.000	1.000	2.000	0.500	1.000
391	3	384.833	131.167	1.000	1.464	0.683	0.857
392	2	663.500	131.000	1.000	2.000	0.500	1.000
393	9	705.389	132.056	1.000	1.817	0.550	0.857
394	3	107.167	132.167	1.000	1.464	0.683	0.857
395	1	449.500	131.500	1.000	1.000	1.000	1.000
396	3	920.833	131.833	1.000	1.464	0.683	0.857
397	1	534.500	132.500	1.000	1.000	1.000	1.000
398	3	645.833	132.833	1.000	1.464	0.683	0.857
399	6	858.500	133.000	1.000	1.500	0.667	1.000
400	5	174.100	134.300	1.000	1.553	0.644	0.909
401	5	330.700	134.700	0.873	1.882	0.531	0.714
402	4	478.000	134.000	1.000	1.000	1.000	1.000
403	4	554.000	134.000	1.000	1.000	1.000	1.000
404	2	626.500	134.000	1.000	2.000	0.500	1.000
405	13	137.115	135.885	1.000	1.159	0.863	0.897
406	13	155.962	135.654	1.000	1.148	0.871	0.897
407	5	193.300	134.900	1.000	1.553	0.644	0.909
408	4	213.000	135.000	1.000	1.000	1.000	1.000
409	7	405.357	135.214	1.000	1.380	0.725	0.875
410	1	565.500	134.500	1.000	1.000	1.000	1.000
411	6	606.000	135.500	1.000	1.500	0.667	1.000
412	6	493.667	136.667	1.000	1.291	0.775	0.800
413	10	119.000	137.700	1.000	1.384	0.723	0.909
414	6	276.833	138.000	0.809	1.809	0.553	0.857
415	1	294.500	136.500	1.000	1.000	1.000	1.000
416	2	834.500	137.000	1.000	2.000	0.500	1.000
417	11	239.591	138.318	0.887	1.772	0.564	0.846
418	10	305.000	138.300	1.000	1.327	0.753	0.909
419	5	423.100	138.300	1.000	1.553	0.644	0.909
420	4	485.000	138.500	0.857	2.031	0.492	0.800
421	1	895.500	137.500	1.000	1.000	1.000	1.000
422	14	952.286	138.857	1.000	1.264	0.791	0.848
423	6	100.333	139.333	1.000	1.291	0.775	0.800
424	2	759.000	138.500	1.000	2.000	0.500	1.000
425	6	44.000	140.500	1.000	1.500	0.667	1.000
426	4	184.000	140.000	1.000	1.000	1.000	1.000
427	2	443.000	139.500	1.000	2.000	0.500	1.000
428	8	770.375	140.625	1.000	1.229	0.814	0.941
429	1	928.500	139.500	1.000	1.000	1.000	1.000
430	10	146.500	141.700	1.000	1.236	0.809	0.909
431	3	267.500	141.500	0.809	3.000	0.333	1.000
432	4	586.000	141.000	1.000	1.000	1.000	1.000
433	4	61.500	142.000	1.000	2.031	0.492	0.800
434	1	109.500	142.500	1.000	1.000	1.000	1.000
435	7	128.214	143.357	1.000	1.380	0.725	0.875
436	18	70.389	145.389	1.000	1.532	0.653	0.878
437	14	89.571	144.786	0.993	1.437	0.696	0.824
438	12	193.833	145.250	1.000	1.135	0.881	0.857
439	1	459.500	143.500	1.000	1.000	1.000	1.000
440	2	553.500	144.000	1.000	2.000	0.500	1.000
441	2	213.000	144.500	1.000	2.000	0.500	1.000
442	2	249.000	144.500	1.000	2.000	0.500	1.000
443	6	331.167	146.000	0.809	1.809	0.553	0.857
444	5	355.100	145.700	1.000	1.553	0.644	0.909
445	1	17.500	145.500	1.000	1.000	1.000	1.000
446	12	136.833	147.250	1.000	1.135	0.881	0.857
447	6	175.000	146.500	1.000	1.500	0.667	1.000
448	14	294.857	147.500	0.993	1.604	0.623	0.848
449	9	493.278	147.389	0.923	1.539	0.650	0.900
450	5	876.300	146.100	1.000	1.553	0.644	0.909
451	3	155.500	146.500	0.967	3.000	0.333	1.000
452	1	942.500	146.500	1.000	1.000	1.000	1.000
453	11	99.864	148.591	1.000	1.372	0.729	0.957
454	7	119.500	148.214	1.000	1.069	0.936	0.875
455	18	240.389	149.389	1.000	1.532	0.653	0.878
456	6	401.000	148.500	1.000	1.500	0.667	1.000
457	2	451.000	147.500	1.000	2.000	0.500	1.000
458	1	794.500	147.500	1.000	1.000	1.000	1.000
459	1	910.500	147.500	1.000	1.000	1.000	1.000
460	13	258.500	150.192	0.956	1.551	0.645	0.929
461	4	275.500	149.000	1.000	2.031	0.492	0.800
462	10	663.700	149.500	1.000	1.236	0.809	0.909
463	5	761.300	149.100	1.000	1.553	0.644	0.909
464	7	184.500	150.786	1.000	1.069	0.936	0.875
465	12	203.667	150.417	0.967	1.579	0.633	0.889
466	2	467.000	149.500	1.000	2.000	0.500	1.000
467	1	518.500	149.500	1.000	1.000	1.000	1.000
468	4	165.250	151.500	0.857	1.468	0.681	0.800
469	2	590.000	150.500	1.000	2.000	0.500	1.000
470	2	71.500	152.000	1.000	2.000	0.500	1.000
471	8	127.375	152.625	1.000	1.229	0.814	0.941
472	1	219.500	151.500	1.000	1.000	1.000	1.000
473	5	529.300	151.900	1.000	1.553	0.644	0.909
474	3	146.500	152.500	0.967	3.000	0.333	1.000
475	16	230.938	154.250	1.000	1.234	0.810	0.889
476	7	384.786	153.643	1.000	1.380	0.725	0.875
477	5	673.500	153.500	0.873	1.000	1.000	0.714
478	6	52.833	154.667	0.809	2.237	0.447	0.857
479	1	394.500	153.500	1.000	1.000	1.000	1.000
480	17	484.147	155.206	0.985	1.454	0.688	0.850
481	5	688.300	153.900	1.000	1.553	0.644	0.909
482	1	21.500	154.500	1.000	1.000	1.000	1.000
483	7	266.929	155.786	0.943	1.936	0.517	0.933
484	3	886.167	154.833	1.000	1.464	0.683	0.857
485	1	108.500	155.500	1.000	1.000	1.000	1.000
486	11	192.955	156.682	0.976	1.450	0.689	0.846
487	3	212.500	155.500	0.967	3.000	0.333	1.000
488	5	345.900	156.300	1.000	1.553	0.644	0.909
489	8	523.375	156.375	1.000	1.229	0.814	0.941
490	2	655.500	156.000	1.000	2.000	0.500	1.000
491	1	715.500	155.500	1.000	1.000	1.000	1.000
492	1	12.500	156.500	1.000	1.000	1.000	1.000
493	11	276.318	158.591	0.887	1.772	0.564	0.846
494	15	990.967	158.367	1.000	1.127	0.887	0.857
495	12	100.000	159.000	1.000	1.000	1.000	0.857
496	3	137.833	157.833	1.000	1.464	0.683	0.857
497	5	156.300	157.900	1.000	1.553	0.644	0.909
