 	Area	XM	YM	Circ.	AR	Round	Solidity
249	7	84.500	85.786	1.000	1.069	0.936	0.875
250	1	211.500	84.500	1.000	1.000	1.000	1.000
251	2	305.000	84.500	1.000	2.000	0.500	1.000
252	6	319.000	84.500	0.503	6.000	0.167	1.000
253	11	104.409	87.318	0.887	1.229	0.814	0.846
254	6	192.000	86.500	1.000	1.500	0.667	1.000
255	13	273.115	87.038	1.000	1.450	0.690	0.897
256	8	351.625	86.625	1.000	1.229	0.814	0.941
257	2	373.000	86.000	0.785	2.646	0.378	0.667
258	4	600.000	86.000	1.000	1.000	1.000	1.000
259	3	620.833	85.833	1.000	1.464	0.683	0.857
260	14	893.500	86.000	0.718	3.500	0.286	1.000
261	2	54.500	87.000	1.000	2.000	0.500	1.000
262	6	405.833	88.000	0.809	1.809	0.553	0.857
263	7	42.500	88.500	1.000	1.596	0.626	0.875
264	7	115.500	88.214	1.000	1.069	0.936	0.875
265	1	152.500	87.500	1.000	1.000	1.000	1.000
266	2	528.000	87.500	1.000	2.000	0.500	1.000
267	1	659.500	87.500	1.000	1.000	1.000	1.000
268	4	563.000	89.000	1.000	1.000	1.000	1.000
269	6	825.500	89.000	1.000	1.500	0.667	1.000
270	12	880.000	90.000	1.000	1.000	1.000	0.857
271	15	337.300	90.767	0.976	1.270	0.788	0.857
272	5	918.900	90.300	1.000	1.553	0.644	0.909
273	3	543.500	90.500	0.967	3.000	0.333	1.000
274	4	627.250	91.500	0.857	1.468	0.681	0.800
275	4	774.000	91.000	1.000	1.000	1.000	1.000
276	8	927.500	92.000	0.914	1.195	0.837	0.800
277	1	18.500	91.500	1.000	1.000	1.000	1.000
278	6	252.333	92.667	1.000	1.291	0.775	0.800
279	4	396.000	92.000	1.000	1.000	1.000	1.000
280	15	430.700	92.967	0.588	3.092	0.323	0.714
281	12	591.833	93.583	0.851	2.360	0.424	0.800
282	1	670.500	91.500	1.000	1.000	1.000	1.000
283	8	720.750	92.500	1.000	1.554	0.644	0.800
284	4	745.500	92.000	1.000	2.031	0.492	0.800
285	14	863.000	93.000	1.000	1.319	0.758	0.933
286	2	414.000	93.500	1.000	2.000	0.500	1.000
287	4	472.000	95.000	1.000	1.000	1.000	1.000
288	1	637.500	94.500	1.000	1.000	1.000	1.000
289	2	100.000	96.500	1.000	2.000	0.500	1.000
290	9	372.500	97.833	1.000	1.542	0.648	0.857
291	8	911.375	97.375	1.000	1.229	0.814	0.941
292	3	815.833	98.167	1.000	1.464	0.683	0.857
293	1	950.500	97.500	1.000	1.000	1.000	1.000
294	3	778.167	99.167	1.000	1.464	0.683	0.857
295	4	805.000	99.000	1.000	1.000	1.000	1.000
296	7	218.214	100.929	0.943	1.936	0.517	0.933
297	5	560.300	100.900	1.000	1.553	0.644	0.909
298	3	244.500	102.500	0.809	3.000	0.333	1.000
299	7	318.643	101.929	0.718	2.731	0.366	0.824
300	1	655.500	101.500	1.000	1.000	1.000	1.000
301	3	330.500	102.500	0.967	3.000	0.333	1.000
302	2	142.500	104.000	1.000	2.000	0.500	1.000
303	2	352.500	104.000	1.000	2.000	0.500	1.000
304	3	433.833	104.167	1.000	1.464	0.683	0.857
305	4	674.000	104.000	1.000	1.000	1.000	1.000
306	3	694.833	104.167	1.000	1.464	0.683	0.857
307	15	786.433	104.767	1.000	1.435	0.697	0.882
308	14	849.929	105.500	0.993	1.017	0.983	0.824
309	1	293.500	105.500	1.000	1.000	1.000	1.000
310	13	400.731	107.269	0.922	1.420	0.704	0.812
311	3	533.833	106.167	1.000	1.464	0.683	0.857
312	12	909.917	107.250	1.000	1.281	0.780	0.857
313	1	107.500	106.500	1.000	1.000	1.000	1.000
314	5	869.100	107.700	1.000	1.553	0.644	0.909
315	12	338.583	109.250	0.967	1.419	0.705	0.889
316	6	460.000	108.500	1.000	1.500	0.667	1.000
317	11	618.682	109.045	0.853	1.490	0.671	0.733
318	4	684.000	108.000	1.000	1.000	1.000	1.000
319	14	776.143	109.286	0.993	1.264	0.791	0.848
320	4	901.000	108.000	1.000	1.000	1.000	1.000
321	7	39.500	109.500	1.000	1.596	0.626	0.875
322	7	411.786	109.500	1.000	1.069	0.936	0.875
323	1	487.500	108.500	1.000	1.000	1.000	1.000
324	6	583.500	109.000	1.000	1.500	0.667	1.000
325	4	745.500	109.250	1.000	1.468	0.681	0.800
326	10	766.000	109.300	1.000	1.327	0.753	0.909
327	7	50.500	110.500	1.000	1.596	0.626	0.875
328	4	152.500	109.750	1.000	1.468	0.681	0.800
329	2	478.000	109.500	1.000	2.000	0.500	1.000
330	2	892.000	109.500	1.000	2.000	0.500	1.000
331	1	275.500	110.500	1.000	1.000	1.000	1.000
332	2	604.000	110.500	1.000	2.000	0.500	1.000
333	3	709.167	111.167	1.000	1.464	0.683	0.857
334	1	795.500	110.500	1.000	1.000	1.000	1.000
335	8	805.375	111.625	1.000	1.229	0.814	0.941
336	7	200.071	112.357	0.800	2.408	0.415	0.737
337	18	163.500	114.611	0.965	1.765	0.566	0.878
338	3	659.833	113.167	1.000	1.464	0.683	0.857
339	1	713.500	112.500	1.000	1.000	1.000	1.000
340	4	930.250	113.500	0.857	1.468	0.681	0.800
341	8	961.375	113.625	1.000	1.229	0.814	0.941
342	11	97.500	114.500	0.976	1.469	0.681	0.846
343	11	526.955	115.318	0.976	1.450	0.689	0.846
344	8	574.625	114.375	1.000	1.229	0.814	0.941
345	8	786.625	114.375	1.000	1.229	0.814	0.941
346	7	82.500	115.786	1.000	1.069	0.936	0.875
347	2	108.500	116.000	1.000	2.000	0.500	1.000
348	15	227.033	117.633	1.000	1.127	0.887	0.857
349	1	505.500	115.500	1.000	1.000	1.000	1.000
350	6	840.000	116.500	1.000	1.500	0.667	1.000
351	4	885.750	116.750	0.857	2.000	0.500	0.800
352	11	173.500	118.500	0.976	1.469	0.681	0.846
353	10	380.000	118.300	1.000	1.327	0.753	0.909
354	4	440.000	118.000	1.000	1.000	1.000	1.000
355	3	493.500	118.500	0.809	3.000	0.333	1.000
356	1	621.500	117.500	1.000	1.000	1.000	1.000
357	16	797.250	118.938	1.000	1.234	0.810	0.889
358	4	53.250	119.500	0.857	1.468	0.681	0.800
359	1	246.500	118.500	1.000	1.000	1.000	1.000
360	5	305.300	118.900	1.000	1.553	0.644	0.909
361	2	909.000	118.500	1.000	2.000	0.500	1.000
362	8	152.875	121.250	0.914	1.435	0.697	0.842
363	3	322.833	119.833	1.000	1.464	0.683	0.857
364	3	581.833	120.167	1.000	1.464	0.683	0.857
365	4	861.000	120.000	1.000	1.000	1.000	1.000
366	13	548.192	121.962	1.000	1.223	0.817	0.812
367	1	609.500	120.500	1.000	1.000	1.000	1.000
368	4	218.000	122.000	1.000	1.000	1.000	1.000
369	7	183.500	123.500	1.000	1.596	0.626	0.875
370	5	200.300	122.900	1.000	1.553	0.644	0.909
371	5	590.900	123.300	1.000	1.553	0.644	0.909
372	3	18.500	124.500	0.809	3.000	0.333	1.000
373	9	98.500	124.500	1.000	1.000	1.000	1.000
374	7	332.500	124.500	1.000	1.596	0.626	0.875
375	1	428.500	123.500	1.000	1.000	1.000	1.000
376	12	852.083	125.750	0.851	1.388	0.720	0.774
377	2	880.000	123.500	1.000	2.000	0.500	1.000
378	7	928.500	124.786	1.000	1.069	0.936	0.875
379	15	457.367	126.300	1.000	1.439	0.695	0.857
380	2	466.500	125.000	1.000	2.000	0.500	1.000
381	2	782.000	124.500	1.000	2.000	0.500	1.000
382	6	818.500	125.000	1.000	1.500	0.667	1.000
383	1	869.500	124.500	1.000	1.000	1.000	1.000
384	3	251.167	125.833	1.000	1.464	0.683	0.857
385	4	505.000	126.000	1.000	1.000	1.000	1.000
386	13	571.500	127.500	1.000	1.735	0.576	0.929
387	4	144.250	127.500	0.857	1.468	0.681	0.800
388	2	532.000	126.500	1.000	2.000	0.500	1.000
389	9	626.167	127.389	1.000	1.340	0.746	0.857
390	1	724.500	126.500	1.000	1.000	1.000	1.000
391	2	776.500	127.000	1.000	2.000	0.500	1.000
392	6	39.500	128.000	1.000	1.500	0.667	1.000
393	4	210.000	128.000	1.000	1.000	1.000	1.000
394	7	273.786	128.500	1.000	1.069	0.936	0.875
395	5	378.500	128.500	0.873	1.000	1.000	0.714
396	1	635.500	127.500	1.000	1.000	1.000	1.000
397	5	709.700	128.100	1.000	1.553	0.644	0.909
398	1	11.500	128.500	1.000	1.000	1.000	1.000
399	11	173.136	129.864	0.715	2.430	0.411	0.786
400	1	1013.500	128.500	1.000	1.000	1.000	1.000
401	8	191.000	130.000	1.000	2.000	0.500	1.000
402	11	582.045	130.682	0.887	1.781	0.562	0.846
403	1	339.500	130.500	1.000	1.000	1.000	1.000
404	14	153.143	133.500	0.993	1.604	0.623	0.848
405	2	863.000	131.500	1.000	2.000	0.500	1.000
406	6	919.667	132.333	1.000	1.291	0.775	0.800
407	7	203.071	133.643	0.898	1.387	0.721	0.737
408	8	236.375	133.375	1.000	1.229	0.814	0.941
409	19	500.500	134.184	0.944	1.523	0.657	0.905
410	17	549.676	134.382	0.985	1.343	0.744	0.829
411	7	899.500	133.214	1.000	1.069	0.936	0.875
412	12	798.333	135.000	0.931	1.897	0.527	0.800
413	1	821.500	133.500	1.000	1.000	1.000	1.000
414	1	939.500	133.500	1.000	1.000	1.000	1.000
415	4	182.500	135.250	1.000	1.468	0.681	0.800
416	2	332.500	135.000	1.000	2.000	0.500	1.000
417	5	163.500	136.500	0.873	1.000	1.000	0.714
418	4	265.000	136.000	1.000	1.000	1.000	1.000
419	1	379.500	135.500	1.000	1.000	1.000	1.000
420	4	460.000	136.000	1.000	1.000	1.000	1.000
421	10	778.500	137.000	1.000	1.551	0.645	0.909
422	3	249.500	136.500	0.967	3.000	0.333	1.000
423	1	610.500	136.500	1.000	1.000	1.000	1.000
424	2	310.000	137.500	1.000	2.000	0.500	1.000
425	5	342.900	138.300	1.000	1.553	0.644	0.909
426	7	998.643	139.214	0.800	1.895	0.528	0.737
427	2	211.000	138.500	1.000	2.000	0.500	1.000
428	10	469.300	140.000	1.000	1.327	0.753	0.909
429	2	491.000	138.500	1.000	2.000	0.500	1.000
430	9	583.611	139.389	1.000	1.343	0.745	0.857
431	3	807.833	139.167	1.000	1.464	0.683	0.857
432	10	893.500	140.700	1.000	1.236	0.809	0.909
433	12	876.000	142.000	1.000	1.000	1.000	0.857
434	11	621.500	143.500	0.887	1.469	0.681	0.846
435	2	22.000	142.500	1.000	2.000	0.500	1.000
436	7	385.786	143.500	1.000	1.069	0.936	0.875
437	1	399.500	142.500	1.000	1.000	1.000	1.000
438	9	431.833	143.389	1.000	1.340	0.746	0.857
439	1	563.500	142.500	1.000	1.000	1.000	1.000
440	5	593.300	143.700	0.873	2.308	0.433	0.769
441	2	789.000	142.500	1.000	2.000	0.500	1.000
442	1	1009.500	142.500	1.000	1.000	1.000	1.000
443	10	676.400	145.300	1.000	1.288	0.776	0.909
444	3	696.167	143.833	1.000	1.464	0.683	0.857
445	2	1013.500	144.000	1.000	2.000	0.500	1.000
446	12	202.000	145.500	1.000	1.333	0.750	1.000
447	12	458.083	146.250	1.000	1.281	0.780	0.857
448	5	835.900	145.300	1.000	1.553	0.644	0.909
449	7	180.786	146.500	1.000	1.069	0.936	0.875
450	2	551.500	146.000	1.000	2.000	0.500	1.000
451	5	611.100	146.300	1.000	1.553	0.644	0.909
452	7	797.500	146.786	1.000	1.069	0.936	0.875
453	2	280.500	147.000	1.000	2.000	0.500	1.000
454	3	345.833	146.833	1.000	1.464	0.683	0.857
455	5	418.700	146.900	1.000	1.553	0.644	0.909
456	19	542.079	148.395	1.000	1.273	0.785	0.974
457	8	124.625	148.625	1.000	1.229	0.814	0.941
458	2	393.000	147.500	1.000	2.000	0.500	1.000
459	6	822.667	148.333	1.000	1.291	0.775	0.800
460	1	133.500	148.500	1.000	1.000	1.000	1.000
461	7	145.500	149.214	1.000	1.069	0.936	0.875
462	6	337.167	150.000	0.809	1.809	0.553	0.857
463	8	643.250	148.750	0.588	3.152	0.317	0.800
464	12	921.167	150.000	1.000	1.281	0.781	0.857
465	2	959.000	148.500	1.000	2.000	0.500	1.000
466	6	377.000	150.000	0.916	2.082	0.480	0.857
467	14	855.000	151.214	1.000	1.125	0.889	0.933
468	2	17.500	151.000	1.000	2.000	0.500	1.000
469	6	63.000	151.500	1.000	1.500	0.667	1.000
470	4	317.750	151.500	0.857	1.468	0.681	0.800
471	5	887.300	151.100	1.000	1.553	0.644	0.909
472	6	156.000	152.500	1.000	1.500	0.667	1.000
473	16	876.688	154.500	0.740	2.458	0.407	0.865
474	15	239.767	153.833	0.746	2.392	0.418	0.857
475	5	790.300	152.900	1.000	1.553	0.644	0.909
476	7	36.929	154.786	0.943	1.936	0.517	0.933
477	1	101.500	153.500	1.000	1.000	1.000	1.000
478	13	204.885	155.115	1.000	1.159	0.863	0.897
479	11	399.136	154.409	1.000	1.372	0.729	0.957
480	1	388.500	154.500	1.000	1.000	1.000	1.000
481	11	551.773	155.773	0.887	1.603	0.624	0.880
482	2	866.500	155.000	1.000	2.000	0.500	1.000
483	5	117.700	156.100	1.000	1.553	0.644	0.909
484	17	419.088	157.618	1.000	1.263	0.792	0.919
485	2	486.500	156.000	1.000	2.000	0.500	1.000
486	15	817.433	157.233	1.000	1.435	0.697	0.882
487	4	604.000	157.000	1.000	1.000	1.000	1.000
488	6	636.500	157.000	1.000	1.500	0.667	1.000
489	3	165.167	158.167	1.000	1.464	0.683	0.857
490	3	180.833	157.833	1.000	1.464	0.683	0.857
491	1	747.500	157.500	1.000	1.000	1.000	1.000
492	11	934.045	158.864	1.000	1.139	0.878	0.815
493	2	259.000	158.500	1.000	2.000	0.500	1.000
494	2	707.000	158.500	1.000	2.000	0.500	1.000
495	5	991.300	158.900	1.000	1.553	0.644	0.909
496	13	83.962	162.115	1.000	1.450	0.690	0.897
497	1	108.500	160.500	1.000	1.000	1.000	1.000
