 	Area	XM	YM	Circ.	AR	Round	Solidity
78	7	598.071	33.643	0.898	1.387	0.721	0.737
79	1	581.500	33.500	1.000	1.000	1.000	1.000
80	6	75.500	35.000	1.000	1.500	0.667	1.000
81	4	329.000	35.500	0.857	2.031	0.492	0.800
82	6	489.000	36.500	1.000	1.500	0.667	1.000
83	16	999.562	36.812	0.719	2.260	0.442	0.762
84	3	254.167	37.167	1.000	1.464	0.683	0.857
85	6	280.000	37.500	1.000	1.500	0.667	1.000
86	7	516.786	37.500	1.000	1.069	0.936	0.875
87	8	900.000	37.500	1.000	1.195	0.837	0.800
88	7	1007.929	37.357	0.898	1.387	0.721	0.737
89	4	98.000	38.000	1.000	1.000	1.000	1.000
90	7	289.500	38.500	1.000	1.596	0.626	0.875
91	1	707.500	37.500	1.000	1.000	1.000	1.000
92	1	981.500	37.500	1.000	1.000	1.000	1.000
93	1	111.500	38.500	1.000	1.000	1.000	1.000
94	8	360.375	39.625	1.000	1.229	0.814	0.941
95	1	467.500	38.500	1.000	1.000	1.000	1.000
96	4	740.000	39.000	1.000	1.000	1.000	1.000
97	1	987.500	38.500	1.000	1.000	1.000	1.000
98	9	543.833	40.389	1.000	1.340	0.746	0.857
99	4	607.500	39.750	1.000	1.468	0.681	0.800
100	10	760.300	41.200	0.806	2.198	0.455	0.833
101	5	772.300	39.900	1.000	1.553	0.644	0.909
102	2	882.000	39.500	1.000	2.000	0.500	1.000
103	3	162.167	41.167	1.000	1.464	0.683	0.857
104	4	507.000	41.000	1.000	1.000	1.000	1.000
105	2	374.000	41.500	1.000	2.000	0.500	1.000
106	4	391.500	42.000	1.000	2.031	0.492	0.800
107	8	92.375	43.625	1.000	1.229	0.814	0.941
108	3	458.833	43.167	1.000	1.464	0.683	0.857
109	1	918.500	42.500	1.000	1.000	1.000	1.000
110	6	342.667	44.167	0.916	1.124	0.890	0.800
111	9	330.500	46.167	1.000	1.542	0.648	0.857
112	10	688.000	45.700	1.000	1.384	0.723	0.909
113	3	811.833	45.167	1.000	1.464	0.683	0.857
114	14	968.643	46.571	1.000	1.662	0.602	0.966
115	17	999.500	46.500	0.845	2.080	0.481	0.895
116	1	663.500	46.500	1.000	1.000	1.000	1.000
117	4	892.000	47.000	1.000	1.000	1.000	1.000
118	2	990.000	46.500	1.000	2.000	0.500	1.000
119	1	36.500	47.500	1.000	1.000	1.000	1.000
120	6	59.667	48.167	0.916	2.237	0.447	0.857
121	10	120.800	49.200	0.982	1.241	0.806	0.800
122	7	237.071	49.214	0.943	1.936	0.517	0.933
123	4	321.000	48.000	1.000	1.000	1.000	1.000
124	7	497.500	48.500	1.000	1.596	0.626	0.875
125	5	679.300	48.100	1.000	1.553	0.644	0.909
126	2	151.500	49.000	1.000	2.000	0.500	1.000
127	3	285.167	49.167	1.000	1.464	0.683	0.857
128	1	357.500	48.500	1.000	1.000	1.000	1.000
129	5	612.100	49.300	0.764	2.188	0.457	0.769
130	3	84.833	50.167	1.000	1.464	0.683	0.857
131	3	111.167	49.833	1.000	1.464	0.683	0.857
132	14	306.429	51.214	0.993	1.437	0.696	0.824
133	10	383.000	50.700	1.000	1.384	0.723	0.909
134	6	524.667	51.667	1.000	1.291	0.775	0.800
135	1	903.500	50.500	1.000	1.000	1.000	1.000
136	2	409.000	51.500	1.000	2.000	0.500	1.000
137	4	624.000	52.000	1.000	1.000	1.000	1.000
138	2	187.500	53.000	1.000	2.000	0.500	1.000
139	4	394.000	53.000	1.000	1.000	1.000	1.000
140	7	487.500	53.214	1.000	1.069	0.936	0.875
141	2	720.000	52.500	1.000	2.000	0.500	1.000
142	2	447.000	53.500	1.000	2.000	0.500	1.000
143	2	597.500	54.000	1.000	2.000	0.500	1.000
144	6	294.333	55.333	1.000	1.291	0.775	0.800
145	3	405.167	55.167	1.000	1.464	0.683	0.857
146	3	574.167	55.167	1.000	1.464	0.683	0.857
147	7	589.071	55.786	0.943	1.936	0.517	0.933
148	11	711.318	56.045	0.976	1.450	0.689	0.846
149	10	1006.000	55.300	1.000	1.327	0.753	0.909
150	9	771.167	56.389	1.000	1.340	0.746	0.857
151	6	798.333	56.500	1.000	1.809	0.553	0.800
152	1	978.500	55.500	1.000	1.000	1.000	1.000
153	1	992.500	55.500	1.000	1.000	1.000	1.000
154	2	996.000	56.000	0.785	2.646	0.378	0.667
155	10	63.500	57.000	0.925	2.500	0.400	1.000
156	5	336.300	56.900	1.000	1.553	0.644	0.909
157	14	517.500	58.000	0.911	1.966	0.509	0.824
158	1	634.500	56.500	1.000	1.000	1.000	1.000
159	2	688.000	56.500	1.000	2.000	0.500	1.000
160	12	739.667	57.417	0.967	1.579	0.633	0.889
161	1	752.500	56.500	1.000	1.000	1.000	1.000
162	8	808.375	57.625	1.000	1.229	0.814	0.941
163	12	947.333	57.583	1.000	1.579	0.633	0.889
164	11	35.864	60.045	0.976	1.851	0.540	0.846
165	2	319.500	59.000	1.000	2.000	0.500	1.000
166	1	789.500	58.500	1.000	1.000	1.000	1.000
167	1	220.500	59.500	1.000	1.000	1.000	1.000
168	2	457.500	60.000	1.000	2.000	0.500	1.000
169	1	606.500	59.500	1.000	1.000	1.000	1.000
170	14	723.000	62.214	1.000	1.125	0.889	0.933
171	6	252.500	62.000	1.000	1.500	0.667	1.000
172	2	311.000	61.500	1.000	2.000	0.500	1.000
173	8	89.000	63.000	1.000	2.000	0.500	1.000
174	11	970.500	64.500	0.976	1.469	0.681	0.846
175	7	188.214	65.500	1.000	1.069	0.936	0.875
176	7	267.214	65.500	1.000	1.069	0.936	0.875
177	12	485.000	65.833	1.000	1.281	0.781	0.857
178	7	913.500	65.786	1.000	1.069	0.936	0.875
179	1	54.500	65.500	1.000	1.000	1.000	1.000
180	1	169.500	65.500	1.000	1.000	1.000	1.000
181	5	541.300	65.900	1.000	1.553	0.644	0.909
182	3	755.500	66.500	0.809	3.000	0.333	1.000
183	2	795.000	65.500	1.000	2.000	0.500	1.000
184	3	227.167	66.833	1.000	1.464	0.683	0.857
185	6	472.333	67.333	1.000	1.291	0.775	0.800
186	9	510.833	67.389	1.000	1.340	0.746	0.857
187	7	325.500	68.500	1.000	1.596	0.626	0.875
188	10	864.700	68.500	1.000	1.236	0.809	0.909
189	1	11.500	68.500	1.000	1.000	1.000	1.000
190	3	31.167	69.167	1.000	1.464	0.683	0.857
191	3	732.167	68.833	1.000	1.464	0.683	0.857
192	10	842.700	70.000	1.000	1.327	0.753	0.909
193	3	72.167	70.167	1.000	1.464	0.683	0.857
194	4	462.000	70.000	1.000	1.000	1.000	1.000
195	8	519.625	70.625	1.000	1.229	0.814	0.941
196	1	666.500	70.500	1.000	1.000	1.000	1.000
197	3	834.167	71.167	1.000	1.464	0.683	0.857
198	3	853.833	70.833	1.000	1.464	0.683	0.857
199	2	160.500	72.000	1.000	2.000	0.500	1.000
200	9	992.167	72.611	1.000	1.340	0.746	0.857
201	1	314.500	72.500	1.000	1.000	1.000	1.000
202	5	349.300	72.900	1.000	1.553	0.644	0.909
203	7	595.357	74.214	0.687	2.590	0.386	0.667
204	6	123.500	74.000	1.000	1.500	0.667	1.000
205	4	269.000	74.000	1.000	1.000	1.000	1.000
206	1	345.500	73.500	1.000	1.000	1.000	1.000
207	21	430.405	75.976	0.856	1.327	0.753	0.808
208	9	170.389	76.167	1.000	1.340	0.746	0.857
209	7	301.500	75.786	1.000	1.069	0.936	0.875
210	9	538.500	75.500	1.000	1.000	1.000	1.000
211	5	332.900	76.700	1.000	1.553	0.644	0.909
212	3	449.833	76.167	1.000	1.464	0.683	0.857
213	5	875.700	75.900	1.000	1.553	0.644	0.909
214	8	17.000	77.000	1.000	2.000	0.500	1.000
215	9	68.611	77.944	1.000	1.817	0.550	0.857
216	1	773.500	76.500	1.000	1.000	1.000	1.000
217	1	97.500	77.500	1.000	1.000	1.000	1.000
218	12	325.583	78.750	0.967	1.756	0.570	0.889
219	15	566.767	79.167	0.976	1.186	0.843	0.882
220	7	160.500	80.500	1.000	1.596	0.626	0.875
221	3	104.833	80.833	1.000	1.464	0.683	0.857
222	5	258.300	80.900	1.000	1.553	0.644	0.909
223	1	557.500	80.500	1.000	1.000	1.000	1.000
224	1	618.500	80.500	1.000	1.000	1.000	1.000
225	4	950.000	81.000	1.000	1.000	1.000	1.000
226	15	1012.433	82.367	0.976	1.399	0.715	0.882
227	5	366.700	81.900	1.000	1.553	0.644	0.909
228	2	389.500	82.000	1.000	2.000	0.500	1.000
229	5	493.500	82.500	0.873	1.000	1.000	0.714
230	6	867.000	82.500	1.000	1.500	0.667	1.000
231	2	472.000	82.500	1.000	2.000	0.500	1.000
232	13	824.500	84.500	1.000	1.735	0.576	0.929
233	9	338.389	85.167	1.000	1.340	0.746	0.857
234	12	411.000	85.000	1.000	1.000	1.000	0.857
235	2	29.000	84.500	1.000	2.000	0.500	1.000
236	4	377.000	85.000	1.000	1.000	1.000	1.000
237	9	502.833	85.389	1.000	1.340	0.746	0.857
238	2	609.500	85.000	1.000	2.000	0.500	1.000
239	1	586.500	85.500	1.000	1.000	1.000	1.000
240	2	599.500	86.000	1.000	2.000	0.500	1.000
241	6	17.333	88.333	1.000	1.291	0.775	0.800
242	2	20.500	88.000	1.000	2.000	0.500	1.000
243	3	131.833	87.833	1.000	1.464	0.683	0.857
244	2	717.000	87.500	1.000	2.000	0.500	1.000
245	2	761.000	87.500	1.000	2.000	0.500	1.000
246	7	300.500	90.214	1.000	1.069	0.936	0.875
247	2	477.000	89.500	1.000	2.000	0.500	1.000
248	9	572.611	91.167	1.000	1.340	0.746	0.857
249	5	104.900	91.900	0.674	2.610	0.383	0.769
250	3	442.167	90.833	1.000	1.464	0.683	0.857
251	7	707.071	92.214	0.943	1.936	0.517	0.933
252	2	988.500	91.000	1.000	2.000	0.500	1.000
253	7	999.214	91.214	0.800	2.211	0.452	0.778
254	6	11.000	92.500	1.000	1.500	0.667	1.000
255	7	40.786	91.929	1.000	1.936	0.517	0.933
256	15	142.100	93.567	1.000	1.295	0.772	0.857
257	11	461.682	93.409	0.887	1.772	0.564	0.846
258	3	635.833	91.833	1.000	1.464	0.683	0.857
259	7	29.357	93.214	1.000	1.380	0.725	0.875
260	2	328.500	93.000	1.000	2.000	0.500	1.000
261	2	583.500	93.000	1.000	2.000	0.500	1.000
262	15	594.167	94.033	1.000	1.392	0.718	0.882
263	5	866.700	93.100	1.000	1.553	0.644	0.909
264	15	93.233	95.567	1.000	1.435	0.697	0.882
265	4	183.000	94.000	1.000	1.000	1.000	1.000
266	14	340.714	94.429	0.911	2.030	0.493	0.903
267	6	725.000	94.500	1.000	1.500	0.667	1.000
268	3	67.167	95.167	1.000	1.464	0.683	0.857
269	11	763.591	96.136	1.000	1.372	0.729	0.957
270	8	778.125	95.250	0.914	1.605	0.623	0.800
271	11	803.318	96.773	0.887	1.619	0.618	0.846
272	7	504.500	96.214	1.000	1.069	0.936	0.875
273	5	716.100	96.700	1.000	1.553	0.644	0.909
274	4	949.000	96.000	1.000	1.000	1.000	1.000
275	5	560.500	98.500	0.873	1.000	1.000	0.714
276	1	931.500	97.500	1.000	1.000	1.000	1.000
277	5	987.500	98.500	0.873	1.000	1.000	0.714
278	16	84.750	100.125	1.000	1.150	0.869	0.889
279	1	111.500	98.500	1.000	1.000	1.000	1.000
280	5	727.500	99.500	0.873	1.000	1.000	0.714
281	10	994.200	100.000	0.887	1.643	0.608	0.800
282	5	43.500	100.500	0.873	1.000	1.000	0.714
283	2	214.500	100.000	1.000	2.000	0.500	1.000
284	1	245.500	99.500	1.000	1.000	1.000	1.000
285	3	36.167	100.833	1.000	1.464	0.683	0.857
286	4	541.500	102.000	0.645	4.000	0.250	1.000
287	10	569.600	101.900	0.982	1.327	0.754	0.800
288	5	13.900	102.500	0.764	1.223	0.817	0.714
289	1	772.500	101.500	1.000	1.000	1.000	1.000
290	2	796.000	101.500	1.000	2.000	0.500	1.000
291	3	630.500	102.500	0.967	3.000	0.333	1.000
292	11	675.045	104.318	0.976	1.450	0.689	0.846
293	17	740.500	104.853	0.985	1.044	0.957	0.850
294	4	1002.000	103.000	1.000	1.000	1.000	1.000
295	3	72.167	104.167	1.000	1.464	0.683	0.857
296	2	142.000	103.500	1.000	2.000	0.500	1.000
297	4	397.000	104.000	1.000	1.000	1.000	1.000
298	1	497.500	103.500	1.000	1.000	1.000	1.000
299	7	706.214	104.500	1.000	1.069	0.936	0.875
300	2	946.500	104.000	1.000	2.000	0.500	1.000
301	3	224.500	104.833	0.754	2.702	0.370	0.667
302	9	513.167	105.389	1.000	1.340	0.746	0.857
303	10	407.000	106.700	1.000	1.384	0.723	0.909
304	5	646.700	105.900	1.000	1.553	0.644	0.909
305	13	415.885	107.885	1.000	1.159	0.863	0.897
306	14	758.714	107.857	0.993	1.264	0.791	0.848
307	9	106.944	108.167	1.000	1.536	0.651	0.857
308	5	561.300	107.900	1.000	1.553	0.644	0.909
309	7	617.357	108.929	0.800	2.041	0.490	0.778
310	3	985.833	108.167	1.000	1.464	0.683	0.857
311	13	337.885	110.115	1.000	1.159	0.863	0.897
312	2	364.500	109.000	1.000	2.000	0.500	1.000
313	9	684.500	109.500	1.000	1.000	1.000	1.000
314	6	891.500	109.000	1.000	1.500	0.667	1.000
315	3	604.833	109.833	1.000	1.464	0.683	0.857
316	2	775.500	110.000	1.000	2.000	0.500	1.000
317	11	115.500	112.227	0.887	1.714	0.583	0.846
318	1	235.500	110.500	1.000	1.000	1.000	1.000
319	1	44.500	111.500	1.000	1.000	1.000	1.000
320	6	716.500	112.000	1.000	1.500	0.667	1.000
321	1	1000.500	111.500	1.000	1.000	1.000	1.000
322	5	66.100	113.700	1.000	1.553	0.644	0.909
323	11	159.409	114.136	1.000	1.372	0.729	0.957
324	3	256.500	113.500	0.809	3.000	0.333	1.000
325	4	284.000	113.000	1.000	1.000	1.000	1.000
326	9	550.833	113.389	1.000	1.340	0.746	0.857
327	2	946.000	113.000	0.785	2.646	0.378	0.667
328	5	962.300	113.100	1.000	1.553	0.644	0.909
329	11	199.136	114.955	1.000	1.139	0.878	0.815
330	9	323.167	114.611	1.000	1.340	0.746	0.857
331	4	466.500	114.250	1.000	1.468	0.681	0.800
332	3	930.500	114.500	0.809	3.000	0.333	1.000
333	4	425.000	115.000	1.000	1.000	1.000	1.000
334	1	475.500	114.500	1.000	1.000	1.000	1.000
335	2	520.500	115.000	1.000	2.000	0.500	1.000
336	1	725.500	114.500	1.000	1.000	1.000	1.000
337	4	977.000	115.000	1.000	1.000	1.000	1.000
338	6	36.667	116.500	1.000	1.809	0.553	0.800
339	16	410.000	117.500	1.000	1.209	0.827	0.889
340	6	565.000	116.500	1.000	1.500	0.667	1.000
341	4	765.500	115.750	1.000	1.468	0.681	0.800
342	1	920.500	115.500	1.000	1.000	1.000	1.000
343	6	228.000	117.500	1.000	1.500	0.667	1.000
344	11	512.864	118.045	0.976	1.851	0.540	0.846
345	1	707.500	116.500	1.000	1.000	1.000	1.000
346	7	93.500	118.500	1.000	1.596	0.626	0.875
347	4	106.000	118.000	1.000	1.000	1.000	1.000
348	5	273.900	118.700	1.000	1.553	0.644	0.909
349	7	622.786	117.929	1.000	1.936	0.517	0.933
350	9	190.278	119.833	1.000	1.185	0.844	0.857
351	2	953.500	119.000	1.000	2.000	0.500	1.000
352	6	51.333	120.667	1.000	1.291	0.775	0.800
353	1	88.500	119.500	1.000	1.000	1.000	1.000
354	9	575.944	120.389	1.000	1.817	0.550	0.857
355	2	589.000	119.500	1.000	2.000	0.500	1.000
356	9	369.500	121.833	1.000	1.542	0.648	0.857
357	11	968.136	122.591	1.000	1.372	0.729	0.957
358	6	152.000	123.500	1.000	1.500	0.667	1.000
359	6	929.667	123.333	1.000	1.291	0.775	0.800
360	1	18.500	123.500	1.000	1.000	1.000	1.000
361	4	115.000	124.000	1.000	1.000	1.000	1.000
362	7	123.214	124.500	1.000	1.069	0.936	0.875
363	10	162.000	124.500	1.000	1.551	0.645	0.909
364	10	219.300	125.000	1.000	1.327	0.753	0.909
365	4	469.000	124.000	1.000	1.000	1.000	1.000
366	10	431.200	125.800	0.982	1.241	0.806	0.800
367	1	505.500	124.500	1.000	1.000	1.000	1.000
368	8	393.000	125.750	0.520	3.234	0.309	0.727
369	6	646.000	126.000	0.916	2.082	0.480	0.857
370	5	37.500	127.500	0.873	1.000	1.000	0.714
371	1	199.500	126.500	1.000	1.000	1.000	1.000
372	5	330.300	127.100	1.000	1.553	0.644	0.909
373	5	618.300	126.900	1.000	1.553	0.644	0.909
374	7	990.500	127.786	1.000	1.069	0.936	0.875
375	7	581.214	128.071	0.943	1.936	0.517	0.933
376	6	704.000	128.500	1.000	1.500	0.667	1.000
377	3	84.833	129.167	1.000	1.464	0.683	0.857
378	7	141.929	129.786	0.943	1.936	0.517	0.933
379	18	514.111	129.944	0.895	1.941	0.515	0.878
380	2	777.000	128.500	1.000	2.000	0.500	1.000
381	17	1000.029	130.382	1.000	1.385	0.722	0.919
382	8	94.875	130.750	0.914	1.435	0.697	0.842
383	6	170.667	130.333	1.000	1.291	0.775	0.800
384	4	419.000	130.000	1.000	1.000	1.000	1.000
385	5	132.300	131.100	1.000	1.553	0.644	0.909
386	1	780.500	130.500	1.000	1.000	1.000	1.000
387	3	800.500	130.500	0.967	3.000	0.333	1.000
388	4	812.000	131.000	1.000	1.000	1.000	1.000
389	6	918.000	131.500	1.000	1.500	0.667	1.000
390	9	371.611	132.944	1.000	1.817	0.550	0.857
391	2	51.000	132.500	1.000	2.000	0.500	1.000
392	7	160.786	133.500	1.000	1.069	0.936	0.875
393	1	317.500	132.500	1.000	1.000	1.000	1.000
394	5	539.100	133.300	1.000	1.553	0.644	0.909
395	3	731.167	132.833	1.000	1.464	0.683	0.857
396	2	974.500	133.000	1.000	2.000	0.500	1.000
397	6	122.500	134.000	1.000	1.500	0.667	1.000
398	10	887.300	134.900	0.887	1.587	0.630	0.800
399	11	265.409	136.136	1.000	1.372	0.729	0.957
400	9	609.278	135.056	0.923	2.386	0.419	0.947
401	6	949.667	134.833	0.916	2.237	0.447	0.857
402	8	326.250	136.875	0.914	1.605	0.623	0.800
403	16	362.500	137.000	1.000	1.209	0.827	0.889
404	3	409.833	136.167	1.000	1.464	0.683	0.857
405	2	302.500	137.000	1.000	2.000	0.500	1.000
406	6	988.667	137.167	0.916	2.237	0.447	0.857
407	3	620.167	137.833	1.000	1.464	0.683	0.857
408	3	641.167	137.833	1.000	1.464	0.683	0.857
409	5	894.500	138.300	0.873	1.496	0.668	0.714
410	7	143.214	139.500	1.000	1.069	0.936	0.875
411	5	313.500	139.500	0.873	1.000	1.000	0.714
412	6	577.000	139.500	1.000	1.500	0.667	1.000
413	2	598.500	139.000	1.000	2.000	0.500	1.000
414	3	345.833	140.167	1.000	1.464	0.683	0.857
415	2	499.500	140.000	1.000	2.000	0.500	1.000
416	8	809.375	140.625	1.000	1.229	0.814	0.941
417	12	965.000	141.000	1.000	1.000	1.000	0.857
418	3	216.833	140.833	1.000	1.464	0.683	0.857
419	5	351.900	141.100	0.764	2.610	0.383	0.769
420	2	734.500	141.000	1.000	2.000	0.500	1.000
421	1	842.500	140.500	1.000	1.000	1.000	1.000
422	3	134.167	141.833	1.000	1.464	0.683	0.857
423	5	170.900	142.700	1.000	1.553	0.644	0.909
424	1	485.500	141.500	1.000	1.000	1.000	1.000
425	1	41.500	142.500	1.000	1.000	1.000	1.000
426	2	43.500	143.000	1.000	2.000	0.500	1.000
427	5	116.100	143.300	1.000	1.553	0.644	0.909
428	6	745.000	143.500	1.000	1.500	0.667	1.000
429	2	973.000	142.500	1.000	2.000	0.500	1.000
430	2	153.000	143.500	1.000	2.000	0.500	1.000
431	4	650.000	144.000	1.000	1.000	1.000	1.000
432	7	979.214	144.643	1.000	1.380	0.725	0.875
433	4	773.000	145.000	1.000	1.000	1.000	1.000
434	14	817.357	146.214	0.911	1.310	0.763	0.848
435	9	884.500	145.500	1.000	1.000	1.000	1.000
436	11	612.318	146.955	0.976	1.450	0.689	0.846
437	1	867.500	145.500	1.000	1.000	1.000	1.000
438	3	893.833	145.833	1.000	1.464	0.683	0.857
439	2	955.500	146.000	1.000	2.000	0.500	1.000
440	4	180.500	148.000	0.645	4.000	0.250	1.000
441	5	584.700	146.900	1.000	1.553	0.644	0.909
442	4	908.500	148.000	0.645	4.000	0.250	1.000
443	7	16.071	149.214	0.943	1.936	0.517	0.933
444	6	105.000	148.500	1.000	1.500	0.667	1.000
445	2	247.000	147.500	1.000	2.000	0.500	1.000
446	8	310.250	148.750	0.914	1.416	0.706	0.800
447	10	595.500	149.000	1.000	1.551	0.645	0.909
448	6	161.667	149.333	1.000	1.291	0.775	0.800
449	2	265.500	149.000	1.000	2.000	0.500	1.000
450	2	318.500	149.000	1.000	2.000	0.500	1.000
451	3	963.833	148.833	1.000	1.464	0.683	0.857
452	4	455.000	150.000	1.000	1.000	1.000	1.000
453	9	96.500	151.500	1.000	1.000	1.000	1.000
454	4	574.250	151.500	0.857	1.468	0.681	0.800
455	2	78.000	151.500	1.000	2.000	0.500	1.000
456	1	228.500	151.500	1.000	1.000	1.000	1.000
457	6	254.167	153.000	0.809	1.809	0.553	0.857
458	4	752.250	152.500	0.857	1.468	0.681	0.800
459	5	900.300	152.900	1.000	1.553	0.644	0.909
460	6	114.667	154.333	0.769	2.391	0.418	0.706
461	15	367.567	155.233	1.000	1.435	0.697	0.882
462	2	446.500	154.000	1.000	2.000	0.500	1.000
463	1	631.500	153.500	1.000	1.000	1.000	1.000
464	2	86.500	155.000	1.000	2.000	0.500	1.000
465	2	237.500	155.000	1.000	2.000	0.500	1.000
466	4	746.000	155.000	1.000	1.000	1.000	1.000
467	3	938.833	155.167	1.000	1.464	0.683	0.857
468	2	947.500	155.000	1.000	2.000	0.500	1.000
469	1	134.500	155.500	1.000	1.000	1.000	1.000
470	7	180.500	156.500	1.000	1.596	0.626	0.875
471	10	393.000	156.500	1.000	1.551	0.645	0.909
472	11	791.045	156.864	1.000	1.139	0.878	0.815
473	7	954.786	156.500	1.000	1.069	0.936	0.875
474	3	337.167	157.167	1.000	1.464	0.683	0.857
475	1	348.500	156.500	1.000	1.000	1.000	1.000
476	12	358.500	158.000	0.851	1.782	0.561	0.750
477	2	383.000	156.500	1.000	2.000	0.500	1.000
478	3	763.833	156.833	1.000	1.464	0.683	0.857
479	1	816.500	156.500	1.000	1.000	1.000	1.000
480	5	859.900	157.100	0.764	2.610	0.383	0.769
481	1	882.500	156.500	1.000	1.000	1.000	1.000
482	3	133.500	158.500	0.809	3.000	0.333	1.000
483	4	245.000	158.000	1.000	1.000	1.000	1.000
484	15	498.767	159.833	0.976	1.186	0.843	0.882
485	1	565.500	157.500	1.000	1.000	1.000	1.000
486	3	846.167	157.833	1.000	1.464	0.683	0.857
487	1	962.500	157.500	1.000	1.000	1.000	1.000
488	6	1000.000	158.500	1.000	1.500	0.667	1.000
489	1	219.500	158.500	1.000	1.000	1.000	1.000
490	1	227.500	158.500	1.000	1.000	1.000	1.000
491	1	582.500	158.500	1.000	1.000	1.000	1.000
492	1	187.500	160.500	1.000	1.000	1.000	1.000
493	6	438.667	161.167	0.916	2.237	0.447	0.857
494	3	412.167	161.833	1.000	1.464	0.683	0.857
495	3	482.833	162.167	1.000	1.464	0.683	0.857
496	3	646.833	162.167	1.000	1.464	0.683	0.857
497	2	374.000	163.000	0.785	2.646	0.378	0.667
