 	Area	XM	YM	Circ.	AR	Round	Solidity
206	9	74.833	64.389	1.000	1.340	0.746	0.857
207	9	259.278	65.500	0.726	1.721	0.581	0.750
208	1	511.500	63.500	1.000	1.000	1.000	1.000
209	2	762.500	64.000	1.000	2.000	0.500	1.000
210	13	232.115	66.115	1.000	1.159	0.863	0.897
211	17	488.618	66.088	1.000	1.263	0.792	0.919
212	13	50.500	67.500	1.000	1.735	0.576	0.929
213	5	60.700	65.900	1.000	1.553	0.644	0.909
214	4	409.000	66.000	1.000	1.000	1.000	1.000
215	6	849.500	66.000	1.000	1.500	0.667	1.000
216	11	752.591	68.136	1.000	1.372	0.729	0.957
217	3	657.833	68.167	1.000	1.464	0.683	0.857
218	1	250.500	68.500	1.000	1.000	1.000	1.000
219	5	782.500	69.500	0.873	1.000	1.000	0.714
220	5	581.300	70.100	1.000	1.553	0.644	0.909
221	1	10.500	70.500	1.000	1.000	1.000	1.000
222	2	115.500	71.000	1.000	2.000	0.500	1.000
223	1	324.500	70.500	1.000	1.000	1.000	1.000
224	3	549.833	71.167	1.000	1.464	0.683	0.857
225	1	67.500	71.500	1.000	1.000	1.000	1.000
226	1	149.500	71.500	1.000	1.000	1.000	1.000
227	5	223.900	72.700	1.000	1.553	0.644	0.909
228	4	528.000	72.000	1.000	1.000	1.000	1.000
229	6	557.500	72.333	1.000	1.809	0.553	0.800
230	4	696.000	72.000	1.000	1.000	1.000	1.000
231	1	362.500	72.500	1.000	1.000	1.000	1.000
232	12	517.417	74.583	0.967	1.939	0.516	0.889
233	7	651.357	73.786	0.800	1.895	0.528	0.737
234	8	793.625	73.375	1.000	1.229	0.814	0.941
235	4	56.500	74.000	1.000	2.031	0.492	0.800
236	8	740.625	74.625	1.000	1.229	0.814	0.941
237	12	95.667	75.583	0.967	1.579	0.633	0.889
238	1	538.500	74.500	1.000	1.000	1.000	1.000
239	12	599.667	75.417	0.967	1.579	0.633	0.889
240	6	730.333	75.333	1.000	1.291	0.775	0.800
241	9	335.500	76.500	1.000	1.000	1.000	1.000
242	3	686.500	75.500	0.967	3.000	0.333	1.000
243	1	295.500	76.500	1.000	1.000	1.000	1.000
244	7	862.500	77.500	1.000	1.596	0.626	0.875
245	7	1003.643	77.214	1.000	1.380	0.725	0.875
246	1	434.500	77.500	1.000	1.000	1.000	1.000
247	2	841.500	78.000	1.000	2.000	0.500	1.000
248	2	905.000	77.500	1.000	2.000	0.500	1.000
249	3	375.500	78.500	0.967	3.000	0.333	1.000
250	6	386.667	79.167	0.916	2.237	0.447	0.857
251	1	582.500	78.500	1.000	1.000	1.000	1.000
252	2	916.000	78.500	1.000	2.000	0.500	1.000
253	2	11.500	80.000	1.000	2.000	0.500	1.000
254	7	628.500	80.214	1.000	1.069	0.936	0.875
255	10	785.000	80.500	1.000	1.551	0.645	0.909
256	1	971.500	79.500	1.000	1.000	1.000	1.000
257	2	241.500	81.000	1.000	2.000	0.500	1.000
258	1	796.500	80.500	1.000	1.000	1.000	1.000
259	1	698.500	81.500	1.000	1.000	1.000	1.000
260	10	895.800	83.200	0.982	1.241	0.806	0.800
261	2	945.000	81.500	1.000	2.000	0.500	1.000
262	3	205.500	82.500	0.967	3.000	0.333	1.000
263	3	400.167	82.833	1.000	1.464	0.683	0.857
264	3	872.833	83.167	1.000	1.464	0.683	0.857
265	2	344.000	83.500	1.000	2.000	0.500	1.000
266	4	409.000	84.000	1.000	1.000	1.000	1.000
267	7	604.786	83.929	1.000	1.936	0.517	0.933
268	1	744.500	83.500	1.000	1.000	1.000	1.000
269	8	167.375	85.625	1.000	1.229	0.814	0.941
270	2	885.500	86.000	1.000	2.000	0.500	1.000
271	7	438.786	86.929	1.000	1.936	0.517	0.933
272	1	762.500	86.500	1.000	1.000	1.000	1.000
273	6	962.333	87.667	1.000	1.291	0.775	0.800
274	2	41.000	87.500	1.000	2.000	0.500	1.000
275	10	70.300	88.500	1.000	1.236	0.809	0.909
276	3	214.833	87.833	1.000	1.464	0.683	0.857
277	11	512.955	88.682	0.976	1.450	0.689	0.846
278	7	523.071	88.786	0.943	1.936	0.517	0.933
279	13	752.346	89.038	0.922	1.911	0.523	0.839
280	5	393.900	89.700	1.000	1.553	0.644	0.909
281	1	918.500	88.500	1.000	1.000	1.000	1.000
282	1	374.500	89.500	1.000	1.000	1.000	1.000
283	2	664.500	91.000	1.000	2.000	0.500	1.000
284	2	938.500	91.000	1.000	2.000	0.500	1.000
285	8	204.375	92.625	1.000	1.229	0.814	0.941
286	4	342.500	92.250	1.000	1.468	0.681	0.800
287	4	563.000	92.000	1.000	1.000	1.000	1.000
288	1	627.500	91.500	1.000	1.000	1.000	1.000
289	7	746.214	92.500	1.000	1.069	0.936	0.875
290	3	349.167	92.833	1.000	1.464	0.683	0.857
291	6	404.500	93.333	1.000	1.809	0.553	0.800
292	7	453.786	94.643	0.647	2.423	0.413	0.824
293	2	688.500	93.000	1.000	2.000	0.500	1.000
294	2	928.000	92.500	1.000	2.000	0.500	1.000
295	4	89.500	94.250	1.000	1.468	0.681	0.800
296	10	462.500	95.000	1.000	1.551	0.645	0.909
297	12	608.667	94.083	0.597	3.467	0.288	0.889
298	16	908.688	95.812	0.958	1.519	0.658	0.914
299	2	407.500	95.000	1.000	2.000	0.500	1.000
300	8	697.250	96.000	0.914	1.989	0.503	0.800
301	1	170.500	96.500	1.000	1.000	1.000	1.000
302	1	233.500	96.500	1.000	1.000	1.000	1.000
303	4	419.000	97.000	1.000	1.000	1.000	1.000
304	3	441.500	96.500	0.967	3.000	0.333	1.000
305	8	535.000	97.000	1.000	2.000	0.500	1.000
306	3	624.833	96.833	1.000	1.464	0.683	0.857
307	8	637.625	97.375	1.000	1.229	0.814	0.941
308	4	41.000	98.000	1.000	1.000	1.000	1.000
309	4	175.750	98.500	0.857	1.468	0.681	0.800
310	1	67.500	98.500	1.000	1.000	1.000	1.000
311	8	157.375	100.375	1.000	1.229	0.814	0.941
312	10	794.500	100.600	0.887	2.510	0.398	0.800
313	2	139.000	100.500	1.000	2.000	0.500	1.000
314	8	343.625	101.750	0.914	1.939	0.516	0.842
315	8	370.000	102.000	1.000	2.000	0.500	1.000
316	7	473.357	102.071	0.800	1.387	0.721	0.737
317	5	33.100	102.300	1.000	1.553	0.644	0.909
318	2	726.500	102.000	1.000	2.000	0.500	1.000
319	1	811.500	101.500	1.000	1.000	1.000	1.000
320	13	899.192	102.500	1.000	1.551	0.645	0.929
321	2	1013.500	102.000	1.000	2.000	0.500	1.000
322	3	107.833	102.833	1.000	1.464	0.683	0.857
323	7	184.500	103.786	1.000	1.069	0.936	0.875
324	4	428.750	103.500	0.857	1.468	0.681	0.800
325	6	524.333	103.333	1.000	1.291	0.775	0.800
326	12	590.083	104.250	1.000	1.281	0.780	0.857
327	3	601.167	102.833	1.000	1.464	0.683	0.857
328	8	748.250	105.250	0.914	1.416	0.706	0.800
329	11	165.409	105.864	1.000	1.372	0.729	0.957
330	7	508.929	105.357	0.898	1.387	0.721	0.737
331	6	991.000	105.500	1.000	1.500	0.667	1.000
332	6	436.667	105.833	0.916	2.237	0.447	0.857
333	8	627.750	106.375	1.000	1.939	0.516	0.842
334	3	781.167	105.833	1.000	1.464	0.683	0.857
335	6	865.000	107.000	0.809	2.082	0.480	0.857
336	13	757.962	111.038	0.545	2.909	0.344	0.684
337	4	466.000	109.000	1.000	1.000	1.000	1.000
338	6	536.000	109.500	1.000	1.500	0.667	1.000
339	8	578.250	110.250	0.914	1.416	0.706	0.800
340	3	67.833	111.167	1.000	1.464	0.683	0.857
341	4	91.000	110.500	0.740	4.000	0.250	1.000
342	2	99.500	111.000	1.000	2.000	0.500	1.000
343	1	333.500	110.500	1.000	1.000	1.000	1.000
344	4	917.000	111.000	1.000	1.000	1.000	1.000
345	1	1010.500	110.500	1.000	1.000	1.000	1.000
346	1	175.500	111.500	1.000	1.000	1.000	1.000
347	9	260.611	112.944	1.000	1.817	0.550	0.857
348	7	603.500	113.357	0.564	2.898	0.345	0.636
349	4	792.500	112.250	1.000	1.468	0.681	0.800
350	1	815.500	112.500	1.000	1.000	1.000	1.000
351	8	417.625	114.625	1.000	1.229	0.814	0.941
352	16	505.438	115.625	0.927	1.594	0.627	0.821
353	1	671.500	113.500	1.000	1.000	1.000	1.000
354	1	10.500	114.500	1.000	1.000	1.000	1.000
355	5	116.900	115.700	1.000	1.553	0.644	0.909
356	1	223.500	114.500	1.000	1.000	1.000	1.000
357	1	432.500	114.500	1.000	1.000	1.000	1.000
358	1	593.500	114.500	1.000	1.000	1.000	1.000
359	5	612.300	116.100	1.000	1.553	0.644	0.909
360	2	633.000	115.500	1.000	2.000	0.500	1.000
361	11	833.864	117.409	0.780	1.432	0.698	0.759
362	1	974.500	115.500	1.000	1.000	1.000	1.000
363	6	990.500	116.000	1.000	1.500	0.667	1.000
364	1	997.500	115.500	1.000	1.000	1.000	1.000
365	2	279.500	117.000	1.000	2.000	0.500	1.000
366	3	297.167	116.833	1.000	1.464	0.683	0.857
367	4	344.500	117.000	1.000	2.031	0.492	0.800
368	10	459.600	118.600	0.806	1.577	0.634	0.800
369	7	493.500	117.786	1.000	1.069	0.936	0.875
370	12	747.000	118.500	0.851	1.504	0.665	0.800
371	3	167.833	118.167	1.000	1.464	0.683	0.857
372	2	186.000	118.500	1.000	2.000	0.500	1.000
373	3	393.167	119.167	1.000	1.464	0.683	0.857
374	7	450.500	119.500	1.000	1.596	0.626	0.875
375	4	679.000	119.000	1.000	1.000	1.000	1.000
376	5	318.100	120.300	1.000	1.553	0.644	0.909
377	6	196.500	121.000	1.000	1.500	0.667	1.000
378	2	372.000	120.500	1.000	2.000	0.500	1.000
379	10	815.500	122.300	1.000	1.236	0.809	0.909
380	2	1005.500	121.000	1.000	2.000	0.500	1.000
381	13	158.731	123.269	1.000	1.370	0.730	0.929
382	1	332.500	121.500	1.000	1.000	1.000	1.000
383	7	380.214	121.929	0.943	1.936	0.517	0.933
384	3	590.500	122.500	0.809	3.000	0.333	1.000
385	10	759.900	123.800	0.806	1.894	0.528	0.833
386	2	860.000	121.500	1.000	2.000	0.500	1.000
387	11	600.136	123.409	1.000	1.372	0.729	0.957
388	9	797.056	123.833	1.000	1.536	0.651	0.857
389	18	432.611	124.556	0.591	2.963	0.337	0.720
390	4	988.250	124.500	0.857	1.468	0.681	0.800
391	4	996.000	126.000	1.000	1.000	1.000	1.000
392	2	473.500	127.000	1.000	2.000	0.500	1.000
393	4	506.750	126.750	0.857	2.000	0.500	0.800
394	15	767.633	127.567	0.869	1.871	0.534	0.833
395	4	966.000	127.000	1.000	1.000	1.000	1.000
396	3	280.167	127.833	1.000	1.464	0.683	0.857
397	1	335.500	127.500	1.000	1.000	1.000	1.000
398	3	683.833	127.833	1.000	1.464	0.683	0.857
399	2	702.500	128.000	1.000	2.000	0.500	1.000
400	4	168.000	129.000	1.000	1.000	1.000	1.000
401	8	366.125	129.250	0.914	1.605	0.623	0.800
402	11	491.864	129.591	1.000	1.372	0.729	0.957
403	4	415.500	129.750	1.000	1.468	0.681	0.800
404	8	831.625	130.375	1.000	1.229	0.814	0.941
405	2	572.000	130.500	1.000	2.000	0.500	1.000
406	1	973.500	130.500	1.000	1.000	1.000	1.000
407	2	75.000	131.500	1.000	2.000	0.500	1.000
408	2	713.000	131.500	1.000	2.000	0.500	1.000
409	5	938.900	132.700	1.000	1.553	0.644	0.909
410	11	631.409	133.864	1.000	1.372	0.729	0.957
411	6	159.000	134.500	1.000	1.500	0.667	1.000
412	8	600.625	134.375	1.000	1.229	0.814	0.941
413	11	204.864	136.045	1.000	1.139	0.878	0.815
414	7	428.929	136.214	0.943	1.936	0.517	0.933
415	3	611.833	134.833	1.000	1.464	0.683	0.857
416	1	802.500	134.500	1.000	1.000	1.000	1.000
417	1	887.500	134.500	1.000	1.000	1.000	1.000
418	5	913.900	135.700	1.000	1.553	0.644	0.909
419	3	140.500	135.500	0.967	3.000	0.333	1.000
420	2	262.500	136.000	1.000	2.000	0.500	1.000
421	5	355.700	136.100	1.000	1.553	0.644	0.909
422	1	500.500	135.500	1.000	1.000	1.000	1.000
423	2	528.000	135.500	1.000	2.000	0.500	1.000
424	6	784.667	136.333	1.000	1.291	0.775	0.800
425	4	814.000	136.000	1.000	1.000	1.000	1.000
426	3	956.167	136.167	1.000	1.464	0.683	0.857
427	1	993.500	135.500	1.000	1.000	1.000	1.000
428	1	110.500	136.500	1.000	1.000	1.000	1.000
429	9	580.500	137.500	1.000	1.000	1.000	1.000
430	1	824.500	136.500	1.000	1.000	1.000	1.000
431	2	1008.000	136.500	1.000	2.000	0.500	1.000
432	13	558.269	139.269	1.000	1.370	0.730	0.929
433	9	704.611	139.167	1.000	1.340	0.746	0.857
434	15	233.967	140.833	0.976	1.392	0.718	0.882
435	12	490.667	139.583	0.967	1.579	0.633	0.889
436	9	840.944	139.389	1.000	1.817	0.550	0.857
437	2	379.500	140.000	1.000	2.000	0.500	1.000
438	13	420.115	141.115	1.000	1.159	0.863	0.897
439	4	621.000	140.000	1.000	1.000	1.000	1.000
440	11	214.591	141.864	1.000	1.372	0.729	0.957
441	2	316.500	141.000	1.000	2.000	0.500	1.000
442	3	696.500	141.500	0.809	3.000	0.333	1.000
443	4	518.000	142.000	1.000	1.000	1.000	1.000
444	10	973.700	142.500	1.000	1.236	0.809	0.909
445	9	364.611	143.833	1.000	1.340	0.746	0.857
446	2	669.500	143.000	1.000	2.000	0.500	1.000
447	3	849.167	144.167	1.000	1.464	0.683	0.857
448	2	159.500	145.000	1.000	2.000	0.500	1.000
449	7	204.214	146.071	0.800	1.668	0.600	0.778
450	8	526.000	145.000	1.000	2.000	0.500	1.000
451	6	35.167	146.167	0.916	1.593	0.628	0.857
452	7	224.214	146.500	1.000	1.069	0.936	0.875
453	3	614.500	145.500	0.967	3.000	0.333	1.000
454	12	787.333	146.750	0.719	2.550	0.392	0.828
455	3	111.500	147.500	0.809	3.000	0.333	1.000
456	5	120.700	147.100	1.000	1.553	0.644	0.909
457	2	758.000	146.500	1.000	2.000	0.500	1.000
458	6	818.000	148.000	0.809	2.082	0.480	0.857
459	9	1007.611	147.833	1.000	1.340	0.746	0.857
460	4	13.000	148.000	1.000	1.000	1.000	1.000
461	5	324.900	148.300	1.000	1.553	0.644	0.909
462	5	401.900	148.100	0.764	2.610	0.383	0.769
463	5	580.100	148.700	1.000	1.553	0.644	0.909
464	16	660.688	149.875	0.857	1.700	0.588	0.842
465	1	740.500	147.500	1.000	1.000	1.000	1.000
466	1	919.500	147.500	1.000	1.000	1.000	1.000
467	1	982.500	147.500	1.000	1.000	1.000	1.000
468	2	53.000	149.500	1.000	2.000	0.500	1.000
469	7	70.500	150.500	1.000	1.596	0.626	0.875
470	5	306.700	150.100	1.000	1.553	0.644	0.909
471	1	493.500	150.500	1.000	1.000	1.000	1.000
472	5	810.900	151.300	1.000	1.553	0.644	0.909
473	6	437.333	153.333	1.000	1.291	0.775	0.800
474	7	522.929	153.643	0.898	1.387	0.721	0.737
475	8	607.250	153.500	0.914	1.554	0.644	0.800
476	1	751.500	152.500	1.000	1.000	1.000	1.000
477	8	867.125	153.750	1.000	1.605	0.623	0.800
478	2	461.000	154.000	0.785	2.646	0.378	0.667
479	9	194.611	156.167	1.000	1.340	0.746	0.857
480	2	365.000	154.500	1.000	2.000	0.500	1.000
481	4	501.000	155.000	1.000	1.000	1.000	1.000
482	2	669.500	155.000	1.000	2.000	0.500	1.000
483	6	205.333	156.333	1.000	1.291	0.775	0.800
484	8	597.000	157.000	1.000	2.000	0.500	1.000
485	12	618.167	157.083	0.781	2.145	0.466	0.828
486	4	561.000	157.000	1.000	1.000	1.000	1.000
487	4	834.500	156.750	1.000	1.468	0.681	0.800
488	3	11.500	158.500	0.809	3.000	0.333	1.000
489	10	167.000	158.900	0.982	1.238	0.808	0.769
490	2	223.500	158.000	1.000	2.000	0.500	1.000
491	1	925.500	157.500	1.000	1.000	1.000	1.000
492	5	1007.900	158.700	1.000	1.553	0.644	0.909
493	4	859.000	159.000	1.000	1.000	1.000	1.000
494	2	373.500	160.000	1.000	2.000	0.500	1.000
495	5	471.100	160.300	1.000	1.553	0.644	0.909
496	9	535.278	160.500	0.638	1.853	0.540	0.692
497	7	886.500	160.214	1.000	1.069	0.936	0.875
