 	Area	XM	YM	Circ.	AR	Round	Solidity
44	3	937.167	19.167	1.000	1.464	0.683	0.857
45	11	959.227	19.318	0.976	1.619	0.618	0.846
46	2	977.500	19.000	1.000	2.000	0.500	1.000
47	5	987.700	19.100	1.000	1.553	0.644	0.909
48	7	997.786	19.071	1.000	1.936	0.517	0.933
49	5	711.900	20.300	0.764	2.188	0.457	0.769
50	6	183.000	21.500	1.000	1.500	0.667	1.000
51	1	248.500	20.500	1.000	1.000	1.000	1.000
52	7	519.214	21.500	1.000	1.069	0.936	0.875
53	4	911.000	21.000	1.000	1.000	1.000	1.000
54	4	61.000	22.000	1.000	1.000	1.000	1.000
55	10	147.500	23.000	1.000	1.551	0.645	0.909
56	5	313.900	22.700	1.000	1.553	0.644	0.909
57	5	423.900	22.300	1.000	1.553	0.644	0.909
58	5	432.500	22.500	0.873	1.000	1.000	0.714
59	6	745.000	22.167	0.916	1.809	0.553	0.857
60	1	800.500	21.500	1.000	1.000	1.000	1.000
61	4	113.000	23.000	1.000	1.000	1.000	1.000
62	6	891.500	23.000	1.000	1.500	0.667	1.000
63	6	581.000	24.500	1.000	1.500	0.667	1.000
64	11	414.136	26.045	1.000	1.139	0.878	0.815
65	15	531.367	25.900	1.000	1.530	0.654	0.857
66	3	438.167	25.833	1.000	1.464	0.683	0.857
67	4	550.000	26.000	1.000	1.000	1.000	1.000
68	4	618.000	26.000	1.000	1.000	1.000	1.000
69	4	758.000	26.000	1.000	1.000	1.000	1.000
70	5	11.700	26.900	1.000	1.553	0.644	0.909
71	11	242.773	27.318	0.887	1.619	0.618	0.846
72	8	570.625	27.375	1.000	1.229	0.814	0.941
73	4	589.500	26.750	1.000	1.468	0.681	0.800
74	4	788.000	27.000	1.000	1.000	1.000	1.000
75	10	487.300	28.200	0.887	1.866	0.536	0.800
76	1	706.500	27.500	1.000	1.000	1.000	1.000
77	1	852.500	27.500	1.000	1.000	1.000	1.000
78	8	340.375	29.375	1.000	1.229	0.814	0.941
79	2	349.000	28.500	1.000	2.000	0.500	1.000
80	8	450.000	29.500	1.000	1.195	0.837	0.800
81	3	513.500	28.500	0.967	3.000	0.333	1.000
82	9	938.833	29.722	1.000	1.185	0.844	0.857
83	7	90.214	30.071	0.943	1.936	0.517	0.933
84	1	137.500	29.500	1.000	1.000	1.000	1.000
85	1	359.500	29.500	1.000	1.000	1.000	1.000
86	9	273.056	31.611	1.000	1.817	0.550	0.857
87	5	729.900	31.700	1.000	1.553	0.644	0.909
88	1	130.500	31.500	1.000	1.000	1.000	1.000
89	1	432.500	32.500	1.000	1.000	1.000	1.000
90	11	574.045	35.318	0.976	1.450	0.689	0.846
91	7	50.214	35.500	1.000	1.069	0.936	0.875
92	2	478.500	35.000	1.000	2.000	0.500	1.000
93	6	534.500	35.333	0.615	2.806	0.356	0.750
94	1	610.500	34.500	1.000	1.000	1.000	1.000
95	8	961.375	35.625	1.000	1.229	0.814	0.941
96	8	755.375	36.375	1.000	1.229	0.814	0.941
97	5	64.100	37.300	1.000	1.553	0.644	0.909
98	8	174.500	38.000	0.914	1.195	0.837	0.800
99	9	328.167	37.611	1.000	1.340	0.746	0.857
100	5	106.300	37.900	1.000	1.553	0.644	0.909
101	1	263.500	37.500	1.000	1.000	1.000	1.000
102	4	393.000	38.500	0.857	2.031	0.492	0.800
103	10	674.600	39.800	0.806	1.921	0.521	0.800
104	12	137.500	40.083	0.664	3.156	0.317	0.923
105	11	729.591	41.136	1.000	1.372	0.729	0.957
106	8	28.000	41.500	1.000	1.195	0.837	0.800
107	1	92.500	40.500	1.000	1.000	1.000	1.000
108	1	318.500	40.500	1.000	1.000	1.000	1.000
109	3	492.833	41.167	1.000	1.464	0.683	0.857
110	7	686.214	41.071	0.943	1.936	0.517	0.933
111	11	702.682	42.136	0.853	2.134	0.469	0.759
112	4	204.000	43.000	1.000	1.000	1.000	1.000
113	4	567.000	43.000	1.000	1.000	1.000	1.000
114	4	114.000	44.000	1.000	1.000	1.000	1.000
115	1	310.500	43.500	1.000	1.000	1.000	1.000
116	7	614.929	44.357	0.898	1.387	0.721	0.737
117	5	970.300	44.100	1.000	1.553	0.644	0.909
118	2	500.500	45.000	1.000	2.000	0.500	1.000
119	10	546.500	46.300	1.000	1.236	0.809	0.909
120	3	653.833	44.833	1.000	1.464	0.683	0.857
121	2	668.500	45.000	1.000	2.000	0.500	1.000
122	10	809.900	45.900	0.650	1.740	0.575	0.714
123	2	915.000	44.500	1.000	2.000	0.500	1.000
124	10	999.300	45.500	1.000	1.236	0.809	0.909
125	12	70.583	47.167	1.000	1.218	0.821	0.889
126	1	639.500	45.500	1.000	1.000	1.000	1.000
127	16	344.312	48.000	1.000	1.371	0.729	0.889
128	5	440.700	47.300	0.873	2.308	0.433	0.769
129	18	556.722	49.111	0.965	1.704	0.587	0.878
130	5	279.500	48.500	0.873	1.000	1.000	0.714
131	4	354.000	48.000	1.000	1.000	1.000	1.000
132	17	899.912	48.794	0.713	2.456	0.407	0.829
133	8	924.500	49.250	0.914	1.554	0.644	0.800
134	2	124.000	48.500	1.000	2.000	0.500	1.000
135	7	241.500	49.500	1.000	1.596	0.626	0.875
136	9	666.722	49.500	0.799	1.610	0.621	0.750
137	12	92.500	51.000	1.000	1.333	0.750	1.000
138	4	227.000	50.000	1.000	1.000	1.000	1.000
139	12	386.333	50.583	1.000	1.579	0.633	0.889
140	4	408.000	50.500	0.857	2.031	0.492	0.800
141	7	424.786	50.929	0.800	1.668	0.600	0.778
142	1	453.500	49.500	1.000	1.000	1.000	1.000
143	6	490.000	50.500	1.000	1.500	0.667	1.000
144	5	732.100	50.300	1.000	1.553	0.644	0.909
145	9	743.389	51.167	1.000	1.340	0.746	0.857
146	8	50.375	51.375	1.000	1.229	0.814	0.941
147	3	137.833	50.833	1.000	1.464	0.683	0.857
148	12	782.000	51.500	1.000	1.333	0.750	1.000
149	7	967.786	52.500	1.000	1.069	0.936	0.875
150	14	569.000	54.214	1.000	1.125	0.889	0.933
151	13	1005.577	54.654	0.922	1.306	0.766	0.839
152	2	1013.500	53.000	1.000	2.000	0.500	1.000
153	7	155.643	54.214	1.000	1.380	0.725	0.875
154	5	432.900	54.700	1.000	1.553	0.644	0.909
155	1	616.500	53.500	1.000	1.000	1.000	1.000
156	6	674.500	54.333	1.000	1.809	0.553	0.800
157	8	833.625	54.375	1.000	1.229	0.814	0.941
158	7	866.929	54.357	0.898	1.387	0.721	0.737
159	8	996.250	54.875	0.914	1.605	0.623	0.800
160	2	511.000	54.500	1.000	2.000	0.500	1.000
161	5	577.300	55.100	1.000	1.553	0.644	0.909
162	1	959.500	54.500	1.000	1.000	1.000	1.000
163	3	283.167	56.167	1.000	1.464	0.683	0.857
164	6	359.500	56.000	1.000	1.500	0.667	1.000
165	7	547.214	55.929	0.943	1.936	0.517	0.933
166	3	808.500	56.500	0.809	3.000	0.333	1.000
167	1	98.500	56.500	1.000	1.000	1.000	1.000
168	1	127.500	56.500	1.000	1.000	1.000	1.000
169	4	341.000	57.000	1.000	1.000	1.000	1.000
170	4	146.000	58.000	1.000	1.000	1.000	1.000
171	7	349.357	58.929	0.800	2.041	0.490	0.778
172	1	715.500	57.500	1.000	1.000	1.000	1.000
173	4	371.000	59.000	1.000	1.000	1.000	1.000
174	1	942.500	58.500	1.000	1.000	1.000	1.000
175	4	36.500	60.250	1.000	1.468	0.681	0.800
176	12	408.000	60.833	1.000	1.281	0.781	0.857
177	7	459.357	60.214	1.000	1.380	0.725	0.875
178	6	469.000	60.167	0.916	1.809	0.553	0.857
179	4	534.500	59.750	1.000	1.468	0.681	0.800
180	4	319.750	61.250	0.857	2.000	0.500	0.800
181	13	441.885	62.115	1.000	1.159	0.863	0.897
182	2	650.500	61.000	1.000	2.000	0.500	1.000
183	5	104.300	62.100	1.000	1.553	0.644	0.909
184	4	191.000	62.000	1.000	1.000	1.000	1.000
185	1	244.500	61.500	1.000	1.000	1.000	1.000
186	12	989.083	63.250	1.000	1.281	0.780	0.857
187	7	119.214	63.500	1.000	1.069	0.936	0.875
188	3	745.167	62.833	1.000	1.464	0.683	0.857
189	4	605.000	64.000	1.000	1.000	1.000	1.000
190	4	887.000	64.000	1.000	1.000	1.000	1.000
191	16	932.625	65.875	0.927	1.058	0.945	0.821
192	4	958.000	64.000	1.000	1.000	1.000	1.000
193	2	1012.000	63.500	1.000	2.000	0.500	1.000
194	10	94.000	65.700	1.000	1.384	0.723	0.909
195	6	155.500	65.000	1.000	1.500	0.667	1.000
196	4	308.000	65.000	1.000	1.000	1.000	1.000
197	7	387.500	65.786	1.000	1.069	0.936	0.875
198	4	735.000	65.000	1.000	1.000	1.000	1.000
199	10	129.600	67.100	0.887	1.327	0.754	0.800
200	1	358.500	65.500	1.000	1.000	1.000	1.000
201	6	686.667	66.667	1.000	1.291	0.775	0.800
202	1	361.500	66.500	1.000	1.000	1.000	1.000
203	2	761.500	67.000	1.000	2.000	0.500	1.000
204	6	379.500	68.000	1.000	1.500	0.667	1.000
205	1	639.500	67.500	1.000	1.000	1.000	1.000
206	5	327.100	70.700	1.000	1.553	0.644	0.909
207	6	787.333	70.667	1.000	1.291	0.775	0.800
208	9	43.833	71.389	1.000	1.340	0.746	0.857
209	12	349.500	72.000	1.000	1.333	0.750	1.000
210	8	446.500	72.000	0.914	1.195	0.837	0.800
211	6	771.167	71.667	0.916	1.124	0.890	0.800
212	4	225.000	72.000	1.000	1.000	1.000	1.000
213	2	369.000	71.500	1.000	2.000	0.500	1.000
214	7	607.214	72.071	0.943	1.936	0.517	0.933
215	1	708.500	71.500	1.000	1.000	1.000	1.000
216	1	798.500	71.500	1.000	1.000	1.000	1.000
217	3	1007.833	72.167	1.000	1.464	0.683	0.857
218	11	11.409	73.864	1.000	1.372	0.729	0.957
219	3	119.833	74.167	1.000	1.464	0.683	0.857
220	2	209.000	73.500	1.000	2.000	0.500	1.000
221	2	437.000	73.500	1.000	2.000	0.500	1.000
222	1	984.500	73.500	1.000	1.000	1.000	1.000
223	8	82.375	75.375	1.000	1.229	0.814	0.941
224	8	155.375	75.625	1.000	1.229	0.814	0.941
225	13	332.731	77.115	1.000	1.093	0.915	0.897
226	19	392.658	77.132	0.543	2.848	0.351	0.679
227	7	717.500	76.786	1.000	1.069	0.936	0.875
228	5	931.700	76.100	1.000	1.553	0.644	0.909
229	3	314.167	77.167	1.000	1.464	0.683	0.857
230	1	547.500	76.500	1.000	1.000	1.000	1.000
231	1	376.500	77.500	1.000	1.000	1.000	1.000
232	3	418.167	77.833	1.000	1.464	0.683	0.857
233	8	460.750	78.250	1.000	1.416	0.706	0.800
234	1	762.500	77.500	1.000	1.000	1.000	1.000
235	7	955.500	78.214	1.000	1.069	0.936	0.875
236	2	899.500	79.000	1.000	2.000	0.500	1.000
237	11	356.318	81.318	0.976	1.035	0.966	0.846
238	4	601.000	80.000	1.000	1.000	1.000	1.000
239	6	642.500	80.000	1.000	1.500	0.667	1.000
240	5	800.700	80.100	1.000	1.553	0.644	0.909
241	6	809.667	80.667	1.000	1.291	0.775	0.800
242	1	998.500	79.500	1.000	1.000	1.000	1.000
243	7	175.786	81.643	1.000	1.380	0.725	0.875
244	2	299.000	80.500	1.000	2.000	0.500	1.000
245	4	782.750	80.750	0.857	2.000	0.500	0.800
246	8	820.625	81.625	1.000	1.229	0.814	0.941
247	2	977.500	81.000	1.000	2.000	0.500	1.000
248	10	35.000	82.700	0.887	1.864	0.537	0.800
249	2	250.000	81.500	1.000	2.000	0.500	1.000
250	9	259.611	83.167	1.000	1.340	0.746	0.857
251	4	429.000	82.500	0.857	2.031	0.492	0.800
252	2	450.500	82.000	1.000	2.000	0.500	1.000
253	8	728.250	83.125	0.914	1.605	0.623	0.800
254	4	368.000	83.000	1.000	1.000	1.000	1.000
255	6	498.000	83.500	1.000	1.500	0.667	1.000
256	1	773.500	82.500	1.000	1.000	1.000	1.000
257	6	945.667	83.833	0.916	1.124	0.890	0.800
258	1	573.500	83.500	1.000	1.000	1.000	1.000
259	9	936.500	84.500	1.000	1.000	1.000	1.000
260	5	91.700	84.900	1.000	1.553	0.644	0.909
261	2	489.500	85.000	1.000	2.000	0.500	1.000
262	7	667.786	85.071	1.000	1.936	0.517	0.933
263	1	753.500	84.500	1.000	1.000	1.000	1.000
264	1	186.500	85.500	1.000	1.000	1.000	1.000
265	4	307.750	86.500	0.857	1.468	0.681	0.800
266	2	761.500	86.000	1.000	2.000	0.500	1.000
267	4	676.000	87.000	1.000	1.000	1.000	1.000
268	6	25.000	88.500	1.000	1.500	0.667	1.000
269	4	149.000	88.000	1.000	1.000	1.000	1.000
270	3	221.167	87.833	1.000	1.464	0.683	0.857
271	3	419.167	87.833	1.000	1.464	0.683	0.857
272	5	440.700	87.900	1.000	1.553	0.644	0.909
273	10	792.500	89.000	1.000	1.551	0.645	0.909
274	6	564.667	89.333	1.000	1.291	0.775	0.800
275	3	575.500	89.500	0.809	3.000	0.333	1.000
276	1	783.500	88.500	1.000	1.000	1.000	1.000
277	6	803.333	89.333	1.000	1.291	0.775	0.800
278	5	59.100	90.700	1.000	1.553	0.644	0.909
279	16	699.188	91.312	1.000	1.292	0.774	0.889
280	3	110.167	90.833	1.000	1.464	0.683	0.857
281	6	196.500	91.000	1.000	1.500	0.667	1.000
282	9	400.944	91.833	1.000	1.536	0.651	0.857
283	7	586.500	91.500	1.000	1.596	0.626	0.875
284	9	814.167	91.389	1.000	1.340	0.746	0.857
285	1	127.500	91.500	1.000	1.000	1.000	1.000
286	6	177.500	92.333	1.000	1.809	0.553	0.800
287	6	317.833	93.333	0.809	2.237	0.447	0.857
288	14	69.857	93.786	1.000	1.239	0.807	0.933
289	16	337.250	93.875	1.000	1.150	0.869	0.889
290	4	616.750	93.500	0.857	1.468	0.681	0.800
291	7	950.929	93.643	0.898	2.041	0.490	0.778
292	1	250.500	93.500	1.000	1.000	1.000	1.000
293	8	455.625	94.625	1.000	1.229	0.814	0.941
294	2	768.500	94.000	1.000	2.000	0.500	1.000
295	4	13.250	95.250	0.857	2.000	0.500	0.800
296	13	102.885	96.115	1.000	1.159	0.863	0.897
297	8	134.625	95.625	1.000	1.229	0.814	0.941
298	5	239.900	95.300	1.000	1.553	0.644	0.909
299	14	365.429	96.286	0.993	1.318	0.759	0.848
300	2	876.500	95.000	1.000	2.000	0.500	1.000
301	12	92.167	96.583	0.967	1.218	0.821	0.889
302	11	436.500	96.955	0.887	1.099	0.910	0.846
303	6	118.500	97.000	1.000	1.500	0.667	1.000
304	5	150.100	97.700	1.000	1.553	0.644	0.909
305	2	225.000	96.500	1.000	2.000	0.500	1.000
306	7	993.786	96.929	1.000	1.936	0.517	0.933
307	2	186.500	98.000	1.000	2.000	0.500	1.000
308	20	391.550	100.350	0.862	2.299	0.435	0.976
309	6	743.500	98.000	1.000	1.500	0.667	1.000
310	3	326.167	99.167	1.000	1.464	0.683	0.857
311	2	419.500	99.000	1.000	2.000	0.500	1.000
312	4	867.000	99.000	1.000	1.000	1.000	1.000
313	4	354.000	100.000	1.000	1.000	1.000	1.000
314	6	717.500	100.000	1.000	1.500	0.667	1.000
315	2	197.500	101.000	1.000	2.000	0.500	1.000
316	12	375.167	101.583	0.851	1.711	0.584	0.828
317	18	401.222	102.333	1.000	1.220	0.819	0.857
318	4	808.000	102.000	1.000	1.000	1.000	1.000
319	3	67.167	103.167	1.000	1.464	0.683	0.857
320	14	456.000	104.214	1.000	1.125	0.889	0.933
321	6	466.500	103.000	1.000	1.500	0.667	1.000
322	4	975.250	103.500	0.857	1.468	0.681	0.800
323	1	919.500	103.500	1.000	1.000	1.000	1.000
324	7	948.786	103.929	1.000	1.936	0.517	0.933
325	4	959.000	104.000	1.000	1.000	1.000	1.000
326	1	12.500	104.500	1.000	1.000	1.000	1.000
327	19	818.079	106.184	1.000	1.548	0.646	0.905
328	3	938.500	104.500	0.967	3.000	0.333	1.000
329	4	90.000	106.000	1.000	1.000	1.000	1.000
330	1	243.500	105.500	1.000	1.000	1.000	1.000
331	9	318.722	106.056	0.832	2.386	0.419	0.947
332	5	365.100	106.300	1.000	1.553	0.644	0.909
333	6	427.500	106.000	1.000	1.500	0.667	1.000
334	5	601.100	106.700	1.000	1.553	0.644	0.909
335	1	667.500	105.500	1.000	1.000	1.000	1.000
336	4	879.750	106.250	0.857	2.000	0.500	0.800
337	4	983.000	106.000	1.000	1.000	1.000	1.000
338	6	101.167	107.167	0.916	1.593	0.628	0.857
339	5	770.700	106.900	1.000	1.553	0.644	0.909
340	4	788.000	107.000	1.000	1.000	1.000	1.000
341	7	830.214	107.500	1.000	1.069	0.936	0.875
342	5	965.900	107.700	1.000	1.553	0.644	0.909
343	9	119.833	108.944	1.000	1.536	0.651	0.857
344	12	150.000	108.500	1.000	1.333	0.750	1.000
345	4	204.000	108.500	0.857	2.031	0.492	0.800
346	1	712.500	107.500	1.000	1.000	1.000	1.000
347	4	629.000	109.000	1.000	1.000	1.000	1.000
348	1	997.500	108.500	1.000	1.000	1.000	1.000
349	2	49.000	109.500	1.000	2.000	0.500	1.000
350	2	235.500	110.000	1.000	2.000	0.500	1.000
351	2	438.500	110.000	1.000	2.000	0.500	1.000
352	6	543.500	110.000	1.000	1.500	0.667	1.000
353	9	558.500	110.500	1.000	1.000	1.000	1.000
354	5	410.700	110.900	1.000	1.553	0.644	0.909
355	8	903.375	111.375	1.000	1.229	0.814	0.941
356	4	182.000	112.000	1.000	1.000	1.000	1.000
357	4	72.500	113.000	1.000	2.031	0.492	0.800
358	5	265.700	113.100	1.000	1.553	0.644	0.909
359	7	807.786	114.214	0.800	2.211	0.452	0.778
360	1	931.500	112.500	1.000	1.000	1.000	1.000
361	1	473.500	113.500	1.000	1.000	1.000	1.000
362	4	111.000	115.000	1.000	1.000	1.000	1.000
363	9	321.611	116.167	1.000	1.340	0.746	0.857
364	6	340.667	115.333	1.000	1.291	0.775	0.800
365	4	526.000	115.000	1.000	1.000	1.000	1.000
366	5	310.700	116.100	1.000	1.553	0.644	0.909
367	2	746.500	116.000	1.000	2.000	0.500	1.000
368	1	788.500	115.500	1.000	1.000	1.000	1.000
369	5	845.500	116.500	0.873	1.000	1.000	0.714
370	9	855.833	116.611	1.000	1.340	0.746	0.857
371	6	772.500	117.000	1.000	1.500	0.667	1.000
372	9	23.389	119.167	1.000	1.340	0.746	0.857
373	1	171.500	117.500	1.000	1.000	1.000	1.000
374	6	482.500	118.000	1.000	1.500	0.667	1.000
375	6	963.333	118.333	1.000	1.291	0.775	0.800
376	13	45.808	119.500	0.956	1.551	0.645	0.929
377	1	488.500	118.500	1.000	1.000	1.000	1.000
378	3	503.167	119.167	1.000	1.464	0.683	0.857
379	4	565.000	119.000	1.000	1.000	1.000	1.000
380	6	924.000	119.500	1.000	1.500	0.667	1.000
381	11	433.409	121.136	1.000	1.372	0.729	0.957
382	7	511.500	120.786	1.000	1.069	0.936	0.875
383	8	690.250	120.875	0.914	1.605	0.623	0.800
384	5	1009.900	120.300	1.000	1.553	0.644	0.909
385	8	217.125	121.250	0.914	1.605	0.623	0.800
386	5	373.700	120.900	1.000	1.553	0.644	0.909
387	2	404.500	121.000	1.000	2.000	0.500	1.000
388	4	541.000	121.000	1.000	1.000	1.000	1.000
389	2	612.000	120.500	1.000	2.000	0.500	1.000
390	2	754.000	121.500	1.000	2.000	0.500	1.000
391	3	177.833	123.500	0.643	2.702	0.370	0.667
392	2	347.500	123.000	1.000	2.000	0.500	1.000
393	2	389.000	122.500	1.000	2.000	0.500	1.000
394	4	673.000	123.000	1.000	1.000	1.000	1.000
395	4	877.750	123.500	0.857	1.468	0.681	0.800
396	3	12.167	123.833	1.000	1.464	0.683	0.857
397	6	251.000	124.500	1.000	1.500	0.667	1.000
398	3	296.500	123.500	0.967	3.000	0.333	1.000
399	5	359.100	124.500	0.764	1.653	0.605	0.833
400	6	868.500	124.000	1.000	1.500	0.667	1.000
401	6	123.000	125.500	1.000	1.500	0.667	1.000
402	1	146.500	124.500	1.000	1.000	1.000	1.000
403	1	707.500	124.500	1.000	1.000	1.000	1.000
404	13	997.577	125.962	0.584	3.414	0.293	0.743
405	3	602.833	125.833	1.000	1.464	0.683	0.857
406	1	846.500	125.500	1.000	1.000	1.000	1.000
407	1	208.500	126.500	1.000	1.000	1.000	1.000
408	9	225.611	127.278	1.000	1.539	0.650	0.900
409	5	278.500	127.500	0.873	1.000	1.000	0.714
410	4	336.000	127.000	1.000	1.000	1.000	1.000
411	1	929.500	126.500	1.000	1.000	1.000	1.000
412	2	965.000	126.500	1.000	2.000	0.500	1.000
413	7	478.214	127.929	0.943	1.936	0.517	0.933
414	5	939.100	128.700	1.000	1.553	0.644	0.909
415	2	288.500	129.000	1.000	2.000	0.500	1.000
416	4	627.000	129.000	1.000	1.000	1.000	1.000
417	2	857.000	128.500	1.000	2.000	0.500	1.000
418	5	131.900	130.300	1.000	1.553	0.644	0.909
419	7	169.500	130.500	1.000	1.596	0.626	0.875
420	7	450.929	130.786	0.943	1.936	0.517	0.933
421	3	566.833	129.833	1.000	1.464	0.683	0.857
422	10	919.800	130.600	0.806	1.921	0.521	0.800
423	6	67.000	132.000	0.809	2.082	0.480	0.857
424	6	406.333	131.167	0.809	2.237	0.447	0.857
425	1	898.500	130.500	1.000	1.000	1.000	1.000
426	2	38.500	132.000	1.000	2.000	0.500	1.000
427	5	356.300	131.900	1.000	1.553	0.644	0.909
428	9	416.500	132.500	1.000	1.000	1.000	1.000
429	1	469.500	131.500	1.000	1.000	1.000	1.000
430	5	657.700	132.100	1.000	1.553	0.644	0.909
431	6	876.167	132.833	0.916	1.593	0.628	0.857
432	9	296.500	133.500	1.000	1.000	1.000	1.000
433	4	524.500	133.000	1.000	2.031	0.492	0.800
434	3	204.167	134.167	1.000	1.464	0.683	0.857
435	4	271.000	134.000	1.000	1.000	1.000	1.000
436	15	374.233	134.833	0.804	1.660	0.602	0.789
437	11	487.500	135.500	0.887	1.469	0.681	0.846
438	3	961.167	133.833	1.000	1.464	0.683	0.857
439	2	984.000	133.500	1.000	2.000	0.500	1.000
440	1	313.500	134.500	1.000	1.000	1.000	1.000
441	5	365.300	135.100	1.000	1.553	0.644	0.909
442	6	496.000	135.500	1.000	1.500	0.667	1.000
443	6	620.000	135.500	1.000	1.500	0.667	1.000
444	3	122.833	135.833	1.000	1.464	0.683	0.857
445	7	148.500	136.214	1.000	1.069	0.936	0.875
446	16	543.750	137.750	0.795	2.276	0.439	0.842
447	2	827.500	136.000	1.000	2.000	0.500	1.000
448	7	24.214	137.500	1.000	1.069	0.936	0.875
449	1	534.500	136.500	1.000	1.000	1.000	1.000
450	2	46.000	137.500	1.000	2.000	0.500	1.000
451	3	71.167	138.167	1.000	1.464	0.683	0.857
452	4	504.000	138.000	1.000	1.000	1.000	1.000
453	6	158.167	140.000	0.809	1.809	0.553	0.857
454	6	453.000	139.500	1.000	1.500	0.667	1.000
455	5	775.700	139.100	1.000	1.553	0.644	0.909
456	1	665.500	139.500	1.000	1.000	1.000	1.000
457	9	84.056	141.167	1.000	1.536	0.651	0.857
458	10	132.700	141.500	1.000	1.236	0.809	0.909
459	2	571.500	141.000	1.000	2.000	0.500	1.000
460	8	895.375	141.375	1.000	1.229	0.814	0.941
461	4	337.000	142.000	1.000	1.000	1.000	1.000
462	1	407.500	141.500	1.000	1.000	1.000	1.000
463	7	235.786	143.071	1.000	1.936	0.517	0.933
464	4	315.000	143.000	1.000	1.000	1.000	1.000
465	14	380.786	144.143	1.000	1.239	0.807	0.933
466	10	418.700	144.000	1.000	1.327	0.753	0.909
467	1	463.500	142.500	1.000	1.000	1.000	1.000
468	2	524.000	142.500	1.000	2.000	0.500	1.000
469	3	751.833	143.167	1.000	1.464	0.683	0.857
470	5	95.100	144.700	1.000	1.553	0.644	0.909
471	7	392.500	144.500	1.000	1.596	0.626	0.875
472	10	904.200	145.200	0.982	1.241	0.806	0.800
473	6	360.833	146.000	0.809	1.809	0.553	0.857
474	16	428.812	146.562	1.000	1.392	0.718	0.889
475	3	967.167	144.833	1.000	1.464	0.683	0.857
476	3	179.167	146.167	1.000	1.464	0.683	0.857
477	5	478.100	146.700	1.000	1.553	0.644	0.909
478	2	123.000	146.500	1.000	2.000	0.500	1.000
479	1	142.500	146.500	1.000	1.000	1.000	1.000
480	4	445.750	147.500	0.857	1.468	0.681	0.800
481	2	169.000	147.500	1.000	2.000	0.500	1.000
482	4	87.000	149.000	1.000	1.000	1.000	1.000
483	3	780.167	148.833	1.000	1.464	0.683	0.857
484	8	227.000	150.000	1.000	2.000	0.500	1.000
485	6	516.000	150.500	1.000	1.500	0.667	1.000
486	6	572.500	150.000	1.000	1.500	0.667	1.000
487	10	666.000	150.300	1.000	1.327	0.753	0.909
488	8	205.625	151.625	1.000	1.229	0.814	0.941
489	5	769.300	151.100	1.000	1.553	0.644	0.909
490	1	813.500	150.500	1.000	1.000	1.000	1.000
491	5	17.700	151.900	1.000	1.553	0.644	0.909
492	6	138.167	152.500	0.769	1.528	0.655	0.667
493	2	151.500	152.000	1.000	2.000	0.500	1.000
494	9	953.833	152.611	1.000	1.340	0.746	0.857
495	3	42.833	152.833	1.000	1.464	0.683	0.857
496	2	316.500	153.000	1.000	2.000	0.500	1.000
497	4	102.250	154.500	0.857	1.468	0.681	0.800
