 	Area	XM	YM	Circ.	AR	Round	Solidity
106	8	78.000	38.375	0.914	1.308	0.764	0.800
107	1	212.500	37.500	1.000	1.000	1.000	1.000
108	1	222.500	37.500	1.000	1.000	1.000	1.000
109	1	265.500	37.500	1.000	1.000	1.000	1.000
110	7	806.500	38.214	1.000	1.069	0.936	0.875
111	9	903.167	38.500	1.000	1.542	0.648	0.857
112	1	185.500	38.500	1.000	1.000	1.000	1.000
113	1	354.500	38.500	1.000	1.000	1.000	1.000
114	3	863.167	39.167	1.000	1.464	0.683	0.857
115	11	462.682	41.045	1.000	1.450	0.689	0.846
116	11	557.318	40.955	0.976	1.450	0.689	0.846
117	5	627.700	40.100	1.000	1.553	0.644	0.909
118	7	741.071	41.643	0.496	3.778	0.265	0.636
119	2	196.000	40.500	1.000	2.000	0.500	1.000
120	10	603.500	42.000	1.000	1.551	0.645	0.909
121	8	614.375	41.625	1.000	1.229	0.814	0.941
122	1	655.500	40.500	1.000	1.000	1.000	1.000
123	5	712.700	40.900	1.000	1.553	0.644	0.909
124	1	779.500	40.500	1.000	1.000	1.000	1.000
125	5	13.700	41.900	1.000	1.553	0.644	0.909
126	13	90.500	42.654	1.000	1.622	0.617	0.929
127	3	374.833	42.167	1.000	1.464	0.683	0.857
128	5	988.700	42.100	1.000	1.553	0.644	0.909
129	6	334.500	43.000	1.000	1.500	0.667	1.000
130	1	510.500	42.500	1.000	1.000	1.000	1.000
131	4	451.000	44.000	1.000	1.000	1.000	1.000
132	1	704.500	43.500	1.000	1.000	1.000	1.000
133	1	844.500	43.500	1.000	1.000	1.000	1.000
134	3	915.167	43.833	1.000	1.464	0.683	0.857
135	3	23.833	45.167	1.000	1.464	0.683	0.857
136	5	279.100	45.700	1.000	1.553	0.644	0.909
137	2	533.000	44.500	1.000	2.000	0.500	1.000
138	1	582.500	44.500	1.000	1.000	1.000	1.000
139	9	645.944	45.611	1.000	1.817	0.550	0.857
140	10	32.000	47.500	1.000	1.551	0.645	0.909
141	3	296.167	46.833	1.000	1.464	0.683	0.857
142	3	342.833	47.167	1.000	1.464	0.683	0.857
143	8	352.000	47.750	0.914	1.989	0.503	0.800
144	9	432.833	47.611	1.000	1.340	0.746	0.857
145	1	496.500	46.500	1.000	1.000	1.000	1.000
146	4	456.000	48.000	1.000	1.000	1.000	1.000
147	3	550.833	48.167	1.000	1.464	0.683	0.857
148	7	146.500	49.500	1.000	1.596	0.626	0.875
149	13	517.731	49.731	1.000	1.370	0.730	0.929
150	11	734.227	49.318	0.976	1.619	0.618	0.846
151	1	764.500	48.500	1.000	1.000	1.000	1.000
152	9	16.167	50.611	1.000	1.340	0.746	0.857
153	2	63.000	49.500	1.000	2.000	0.500	1.000
154	9	68.500	50.500	1.000	1.000	1.000	1.000
155	5	156.100	50.300	1.000	1.553	0.644	0.909
156	1	168.500	49.500	1.000	1.000	1.000	1.000
157	3	381.833	49.833	1.000	1.464	0.683	0.857
158	4	316.000	51.000	1.000	1.000	1.000	1.000
159	4	372.000	51.000	1.000	1.000	1.000	1.000
160	8	527.625	51.625	1.000	1.229	0.814	0.941
161	4	714.000	51.000	1.000	1.000	1.000	1.000
162	12	465.250	52.917	1.000	1.281	0.780	0.857
163	5	600.100	52.300	1.000	1.553	0.644	0.909
164	2	659.000	51.500	1.000	2.000	0.500	1.000
165	2	695.500	52.000	1.000	2.000	0.500	1.000
166	6	848.500	52.000	1.000	1.500	0.667	1.000
167	1	982.500	51.500	1.000	1.000	1.000	1.000
168	1	137.500	52.500	1.000	1.000	1.000	1.000
169	1	361.500	52.500	1.000	1.000	1.000	1.000
170	4	444.250	53.500	0.857	1.468	0.681	0.800
171	7	743.786	53.500	1.000	1.069	0.936	0.875
172	1	962.500	52.500	1.000	1.000	1.000	1.000
173	4	725.000	54.500	0.857	2.031	0.492	0.800
174	12	24.333	56.500	0.851	1.186	0.843	0.800
175	8	426.500	56.000	0.914	1.195	0.837	0.800
176	2	642.500	55.000	1.000	2.000	0.500	1.000
177	10	771.000	55.700	1.000	1.384	0.723	0.909
178	1	202.500	55.500	1.000	1.000	1.000	1.000
179	4	488.000	56.000	1.000	1.000	1.000	1.000
180	3	127.167	56.833	1.000	1.464	0.683	0.857
181	6	454.667	57.333	1.000	1.291	0.775	0.800
182	5	501.300	57.100	1.000	1.553	0.644	0.909
183	2	566.000	56.500	1.000	2.000	0.500	1.000
184	4	401.000	58.000	1.000	1.000	1.000	1.000
185	1	591.500	57.500	1.000	1.000	1.000	1.000
186	9	733.278	59.389	0.923	1.539	0.650	0.900
187	3	826.833	57.833	1.000	1.464	0.683	0.857
188	5	64.700	58.900	1.000	1.553	0.644	0.909
189	6	297.500	59.000	1.000	1.500	0.667	1.000
190	3	366.167	58.833	1.000	1.464	0.683	0.857
191	1	389.500	58.500	1.000	1.000	1.000	1.000
192	8	14.250	60.125	0.914	1.435	0.697	0.842
193	1	1009.500	59.500	1.000	1.000	1.000	1.000
194	5	574.300	60.900	1.000	1.553	0.644	0.909
195	10	762.000	62.200	0.709	2.767	0.361	0.769
196	2	906.000	60.500	1.000	2.000	0.500	1.000
197	7	992.643	61.929	0.800	1.387	0.721	0.737
198	5	715.900	62.300	1.000	1.553	0.644	0.909
199	8	482.750	63.875	0.914	1.605	0.623	0.800
200	2	982.500	63.000	1.000	2.000	0.500	1.000
201	1	75.500	63.500	1.000	1.000	1.000	1.000
202	4	118.000	64.000	1.000	1.000	1.000	1.000
203	5	409.900	64.300	1.000	1.553	0.644	0.909
204	1	463.500	63.500	1.000	1.000	1.000	1.000
205	2	964.000	63.500	1.000	2.000	0.500	1.000
206	7	491.500	65.500	1.000	1.596	0.626	0.875
207	1	499.500	64.500	1.000	1.000	1.000	1.000
208	1	631.500	64.500	1.000	1.000	1.000	1.000
209	2	744.500	65.000	1.000	2.000	0.500	1.000
210	10	772.500	65.700	1.000	1.236	0.809	0.909
211	1	916.500	64.500	1.000	1.000	1.000	1.000
212	11	127.136	66.955	1.000	1.139	0.878	0.815
213	8	159.625	66.375	1.000	1.229	0.814	0.941
214	9	432.056	66.833	0.884	1.390	0.720	0.750
215	8	725.500	67.000	0.914	2.179	0.459	0.800
216	11	421.136	68.318	0.976	1.714	0.583	0.846
217	8	974.500	68.000	0.914	1.195	0.837	0.800
218	2	23.000	67.500	1.000	2.000	0.500	1.000
219	2	61.500	68.000	1.000	2.000	0.500	1.000
220	6	512.333	68.333	1.000	1.291	0.775	0.800
221	5	552.500	68.500	0.873	1.000	1.000	0.714
222	7	389.214	69.071	0.943	1.936	0.517	0.933
223	2	618.000	68.500	1.000	2.000	0.500	1.000
224	6	706.500	69.000	1.000	1.500	0.667	1.000
225	7	224.214	71.071	0.800	1.668	0.600	0.778
226	7	532.786	70.357	1.000	1.380	0.725	0.875
227	2	717.500	70.000	1.000	2.000	0.500	1.000
228	3	40.167	71.167	1.000	1.464	0.683	0.857
229	8	49.750	71.375	1.000	1.939	0.516	0.842
230	12	72.167	72.417	0.967	1.218	0.821	0.889
231	6	281.500	71.667	1.000	1.809	0.553	0.800
232	1	193.500	71.500	1.000	1.000	1.000	1.000
233	1	33.500	72.500	1.000	1.000	1.000	1.000
234	4	99.000	73.000	1.000	1.000	1.000	1.000
235	1	300.500	72.500	1.000	1.000	1.000	1.000
236	2	914.500	73.000	1.000	2.000	0.500	1.000
237	8	965.625	73.375	1.000	1.229	0.814	0.941
238	7	24.214	75.071	0.800	1.668	0.600	0.778
239	1	484.500	73.500	1.000	1.000	1.000	1.000
240	1	664.500	73.500	1.000	1.000	1.000	1.000
241	7	946.500	74.786	1.000	1.069	0.936	0.875
242	5	82.300	74.900	1.000	1.553	0.644	0.909
243	2	355.500	75.000	1.000	2.000	0.500	1.000
244	2	374.500	75.000	1.000	2.000	0.500	1.000
245	1	631.500	74.500	1.000	1.000	1.000	1.000
246	6	801.667	75.333	1.000	1.291	0.775	0.800
247	8	175.375	77.000	0.914	1.308	0.764	0.800
248	5	200.300	76.500	0.873	1.496	0.668	0.714
249	5	398.900	76.300	1.000	1.553	0.644	0.909
250	4	426.000	76.000	1.000	1.000	1.000	1.000
251	5	775.300	75.900	1.000	1.553	0.644	0.909
252	1	851.500	75.500	1.000	1.000	1.000	1.000
253	9	332.500	77.500	1.000	1.000	1.000	1.000
254	3	828.167	76.833	1.000	1.464	0.683	0.857
255	4	15.000	78.000	1.000	1.000	1.000	1.000
256	10	239.200	79.200	0.982	1.241	0.806	0.800
257	9	273.833	78.389	1.000	1.340	0.746	0.857
258	2	840.500	78.000	1.000	2.000	0.500	1.000
259	3	62.833	79.167	1.000	1.464	0.683	0.857
260	6	553.000	78.500	0.503	6.000	0.167	1.000
261	11	957.409	80.045	0.780	2.035	0.491	0.733
262	17	42.147	80.971	1.000	1.134	0.882	0.919
263	2	51.500	80.000	1.000	2.000	0.500	1.000
264	8	365.375	80.625	1.000	1.229	0.814	0.941
265	1	436.500	79.500	1.000	1.000	1.000	1.000
266	4	33.000	81.000	1.000	1.000	1.000	1.000
267	5	118.100	81.900	0.674	2.610	0.383	0.769
268	5	189.900	81.100	0.764	2.610	0.383	0.769
269	5	632.900	81.300	1.000	1.553	0.644	0.909
270	14	74.000	83.000	1.000	1.319	0.758	0.933
271	12	212.250	83.667	0.851	1.881	0.532	0.800
272	2	490.500	82.000	1.000	2.000	0.500	1.000
273	1	519.500	81.500	1.000	1.000	1.000	1.000
274	1	591.500	81.500	1.000	1.000	1.000	1.000
275	6	83.000	83.500	1.000	1.500	0.667	1.000
276	4	481.000	83.000	1.000	1.000	1.000	1.000
277	4	623.000	84.000	1.000	1.000	1.000	1.000
278	3	143.833	85.167	1.000	1.464	0.683	0.857
279	3	181.500	85.500	0.809	3.000	0.333	1.000
280	1	282.500	84.500	1.000	1.000	1.000	1.000
281	1	304.500	84.500	1.000	1.000	1.000	1.000
282	13	338.808	85.500	0.956	1.551	0.645	0.929
283	3	408.833	85.167	1.000	1.464	0.683	0.857
284	4	511.000	85.000	1.000	1.000	1.000	1.000
285	11	832.591	86.773	0.887	1.892	0.528	0.880
286	3	526.833	86.167	1.000	1.464	0.683	0.857
287	6	821.333	86.333	1.000	1.291	0.775	0.800
288	4	919.000	86.000	1.000	1.000	1.000	1.000
289	1	382.500	86.500	1.000	1.000	1.000	1.000
290	4	473.000	87.000	0.611	3.493	0.286	0.667
291	10	548.700	87.500	0.887	2.212	0.452	0.833
292	2	730.000	86.500	1.000	2.000	0.500	1.000
293	5	237.700	87.900	1.000	1.553	0.644	0.909
294	2	317.500	88.000	1.000	2.000	0.500	1.000
295	8	455.375	88.625	1.000	1.229	0.814	0.941
296	1	930.500	87.500	1.000	1.000	1.000	1.000
297	6	164.000	90.000	0.809	2.082	0.480	0.857
298	6	292.500	89.000	1.000	1.500	0.667	1.000
299	9	330.833	89.722	1.000	1.185	0.844	0.857
300	15	437.100	90.433	1.000	1.295	0.772	0.857
301	8	37.375	90.375	1.000	1.229	0.814	0.941
302	2	28.500	91.000	1.000	2.000	0.500	1.000
303	1	296.500	90.500	1.000	1.000	1.000	1.000
304	11	349.045	91.864	1.000	1.139	0.878	0.815
305	7	576.500	91.500	1.000	1.596	0.626	0.875
306	2	813.000	90.500	1.000	2.000	0.500	1.000
307	5	448.300	92.100	1.000	1.553	0.644	0.909
308	10	505.000	92.500	1.000	1.551	0.645	0.909
309	2	117.500	93.000	1.000	2.000	0.500	1.000
310	1	188.500	92.500	1.000	1.000	1.000	1.000
311	13	284.192	94.423	0.922	1.145	0.874	0.812
312	10	427.000	93.500	1.000	1.551	0.645	0.909
313	4	516.750	93.500	0.857	1.468	0.681	0.800
314	3	634.167	93.167	1.000	1.464	0.683	0.857
315	2	77.000	93.500	1.000	2.000	0.500	1.000
316	7	231.214	94.500	1.000	1.069	0.936	0.875
317	1	738.500	93.500	1.000	1.000	1.000	1.000
318	9	106.500	95.500	1.000	1.000	1.000	1.000
319	15	338.433	95.900	1.000	1.295	0.772	0.857
320	2	568.000	94.500	1.000	2.000	0.500	1.000
321	1	324.500	95.500	1.000	1.000	1.000	1.000
322	3	379.833	95.833	1.000	1.464	0.683	0.857
323	2	468.000	95.500	1.000	2.000	0.500	1.000
324	1	791.500	95.500	1.000	1.000	1.000	1.000
325	1	17.500	96.500	1.000	1.000	1.000	1.000
326	5	749.300	97.100	1.000	1.553	0.644	0.909
327	3	998.833	97.167	1.000	1.464	0.683	0.857
328	1	890.500	97.500	1.000	1.000	1.000	1.000
329	1	44.500	98.500	1.000	1.000	1.000	1.000
330	1	61.500	98.500	1.000	1.000	1.000	1.000
331	5	499.100	99.300	1.000	1.553	0.644	0.909
332	1	23.500	99.500	1.000	1.000	1.000	1.000
333	7	314.500	100.786	1.000	1.069	0.936	0.875
334	7	441.500	100.786	1.000	1.069	0.936	0.875
335	3	489.500	99.833	0.754	2.702	0.370	0.667
336	1	291.500	100.500	1.000	1.000	1.000	1.000
337	8	452.625	101.375	1.000	1.229	0.814	0.941
338	1	223.500	101.500	1.000	1.000	1.000	1.000
339	4	77.000	103.000	1.000	1.000	1.000	1.000
340	12	344.750	103.583	0.695	2.769	0.361	0.774
341	3	182.833	104.167	1.000	1.464	0.683	0.857
342	23	426.717	105.717	1.000	1.447	0.691	0.885
343	5	473.900	104.700	1.000	1.553	0.644	0.909
344	5	565.300	105.700	0.873	2.308	0.433	0.769
345	1	284.500	105.500	1.000	1.000	1.000	1.000
346	10	821.300	107.200	0.887	1.491	0.670	0.800
347	4	161.250	107.500	0.857	1.468	0.681	0.800
348	2	249.500	107.000	1.000	2.000	0.500	1.000
349	10	396.600	107.400	0.887	1.577	0.634	0.800
350	4	926.000	107.000	1.000	1.000	1.000	1.000
351	11	36.955	108.227	0.809	1.915	0.522	0.880
352	6	447.000	108.500	1.000	1.500	0.667	1.000
353	6	65.500	109.000	1.000	1.500	0.667	1.000
354	2	230.500	109.000	1.000	2.000	0.500	1.000
355	8	437.375	109.625	1.000	1.229	0.814	0.941
356	8	635.000	110.000	1.000	2.000	0.500	1.000
357	9	152.056	111.278	0.832	2.386	0.419	0.947
358	9	274.167	110.611	1.000	1.340	0.746	0.857
359	9	456.833	110.611	1.000	1.340	0.746	0.857
360	2	644.500	110.000	1.000	2.000	0.500	1.000
361	9	79.611	111.722	1.000	1.539	0.650	0.900
362	1	115.500	110.500	1.000	1.000	1.000	1.000
363	3	239.833	110.833	1.000	1.464	0.683	0.857
364	15	988.300	112.700	0.942	1.191	0.840	0.811
365	2	201.500	112.000	1.000	2.000	0.500	1.000
366	3	333.833	112.167	1.000	1.464	0.683	0.857
367	11	351.773	112.500	0.887	1.714	0.583	0.846
368	3	417.833	112.167	1.000	1.464	0.683	0.857
369	6	466.167	112.667	0.809	2.237	0.447	0.857
370	2	864.500	112.000	1.000	2.000	0.500	1.000
371	4	345.500	113.000	1.000	2.031	0.492	0.800
372	4	378.000	113.000	1.000	1.000	1.000	1.000
373	9	560.500	113.500	1.000	1.000	1.000	1.000
374	1	756.500	112.500	1.000	1.000	1.000	1.000
375	1	100.500	113.500	1.000	1.000	1.000	1.000
376	2	476.500	114.000	1.000	2.000	0.500	1.000
377	1	813.500	113.500	1.000	1.000	1.000	1.000
378	3	28.833	114.833	1.000	1.464	0.683	0.857
379	4	189.500	115.000	1.000	2.031	0.492	0.800
380	3	389.833	114.833	1.000	1.464	0.683	0.857
381	6	426.000	115.000	0.916	2.082	0.480	0.857
382	10	494.000	115.300	1.000	1.327	0.753	0.909
383	9	845.611	116.167	1.000	1.340	0.746	0.857
384	9	15.167	116.611	1.000	1.340	0.746	0.857
385	12	74.000	117.000	1.000	1.000	1.000	0.857
386	1	282.500	115.500	1.000	1.000	1.000	1.000
387	1	393.500	115.500	1.000	1.000	1.000	1.000
388	4	550.000	116.000	1.000	1.000	1.000	1.000
389	3	968.500	116.500	0.809	3.000	0.333	1.000
390	6	108.500	117.000	1.000	1.500	0.667	1.000
391	6	449.500	117.000	1.000	1.500	0.667	1.000
392	10	718.500	117.000	0.925	2.500	0.400	1.000
393	2	770.000	116.500	1.000	2.000	0.500	1.000
394	3	948.833	117.167	1.000	1.464	0.683	0.857
395	3	146.167	117.833	1.000	1.464	0.683	0.857
396	9	518.167	119.389	1.000	1.340	0.746	0.857
397	3	875.833	119.167	1.000	1.464	0.683	0.857
398	4	65.000	120.000	1.000	1.000	1.000	1.000
399	3	273.833	120.167	1.000	1.464	0.683	0.857
400	11	413.955	121.318	0.976	1.450	0.689	0.846
401	1	440.500	119.500	1.000	1.000	1.000	1.000
402	2	459.000	119.500	1.000	2.000	0.500	1.000
403	5	256.700	121.300	0.873	2.308	0.433	0.769
404	1	554.500	120.500	1.000	1.000	1.000	1.000
405	19	351.868	122.921	1.000	1.667	0.600	0.884
406	1	834.500	121.500	1.000	1.000	1.000	1.000
407	4	137.000	123.000	1.000	1.000	1.000	1.000
408	1	593.500	122.500	1.000	1.000	1.000	1.000
409	3	667.167	123.167	1.000	1.464	0.683	0.857
410	3	82.833	124.167	1.000	1.464	0.683	0.857
411	1	371.500	123.500	1.000	1.000	1.000	1.000
412	7	425.214	124.500	1.000	1.069	0.936	0.875
413	2	481.000	123.500	1.000	2.000	0.500	1.000
414	3	708.833	123.833	1.000	1.464	0.683	0.857
415	2	43.500	125.000	1.000	2.000	0.500	1.000
416	7	284.786	125.071	1.000	1.936	0.517	0.933
417	1	378.500	124.500	1.000	1.000	1.000	1.000
418	1	394.500	124.500	1.000	1.000	1.000	1.000
419	6	208.667	126.667	1.000	1.291	0.775	0.800
420	3	895.833	125.833	1.000	1.464	0.683	0.857
421	3	246.833	126.833	1.000	1.464	0.683	0.857
422	4	447.250	127.500	0.698	2.654	0.377	0.667
423	9	573.833	127.389	1.000	1.340	0.746	0.857
424	10	720.000	127.300	1.000	1.327	0.753	0.909
425	4	947.000	127.000	1.000	1.000	1.000	1.000
426	1	548.500	127.500	1.000	1.000	1.000	1.000
427	7	75.500	129.214	1.000	1.069	0.936	0.875
428	4	915.000	129.000	1.000	1.000	1.000	1.000
429	12	57.000	131.000	1.000	1.000	1.000	0.857
430	1	417.500	129.500	1.000	1.000	1.000	1.000
431	4	586.000	130.000	1.000	1.000	1.000	1.000
432	5	821.900	130.300	1.000	1.553	0.644	0.909
433	11	466.409	132.136	1.000	1.372	0.729	0.957
434	3	476.500	131.500	0.809	3.000	0.333	1.000
435	6	487.000	131.500	1.000	1.500	0.667	1.000
436	6	563.000	131.500	1.000	1.500	0.667	1.000
437	2	875.000	130.500	1.000	2.000	0.500	1.000
438	4	92.000	132.000	1.000	1.000	1.000	1.000
439	1	277.500	131.500	1.000	1.000	1.000	1.000
440	2	686.000	131.500	1.000	2.000	0.500	1.000
441	1	923.500	131.500	1.000	1.000	1.000	1.000
442	11	935.864	132.409	1.000	1.372	0.729	0.957
443	10	135.000	133.500	1.000	1.551	0.645	0.909
444	4	354.000	134.000	1.000	1.000	1.000	1.000
445	8	391.000	135.000	1.000	2.000	0.500	1.000
446	8	543.625	134.375	1.000	1.229	0.814	0.941
447	4	37.000	135.500	0.857	2.031	0.492	0.800
448	9	84.167	135.389	1.000	1.340	0.746	0.857
449	8	478.125	136.250	0.914	1.435	0.697	0.842
450	4	714.000	135.000	1.000	1.000	1.000	1.000
451	4	789.000	135.000	1.000	1.000	1.000	1.000
452	6	168.333	136.333	1.000	1.291	0.775	0.800
453	3	449.833	135.833	1.000	1.464	0.683	0.857
454	1	816.500	135.500	1.000	1.000	1.000	1.000
455	11	12.227	138.318	0.976	1.147	0.871	0.815
456	7	303.786	137.500	1.000	1.069	0.936	0.875
457	1	401.500	136.500	1.000	1.000	1.000	1.000
458	1	505.500	136.500	1.000	1.000	1.000	1.000
459	7	521.071	138.214	0.943	1.936	0.517	0.933
460	1	554.500	136.500	1.000	1.000	1.000	1.000
461	6	694.500	137.000	1.000	1.500	0.667	1.000
462	13	915.192	138.885	0.846	1.500	0.667	0.812
463	7	74.214	138.500	1.000	1.069	0.936	0.875
464	2	496.500	138.000	1.000	2.000	0.500	1.000
465	2	230.500	139.000	1.000	2.000	0.500	1.000
466	4	266.000	139.000	1.000	1.000	1.000	1.000
467	5	326.300	138.900	1.000	1.553	0.644	0.909
468	8	827.375	139.375	1.000	1.229	0.814	0.941
469	2	848.000	138.500	1.000	2.000	0.500	1.000
470	4	364.500	140.250	1.000	1.468	0.681	0.800
471	3	944.833	139.833	1.000	1.464	0.683	0.857
472	1	1013.500	139.500	1.000	1.000	1.000	1.000
473	5	91.900	141.700	1.000	1.553	0.644	0.909
474	1	340.500	140.500	1.000	1.000	1.000	1.000
475	1	360.500	140.500	1.000	1.000	1.000	1.000
476	1	460.500	140.500	1.000	1.000	1.000	1.000
477	1	586.500	140.500	1.000	1.000	1.000	1.000
478	5	750.300	140.900	1.000	1.553	0.644	0.909
479	1	763.500	140.500	1.000	1.000	1.000	1.000
480	6	935.000	141.500	1.000	1.500	0.667	1.000
481	2	143.000	141.500	1.000	2.000	0.500	1.000
482	4	256.000	142.000	1.000	1.000	1.000	1.000
483	4	336.500	142.000	1.000	2.031	0.492	0.800
484	1	471.500	141.500	1.000	1.000	1.000	1.000
485	7	666.500	142.786	1.000	1.069	0.936	0.875
486	10	685.500	143.000	1.000	1.551	0.645	0.909
487	3	741.833	142.833	1.000	1.464	0.683	0.857
488	4	100.000	144.000	1.000	1.000	1.000	1.000
489	4	220.000	144.000	1.000	1.000	1.000	1.000
490	3	315.833	143.833	1.000	1.464	0.683	0.857
491	9	514.500	144.500	1.000	1.000	1.000	1.000
492	7	836.500	144.500	1.000	1.596	0.626	0.875
493	4	185.000	145.000	1.000	1.000	1.000	1.000
494	12	405.417	146.667	0.967	1.579	0.633	0.889
495	11	454.045	145.864	1.000	1.139	0.878	0.815
496	2	527.000	144.500	1.000	2.000	0.500	1.000
497	2	790.000	144.500	1.000	2.000	0.500	1.000
