 	Area	XM	YM	Circ.	AR	Round	Solidity
69	3	337.833	32.167	1.000	1.464	0.683	0.857
70	6	364.667	32.333	1.000	1.291	0.775	0.800
71	13	118.654	33.346	0.846	2.286	0.437	0.867
72	1	210.500	32.500	1.000	1.000	1.000	1.000
73	4	735.000	33.000	1.000	1.000	1.000	1.000
74	4	135.750	34.250	0.857	2.000	0.500	0.800
75	9	399.833	34.611	1.000	1.340	0.746	0.857
76	6	260.667	35.667	1.000	1.291	0.775	0.800
77	8	490.750	35.500	1.000	1.554	0.644	0.800
78	10	609.300	35.500	1.000	1.236	0.809	0.909
79	2	96.500	36.000	1.000	2.000	0.500	1.000
80	3	240.167	36.167	1.000	1.464	0.683	0.857
81	7	700.929	36.643	0.898	1.387	0.721	0.737
82	9	373.500	37.500	1.000	1.000	1.000	1.000
83	3	421.167	37.167	1.000	1.464	0.683	0.857
84	2	783.000	36.500	1.000	2.000	0.500	1.000
85	20	39.900	39.800	0.898	1.742	0.574	0.851
86	11	629.045	39.136	1.000	1.139	0.878	0.815
87	2	768.000	37.500	1.000	2.000	0.500	1.000
88	2	26.000	38.500	1.000	2.000	0.500	1.000
89	10	107.800	39.800	0.982	1.241	0.806	0.800
90	6	410.667	39.333	1.000	1.291	0.775	0.800
91	7	569.643	39.786	1.000	1.380	0.725	0.875
92	3	924.500	38.500	0.967	3.000	0.333	1.000
93	4	304.500	40.000	1.000	2.031	0.492	0.800
94	6	347.333	39.833	0.809	2.237	0.447	0.857
95	6	810.500	40.000	1.000	1.500	0.667	1.000
96	2	336.500	41.000	1.000	2.000	0.500	1.000
97	6	587.500	41.000	1.000	1.500	0.667	1.000
98	20	744.000	42.000	1.000	1.435	0.697	0.909
99	3	51.833	42.167	1.000	1.464	0.683	0.857
100	2	198.000	41.500	1.000	2.000	0.500	1.000
101	1	559.500	41.500	1.000	1.000	1.000	1.000
102	2	639.500	42.000	1.000	2.000	0.500	1.000
103	1	717.500	41.500	1.000	1.000	1.000	1.000
104	6	733.167	43.000	0.809	1.809	0.553	0.857
105	3	80.167	43.167	1.000	1.464	0.683	0.857
106	3	118.833	42.833	1.000	1.464	0.683	0.857
107	14	277.000	44.286	0.993	1.471	0.680	0.848
108	1	365.500	42.500	1.000	1.000	1.000	1.000
109	16	98.562	45.188	0.927	1.180	0.847	0.800
110	20	388.250	45.650	0.994	1.461	0.684	0.909
111	5	857.900	44.700	1.000	1.553	0.644	0.909
112	9	914.833	44.389	1.000	1.340	0.746	0.857
113	8	210.125	44.875	0.820	2.564	0.390	0.889
114	1	463.500	44.500	1.000	1.000	1.000	1.000
115	6	31.500	46.000	1.000	1.500	0.667	1.000
116	19	541.974	47.500	1.000	1.089	0.918	0.905
117	2	675.500	46.000	1.000	2.000	0.500	1.000
118	12	529.000	48.000	1.000	1.000	1.000	0.857
119	9	614.167	47.611	1.000	1.340	0.746	0.857
120	1	831.500	46.500	1.000	1.000	1.000	1.000
121	2	1008.500	47.000	1.000	2.000	0.500	1.000
122	11	69.500	49.773	0.887	1.714	0.583	0.846
123	6	373.333	48.333	1.000	1.291	0.775	0.800
124	9	449.833	48.389	1.000	1.340	0.746	0.857
125	8	658.250	48.750	0.914	1.416	0.706	0.800
126	12	145.917	50.250	1.000	1.281	0.780	0.857
127	3	350.833	48.833	1.000	1.464	0.683	0.857
128	5	454.700	49.100	1.000	1.553	0.644	0.909
129	8	752.625	49.625	1.000	1.229	0.814	0.941
130	1	775.500	48.500	1.000	1.000	1.000	1.000
131	3	165.167	50.167	1.000	1.464	0.683	0.857
132	2	726.500	50.000	1.000	2.000	0.500	1.000
133	3	1001.833	50.167	1.000	1.464	0.683	0.857
134	9	87.833	52.611	0.726	2.013	0.497	0.783
135	5	117.900	51.300	1.000	1.553	0.644	0.909
136	7	326.500	51.786	1.000	1.069	0.936	0.875
137	3	458.167	51.167	1.000	1.464	0.683	0.857
138	10	501.100	51.800	0.982	1.976	0.506	0.800
139	14	60.000	53.000	1.000	1.319	0.758	0.933
140	10	78.100	52.700	0.887	1.587	0.630	0.800
141	2	342.000	52.000	0.785	2.646	0.378	0.667
142	1	478.500	51.500	1.000	1.000	1.000	1.000
143	6	16.333	53.667	1.000	1.291	0.775	0.800
144	12	232.333	53.583	1.000	1.579	0.633	0.889
145	2	914.500	53.000	1.000	2.000	0.500	1.000
146	8	137.250	55.125	0.914	1.605	0.623	0.800
147	12	173.583	55.333	0.967	1.579	0.633	0.889
148	9	550.500	54.500	1.000	1.000	1.000	1.000
149	5	578.900	54.700	1.000	1.553	0.644	0.909
150	1	211.500	54.500	1.000	1.000	1.000	1.000
151	4	382.000	55.500	0.857	2.031	0.492	0.800
152	5	31.700	56.100	1.000	1.553	0.644	0.909
153	12	97.500	57.667	0.967	1.631	0.613	0.889
154	3	588.833	55.833	1.000	1.464	0.683	0.857
155	3	859.833	56.167	1.000	1.464	0.683	0.857
156	10	892.000	56.700	1.000	1.384	0.723	0.909
157	12	524.667	57.583	0.967	1.579	0.633	0.889
158	4	559.000	57.000	1.000	1.000	1.000	1.000
159	7	488.214	58.500	1.000	1.069	0.936	0.875
160	7	977.500	58.214	1.000	1.069	0.936	0.875
161	5	201.900	59.300	1.000	1.553	0.644	0.909
162	16	822.750	60.062	1.000	1.234	0.810	0.889
163	7	700.214	60.786	0.800	2.211	0.452	0.778
164	5	783.900	60.700	1.000	1.553	0.644	0.909
165	10	797.500	61.000	1.000	1.551	0.645	0.909
166	4	78.000	61.000	1.000	1.000	1.000	1.000
167	10	145.000	61.700	1.000	1.384	0.723	0.909
168	7	325.071	61.357	0.898	1.387	0.721	0.737
169	1	363.500	60.500	1.000	1.000	1.000	1.000
170	12	498.417	61.583	1.000	1.939	0.516	0.889
171	5	745.900	61.300	1.000	1.553	0.644	0.909
172	3	967.167	60.833	1.000	1.464	0.683	0.857
173	4	394.000	62.000	1.000	1.000	1.000	1.000
174	2	415.000	61.500	1.000	2.000	0.500	1.000
175	8	670.375	62.375	1.000	1.229	0.814	0.941
176	6	756.500	62.000	1.000	1.500	0.667	1.000
177	5	882.100	62.700	1.000	1.553	0.644	0.909
178	3	29.167	63.167	1.000	1.464	0.683	0.857
179	13	88.500	63.654	1.000	1.622	0.617	0.929
180	12	106.167	64.167	1.000	1.651	0.606	0.889
181	2	271.000	62.500	1.000	2.000	0.500	1.000
182	2	773.500	63.000	1.000	2.000	0.500	1.000
183	4	14.500	64.250	1.000	1.468	0.681	0.800
184	4	480.000	64.000	1.000	1.000	1.000	1.000
185	6	608.667	64.333	1.000	1.291	0.775	0.800
186	5	173.900	65.300	1.000	1.553	0.644	0.909
187	3	193.500	65.500	0.809	3.000	0.333	1.000
188	8	231.000	65.000	1.000	2.000	0.500	1.000
189	4	582.000	65.000	1.000	1.000	1.000	1.000
190	1	626.500	64.500	1.000	1.000	1.000	1.000
191	13	134.885	66.346	0.846	1.865	0.536	0.867
192	12	70.417	68.667	0.967	1.579	0.633	0.889
193	3	377.833	67.167	1.000	1.464	0.683	0.857
194	15	707.300	68.233	0.804	1.870	0.535	0.833
195	4	470.000	68.000	1.000	1.000	1.000	1.000
196	1	789.500	67.500	1.000	1.000	1.000	1.000
197	3	386.167	68.833	1.000	1.464	0.683	0.857
198	2	460.000	68.500	1.000	2.000	0.500	1.000
199	2	594.500	69.000	1.000	2.000	0.500	1.000
200	5	599.300	69.100	1.000	1.553	0.644	0.909
201	2	731.500	69.000	1.000	2.000	0.500	1.000
202	3	738.833	68.833	1.000	1.464	0.683	0.857
203	4	96.000	70.000	1.000	1.000	1.000	1.000
204	5	509.700	69.900	1.000	1.553	0.644	0.909
205	4	395.000	71.000	1.000	1.000	1.000	1.000
206	17	441.853	72.029	0.985	1.526	0.655	0.850
207	5	505.300	70.900	1.000	1.553	0.644	0.909
208	4	863.750	71.750	0.857	2.000	0.500	0.800
209	4	61.250	72.500	0.857	1.468	0.681	0.800
210	4	850.000	72.000	1.000	1.000	1.000	1.000
211	3	143.833	72.833	1.000	1.464	0.683	0.857
212	1	164.500	73.500	1.000	1.000	1.000	1.000
213	2	273.000	73.500	1.000	2.000	0.500	1.000
214	6	968.000	74.500	1.000	1.500	0.667	1.000
215	8	87.375	75.375	1.000	1.229	0.814	0.941
216	13	231.346	75.731	1.000	1.312	0.762	0.812
217	4	359.000	75.000	1.000	1.000	1.000	1.000
218	2	379.500	75.000	1.000	2.000	0.500	1.000
219	3	175.167	76.167	1.000	1.464	0.683	0.857
220	11	251.136	77.591	0.887	2.025	0.494	0.846
221	4	343.000	76.000	1.000	1.000	1.000	1.000
222	3	404.167	76.500	0.643	2.702	0.370	0.667
223	8	515.625	76.125	0.914	1.767	0.566	0.842
224	5	693.900	76.300	1.000	1.553	0.644	0.909
225	8	933.375	76.375	1.000	1.229	0.814	0.941
226	8	116.375	77.625	1.000	1.229	0.814	0.941
227	14	369.857	78.714	0.993	1.264	0.791	0.848
228	2	751.500	77.000	1.000	2.000	0.500	1.000
229	17	261.382	79.088	1.000	1.263	0.792	0.919
230	7	321.214	79.357	0.496	4.085	0.245	0.609
231	2	819.000	77.500	1.000	2.000	0.500	1.000
232	6	79.500	79.000	1.000	1.500	0.667	1.000
233	8	97.625	79.625	1.000	1.229	0.814	0.941
234	1	790.500	78.500	1.000	1.000	1.000	1.000
235	6	352.000	80.500	1.000	1.500	0.667	1.000
236	9	807.722	80.611	0.923	1.539	0.650	0.900
237	2	557.000	80.500	1.000	2.000	0.500	1.000
238	2	74.000	81.500	1.000	2.000	0.500	1.000
239	10	412.000	82.500	1.000	1.551	0.645	0.909
240	5	476.500	82.300	0.873	1.496	0.668	0.714
241	7	702.500	82.500	1.000	1.596	0.626	0.875
242	10	862.500	83.000	1.000	1.551	0.645	0.909
243	18	127.611	83.722	0.965	1.505	0.665	0.878
244	6	441.500	83.000	1.000	1.500	0.667	1.000
245	7	730.357	84.071	0.800	1.387	0.721	0.737
246	9	359.500	84.500	1.000	1.000	1.000	1.000
247	5	461.700	84.100	1.000	1.553	0.644	0.909
248	2	89.000	84.500	1.000	2.000	0.500	1.000
249	11	192.500	86.500	0.887	1.469	0.681	0.846
250	1	233.500	84.500	1.000	1.000	1.000	1.000
251	5	335.700	84.900	1.000	1.553	0.644	0.909
252	2	530.000	84.500	1.000	2.000	0.500	1.000
253	5	572.900	85.700	1.000	1.553	0.644	0.909
254	1	965.500	84.500	1.000	1.000	1.000	1.000
255	10	174.500	87.300	1.000	1.236	0.809	0.909
256	1	311.500	85.500	1.000	1.000	1.000	1.000
257	1	643.500	85.500	1.000	1.000	1.000	1.000
258	3	758.167	86.167	1.000	1.464	0.683	0.857
259	5	956.700	85.900	1.000	1.553	0.644	0.909
260	8	539.625	88.250	0.914	1.939	0.516	0.842
261	6	666.000	87.500	1.000	1.500	0.667	1.000
262	13	845.115	88.115	1.000	1.159	0.863	0.897
263	1	117.500	87.500	1.000	1.000	1.000	1.000
264	2	210.500	88.000	1.000	2.000	0.500	1.000
265	1	491.500	87.500	1.000	1.000	1.000	1.000
266	2	99.500	89.000	1.000	2.000	0.500	1.000
267	1	605.500	88.500	1.000	1.000	1.000	1.000
268	13	767.423	89.885	1.000	1.489	0.672	0.788
269	3	992.167	88.833	1.000	1.464	0.683	0.857
270	3	258.167	90.167	1.000	1.464	0.683	0.857
271	7	327.214	90.071	0.943	1.936	0.517	0.933
272	3	742.167	90.167	1.000	1.464	0.683	0.857
273	16	80.000	91.500	0.958	2.001	0.500	0.941
274	14	146.786	92.000	1.000	1.020	0.981	0.933
275	11	202.682	91.955	1.000	1.450	0.689	0.846
276	12	222.333	91.583	1.000	1.579	0.633	0.889
277	6	517.167	91.333	1.000	1.124	0.890	0.800
278	9	11.833	93.167	0.884	1.915	0.522	0.783
279	11	24.591	92.864	1.000	1.372	0.729	0.957
280	16	184.500	93.000	1.000	1.209	0.827	0.889
281	1	278.500	91.500	1.000	1.000	1.000	1.000
282	3	370.833	92.167	1.000	1.464	0.683	0.857
283	15	425.900	93.367	0.804	2.172	0.460	0.811
284	6	806.500	92.000	1.000	1.500	0.667	1.000
285	4	818.000	92.500	0.857	2.031	0.492	0.800
286	11	60.955	95.409	0.509	3.310	0.302	0.846
287	5	165.300	92.900	1.000	1.553	0.644	0.909
288	3	334.833	92.833	1.000	1.464	0.683	0.857
289	4	383.000	93.000	1.000	1.000	1.000	1.000
290	3	446.167	93.167	1.000	1.464	0.683	0.857
291	1	482.500	92.500	1.000	1.000	1.000	1.000
292	9	733.500	94.167	1.000	1.542	0.648	0.857
293	1	108.500	93.500	1.000	1.000	1.000	1.000
294	7	127.500	94.214	1.000	1.069	0.936	0.875
295	1	269.500	93.500	1.000	1.000	1.000	1.000
296	1	438.500	93.500	1.000	1.000	1.000	1.000
297	6	548.500	94.000	1.000	1.500	0.667	1.000
298	4	673.000	94.500	0.857	2.031	0.492	0.800
299	2	90.000	94.500	1.000	2.000	0.500	1.000
300	7	790.786	95.500	1.000	1.069	0.936	0.875
301	3	956.833	95.167	1.000	1.464	0.683	0.857
302	15	194.100	97.567	1.000	1.295	0.772	0.857
303	7	760.500	96.500	1.000	1.596	0.626	0.875
304	13	175.115	98.115	1.000	1.159	0.863	0.897
305	11	213.955	97.682	0.976	1.450	0.689	0.846
306	2	234.000	96.500	1.000	2.000	0.500	1.000
307	1	969.500	96.500	1.000	1.000	1.000	1.000
308	5	137.300	98.100	1.000	1.553	0.644	0.909
309	3	596.167	98.167	1.000	1.464	0.683	0.857
310	1	605.500	97.500	1.000	1.000	1.000	1.000
311	7	155.786	98.929	1.000	1.936	0.517	0.933
312	4	260.250	99.250	0.857	2.000	0.500	0.800
313	7	634.214	99.500	1.000	1.069	0.936	0.875
314	16	772.000	99.625	0.958	1.931	0.518	0.941
315	5	1002.100	99.700	1.000	1.553	0.644	0.909
316	7	117.786	100.643	1.000	1.380	0.725	0.875
317	2	392.000	99.500	1.000	2.000	0.500	1.000
318	1	436.500	99.500	1.000	1.000	1.000	1.000
319	6	621.500	100.000	1.000	1.500	0.667	1.000
320	3	71.167	100.833	1.000	1.464	0.683	0.857
321	14	81.286	101.857	1.000	1.264	0.791	0.848
322	13	275.654	101.654	0.846	1.786	0.560	0.897
323	3	360.167	101.167	1.000	1.464	0.683	0.857
324	3	481.500	100.500	0.967	3.000	0.333	1.000
325	2	800.000	100.500	1.000	2.000	0.500	1.000
326	12	183.833	103.250	1.000	1.135	0.881	0.857
327	5	224.700	102.100	1.000	1.553	0.644	0.909
328	1	413.500	101.500	1.000	1.000	1.000	1.000
329	2	811.000	101.500	1.000	2.000	0.500	1.000
330	10	167.000	103.500	1.000	1.551	0.645	0.909
331	12	422.000	104.500	0.851	1.504	0.665	0.800
332	4	463.000	103.000	1.000	1.000	1.000	1.000
333	17	875.206	104.794	0.911	1.906	0.525	0.850
334	10	937.000	103.000	0.736	2.795	0.358	0.909
335	6	92.667	104.333	1.000	1.291	0.775	0.800
336	9	146.389	105.167	1.000	1.340	0.746	0.857
337	8	202.750	104.375	1.000	1.939	0.516	0.842
338	13	368.654	106.346	0.779	2.286	0.437	0.867
339	4	110.000	105.000	1.000	1.000	1.000	1.000
340	9	250.278	107.056	0.539	3.079	0.325	0.692
341	2	781.500	105.000	1.000	2.000	0.500	1.000
342	8	401.875	107.875	0.740	2.564	0.390	0.889
343	5	446.900	106.700	1.000	1.553	0.644	0.909
344	7	531.500	106.214	1.000	1.069	0.936	0.875
345	10	702.000	106.500	1.000	1.551	0.645	0.909
346	2	865.500	106.000	1.000	2.000	0.500	1.000
347	18	473.778	108.111	1.000	1.416	0.706	0.878
348	7	574.500	107.500	1.000	1.596	0.626	0.875
349	3	844.833	107.167	1.000	1.464	0.683	0.857
350	8	411.500	109.500	0.820	1.363	0.734	0.800
351	4	630.000	108.000	1.000	1.000	1.000	1.000
352	5	156.300	108.900	1.000	1.553	0.644	0.909
353	10	174.500	110.000	1.000	1.551	0.645	0.909
354	3	192.500	109.500	0.809	3.000	0.333	1.000
355	1	648.500	108.500	1.000	1.000	1.000	1.000
356	6	119.333	110.667	1.000	1.291	0.775	0.800
357	1	214.500	109.500	1.000	1.000	1.000	1.000
358	8	99.375	111.375	1.000	1.229	0.814	0.941
359	9	277.833	111.611	1.000	1.340	0.746	0.857
360	2	668.000	111.000	0.785	2.646	0.378	0.667
361	1	333.500	111.500	1.000	1.000	1.000	1.000
362	1	42.500	112.500	1.000	1.000	1.000	1.000
363	13	165.808	114.423	0.922	1.145	0.874	0.812
364	11	203.136	114.045	0.976	1.851	0.540	0.846
365	5	240.500	113.500	0.873	1.000	1.000	0.714
366	3	889.167	113.167	1.000	1.464	0.683	0.857
367	4	939.000	113.000	1.000	1.000	1.000	1.000
368	2	21.500	114.000	1.000	2.000	0.500	1.000
369	8	184.375	114.375	1.000	1.229	0.814	0.941
370	7	358.786	114.500	1.000	1.069	0.936	0.875
371	4	393.000	114.000	1.000	1.000	1.000	1.000
372	4	867.000	114.000	1.000	1.000	1.000	1.000
373	5	929.900	114.300	1.000	1.553	0.644	0.909
374	14	147.357	115.429	1.000	1.662	0.602	0.966
375	3	509.167	115.167	1.000	1.464	0.683	0.857
376	1	600.500	114.500	1.000	1.000	1.000	1.000
377	5	740.900	115.700	1.000	1.553	0.644	0.909
378	1	897.500	114.500	1.000	1.000	1.000	1.000
379	3	40.500	116.500	0.809	3.000	0.333	1.000
380	10	109.000	116.300	1.000	1.327	0.753	0.909
381	4	229.000	116.000	1.000	1.000	1.000	1.000
382	8	550.625	116.625	1.000	1.229	0.814	0.941
383	9	89.389	117.722	0.923	1.539	0.650	0.900
384	3	450.167	116.833	1.000	1.464	0.683	0.857
385	3	806.500	116.500	0.967	3.000	0.333	1.000
386	1	842.500	117.500	1.000	1.000	1.000	1.000
387	2	915.000	117.500	1.000	2.000	0.500	1.000
388	1	69.500	118.500	1.000	1.000	1.000	1.000
389	15	157.100	120.567	1.000	1.295	0.772	0.857
390	5	176.100	119.300	0.764	2.188	0.457	0.769
391	6	365.500	119.000	1.000	1.500	0.667	1.000
392	10	377.400	120.300	1.000	1.288	0.776	0.909
393	4	194.000	120.000	1.000	1.000	1.000	1.000
394	4	211.250	119.750	1.000	2.000	0.500	0.800
395	1	313.500	119.500	1.000	1.000	1.000	1.000
396	3	560.500	120.500	0.809	3.000	0.333	1.000
397	10	571.300	121.000	1.000	1.327	0.753	0.909
398	8	586.125	120.250	0.914	1.605	0.623	0.800
399	2	82.000	120.500	1.000	2.000	0.500	1.000
400	15	99.100	122.100	1.000	1.137	0.880	0.968
401	4	138.000	121.000	1.000	1.000	1.000	1.000
402	1	434.500	120.500	1.000	1.000	1.000	1.000
403	3	242.167	122.167	1.000	1.464	0.683	0.857
404	5	535.500	122.700	0.873	1.496	0.668	0.714
405	2	119.500	123.000	1.000	2.000	0.500	1.000
406	14	222.071	123.643	0.911	2.004	0.499	0.875
407	6	398.333	123.667	1.000	1.291	0.775	0.800
408	9	485.500	123.500	1.000	1.000	1.000	1.000
409	9	411.722	124.056	0.832	2.386	0.419	0.947
410	5	870.300	124.100	1.000	1.553	0.644	0.909
411	1	924.500	123.500	1.000	1.000	1.000	1.000
412	12	128.833	126.000	1.000	1.281	0.781	0.857
413	7	147.500	125.500	1.000	1.596	0.626	0.875
414	9	165.833	125.611	1.000	1.340	0.746	0.857
415	1	184.500	124.500	1.000	1.000	1.000	1.000
416	7	202.786	124.929	1.000	1.936	0.517	0.933
417	3	714.833	125.167	1.000	1.464	0.683	0.857
418	10	109.000	126.300	1.000	1.327	0.753	0.909
419	3	443.167	126.167	1.000	1.464	0.683	0.857
420	6	467.500	126.000	1.000	1.500	0.667	1.000
421	4	604.000	126.000	1.000	1.000	1.000	1.000
422	5	740.300	126.100	1.000	1.553	0.644	0.909
423	3	767.500	125.500	0.967	3.000	0.333	1.000
424	6	330.333	127.333	1.000	1.291	0.775	0.800
425	1	383.500	126.500	1.000	1.000	1.000	1.000
426	1	675.500	126.500	1.000	1.000	1.000	1.000
427	13	38.885	128.885	1.000	1.159	0.863	0.897
428	13	89.500	128.500	1.000	1.735	0.576	0.929
429	1	580.500	127.500	1.000	1.000	1.000	1.000
430	4	858.000	128.000	1.000	1.000	1.000	1.000
431	11	212.955	130.682	0.976	1.450	0.689	0.846
432	10	137.900	132.000	0.887	1.544	0.648	0.769
433	6	156.500	131.000	1.000	1.500	0.667	1.000
434	3	175.167	131.167	1.000	1.464	0.683	0.857
435	2	194.000	130.500	1.000	2.000	0.500	1.000
436	8	296.000	132.000	1.000	2.000	0.500	1.000
437	2	459.000	130.500	1.000	2.000	0.500	1.000
438	5	119.500	132.500	0.873	1.000	1.000	0.714
439	3	503.167	132.167	1.000	1.464	0.683	0.857
440	2	632.500	132.000	1.000	2.000	0.500	1.000
441	3	685.167	131.833	1.000	1.464	0.683	0.857
442	3	60.167	132.833	1.000	1.464	0.683	0.857
443	2	79.500	133.000	1.000	2.000	0.500	1.000
444	7	100.786	133.071	1.000	1.936	0.517	0.933
445	7	258.214	133.500	1.000	1.069	0.936	0.875
446	9	440.500	133.500	1.000	1.000	1.000	1.000
447	8	1001.750	133.875	0.914	1.605	0.623	0.800
448	13	203.269	135.269	0.922	1.420	0.704	0.812
449	7	240.500	134.214	1.000	1.069	0.936	0.875
450	4	396.000	134.000	1.000	1.000	1.000	1.000
451	14	545.357	135.571	0.993	1.601	0.625	0.848
452	9	221.500	135.500	1.000	1.000	1.000	1.000
453	8	529.375	135.375	1.000	1.229	0.814	0.941
454	11	759.409	135.864	1.000	1.372	0.729	0.957
455	9	147.389	137.167	1.000	1.340	0.746	0.857
456	9	165.167	136.611	1.000	1.340	0.746	0.857
457	1	534.500	135.500	1.000	1.000	1.000	1.000
458	13	555.731	137.115	1.000	1.093	0.915	0.897
459	4	817.250	136.500	0.857	1.468	0.681	0.800
460	3	128.167	136.833	1.000	1.464	0.683	0.857
461	4	269.000	138.000	1.000	1.000	1.000	1.000
462	16	72.875	141.625	0.588	3.305	0.303	0.800
463	5	90.300	138.900	1.000	1.553	0.644	0.909
464	6	231.333	139.333	1.000	1.291	0.775	0.800
465	10	250.300	140.200	1.000	1.559	0.641	0.909
466	10	295.900	141.400	0.674	2.953	0.339	0.909
467	7	566.357	140.071	0.800	2.041	0.490	0.778
468	10	673.000	139.500	1.000	1.551	0.645	0.909
469	17	37.441	141.088	1.000	1.497	0.668	0.919
470	9	194.500	140.500	1.000	1.000	1.000	1.000
471	13	213.115	140.885	1.000	1.159	0.863	0.897
472	7	331.500	140.500	1.000	1.596	0.626	0.875
473	5	350.500	140.500	0.873	1.000	1.000	0.714
474	1	388.500	139.500	1.000	1.000	1.000	1.000
475	4	51.000	141.000	1.000	1.000	1.000	1.000
476	9	155.611	141.611	1.000	1.343	0.745	0.857
477	4	391.500	141.000	1.000	2.031	0.492	0.800
478	5	1009.500	141.500	0.873	1.000	1.000	0.714
479	1	19.500	141.500	1.000	1.000	1.000	1.000
480	14	100.571	143.143	1.000	1.184	0.845	0.824
481	10	138.000	142.500	1.000	1.551	0.645	0.909
482	6	280.000	143.000	0.809	2.082	0.480	0.857
483	1	360.500	141.500	1.000	1.000	1.000	1.000
484	3	379.167	142.167	1.000	1.464	0.683	0.857
485	5	401.100	142.700	1.000	1.553	0.644	0.909
486	11	62.318	144.500	0.780	1.560	0.641	0.786
487	8	576.625	143.625	1.000	1.229	0.814	0.941
488	5	615.900	143.700	1.000	1.553	0.644	0.909
489	8	82.500	145.000	0.914	1.195	0.837	0.800
490	1	119.500	143.500	1.000	1.000	1.000	1.000
491	14	241.214	145.000	1.000	1.020	0.981	0.933
492	10	259.300	145.000	1.000	1.327	0.753	0.909
493	1	907.500	143.500	1.000	1.000	1.000	1.000
494	10	952.300	145.100	0.982	1.587	0.630	0.800
495	3	985.167	144.167	1.000	1.464	0.683	0.857
496	8	185.375	146.000	0.914	1.308	0.764	0.800
497	8	203.500	146.000	0.914	1.195	0.837	0.800
