 	Area	XM	YM	Circ.	AR	Round	Solidity
47	14	699.714	20.143	0.993	1.264	0.791	0.848
48	10	714.000	19.500	1.000	1.551	0.645	0.909
49	4	779.000	19.000	1.000	1.000	1.000	1.000
50	3	139.833	19.833	1.000	1.464	0.683	0.857
51	3	631.500	19.500	0.967	3.000	0.333	1.000
52	1	103.500	20.500	1.000	1.000	1.000	1.000
53	2	182.000	20.500	1.000	2.000	0.500	1.000
54	11	300.591	22.136	1.000	1.372	0.729	0.957
55	4	549.500	21.250	1.000	1.468	0.681	0.800
56	2	574.500	21.000	1.000	2.000	0.500	1.000
57	11	788.227	21.682	0.976	1.147	0.871	0.815
58	6	22.000	21.833	0.916	1.809	0.553	0.857
59	7	86.500	22.786	1.000	1.069	0.936	0.875
60	8	227.625	22.375	1.000	1.229	0.814	0.941
61	1	371.500	21.500	1.000	1.000	1.000	1.000
62	1	519.500	21.500	1.000	1.000	1.000	1.000
63	3	1004.500	21.500	0.967	3.000	0.333	1.000
64	2	322.500	23.000	1.000	2.000	0.500	1.000
65	9	596.167	23.389	1.000	1.340	0.746	0.857
66	13	744.038	24.346	1.000	1.148	0.871	0.897
67	1	880.500	22.500	1.000	1.000	1.000	1.000
68	4	957.500	23.250	1.000	1.468	0.681	0.800
69	3	35.833	24.167	1.000	1.464	0.683	0.857
70	9	986.056	24.611	1.000	1.817	0.550	0.857
71	2	357.500	25.000	1.000	2.000	0.500	1.000
72	1	813.500	24.500	1.000	1.000	1.000	1.000
73	1	914.500	24.500	1.000	1.000	1.000	1.000
74	10	332.300	27.000	1.000	1.327	0.753	0.909
75	4	638.000	26.000	1.000	1.000	1.000	1.000
76	3	735.167	25.833	1.000	1.464	0.683	0.857
77	9	14.056	27.389	1.000	1.817	0.550	0.857
78	6	410.500	27.000	1.000	1.500	0.667	1.000
79	7	438.786	27.500	0.898	2.339	0.427	0.778
80	3	899.500	27.500	0.809	3.000	0.333	1.000
81	7	95.500	28.214	1.000	1.069	0.936	0.875
82	2	113.500	28.000	1.000	2.000	0.500	1.000
83	3	239.167	27.833	1.000	1.464	0.683	0.857
84	1	778.500	27.500	1.000	1.000	1.000	1.000
85	3	363.833	29.167	1.000	1.464	0.683	0.857
86	2	501.000	28.500	1.000	2.000	0.500	1.000
87	3	577.833	28.833	1.000	1.464	0.683	0.857
88	6	823.333	29.333	1.000	1.291	0.775	0.800
89	10	522.300	30.400	1.000	1.288	0.776	0.909
90	5	725.900	30.700	1.000	1.553	0.644	0.909
91	1	52.500	30.500	1.000	1.000	1.000	1.000
92	7	953.357	32.071	0.800	1.387	0.721	0.737
93	7	1012.786	31.500	1.000	1.069	0.936	0.875
94	5	401.300	32.900	0.674	2.188	0.457	0.769
95	2	568.500	32.000	1.000	2.000	0.500	1.000
96	8	658.250	32.250	0.914	1.416	0.706	0.800
97	4	1002.000	32.000	1.000	1.000	1.000	1.000
98	1	386.500	32.500	1.000	1.000	1.000	1.000
99	5	968.100	33.300	1.000	1.553	0.644	0.909
100	11	992.136	34.227	0.976	1.269	0.788	0.815
101	5	37.300	34.100	1.000	1.553	0.644	0.909
102	4	300.750	34.250	0.857	2.000	0.500	0.800
103	12	328.583	36.667	0.967	1.579	0.633	0.889
104	4	338.000	35.000	1.000	1.000	1.000	1.000
105	9	482.167	35.389	1.000	1.340	0.746	0.857
106	1	507.500	34.500	1.000	1.000	1.000	1.000
107	9	596.389	36.167	1.000	1.340	0.746	0.857
108	1	813.500	34.500	1.000	1.000	1.000	1.000
109	3	836.167	34.833	1.000	1.464	0.683	0.857
110	3	432.500	35.833	0.754	2.702	0.370	0.667
111	2	285.000	36.500	1.000	2.000	0.500	1.000
112	7	468.786	37.500	1.000	1.069	0.936	0.875
113	3	737.500	37.500	0.809	3.000	0.333	1.000
114	1	154.500	37.500	1.000	1.000	1.000	1.000
115	6	173.500	38.000	1.000	1.500	0.667	1.000
116	6	45.833	40.000	0.809	1.809	0.553	0.857
117	2	113.000	38.500	1.000	2.000	0.500	1.000
118	7	605.500	39.500	1.000	1.596	0.626	0.875
119	1	717.500	38.500	1.000	1.000	1.000	1.000
120	2	852.500	39.000	1.000	2.000	0.500	1.000
121	1	647.500	39.500	1.000	1.000	1.000	1.000
122	2	684.000	40.000	0.785	2.646	0.378	0.667
123	1	316.500	40.500	1.000	1.000	1.000	1.000
124	4	574.500	41.000	1.000	2.031	0.492	0.800
125	7	664.929	42.214	0.943	1.936	0.517	0.933
126	3	266.167	41.833	1.000	1.464	0.683	0.857
127	8	450.625	42.375	1.000	1.229	0.814	0.941
128	6	966.167	43.000	0.809	1.809	0.553	0.857
129	2	588.500	43.000	1.000	2.000	0.500	1.000
130	3	937.833	42.833	1.000	1.464	0.683	0.857
131	10	86.500	44.700	1.000	1.236	0.809	0.909
132	2	122.000	43.500	1.000	2.000	0.500	1.000
133	9	812.833	44.389	1.000	1.340	0.746	0.857
134	1	989.500	43.500	1.000	1.000	1.000	1.000
135	4	105.000	45.000	1.000	1.000	1.000	1.000
136	8	641.375	45.375	1.000	1.229	0.814	0.941
137	7	208.786	46.643	1.000	1.380	0.725	0.875
138	3	711.833	45.833	1.000	1.464	0.683	0.857
139	4	774.500	46.000	1.000	2.031	0.492	0.800
140	1	170.500	46.500	1.000	1.000	1.000	1.000
141	11	309.136	47.409	1.000	1.372	0.729	0.957
142	11	381.500	48.500	0.887	2.219	0.451	0.846
143	4	757.000	47.000	1.000	1.000	1.000	1.000
144	11	834.409	48.136	1.000	1.372	0.729	0.957
145	5	74.900	48.300	1.000	1.553	0.644	0.909
146	1	116.500	47.500	1.000	1.000	1.000	1.000
147	3	335.833	48.167	1.000	1.464	0.683	0.857
148	2	974.500	48.000	1.000	2.000	0.500	1.000
149	8	998.625	48.625	1.000	1.229	0.814	0.941
150	9	460.500	50.167	1.000	1.542	0.648	0.857
151	6	785.333	49.667	1.000	1.291	0.775	0.800
152	2	608.500	50.000	1.000	2.000	0.500	1.000
153	6	1010.167	50.167	0.916	1.593	0.628	0.857
154	5	96.100	51.700	1.000	1.553	0.644	0.909
155	12	345.583	52.167	1.000	1.218	0.821	0.889
156	10	683.500	52.000	1.000	1.551	0.645	0.909
157	12	412.000	52.500	1.000	1.333	0.750	1.000
158	4	573.000	52.000	1.000	1.000	1.000	1.000
159	1	34.500	52.500	1.000	1.000	1.000	1.000
160	2	808.000	53.000	0.785	2.646	0.378	0.667
161	10	362.200	55.300	0.806	1.866	0.536	0.800
162	1	515.500	53.500	1.000	1.000	1.000	1.000
163	6	703.667	54.333	1.000	1.291	0.775	0.800
164	10	28.000	55.500	1.000	1.551	0.645	0.909
165	2	174.500	55.000	1.000	2.000	0.500	1.000
166	7	86.786	56.500	1.000	1.069	0.936	0.875
167	10	480.500	57.000	1.000	1.551	0.645	0.909
168	8	557.375	56.625	1.000	1.229	0.814	0.941
169	2	913.500	56.000	1.000	2.000	0.500	1.000
170	10	326.300	58.000	1.000	1.327	0.753	0.909
171	2	965.500	57.000	1.000	2.000	0.500	1.000
172	6	76.667	58.667	1.000	1.291	0.775	0.800
173	1	586.500	57.500	1.000	1.000	1.000	1.000
174	2	490.500	59.000	1.000	2.000	0.500	1.000
175	4	565.000	59.000	1.000	1.000	1.000	1.000
176	1	926.500	58.500	1.000	1.000	1.000	1.000
177	5	1001.900	59.300	1.000	1.553	0.644	0.909
178	5	390.100	60.700	1.000	1.553	0.644	0.909
179	1	663.500	59.500	1.000	1.000	1.000	1.000
180	1	919.500	59.500	1.000	1.000	1.000	1.000
181	15	605.633	61.700	0.976	1.439	0.695	0.857
182	2	727.000	60.500	1.000	2.000	0.500	1.000
183	6	740.333	61.333	1.000	1.291	0.775	0.800
184	4	280.250	62.500	0.857	1.468	0.681	0.800
185	1	341.500	61.500	1.000	1.000	1.000	1.000
186	13	380.577	63.192	0.956	1.526	0.655	0.929
187	5	468.300	62.100	1.000	1.553	0.644	0.909
188	6	706.667	62.667	1.000	1.291	0.775	0.800
189	3	219.167	62.833	1.000	1.464	0.683	0.857
190	7	303.500	63.786	1.000	1.069	0.936	0.875
191	6	621.000	63.500	1.000	1.500	0.667	1.000
192	1	553.500	63.500	1.000	1.000	1.000	1.000
193	2	957.500	64.000	1.000	2.000	0.500	1.000
194	4	1010.000	64.500	0.857	2.031	0.492	0.800
195	6	160.500	65.000	1.000	1.500	0.667	1.000
196	12	371.333	65.583	1.000	1.579	0.633	0.889
197	4	505.500	66.000	0.645	4.000	0.250	1.000
198	10	536.800	66.100	0.887	1.976	0.506	0.800
199	7	122.500	66.500	1.000	1.596	0.626	0.875
200	1	698.500	65.500	1.000	1.000	1.000	1.000
201	4	738.000	66.000	1.000	1.000	1.000	1.000
202	4	934.250	66.500	0.857	1.468	0.681	0.800
203	5	972.700	67.100	0.674	2.188	0.457	0.769
204	9	644.167	67.611	1.000	1.340	0.746	0.857
205	10	137.800	68.300	1.000	1.559	0.641	0.909
206	5	451.500	69.500	0.536	5.000	0.200	1.000
207	11	670.409	68.864	1.000	1.372	0.729	0.957
208	4	755.000	68.000	1.000	1.000	1.000	1.000
209	8	800.375	68.625	1.000	1.229	0.814	0.941
210	18	152.278	70.000	1.000	1.218	0.821	0.947
211	9	346.944	69.167	1.000	1.536	0.651	0.857
212	12	719.667	69.333	0.967	1.469	0.681	0.889
213	4	85.000	70.000	1.000	1.000	1.000	1.000
214	12	571.667	71.500	0.851	1.186	0.843	0.800
215	9	685.611	70.833	1.000	1.340	0.746	0.857
216	8	775.625	70.750	0.914	1.939	0.516	0.842
217	1	917.500	69.500	1.000	1.000	1.000	1.000
218	8	854.250	71.375	0.914	1.939	0.516	0.842
219	1	321.500	71.500	1.000	1.000	1.000	1.000
220	6	789.500	72.000	1.000	1.500	0.667	1.000
221	1	803.500	71.500	1.000	1.000	1.000	1.000
222	1	216.500	72.500	1.000	1.000	1.000	1.000
223	4	592.000	73.000	1.000	1.000	1.000	1.000
224	4	652.000	73.000	1.000	1.000	1.000	1.000
225	3	900.500	73.500	0.809	3.000	0.333	1.000
226	7	127.500	74.786	1.000	1.069	0.936	0.875
227	7	181.500	74.214	1.000	1.069	0.936	0.875
228	10	702.200	74.300	0.887	2.198	0.455	0.833
229	4	815.000	74.000	1.000	1.000	1.000	1.000
230	2	116.000	74.500	1.000	2.000	0.500	1.000
231	5	431.900	75.700	1.000	1.553	0.644	0.909
232	5	737.900	75.700	1.000	1.553	0.644	0.909
233	19	935.605	76.184	0.853	1.841	0.543	0.826
234	3	59.167	75.833	1.000	1.464	0.683	0.857
235	1	400.500	75.500	1.000	1.000	1.000	1.000
236	10	558.000	76.300	1.000	1.327	0.753	0.909
237	4	618.250	76.500	0.857	1.468	0.681	0.800
238	16	661.500	77.000	1.000	1.209	0.827	0.889
239	2	245.000	76.500	1.000	2.000	0.500	1.000
240	4	362.500	76.750	1.000	1.468	0.681	0.800
241	1	493.500	76.500	1.000	1.000	1.000	1.000
242	6	728.667	77.667	1.000	1.291	0.775	0.800
243	5	350.700	77.900	1.000	1.553	0.644	0.909
244	4	714.250	78.250	0.857	2.000	0.500	0.800
245	6	892.500	78.000	1.000	1.500	0.667	1.000
246	13	105.731	79.346	0.956	1.796	0.557	0.929
247	1	381.500	79.500	1.000	1.000	1.000	1.000
248	16	521.312	80.812	1.000	1.292	0.774	0.889
249	2	549.000	79.500	1.000	2.000	0.500	1.000
250	4	626.000	80.000	1.000	1.000	1.000	1.000
251	4	961.000	80.000	1.000	1.000	1.000	1.000
252	6	773.833	81.167	0.916	1.593	0.628	0.857
253	7	33.071	83.214	0.943	1.936	0.517	0.933
254	1	861.500	81.500	1.000	1.000	1.000	1.000
255	15	653.767	84.167	0.976	1.186	0.843	0.882
256	2	970.500	83.000	1.000	2.000	0.500	1.000
257	4	784.000	84.000	1.000	1.000	1.000	1.000
258	10	881.700	84.400	1.000	1.288	0.776	0.909
259	6	181.167	86.000	0.809	1.809	0.553	0.857
260	2	558.000	84.500	1.000	2.000	0.500	1.000
261	7	576.786	85.500	1.000	1.069	0.936	0.875
262	6	805.000	85.500	0.769	2.810	0.356	0.750
263	3	536.833	86.167	1.000	1.464	0.683	0.857
264	1	699.500	85.500	1.000	1.000	1.000	1.000
265	11	765.955	87.955	0.659	2.053	0.487	0.815
266	7	92.643	87.214	0.718	2.423	0.413	0.824
267	2	396.500	87.000	1.000	2.000	0.500	1.000
268	6	493.500	87.000	1.000	1.500	0.667	1.000
269	6	122.000	88.500	1.000	1.500	0.667	1.000
270	2	312.000	87.500	1.000	2.000	0.500	1.000
271	6	350.500	88.000	1.000	1.500	0.667	1.000
272	6	665.333	88.667	1.000	1.291	0.775	0.800
273	4	852.000	88.000	1.000	1.000	1.000	1.000
274	5	900.500	88.500	0.873	1.000	1.000	0.714
275	2	829.500	89.000	1.000	2.000	0.500	1.000
276	5	105.300	89.900	1.000	1.553	0.644	0.909
277	6	526.500	90.000	1.000	1.500	0.667	1.000
278	5	740.900	91.700	1.000	1.553	0.644	0.909
279	5	774.900	91.700	1.000	1.553	0.644	0.909
280	12	215.417	93.417	0.967	1.939	0.516	0.889
281	2	333.500	92.000	1.000	2.000	0.500	1.000
282	8	474.625	92.625	1.000	1.229	0.814	0.941
283	7	543.500	92.786	0.800	2.339	0.427	0.778
284	7	755.500	92.500	1.000	1.596	0.626	0.875
285	7	283.500	93.500	1.000	1.596	0.626	0.875
286	2	673.500	93.000	1.000	2.000	0.500	1.000
287	1	182.500	93.500	1.000	1.000	1.000	1.000
288	1	553.500	93.500	1.000	1.000	1.000	1.000
289	7	724.500	94.214	1.000	1.069	0.936	0.875
290	3	130.167	95.167	1.000	1.464	0.683	0.857
291	2	801.000	94.500	1.000	2.000	0.500	1.000
292	1	702.500	95.500	1.000	1.000	1.000	1.000
293	2	91.500	97.000	1.000	2.000	0.500	1.000
294	9	160.389	97.722	0.923	1.539	0.650	0.900
295	10	434.900	97.900	0.982	1.165	0.858	0.769
296	14	535.786	98.000	0.911	1.489	0.671	0.824
297	1	560.500	96.500	1.000	1.000	1.000	1.000
298	4	821.000	97.000	1.000	1.000	1.000	1.000
299	2	60.500	98.000	1.000	2.000	0.500	1.000
300	7	266.786	98.357	0.898	1.895	0.528	0.737
301	1	865.500	97.500	1.000	1.000	1.000	1.000
302	2	145.000	98.500	1.000	2.000	0.500	1.000
303	1	492.500	98.500	1.000	1.000	1.000	1.000
304	1	175.500	99.500	1.000	1.000	1.000	1.000
305	1	293.500	99.500	1.000	1.000	1.000	1.000
306	5	582.700	99.900	1.000	1.553	0.644	0.909
307	1	832.500	99.500	1.000	1.000	1.000	1.000
308	3	68.167	101.167	1.000	1.464	0.683	0.857
309	2	522.000	100.500	1.000	2.000	0.500	1.000
310	3	694.167	101.167	1.000	1.464	0.683	0.857
311	2	572.500	102.000	1.000	2.000	0.500	1.000
312	5	773.500	101.500	0.599	5.000	0.200	1.000
313	9	133.611	103.389	1.000	1.343	0.745	0.857
314	4	153.000	103.000	1.000	1.000	1.000	1.000
315	8	343.375	103.625	1.000	1.229	0.814	0.941
316	2	425.500	103.000	1.000	2.000	0.500	1.000
317	3	984.500	102.500	0.967	3.000	0.333	1.000
318	16	369.375	105.500	1.000	1.452	0.689	0.821
319	8	352.375	105.375	1.000	1.229	0.814	0.941
320	6	555.000	105.500	1.000	1.500	0.667	1.000
321	7	798.786	106.500	1.000	1.069	0.936	0.875
322	5	907.700	105.900	1.000	1.553	0.644	0.909
323	6	393.167	107.833	0.916	1.593	0.628	0.857
324	8	12.000	108.500	1.000	1.195	0.837	0.800
325	3	249.833	108.167	1.000	1.464	0.683	0.857
326	4	940.000	108.000	1.000	1.000	1.000	1.000
327	4	290.000	109.000	1.000	1.000	1.000	1.000
328	6	746.333	109.667	1.000	1.291	0.775	0.800
329	1	833.500	108.500	1.000	1.000	1.000	1.000
330	2	384.500	110.000	1.000	2.000	0.500	1.000
331	4	590.000	110.000	1.000	1.000	1.000	1.000
332	2	647.000	109.500	1.000	2.000	0.500	1.000
333	3	764.833	110.167	1.000	1.464	0.683	0.857
334	3	968.833	109.833	1.000	1.464	0.683	0.857
335	5	991.500	110.500	0.873	1.000	1.000	0.714
336	4	190.000	111.000	1.000	1.000	1.000	1.000
337	5	598.500	111.500	0.873	1.000	1.000	0.714
338	1	50.500	111.500	1.000	1.000	1.000	1.000
339	4	342.000	112.000	1.000	1.000	1.000	1.000
340	6	949.667	112.667	1.000	1.291	0.775	0.800
341	2	71.000	112.500	1.000	2.000	0.500	1.000
342	12	361.917	113.333	0.883	1.679	0.596	0.923
343	3	805.833	112.833	1.000	1.464	0.683	0.857
344	2	152.500	114.000	1.000	2.000	0.500	1.000
345	2	255.000	113.500	1.000	2.000	0.500	1.000
346	14	481.357	115.500	0.993	1.460	0.685	0.848
347	8	844.500	115.000	0.914	2.179	0.459	0.800
348	9	370.056	115.611	0.585	2.291	0.437	0.667
349	1	632.500	114.500	1.000	1.000	1.000	1.000
350	1	911.500	114.500	1.000	1.000	1.000	1.000
351	5	317.500	116.500	0.873	1.000	1.000	0.714
352	3	514.167	115.833	1.000	1.464	0.683	0.857
353	2	835.000	115.500	1.000	2.000	0.500	1.000
354	3	266.167	117.167	1.000	1.464	0.683	0.857
355	5	297.300	117.100	1.000	1.553	0.644	0.909
356	2	326.500	117.000	1.000	2.000	0.500	1.000
357	8	874.125	118.250	0.914	1.435	0.697	0.842
358	8	17.500	119.000	0.914	1.195	0.837	0.800
359	7	78.786	118.500	1.000	1.069	0.936	0.875
360	1	452.500	117.500	1.000	1.000	1.000	1.000
361	1	28.500	118.500	1.000	1.000	1.000	1.000
362	5	246.700	118.900	1.000	1.553	0.644	0.909
363	3	461.167	119.167	1.000	1.464	0.683	0.857
364	1	515.500	118.500	1.000	1.000	1.000	1.000
365	3	62.167	120.167	1.000	1.464	0.683	0.857
366	3	160.500	119.500	0.967	3.000	0.333	1.000
367	1	202.500	119.500	1.000	1.000	1.000	1.000
368	3	688.500	120.500	0.809	3.000	0.333	1.000
369	7	211.500	121.500	1.000	1.596	0.626	0.875
370	4	544.500	120.750	1.000	1.468	0.681	0.800
371	5	637.300	120.900	1.000	1.553	0.644	0.909
372	4	739.000	121.000	1.000	1.000	1.000	1.000
373	2	812.000	120.500	1.000	2.000	0.500	1.000
374	4	855.750	121.500	0.857	1.468	0.681	0.800
375	5	88.700	123.100	1.000	1.553	0.644	0.909
376	4	141.500	123.000	1.000	2.031	0.492	0.800
377	6	255.833	124.000	0.809	1.809	0.553	0.857
378	7	360.786	122.929	1.000	1.936	0.517	0.933
379	5	864.900	123.700	1.000	1.553	0.644	0.909
380	3	920.833	122.833	1.000	1.464	0.683	0.857
381	3	489.500	124.500	0.809	3.000	0.333	1.000
382	1	948.500	123.500	1.000	1.000	1.000	1.000
383	2	352.000	124.500	1.000	2.000	0.500	1.000
384	11	524.864	126.591	0.887	2.025	0.494	0.846
385	1	631.500	124.500	1.000	1.000	1.000	1.000
386	1	36.500	125.500	1.000	1.000	1.000	1.000
387	2	221.000	125.500	1.000	2.000	0.500	1.000
388	2	317.500	126.000	1.000	2.000	0.500	1.000
389	6	371.500	126.000	1.000	1.500	0.667	1.000
390	7	509.786	126.071	1.000	1.936	0.517	0.933
391	2	601.000	125.500	1.000	2.000	0.500	1.000
392	3	777.833	126.167	1.000	1.464	0.683	0.857
393	8	68.750	127.875	0.914	1.605	0.623	0.800
394	17	245.088	128.618	1.000	1.263	0.792	0.919
395	9	279.500	127.500	1.000	1.000	1.000	1.000
396	1	297.500	126.500	1.000	1.000	1.000	1.000
397	2	793.500	127.000	1.000	2.000	0.500	1.000
398	3	469.167	127.833	1.000	1.464	0.683	0.857
399	6	499.333	128.333	1.000	1.291	0.775	0.800
400	13	537.654	129.115	0.922	1.714	0.583	0.839
401	3	266.500	128.500	0.967	3.000	0.333	1.000
402	4	914.000	129.000	1.000	1.000	1.000	1.000
403	2	94.500	130.000	1.000	2.000	0.500	1.000
404	9	616.500	131.500	0.726	1.758	0.569	0.750
405	7	802.214	129.929	0.943	1.936	0.517	0.933
406	13	212.423	131.423	0.779	1.903	0.526	0.839
407	8	361.625	131.625	1.000	1.229	0.814	0.941
408	6	856.667	131.667	1.000	1.291	0.775	0.800
409	1	940.500	130.500	1.000	1.000	1.000	1.000
410	3	105.833	132.167	1.000	1.464	0.683	0.857
411	8	189.500	133.000	0.914	1.195	0.837	0.800
412	2	44.000	132.500	1.000	2.000	0.500	1.000
413	1	90.500	132.500	1.000	1.000	1.000	1.000
414	6	901.500	133.000	1.000	1.500	0.667	1.000
415	1	922.500	132.500	1.000	1.000	1.000	1.000
416	3	460.833	134.167	1.000	1.464	0.683	0.857
417	11	370.864	135.409	1.000	1.372	0.729	0.957
418	13	493.654	135.731	0.922	1.312	0.762	0.812
419	11	508.136	135.409	1.000	1.372	0.729	0.957
420	1	582.500	134.500	1.000	1.000	1.000	1.000
421	3	600.167	135.833	1.000	1.464	0.683	0.857
422	3	71.833	136.833	1.000	1.464	0.683	0.857
423	1	222.500	136.500	1.000	1.000	1.000	1.000
424	2	241.000	136.500	1.000	2.000	0.500	1.000
425	9	385.944	138.611	1.000	1.817	0.550	0.857
426	5	408.700	137.900	1.000	1.553	0.644	0.909
427	4	607.750	137.750	0.857	2.000	0.500	0.800
428	6	849.500	138.000	1.000	1.500	0.667	1.000
429	4	29.500	138.750	1.000	1.468	0.681	0.800
430	1	379.500	138.500	1.000	1.000	1.000	1.000
431	2	467.500	139.000	1.000	2.000	0.500	1.000
432	7	540.214	139.071	0.943	1.936	0.517	0.933
433	7	961.786	139.500	1.000	1.069	0.936	0.875
434	3	260.833	139.833	1.000	1.464	0.683	0.857
435	10	398.000	141.000	0.982	2.217	0.451	0.833
436	16	38.000	142.188	0.927	2.187	0.457	0.842
437	4	660.000	141.000	1.000	1.000	1.000	1.000
438	2	898.500	141.000	1.000	2.000	0.500	1.000
439	12	517.083	143.250	1.000	1.281	0.780	0.857
440	6	576.000	142.500	1.000	1.500	0.667	1.000
441	4	160.000	143.000	1.000	1.000	1.000	1.000
442	12	192.333	143.583	1.000	1.579	0.633	0.889
443	6	309.333	143.333	1.000	1.291	0.775	0.800
444	4	324.000	143.000	1.000	1.000	1.000	1.000
445	2	923.000	142.500	1.000	2.000	0.500	1.000
446	6	155.500	144.000	1.000	1.500	0.667	1.000
447	6	290.000	144.500	1.000	1.500	0.667	1.000
448	4	501.000	144.000	1.000	1.000	1.000	1.000
449	3	935.833	143.833	1.000	1.464	0.683	0.857
450	13	492.115	146.115	1.000	1.159	0.863	0.897
451	8	839.000	145.000	1.000	2.000	0.500	1.000
452	2	82.500	146.000	1.000	2.000	0.500	1.000
453	2	425.000	145.500	1.000	2.000	0.500	1.000
454	3	602.500	145.500	0.967	3.000	0.333	1.000
455	1	670.500	145.500	1.000	1.000	1.000	1.000
456	11	405.136	147.591	1.000	1.372	0.729	0.957
457	3	438.500	146.500	0.967	3.000	0.333	1.000
458	4	850.000	147.000	1.000	1.000	1.000	1.000
459	4	867.250	147.500	0.857	1.468	0.681	0.800
460	5	11.900	148.700	1.000	1.553	0.644	0.909
461	2	218.500	148.000	1.000	2.000	0.500	1.000
462	2	263.500	149.000	1.000	2.000	0.500	1.000
463	1	364.500	149.500	1.000	1.000	1.000	1.000
464	1	96.500	150.500	1.000	1.000	1.000	1.000
465	13	144.885	152.115	1.000	1.159	0.863	0.897
466	1	244.500	150.500	1.000	1.000	1.000	1.000
467	1	76.500	151.500	1.000	1.000	1.000	1.000
468	4	134.000	152.000	1.000	1.000	1.000	1.000
469	9	163.500	152.500	1.000	1.000	1.000	1.000
470	10	306.000	152.500	1.000	1.551	0.645	0.909
471	12	805.000	153.000	1.000	1.000	1.000	0.857
472	10	422.300	154.800	0.806	2.198	0.455	0.833
473	2	432.000	152.500	1.000	2.000	0.500	1.000
474	4	895.000	153.000	1.000	1.000	1.000	1.000
475	7	315.214	154.500	1.000	1.069	0.936	0.875
476	6	375.333	154.500	1.000	1.809	0.553	0.800
477	2	496.500	154.000	1.000	2.000	0.500	1.000
478	8	271.375	155.625	1.000	1.229	0.814	0.941
479	1	486.500	154.500	1.000	1.000	1.000	1.000
480	2	559.500	155.000	1.000	2.000	0.500	1.000
481	1	602.500	154.500	1.000	1.000	1.000	1.000
482	2	607.500	155.000	1.000	2.000	0.500	1.000
483	3	235.833	155.833	1.000	1.464	0.683	0.857
484	4	995.000	156.000	1.000	1.000	1.000	1.000
485	5	30.100	157.700	1.000	1.553	0.644	0.909
486	4	259.500	157.000	1.000	2.031	0.492	0.800
487	3	748.167	156.833	1.000	1.464	0.683	0.857
488	10	953.900	157.400	0.806	1.918	0.521	0.800
489	4	72.000	158.500	0.857	2.031	0.492	0.800
490	2	209.000	157.500	1.000	2.000	0.500	1.000
491	1	773.500	157.500	1.000	1.000	1.000	1.000
492	5	99.700	159.100	1.000	1.553	0.644	0.909
493	5	381.700	159.100	1.000	1.553	0.644	0.909
494	3	681.833	158.833	1.000	1.464	0.683	0.857
495	1	261.500	159.500	1.000	1.000	1.000	1.000
496	5	298.900	160.300	1.000	1.553	0.644	0.909
497	7	460.214	159.929	0.943	1.936	0.517	0.933
