 	Area	XM	YM	Circ.	AR	Round	Solidity
50	5	433.300	23.900	1.000	1.553	0.644	0.909
51	11	672.409	24.864	1.000	1.372	0.729	0.957
52	4	730.000	24.000	1.000	1.000	1.000	1.000
53	1	519.500	24.500	1.000	1.000	1.000	1.000
54	4	636.000	25.000	1.000	1.000	1.000	1.000
55	9	249.167	26.389	1.000	1.340	0.746	0.857
56	14	610.000	27.000	1.000	1.319	0.758	0.933
57	2	741.500	26.000	1.000	2.000	0.500	1.000
58	6	796.500	26.000	1.000	1.500	0.667	1.000
59	1	1013.500	25.500	1.000	1.000	1.000	1.000
60	1	136.500	26.500	1.000	1.000	1.000	1.000
61	2	354.000	26.500	1.000	2.000	0.500	1.000
62	8	276.125	28.750	1.000	1.605	0.623	0.800
63	7	423.786	28.929	0.800	1.668	0.600	0.778
64	6	858.333	29.333	1.000	1.291	0.775	0.800
65	5	157.500	30.500	0.873	1.000	1.000	0.714
66	2	303.000	29.500	1.000	2.000	0.500	1.000
67	9	529.500	30.833	1.000	1.542	0.648	0.857
68	2	685.000	29.500	1.000	2.000	0.500	1.000
69	10	315.000	31.300	1.000	1.327	0.753	0.909
70	7	779.500	31.214	1.000	1.069	0.936	0.875
71	2	493.000	31.500	1.000	2.000	0.500	1.000
72	2	754.500	32.000	1.000	2.000	0.500	1.000
73	12	729.333	33.417	1.000	1.579	0.633	0.889
74	2	1005.500	33.000	1.000	2.000	0.500	1.000
75	9	376.500	34.500	1.000	1.000	1.000	1.000
76	7	674.500	34.500	1.000	1.596	0.626	0.875
77	3	184.167	34.833	1.000	1.464	0.683	0.857
78	4	333.000	35.000	1.000	1.000	1.000	1.000
79	1	391.500	34.500	1.000	1.000	1.000	1.000
80	1	546.500	34.500	1.000	1.000	1.000	1.000
81	4	803.500	35.250	1.000	1.468	0.681	0.800
82	13	829.269	36.346	0.922	1.312	0.762	0.812
83	5	965.900	35.300	1.000	1.553	0.644	0.909
84	6	32.000	36.500	1.000	1.500	0.667	1.000
85	1	286.500	35.500	1.000	1.000	1.000	1.000
86	5	289.300	36.100	1.000	1.553	0.644	0.909
87	2	365.500	36.000	1.000	2.000	0.500	1.000
88	2	789.500	36.000	1.000	2.000	0.500	1.000
89	14	515.500	38.429	0.775	1.871	0.534	0.875
90	12	74.000	39.000	1.000	1.000	1.000	0.857
91	7	92.071	39.214	0.943	1.936	0.517	0.933
92	6	111.000	38.500	1.000	1.500	0.667	1.000
93	7	710.500	38.786	1.000	1.069	0.936	0.875
94	3	987.167	38.167	1.000	1.464	0.683	0.857
95	4	505.000	39.000	1.000	1.000	1.000	1.000
96	5	303.500	40.500	0.873	1.000	1.000	0.714
97	1	321.500	39.500	1.000	1.000	1.000	1.000
98	13	340.038	41.346	1.000	1.148	0.871	0.897
99	1	534.500	39.500	1.000	1.000	1.000	1.000
100	1	196.500	41.500	1.000	1.000	1.000	1.000
101	1	356.500	42.500	1.000	1.000	1.000	1.000
102	10	779.800	44.000	0.982	1.643	0.608	0.800
103	1	902.500	42.500	1.000	1.000	1.000	1.000
104	2	240.000	43.500	1.000	2.000	0.500	1.000
105	6	420.500	44.000	1.000	1.500	0.667	1.000
106	2	477.000	43.500	1.000	2.000	0.500	1.000
107	2	402.000	44.500	1.000	2.000	0.500	1.000
108	3	525.167	45.167	1.000	1.464	0.683	0.857
109	2	620.000	44.500	1.000	2.000	0.500	1.000
110	3	885.833	45.167	1.000	1.464	0.683	0.857
111	3	97.833	46.833	1.000	1.464	0.683	0.857
112	12	876.000	48.000	1.000	1.000	1.000	0.857
113	2	311.000	47.500	1.000	2.000	0.500	1.000
114	13	507.654	49.500	1.000	1.622	0.617	0.929
115	5	987.100	48.300	1.000	1.553	0.644	0.909
116	2	40.500	49.000	1.000	2.000	0.500	1.000
117	3	74.833	48.833	1.000	1.464	0.683	0.857
118	1	117.500	48.500	1.000	1.000	1.000	1.000
119	2	598.000	48.500	1.000	2.000	0.500	1.000
120	2	867.500	49.000	1.000	2.000	0.500	1.000
121	9	55.944	50.167	1.000	1.536	0.651	0.857
122	8	232.750	50.875	0.914	1.435	0.697	0.842
123	1	487.500	50.500	1.000	1.000	1.000	1.000
124	1	586.500	50.500	1.000	1.000	1.000	1.000
125	3	754.167	50.833	1.000	1.464	0.683	0.857
126	7	913.214	50.929	0.943	1.936	0.517	0.933
127	5	406.100	52.700	1.000	1.553	0.644	0.909
128	1	739.500	51.500	1.000	1.000	1.000	1.000
129	2	955.000	51.500	1.000	2.000	0.500	1.000
130	5	478.100	53.700	1.000	1.553	0.644	0.909
131	4	789.000	53.000	1.000	1.000	1.000	1.000
132	4	799.000	53.000	1.000	1.000	1.000	1.000
133	1	143.500	53.500	1.000	1.000	1.000	1.000
134	3	262.833	53.833	1.000	1.464	0.683	0.857
135	1	578.500	54.500	1.000	1.000	1.000	1.000
136	11	727.045	55.864	1.000	1.139	0.878	0.815
137	7	188.500	56.786	1.000	1.069	0.936	0.875
138	12	515.333	56.583	1.000	1.579	0.633	0.889
139	6	1008.000	56.000	0.916	2.082	0.480	0.857
140	8	206.625	58.375	1.000	1.229	0.814	0.941
141	9	244.389	58.833	1.000	1.340	0.746	0.857
142	2	343.000	57.500	1.000	2.000	0.500	1.000
143	3	396.167	57.833	1.000	1.464	0.683	0.857
144	10	312.000	60.500	1.000	1.551	0.645	0.909
145	5	408.700	60.100	1.000	1.553	0.644	0.909
146	11	771.591	60.318	0.887	1.772	0.564	0.846
147	10	377.800	61.300	1.000	1.559	0.641	0.909
148	4	584.000	61.000	1.000	1.000	1.000	1.000
149	5	752.700	61.100	1.000	1.553	0.644	0.909
150	6	130.333	62.333	1.000	1.291	0.775	0.800
151	4	296.000	62.000	1.000	1.000	1.000	1.000
152	3	320.500	61.500	0.967	3.000	0.333	1.000
153	3	553.167	61.833	1.000	1.464	0.683	0.857
154	10	998.600	63.900	0.806	1.683	0.594	0.800
155	13	74.346	64.038	1.000	1.148	0.871	0.897
156	2	618.000	62.500	1.000	2.000	0.500	1.000
157	8	814.625	63.625	1.000	1.229	0.814	0.941
158	1	921.500	62.500	1.000	1.000	1.000	1.000
159	1	641.500	63.500	1.000	1.000	1.000	1.000
160	3	1013.500	65.500	0.809	3.000	0.333	1.000
161	5	103.300	66.100	1.000	1.553	0.644	0.909
162	5	187.100	67.700	1.000	1.553	0.644	0.909
163	12	397.333	68.000	0.931	1.897	0.527	0.800
164	6	82.833	68.667	0.809	2.237	0.447	0.857
165	6	246.833	68.167	0.916	1.593	0.628	0.857
166	10	302.000	68.500	1.000	1.551	0.645	0.909
167	9	960.500	68.500	1.000	1.000	1.000	1.000
168	1	266.500	68.500	1.000	1.000	1.000	1.000
169	3	11.833	71.167	1.000	1.464	0.683	0.857
170	3	584.833	70.833	1.000	1.464	0.683	0.857
171	4	790.750	71.500	0.857	1.468	0.681	0.800
172	1	292.500	71.500	1.000	1.000	1.000	1.000
173	10	536.700	72.500	1.000	1.236	0.809	0.909
174	6	215.500	73.667	1.000	1.809	0.553	0.800
175	1	736.500	72.500	1.000	1.000	1.000	1.000
176	2	407.000	73.500	1.000	2.000	0.500	1.000
177	1	647.500	73.500	1.000	1.000	1.000	1.000
178	4	867.000	74.000	1.000	1.000	1.000	1.000
179	2	179.000	74.500	1.000	2.000	0.500	1.000
180	1	526.500	74.500	1.000	1.000	1.000	1.000
181	3	1010.833	75.167	1.000	1.464	0.683	0.857
182	1	49.500	75.500	1.000	1.000	1.000	1.000
183	6	422.000	76.500	1.000	1.500	0.667	1.000
184	11	577.864	77.045	1.000	1.139	0.878	0.815
185	1	992.500	75.500	1.000	1.000	1.000	1.000
186	1	35.500	76.500	1.000	1.000	1.000	1.000
187	8	381.625	77.625	1.000	1.229	0.814	0.941
188	6	502.667	77.667	1.000	1.291	0.775	0.800
189	4	224.000	78.000	1.000	1.000	1.000	1.000
190	9	268.833	78.389	1.000	1.340	0.746	0.857
191	2	393.000	77.500	1.000	2.000	0.500	1.000
192	1	934.500	77.500	1.000	1.000	1.000	1.000
193	5	16.300	78.900	1.000	1.553	0.644	0.909
194	1	86.500	78.500	1.000	1.000	1.000	1.000
195	5	104.700	78.700	0.764	2.749	0.364	0.769
196	5	558.700	79.900	1.000	1.553	0.644	0.909
197	5	761.100	80.700	1.000	1.553	0.644	0.909
198	2	670.500	81.000	1.000	2.000	0.500	1.000
199	2	362.500	82.000	1.000	2.000	0.500	1.000
200	8	441.250	83.125	0.914	1.605	0.623	0.800
201	5	838.100	82.700	1.000	1.553	0.644	0.909
202	4	600.000	83.000	1.000	1.000	1.000	1.000
203	8	167.000	84.000	1.000	2.000	0.500	1.000
204	3	197.833	84.167	1.000	1.464	0.683	0.857
205	1	532.500	83.500	1.000	1.000	1.000	1.000
206	6	867.000	84.000	0.916	2.082	0.480	0.857
207	8	74.625	85.750	0.914	1.939	0.516	0.842
208	4	307.000	85.000	1.000	1.000	1.000	1.000
209	1	498.500	84.500	1.000	1.000	1.000	1.000
210	6	1002.667	85.667	1.000	1.291	0.775	0.800
211	1	32.500	85.500	1.000	1.000	1.000	1.000
212	11	46.864	86.409	1.000	1.372	0.729	0.957
213	7	243.500	87.786	1.000	1.069	0.936	0.875
214	5	478.700	86.900	1.000	1.553	0.644	0.909
215	6	585.000	87.500	1.000	1.500	0.667	1.000
216	11	270.318	88.682	0.976	1.035	0.966	0.846
217	6	289.667	88.667	1.000	1.291	0.775	0.800
218	3	507.167	87.833	1.000	1.464	0.683	0.857
219	3	686.167	88.167	1.000	1.464	0.683	0.857
220	2	784.000	87.500	1.000	2.000	0.500	1.000
221	4	394.000	89.000	1.000	1.000	1.000	1.000
222	4	622.500	89.000	1.000	2.031	0.492	0.800
223	7	458.786	89.929	1.000	1.936	0.517	0.933
224	2	557.000	89.500	1.000	2.000	0.500	1.000
225	12	568.583	91.167	1.000	1.218	0.821	0.889
226	2	887.500	90.000	1.000	2.000	0.500	1.000
227	1	936.500	89.500	1.000	1.000	1.000	1.000
228	15	234.233	92.567	1.000	1.435	0.697	0.882
229	6	434.000	91.500	1.000	1.500	0.667	1.000
230	8	488.625	91.375	1.000	1.229	0.814	0.941
231	2	840.500	92.000	1.000	2.000	0.500	1.000
232	7	363.500	93.214	1.000	1.069	0.936	0.875
233	3	279.167	94.167	1.000	1.464	0.683	0.857
234	1	384.500	93.500	1.000	1.000	1.000	1.000
235	16	469.000	95.500	1.000	1.209	0.827	0.889
236	17	497.382	96.029	0.820	1.189	0.841	0.791
237	1	522.500	93.500	1.000	1.000	1.000	1.000
238	2	546.500	94.000	1.000	2.000	0.500	1.000
239	2	516.000	94.500	1.000	2.000	0.500	1.000
240	2	557.500	95.000	1.000	2.000	0.500	1.000
241	7	662.071	95.786	0.943	1.936	0.517	0.933
242	3	60.500	96.500	0.809	3.000	0.333	1.000
243	9	45.167	99.056	1.000	1.536	0.651	0.857
244	3	342.833	97.833	1.000	1.464	0.683	0.857
245	3	352.167	98.167	1.000	1.464	0.683	0.857
246	4	196.000	99.000	1.000	1.000	1.000	1.000
247	8	369.500	100.000	0.914	1.195	0.837	0.800
248	1	672.500	98.500	1.000	1.000	1.000	1.000
249	1	248.500	99.500	1.000	1.000	1.000	1.000
250	7	407.786	100.500	1.000	1.069	0.936	0.875
251	2	867.000	99.500	1.000	2.000	0.500	1.000
252	6	378.500	101.000	1.000	1.500	0.667	1.000
253	2	22.500	102.000	1.000	2.000	0.500	1.000
254	1	796.500	101.500	1.000	1.000	1.000	1.000
255	4	447.000	103.500	0.857	2.031	0.492	0.800
256	4	754.750	103.500	0.857	1.468	0.681	0.800
257	4	927.000	103.000	1.000	1.000	1.000	1.000
258	7	132.929	104.786	0.943	1.936	0.517	0.933
259	5	333.700	103.900	1.000	1.553	0.644	0.909
260	4	551.000	104.000	1.000	1.000	1.000	1.000
261	3	807.833	103.833	1.000	1.464	0.683	0.857
262	2	947.500	104.000	1.000	2.000	0.500	1.000
263	8	53.125	107.250	0.914	1.605	0.623	0.800
264	7	372.500	107.786	1.000	1.069	0.936	0.875
265	5	457.300	107.100	1.000	1.553	0.644	0.909
266	4	179.250	108.500	0.857	1.468	0.681	0.800
267	2	853.500	108.000	1.000	2.000	0.500	1.000
268	3	42.833	109.167	1.000	1.464	0.683	0.857
269	2	195.500	109.000	1.000	2.000	0.500	1.000
270	8	480.000	109.750	0.914	1.989	0.503	0.800
271	6	321.500	110.000	1.000	1.500	0.667	1.000
272	7	404.929	110.214	0.898	1.668	0.600	0.778
273	2	418.500	110.000	1.000	2.000	0.500	1.000
274	3	676.167	109.833	1.000	1.464	0.683	0.857
275	2	862.000	109.500	1.000	2.000	0.500	1.000
276	3	972.500	109.500	0.967	3.000	0.333	1.000
277	4	657.000	111.000	1.000	1.000	1.000	1.000
278	7	843.500	111.500	1.000	1.596	0.626	0.875
279	2	1013.500	111.000	1.000	2.000	0.500	1.000
280	2	249.000	111.500	1.000	2.000	0.500	1.000
281	5	722.100	112.100	0.764	2.610	0.383	0.769
282	1	362.500	112.500	1.000	1.000	1.000	1.000
283	6	490.000	113.500	1.000	1.500	0.667	1.000
284	8	706.125	112.875	0.820	2.564	0.390	0.889
285	3	916.500	112.500	0.967	3.000	0.333	1.000
286	7	13.786	114.500	1.000	1.069	0.936	0.875
287	4	85.000	114.000	1.000	1.000	1.000	1.000
288	2	388.000	113.500	1.000	2.000	0.500	1.000
289	3	871.833	114.167	1.000	1.464	0.683	0.857
290	4	117.000	115.500	0.857	2.031	0.492	0.800
291	1	132.500	114.500	1.000	1.000	1.000	1.000
292	6	350.000	115.500	1.000	1.500	0.667	1.000
293	2	444.000	114.500	1.000	2.000	0.500	1.000
294	5	507.900	116.300	1.000	1.553	0.644	0.909
295	1	787.500	115.500	1.000	1.000	1.000	1.000
296	2	263.000	116.500	1.000	2.000	0.500	1.000
297	10	461.700	118.000	1.000	1.327	0.753	0.909
298	8	669.625	117.625	1.000	1.229	0.814	0.941
299	12	46.000	119.500	1.000	1.333	0.750	1.000
300	2	227.500	119.000	1.000	2.000	0.500	1.000
301	1	25.500	119.500	1.000	1.000	1.000	1.000
302	6	333.167	120.833	0.916	1.593	0.628	0.857
303	10	438.200	121.300	1.000	1.559	0.641	0.909
304	7	403.643	122.071	0.718	2.731	0.366	0.824
305	5	891.100	122.700	1.000	1.553	0.644	0.909
306	1	243.500	122.500	1.000	1.000	1.000	1.000
307	4	386.000	122.500	0.740	4.000	0.250	1.000
308	10	707.000	124.300	1.000	1.327	0.753	0.909
309	3	152.833	124.833	1.000	1.464	0.683	0.857
310	6	684.500	125.000	1.000	1.500	0.667	1.000
311	1	486.500	125.500	1.000	1.000	1.000	1.000
312	4	661.750	126.500	0.857	1.468	0.681	0.800
313	1	731.500	125.500	1.000	1.000	1.000	1.000
314	1	208.500	126.500	1.000	1.000	1.000	1.000
315	4	467.000	127.000	1.000	1.000	1.000	1.000
316	2	855.500	127.000	1.000	2.000	0.500	1.000
317	11	742.409	129.136	1.000	1.372	0.729	0.957
318	1	764.500	127.500	1.000	1.000	1.000	1.000
319	10	34.700	129.500	1.000	1.236	0.809	0.909
320	5	235.100	129.300	1.000	1.553	0.644	0.909
321	11	820.045	130.136	1.000	1.139	0.878	0.815
322	14	434.000	131.786	1.000	1.020	0.981	0.933
323	3	676.833	131.167	1.000	1.464	0.683	0.857
324	1	990.500	130.500	1.000	1.000	1.000	1.000
325	5	308.300	132.100	1.000	1.553	0.644	0.909
326	5	402.900	131.900	0.764	2.610	0.383	0.769
327	4	415.500	131.750	1.000	1.468	0.681	0.800
328	2	730.500	132.000	1.000	2.000	0.500	1.000
329	1	1008.500	131.500	1.000	1.000	1.000	1.000
330	3	449.167	132.833	1.000	1.464	0.683	0.857
331	4	491.500	133.250	1.000	1.468	0.681	0.800
332	6	246.333	134.333	1.000	1.291	0.775	0.800
333	7	315.500	134.500	1.000	1.596	0.626	0.875
334	1	356.500	133.500	1.000	1.000	1.000	1.000
335	16	703.750	135.125	1.000	1.150	0.869	0.889
336	5	831.100	134.700	1.000	1.553	0.644	0.909
337	2	544.500	135.000	1.000	2.000	0.500	1.000
338	4	758.000	136.000	1.000	1.000	1.000	1.000
339	4	423.000	137.000	1.000	1.000	1.000	1.000
340	6	255.000	138.500	1.000	1.500	0.667	1.000
341	1	283.500	138.500	1.000	1.000	1.000	1.000
342	6	293.000	139.500	1.000	1.500	0.667	1.000
343	5	554.700	138.900	1.000	1.553	0.644	0.909
344	7	452.786	140.643	1.000	1.380	0.725	0.875
345	3	484.833	140.167	1.000	1.464	0.683	0.857
346	5	764.900	140.300	1.000	1.553	0.644	0.909
347	1	76.500	141.500	1.000	1.000	1.000	1.000
348	2	419.000	141.500	1.000	2.000	0.500	1.000
349	4	463.000	142.000	1.000	1.000	1.000	1.000
350	3	494.500	141.500	0.967	3.000	0.333	1.000
351	1	636.500	141.500	1.000	1.000	1.000	1.000
352	8	987.750	142.750	0.914	1.416	0.706	0.800
353	3	270.500	143.500	0.809	3.000	0.333	1.000
354	3	340.167	142.833	1.000	1.464	0.683	0.857
355	1	660.500	142.500	1.000	1.000	1.000	1.000
356	5	999.700	143.100	1.000	1.553	0.644	0.909
357	12	521.667	144.417	0.967	1.579	0.633	0.889
358	3	12.833	145.167	1.000	1.464	0.683	0.857
359	4	355.500	145.000	1.000	2.031	0.492	0.800
360	5	686.300	145.100	1.000	1.553	0.644	0.909
361	5	134.900	146.300	1.000	1.553	0.644	0.909
362	7	246.786	146.500	1.000	1.069	0.936	0.875
363	4	426.500	147.000	1.000	2.031	0.492	0.800
364	5	734.900	148.300	1.000	1.553	0.644	0.909
365	7	364.500	149.500	1.000	1.596	0.626	0.875
366	6	385.667	149.333	1.000	1.291	0.775	0.800
367	5	457.500	149.500	0.873	1.000	1.000	0.714
368	15	487.567	150.100	1.000	1.295	0.772	0.857
369	2	200.000	149.500	1.000	2.000	0.500	1.000
370	7	466.786	150.500	1.000	1.069	0.936	0.875
371	1	855.500	149.500	1.000	1.000	1.000	1.000
372	1	374.500	150.500	1.000	1.000	1.000	1.000
373	1	589.500	150.500	1.000	1.000	1.000	1.000
374	1	763.500	150.500	1.000	1.000	1.000	1.000
375	6	792.500	151.000	1.000	1.500	0.667	1.000
376	8	145.500	152.750	0.710	2.350	0.425	0.727
377	5	774.300	152.100	1.000	1.553	0.644	0.909
378	10	446.700	153.500	1.000	1.236	0.809	0.909
379	2	345.000	153.500	1.000	2.000	0.500	1.000
380	4	682.000	155.000	1.000	1.000	1.000	1.000
381	1	724.500	154.500	1.000	1.000	1.000	1.000
382	3	821.833	154.833	1.000	1.464	0.683	0.857
383	1	272.500	155.500	1.000	1.000	1.000	1.000
384	10	69.300	157.500	1.000	1.236	0.809	0.909
385	13	418.808	157.500	0.956	1.551	0.645	0.929
386	4	638.000	157.000	1.000	1.000	1.000	1.000
387	13	11.885	159.115	1.000	1.159	0.863	0.897
388	3	192.833	158.167	1.000	1.464	0.683	0.857
389	1	360.500	158.500	1.000	1.000	1.000	1.000
390	3	466.833	159.167	1.000	1.464	0.683	0.857
391	1	670.500	158.500	1.000	1.000	1.000	1.000
392	2	103.000	159.500	1.000	2.000	0.500	1.000
393	2	401.000	159.500	1.000	2.000	0.500	1.000
394	3	524.167	160.167	1.000	1.464	0.683	0.857
395	5	759.300	159.900	1.000	1.553	0.644	0.909
396	1	292.500	160.500	1.000	1.000	1.000	1.000
397	2	406.000	160.500	1.000	2.000	0.500	1.000
398	1	486.500	160.500	1.000	1.000	1.000	1.000
399	2	533.500	161.000	1.000	2.000	0.500	1.000
400	3	448.833	163.167	1.000	1.464	0.683	0.857
401	4	21.000	164.000	1.000	1.000	1.000	1.000
402	2	508.000	163.500	1.000	2.000	0.500	1.000
403	4	459.000	165.000	1.000	1.000	1.000	1.000
404	5	516.500	165.500	0.873	2.188	0.457	0.714
405	8	806.125	165.750	1.000	1.605	0.623	0.800
406	1	819.500	164.500	1.000	1.000	1.000	1.000
407	1	367.500	165.500	1.000	1.000	1.000	1.000
408	4	1001.250	166.500	0.857	1.468	0.681	0.800
409	6	55.667	166.833	0.916	2.237	0.447	0.857
410	1	899.500	166.500	1.000	1.000	1.000	1.000
411	2	255.500	168.000	1.000	2.000	0.500	1.000
412	5	328.900	168.300	1.000	1.553	0.644	0.909
413	2	431.000	167.500	1.000	2.000	0.500	1.000
414	8	498.625	169.375	1.000	1.229	0.814	0.941
415	6	832.333	169.333	1.000	1.291	0.775	0.800
416	7	100.643	170.071	0.718	2.731	0.366	0.824
417	2	292.500	170.000	1.000	2.000	0.500	1.000
418	9	357.389	170.944	1.000	1.817	0.550	0.857
419	1	376.500	169.500	1.000	1.000	1.000	1.000
420	3	237.167	171.167	1.000	1.464	0.683	0.857
421	10	447.700	172.100	0.982	1.587	0.630	0.800
422	7	786.929	172.214	0.943	1.936	0.517	0.933
423	1	887.500	170.500	1.000	1.000	1.000	1.000
424	13	21.115	173.885	1.000	1.159	0.863	0.897
425	16	421.562	174.750	0.927	1.126	0.888	0.821
426	6	872.000	173.500	1.000	1.500	0.667	1.000
427	11	116.045	175.136	1.000	1.139	0.878	0.815
428	10	457.500	175.000	1.000	1.551	0.645	0.909
429	6	992.833	174.833	0.916	1.593	0.628	0.857
430	1	475.500	174.500	1.000	1.000	1.000	1.000
431	4	648.000	175.000	1.000	1.000	1.000	1.000
432	10	806.700	175.500	1.000	1.236	0.809	0.909
433	2	844.500	175.000	1.000	2.000	0.500	1.000
434	6	637.333	176.333	1.000	1.291	0.775	0.800
435	10	926.000	176.300	1.000	1.327	0.753	0.909
436	8	58.125	177.750	1.000	1.605	0.623	0.800
437	1	493.500	176.500	1.000	1.000	1.000	1.000
438	1	618.500	176.500	1.000	1.000	1.000	1.000
439	8	666.000	177.500	1.000	2.179	0.459	0.800
440	4	828.000	177.000	1.000	1.000	1.000	1.000
441	1	895.500	176.500	1.000	1.000	1.000	1.000
442	2	570.000	177.500	1.000	2.000	0.500	1.000
443	8	956.375	178.625	1.000	1.229	0.814	0.941
444	5	320.300	178.900	1.000	1.553	0.644	0.909
445	4	349.250	179.500	0.857	1.468	0.681	0.800
446	1	880.500	178.500	1.000	1.000	1.000	1.000
447	3	502.833	179.833	1.000	1.464	0.683	0.857
448	1	367.500	180.500	1.000	1.000	1.000	1.000
449	2	201.500	182.000	1.000	2.000	0.500	1.000
450	7	283.786	182.500	1.000	1.069	0.936	0.875
451	4	378.000	182.000	1.000	1.000	1.000	1.000
452	1	475.500	181.500	1.000	1.000	1.000	1.000
453	8	486.625	182.375	1.000	1.229	0.814	0.941
454	3	750.500	182.500	0.809	3.000	0.333	1.000
455	2	934.000	181.500	1.000	2.000	0.500	1.000
456	14	793.000	184.000	1.000	1.319	0.758	0.933
457	5	400.300	184.100	1.000	1.553	0.644	0.909
458	6	413.500	184.000	1.000	1.500	0.667	1.000
459	4	129.000	185.000	1.000	1.000	1.000	1.000
460	2	656.500	185.000	1.000	2.000	0.500	1.000
461	6	827.000	187.000	0.809	2.082	0.480	0.857
462	2	41.000	187.000	0.785	2.646	0.378	0.667
463	7	53.500	187.929	0.718	1.918	0.521	0.778
464	2	459.500	188.000	1.000	2.000	0.500	1.000
465	4	874.000	188.000	1.000	1.000	1.000	1.000
466	1	901.500	187.500	1.000	1.000	1.000	1.000
467	2	945.000	187.500	1.000	2.000	0.500	1.000
468	3	1001.500	188.500	0.809	3.000	0.333	1.000
469	1	348.500	188.500	1.000	1.000	1.000	1.000
470	2	174.000	189.500	1.000	2.000	0.500	1.000
471	3	501.167	189.833	1.000	1.464	0.683	0.857
472	1	11.500	190.500	1.000	1.000	1.000	1.000
473	1	321.500	190.500	1.000	1.000	1.000	1.000
474	2	642.500	191.000	1.000	2.000	0.500	1.000
475	5	716.900	191.300	1.000	1.553	0.644	0.909
476	3	293.167	192.167	1.000	1.464	0.683	0.857
477	8	420.375	192.375	1.000	1.229	0.814	0.941
478	5	527.100	192.300	1.000	1.553	0.644	0.909
479	2	985.500	192.000	1.000	2.000	0.500	1.000
480	3	107.167	193.167	1.000	1.464	0.683	0.857
481	7	201.786	193.500	1.000	1.069	0.936	0.875
482	10	358.500	194.000	1.000	1.551	0.645	0.909
483	6	540.500	193.000	1.000	1.500	0.667	1.000
484	6	185.000	194.500	1.000	1.500	0.667	1.000
485	7	313.214	194.500	1.000	1.069	0.936	0.875
486	2	1002.500	194.000	1.000	2.000	0.500	1.000
487	4	165.500	195.250	1.000	1.468	0.681	0.800
488	1	858.500	194.500	1.000	1.000	1.000	1.000
489	12	60.333	197.583	0.754	2.877	0.348	0.774
490	9	684.056	196.389	1.000	1.817	0.550	0.857
491	8	367.250	197.250	0.914	1.416	0.706	0.800
492	1	673.500	196.500	1.000	1.000	1.000	1.000
493	7	1013.071	198.214	0.943	1.936	0.517	0.933
494	2	665.000	198.000	0.785	2.646	0.378	0.667
495	2	78.500	199.000	1.000	2.000	0.500	1.000
496	5	455.900	199.700	1.000	1.553	0.644	0.909
497	5	636.300	198.900	1.000	1.553	0.644	0.909
