 	Area	XM	YM	Circ.	AR	Round	Solidity
52	3	187.167	22.167	1.000	1.464	0.683	0.857
53	24	332.000	23.917	0.978	1.110	0.901	0.842
54	2	524.000	21.500	1.000	2.000	0.500	1.000
55	2	833.000	21.500	1.000	2.000	0.500	1.000
56	6	1013.167	23.000	0.809	1.809	0.553	0.857
57	10	253.100	23.700	0.887	1.587	0.630	0.800
58	9	1006.833	23.389	1.000	1.340	0.746	0.857
59	2	687.000	23.500	1.000	2.000	0.500	1.000
60	3	563.167	25.167	1.000	1.464	0.683	0.857
61	1	64.500	25.500	1.000	1.000	1.000	1.000
62	12	307.250	26.917	1.000	1.281	0.780	0.857
63	1	621.500	25.500	1.000	1.000	1.000	1.000
64	5	893.700	27.100	1.000	1.553	0.644	0.909
65	1	464.500	27.500	1.000	1.000	1.000	1.000
66	1	696.500	27.500	1.000	1.000	1.000	1.000
67	4	358.750	29.500	0.857	1.468	0.681	0.800
68	3	385.500	28.500	0.967	3.000	0.333	1.000
69	3	542.833	28.833	1.000	1.464	0.683	0.857
70	4	30.000	30.500	0.857	2.031	0.492	0.800
71	10	527.500	31.300	1.000	1.236	0.809	0.909
72	6	816.000	30.500	1.000	1.500	0.667	1.000
73	9	835.944	30.611	0.585	3.460	0.289	0.720
74	8	13.625	31.625	1.000	1.229	0.814	0.941
75	6	559.000	31.000	0.916	2.082	0.480	0.857
76	3	294.833	31.833	1.000	1.464	0.683	0.857
77	7	989.500	32.786	1.000	1.069	0.936	0.875
78	7	998.929	32.786	0.943	1.936	0.517	0.933
79	7	397.500	33.786	1.000	1.069	0.936	0.875
80	2	590.000	32.500	1.000	2.000	0.500	1.000
81	10	1008.000	33.300	1.000	1.327	0.753	0.909
82	2	54.000	33.500	1.000	2.000	0.500	1.000
83	2	927.500	34.000	1.000	2.000	0.500	1.000
84	9	151.389	35.833	1.000	1.340	0.746	0.857
85	2	445.000	34.500	1.000	2.000	0.500	1.000
86	1	197.500	35.500	1.000	1.000	1.000	1.000
87	12	407.500	37.000	1.000	1.333	0.750	1.000
88	1	623.500	36.500	1.000	1.000	1.000	1.000
89	1	628.500	36.500	1.000	1.000	1.000	1.000
90	9	826.611	38.167	1.000	1.340	0.746	0.857
91	6	843.333	37.667	1.000	1.291	0.775	0.800
92	14	83.786	39.714	0.993	1.371	0.729	0.848
93	1	102.500	37.500	1.000	1.000	1.000	1.000
94	1	215.500	37.500	1.000	1.000	1.000	1.000
95	6	285.000	38.500	1.000	1.500	0.667	1.000
96	4	615.000	38.000	1.000	1.000	1.000	1.000
97	2	912.000	37.500	1.000	2.000	0.500	1.000
98	1	92.500	38.500	1.000	1.000	1.000	1.000
99	12	478.000	40.000	1.000	1.000	1.000	0.857
100	5	550.900	39.300	1.000	1.553	0.644	0.909
101	5	768.700	38.900	1.000	1.553	0.644	0.909
102	10	817.500	40.700	1.000	1.236	0.809	0.909
103	6	837.667	40.333	1.000	1.291	0.775	0.800
104	9	998.833	41.389	1.000	1.340	0.746	0.857
105	6	1012.167	42.000	0.809	1.809	0.553	0.857
106	1	308.500	41.500	1.000	1.000	1.000	1.000
107	8	375.500	43.000	0.914	1.195	0.837	0.800
108	2	739.500	42.000	1.000	2.000	0.500	1.000
109	1	989.500	41.500	1.000	1.000	1.000	1.000
110	4	52.000	43.000	1.000	1.000	1.000	1.000
111	2	169.000	42.500	1.000	2.000	0.500	1.000
112	10	434.800	44.200	0.982	1.241	0.806	0.800
113	12	517.167	43.833	1.000	1.651	0.606	0.889
114	5	576.300	43.100	1.000	1.553	0.644	0.909
115	3	443.833	44.167	1.000	1.464	0.683	0.857
116	4	469.000	44.000	1.000	1.000	1.000	1.000
117	4	491.000	45.000	1.000	1.000	1.000	1.000
118	3	705.833	45.167	1.000	1.464	0.683	0.857
119	4	858.000	45.000	1.000	1.000	1.000	1.000
120	5	140.900	46.700	1.000	1.553	0.644	0.909
121	2	149.500	46.000	1.000	2.000	0.500	1.000
122	8	236.375	46.625	1.000	1.229	0.814	0.941
123	5	535.900	46.700	1.000	1.553	0.644	0.909
124	3	160.167	46.833	1.000	1.464	0.683	0.857
125	2	566.500	47.000	1.000	2.000	0.500	1.000
126	12	774.000	48.167	1.000	1.281	0.781	0.857
127	8	336.375	48.375	1.000	1.229	0.814	0.941
128	1	555.500	47.500	1.000	1.000	1.000	1.000
129	9	843.611	48.833	1.000	1.340	0.746	0.857
130	9	451.167	49.389	1.000	1.340	0.746	0.857
131	6	686.500	49.000	1.000	1.500	0.667	1.000
132	7	763.357	49.214	1.000	1.380	0.725	0.875
133	5	331.500	50.500	0.873	1.000	1.000	0.714
134	10	481.300	50.500	1.000	1.236	0.809	0.909
135	7	785.214	50.500	1.000	1.069	0.936	0.875
136	4	910.000	50.000	1.000	1.000	1.000	1.000
137	2	58.500	51.000	1.000	2.000	0.500	1.000
138	2	189.500	51.000	1.000	2.000	0.500	1.000
139	4	972.000	51.000	1.000	1.000	1.000	1.000
140	9	359.611	53.167	1.000	1.340	0.746	0.857
141	15	112.167	54.100	0.869	2.094	0.478	0.811
142	5	311.100	53.300	1.000	1.553	0.644	0.909
143	3	547.167	52.833	1.000	1.464	0.683	0.857
144	2	652.500	53.000	1.000	2.000	0.500	1.000
145	6	323.500	54.000	1.000	1.500	0.667	1.000
146	9	131.611	55.833	1.000	1.340	0.746	0.857
147	4	150.500	55.000	1.000	2.031	0.492	0.800
148	14	569.643	55.643	0.750	2.337	0.428	0.800
149	9	721.500	55.500	1.000	1.000	1.000	1.000
150	2	591.000	55.500	1.000	2.000	0.500	1.000
151	1	603.500	55.500	1.000	1.000	1.000	1.000
152	1	882.500	55.500	1.000	1.000	1.000	1.000
153	8	343.500	58.000	0.621	3.665	0.273	0.727
154	2	490.000	56.500	1.000	2.000	0.500	1.000
155	2	418.500	58.000	1.000	2.000	0.500	1.000
156	1	524.500	57.500	1.000	1.000	1.000	1.000
157	1	756.500	57.500	1.000	1.000	1.000	1.000
158	4	181.000	59.000	1.000	1.000	1.000	1.000
159	6	533.167	60.000	0.809	1.809	0.553	0.857
160	2	103.500	60.000	1.000	2.000	0.500	1.000
161	4	456.000	60.000	1.000	1.000	1.000	1.000
162	7	499.071	59.786	0.718	2.982	0.335	0.824
163	6	792.000	60.500	1.000	1.500	0.667	1.000
164	9	970.500	60.500	1.000	1.000	1.000	1.000
165	4	122.000	61.000	1.000	1.000	1.000	1.000
166	9	190.500	61.500	1.000	1.000	1.000	1.000
167	6	333.167	61.667	0.916	1.124	0.890	0.800
168	9	745.278	61.944	0.884	1.158	0.864	0.750
169	2	479.000	61.500	1.000	2.000	0.500	1.000
170	2	511.500	62.000	1.000	2.000	0.500	1.000
171	1	978.500	61.500	1.000	1.000	1.000	1.000
172	7	54.786	63.500	1.000	1.069	0.936	0.875
173	4	271.500	62.750	1.000	1.468	0.681	0.800
174	1	313.500	62.500	1.000	1.000	1.000	1.000
175	2	439.000	62.500	1.000	2.000	0.500	1.000
176	5	854.700	62.900	1.000	1.553	0.644	0.909
177	1	73.500	63.500	1.000	1.000	1.000	1.000
178	8	112.625	65.000	0.914	1.308	0.764	0.800
179	8	171.000	64.500	1.000	1.195	0.837	0.800
180	6	523.667	64.333	1.000	1.291	0.775	0.800
181	11	573.318	65.045	0.976	1.450	0.689	0.846
182	7	701.071	64.786	0.943	1.936	0.517	0.933
183	14	781.714	65.214	0.993	1.371	0.729	0.848
184	4	844.750	64.500	0.857	1.468	0.681	0.800
185	2	292.500	65.000	1.000	2.000	0.500	1.000
186	8	388.625	65.375	1.000	1.229	0.814	0.941
187	3	396.167	65.167	1.000	1.464	0.683	0.857
188	13	558.808	66.423	0.922	1.145	0.874	0.812
189	4	133.000	66.000	1.000	1.000	1.000	1.000
190	6	216.000	66.500	1.000	1.500	0.667	1.000
191	2	411.000	65.500	1.000	2.000	0.500	1.000
192	3	946.833	67.833	1.000	1.464	0.683	0.857
193	4	181.000	69.000	1.000	1.000	1.000	1.000
194	15	735.833	70.433	0.629	2.327	0.430	0.750
195	2	863.500	69.000	1.000	2.000	0.500	1.000
196	13	976.269	70.731	0.922	1.420	0.704	0.812
197	1	31.500	69.500	1.000	1.000	1.000	1.000
198	2	161.500	70.000	1.000	2.000	0.500	1.000
199	5	379.100	70.300	1.000	1.553	0.644	0.909
200	2	498.500	70.000	1.000	2.000	0.500	1.000
201	5	581.900	69.900	0.764	2.610	0.383	0.769
202	7	105.500	71.214	1.000	1.069	0.936	0.875
203	1	350.500	70.500	1.000	1.000	1.000	1.000
204	10	480.300	71.500	1.000	1.236	0.809	0.909
205	6	635.000	71.500	1.000	1.500	0.667	1.000
206	5	710.700	71.100	1.000	1.553	0.644	0.909
207	2	836.000	70.500	1.000	2.000	0.500	1.000
208	3	928.167	71.167	1.000	1.464	0.683	0.857
209	6	317.167	72.167	0.916	1.593	0.628	0.857
210	2	207.500	73.000	1.000	2.000	0.500	1.000
211	2	531.000	72.500	1.000	2.000	0.500	1.000
212	9	549.833	73.389	1.000	1.340	0.746	0.857
213	1	425.500	73.500	1.000	1.000	1.000	1.000
214	3	553.833	74.167	1.000	1.464	0.683	0.857
215	1	1013.500	73.500	1.000	1.000	1.000	1.000
216	4	132.000	76.000	1.000	1.000	1.000	1.000
217	2	507.000	75.500	1.000	2.000	0.500	1.000
218	2	589.500	76.000	1.000	2.000	0.500	1.000
219	6	115.000	77.500	1.000	1.500	0.667	1.000
220	4	700.500	76.750	1.000	1.468	0.681	0.800
221	8	719.000	77.500	1.000	1.195	0.837	0.800
222	2	40.500	78.000	1.000	2.000	0.500	1.000
223	4	179.750	78.500	0.857	1.468	0.681	0.800
224	5	451.300	77.900	1.000	1.553	0.644	0.909
225	6	998.667	78.333	1.000	1.291	0.775	0.800
226	2	495.000	78.500	1.000	2.000	0.500	1.000
227	4	783.250	79.500	0.857	1.468	0.681	0.800
228	1	951.500	78.500	1.000	1.000	1.000	1.000
229	1	103.500	79.500	1.000	1.000	1.000	1.000
230	13	738.808	80.731	0.846	2.038	0.491	0.839
231	1	1007.500	79.500	1.000	1.000	1.000	1.000
232	10	142.000	81.700	1.000	1.384	0.723	0.909
233	4	160.000	81.000	1.000	1.000	1.000	1.000
234	3	226.167	80.833	1.000	1.464	0.683	0.857
235	3	462.167	81.167	1.000	1.464	0.683	0.857
236	4	482.000	81.000	1.000	1.000	1.000	1.000
237	9	527.167	81.389	1.000	1.340	0.746	0.857
238	2	599.000	80.500	1.000	2.000	0.500	1.000
239	2	641.500	81.000	1.000	2.000	0.500	1.000
240	8	207.625	82.375	1.000	1.229	0.814	0.941
241	3	216.833	81.833	1.000	1.464	0.683	0.857
242	17	766.618	82.912	1.000	1.263	0.792	0.919
243	5	77.700	83.100	1.000	1.553	0.644	0.909
244	3	514.833	82.833	1.000	1.464	0.683	0.857
245	2	11.500	84.000	1.000	2.000	0.500	1.000
246	2	316.000	83.500	1.000	2.000	0.500	1.000
247	2	324.000	83.500	1.000	2.000	0.500	1.000
248	8	424.000	84.500	1.000	1.195	0.837	0.800
249	17	448.088	85.029	0.911	1.289	0.776	0.829
250	4	552.250	84.500	0.857	1.468	0.681	0.800
251	5	621.700	84.100	1.000	1.553	0.644	0.909
252	1	20.500	84.500	1.000	1.000	1.000	1.000
253	6	152.500	85.000	1.000	1.500	0.667	1.000
254	3	311.833	85.167	1.000	1.464	0.683	0.857
255	9	437.167	85.389	1.000	1.340	0.746	0.857
256	1	677.500	84.500	1.000	1.000	1.000	1.000
257	8	793.750	86.375	0.820	1.540	0.649	0.800
258	2	869.000	85.500	1.000	2.000	0.500	1.000
259	12	908.667	86.417	0.967	1.579	0.633	0.889
260	4	973.750	86.500	0.857	1.468	0.681	0.800
261	4	990.000	86.000	1.000	1.000	1.000	1.000
262	3	170.500	86.500	0.967	3.000	0.333	1.000
263	3	396.500	86.500	0.967	3.000	0.333	1.000
264	4	611.000	87.000	1.000	1.000	1.000	1.000
265	1	368.500	87.500	1.000	1.000	1.000	1.000
266	12	410.333	89.417	1.000	1.579	0.633	0.889
267	1	808.500	88.500	1.000	1.000	1.000	1.000
268	2	998.500	89.000	1.000	2.000	0.500	1.000
269	9	160.833	90.944	1.000	1.536	0.651	0.857
270	1	334.500	90.500	1.000	1.000	1.000	1.000
271	13	586.115	91.885	1.000	1.159	0.863	0.897
272	2	122.500	92.000	1.000	2.000	0.500	1.000
273	10	141.500	93.000	1.000	1.551	0.645	0.909
274	1	302.500	91.500	1.000	1.000	1.000	1.000
275	2	348.500	92.000	1.000	2.000	0.500	1.000
276	2	454.500	92.000	1.000	2.000	0.500	1.000
277	10	868.700	93.400	0.806	1.690	0.592	0.833
278	5	1013.500	93.500	0.536	5.000	0.200	1.000
279	2	27.500	93.000	1.000	2.000	0.500	1.000
280	6	190.000	94.000	0.809	2.082	0.480	0.857
281	11	444.500	94.500	0.887	1.469	0.681	0.846
282	8	511.000	93.500	1.000	1.195	0.837	0.800
283	3	926.167	93.167	1.000	1.464	0.683	0.857
284	1	84.500	94.500	1.000	1.000	1.000	1.000
285	2	131.500	95.000	1.000	2.000	0.500	1.000
286	9	829.056	95.722	0.799	1.709	0.585	0.750
287	6	958.333	95.667	1.000	1.291	0.775	0.800
288	15	170.833	97.033	0.976	1.392	0.718	0.882
289	10	491.500	96.700	1.000	1.236	0.809	0.909
290	1	766.500	95.500	1.000	1.000	1.000	1.000
291	1	915.500	95.500	1.000	1.000	1.000	1.000
292	1	254.500	96.500	1.000	1.000	1.000	1.000
293	7	274.214	97.500	1.000	1.069	0.936	0.875
294	4	355.000	97.000	1.000	1.000	1.000	1.000
295	7	473.500	97.214	1.000	1.069	0.936	0.875
296	3	687.833	98.167	1.000	1.464	0.683	0.857
297	1	948.500	97.500	1.000	1.000	1.000	1.000
298	7	52.500	100.786	1.000	1.069	0.936	0.875
299	15	301.567	101.700	0.976	1.530	0.654	0.857
300	11	565.864	101.591	1.000	1.372	0.729	0.957
301	14	729.786	102.571	0.993	1.468	0.681	0.848
302	10	900.500	102.000	1.000	1.551	0.645	0.909
303	2	179.500	102.000	1.000	2.000	0.500	1.000
304	9	264.389	102.833	1.000	1.340	0.746	0.857
305	9	326.389	102.611	0.923	1.343	0.745	0.857
306	2	796.500	102.000	1.000	2.000	0.500	1.000
307	4	985.000	102.000	1.000	1.000	1.000	1.000
308	1	28.500	102.500	1.000	1.000	1.000	1.000
309	9	123.167	103.944	1.000	1.536	0.651	0.857
310	3	481.167	102.833	1.000	1.464	0.683	0.857
311	3	744.833	103.833	1.000	1.464	0.683	0.857
312	9	843.056	104.167	1.000	1.536	0.651	0.857
313	4	188.000	105.000	1.000	1.000	1.000	1.000
314	4	531.000	105.000	1.000	1.000	1.000	1.000
315	7	255.786	106.500	1.000	1.069	0.936	0.875
316	3	292.167	106.500	0.643	2.702	0.370	0.667
317	1	350.500	105.500	1.000	1.000	1.000	1.000
318	1	428.500	105.500	1.000	1.000	1.000	1.000
319	16	432.375	107.188	0.927	1.076	0.929	0.821
320	6	12.333	107.667	1.000	1.291	0.775	0.800
321	2	84.500	107.000	1.000	2.000	0.500	1.000
322	5	131.900	107.300	1.000	1.553	0.644	0.909
323	1	617.500	106.500	1.000	1.000	1.000	1.000
324	10	67.100	109.300	0.887	1.587	0.630	0.800
325	1	274.500	107.500	1.000	1.000	1.000	1.000
326	5	198.100	109.300	1.000	1.553	0.644	0.909
327	6	114.000	110.500	1.000	1.500	0.667	1.000
328	3	309.833	109.833	1.000	1.464	0.683	0.857
329	6	341.667	110.667	1.000	1.291	0.775	0.800
330	2	709.500	110.000	1.000	2.000	0.500	1.000
331	6	804.500	110.000	1.000	1.500	0.667	1.000
332	4	58.000	111.000	1.000	1.000	1.000	1.000
333	8	181.375	112.250	0.914	1.939	0.516	0.842
334	6	300.333	111.333	1.000	1.291	0.775	0.800
335	11	443.682	112.318	0.976	1.035	0.966	0.846
336	7	160.500	112.214	1.000	1.069	0.936	0.875
337	3	641.167	112.167	1.000	1.464	0.683	0.857
338	2	124.000	112.500	1.000	2.000	0.500	1.000
339	1	234.500	112.500	1.000	1.000	1.000	1.000
340	10	266.000	113.300	1.000	1.327	0.753	0.909
341	2	393.500	114.000	1.000	2.000	0.500	1.000
342	11	815.955	115.318	0.976	1.450	0.689	0.846
343	3	921.833	114.500	0.643	2.702	0.370	0.667
344	3	889.167	114.833	1.000	1.464	0.683	0.857
345	5	983.100	115.100	0.764	2.610	0.383	0.769
346	1	123.500	116.500	1.000	1.000	1.000	1.000
347	5	170.700	117.100	1.000	1.553	0.644	0.909
348	12	290.833	118.250	1.000	1.135	0.881	0.857
349	2	364.500	117.000	1.000	2.000	0.500	1.000
350	9	17.722	119.056	0.726	2.323	0.431	0.783
351	3	151.833	117.833	1.000	1.464	0.683	0.857
352	7	244.929	118.357	0.898	1.387	0.721	0.737
353	1	255.500	117.500	1.000	1.000	1.000	1.000
354	1	683.500	117.500	1.000	1.000	1.000	1.000
355	4	865.000	118.000	1.000	1.000	1.000	1.000
356	9	28.611	120.167	1.000	1.340	0.746	0.857
357	2	189.500	119.000	1.000	2.000	0.500	1.000
358	4	227.250	119.500	0.857	1.468	0.681	0.800
359	1	451.500	118.500	1.000	1.000	1.000	1.000
360	6	823.667	119.833	0.916	1.124	0.890	0.800
361	1	906.500	118.500	1.000	1.000	1.000	1.000
362	4	962.000	119.000	1.000	1.000	1.000	1.000
363	5	974.900	119.700	1.000	1.553	0.644	0.909
364	9	114.167	120.722	1.000	1.185	0.844	0.857
365	4	132.000	121.000	1.000	1.000	1.000	1.000
366	2	896.500	121.000	1.000	2.000	0.500	1.000
367	12	1005.000	121.500	1.000	1.333	0.750	1.000
368	6	42.000	123.000	0.809	2.082	0.480	0.857
369	1	806.500	121.500	1.000	1.000	1.000	1.000
370	2	881.500	122.000	1.000	2.000	0.500	1.000
371	2	160.000	122.500	1.000	2.000	0.500	1.000
372	7	580.929	124.214	0.943	1.936	0.517	0.933
373	2	283.500	124.000	1.000	2.000	0.500	1.000
374	10	409.400	124.700	1.000	1.288	0.776	0.909
375	5	426.100	124.700	1.000	1.553	0.644	0.909
376	4	443.500	123.750	1.000	1.468	0.681	0.800
377	4	599.000	124.000	1.000	1.000	1.000	1.000
378	9	496.500	125.500	1.000	1.000	1.000	1.000
379	9	123.833	126.944	1.000	1.536	0.651	0.857
380	10	362.000	127.500	0.709	1.894	0.528	0.714
381	13	169.885	127.885	1.000	1.159	0.863	0.897
382	7	532.214	127.500	1.000	1.069	0.936	0.875
383	11	921.136	128.136	0.976	1.450	0.690	0.815
384	2	151.000	127.500	1.000	2.000	0.500	1.000
385	7	292.500	128.786	1.000	1.069	0.936	0.875
386	1	454.500	127.500	1.000	1.000	1.000	1.000
387	2	60.500	129.000	1.000	2.000	0.500	1.000
388	2	244.500	129.000	1.000	2.000	0.500	1.000
389	3	306.833	129.167	1.000	1.464	0.683	0.857
390	15	25.767	131.300	0.976	1.270	0.788	0.857
391	7	114.786	130.500	1.000	1.069	0.936	0.875
392	5	505.300	129.900	1.000	1.553	0.644	0.909
393	7	827.786	130.500	1.000	1.069	0.936	0.875
394	9	133.833	131.389	1.000	1.340	0.746	0.857
395	3	217.167	130.833	1.000	1.464	0.683	0.857
396	6	559.333	131.333	1.000	1.291	0.775	0.800
397	5	705.300	130.900	1.000	1.553	0.644	0.909
398	12	44.000	133.000	1.000	1.000	1.000	0.857
399	8	160.625	132.375	1.000	1.229	0.814	0.941
400	1	235.500	131.500	1.000	1.000	1.000	1.000
401	4	326.750	133.500	0.857	1.468	0.681	0.800
402	4	640.000	133.000	1.000	1.000	1.000	1.000
403	8	199.000	134.500	1.000	1.195	0.837	0.800
404	2	376.500	134.000	1.000	2.000	0.500	1.000
405	4	525.500	134.250	1.000	1.468	0.681	0.800
406	1	911.500	133.500	1.000	1.000	1.000	1.000
407	8	87.125	135.750	0.914	1.435	0.697	0.842
408	7	299.214	135.500	1.000	1.069	0.936	0.875
409	6	726.833	136.000	0.809	1.809	0.553	0.857
410	2	282.500	136.000	1.000	2.000	0.500	1.000
411	1	353.500	135.500	1.000	1.000	1.000	1.000
412	1	653.500	135.500	1.000	1.000	1.000	1.000
413	14	774.571	137.643	0.880	1.143	0.875	0.778
414	1	63.500	136.500	1.000	1.000	1.000	1.000
415	10	104.500	137.600	0.806	2.510	0.398	0.800
416	11	124.864	137.591	1.000	1.372	0.729	0.957
417	7	208.929	137.786	0.943	1.936	0.517	0.933
418	5	226.300	136.900	1.000	1.553	0.644	0.909
419	2	471.500	137.000	1.000	2.000	0.500	1.000
420	1	241.500	137.500	1.000	1.000	1.000	1.000
421	5	170.900	139.300	1.000	1.553	0.644	0.909
422	1	189.500	138.500	1.000	1.000	1.000	1.000
423	6	455.333	139.333	1.000	1.291	0.775	0.800
424	8	846.250	139.375	0.710	1.856	0.539	0.696
425	4	874.000	139.000	1.000	1.000	1.000	1.000
426	3	903.833	138.833	1.000	1.464	0.683	0.857
427	1	308.500	139.500	1.000	1.000	1.000	1.000
428	4	710.000	140.500	0.857	2.031	0.492	0.800
429	7	134.500	141.500	1.000	1.596	0.626	0.875
430	10	327.500	142.000	1.000	1.551	0.645	0.909
431	5	345.100	141.700	1.000	1.553	0.644	0.909
432	3	567.500	140.500	0.967	3.000	0.333	1.000
433	4	582.000	141.000	1.000	1.000	1.000	1.000
434	1	632.500	140.500	1.000	1.000	1.000	1.000
435	7	736.500	141.500	1.000	1.596	0.626	0.875
436	10	24.700	142.500	1.000	1.236	0.809	0.909
437	6	115.333	142.333	1.000	1.291	0.775	0.800
438	6	690.000	143.333	0.589	3.292	0.304	0.667
439	2	755.500	142.000	1.000	2.000	0.500	1.000
440	3	887.500	141.500	0.967	3.000	0.333	1.000
441	5	977.300	141.900	1.000	1.553	0.644	0.909
442	15	40.433	144.100	1.000	1.295	0.772	0.857
443	9	54.167	144.389	1.000	1.340	0.746	0.857
444	10	77.000	145.500	0.925	2.500	0.400	1.000
445	5	180.300	143.900	1.000	1.553	0.644	0.909
446	3	199.167	144.167	1.000	1.464	0.683	0.857
447	8	497.375	144.750	0.914	1.939	0.516	0.842
448	4	927.000	144.000	1.000	1.000	1.000	1.000
449	8	243.375	145.625	1.000	1.229	0.814	0.941
450	7	377.500	145.214	1.000	1.069	0.936	0.875
451	2	301.000	145.500	1.000	2.000	0.500	1.000
452	7	765.500	146.214	1.000	1.069	0.936	0.875
453	13	106.115	148.269	1.000	1.093	0.915	0.897
454	3	474.167	147.167	1.000	1.464	0.683	0.857
455	7	968.500	147.786	1.000	1.069	0.936	0.875
456	6	87.000	148.500	1.000	1.500	0.667	1.000
457	2	536.500	148.000	1.000	2.000	0.500	1.000
458	4	822.000	148.000	1.000	1.000	1.000	1.000
459	1	878.500	147.500	1.000	1.000	1.000	1.000
460	1	66.500	148.500	1.000	1.000	1.000	1.000
461	12	151.833	150.250	1.000	1.135	0.881	0.857
462	4	229.000	149.000	1.000	1.000	1.000	1.000
463	1	455.500	148.500	1.000	1.000	1.000	1.000
464	2	505.000	148.500	1.000	2.000	0.500	1.000
465	18	548.167	150.500	1.000	1.248	0.801	0.947
466	9	775.611	149.833	1.000	1.340	0.746	0.857
467	8	170.625	150.375	1.000	1.229	0.814	0.941
468	10	581.200	151.400	0.806	1.445	0.692	0.833
469	3	946.833	150.167	1.000	1.464	0.683	0.857
470	2	310.500	151.000	1.000	2.000	0.500	1.000
471	5	433.900	151.300	0.764	2.188	0.457	0.769
472	4	571.000	151.000	1.000	1.000	1.000	1.000
473	6	116.000	152.500	1.000	1.500	0.667	1.000
474	4	189.000	152.000	1.000	1.000	1.000	1.000
475	13	198.500	153.500	1.000	1.735	0.576	0.929
476	10	397.700	152.500	1.000	1.236	0.809	0.909
477	10	786.300	153.000	1.000	1.327	0.753	0.909
478	6	293.333	153.333	1.000	1.291	0.775	0.800
479	5	363.100	153.700	1.000	1.553	0.644	0.909
480	10	642.200	153.800	0.982	1.241	0.806	0.800
481	3	56.833	153.833	1.000	1.464	0.683	0.857
482	1	218.500	153.500	1.000	1.000	1.000	1.000
483	4	375.000	154.000	1.000	1.000	1.000	1.000
484	5	833.300	154.500	0.873	1.496	0.668	0.714
485	4	915.000	154.000	1.000	1.000	1.000	1.000
486	6	180.500	155.000	1.000	1.500	0.667	1.000
487	3	254.167	154.833	1.000	1.464	0.683	0.857
488	10	384.600	156.300	0.806	1.976	0.506	0.800
489	4	444.000	154.500	0.740	4.000	0.250	1.000
490	4	722.000	155.000	1.000	1.000	1.000	1.000
491	8	12.375	156.375	1.000	1.229	0.814	0.941
492	4	76.000	156.500	0.857	2.031	0.492	0.800
493	15	86.633	158.033	0.804	1.499	0.667	0.811
494	6	143.000	156.500	1.000	1.500	0.667	1.000
495	11	161.591	156.864	1.000	1.372	0.729	0.957
496	5	336.900	156.700	1.000	1.553	0.644	0.909
497	7	766.214	156.500	1.000	1.069	0.936	0.875
