 	Area	XM	YM	Circ.	AR	Round	Solidity
55	7	667.500	24.214	1.000	1.069	0.936	0.875
56	7	98.786	25.500	1.000	1.069	0.936	0.875
57	2	119.000	24.500	1.000	2.000	0.500	1.000
58	10	136.500	26.000	1.000	1.551	0.645	0.909
59	1	363.500	24.500	1.000	1.000	1.000	1.000
60	4	819.000	25.000	1.000	1.000	1.000	1.000
61	3	948.500	26.167	0.754	2.702	0.370	0.667
62	10	299.000	27.500	1.000	1.551	0.645	0.909
63	7	516.214	27.500	1.000	1.069	0.936	0.875
64	6	533.667	27.167	0.916	2.237	0.447	0.857
65	2	869.500	27.000	1.000	2.000	0.500	1.000
66	3	959.167	26.833	1.000	1.464	0.683	0.857
67	1	23.500	27.500	1.000	1.000	1.000	1.000
68	5	324.300	27.900	1.000	1.553	0.644	0.909
69	2	447.000	27.500	1.000	2.000	0.500	1.000
70	5	497.100	28.700	1.000	1.553	0.644	0.909
71	2	507.000	27.500	1.000	2.000	0.500	1.000
72	7	610.071	28.214	0.898	1.668	0.600	0.778
73	3	773.833	27.833	1.000	1.464	0.683	0.857
74	1	43.500	28.500	1.000	1.000	1.000	1.000
75	7	389.214	29.500	1.000	1.069	0.936	0.875
76	10	428.600	29.300	0.887	1.690	0.592	0.833
77	2	788.500	29.000	1.000	2.000	0.500	1.000
78	3	729.833	29.833	1.000	1.464	0.683	0.857
79	1	405.500	30.500	1.000	1.000	1.000	1.000
80	3	123.167	31.833	1.000	1.464	0.683	0.857
81	3	643.833	32.167	1.000	1.464	0.683	0.857
82	7	214.786	33.500	1.000	1.069	0.936	0.875
83	1	100.500	33.500	1.000	1.000	1.000	1.000
84	1	668.500	33.500	1.000	1.000	1.000	1.000
85	2	969.500	34.000	1.000	2.000	0.500	1.000
86	3	291.167	35.167	1.000	1.464	0.683	0.857
87	6	828.500	35.000	1.000	1.500	0.667	1.000
88	5	111.700	35.900	1.000	1.553	0.644	0.909
89	4	206.000	36.000	1.000	1.000	1.000	1.000
90	13	383.885	37.885	1.000	1.159	0.863	0.897
91	1	479.500	36.500	1.000	1.000	1.000	1.000
92	1	532.500	36.500	1.000	1.000	1.000	1.000
93	1	751.500	37.500	1.000	1.000	1.000	1.000
94	8	793.625	38.375	1.000	1.229	0.814	0.941
95	4	25.750	39.500	0.857	1.468	0.681	0.800
96	1	84.500	38.500	1.000	1.000	1.000	1.000
97	6	394.000	39.500	1.000	1.500	0.667	1.000
98	12	522.250	40.083	1.000	1.281	0.780	0.857
99	2	168.500	40.000	1.000	2.000	0.500	1.000
100	1	336.500	39.500	1.000	1.000	1.000	1.000
101	9	962.833	40.389	1.000	1.340	0.746	0.857
102	3	299.833	40.833	1.000	1.464	0.683	0.857
103	4	12.250	42.500	0.857	1.468	0.681	0.800
104	4	314.000	42.000	1.000	1.000	1.000	1.000
105	12	368.417	43.167	0.781	2.240	0.446	0.774
106	5	918.300	41.900	1.000	1.553	0.644	0.909
107	3	39.167	43.167	1.000	1.464	0.683	0.857
108	4	546.000	43.500	0.857	2.031	0.492	0.800
109	11	973.864	43.591	1.000	1.372	0.729	0.957
110	10	564.500	45.300	1.000	1.236	0.809	0.909
111	5	607.700	44.700	0.873	2.308	0.433	0.769
112	3	781.500	43.500	0.967	3.000	0.333	1.000
113	5	801.900	44.300	1.000	1.553	0.644	0.909
114	1	843.500	43.500	1.000	1.000	1.000	1.000
115	1	130.500	44.500	1.000	1.000	1.000	1.000
116	1	242.500	45.500	1.000	1.000	1.000	1.000
117	2	323.000	45.500	1.000	2.000	0.500	1.000
118	6	464.500	46.000	1.000	1.500	0.667	1.000
119	3	636.167	46.167	1.000	1.464	0.683	0.857
120	6	503.333	47.333	1.000	1.291	0.775	0.800
121	6	515.167	47.500	0.769	2.153	0.464	0.667
122	3	554.833	47.167	1.000	1.464	0.683	0.857
123	6	936.000	47.500	1.000	1.500	0.667	1.000
124	2	187.500	48.000	1.000	2.000	0.500	1.000
125	10	440.000	48.500	1.000	1.551	0.645	0.909
126	7	479.786	48.500	1.000	1.069	0.936	0.875
127	12	87.250	49.500	0.781	1.822	0.549	0.800
128	11	380.500	51.500	0.976	1.469	0.681	0.846
129	6	392.333	51.333	1.000	1.291	0.775	0.800
130	7	775.071	51.786	0.943	1.936	0.517	0.933
131	6	103.333	52.667	1.000	1.291	0.775	0.800
132	1	120.500	51.500	1.000	1.000	1.000	1.000
133	1	642.500	51.500	1.000	1.000	1.000	1.000
134	11	806.136	52.591	1.000	1.372	0.729	0.957
135	1	319.500	53.500	1.000	1.000	1.000	1.000
136	2	224.500	55.000	1.000	2.000	0.500	1.000
137	4	882.000	55.000	1.000	1.000	1.000	1.000
138	1	917.500	54.500	1.000	1.000	1.000	1.000
139	4	151.000	56.000	1.000	1.000	1.000	1.000
140	4	972.500	57.000	0.645	4.000	0.250	1.000
141	1	127.500	56.500	1.000	1.000	1.000	1.000
142	5	434.300	57.100	1.000	1.553	0.644	0.909
143	5	1010.100	57.700	1.000	1.553	0.644	0.909
144	2	20.500	58.000	1.000	2.000	0.500	1.000
145	18	440.722	58.944	0.965	1.639	0.610	0.878
146	2	777.500	58.000	1.000	2.000	0.500	1.000
147	3	93.833	59.167	1.000	1.464	0.683	0.857
148	8	948.500	60.000	0.914	1.195	0.837	0.800
149	5	515.700	60.300	0.873	1.882	0.531	0.714
150	4	640.500	60.000	1.000	2.031	0.492	0.800
151	7	12.500	61.500	1.000	1.596	0.626	0.875
152	7	586.357	61.214	1.000	1.380	0.725	0.875
153	10	767.900	61.700	0.887	1.587	0.630	0.800
154	5	814.900	61.300	1.000	1.553	0.644	0.909
155	8	29.375	62.375	1.000	1.229	0.814	0.941
156	2	549.000	61.500	1.000	2.000	0.500	1.000
157	5	908.300	62.500	0.873	1.496	0.668	0.714
158	3	929.500	61.500	0.967	3.000	0.333	1.000
159	11	56.864	64.045	1.000	1.139	0.878	0.815
160	2	478.000	62.500	1.000	2.000	0.500	1.000
161	1	804.500	62.500	1.000	1.000	1.000	1.000
162	1	741.500	63.500	1.000	1.000	1.000	1.000
163	2	880.000	63.500	1.000	2.000	0.500	1.000
164	1	359.500	64.500	1.000	1.000	1.000	1.000
165	3	204.833	66.167	1.000	1.464	0.683	0.857
166	3	225.167	65.833	1.000	1.464	0.683	0.857
167	1	242.500	65.500	1.000	1.000	1.000	1.000
168	1	823.500	65.500	1.000	1.000	1.000	1.000
169	2	1004.000	65.500	1.000	2.000	0.500	1.000
170	5	128.300	67.100	1.000	1.553	0.644	0.909
171	4	490.000	67.000	1.000	1.000	1.000	1.000
172	9	82.611	69.167	1.000	1.340	0.746	0.857
173	4	187.750	68.500	0.857	1.468	0.681	0.800
174	6	632.000	68.167	0.916	1.809	0.553	0.857
175	4	722.500	68.250	1.000	1.468	0.681	0.800
176	1	981.500	67.500	1.000	1.000	1.000	1.000
177	1	46.500	68.500	1.000	1.000	1.000	1.000
178	2	503.000	69.500	1.000	2.000	0.500	1.000
179	3	540.500	69.500	0.967	3.000	0.333	1.000
180	5	678.100	70.300	1.000	1.553	0.644	0.909
181	3	870.833	69.833	1.000	1.464	0.683	0.857
182	1	420.500	70.500	1.000	1.000	1.000	1.000
183	10	925.300	72.000	0.887	1.864	0.537	0.800
184	9	61.611	73.389	0.923	1.343	0.745	0.857
185	2	404.500	72.000	1.000	2.000	0.500	1.000
186	6	197.667	73.500	1.000	1.809	0.553	0.800
187	9	306.722	74.944	0.726	1.897	0.527	0.750
188	2	395.000	72.500	1.000	2.000	0.500	1.000
189	8	470.625	73.375	1.000	1.229	0.814	0.941
190	4	714.000	73.000	1.000	1.000	1.000	1.000
191	15	384.167	75.633	0.976	1.161	0.862	0.857
192	1	437.500	73.500	1.000	1.000	1.000	1.000
193	12	51.750	75.500	0.781	2.368	0.422	0.800
194	3	427.833	75.167	1.000	1.464	0.683	0.857
195	3	610.500	74.500	0.967	3.000	0.333	1.000
196	4	623.000	75.500	0.857	2.031	0.492	0.800
197	4	668.000	75.000	1.000	1.000	1.000	1.000
198	2	678.000	74.500	1.000	2.000	0.500	1.000
199	2	244.500	76.000	1.000	2.000	0.500	1.000
200	3	374.500	76.500	0.809	3.000	0.333	1.000
201	5	549.700	76.100	1.000	1.553	0.644	0.909
202	3	561.833	75.833	1.000	1.464	0.683	0.857
203	10	582.700	76.500	1.000	1.236	0.809	0.909
204	14	754.000	77.000	1.000	1.319	0.758	0.933
205	7	1001.500	76.214	1.000	1.069	0.936	0.875
206	3	76.167	77.833	1.000	1.464	0.683	0.857
207	4	592.500	77.750	1.000	1.468	0.681	0.800
208	2	633.500	78.000	1.000	2.000	0.500	1.000
209	3	130.167	79.167	1.000	1.464	0.683	0.857
210	2	187.500	79.000	1.000	2.000	0.500	1.000
211	5	498.900	79.700	1.000	1.553	0.644	0.909
212	1	103.500	79.500	1.000	1.000	1.000	1.000
213	10	119.500	81.000	1.000	1.551	0.645	0.909
214	1	539.500	79.500	1.000	1.000	1.000	1.000
215	4	215.500	81.000	1.000	2.031	0.492	0.800
216	9	687.278	82.056	0.726	1.897	0.527	0.750
217	2	1013.500	81.000	1.000	2.000	0.500	1.000
218	8	60.375	83.375	1.000	1.229	0.814	0.941
219	6	436.667	84.667	1.000	1.291	0.775	0.800
220	14	598.143	85.214	1.000	1.239	0.807	0.933
221	3	1003.167	84.167	1.000	1.464	0.683	0.857
222	1	234.500	84.500	1.000	1.000	1.000	1.000
223	11	584.773	85.227	0.887	1.603	0.624	0.880
224	7	709.786	85.500	1.000	1.069	0.936	0.875
225	5	754.900	85.300	1.000	1.553	0.644	0.909
226	4	148.000	86.000	1.000	1.000	1.000	1.000
227	3	288.833	85.833	1.000	1.464	0.683	0.857
228	5	732.700	85.900	1.000	1.553	0.644	0.909
229	8	843.375	86.625	1.000	1.229	0.814	0.941
230	1	89.500	86.500	1.000	1.000	1.000	1.000
231	13	368.885	87.654	0.846	1.865	0.536	0.867
232	1	79.500	87.500	1.000	1.000	1.000	1.000
233	8	206.625	88.375	1.000	1.229	0.814	0.941
234	7	341.786	87.929	1.000	1.936	0.517	0.933
235	2	364.000	87.500	1.000	2.000	0.500	1.000
236	3	545.833	87.833	1.000	1.464	0.683	0.857
237	1	871.500	87.500	1.000	1.000	1.000	1.000
238	6	130.167	90.000	0.809	1.809	0.553	0.857
239	8	895.625	89.375	1.000	1.229	0.814	0.941
240	9	446.278	90.944	0.884	1.158	0.864	0.750
241	15	504.433	91.633	0.942	1.361	0.735	0.789
242	1	177.500	90.500	1.000	1.000	1.000	1.000
243	2	105.500	92.000	1.000	2.000	0.500	1.000
244	1	477.500	91.500	1.000	1.000	1.000	1.000
245	2	833.500	92.000	1.000	2.000	0.500	1.000
246	9	907.500	92.500	1.000	1.000	1.000	1.000
247	4	954.000	92.000	1.000	1.000	1.000	1.000
248	3	215.833	92.833	1.000	1.464	0.683	0.857
249	12	235.083	94.583	0.851	1.750	0.571	0.774
250	5	586.500	93.500	0.873	1.000	1.000	0.714
251	3	929.500	93.500	0.967	3.000	0.333	1.000
252	1	856.500	95.500	1.000	1.000	1.000	1.000
253	9	876.944	97.167	0.884	1.390	0.720	0.750
254	1	552.500	96.500	1.000	1.000	1.000	1.000
255	15	370.100	98.900	1.000	1.137	0.880	0.968
256	1	381.500	97.500	1.000	1.000	1.000	1.000
257	6	395.000	98.500	1.000	1.500	0.667	1.000
258	2	465.500	98.000	1.000	2.000	0.500	1.000
259	4	647.000	97.500	0.740	4.000	0.250	1.000
260	4	359.000	99.000	1.000	1.000	1.000	1.000
261	2	419.500	99.000	1.000	2.000	0.500	1.000
262	13	499.038	99.808	0.753	1.576	0.634	0.743
263	8	524.250	99.875	0.914	1.435	0.697	0.842
264	2	607.000	98.500	1.000	2.000	0.500	1.000
265	6	664.333	99.333	1.000	1.291	0.775	0.800
266	3	800.833	99.167	1.000	1.464	0.683	0.857
267	4	271.500	100.250	1.000	1.468	0.681	0.800
268	5	787.100	100.300	1.000	1.553	0.644	0.909
269	21	819.262	100.738	0.824	1.816	0.551	0.857
270	1	63.500	100.500	1.000	1.000	1.000	1.000
271	5	168.700	102.100	0.674	2.188	0.457	0.769
272	1	680.500	100.500	1.000	1.000	1.000	1.000
273	11	111.864	102.591	1.000	1.372	0.729	0.957
274	3	827.833	102.167	1.000	1.464	0.683	0.857
275	14	100.929	104.500	0.993	1.017	0.983	0.824
276	2	150.500	103.000	1.000	2.000	0.500	1.000
277	4	539.000	103.000	1.000	1.000	1.000	1.000
278	1	699.500	102.500	1.000	1.000	1.000	1.000
279	2	948.000	102.500	1.000	2.000	0.500	1.000
280	13	84.500	105.423	0.646	2.725	0.367	0.788
281	2	615.500	105.000	1.000	2.000	0.500	1.000
282	4	159.000	106.000	1.000	1.000	1.000	1.000
283	10	428.000	107.300	1.000	1.327	0.753	0.909
284	21	457.119	109.548	1.000	1.272	0.786	0.857
285	5	708.100	108.300	1.000	1.553	0.644	0.909
286	1	718.500	107.500	1.000	1.000	1.000	1.000
287	6	765.667	108.667	1.000	1.291	0.775	0.800
288	4	799.000	109.000	1.000	1.000	1.000	1.000
289	15	813.633	110.300	1.000	1.439	0.695	0.857
290	7	409.786	110.071	1.000	1.936	0.517	0.933
291	16	524.688	110.875	1.000	1.568	0.638	0.914
292	3	548.500	109.500	0.967	3.000	0.333	1.000
293	9	900.611	111.167	1.000	1.340	0.746	0.857
294	2	968.500	110.000	1.000	2.000	0.500	1.000
295	7	1001.214	110.500	1.000	1.069	0.936	0.875
296	4	59.500	111.750	0.698	2.654	0.377	0.667
297	6	149.667	111.333	1.000	1.291	0.775	0.800
298	4	168.000	111.000	1.000	1.000	1.000	1.000
299	4	188.000	111.000	1.000	1.000	1.000	1.000
300	10	783.200	112.200	0.982	1.241	0.806	0.800
301	4	380.000	112.000	1.000	1.000	1.000	1.000
302	3	216.500	113.500	0.809	3.000	0.333	1.000
303	8	235.375	113.625	1.000	1.229	0.814	0.941
304	11	448.227	113.682	0.976	1.147	0.871	0.815
305	2	637.000	112.500	1.000	2.000	0.500	1.000
306	3	364.167	113.833	1.000	1.464	0.683	0.857
307	10	434.700	114.500	1.000	1.236	0.809	0.909
308	3	93.833	115.167	1.000	1.464	0.683	0.857
309	10	467.400	116.600	0.806	1.577	0.634	0.800
310	6	536.500	115.000	1.000	1.500	0.667	1.000
311	11	620.318	116.318	0.976	1.035	0.966	0.846
312	3	159.167	117.167	1.000	1.464	0.683	0.857
313	6	424.500	117.000	1.000	1.500	0.667	1.000
314	6	607.500	117.000	1.000	1.500	0.667	1.000
315	3	984.833	117.167	1.000	1.464	0.683	0.857
316	10	518.800	119.200	0.982	1.241	0.806	0.800
317	3	821.833	118.167	1.000	1.464	0.683	0.857
318	4	282.000	119.000	1.000	1.000	1.000	1.000
319	6	387.667	119.333	1.000	1.291	0.775	0.800
320	2	477.000	118.500	1.000	2.000	0.500	1.000
321	6	792.667	119.667	1.000	1.291	0.775	0.800
322	3	860.167	118.833	1.000	1.464	0.683	0.857
323	1	932.500	118.500	1.000	1.000	1.000	1.000
324	1	225.500	119.500	1.000	1.000	1.000	1.000
325	10	355.100	120.800	0.982	1.028	0.973	0.769
326	5	709.900	120.300	1.000	1.553	0.644	0.909
327	21	507.119	122.500	1.000	1.355	0.738	0.857
328	6	739.500	121.000	1.000	1.500	0.667	1.000
329	2	756.000	120.500	1.000	2.000	0.500	1.000
330	3	912.833	120.833	1.000	1.464	0.683	0.857
331	3	62.167	122.167	1.000	1.464	0.683	0.857
332	8	272.500	123.250	0.914	1.554	0.644	0.800
333	5	469.500	122.500	0.873	1.000	1.000	0.714
334	1	528.500	121.500	1.000	1.000	1.000	1.000
335	13	627.115	123.192	0.922	1.500	0.667	0.812
336	5	636.300	121.900	1.000	1.553	0.644	0.909
337	2	802.000	121.500	1.000	2.000	0.500	1.000
338	4	169.000	123.000	1.000	1.000	1.000	1.000
339	3	366.167	122.833	1.000	1.464	0.683	0.857
340	5	577.100	123.700	1.000	1.553	0.644	0.909
341	4	975.750	123.500	0.857	1.468	0.681	0.800
342	11	438.773	124.227	0.887	1.603	0.624	0.880
343	1	811.500	123.500	1.000	1.000	1.000	1.000
344	2	947.500	124.000	1.000	2.000	0.500	1.000
345	5	99.700	125.100	1.000	1.553	0.644	0.909
346	4	253.000	125.000	1.000	1.000	1.000	1.000
347	2	398.500	125.000	1.000	2.000	0.500	1.000
348	7	611.786	125.500	1.000	1.069	0.936	0.875
349	17	748.324	126.559	1.000	1.209	0.827	0.829
350	5	836.100	125.300	1.000	1.553	0.644	0.909
351	4	116.250	125.750	1.000	2.000	0.500	0.800
352	6	652.000	126.500	1.000	1.500	0.667	1.000
353	7	787.500	126.786	1.000	1.069	0.936	0.875
354	6	23.167	128.000	0.809	1.809	0.553	0.857
355	1	52.500	126.500	1.000	1.000	1.000	1.000
356	11	160.500	128.227	0.887	1.714	0.583	0.846
357	4	40.000	128.000	1.000	1.000	1.000	1.000
358	14	385.857	129.714	0.993	1.264	0.791	0.848
359	5	515.900	128.300	1.000	1.553	0.644	0.909
360	1	539.500	128.500	1.000	1.000	1.000	1.000
361	2	662.500	129.000	1.000	2.000	0.500	1.000
362	2	149.000	129.500	1.000	2.000	0.500	1.000
363	7	359.786	130.500	1.000	1.069	0.936	0.875
364	5	863.500	130.500	0.873	1.000	1.000	0.714
365	3	187.833	131.167	1.000	1.464	0.683	0.857
366	6	346.333	131.333	1.000	1.291	0.775	0.800
367	13	760.269	131.885	1.000	1.093	0.915	0.897
368	1	85.500	131.500	1.000	1.000	1.000	1.000
369	2	434.000	131.500	1.000	2.000	0.500	1.000
370	3	687.833	131.833	1.000	1.464	0.683	0.857
371	12	337.500	134.000	1.000	1.333	0.750	1.000
372	6	421.333	133.500	1.000	1.809	0.553	0.800
373	13	507.500	133.654	1.000	1.622	0.617	0.929
374	16	769.125	134.625	0.927	1.058	0.945	0.821
375	12	794.083	133.333	0.967	1.679	0.596	0.923
376	3	925.167	132.833	1.000	1.464	0.683	0.857
377	2	990.500	133.000	1.000	2.000	0.500	1.000
378	5	11.900	134.700	1.000	1.553	0.644	0.909
379	4	136.000	134.000	1.000	1.000	1.000	1.000
380	9	273.389	134.833	1.000	1.340	0.746	0.857
381	3	448.167	134.167	1.000	1.464	0.683	0.857
382	1	902.500	133.500	1.000	1.000	1.000	1.000
383	3	292.833	135.167	1.000	1.464	0.683	0.857
384	5	561.700	135.100	1.000	1.553	0.644	0.909
385	12	492.500	136.500	0.781	2.045	0.489	0.800
386	3	739.833	136.167	1.000	1.464	0.683	0.857
387	8	540.375	137.625	1.000	1.229	0.814	0.941
388	3	833.167	137.167	1.000	1.464	0.683	0.857
389	3	1013.167	136.833	1.000	1.464	0.683	0.857
390	2	179.500	138.000	1.000	2.000	0.500	1.000
391	6	161.000	139.500	1.000	1.500	0.667	1.000
392	9	612.389	139.611	0.585	2.439	0.410	0.667
393	9	622.167	139.611	1.000	1.340	0.746	0.857
394	22	633.136	140.636	0.922	1.676	0.597	0.898
395	6	854.000	139.500	1.000	1.500	0.667	1.000
396	5	206.100	141.700	1.000	1.553	0.644	0.909
397	3	244.167	140.833	1.000	1.464	0.683	0.857
398	3	317.833	141.167	1.000	1.464	0.683	0.857
399	3	713.833	140.833	1.000	1.464	0.683	0.857
400	11	582.045	142.864	1.000	1.139	0.878	0.815
401	3	803.833	141.833	1.000	1.464	0.683	0.857
402	6	310.333	144.667	0.555	3.003	0.333	0.750
403	6	131.333	144.333	1.000	1.291	0.775	0.800
404	14	235.143	145.286	0.993	1.264	0.791	0.848
405	1	299.500	143.500	1.000	1.000	1.000	1.000
406	4	501.000	144.000	1.000	1.000	1.000	1.000
407	11	512.227	144.500	0.976	1.714	0.583	0.846
408	4	828.000	144.000	1.000	1.000	1.000	1.000
409	8	558.625	145.375	1.000	1.229	0.814	0.941
410	8	782.250	146.250	0.914	1.416	0.706	0.800
411	3	883.167	146.167	1.000	1.464	0.683	0.857
412	11	215.864	147.591	1.000	1.372	0.729	0.957
413	6	254.500	147.000	1.000	1.500	0.667	1.000
414	2	273.500	147.000	1.000	2.000	0.500	1.000
415	8	605.000	147.500	1.000	1.195	0.837	0.800
416	1	177.500	147.500	1.000	1.000	1.000	1.000
417	3	161.833	149.167	1.000	1.464	0.683	0.857
418	4	836.000	149.000	1.000	1.000	1.000	1.000
419	4	373.000	150.000	1.000	1.000	1.000	1.000
420	2	457.000	149.500	1.000	2.000	0.500	1.000
421	15	548.433	151.100	0.976	1.651	0.606	0.882
422	12	123.167	152.167	1.000	1.651	0.606	0.889
423	2	347.500	151.000	1.000	2.000	0.500	1.000
424	1	748.500	150.500	1.000	1.000	1.000	1.000
425	3	851.833	151.167	1.000	1.464	0.683	0.857
426	7	921.500	151.500	1.000	1.596	0.626	0.875
427	2	995.500	151.000	1.000	2.000	0.500	1.000
428	6	244.000	153.000	0.809	2.082	0.480	0.857
429	2	574.000	151.500	1.000	2.000	0.500	1.000
430	6	986.333	152.667	1.000	1.291	0.775	0.800
431	9	206.500	153.500	1.000	1.000	1.000	1.000
432	1	225.500	152.500	1.000	1.000	1.000	1.000
433	3	412.833	152.833	1.000	1.464	0.683	0.857
434	1	804.500	152.500	1.000	1.000	1.000	1.000
435	6	931.000	154.000	0.809	2.082	0.480	0.857
436	6	308.000	154.500	1.000	1.500	0.667	1.000
437	4	187.500	155.000	1.000	2.031	0.492	0.800
438	5	290.900	155.700	1.000	1.553	0.644	0.909
439	6	338.333	156.333	1.000	1.291	0.775	0.800
440	9	664.167	156.389	1.000	1.340	0.746	0.857
441	10	888.300	156.500	0.887	2.212	0.452	0.833
442	17	178.088	158.618	1.000	1.263	0.792	0.919
443	2	235.500	158.000	1.000	2.000	0.500	1.000
444	5	450.100	158.300	1.000	1.553	0.644	0.909
445	6	818.500	158.000	1.000	1.500	0.667	1.000
446	9	842.500	158.500	1.000	1.000	1.000	1.000
447	6	812.500	159.000	1.000	1.500	0.667	1.000
448	6	140.500	160.000	1.000	1.500	0.667	1.000
449	1	541.500	159.500	1.000	1.000	1.000	1.000
450	1	608.500	159.500	1.000	1.000	1.000	1.000
451	1	868.500	159.500	1.000	1.000	1.000	1.000
452	15	426.833	161.967	0.976	1.392	0.718	0.882
453	5	119.900	162.300	1.000	1.553	0.644	0.909
454	3	300.500	161.500	0.967	3.000	0.333	1.000
455	7	206.500	163.786	1.000	1.069	0.936	0.875
456	9	225.500	163.500	1.000	1.000	1.000	1.000
457	9	150.611	165.167	1.000	1.340	0.746	0.857
458	3	168.833	164.167	1.000	1.464	0.683	0.857
459	1	266.500	163.500	1.000	1.000	1.000	1.000
460	1	637.500	163.500	1.000	1.000	1.000	1.000
461	5	245.700	164.900	1.000	1.553	0.644	0.909
462	5	563.700	164.900	1.000	1.553	0.644	0.909
463	4	777.000	166.000	1.000	1.000	1.000	1.000
464	4	884.750	166.500	0.857	1.468	0.681	0.800
465	1	791.500	166.500	1.000	1.000	1.000	1.000
466	4	860.000	167.000	1.000	1.000	1.000	1.000
467	2	130.500	168.000	1.000	2.000	0.500	1.000
468	2	447.000	167.500	1.000	2.000	0.500	1.000
469	6	519.500	168.000	1.000	1.500	0.667	1.000
470	2	815.000	167.500	1.000	2.000	0.500	1.000
471	6	952.167	168.667	0.809	2.237	0.447	0.857
472	6	47.333	169.667	1.000	1.291	0.775	0.800
473	5	215.100	169.300	1.000	1.553	0.644	0.909
474	4	354.000	168.500	0.740	4.000	0.250	1.000
475	5	367.300	169.100	1.000	1.553	0.644	0.909
476	1	710.500	168.500	1.000	1.000	1.000	1.000
477	5	178.100	170.700	1.000	1.553	0.644	0.909
478	1	504.500	169.500	1.000	1.000	1.000	1.000
479	7	961.500	170.786	1.000	1.069	0.936	0.875
480	1	320.500	170.500	1.000	1.000	1.000	1.000
481	3	750.833	170.833	1.000	1.464	0.683	0.857
482	2	990.500	171.000	1.000	2.000	0.500	1.000
483	2	142.000	171.500	1.000	2.000	0.500	1.000
484	1	421.500	171.500	1.000	1.000	1.000	1.000
485	16	472.500	174.000	0.958	2.001	0.500	0.941
486	11	870.227	172.682	0.976	1.619	0.618	0.846
487	2	206.500	174.000	1.000	2.000	0.500	1.000
488	3	261.833	173.833	1.000	1.464	0.683	0.857
489	6	329.000	174.500	1.000	1.500	0.667	1.000
490	6	535.333	174.333	1.000	1.291	0.775	0.800
491	1	827.500	173.500	1.000	1.000	1.000	1.000
492	2	927.500	174.000	1.000	2.000	0.500	1.000
493	1	942.500	173.500	1.000	1.000	1.000	1.000
494	1	299.500	174.500	1.000	1.000	1.000	1.000
495	9	644.278	175.500	0.799	1.610	0.621	0.750
496	14	30.000	177.000	1.000	1.319	0.758	0.933
497	2	272.000	175.500	1.000	2.000	0.500	1.000
