 	Area	XM	YM	Circ.	AR	Round	Solidity
94	9	567.500	33.500	1.000	1.000	1.000	1.000
95	2	574.500	33.000	1.000	2.000	0.500	1.000
96	4	750.000	33.000	1.000	1.000	1.000	1.000
97	7	1004.786	33.500	1.000	1.069	0.936	0.875
98	13	35.962	34.885	1.000	1.450	0.690	0.897
99	4	141.500	34.000	1.000	2.031	0.492	0.800
100	3	288.167	33.833	1.000	1.464	0.683	0.857
101	2	300.500	34.000	1.000	2.000	0.500	1.000
102	4	876.000	35.000	1.000	1.000	1.000	1.000
103	2	996.000	34.500	1.000	2.000	0.500	1.000
104	4	266.000	36.000	1.000	1.000	1.000	1.000
105	3	584.833	35.833	1.000	1.464	0.683	0.857
106	4	712.000	36.000	1.000	1.000	1.000	1.000
107	12	741.000	36.500	1.000	1.333	0.750	1.000
108	3	54.167	37.167	1.000	1.464	0.683	0.857
109	8	114.500	38.000	0.914	1.195	0.837	0.800
110	1	849.500	36.500	1.000	1.000	1.000	1.000
111	15	74.967	39.367	1.000	1.127	0.887	0.857
112	6	134.333	38.500	1.000	1.809	0.553	0.800
113	1	326.500	37.500	1.000	1.000	1.000	1.000
114	1	660.500	37.500	1.000	1.000	1.000	1.000
115	8	771.000	39.250	0.785	2.677	0.374	0.727
116	4	64.500	38.750	1.000	1.468	0.681	0.800
117	1	150.500	38.500	1.000	1.000	1.000	1.000
118	6	255.333	39.333	1.000	1.291	0.775	0.800
119	5	866.100	39.300	1.000	1.553	0.644	0.909
120	10	911.700	39.500	1.000	1.236	0.809	0.909
121	4	93.500	40.000	1.000	2.031	0.492	0.800
122	1	371.500	39.500	1.000	1.000	1.000	1.000
123	6	217.000	41.500	1.000	1.500	0.667	1.000
124	4	274.000	41.000	1.000	1.000	1.000	1.000
125	1	390.500	40.500	1.000	1.000	1.000	1.000
126	17	537.206	43.500	0.763	2.289	0.437	0.850
127	5	714.900	42.300	1.000	1.553	0.644	0.909
128	6	1003.500	42.333	1.000	1.809	0.553	0.800
129	18	142.333	44.222	1.000	1.220	0.819	0.857
130	7	358.214	43.500	1.000	1.069	0.936	0.875
131	3	523.167	43.167	1.000	1.464	0.683	0.857
132	1	22.500	43.500	1.000	1.000	1.000	1.000
133	8	348.375	44.375	1.000	1.229	0.814	0.941
134	3	464.167	43.833	1.000	1.464	0.683	0.857
135	3	550.167	43.833	1.000	1.464	0.683	0.857
136	5	817.300	43.900	1.000	1.553	0.644	0.909
137	3	980.167	43.833	1.000	1.464	0.683	0.857
138	9	283.611	46.167	1.000	1.340	0.746	0.857
139	7	563.500	45.214	1.000	1.069	0.936	0.875
140	1	568.500	44.500	1.000	1.000	1.000	1.000
141	3	608.833	44.833	1.000	1.464	0.683	0.857
142	11	748.045	45.682	0.976	1.450	0.689	0.846
143	6	1011.667	45.500	1.000	1.809	0.553	0.800
144	8	477.500	46.625	0.710	2.750	0.364	0.762
145	7	665.643	46.786	1.000	1.380	0.725	0.875
146	2	57.500	47.000	1.000	2.000	0.500	1.000
147	1	316.500	46.500	1.000	1.000	1.000	1.000
148	1	496.500	46.500	1.000	1.000	1.000	1.000
149	1	693.500	46.500	1.000	1.000	1.000	1.000
150	1	170.500	47.500	1.000	1.000	1.000	1.000
151	2	188.000	47.500	1.000	2.000	0.500	1.000
152	2	264.500	48.000	1.000	2.000	0.500	1.000
153	5	586.700	48.100	1.000	1.553	0.644	0.909
154	1	67.500	48.500	1.000	1.000	1.000	1.000
155	9	294.944	49.389	1.000	1.817	0.550	0.857
156	3	11.167	50.167	1.000	1.464	0.683	0.857
157	1	151.500	49.500	1.000	1.000	1.000	1.000
158	3	638.500	50.500	0.809	3.000	0.333	1.000
159	6	92.500	51.000	1.000	1.500	0.667	1.000
160	5	275.300	51.100	1.000	1.553	0.644	0.909
161	14	757.571	52.214	0.993	1.437	0.696	0.824
162	11	522.045	52.864	1.000	1.139	0.878	0.815
163	2	734.500	52.000	1.000	2.000	0.500	1.000
164	5	971.900	52.700	1.000	1.553	0.644	0.909
165	3	197.833	52.833	1.000	1.464	0.683	0.857
166	8	700.000	53.000	1.000	2.000	0.500	1.000
167	6	962.667	53.667	1.000	1.291	0.775	0.800
168	1	978.500	52.500	1.000	1.000	1.000	1.000
169	7	23.214	53.929	0.943	1.936	0.517	0.933
170	12	102.750	55.583	0.967	1.756	0.570	0.889
171	10	161.500	55.000	1.000	1.551	0.645	0.909
172	2	361.000	53.500	1.000	2.000	0.500	1.000
173	2	537.500	54.000	1.000	2.000	0.500	1.000
174	9	793.500	54.500	1.000	1.000	1.000	1.000
175	8	818.000	54.500	1.000	1.195	0.837	0.800
176	5	141.700	54.700	0.764	2.749	0.364	0.769
177	15	330.767	57.100	0.976	1.369	0.731	0.857
178	5	370.100	56.300	1.000	1.553	0.644	0.909
179	4	495.000	56.500	0.857	2.031	0.492	0.800
180	1	803.500	55.500	1.000	1.000	1.000	1.000
181	13	85.115	57.885	1.000	1.159	0.863	0.897
182	1	300.500	56.500	1.000	1.000	1.000	1.000
183	1	36.500	57.500	1.000	1.000	1.000	1.000
184	6	189.500	58.000	1.000	1.500	0.667	1.000
185	13	226.269	58.346	0.956	1.796	0.557	0.929
186	6	245.000	58.500	1.000	1.500	0.667	1.000
187	7	11.500	59.786	1.000	1.069	0.936	0.875
188	13	132.808	59.577	0.846	2.140	0.467	0.839
189	4	153.500	59.000	1.000	2.031	0.492	0.800
190	9	531.056	59.167	1.000	1.536	0.651	0.857
191	2	613.000	58.500	1.000	2.000	0.500	1.000
192	8	691.375	59.375	1.000	1.229	0.814	0.941
193	1	25.500	59.500	1.000	1.000	1.000	1.000
194	6	170.000	60.500	1.000	1.500	0.667	1.000
195	3	485.833	60.167	1.000	1.464	0.683	0.857
196	7	1001.214	60.500	1.000	1.069	0.936	0.875
197	3	938.833	61.167	1.000	1.464	0.683	0.857
198	2	292.000	61.500	1.000	2.000	0.500	1.000
199	2	313.000	61.500	1.000	2.000	0.500	1.000
200	4	543.750	62.500	0.857	1.468	0.681	0.800
201	16	593.312	63.188	1.000	1.292	0.774	0.889
202	12	702.333	63.250	0.931	1.881	0.532	0.800
203	1	785.500	61.500	1.000	1.000	1.000	1.000
204	5	511.300	62.900	1.000	1.553	0.644	0.909
205	1	216.500	63.500	1.000	1.000	1.000	1.000
206	4	236.500	65.000	0.645	4.000	0.250	1.000
207	1	732.500	63.500	1.000	1.000	1.000	1.000
208	10	795.500	65.300	1.000	1.236	0.809	0.909
209	12	953.667	66.000	0.719	1.897	0.527	0.800
210	7	75.071	65.786	0.943	1.936	0.517	0.933
211	4	163.000	65.000	0.611	3.493	0.286	0.667
212	1	454.500	64.500	1.000	1.000	1.000	1.000
213	9	857.944	65.611	1.000	1.817	0.550	0.857
214	5	140.700	66.100	1.000	1.553	0.644	0.909
215	2	267.500	66.000	1.000	2.000	0.500	1.000
216	6	420.000	66.500	1.000	1.500	0.667	1.000
217	4	656.500	65.750	1.000	1.468	0.681	0.800
218	1	681.500	65.500	1.000	1.000	1.000	1.000
219	1	882.500	65.500	1.000	1.000	1.000	1.000
220	9	84.833	67.944	0.884	1.390	0.720	0.750
221	3	122.167	66.833	1.000	1.464	0.683	0.857
222	6	431.333	67.333	1.000	1.291	0.775	0.800
223	1	761.500	66.500	1.000	1.000	1.000	1.000
224	14	226.786	69.500	0.911	1.556	0.643	0.848
225	12	356.833	69.250	1.000	1.135	0.881	0.857
226	1	725.500	67.500	1.000	1.000	1.000	1.000
227	3	57.167	69.167	1.000	1.464	0.683	0.857
228	5	170.900	69.700	1.000	1.553	0.644	0.909
229	1	247.500	68.500	1.000	1.000	1.000	1.000
230	2	499.000	69.000	0.785	2.646	0.378	0.667
231	8	534.000	70.000	0.785	2.530	0.395	0.727
232	7	600.500	69.786	1.000	1.069	0.936	0.875
233	5	962.500	69.500	0.873	1.000	1.000	0.714
234	9	610.278	70.056	0.923	2.386	0.419	0.947
235	1	130.500	70.500	1.000	1.000	1.000	1.000
236	1	151.500	70.500	1.000	1.000	1.000	1.000
237	1	982.500	70.500	1.000	1.000	1.000	1.000
238	1	641.500	71.500	1.000	1.000	1.000	1.000
239	3	110.833	72.833	1.000	1.464	0.683	0.857
240	6	274.667	73.667	1.000	1.291	0.775	0.800
241	2	365.000	72.500	1.000	2.000	0.500	1.000
242	1	488.500	72.500	1.000	1.000	1.000	1.000
243	2	631.500	73.000	1.000	2.000	0.500	1.000
244	1	346.500	73.500	1.000	1.000	1.000	1.000
245	5	788.300	74.100	1.000	1.553	0.644	0.909
246	8	45.750	75.125	0.914	1.435	0.697	0.842
247	9	161.167	75.389	1.000	1.340	0.746	0.857
248	4	426.000	75.000	1.000	1.000	1.000	1.000
249	2	1010.500	75.000	1.000	2.000	0.500	1.000
250	5	35.300	76.100	1.000	1.553	0.644	0.909
251	2	392.000	75.500	1.000	2.000	0.500	1.000
252	6	726.333	76.333	1.000	1.291	0.775	0.800
253	1	873.500	75.500	1.000	1.000	1.000	1.000
254	17	86.559	78.088	1.000	1.497	0.668	0.919
255	15	122.833	77.567	0.976	1.869	0.535	0.909
256	8	332.625	77.625	1.000	1.229	0.814	0.941
257	13	702.269	77.038	0.719	3.340	0.299	0.963
258	4	320.500	78.000	1.000	2.031	0.492	0.800
259	2	942.500	78.000	1.000	2.000	0.500	1.000
260	7	446.214	79.500	1.000	1.069	0.936	0.875
261	9	468.722	80.389	0.923	1.539	0.650	0.900
262	2	859.500	79.000	1.000	2.000	0.500	1.000
263	12	18.917	80.417	0.883	1.610	0.621	0.889
264	1	102.500	79.500	1.000	1.000	1.000	1.000
265	8	169.375	80.625	1.000	1.229	0.814	0.941
266	4	209.500	80.000	1.000	2.031	0.492	0.800
267	2	460.000	79.500	1.000	2.000	0.500	1.000
268	1	951.500	79.500	1.000	1.000	1.000	1.000
269	5	188.900	81.300	1.000	1.553	0.644	0.909
270	5	643.700	81.100	1.000	1.553	0.644	0.909
271	4	920.000	81.000	1.000	1.000	1.000	1.000
272	3	152.500	81.500	0.967	3.000	0.333	1.000
273	1	294.500	81.500	1.000	1.000	1.000	1.000
274	7	735.786	83.643	1.000	1.380	0.725	0.875
275	2	793.000	82.500	1.000	2.000	0.500	1.000
276	3	839.167	82.833	1.000	1.464	0.683	0.857
277	3	905.833	83.167	1.000	1.464	0.683	0.857
278	4	534.000	84.000	1.000	1.000	1.000	1.000
279	10	827.300	84.500	1.000	1.236	0.809	0.909
280	4	50.000	85.000	1.000	1.000	1.000	1.000
281	12	76.917	85.417	0.883	1.610	0.621	0.889
282	1	112.500	84.500	1.000	1.000	1.000	1.000
283	8	199.375	85.375	1.000	1.229	0.814	0.941
284	5	274.900	84.700	0.764	2.188	0.457	0.769
285	1	322.500	84.500	1.000	1.000	1.000	1.000
286	6	761.500	85.000	1.000	1.500	0.667	1.000
287	4	911.000	85.000	1.000	1.000	1.000	1.000
288	6	11.000	86.500	1.000	1.500	0.667	1.000
289	3	39.500	85.500	0.967	3.000	0.333	1.000
290	11	143.136	86.591	1.000	1.372	0.729	0.957
291	7	160.500	86.786	1.000	1.069	0.936	0.875
292	16	180.750	86.938	1.000	1.234	0.810	0.889
293	5	218.300	85.900	1.000	1.553	0.644	0.909
294	6	611.500	86.000	1.000	1.500	0.667	1.000
295	1	622.500	85.500	1.000	1.000	1.000	1.000
296	6	803.500	86.000	1.000	1.500	0.667	1.000
297	3	816.167	85.833	1.000	1.464	0.683	0.857
298	1	988.500	85.500	1.000	1.000	1.000	1.000
299	3	122.500	87.500	0.809	3.000	0.333	1.000
300	3	326.167	86.833	1.000	1.464	0.683	0.857
301	1	330.500	86.500	1.000	1.000	1.000	1.000
302	4	369.000	87.000	1.000	1.000	1.000	1.000
303	1	477.500	86.500	1.000	1.000	1.000	1.000
304	2	235.000	87.500	1.000	2.000	0.500	1.000
305	9	282.611	88.833	1.000	1.340	0.746	0.857
306	3	377.500	87.500	0.967	3.000	0.333	1.000
307	14	444.214	88.929	0.993	1.563	0.640	0.848
308	3	940.833	87.833	1.000	1.464	0.683	0.857
309	8	398.375	89.625	1.000	1.229	0.814	0.941
310	6	422.000	89.167	0.916	1.809	0.553	0.857
311	4	462.000	89.000	1.000	1.000	1.000	1.000
312	3	522.500	89.500	0.809	3.000	0.333	1.000
313	2	665.500	89.000	1.000	2.000	0.500	1.000
314	2	876.000	88.500	1.000	2.000	0.500	1.000
315	14	209.714	91.143	0.993	1.264	0.791	0.848
316	4	310.000	90.000	1.000	1.000	1.000	1.000
317	8	387.875	91.875	0.740	2.564	0.390	0.889
318	16	190.750	91.875	1.000	1.150	0.869	0.889
319	12	226.750	92.083	1.000	1.281	0.780	0.857
320	3	648.500	90.500	0.967	3.000	0.333	1.000
321	2	858.000	90.500	1.000	2.000	0.500	1.000
322	12	114.917	93.250	1.000	1.281	0.780	0.857
323	8	151.375	92.375	1.000	1.229	0.814	0.941
324	1	703.500	92.500	1.000	1.000	1.000	1.000
325	8	768.500	94.000	0.914	1.195	0.837	0.800
326	5	795.100	93.700	1.000	1.553	0.644	0.909
327	15	273.100	95.900	1.000	1.137	0.880	0.968
328	1	825.500	94.500	1.000	1.000	1.000	1.000
329	8	200.625	97.250	0.914	1.939	0.516	0.842
330	3	254.167	96.167	1.000	1.464	0.683	0.857
331	8	435.625	96.625	1.000	1.229	0.814	0.941
332	1	1000.500	95.500	1.000	1.000	1.000	1.000
333	7	11.214	97.500	1.000	1.069	0.936	0.875
334	6	141.333	97.667	1.000	1.291	0.775	0.800
335	2	164.500	97.000	1.000	2.000	0.500	1.000
336	7	180.500	97.786	1.000	1.069	0.936	0.875
337	7	236.500	97.500	1.000	1.596	0.626	0.875
338	4	284.000	97.000	1.000	1.000	1.000	1.000
339	5	426.300	97.100	1.000	1.553	0.644	0.909
340	3	454.167	97.167	1.000	1.464	0.683	0.857
341	6	561.000	97.500	1.000	1.500	0.667	1.000
342	1	161.500	97.500	1.000	1.000	1.000	1.000
343	1	513.500	97.500	1.000	1.000	1.000	1.000
344	12	870.750	98.917	1.000	1.281	0.780	0.857
345	8	879.625	98.625	1.000	1.229	0.814	0.941
346	4	924.000	98.000	1.000	1.000	1.000	1.000
347	8	124.000	99.500	1.000	1.195	0.837	0.800
348	3	264.167	98.833	1.000	1.464	0.683	0.857
349	5	311.300	99.100	1.000	1.553	0.644	0.909
350	7	372.214	99.071	0.943	1.936	0.517	0.933
351	3	697.500	99.500	0.809	3.000	0.333	1.000
352	10	400.700	100.500	1.000	1.236	0.809	0.909
353	3	526.833	100.167	1.000	1.464	0.683	0.857
354	3	245.833	100.833	1.000	1.464	0.683	0.857
355	11	570.409	101.864	1.000	1.372	0.729	0.957
356	2	861.500	101.000	1.000	2.000	0.500	1.000
357	6	153.667	102.500	0.532	2.787	0.359	0.600
358	3	228.167	102.167	1.000	1.464	0.683	0.857
359	6	469.000	102.500	1.000	1.500	0.667	1.000
360	1	40.500	102.500	1.000	1.000	1.000	1.000
361	6	479.500	103.000	1.000	1.500	0.667	1.000
362	4	645.000	103.000	1.000	1.000	1.000	1.000
363	2	790.000	102.500	1.000	2.000	0.500	1.000
364	2	914.000	102.500	1.000	2.000	0.500	1.000
365	6	75.167	104.333	1.000	1.124	0.890	0.800
366	4	116.000	104.000	1.000	1.000	1.000	1.000
367	5	1006.900	104.700	1.000	1.553	0.644	0.909
368	3	802.833	105.167	1.000	1.464	0.683	0.857
369	2	843.500	105.000	1.000	2.000	0.500	1.000
370	7	884.500	105.500	1.000	1.596	0.626	0.875
371	13	15.654	106.731	0.922	1.312	0.762	0.812
372	12	273.167	107.000	1.000	1.281	0.781	0.857
373	7	624.500	106.786	1.000	1.069	0.936	0.875
374	3	94.167	107.167	1.000	1.464	0.683	0.857
375	14	236.786	108.000	1.000	1.020	0.981	0.933
376	10	143.500	108.400	0.709	1.786	0.560	0.769
377	11	160.864	108.409	1.000	1.372	0.729	0.957
378	5	199.700	108.100	1.000	1.553	0.644	0.909
379	2	661.000	107.500	1.000	2.000	0.500	1.000
380	2	672.500	108.000	1.000	2.000	0.500	1.000
381	6	875.833	109.000	0.809	1.809	0.553	0.857
382	1	354.500	108.500	1.000	1.000	1.000	1.000
383	1	365.500	108.500	1.000	1.000	1.000	1.000
384	2	391.000	108.500	1.000	2.000	0.500	1.000
385	11	105.136	110.955	1.000	1.139	0.878	0.815
386	9	248.500	110.500	1.000	1.000	1.000	1.000
387	12	376.500	110.333	0.719	2.301	0.435	0.828
388	5	398.300	110.100	1.000	1.553	0.644	0.909
389	12	522.333	110.667	0.967	1.469	0.681	0.889
390	2	124.000	110.500	1.000	2.000	0.500	1.000
391	3	226.167	111.167	1.000	1.464	0.683	0.857
392	4	547.500	111.000	1.000	2.031	0.492	0.800
393	2	768.000	110.500	1.000	2.000	0.500	1.000
394	5	43.700	111.900	1.000	1.553	0.644	0.909
395	3	327.833	111.833	1.000	1.464	0.683	0.857
396	4	838.000	112.000	1.000	1.000	1.000	1.000
397	4	309.250	113.500	0.857	1.468	0.681	0.800
398	2	629.000	112.500	1.000	2.000	0.500	1.000
399	4	912.000	113.000	1.000	1.000	1.000	1.000
400	4	133.500	114.000	1.000	2.031	0.492	0.800
401	12	153.333	114.417	1.000	1.579	0.633	0.889
402	5	171.700	114.100	1.000	1.553	0.644	0.909
403	6	290.000	114.500	1.000	1.500	0.667	1.000
404	2	997.000	113.500	1.000	2.000	0.500	1.000
405	1	10.500	114.500	1.000	1.000	1.000	1.000
406	1	431.500	114.500	1.000	1.000	1.000	1.000
407	1	74.500	115.500	1.000	1.000	1.000	1.000
408	9	94.833	116.611	1.000	1.340	0.746	0.857
409	11	114.955	116.864	0.976	1.851	0.540	0.846
410	3	634.500	116.500	0.524	4.123	0.243	0.600
411	14	218.000	117.786	1.000	1.020	0.981	0.933
412	3	271.167	116.833	1.000	1.464	0.683	0.857
413	5	480.500	117.500	0.873	1.000	1.000	0.714
414	6	200.500	118.000	1.000	1.500	0.667	1.000
415	3	256.167	118.167	1.000	1.464	0.683	0.857
416	3	300.500	118.500	0.809	3.000	0.333	1.000
417	5	406.700	118.100	1.000	1.553	0.644	0.909
418	2	531.500	118.000	1.000	2.000	0.500	1.000
419	5	710.700	119.100	0.674	2.188	0.457	0.769
420	5	845.900	118.300	1.000	1.553	0.644	0.909
421	13	35.731	121.038	0.779	2.231	0.448	0.839
422	4	143.250	119.500	0.857	1.468	0.681	0.800
423	1	181.500	118.500	1.000	1.000	1.000	1.000
424	2	236.000	118.500	1.000	2.000	0.500	1.000
425	4	352.000	119.000	1.000	1.000	1.000	1.000
426	4	394.000	119.000	1.000	1.000	1.000	1.000
427	2	413.500	119.000	1.000	2.000	0.500	1.000
428	6	440.333	119.667	1.000	1.291	0.775	0.800
429	8	592.625	119.625	1.000	1.229	0.814	0.941
430	1	124.500	119.500	1.000	1.000	1.000	1.000
431	2	162.000	119.500	1.000	2.000	0.500	1.000
432	3	335.167	119.833	1.000	1.464	0.683	0.857
433	2	828.000	119.500	1.000	2.000	0.500	1.000
434	1	379.500	120.500	1.000	1.000	1.000	1.000
435	3	520.500	120.500	0.967	3.000	0.333	1.000
436	1	550.500	120.500	1.000	1.000	1.000	1.000
437	5	603.700	121.100	1.000	1.553	0.644	0.909
438	3	690.833	121.167	1.000	1.464	0.683	0.857
439	2	766.500	121.000	1.000	2.000	0.500	1.000
440	1	87.500	121.500	1.000	1.000	1.000	1.000
441	3	83.833	122.833	1.000	1.464	0.683	0.857
442	13	133.269	124.346	0.922	1.312	0.762	0.812
443	4	345.500	123.250	1.000	1.468	0.681	0.800
444	5	837.900	122.900	0.764	2.610	0.383	0.769
445	4	981.000	123.000	1.000	1.000	1.000	1.000
446	6	24.000	124.500	1.000	1.500	0.667	1.000
447	8	172.250	124.250	0.914	1.416	0.706	0.800
448	12	209.083	124.750	1.000	1.281	0.780	0.857
449	6	265.500	124.000	1.000	1.500	0.667	1.000
450	4	855.500	124.000	1.000	2.031	0.492	0.800
451	4	44.000	125.000	1.000	1.000	1.000	1.000
452	7	152.500	125.214	1.000	1.069	0.936	0.875
453	6	189.500	125.000	1.000	1.500	0.667	1.000
454	6	275.500	125.000	1.000	1.500	0.667	1.000
455	9	292.500	125.500	1.000	1.000	1.000	1.000
456	5	323.900	124.900	0.764	2.610	0.383	0.769
457	11	96.864	127.591	1.000	1.372	0.729	0.957
458	5	115.300	126.900	1.000	1.553	0.644	0.909
459	7	238.500	127.786	1.000	1.069	0.936	0.875
460	3	254.833	127.167	1.000	1.464	0.683	0.857
461	9	372.167	127.611	1.000	1.340	0.746	0.857
462	8	411.625	128.375	1.000	1.229	0.814	0.941
463	8	477.625	128.375	1.000	1.229	0.814	0.941
464	12	541.000	129.000	1.000	1.000	1.000	0.857
465	11	161.955	130.318	0.976	1.218	0.821	0.815
466	2	199.500	129.000	1.000	2.000	0.500	1.000
467	4	422.500	130.000	1.000	2.031	0.492	0.800
468	11	142.864	131.409	1.000	1.372	0.729	0.957
469	2	282.500	131.000	1.000	2.000	0.500	1.000
470	4	552.000	131.000	1.000	1.000	1.000	1.000
471	7	814.500	131.500	1.000	1.596	0.626	0.875
472	3	998.167	131.167	1.000	1.464	0.683	0.857
473	16	68.875	135.562	0.671	2.384	0.419	0.744
474	1	86.500	132.500	1.000	1.000	1.000	1.000
475	10	191.000	134.700	1.000	1.384	0.723	0.909
476	4	560.000	134.000	1.000	1.000	1.000	1.000
477	4	669.000	134.000	1.000	1.000	1.000	1.000
478	9	49.167	135.278	1.000	1.185	0.844	0.857
479	9	152.500	135.500	1.000	1.000	1.000	1.000
480	6	171.500	135.000	1.000	1.500	0.667	1.000
481	4	247.000	135.000	1.000	1.000	1.000	1.000
482	8	362.625	135.500	0.520	2.842	0.352	0.615
483	17	376.088	136.618	1.000	1.263	0.792	0.919
484	7	291.786	136.500	1.000	1.069	0.936	0.875
485	9	388.722	135.944	0.832	2.386	0.419	0.947
486	2	914.500	136.000	1.000	2.000	0.500	1.000
487	12	96.000	138.000	1.000	1.000	1.000	0.857
488	7	116.786	137.500	1.000	1.069	0.936	0.875
489	2	135.000	136.500	1.000	2.000	0.500	1.000
490	4	276.000	137.000	1.000	1.000	1.000	1.000
491	1	691.500	136.500	1.000	1.000	1.000	1.000
492	8	704.500	138.250	0.914	1.554	0.644	0.800
493	5	1005.300	136.900	1.000	1.553	0.644	0.909
494	5	58.900	138.700	1.000	1.553	0.644	0.909
495	14	78.214	138.857	1.000	1.239	0.807	0.933
496	4	237.000	138.000	1.000	1.000	1.000	1.000
497	8	398.625	138.625	1.000	1.229	0.814	0.941
