 	Area	XM	YM	Circ.	AR	Round	Solidity
61	2	718.000	22.500	1.000	2.000	0.500	1.000
62	11	895.409	24.136	1.000	1.372	0.729	0.957
63	1	351.500	23.500	1.000	1.000	1.000	1.000
64	2	503.000	23.500	1.000	2.000	0.500	1.000
65	2	562.500	24.000	1.000	2.000	0.500	1.000
66	13	759.115	25.115	1.000	1.159	0.863	0.897
67	9	846.389	24.833	1.000	1.340	0.746	0.857
68	6	883.667	24.333	1.000	1.291	0.775	0.800
69	11	477.955	25.682	0.976	1.450	0.689	0.846
70	5	672.700	24.900	1.000	1.553	0.644	0.909
71	11	23.591	27.227	0.887	1.892	0.528	0.880
72	7	551.500	26.500	1.000	1.596	0.626	0.875
73	7	663.357	26.786	1.000	1.380	0.725	0.875
74	6	947.000	26.500	1.000	1.500	0.667	1.000
75	3	1013.500	26.500	0.809	3.000	0.333	1.000
76	5	32.500	27.500	0.873	1.000	1.000	0.714
77	11	102.682	27.864	0.976	1.714	0.583	0.846
78	4	369.000	27.000	1.000	1.000	1.000	1.000
79	2	730.500	27.000	1.000	2.000	0.500	1.000
80	9	922.500	27.500	1.000	1.000	1.000	1.000
81	2	463.500	28.000	1.000	2.000	0.500	1.000
82	11	533.864	28.591	1.000	1.372	0.729	0.957
83	3	1005.500	27.500	0.967	3.000	0.333	1.000
84	10	56.600	31.700	1.000	1.288	0.776	0.909
85	6	316.000	31.500	1.000	1.500	0.667	1.000
86	3	569.500	30.500	0.967	3.000	0.333	1.000
87	5	767.100	31.700	1.000	1.553	0.644	0.909
88	2	349.500	33.000	1.000	2.000	0.500	1.000
89	1	425.500	32.500	1.000	1.000	1.000	1.000
90	9	722.056	33.944	0.638	2.770	0.361	0.692
91	3	287.833	34.167	1.000	1.464	0.683	0.857
92	7	752.786	33.929	1.000	1.936	0.517	0.933
93	6	777.500	35.000	1.000	1.500	0.667	1.000
94	3	891.167	35.167	1.000	1.464	0.683	0.857
95	2	1013.500	35.000	1.000	2.000	0.500	1.000
96	6	334.000	36.500	1.000	1.500	0.667	1.000
97	7	483.500	36.500	1.000	1.596	0.626	0.875
98	3	794.167	35.833	1.000	1.464	0.683	0.857
99	3	460.167	37.167	1.000	1.464	0.683	0.857
100	2	654.500	37.000	1.000	2.000	0.500	1.000
101	7	945.786	37.500	1.000	1.069	0.936	0.875
102	2	305.000	37.500	1.000	2.000	0.500	1.000
103	8	528.375	39.375	1.000	1.229	0.814	0.941
104	7	235.500	40.500	1.000	1.596	0.626	0.875
105	2	470.000	39.500	1.000	2.000	0.500	1.000
106	8	787.875	41.875	0.740	2.564	0.390	0.889
107	2	79.000	40.500	1.000	2.000	0.500	1.000
108	1	217.500	40.500	1.000	1.000	1.000	1.000
109	5	423.700	41.100	1.000	1.553	0.644	0.909
110	12	518.000	42.000	1.000	1.000	1.000	0.857
111	7	616.071	41.786	0.943	1.936	0.517	0.933
112	2	239.000	41.500	1.000	2.000	0.500	1.000
113	2	312.500	42.000	1.000	2.000	0.500	1.000
114	2	356.500	42.000	1.000	2.000	0.500	1.000
115	4	508.000	42.000	1.000	1.000	1.000	1.000
116	3	747.500	41.500	0.967	3.000	0.333	1.000
117	4	34.250	43.500	0.857	1.468	0.681	0.800
118	2	94.000	42.500	1.000	2.000	0.500	1.000
119	3	387.833	42.833	1.000	1.464	0.683	0.857
120	2	559.500	43.000	1.000	2.000	0.500	1.000
121	1	868.500	42.500	1.000	1.000	1.000	1.000
122	5	998.300	43.100	1.000	1.553	0.644	0.909
123	2	451.500	44.000	1.000	2.000	0.500	1.000
124	11	650.864	44.591	1.000	1.372	0.729	0.957
125	9	432.833	45.611	1.000	1.340	0.746	0.857
126	10	478.300	45.500	1.000	1.236	0.809	0.909
127	9	797.500	46.722	0.638	2.372	0.422	0.692
128	19	365.342	47.447	0.853	1.214	0.824	0.809
129	2	704.500	46.000	1.000	2.000	0.500	1.000
130	4	329.000	47.000	1.000	1.000	1.000	1.000
131	2	721.000	46.500	1.000	2.000	0.500	1.000
132	4	265.000	48.000	1.000	1.000	1.000	1.000
133	7	442.214	49.071	0.800	1.668	0.600	0.778
134	9	539.611	48.833	1.000	1.340	0.746	0.857
135	1	763.500	47.500	1.000	1.000	1.000	1.000
136	1	900.500	47.500	1.000	1.000	1.000	1.000
137	12	859.750	49.250	0.883	2.000	0.500	0.889
138	13	77.423	51.885	0.779	1.829	0.547	0.839
139	9	168.278	49.944	0.923	2.386	0.419	0.947
140	1	241.500	49.500	1.000	1.000	1.000	1.000
141	4	318.500	50.000	1.000	2.031	0.492	0.800
142	1	419.500	49.500	1.000	1.000	1.000	1.000
143	2	465.000	49.500	1.000	2.000	0.500	1.000
144	6	565.500	50.000	1.000	1.500	0.667	1.000
145	1	739.500	49.500	1.000	1.000	1.000	1.000
146	2	788.500	50.000	1.000	2.000	0.500	1.000
147	1	690.500	50.500	1.000	1.000	1.000	1.000
148	3	196.167	52.833	1.000	1.464	0.683	0.857
149	1	396.500	52.500	1.000	1.000	1.000	1.000
150	1	523.500	52.500	1.000	1.000	1.000	1.000
151	4	607.000	54.000	1.000	1.000	1.000	1.000
152	5	658.100	54.300	1.000	1.553	0.644	0.909
153	7	702.214	55.071	0.800	1.668	0.600	0.778
154	1	913.500	53.500	1.000	1.000	1.000	1.000
155	4	98.500	56.000	0.645	4.000	0.250	1.000
156	10	261.000	55.500	1.000	1.551	0.645	0.909
157	8	734.375	55.625	1.000	1.229	0.814	0.941
158	7	879.500	55.214	1.000	1.069	0.936	0.875
159	1	436.500	55.500	1.000	1.000	1.000	1.000
160	5	332.900	57.300	1.000	1.553	0.644	0.909
161	2	365.500	58.000	1.000	2.000	0.500	1.000
162	4	559.000	58.000	1.000	1.000	1.000	1.000
163	5	895.700	57.900	1.000	1.553	0.644	0.909
164	14	37.357	60.429	1.000	1.662	0.602	0.966
165	2	52.500	60.000	1.000	2.000	0.500	1.000
166	2	67.500	60.000	1.000	2.000	0.500	1.000
167	8	191.250	60.375	0.914	1.939	0.516	0.842
168	4	463.250	60.500	0.857	1.468	0.681	0.800
169	4	966.000	60.000	1.000	1.000	1.000	1.000
170	2	401.500	61.000	1.000	2.000	0.500	1.000
171	11	526.136	62.136	0.976	1.450	0.690	0.815
172	8	546.625	61.375	1.000	1.229	0.814	0.941
173	7	713.929	61.786	0.943	1.936	0.517	0.933
174	7	797.643	61.214	0.621	2.821	0.354	0.700
175	7	930.500	61.214	1.000	1.069	0.936	0.875
176	6	151.667	62.333	1.000	1.291	0.775	0.800
177	2	694.000	61.500	1.000	2.000	0.500	1.000
178	3	1000.167	62.167	1.000	1.464	0.683	0.857
179	4	98.000	63.000	1.000	1.000	1.000	1.000
180	1	217.500	62.500	1.000	1.000	1.000	1.000
181	2	241.000	62.500	1.000	2.000	0.500	1.000
182	2	427.500	63.000	1.000	2.000	0.500	1.000
183	1	77.500	63.500	1.000	1.000	1.000	1.000
184	11	116.227	64.045	0.741	2.858	0.350	0.957
185	1	253.500	63.500	1.000	1.000	1.000	1.000
186	9	283.278	65.167	1.000	1.185	0.844	0.857
187	2	291.500	64.000	1.000	2.000	0.500	1.000
188	5	128.300	64.900	1.000	1.553	0.644	0.909
189	7	355.071	65.786	0.943	1.936	0.517	0.933
190	4	410.750	65.250	0.857	2.000	0.500	0.800
191	6	490.500	65.000	1.000	1.500	0.667	1.000
192	8	518.375	65.625	1.000	1.229	0.814	0.941
193	1	366.500	66.500	1.000	1.000	1.000	1.000
194	4	893.000	67.000	1.000	1.000	1.000	1.000
195	14	44.643	69.000	0.993	1.666	0.600	0.824
196	4	57.500	67.750	1.000	1.468	0.681	0.800
197	10	434.500	68.700	1.000	1.236	0.809	0.909
198	10	980.300	68.500	1.000	1.236	0.809	0.909
199	2	139.500	69.000	1.000	2.000	0.500	1.000
200	4	395.000	69.000	1.000	1.000	1.000	1.000
201	7	444.500	69.786	1.000	1.069	0.936	0.875
202	7	565.071	69.786	0.943	1.936	0.517	0.933
203	6	686.500	69.000	1.000	1.500	0.667	1.000
204	3	737.833	68.833	1.000	1.464	0.683	0.857
205	7	803.929	69.786	0.943	1.936	0.517	0.933
206	2	964.500	69.000	1.000	2.000	0.500	1.000
207	1	346.500	69.500	1.000	1.000	1.000	1.000
208	1	498.500	69.500	1.000	1.000	1.000	1.000
209	17	554.382	71.265	0.985	1.601	0.625	0.850
210	15	722.233	71.567	1.000	1.435	0.697	0.882
211	5	990.700	69.900	1.000	1.553	0.644	0.909
212	2	107.000	70.500	1.000	2.000	0.500	1.000
213	1	187.500	70.500	1.000	1.000	1.000	1.000
214	2	994.000	70.500	1.000	2.000	0.500	1.000
215	8	424.750	72.750	0.914	1.416	0.706	0.800
216	2	506.000	71.500	1.000	2.000	0.500	1.000
217	1	545.500	71.500	1.000	1.000	1.000	1.000
218	4	11.000	73.000	1.000	1.000	1.000	1.000
219	11	216.500	73.864	0.853	1.660	0.603	0.759
220	7	253.214	72.929	0.943	1.936	0.517	0.933
221	7	515.071	74.214	0.943	1.936	0.517	0.933
222	2	574.000	72.500	1.000	2.000	0.500	1.000
223	2	697.500	73.000	1.000	2.000	0.500	1.000
224	7	884.786	73.500	0.898	2.339	0.427	0.778
225	6	529.833	74.333	0.769	2.778	0.360	0.706
226	2	50.000	74.500	1.000	2.000	0.500	1.000
227	9	327.500	75.500	1.000	1.000	1.000	1.000
228	5	375.300	74.900	1.000	1.553	0.644	0.909
229	8	455.000	75.000	1.000	2.000	0.500	1.000
230	9	195.611	76.833	1.000	1.340	0.746	0.857
231	6	635.167	76.333	1.000	1.124	0.890	0.800
232	1	681.500	75.500	1.000	1.000	1.000	1.000
233	14	776.571	77.643	1.000	1.662	0.602	0.966
234	8	954.000	77.375	0.914	1.308	0.764	0.800
235	8	975.000	77.000	1.000	2.000	0.500	1.000
236	6	663.667	78.667	1.000	1.291	0.775	0.800
237	7	786.500	78.500	1.000	1.596	0.626	0.875
238	5	816.100	78.300	1.000	1.553	0.644	0.909
239	3	982.167	77.833	1.000	1.464	0.683	0.857
240	8	997.125	78.750	1.000	1.605	0.623	0.800
241	15	295.767	79.767	0.869	1.629	0.614	0.789
242	1	389.500	78.500	1.000	1.000	1.000	1.000
243	1	646.500	78.500	1.000	1.000	1.000	1.000
244	13	759.577	81.038	0.779	2.621	0.381	0.839
245	11	872.682	79.682	0.976	1.035	0.966	0.846
246	7	226.500	80.214	1.000	1.069	0.936	0.875
247	5	281.300	80.500	0.873	1.496	0.668	0.714
248	6	88.000	81.500	1.000	1.500	0.667	1.000
249	12	405.667	81.417	0.967	1.579	0.633	0.889
250	1	556.500	80.500	1.000	1.000	1.000	1.000
251	16	308.062	82.875	1.000	1.233	0.811	0.914
252	13	503.885	82.885	1.000	1.159	0.863	0.897
253	8	548.750	82.750	0.914	1.416	0.706	0.800
254	10	574.300	82.500	1.000	1.236	0.809	0.909
255	4	892.500	83.000	0.645	4.000	0.250	1.000
256	2	254.500	83.000	1.000	2.000	0.500	1.000
257	3	273.833	83.167	1.000	1.464	0.683	0.857
258	1	430.500	82.500	1.000	1.000	1.000	1.000
259	6	117.500	84.000	1.000	1.500	0.667	1.000
260	1	427.500	83.500	1.000	1.000	1.000	1.000
261	1	532.500	83.500	1.000	1.000	1.000	1.000
262	2	132.000	84.500	1.000	2.000	0.500	1.000
263	4	217.000	85.000	1.000	1.000	1.000	1.000
264	2	808.000	84.500	1.000	2.000	0.500	1.000
265	1	909.500	84.500	1.000	1.000	1.000	1.000
266	3	938.167	84.833	1.000	1.464	0.683	0.857
267	8	318.375	86.375	1.000	1.229	0.814	0.941
268	3	455.833	85.833	1.000	1.464	0.683	0.857
269	3	538.500	85.500	0.967	3.000	0.333	1.000
270	12	640.083	87.250	1.000	1.281	0.780	0.857
271	2	749.500	86.000	1.000	2.000	0.500	1.000
272	5	968.300	85.900	1.000	1.553	0.644	0.909
273	9	958.167	87.389	1.000	1.340	0.746	0.857
274	2	164.000	87.500	1.000	2.000	0.500	1.000
275	1	20.500	88.500	1.000	1.000	1.000	1.000
276	1	265.500	88.500	1.000	1.000	1.000	1.000
277	6	393.000	89.500	1.000	1.500	0.667	1.000
278	4	341.000	90.000	1.000	1.000	1.000	1.000
279	10	446.500	91.300	1.000	1.236	0.809	0.909
280	8	561.250	90.500	0.914	1.554	0.644	0.800
281	3	590.833	90.167	1.000	1.464	0.683	0.857
282	1	903.500	89.500	1.000	1.000	1.000	1.000
283	2	978.500	90.000	1.000	2.000	0.500	1.000
284	7	1013.071	91.214	0.943	1.936	0.517	0.933
285	5	402.700	91.100	1.000	1.553	0.644	0.909
286	2	436.000	90.500	1.000	2.000	0.500	1.000
287	8	361.625	93.625	1.000	1.229	0.814	0.941
288	14	426.929	94.143	0.811	1.825	0.548	0.778
289	1	476.500	92.500	1.000	1.000	1.000	1.000
290	9	382.500	94.500	1.000	1.000	1.000	1.000
291	2	800.000	94.000	0.785	2.646	0.378	0.667
292	14	936.643	94.429	1.000	1.662	0.602	0.966
293	11	370.773	95.500	0.887	1.714	0.583	0.846
294	3	787.833	95.167	1.000	1.464	0.683	0.857
295	5	34.700	95.900	1.000	1.553	0.644	0.909
296	4	256.000	96.000	1.000	1.000	1.000	1.000
297	5	889.300	96.100	1.000	1.553	0.644	0.909
298	9	950.722	96.056	0.832	2.386	0.419	0.947
299	3	862.500	96.500	0.967	3.000	0.333	1.000
300	6	40.333	98.333	1.000	1.291	0.775	0.800
301	3	265.167	98.167	1.000	1.464	0.683	0.857
302	11	486.955	99.136	1.000	1.139	0.878	0.815
303	8	527.250	98.875	0.914	1.605	0.623	0.800
304	1	667.500	97.500	1.000	1.000	1.000	1.000
305	9	418.833	99.500	1.000	1.542	0.648	0.857
306	1	459.500	98.500	1.000	1.000	1.000	1.000
307	1	766.500	98.500	1.000	1.000	1.000	1.000
308	4	90.000	100.000	1.000	1.000	1.000	1.000
309	3	566.167	99.833	1.000	1.464	0.683	0.857
310	8	398.875	101.750	1.000	1.605	0.623	0.800
311	10	477.400	102.400	0.806	1.577	0.634	0.800
312	13	318.500	103.500	1.000	1.735	0.576	0.929
313	6	510.000	102.167	0.916	1.809	0.553	0.857
314	1	664.500	101.500	1.000	1.000	1.000	1.000
315	4	729.500	101.750	1.000	1.468	0.681	0.800
316	5	844.900	102.700	1.000	1.553	0.644	0.909
317	7	854.500	102.214	1.000	1.069	0.936	0.875
318	1	518.500	102.500	1.000	1.000	1.000	1.000
319	5	502.700	104.100	1.000	1.553	0.644	0.909
320	3	791.500	104.500	0.809	3.000	0.333	1.000
321	4	872.750	103.750	0.857	2.000	0.500	0.800
322	8	991.000	105.000	1.000	2.000	0.500	1.000
323	2	105.000	104.500	1.000	2.000	0.500	1.000
324	6	800.667	105.333	1.000	1.291	0.775	0.800
325	3	52.833	105.833	1.000	1.464	0.683	0.857
326	10	254.000	106.300	1.000	1.327	0.753	0.909
327	2	1007.500	106.000	1.000	2.000	0.500	1.000
328	6	185.000	107.500	1.000	1.500	0.667	1.000
329	10	216.500	108.000	1.000	1.551	0.645	0.909
330	4	458.000	107.000	1.000	1.000	1.000	1.000
331	7	493.786	107.500	1.000	1.069	0.936	0.875
332	1	589.500	106.500	1.000	1.000	1.000	1.000
333	2	836.500	107.000	1.000	2.000	0.500	1.000
334	2	952.500	107.000	1.000	2.000	0.500	1.000
335	8	397.625	108.375	1.000	1.229	0.814	0.941
336	11	485.318	108.955	0.976	1.218	0.821	0.815
337	2	624.500	108.000	1.000	2.000	0.500	1.000
338	1	245.500	109.500	1.000	1.000	1.000	1.000
339	4	271.000	110.000	1.000	1.000	1.000	1.000
340	6	824.500	110.000	1.000	1.500	0.667	1.000
341	2	969.000	109.500	1.000	2.000	0.500	1.000
342	1	61.500	110.500	1.000	1.000	1.000	1.000
343	6	73.000	111.500	1.000	1.500	0.667	1.000
344	13	162.500	111.500	1.000	1.735	0.576	0.929
345	3	476.167	110.833	1.000	1.464	0.683	0.857
346	11	524.500	111.500	0.976	2.219	0.451	0.846
347	7	546.357	111.786	0.800	1.895	0.528	0.737
348	5	693.300	111.100	1.000	1.553	0.644	0.909
349	1	900.500	110.500	1.000	1.000	1.000	1.000
350	6	124.000	112.500	1.000	1.500	0.667	1.000
351	14	227.000	113.214	1.000	1.125	0.889	0.933
352	3	355.167	111.833	1.000	1.464	0.683	0.857
353	13	424.423	114.192	1.000	1.145	0.874	0.812
354	8	469.000	113.500	1.000	2.179	0.459	0.800
355	12	557.583	113.417	0.967	1.939	0.516	0.889
356	4	584.000	113.000	1.000	1.000	1.000	1.000
357	11	865.409	114.136	1.000	1.372	0.729	0.957
358	1	192.500	113.500	1.000	1.000	1.000	1.000
359	8	257.375	114.375	1.000	1.229	0.814	0.941
360	2	779.000	113.500	1.000	2.000	0.500	1.000
361	9	298.611	115.833	1.000	1.340	0.746	0.857
362	10	884.000	115.500	1.000	1.551	0.645	0.909
363	9	502.389	116.833	1.000	1.340	0.746	0.857
364	1	954.500	115.500	1.000	1.000	1.000	1.000
365	1	82.500	116.500	1.000	1.000	1.000	1.000
366	2	238.500	117.000	1.000	2.000	0.500	1.000
367	8	376.500	117.500	0.914	1.363	0.734	0.800
368	10	507.300	117.500	1.000	1.236	0.809	0.909
369	3	817.167	117.167	1.000	1.464	0.683	0.857
370	6	913.333	116.833	0.809	2.237	0.447	0.857
371	1	53.500	117.500	1.000	1.000	1.000	1.000
372	3	63.833	118.167	1.000	1.464	0.683	0.857
373	11	265.955	119.136	1.000	1.139	0.878	0.815
374	7	1001.214	118.500	0.800	2.339	0.427	0.778
375	4	490.000	119.000	1.000	1.000	1.000	1.000
376	12	540.833	120.167	1.000	1.651	0.606	0.889
377	1	981.500	118.500	1.000	1.000	1.000	1.000
378	6	308.500	120.000	1.000	1.500	0.667	1.000
379	4	163.000	121.000	1.000	1.000	1.000	1.000
380	9	357.389	121.833	1.000	1.340	0.746	0.857
381	15	481.633	121.967	1.000	1.127	0.887	0.857
382	18	528.778	122.611	1.000	1.130	0.885	0.857
383	3	751.167	120.833	1.000	1.464	0.683	0.857
384	1	770.500	120.500	1.000	1.000	1.000	1.000
385	1	722.500	121.500	1.000	1.000	1.000	1.000
386	2	858.000	121.500	1.000	2.000	0.500	1.000
387	7	142.500	123.786	1.000	1.069	0.936	0.875
388	6	230.500	123.000	1.000	1.500	0.667	1.000
389	10	288.300	124.000	1.000	1.327	0.753	0.909
390	3	461.833	123.500	0.643	2.702	0.370	0.667
391	8	494.500	123.625	0.710	2.750	0.364	0.762
392	2	669.000	122.500	1.000	2.000	0.500	1.000
393	3	811.167	122.833	1.000	1.464	0.683	0.857
394	9	368.944	124.611	1.000	1.817	0.550	0.857
395	8	516.250	124.750	0.914	1.416	0.706	0.800
396	9	568.833	125.611	1.000	1.340	0.746	0.857
397	2	649.500	125.000	1.000	2.000	0.500	1.000
398	1	298.500	125.500	1.000	1.000	1.000	1.000
399	18	432.611	127.222	1.000	1.130	0.885	0.857
400	7	451.929	126.786	0.943	1.936	0.517	0.933
401	4	886.000	126.000	1.000	1.000	1.000	1.000
402	7	133.357	127.929	0.800	1.387	0.721	0.737
403	9	237.722	127.611	0.923	1.539	0.650	0.900
404	6	412.333	127.667	1.000	1.291	0.775	0.800
405	10	315.700	128.500	1.000	1.236	0.809	0.909
406	10	350.500	129.300	1.000	1.236	0.809	0.909
407	1	820.500	127.500	1.000	1.000	1.000	1.000
408	8	913.000	128.500	1.000	1.195	0.837	0.800
409	4	101.000	129.000	1.000	1.000	1.000	1.000
410	1	547.500	128.500	1.000	1.000	1.000	1.000
411	7	849.786	129.500	1.000	1.069	0.936	0.875
412	16	80.500	131.000	1.000	1.209	0.827	0.889
413	1	266.500	129.500	1.000	1.000	1.000	1.000
414	2	691.500	130.000	1.000	2.000	0.500	1.000
415	12	739.083	130.917	0.781	1.520	0.658	0.774
416	4	202.000	131.000	1.000	1.000	1.000	1.000
417	15	330.900	131.300	0.694	2.707	0.369	0.857
418	3	422.500	131.500	0.809	3.000	0.333	1.000
419	13	486.885	131.885	1.000	1.159	0.863	0.897
420	2	681.000	130.500	1.000	2.000	0.500	1.000
421	4	766.000	131.000	1.000	1.000	1.000	1.000
422	4	774.500	131.000	1.000	2.031	0.492	0.800
423	7	146.214	132.500	1.000	1.069	0.936	0.875
424	14	361.857	133.429	0.993	1.184	0.845	0.824
425	1	711.500	131.500	1.000	1.000	1.000	1.000
426	6	867.500	132.000	1.000	1.500	0.667	1.000
427	1	874.500	131.500	1.000	1.000	1.000	1.000
428	1	109.500	132.500	1.000	1.000	1.000	1.000
429	1	164.500	132.500	1.000	1.000	1.000	1.000
430	2	214.000	133.000	0.785	2.646	0.378	0.667
431	9	297.611	135.167	1.000	1.340	0.746	0.857
432	7	512.214	134.500	1.000	1.069	0.936	0.875
433	3	400.167	135.167	1.000	1.464	0.683	0.857
434	2	414.500	135.000	1.000	2.000	0.500	1.000
435	11	816.955	136.318	0.976	1.450	0.689	0.846
436	1	193.500	135.500	1.000	1.000	1.000	1.000
437	18	52.944	138.833	0.965	1.343	0.745	0.900
438	3	914.833	136.833	1.000	1.464	0.683	0.857
439	4	925.000	137.000	1.000	1.000	1.000	1.000
440	5	154.300	137.900	1.000	1.553	0.644	0.909
441	16	223.688	139.000	1.000	1.371	0.729	0.889
442	2	238.000	137.500	1.000	2.000	0.500	1.000
443	8	468.625	139.000	0.914	1.308	0.764	0.800
444	7	616.071	139.214	0.943	1.936	0.517	0.933
445	1	636.500	137.500	1.000	1.000	1.000	1.000
446	2	756.000	137.500	1.000	2.000	0.500	1.000
447	1	906.500	137.500	1.000	1.000	1.000	1.000
448	16	282.125	140.000	1.000	1.295	0.772	0.889
449	2	323.000	138.500	1.000	2.000	0.500	1.000
450	2	658.500	139.000	1.000	2.000	0.500	1.000
451	3	849.500	138.500	0.967	3.000	0.333	1.000
452	5	313.900	140.300	1.000	1.553	0.644	0.909
453	6	495.333	140.667	1.000	1.291	0.775	0.800
454	5	690.500	140.500	0.873	1.000	1.000	0.714
455	3	878.833	140.167	1.000	1.464	0.683	0.857
456	5	80.700	141.100	1.000	1.553	0.644	0.909
457	2	1013.000	140.500	1.000	2.000	0.500	1.000
458	3	291.167	142.500	0.643	2.702	0.370	0.667
459	10	576.700	143.000	1.000	1.327	0.753	0.909
460	1	769.500	141.500	1.000	1.000	1.000	1.000
461	3	486.167	142.833	1.000	1.464	0.683	0.857
462	1	922.500	143.500	1.000	1.000	1.000	1.000
463	4	936.000	144.000	1.000	1.000	1.000	1.000
464	1	232.500	144.500	1.000	1.000	1.000	1.000
465	10	384.000	145.300	1.000	1.327	0.753	0.909
466	7	395.786	144.929	1.000	1.936	0.517	0.933
467	1	698.500	144.500	1.000	1.000	1.000	1.000
468	10	72.700	147.200	1.000	1.559	0.641	0.909
469	6	345.333	146.333	1.000	1.291	0.775	0.800
470	5	405.700	145.900	1.000	1.553	0.644	0.909
471	7	749.786	146.357	1.000	1.380	0.725	0.875
472	1	46.500	146.500	1.000	1.000	1.000	1.000
473	4	121.250	147.500	0.857	1.468	0.681	0.800
474	8	157.625	147.625	1.000	1.229	0.814	0.941
475	6	257.333	147.667	1.000	1.291	0.775	0.800
476	6	319.000	147.500	1.000	1.500	0.667	1.000
477	5	944.700	146.900	1.000	1.553	0.644	0.909
478	7	136.929	148.786	0.943	1.936	0.517	0.933
479	3	173.500	147.500	0.967	3.000	0.333	1.000
480	3	502.833	147.833	1.000	1.464	0.683	0.857
481	8	851.250	149.125	0.914	1.605	0.623	0.800
482	7	14.500	149.786	1.000	1.069	0.936	0.875
483	8	32.500	150.000	0.914	1.195	0.837	0.800
484	9	54.500	149.500	1.000	1.000	1.000	1.000
485	1	218.500	149.500	1.000	1.000	1.000	1.000
486	3	366.167	150.167	1.000	1.464	0.683	0.857
487	2	566.500	150.000	1.000	2.000	0.500	1.000
488	8	389.250	152.250	0.914	1.416	0.706	0.800
489	8	432.500	152.500	0.645	2.181	0.458	0.727
490	9	550.722	151.611	0.923	1.539	0.650	0.900
491	7	598.786	151.500	1.000	1.069	0.936	0.875
492	2	628.000	150.500	1.000	2.000	0.500	1.000
493	1	692.500	150.500	1.000	1.000	1.000	1.000
494	3	715.500	150.500	0.967	3.000	0.333	1.000
495	2	237.500	152.000	1.000	2.000	0.500	1.000
496	16	414.312	152.500	0.885	1.873	0.534	0.941
497	8	247.000	153.500	1.000	1.195	0.837	0.800
