 	Area	XM	YM	Circ.	AR	Round	Solidity
100	8	511.375	39.375	1.000	1.229	0.814	0.941
101	2	135.000	39.500	1.000	2.000	0.500	1.000
102	4	607.500	40.250	1.000	1.468	0.681	0.800
103	2	592.000	41.500	1.000	2.000	0.500	1.000
104	1	638.500	41.500	1.000	1.000	1.000	1.000
105	1	238.500	42.500	1.000	1.000	1.000	1.000
106	2	421.500	43.000	1.000	2.000	0.500	1.000
107	4	683.000	43.000	1.000	1.000	1.000	1.000
108	3	822.833	43.167	1.000	1.464	0.683	0.857
109	9	105.611	45.167	1.000	1.340	0.746	0.857
110	15	144.633	45.033	1.000	1.127	0.887	0.857
111	6	345.500	44.000	1.000	1.500	0.667	1.000
112	1	476.500	43.500	1.000	1.000	1.000	1.000
113	6	540.333	44.667	1.000	1.291	0.775	0.800
114	5	767.100	43.700	0.764	2.188	0.457	0.769
115	11	286.318	45.955	0.853	2.358	0.424	0.759
116	5	410.900	45.300	1.000	1.553	0.644	0.909
117	14	733.786	46.143	1.000	1.239	0.807	0.933
118	6	933.000	45.500	1.000	1.500	0.667	1.000
119	4	576.000	46.000	1.000	1.000	1.000	1.000
120	11	981.500	46.227	0.715	2.310	0.433	0.759
121	13	56.346	47.962	1.000	1.148	0.871	0.897
122	1	357.500	46.500	1.000	1.000	1.000	1.000
123	2	841.000	46.500	1.000	2.000	0.500	1.000
124	4	86.000	48.000	1.000	1.000	1.000	1.000
125	2	196.000	47.500	1.000	2.000	0.500	1.000
126	8	395.125	48.750	0.914	1.435	0.697	0.842
127	2	846.500	48.000	1.000	2.000	0.500	1.000
128	1	857.500	47.500	1.000	1.000	1.000	1.000
129	2	585.500	49.000	1.000	2.000	0.500	1.000
130	7	941.500	49.214	1.000	1.069	0.936	0.875
131	4	135.500	49.750	1.000	1.468	0.681	0.800
132	1	506.500	49.500	1.000	1.000	1.000	1.000
133	5	816.300	50.100	1.000	1.553	0.644	0.909
134	8	96.000	51.500	1.000	1.195	0.837	0.800
135	8	489.625	51.375	1.000	1.229	0.814	0.941
136	8	595.375	51.375	1.000	1.229	0.814	0.941
137	18	345.500	54.000	1.000	1.362	0.734	0.947
138	3	372.833	53.167	1.000	1.464	0.683	0.857
139	4	432.000	53.000	1.000	1.000	1.000	1.000
140	1	620.500	52.500	1.000	1.000	1.000	1.000
141	2	471.500	54.000	1.000	2.000	0.500	1.000
142	8	726.625	54.375	1.000	1.229	0.814	0.941
143	1	971.500	53.500	1.000	1.000	1.000	1.000
144	2	1008.000	53.500	1.000	2.000	0.500	1.000
145	2	106.500	55.000	1.000	2.000	0.500	1.000
146	13	143.269	55.731	1.000	1.420	0.704	0.812
147	10	477.300	56.200	0.806	2.198	0.455	0.833
148	9	515.056	55.611	1.000	1.817	0.550	0.857
149	2	575.500	55.000	1.000	2.000	0.500	1.000
150	11	764.318	55.591	0.887	1.229	0.814	0.846
151	11	818.864	55.773	0.976	1.269	0.788	0.815
152	2	932.000	54.500	1.000	2.000	0.500	1.000
153	13	978.500	55.654	1.000	1.622	0.617	0.929
154	9	86.389	57.167	1.000	1.340	0.746	0.857
155	7	358.500	56.500	1.000	1.596	0.626	0.875
156	5	414.100	56.300	1.000	1.553	0.644	0.909
157	3	542.500	55.500	0.967	3.000	0.333	1.000
158	5	785.500	56.500	0.873	1.000	1.000	0.714
159	5	796.300	55.900	1.000	1.553	0.644	0.909
160	3	56.167	58.167	1.000	1.464	0.683	0.857
161	6	229.667	58.500	1.000	1.809	0.553	0.800
162	2	642.500	58.000	1.000	2.000	0.500	1.000
163	3	695.500	57.500	0.967	3.000	0.333	1.000
164	4	457.000	59.000	1.000	1.000	1.000	1.000
165	14	134.214	61.000	1.000	1.020	0.981	0.933
166	7	611.786	60.500	1.000	1.069	0.936	0.875
167	4	809.000	60.000	1.000	1.000	1.000	1.000
168	2	426.000	60.500	1.000	2.000	0.500	1.000
169	6	651.000	60.833	0.916	1.809	0.553	0.857
170	6	677.833	61.833	0.916	1.593	0.628	0.857
171	6	708.000	61.500	1.000	1.500	0.667	1.000
172	16	98.062	63.125	1.000	1.233	0.811	0.914
173	4	258.750	62.500	0.857	1.468	0.681	0.800
174	14	371.857	63.643	0.911	1.950	0.513	0.848
175	2	465.000	61.500	1.000	2.000	0.500	1.000
176	4	739.000	62.000	1.000	1.000	1.000	1.000
177	1	774.500	61.500	1.000	1.000	1.000	1.000
178	5	954.100	62.700	1.000	1.553	0.644	0.909
179	7	970.929	63.214	0.943	1.936	0.517	0.933
180	6	345.667	63.833	0.916	1.124	0.890	0.800
181	3	487.833	63.167	1.000	1.464	0.683	0.857
182	3	417.167	63.833	1.000	1.464	0.683	0.857
183	14	523.500	64.643	0.993	1.460	0.685	0.848
184	5	620.900	64.300	1.000	1.553	0.644	0.909
185	12	686.750	65.083	1.000	1.281	0.780	0.857
186	5	1008.100	64.700	1.000	1.553	0.644	0.909
187	1	698.500	64.500	1.000	1.000	1.000	1.000
188	2	701.000	64.500	1.000	2.000	0.500	1.000
189	7	125.214	66.500	1.000	1.069	0.936	0.875
190	2	454.500	66.000	1.000	2.000	0.500	1.000
191	2	761.500	66.000	1.000	2.000	0.500	1.000
192	1	266.500	66.500	1.000	1.000	1.000	1.000
193	12	547.000	68.000	1.000	1.000	1.000	0.857
194	14	87.643	69.000	0.993	1.344	0.744	0.824
195	9	247.944	68.833	1.000	1.536	0.651	0.857
196	1	305.500	67.500	1.000	1.000	1.000	1.000
197	12	499.500	68.333	0.781	2.301	0.435	0.828
198	5	228.900	69.700	1.000	1.553	0.644	0.909
199	8	464.000	69.500	1.000	1.195	0.837	0.800
200	10	44.600	71.300	1.000	1.288	0.776	0.909
201	8	809.500	71.000	0.914	1.195	0.837	0.800
202	4	722.000	71.000	1.000	1.000	1.000	1.000
203	5	134.300	71.900	1.000	1.553	0.644	0.909
204	12	296.833	73.250	1.000	1.135	0.881	0.857
205	9	489.500	72.500	1.000	1.000	1.000	1.000
206	2	993.500	72.000	1.000	2.000	0.500	1.000
207	5	153.500	73.500	0.873	2.188	0.457	0.714
208	7	239.500	73.214	1.000	1.069	0.936	0.875
209	2	350.500	73.000	1.000	2.000	0.500	1.000
210	17	707.853	73.794	0.985	1.454	0.688	0.850
211	6	731.667	73.333	1.000	1.291	0.775	0.800
212	4	969.000	73.000	1.000	1.000	1.000	1.000
213	2	258.000	73.500	1.000	2.000	0.500	1.000
214	4	368.000	75.000	1.000	1.000	1.000	1.000
215	3	521.833	75.167	1.000	1.464	0.683	0.857
216	7	592.214	75.500	1.000	1.069	0.936	0.875
217	2	19.000	76.000	0.785	2.646	0.378	0.667
218	1	77.500	75.500	1.000	1.000	1.000	1.000
219	9	509.167	76.500	1.000	1.542	0.648	0.857
220	2	945.000	75.500	1.000	2.000	0.500	1.000
221	4	145.500	77.000	1.000	2.031	0.492	0.800
222	12	546.500	77.833	0.851	1.975	0.506	0.774
223	13	750.577	78.346	0.719	1.970	0.508	0.839
224	3	125.833	78.167	1.000	1.464	0.683	0.857
225	9	442.611	78.389	1.000	1.343	0.745	0.857
226	3	570.833	78.167	1.000	1.464	0.683	0.857
227	4	69.000	79.000	1.000	1.000	1.000	1.000
228	3	305.167	79.167	1.000	1.464	0.683	0.857
229	4	424.000	79.000	1.000	1.000	1.000	1.000
230	4	990.000	79.000	1.000	1.000	1.000	1.000
231	9	87.056	80.389	1.000	1.817	0.550	0.857
232	6	228.667	80.667	1.000	1.291	0.775	0.800
233	1	394.500	79.500	1.000	1.000	1.000	1.000
234	12	717.250	80.750	0.967	2.000	0.500	0.889
235	1	27.500	80.500	1.000	1.000	1.000	1.000
236	2	211.000	80.500	1.000	2.000	0.500	1.000
237	1	314.500	80.500	1.000	1.000	1.000	1.000
238	10	403.800	81.700	1.000	1.559	0.641	0.909
239	9	344.500	82.278	0.799	1.721	0.581	0.750
240	2	353.000	81.500	1.000	2.000	0.500	1.000
241	2	680.500	82.000	1.000	2.000	0.500	1.000
242	5	788.300	81.900	1.000	1.553	0.644	0.909
243	2	10.500	83.000	1.000	2.000	0.500	1.000
244	7	97.786	83.500	1.000	1.069	0.936	0.875
245	3	153.167	83.167	1.000	1.464	0.683	0.857
246	8	259.000	84.000	1.000	2.000	0.500	1.000
247	6	999.500	83.000	1.000	1.500	0.667	1.000
248	4	533.000	84.000	1.000	1.000	1.000	1.000
249	2	580.500	84.000	1.000	2.000	0.500	1.000
250	7	777.929	85.786	0.943	1.936	0.517	0.933
251	1	796.500	84.500	1.000	1.000	1.000	1.000
252	8	822.000	85.500	1.000	1.195	0.837	0.800
253	8	78.375	86.625	1.000	1.229	0.814	0.941
254	14	552.214	87.071	0.993	1.563	0.640	0.848
255	8	958.000	87.500	0.740	2.392	0.418	0.889
256	4	182.000	87.000	1.000	1.000	1.000	1.000
257	11	833.773	87.500	0.887	1.714	0.583	0.846
258	2	854.500	87.000	1.000	2.000	0.500	1.000
259	15	126.100	89.100	1.000	1.137	0.880	0.968
260	4	704.000	88.000	1.000	1.000	1.000	1.000
261	10	861.000	88.500	1.000	1.551	0.645	0.909
262	12	87.500	90.333	0.931	1.186	0.843	0.800
263	2	512.000	88.500	1.000	2.000	0.500	1.000
264	9	68.389	90.278	0.923	1.539	0.650	0.900
265	8	211.375	90.625	1.000	1.229	0.814	0.941
266	6	268.000	90.500	1.000	1.500	0.667	1.000
267	2	572.000	90.500	1.000	2.000	0.500	1.000
268	10	116.500	92.700	1.000	1.236	0.809	0.909
269	12	749.667	92.417	0.967	1.579	0.633	0.889
270	2	895.500	92.000	1.000	2.000	0.500	1.000
271	12	136.167	94.167	1.000	1.651	0.606	0.889
272	2	909.000	92.500	1.000	2.000	0.500	1.000
273	12	11.250	96.000	0.719	1.881	0.532	0.828
274	8	846.375	94.625	1.000	1.229	0.814	0.941
275	4	39.750	95.500	0.857	1.468	0.681	0.800
276	9	69.833	97.833	0.461	4.161	0.240	0.783
277	2	173.000	94.500	1.000	2.000	0.500	1.000
278	7	296.214	94.929	0.943	1.936	0.517	0.933
279	4	768.000	95.000	1.000	1.000	1.000	1.000
280	5	59.300	95.900	1.000	1.553	0.644	0.909
281	12	202.250	97.083	1.000	1.281	0.780	0.857
282	6	239.000	96.500	1.000	1.500	0.667	1.000
283	2	275.000	95.500	1.000	2.000	0.500	1.000
284	4	1006.000	96.000	0.611	3.493	0.286	0.667
285	10	79.300	97.500	1.000	1.236	0.809	0.909
286	15	363.167	97.433	0.898	1.869	0.535	0.909
287	6	513.333	97.667	1.000	1.291	0.775	0.800
288	10	830.700	97.500	1.000	1.236	0.809	0.909
289	11	124.773	99.773	0.887	1.603	0.624	0.880
290	14	145.000	98.786	1.000	1.020	0.981	0.933
291	4	163.750	98.250	0.857	2.000	0.500	0.800
292	13	183.115	98.885	1.000	1.159	0.863	0.897
293	4	791.000	98.000	1.000	1.000	1.000	1.000
294	3	352.833	98.833	1.000	1.464	0.683	0.857
295	12	88.000	101.000	1.000	1.000	1.000	0.857
296	5	437.100	100.300	1.000	1.553	0.644	0.909
297	3	969.833	100.167	1.000	1.464	0.683	0.857
298	10	192.500	102.000	1.000	1.551	0.645	0.909
299	2	585.500	101.000	1.000	2.000	0.500	1.000
300	4	901.500	101.250	1.000	1.468	0.681	0.800
301	10	312.500	103.000	1.000	1.551	0.645	0.909
302	9	489.389	102.833	1.000	1.340	0.746	0.857
303	6	547.000	102.500	1.000	1.500	0.667	1.000
304	2	33.000	102.500	1.000	2.000	0.500	1.000
305	7	173.500	103.500	1.000	1.596	0.626	0.875
306	3	212.500	102.500	0.967	3.000	0.333	1.000
307	2	229.000	102.500	1.000	2.000	0.500	1.000
308	1	681.500	102.500	1.000	1.000	1.000	1.000
309	2	68.000	103.500	1.000	2.000	0.500	1.000
310	12	116.417	105.667	0.967	1.579	0.633	0.889
311	2	154.500	104.000	1.000	2.000	0.500	1.000
312	4	369.000	105.000	1.000	1.000	1.000	1.000
313	4	389.000	105.000	1.000	1.000	1.000	1.000
314	9	770.167	105.389	1.000	1.340	0.746	0.857
315	6	438.667	106.667	1.000	1.291	0.775	0.800
316	9	926.389	107.056	1.000	1.817	0.550	0.857
317	9	78.722	107.944	0.832	2.386	0.419	0.947
318	13	164.500	108.654	1.000	1.622	0.617	0.929
319	9	220.056	109.278	0.884	1.158	0.864	0.750
320	11	237.409	108.864	1.000	1.372	0.729	0.957
321	8	347.375	108.375	1.000	1.229	0.814	0.941
322	6	357.667	108.167	0.916	2.237	0.447	0.857
323	2	462.000	107.500	1.000	2.000	0.500	1.000
324	9	180.833	109.611	1.000	1.340	0.746	0.857
325	5	284.900	109.700	1.000	1.553	0.644	0.909
326	6	144.500	110.000	1.000	1.500	0.667	1.000
327	10	248.300	110.800	1.000	1.559	0.641	0.909
328	6	553.000	110.500	1.000	1.500	0.667	1.000
329	9	900.167	110.611	1.000	1.340	0.746	0.857
330	3	584.500	111.500	0.809	3.000	0.333	1.000
331	6	916.833	112.333	0.809	2.237	0.447	0.857
332	4	107.000	112.000	1.000	1.000	1.000	1.000
333	4	384.000	112.000	1.000	1.000	1.000	1.000
334	13	488.269	112.885	1.000	1.093	0.915	0.897
335	3	628.833	112.167	1.000	1.464	0.683	0.857
336	5	210.700	113.100	1.000	1.553	0.644	0.909
337	1	229.500	112.500	1.000	1.000	1.000	1.000
338	4	314.000	113.000	1.000	1.000	1.000	1.000
339	1	68.500	113.500	1.000	1.000	1.000	1.000
340	11	154.864	114.409	1.000	1.372	0.729	0.957
341	4	172.750	115.500	0.857	1.468	0.681	0.800
342	3	369.167	114.833	1.000	1.464	0.683	0.857
343	3	802.167	114.833	1.000	1.464	0.683	0.857
344	6	277.333	116.333	1.000	1.291	0.775	0.800
345	3	562.167	115.833	1.000	1.464	0.683	0.857
346	1	615.500	115.500	1.000	1.000	1.000	1.000
347	2	882.500	116.000	1.000	2.000	0.500	1.000
348	1	967.500	115.500	1.000	1.000	1.000	1.000
349	7	98.214	117.500	1.000	1.069	0.936	0.875
350	3	117.167	117.167	1.000	1.464	0.683	0.857
351	11	354.955	117.864	1.000	1.139	0.878	0.815
352	1	694.500	116.500	1.000	1.000	1.000	1.000
353	6	891.500	117.000	1.000	1.500	0.667	1.000
354	13	906.885	118.115	1.000	1.159	0.863	0.897
355	13	996.885	117.885	1.000	1.159	0.863	0.897
356	11	144.955	119.864	1.000	1.139	0.878	0.815
357	12	163.583	119.833	1.000	1.218	0.821	0.889
358	2	419.500	119.000	1.000	2.000	0.500	1.000
359	2	183.500	120.000	1.000	2.000	0.500	1.000
360	8	285.625	120.625	1.000	1.229	0.814	0.941
361	2	816.500	120.000	1.000	2.000	0.500	1.000
362	7	469.500	121.214	1.000	1.069	0.936	0.875
363	3	491.833	121.167	1.000	1.464	0.683	0.857
364	3	37.500	122.500	0.809	3.000	0.333	1.000
365	9	89.167	122.611	1.000	1.340	0.746	0.857
366	7	107.214	122.929	0.800	1.668	0.600	0.778
367	4	657.000	122.000	1.000	1.000	1.000	1.000
368	2	834.500	122.000	1.000	2.000	0.500	1.000
369	7	844.786	122.643	1.000	1.380	0.725	0.875
370	2	861.000	121.500	1.000	2.000	0.500	1.000
371	2	18.500	123.000	1.000	2.000	0.500	1.000
372	2	128.000	122.500	1.000	2.000	0.500	1.000
373	2	385.000	122.500	1.000	2.000	0.500	1.000
374	11	403.864	123.409	1.000	1.372	0.729	0.957
375	7	154.500	124.786	1.000	1.069	0.936	0.875
376	8	173.875	124.750	1.000	1.605	0.623	0.800
377	8	362.375	124.750	0.914	1.939	0.516	0.842
378	3	71.167	124.833	1.000	1.464	0.683	0.857
379	5	135.700	124.900	1.000	1.553	0.644	0.909
380	10	191.700	125.400	0.806	1.976	0.506	0.800
381	1	326.500	124.500	1.000	1.000	1.000	1.000
382	11	432.409	126.136	1.000	1.372	0.729	0.957
383	2	824.500	125.000	1.000	2.000	0.500	1.000
384	1	1005.500	124.500	1.000	1.000	1.000	1.000
385	5	311.500	127.500	0.536	5.000	0.200	1.000
386	9	759.611	127.389	0.923	1.343	0.745	0.857
387	6	117.667	127.667	1.000	1.291	0.775	0.800
388	1	275.500	126.500	1.000	1.000	1.000	1.000
389	9	80.056	128.167	1.000	1.536	0.651	0.857
390	2	922.500	128.000	1.000	2.000	0.500	1.000
391	9	182.833	130.167	0.884	1.915	0.522	0.783
392	10	201.300	130.000	1.000	1.327	0.753	0.909
393	8	220.000	129.500	1.000	1.195	0.837	0.800
394	6	301.667	129.667	1.000	1.291	0.775	0.800
395	8	145.750	130.750	0.914	1.416	0.706	0.800
396	2	485.500	130.000	1.000	2.000	0.500	1.000
397	1	535.500	129.500	1.000	1.000	1.000	1.000
398	5	768.100	130.300	1.000	1.553	0.644	0.909
399	2	1013.500	130.000	1.000	2.000	0.500	1.000
400	2	257.000	130.500	1.000	2.000	0.500	1.000
401	4	372.000	131.000	1.000	1.000	1.000	1.000
402	10	395.000	131.700	1.000	1.384	0.723	0.909
403	12	448.833	132.000	1.000	1.281	0.781	0.857
404	1	616.500	130.500	1.000	1.000	1.000	1.000
405	6	127.000	132.500	1.000	1.500	0.667	1.000
406	3	163.500	132.500	0.809	3.000	0.333	1.000
407	9	857.833	132.833	0.884	1.915	0.522	0.783
408	6	37.833	133.833	0.916	1.593	0.628	0.857
409	2	107.000	132.500	1.000	2.000	0.500	1.000
410	2	346.500	133.000	1.000	2.000	0.500	1.000
411	1	382.500	132.500	1.000	1.000	1.000	1.000
412	9	173.389	134.833	1.000	1.340	0.746	0.857
413	11	405.227	134.773	0.976	1.343	0.745	0.815
414	7	553.500	134.214	1.000	1.069	0.936	0.875
415	11	136.409	136.136	1.000	1.372	0.729	0.957
416	16	154.688	136.312	1.000	1.231	0.812	0.800
417	9	191.833	135.611	1.000	1.340	0.746	0.857
418	10	329.500	136.000	1.000	1.551	0.645	0.909
419	2	626.000	134.500	1.000	2.000	0.500	1.000
420	6	210.000	137.500	1.000	1.500	0.667	1.000
421	15	275.700	138.367	0.976	1.439	0.695	0.857
422	7	501.643	137.786	1.000	1.380	0.725	0.875
423	9	117.833	138.611	1.000	1.340	0.746	0.857
424	2	220.500	138.000	1.000	2.000	0.500	1.000
425	12	239.000	139.000	1.000	1.000	1.000	0.857
426	3	294.167	137.833	1.000	1.464	0.683	0.857
427	1	490.500	137.500	1.000	1.000	1.000	1.000
428	1	422.500	138.500	1.000	1.000	1.000	1.000
429	1	493.500	138.500	1.000	1.000	1.000	1.000
430	1	758.500	138.500	1.000	1.000	1.000	1.000
431	6	442.500	140.333	1.000	1.809	0.553	0.800
432	10	145.500	142.300	1.000	1.236	0.809	0.909
433	2	183.000	140.500	1.000	2.000	0.500	1.000
434	2	201.500	141.000	1.000	2.000	0.500	1.000
435	5	319.100	140.700	0.764	2.188	0.457	0.769
436	9	541.722	141.056	0.832	2.386	0.419	0.947
437	5	769.700	141.100	1.000	1.553	0.644	0.909
438	6	981.500	141.000	1.000	1.500	0.667	1.000
439	2	43.500	142.000	1.000	2.000	0.500	1.000
440	9	127.389	143.167	1.000	1.340	0.746	0.857
441	2	164.500	142.000	1.000	2.000	0.500	1.000
442	2	560.000	141.500	1.000	2.000	0.500	1.000
443	1	885.500	141.500	1.000	1.000	1.000	1.000
444	11	248.227	144.773	0.887	1.603	0.624	0.880
445	13	584.962	143.885	1.000	1.450	0.690	0.897
446	2	741.500	143.000	1.000	2.000	0.500	1.000
447	10	88.200	146.200	0.982	1.241	0.806	0.800
448	12	194.000	146.000	1.000	1.000	1.000	0.857
449	3	266.833	145.167	1.000	1.464	0.683	0.857
450	3	403.167	144.833	1.000	1.464	0.683	0.857
451	9	155.056	146.833	1.000	1.536	0.651	0.857
452	2	212.500	146.000	1.000	2.000	0.500	1.000
453	6	69.667	147.500	1.000	1.809	0.553	0.800
454	6	174.000	147.500	1.000	1.500	0.667	1.000
455	11	294.045	148.136	1.000	1.139	0.878	0.815
456	8	355.500	147.000	0.820	2.392	0.418	0.889
457	9	492.500	147.500	1.000	1.000	1.000	1.000
458	2	826.000	146.500	1.000	2.000	0.500	1.000
459	13	1007.885	148.115	1.000	1.159	0.863	0.897
460	7	98.214	148.500	1.000	1.069	0.936	0.875
461	8	136.625	148.375	1.000	1.229	0.814	0.941
462	1	910.500	147.500	1.000	1.000	1.000	1.000
463	6	117.667	149.333	1.000	1.291	0.775	0.800
464	15	239.167	150.033	1.000	1.392	0.718	0.882
465	2	277.000	148.500	1.000	2.000	0.500	1.000
466	4	401.250	149.500	0.857	1.468	0.681	0.800
467	16	662.375	150.500	0.795	1.585	0.631	0.821
468	4	996.250	149.250	0.857	2.000	0.500	0.800
469	13	183.885	151.115	1.000	1.159	0.863	0.897
470	13	257.654	151.269	1.000	1.312	0.762	0.812
471	4	202.250	151.500	0.857	1.468	0.681	0.800
472	3	763.500	150.500	0.967	3.000	0.333	1.000
473	4	146.000	153.000	1.000	1.000	1.000	1.000
474	5	672.700	153.300	0.873	2.308	0.433	0.769
475	13	230.115	155.115	1.000	1.159	0.863	0.897
476	1	303.500	153.500	1.000	1.000	1.000	1.000
477	4	385.000	154.000	1.000	1.000	1.000	1.000
478	3	393.167	154.167	1.000	1.464	0.683	0.857
479	1	425.500	153.500	1.000	1.000	1.000	1.000
480	12	52.000	156.167	1.000	1.281	0.781	0.857
481	11	107.409	155.864	1.000	1.372	0.729	0.957
482	10	211.600	156.200	0.887	1.090	0.917	0.800
483	18	483.000	155.833	0.965	1.624	0.616	0.857
484	6	566.167	155.833	0.916	1.593	0.628	0.857
485	4	687.000	155.000	1.000	1.000	1.000	1.000
486	2	885.500	155.000	1.000	2.000	0.500	1.000
487	3	1013.500	155.500	0.809	3.000	0.333	1.000
488	2	285.000	155.500	1.000	2.000	0.500	1.000
489	2	706.500	156.000	1.000	2.000	0.500	1.000
490	7	11.929	158.214	0.943	1.936	0.517	0.933
491	7	522.500	157.500	1.000	1.596	0.626	0.875
492	6	716.500	157.000	1.000	1.500	0.667	1.000
493	4	155.500	158.000	1.000	2.031	0.492	0.800
494	5	175.300	158.100	1.000	1.553	0.644	0.909
495	2	192.000	157.500	1.000	2.000	0.500	1.000
496	5	265.900	158.300	1.000	1.553	0.644	0.909
497	9	275.944	159.278	0.832	2.386	0.419	0.947
