 	Area	XM	YM	Circ.	AR	Round	Solidity
95	6	506.500	43.000	1.000	1.500	0.667	1.000
96	1	520.500	42.500	1.000	1.000	1.000	1.000
97	4	241.500	44.000	1.000	2.031	0.492	0.800
98	3	244.833	44.167	1.000	1.464	0.683	0.857
99	2	308.000	43.500	1.000	2.000	0.500	1.000
100	2	409.000	43.500	1.000	2.000	0.500	1.000
101	7	484.071	44.643	0.898	1.387	0.721	0.737
102	1	89.500	44.500	1.000	1.000	1.000	1.000
103	5	228.500	45.500	0.873	1.000	1.000	0.714
104	3	401.833	45.833	1.000	1.464	0.683	0.857
105	2	100.500	48.000	1.000	2.000	0.500	1.000
106	6	123.667	48.333	1.000	1.291	0.775	0.800
107	2	529.000	48.000	0.785	2.646	0.378	0.667
108	6	620.667	48.333	1.000	1.291	0.775	0.800
109	1	718.500	47.500	1.000	1.000	1.000	1.000
110	5	556.300	49.100	1.000	1.553	0.644	0.909
111	8	182.625	50.625	1.000	1.229	0.814	0.941
112	2	347.000	49.500	1.000	2.000	0.500	1.000
113	10	376.300	51.000	1.000	1.327	0.753	0.909
114	3	513.500	50.500	0.809	3.000	0.333	1.000
115	1	392.500	51.500	1.000	1.000	1.000	1.000
116	1	890.500	51.500	1.000	1.000	1.000	1.000
117	3	239.833	53.167	1.000	1.464	0.683	0.857
118	11	268.045	54.136	1.000	1.139	0.878	0.815
119	1	442.500	52.500	1.000	1.000	1.000	1.000
120	14	485.643	53.571	1.000	1.662	0.602	0.966
121	7	503.357	53.214	1.000	1.380	0.725	0.875
122	7	712.786	53.500	1.000	1.069	0.936	0.875
123	3	409.833	53.833	1.000	1.464	0.683	0.857
124	9	732.389	55.167	1.000	1.340	0.746	0.857
125	1	960.500	53.500	1.000	1.000	1.000	1.000
126	5	333.500	55.500	0.873	1.000	1.000	0.714
127	3	312.833	56.167	1.000	1.464	0.683	0.857
128	2	842.000	56.500	1.000	2.000	0.500	1.000
129	5	250.100	58.300	1.000	1.553	0.644	0.909
130	2	462.500	58.000	1.000	2.000	0.500	1.000
131	6	117.000	59.500	1.000	1.500	0.667	1.000
132	5	934.300	59.100	1.000	1.553	0.644	0.909
133	1	88.500	59.500	1.000	1.000	1.000	1.000
134	9	183.500	60.500	1.000	1.000	1.000	1.000
135	7	397.500	60.786	1.000	1.069	0.936	0.875
136	2	501.000	59.500	1.000	2.000	0.500	1.000
137	2	640.500	60.000	1.000	2.000	0.500	1.000
138	8	383.375	62.000	0.914	1.308	0.764	0.800
139	6	443.000	61.500	1.000	1.500	0.667	1.000
140	9	878.500	61.500	1.000	1.000	1.000	1.000
141	3	240.833	62.167	1.000	1.464	0.683	0.857
142	7	259.929	63.214	0.943	1.936	0.517	0.933
143	2	775.500	62.000	1.000	2.000	0.500	1.000
144	5	324.700	62.900	1.000	1.553	0.644	0.909
145	7	756.214	63.500	1.000	1.069	0.936	0.875
146	4	924.000	63.000	1.000	1.000	1.000	1.000
147	4	27.000	64.000	1.000	1.000	1.000	1.000
148	3	278.833	63.833	1.000	1.464	0.683	0.857
149	10	623.000	64.500	1.000	1.551	0.645	0.909
150	4	374.000	65.000	1.000	1.000	1.000	1.000
151	4	745.500	64.750	1.000	1.468	0.681	0.800
152	4	905.000	65.000	1.000	1.000	1.000	1.000
153	2	80.500	66.000	1.000	2.000	0.500	1.000
154	4	164.000	66.000	1.000	1.000	1.000	1.000
155	1	516.500	65.500	1.000	1.000	1.000	1.000
156	3	817.167	65.833	1.000	1.464	0.683	0.857
157	1	913.500	65.500	1.000	1.000	1.000	1.000
158	1	225.500	67.500	1.000	1.000	1.000	1.000
159	6	403.333	68.333	1.000	1.291	0.775	0.800
160	1	333.500	68.500	1.000	1.000	1.000	1.000
161	3	578.833	68.833	1.000	1.464	0.683	0.857
162	4	109.500	69.750	1.000	1.468	0.681	0.800
163	7	575.643	70.786	1.000	1.380	0.725	0.875
164	3	782.500	70.500	0.809	3.000	0.333	1.000
165	1	253.500	70.500	1.000	1.000	1.000	1.000
166	2	447.000	70.500	1.000	2.000	0.500	1.000
167	5	687.700	70.900	1.000	1.553	0.644	0.909
168	4	975.000	71.000	1.000	1.000	1.000	1.000
169	9	299.167	72.611	1.000	1.340	0.746	0.857
170	6	322.667	72.167	0.916	1.124	0.890	0.800
171	10	542.300	73.500	1.000	1.236	0.809	0.909
172	6	900.333	73.333	1.000	1.291	0.775	0.800
173	3	952.833	73.167	1.000	1.464	0.683	0.857
174	1	222.500	73.500	1.000	1.000	1.000	1.000
175	5	652.300	74.100	1.000	1.553	0.644	0.909
176	9	43.611	76.167	1.000	1.340	0.746	0.857
177	3	70.500	75.500	0.809	3.000	0.333	1.000
178	3	166.833	74.833	1.000	1.464	0.683	0.857
179	8	264.500	76.000	0.914	1.195	0.837	0.800
180	1	552.500	74.500	1.000	1.000	1.000	1.000
181	3	631.833	74.833	1.000	1.464	0.683	0.857
182	4	440.000	76.000	1.000	1.000	1.000	1.000
183	1	600.500	75.500	1.000	1.000	1.000	1.000
184	1	742.500	75.500	1.000	1.000	1.000	1.000
185	4	98.000	77.000	1.000	1.000	1.000	1.000
186	2	148.000	76.500	1.000	2.000	0.500	1.000
187	10	350.000	77.700	1.000	1.384	0.723	0.909
188	3	397.833	76.833	1.000	1.464	0.683	0.857
189	13	582.962	77.885	1.000	1.450	0.690	0.897
190	1	530.500	77.500	1.000	1.000	1.000	1.000
191	4	386.000	79.000	1.000	1.000	1.000	1.000
192	9	787.944	79.167	1.000	1.536	0.651	0.857
193	5	830.500	79.500	0.873	1.000	1.000	0.714
194	1	1013.500	78.500	1.000	1.000	1.000	1.000
195	4	239.000	80.000	1.000	1.000	1.000	1.000
196	2	464.500	80.000	1.000	2.000	0.500	1.000
197	4	508.000	80.000	1.000	1.000	1.000	1.000
198	4	111.000	80.500	0.740	4.000	0.250	1.000
199	2	571.000	80.500	1.000	2.000	0.500	1.000
200	1	784.500	80.500	1.000	1.000	1.000	1.000
201	10	961.200	81.300	1.000	1.559	0.641	0.909
202	4	543.000	82.000	1.000	1.000	1.000	1.000
203	4	642.000	82.000	1.000	1.000	1.000	1.000
204	2	660.500	82.000	1.000	2.000	0.500	1.000
205	4	375.500	82.750	1.000	1.468	0.681	0.800
206	11	842.591	84.136	1.000	1.372	0.729	0.957
207	4	20.000	84.000	1.000	1.000	1.000	1.000
208	4	222.000	84.500	0.857	2.031	0.492	0.800
209	4	297.000	84.000	1.000	1.000	1.000	1.000
210	3	407.167	83.833	1.000	1.464	0.683	0.857
211	3	915.500	83.500	0.967	3.000	0.333	1.000
212	3	63.167	84.833	1.000	1.464	0.683	0.857
213	2	275.000	84.500	1.000	2.000	0.500	1.000
214	4	676.000	85.000	1.000	1.000	1.000	1.000
215	6	174.667	86.333	1.000	1.291	0.775	0.800
216	9	311.611	87.056	1.000	1.817	0.550	0.857
217	1	698.500	85.500	1.000	1.000	1.000	1.000
218	9	484.389	87.833	1.000	1.340	0.746	0.857
219	3	868.167	86.833	1.000	1.464	0.683	0.857
220	7	55.786	88.500	1.000	1.069	0.936	0.875
221	1	432.500	87.500	1.000	1.000	1.000	1.000
222	3	553.833	88.167	1.000	1.464	0.683	0.857
223	1	100.500	88.500	1.000	1.000	1.000	1.000
224	6	204.000	89.500	1.000	1.500	0.667	1.000
225	4	589.000	89.000	1.000	1.000	1.000	1.000
226	5	607.700	88.900	1.000	1.553	0.644	0.909
227	12	240.833	91.083	0.781	1.552	0.644	0.774
228	1	382.500	89.500	1.000	1.000	1.000	1.000
229	2	465.500	90.000	1.000	2.000	0.500	1.000
230	1	719.500	89.500	1.000	1.000	1.000	1.000
231	1	790.500	89.500	1.000	1.000	1.000	1.000
232	3	250.167	90.833	1.000	1.464	0.683	0.857
233	1	544.500	90.500	1.000	1.000	1.000	1.000
234	5	625.900	92.300	1.000	1.553	0.644	0.909
235	2	642.000	92.500	1.000	2.000	0.500	1.000
236	3	371.500	93.500	0.967	3.000	0.333	1.000
237	1	494.500	93.500	1.000	1.000	1.000	1.000
238	2	969.000	94.500	1.000	2.000	0.500	1.000
239	7	474.214	96.500	1.000	1.069	0.936	0.875
240	14	504.000	97.000	1.000	1.319	0.758	0.933
241	6	668.000	96.500	1.000	1.500	0.667	1.000
242	2	259.500	97.000	1.000	2.000	0.500	1.000
243	3	516.833	96.833	1.000	1.464	0.683	0.857
244	1	1013.500	96.500	1.000	1.000	1.000	1.000
245	3	874.833	97.833	1.000	1.464	0.683	0.857
246	1	80.500	98.500	1.000	1.000	1.000	1.000
247	5	203.300	99.100	1.000	1.553	0.644	0.909
248	6	884.000	100.000	0.809	2.082	0.480	0.857
249	1	746.500	99.500	1.000	1.000	1.000	1.000
250	4	73.000	101.000	1.000	1.000	1.000	1.000
251	5	193.100	101.300	1.000	1.553	0.644	0.909
252	3	678.500	100.500	0.967	3.000	0.333	1.000
253	10	802.300	102.000	1.000	1.327	0.753	0.909
254	1	90.500	101.500	1.000	1.000	1.000	1.000
255	3	223.167	101.833	1.000	1.464	0.683	0.857
256	3	373.167	102.167	1.000	1.464	0.683	0.857
257	3	128.500	103.500	0.809	3.000	0.333	1.000
258	5	496.100	103.300	1.000	1.553	0.644	0.909
259	6	997.667	103.167	0.916	2.237	0.447	0.857
260	2	342.000	103.500	1.000	2.000	0.500	1.000
261	5	564.100	104.700	1.000	1.553	0.644	0.909
262	12	581.417	104.583	1.000	1.939	0.516	0.889
263	4	177.000	105.500	0.857	2.031	0.492	0.800
264	2	394.000	104.500	1.000	2.000	0.500	1.000
265	1	452.500	104.500	1.000	1.000	1.000	1.000
266	6	119.000	106.500	1.000	1.500	0.667	1.000
267	2	138.500	106.000	1.000	2.000	0.500	1.000
268	15	461.100	107.433	1.000	1.295	0.772	0.857
269	5	474.900	106.300	1.000	1.553	0.644	0.909
270	4	785.000	107.000	1.000	1.000	1.000	1.000
271	4	839.500	107.250	1.000	1.468	0.681	0.800
272	3	903.167	107.167	1.000	1.464	0.683	0.857
273	9	229.722	109.389	0.923	1.539	0.650	0.900
274	1	48.500	108.500	1.000	1.000	1.000	1.000
275	4	82.250	109.500	0.857	1.468	0.681	0.800
276	2	243.000	108.500	1.000	2.000	0.500	1.000
277	4	249.000	109.000	1.000	1.000	1.000	1.000
278	3	377.833	109.167	1.000	1.464	0.683	0.857
279	4	212.000	110.000	1.000	1.000	1.000	1.000
280	6	809.667	110.333	1.000	1.291	0.775	0.800
281	7	410.786	110.929	1.000	1.936	0.517	0.933
282	10	572.300	111.500	1.000	1.236	0.809	0.909
283	16	662.875	112.938	0.958	1.233	0.811	0.914
284	19	92.026	113.868	1.000	1.343	0.744	0.884
285	7	194.929	113.214	0.943	1.936	0.517	0.933
286	1	530.500	111.500	1.000	1.000	1.000	1.000
287	2	866.500	112.000	1.000	2.000	0.500	1.000
288	1	322.500	112.500	1.000	1.000	1.000	1.000
289	7	389.786	113.071	1.000	1.936	0.517	0.933
290	2	849.500	113.000	1.000	2.000	0.500	1.000
291	3	793.833	113.833	1.000	1.464	0.683	0.857
292	13	157.500	116.500	1.000	1.735	0.576	0.929
293	3	452.500	114.500	0.967	3.000	0.333	1.000
294	12	710.583	115.250	0.967	1.756	0.570	0.889
295	6	29.333	116.667	1.000	1.291	0.775	0.800
296	2	436.000	115.500	1.000	2.000	0.500	1.000
297	8	859.000	117.000	1.000	2.000	0.500	1.000
298	3	138.167	116.833	1.000	1.464	0.683	0.857
299	1	204.500	116.500	1.000	1.000	1.000	1.000
300	6	361.500	117.000	1.000	1.500	0.667	1.000
301	3	480.500	116.500	0.967	3.000	0.333	1.000
302	1	925.500	116.500	1.000	1.000	1.000	1.000
303	9	404.056	118.389	1.000	1.817	0.550	0.857
304	5	963.300	118.100	1.000	1.553	0.644	0.909
305	2	466.000	118.500	1.000	2.000	0.500	1.000
306	3	503.167	118.833	1.000	1.464	0.683	0.857
307	4	675.000	119.000	1.000	1.000	1.000	1.000
308	7	59.786	120.071	1.000	1.936	0.517	0.933
309	1	166.500	119.500	1.000	1.000	1.000	1.000
310	3	621.167	120.167	1.000	1.464	0.683	0.857
311	6	109.500	121.333	1.000	1.809	0.553	0.800
312	6	223.333	121.333	1.000	1.291	0.775	0.800
313	1	298.500	120.500	1.000	1.000	1.000	1.000
314	2	946.000	121.000	0.785	2.646	0.378	0.667
315	10	92.500	123.700	1.000	1.236	0.809	0.909
316	12	176.000	124.000	1.000	1.000	1.000	0.857
317	5	340.700	122.900	1.000	1.553	0.644	0.909
318	2	575.000	122.500	1.000	2.000	0.500	1.000
319	7	73.500	124.500	1.000	1.596	0.626	0.875
320	1	322.500	123.500	1.000	1.000	1.000	1.000
321	1	444.500	123.500	1.000	1.000	1.000	1.000
322	14	453.786	125.000	1.000	1.020	0.981	0.933
323	4	533.000	124.500	0.857	2.031	0.492	0.800
324	2	850.500	124.000	1.000	2.000	0.500	1.000
325	2	288.500	125.000	1.000	2.000	0.500	1.000
326	3	422.167	124.833	1.000	1.464	0.683	0.857
327	1	834.500	124.500	1.000	1.000	1.000	1.000
328	4	895.000	125.000	1.000	1.000	1.000	1.000
329	5	41.100	126.700	1.000	1.553	0.644	0.909
330	2	788.000	125.500	1.000	2.000	0.500	1.000
331	3	473.167	126.833	1.000	1.464	0.683	0.857
332	6	489.000	128.500	1.000	1.500	0.667	1.000
333	4	522.000	128.000	1.000	1.000	1.000	1.000
334	6	918.167	128.667	0.686	2.519	0.397	0.706
335	6	32.833	130.000	0.809	1.809	0.553	0.857
336	2	101.000	129.000	0.785	2.646	0.378	0.667
337	10	223.700	130.200	1.000	1.559	0.641	0.909
338	1	770.500	128.500	1.000	1.000	1.000	1.000
339	8	82.000	130.000	1.000	2.000	0.500	1.000
340	1	157.500	129.500	1.000	1.000	1.000	1.000
341	3	331.167	130.167	1.000	1.464	0.683	0.857
342	5	582.700	130.100	1.000	1.553	0.644	0.909
343	10	748.300	130.500	1.000	1.236	0.809	0.909
344	2	606.000	130.500	1.000	2.000	0.500	1.000
345	8	23.500	133.000	0.914	1.195	0.837	0.800
346	6	306.667	132.667	1.000	1.291	0.775	0.800
347	1	572.500	131.500	1.000	1.000	1.000	1.000
348	6	595.500	132.000	1.000	1.500	0.667	1.000
349	7	439.500	133.500	1.000	1.596	0.626	0.875
350	14	449.286	134.500	0.880	1.414	0.707	0.757
351	15	877.567	134.567	0.869	2.176	0.460	0.789
352	2	131.500	134.000	1.000	2.000	0.500	1.000
353	2	203.500	134.000	1.000	2.000	0.500	1.000
354	2	760.500	134.000	1.000	2.000	0.500	1.000
355	1	937.500	133.500	1.000	1.000	1.000	1.000
356	11	1012.409	135.136	1.000	1.372	0.729	0.957
357	4	386.000	135.000	1.000	1.000	1.000	1.000
358	8	498.750	135.125	0.914	1.435	0.697	0.842
359	6	736.500	135.000	1.000	1.500	0.667	1.000
360	3	974.167	134.833	1.000	1.464	0.683	0.857
361	2	148.500	136.000	1.000	2.000	0.500	1.000
362	3	288.500	136.500	0.809	3.000	0.333	1.000
363	1	365.500	135.500	1.000	1.000	1.000	1.000
364	5	405.300	135.900	1.000	1.553	0.644	0.909
365	1	355.500	137.500	1.000	1.000	1.000	1.000
366	5	709.300	137.900	1.000	1.553	0.644	0.909
367	8	193.625	139.625	1.000	1.229	0.814	0.941
368	3	298.167	138.833	1.000	1.464	0.683	0.857
369	8	83.625	140.375	1.000	1.229	0.814	0.941
370	3	250.167	140.167	1.000	1.464	0.683	0.857
371	2	471.500	140.000	1.000	2.000	0.500	1.000
372	8	746.625	140.375	1.000	1.229	0.814	0.941
373	1	158.500	140.500	1.000	1.000	1.000	1.000
374	12	259.500	142.000	1.000	1.333	0.750	1.000
375	2	345.500	142.000	1.000	2.000	0.500	1.000
376	4	649.000	142.000	1.000	1.000	1.000	1.000
377	1	74.500	142.500	1.000	1.000	1.000	1.000
378	1	425.500	142.500	1.000	1.000	1.000	1.000
379	3	638.833	143.167	1.000	1.464	0.683	0.857
380	15	1005.433	144.900	1.000	1.295	0.772	0.857
381	4	453.000	145.500	0.857	2.031	0.492	0.800
382	4	510.000	145.000	1.000	1.000	1.000	1.000
383	5	615.900	145.700	1.000	1.553	0.644	0.909
384	1	626.500	144.500	1.000	1.000	1.000	1.000
385	1	665.500	144.500	1.000	1.000	1.000	1.000
386	3	672.833	145.167	1.000	1.464	0.683	0.857
387	1	148.500	145.500	1.000	1.000	1.000	1.000
388	2	786.000	145.500	1.000	2.000	0.500	1.000
389	4	825.000	146.000	1.000	1.000	1.000	1.000
390	1	288.500	146.500	1.000	1.000	1.000	1.000
391	1	326.500	146.500	1.000	1.000	1.000	1.000
392	7	357.929	147.643	0.898	1.387	0.721	0.737
393	4	441.000	147.000	1.000	1.000	1.000	1.000
394	4	834.000	147.000	1.000	1.000	1.000	1.000
395	1	111.500	147.500	1.000	1.000	1.000	1.000
396	3	572.167	147.833	1.000	1.464	0.683	0.857
397	1	585.500	148.500	1.000	1.000	1.000	1.000
398	1	655.500	148.500	1.000	1.000	1.000	1.000
399	6	718.500	149.000	1.000	1.500	0.667	1.000
400	2	599.000	149.500	1.000	2.000	0.500	1.000
401	13	490.654	151.577	0.922	1.306	0.766	0.839
402	3	977.167	151.167	1.000	1.464	0.683	0.857
403	5	298.300	152.100	1.000	1.553	0.644	0.909
404	2	636.000	151.500	1.000	2.000	0.500	1.000
405	3	768.167	151.833	1.000	1.464	0.683	0.857
406	11	795.773	152.318	0.887	1.619	0.618	0.846
407	11	816.136	152.409	1.000	1.372	0.729	0.957
408	6	702.667	153.333	1.000	1.291	0.775	0.800
409	3	889.833	153.167	1.000	1.464	0.683	0.857
410	2	101.500	154.000	1.000	2.000	0.500	1.000
411	2	964.000	153.500	1.000	2.000	0.500	1.000
412	1	55.500	154.500	1.000	1.000	1.000	1.000
413	1	216.500	154.500	1.000	1.000	1.000	1.000
414	2	280.500	155.000	1.000	2.000	0.500	1.000
415	4	327.250	154.750	1.000	2.000	0.500	0.800
416	2	481.000	154.500	1.000	2.000	0.500	1.000
417	2	870.000	154.500	1.000	2.000	0.500	1.000
418	1	93.500	155.500	1.000	1.000	1.000	1.000
419	1	512.500	155.500	1.000	1.000	1.000	1.000
420	5	688.100	156.300	1.000	1.553	0.644	0.909
421	1	827.500	155.500	1.000	1.000	1.000	1.000
422	8	464.625	157.375	1.000	1.229	0.814	0.941
423	3	999.833	157.167	1.000	1.464	0.683	0.857
424	5	365.900	158.300	1.000	1.553	0.644	0.909
425	2	581.000	157.500	1.000	2.000	0.500	1.000
426	2	649.500	158.000	1.000	2.000	0.500	1.000
427	4	716.000	158.000	1.000	1.000	1.000	1.000
428	15	806.167	159.233	1.000	1.186	0.843	0.882
429	6	18.000	160.000	0.809	2.082	0.480	0.857
430	3	660.833	159.167	1.000	1.464	0.683	0.857
431	2	541.000	159.500	1.000	2.000	0.500	1.000
432	13	407.808	161.731	0.846	1.601	0.625	0.812
433	1	598.500	160.500	1.000	1.000	1.000	1.000
434	1	861.500	161.500	1.000	1.000	1.000	1.000
435	4	955.000	162.000	1.000	1.000	1.000	1.000
436	5	66.700	163.100	1.000	1.553	0.644	0.909
437	1	674.500	162.500	1.000	1.000	1.000	1.000
438	3	796.833	162.833	1.000	1.464	0.683	0.857
439	8	890.500	164.000	0.914	1.195	0.837	0.800
440	1	187.500	163.500	1.000	1.000	1.000	1.000
441	9	374.056	165.167	0.799	2.048	0.488	0.750
442	4	707.000	164.000	1.000	1.000	1.000	1.000
443	1	816.500	163.500	1.000	1.000	1.000	1.000
444	7	149.214	165.500	1.000	1.069	0.936	0.875
445	5	210.300	164.900	1.000	1.553	0.644	0.909
446	6	918.833	166.000	0.809	1.809	0.553	0.857
447	1	56.500	165.500	1.000	1.000	1.000	1.000
448	3	93.167	165.833	1.000	1.464	0.683	0.857
449	8	449.375	166.375	1.000	1.229	0.814	0.941
450	7	901.214	166.500	1.000	1.069	0.936	0.875
451	1	352.500	166.500	1.000	1.000	1.000	1.000
452	6	467.000	167.500	1.000	1.500	0.667	1.000
453	5	485.100	168.300	1.000	1.553	0.644	0.909
454	2	494.000	167.500	1.000	2.000	0.500	1.000
455	4	548.000	168.000	1.000	1.000	1.000	1.000
456	3	47.833	168.833	1.000	1.464	0.683	0.857
457	5	76.300	168.900	1.000	1.553	0.644	0.909
458	4	433.000	169.000	1.000	1.000	1.000	1.000
459	2	512.500	169.000	1.000	2.000	0.500	1.000
460	4	880.750	169.500	0.857	1.468	0.681	0.800
461	4	220.500	170.250	1.000	1.468	0.681	0.800
462	2	334.000	169.500	1.000	2.000	0.500	1.000
463	4	502.750	169.750	0.857	2.000	0.500	0.800
464	2	322.000	170.500	1.000	2.000	0.500	1.000
465	4	625.000	171.000	1.000	1.000	1.000	1.000
466	8	751.875	171.875	0.914	1.372	0.729	0.800
467	1	633.500	171.500	1.000	1.000	1.000	1.000
468	2	824.500	172.000	1.000	2.000	0.500	1.000
469	13	243.885	173.885	1.000	1.159	0.863	0.897
470	10	362.300	173.800	1.000	1.559	0.641	0.909
471	8	603.625	173.375	1.000	1.229	0.814	0.941
472	1	911.500	172.500	1.000	1.000	1.000	1.000
473	6	27.333	174.333	1.000	1.291	0.775	0.800
474	2	379.000	173.500	1.000	2.000	0.500	1.000
475	8	454.375	174.375	1.000	1.229	0.814	0.941
476	15	464.900	175.567	1.000	1.295	0.772	0.857
477	2	1013.500	174.000	1.000	2.000	0.500	1.000
478	9	576.389	175.611	0.923	1.343	0.745	0.857
479	3	151.500	175.500	0.967	3.000	0.333	1.000
480	14	427.214	176.929	0.993	1.563	0.640	0.848
481	5	802.700	175.900	1.000	1.553	0.644	0.909
482	3	132.167	176.833	1.000	1.464	0.683	0.857
483	4	545.000	177.000	1.000	1.000	1.000	1.000
484	5	778.300	177.100	1.000	1.553	0.644	0.909
485	3	811.167	177.167	1.000	1.464	0.683	0.857
486	1	188.500	177.500	1.000	1.000	1.000	1.000
487	8	481.625	178.375	1.000	1.229	0.814	0.941
488	4	399.000	179.000	1.000	1.000	1.000	1.000
489	6	616.500	179.000	1.000	1.500	0.667	1.000
490	10	886.000	179.500	1.000	1.551	0.645	0.909
491	8	384.375	180.375	1.000	1.229	0.814	0.941
492	15	742.433	180.900	1.000	1.295	0.772	0.857
493	2	114.000	181.500	1.000	2.000	0.500	1.000
494	6	141.667	182.667	1.000	1.291	0.775	0.800
495	11	817.591	182.864	1.000	1.372	0.729	0.957
496	1	179.500	182.500	1.000	1.000	1.000	1.000
497	2	631.500	183.000	1.000	2.000	0.500	1.000
