 	Area	XM	YM	Circ.	AR	Round	Solidity
147	2	1003.000	46.500	1.000	2.000	0.500	1.000
148	7	123.786	48.786	0.800	2.211	0.452	0.778
149	8	189.250	48.875	0.914	1.605	0.623	0.800
150	1	995.500	47.500	1.000	1.000	1.000	1.000
151	1	1007.500	47.500	1.000	1.000	1.000	1.000
152	7	1012.786	48.500	1.000	1.069	0.936	0.875
153	8	464.125	49.250	0.914	1.605	0.623	0.800
154	5	633.900	49.700	1.000	1.553	0.644	0.909
155	5	366.900	50.300	1.000	1.553	0.644	0.909
156	7	389.071	51.214	0.943	1.936	0.517	0.933
157	1	681.500	49.500	1.000	1.000	1.000	1.000
158	1	12.500	50.500	1.000	1.000	1.000	1.000
159	1	50.500	50.500	1.000	1.000	1.000	1.000
160	1	73.500	50.500	1.000	1.000	1.000	1.000
161	1	410.500	50.500	1.000	1.000	1.000	1.000
162	6	654.500	51.000	1.000	1.500	0.667	1.000
163	2	930.500	51.000	1.000	2.000	0.500	1.000
164	2	77.000	51.500	1.000	2.000	0.500	1.000
165	6	435.667	52.667	1.000	1.291	0.775	0.800
166	3	141.500	52.500	0.967	3.000	0.333	1.000
167	5	680.900	53.700	1.000	1.553	0.644	0.909
168	2	608.500	54.000	1.000	2.000	0.500	1.000
169	8	766.000	54.000	1.000	2.000	0.500	1.000
170	15	790.233	55.033	0.869	1.274	0.785	0.811
171	5	199.100	55.300	1.000	1.553	0.644	0.909
172	4	619.750	55.500	0.857	1.468	0.681	0.800
173	6	671.667	55.333	1.000	1.291	0.775	0.800
174	7	865.500	55.500	1.000	1.596	0.626	0.875
175	8	181.000	56.500	1.000	1.195	0.837	0.800
176	10	875.700	56.500	1.000	1.236	0.809	0.909
177	2	919.000	55.500	1.000	2.000	0.500	1.000
178	2	133.500	57.000	1.000	2.000	0.500	1.000
179	5	491.700	57.100	1.000	1.553	0.644	0.909
180	1	691.500	56.500	1.000	1.000	1.000	1.000
181	1	733.500	56.500	1.000	1.000	1.000	1.000
182	10	596.300	58.900	0.887	1.587	0.630	0.800
183	2	1010.000	57.500	1.000	2.000	0.500	1.000
184	2	51.500	59.000	1.000	2.000	0.500	1.000
185	8	84.625	59.375	1.000	1.229	0.814	0.941
186	8	996.625	59.625	1.000	1.229	0.814	0.941
187	7	17.929	60.786	0.943	1.936	0.517	0.933
188	5	633.700	60.100	1.000	1.553	0.644	0.909
189	7	725.500	60.786	1.000	1.069	0.936	0.875
190	4	313.000	61.000	1.000	1.000	1.000	1.000
191	3	629.833	60.833	1.000	1.464	0.683	0.857
192	3	122.500	61.500	0.967	3.000	0.333	1.000
193	2	143.000	61.500	1.000	2.000	0.500	1.000
194	6	236.667	62.667	1.000	1.291	0.775	0.800
195	4	569.000	63.000	1.000	1.000	1.000	1.000
196	1	681.500	62.500	1.000	1.000	1.000	1.000
197	2	735.500	63.000	1.000	2.000	0.500	1.000
198	2	745.500	63.000	1.000	2.000	0.500	1.000
199	5	329.900	65.700	1.000	1.553	0.644	0.909
200	6	55.000	66.500	1.000	1.500	0.667	1.000
201	3	459.167	65.833	1.000	1.464	0.683	0.857
202	5	1004.700	66.100	1.000	1.553	0.644	0.909
203	3	41.833	66.833	1.000	1.464	0.683	0.857
204	7	415.786	67.500	1.000	1.069	0.936	0.875
205	6	756.000	67.500	1.000	1.500	0.667	1.000
206	2	811.000	66.500	1.000	2.000	0.500	1.000
207	1	584.500	67.500	1.000	1.000	1.000	1.000
208	1	645.500	67.500	1.000	1.000	1.000	1.000
209	9	787.167	68.389	1.000	1.340	0.746	0.857
210	1	247.500	68.500	1.000	1.000	1.000	1.000
211	4	384.000	69.000	1.000	1.000	1.000	1.000
212	3	501.167	69.167	1.000	1.464	0.683	0.857
213	7	143.500	70.786	1.000	1.069	0.936	0.875
214	12	321.000	71.000	1.000	1.000	1.000	0.857
215	4	357.000	70.500	0.857	2.031	0.492	0.800
216	9	564.389	70.722	0.923	1.539	0.650	0.900
217	3	635.167	69.833	1.000	1.464	0.683	0.857
218	1	890.500	69.500	1.000	1.000	1.000	1.000
219	1	952.500	69.500	1.000	1.000	1.000	1.000
220	1	443.500	70.500	1.000	1.000	1.000	1.000
221	1	528.500	70.500	1.000	1.000	1.000	1.000
222	3	554.167	70.833	1.000	1.464	0.683	0.857
223	1	592.500	70.500	1.000	1.000	1.000	1.000
224	1	701.500	70.500	1.000	1.000	1.000	1.000
225	1	710.500	70.500	1.000	1.000	1.000	1.000
226	1	133.500	71.500	1.000	1.000	1.000	1.000
227	10	157.500	72.000	0.925	2.500	0.400	1.000
228	7	609.357	72.786	1.000	1.380	0.725	0.875
229	17	99.441	73.735	1.000	1.336	0.749	0.919
230	3	191.167	72.833	1.000	1.464	0.683	0.857
231	5	417.900	73.700	1.000	1.553	0.644	0.909
232	4	511.000	73.000	1.000	1.000	1.000	1.000
233	8	745.625	73.375	1.000	1.229	0.814	0.941
234	6	1008.000	75.000	0.809	2.082	0.480	0.857
235	1	455.500	75.500	1.000	1.000	1.000	1.000
236	4	758.000	76.000	1.000	1.000	1.000	1.000
237	6	846.000	76.500	1.000	1.500	0.667	1.000
238	5	585.300	77.100	1.000	1.553	0.644	0.909
239	2	809.500	77.000	1.000	2.000	0.500	1.000
240	3	920.167	76.833	1.000	1.464	0.683	0.857
241	1	163.500	77.500	1.000	1.000	1.000	1.000
242	4	381.000	78.000	1.000	1.000	1.000	1.000
243	2	390.500	78.000	1.000	2.000	0.500	1.000
244	1	618.500	77.500	1.000	1.000	1.000	1.000
245	7	788.786	79.071	0.800	1.668	0.600	0.778
246	7	875.500	78.786	1.000	1.069	0.936	0.875
247	7	703.500	79.786	1.000	1.069	0.936	0.875
248	3	801.167	79.167	1.000	1.464	0.683	0.857
249	5	950.700	79.100	1.000	1.553	0.644	0.909
250	1	441.500	79.500	1.000	1.000	1.000	1.000
251	7	566.500	80.786	1.000	1.069	0.936	0.875
252	1	780.500	79.500	1.000	1.000	1.000	1.000
253	1	304.500	80.500	1.000	1.000	1.000	1.000
254	3	594.833	80.833	1.000	1.464	0.683	0.857
255	2	838.500	81.000	1.000	2.000	0.500	1.000
256	3	136.167	82.167	1.000	1.464	0.683	0.857
257	6	172.000	82.500	1.000	1.500	0.667	1.000
258	1	353.500	81.500	1.000	1.000	1.000	1.000
259	12	507.083	83.667	0.851	1.540	0.649	0.774
260	8	608.375	82.625	1.000	1.229	0.814	0.941
261	2	748.500	82.000	1.000	2.000	0.500	1.000
262	8	155.375	83.625	1.000	1.229	0.814	0.941
263	2	191.000	82.500	1.000	2.000	0.500	1.000
264	5	391.900	83.700	1.000	1.553	0.644	0.909
265	1	321.500	83.500	1.000	1.000	1.000	1.000
266	8	367.250	84.500	0.914	1.554	0.644	0.800
267	14	64.786	86.000	1.000	1.020	0.981	0.933
268	15	75.100	86.233	0.869	1.737	0.576	0.789
269	1	105.500	84.500	1.000	1.000	1.000	1.000
270	3	627.833	84.833	1.000	1.464	0.683	0.857
271	4	932.000	85.000	1.000	1.000	1.000	1.000
272	1	880.500	85.500	1.000	1.000	1.000	1.000
273	5	312.900	87.700	1.000	1.553	0.644	0.909
274	1	218.500	87.500	1.000	1.000	1.000	1.000
275	9	584.833	88.611	1.000	1.340	0.746	0.857
276	10	650.100	88.600	0.887	1.683	0.594	0.800
277	5	958.100	88.300	1.000	1.553	0.644	0.909
278	14	208.429	89.857	0.993	1.184	0.845	0.824
279	14	565.286	90.714	0.838	1.851	0.540	0.903
280	1	781.500	89.500	1.000	1.000	1.000	1.000
281	3	1013.500	90.500	0.809	3.000	0.333	1.000
282	21	421.786	92.643	0.733	2.369	0.422	0.750
283	9	611.833	91.611	1.000	1.340	0.746	0.857
284	1	771.500	90.500	1.000	1.000	1.000	1.000
285	4	802.500	91.000	1.000	2.031	0.492	0.800
286	2	824.000	90.500	1.000	2.000	0.500	1.000
287	4	23.000	92.000	1.000	1.000	1.000	1.000
288	3	112.167	92.167	1.000	1.464	0.683	0.857
289	1	768.500	91.500	1.000	1.000	1.000	1.000
290	1	56.500	92.500	1.000	1.000	1.000	1.000
291	9	172.500	93.500	1.000	1.000	1.000	1.000
292	7	255.357	93.786	0.800	1.895	0.528	0.737
293	1	264.500	92.500	1.000	1.000	1.000	1.000
294	4	403.000	93.000	1.000	1.000	1.000	1.000
295	1	292.500	93.500	1.000	1.000	1.000	1.000
296	8	641.500	95.000	0.914	1.195	0.837	0.800
297	12	914.583	94.750	0.851	1.401	0.714	0.774
298	4	989.000	95.000	1.000	1.000	1.000	1.000
299	1	150.500	95.500	1.000	1.000	1.000	1.000
300	2	237.000	95.500	1.000	2.000	0.500	1.000
301	8	318.375	96.375	1.000	1.229	0.814	0.941
302	3	488.167	95.833	1.000	1.464	0.683	0.857
303	4	100.000	97.000	1.000	1.000	1.000	1.000
304	11	160.864	97.591	1.000	1.372	0.729	0.957
305	2	457.500	97.000	1.000	2.000	0.500	1.000
306	2	14.500	99.000	1.000	2.000	0.500	1.000
307	3	524.833	99.167	1.000	1.464	0.683	0.857
308	4	553.000	99.000	1.000	1.000	1.000	1.000
309	2	651.000	98.500	1.000	2.000	0.500	1.000
310	17	741.147	100.500	1.000	1.044	0.957	0.850
311	3	39.833	99.833	1.000	1.464	0.683	0.857
312	7	189.500	100.786	1.000	1.069	0.936	0.875
313	10	247.600	100.400	0.887	1.577	0.634	0.800
314	1	582.500	99.500	1.000	1.000	1.000	1.000
315	3	424.167	101.167	1.000	1.464	0.683	0.857
316	1	477.500	100.500	1.000	1.000	1.000	1.000
317	11	595.409	102.136	1.000	1.372	0.729	0.957
318	6	732.167	102.000	0.809	1.809	0.553	0.857
319	7	815.500	101.500	1.000	1.596	0.626	0.875
320	4	228.000	102.000	1.000	1.000	1.000	1.000
321	10	754.300	103.000	1.000	1.327	0.753	0.909
322	8	504.375	103.375	1.000	1.229	0.814	0.941
323	4	960.000	103.000	1.000	1.000	1.000	1.000
324	4	123.750	104.250	0.857	2.000	0.500	0.800
325	4	134.000	104.000	1.000	1.000	1.000	1.000
326	11	623.682	105.773	0.887	1.619	0.618	0.846
327	4	770.750	104.500	0.857	1.468	0.681	0.800
328	2	170.500	105.000	1.000	2.000	0.500	1.000
329	12	434.583	106.167	1.000	1.218	0.821	0.889
330	6	762.500	105.833	0.686	2.153	0.464	0.667
331	3	942.167	104.833	1.000	1.464	0.683	0.857
332	2	675.500	106.000	1.000	2.000	0.500	1.000
333	1	970.500	105.500	1.000	1.000	1.000	1.000
334	2	32.000	106.500	1.000	2.000	0.500	1.000
335	5	114.100	107.300	1.000	1.553	0.644	0.909
336	5	561.100	107.300	1.000	1.553	0.644	0.909
337	5	611.700	107.100	1.000	1.553	0.644	0.909
338	5	731.900	107.300	1.000	1.553	0.644	0.909
339	7	521.071	108.786	0.943	1.936	0.517	0.933
340	2	807.500	108.000	1.000	2.000	0.500	1.000
341	4	875.000	108.000	1.000	1.000	1.000	1.000
342	6	291.667	109.667	1.000	1.291	0.775	0.800
343	6	312.000	109.500	1.000	1.500	0.667	1.000
344	4	342.000	110.000	1.000	1.000	1.000	1.000
345	1	389.500	109.500	1.000	1.000	1.000	1.000
346	6	66.000	112.500	1.000	1.500	0.667	1.000
347	6	226.500	112.000	1.000	1.500	0.667	1.000
348	8	509.625	112.625	1.000	1.229	0.814	0.941
349	19	412.237	114.921	0.624	3.063	0.326	0.704
350	1	772.500	112.500	1.000	1.000	1.000	1.000
351	1	632.500	113.500	1.000	1.000	1.000	1.000
352	5	657.700	114.100	1.000	1.553	0.644	0.909
353	11	102.500	115.500	0.976	1.469	0.681	0.846
354	4	139.000	115.500	0.857	2.031	0.492	0.800
355	2	301.500	115.000	1.000	2.000	0.500	1.000
356	12	486.250	115.917	1.000	1.281	0.780	0.857
357	2	617.000	114.500	1.000	2.000	0.500	1.000
358	3	788.167	114.833	1.000	1.464	0.683	0.857
359	4	972.000	115.000	1.000	1.000	1.000	1.000
360	1	840.500	115.500	1.000	1.000	1.000	1.000
361	2	36.500	117.000	1.000	2.000	0.500	1.000
362	6	57.333	117.333	1.000	1.291	0.775	0.800
363	2	397.500	117.000	1.000	2.000	0.500	1.000
364	7	449.357	117.214	0.718	2.423	0.413	0.824
365	6	498.333	117.333	1.000	1.291	0.775	0.800
366	1	393.500	117.500	1.000	1.000	1.000	1.000
367	5	433.300	118.100	1.000	1.553	0.644	0.909
368	11	519.136	118.591	1.000	1.372	0.729	0.957
369	11	558.409	119.227	0.853	1.270	0.788	0.759
370	7	666.500	118.500	1.000	1.596	0.626	0.875
371	1	752.500	117.500	1.000	1.000	1.000	1.000
372	2	79.000	119.500	1.000	2.000	0.500	1.000
373	13	164.115	120.885	1.000	1.159	0.863	0.897
374	2	200.500	120.000	1.000	2.000	0.500	1.000
375	4	182.000	121.000	1.000	1.000	1.000	1.000
376	6	359.500	121.000	1.000	1.500	0.667	1.000
377	1	425.500	120.500	1.000	1.000	1.000	1.000
378	12	604.583	121.833	1.000	1.218	0.821	0.889
379	10	763.200	122.200	0.982	1.241	0.806	0.800
380	7	110.500	122.786	1.000	1.069	0.936	0.875
381	7	992.929	122.786	0.943	1.936	0.517	0.933
382	6	618.000	124.000	0.809	2.082	0.480	0.857
383	2	48.500	124.000	1.000	2.000	0.500	1.000
384	2	444.000	123.500	1.000	2.000	0.500	1.000
385	5	487.300	124.100	1.000	1.553	0.644	0.909
386	12	771.417	125.917	0.883	1.610	0.621	0.889
387	5	788.500	124.500	0.873	1.000	1.000	0.714
388	10	1000.500	125.000	1.000	1.551	0.645	0.909
389	4	836.750	125.750	0.857	2.000	0.500	0.800
390	2	11.000	125.500	1.000	2.000	0.500	1.000
391	6	30.000	126.000	0.916	2.082	0.480	0.857
392	9	137.167	126.389	1.000	1.340	0.746	0.857
393	4	172.000	127.000	1.000	1.000	1.000	1.000
394	1	594.500	126.500	1.000	1.000	1.000	1.000
395	7	754.500	127.500	1.000	1.596	0.626	0.875
396	7	856.214	127.500	1.000	1.069	0.936	0.875
397	2	970.000	126.500	1.000	2.000	0.500	1.000
398	7	393.357	128.786	1.000	1.380	0.725	0.875
399	6	431.500	128.000	1.000	1.500	0.667	1.000
400	4	498.000	128.000	1.000	1.000	1.000	1.000
401	11	626.864	128.409	1.000	1.372	0.729	0.957
402	1	881.500	127.500	1.000	1.000	1.000	1.000
403	2	70.500	129.000	1.000	2.000	0.500	1.000
404	4	80.750	129.500	0.857	1.468	0.681	0.800
405	1	276.500	128.500	1.000	1.000	1.000	1.000
406	3	554.500	128.500	0.967	3.000	0.333	1.000
407	2	184.000	129.500	1.000	2.000	0.500	1.000
408	11	228.045	131.864	1.000	1.139	0.878	0.815
409	9	635.833	131.944	0.799	2.048	0.488	0.750
410	1	164.500	131.500	1.000	1.000	1.000	1.000
411	7	208.786	132.786	0.800	2.211	0.452	0.778
412	6	532.000	132.500	1.000	1.500	0.667	1.000
413	5	715.700	131.900	1.000	1.553	0.644	0.909
414	7	806.786	132.071	1.000	1.936	0.517	0.933
415	15	828.433	133.100	0.976	1.651	0.606	0.882
416	5	847.500	132.500	0.873	1.000	1.000	0.714
417	9	960.611	133.167	1.000	1.340	0.746	0.857
418	4	287.000	133.500	0.857	2.031	0.492	0.800
419	4	362.000	133.000	1.000	1.000	1.000	1.000
420	4	490.250	133.500	0.857	1.468	0.681	0.800
421	3	605.167	133.167	1.000	1.464	0.683	0.857
422	11	975.864	134.045	1.000	1.139	0.878	0.815
423	7	789.214	134.500	1.000	1.069	0.936	0.875
424	1	888.500	133.500	1.000	1.000	1.000	1.000
425	15	238.567	137.700	0.746	1.553	0.644	0.789
426	3	998.500	135.500	0.809	3.000	0.333	1.000
427	2	190.500	136.000	1.000	2.000	0.500	1.000
428	12	436.583	136.583	0.967	1.939	0.516	0.889
429	9	708.167	137.167	0.884	1.915	0.522	0.783
430	1	136.500	136.500	1.000	1.000	1.000	1.000
431	1	689.500	136.500	1.000	1.000	1.000	1.000
432	1	784.500	136.500	1.000	1.000	1.000	1.000
433	6	64.333	138.333	1.000	1.291	0.775	0.800
434	1	153.500	137.500	1.000	1.000	1.000	1.000
435	10	523.700	139.000	1.000	1.327	0.753	0.909
436	1	539.500	137.500	1.000	1.000	1.000	1.000
437	4	817.000	138.000	1.000	1.000	1.000	1.000
438	2	967.500	138.000	1.000	2.000	0.500	1.000
439	14	220.071	140.643	0.911	1.883	0.531	0.848
440	5	560.300	138.900	1.000	1.553	0.644	0.909
441	6	625.333	139.333	1.000	1.291	0.775	0.800
442	3	1012.167	139.167	1.000	1.464	0.683	0.857
443	14	89.000	141.000	1.000	1.319	0.758	0.933
444	3	100.833	140.167	1.000	1.464	0.683	0.857
445	9	462.167	140.611	1.000	1.340	0.746	0.857
446	10	674.300	140.500	1.000	1.236	0.809	0.909
447	2	799.500	140.000	1.000	2.000	0.500	1.000
448	1	951.500	139.500	1.000	1.000	1.000	1.000
449	17	368.382	142.088	1.000	1.263	0.792	0.919
450	3	854.167	140.833	1.000	1.464	0.683	0.857
451	9	943.500	141.500	1.000	1.000	1.000	1.000
452	1	275.500	141.500	1.000	1.000	1.000	1.000
453	2	809.000	141.500	1.000	2.000	0.500	1.000
454	2	394.500	143.000	1.000	2.000	0.500	1.000
455	5	780.300	143.100	1.000	1.553	0.644	0.909
456	8	935.000	144.000	1.000	2.000	0.500	1.000
457	3	976.167	143.167	1.000	1.464	0.683	0.857
458	4	997.250	143.500	0.857	1.468	0.681	0.800
459	3	229.167	144.167	1.000	1.464	0.683	0.857
460	4	294.000	144.000	1.000	1.000	1.000	1.000
461	5	473.300	144.100	1.000	1.553	0.644	0.909
462	1	171.500	144.500	1.000	1.000	1.000	1.000
463	1	684.500	144.500	1.000	1.000	1.000	1.000
464	3	713.167	144.833	1.000	1.464	0.683	0.857
465	10	791.300	145.500	1.000	1.236	0.809	0.909
466	9	74.833	146.611	1.000	1.340	0.746	0.857
467	6	135.667	146.667	1.000	1.291	0.775	0.800
468	3	190.833	146.167	1.000	1.464	0.683	0.857
469	1	209.500	145.500	1.000	1.000	1.000	1.000
470	13	666.115	147.115	1.000	1.159	0.863	0.897
471	1	727.500	145.500	1.000	1.000	1.000	1.000
472	10	311.300	148.000	1.000	1.327	0.753	0.909
473	7	595.071	147.786	0.943	1.936	0.517	0.933
474	4	986.250	147.500	0.857	1.468	0.681	0.800
475	2	1012.000	147.000	0.785	2.646	0.378	0.667
476	5	328.500	148.500	0.873	1.000	1.000	0.714
477	8	341.125	148.125	0.820	2.564	0.390	0.889
478	9	63.611	149.833	1.000	1.340	0.746	0.857
479	5	238.500	149.500	0.873	1.000	1.000	0.714
480	3	542.167	148.833	1.000	1.464	0.683	0.857
481	2	639.500	149.000	1.000	2.000	0.500	1.000
482	1	180.500	149.500	1.000	1.000	1.000	1.000
483	8	302.000	151.000	1.000	2.000	0.500	1.000
484	1	950.500	149.500	1.000	1.000	1.000	1.000
485	2	125.500	151.000	1.000	2.000	0.500	1.000
486	6	813.500	151.000	1.000	1.500	0.667	1.000
487	2	871.500	151.000	1.000	2.000	0.500	1.000
488	4	162.000	152.000	1.000	1.000	1.000	1.000
489	5	370.700	152.100	1.000	1.553	0.644	0.909
490	4	199.500	154.000	0.645	4.000	0.250	1.000
491	12	603.000	154.000	1.000	1.000	1.000	0.857
492	6	828.500	153.000	1.000	1.500	0.667	1.000
493	6	1003.500	153.000	1.000	1.500	0.667	1.000
494	2	675.000	153.500	1.000	2.000	0.500	1.000
495	5	171.100	155.300	1.000	1.553	0.644	0.909
496	3	229.833	155.167	1.000	1.464	0.683	0.857
497	14	567.429	156.357	1.000	1.662	0.602	0.966
