 	Area	XM	YM	Circ.	AR	Round	Solidity
59	14	960.000	25.000	1.000	1.319	0.758	0.933
60	16	284.812	26.938	0.958	1.320	0.758	0.914
61	6	318.500	25.000	1.000	1.500	0.667	1.000
62	4	417.500	25.000	1.000	2.031	0.492	0.800
63	8	193.625	27.625	1.000	1.229	0.814	0.941
64	1	658.500	26.500	1.000	1.000	1.000	1.000
65	2	53.500	28.000	1.000	2.000	0.500	1.000
66	4	466.000	28.000	1.000	1.000	1.000	1.000
67	8	834.000	28.000	1.000	2.000	0.500	1.000
68	4	598.500	29.250	1.000	1.468	0.681	0.800
69	2	713.500	29.000	1.000	2.000	0.500	1.000
70	2	738.000	28.500	1.000	2.000	0.500	1.000
71	4	913.000	29.000	1.000	1.000	1.000	1.000
72	8	157.375	30.875	0.820	1.767	0.566	0.842
73	3	259.833	30.167	1.000	1.464	0.683	0.857
74	4	388.000	30.000	1.000	1.000	1.000	1.000
75	14	545.000	31.000	1.000	1.319	0.758	0.933
76	4	628.000	30.000	1.000	1.000	1.000	1.000
77	13	766.346	32.269	0.956	1.796	0.557	0.929
78	10	792.000	31.500	1.000	1.551	0.645	0.909
79	4	56.000	32.000	1.000	1.000	1.000	1.000
80	2	240.500	32.000	1.000	2.000	0.500	1.000
81	2	666.500	32.000	1.000	2.000	0.500	1.000
82	1	895.500	31.500	1.000	1.000	1.000	1.000
83	1	44.500	32.500	1.000	1.000	1.000	1.000
84	7	824.786	33.071	1.000	1.936	0.517	0.933
85	6	886.500	33.333	1.000	1.809	0.553	0.800
86	6	483.833	34.667	0.916	1.124	0.890	0.800
87	4	973.000	34.000	1.000	1.000	1.000	1.000
88	5	981.300	33.900	1.000	1.553	0.644	0.909
89	15	1008.300	36.700	0.694	2.310	0.433	0.857
90	9	317.389	35.611	0.923	1.343	0.745	0.857
91	1	568.500	34.500	1.000	1.000	1.000	1.000
92	1	578.500	34.500	1.000	1.000	1.000	1.000
93	4	636.000	35.000	1.000	1.000	1.000	1.000
94	1	988.500	34.500	1.000	1.000	1.000	1.000
95	9	997.833	37.500	0.416	3.858	0.259	0.692
96	2	96.500	36.000	1.000	2.000	0.500	1.000
97	5	436.100	36.700	1.000	1.553	0.644	0.909
98	10	524.500	37.500	0.806	1.648	0.607	0.870
99	1	334.500	36.500	1.000	1.000	1.000	1.000
100	3	590.167	37.167	1.000	1.464	0.683	0.857
101	2	110.000	37.500	1.000	2.000	0.500	1.000
102	4	326.000	38.000	1.000	1.000	1.000	1.000
103	2	538.500	38.000	1.000	2.000	0.500	1.000
104	2	373.000	38.500	1.000	2.000	0.500	1.000
105	4	514.000	39.000	1.000	1.000	1.000	1.000
106	6	600.167	39.167	0.916	1.593	0.628	0.857
107	6	899.667	39.667	1.000	1.291	0.775	0.800
108	4	914.000	39.000	1.000	1.000	1.000	1.000
109	8	60.875	40.250	1.000	1.605	0.623	0.800
110	5	194.300	40.100	1.000	1.553	0.644	0.909
111	15	351.700	40.833	0.976	1.369	0.730	0.857
112	4	617.000	40.000	1.000	1.000	1.000	1.000
113	7	858.357	40.214	1.000	1.380	0.725	0.875
114	7	867.500	40.786	1.000	1.069	0.936	0.875
115	4	51.000	41.000	1.000	1.000	1.000	1.000
116	1	415.500	40.500	1.000	1.000	1.000	1.000
117	10	841.500	42.300	1.000	1.236	0.809	0.909
118	6	85.333	42.333	1.000	1.291	0.775	0.800
119	3	226.167	42.167	1.000	1.464	0.683	0.857
120	6	284.000	42.500	1.000	1.500	0.667	1.000
121	6	675.000	42.500	1.000	1.500	0.667	1.000
122	5	849.700	42.100	1.000	1.553	0.644	0.909
123	7	102.786	43.500	1.000	1.069	0.936	0.875
124	2	304.000	42.500	1.000	2.000	0.500	1.000
125	6	484.667	43.667	1.000	1.291	0.775	0.800
126	3	554.833	42.833	1.000	1.464	0.683	0.857
127	4	725.000	43.000	1.000	1.000	1.000	1.000
128	6	950.000	43.500	1.000	1.500	0.667	1.000
129	7	989.500	43.786	1.000	1.069	0.936	0.875
130	4	217.250	44.250	0.857	2.000	0.500	0.800
131	11	609.409	44.864	1.000	1.372	0.729	0.957
132	6	653.500	44.000	1.000	1.500	0.667	1.000
133	5	703.300	44.100	1.000	1.553	0.644	0.909
134	14	960.857	45.429	0.993	1.184	0.845	0.824
135	8	581.500	46.000	0.914	1.195	0.837	0.800
136	5	92.900	46.700	1.000	1.553	0.644	0.909
137	15	329.833	46.767	0.976	1.186	0.843	0.882
138	11	528.500	47.227	0.853	1.877	0.533	0.759
139	10	593.000	46.500	1.000	1.551	0.645	0.909
140	12	745.917	46.833	0.781	2.506	0.399	0.800
141	7	773.071	47.786	0.943	1.936	0.517	0.933
142	7	279.500	49.214	1.000	1.069	0.936	0.875
143	1	444.500	48.500	1.000	1.000	1.000	1.000
144	2	809.500	49.000	1.000	2.000	0.500	1.000
145	8	84.750	51.125	0.914	1.605	0.623	0.800
146	6	194.000	50.500	1.000	1.500	0.667	1.000
147	6	465.500	50.000	1.000	1.500	0.667	1.000
148	9	679.833	51.167	0.884	1.915	0.522	0.783
149	3	764.500	50.500	0.809	3.000	0.333	1.000
150	11	971.591	51.864	1.000	1.372	0.729	0.957
151	11	849.045	52.864	1.000	1.139	0.878	0.815
152	7	259.214	53.500	1.000	1.069	0.936	0.875
153	1	658.500	52.500	1.000	1.000	1.000	1.000
154	9	503.500	55.167	1.000	1.542	0.648	0.857
155	4	722.000	54.000	1.000	1.000	1.000	1.000
156	17	739.971	55.853	0.713	1.749	0.572	0.773
157	1	24.500	54.500	1.000	1.000	1.000	1.000
158	1	101.500	54.500	1.000	1.000	1.000	1.000
159	6	119.500	55.000	1.000	1.500	0.667	1.000
160	10	346.700	55.900	0.982	1.587	0.630	0.800
161	12	485.000	55.500	1.000	1.333	0.750	1.000
162	10	640.500	55.700	1.000	1.236	0.809	0.909
163	14	707.643	55.571	1.000	1.662	0.602	0.966
164	1	203.500	55.500	1.000	1.000	1.000	1.000
165	12	293.417	56.417	0.967	1.939	0.516	0.889
166	3	321.833	55.833	1.000	1.464	0.683	0.857
167	1	328.500	55.500	1.000	1.000	1.000	1.000
168	11	535.682	56.864	0.976	1.714	0.583	0.846
169	9	690.833	56.611	1.000	1.340	0.746	0.857
170	2	767.000	55.500	1.000	2.000	0.500	1.000
171	8	892.500	58.000	0.914	1.195	0.837	0.800
172	4	580.000	58.000	1.000	1.000	1.000	1.000
173	4	757.000	58.000	1.000	1.000	1.000	1.000
174	2	624.000	58.500	1.000	2.000	0.500	1.000
175	3	905.833	59.167	1.000	1.464	0.683	0.857
176	5	212.900	59.700	0.764	2.188	0.457	0.769
177	10	389.300	61.200	1.000	1.559	0.641	0.909
178	5	463.700	61.100	0.674	2.188	0.457	0.769
179	14	603.214	61.071	0.993	1.563	0.640	0.848
180	6	37.500	61.000	1.000	1.500	0.667	1.000
181	3	92.833	61.167	1.000	1.464	0.683	0.857
182	5	948.100	61.700	1.000	1.553	0.644	0.909
183	3	46.833	61.833	1.000	1.464	0.683	0.857
184	1	310.500	61.500	1.000	1.000	1.000	1.000
185	2	559.500	62.000	1.000	2.000	0.500	1.000
186	10	699.500	63.300	1.000	1.236	0.809	0.909
187	5	258.900	63.700	1.000	1.553	0.644	0.909
188	4	22.250	64.500	0.857	1.468	0.681	0.800
189	11	222.591	65.318	0.887	1.229	0.814	0.846
190	5	421.300	63.900	1.000	1.553	0.644	0.909
191	5	454.100	64.300	1.000	1.553	0.644	0.909
192	1	477.500	63.500	1.000	1.000	1.000	1.000
193	12	709.583	65.667	0.967	1.579	0.633	0.889
194	2	121.000	64.500	1.000	2.000	0.500	1.000
195	5	267.900	65.300	0.764	2.188	0.457	0.769
196	5	319.500	65.500	0.873	1.000	1.000	0.714
197	3	568.500	65.500	0.809	3.000	0.333	1.000
198	4	331.500	65.750	1.000	1.468	0.681	0.800
199	4	760.750	66.500	0.857	1.468	0.681	0.800
200	7	301.214	67.500	1.000	1.069	0.936	0.875
201	6	486.667	67.667	1.000	1.291	0.775	0.800
202	2	83.500	68.000	1.000	2.000	0.500	1.000
203	15	165.300	69.700	0.942	1.191	0.840	0.811
204	4	578.500	67.750	1.000	1.468	0.681	0.800
205	2	624.000	67.500	1.000	2.000	0.500	1.000
206	7	378.500	69.500	1.000	1.596	0.626	0.875
207	11	54.318	71.318	0.976	1.035	0.966	0.846
208	12	65.667	70.417	0.967	1.579	0.633	0.889
209	2	366.500	70.000	1.000	2.000	0.500	1.000
210	10	396.300	71.000	1.000	1.327	0.753	0.909
211	1	873.500	69.500	1.000	1.000	1.000	1.000
212	8	914.625	70.750	0.914	1.939	0.516	0.842
213	13	39.885	72.115	1.000	1.159	0.863	0.897
214	1	214.500	70.500	1.000	1.000	1.000	1.000
215	14	603.071	71.643	0.911	2.004	0.499	0.875
216	3	356.833	71.833	1.000	1.464	0.683	0.857
217	1	936.500	71.500	1.000	1.000	1.000	1.000
218	11	310.136	74.045	0.976	1.851	0.540	0.846
219	14	617.000	74.000	1.000	1.319	0.758	0.933
220	3	701.833	72.833	1.000	1.464	0.683	0.857
221	3	479.167	73.833	1.000	1.464	0.683	0.857
222	7	121.071	76.214	0.943	1.936	0.517	0.933
223	9	555.167	75.611	1.000	1.340	0.746	0.857
224	1	224.500	75.500	1.000	1.000	1.000	1.000
225	10	581.700	76.500	1.000	1.236	0.809	0.909
226	10	682.000	77.600	0.709	1.624	0.616	0.714
227	6	530.333	77.333	1.000	1.291	0.775	0.800
228	4	656.000	77.000	1.000	1.000	1.000	1.000
229	1	295.500	77.500	1.000	1.000	1.000	1.000
230	4	436.000	78.000	1.000	1.000	1.000	1.000
231	8	709.375	78.375	1.000	1.229	0.814	0.941
232	5	752.700	78.100	1.000	1.553	0.644	0.909
233	1	23.500	78.500	1.000	1.000	1.000	1.000
234	1	188.500	78.500	1.000	1.000	1.000	1.000
235	1	251.500	78.500	1.000	1.000	1.000	1.000
236	5	381.300	79.100	1.000	1.553	0.644	0.909
237	1	518.500	78.500	1.000	1.000	1.000	1.000
238	10	869.100	79.600	0.887	1.683	0.594	0.800
239	4	47.500	80.000	1.000	2.031	0.492	0.800
240	4	131.000	80.000	1.000	1.000	1.000	1.000
241	12	148.000	80.500	1.000	1.333	0.750	1.000
242	8	394.625	80.375	1.000	1.229	0.814	0.941
243	2	81.000	80.500	1.000	2.000	0.500	1.000
244	10	599.000	81.500	1.000	1.551	0.645	0.909
245	6	788.500	81.000	1.000	1.500	0.667	1.000
246	8	110.625	82.375	1.000	1.229	0.814	0.941
247	2	304.000	82.000	0.785	2.646	0.378	0.667
248	2	359.000	81.500	1.000	2.000	0.500	1.000
249	1	445.500	81.500	1.000	1.000	1.000	1.000
250	3	540.167	81.833	1.000	1.464	0.683	0.857
251	14	854.500	82.714	0.775	2.111	0.474	0.903
252	9	369.611	83.833	1.000	1.340	0.746	0.857
253	7	405.500	83.500	1.000	1.596	0.626	0.875
254	5	665.100	83.300	1.000	1.553	0.644	0.909
255	4	15.000	84.000	1.000	1.000	1.000	1.000
256	3	93.833	83.833	1.000	1.464	0.683	0.857
257	5	176.700	84.100	1.000	1.553	0.644	0.909
258	11	836.955	85.136	1.000	1.139	0.878	0.815
259	11	895.409	85.773	0.887	1.892	0.528	0.880
260	7	23.929	86.214	0.943	1.936	0.517	0.933
261	9	55.056	85.389	1.000	1.817	0.550	0.857
262	1	285.500	84.500	1.000	1.000	1.000	1.000
263	2	521.000	85.500	1.000	2.000	0.500	1.000
264	4	570.500	86.000	1.000	2.031	0.492	0.800
265	10	698.300	86.800	1.000	1.559	0.641	0.909
266	11	137.864	87.409	1.000	1.372	0.729	0.957
267	4	221.000	87.000	1.000	1.000	1.000	1.000
268	11	347.591	87.864	1.000	1.372	0.729	0.957
269	1	454.500	86.500	1.000	1.000	1.000	1.000
270	4	552.500	87.000	1.000	2.031	0.492	0.800
271	1	631.500	86.500	1.000	1.000	1.000	1.000
272	2	206.500	88.000	1.000	2.000	0.500	1.000
273	3	419.167	88.167	1.000	1.464	0.683	0.857
274	5	708.500	88.500	0.873	2.188	0.457	0.714
275	3	724.833	88.167	1.000	1.464	0.683	0.857
276	3	905.167	87.833	1.000	1.464	0.683	0.857
277	2	42.000	88.500	1.000	2.000	0.500	1.000
278	3	83.167	89.167	1.000	1.464	0.683	0.857
279	7	753.500	89.500	1.000	1.596	0.626	0.875
280	11	886.500	90.500	0.887	1.469	0.681	0.846
281	4	559.500	90.000	1.000	2.031	0.492	0.800
282	3	988.500	90.500	0.809	3.000	0.333	1.000
283	1	492.500	90.500	1.000	1.000	1.000	1.000
284	2	534.500	91.000	1.000	2.000	0.500	1.000
285	4	605.000	91.000	1.000	1.000	1.000	1.000
286	4	780.250	90.750	1.000	2.000	0.500	0.800
287	7	278.786	92.500	1.000	1.069	0.936	0.875
288	1	595.500	91.500	1.000	1.000	1.000	1.000
289	2	940.000	92.000	0.785	2.646	0.378	0.667
290	10	32.700	93.400	1.000	1.288	0.776	0.909
291	3	361.500	92.500	0.967	3.000	0.333	1.000
292	6	579.000	93.500	1.000	1.500	0.667	1.000
293	1	622.500	92.500	1.000	1.000	1.000	1.000
294	2	625.500	93.000	1.000	2.000	0.500	1.000
295	7	849.500	93.500	1.000	1.596	0.626	0.875
296	3	128.833	93.833	1.000	1.464	0.683	0.857
297	1	248.500	93.500	1.000	1.000	1.000	1.000
298	8	296.000	94.500	1.000	1.195	0.837	0.800
299	4	545.500	93.750	1.000	1.468	0.681	0.800
300	9	640.167	94.389	1.000	1.340	0.746	0.857
301	2	957.500	94.000	1.000	2.000	0.500	1.000
302	1	428.500	94.500	1.000	1.000	1.000	1.000
303	4	569.000	95.000	1.000	1.000	1.000	1.000
304	1	469.500	95.500	1.000	1.000	1.000	1.000
305	1	717.500	95.500	1.000	1.000	1.000	1.000
306	6	762.500	96.000	1.000	1.500	0.667	1.000
307	13	824.885	97.654	0.922	1.498	0.668	0.788
308	5	1001.500	96.500	0.873	1.000	1.000	0.714
309	6	140.500	97.000	1.000	1.500	0.667	1.000
310	1	269.500	96.500	1.000	1.000	1.000	1.000
311	7	876.214	97.500	1.000	1.069	0.936	0.875
312	1	1010.500	96.500	1.000	1.000	1.000	1.000
313	1	222.500	97.500	1.000	1.000	1.000	1.000
314	2	382.500	98.000	1.000	2.000	0.500	1.000
315	3	696.167	97.833	1.000	1.464	0.683	0.857
316	2	920.500	98.000	1.000	2.000	0.500	1.000
317	10	393.700	100.200	0.887	1.491	0.670	0.800
318	11	609.136	99.409	1.000	1.372	0.729	0.957
319	11	810.136	99.591	1.000	1.372	0.729	0.957
320	2	86.000	99.500	1.000	2.000	0.500	1.000
321	2	270.500	100.000	1.000	2.000	0.500	1.000
322	17	316.147	101.971	1.000	1.134	0.882	0.919
323	2	418.000	100.500	1.000	2.000	0.500	1.000
324	3	148.833	101.833	1.000	1.464	0.683	0.857
325	4	214.000	102.000	1.000	1.000	1.000	1.000
326	9	280.500	102.500	1.000	1.000	1.000	1.000
327	5	325.100	102.300	1.000	1.553	0.644	0.909
328	12	361.000	102.000	0.809	3.000	0.333	1.000
329	1	441.500	101.500	1.000	1.000	1.000	1.000
330	3	580.167	101.833	1.000	1.464	0.683	0.857
331	6	790.500	102.000	1.000	1.500	0.667	1.000
332	2	857.000	101.500	1.000	2.000	0.500	1.000
333	1	452.500	103.500	1.000	1.000	1.000	1.000
334	15	532.100	105.100	1.000	1.137	0.880	0.968
335	3	546.167	104.167	1.000	1.464	0.683	0.857
336	4	643.000	104.000	1.000	1.000	1.000	1.000
337	1	914.500	103.500	1.000	1.000	1.000	1.000
338	3	426.833	105.167	1.000	1.464	0.683	0.857
339	2	690.500	105.000	1.000	2.000	0.500	1.000
340	10	939.000	105.500	1.000	1.551	0.645	0.909
341	2	401.500	106.000	1.000	2.000	0.500	1.000
342	6	139.667	107.333	1.000	1.291	0.775	0.800
343	6	157.500	107.000	1.000	1.500	0.667	1.000
344	9	815.833	107.944	0.884	1.390	0.720	0.750
345	7	226.071	109.214	0.943	1.936	0.517	0.933
346	2	243.000	107.500	1.000	2.000	0.500	1.000
347	10	829.500	109.000	1.000	1.551	0.645	0.909
348	2	390.000	108.500	1.000	2.000	0.500	1.000
349	2	290.000	109.500	1.000	2.000	0.500	1.000
350	1	168.500	110.500	1.000	1.000	1.000	1.000
351	11	358.500	112.136	0.853	1.660	0.603	0.759
352	11	33.136	112.591	1.000	1.372	0.729	0.957
353	17	773.559	112.206	0.667	2.979	0.336	0.829
354	2	130.500	113.000	1.000	2.000	0.500	1.000
355	3	150.833	112.833	1.000	1.464	0.683	0.857
356	2	642.000	112.500	1.000	2.000	0.500	1.000
357	16	248.875	115.312	1.000	1.568	0.638	0.914
358	2	299.500	114.000	1.000	2.000	0.500	1.000
359	2	340.500	114.000	1.000	2.000	0.500	1.000
360	2	807.500	114.000	1.000	2.000	0.500	1.000
361	6	197.000	115.500	1.000	1.500	0.667	1.000
362	12	794.417	116.667	0.967	1.579	0.633	0.889
363	1	961.500	114.500	1.000	1.000	1.000	1.000
364	11	858.318	117.136	0.887	1.242	0.805	0.815
365	3	1006.167	116.167	1.000	1.464	0.683	0.857
366	1	627.500	116.500	1.000	1.000	1.000	1.000
367	2	819.500	117.000	1.000	2.000	0.500	1.000
368	4	847.000	117.000	1.000	1.000	1.000	1.000
369	4	880.750	117.250	0.857	2.000	0.500	0.800
370	5	73.700	118.100	1.000	1.553	0.644	0.909
371	1	900.500	117.500	1.000	1.000	1.000	1.000
372	2	139.000	118.500	1.000	2.000	0.500	1.000
373	2	759.000	118.500	1.000	2.000	0.500	1.000
374	7	459.214	120.500	1.000	1.069	0.936	0.875
375	2	687.500	120.000	1.000	2.000	0.500	1.000
376	2	741.500	120.000	1.000	2.000	0.500	1.000
377	2	205.500	121.000	1.000	2.000	0.500	1.000
378	4	379.000	121.000	1.000	1.000	1.000	1.000
379	1	441.500	120.500	1.000	1.000	1.000	1.000
380	8	612.625	121.375	1.000	1.229	0.814	0.941
381	8	1013.125	122.500	0.740	2.232	0.448	0.889
382	5	187.700	121.900	1.000	1.553	0.644	0.909
383	4	303.000	122.000	1.000	1.000	1.000	1.000
384	8	560.500	123.000	0.914	1.195	0.837	0.800
385	5	403.900	123.300	1.000	1.553	0.644	0.909
386	1	167.500	123.500	1.000	1.000	1.000	1.000
387	11	359.409	125.136	1.000	1.372	0.729	0.957
388	1	496.500	123.500	1.000	1.000	1.000	1.000
389	13	521.192	124.500	1.000	1.551	0.645	0.929
390	1	594.500	123.500	1.000	1.000	1.000	1.000
391	1	602.500	123.500	1.000	1.000	1.000	1.000
392	8	214.375	125.375	1.000	1.229	0.814	0.941
393	4	251.500	125.000	1.000	2.031	0.492	0.800
394	8	628.375	126.625	1.000	1.229	0.814	0.941
395	10	840.000	126.700	0.887	1.864	0.537	0.800
396	2	915.500	126.000	1.000	2.000	0.500	1.000
397	1	952.500	125.500	1.000	1.000	1.000	1.000
398	4	95.000	127.500	0.857	2.031	0.492	0.800
399	10	159.400	127.800	0.887	2.041	0.490	0.800
400	11	293.227	127.773	0.976	1.343	0.745	0.815
401	1	451.500	126.500	1.000	1.000	1.000	1.000
402	4	476.500	126.750	1.000	1.468	0.681	0.800
403	6	585.833	128.000	0.809	1.809	0.553	0.857
404	5	594.100	127.700	1.000	1.553	0.644	0.909
405	5	75.900	128.300	1.000	1.553	0.644	0.909
406	1	311.500	127.500	1.000	1.000	1.000	1.000
407	9	797.056	128.167	1.000	1.536	0.651	0.857
408	6	369.667	129.333	1.000	1.291	0.775	0.800
409	5	755.700	128.900	1.000	1.553	0.644	0.909
410	6	30.167	129.667	0.615	3.550	0.282	0.750
411	6	607.667	130.667	1.000	1.291	0.775	0.800
412	1	24.500	130.500	1.000	1.000	1.000	1.000
413	13	869.500	132.808	0.956	1.551	0.645	0.929
414	2	104.000	131.500	1.000	2.000	0.500	1.000
415	5	319.700	132.100	1.000	1.553	0.644	0.909
416	7	466.214	132.500	1.000	1.069	0.936	0.875
417	2	821.500	132.000	1.000	2.000	0.500	1.000
418	13	65.885	134.115	1.000	1.159	0.863	0.897
419	3	724.833	133.167	1.000	1.464	0.683	0.857
420	6	407.500	134.000	1.000	1.500	0.667	1.000
421	1	414.500	133.500	1.000	1.000	1.000	1.000
422	4	545.000	134.000	1.000	1.000	1.000	1.000
423	1	878.500	133.500	1.000	1.000	1.000	1.000
424	3	888.167	133.833	1.000	1.464	0.683	0.857
425	2	148.500	135.000	1.000	2.000	0.500	1.000
426	1	444.500	134.500	1.000	1.000	1.000	1.000
427	6	569.667	135.667	1.000	1.291	0.775	0.800
428	6	626.000	135.167	0.916	1.809	0.553	0.857
429	3	251.500	135.500	0.967	3.000	0.333	1.000
430	7	509.500	136.214	1.000	1.069	0.936	0.875
431	6	652.500	136.333	1.000	1.809	0.553	0.800
432	11	672.500	136.500	0.976	2.219	0.451	0.846
433	6	1004.000	137.500	1.000	1.500	0.667	1.000
434	6	180.000	138.500	1.000	1.500	0.667	1.000
435	3	599.833	138.167	1.000	1.464	0.683	0.857
436	3	926.500	137.500	0.967	3.000	0.333	1.000
437	3	90.833	139.167	1.000	1.464	0.683	0.857
438	8	519.000	139.500	1.000	1.195	0.837	0.800
439	1	862.500	138.500	1.000	1.000	1.000	1.000
440	6	206.667	140.333	1.000	1.291	0.775	0.800
441	5	278.700	139.900	1.000	1.553	0.644	0.909
442	9	798.389	141.167	1.000	1.340	0.746	0.857
443	4	58.000	141.000	1.000	1.000	1.000	1.000
444	6	244.667	141.667	1.000	1.291	0.775	0.800
445	3	340.500	141.500	0.809	3.000	0.333	1.000
446	14	620.143	142.714	0.993	1.264	0.791	0.848
447	5	41.300	142.900	0.674	2.188	0.457	0.769
448	8	322.375	142.625	1.000	1.229	0.814	0.941
449	2	463.500	142.000	1.000	2.000	0.500	1.000
450	18	491.778	143.389	1.000	1.130	0.885	0.857
451	5	500.900	142.300	1.000	1.553	0.644	0.909
452	4	356.750	143.500	0.857	1.468	0.681	0.800
453	2	304.500	144.000	1.000	2.000	0.500	1.000
454	5	313.900	144.700	1.000	1.553	0.644	0.909
455	5	350.100	144.300	1.000	1.553	0.644	0.909
456	1	725.500	143.500	1.000	1.000	1.000	1.000
457	12	66.750	146.167	1.000	1.135	0.881	0.857
458	2	151.000	144.500	1.000	2.000	0.500	1.000
459	2	155.000	144.500	1.000	2.000	0.500	1.000
460	6	853.667	146.167	0.555	3.550	0.282	0.750
461	1	871.500	144.500	1.000	1.000	1.000	1.000
462	1	288.500	145.500	1.000	1.000	1.000	1.000
463	9	366.389	147.167	1.000	1.340	0.746	0.857
464	5	511.700	145.900	1.000	1.553	0.644	0.909
465	1	771.500	145.500	1.000	1.000	1.000	1.000
466	5	695.900	147.700	1.000	1.553	0.644	0.909
467	1	927.500	146.500	1.000	1.000	1.000	1.000
468	4	56.000	148.000	1.000	1.000	1.000	1.000
469	10	95.200	148.300	1.000	1.559	0.641	0.909
470	7	213.786	147.929	1.000	1.936	0.517	0.933
471	2	235.000	147.500	1.000	2.000	0.500	1.000
472	12	384.500	149.000	1.000	1.333	0.750	1.000
473	2	674.500	148.000	1.000	2.000	0.500	1.000
474	1	863.500	147.500	1.000	1.000	1.000	1.000
475	4	1007.000	148.000	1.000	1.000	1.000	1.000
476	7	844.214	149.500	1.000	1.069	0.936	0.875
477	9	458.833	150.278	1.000	1.185	0.844	0.857
478	3	579.500	150.500	0.809	3.000	0.333	1.000
479	4	792.000	150.500	0.857	2.031	0.492	0.800
480	3	141.833	150.833	1.000	1.464	0.683	0.857
481	1	244.500	150.500	1.000	1.000	1.000	1.000
482	11	393.955	152.136	1.000	1.139	0.878	0.815
483	10	160.500	152.700	1.000	1.236	0.809	0.909
484	4	225.000	152.000	1.000	1.000	1.000	1.000
485	1	556.500	151.500	1.000	1.000	1.000	1.000
486	3	588.833	152.167	1.000	1.464	0.683	0.857
487	9	632.833	153.056	0.884	1.153	0.867	0.720
488	7	170.500	154.500	1.000	1.596	0.626	0.875
489	5	121.700	154.900	1.000	1.553	0.644	0.909
490	5	151.700	154.900	1.000	1.553	0.644	0.909
491	8	188.250	155.750	0.914	1.416	0.706	0.800
492	4	372.000	155.000	1.000	1.000	1.000	1.000
493	6	918.000	155.500	1.000	1.500	0.667	1.000
494	6	60.833	156.667	0.916	1.124	0.890	0.800
495	8	253.250	156.250	0.914	1.416	0.706	0.800
496	5	598.900	156.300	1.000	1.553	0.644	0.909
497	3	607.833	156.167	1.000	1.464	0.683	0.857
