 	Area	XM	YM	Circ.	AR	Round	Solidity
67	9	738.833	29.056	0.884	1.390	0.720	0.750
68	1	905.500	28.500	1.000	1.000	1.000	1.000
69	4	557.000	30.000	1.000	1.000	1.000	1.000
70	1	623.500	29.500	1.000	1.000	1.000	1.000
71	2	160.500	31.000	1.000	2.000	0.500	1.000
72	3	234.833	30.833	1.000	1.464	0.683	0.857
73	3	546.833	30.833	1.000	1.464	0.683	0.857
74	2	978.000	30.500	1.000	2.000	0.500	1.000
75	5	327.700	31.900	1.000	1.553	0.644	0.909
76	12	392.500	33.333	0.931	1.186	0.843	0.800
77	3	421.167	32.167	1.000	1.464	0.683	0.857
78	3	648.833	31.833	1.000	1.464	0.683	0.857
79	5	356.700	32.900	1.000	1.553	0.644	0.909
80	4	429.500	33.250	1.000	1.468	0.681	0.800
81	7	783.214	34.500	1.000	1.069	0.936	0.875
82	1	831.500	33.500	1.000	1.000	1.000	1.000
83	1	896.500	33.500	1.000	1.000	1.000	1.000
84	3	206.167	34.833	1.000	1.464	0.683	0.857
85	3	595.833	35.167	1.000	1.464	0.683	0.857
86	7	615.500	35.214	1.000	1.069	0.936	0.875
87	12	254.000	39.000	1.000	1.000	1.000	0.857
88	8	371.500	39.000	0.914	1.195	0.837	0.800
89	5	580.100	38.300	1.000	1.553	0.644	0.909
90	1	163.500	38.500	1.000	1.000	1.000	1.000
91	1	308.500	38.500	1.000	1.000	1.000	1.000
92	1	406.500	38.500	1.000	1.000	1.000	1.000
93	6	443.500	39.000	1.000	1.500	0.667	1.000
94	4	551.000	39.000	1.000	1.000	1.000	1.000
95	7	561.214	40.071	0.800	1.668	0.600	0.778
96	2	60.500	40.000	1.000	2.000	0.500	1.000
97	2	182.500	40.000	1.000	2.000	0.500	1.000
98	19	423.289	41.816	1.000	1.571	0.636	0.884
99	12	485.000	41.250	0.967	1.481	0.675	0.857
100	4	660.000	40.000	1.000	1.000	1.000	1.000
101	12	70.667	41.583	0.967	1.579	0.633	0.889
102	10	766.700	42.000	1.000	1.327	0.753	0.909
103	2	857.500	41.000	1.000	2.000	0.500	1.000
104	10	903.800	41.800	0.982	1.241	0.806	0.800
105	1	920.500	40.500	1.000	1.000	1.000	1.000
106	4	357.000	42.000	1.000	1.000	1.000	1.000
107	5	626.700	41.900	1.000	1.553	0.644	0.909
108	1	61.500	42.500	1.000	1.000	1.000	1.000
109	1	198.500	42.500	1.000	1.000	1.000	1.000
110	1	739.500	42.500	1.000	1.000	1.000	1.000
111	2	835.000	42.500	1.000	2.000	0.500	1.000
112	7	894.500	43.214	1.000	1.069	0.936	0.875
113	7	32.786	43.929	1.000	1.936	0.517	0.933
114	8	571.625	44.625	1.000	1.229	0.814	0.941
115	12	319.333	45.417	1.000	1.579	0.633	0.889
116	2	885.500	45.000	1.000	2.000	0.500	1.000
117	9	974.611	45.833	1.000	1.340	0.746	0.857
118	11	618.136	47.045	1.000	1.139	0.878	0.815
119	5	775.100	47.300	1.000	1.553	0.644	0.909
120	3	867.833	47.167	1.000	1.464	0.683	0.857
121	11	108.227	47.864	0.509	3.888	0.257	0.786
122	1	261.500	47.500	1.000	1.000	1.000	1.000
123	7	434.786	48.500	1.000	1.069	0.936	0.875
124	2	724.500	48.000	1.000	2.000	0.500	1.000
125	2	795.500	48.000	1.000	2.000	0.500	1.000
126	7	925.500	48.500	1.000	1.596	0.626	0.875
127	1	238.500	48.500	1.000	1.000	1.000	1.000
128	2	668.500	49.000	1.000	2.000	0.500	1.000
129	4	804.000	49.000	1.000	1.000	1.000	1.000
130	10	41.200	51.200	0.982	1.241	0.806	0.800
131	6	57.000	50.000	0.916	2.082	0.480	0.857
132	9	370.944	50.500	0.585	2.074	0.482	0.692
133	1	652.500	49.500	1.000	1.000	1.000	1.000
134	7	68.357	51.786	1.000	1.380	0.725	0.875
135	2	330.500	51.000	1.000	2.000	0.500	1.000
136	3	901.833	50.833	1.000	1.464	0.683	0.857
137	1	981.500	50.500	1.000	1.000	1.000	1.000
138	4	249.000	52.000	1.000	1.000	1.000	1.000
139	2	283.000	51.500	1.000	2.000	0.500	1.000
140	1	524.500	51.500	1.000	1.000	1.000	1.000
141	9	78.389	54.056	1.000	1.817	0.550	0.857
142	3	218.167	52.833	1.000	1.464	0.683	0.857
143	19	27.711	54.921	0.796	2.076	0.482	0.844
144	6	307.167	54.667	0.809	2.237	0.447	0.857
145	5	420.900	53.700	0.764	2.188	0.457	0.769
146	1	442.500	53.500	1.000	1.000	1.000	1.000
147	2	632.000	53.500	1.000	2.000	0.500	1.000
148	3	640.500	54.500	0.809	3.000	0.333	1.000
149	1	95.500	54.500	1.000	1.000	1.000	1.000
150	4	405.000	56.000	1.000	1.000	1.000	1.000
151	4	941.000	56.000	1.000	1.000	1.000	1.000
152	11	261.591	58.136	1.000	1.372	0.729	0.957
153	4	321.500	56.750	1.000	1.468	0.681	0.800
154	1	397.500	56.500	1.000	1.000	1.000	1.000
155	4	485.000	57.000	1.000	1.000	1.000	1.000
156	1	957.500	56.500	1.000	1.000	1.000	1.000
157	11	105.864	58.409	1.000	1.372	0.729	0.957
158	9	156.056	58.833	1.000	1.536	0.651	0.857
159	4	617.500	58.000	1.000	2.031	0.492	0.800
160	2	739.000	58.000	0.785	2.646	0.378	0.667
161	1	58.500	58.500	1.000	1.000	1.000	1.000
162	4	127.000	59.000	1.000	1.000	1.000	1.000
163	8	433.375	59.125	0.820	1.767	0.566	0.842
164	8	463.125	60.125	0.740	2.564	0.390	0.889
165	7	626.643	59.214	1.000	1.380	0.725	0.875
166	4	707.000	59.000	1.000	1.000	1.000	1.000
167	7	795.500	59.500	1.000	1.596	0.626	0.875
168	2	805.500	59.000	1.000	2.000	0.500	1.000
169	4	360.000	60.000	1.000	1.000	1.000	1.000
170	9	371.500	60.500	1.000	1.000	1.000	1.000
171	4	916.000	60.500	0.857	2.031	0.492	0.800
172	2	981.500	60.000	1.000	2.000	0.500	1.000
173	10	169.000	61.500	1.000	1.551	0.645	0.909
174	4	199.000	61.000	1.000	1.000	1.000	1.000
175	2	208.500	61.000	1.000	2.000	0.500	1.000
176	4	220.000	61.000	1.000	1.000	1.000	1.000
177	6	280.000	61.000	0.916	2.082	0.480	0.857
178	1	517.500	60.500	1.000	1.000	1.000	1.000
179	2	600.500	61.000	1.000	2.000	0.500	1.000
180	2	774.500	61.000	1.000	2.000	0.500	1.000
181	6	833.667	61.667	1.000	1.291	0.775	0.800
182	4	861.750	60.750	0.857	2.000	0.500	0.800
183	6	249.833	62.667	0.809	2.237	0.447	0.857
184	4	814.000	62.000	1.000	1.000	1.000	1.000
185	2	948.500	62.000	1.000	2.000	0.500	1.000
186	9	41.278	63.611	0.799	2.627	0.381	0.783
187	4	89.000	63.000	1.000	1.000	1.000	1.000
188	16	237.812	64.438	1.000	1.392	0.718	0.889
189	1	513.500	62.500	1.000	1.000	1.000	1.000
190	4	416.750	65.500	0.857	1.468	0.681	0.800
191	4	638.750	64.750	0.857	2.000	0.500	0.800
192	6	747.333	65.333	1.000	1.291	0.775	0.800
193	11	264.136	66.409	1.000	1.372	0.729	0.957
194	11	501.409	67.136	1.000	1.372	0.729	0.957
195	1	761.500	65.500	1.000	1.000	1.000	1.000
196	7	825.214	66.500	1.000	1.069	0.936	0.875
197	5	554.300	67.100	1.000	1.553	0.644	0.909
198	8	47.625	68.375	1.000	1.229	0.814	0.941
199	10	68.800	68.800	0.982	1.241	0.806	0.800
200	1	24.500	68.500	1.000	1.000	1.000	1.000
201	1	344.500	68.500	1.000	1.000	1.000	1.000
202	3	527.833	68.833	1.000	1.464	0.683	0.857
203	3	864.833	69.167	1.000	1.464	0.683	0.857
204	2	994.500	69.000	1.000	2.000	0.500	1.000
205	3	378.167	70.167	1.000	1.464	0.683	0.857
206	9	34.278	72.500	0.726	1.721	0.581	0.750
207	8	118.625	71.625	1.000	1.229	0.814	0.941
208	2	435.000	70.500	1.000	2.000	0.500	1.000
209	3	799.167	71.167	1.000	1.464	0.683	0.857
210	5	890.900	71.700	1.000	1.553	0.644	0.909
211	2	774.000	71.500	1.000	2.000	0.500	1.000
212	5	949.300	71.900	1.000	1.553	0.644	0.909
213	5	628.700	73.100	1.000	1.553	0.644	0.909
214	1	962.500	72.500	1.000	1.000	1.000	1.000
215	7	78.071	76.214	0.943	1.936	0.517	0.933
216	4	721.000	75.000	1.000	1.000	1.000	1.000
217	2	370.000	75.500	1.000	2.000	0.500	1.000
218	1	429.500	75.500	1.000	1.000	1.000	1.000
219	4	518.000	76.000	1.000	1.000	1.000	1.000
220	16	42.812	78.625	1.000	1.076	0.929	0.821
221	9	88.389	79.167	1.000	1.340	0.746	0.857
222	2	193.500	78.000	1.000	2.000	0.500	1.000
223	1	683.500	78.500	1.000	1.000	1.000	1.000
224	3	937.167	79.167	1.000	1.464	0.683	0.857
225	4	953.000	80.000	1.000	1.000	1.000	1.000
226	8	108.625	82.000	0.914	1.308	0.764	0.800
227	8	469.000	81.500	1.000	1.195	0.837	0.800
228	11	670.500	81.500	0.976	1.469	0.681	0.846
229	3	504.167	82.167	1.000	1.464	0.683	0.857
230	2	605.500	82.000	1.000	2.000	0.500	1.000
231	7	28.500	83.214	1.000	1.069	0.936	0.875
232	5	509.300	83.100	1.000	1.553	0.644	0.909
233	6	626.667	83.333	1.000	1.291	0.775	0.800
234	3	927.833	83.167	1.000	1.464	0.683	0.857
235	6	182.667	84.667	1.000	1.291	0.775	0.800
236	9	413.500	84.500	1.000	1.000	1.000	1.000
237	2	803.000	84.500	1.000	2.000	0.500	1.000
238	11	97.864	87.045	1.000	1.139	0.878	0.815
239	1	201.500	85.500	1.000	1.000	1.000	1.000
240	8	429.625	86.375	1.000	1.229	0.814	0.941
241	2	460.000	86.000	0.785	2.646	0.378	0.667
242	2	747.500	86.000	1.000	2.000	0.500	1.000
243	3	919.167	85.833	1.000	1.464	0.683	0.857
244	12	366.917	87.750	1.000	1.281	0.780	0.857
245	1	546.500	86.500	1.000	1.000	1.000	1.000
246	2	767.500	87.000	1.000	2.000	0.500	1.000
247	10	896.400	87.700	1.000	1.288	0.776	0.909
248	4	959.750	87.500	0.857	1.468	0.681	0.800
249	2	590.500	88.000	1.000	2.000	0.500	1.000
250	8	130.500	91.000	0.914	1.195	0.837	0.800
251	1	255.500	89.500	1.000	1.000	1.000	1.000
252	10	606.500	93.300	1.000	1.236	0.809	0.909
253	4	677.000	93.500	0.857	2.031	0.492	0.800
254	8	375.500	93.875	0.820	2.232	0.448	0.889
255	1	384.500	93.500	1.000	1.000	1.000	1.000
256	4	696.250	94.500	0.857	1.468	0.681	0.800
257	10	139.800	96.200	0.982	1.241	0.806	0.800
258	5	572.700	96.100	1.000	1.553	0.644	0.909
259	7	789.786	96.071	1.000	1.936	0.517	0.933
260	6	909.667	96.667	1.000	1.291	0.775	0.800
261	5	933.900	96.700	1.000	1.553	0.644	0.909
262	8	99.875	97.750	0.914	1.435	0.697	0.842
263	5	164.500	97.500	0.873	1.000	1.000	0.714
264	1	853.500	96.500	1.000	1.000	1.000	1.000
265	9	478.833	98.389	1.000	1.340	0.746	0.857
266	7	431.357	100.071	0.800	1.387	0.721	0.737
267	5	356.700	99.900	1.000	1.553	0.644	0.909
268	3	419.167	100.167	1.000	1.464	0.683	0.857
269	4	34.000	102.000	1.000	1.000	1.000	1.000
270	8	184.250	103.125	0.914	1.605	0.623	0.800
271	1	377.500	101.500	1.000	1.000	1.000	1.000
272	3	468.500	102.500	0.809	3.000	0.333	1.000
273	2	779.000	101.500	1.000	2.000	0.500	1.000
274	8	977.750	102.750	0.914	1.416	0.706	0.800
275	2	508.500	103.000	1.000	2.000	0.500	1.000
276	1	305.500	103.500	1.000	1.000	1.000	1.000
277	8	313.250	104.750	0.914	1.416	0.706	0.800
278	7	346.500	104.786	1.000	1.069	0.936	0.875
279	2	433.500	104.000	1.000	2.000	0.500	1.000
280	4	175.000	105.000	1.000	1.000	1.000	1.000
281	4	606.250	105.500	0.857	1.468	0.681	0.800
282	3	903.833	105.167	1.000	1.464	0.683	0.857
283	1	135.500	105.500	1.000	1.000	1.000	1.000
284	10	391.200	107.200	0.982	1.241	0.806	0.800
285	1	789.500	105.500	1.000	1.000	1.000	1.000
286	6	927.000	106.500	1.000	1.500	0.667	1.000
287	5	23.300	106.900	1.000	1.553	0.644	0.909
288	9	423.500	107.500	1.000	1.000	1.000	1.000
289	4	455.000	107.000	1.000	1.000	1.000	1.000
290	13	242.885	110.192	0.922	1.500	0.667	0.812
291	5	363.300	109.100	1.000	1.553	0.644	0.909
292	12	12.750	111.083	0.781	1.705	0.587	0.774
293	2	372.500	110.000	1.000	2.000	0.500	1.000
294	3	381.833	109.833	1.000	1.464	0.683	0.857
295	3	558.167	109.833	1.000	1.464	0.683	0.857
296	2	615.000	109.500	1.000	2.000	0.500	1.000
297	1	81.500	110.500	1.000	1.000	1.000	1.000
298	5	161.300	111.100	1.000	1.553	0.644	0.909
299	5	580.100	111.700	1.000	1.553	0.644	0.909
300	5	642.300	110.900	1.000	1.553	0.644	0.909
301	1	664.500	110.500	1.000	1.000	1.000	1.000
302	8	204.375	112.625	1.000	1.229	0.814	0.941
303	3	351.167	112.167	1.000	1.464	0.683	0.857
304	3	942.167	111.833	1.000	1.464	0.683	0.857
305	1	192.500	112.500	1.000	1.000	1.000	1.000
306	3	398.167	113.167	1.000	1.464	0.683	0.857
307	2	480.500	113.000	1.000	2.000	0.500	1.000
308	11	30.136	114.591	1.000	1.372	0.729	0.957
309	1	449.500	113.500	1.000	1.000	1.000	1.000
310	1	546.500	113.500	1.000	1.000	1.000	1.000
311	4	714.000	114.000	1.000	1.000	1.000	1.000
312	8	407.375	115.375	1.000	1.229	0.814	0.941
313	5	296.300	116.100	1.000	1.553	0.644	0.909
314	1	307.500	115.500	1.000	1.000	1.000	1.000
315	10	318.000	117.500	0.925	2.500	0.400	1.000
316	10	460.500	116.700	1.000	1.236	0.809	0.909
317	7	425.500	117.500	1.000	1.596	0.626	0.875
318	3	675.833	118.167	1.000	1.464	0.683	0.857
319	4	932.000	118.000	1.000	1.000	1.000	1.000
320	1	507.500	118.500	1.000	1.000	1.000	1.000
321	2	584.500	119.000	1.000	2.000	0.500	1.000
322	9	62.389	121.167	1.000	1.340	0.746	0.857
323	8	117.375	120.375	1.000	1.229	0.814	0.941
324	5	433.900	120.700	1.000	1.553	0.644	0.909
325	4	519.500	119.750	1.000	1.468	0.681	0.800
326	9	165.611	121.833	1.000	1.340	0.746	0.857
327	4	338.000	121.000	1.000	1.000	1.000	1.000
328	1	83.500	121.500	1.000	1.000	1.000	1.000
329	1	148.500	121.500	1.000	1.000	1.000	1.000
330	3	398.833	122.500	0.643	2.702	0.370	0.667
331	4	485.750	122.500	0.857	1.468	0.681	0.800
332	1	924.500	121.500	1.000	1.000	1.000	1.000
333	10	452.000	123.300	1.000	1.327	0.753	0.909
334	9	495.500	123.500	1.000	1.000	1.000	1.000
335	12	845.583	124.167	1.000	1.218	0.821	0.889
336	4	959.000	123.000	1.000	1.000	1.000	1.000
337	4	975.000	123.000	1.000	1.000	1.000	1.000
338	4	108.000	124.000	1.000	1.000	1.000	1.000
339	4	272.000	124.000	1.000	1.000	1.000	1.000
340	5	416.100	124.300	1.000	1.553	0.644	0.909
341	11	92.136	125.955	1.000	1.139	0.878	0.815
342	14	176.000	126.214	1.000	1.125	0.889	0.933
343	11	407.318	126.318	0.976	1.035	0.966	0.846
344	7	1009.214	125.500	1.000	1.069	0.936	0.875
345	11	138.409	127.136	1.000	1.372	0.729	0.957
346	6	195.000	126.000	0.916	2.082	0.480	0.857
347	9	324.944	126.389	1.000	1.817	0.550	0.857
348	7	158.214	127.929	0.943	1.936	0.517	0.933
349	10	355.800	128.700	0.806	2.198	0.455	0.833
350	3	425.167	128.167	1.000	1.464	0.683	0.857
351	5	574.900	128.700	0.764	2.188	0.457	0.769
352	2	741.000	128.500	1.000	2.000	0.500	1.000
353	2	184.500	130.000	1.000	2.000	0.500	1.000
354	7	448.071	130.786	0.943	1.936	0.517	0.933
355	1	677.500	129.500	1.000	1.000	1.000	1.000
356	2	916.000	129.500	1.000	2.000	0.500	1.000
357	15	147.233	132.433	1.000	1.435	0.697	0.882
358	1	375.500	130.500	1.000	1.000	1.000	1.000
359	7	393.214	130.929	0.943	1.936	0.517	0.933
360	4	956.000	131.000	1.000	1.000	1.000	1.000
361	5	45.700	132.100	1.000	1.553	0.644	0.909
362	9	167.500	132.500	1.000	1.000	1.000	1.000
363	1	261.500	131.500	1.000	1.000	1.000	1.000
364	11	458.955	132.864	1.000	1.139	0.878	0.815
365	6	484.000	132.500	1.000	1.500	0.667	1.000
366	1	730.500	132.500	1.000	1.000	1.000	1.000
367	5	791.500	133.500	0.873	1.000	1.000	0.714
368	1	857.500	132.500	1.000	1.000	1.000	1.000
369	2	924.500	133.000	1.000	2.000	0.500	1.000
370	2	986.500	133.000	1.000	2.000	0.500	1.000
371	2	292.000	133.500	1.000	2.000	0.500	1.000
372	5	384.100	134.300	1.000	1.553	0.644	0.909
373	14	410.000	136.000	1.000	1.319	0.758	0.933
374	3	716.167	135.167	1.000	1.464	0.683	0.857
375	4	1000.000	135.000	1.000	1.000	1.000	1.000
376	2	1008.000	134.500	1.000	2.000	0.500	1.000
377	3	110.167	136.167	1.000	1.464	0.683	0.857
378	1	250.500	135.500	1.000	1.000	1.000	1.000
379	2	271.000	135.500	1.000	2.000	0.500	1.000
380	4	550.000	136.000	1.000	1.000	1.000	1.000
381	3	843.167	135.833	1.000	1.464	0.683	0.857
382	5	12.700	136.900	1.000	1.553	0.644	0.909
383	3	357.167	137.167	1.000	1.464	0.683	0.857
384	3	91.167	137.833	1.000	1.464	0.683	0.857
385	18	120.722	139.889	0.965	1.704	0.587	0.878
386	9	500.167	138.389	1.000	1.340	0.746	0.857
387	6	139.000	139.500	1.000	1.500	0.667	1.000
388	4	175.000	140.000	1.000	1.000	1.000	1.000
389	1	331.500	139.500	1.000	1.000	1.000	1.000
390	1	877.500	139.500	1.000	1.000	1.000	1.000
391	4	243.000	141.000	1.000	1.000	1.000	1.000
392	13	393.500	141.500	1.000	1.735	0.576	0.929
393	4	383.000	142.000	1.000	1.000	1.000	1.000
394	8	400.625	142.375	1.000	1.229	0.814	0.941
395	3	461.833	142.167	1.000	1.464	0.683	0.857
396	3	581.167	141.833	1.000	1.464	0.683	0.857
397	7	64.500	143.500	1.000	1.596	0.626	0.875
398	2	83.000	142.500	1.000	2.000	0.500	1.000
399	6	772.667	143.667	1.000	1.291	0.775	0.800
400	4	998.250	143.500	0.857	1.468	0.681	0.800
401	2	49.000	143.500	1.000	2.000	0.500	1.000
402	10	129.500	145.000	1.000	1.551	0.645	0.909
403	10	147.800	144.700	1.000	1.559	0.641	0.909
404	16	420.000	145.000	1.000	1.000	1.000	1.000
405	2	511.500	144.000	1.000	2.000	0.500	1.000
406	2	835.000	143.500	1.000	2.000	0.500	1.000
407	3	17.500	145.500	0.809	3.000	0.333	1.000
408	8	110.875	145.250	1.000	1.605	0.623	0.800
409	14	268.571	145.643	0.993	1.601	0.625	0.848
410	9	359.500	145.500	1.000	1.000	1.000	1.000
411	1	928.500	144.500	1.000	1.000	1.000	1.000
412	4	195.000	146.000	1.000	1.000	1.000	1.000
413	4	717.000	146.000	1.000	1.000	1.000	1.000
414	1	368.500	146.500	1.000	1.000	1.000	1.000
415	6	439.500	147.667	1.000	1.809	0.553	0.800
416	6	588.000	147.500	1.000	1.500	0.667	1.000
417	7	806.786	147.500	1.000	1.069	0.936	0.875
418	5	895.300	147.100	1.000	1.553	0.644	0.909
419	1	952.500	146.500	1.000	1.000	1.000	1.000
420	5	92.900	148.300	1.000	1.553	0.644	0.909
421	4	178.000	148.000	1.000	1.000	1.000	1.000
422	4	235.000	148.000	1.000	1.000	1.000	1.000
423	6	339.667	148.667	1.000	1.291	0.775	0.800
424	5	882.100	148.700	1.000	1.553	0.644	0.909
425	6	918.500	148.000	1.000	1.500	0.667	1.000
426	6	224.333	149.667	1.000	1.291	0.775	0.800
427	5	501.700	149.100	1.000	1.553	0.644	0.909
428	2	40.000	149.500	1.000	2.000	0.500	1.000
429	1	157.500	149.500	1.000	1.000	1.000	1.000
430	2	765.500	150.000	1.000	2.000	0.500	1.000
431	6	102.667	151.333	1.000	1.291	0.775	0.800
432	2	374.000	150.500	1.000	2.000	0.500	1.000
433	9	389.833	150.833	0.662	2.779	0.360	0.857
434	1	456.500	150.500	1.000	1.000	1.000	1.000
435	2	467.000	150.500	1.000	2.000	0.500	1.000
436	2	82.500	152.000	1.000	2.000	0.500	1.000
437	6	355.000	152.500	1.000	1.500	0.667	1.000
438	2	576.500	153.000	1.000	2.000	0.500	1.000
439	3	614.167	152.833	1.000	1.464	0.683	0.857
440	17	998.265	155.147	0.845	1.955	0.511	0.829
441	7	63.214	154.500	1.000	1.069	0.936	0.875
442	6	130.667	154.333	1.000	1.291	0.775	0.800
443	1	241.500	153.500	1.000	1.000	1.000	1.000
444	13	423.115	154.962	1.000	1.450	0.690	0.897
445	1	639.500	153.500	1.000	1.000	1.000	1.000
446	7	149.214	155.500	1.000	1.069	0.936	0.875
447	5	263.900	155.300	1.000	1.553	0.644	0.909
448	16	365.000	157.812	0.671	2.795	0.358	0.800
449	8	561.125	156.250	0.914	1.435	0.697	0.842
450	2	677.000	154.500	1.000	2.000	0.500	1.000
451	3	772.167	154.833	1.000	1.464	0.683	0.857
452	13	1007.500	156.192	0.956	1.551	0.645	0.929
453	6	273.500	156.000	1.000	1.500	0.667	1.000
454	3	290.833	156.167	1.000	1.464	0.683	0.857
455	1	432.500	155.500	1.000	1.000	1.000	1.000
456	12	73.583	157.833	1.000	1.218	0.821	0.889
457	8	177.625	157.625	1.000	1.229	0.814	0.941
458	6	196.000	157.500	1.000	1.500	0.667	1.000
459	5	227.100	157.700	1.000	1.553	0.644	0.909
460	5	329.700	156.900	1.000	1.553	0.644	0.909
461	6	340.333	158.333	1.000	1.291	0.775	0.800
462	7	140.214	159.929	0.800	1.668	0.600	0.778
463	15	303.167	160.033	1.000	1.392	0.718	0.882
464	3	316.167	159.167	1.000	1.464	0.683	0.857
465	3	988.500	158.500	0.967	3.000	0.333	1.000
466	1	459.500	159.500	1.000	1.000	1.000	1.000
467	2	696.500	161.000	1.000	2.000	0.500	1.000
468	4	104.000	162.000	1.000	1.000	1.000	1.000
469	8	415.375	162.625	1.000	1.229	0.814	0.941
470	9	434.167	163.167	0.923	1.758	0.569	0.857
471	2	550.500	162.000	1.000	2.000	0.500	1.000
472	3	980.833	162.167	1.000	1.464	0.683	0.857
473	5	186.500	163.100	0.764	1.653	0.605	0.833
474	7	205.786	163.071	1.000	1.936	0.517	0.933
475	6	356.500	163.000	1.000	1.500	0.667	1.000
476	1	423.500	162.500	1.000	1.000	1.000	1.000
477	7	472.214	163.500	1.000	1.069	0.936	0.875
478	4	675.000	163.500	0.857	2.031	0.492	0.800
479	3	83.833	163.833	1.000	1.464	0.683	0.857
480	2	575.000	163.500	1.000	2.000	0.500	1.000
481	3	680.167	164.167	1.000	1.464	0.683	0.857
482	3	65.167	165.167	1.000	1.464	0.683	0.857
483	8	640.500	166.000	0.914	1.195	0.837	0.800
484	2	27.500	166.000	1.000	2.000	0.500	1.000
485	3	150.167	165.833	1.000	1.464	0.683	0.857
486	1	171.500	165.500	1.000	1.000	1.000	1.000
487	11	272.045	166.682	0.976	1.450	0.689	0.846
488	10	443.700	166.500	1.000	1.236	0.809	0.909
489	3	493.833	166.167	1.000	1.464	0.683	0.857
490	6	777.000	166.167	0.916	1.809	0.553	0.857
491	2	791.500	166.000	1.000	2.000	0.500	1.000
492	5	256.300	168.100	1.000	1.553	0.644	0.909
493	1	631.500	167.500	1.000	1.000	1.000	1.000
494	6	55.500	169.000	1.000	1.500	0.667	1.000
495	8	196.000	169.500	1.000	1.195	0.837	0.800
496	2	207.500	169.000	1.000	2.000	0.500	1.000
497	13	237.731	170.962	0.846	1.872	0.534	0.867
