 	Area	XM	YM	Circ.	AR	Round	Solidity
67	2	37.000	27.500	1.000	2.000	0.500	1.000
68	9	56.611	29.167	1.000	1.340	0.746	0.857
69	7	223.214	27.929	0.943	1.936	0.517	0.933
70	6	639.000	28.500	1.000	1.500	0.667	1.000
71	9	934.167	29.056	1.000	1.536	0.651	0.857
72	5	971.700	27.900	1.000	1.553	0.644	0.909
73	3	47.833	28.833	1.000	1.464	0.683	0.857
74	1	71.500	28.500	1.000	1.000	1.000	1.000
75	13	704.885	30.038	1.000	1.450	0.690	0.897
76	1	688.500	29.500	1.000	1.000	1.000	1.000
77	5	788.100	30.300	1.000	1.553	0.644	0.909
78	11	353.500	32.500	0.887	1.469	0.681	0.846
79	8	649.375	31.375	1.000	1.229	0.814	0.941
80	15	679.167	31.767	1.000	1.186	0.843	0.882
81	1	81.500	31.500	1.000	1.000	1.000	1.000
82	3	466.833	31.833	1.000	1.464	0.683	0.857
83	3	530.167	32.167	1.000	1.464	0.683	0.857
84	9	669.500	33.500	1.000	1.000	1.000	1.000
85	5	869.700	32.900	1.000	1.553	0.644	0.909
86	2	630.500	34.000	1.000	2.000	0.500	1.000
87	12	240.417	36.833	0.719	2.526	0.396	0.828
88	4	585.000	36.000	1.000	1.000	1.000	1.000
89	2	660.500	36.000	1.000	2.000	0.500	1.000
90	6	852.667	36.667	1.000	1.291	0.775	0.800
91	3	195.167	37.167	1.000	1.464	0.683	0.857
92	9	221.167	37.611	1.000	1.340	0.746	0.857
93	4	262.000	37.000	1.000	1.000	1.000	1.000
94	2	378.000	36.500	1.000	2.000	0.500	1.000
95	3	425.500	37.500	0.809	3.000	0.333	1.000
96	11	860.136	37.591	1.000	1.372	0.729	0.957
97	5	568.100	38.700	1.000	1.553	0.644	0.909
98	1	830.500	37.500	1.000	1.000	1.000	1.000
99	16	50.125	39.562	0.857	1.617	0.619	0.842
100	2	317.000	38.500	1.000	2.000	0.500	1.000
101	2	770.500	39.000	1.000	2.000	0.500	1.000
102	8	83.250	39.875	0.710	2.589	0.386	0.842
103	4	537.000	40.000	1.000	1.000	1.000	1.000
104	10	638.000	40.500	1.000	1.551	0.645	0.909
105	18	708.000	41.000	1.000	1.578	0.634	0.857
106	13	623.269	41.346	0.956	1.796	0.557	0.929
107	3	873.167	41.167	1.000	1.464	0.683	0.857
108	2	101.000	41.500	1.000	2.000	0.500	1.000
109	2	908.500	42.000	1.000	2.000	0.500	1.000
110	6	918.500	42.333	1.000	1.809	0.553	0.800
111	4	997.750	42.500	0.857	1.468	0.681	0.800
112	6	252.500	43.333	1.000	1.809	0.553	0.800
113	8	477.625	43.375	1.000	1.229	0.814	0.941
114	2	721.500	43.000	1.000	2.000	0.500	1.000
115	1	204.500	43.500	1.000	1.000	1.000	1.000
116	13	367.423	44.808	1.000	1.145	0.874	0.812
117	3	502.833	43.833	1.000	1.464	0.683	0.857
118	8	579.625	44.375	1.000	1.229	0.814	0.941
119	1	122.500	44.500	1.000	1.000	1.000	1.000
120	5	232.100	45.300	1.000	1.553	0.644	0.909
121	12	405.167	45.583	0.967	1.218	0.821	0.889
122	14	696.071	46.143	0.993	1.211	0.826	0.848
123	2	755.500	45.000	1.000	2.000	0.500	1.000
124	5	893.100	45.700	1.000	1.553	0.644	0.909
125	9	468.278	47.278	0.726	2.278	0.439	0.750
126	5	603.300	45.900	1.000	1.553	0.644	0.909
127	12	803.333	47.417	1.000	1.579	0.633	0.889
128	2	158.000	48.000	0.785	2.646	0.378	0.667
129	3	630.833	47.833	1.000	1.464	0.683	0.857
130	5	681.900	48.300	1.000	1.553	0.644	0.909
131	6	793.500	48.333	1.000	1.809	0.553	0.800
132	2	357.500	49.000	1.000	2.000	0.500	1.000
133	1	15.500	49.500	1.000	1.000	1.000	1.000
134	5	639.500	50.500	0.873	1.000	1.000	0.714
135	5	23.900	51.700	1.000	1.553	0.644	0.909
136	1	122.500	50.500	1.000	1.000	1.000	1.000
137	22	487.409	52.591	1.000	1.101	0.908	0.936
138	4	865.500	51.250	1.000	1.468	0.681	0.800
139	4	963.000	51.500	0.857	2.031	0.492	0.800
140	5	477.100	52.700	1.000	1.553	0.644	0.909
141	2	384.500	53.000	1.000	2.000	0.500	1.000
142	7	762.643	53.786	1.000	1.380	0.725	0.875
143	2	908.000	52.500	1.000	2.000	0.500	1.000
144	1	914.500	52.500	1.000	1.000	1.000	1.000
145	1	922.500	52.500	1.000	1.000	1.000	1.000
146	15	230.567	55.033	0.869	1.584	0.631	0.789
147	14	323.000	55.214	1.000	1.125	0.889	0.933
148	3	785.833	54.167	1.000	1.464	0.683	0.857
149	1	930.500	54.500	1.000	1.000	1.000	1.000
150	11	341.045	56.864	1.000	1.139	0.878	0.815
151	3	369.167	56.167	1.000	1.464	0.683	0.857
152	23	465.109	57.457	1.000	1.311	0.763	0.885
153	2	528.000	55.500	1.000	2.000	0.500	1.000
154	8	602.375	56.375	1.000	1.229	0.814	0.941
155	5	648.900	57.300	1.000	1.553	0.644	0.909
156	3	703.833	57.167	1.000	1.464	0.683	0.857
157	3	1006.500	58.500	0.809	3.000	0.333	1.000
158	9	57.722	59.056	0.832	2.386	0.419	0.947
159	1	221.500	58.500	1.000	1.000	1.000	1.000
160	4	627.000	59.000	1.000	1.000	1.000	1.000
161	13	72.346	61.500	1.000	1.622	0.617	0.929
162	1	777.500	59.500	1.000	1.000	1.000	1.000
163	1	898.500	59.500	1.000	1.000	1.000	1.000
164	8	578.375	61.625	1.000	1.229	0.814	0.941
165	9	733.722	62.278	0.799	1.209	0.827	0.750
166	11	871.591	61.864	1.000	1.372	0.729	0.957
167	1	11.500	61.500	1.000	1.000	1.000	1.000
168	8	533.625	62.375	1.000	1.229	0.814	0.941
169	7	640.500	62.786	1.000	1.069	0.936	0.875
170	2	795.000	61.500	1.000	2.000	0.500	1.000
171	8	359.000	63.500	1.000	1.195	0.837	0.800
172	1	278.500	63.500	1.000	1.000	1.000	1.000
173	2	458.000	64.500	1.000	2.000	0.500	1.000
174	6	520.667	65.333	1.000	1.291	0.775	0.800
175	1	968.500	64.500	1.000	1.000	1.000	1.000
176	8	148.625	66.625	1.000	1.229	0.814	0.941
177	2	266.500	66.000	1.000	2.000	0.500	1.000
178	1	437.500	65.500	1.000	1.000	1.000	1.000
179	3	568.833	66.167	1.000	1.464	0.683	0.857
180	8	785.500	66.125	0.820	2.232	0.448	0.889
181	1	235.500	66.500	1.000	1.000	1.000	1.000
182	2	606.000	66.500	1.000	2.000	0.500	1.000
183	1	214.500	67.500	1.000	1.000	1.000	1.000
184	1	394.500	67.500	1.000	1.000	1.000	1.000
185	1	588.500	67.500	1.000	1.000	1.000	1.000
186	7	896.500	68.214	1.000	1.069	0.936	0.875
187	1	994.500	67.500	1.000	1.000	1.000	1.000
188	2	123.500	69.000	1.000	2.000	0.500	1.000
189	14	428.857	70.929	0.911	1.640	0.610	0.848
190	8	468.375	69.375	1.000	1.229	0.814	0.941
191	6	649.667	69.333	1.000	1.291	0.775	0.800
192	7	17.214	70.071	0.943	1.936	0.517	0.933
193	7	178.643	71.214	0.800	1.895	0.528	0.737
194	5	223.700	69.900	1.000	1.553	0.644	0.909
195	6	553.333	70.333	1.000	1.291	0.775	0.800
196	2	932.500	70.000	1.000	2.000	0.500	1.000
197	12	726.417	72.667	0.967	1.579	0.633	0.889
198	1	827.500	70.500	1.000	1.000	1.000	1.000
199	7	378.500	72.500	1.000	1.596	0.626	0.875
200	1	411.500	71.500	1.000	1.000	1.000	1.000
201	7	519.929	72.500	0.898	1.527	0.655	0.737
202	4	736.000	72.000	1.000	1.000	1.000	1.000
203	5	54.500	73.500	0.873	1.000	1.000	0.714
204	6	167.833	73.833	0.916	1.593	0.628	0.857
205	4	346.000	73.000	1.000	1.000	1.000	1.000
206	1	38.500	73.500	1.000	1.000	1.000	1.000
207	4	807.000	74.000	1.000	1.000	1.000	1.000
208	2	843.500	74.000	1.000	2.000	0.500	1.000
209	15	770.300	75.833	0.976	1.369	0.730	0.857
210	4	25.500	76.250	1.000	1.468	0.681	0.800
211	9	231.167	76.611	1.000	1.340	0.746	0.857
212	2	484.000	75.500	1.000	2.000	0.500	1.000
213	2	601.000	75.500	1.000	2.000	0.500	1.000
214	5	641.300	75.900	1.000	1.553	0.644	0.909
215	8	717.375	76.750	0.914	1.939	0.516	0.842
216	1	756.500	75.500	1.000	1.000	1.000	1.000
217	3	988.833	75.833	1.000	1.464	0.683	0.857
218	2	1000.500	76.000	1.000	2.000	0.500	1.000
219	7	298.643	77.786	0.496	3.003	0.333	0.636
220	2	781.500	77.000	1.000	2.000	0.500	1.000
221	4	791.000	77.000	1.000	1.000	1.000	1.000
222	8	368.375	79.625	1.000	1.229	0.814	0.941
223	1	280.500	79.500	1.000	1.000	1.000	1.000
224	7	286.786	80.786	0.800	2.211	0.452	0.778
225	9	672.833	80.389	1.000	1.340	0.746	0.857
226	4	800.750	80.750	0.857	2.000	0.500	0.800
227	9	176.389	81.833	1.000	1.340	0.746	0.857
228	5	221.900	81.700	1.000	1.553	0.644	0.909
229	5	241.100	81.300	1.000	1.553	0.644	0.909
230	2	506.000	80.500	1.000	2.000	0.500	1.000
231	3	554.833	80.833	1.000	1.464	0.683	0.857
232	3	631.833	81.167	1.000	1.464	0.683	0.857
233	12	762.500	82.000	1.000	1.333	0.750	1.000
234	1	919.500	80.500	1.000	1.000	1.000	1.000
235	9	36.167	82.611	1.000	1.340	0.746	0.857
236	2	259.500	82.000	1.000	2.000	0.500	1.000
237	4	650.500	82.000	1.000	2.031	0.492	0.800
238	4	848.000	82.000	1.000	1.000	1.000	1.000
239	1	135.500	82.500	1.000	1.000	1.000	1.000
240	9	250.389	83.833	1.000	1.340	0.746	0.857
241	8	269.000	83.500	1.000	1.195	0.837	0.800
242	4	948.500	83.000	1.000	2.031	0.492	0.800
243	12	490.667	84.583	0.967	1.579	0.633	0.889
244	6	824.667	85.333	1.000	1.291	0.775	0.800
245	4	1001.000	85.000	1.000	1.000	1.000	1.000
246	1	45.500	85.500	1.000	1.000	1.000	1.000
247	8	166.750	86.125	0.914	1.435	0.697	0.842
248	2	440.000	85.500	1.000	2.000	0.500	1.000
249	9	753.389	87.056	1.000	1.817	0.550	0.857
250	1	772.500	85.500	1.000	1.000	1.000	1.000
251	11	198.591	88.136	1.000	1.372	0.729	0.957
252	16	318.312	88.000	1.000	1.371	0.729	0.889
253	5	348.900	87.300	1.000	1.553	0.644	0.909
254	9	396.611	88.167	1.000	1.340	0.746	0.857
255	12	563.583	87.833	1.000	1.218	0.821	0.889
256	2	687.000	87.000	0.785	2.646	0.378	0.667
257	2	338.500	88.000	1.000	2.000	0.500	1.000
258	2	353.000	87.500	1.000	2.000	0.500	1.000
259	2	471.500	88.000	1.000	2.000	0.500	1.000
260	8	791.375	88.375	1.000	1.229	0.814	0.941
261	9	937.500	88.833	1.000	1.542	0.648	0.857
262	2	214.000	88.500	1.000	2.000	0.500	1.000
263	3	783.167	88.833	1.000	1.464	0.683	0.857
264	1	89.500	89.500	1.000	1.000	1.000	1.000
265	2	130.000	89.500	1.000	2.000	0.500	1.000
266	4	453.000	91.000	1.000	1.000	1.000	1.000
267	3	720.833	91.167	1.000	1.464	0.683	0.857
268	3	861.833	91.167	1.000	1.464	0.683	0.857
269	5	175.900	91.700	0.764	2.188	0.457	0.769
270	9	226.389	92.833	1.000	1.340	0.746	0.857
271	3	504.167	91.833	1.000	1.464	0.683	0.857
272	6	140.500	93.000	1.000	1.500	0.667	1.000
273	3	307.833	92.833	1.000	1.464	0.683	0.857
274	7	429.500	93.214	1.000	1.069	0.936	0.875
275	1	245.500	93.500	1.000	1.000	1.000	1.000
276	3	293.167	94.167	1.000	1.464	0.683	0.857
277	1	340.500	93.500	1.000	1.000	1.000	1.000
278	2	462.500	95.000	1.000	2.000	0.500	1.000
279	13	569.500	97.192	0.779	2.263	0.442	0.867
280	2	579.500	95.000	1.000	2.000	0.500	1.000
281	3	661.167	95.500	0.643	2.702	0.370	0.667
282	5	815.700	95.100	1.000	1.553	0.644	0.909
283	1	829.500	94.500	1.000	1.000	1.000	1.000
284	2	46.500	96.000	1.000	2.000	0.500	1.000
285	10	532.000	96.500	1.000	1.551	0.645	0.909
286	16	853.625	97.438	0.857	1.442	0.693	0.865
287	8	202.000	97.500	1.000	1.195	0.837	0.800
288	5	689.700	97.100	1.000	1.553	0.644	0.909
289	3	769.833	97.167	1.000	1.464	0.683	0.857
290	3	909.167	96.833	1.000	1.464	0.683	0.857
291	4	248.500	98.000	1.000	2.031	0.492	0.800
292	4	473.250	98.500	0.857	1.468	0.681	0.800
293	2	792.500	98.000	1.000	2.000	0.500	1.000
294	4	517.000	99.000	1.000	1.000	1.000	1.000
295	5	130.300	100.300	0.674	2.749	0.364	0.769
296	4	286.000	100.000	1.000	1.000	1.000	1.000
297	10	347.700	101.000	1.000	1.327	0.753	0.909
298	13	229.654	102.038	1.000	1.148	0.871	0.897
299	8	259.000	102.000	1.000	2.000	0.500	1.000
300	3	733.500	100.500	0.967	3.000	0.333	1.000
301	10	653.000	102.700	1.000	1.384	0.723	0.909
302	4	820.000	102.000	1.000	1.000	1.000	1.000
303	12	1012.417	102.833	0.967	1.218	0.821	0.889
304	3	392.167	102.833	1.000	1.464	0.683	0.857
305	2	500.500	103.000	1.000	2.000	0.500	1.000
306	1	55.500	103.500	1.000	1.000	1.000	1.000
307	1	141.500	103.500	1.000	1.000	1.000	1.000
308	2	240.500	104.000	1.000	2.000	0.500	1.000
309	8	382.125	104.750	1.000	1.605	0.623	0.800
310	10	829.200	105.800	0.806	1.853	0.540	0.800
311	8	859.375	104.625	1.000	1.229	0.814	0.941
312	2	100.500	105.000	1.000	2.000	0.500	1.000
313	7	156.500	105.500	1.000	1.596	0.626	0.875
314	3	775.167	105.167	1.000	1.464	0.683	0.857
315	7	568.071	107.214	0.943	1.936	0.517	0.933
316	2	619.500	106.000	1.000	2.000	0.500	1.000
317	9	926.722	107.389	0.726	1.824	0.548	0.750
318	8	251.125	107.750	1.000	1.605	0.623	0.800
319	5	339.500	107.500	0.873	1.000	1.000	0.714
320	10	410.700	107.500	1.000	1.236	0.809	0.909
321	1	530.500	106.500	1.000	1.000	1.000	1.000
322	16	166.062	109.250	1.000	1.234	0.810	0.889
323	8	220.625	108.625	1.000	1.229	0.814	0.941
324	7	359.071	108.786	0.943	1.936	0.517	0.933
325	2	764.000	107.500	1.000	2.000	0.500	1.000
326	12	479.167	109.083	0.471	4.265	0.234	0.774
327	3	233.833	109.833	1.000	1.464	0.683	0.857
328	2	552.500	110.000	1.000	2.000	0.500	1.000
329	2	945.500	110.000	1.000	2.000	0.500	1.000
330	10	956.300	111.000	1.000	1.327	0.753	0.909
331	3	177.833	112.833	1.000	1.464	0.683	0.857
332	6	295.500	113.000	1.000	1.500	0.667	1.000
333	3	1013.167	112.833	1.000	1.464	0.683	0.857
334	5	157.300	114.100	1.000	1.553	0.644	0.909
335	1	659.500	113.500	1.000	1.000	1.000	1.000
336	13	685.885	114.885	1.000	1.159	0.863	0.897
337	11	860.045	115.773	0.741	2.858	0.350	0.957
338	6	869.500	114.000	1.000	1.500	0.667	1.000
339	4	902.000	115.000	1.000	1.000	1.000	1.000
340	7	544.357	116.786	1.000	1.380	0.725	0.875
341	9	619.056	116.389	1.000	1.817	0.550	0.857
342	2	68.500	117.000	1.000	2.000	0.500	1.000
343	15	85.700	118.433	0.976	1.474	0.678	0.882
344	1	826.500	116.500	1.000	1.000	1.000	1.000
345	7	1003.500	117.500	1.000	1.596	0.626	0.875
346	2	75.000	117.500	1.000	2.000	0.500	1.000
347	1	77.500	117.500	1.000	1.000	1.000	1.000
348	5	121.700	118.100	1.000	1.553	0.644	0.909
349	2	992.000	117.500	1.000	2.000	0.500	1.000
350	4	169.000	119.000	1.000	1.000	1.000	1.000
351	11	519.045	119.500	0.887	1.099	0.910	0.846
352	7	200.214	120.500	1.000	1.069	0.936	0.875
353	1	477.500	119.500	1.000	1.000	1.000	1.000
354	10	598.700	120.500	1.000	1.236	0.809	0.909
355	5	674.300	119.900	1.000	1.553	0.644	0.909
356	4	359.500	121.250	1.000	1.468	0.681	0.800
357	1	368.500	120.500	1.000	1.000	1.000	1.000
358	2	364.000	121.500	1.000	2.000	0.500	1.000
359	1	508.500	121.500	1.000	1.000	1.000	1.000
360	4	697.500	121.750	1.000	1.468	0.681	0.800
361	1	816.500	121.500	1.000	1.000	1.000	1.000
362	8	62.750	123.875	0.914	1.435	0.697	0.842
363	5	308.900	123.300	1.000	1.553	0.644	0.909
364	19	393.658	125.079	0.589	2.400	0.417	0.745
365	2	436.000	123.500	1.000	2.000	0.500	1.000
366	9	798.389	124.833	1.000	1.340	0.746	0.857
367	2	937.500	124.000	1.000	2.000	0.500	1.000
368	12	1011.917	124.750	1.000	1.281	0.780	0.857
369	2	243.500	125.000	1.000	2.000	0.500	1.000
370	4	319.000	125.000	1.000	1.000	1.000	1.000
371	6	416.333	125.667	1.000	1.291	0.775	0.800
372	7	621.643	126.929	0.800	1.387	0.721	0.737
373	8	853.375	126.625	1.000	1.229	0.814	0.941
374	5	40.100	127.300	1.000	1.553	0.644	0.909
375	4	210.000	127.000	1.000	1.000	1.000	1.000
376	5	898.100	127.300	1.000	1.553	0.644	0.909
377	1	995.500	126.500	1.000	1.000	1.000	1.000
378	12	84.000	128.500	1.000	1.333	0.750	1.000
379	2	203.000	127.500	1.000	2.000	0.500	1.000
380	1	670.500	127.500	1.000	1.000	1.000	1.000
381	8	917.500	129.125	0.785	1.409	0.710	0.762
382	12	489.667	129.583	0.967	1.579	0.633	0.889
383	2	104.000	129.500	1.000	2.000	0.500	1.000
384	2	715.500	130.000	1.000	2.000	0.500	1.000
385	2	735.500	130.000	1.000	2.000	0.500	1.000
386	4	132.000	131.000	1.000	1.000	1.000	1.000
387	16	236.000	131.500	0.958	2.001	0.500	0.941
388	1	311.500	130.500	1.000	1.000	1.000	1.000
389	1	928.500	130.500	1.000	1.000	1.000	1.000
390	6	465.000	132.500	1.000	1.500	0.667	1.000
391	5	11.500	133.300	0.873	1.496	0.668	0.714
392	9	261.611	133.833	1.000	1.340	0.746	0.857
393	1	367.500	132.500	1.000	1.000	1.000	1.000
394	4	439.500	132.750	1.000	1.468	0.681	0.800
395	4	541.000	133.000	1.000	1.000	1.000	1.000
396	4	845.000	133.000	1.000	1.000	1.000	1.000
397	3	873.167	133.167	1.000	1.464	0.683	0.857
398	7	57.929	134.357	0.564	3.002	0.333	0.667
399	3	181.500	134.500	0.809	3.000	0.333	1.000
400	2	418.000	133.500	1.000	2.000	0.500	1.000
401	10	454.400	135.400	0.806	1.577	0.634	0.800
402	2	544.000	133.500	1.000	2.000	0.500	1.000
403	1	65.500	134.500	1.000	1.000	1.000	1.000
404	16	225.562	136.188	1.000	1.392	0.718	0.889
405	8	522.625	135.375	1.000	1.229	0.814	0.941
406	1	792.500	134.500	1.000	1.000	1.000	1.000
407	7	76.500	136.786	1.000	1.069	0.936	0.875
408	10	86.200	137.200	0.982	1.241	0.806	0.800
409	3	141.833	135.833	1.000	1.464	0.683	0.857
410	9	286.833	137.500	0.565	2.283	0.438	0.600
411	3	482.167	136.167	1.000	1.464	0.683	0.857
412	4	555.000	136.000	1.000	1.000	1.000	1.000
413	11	808.955	137.136	1.000	1.139	0.878	0.815
414	1	1013.500	135.500	1.000	1.000	1.000	1.000
415	8	394.000	137.000	1.000	2.000	0.500	1.000
416	1	581.500	136.500	1.000	1.000	1.000	1.000
417	2	591.000	136.500	1.000	2.000	0.500	1.000
418	4	600.000	137.000	1.000	1.000	1.000	1.000
419	12	472.500	139.000	0.931	1.504	0.665	0.800
420	4	150.500	140.250	1.000	1.468	0.681	0.800
421	13	488.885	141.115	1.000	1.159	0.863	0.897
422	2	657.500	141.000	1.000	2.000	0.500	1.000
423	5	696.100	141.300	1.000	1.553	0.644	0.909
424	2	836.000	140.500	1.000	2.000	0.500	1.000
425	2	218.000	142.500	1.000	2.000	0.500	1.000
426	5	400.700	143.100	1.000	1.553	0.644	0.909
427	4	460.500	143.000	1.000	2.031	0.492	0.800
428	2	865.000	142.500	1.000	2.000	0.500	1.000
429	3	363.167	144.167	1.000	1.464	0.683	0.857
430	9	386.167	144.389	1.000	1.340	0.746	0.857
431	7	676.214	144.500	1.000	1.069	0.936	0.875
432	1	940.500	143.500	1.000	1.000	1.000	1.000
433	2	991.000	143.500	1.000	2.000	0.500	1.000
434	5	141.100	145.300	1.000	1.553	0.644	0.909
435	5	410.300	144.900	1.000	1.553	0.644	0.909
436	2	427.500	145.000	1.000	2.000	0.500	1.000
437	4	38.250	146.500	0.857	1.468	0.681	0.800
438	4	279.000	146.000	1.000	1.000	1.000	1.000
439	4	93.500	146.750	1.000	1.468	0.681	0.800
440	1	197.500	146.500	1.000	1.000	1.000	1.000
441	8	912.000	147.000	1.000	2.000	0.500	1.000
442	2	67.500	148.000	1.000	2.000	0.500	1.000
443	4	125.000	148.000	1.000	1.000	1.000	1.000
444	8	188.625	148.625	1.000	1.229	0.814	0.941
445	10	225.000	148.300	1.000	1.327	0.753	0.909
446	2	298.500	148.000	1.000	2.000	0.500	1.000
447	6	308.500	148.000	1.000	1.500	0.667	1.000
448	6	371.000	148.500	1.000	1.500	0.667	1.000
449	1	810.500	147.500	1.000	1.000	1.000	1.000
450	12	420.083	150.250	1.000	1.281	0.780	0.857
451	2	570.500	149.000	1.000	2.000	0.500	1.000
452	5	706.100	149.300	1.000	1.553	0.644	0.909
453	3	500.833	149.833	1.000	1.464	0.683	0.857
454	9	528.611	151.167	1.000	1.340	0.746	0.857
455	4	838.000	150.000	1.000	1.000	1.000	1.000
456	6	872.667	150.333	1.000	1.291	0.775	0.800
457	7	932.500	150.214	1.000	1.069	0.936	0.875
458	3	150.833	150.833	1.000	1.464	0.683	0.857
459	8	267.375	151.375	1.000	1.229	0.814	0.941
460	8	437.375	151.625	1.000	1.229	0.814	0.941
461	9	979.500	151.500	1.000	1.000	1.000	1.000
462	1	132.500	151.500	1.000	1.000	1.000	1.000
463	6	232.500	152.667	1.000	1.809	0.553	0.800
464	2	565.000	151.500	1.000	2.000	0.500	1.000
465	2	650.500	152.000	1.000	2.000	0.500	1.000
466	8	744.625	152.375	1.000	1.229	0.814	0.941
467	6	902.333	152.333	1.000	1.291	0.775	0.800
468	4	1008.000	152.000	1.000	1.000	1.000	1.000
469	6	352.000	153.500	1.000	1.500	0.667	1.000
470	19	455.763	153.658	0.944	1.628	0.614	0.905
471	3	588.833	153.167	1.000	1.464	0.683	0.857
472	4	818.500	153.000	1.000	2.031	0.492	0.800
473	14	200.286	154.857	1.000	1.264	0.791	0.848
474	4	218.000	154.000	1.000	1.000	1.000	1.000
475	6	258.500	154.000	1.000	1.500	0.667	1.000
476	3	362.167	154.167	1.000	1.464	0.683	0.857
477	10	378.500	154.000	0.925	2.500	0.400	1.000
478	3	385.167	153.833	1.000	1.464	0.683	0.857
479	10	180.500	156.300	1.000	1.236	0.809	0.909
480	1	554.500	154.500	1.000	1.000	1.000	1.000
481	11	760.955	156.318	0.976	1.450	0.689	0.846
482	1	57.500	155.500	1.000	1.000	1.000	1.000
483	3	276.833	156.167	1.000	1.464	0.683	0.857
484	3	664.167	156.167	1.000	1.464	0.683	0.857
485	2	673.500	156.000	1.000	2.000	0.500	1.000
486	5	68.700	156.900	1.000	1.553	0.644	0.909
487	5	493.700	156.900	1.000	1.553	0.644	0.909
488	2	244.000	157.500	1.000	2.000	0.500	1.000
489	2	613.000	157.500	1.000	2.000	0.500	1.000
490	9	18.722	160.389	0.923	1.539	0.650	0.900
491	1	430.500	158.500	1.000	1.000	1.000	1.000
492	7	719.929	160.214	0.943	1.936	0.517	0.933
493	1	891.500	158.500	1.000	1.000	1.000	1.000
494	1	710.500	159.500	1.000	1.000	1.000	1.000
495	7	266.500	162.500	1.000	1.596	0.626	0.875
496	2	369.500	162.000	1.000	2.000	0.500	1.000
497	1	374.500	162.500	1.000	1.000	1.000	1.000
