 	Area	XM	YM	Circ.	AR	Round	Solidity
136	5	400.700	47.900	1.000	1.553	0.644	0.909
137	1	943.500	47.500	1.000	1.000	1.000	1.000
138	8	437.625	49.625	1.000	1.229	0.814	0.941
139	1	503.500	48.500	1.000	1.000	1.000	1.000
140	4	247.000	50.000	1.000	1.000	1.000	1.000
141	1	385.500	49.500	1.000	1.000	1.000	1.000
142	6	425.000	49.833	0.916	1.809	0.553	0.857
143	7	26.500	51.500	1.000	1.596	0.626	0.875
144	5	649.100	51.300	1.000	1.553	0.644	0.909
145	6	670.333	51.333	1.000	1.291	0.775	0.800
146	2	934.000	50.500	1.000	2.000	0.500	1.000
147	4	488.250	52.500	0.857	1.468	0.681	0.800
148	7	523.500	52.500	1.000	1.596	0.626	0.875
149	2	119.000	52.500	1.000	2.000	0.500	1.000
150	5	193.900	53.700	1.000	1.553	0.644	0.909
151	4	409.750	53.500	0.857	1.468	0.681	0.800
152	5	700.700	53.100	1.000	1.553	0.644	0.909
153	2	622.500	54.000	1.000	2.000	0.500	1.000
154	11	783.864	54.409	1.000	1.372	0.729	0.957
155	4	804.000	54.000	1.000	1.000	1.000	1.000
156	2	498.500	55.000	1.000	2.000	0.500	1.000
157	6	352.167	57.000	0.809	1.809	0.553	0.857
158	10	19.500	58.700	1.000	1.236	0.809	0.909
159	1	307.500	57.500	1.000	1.000	1.000	1.000
160	3	343.500	58.500	0.809	3.000	0.333	1.000
161	16	459.125	58.688	0.857	1.601	0.625	0.821
162	1	794.500	57.500	1.000	1.000	1.000	1.000
163	4	327.250	59.500	0.857	1.468	0.681	0.800
164	3	747.500	58.500	0.967	3.000	0.333	1.000
165	3	121.167	60.167	1.000	1.464	0.683	0.857
166	7	184.500	60.500	1.000	1.596	0.626	0.875
167	2	421.500	60.000	1.000	2.000	0.500	1.000
168	1	574.500	59.500	1.000	1.000	1.000	1.000
169	7	813.786	60.500	1.000	1.069	0.936	0.875
170	5	970.300	59.900	1.000	1.553	0.644	0.909
171	5	10.900	61.700	1.000	1.553	0.644	0.909
172	5	146.700	60.900	1.000	1.553	0.644	0.909
173	6	213.000	62.000	0.809	2.082	0.480	0.857
174	3	403.167	60.833	1.000	1.464	0.683	0.857
175	10	440.200	61.800	0.982	1.241	0.806	0.800
176	1	515.500	60.500	1.000	1.000	1.000	1.000
177	7	584.786	61.500	1.000	1.069	0.936	0.875
178	2	158.500	62.000	1.000	2.000	0.500	1.000
179	9	395.833	62.389	1.000	1.340	0.746	0.857
180	4	693.000	62.000	1.000	1.000	1.000	1.000
181	5	723.100	62.700	1.000	1.553	0.644	0.909
182	1	946.500	61.500	1.000	1.000	1.000	1.000
183	6	128.000	64.500	1.000	1.500	0.667	1.000
184	10	739.000	64.500	1.000	1.551	0.645	0.909
185	4	760.000	64.500	0.857	2.031	0.492	0.800
186	6	802.667	64.333	1.000	1.291	0.775	0.800
187	10	838.700	64.500	1.000	1.236	0.809	0.909
188	3	318.167	64.833	1.000	1.464	0.683	0.857
189	4	336.000	65.000	1.000	1.000	1.000	1.000
190	2	349.500	66.000	1.000	2.000	0.500	1.000
191	4	787.000	66.000	1.000	1.000	1.000	1.000
192	6	202.333	67.333	1.000	1.291	0.775	0.800
193	3	1003.167	67.167	1.000	1.464	0.683	0.857
194	12	184.417	69.583	0.967	1.939	0.516	0.889
195	2	467.000	67.500	1.000	2.000	0.500	1.000
196	1	953.500	67.500	1.000	1.000	1.000	1.000
197	8	174.750	70.250	0.914	1.416	0.706	0.800
198	2	626.000	68.500	1.000	2.000	0.500	1.000
199	2	81.000	69.500	1.000	2.000	0.500	1.000
200	8	438.375	70.750	0.914	1.939	0.516	0.842
201	7	516.214	70.500	1.000	1.069	0.936	0.875
202	3	590.500	70.500	0.809	3.000	0.333	1.000
203	14	676.000	71.000	1.000	1.319	0.758	0.933
204	1	983.500	69.500	1.000	1.000	1.000	1.000
205	16	418.250	73.438	0.927	1.292	0.774	0.800
206	9	768.722	73.611	0.726	2.674	0.374	0.750
207	6	794.667	72.167	0.916	2.237	0.447	0.857
208	5	831.700	71.900	1.000	1.553	0.644	0.909
209	3	231.500	73.500	0.809	3.000	0.333	1.000
210	2	399.000	73.500	1.000	2.000	0.500	1.000
211	4	455.000	74.000	1.000	1.000	1.000	1.000
212	12	924.000	75.000	0.967	1.627	0.615	0.857
213	2	194.500	75.000	1.000	2.000	0.500	1.000
214	6	240.000	76.000	0.809	2.082	0.480	0.857
215	5	377.300	75.100	1.000	1.553	0.644	0.909
216	1	741.500	74.500	1.000	1.000	1.000	1.000
217	3	63.500	75.500	0.967	3.000	0.333	1.000
218	5	321.300	75.900	1.000	1.553	0.644	0.909
219	3	367.833	76.167	1.000	1.464	0.683	0.857
220	4	605.000	76.000	1.000	1.000	1.000	1.000
221	16	751.062	77.250	1.000	1.234	0.810	0.889
222	5	622.300	78.100	1.000	1.553	0.644	0.909
223	1	971.500	77.500	1.000	1.000	1.000	1.000
224	2	477.000	78.500	1.000	2.000	0.500	1.000
225	4	549.750	79.250	0.857	2.000	0.500	0.800
226	1	579.500	78.500	1.000	1.000	1.000	1.000
227	8	695.125	79.750	1.000	1.605	0.623	0.800
228	8	704.875	79.750	0.914	1.435	0.697	0.842
229	12	74.833	81.167	1.000	1.651	0.606	0.889
230	4	497.500	79.750	1.000	1.468	0.681	0.800
231	6	539.333	80.333	1.000	1.291	0.775	0.800
232	7	558.214	80.071	0.943	1.936	0.517	0.933
233	5	184.300	80.900	1.000	1.553	0.644	0.909
234	2	588.000	80.500	1.000	2.000	0.500	1.000
235	4	631.000	81.000	1.000	1.000	1.000	1.000
236	4	886.000	81.000	1.000	1.000	1.000	1.000
237	4	97.000	82.500	0.857	2.031	0.492	0.800
238	4	796.500	82.000	1.000	2.031	0.492	0.800
239	8	127.000	84.000	1.000	2.000	0.500	1.000
240	5	175.300	83.900	0.674	2.188	0.457	0.769
241	8	250.375	83.625	1.000	1.229	0.814	0.941
242	1	289.500	83.500	1.000	1.000	1.000	1.000
243	3	157.833	85.167	1.000	1.464	0.683	0.857
244	3	418.167	85.167	1.000	1.464	0.683	0.857
245	11	595.500	86.227	0.887	1.714	0.583	0.846
246	4	687.000	86.000	1.000	1.000	1.000	1.000
247	4	731.500	86.000	1.000	2.031	0.492	0.800
248	4	753.500	86.250	1.000	1.468	0.681	0.800
249	4	117.250	87.750	0.857	2.000	0.500	0.800
250	9	367.167	87.389	0.585	2.516	0.397	0.667
251	2	474.500	87.000	1.000	2.000	0.500	1.000
252	2	68.000	88.000	0.785	2.646	0.378	0.667
253	12	204.000	88.833	1.000	1.281	0.781	0.857
254	1	221.500	87.500	1.000	1.000	1.000	1.000
255	2	242.000	87.500	1.000	2.000	0.500	1.000
256	6	842.500	88.000	1.000	1.500	0.667	1.000
257	2	870.500	88.000	1.000	2.000	0.500	1.000
258	1	77.500	88.500	1.000	1.000	1.000	1.000
259	4	543.750	89.250	0.857	2.000	0.500	0.800
260	6	784.000	89.500	1.000	1.500	0.667	1.000
261	15	166.767	91.833	0.976	1.186	0.843	0.882
262	6	805.333	90.167	0.809	2.237	0.447	0.857
263	1	476.500	90.500	1.000	1.000	1.000	1.000
264	10	774.000	91.300	1.000	1.327	0.753	0.909
265	8	39.500	93.250	0.914	1.554	0.644	0.800
266	3	336.833	92.167	1.000	1.464	0.683	0.857
267	2	741.000	91.500	1.000	2.000	0.500	1.000
268	4	250.250	93.500	0.857	1.468	0.681	0.800
269	3	441.833	93.167	1.000	1.464	0.683	0.857
270	2	489.500	93.000	1.000	2.000	0.500	1.000
271	7	695.500	93.500	1.000	1.596	0.626	0.875
272	1	268.500	93.500	1.000	1.000	1.000	1.000
273	6	383.500	94.000	1.000	1.500	0.667	1.000
274	1	419.500	94.500	1.000	1.000	1.000	1.000
275	1	59.500	95.500	1.000	1.000	1.000	1.000
276	5	364.900	96.300	1.000	1.553	0.644	0.909
277	13	585.731	96.654	0.956	1.796	0.557	0.929
278	1	749.500	95.500	1.000	1.000	1.000	1.000
279	7	222.929	97.786	0.943	1.936	0.517	0.933
280	2	428.000	97.500	1.000	2.000	0.500	1.000
281	7	874.929	98.786	0.943	1.936	0.517	0.933
282	1	259.500	98.500	1.000	1.000	1.000	1.000
283	10	453.300	100.000	1.000	1.327	0.753	0.909
284	9	464.167	99.611	1.000	1.340	0.746	0.857
285	9	524.722	99.944	0.832	2.386	0.419	0.947
286	2	542.000	99.500	1.000	2.000	0.500	1.000
287	16	354.312	102.562	0.857	2.000	0.500	0.821
288	3	607.500	100.500	0.967	3.000	0.333	1.000
289	1	731.500	100.500	1.000	1.000	1.000	1.000
290	7	807.786	101.071	1.000	1.936	0.517	0.933
291	7	817.786	101.071	1.000	1.936	0.517	0.933
292	14	166.500	102.643	0.993	1.460	0.685	0.848
293	6	784.000	102.500	1.000	1.500	0.667	1.000
294	8	798.000	102.000	1.000	2.000	0.500	1.000
295	12	107.583	104.083	0.883	1.610	0.621	0.889
296	1	382.500	102.500	1.000	1.000	1.000	1.000
297	24	415.917	105.167	0.978	1.544	0.648	0.857
298	3	491.167	103.833	1.000	1.464	0.683	0.857
299	11	670.773	104.773	0.887	1.603	0.624	0.880
300	5	67.300	104.900	1.000	1.553	0.644	0.909
301	1	147.500	104.500	1.000	1.000	1.000	1.000
302	11	427.864	105.955	1.000	1.139	0.878	0.815
303	6	696.000	105.500	1.000	1.500	0.667	1.000
304	3	336.500	106.500	0.809	3.000	0.333	1.000
305	3	536.833	105.833	1.000	1.464	0.683	0.857
306	4	84.000	107.000	1.000	1.000	1.000	1.000
307	10	137.700	107.500	1.000	1.236	0.809	0.909
308	10	156.300	107.800	1.000	1.559	0.641	0.909
309	7	874.786	107.500	1.000	1.069	0.936	0.875
310	2	77.000	107.500	1.000	2.000	0.500	1.000
311	8	615.000	108.000	1.000	2.000	0.500	1.000
312	14	32.429	110.357	1.000	1.662	0.602	0.966
313	1	392.500	108.500	1.000	1.000	1.000	1.000
314	11	523.318	110.500	0.571	3.875	0.258	0.667
315	9	546.500	109.722	0.799	1.721	0.581	0.750
316	6	598.000	110.167	0.916	1.809	0.553	0.857
317	8	735.625	110.375	1.000	1.229	0.814	0.941
318	5	966.900	109.700	0.764	2.188	0.457	0.769
319	7	726.500	111.214	1.000	1.069	0.936	0.875
320	7	58.071	112.786	0.898	1.668	0.600	0.778
321	4	147.000	112.000	1.000	1.000	1.000	1.000
322	3	681.167	111.833	1.000	1.464	0.683	0.857
323	2	792.500	112.000	1.000	2.000	0.500	1.000
324	6	807.667	112.667	1.000	1.291	0.775	0.800
325	9	1000.056	113.278	0.832	2.386	0.419	0.947
326	1	46.500	112.500	1.000	1.000	1.000	1.000
327	8	129.625	113.375	1.000	1.229	0.814	0.941
328	4	164.750	113.500	0.857	1.468	0.681	0.800
329	2	204.500	113.000	1.000	2.000	0.500	1.000
330	12	408.250	114.083	1.000	1.281	0.780	0.857
331	18	431.444	115.667	0.687	1.902	0.526	0.750
332	10	766.000	113.700	1.000	1.384	0.723	0.909
333	11	778.500	113.591	0.976	1.454	0.688	0.846
334	3	553.833	115.167	1.000	1.464	0.683	0.857
335	13	534.654	116.731	0.922	1.312	0.762	0.812
336	16	618.000	117.000	1.000	1.000	1.000	1.000
337	5	89.700	116.900	1.000	1.553	0.644	0.909
338	2	195.000	117.500	1.000	2.000	0.500	1.000
339	9	603.833	118.278	1.000	1.185	0.844	0.857
340	4	869.250	118.500	0.857	1.468	0.681	0.800
341	13	944.115	118.885	1.000	1.159	0.863	0.897
342	8	176.250	119.125	0.914	1.435	0.697	0.842
343	1	259.500	118.500	1.000	1.000	1.000	1.000
344	7	577.643	119.357	0.898	1.571	0.636	0.737
345	1	517.500	120.500	1.000	1.000	1.000	1.000
346	11	525.682	122.045	1.000	1.450	0.689	0.846
347	2	680.000	120.500	1.000	2.000	0.500	1.000
348	12	799.583	121.750	0.967	1.756	0.570	0.889
349	7	857.214	120.929	0.943	1.936	0.517	0.933
350	2	756.000	121.500	1.000	2.000	0.500	1.000
351	5	57.700	123.100	1.000	1.553	0.644	0.909
352	7	115.643	123.786	1.000	1.380	0.725	0.875
353	5	186.300	123.100	1.000	1.553	0.644	0.909
354	11	504.591	124.136	1.000	1.372	0.729	0.957
355	8	736.375	123.625	1.000	1.229	0.814	0.941
356	2	166.500	124.000	1.000	2.000	0.500	1.000
357	19	368.500	124.395	0.879	2.248	0.445	0.950
358	1	671.500	123.500	1.000	1.000	1.000	1.000
359	1	782.500	123.500	1.000	1.000	1.000	1.000
360	3	791.500	123.500	0.967	3.000	0.333	1.000
361	1	965.500	123.500	1.000	1.000	1.000	1.000
362	4	408.000	125.000	1.000	1.000	1.000	1.000
363	7	435.214	125.071	0.943	1.936	0.517	0.933
364	3	652.167	125.167	1.000	1.464	0.683	0.857
365	4	766.500	124.750	1.000	1.468	0.681	0.800
366	16	834.375	126.500	0.958	1.441	0.694	0.889
367	9	135.611	126.944	1.000	1.817	0.550	0.857
368	8	297.375	126.375	1.000	1.229	0.814	0.941
369	4	424.250	126.500	0.857	1.468	0.681	0.800
370	9	442.167	126.500	1.000	1.542	0.648	0.857
371	4	810.500	126.000	1.000	2.031	0.492	0.800
372	1	1003.500	125.500	1.000	1.000	1.000	1.000
373	4	96.000	127.000	1.000	1.000	1.000	1.000
374	2	491.500	127.000	1.000	2.000	0.500	1.000
375	9	746.611	127.278	1.000	1.539	0.650	0.900
376	2	1012.500	127.000	1.000	2.000	0.500	1.000
377	1	37.500	127.500	1.000	1.000	1.000	1.000
378	7	158.071	128.786	0.943	1.936	0.517	0.933
379	1	317.500	128.500	1.000	1.000	1.000	1.000
380	1	145.500	129.500	1.000	1.000	1.000	1.000
381	3	176.167	130.167	1.000	1.464	0.683	0.857
382	15	382.633	131.967	0.804	1.499	0.667	0.811
383	1	409.500	129.500	1.000	1.000	1.000	1.000
384	2	341.500	132.000	1.000	2.000	0.500	1.000
385	6	356.167	133.000	0.809	1.809	0.553	0.857
386	1	546.500	131.500	1.000	1.000	1.000	1.000
387	7	598.500	133.214	1.000	1.069	0.936	0.875
388	9	758.944	133.167	1.000	1.536	0.651	0.857
389	8	417.250	135.250	0.914	1.416	0.706	0.800
390	7	428.500	134.500	1.000	1.596	0.626	0.875
391	2	485.500	134.000	1.000	2.000	0.500	1.000
392	7	503.500	134.214	1.000	1.069	0.936	0.875
393	7	791.786	134.071	1.000	1.936	0.517	0.933
394	5	334.100	135.300	1.000	1.553	0.644	0.909
395	7	366.786	135.071	1.000	1.936	0.517	0.933
396	9	439.056	135.611	1.000	1.817	0.550	0.857
397	9	736.056	136.389	0.799	1.417	0.706	0.750
398	8	766.750	135.750	0.914	1.416	0.706	0.800
399	4	289.000	136.000	1.000	1.000	1.000	1.000
400	10	392.000	136.300	1.000	1.327	0.753	0.909
401	7	466.500	136.786	1.000	1.069	0.936	0.875
402	3	559.167	136.167	1.000	1.464	0.683	0.857
403	2	252.000	136.500	1.000	2.000	0.500	1.000
404	2	590.000	136.500	1.000	2.000	0.500	1.000
405	4	831.750	137.500	0.857	1.468	0.681	0.800
406	1	979.500	136.500	1.000	1.000	1.000	1.000
407	3	986.500	137.500	0.809	3.000	0.333	1.000
408	1	963.500	137.500	1.000	1.000	1.000	1.000
409	4	175.500	138.750	1.000	1.468	0.681	0.800
410	5	849.300	139.100	1.000	1.553	0.644	0.909
411	1	538.500	139.500	1.000	1.000	1.000	1.000
412	13	630.808	141.808	0.846	1.674	0.597	0.812
413	8	280.750	142.250	0.914	1.416	0.706	0.800
414	1	620.500	140.500	1.000	1.000	1.000	1.000
415	13	822.500	142.500	1.000	1.735	0.576	0.929
416	4	242.750	142.500	0.857	1.468	0.681	0.800
417	4	641.000	142.500	0.857	2.031	0.492	0.800
418	9	661.167	142.944	1.000	1.536	0.651	0.857
419	7	203.643	143.786	0.800	1.895	0.528	0.737
420	9	499.389	144.167	1.000	1.340	0.746	0.857
421	19	599.132	144.026	0.745	1.821	0.549	0.826
422	9	128.389	144.833	1.000	1.340	0.746	0.857
423	1	147.500	143.500	1.000	1.000	1.000	1.000
424	3	509.167	143.833	1.000	1.464	0.683	0.857
425	16	580.812	145.438	0.857	1.572	0.636	0.842
426	10	894.400	145.500	0.806	2.510	0.398	0.800
427	3	970.833	144.167	1.000	1.464	0.683	0.857
428	1	954.500	144.500	1.000	1.000	1.000	1.000
429	16	232.375	147.625	0.927	1.229	0.814	0.800
430	8	213.250	148.250	0.914	1.416	0.706	0.800
431	6	811.667	147.333	1.000	1.291	0.775	0.800
432	4	58.000	148.000	1.000	1.000	1.000	1.000
433	7	176.214	148.071	0.943	1.936	0.517	0.933
434	1	993.500	148.500	1.000	1.000	1.000	1.000
435	5	251.300	149.900	1.000	1.553	0.644	0.909
436	2	368.000	149.500	1.000	2.000	0.500	1.000
437	2	518.000	149.500	1.000	2.000	0.500	1.000
438	19	546.184	151.553	0.987	1.535	0.651	0.809
439	2	652.000	150.000	0.785	2.646	0.378	0.667
440	2	670.500	150.000	1.000	2.000	0.500	1.000
441	3	734.167	150.167	1.000	1.464	0.683	0.857
442	1	81.500	150.500	1.000	1.000	1.000	1.000
443	6	557.333	151.333	1.000	1.291	0.775	0.800
444	9	410.278	153.167	1.000	1.185	0.844	0.857
445	4	476.750	152.500	0.857	1.468	0.681	0.800
446	7	984.214	153.357	0.564	2.553	0.392	0.667
447	11	223.864	154.045	1.000	1.139	0.878	0.815
448	1	269.500	152.500	1.000	1.000	1.000	1.000
449	2	21.500	155.000	1.000	2.000	0.500	1.000
450	8	70.375	155.375	1.000	1.229	0.814	0.941
451	5	106.900	155.300	0.764	2.188	0.457	0.769
452	8	204.375	155.375	1.000	1.229	0.814	0.941
453	8	785.625	155.625	1.000	1.229	0.814	0.941
454	2	385.500	156.000	1.000	2.000	0.500	1.000
455	6	445.667	156.667	1.000	1.291	0.775	0.800
456	12	660.583	157.333	0.967	1.579	0.633	0.889
457	4	887.000	156.000	1.000	1.000	1.000	1.000
458	1	183.500	156.500	1.000	1.000	1.000	1.000
459	2	290.500	157.000	1.000	2.000	0.500	1.000
460	7	335.214	157.500	1.000	1.069	0.936	0.875
461	1	60.500	157.500	1.000	1.000	1.000	1.000
462	1	148.500	157.500	1.000	1.000	1.000	1.000
463	12	175.250	158.917	1.000	1.281	0.780	0.857
464	9	232.389	158.833	1.000	1.340	0.746	0.857
465	3	253.500	158.500	0.809	3.000	0.333	1.000
466	6	318.000	158.500	1.000	1.500	0.667	1.000
467	4	875.000	159.000	1.000	1.000	1.000	1.000
468	10	79.700	160.500	1.000	1.236	0.809	0.909
469	4	214.000	160.500	0.857	2.031	0.492	0.800
470	3	538.167	159.833	1.000	1.464	0.683	0.857
471	4	606.000	160.000	1.000	1.000	1.000	1.000
472	4	809.000	160.000	1.000	1.000	1.000	1.000
473	6	37.333	162.000	0.686	2.023	0.494	0.706
474	2	195.500	161.000	1.000	2.000	0.500	1.000
475	6	280.333	161.667	1.000	1.291	0.775	0.800
476	5	435.900	161.300	1.000	1.553	0.644	0.909
477	3	732.833	160.833	1.000	1.464	0.683	0.857
478	5	393.700	161.900	1.000	1.553	0.644	0.909
479	4	456.000	162.000	1.000	1.000	1.000	1.000
480	7	27.643	164.071	0.800	1.387	0.721	0.737
481	4	110.750	163.500	0.857	1.468	0.681	0.800
482	5	157.100	163.700	1.000	1.553	0.644	0.909
483	18	222.611	164.556	1.000	1.257	0.795	0.857
484	6	485.333	163.333	1.000	1.291	0.775	0.800
485	5	617.900	163.300	1.000	1.553	0.644	0.909
486	3	998.167	163.167	1.000	1.464	0.683	0.857
487	6	820.667	164.333	1.000	1.291	0.775	0.800
488	2	11.500	165.000	1.000	2.000	0.500	1.000
489	4	204.000	165.000	1.000	1.000	1.000	1.000
490	7	560.500	165.500	1.000	1.596	0.626	0.875
491	4	598.000	165.000	1.000	1.000	1.000	1.000
492	3	935.833	165.167	1.000	1.464	0.683	0.857
493	2	262.000	165.500	1.000	2.000	0.500	1.000
494	6	774.667	166.667	1.000	1.291	0.775	0.800
495	5	834.300	166.100	1.000	1.553	0.644	0.909
496	6	974.500	166.000	1.000	1.500	0.667	1.000
497	7	148.786	167.500	1.000	1.069	0.936	0.875
