 	Area	XM	YM	Circ.	AR	Round	Solidity
257	5	916.300	78.900	1.000	1.553	0.644	0.909
258	2	462.000	79.500	1.000	2.000	0.500	1.000
259	1	19.500	80.500	1.000	1.000	1.000	1.000
260	12	124.667	81.417	0.967	1.579	0.633	0.889
261	13	189.962	83.115	1.000	1.450	0.690	0.897
262	2	197.000	81.500	1.000	2.000	0.500	1.000
263	2	548.000	81.500	1.000	2.000	0.500	1.000
264	9	954.389	83.167	1.000	1.340	0.746	0.857
265	4	978.000	82.000	1.000	1.000	1.000	1.000
266	3	87.833	82.833	1.000	1.464	0.683	0.857
267	11	448.773	83.500	0.887	1.714	0.583	0.846
268	9	603.167	84.611	1.000	1.340	0.746	0.857
269	2	794.000	83.500	1.000	2.000	0.500	1.000
270	1	97.500	84.500	1.000	1.000	1.000	1.000
271	6	115.667	85.333	1.000	1.291	0.775	0.800
272	8	153.375	85.375	1.000	1.229	0.814	0.941
273	3	173.167	84.833	1.000	1.464	0.683	0.857
274	15	323.433	86.100	1.000	1.295	0.772	0.857
275	12	764.417	86.417	0.967	1.939	0.516	0.889
276	4	989.000	86.000	1.000	1.000	1.000	1.000
277	16	77.188	88.312	0.927	1.622	0.616	0.821
278	5	221.500	87.500	0.873	1.000	1.000	0.714
279	5	414.700	87.100	1.000	1.553	0.644	0.909
280	1	35.500	87.500	1.000	1.000	1.000	1.000
281	2	68.500	89.000	1.000	2.000	0.500	1.000
282	14	144.429	89.857	0.993	1.184	0.845	0.824
283	16	181.250	89.938	1.000	1.234	0.810	0.889
284	7	199.643	90.071	0.800	2.041	0.490	0.778
285	1	499.500	88.500	1.000	1.000	1.000	1.000
286	11	514.227	89.045	0.741	2.858	0.350	0.957
287	4	523.000	89.000	1.000	1.000	1.000	1.000
288	4	721.000	89.000	1.000	1.000	1.000	1.000
289	3	804.167	88.833	1.000	1.464	0.683	0.857
290	4	21.000	90.000	1.000	1.000	1.000	1.000
291	3	161.833	89.833	1.000	1.464	0.683	0.857
292	3	268.167	89.833	1.000	1.464	0.683	0.857
293	10	423.500	91.300	1.000	1.236	0.809	0.909
294	9	105.389	92.167	1.000	1.340	0.746	0.857
295	7	434.500	91.500	1.000	1.596	0.626	0.875
296	8	57.000	93.000	1.000	2.000	0.500	1.000
297	8	87.625	92.625	1.000	1.229	0.814	0.941
298	8	444.000	92.375	0.520	3.412	0.293	0.640
299	1	778.500	91.500	1.000	1.000	1.000	1.000
300	5	787.900	92.700	1.000	1.553	0.644	0.909
301	11	191.136	94.045	1.000	1.139	0.878	0.815
302	1	757.500	92.500	1.000	1.000	1.000	1.000
303	8	154.375	95.750	0.914	1.939	0.516	0.842
304	14	172.643	96.000	0.993	1.344	0.744	0.824
305	12	823.417	95.250	0.967	1.756	0.570	0.889
306	13	115.885	96.885	1.000	1.159	0.863	0.897
307	4	244.500	96.000	1.000	2.031	0.492	0.800
308	1	388.500	95.500	1.000	1.000	1.000	1.000
309	9	767.833	96.500	1.000	1.542	0.648	0.857
310	9	273.833	97.611	1.000	1.340	0.746	0.857
311	5	307.900	97.700	1.000	1.553	0.644	0.909
312	2	434.500	97.000	1.000	2.000	0.500	1.000
313	2	797.000	96.500	1.000	2.000	0.500	1.000
314	10	1000.500	98.500	0.806	1.648	0.607	0.870
315	4	1013.000	97.000	1.000	1.000	1.000	1.000
316	15	78.567	99.233	1.000	1.435	0.697	0.882
317	8	806.375	98.625	1.000	1.229	0.814	0.941
318	1	738.500	98.500	1.000	1.000	1.000	1.000
319	2	912.000	98.500	1.000	2.000	0.500	1.000
320	14	164.929	100.643	0.911	2.004	0.499	0.875
321	4	181.000	100.000	1.000	1.000	1.000	1.000
322	4	357.000	100.000	1.000	1.000	1.000	1.000
323	9	365.611	100.833	1.000	1.340	0.746	0.857
324	4	375.500	99.750	1.000	1.468	0.681	0.800
325	4	934.000	100.000	1.000	1.000	1.000	1.000
326	2	143.500	101.000	1.000	2.000	0.500	1.000
327	5	49.900	102.700	1.000	1.553	0.644	0.909
328	3	125.167	102.167	1.000	1.464	0.683	0.857
329	3	409.167	101.833	1.000	1.464	0.683	0.857
330	1	785.500	101.500	1.000	1.000	1.000	1.000
331	5	861.300	102.900	1.000	1.553	0.644	0.909
332	4	872.500	103.000	1.000	2.031	0.492	0.800
333	7	896.786	103.500	1.000	1.069	0.936	0.875
334	1	29.500	103.500	1.000	1.000	1.000	1.000
335	3	60.167	103.833	1.000	1.464	0.683	0.857
336	12	469.000	105.000	1.000	1.000	1.000	0.857
337	6	955.500	104.000	1.000	1.500	0.667	1.000
338	6	382.000	105.500	1.000	1.500	0.667	1.000
339	7	572.071	105.786	0.943	1.936	0.517	0.933
340	1	68.500	105.500	1.000	1.000	1.000	1.000
341	11	153.864	106.409	1.000	1.372	0.729	0.957
342	1	247.500	105.500	1.000	1.000	1.000	1.000
343	1	553.500	105.500	1.000	1.000	1.000	1.000
344	10	171.700	107.400	1.000	1.288	0.776	0.909
345	1	190.500	106.500	1.000	1.000	1.000	1.000
346	8	76.875	108.750	1.000	1.605	0.623	0.800
347	4	342.000	109.000	1.000	1.000	1.000	1.000
348	6	373.000	109.500	1.000	1.500	0.667	1.000
349	2	562.500	109.000	1.000	2.000	0.500	1.000
350	2	589.500	109.000	1.000	2.000	0.500	1.000
351	7	691.071	109.786	0.898	1.668	0.600	0.778
352	4	935.000	109.500	0.857	2.031	0.492	0.800
353	1	1008.500	108.500	1.000	1.000	1.000	1.000
354	1	95.500	109.500	1.000	1.000	1.000	1.000
355	7	354.500	110.214	1.000	1.069	0.936	0.875
356	2	598.500	110.000	1.000	2.000	0.500	1.000
357	13	162.500	111.500	1.000	1.735	0.576	0.929
358	4	201.000	111.000	1.000	1.000	1.000	1.000
359	3	236.167	111.167	1.000	1.464	0.683	0.857
360	14	818.571	112.857	0.993	1.184	0.845	0.824
361	1	862.500	111.500	1.000	1.000	1.000	1.000
362	4	872.000	112.000	1.000	1.000	1.000	1.000
363	7	144.214	113.071	0.943	1.936	0.517	0.933
364	12	403.667	113.583	0.967	1.579	0.633	0.889
365	1	831.500	112.500	1.000	1.000	1.000	1.000
366	7	911.214	113.500	1.000	1.069	0.936	0.875
367	12	86.167	115.167	1.000	1.651	0.606	0.889
368	5	447.900	114.300	1.000	1.553	0.644	0.909
369	7	65.500	115.500	1.000	1.596	0.626	0.875
370	2	702.000	114.500	1.000	2.000	0.500	1.000
371	12	154.083	117.750	1.000	1.281	0.780	0.857
372	5	171.700	117.100	1.000	1.553	0.644	0.909
373	7	190.500	117.214	1.000	1.069	0.936	0.875
374	7	374.786	117.500	1.000	1.069	0.936	0.875
375	7	568.071	118.214	0.943	1.936	0.517	0.933
376	1	584.500	116.500	1.000	1.000	1.000	1.000
377	3	620.167	116.833	1.000	1.464	0.683	0.857
378	1	663.500	116.500	1.000	1.000	1.000	1.000
379	4	52.750	118.250	0.857	2.000	0.500	0.800
380	5	78.700	117.900	1.000	1.553	0.644	0.909
381	4	294.000	118.000	1.000	1.000	1.000	1.000
382	4	648.000	118.000	1.000	1.000	1.000	1.000
383	2	807.000	117.500	1.000	2.000	0.500	1.000
384	13	96.500	119.500	1.000	1.735	0.576	0.929
385	8	116.375	119.625	1.000	1.229	0.814	0.941
386	9	219.500	120.500	1.000	1.000	1.000	1.000
387	4	257.000	120.000	1.000	1.000	1.000	1.000
388	1	482.500	119.500	1.000	1.000	1.000	1.000
389	9	200.389	121.833	1.000	1.340	0.746	0.857
390	10	393.400	121.300	0.887	1.690	0.592	0.833
391	3	412.167	120.833	1.000	1.464	0.683	0.857
392	12	533.500	122.333	0.931	1.186	0.843	0.800
393	10	766.500	122.000	1.000	1.551	0.645	0.909
394	5	922.700	120.900	1.000	1.553	0.644	0.909
395	4	953.000	121.000	1.000	1.000	1.000	1.000
396	6	182.500	122.000	1.000	1.500	0.667	1.000
397	13	36.423	124.346	0.922	1.306	0.766	0.839
398	8	106.625	123.625	1.000	1.229	0.814	0.941
399	3	125.833	122.833	1.000	1.464	0.683	0.857
400	8	144.875	123.250	1.000	1.605	0.623	0.800
401	11	162.318	123.591	0.780	1.797	0.556	0.786
402	6	464.333	123.333	1.000	1.291	0.775	0.800
403	3	813.500	122.500	0.967	3.000	0.333	1.000
404	1	894.500	122.500	1.000	1.000	1.000	1.000
405	6	962.667	123.333	1.000	1.291	0.775	0.800
406	4	990.000	123.000	1.000	1.000	1.000	1.000
407	8	247.000	124.500	1.000	1.195	0.837	0.800
408	1	439.500	123.500	1.000	1.000	1.000	1.000
409	2	445.000	123.500	1.000	2.000	0.500	1.000
410	10	576.900	124.900	0.982	1.165	0.858	0.769
411	6	854.833	125.333	0.809	2.237	0.447	0.857
412	2	72.000	125.500	1.000	2.000	0.500	1.000
413	8	86.000	126.000	1.000	2.000	0.500	1.000
414	11	401.955	126.682	0.976	1.450	0.689	0.846
415	1	934.500	125.500	1.000	1.000	1.000	1.000
416	8	191.250	127.375	0.710	1.856	0.539	0.696
417	4	210.000	127.000	1.000	1.000	1.000	1.000
418	3	152.833	128.167	1.000	1.464	0.683	0.857
419	10	479.800	129.200	0.982	1.241	0.806	0.800
420	3	135.500	128.500	0.967	3.000	0.333	1.000
421	3	676.833	129.167	1.000	1.464	0.683	0.857
422	6	96.000	130.000	0.916	2.082	0.480	0.857
423	6	116.500	130.000	1.000	1.500	0.667	1.000
424	4	255.000	130.000	1.000	1.000	1.000	1.000
425	1	276.500	129.500	1.000	1.000	1.000	1.000
426	6	562.000	130.500	1.000	1.500	0.667	1.000
427	5	527.900	131.700	1.000	1.553	0.644	0.909
428	11	542.864	132.045	0.494	2.779	0.360	0.629
429	10	200.500	132.700	1.000	1.236	0.809	0.909
430	4	219.000	132.000	1.000	1.000	1.000	1.000
431	3	412.167	131.833	1.000	1.464	0.683	0.857
432	11	553.045	133.682	0.780	1.490	0.671	0.733
433	7	998.929	133.214	0.898	1.668	0.600	0.778
434	9	144.167	134.389	1.000	1.340	0.746	0.857
435	9	162.500	134.500	1.000	1.000	1.000	1.000
436	2	458.500	134.000	1.000	2.000	0.500	1.000
437	1	497.500	133.500	1.000	1.000	1.000	1.000
438	3	533.167	133.833	1.000	1.464	0.683	0.857
439	1	813.500	133.500	1.000	1.000	1.000	1.000
440	1	124.500	134.500	1.000	1.000	1.000	1.000
441	5	246.700	135.900	0.674	2.188	0.457	0.769
442	18	69.444	137.278	1.000	1.094	0.914	0.857
443	8	87.375	136.375	1.000	1.229	0.814	0.941
444	9	668.611	136.833	1.000	1.340	0.746	0.857
445	11	210.864	137.409	1.000	1.372	0.729	0.957
446	6	227.500	137.000	1.000	1.500	0.667	1.000
447	3	292.500	137.500	0.809	3.000	0.333	1.000
448	2	648.500	137.000	1.000	2.000	0.500	1.000
449	5	776.900	137.700	1.000	1.553	0.644	0.909
450	5	34.900	138.500	0.764	1.223	0.817	0.714
451	6	191.500	138.000	1.000	1.500	0.667	1.000
452	9	328.056	138.167	1.000	1.536	0.651	0.857
453	7	152.786	139.500	1.000	1.069	0.936	0.875
454	6	171.000	139.000	0.916	2.082	0.480	0.857
455	8	237.375	140.125	0.645	2.266	0.441	0.696
456	8	758.000	139.625	0.914	1.308	0.764	0.800
457	6	97.000	140.500	1.000	1.500	0.667	1.000
458	2	135.000	139.500	1.000	2.000	0.500	1.000
459	3	255.833	140.167	1.000	1.464	0.683	0.857
460	5	375.500	140.500	0.873	2.188	0.457	0.714
461	7	800.214	140.071	0.943	1.936	0.517	0.933
462	1	827.500	139.500	1.000	1.000	1.000	1.000
463	3	969.500	139.500	0.967	3.000	0.333	1.000
464	2	59.500	141.000	1.000	2.000	0.500	1.000
465	13	78.885	142.115	1.000	1.159	0.863	0.897
466	1	116.500	140.500	1.000	1.000	1.000	1.000
467	4	948.000	141.000	1.000	1.000	1.000	1.000
468	1	266.500	141.500	1.000	1.000	1.000	1.000
469	1	438.500	141.500	1.000	1.000	1.000	1.000
470	1	691.500	141.500	1.000	1.000	1.000	1.000
471	5	787.300	142.100	1.000	1.553	0.644	0.909
472	5	200.300	143.100	1.000	1.553	0.644	0.909
473	8	219.375	143.375	1.000	1.229	0.814	0.941
474	1	443.500	142.500	1.000	1.000	1.000	1.000
475	3	459.833	142.833	1.000	1.464	0.683	0.857
476	8	528.125	143.750	1.000	1.605	0.623	0.800
477	1	779.500	142.500	1.000	1.000	1.000	1.000
478	2	894.500	143.000	1.000	2.000	0.500	1.000
479	3	180.500	143.500	0.967	3.000	0.333	1.000
480	15	284.033	145.633	1.000	1.127	0.887	0.857
481	10	425.000	144.300	1.000	1.327	0.753	0.909
482	5	849.300	144.100	1.000	1.553	0.644	0.909
483	3	163.833	144.833	1.000	1.464	0.683	0.857
484	1	302.500	144.500	1.000	1.000	1.000	1.000
485	6	384.500	145.000	1.000	1.500	0.667	1.000
486	4	146.000	146.000	1.000	1.000	1.000	1.000
487	10	228.000	146.500	1.000	1.551	0.645	0.909
488	1	789.500	145.500	1.000	1.000	1.000	1.000
489	8	88.375	147.375	1.000	1.229	0.814	0.941
490	2	107.000	146.500	1.000	2.000	0.500	1.000
491	5	247.300	147.100	1.000	1.553	0.644	0.909
492	3	478.833	147.167	1.000	1.464	0.683	0.857
493	10	18.300	148.800	0.709	2.041	0.490	0.769
494	6	40.333	148.667	1.000	1.291	0.775	0.800
495	3	210.833	148.167	1.000	1.464	0.683	0.857
496	4	683.000	148.000	1.000	1.000	1.000	1.000
497	6	824.000	148.500	1.000	1.500	0.667	1.000
