 	Area	XM	YM	Circ.	AR	Round	Solidity
102	3	561.833	40.833	1.000	1.464	0.683	0.857
103	1	596.500	40.500	1.000	1.000	1.000	1.000
104	6	716.167	40.667	0.615	3.550	0.282	0.750
105	4	129.500	42.250	1.000	1.468	0.681	0.800
106	5	342.700	41.900	1.000	1.553	0.644	0.909
107	5	358.300	41.900	1.000	1.553	0.644	0.909
108	1	544.500	41.500	1.000	1.000	1.000	1.000
109	4	617.250	42.500	0.857	1.468	0.681	0.800
110	2	779.500	42.000	1.000	2.000	0.500	1.000
111	10	791.700	42.500	1.000	1.236	0.809	0.909
112	5	382.100	43.300	1.000	1.553	0.644	0.909
113	12	405.250	44.000	0.967	1.481	0.675	0.857
114	6	826.500	43.000	1.000	1.500	0.667	1.000
115	2	834.500	43.000	1.000	2.000	0.500	1.000
116	3	917.167	43.167	1.000	1.464	0.683	0.857
117	1	477.500	43.500	1.000	1.000	1.000	1.000
118	6	523.333	44.333	1.000	1.291	0.775	0.800
119	9	868.500	44.500	1.000	1.000	1.000	1.000
120	11	87.864	45.409	1.000	1.372	0.729	0.957
121	2	228.000	44.500	1.000	2.000	0.500	1.000
122	8	107.625	47.250	0.710	2.429	0.412	0.762
123	5	394.900	46.700	1.000	1.553	0.644	0.909
124	8	575.875	46.250	1.000	1.605	0.623	0.800
125	13	800.115	47.654	0.922	1.498	0.668	0.788
126	6	137.000	47.500	1.000	1.500	0.667	1.000
127	4	984.000	48.000	1.000	1.000	1.000	1.000
128	2	1007.500	48.000	1.000	2.000	0.500	1.000
129	3	810.833	49.167	1.000	1.464	0.683	0.857
130	1	894.500	48.500	1.000	1.000	1.000	1.000
131	3	1013.500	49.500	0.809	3.000	0.333	1.000
132	3	683.833	49.833	1.000	1.464	0.683	0.857
133	8	690.375	50.625	1.000	1.229	0.814	0.941
134	1	816.500	49.500	1.000	1.000	1.000	1.000
135	12	883.917	50.333	0.883	1.679	0.596	0.923
136	6	201.500	51.000	1.000	1.500	0.667	1.000
137	4	520.000	51.000	1.000	1.000	1.000	1.000
138	6	701.000	51.500	1.000	1.500	0.667	1.000
139	7	769.214	51.357	1.000	1.380	0.725	0.875
140	10	951.700	52.000	1.000	1.327	0.753	0.909
141	8	428.875	52.750	1.000	1.605	0.623	0.800
142	4	789.000	52.000	1.000	1.000	1.000	1.000
143	4	734.000	53.000	1.000	1.000	1.000	1.000
144	3	595.833	53.833	1.000	1.464	0.683	0.857
145	5	604.100	54.700	1.000	1.553	0.644	0.909
146	4	643.000	54.000	1.000	1.000	1.000	1.000
147	1	662.500	53.500	1.000	1.000	1.000	1.000
148	6	714.000	55.000	0.809	2.082	0.480	0.857
149	1	11.500	54.500	1.000	1.000	1.000	1.000
150	8	229.625	55.625	1.000	1.229	0.814	0.941
151	9	500.389	56.056	1.000	1.817	0.550	0.857
152	5	302.700	56.100	1.000	1.553	0.644	0.909
153	14	777.857	57.214	1.000	1.239	0.807	0.933
154	4	856.500	56.250	1.000	1.468	0.681	0.800
155	7	904.357	56.929	0.800	1.387	0.721	0.737
156	1	940.500	55.500	1.000	1.000	1.000	1.000
157	7	46.357	57.929	0.800	1.387	0.721	0.737
158	14	117.714	57.857	0.993	1.264	0.791	0.848
159	4	760.500	56.750	1.000	1.468	0.681	0.800
160	5	809.300	57.100	1.000	1.553	0.644	0.909
161	1	79.500	57.500	1.000	1.000	1.000	1.000
162	2	557.000	57.500	1.000	2.000	0.500	1.000
163	14	621.786	59.000	1.000	1.020	0.981	0.933
164	4	998.500	58.000	1.000	2.031	0.492	0.800
165	4	69.000	59.000	1.000	1.000	1.000	1.000
166	5	312.100	59.700	1.000	1.553	0.644	0.909
167	9	325.167	60.278	0.799	2.001	0.500	0.750
168	1	443.500	59.500	1.000	1.000	1.000	1.000
169	5	490.900	60.700	1.000	1.553	0.644	0.909
170	7	635.214	60.929	0.800	1.668	0.600	0.778
171	2	675.000	59.500	1.000	2.000	0.500	1.000
172	12	694.000	61.000	1.000	1.000	1.000	0.857
173	2	513.000	60.500	1.000	2.000	0.500	1.000
174	2	537.000	60.500	1.000	2.000	0.500	1.000
175	6	803.000	62.000	0.809	2.082	0.480	0.857
176	4	968.500	61.000	1.000	2.031	0.492	0.800
177	6	768.000	62.500	1.000	1.500	0.667	1.000
178	10	951.100	62.600	0.887	1.327	0.754	0.800
179	1	219.500	62.500	1.000	1.000	1.000	1.000
180	3	452.167	62.833	1.000	1.464	0.683	0.857
181	1	832.500	62.500	1.000	1.000	1.000	1.000
182	5	249.700	64.700	0.873	2.308	0.433	0.769
183	1	11.500	64.500	1.000	1.000	1.000	1.000
184	4	110.000	65.000	1.000	1.000	1.000	1.000
185	4	823.000	65.000	1.000	1.000	1.000	1.000
186	15	90.433	66.767	1.000	1.435	0.697	0.882
187	1	305.500	65.500	1.000	1.000	1.000	1.000
188	5	701.900	66.300	1.000	1.553	0.644	0.909
189	12	981.250	66.833	1.000	1.135	0.881	0.857
190	4	23.000	67.000	1.000	1.000	1.000	1.000
191	1	71.500	66.500	1.000	1.000	1.000	1.000
192	1	284.500	66.500	1.000	1.000	1.000	1.000
193	1	432.500	66.500	1.000	1.000	1.000	1.000
194	3	553.167	67.167	1.000	1.464	0.683	0.857
195	6	761.000	67.500	1.000	1.500	0.667	1.000
196	5	777.700	67.100	1.000	1.553	0.644	0.909
197	7	1011.786	68.500	1.000	1.069	0.936	0.875
198	1	31.500	68.500	1.000	1.000	1.000	1.000
199	1	377.500	68.500	1.000	1.000	1.000	1.000
200	2	408.000	68.500	1.000	2.000	0.500	1.000
201	10	667.800	69.300	1.000	1.559	0.641	0.909
202	5	725.300	68.900	1.000	1.553	0.644	0.909
203	4	927.000	69.000	1.000	1.000	1.000	1.000
204	2	322.000	70.000	0.785	2.646	0.378	0.667
205	6	356.667	70.333	1.000	1.291	0.775	0.800
206	1	443.500	69.500	1.000	1.000	1.000	1.000
207	3	505.833	70.167	1.000	1.464	0.683	0.857
208	10	258.000	71.500	1.000	1.551	0.645	0.909
209	10	847.000	71.500	1.000	1.551	0.645	0.909
210	2	585.000	71.500	1.000	2.000	0.500	1.000
211	2	613.500	72.000	1.000	2.000	0.500	1.000
212	3	793.167	71.833	1.000	1.464	0.683	0.857
213	3	857.833	71.833	1.000	1.464	0.683	0.857
214	3	47.833	72.833	1.000	1.464	0.683	0.857
215	4	746.250	73.500	0.857	1.468	0.681	0.800
216	5	383.700	75.100	1.000	1.553	0.644	0.909
217	3	630.833	75.167	1.000	1.464	0.683	0.857
218	4	116.000	76.500	0.857	2.031	0.492	0.800
219	1	201.500	75.500	1.000	1.000	1.000	1.000
220	7	498.500	76.500	1.000	1.596	0.626	0.875
221	4	605.500	76.000	1.000	2.031	0.492	0.800
222	4	180.000	77.000	1.000	1.000	1.000	1.000
223	2	891.000	76.500	1.000	2.000	0.500	1.000
224	1	917.500	76.500	1.000	1.000	1.000	1.000
225	8	334.750	78.250	1.000	1.416	0.706	0.800
226	2	413.500	78.000	1.000	2.000	0.500	1.000
227	7	672.786	78.500	1.000	1.069	0.936	0.875
228	15	777.233	78.700	0.804	1.699	0.589	0.833
229	2	576.500	79.000	1.000	2.000	0.500	1.000
230	4	881.000	79.000	1.000	1.000	1.000	1.000
231	2	1011.000	78.500	1.000	2.000	0.500	1.000
232	10	40.000	81.600	0.709	1.624	0.616	0.714
233	4	265.000	80.000	1.000	1.000	1.000	1.000
234	1	312.500	79.500	1.000	1.000	1.000	1.000
235	8	390.375	80.375	1.000	1.229	0.814	0.941
236	1	683.500	79.500	1.000	1.000	1.000	1.000
237	5	862.700	80.700	0.873	2.308	0.433	0.769
238	4	949.000	80.000	1.000	1.000	1.000	1.000
239	2	353.000	80.500	1.000	2.000	0.500	1.000
240	16	108.250	83.688	0.927	1.360	0.735	0.800
241	4	241.000	82.000	1.000	1.000	1.000	1.000
242	14	566.643	82.429	1.000	1.662	0.602	0.966
243	2	900.500	82.000	1.000	2.000	0.500	1.000
244	1	971.500	81.500	1.000	1.000	1.000	1.000
245	2	276.000	82.500	1.000	2.000	0.500	1.000
246	8	377.375	83.625	1.000	1.229	0.814	0.941
247	5	613.900	83.300	1.000	1.553	0.644	0.909
248	2	1001.500	83.000	1.000	2.000	0.500	1.000
249	2	250.500	84.000	1.000	2.000	0.500	1.000
250	16	364.875	85.750	1.000	1.150	0.869	0.889
251	1	504.500	84.500	1.000	1.000	1.000	1.000
252	9	532.500	86.500	0.726	1.758	0.569	0.750
253	6	638.333	85.667	1.000	1.291	0.775	0.800
254	3	658.833	85.167	1.000	1.464	0.683	0.857
255	11	405.318	87.045	0.976	1.450	0.689	0.846
256	3	767.167	86.167	1.000	1.464	0.683	0.857
257	2	808.000	85.500	1.000	2.000	0.500	1.000
258	4	16.000	87.000	1.000	1.000	1.000	1.000
259	9	344.167	87.611	1.000	1.340	0.746	0.857
260	8	605.000	88.000	1.000	2.000	0.500	1.000
261	3	226.500	87.500	0.967	3.000	0.333	1.000
262	15	333.300	90.233	0.723	2.179	0.459	0.732
263	16	356.125	89.938	0.958	1.233	0.811	0.914
264	5	76.700	89.100	1.000	1.553	0.644	0.909
265	1	393.500	88.500	1.000	1.000	1.000	1.000
266	10	557.700	89.500	1.000	1.236	0.809	0.909
267	2	778.500	89.000	1.000	2.000	0.500	1.000
268	4	792.000	89.000	1.000	1.000	1.000	1.000
269	1	267.500	89.500	1.000	1.000	1.000	1.000
270	2	304.000	89.500	1.000	2.000	0.500	1.000
271	1	428.500	89.500	1.000	1.000	1.000	1.000
272	2	482.500	90.000	1.000	2.000	0.500	1.000
273	6	493.000	90.500	1.000	1.500	0.667	1.000
274	4	126.000	91.000	1.000	1.000	1.000	1.000
275	1	386.500	90.500	1.000	1.000	1.000	1.000
276	5	438.300	91.100	1.000	1.553	0.644	0.909
277	1	537.500	90.500	1.000	1.000	1.000	1.000
278	1	741.500	90.500	1.000	1.000	1.000	1.000
279	5	930.100	91.300	1.000	1.553	0.644	0.909
280	3	977.500	91.500	0.809	3.000	0.333	1.000
281	4	473.000	92.000	1.000	1.000	1.000	1.000
282	3	684.167	92.167	1.000	1.464	0.683	0.857
283	3	314.167	94.167	1.000	1.464	0.683	0.857
284	3	372.500	93.500	0.967	3.000	0.333	1.000
285	6	409.667	94.333	1.000	1.291	0.775	0.800
286	4	858.000	94.500	0.857	2.031	0.492	0.800
287	3	100.167	95.167	1.000	1.464	0.683	0.857
288	1	322.500	94.500	1.000	1.000	1.000	1.000
289	6	946.000	95.500	1.000	1.500	0.667	1.000
290	4	201.250	96.500	0.857	1.468	0.681	0.800
291	16	455.500	97.000	1.000	1.209	0.827	0.889
292	9	14.833	97.611	1.000	1.340	0.746	0.857
293	5	39.900	97.700	1.000	1.553	0.644	0.909
294	4	342.500	96.750	1.000	1.468	0.681	0.800
295	1	503.500	96.500	1.000	1.000	1.000	1.000
296	1	571.500	96.500	1.000	1.000	1.000	1.000
297	12	594.583	98.333	0.967	1.579	0.633	0.889
298	6	921.500	97.000	1.000	1.500	0.667	1.000
299	6	302.667	98.333	1.000	1.291	0.775	0.800
300	5	391.300	97.900	1.000	1.553	0.644	0.909
301	1	531.500	97.500	1.000	1.000	1.000	1.000
302	1	696.500	97.500	1.000	1.000	1.000	1.000
303	5	826.700	98.100	1.000	1.553	0.644	0.909
304	3	427.500	98.500	0.967	3.000	0.333	1.000
305	7	487.500	99.500	1.000	1.596	0.626	0.875
306	2	704.000	98.500	1.000	2.000	0.500	1.000
307	7	750.500	99.500	1.000	1.596	0.626	0.875
308	1	477.500	99.500	1.000	1.000	1.000	1.000
309	7	555.786	100.500	1.000	1.069	0.936	0.875
310	3	686.167	100.167	1.000	1.464	0.683	0.857
311	2	961.000	99.500	1.000	2.000	0.500	1.000
312	2	119.500	101.000	1.000	2.000	0.500	1.000
313	2	267.000	100.500	1.000	2.000	0.500	1.000
314	4	278.000	101.000	1.000	1.000	1.000	1.000
315	2	546.500	101.000	1.000	2.000	0.500	1.000
316	2	787.000	100.500	1.000	2.000	0.500	1.000
317	9	446.056	102.722	0.799	1.709	0.585	0.750
318	1	834.500	101.500	1.000	1.000	1.000	1.000
319	8	92.375	103.375	1.000	1.229	0.814	0.941
320	4	107.000	103.000	1.000	1.000	1.000	1.000
321	7	796.929	104.214	0.943	1.936	0.517	0.933
322	6	222.333	104.500	1.000	1.809	0.553	0.800
323	16	371.125	104.812	0.740	2.286	0.438	0.800
324	1	407.500	103.500	1.000	1.000	1.000	1.000
325	10	526.500	105.600	0.887	2.510	0.398	0.800
326	5	786.900	105.700	1.000	1.553	0.644	0.909
327	1	1013.500	104.500	1.000	1.000	1.000	1.000
328	10	354.600	105.900	0.736	2.953	0.339	0.909
329	5	859.900	106.700	1.000	1.553	0.644	0.909
330	12	456.583	107.417	0.967	1.939	0.516	0.889
331	11	844.409	107.864	1.000	1.372	0.729	0.957
332	3	427.500	107.500	0.967	3.000	0.333	1.000
333	5	437.500	108.500	0.873	1.000	1.000	0.714
334	8	920.750	109.125	0.914	1.605	0.623	0.800
335	4	1005.250	108.500	0.857	1.468	0.681	0.800
336	2	71.000	108.500	1.000	2.000	0.500	1.000
337	1	911.500	109.500	1.000	1.000	1.000	1.000
338	11	950.591	110.864	1.000	1.372	0.729	0.957
339	1	137.500	110.500	1.000	1.000	1.000	1.000
340	1	763.500	110.500	1.000	1.000	1.000	1.000
341	4	551.750	112.250	0.857	2.000	0.500	0.800
342	2	779.000	111.500	1.000	2.000	0.500	1.000
343	4	18.000	113.000	1.000	1.000	1.000	1.000
344	4	29.500	113.000	1.000	2.031	0.492	0.800
345	9	519.389	113.833	1.000	1.340	0.746	0.857
346	2	929.000	112.500	1.000	2.000	0.500	1.000
347	7	981.786	113.500	1.000	1.069	0.936	0.875
348	8	224.000	114.500	1.000	1.195	0.837	0.800
349	4	294.000	114.000	1.000	1.000	1.000	1.000
350	2	364.500	114.000	1.000	2.000	0.500	1.000
351	20	507.300	118.850	0.411	3.368	0.297	0.635
352	9	569.500	114.500	1.000	1.000	1.000	1.000
353	3	584.833	114.167	1.000	1.464	0.683	0.857
354	1	684.500	113.500	1.000	1.000	1.000	1.000
355	5	867.700	114.100	1.000	1.553	0.644	0.909
356	8	836.375	115.375	1.000	1.229	0.814	0.941
357	4	63.000	116.000	1.000	1.000	1.000	1.000
358	1	238.500	115.500	1.000	1.000	1.000	1.000
359	3	415.167	115.833	1.000	1.464	0.683	0.857
360	22	450.409	116.864	0.922	1.975	0.506	0.880
361	7	739.214	116.071	0.943	1.936	0.517	0.933
362	6	799.500	116.000	1.000	1.500	0.667	1.000
363	5	816.700	116.100	1.000	1.553	0.644	0.909
364	14	885.857	118.429	0.993	1.184	0.845	0.824
365	5	996.900	117.700	1.000	1.553	0.644	0.909
366	4	166.000	118.000	1.000	1.000	1.000	1.000
367	13	611.269	119.962	0.846	1.337	0.748	0.812
368	4	630.000	118.000	1.000	1.000	1.000	1.000
369	4	433.000	120.000	0.539	3.493	0.286	0.667
370	1	692.500	119.500	1.000	1.000	1.000	1.000
371	4	1007.000	120.000	1.000	1.000	1.000	1.000
372	5	11.700	120.900	1.000	1.553	0.644	0.909
373	4	88.000	121.000	1.000	1.000	1.000	1.000
374	7	276.500	122.786	1.000	1.069	0.936	0.875
375	1	320.500	121.500	1.000	1.000	1.000	1.000
376	9	478.389	123.167	1.000	1.340	0.746	0.857
377	10	496.000	122.300	1.000	1.327	0.753	0.909
378	2	158.000	122.500	1.000	2.000	0.500	1.000
379	14	295.357	124.000	1.000	1.344	0.744	0.824
380	3	357.833	122.833	1.000	1.464	0.683	0.857
381	4	587.000	123.000	1.000	1.000	1.000	1.000
382	5	621.100	123.700	1.000	1.553	0.644	0.909
383	2	988.500	123.000	1.000	2.000	0.500	1.000
384	6	224.333	124.333	1.000	1.291	0.775	0.800
385	13	340.500	124.500	1.000	1.735	0.576	0.929
386	7	468.071	124.786	0.943	1.936	0.517	0.933
387	12	602.500	125.000	0.931	1.504	0.665	0.800
388	11	795.591	125.682	0.976	1.772	0.564	0.846
389	5	863.900	125.300	1.000	1.553	0.644	0.909
390	5	119.700	126.100	1.000	1.553	0.644	0.909
391	1	778.500	125.500	1.000	1.000	1.000	1.000
392	10	303.800	128.000	0.982	1.643	0.608	0.800
393	1	383.500	126.500	1.000	1.000	1.000	1.000
394	4	395.000	127.000	1.000	1.000	1.000	1.000
395	7	39.500	128.214	1.000	1.069	0.936	0.875
396	3	50.833	128.167	1.000	1.464	0.683	0.857
397	4	184.250	128.500	0.857	1.468	0.681	0.800
398	8	349.500	130.000	0.914	1.195	0.837	0.800
399	10	541.400	129.700	0.887	1.690	0.592	0.833
400	2	648.000	129.500	1.000	2.000	0.500	1.000
401	2	494.000	130.500	1.000	2.000	0.500	1.000
402	12	595.333	131.417	1.000	1.579	0.633	0.889
403	2	813.500	131.000	1.000	2.000	0.500	1.000
404	7	980.214	131.071	0.943	1.936	0.517	0.933
405	13	12.500	133.808	0.956	1.551	0.645	0.929
406	13	165.115	133.115	1.000	1.159	0.863	0.897
407	6	231.500	132.000	1.000	1.500	0.667	1.000
408	1	266.500	131.500	1.000	1.000	1.000	1.000
409	4	331.500	132.250	1.000	1.468	0.681	0.800
410	13	574.885	132.885	1.000	1.159	0.863	0.897
411	6	940.167	133.000	0.809	1.809	0.553	0.857
412	19	563.711	134.447	1.000	1.380	0.725	0.884
413	10	248.200	134.900	0.806	1.894	0.528	0.833
414	4	297.000	134.000	1.000	1.000	1.000	1.000
415	5	512.100	134.700	1.000	1.553	0.644	0.909
416	1	110.500	135.500	1.000	1.000	1.000	1.000
417	4	258.000	136.000	1.000	1.000	1.000	1.000
418	8	287.000	137.000	1.000	2.000	0.500	1.000
419	10	396.300	136.500	1.000	1.236	0.809	0.909
420	2	448.500	136.000	1.000	2.000	0.500	1.000
421	7	544.929	136.786	0.943	1.936	0.517	0.933
422	2	791.000	135.500	1.000	2.000	0.500	1.000
423	12	864.250	137.333	0.851	1.432	0.698	0.800
424	1	356.500	136.500	1.000	1.000	1.000	1.000
425	7	410.500	137.786	1.000	1.069	0.936	0.875
426	4	429.000	137.000	1.000	1.000	1.000	1.000
427	1	621.500	136.500	1.000	1.000	1.000	1.000
428	3	913.167	137.167	1.000	1.464	0.683	0.857
429	16	100.250	140.000	0.857	1.340	0.746	0.842
430	2	150.000	137.500	1.000	2.000	0.500	1.000
431	2	174.500	138.000	1.000	2.000	0.500	1.000
432	2	375.000	139.500	1.000	2.000	0.500	1.000
433	1	505.500	139.500	1.000	1.000	1.000	1.000
434	4	520.250	140.500	0.857	1.468	0.681	0.800
435	8	877.625	140.375	1.000	1.229	0.814	0.941
436	1	238.500	140.500	1.000	1.000	1.000	1.000
437	12	330.917	141.750	1.000	1.281	0.780	0.857
438	4	531.000	141.000	1.000	1.000	1.000	1.000
439	2	599.000	140.500	1.000	2.000	0.500	1.000
440	6	128.667	142.333	1.000	1.291	0.775	0.800
441	10	195.000	143.500	1.000	1.551	0.645	0.909
442	7	295.214	143.500	1.000	1.069	0.936	0.875
443	4	311.500	143.250	1.000	1.468	0.681	0.800
444	5	421.300	143.100	1.000	1.553	0.644	0.909
445	8	799.000	143.500	1.000	1.195	0.837	0.800
446	10	887.700	144.000	1.000	1.327	0.753	0.909
447	6	954.500	143.000	1.000	1.500	0.667	1.000
448	6	184.333	144.333	1.000	1.291	0.775	0.800
449	4	635.000	144.000	1.000	1.000	1.000	1.000
450	2	847.500	144.000	1.000	2.000	0.500	1.000
451	6	146.667	145.333	1.000	1.291	0.775	0.800
452	2	166.000	144.500	1.000	2.000	0.500	1.000
453	1	906.500	144.500	1.000	1.000	1.000	1.000
454	3	278.833	145.833	1.000	1.464	0.683	0.857
455	9	430.500	146.500	1.000	1.000	1.000	1.000
456	5	780.100	146.700	1.000	1.553	0.644	0.909
457	2	916.500	147.000	1.000	2.000	0.500	1.000
458	2	322.500	148.000	1.000	2.000	0.500	1.000
459	6	524.000	148.500	1.000	1.500	0.667	1.000
460	1	810.500	147.500	1.000	1.000	1.000	1.000
461	13	50.038	150.731	0.697	1.909	0.524	0.743
462	5	156.100	149.300	1.000	1.553	0.644	0.909
463	10	169.000	149.300	1.000	1.327	0.753	0.909
464	6	205.500	149.000	1.000	1.500	0.667	1.000
465	2	860.500	149.000	1.000	2.000	0.500	1.000
466	6	269.333	150.667	1.000	1.291	0.775	0.800
467	2	369.000	149.500	1.000	2.000	0.500	1.000
468	7	259.500	151.214	1.000	1.069	0.936	0.875
469	5	332.700	151.100	1.000	1.553	0.644	0.909
470	4	896.000	151.000	1.000	1.000	1.000	1.000
471	12	413.750	153.250	0.597	3.089	0.324	0.706
472	12	907.500	153.000	1.000	1.333	0.750	1.000
473	1	61.500	152.500	1.000	1.000	1.000	1.000
474	12	936.833	154.167	1.000	1.651	0.606	0.889
475	3	111.167	153.833	1.000	1.464	0.683	0.857
476	14	295.000	155.214	1.000	1.125	0.889	0.933
477	3	479.167	153.833	1.000	1.464	0.683	0.857
478	9	614.722	153.944	0.832	2.386	0.419	0.947
479	1	461.500	154.500	1.000	1.000	1.000	1.000
480	6	703.500	155.000	1.000	1.500	0.667	1.000
481	2	962.500	155.000	1.000	2.000	0.500	1.000
482	6	148.000	156.500	1.000	1.500	0.667	1.000
483	8	186.500	157.625	0.503	4.252	0.235	0.593
484	4	36.000	157.500	0.857	2.031	0.492	0.800
485	11	284.500	157.955	0.887	1.099	0.910	0.846
486	3	505.500	156.500	0.967	3.000	0.333	1.000
487	10	646.000	157.300	1.000	1.327	0.753	0.909
488	3	101.167	157.833	1.000	1.464	0.683	0.857
489	2	813.000	157.500	1.000	2.000	0.500	1.000
490	2	917.500	158.000	1.000	2.000	0.500	1.000
491	6	206.500	159.000	1.000	1.500	0.667	1.000
492	1	223.500	158.500	1.000	1.000	1.000	1.000
493	2	450.500	159.000	1.000	2.000	0.500	1.000
494	3	175.833	160.167	1.000	1.464	0.683	0.857
495	12	532.000	160.500	1.000	1.333	0.750	1.000
496	5	540.900	160.700	1.000	1.553	0.644	0.909
497	1	631.500	159.500	1.000	1.000	1.000	1.000
