 	Area	XM	YM	Circ.	AR	Round	Solidity
90	3	320.167	33.833	1.000	1.464	0.683	0.857
91	2	537.500	34.000	1.000	2.000	0.500	1.000
92	11	945.409	34.682	0.976	1.772	0.564	0.846
93	9	962.722	33.944	0.832	2.386	0.419	0.947
94	1	305.500	34.500	1.000	1.000	1.000	1.000
95	5	697.900	35.300	1.000	1.553	0.644	0.909
96	4	955.500	34.750	1.000	1.468	0.681	0.800
97	6	33.500	36.000	1.000	1.500	0.667	1.000
98	6	459.333	36.167	0.615	3.254	0.307	0.750
99	7	925.786	37.071	1.000	1.936	0.517	0.933
100	5	486.100	38.500	0.641	2.126	0.470	0.625
101	4	504.000	38.000	1.000	1.000	1.000	1.000
102	7	1004.214	38.500	1.000	1.069	0.936	0.875
103	1	121.500	38.500	1.000	1.000	1.000	1.000
104	7	679.214	39.500	1.000	1.069	0.936	0.875
105	13	994.500	39.346	1.000	1.622	0.617	0.929
106	6	206.000	41.000	0.809	2.082	0.480	0.857
107	2	523.000	39.500	1.000	2.000	0.500	1.000
108	2	868.500	40.000	1.000	2.000	0.500	1.000
109	17	978.206	40.618	0.845	2.177	0.459	0.895
110	10	966.700	41.500	1.000	1.236	0.809	0.909
111	4	48.000	42.500	0.857	2.031	0.492	0.800
112	2	82.000	41.500	1.000	2.000	0.500	1.000
113	9	330.167	42.389	1.000	1.340	0.746	0.857
114	5	365.700	42.100	1.000	1.553	0.644	0.909
115	10	150.800	44.200	0.982	1.241	0.806	0.800
116	11	539.500	44.500	0.887	1.469	0.681	0.846
117	5	812.900	43.300	1.000	1.553	0.644	0.909
118	8	943.000	43.000	1.000	2.000	0.500	1.000
119	13	953.500	43.346	1.000	1.622	0.617	0.929
120	4	27.000	44.000	1.000	1.000	1.000	1.000
121	10	197.000	45.300	0.709	1.908	0.524	0.714
122	1	402.500	43.500	1.000	1.000	1.000	1.000
123	3	460.833	45.167	1.000	1.464	0.683	0.857
124	6	932.500	46.000	1.000	1.500	0.667	1.000
125	2	1013.500	46.000	1.000	2.000	0.500	1.000
126	2	220.000	46.500	1.000	2.000	0.500	1.000
127	5	299.300	47.100	1.000	1.553	0.644	0.909
128	11	606.136	47.409	1.000	1.372	0.729	0.957
129	13	696.962	47.654	1.000	1.148	0.871	0.897
130	13	58.346	48.731	1.000	1.312	0.762	0.812
131	5	349.900	48.700	1.000	1.553	0.644	0.909
132	1	414.500	47.500	1.000	1.000	1.000	1.000
133	11	1004.682	47.864	0.609	3.186	0.314	0.880
134	1	523.500	49.500	1.000	1.000	1.000	1.000
135	25	969.180	50.660	0.514	3.700	0.270	0.833
136	6	983.333	50.167	0.809	2.237	0.447	0.857
137	16	11.500	53.000	0.958	2.001	0.500	0.941
138	1	229.500	50.500	1.000	1.000	1.000	1.000
139	4	261.000	51.000	1.000	1.000	1.000	1.000
140	10	357.500	52.300	1.000	1.236	0.809	0.909
141	1	470.500	50.500	1.000	1.000	1.000	1.000
142	5	552.700	50.900	1.000	1.553	0.644	0.909
143	4	565.000	51.000	1.000	1.000	1.000	1.000
144	11	596.682	52.318	0.976	1.035	0.966	0.846
145	6	73.500	52.000	1.000	1.500	0.667	1.000
146	14	240.500	52.714	0.838	2.111	0.474	0.903
147	4	753.250	52.500	0.857	1.468	0.681	0.800
148	1	368.500	52.500	1.000	1.000	1.000	1.000
149	4	613.000	53.000	1.000	1.000	1.000	1.000
150	6	946.500	53.000	1.000	1.500	0.667	1.000
151	4	887.000	54.000	1.000	1.000	1.000	1.000
152	5	1013.100	54.700	1.000	1.553	0.644	0.909
153	6	281.500	55.000	1.000	1.500	0.667	1.000
154	6	481.500	55.000	1.000	1.500	0.667	1.000
155	6	793.667	55.667	1.000	1.291	0.775	0.800
156	3	472.833	56.167	1.000	1.464	0.683	0.857
157	1	918.500	55.500	1.000	1.000	1.000	1.000
158	10	216.000	57.500	1.000	1.551	0.645	0.909
159	3	404.833	57.167	1.000	1.464	0.683	0.857
160	11	131.864	58.591	1.000	1.372	0.729	0.957
161	3	434.833	57.833	1.000	1.464	0.683	0.857
162	8	664.125	58.375	0.914	1.791	0.558	0.800
163	6	842.667	58.667	1.000	1.291	0.775	0.800
164	6	994.500	58.000	1.000	1.500	0.667	1.000
165	9	229.167	60.611	1.000	1.340	0.746	0.857
166	4	565.000	61.000	1.000	1.000	1.000	1.000
167	4	610.000	61.000	1.000	1.000	1.000	1.000
168	1	640.500	60.500	1.000	1.000	1.000	1.000
169	4	784.000	61.000	1.000	1.000	1.000	1.000
170	4	949.000	61.500	0.857	2.031	0.492	0.800
171	5	47.500	62.500	0.873	1.000	1.000	0.714
172	16	486.438	63.188	1.000	1.392	0.718	0.889
173	11	910.682	63.318	0.976	1.035	0.966	0.846
174	7	929.214	62.071	0.943	1.936	0.517	0.933
175	2	957.000	61.500	1.000	2.000	0.500	1.000
176	3	169.500	63.500	0.809	3.000	0.333	1.000
177	16	240.500	64.000	1.000	1.209	0.827	0.889
178	4	383.000	63.000	1.000	1.000	1.000	1.000
179	13	444.885	63.885	1.000	1.159	0.863	0.897
180	8	66.125	64.750	1.000	1.605	0.623	0.800
181	10	722.200	65.400	0.806	2.041	0.490	0.800
182	9	283.722	65.611	0.923	1.539	0.650	0.900
183	7	551.500	65.500	1.000	1.596	0.626	0.875
184	1	496.500	65.500	1.000	1.000	1.000	1.000
185	4	585.000	66.000	1.000	1.000	1.000	1.000
186	1	600.500	65.500	1.000	1.000	1.000	1.000
187	3	619.833	65.833	1.000	1.464	0.683	0.857
188	4	702.000	66.000	1.000	1.000	1.000	1.000
189	12	740.333	66.417	1.000	1.579	0.633	0.889
190	7	994.786	66.071	1.000	1.936	0.517	0.933
191	2	213.500	67.000	1.000	2.000	0.500	1.000
192	6	312.333	67.333	1.000	1.291	0.775	0.800
193	11	970.500	67.591	0.976	1.454	0.688	0.846
194	2	981.000	66.500	1.000	2.000	0.500	1.000
195	4	12.500	68.250	1.000	1.468	0.681	0.800
196	4	102.000	68.000	1.000	1.000	1.000	1.000
197	3	259.833	69.167	1.000	1.464	0.683	0.857
198	11	396.682	70.045	1.000	1.450	0.689	0.846
199	4	55.750	70.500	0.857	1.468	0.681	0.800
200	2	434.500	70.000	1.000	2.000	0.500	1.000
201	3	635.833	70.167	1.000	1.464	0.683	0.857
202	7	797.500	70.214	1.000	1.069	0.936	0.875
203	3	939.833	70.833	1.000	1.464	0.683	0.857
204	2	193.500	72.000	1.000	2.000	0.500	1.000
205	6	205.500	73.000	0.686	2.810	0.356	0.750
206	7	506.500	72.786	1.000	1.069	0.936	0.875
207	1	608.500	71.500	1.000	1.000	1.000	1.000
208	7	219.071	73.643	0.898	1.387	0.721	0.737
209	3	446.167	72.833	1.000	1.464	0.683	0.857
210	7	482.214	73.500	1.000	1.069	0.936	0.875
211	3	572.833	73.167	1.000	1.464	0.683	0.857
212	8	592.000	73.000	1.000	2.000	0.500	1.000
213	10	674.000	74.500	1.000	1.551	0.645	0.909
214	7	714.786	74.500	1.000	1.069	0.936	0.875
215	3	771.833	74.167	1.000	1.464	0.683	0.857
216	1	787.500	73.500	1.000	1.000	1.000	1.000
217	1	899.500	73.500	1.000	1.000	1.000	1.000
218	13	1001.885	75.115	1.000	1.159	0.863	0.897
219	1	244.500	74.500	1.000	1.000	1.000	1.000
220	11	325.045	75.864	1.000	1.139	0.878	0.815
221	1	491.500	74.500	1.000	1.000	1.000	1.000
222	1	28.500	75.500	1.000	1.000	1.000	1.000
223	6	379.000	76.500	1.000	1.500	0.667	1.000
224	9	743.833	76.611	1.000	1.340	0.746	0.857
225	13	257.885	78.808	0.697	2.469	0.405	0.743
226	4	823.250	77.500	0.857	1.468	0.681	0.800
227	4	986.000	77.000	1.000	1.000	1.000	1.000
228	1	35.500	77.500	1.000	1.000	1.000	1.000
229	3	651.500	77.500	0.967	3.000	0.333	1.000
230	3	946.167	78.167	1.000	1.464	0.683	0.857
231	2	962.500	78.000	1.000	2.000	0.500	1.000
232	9	200.167	79.611	1.000	1.340	0.746	0.857
233	6	280.500	79.000	1.000	1.500	0.667	1.000
234	3	389.167	79.167	1.000	1.464	0.683	0.857
235	2	437.000	78.500	1.000	2.000	0.500	1.000
236	4	369.000	80.000	1.000	1.000	1.000	1.000
237	7	695.214	80.500	1.000	1.069	0.936	0.875
238	12	127.333	81.083	0.719	2.373	0.421	0.828
239	5	451.300	80.900	1.000	1.553	0.644	0.909
240	7	1013.071	81.786	0.943	1.936	0.517	0.933
241	1	211.500	81.500	1.000	1.000	1.000	1.000
242	13	580.115	83.115	1.000	1.159	0.863	0.897
243	12	591.583	83.167	0.931	1.451	0.689	0.774
244	9	607.611	82.833	1.000	1.340	0.746	0.857
245	4	662.750	82.250	0.857	2.000	0.500	0.800
246	5	791.300	82.900	1.000	1.553	0.644	0.909
247	3	937.833	82.833	1.000	1.464	0.683	0.857
248	7	189.929	85.214	0.943	1.936	0.517	0.933
249	8	482.500	84.375	0.710	2.047	0.488	0.696
250	4	535.000	84.000	1.000	1.000	1.000	1.000
251	4	680.000	84.500	0.857	2.031	0.492	0.800
252	12	913.583	85.333	0.967	1.579	0.633	0.889
253	3	379.167	85.167	1.000	1.464	0.683	0.857
254	2	268.000	85.500	1.000	2.000	0.500	1.000
255	8	313.000	86.375	1.000	1.308	0.764	0.800
256	11	703.136	88.136	0.976	1.450	0.690	0.815
257	5	828.700	86.900	1.000	1.553	0.644	0.909
258	5	84.700	87.900	1.000	1.553	0.644	0.909
259	4	144.000	88.000	1.000	1.000	1.000	1.000
260	2	952.500	88.000	1.000	2.000	0.500	1.000
261	2	960.500	88.000	1.000	2.000	0.500	1.000
262	4	496.500	89.250	1.000	1.468	0.681	0.800
263	6	14.000	90.500	0.769	2.810	0.356	0.750
264	4	131.250	90.500	0.857	1.468	0.681	0.800
265	7	388.500	90.500	1.000	1.596	0.626	0.875
266	8	507.750	91.250	0.914	1.416	0.706	0.800
267	11	615.409	90.864	0.853	1.432	0.698	0.759
268	2	928.500	90.000	1.000	2.000	0.500	1.000
269	5	1013.100	90.700	1.000	1.553	0.644	0.909
270	5	86.900	91.700	1.000	1.553	0.644	0.909
271	20	220.650	91.900	0.838	2.167	0.462	0.870
272	2	255.500	92.000	1.000	2.000	0.500	1.000
273	7	305.786	92.500	1.000	1.069	0.936	0.875
274	1	516.500	91.500	1.000	1.000	1.000	1.000
275	3	999.833	92.167	1.000	1.464	0.683	0.857
276	3	59.167	93.167	1.000	1.464	0.683	0.857
277	13	177.192	93.500	1.000	1.551	0.645	0.929
278	4	633.750	93.500	0.857	1.468	0.681	0.800
279	8	724.375	93.625	1.000	1.229	0.814	0.941
280	5	243.300	94.100	1.000	1.553	0.644	0.909
281	10	105.700	95.500	1.000	1.236	0.809	0.909
282	2	409.500	95.000	1.000	2.000	0.500	1.000
283	9	436.167	95.611	1.000	1.340	0.746	0.857
284	4	461.500	94.750	1.000	1.468	0.681	0.800
285	10	969.100	95.600	0.887	1.683	0.594	0.800
286	1	188.500	95.500	1.000	1.000	1.000	1.000
287	7	714.214	96.500	1.000	1.069	0.936	0.875
288	4	751.000	96.000	1.000	1.000	1.000	1.000
289	9	836.500	96.500	1.000	1.000	1.000	1.000
290	8	123.625	97.375	1.000	1.229	0.814	0.941
291	3	887.833	97.167	1.000	1.464	0.683	0.857
292	1	566.500	97.500	1.000	1.000	1.000	1.000
293	3	648.500	98.500	0.809	3.000	0.333	1.000
294	5	377.100	99.900	0.674	2.610	0.383	0.769
295	9	577.944	99.611	1.000	1.817	0.550	0.857
296	2	687.500	99.000	1.000	2.000	0.500	1.000
297	6	741.500	99.000	1.000	1.500	0.667	1.000
298	2	935.000	98.500	1.000	2.000	0.500	1.000
299	2	535.500	100.000	1.000	2.000	0.500	1.000
300	2	902.500	100.000	1.000	2.000	0.500	1.000
301	7	207.929	101.786	0.943	1.936	0.517	0.933
302	8	309.250	102.125	0.914	1.605	0.623	0.800
303	1	454.500	100.500	1.000	1.000	1.000	1.000
304	6	477.667	101.333	1.000	1.291	0.775	0.800
305	3	494.167	100.833	1.000	1.464	0.683	0.857
306	4	424.500	102.000	1.000	2.031	0.492	0.800
307	1	590.500	101.500	1.000	1.000	1.000	1.000
308	3	991.167	102.167	1.000	1.464	0.683	0.857
309	2	998.000	101.500	1.000	2.000	0.500	1.000
310	5	634.100	103.300	1.000	1.553	0.644	0.909
311	6	174.667	104.667	1.000	1.291	0.775	0.800
312	13	197.885	105.192	0.922	1.500	0.667	0.812
313	1	58.500	104.500	1.000	1.000	1.000	1.000
314	10	79.500	106.000	1.000	1.551	0.645	0.909
315	5	108.700	106.100	1.000	1.553	0.644	0.909
316	2	542.000	105.500	1.000	2.000	0.500	1.000
317	10	853.700	107.200	1.000	1.559	0.641	0.909
318	5	125.300	108.100	0.674	2.188	0.457	0.769
319	3	503.833	106.833	1.000	1.464	0.683	0.857
320	4	568.000	107.000	1.000	1.000	1.000	1.000
321	1	659.500	106.500	1.000	1.000	1.000	1.000
322	6	974.500	107.000	1.000	1.500	0.667	1.000
323	2	1013.500	107.000	1.000	2.000	0.500	1.000
324	23	705.891	109.717	1.000	1.235	0.809	0.885
325	1	731.500	107.500	1.000	1.000	1.000	1.000
326	4	886.250	109.250	0.857	2.000	0.500	0.800
327	8	67.625	110.625	1.000	1.229	0.814	0.941
328	6	367.500	110.000	1.000	1.500	0.667	1.000
329	3	394.500	109.500	0.967	3.000	0.333	1.000
330	6	425.500	110.333	1.000	1.809	0.553	0.800
331	5	436.700	109.900	1.000	1.553	0.644	0.909
332	5	452.300	110.100	1.000	1.553	0.644	0.909
333	1	649.500	109.500	1.000	1.000	1.000	1.000
334	1	740.500	109.500	1.000	1.000	1.000	1.000
335	1	999.500	109.500	1.000	1.000	1.000	1.000
336	6	373.000	111.500	1.000	1.500	0.667	1.000
337	2	667.500	111.000	1.000	2.000	0.500	1.000
338	3	989.167	110.833	1.000	1.464	0.683	0.857
339	7	134.214	112.500	1.000	1.069	0.936	0.875
340	7	11.214	113.500	1.000	1.069	0.936	0.875
341	2	105.500	113.000	1.000	2.000	0.500	1.000
342	3	144.167	113.167	1.000	1.464	0.683	0.857
343	8	314.250	113.875	0.914	1.435	0.697	0.842
344	5	719.300	113.100	1.000	1.553	0.644	0.909
345	7	265.643	114.786	1.000	1.380	0.725	0.875
346	2	481.500	114.000	1.000	2.000	0.500	1.000
347	5	696.300	113.900	1.000	1.553	0.644	0.909
348	2	894.500	114.000	1.000	2.000	0.500	1.000
349	9	171.500	116.167	1.000	1.542	0.648	0.857
350	7	634.357	114.643	0.472	4.378	0.228	0.737
351	11	748.045	116.136	1.000	1.139	0.878	0.815
352	3	844.833	115.167	1.000	1.464	0.683	0.857
353	1	262.500	115.500	1.000	1.000	1.000	1.000
354	1	542.500	115.500	1.000	1.000	1.000	1.000
355	13	21.038	117.654	1.000	1.148	0.871	0.897
356	9	278.167	117.611	1.000	1.340	0.746	0.857
357	2	485.000	116.500	1.000	2.000	0.500	1.000
358	1	955.500	116.500	1.000	1.000	1.000	1.000
359	6	1012.000	116.833	0.916	1.809	0.553	0.857
360	4	240.750	118.500	0.857	1.468	0.681	0.800
361	2	551.000	117.500	1.000	2.000	0.500	1.000
362	9	303.389	119.278	0.923	1.539	0.650	0.900
363	2	419.500	119.000	1.000	2.000	0.500	1.000
364	1	683.500	118.500	1.000	1.000	1.000	1.000
365	1	916.500	118.500	1.000	1.000	1.000	1.000
366	3	940.500	119.500	0.809	3.000	0.333	1.000
367	5	964.700	118.900	1.000	1.553	0.644	0.909
368	1	708.500	119.500	1.000	1.000	1.000	1.000
369	6	204.000	121.167	0.916	1.809	0.553	0.857
370	5	837.700	120.900	1.000	1.553	0.644	0.909
371	7	972.214	121.357	1.000	1.380	0.725	0.875
372	9	46.389	123.167	1.000	1.340	0.746	0.857
373	8	70.375	122.375	1.000	1.229	0.814	0.941
374	9	78.389	122.833	1.000	1.340	0.746	0.857
375	5	219.100	122.300	1.000	1.553	0.644	0.909
376	5	494.100	122.300	1.000	1.553	0.644	0.909
377	11	146.045	124.136	1.000	1.139	0.878	0.815
378	10	252.400	124.300	1.000	1.288	0.776	0.909
379	1	381.500	122.500	1.000	1.000	1.000	1.000
380	10	563.000	123.700	1.000	1.384	0.723	0.909
381	9	875.389	123.944	1.000	1.817	0.550	0.857
382	2	1010.500	124.000	1.000	2.000	0.500	1.000
383	13	12.115	126.885	1.000	1.159	0.863	0.897
384	5	96.900	126.300	1.000	1.553	0.644	0.909
385	3	358.833	126.167	1.000	1.464	0.683	0.857
386	2	60.500	127.000	1.000	2.000	0.500	1.000
387	2	87.500	127.000	1.000	2.000	0.500	1.000
388	7	441.786	127.071	1.000	1.936	0.517	0.933
389	4	510.000	127.000	1.000	1.000	1.000	1.000
390	3	640.500	127.500	0.809	3.000	0.333	1.000
391	1	690.500	126.500	1.000	1.000	1.000	1.000
392	1	987.500	126.500	1.000	1.000	1.000	1.000
393	2	540.500	128.000	1.000	2.000	0.500	1.000
394	2	922.500	128.000	1.000	2.000	0.500	1.000
395	1	269.500	128.500	1.000	1.000	1.000	1.000
396	6	294.000	129.000	0.916	2.082	0.480	0.857
397	4	414.000	129.000	1.000	1.000	1.000	1.000
398	3	470.167	129.167	1.000	1.464	0.683	0.857
399	16	679.312	130.125	1.000	1.568	0.638	0.914
400	2	107.500	130.000	1.000	2.000	0.500	1.000
401	15	200.967	131.100	0.869	1.688	0.593	0.811
402	2	834.500	130.000	1.000	2.000	0.500	1.000
403	13	136.962	132.346	0.922	1.416	0.706	0.812
404	4	209.000	131.000	1.000	1.000	1.000	1.000
405	3	379.500	131.500	0.809	3.000	0.333	1.000
406	5	51.100	132.700	1.000	1.553	0.644	0.909
407	9	184.389	132.833	1.000	1.340	0.746	0.857
408	2	487.500	132.000	1.000	2.000	0.500	1.000
409	10	712.000	132.700	1.000	1.384	0.723	0.909
410	1	153.500	132.500	1.000	1.000	1.000	1.000
411	8	953.000	134.000	1.000	2.000	0.500	1.000
412	1	71.500	133.500	1.000	1.000	1.000	1.000
413	2	98.000	134.000	0.785	2.646	0.378	0.667
414	2	219.000	133.500	1.000	2.000	0.500	1.000
415	5	534.300	133.900	1.000	1.553	0.644	0.909
416	1	125.500	134.500	1.000	1.000	1.000	1.000
417	4	611.500	135.250	1.000	1.468	0.681	0.800
418	1	334.500	135.500	1.000	1.000	1.000	1.000
419	4	880.000	136.000	1.000	1.000	1.000	1.000
420	5	79.100	138.700	1.000	1.553	0.644	0.909
421	4	704.750	138.500	0.857	1.468	0.681	0.800
422	5	387.300	138.900	1.000	1.553	0.644	0.909
423	1	776.500	138.500	1.000	1.000	1.000	1.000
424	6	929.000	139.500	1.000	1.500	0.667	1.000
425	12	146.250	140.833	1.000	1.135	0.881	0.857
426	5	314.300	140.100	1.000	1.553	0.644	0.909
427	4	470.000	140.000	1.000	1.000	1.000	1.000
428	6	210.000	141.500	1.000	1.500	0.667	1.000
429	6	345.500	141.000	1.000	1.500	0.667	1.000
430	7	56.214	142.500	1.000	1.069	0.936	0.875
431	8	107.625	142.375	1.000	1.229	0.814	0.941
432	3	463.167	141.833	1.000	1.464	0.683	0.857
433	4	267.000	143.000	1.000	1.000	1.000	1.000
434	5	44.100	144.700	1.000	1.553	0.644	0.909
435	4	975.000	144.000	1.000	1.000	1.000	1.000
436	2	355.500	145.000	1.000	2.000	0.500	1.000
437	2	577.000	144.500	1.000	2.000	0.500	1.000
438	3	81.833	146.167	1.000	1.464	0.683	0.857
439	2	394.000	145.500	1.000	2.000	0.500	1.000
440	4	919.750	146.500	0.857	1.468	0.681	0.800
441	8	409.000	147.500	1.000	1.195	0.837	0.800
442	2	629.500	147.000	1.000	2.000	0.500	1.000
443	1	125.500	147.500	1.000	1.000	1.000	1.000
444	5	230.300	148.100	1.000	1.553	0.644	0.909
445	4	276.000	148.000	1.000	1.000	1.000	1.000
446	7	308.786	148.071	1.000	1.936	0.517	0.933
447	8	505.000	148.000	1.000	2.000	0.500	1.000
448	5	999.100	148.300	1.000	1.553	0.644	0.909
449	7	184.500	149.500	1.000	1.596	0.626	0.875
450	10	258.700	149.800	1.000	1.559	0.641	0.909
451	7	910.071	150.214	0.943	1.936	0.517	0.933
452	6	328.333	150.333	1.000	1.291	0.775	0.800
453	3	384.167	150.833	1.000	1.464	0.683	0.857
454	4	588.000	151.000	1.000	1.000	1.000	1.000
455	6	775.833	151.833	0.916	1.593	0.628	0.857
456	10	871.300	151.500	1.000	1.236	0.809	0.909
457	3	138.833	152.167	1.000	1.464	0.683	0.857
458	3	345.833	152.167	1.000	1.464	0.683	0.857
459	1	36.500	152.500	1.000	1.000	1.000	1.000
460	7	107.214	153.500	1.000	1.069	0.936	0.875
461	7	686.786	153.500	0.898	2.339	0.427	0.778
462	3	267.167	154.167	1.000	1.464	0.683	0.857
463	1	459.500	153.500	1.000	1.000	1.000	1.000
464	13	116.731	156.731	0.697	2.064	0.484	0.812
465	2	286.500	155.000	1.000	2.000	0.500	1.000
466	9	480.833	155.722	1.000	1.185	0.844	0.857
467	5	513.900	155.300	1.000	1.553	0.644	0.909
468	9	656.056	155.167	1.000	1.536	0.651	0.857
469	4	44.750	156.500	0.857	1.468	0.681	0.800
470	3	69.833	156.167	1.000	1.464	0.683	0.857
471	1	153.500	155.500	1.000	1.000	1.000	1.000
472	8	165.500	157.000	0.914	1.195	0.837	0.800
473	8	926.750	156.250	1.000	1.416	0.706	0.800
474	12	954.250	157.083	1.000	1.281	0.780	0.857
475	14	313.000	158.214	1.000	1.125	0.889	0.933
476	4	720.000	157.000	1.000	1.000	1.000	1.000
477	9	128.500	159.167	1.000	1.542	0.648	0.857
478	4	420.000	158.000	1.000	1.000	1.000	1.000
479	3	427.167	158.167	1.000	1.464	0.683	0.857
480	5	674.300	158.100	1.000	1.553	0.644	0.909
481	8	664.625	160.625	1.000	1.229	0.814	0.941
482	2	90.500	161.000	1.000	2.000	0.500	1.000
483	6	252.000	161.500	1.000	1.500	0.667	1.000
484	6	494.500	161.000	1.000	1.500	0.667	1.000
485	2	528.000	160.500	1.000	2.000	0.500	1.000
486	4	548.500	160.750	1.000	1.468	0.681	0.800
487	6	815.000	162.000	0.809	2.082	0.480	0.857
488	7	839.500	161.786	1.000	1.069	0.936	0.875
489	6	398.667	162.333	1.000	1.291	0.775	0.800
490	9	569.500	162.500	1.000	1.000	1.000	1.000
491	14	693.786	163.000	1.000	1.020	0.981	0.933
492	3	1005.500	161.500	0.967	3.000	0.333	1.000
493	1	31.500	162.500	1.000	1.000	1.000	1.000
494	2	456.500	163.000	1.000	2.000	0.500	1.000
495	6	790.000	163.500	1.000	1.500	0.667	1.000
496	2	108.500	164.000	1.000	2.000	0.500	1.000
497	2	711.000	163.500	1.000	2.000	0.500	1.000
