 	Area	XM	YM	Circ.	AR	Round	Solidity
101	16	730.125	44.062	0.958	1.233	0.811	0.914
102	8	453.000	44.500	1.000	1.195	0.837	0.800
103	2	658.000	43.500	1.000	2.000	0.500	1.000
104	8	147.375	45.375	1.000	1.229	0.814	0.941
105	9	504.944	45.611	1.000	1.817	0.550	0.857
106	6	621.000	45.500	1.000	1.500	0.667	1.000
107	3	667.833	44.833	1.000	1.464	0.683	0.857
108	2	1013.500	45.000	1.000	2.000	0.500	1.000
109	2	433.500	46.000	1.000	2.000	0.500	1.000
110	1	565.500	45.500	1.000	1.000	1.000	1.000
111	2	354.000	46.500	1.000	2.000	0.500	1.000
112	1	789.500	46.500	1.000	1.000	1.000	1.000
113	9	848.833	47.722	0.799	2.001	0.500	0.750
114	7	291.929	49.214	0.943	1.936	0.517	0.933
115	6	709.000	48.000	0.916	2.082	0.480	0.857
116	4	779.000	48.000	1.000	1.000	1.000	1.000
117	14	991.357	48.571	1.000	1.662	0.602	0.966
118	6	88.833	50.000	0.809	1.809	0.553	0.857
119	4	237.000	49.000	1.000	1.000	1.000	1.000
120	16	323.438	50.125	0.795	2.016	0.496	0.865
121	4	896.500	48.750	1.000	1.468	0.681	0.800
122	3	682.500	49.500	0.967	3.000	0.333	1.000
123	2	210.500	51.000	1.000	2.000	0.500	1.000
124	6	442.000	51.500	1.000	1.500	0.667	1.000
125	3	462.500	50.833	0.754	2.702	0.370	0.667
126	4	763.000	51.000	1.000	1.000	1.000	1.000
127	7	68.500	52.214	1.000	1.069	0.936	0.875
128	3	137.833	51.833	1.000	1.464	0.683	0.857
129	1	334.500	51.500	1.000	1.000	1.000	1.000
130	5	873.100	52.700	1.000	1.553	0.644	0.909
131	13	950.346	53.500	1.000	1.622	0.617	0.929
132	3	301.500	52.500	0.967	3.000	0.333	1.000
133	8	429.375	53.375	1.000	1.229	0.814	0.941
134	5	623.300	53.100	1.000	1.553	0.644	0.909
135	3	637.167	53.167	1.000	1.464	0.683	0.857
136	7	661.214	52.929	0.943	1.936	0.517	0.933
137	6	693.667	53.333	1.000	1.291	0.775	0.800
138	3	719.167	54.167	1.000	1.464	0.683	0.857
139	1	1005.500	53.500	1.000	1.000	1.000	1.000
140	1	525.500	55.500	1.000	1.000	1.000	1.000
141	3	675.167	55.833	1.000	1.464	0.683	0.857
142	3	409.167	56.833	1.000	1.464	0.683	0.857
143	22	703.591	58.591	1.000	1.101	0.908	0.936
144	14	859.500	58.786	0.993	1.388	0.720	0.824
145	7	31.214	59.071	0.943	1.936	0.517	0.933
146	17	144.382	59.912	1.000	1.263	0.792	0.919
147	3	917.833	59.167	1.000	1.464	0.683	0.857
148	7	956.786	59.500	1.000	1.069	0.936	0.875
149	2	501.000	59.500	1.000	2.000	0.500	1.000
150	2	925.000	59.500	1.000	2.000	0.500	1.000
151	3	940.500	60.500	0.809	3.000	0.333	1.000
152	3	302.167	61.167	1.000	1.464	0.683	0.857
153	8	646.625	61.625	1.000	1.229	0.814	0.941
154	1	839.500	60.500	1.000	1.000	1.000	1.000
155	3	400.833	61.833	1.000	1.464	0.683	0.857
156	3	814.167	61.833	1.000	1.464	0.683	0.857
157	3	261.167	63.167	1.000	1.464	0.683	0.857
158	5	378.700	62.900	1.000	1.553	0.644	0.909
159	7	456.214	63.071	0.943	1.936	0.517	0.933
160	7	868.214	63.500	1.000	1.069	0.936	0.875
161	3	155.167	64.167	1.000	1.464	0.683	0.857
162	8	624.625	64.375	1.000	1.229	0.814	0.941
163	6	885.667	64.833	0.916	1.124	0.890	0.800
164	1	237.500	64.500	1.000	1.000	1.000	1.000
165	6	555.000	64.833	0.916	1.809	0.553	0.857
166	11	591.864	65.409	1.000	1.372	0.729	0.957
167	1	732.500	64.500	1.000	1.000	1.000	1.000
168	1	745.500	64.500	1.000	1.000	1.000	1.000
169	13	314.115	67.115	1.000	1.159	0.863	0.897
170	14	165.643	68.929	0.838	2.004	0.499	0.875
171	7	330.786	67.071	1.000	1.936	0.517	0.933
172	6	434.333	67.333	1.000	1.291	0.775	0.800
173	4	491.750	67.250	0.857	2.000	0.500	0.800
174	1	948.500	66.500	1.000	1.000	1.000	1.000
175	4	988.000	67.000	1.000	1.000	1.000	1.000
176	9	196.278	69.500	0.726	1.721	0.581	0.750
177	1	411.500	67.500	1.000	1.000	1.000	1.000
178	2	541.500	68.000	1.000	2.000	0.500	1.000
179	10	711.200	69.800	0.806	1.853	0.540	0.800
180	1	774.500	68.500	1.000	1.000	1.000	1.000
181	5	795.100	69.700	1.000	1.553	0.644	0.909
182	1	96.500	69.500	1.000	1.000	1.000	1.000
183	8	229.375	70.625	1.000	1.229	0.814	0.941
184	2	687.000	69.500	1.000	2.000	0.500	1.000
185	2	247.000	70.500	1.000	2.000	0.500	1.000
186	2	369.000	70.500	1.000	2.000	0.500	1.000
187	1	443.500	70.500	1.000	1.000	1.000	1.000
188	2	466.000	70.500	1.000	2.000	0.500	1.000
189	13	647.731	72.346	0.922	1.312	0.762	0.812
190	1	917.500	70.500	1.000	1.000	1.000	1.000
191	2	344.500	72.000	1.000	2.000	0.500	1.000
192	1	891.500	71.500	1.000	1.000	1.000	1.000
193	7	261.500	73.214	1.000	1.069	0.936	0.875
194	3	321.833	73.167	1.000	1.464	0.683	0.857
195	8	425.375	73.375	1.000	1.229	0.814	0.941
196	4	695.500	72.750	1.000	1.468	0.681	0.800
197	1	740.500	72.500	1.000	1.000	1.000	1.000
198	7	758.214	73.357	1.000	1.380	0.725	0.875
199	3	954.833	72.833	1.000	1.464	0.683	0.857
200	5	62.500	74.700	0.873	1.496	0.668	0.714
201	2	596.000	73.500	1.000	2.000	0.500	1.000
202	7	627.214	74.357	1.000	1.380	0.725	0.875
203	7	831.071	74.786	0.898	1.668	0.600	0.778
204	1	543.500	74.500	1.000	1.000	1.000	1.000
205	15	611.700	76.833	0.869	1.423	0.703	0.811
206	16	270.438	78.938	0.539	2.740	0.365	0.762
207	8	457.375	76.375	1.000	1.229	0.814	0.941
208	2	487.500	76.000	1.000	2.000	0.500	1.000
209	1	554.500	75.500	1.000	1.000	1.000	1.000
210	1	556.500	75.500	1.000	1.000	1.000	1.000
211	1	204.500	76.500	1.000	1.000	1.000	1.000
212	6	434.667	77.667	1.000	1.291	0.775	0.800
213	11	657.773	77.045	0.809	2.858	0.350	0.957
214	2	768.000	76.500	1.000	2.000	0.500	1.000
215	5	180.300	77.900	1.000	1.553	0.644	0.909
216	8	359.000	78.000	1.000	2.000	0.500	1.000
217	1	729.500	77.500	1.000	1.000	1.000	1.000
218	3	907.833	77.833	1.000	1.464	0.683	0.857
219	9	477.500	79.500	1.000	1.000	1.000	1.000
220	1	512.500	78.500	1.000	1.000	1.000	1.000
221	1	576.500	78.500	1.000	1.000	1.000	1.000
222	6	580.500	79.000	1.000	1.500	0.667	1.000
223	3	80.167	80.167	1.000	1.464	0.683	0.857
224	4	216.000	80.000	1.000	1.000	1.000	1.000
225	7	242.214	80.500	1.000	1.069	0.936	0.875
226	1	280.500	79.500	1.000	1.000	1.000	1.000
227	1	683.500	79.500	1.000	1.000	1.000	1.000
228	8	883.125	81.250	0.645	2.135	0.468	0.727
229	3	1010.833	80.167	1.000	1.464	0.683	0.857
230	2	11.500	81.000	1.000	2.000	0.500	1.000
231	10	231.000	81.700	1.000	1.384	0.723	0.909
232	4	863.500	81.000	1.000	2.031	0.492	0.800
233	7	322.786	82.500	1.000	1.069	0.936	0.875
234	1	391.500	81.500	1.000	1.000	1.000	1.000
235	8	532.500	83.000	0.914	1.195	0.837	0.800
236	1	998.500	81.500	1.000	1.000	1.000	1.000
237	6	496.833	83.333	0.916	1.124	0.890	0.800
238	1	842.500	82.500	1.000	1.000	1.000	1.000
239	3	632.500	83.500	0.967	3.000	0.333	1.000
240	2	752.000	83.500	1.000	2.000	0.500	1.000
241	11	797.864	85.045	1.000	1.139	0.878	0.815
242	11	485.955	85.682	0.976	1.450	0.689	0.846
243	10	540.000	85.500	1.000	1.551	0.645	0.909
244	6	724.667	85.333	1.000	1.291	0.775	0.800
245	3	769.833	85.167	1.000	1.464	0.683	0.857
246	3	813.833	84.833	1.000	1.464	0.683	0.857
247	8	961.125	85.250	0.914	1.605	0.623	0.800
248	11	287.864	87.227	0.976	1.269	0.788	0.815
249	3	381.167	85.833	1.000	1.464	0.683	0.857
250	11	408.500	86.500	0.976	1.469	0.681	0.846
251	3	741.167	86.167	1.000	1.464	0.683	0.857
252	3	118.167	87.167	1.000	1.464	0.683	0.857
253	3	475.500	87.500	0.809	3.000	0.333	1.000
254	3	660.167	86.833	1.000	1.464	0.683	0.857
255	4	679.000	87.000	1.000	1.000	1.000	1.000
256	11	710.409	87.318	0.976	1.772	0.564	0.846
257	1	778.500	86.500	1.000	1.000	1.000	1.000
258	5	969.300	86.900	1.000	1.553	0.644	0.909
259	11	11.409	90.136	1.000	1.372	0.729	0.957
260	8	579.625	89.375	1.000	1.229	0.814	0.941
261	2	31.500	90.000	1.000	2.000	0.500	1.000
262	7	373.500	90.786	1.000	1.069	0.936	0.875
263	2	436.500	90.000	1.000	2.000	0.500	1.000
264	2	493.500	90.000	1.000	2.000	0.500	1.000
265	14	97.714	91.500	0.911	1.950	0.513	0.875
266	11	927.409	91.864	1.000	1.372	0.729	0.957
267	6	944.000	92.500	1.000	1.500	0.667	1.000
268	2	163.000	92.500	1.000	2.000	0.500	1.000
269	21	458.357	95.452	0.423	4.066	0.246	0.618
270	5	633.500	93.500	0.873	1.000	1.000	0.714
271	2	697.500	93.000	1.000	2.000	0.500	1.000
272	2	105.500	94.000	1.000	2.000	0.500	1.000
273	4	317.000	94.000	1.000	1.000	1.000	1.000
274	9	174.389	95.389	0.923	1.343	0.745	0.857
275	11	211.227	95.591	0.976	1.892	0.528	0.880
276	16	266.312	96.125	1.000	1.568	0.638	0.914
277	4	382.000	95.000	1.000	1.000	1.000	1.000
278	1	418.500	94.500	1.000	1.000	1.000	1.000
279	2	428.500	95.000	1.000	2.000	0.500	1.000
280	8	757.000	95.500	1.000	1.195	0.837	0.800
281	3	789.833	95.167	1.000	1.464	0.683	0.857
282	6	819.833	95.667	0.686	2.519	0.397	0.706
283	4	881.000	95.000	1.000	1.000	1.000	1.000
284	14	959.357	95.429	1.000	1.662	0.602	0.966
285	10	222.500	97.300	1.000	1.236	0.809	0.909
286	2	255.500	96.000	1.000	2.000	0.500	1.000
287	3	677.167	95.833	1.000	1.464	0.683	0.857
288	8	969.625	96.375	1.000	1.229	0.814	0.941
289	5	239.300	97.100	1.000	1.553	0.644	0.909
290	1	657.500	96.500	1.000	1.000	1.000	1.000
291	5	918.100	98.700	1.000	1.553	0.644	0.909
292	5	542.300	99.100	1.000	1.553	0.644	0.909
293	3	639.833	98.833	1.000	1.464	0.683	0.857
294	5	702.900	99.300	1.000	1.553	0.644	0.909
295	4	907.000	99.000	1.000	1.000	1.000	1.000
296	4	117.000	100.000	1.000	1.000	1.000	1.000
297	1	247.500	99.500	1.000	1.000	1.000	1.000
298	4	718.750	99.750	0.857	2.000	0.500	0.800
299	6	203.000	102.000	0.809	2.082	0.480	0.857
300	10	475.000	101.300	1.000	1.327	0.753	0.909
301	4	746.750	101.500	0.857	1.468	0.681	0.800
302	12	1000.083	102.500	0.851	1.699	0.588	0.800
303	8	559.375	102.375	1.000	1.229	0.814	0.941
304	4	733.250	102.250	0.857	2.000	0.500	0.800
305	8	782.625	102.625	1.000	1.229	0.814	0.941
306	14	602.000	103.786	1.000	1.020	0.981	0.933
307	6	926.833	104.000	0.809	1.809	0.553	0.857
308	2	948.000	102.500	1.000	2.000	0.500	1.000
309	7	43.500	104.500	1.000	1.596	0.626	0.875
310	3	58.167	104.167	1.000	1.464	0.683	0.857
311	3	275.167	104.167	1.000	1.464	0.683	0.857
312	1	308.500	103.500	1.000	1.000	1.000	1.000
313	1	549.500	103.500	1.000	1.000	1.000	1.000
314	2	452.000	104.500	1.000	2.000	0.500	1.000
315	1	528.500	104.500	1.000	1.000	1.000	1.000
316	1	792.500	104.500	1.000	1.000	1.000	1.000
317	3	166.833	105.833	1.000	1.464	0.683	0.857
318	5	175.100	106.700	1.000	1.553	0.644	0.909
319	3	259.500	105.500	0.967	3.000	0.333	1.000
320	1	428.500	105.500	1.000	1.000	1.000	1.000
321	1	466.500	105.500	1.000	1.000	1.000	1.000
322	4	754.000	106.000	1.000	1.000	1.000	1.000
323	7	973.786	105.929	1.000	1.936	0.517	0.933
324	4	289.500	106.750	1.000	1.468	0.681	0.800
325	1	88.500	107.500	1.000	1.000	1.000	1.000
326	1	242.500	107.500	1.000	1.000	1.000	1.000
327	2	933.500	108.000	1.000	2.000	0.500	1.000
328	6	991.333	108.500	1.000	1.809	0.553	0.800
329	1	485.500	108.500	1.000	1.000	1.000	1.000
330	1	513.500	108.500	1.000	1.000	1.000	1.000
331	1	662.500	108.500	1.000	1.000	1.000	1.000
332	5	437.300	110.100	1.000	1.553	0.644	0.909
333	1	774.500	109.500	1.000	1.000	1.000	1.000
334	5	892.500	110.500	0.873	1.000	1.000	0.714
335	4	566.000	111.000	1.000	1.000	1.000	1.000
336	2	917.500	111.000	1.000	2.000	0.500	1.000
337	10	935.500	112.000	1.000	1.551	0.645	0.909
338	6	98.667	112.500	1.000	1.809	0.553	0.800
339	7	270.786	112.071	1.000	1.936	0.517	0.933
340	7	623.786	112.500	1.000	1.069	0.936	0.875
341	4	850.000	112.500	0.857	2.031	0.492	0.800
342	3	391.167	113.167	1.000	1.464	0.683	0.857
343	17	838.912	114.382	1.000	1.263	0.792	0.919
344	8	305.750	115.250	0.914	1.416	0.706	0.800
345	13	382.038	114.654	1.000	1.148	0.871	0.897
346	1	785.500	113.500	1.000	1.000	1.000	1.000
347	6	858.333	114.167	0.809	2.237	0.447	0.857
348	1	416.500	114.500	1.000	1.000	1.000	1.000
349	4	109.750	116.250	0.857	2.000	0.500	0.800
350	4	335.000	116.000	1.000	1.000	1.000	1.000
351	1	359.500	115.500	1.000	1.000	1.000	1.000
352	1	633.500	115.500	1.000	1.000	1.000	1.000
353	2	287.500	117.000	1.000	2.000	0.500	1.000
354	3	356.167	117.167	1.000	1.464	0.683	0.857
355	5	453.100	117.700	1.000	1.553	0.644	0.909
356	1	532.500	116.500	1.000	1.000	1.000	1.000
357	3	584.167	117.167	1.000	1.464	0.683	0.857
358	1	695.500	116.500	1.000	1.000	1.000	1.000
359	14	155.357	118.857	0.911	1.950	0.513	0.848
360	2	174.500	118.000	1.000	2.000	0.500	1.000
361	2	343.500	118.000	1.000	2.000	0.500	1.000
362	6	499.333	118.333	1.000	1.291	0.775	0.800
363	1	990.500	117.500	1.000	1.000	1.000	1.000
364	4	24.000	119.000	1.000	1.000	1.000	1.000
365	7	408.214	119.500	1.000	1.069	0.936	0.875
366	9	432.722	119.056	0.832	2.386	0.419	0.947
367	1	398.500	119.500	1.000	1.000	1.000	1.000
368	6	774.500	121.000	1.000	1.500	0.667	1.000
369	2	318.500	122.000	1.000	2.000	0.500	1.000
370	6	297.333	123.167	0.809	2.237	0.447	0.857
371	2	1001.500	124.000	1.000	2.000	0.500	1.000
372	1	163.500	124.500	1.000	1.000	1.000	1.000
373	5	252.300	125.100	1.000	1.553	0.644	0.909
374	9	546.167	125.611	1.000	1.340	0.746	0.857
375	2	850.000	124.500	1.000	2.000	0.500	1.000
376	1	906.500	124.500	1.000	1.000	1.000	1.000
377	15	606.833	126.433	0.976	1.869	0.535	0.909
378	2	195.000	126.500	1.000	2.000	0.500	1.000
379	1	424.500	126.500	1.000	1.000	1.000	1.000
380	2	730.500	127.000	1.000	2.000	0.500	1.000
381	2	274.000	127.500	1.000	2.000	0.500	1.000
382	6	413.000	128.500	1.000	1.500	0.667	1.000
383	1	635.500	127.500	1.000	1.000	1.000	1.000
384	1	718.500	127.500	1.000	1.000	1.000	1.000
385	2	755.000	127.500	1.000	2.000	0.500	1.000
386	3	18.167	129.167	1.000	1.464	0.683	0.857
387	8	393.625	129.625	1.000	1.229	0.814	0.941
388	2	777.500	129.000	1.000	2.000	0.500	1.000
389	9	237.389	130.278	0.923	1.539	0.650	0.900
390	1	352.500	130.500	1.000	1.000	1.000	1.000
391	9	486.833	131.611	1.000	1.340	0.746	0.857
392	7	527.500	131.786	1.000	1.069	0.936	0.875
393	3	894.167	130.833	1.000	1.464	0.683	0.857
394	5	72.700	131.900	1.000	1.553	0.644	0.909
395	2	102.000	131.500	1.000	2.000	0.500	1.000
396	6	245.500	133.000	0.686	2.810	0.356	0.750
397	3	320.167	131.833	1.000	1.464	0.683	0.857
398	1	403.500	131.500	1.000	1.000	1.000	1.000
399	2	37.000	132.500	1.000	2.000	0.500	1.000
400	2	503.000	133.500	1.000	2.000	0.500	1.000
401	3	625.833	133.833	1.000	1.464	0.683	0.857
402	3	698.833	134.167	1.000	1.464	0.683	0.857
403	1	148.500	134.500	1.000	1.000	1.000	1.000
404	1	159.500	134.500	1.000	1.000	1.000	1.000
405	4	421.000	136.000	1.000	1.000	1.000	1.000
406	8	440.625	136.375	1.000	1.229	0.814	0.941
407	4	936.000	136.000	1.000	1.000	1.000	1.000
408	6	195.500	139.000	1.000	1.500	0.667	1.000
409	3	635.833	138.833	1.000	1.464	0.683	0.857
410	1	158.500	139.500	1.000	1.000	1.000	1.000
411	1	850.500	139.500	1.000	1.000	1.000	1.000
412	1	868.500	139.500	1.000	1.000	1.000	1.000
413	1	317.500	140.500	1.000	1.000	1.000	1.000
414	6	351.333	141.667	1.000	1.291	0.775	0.800
415	1	398.500	140.500	1.000	1.000	1.000	1.000
416	4	459.000	141.000	1.000	1.000	1.000	1.000
417	1	496.500	140.500	1.000	1.000	1.000	1.000
418	3	281.167	142.167	1.000	1.464	0.683	0.857
419	11	910.227	142.227	0.659	2.684	0.373	0.759
420	7	224.786	143.500	1.000	1.069	0.936	0.875
421	6	269.500	143.000	1.000	1.500	0.667	1.000
422	6	326.000	143.500	1.000	1.500	0.667	1.000
423	1	666.500	142.500	1.000	1.000	1.000	1.000
424	3	178.833	144.167	1.000	1.464	0.683	0.857
425	2	183.500	144.000	1.000	2.000	0.500	1.000
426	8	206.000	144.625	0.914	1.308	0.764	0.800
427	2	214.500	144.000	1.000	2.000	0.500	1.000
428	10	415.500	144.700	1.000	1.236	0.809	0.909
429	2	82.500	145.000	1.000	2.000	0.500	1.000
430	6	360.000	145.167	0.916	1.809	0.553	0.857
431	20	379.500	146.300	0.965	1.270	0.788	0.851
432	5	783.100	145.300	1.000	1.553	0.644	0.909
433	3	936.833	145.167	1.000	1.464	0.683	0.857
434	5	388.300	145.900	1.000	1.553	0.644	0.909
435	2	529.500	146.000	1.000	2.000	0.500	1.000
436	3	677.167	146.167	1.000	1.464	0.683	0.857
437	3	816.833	146.167	1.000	1.464	0.683	0.857
438	4	899.000	147.000	0.539	3.493	0.286	0.667
439	8	63.500	149.000	0.914	1.195	0.837	0.800
440	1	162.500	147.500	1.000	1.000	1.000	1.000
441	4	406.000	148.500	0.857	2.031	0.492	0.800
442	3	758.167	148.167	1.000	1.464	0.683	0.857
443	9	842.833	148.611	1.000	1.340	0.746	0.857
444	13	73.500	150.500	1.000	1.735	0.576	0.929
445	4	107.000	149.000	1.000	1.000	1.000	1.000
446	2	242.500	149.000	1.000	2.000	0.500	1.000
447	11	854.136	149.409	1.000	1.372	0.729	0.957
448	2	44.000	149.500	1.000	2.000	0.500	1.000
449	11	337.136	151.227	0.887	1.548	0.646	0.815
450	11	424.045	150.682	0.976	1.450	0.689	0.846
451	1	998.500	149.500	1.000	1.000	1.000	1.000
452	6	53.000	151.500	1.000	1.500	0.667	1.000
453	7	138.500	151.786	1.000	1.069	0.936	0.875
454	5	368.700	150.900	1.000	1.553	0.644	0.909
455	2	713.000	150.500	1.000	2.000	0.500	1.000
456	1	716.500	150.500	1.000	1.000	1.000	1.000
457	11	909.500	151.500	0.976	1.469	0.681	0.846
458	12	116.083	153.250	1.000	1.281	0.780	0.857
459	4	303.750	152.500	0.857	1.468	0.681	0.800
460	3	506.833	151.833	1.000	1.464	0.683	0.857
461	4	872.250	152.500	0.857	1.468	0.681	0.800
462	3	397.167	152.833	1.000	1.464	0.683	0.857
463	4	835.250	153.500	0.857	1.468	0.681	0.800
464	3	199.500	154.500	0.809	3.000	0.333	1.000
465	5	890.900	154.700	1.000	1.553	0.644	0.909
466	4	943.000	154.000	1.000	1.000	1.000	1.000
467	2	969.500	154.000	1.000	2.000	0.500	1.000
468	2	628.500	155.000	1.000	2.000	0.500	1.000
469	7	95.500	156.500	1.000	1.596	0.626	0.875
470	7	226.500	156.500	1.000	1.596	0.626	0.875
471	6	235.667	156.667	1.000	1.291	0.775	0.800
472	16	415.688	157.125	0.927	1.700	0.588	0.842
473	3	655.167	155.833	1.000	1.464	0.683	0.857
474	1	745.500	155.500	1.000	1.000	1.000	1.000
475	4	1007.000	156.000	1.000	1.000	1.000	1.000
476	6	14.667	157.667	1.000	1.291	0.775	0.800
477	1	246.500	156.500	1.000	1.000	1.000	1.000
478	6	329.000	157.500	1.000	1.500	0.667	1.000
479	1	649.500	156.500	1.000	1.000	1.000	1.000
480	3	863.500	157.500	0.809	3.000	0.333	1.000
481	4	148.000	158.000	1.000	1.000	1.000	1.000
482	5	777.700	158.100	1.000	1.553	0.644	0.909
483	1	819.500	157.500	1.000	1.000	1.000	1.000
484	2	608.500	159.000	1.000	2.000	0.500	1.000
485	7	899.500	159.500	1.000	1.596	0.626	0.875
486	8	47.000	160.625	0.914	1.308	0.764	0.800
487	3	128.500	159.500	0.967	3.000	0.333	1.000
488	5	389.300	160.100	1.000	1.553	0.644	0.909
489	4	427.000	160.000	1.000	1.000	1.000	1.000
490	7	55.214	162.214	0.800	1.835	0.545	0.737
491	2	167.000	160.500	1.000	2.000	0.500	1.000
492	12	339.000	162.000	1.000	1.000	1.000	0.857
493	6	367.500	161.000	1.000	1.500	0.667	1.000
494	11	437.773	161.045	0.809	2.858	0.350	0.957
495	5	545.300	160.900	1.000	1.553	0.644	0.909
496	8	261.625	162.375	1.000	1.229	0.814	0.941
497	4	827.500	161.750	1.000	1.468	0.681	0.800
