 	Area	XM	YM	Circ.	AR	Round	Solidity
131	12	13.333	50.417	1.000	1.579	0.633	0.889
132	3	321.833	49.833	1.000	1.464	0.683	0.857
133	9	419.389	50.833	1.000	1.340	0.746	0.857
134	1	919.500	49.500	1.000	1.000	1.000	1.000
135	2	47.000	50.500	1.000	2.000	0.500	1.000
136	2	185.000	50.500	1.000	2.000	0.500	1.000
137	10	291.500	52.000	1.000	1.551	0.645	0.909
138	2	359.000	50.500	1.000	2.000	0.500	1.000
139	7	373.786	51.500	1.000	1.069	0.936	0.875
140	4	404.500	51.250	1.000	1.468	0.681	0.800
141	4	692.000	51.000	1.000	1.000	1.000	1.000
142	1	1011.500	50.500	1.000	1.000	1.000	1.000
143	8	594.000	53.000	1.000	2.000	0.500	1.000
144	5	36.900	54.300	1.000	1.553	0.644	0.909
145	5	837.300	54.100	1.000	1.553	0.644	0.909
146	6	451.500	55.000	1.000	1.500	0.667	1.000
147	1	86.500	55.500	1.000	1.000	1.000	1.000
148	11	341.409	56.318	0.976	1.772	0.564	0.846
149	9	482.833	56.944	1.000	1.536	0.651	0.857
150	8	663.375	56.375	1.000	1.229	0.814	0.941
151	7	153.500	57.500	1.000	1.596	0.626	0.875
152	8	518.625	57.625	1.000	1.229	0.814	0.941
153	15	25.833	59.100	0.976	1.521	0.657	0.882
154	6	777.667	58.167	0.916	2.237	0.447	0.857
155	7	788.786	58.071	1.000	1.936	0.517	0.933
156	3	941.167	58.167	1.000	1.464	0.683	0.857
157	13	118.346	60.038	1.000	1.416	0.706	0.812
158	5	372.700	59.100	1.000	1.553	0.644	0.909
159	5	846.500	59.500	0.873	1.000	1.000	0.714
160	5	701.100	60.700	1.000	1.553	0.644	0.909
161	1	244.500	60.500	1.000	1.000	1.000	1.000
162	4	924.000	61.000	1.000	1.000	1.000	1.000
163	4	948.750	61.500	0.857	1.468	0.681	0.800
164	15	75.500	62.900	0.898	1.800	0.556	0.857
165	6	399.333	62.667	1.000	1.291	0.775	0.800
166	4	755.000	62.500	0.857	2.031	0.492	0.800
167	1	931.500	61.500	1.000	1.000	1.000	1.000
168	8	974.000	62.000	1.000	2.000	0.500	1.000
169	4	43.000	63.000	1.000	1.000	1.000	1.000
170	9	54.833	63.611	1.000	1.340	0.746	0.857
171	6	319.000	63.500	1.000	1.500	0.667	1.000
172	6	468.333	63.667	1.000	1.291	0.775	0.800
173	14	328.143	65.286	0.993	1.264	0.791	0.848
174	5	381.700	64.500	0.873	1.496	0.668	0.714
175	1	514.500	63.500	1.000	1.000	1.000	1.000
176	6	711.500	64.000	1.000	1.500	0.667	1.000
177	4	1013.250	64.500	0.857	1.468	0.681	0.800
178	14	432.214	66.071	0.993	1.563	0.640	0.848
179	1	454.500	64.500	1.000	1.000	1.000	1.000
180	6	613.333	65.500	1.000	1.809	0.553	0.800
181	6	633.000	65.000	0.916	2.082	0.480	0.857
182	9	836.167	65.389	1.000	1.340	0.746	0.857
183	11	63.591	66.864	1.000	1.372	0.729	0.957
184	9	208.944	66.833	0.884	1.390	0.720	0.750
185	5	457.700	65.900	1.000	1.553	0.644	0.909
186	6	16.667	67.667	1.000	1.291	0.775	0.800
187	2	663.000	66.500	1.000	2.000	0.500	1.000
188	11	156.864	68.409	1.000	1.372	0.729	0.957
189	4	994.000	68.000	1.000	1.000	1.000	1.000
190	12	746.417	70.333	0.967	1.579	0.633	0.889
191	2	896.000	68.500	1.000	2.000	0.500	1.000
192	7	118.357	70.214	0.718	2.423	0.413	0.824
193	9	773.167	70.389	1.000	1.340	0.746	0.857
194	7	827.214	70.929	0.943	1.936	0.517	0.933
195	4	931.750	72.500	0.857	1.468	0.681	0.800
196	4	955.000	72.000	1.000	1.000	1.000	1.000
197	7	356.214	73.500	1.000	1.069	0.936	0.875
198	3	474.167	73.167	1.000	1.464	0.683	0.857
199	6	180.000	74.500	1.000	1.500	0.667	1.000
200	15	378.300	74.300	0.830	2.247	0.445	0.909
201	1	553.500	73.500	1.000	1.000	1.000	1.000
202	2	852.500	74.000	1.000	2.000	0.500	1.000
203	1	76.500	74.500	1.000	1.000	1.000	1.000
204	1	782.500	74.500	1.000	1.000	1.000	1.000
205	9	431.833	76.611	1.000	1.340	0.746	0.857
206	9	938.389	78.167	1.000	1.340	0.746	0.857
207	2	17.000	77.500	1.000	2.000	0.500	1.000
208	6	581.667	78.333	1.000	1.291	0.775	0.800
209	4	624.500	78.000	1.000	2.031	0.492	0.800
210	5	660.700	77.900	1.000	1.553	0.644	0.909
211	7	815.214	78.500	1.000	1.069	0.936	0.875
212	7	671.786	79.929	0.800	1.668	0.600	0.778
213	1	919.500	78.500	1.000	1.000	1.000	1.000
214	3	343.833	79.833	1.000	1.464	0.683	0.857
215	3	513.167	79.833	1.000	1.464	0.683	0.857
216	2	907.000	79.500	1.000	2.000	0.500	1.000
217	5	967.700	80.100	1.000	1.553	0.644	0.909
218	5	204.100	81.700	1.000	1.553	0.644	0.909
219	1	313.500	80.500	1.000	1.000	1.000	1.000
220	4	641.750	81.250	0.857	2.000	0.500	0.800
221	9	748.722	81.611	0.923	1.539	0.650	0.900
222	4	955.500	81.250	1.000	1.468	0.681	0.800
223	3	71.833	81.833	1.000	1.464	0.683	0.857
224	10	136.500	82.000	0.925	2.500	0.400	1.000
225	5	249.700	81.900	1.000	1.553	0.644	0.909
226	13	303.654	83.115	0.922	1.714	0.583	0.839
227	15	374.833	82.967	0.976	1.392	0.718	0.882
228	4	412.000	82.500	0.857	2.031	0.492	0.800
229	4	721.000	82.000	1.000	1.000	1.000	1.000
230	14	396.000	84.000	1.000	1.319	0.758	0.933
231	1	455.500	82.500	1.000	1.000	1.000	1.000
232	2	524.500	83.000	1.000	2.000	0.500	1.000
233	1	61.500	83.500	1.000	1.000	1.000	1.000
234	1	98.500	83.500	1.000	1.000	1.000	1.000
235	2	101.500	84.000	1.000	2.000	0.500	1.000
236	5	233.100	84.300	1.000	1.553	0.644	0.909
237	10	260.500	85.300	1.000	1.236	0.809	0.909
238	2	279.000	83.500	1.000	2.000	0.500	1.000
239	2	929.500	84.000	1.000	2.000	0.500	1.000
240	6	109.333	86.333	1.000	1.291	0.775	0.800
241	1	699.500	85.500	1.000	1.000	1.000	1.000
242	4	913.500	87.000	0.645	4.000	0.250	1.000
243	14	945.214	87.571	0.993	1.468	0.681	0.848
244	2	1013.500	86.000	1.000	2.000	0.500	1.000
245	4	497.500	87.250	1.000	1.468	0.681	0.800
246	5	512.500	87.500	0.873	1.000	1.000	0.714
247	4	548.500	87.000	1.000	2.031	0.492	0.800
248	8	599.375	87.375	1.000	1.229	0.814	0.941
249	3	151.500	87.500	0.967	3.000	0.333	1.000
250	11	342.864	88.409	1.000	1.372	0.729	0.957
251	8	365.500	88.625	0.710	2.750	0.364	0.762
252	6	792.333	88.667	1.000	1.291	0.775	0.800
253	2	596.000	88.500	1.000	2.000	0.500	1.000
254	8	322.000	91.000	1.000	2.000	0.500	1.000
255	13	996.115	91.192	0.922	1.500	0.667	0.812
256	5	52.300	91.900	1.000	1.553	0.644	0.909
257	8	403.625	92.375	1.000	1.229	0.814	0.941
258	7	182.500	93.214	1.000	1.069	0.936	0.875
259	6	441.667	92.833	0.916	2.237	0.447	0.857
260	5	471.700	92.900	1.000	1.553	0.644	0.909
261	8	707.375	93.375	1.000	1.229	0.814	0.941
262	6	747.000	93.000	0.916	2.082	0.480	0.857
263	8	383.500	95.000	0.914	2.179	0.459	0.800
264	8	937.625	94.375	1.000	1.229	0.814	0.941
265	9	236.833	95.611	1.000	1.340	0.746	0.857
266	9	312.389	96.167	1.000	1.340	0.746	0.857
267	4	358.000	95.000	1.000	1.000	1.000	1.000
268	1	519.500	94.500	1.000	1.000	1.000	1.000
269	6	148.833	96.833	0.916	1.593	0.628	0.857
270	3	211.167	97.167	1.000	1.464	0.683	0.857
271	1	255.500	96.500	1.000	1.000	1.000	1.000
272	16	544.562	100.000	0.595	3.310	0.302	0.711
273	5	768.700	98.100	1.000	1.553	0.644	0.909
274	3	399.167	99.833	1.000	1.464	0.683	0.857
275	2	854.000	99.500	1.000	2.000	0.500	1.000
276	9	137.500	101.500	1.000	1.000	1.000	1.000
277	4	159.000	101.000	1.000	1.000	1.000	1.000
278	4	177.500	101.000	1.000	2.031	0.492	0.800
279	8	486.500	102.000	0.914	1.195	0.837	0.800
280	3	833.167	100.833	1.000	1.464	0.683	0.857
281	3	55.833	101.833	1.000	1.464	0.683	0.857
282	3	244.500	102.500	0.809	3.000	0.333	1.000
283	4	442.000	102.000	1.000	1.000	1.000	1.000
284	2	477.000	101.500	1.000	2.000	0.500	1.000
285	2	911.000	101.500	1.000	2.000	0.500	1.000
286	4	283.500	103.000	1.000	2.031	0.492	0.800
287	3	347.833	102.833	1.000	1.464	0.683	0.857
288	6	630.500	103.000	1.000	1.500	0.667	1.000
289	11	783.682	104.318	0.976	1.035	0.966	0.846
290	7	202.071	104.643	0.898	1.387	0.721	0.737
291	1	823.500	103.500	1.000	1.000	1.000	1.000
292	7	77.214	105.500	1.000	1.069	0.936	0.875
293	5	187.500	105.500	0.873	1.000	1.000	0.714
294	2	230.500	105.000	1.000	2.000	0.500	1.000
295	6	331.333	105.667	1.000	1.291	0.775	0.800
296	3	14.833	105.833	1.000	1.464	0.683	0.857
297	7	101.500	106.786	1.000	1.069	0.936	0.875
298	14	382.571	107.357	1.000	1.662	0.602	0.966
299	10	425.800	106.300	1.000	1.559	0.641	0.909
300	3	702.833	105.833	1.000	1.464	0.683	0.857
301	3	37.833	107.167	1.000	1.464	0.683	0.857
302	11	392.682	108.591	0.887	1.772	0.564	0.846
303	4	502.000	107.000	1.000	1.000	1.000	1.000
304	2	750.000	106.500	1.000	2.000	0.500	1.000
305	1	95.500	107.500	1.000	1.000	1.000	1.000
306	2	259.000	107.500	1.000	2.000	0.500	1.000
307	8	412.500	109.250	0.914	1.554	0.644	0.800
308	7	618.643	107.929	0.718	2.731	0.366	0.824
309	6	214.500	109.000	1.000	1.500	0.667	1.000
310	5	300.500	109.500	0.873	1.000	1.000	0.714
311	4	555.000	109.000	1.000	1.000	1.000	1.000
312	7	768.500	109.786	1.000	1.069	0.936	0.875
313	1	459.500	109.500	1.000	1.000	1.000	1.000
314	5	573.700	109.900	1.000	1.553	0.644	0.909
315	10	160.600	111.700	0.887	1.690	0.592	0.833
316	6	417.000	111.000	0.916	2.082	0.480	0.857
317	6	470.167	111.833	0.916	1.593	0.628	0.857
318	7	910.357	112.071	0.800	1.387	0.721	0.737
319	11	926.409	111.682	0.976	1.772	0.564	0.846
320	2	710.000	112.500	1.000	2.000	0.500	1.000
321	5	224.100	114.300	1.000	1.553	0.644	0.909
322	4	514.000	115.000	1.000	1.000	1.000	1.000
323	5	725.700	114.900	1.000	1.553	0.644	0.909
324	2	37.000	116.500	1.000	2.000	0.500	1.000
325	13	213.885	118.115	1.000	1.159	0.863	0.897
326	2	64.000	117.500	1.000	2.000	0.500	1.000
327	8	346.375	118.375	1.000	1.229	0.814	0.941
328	9	425.944	118.389	1.000	1.817	0.550	0.857
329	9	619.611	119.167	1.000	1.340	0.746	0.857
330	2	95.500	119.000	1.000	2.000	0.500	1.000
331	5	280.700	118.900	1.000	1.553	0.644	0.909
332	4	773.250	118.750	1.000	2.000	0.500	0.800
333	3	1002.167	120.167	1.000	1.464	0.683	0.857
334	7	243.500	121.500	1.000	1.596	0.626	0.875
335	8	802.500	122.000	0.914	1.195	0.837	0.800
336	5	179.100	122.300	1.000	1.553	0.644	0.909
337	2	199.000	121.500	1.000	2.000	0.500	1.000
338	10	336.300	122.500	1.000	1.236	0.809	0.909
339	4	479.500	122.250	1.000	1.468	0.681	0.800
340	4	72.000	123.000	1.000	1.000	1.000	1.000
341	8	692.750	124.250	1.000	1.416	0.706	0.800
342	11	759.591	125.136	1.000	1.372	0.729	0.957
343	5	930.300	124.100	1.000	1.553	0.644	0.909
344	10	602.300	125.900	0.887	1.785	0.560	0.833
345	3	958.500	124.500	0.967	3.000	0.333	1.000
346	4	28.000	126.000	1.000	1.000	1.000	1.000
347	6	82.000	126.167	0.916	1.809	0.553	0.857
348	6	117.333	125.833	0.809	2.237	0.447	0.857
349	1	137.500	125.500	1.000	1.000	1.000	1.000
350	6	189.000	126.500	1.000	1.500	0.667	1.000
351	5	207.100	126.300	1.000	1.553	0.644	0.909
352	3	302.500	125.500	0.967	3.000	0.333	1.000
353	7	318.071	126.786	0.943	1.936	0.517	0.933
354	2	361.500	127.000	1.000	2.000	0.500	1.000
355	10	408.700	128.500	1.000	1.236	0.809	0.909
356	6	58.500	129.000	1.000	1.500	0.667	1.000
357	4	893.000	129.000	1.000	1.000	1.000	1.000
358	5	917.300	128.900	1.000	1.553	0.644	0.909
359	5	16.500	130.500	0.873	1.000	1.000	0.714
360	3	170.833	130.167	1.000	1.464	0.683	0.857
361	3	381.833	130.167	1.000	1.464	0.683	0.857
362	8	426.625	130.750	0.914	1.939	0.516	0.842
363	11	436.500	131.500	0.887	1.469	0.681	0.846
364	8	571.375	130.625	1.000	1.229	0.814	0.941
365	14	48.143	132.357	0.911	1.332	0.751	0.848
366	17	329.324	131.382	0.786	2.585	0.387	0.895
367	7	392.500	131.214	1.000	1.069	0.936	0.875
368	1	873.500	130.500	1.000	1.000	1.000	1.000
369	4	1003.000	132.000	1.000	1.000	1.000	1.000
370	2	68.500	133.000	1.000	2.000	0.500	1.000
371	5	617.700	133.100	1.000	1.553	0.644	0.909
372	6	822.500	133.000	1.000	1.500	0.667	1.000
373	5	76.100	134.700	1.000	1.553	0.644	0.909
374	19	417.816	136.079	1.000	1.548	0.646	0.905
375	3	352.500	134.500	0.967	3.000	0.333	1.000
376	4	373.000	135.000	1.000	1.000	1.000	1.000
377	4	550.500	135.000	1.000	2.031	0.492	0.800
378	6	596.333	135.333	1.000	1.291	0.775	0.800
379	6	790.333	135.333	1.000	1.291	0.775	0.800
380	6	121.667	136.333	1.000	1.291	0.775	0.800
381	10	202.500	136.000	0.925	2.500	0.400	1.000
382	9	221.833	137.167	0.884	1.915	0.522	0.783
383	15	248.433	137.100	1.000	1.295	0.772	0.857
384	3	380.167	136.167	1.000	1.464	0.683	0.857
385	2	587.500	136.000	1.000	2.000	0.500	1.000
386	2	750.000	135.500	1.000	2.000	0.500	1.000
387	9	400.500	137.500	1.000	1.000	1.000	1.000
388	1	474.500	136.500	1.000	1.000	1.000	1.000
389	1	839.500	136.500	1.000	1.000	1.000	1.000
390	10	849.100	138.300	0.887	1.587	0.630	0.800
391	2	976.000	136.500	1.000	2.000	0.500	1.000
392	5	10.900	138.300	1.000	1.553	0.644	0.909
393	8	101.375	138.375	1.000	1.229	0.814	0.941
394	1	362.500	137.500	1.000	1.000	1.000	1.000
395	6	426.000	138.000	0.916	2.082	0.480	0.857
396	3	640.833	138.167	1.000	1.464	0.683	0.857
397	2	143.000	138.500	1.000	2.000	0.500	1.000
398	6	147.000	139.500	1.000	1.500	0.667	1.000
399	7	169.500	139.500	1.000	1.596	0.626	0.875
400	2	184.500	139.000	1.000	2.000	0.500	1.000
401	1	153.500	139.500	1.000	1.000	1.000	1.000
402	2	370.500	140.000	1.000	2.000	0.500	1.000
403	7	799.214	140.929	0.800	1.668	0.600	0.778
404	2	876.500	140.000	1.000	2.000	0.500	1.000
405	5	934.700	139.900	1.000	1.553	0.644	0.909
406	3	132.500	140.500	0.967	3.000	0.333	1.000
407	3	211.833	141.167	1.000	1.464	0.683	0.857
408	5	344.700	140.900	1.000	1.553	0.644	0.909
409	1	379.500	140.500	1.000	1.000	1.000	1.000
410	4	831.000	141.000	1.000	1.000	1.000	1.000
411	10	111.000	142.300	1.000	1.327	0.753	0.909
412	6	332.500	142.000	1.000	1.500	0.667	1.000
413	3	443.500	142.500	0.809	3.000	0.333	1.000
414	1	621.500	141.500	1.000	1.000	1.000	1.000
415	1	624.500	141.500	1.000	1.000	1.000	1.000
416	5	924.300	142.100	1.000	1.553	0.644	0.909
417	5	91.900	143.300	1.000	1.553	0.644	0.909
418	2	453.000	142.500	1.000	2.000	0.500	1.000
419	6	482.000	144.000	0.809	2.082	0.480	0.857
420	3	72.167	143.833	1.000	1.464	0.683	0.857
421	8	311.375	144.750	0.914	1.939	0.516	0.842
422	5	605.500	144.300	0.873	1.496	0.668	0.714
423	1	740.500	143.500	1.000	1.000	1.000	1.000
424	1	193.500	144.500	1.000	1.000	1.000	1.000
425	5	411.100	145.300	1.000	1.553	0.644	0.909
426	1	498.500	144.500	1.000	1.000	1.000	1.000
427	11	780.682	145.409	0.547	3.413	0.293	0.733
428	9	120.833	146.611	1.000	1.340	0.746	0.857
429	9	58.056	147.389	1.000	1.817	0.550	0.857
430	1	141.500	146.500	1.000	1.000	1.000	1.000
431	14	361.714	148.143	0.993	1.264	0.791	0.848
432	4	399.000	147.000	1.000	1.000	1.000	1.000
433	6	590.000	147.000	0.916	2.082	0.480	0.857
434	1	840.500	146.500	1.000	1.000	1.000	1.000
435	10	642.300	148.500	1.000	1.236	0.809	0.909
436	2	694.500	148.000	1.000	2.000	0.500	1.000
437	7	822.500	148.500	1.000	1.596	0.626	0.875
438	4	895.000	148.000	1.000	1.000	1.000	1.000
439	3	959.833	148.167	1.000	1.464	0.683	0.857
440	2	981.000	147.500	1.000	2.000	0.500	1.000
441	2	204.000	148.500	1.000	2.000	0.500	1.000
442	3	248.833	149.167	1.000	1.464	0.683	0.857
443	2	339.500	149.000	1.000	2.000	0.500	1.000
444	1	349.500	148.500	1.000	1.000	1.000	1.000
445	6	149.667	150.667	1.000	1.291	0.775	0.800
446	2	293.000	149.500	1.000	2.000	0.500	1.000
447	2	389.500	150.000	1.000	2.000	0.500	1.000
448	2	566.500	150.000	1.000	2.000	0.500	1.000
449	7	47.357	151.643	0.800	1.571	0.636	0.737
450	6	170.667	151.333	1.000	1.291	0.775	0.800
451	4	507.000	151.000	1.000	1.000	1.000	1.000
452	2	97.500	152.000	1.000	2.000	0.500	1.000
453	14	797.786	152.643	0.911	1.310	0.763	0.848
454	1	273.500	152.500	1.000	1.000	1.000	1.000
455	4	875.000	152.500	0.740	4.000	0.250	1.000
456	4	20.000	154.000	1.000	1.000	1.000	1.000
457	4	760.000	154.000	1.000	1.000	1.000	1.000
458	2	888.500	154.000	1.000	2.000	0.500	1.000
459	3	227.167	155.167	1.000	1.464	0.683	0.857
460	13	417.269	155.885	0.922	1.597	0.626	0.812
461	12	477.417	155.250	0.967	1.756	0.570	0.889
462	3	656.167	154.833	1.000	1.464	0.683	0.857
463	4	702.000	155.500	0.857	2.031	0.492	0.800
464	8	813.625	155.625	1.000	1.229	0.814	0.941
465	1	886.500	154.500	1.000	1.000	1.000	1.000
466	4	905.000	155.000	1.000	1.000	1.000	1.000
467	8	122.125	157.750	0.914	1.435	0.697	0.842
468	6	141.667	157.667	1.000	1.291	0.775	0.800
469	4	161.000	157.000	1.000	1.000	1.000	1.000
470	6	393.833	157.167	0.916	1.593	0.628	0.857
471	2	350.000	157.500	1.000	2.000	0.500	1.000
472	6	360.333	158.333	1.000	1.291	0.775	0.800
473	4	538.000	158.000	1.000	1.000	1.000	1.000
474	1	409.500	158.500	1.000	1.000	1.000	1.000
475	5	789.300	158.900	1.000	1.553	0.644	0.909
476	1	914.500	158.500	1.000	1.000	1.000	1.000
477	4	264.000	160.000	1.000	1.000	1.000	1.000
478	1	426.500	159.500	1.000	1.000	1.000	1.000
479	3	169.500	160.833	0.754	2.702	0.370	0.667
480	13	237.654	162.269	1.000	1.312	0.762	0.812
481	1	293.500	160.500	1.000	1.000	1.000	1.000
482	5	149.700	162.100	1.000	1.553	0.644	0.909
483	2	329.000	161.500	1.000	2.000	0.500	1.000
484	7	832.500	163.786	1.000	1.069	0.936	0.875
485	2	111.500	164.000	1.000	2.000	0.500	1.000
486	3	201.833	164.167	1.000	1.464	0.683	0.857
487	5	544.900	164.700	1.000	1.553	0.644	0.909
488	5	886.500	164.500	0.444	4.465	0.224	0.556
489	11	905.318	164.864	0.637	2.206	0.453	0.710
490	2	95.000	164.500	1.000	2.000	0.500	1.000
491	8	367.500	166.000	0.914	1.195	0.837	0.800
492	8	377.500	166.000	0.914	1.195	0.837	0.800
493	3	814.167	165.167	1.000	1.464	0.683	0.857
494	15	634.100	167.567	1.000	1.295	0.772	0.857
495	3	974.167	165.833	1.000	1.464	0.683	0.857
496	8	160.000	167.000	1.000	2.000	0.500	1.000
497	3	358.167	167.833	1.000	1.464	0.683	0.857
