 	Area	XM	YM	Circ.	AR	Round	Solidity
42	2	570.500	21.000	1.000	2.000	0.500	1.000
43	3	426.833	21.833	1.000	1.464	0.683	0.857
44	8	537.625	22.375	1.000	1.229	0.814	0.941
45	2	51.500	23.000	1.000	2.000	0.500	1.000
46	9	717.500	23.500	1.000	1.000	1.000	1.000
47	6	760.667	23.667	1.000	1.291	0.775	0.800
48	4	1013.250	23.500	0.857	1.468	0.681	0.800
49	10	870.000	24.500	1.000	1.551	0.645	0.909
50	3	20.167	25.500	0.643	2.702	0.370	0.667
51	3	325.167	25.167	1.000	1.464	0.683	0.857
52	9	350.500	25.500	1.000	1.000	1.000	1.000
53	1	492.500	24.500	1.000	1.000	1.000	1.000
54	1	63.500	25.500	1.000	1.000	1.000	1.000
55	6	650.333	26.833	0.916	1.124	0.890	0.800
56	5	987.500	26.500	0.873	1.000	1.000	0.714
57	3	995.500	26.500	0.809	3.000	0.333	1.000
58	7	163.500	27.214	1.000	1.069	0.936	0.875
59	4	205.000	27.000	1.000	1.000	1.000	1.000
60	8	229.375	27.625	1.000	1.229	0.814	0.941
61	4	375.500	26.750	1.000	1.468	0.681	0.800
62	8	669.000	27.500	1.000	1.195	0.837	0.800
63	7	80.214	28.500	1.000	1.069	0.936	0.875
64	1	461.500	27.500	1.000	1.000	1.000	1.000
65	1	798.500	27.500	1.000	1.000	1.000	1.000
66	6	971.333	28.667	1.000	1.291	0.775	0.800
67	2	129.000	28.500	1.000	2.000	0.500	1.000
68	4	916.250	29.250	0.857	2.000	0.500	0.800
69	4	788.000	30.000	1.000	1.000	1.000	1.000
70	4	251.000	31.000	1.000	1.000	1.000	1.000
71	9	271.722	32.722	0.565	3.600	0.278	0.600
72	9	65.611	33.167	1.000	1.340	0.746	0.857
73	2	239.000	31.500	1.000	2.000	0.500	1.000
74	3	309.833	32.500	0.643	2.702	0.370	0.667
75	4	445.750	32.500	0.857	1.468	0.681	0.800
76	8	532.750	32.750	0.914	1.416	0.706	0.800
77	11	689.955	33.136	1.000	1.139	0.878	0.815
78	3	147.833	33.167	1.000	1.464	0.683	0.857
79	6	334.000	33.000	0.916	2.082	0.480	0.857
80	1	1013.500	32.500	1.000	1.000	1.000	1.000
81	1	537.500	33.500	1.000	1.000	1.000	1.000
82	2	595.500	34.000	1.000	2.000	0.500	1.000
83	1	735.500	33.500	1.000	1.000	1.000	1.000
84	4	518.000	35.000	1.000	1.000	1.000	1.000
85	4	872.000	35.500	0.857	2.031	0.492	0.800
86	4	112.000	36.000	1.000	1.000	1.000	1.000
87	14	436.857	37.214	1.000	1.239	0.807	0.933
88	2	566.500	36.000	1.000	2.000	0.500	1.000
89	2	585.500	36.000	1.000	2.000	0.500	1.000
90	2	767.000	35.500	1.000	2.000	0.500	1.000
91	6	993.667	36.667	1.000	1.291	0.775	0.800
92	9	1003.389	36.833	1.000	1.340	0.746	0.857
93	5	292.500	37.500	0.873	2.188	0.457	0.714
94	10	547.000	38.200	0.887	1.643	0.608	0.800
95	3	647.167	36.833	1.000	1.464	0.683	0.857
96	4	748.500	37.250	1.000	1.468	0.681	0.800
97	12	855.333	37.667	0.967	1.469	0.681	0.889
98	2	45.000	37.500	1.000	2.000	0.500	1.000
99	2	206.500	39.000	1.000	2.000	0.500	1.000
100	6	711.000	39.500	1.000	1.500	0.667	1.000
101	9	312.944	41.278	0.832	2.386	0.419	0.947
102	4	412.250	40.500	0.857	1.468	0.681	0.800
103	8	89.000	42.000	1.000	2.000	0.500	1.000
104	1	467.500	41.500	1.000	1.000	1.000	1.000
105	11	695.136	42.591	1.000	1.372	0.729	0.957
106	1	881.500	41.500	1.000	1.000	1.000	1.000
107	9	929.500	43.500	1.000	1.000	1.000	1.000
108	1	938.500	42.500	1.000	1.000	1.000	1.000
109	2	293.500	44.000	1.000	2.000	0.500	1.000
110	1	497.500	43.500	1.000	1.000	1.000	1.000
111	7	579.786	44.500	1.000	1.069	0.936	0.875
112	10	157.700	46.000	1.000	1.327	0.753	0.909
113	2	178.500	46.000	1.000	2.000	0.500	1.000
114	4	456.000	46.000	1.000	1.000	1.000	1.000
115	4	723.500	46.000	1.000	2.031	0.492	0.800
116	1	831.500	45.500	1.000	1.000	1.000	1.000
117	1	65.500	46.500	1.000	1.000	1.000	1.000
118	6	322.333	47.667	1.000	1.291	0.775	0.800
119	10	362.700	47.500	1.000	1.236	0.809	0.909
120	1	678.500	46.500	1.000	1.000	1.000	1.000
121	1	953.500	46.500	1.000	1.000	1.000	1.000
122	1	55.500	47.500	1.000	1.000	1.000	1.000
123	4	346.000	48.500	0.857	2.031	0.492	0.800
124	1	644.500	47.500	1.000	1.000	1.000	1.000
125	1	897.500	48.500	1.000	1.000	1.000	1.000
126	12	921.833	50.167	1.000	1.651	0.606	0.889
127	6	117.333	50.333	1.000	1.291	0.775	0.800
128	9	265.944	50.833	0.884	1.390	0.720	0.750
129	6	887.500	50.333	1.000	1.809	0.553	0.800
130	11	944.500	51.500	0.887	1.469	0.681	0.846
131	5	34.300	50.900	1.000	1.553	0.644	0.909
132	10	148.000	51.500	1.000	1.551	0.645	0.909
133	13	301.192	51.500	1.000	1.551	0.645	0.929
134	8	596.500	53.000	0.914	1.195	0.837	0.800
135	2	610.000	51.500	1.000	2.000	0.500	1.000
136	7	840.214	52.500	1.000	1.069	0.936	0.875
137	3	905.833	51.833	1.000	1.464	0.683	0.857
138	4	928.000	52.000	1.000	1.000	1.000	1.000
139	3	276.833	52.833	1.000	1.464	0.683	0.857
140	1	399.500	52.500	1.000	1.000	1.000	1.000
141	2	695.500	53.000	1.000	2.000	0.500	1.000
142	7	12.929	54.786	0.943	1.936	0.517	0.933
143	3	575.500	53.500	0.967	3.000	0.333	1.000
144	8	45.625	55.375	1.000	1.229	0.814	0.941
145	9	991.611	55.833	1.000	1.340	0.746	0.857
146	2	293.500	56.000	1.000	2.000	0.500	1.000
147	9	458.500	56.500	1.000	1.000	1.000	1.000
148	3	558.833	56.167	1.000	1.464	0.683	0.857
149	3	763.167	56.167	1.000	1.464	0.683	0.857
150	1	879.500	55.500	1.000	1.000	1.000	1.000
151	2	239.500	57.000	1.000	2.000	0.500	1.000
152	10	367.300	57.500	1.000	1.236	0.809	0.909
153	10	390.200	57.900	0.887	1.976	0.506	0.800
154	3	895.833	57.167	1.000	1.464	0.683	0.857
155	7	491.214	58.500	1.000	1.069	0.936	0.875
156	2	800.000	58.000	0.785	2.646	0.378	0.667
157	8	688.625	59.375	1.000	1.229	0.814	0.941
158	13	35.269	60.731	1.000	1.420	0.704	0.812
159	8	652.125	60.250	0.914	1.605	0.623	0.800
160	4	672.000	60.000	1.000	1.000	1.000	1.000
161	4	919.000	60.000	1.000	1.000	1.000	1.000
162	7	966.786	60.500	1.000	1.069	0.936	0.875
163	4	73.000	61.000	1.000	1.000	1.000	1.000
164	6	422.000	61.500	1.000	1.500	0.667	1.000
165	3	207.833	63.167	1.000	1.464	0.683	0.857
166	10	262.700	64.500	1.000	1.236	0.809	0.909
167	1	347.500	63.500	1.000	1.000	1.000	1.000
168	4	631.000	64.000	1.000	1.000	1.000	1.000
169	1	941.500	63.500	1.000	1.000	1.000	1.000
170	12	534.333	65.083	0.719	2.373	0.421	0.828
171	4	864.750	65.500	0.857	1.468	0.681	0.800
172	1	879.500	64.500	1.000	1.000	1.000	1.000
173	2	928.500	65.000	1.000	2.000	0.500	1.000
174	1	253.500	65.500	1.000	1.000	1.000	1.000
175	2	732.000	65.500	1.000	2.000	0.500	1.000
176	2	744.500	66.000	1.000	2.000	0.500	1.000
177	2	1013.000	65.500	1.000	2.000	0.500	1.000
178	9	84.056	67.611	1.000	1.817	0.550	0.857
179	2	388.000	66.500	1.000	2.000	0.500	1.000
180	8	439.375	67.625	1.000	1.229	0.814	0.941
181	12	584.833	67.833	1.000	1.651	0.606	0.889
182	8	338.375	68.625	1.000	1.229	0.814	0.941
183	8	641.000	68.500	1.000	1.195	0.837	0.800
184	3	770.167	67.833	1.000	1.464	0.683	0.857
185	1	26.500	68.500	1.000	1.000	1.000	1.000
186	3	219.833	68.833	1.000	1.464	0.683	0.857
187	1	462.500	68.500	1.000	1.000	1.000	1.000
188	4	717.000	69.000	1.000	1.000	1.000	1.000
189	1	971.500	68.500	1.000	1.000	1.000	1.000
190	2	39.500	70.000	1.000	2.000	0.500	1.000
191	4	102.000	70.000	1.000	1.000	1.000	1.000
192	9	273.500	71.500	1.000	1.000	1.000	1.000
193	1	394.500	70.500	1.000	1.000	1.000	1.000
194	4	565.500	70.750	1.000	1.468	0.681	0.800
195	1	318.500	71.500	1.000	1.000	1.000	1.000
196	11	982.136	72.591	1.000	1.372	0.729	0.957
197	5	128.700	73.100	1.000	1.553	0.644	0.909
198	2	685.500	73.000	1.000	2.000	0.500	1.000
199	1	923.500	72.500	1.000	1.000	1.000	1.000
200	13	479.962	74.885	1.000	1.450	0.690	0.897
201	7	528.500	74.500	1.000	1.596	0.626	0.875
202	3	109.167	75.167	1.000	1.464	0.683	0.857
203	4	556.000	75.000	1.000	1.000	1.000	1.000
204	2	682.500	75.000	1.000	2.000	0.500	1.000
205	5	725.900	75.300	1.000	1.553	0.644	0.909
206	10	783.000	76.000	0.982	1.316	0.760	0.769
207	3	956.167	75.167	1.000	1.464	0.683	0.857
208	11	963.864	75.591	1.000	1.372	0.729	0.957
209	2	1013.500	75.000	1.000	2.000	0.500	1.000
210	2	362.000	75.500	1.000	2.000	0.500	1.000
211	9	613.722	77.389	0.923	1.539	0.650	0.900
212	12	634.667	76.417	0.967	1.579	0.633	0.889
213	14	744.714	76.714	0.911	1.128	0.887	0.848
214	1	35.500	76.500	1.000	1.000	1.000	1.000
215	17	333.382	77.912	1.000	1.263	0.792	0.919
216	2	584.500	77.000	1.000	2.000	0.500	1.000
217	8	824.500	78.000	0.914	1.195	0.837	0.800
218	4	894.000	77.000	1.000	1.000	1.000	1.000
219	4	518.500	78.000	1.000	2.031	0.492	0.800
220	6	545.000	78.500	1.000	1.500	0.667	1.000
221	2	876.500	78.000	1.000	2.000	0.500	1.000
222	8	499.000	79.500	0.914	2.179	0.459	0.800
223	6	624.500	79.000	1.000	1.500	0.667	1.000
224	2	665.000	78.500	1.000	2.000	0.500	1.000
225	6	694.333	79.333	1.000	1.291	0.775	0.800
226	2	713.000	78.500	1.000	2.000	0.500	1.000
227	1	971.500	78.500	1.000	1.000	1.000	1.000
228	7	137.786	80.500	1.000	1.069	0.936	0.875
229	8	197.750	80.500	1.000	1.554	0.644	0.800
230	14	99.714	81.714	0.911	1.851	0.540	0.903
231	5	369.300	81.300	0.873	2.308	0.433	0.769
232	11	930.682	82.682	0.976	1.035	0.966	0.846
233	10	947.300	83.000	1.000	1.327	0.753	0.909
234	10	165.200	83.300	1.000	1.559	0.641	0.909
235	14	311.786	84.000	1.000	1.020	0.981	0.933
236	4	128.000	84.000	1.000	1.000	1.000	1.000
237	5	251.300	83.900	1.000	1.553	0.644	0.909
238	1	278.500	83.500	1.000	1.000	1.000	1.000
239	3	728.833	84.167	1.000	1.464	0.683	0.857
240	9	793.389	84.833	1.000	1.340	0.746	0.857
241	7	900.786	84.643	1.000	1.380	0.725	0.875
242	2	938.500	84.000	1.000	2.000	0.500	1.000
243	9	11.500	85.500	1.000	1.000	1.000	1.000
244	4	24.250	85.500	0.857	1.468	0.681	0.800
245	13	384.654	86.500	1.000	1.622	0.617	0.929
246	2	453.000	84.500	1.000	2.000	0.500	1.000
247	11	465.864	85.409	1.000	1.372	0.729	0.957
248	1	681.500	84.500	1.000	1.000	1.000	1.000
249	9	962.611	85.833	1.000	1.340	0.746	0.857
250	6	442.833	87.000	0.809	1.809	0.553	0.857
251	12	269.500	88.000	0.931	1.504	0.665	0.800
252	1	552.500	86.500	1.000	1.000	1.000	1.000
253	7	882.929	88.214	0.943	1.936	0.517	0.933
254	3	805.167	87.833	1.000	1.464	0.683	0.857
255	12	909.917	89.250	1.000	1.281	0.780	0.857
256	8	921.375	90.875	0.645	2.823	0.354	0.727
257	2	991.000	88.500	1.000	2.000	0.500	1.000
258	8	204.000	90.000	1.000	2.000	0.500	1.000
259	9	494.500	90.500	1.000	1.000	1.000	1.000
260	1	160.500	90.500	1.000	1.000	1.000	1.000
261	2	226.000	90.500	1.000	2.000	0.500	1.000
262	2	858.000	90.500	1.000	2.000	0.500	1.000
263	4	421.500	91.750	1.000	1.468	0.681	0.800
264	5	707.900	92.300	1.000	1.553	0.644	0.909
265	15	785.300	93.767	0.898	1.494	0.669	0.857
266	6	820.000	93.000	0.809	2.082	0.480	0.857
267	6	952.833	92.333	0.916	1.124	0.890	0.800
268	11	47.955	94.136	1.000	1.139	0.878	0.815
269	9	364.833	93.389	1.000	1.340	0.746	0.857
270	6	103.500	94.000	1.000	1.500	0.667	1.000
271	19	310.711	95.500	1.000	1.121	0.892	0.864
272	9	449.944	94.167	1.000	1.536	0.651	0.857
273	5	528.900	94.300	1.000	1.553	0.644	0.909
274	5	602.900	94.300	1.000	1.553	0.644	0.909
275	7	930.214	94.500	1.000	1.069	0.936	0.875
276	1	374.500	94.500	1.000	1.000	1.000	1.000
277	1	767.500	94.500	1.000	1.000	1.000	1.000
278	7	868.929	96.214	0.943	1.936	0.517	0.933
279	5	67.300	96.100	1.000	1.553	0.644	0.909
280	1	111.500	95.500	1.000	1.000	1.000	1.000
281	3	469.833	96.167	1.000	1.464	0.683	0.857
282	3	752.833	96.167	1.000	1.464	0.683	0.857
283	6	288.667	97.333	1.000	1.291	0.775	0.800
284	7	320.786	97.786	0.800	2.211	0.452	0.778
285	1	400.500	96.500	1.000	1.000	1.000	1.000
286	7	431.214	97.071	0.943	1.936	0.517	0.933
287	3	518.500	96.500	0.967	3.000	0.333	1.000
288	2	170.000	97.500	1.000	2.000	0.500	1.000
289	13	154.654	100.038	0.922	1.416	0.706	0.812
290	7	220.500	99.786	1.000	1.069	0.936	0.875
291	8	578.375	99.375	1.000	1.229	0.814	0.941
292	3	990.833	98.833	1.000	1.464	0.683	0.857
293	1	589.500	99.500	1.000	1.000	1.000	1.000
294	2	728.000	99.500	1.000	2.000	0.500	1.000
295	6	741.667	100.333	1.000	1.291	0.775	0.800
296	1	936.500	99.500	1.000	1.000	1.000	1.000
297	14	188.643	102.714	0.838	1.885	0.530	0.875
298	1	203.500	101.500	1.000	1.000	1.000	1.000
299	1	495.500	101.500	1.000	1.000	1.000	1.000
300	5	628.700	102.500	0.873	1.496	0.668	0.714
301	5	720.300	102.100	1.000	1.553	0.644	0.909
302	2	553.000	102.500	1.000	2.000	0.500	1.000
303	10	860.500	104.300	1.000	1.236	0.809	0.909
304	2	251.500	104.000	1.000	2.000	0.500	1.000
305	9	484.833	104.389	1.000	1.340	0.746	0.857
306	1	517.500	103.500	1.000	1.000	1.000	1.000
307	3	145.500	105.500	0.809	3.000	0.333	1.000
308	11	331.136	105.955	1.000	1.139	0.878	0.815
309	5	981.900	105.300	1.000	1.553	0.644	0.909
310	9	433.389	107.167	1.000	1.340	0.746	0.857
311	1	783.500	105.500	1.000	1.000	1.000	1.000
312	3	562.500	107.500	0.809	3.000	0.333	1.000
313	2	947.000	106.500	1.000	2.000	0.500	1.000
314	2	1007.000	106.500	1.000	2.000	0.500	1.000
315	13	420.962	110.962	0.545	3.452	0.290	0.722
316	3	581.167	108.167	1.000	1.464	0.683	0.857
317	4	712.000	108.000	1.000	1.000	1.000	1.000
318	1	826.500	107.500	1.000	1.000	1.000	1.000
319	8	155.000	109.500	1.000	1.195	0.837	0.800
320	1	234.500	108.500	1.000	1.000	1.000	1.000
321	13	411.654	110.885	0.779	1.865	0.536	0.867
322	9	536.500	110.167	1.000	1.542	0.648	0.857
323	4	616.000	109.000	1.000	1.000	1.000	1.000
324	1	747.500	108.500	1.000	1.000	1.000	1.000
325	9	242.500	110.500	1.000	1.000	1.000	1.000
326	1	400.500	109.500	1.000	1.000	1.000	1.000
327	1	77.500	110.500	1.000	1.000	1.000	1.000
328	6	225.000	111.500	1.000	1.500	0.667	1.000
329	10	268.200	111.900	0.887	1.854	0.539	0.800
330	5	372.700	111.100	1.000	1.553	0.644	0.909
331	11	777.500	111.500	0.976	1.469	0.681	0.846
332	13	927.731	112.269	1.000	1.370	0.730	0.929
333	12	310.167	112.583	0.967	1.218	0.821	0.889
334	1	378.500	111.500	1.000	1.000	1.000	1.000
335	6	590.500	112.000	1.000	1.500	0.667	1.000
336	1	790.500	111.500	1.000	1.000	1.000	1.000
337	2	84.000	112.500	1.000	2.000	0.500	1.000
338	4	878.000	113.000	1.000	1.000	1.000	1.000
339	1	251.500	113.500	1.000	1.000	1.000	1.000
340	5	278.100	114.300	1.000	1.553	0.644	0.909
341	4	646.500	114.000	1.000	2.031	0.492	0.800
342	10	718.700	115.200	1.000	1.559	0.641	0.909
343	9	16.167	115.500	1.000	1.542	0.648	0.857
344	3	63.833	114.833	1.000	1.464	0.683	0.857
345	4	125.750	115.500	0.698	2.654	0.377	0.667
346	11	1008.045	115.955	0.589	2.786	0.359	0.688
347	5	94.700	116.700	0.873	2.308	0.433	0.769
348	2	478.000	115.500	1.000	2.000	0.500	1.000
349	4	609.250	116.250	0.857	2.000	0.500	0.800
350	1	788.500	115.500	1.000	1.000	1.000	1.000
351	9	198.167	117.611	1.000	1.340	0.746	0.857
352	1	443.500	116.500	1.000	1.000	1.000	1.000
353	4	747.250	117.500	0.857	1.468	0.681	0.800
354	7	984.214	117.071	0.943	1.936	0.517	0.933
355	10	258.300	119.000	1.000	1.327	0.753	0.909
356	5	563.300	117.900	1.000	1.553	0.644	0.909
357	3	844.500	117.500	0.967	3.000	0.333	1.000
358	5	822.700	118.900	1.000	1.553	0.644	0.909
359	8	242.000	120.500	1.000	1.195	0.837	0.800
360	13	395.192	120.500	1.000	1.551	0.645	0.929
361	8	118.625	121.625	0.645	3.102	0.322	0.696
362	3	222.833	121.167	1.000	1.464	0.683	0.857
363	6	407.000	121.500	1.000	1.500	0.667	1.000
364	5	357.100	122.300	1.000	1.553	0.644	0.909
365	16	434.688	122.688	0.795	2.278	0.439	0.865
366	3	453.833	122.167	1.000	1.464	0.683	0.857
367	2	463.000	121.500	1.000	2.000	0.500	1.000
368	16	490.375	123.500	1.000	1.452	0.689	0.821
369	3	552.833	122.167	1.000	1.464	0.683	0.857
370	6	628.000	122.500	1.000	1.500	0.667	1.000
371	6	900.000	122.500	1.000	1.500	0.667	1.000
372	4	912.000	122.000	1.000	1.000	1.000	1.000
373	1	61.500	122.500	1.000	1.000	1.000	1.000
374	5	187.900	123.300	1.000	1.553	0.644	0.909
375	3	206.500	123.500	0.809	3.000	0.333	1.000
376	5	811.900	123.300	1.000	1.553	0.644	0.909
377	1	417.500	123.500	1.000	1.000	1.000	1.000
378	5	589.900	124.700	1.000	1.553	0.644	0.909
379	1	863.500	123.500	1.000	1.000	1.000	1.000
380	21	232.786	126.167	0.880	1.726	0.579	0.875
381	7	150.786	126.500	1.000	1.069	0.936	0.875
382	2	251.000	125.500	1.000	2.000	0.500	1.000
383	8	384.250	126.500	0.914	1.554	0.644	0.800
384	14	480.786	127.000	1.000	1.020	0.981	0.933
385	5	675.700	125.900	1.000	1.553	0.644	0.909
386	1	702.500	125.500	1.000	1.000	1.000	1.000
387	1	714.500	125.500	1.000	1.000	1.000	1.000
388	5	35.900	127.300	1.000	1.553	0.644	0.909
389	3	311.500	127.500	0.809	3.000	0.333	1.000
390	4	750.000	128.000	1.000	1.000	1.000	1.000
391	5	938.100	128.700	1.000	1.553	0.644	0.909
392	4	114.000	129.500	0.857	2.031	0.492	0.800
393	4	131.500	128.750	1.000	1.468	0.681	0.800
394	16	197.062	129.688	0.857	1.887	0.530	0.821
395	14	410.786	129.643	0.911	1.310	0.763	0.848
396	4	470.000	129.000	1.000	1.000	1.000	1.000
397	1	759.500	128.500	1.000	1.000	1.000	1.000
398	2	884.500	129.000	1.000	2.000	0.500	1.000
399	1	622.500	129.500	1.000	1.000	1.000	1.000
400	3	1013.167	129.833	1.000	1.464	0.683	0.857
401	1	178.500	130.500	1.000	1.000	1.000	1.000
402	1	292.500	130.500	1.000	1.000	1.000	1.000
403	9	462.389	131.833	1.000	1.340	0.746	0.857
404	16	780.062	133.250	1.000	1.234	0.810	0.889
405	8	855.625	132.375	1.000	1.229	0.814	0.941
406	1	916.500	131.500	1.000	1.000	1.000	1.000
407	1	356.500	132.500	1.000	1.000	1.000	1.000
408	14	390.357	134.143	0.911	1.332	0.751	0.848
409	8	443.625	134.000	0.914	1.308	0.764	0.800
410	11	790.591	134.591	0.571	3.782	0.264	0.667
411	2	960.000	132.500	1.000	2.000	0.500	1.000
412	3	26.167	133.833	1.000	1.464	0.683	0.857
413	3	219.167	133.833	1.000	1.464	0.683	0.857
414	8	400.000	135.000	1.000	2.000	0.500	1.000
415	2	661.500	135.000	1.000	2.000	0.500	1.000
416	10	803.000	135.700	1.000	1.384	0.723	0.909
417	7	229.643	136.929	0.800	1.387	0.721	0.737
418	1	710.500	135.500	1.000	1.000	1.000	1.000
419	6	337.000	137.500	1.000	1.500	0.667	1.000
420	6	363.333	137.667	1.000	1.291	0.775	0.800
421	1	48.500	137.500	1.000	1.000	1.000	1.000
422	7	758.786	138.786	0.800	2.211	0.452	0.778
423	6	846.667	138.667	1.000	1.291	0.775	0.800
424	12	409.000	140.000	1.000	1.000	1.000	0.857
425	2	426.000	138.500	1.000	2.000	0.500	1.000
426	11	581.318	140.591	0.887	1.772	0.564	0.846
427	10	951.000	139.700	1.000	1.384	0.723	0.909
428	5	296.100	140.300	1.000	1.553	0.644	0.909
429	1	515.500	139.500	1.000	1.000	1.000	1.000
430	8	856.625	140.625	1.000	1.229	0.814	0.941
431	7	885.500	140.214	1.000	1.069	0.936	0.875
432	2	372.000	140.500	1.000	2.000	0.500	1.000
433	7	919.357	140.929	0.718	2.731	0.366	0.824
434	5	160.500	142.500	0.873	1.000	1.000	0.714
435	15	78.233	144.433	1.000	1.435	0.697	0.882
436	5	141.300	142.900	1.000	1.553	0.644	0.909
437	5	430.700	142.900	1.000	1.553	0.644	0.909
438	2	795.500	143.000	1.000	2.000	0.500	1.000
439	13	399.577	146.115	0.779	1.829	0.547	0.839
440	11	654.591	144.318	0.887	1.772	0.564	0.846
441	6	806.333	144.333	1.000	1.291	0.775	0.800
442	9	204.167	145.611	1.000	1.340	0.746	0.857
443	9	321.500	145.833	1.000	1.542	0.648	0.857
444	8	839.625	145.375	1.000	1.229	0.814	0.941
445	2	98.000	145.500	1.000	2.000	0.500	1.000
446	10	118.800	146.300	1.000	1.559	0.641	0.909
447	1	186.500	145.500	1.000	1.000	1.000	1.000
448	6	285.000	147.000	0.809	2.082	0.480	0.857
449	6	331.333	146.667	1.000	1.291	0.775	0.800
450	10	630.500	147.000	1.000	1.551	0.645	0.909
451	12	59.083	149.583	0.555	3.782	0.264	0.857
452	4	462.000	147.000	1.000	1.000	1.000	1.000
453	4	676.000	147.000	1.000	1.000	1.000	1.000
454	3	892.833	146.833	1.000	1.464	0.683	0.857
455	11	15.955	149.318	0.976	1.450	0.689	0.846
456	2	526.000	147.500	1.000	2.000	0.500	1.000
457	4	908.000	148.000	1.000	1.000	1.000	1.000
458	1	496.500	148.500	1.000	1.000	1.000	1.000
459	4	849.250	149.500	0.857	1.468	0.681	0.800
460	7	598.500	150.214	1.000	1.069	0.936	0.875
461	2	88.500	151.000	1.000	2.000	0.500	1.000
462	1	228.500	150.500	1.000	1.000	1.000	1.000
463	10	370.300	151.500	1.000	1.236	0.809	0.909
464	1	703.500	150.500	1.000	1.000	1.000	1.000
465	8	198.250	152.250	0.588	3.152	0.317	0.800
466	1	516.500	151.500	1.000	1.000	1.000	1.000
467	11	546.682	153.591	0.887	2.173	0.460	0.846
468	2	622.000	151.500	1.000	2.000	0.500	1.000
469	19	685.079	153.184	1.000	1.548	0.646	0.905
470	15	456.233	154.900	1.000	1.369	0.731	0.857
471	6	267.000	155.500	1.000	1.500	0.667	1.000
472	1	77.500	155.500	1.000	1.000	1.000	1.000
473	2	565.500	156.000	1.000	2.000	0.500	1.000
474	2	867.000	155.500	1.000	2.000	0.500	1.000
475	3	578.167	157.167	1.000	1.464	0.683	0.857
476	4	841.500	157.000	1.000	2.031	0.492	0.800
477	3	168.833	157.833	1.000	1.464	0.683	0.857
478	1	408.500	157.500	1.000	1.000	1.000	1.000
479	15	821.900	158.433	0.898	2.148	0.466	0.909
480	5	908.700	158.100	1.000	1.553	0.644	0.909
481	1	162.500	158.500	1.000	1.000	1.000	1.000
482	4	313.000	159.000	1.000	1.000	1.000	1.000
483	6	399.000	159.000	0.916	2.082	0.480	0.857
484	3	709.167	158.833	1.000	1.464	0.683	0.857
485	3	1009.167	158.833	1.000	1.464	0.683	0.857
486	2	152.000	159.500	1.000	2.000	0.500	1.000
487	3	481.500	160.500	0.809	3.000	0.333	1.000
488	8	129.875	160.875	0.740	2.564	0.390	0.889
489	9	369.500	161.500	1.000	1.000	1.000	1.000
490	5	435.700	160.900	1.000	1.553	0.644	0.909
491	1	633.500	160.500	1.000	1.000	1.000	1.000
492	12	796.000	162.000	1.000	1.000	1.000	0.857
493	9	897.722	161.944	0.884	1.158	0.864	0.750
494	2	689.500	162.000	1.000	2.000	0.500	1.000
495	3	73.167	162.833	1.000	1.464	0.683	0.857
496	1	193.500	162.500	1.000	1.000	1.000	1.000
497	1	195.500	162.500	1.000	1.000	1.000	1.000
