 	Area	XM	YM	Circ.	AR	Round	Solidity
127	11	518.136	47.955	1.000	1.139	0.878	0.815
128	4	551.000	47.000	1.000	1.000	1.000	1.000
129	12	735.250	47.917	0.931	1.388	0.720	0.774
130	4	17.000	48.000	1.000	1.000	1.000	1.000
131	11	157.227	49.955	0.809	1.915	0.522	0.880
132	1	316.500	47.500	1.000	1.000	1.000	1.000
133	1	67.500	48.500	1.000	1.000	1.000	1.000
134	1	69.500	48.500	1.000	1.000	1.000	1.000
135	1	554.500	48.500	1.000	1.000	1.000	1.000
136	4	373.000	50.000	1.000	1.000	1.000	1.000
137	5	466.500	50.700	0.873	1.496	0.668	0.714
138	7	528.500	50.500	1.000	1.596	0.626	0.875
139	1	581.500	49.500	1.000	1.000	1.000	1.000
140	10	602.200	50.300	1.000	1.559	0.641	0.909
141	6	983.667	50.333	1.000	1.291	0.775	0.800
142	2	137.500	51.000	1.000	2.000	0.500	1.000
143	3	696.167	51.167	1.000	1.464	0.683	0.857
144	2	849.500	51.000	1.000	2.000	0.500	1.000
145	1	1013.500	50.500	1.000	1.000	1.000	1.000
146	1	963.500	51.500	1.000	1.000	1.000	1.000
147	10	426.800	54.200	0.982	1.241	0.806	0.800
148	3	478.167	52.833	1.000	1.464	0.683	0.857
149	3	725.833	52.833	1.000	1.464	0.683	0.857
150	1	744.500	52.500	1.000	1.000	1.000	1.000
151	5	34.700	54.100	1.000	1.553	0.644	0.909
152	1	643.500	53.500	1.000	1.000	1.000	1.000
153	7	829.786	54.071	1.000	1.936	0.517	0.933
154	3	24.833	54.833	1.000	1.464	0.683	0.857
155	3	346.833	55.167	1.000	1.464	0.683	0.857
156	1	536.500	54.500	1.000	1.000	1.000	1.000
157	2	772.000	54.500	1.000	2.000	0.500	1.000
158	4	455.000	56.000	1.000	1.000	1.000	1.000
159	3	705.167	55.833	1.000	1.464	0.683	0.857
160	4	840.000	56.000	1.000	1.000	1.000	1.000
161	2	875.000	55.500	1.000	2.000	0.500	1.000
162	5	975.100	55.900	0.764	2.610	0.383	0.769
163	5	366.700	56.900	1.000	1.553	0.644	0.909
164	2	548.000	56.500	1.000	2.000	0.500	1.000
165	8	734.000	57.625	0.914	1.308	0.764	0.800
166	4	298.500	57.750	1.000	1.468	0.681	0.800
167	1	418.500	57.500	1.000	1.000	1.000	1.000
168	6	575.333	59.667	1.000	1.291	0.775	0.800
169	3	906.167	58.833	1.000	1.464	0.683	0.857
170	5	716.500	60.500	0.873	1.000	1.000	0.714
171	5	762.700	60.900	1.000	1.553	0.644	0.909
172	4	792.000	61.000	1.000	1.000	1.000	1.000
173	1	993.500	60.500	1.000	1.000	1.000	1.000
174	9	410.389	63.167	1.000	1.340	0.746	0.857
175	2	483.000	62.500	1.000	2.000	0.500	1.000
176	2	635.000	62.500	1.000	2.000	0.500	1.000
177	11	772.591	64.136	1.000	1.372	0.729	0.957
178	2	93.500	64.000	1.000	2.000	0.500	1.000
179	1	119.500	63.500	1.000	1.000	1.000	1.000
180	13	129.115	65.115	1.000	1.159	0.863	0.897
181	5	493.300	63.900	1.000	1.553	0.644	0.909
182	4	727.000	64.000	1.000	1.000	1.000	1.000
183	2	31.000	64.500	1.000	2.000	0.500	1.000
184	1	745.500	64.500	1.000	1.000	1.000	1.000
185	1	782.500	64.500	1.000	1.000	1.000	1.000
186	12	422.167	66.333	0.781	2.016	0.496	0.800
187	7	512.500	66.500	1.000	1.596	0.626	0.875
188	3	975.167	65.833	1.000	1.464	0.683	0.857
189	4	240.500	67.250	1.000	1.468	0.681	0.800
190	3	391.167	67.167	1.000	1.464	0.683	0.857
191	1	552.500	66.500	1.000	1.000	1.000	1.000
192	1	619.500	66.500	1.000	1.000	1.000	1.000
193	5	706.700	67.100	1.000	1.553	0.644	0.909
194	5	224.900	68.700	1.000	1.553	0.644	0.909
195	4	366.000	68.000	1.000	1.000	1.000	1.000
196	2	434.500	68.000	1.000	2.000	0.500	1.000
197	10	534.000	68.700	1.000	1.384	0.723	0.909
198	8	72.625	69.625	1.000	1.229	0.814	0.941
199	2	736.500	69.000	1.000	2.000	0.500	1.000
200	3	962.833	69.167	1.000	1.464	0.683	0.857
201	10	50.000	70.300	1.000	1.327	0.753	0.909
202	3	99.167	71.167	1.000	1.464	0.683	0.857
203	1	300.500	70.500	1.000	1.000	1.000	1.000
204	1	790.500	70.500	1.000	1.000	1.000	1.000
205	7	25.500	72.786	1.000	1.069	0.936	0.875
206	4	83.000	72.000	1.000	1.000	1.000	1.000
207	3	249.833	72.167	1.000	1.464	0.683	0.857
208	13	198.346	73.346	0.779	2.286	0.437	0.867
209	5	498.700	72.900	1.000	1.553	0.644	0.909
210	1	126.500	73.500	1.000	1.000	1.000	1.000
211	2	356.500	74.000	1.000	2.000	0.500	1.000
212	10	398.700	75.400	0.806	1.690	0.592	0.833
213	9	426.500	74.500	1.000	1.000	1.000	1.000
214	1	631.500	73.500	1.000	1.000	1.000	1.000
215	7	777.214	73.929	0.943	1.936	0.517	0.933
216	2	802.000	73.500	1.000	2.000	0.500	1.000
217	6	176.667	75.500	1.000	1.809	0.553	0.800
218	3	217.500	74.500	0.967	3.000	0.333	1.000
219	2	16.500	76.000	1.000	2.000	0.500	1.000
220	15	239.833	77.233	0.976	1.186	0.843	0.882
221	2	312.500	76.000	1.000	2.000	0.500	1.000
222	11	333.591	76.318	0.887	1.772	0.564	0.846
223	8	554.125	76.750	1.000	1.605	0.623	0.800
224	2	682.000	75.500	1.000	2.000	0.500	1.000
225	6	63.000	77.500	1.000	1.500	0.667	1.000
226	6	275.667	77.333	1.000	1.291	0.775	0.800
227	18	43.222	78.889	0.965	1.416	0.706	0.878
228	12	190.250	78.750	0.967	2.000	0.500	0.889
229	4	348.000	78.000	1.000	1.000	1.000	1.000
230	10	366.000	78.300	1.000	1.327	0.753	0.909
231	1	703.500	77.500	1.000	1.000	1.000	1.000
232	9	34.167	79.389	1.000	1.340	0.746	0.857
233	4	53.000	79.000	1.000	1.000	1.000	1.000
234	2	93.000	79.000	0.785	2.646	0.378	0.667
235	8	481.250	79.375	0.914	1.939	0.516	0.842
236	12	959.250	79.417	0.781	2.601	0.384	0.828
237	12	74.000	81.000	1.000	1.000	1.000	0.857
238	6	594.000	80.000	0.916	2.082	0.480	0.857
239	11	212.773	82.591	0.691	3.153	0.317	0.733
240	1	520.500	80.500	1.000	1.000	1.000	1.000
241	8	83.000	82.000	1.000	2.000	0.500	1.000
242	8	285.625	82.375	1.000	1.229	0.814	0.941
243	2	445.500	82.000	1.000	2.000	0.500	1.000
244	7	664.500	82.500	1.000	1.596	0.626	0.875
245	2	249.000	82.500	1.000	2.000	0.500	1.000
246	9	341.389	83.722	0.799	1.824	0.548	0.750
247	4	512.000	83.000	1.000	1.000	1.000	1.000
248	8	833.750	84.125	0.914	1.605	0.623	0.800
249	3	143.833	84.167	1.000	1.464	0.683	0.857
250	8	181.750	84.875	0.914	1.435	0.697	0.842
251	1	464.500	83.500	1.000	1.000	1.000	1.000
252	2	719.500	84.000	1.000	2.000	0.500	1.000
253	4	155.000	85.000	1.000	1.000	1.000	1.000
254	16	164.875	86.312	0.857	1.700	0.588	0.842
255	6	317.333	85.667	1.000	1.291	0.775	0.800
256	12	331.417	86.583	0.967	1.939	0.516	0.889
257	1	409.500	84.500	1.000	1.000	1.000	1.000
258	11	548.864	85.591	1.000	1.372	0.729	0.957
259	8	238.750	86.625	1.000	1.939	0.516	0.842
260	2	418.000	85.500	1.000	2.000	0.500	1.000
261	5	475.300	86.100	1.000	1.553	0.644	0.909
262	1	527.500	85.500	1.000	1.000	1.000	1.000
263	3	823.167	85.833	1.000	1.464	0.683	0.857
264	13	437.885	87.885	1.000	1.159	0.863	0.897
265	7	456.500	87.500	1.000	1.596	0.626	0.875
266	6	16.500	88.000	1.000	1.500	0.667	1.000
267	6	293.667	88.167	0.916	2.237	0.447	0.857
268	6	399.000	88.000	0.916	2.082	0.480	0.857
269	5	37.500	89.500	0.873	1.000	1.000	0.714
270	16	349.750	90.000	0.927	1.739	0.575	0.800
271	4	387.000	89.000	1.000	1.000	1.000	1.000
272	8	814.000	89.000	1.000	2.000	0.500	1.000
273	5	958.300	88.900	1.000	1.553	0.644	0.909
274	1	297.500	89.500	1.000	1.000	1.000	1.000
275	6	448.500	90.000	1.000	1.500	0.667	1.000
276	8	505.375	90.625	1.000	1.229	0.814	0.941
277	5	578.300	90.100	1.000	1.553	0.644	0.909
278	5	76.300	90.900	1.000	1.553	0.644	0.909
279	4	189.000	91.000	1.000	1.000	1.000	1.000
280	14	208.357	91.571	1.000	1.662	0.602	0.966
281	13	428.577	92.423	0.646	2.603	0.384	0.788
282	6	517.000	91.500	1.000	1.500	0.667	1.000
283	13	285.115	93.115	1.000	1.159	0.863	0.897
284	2	625.000	91.500	1.000	2.000	0.500	1.000
285	2	690.000	91.500	1.000	2.000	0.500	1.000
286	8	232.375	93.625	1.000	1.229	0.814	0.941
287	5	306.100	93.300	1.000	1.553	0.644	0.909
288	9	469.167	93.611	1.000	1.340	0.746	0.857
289	6	568.000	93.500	1.000	1.500	0.667	1.000
290	4	17.750	94.500	0.857	1.468	0.681	0.800
291	1	156.500	93.500	1.000	1.000	1.000	1.000
292	6	323.500	94.000	1.000	1.500	0.667	1.000
293	16	340.000	94.375	0.958	1.931	0.518	0.941
294	8	198.250	95.500	0.914	1.554	0.644	0.800
295	7	380.500	95.214	1.000	1.069	0.936	0.875
296	7	679.786	94.929	1.000	1.936	0.517	0.933
297	2	749.000	95.500	1.000	2.000	0.500	1.000
298	2	401.000	96.500	1.000	2.000	0.500	1.000
299	5	441.100	97.700	1.000	1.553	0.644	0.909
300	1	890.500	96.500	1.000	1.000	1.000	1.000
301	1	24.500	97.500	1.000	1.000	1.000	1.000
302	1	69.500	97.500	1.000	1.000	1.000	1.000
303	1	395.500	97.500	1.000	1.000	1.000	1.000
304	1	489.500	97.500	1.000	1.000	1.000	1.000
305	3	499.833	98.167	1.000	1.464	0.683	0.857
306	3	10.833	98.833	1.000	1.464	0.683	0.857
307	1	62.500	98.500	1.000	1.000	1.000	1.000
308	6	240.500	99.000	1.000	1.500	0.667	1.000
309	8	453.875	99.750	0.914	1.435	0.697	0.842
310	2	697.000	98.500	1.000	2.000	0.500	1.000
311	9	227.500	100.500	1.000	1.000	1.000	1.000
312	2	85.500	101.000	1.000	2.000	0.500	1.000
313	12	346.250	102.250	0.643	2.806	0.356	0.727
314	10	191.000	102.500	1.000	1.551	0.645	0.909
315	22	427.273	103.182	0.840	1.686	0.593	0.815
316	15	566.700	103.433	0.942	2.238	0.447	0.833
317	1	741.500	101.500	1.000	1.000	1.000	1.000
318	4	284.000	102.500	0.740	4.000	0.250	1.000
319	4	474.000	103.000	1.000	1.000	1.000	1.000
320	4	767.000	103.000	1.000	1.000	1.000	1.000
321	3	415.167	103.833	1.000	1.464	0.683	0.857
322	10	823.000	104.700	1.000	1.384	0.723	0.909
323	15	38.167	106.033	1.000	1.392	0.718	0.882
324	1	161.500	104.500	1.000	1.000	1.000	1.000
325	4	249.000	105.000	1.000	1.000	1.000	1.000
326	16	398.312	105.688	0.795	2.805	0.357	0.865
327	3	484.167	104.833	1.000	1.464	0.683	0.857
328	2	894.500	105.000	1.000	2.000	0.500	1.000
329	7	18.500	106.500	1.000	1.596	0.626	0.875
330	6	142.500	106.000	1.000	1.500	0.667	1.000
331	2	438.500	106.000	1.000	2.000	0.500	1.000
332	3	530.500	105.500	0.967	3.000	0.333	1.000
333	4	717.000	106.000	1.000	1.000	1.000	1.000
334	3	66.167	107.167	1.000	1.464	0.683	0.857
335	7	152.929	109.214	0.943	1.936	0.517	0.933
336	11	458.864	108.591	1.000	1.372	0.729	0.957
337	7	62.214	109.071	0.943	1.936	0.517	0.933
338	1	615.500	108.500	1.000	1.000	1.000	1.000
339	2	81.000	109.500	1.000	2.000	0.500	1.000
340	1	275.500	109.500	1.000	1.000	1.000	1.000
341	12	353.667	111.000	0.851	1.683	0.594	0.750
342	6	635.833	110.333	0.916	1.124	0.890	0.800
343	8	740.875	110.750	1.000	1.605	0.623	0.800
344	10	989.000	110.500	1.000	1.551	0.645	0.909
345	3	408.833	110.833	1.000	1.464	0.683	0.857
346	5	466.700	111.300	0.873	2.308	0.433	0.769
347	10	562.000	111.300	1.000	1.327	0.753	0.909
348	3	30.167	113.167	1.000	1.464	0.683	0.857
349	3	100.833	113.167	1.000	1.464	0.683	0.857
350	1	184.500	112.500	1.000	1.000	1.000	1.000
351	2	187.000	112.500	1.000	2.000	0.500	1.000
352	4	380.500	113.000	1.000	2.031	0.492	0.800
353	10	429.600	113.100	0.736	2.953	0.339	0.909
354	15	495.167	113.567	0.898	1.869	0.535	0.909
355	6	551.500	113.000	1.000	1.500	0.667	1.000
356	10	574.700	113.200	0.709	2.323	0.431	0.769
357	1	792.500	112.500	1.000	1.000	1.000	1.000
358	1	1013.500	112.500	1.000	1.000	1.000	1.000
359	1	283.500	113.500	1.000	1.000	1.000	1.000
360	4	392.000	113.750	0.611	3.093	0.323	0.667
361	1	846.500	113.500	1.000	1.000	1.000	1.000
362	4	15.000	115.000	1.000	1.000	1.000	1.000
363	1	194.500	114.500	1.000	1.000	1.000	1.000
364	6	450.833	115.167	0.916	1.593	0.628	0.857
365	3	74.833	115.833	1.000	1.464	0.683	0.857
366	2	213.500	116.000	1.000	2.000	0.500	1.000
367	1	607.500	115.500	1.000	1.000	1.000	1.000
368	8	718.500	116.125	0.820	2.232	0.448	0.889
369	2	531.000	116.500	1.000	2.000	0.500	1.000
370	10	257.000	119.000	0.982	2.217	0.451	0.833
371	4	459.000	118.000	1.000	1.000	1.000	1.000
372	2	748.000	117.500	1.000	2.000	0.500	1.000
373	5	236.100	118.900	0.764	2.610	0.383	0.769
374	8	414.625	119.375	1.000	1.229	0.814	0.941
375	2	519.500	119.000	1.000	2.000	0.500	1.000
376	4	555.500	119.000	1.000	2.031	0.492	0.800
377	1	58.500	119.500	1.000	1.000	1.000	1.000
378	4	166.500	120.000	1.000	2.031	0.492	0.800
379	3	544.833	120.167	1.000	1.464	0.683	0.857
380	2	886.500	120.000	1.000	2.000	0.500	1.000
381	15	353.100	121.633	0.869	2.172	0.460	0.811
382	2	568.000	120.500	1.000	2.000	0.500	1.000
383	1	756.500	120.500	1.000	1.000	1.000	1.000
384	3	835.167	120.833	1.000	1.464	0.683	0.857
385	1	856.500	120.500	1.000	1.000	1.000	1.000
386	8	138.625	122.375	1.000	1.229	0.814	0.941
387	2	740.000	121.500	1.000	2.000	0.500	1.000
388	4	185.500	122.750	1.000	1.468	0.681	0.800
389	2	668.000	122.500	1.000	2.000	0.500	1.000
390	4	709.000	123.000	1.000	1.000	1.000	1.000
391	1	976.500	122.500	1.000	1.000	1.000	1.000
392	1	427.500	123.500	1.000	1.000	1.000	1.000
393	7	846.071	124.214	0.898	1.668	0.600	0.778
394	3	895.833	123.833	1.000	1.464	0.683	0.857
395	7	209.500	125.214	1.000	1.069	0.936	0.875
396	11	450.773	125.045	0.809	2.858	0.350	0.957
397	4	574.000	125.000	1.000	1.000	1.000	1.000
398	4	659.000	125.000	1.000	1.000	1.000	1.000
399	1	42.500	125.500	1.000	1.000	1.000	1.000
400	11	76.409	127.500	0.887	1.454	0.688	0.846
401	7	719.786	126.071	1.000	1.936	0.517	0.933
402	5	550.700	126.900	1.000	1.553	0.644	0.909
403	1	578.500	126.500	1.000	1.000	1.000	1.000
404	3	476.167	127.833	1.000	1.464	0.683	0.857
405	5	538.300	128.100	1.000	1.553	0.644	0.909
406	7	58.214	129.214	0.800	2.211	0.452	0.778
407	6	93.333	130.333	1.000	1.291	0.775	0.800
408	5	487.900	130.700	1.000	1.553	0.644	0.909
409	1	703.500	129.500	1.000	1.000	1.000	1.000
410	1	821.500	129.500	1.000	1.000	1.000	1.000
411	1	348.500	130.500	1.000	1.000	1.000	1.000
412	7	937.500	131.214	1.000	1.069	0.936	0.875
413	8	135.250	132.500	0.710	1.744	0.574	0.727
414	2	960.000	131.500	1.000	2.000	0.500	1.000
415	13	84.885	133.885	1.000	1.159	0.863	0.897
416	3	354.500	132.500	0.967	3.000	0.333	1.000
417	11	392.136	133.409	1.000	1.372	0.729	0.957
418	5	544.100	133.300	1.000	1.553	0.644	0.909
419	3	713.833	133.167	1.000	1.464	0.683	0.857
420	5	790.300	133.100	1.000	1.553	0.644	0.909
421	2	38.500	134.000	1.000	2.000	0.500	1.000
422	10	169.000	134.500	1.000	1.551	0.645	0.909
423	2	204.000	133.500	1.000	2.000	0.500	1.000
424	8	451.500	134.250	0.588	3.759	0.266	0.800
425	5	554.900	134.700	1.000	1.553	0.644	0.909
426	2	570.000	133.500	1.000	2.000	0.500	1.000
427	4	11.750	135.500	0.857	1.468	0.681	0.800
428	3	118.167	134.833	1.000	1.464	0.683	0.857
429	5	401.900	135.700	1.000	1.553	0.644	0.909
430	1	611.500	134.500	1.000	1.000	1.000	1.000
431	2	992.000	134.500	1.000	2.000	0.500	1.000
432	1	25.500	135.500	1.000	1.000	1.000	1.000
433	1	213.500	135.500	1.000	1.000	1.000	1.000
434	11	266.682	137.318	0.976	1.035	0.966	0.846
435	1	410.500	135.500	1.000	1.000	1.000	1.000
436	4	480.000	136.000	1.000	1.000	1.000	1.000
437	6	828.333	137.333	0.465	4.379	0.228	0.600
438	11	75.864	137.591	1.000	1.372	0.729	0.957
439	1	418.500	136.500	1.000	1.000	1.000	1.000
440	1	522.500	136.500	1.000	1.000	1.000	1.000
441	9	915.833	137.500	1.000	1.542	0.648	0.857
442	1	326.500	137.500	1.000	1.000	1.000	1.000
443	2	343.000	138.500	1.000	2.000	0.500	1.000
444	3	752.167	139.167	1.000	1.464	0.683	0.857
445	5	945.300	138.900	1.000	1.553	0.644	0.909
446	5	94.700	139.900	1.000	1.553	0.644	0.909
447	4	143.000	140.000	1.000	1.000	1.000	1.000
448	8	257.000	141.625	0.914	1.308	0.764	0.800
449	11	352.227	141.682	0.780	2.090	0.479	0.815
450	7	515.214	142.929	0.647	2.982	0.335	0.824
451	6	647.333	141.333	1.000	1.291	0.775	0.800
452	7	685.929	141.643	0.898	1.387	0.721	0.737
453	6	929.500	141.000	1.000	1.500	0.667	1.000
454	1	935.500	140.500	1.000	1.000	1.000	1.000
455	5	110.700	141.900	1.000	1.553	0.644	0.909
456	2	220.500	142.000	1.000	2.000	0.500	1.000
457	1	666.500	141.500	1.000	1.000	1.000	1.000
458	4	165.000	143.000	1.000	1.000	1.000	1.000
459	5	185.900	143.700	1.000	1.553	0.644	0.909
460	2	291.000	142.500	1.000	2.000	0.500	1.000
461	10	454.700	143.600	1.000	1.288	0.776	0.909
462	6	816.667	143.333	1.000	1.291	0.775	0.800
463	1	31.500	143.500	1.000	1.000	1.000	1.000
464	10	406.000	145.300	1.000	1.327	0.753	0.909
465	2	414.500	145.000	1.000	2.000	0.500	1.000
466	2	465.500	145.000	1.000	2.000	0.500	1.000
467	2	38.500	146.000	1.000	2.000	0.500	1.000
468	3	87.833	146.167	1.000	1.464	0.683	0.857
469	5	304.900	146.300	1.000	1.553	0.644	0.909
470	4	310.000	146.000	1.000	1.000	1.000	1.000
471	8	696.250	146.875	0.914	1.435	0.697	0.842
472	1	908.500	145.500	1.000	1.000	1.000	1.000
473	19	73.658	148.026	1.000	1.499	0.667	0.905
474	2	494.000	147.000	0.785	2.646	0.378	0.667
475	1	676.500	146.500	1.000	1.000	1.000	1.000
476	5	481.300	147.900	1.000	1.553	0.644	0.909
477	1	47.500	148.500	1.000	1.000	1.000	1.000
478	3	580.167	148.833	1.000	1.464	0.683	0.857
479	7	340.214	150.357	1.000	1.380	0.725	0.875
480	2	523.000	149.500	1.000	2.000	0.500	1.000
481	10	145.700	151.500	1.000	1.236	0.809	0.909
482	3	686.500	150.500	0.967	3.000	0.333	1.000
483	2	707.000	150.500	1.000	2.000	0.500	1.000
484	1	872.500	150.500	1.000	1.000	1.000	1.000
485	5	931.900	151.300	1.000	1.553	0.644	0.909
486	10	115.700	152.500	1.000	1.236	0.809	0.909
487	9	548.167	152.611	1.000	1.340	0.746	0.857
488	2	814.500	152.000	1.000	2.000	0.500	1.000
489	4	300.000	153.000	1.000	1.000	1.000	1.000
490	2	411.500	154.000	1.000	2.000	0.500	1.000
491	11	440.409	155.136	1.000	1.372	0.729	0.957
492	2	975.500	154.000	1.000	2.000	0.500	1.000
493	5	651.100	155.300	1.000	1.553	0.644	0.909
494	16	74.312	158.188	1.000	1.292	0.774	0.889
495	2	290.500	157.000	1.000	2.000	0.500	1.000
496	3	421.833	156.833	1.000	1.464	0.683	0.857
497	2	462.000	156.500	1.000	2.000	0.500	1.000
498	2	556.000	156.500	1.000	2.000	0.500	1.000
