 	Area	XM	YM	Circ.	AR	Round	Solidity
68	5	770.300	26.900	1.000	1.553	0.644	0.909
69	2	817.500	27.000	1.000	2.000	0.500	1.000
70	6	847.000	29.500	1.000	1.500	0.667	1.000
71	6	70.000	30.500	1.000	1.500	0.667	1.000
72	7	212.500	30.500	1.000	1.596	0.626	0.875
73	1	603.500	29.500	1.000	1.000	1.000	1.000
74	8	202.375	31.625	1.000	1.229	0.814	0.941
75	12	477.583	32.083	0.597	2.726	0.367	0.727
76	8	695.625	31.625	1.000	1.229	0.814	0.941
77	13	949.654	32.500	1.000	1.622	0.617	0.929
78	2	445.500	32.000	1.000	2.000	0.500	1.000
79	3	589.833	31.833	1.000	1.464	0.683	0.857
80	1	724.500	31.500	1.000	1.000	1.000	1.000
81	1	37.500	32.500	1.000	1.000	1.000	1.000
82	4	676.000	33.000	1.000	1.000	1.000	1.000
83	3	941.500	33.500	0.809	3.000	0.333	1.000
84	7	79.786	35.071	0.800	1.668	0.600	0.778
85	10	262.500	35.000	1.000	1.551	0.645	0.909
86	2	320.500	34.000	1.000	2.000	0.500	1.000
87	1	505.500	33.500	1.000	1.000	1.000	1.000
88	2	683.000	33.500	1.000	2.000	0.500	1.000
89	7	826.786	34.500	1.000	1.069	0.936	0.875
90	9	491.611	35.833	1.000	1.340	0.746	0.857
91	2	526.000	34.500	1.000	2.000	0.500	1.000
92	1	542.500	34.500	1.000	1.000	1.000	1.000
93	4	745.000	36.000	1.000	1.000	1.000	1.000
94	1	802.500	35.500	1.000	1.000	1.000	1.000
95	3	910.833	36.167	1.000	1.464	0.683	0.857
96	3	328.833	36.833	1.000	1.464	0.683	0.857
97	1	368.500	36.500	1.000	1.000	1.000	1.000
98	1	805.500	36.500	1.000	1.000	1.000	1.000
99	3	12.167	38.167	1.000	1.464	0.683	0.857
100	3	305.500	37.500	0.967	3.000	0.333	1.000
101	9	337.500	38.500	1.000	1.000	1.000	1.000
102	3	378.167	37.833	1.000	1.464	0.683	0.857
103	4	389.000	38.000	1.000	1.000	1.000	1.000
104	6	661.667	38.333	1.000	1.291	0.775	0.800
105	4	917.000	38.000	1.000	1.000	1.000	1.000
106	7	450.500	39.500	1.000	1.596	0.626	0.875
107	8	551.375	39.625	1.000	1.229	0.814	0.941
108	8	689.375	39.375	1.000	1.229	0.814	0.941
109	6	709.667	39.333	1.000	1.291	0.775	0.800
110	4	45.000	40.000	1.000	1.000	1.000	1.000
111	3	120.500	40.500	0.809	3.000	0.333	1.000
112	7	278.214	40.500	1.000	1.069	0.936	0.875
113	7	211.214	41.071	0.943	1.936	0.517	0.933
114	2	235.500	41.000	1.000	2.000	0.500	1.000
115	9	499.611	41.833	1.000	1.340	0.746	0.857
116	2	580.000	40.500	1.000	2.000	0.500	1.000
117	8	63.625	42.625	1.000	1.229	0.814	0.941
118	5	196.700	41.900	1.000	1.553	0.644	0.909
119	2	293.500	42.000	1.000	2.000	0.500	1.000
120	7	988.786	42.500	1.000	1.069	0.936	0.875
121	6	163.500	43.000	1.000	1.500	0.667	1.000
122	1	178.500	42.500	1.000	1.000	1.000	1.000
123	8	357.375	43.625	1.000	1.229	0.814	0.941
124	1	561.500	42.500	1.000	1.000	1.000	1.000
125	6	901.667	43.333	1.000	1.291	0.775	0.800
126	1	939.500	42.500	1.000	1.000	1.000	1.000
127	3	1002.500	43.500	0.809	3.000	0.333	1.000
128	2	424.500	44.000	1.000	2.000	0.500	1.000
129	8	524.750	44.250	1.000	1.416	0.706	0.800
130	2	736.000	43.500	1.000	2.000	0.500	1.000
131	1	949.500	43.500	1.000	1.000	1.000	1.000
132	9	82.611	46.056	1.000	1.817	0.550	0.857
133	5	146.300	44.900	1.000	1.553	0.644	0.909
134	2	428.000	44.500	1.000	2.000	0.500	1.000
135	1	825.500	44.500	1.000	1.000	1.000	1.000
136	9	963.833	45.389	1.000	1.340	0.746	0.857
137	3	850.833	46.167	1.000	1.464	0.683	0.857
138	3	385.833	46.833	1.000	1.464	0.683	0.857
139	9	713.944	48.833	1.000	1.536	0.651	0.857
140	4	156.750	49.500	0.857	1.468	0.681	0.800
141	13	346.808	50.038	0.922	1.223	0.817	0.812
142	2	454.000	48.500	1.000	2.000	0.500	1.000
143	6	205.333	50.333	1.000	1.291	0.775	0.800
144	8	282.125	50.750	1.000	1.605	0.623	0.800
145	5	398.900	50.300	1.000	1.553	0.644	0.909
146	1	860.500	49.500	1.000	1.000	1.000	1.000
147	2	118.500	51.000	1.000	2.000	0.500	1.000
148	2	321.500	51.000	1.000	2.000	0.500	1.000
149	1	570.500	50.500	1.000	1.000	1.000	1.000
150	3	184.500	51.500	0.967	3.000	0.333	1.000
151	7	493.500	52.500	1.000	1.596	0.626	0.875
152	3	997.167	52.167	1.000	1.464	0.683	0.857
153	9	355.833	54.056	0.884	2.314	0.432	0.783
154	4	461.500	52.750	1.000	1.468	0.681	0.800
155	2	533.000	52.500	1.000	2.000	0.500	1.000
156	7	303.786	54.643	1.000	1.380	0.725	0.875
157	7	435.500	54.500	1.000	1.596	0.626	0.875
158	9	607.389	55.167	1.000	1.340	0.746	0.857
159	1	899.500	53.500	1.000	1.000	1.000	1.000
160	3	962.167	54.833	1.000	1.464	0.683	0.857
161	4	1007.000	56.000	1.000	1.000	1.000	1.000
162	8	107.625	57.375	1.000	1.229	0.814	0.941
163	1	85.500	57.500	1.000	1.000	1.000	1.000
164	9	467.389	59.167	1.000	1.340	0.746	0.857
165	3	118.167	59.167	1.000	1.464	0.683	0.857
166	6	156.667	59.667	1.000	1.291	0.775	0.800
167	5	946.100	59.300	1.000	1.553	0.644	0.909
168	2	1013.500	59.000	1.000	2.000	0.500	1.000
169	4	25.000	60.000	1.000	1.000	1.000	1.000
170	6	73.000	60.500	1.000	1.500	0.667	1.000
171	1	172.500	59.500	1.000	1.000	1.000	1.000
172	2	713.000	59.500	1.000	2.000	0.500	1.000
173	3	972.500	60.500	0.809	3.000	0.333	1.000
174	12	311.583	62.167	1.000	1.218	0.821	0.889
175	11	319.955	63.318	0.976	1.450	0.689	0.846
176	7	428.357	63.071	0.800	2.041	0.490	0.778
177	8	457.625	62.625	1.000	1.229	0.814	0.941
178	8	477.000	62.500	1.000	1.195	0.837	0.800
179	4	279.500	62.750	1.000	1.468	0.681	0.800
180	1	570.500	62.500	1.000	1.000	1.000	1.000
181	1	82.500	63.500	1.000	1.000	1.000	1.000
182	12	237.417	65.333	0.967	1.579	0.633	0.889
183	2	374.000	63.500	1.000	2.000	0.500	1.000
184	4	11.500	64.750	1.000	1.468	0.681	0.800
185	8	287.625	65.625	1.000	1.229	0.814	0.941
186	2	656.000	64.500	1.000	2.000	0.500	1.000
187	1	913.500	64.500	1.000	1.000	1.000	1.000
188	5	936.500	65.700	0.873	1.496	0.668	0.714
189	5	16.700	65.900	1.000	1.553	0.644	0.909
190	9	91.500	66.500	1.000	1.000	1.000	1.000
191	4	963.000	66.000	1.000	1.000	1.000	1.000
192	14	128.000	68.714	0.911	1.471	0.680	0.848
193	8	165.625	67.375	1.000	1.229	0.814	0.941
194	4	490.000	67.000	1.000	1.000	1.000	1.000
195	2	446.500	68.000	1.000	2.000	0.500	1.000
196	4	563.000	68.000	1.000	1.000	1.000	1.000
197	3	579.833	67.833	1.000	1.464	0.683	0.857
198	1	687.500	67.500	1.000	1.000	1.000	1.000
199	8	616.500	70.000	0.914	1.195	0.837	0.800
200	5	69.500	69.700	0.513	3.678	0.272	0.667
201	1	775.500	69.500	1.000	1.000	1.000	1.000
202	2	187.500	71.000	1.000	2.000	0.500	1.000
203	1	473.500	70.500	1.000	1.000	1.000	1.000
204	1	1012.500	70.500	1.000	1.000	1.000	1.000
205	4	248.500	72.250	1.000	1.468	0.681	0.800
206	6	479.500	72.000	1.000	1.500	0.667	1.000
207	2	848.500	72.000	1.000	2.000	0.500	1.000
208	1	307.500	72.500	1.000	1.000	1.000	1.000
209	15	408.567	73.900	1.000	1.295	0.772	0.857
210	4	703.500	73.250	1.000	1.468	0.681	0.800
211	3	436.833	74.167	1.000	1.464	0.683	0.857
212	1	455.500	73.500	1.000	1.000	1.000	1.000
213	7	833.500	74.786	1.000	1.069	0.936	0.875
214	6	149.333	75.333	1.000	1.291	0.775	0.800
215	1	700.500	74.500	1.000	1.000	1.000	1.000
216	5	910.100	75.700	1.000	1.553	0.644	0.909
217	4	986.000	75.500	0.857	2.031	0.492	0.800
218	5	786.700	76.100	1.000	1.553	0.644	0.909
219	8	32.750	77.500	1.000	1.554	0.644	0.800
220	2	64.500	77.000	1.000	2.000	0.500	1.000
221	1	212.500	76.500	1.000	1.000	1.000	1.000
222	3	115.167	78.167	1.000	1.464	0.683	0.857
223	10	858.700	79.000	1.000	1.327	0.753	0.909
224	1	467.500	78.500	1.000	1.000	1.000	1.000
225	6	130.500	80.000	1.000	1.500	0.667	1.000
226	1	463.500	79.500	1.000	1.000	1.000	1.000
227	4	482.000	80.000	1.000	1.000	1.000	1.000
228	2	685.000	79.500	1.000	2.000	0.500	1.000
229	4	73.000	81.000	1.000	1.000	1.000	1.000
230	1	176.500	80.500	1.000	1.000	1.000	1.000
231	2	416.000	80.500	1.000	2.000	0.500	1.000
232	1	140.500	81.500	1.000	1.000	1.000	1.000
233	1	671.500	81.500	1.000	1.000	1.000	1.000
234	1	778.500	81.500	1.000	1.000	1.000	1.000
235	3	268.167	83.167	1.000	1.464	0.683	0.857
236	9	380.833	83.389	1.000	1.340	0.746	0.857
237	10	391.300	84.000	1.000	1.327	0.753	0.909
238	4	431.000	83.000	1.000	1.000	1.000	1.000
239	3	166.833	84.167	1.000	1.464	0.683	0.857
240	3	252.500	84.500	0.809	3.000	0.333	1.000
241	2	400.500	84.000	1.000	2.000	0.500	1.000
242	2	729.500	84.000	1.000	2.000	0.500	1.000
243	9	101.167	85.611	1.000	1.340	0.746	0.857
244	1	332.500	84.500	1.000	1.000	1.000	1.000
245	1	369.500	84.500	1.000	1.000	1.000	1.000
246	3	760.167	85.167	1.000	1.464	0.683	0.857
247	1	816.500	84.500	1.000	1.000	1.000	1.000
248	6	849.667	86.667	1.000	1.291	0.775	0.800
249	4	660.500	87.250	1.000	1.468	0.681	0.800
250	5	890.500	87.500	0.873	1.000	1.000	0.714
251	2	967.500	87.000	1.000	2.000	0.500	1.000
252	9	279.167	88.611	1.000	1.340	0.746	0.857
253	1	923.500	87.500	1.000	1.000	1.000	1.000
254	2	122.000	88.500	1.000	2.000	0.500	1.000
255	1	316.500	88.500	1.000	1.000	1.000	1.000
256	6	421.500	89.000	1.000	1.500	0.667	1.000
257	7	561.786	90.500	1.000	1.069	0.936	0.875
258	4	704.000	90.000	1.000	1.000	1.000	1.000
259	3	92.500	91.500	0.809	3.000	0.333	1.000
260	1	156.500	90.500	1.000	1.000	1.000	1.000
261	5	139.900	92.700	1.000	1.553	0.644	0.909
262	2	378.000	91.500	1.000	2.000	0.500	1.000
263	5	52.100	93.300	1.000	1.553	0.644	0.909
264	5	202.700	93.100	1.000	1.553	0.644	0.909
265	7	429.929	93.643	0.898	1.387	0.721	0.737
266	3	188.833	93.833	1.000	1.464	0.683	0.857
267	11	394.682	94.955	1.000	1.450	0.689	0.846
268	2	627.500	94.000	1.000	2.000	0.500	1.000
269	3	262.833	95.167	1.000	1.464	0.683	0.857
270	4	298.000	95.000	1.000	1.000	1.000	1.000
271	1	440.500	94.500	1.000	1.000	1.000	1.000
272	1	510.500	94.500	1.000	1.000	1.000	1.000
273	7	1000.929	96.214	0.898	1.668	0.600	0.778
274	10	102.500	97.700	1.000	1.236	0.809	0.909
275	2	234.500	97.000	1.000	2.000	0.500	1.000
276	4	10.750	98.250	0.857	2.000	0.500	0.800
277	3	522.833	98.167	1.000	1.464	0.683	0.857
278	1	676.500	97.500	1.000	1.000	1.000	1.000
279	2	313.000	98.500	1.000	2.000	0.500	1.000
280	8	354.375	99.625	1.000	1.229	0.814	0.941
281	4	422.000	99.000	1.000	1.000	1.000	1.000
282	7	371.500	100.500	1.000	1.596	0.626	0.875
283	4	501.000	100.000	1.000	1.000	1.000	1.000
284	10	564.800	100.800	0.982	1.241	0.806	0.800
285	13	575.885	102.038	0.697	2.060	0.486	0.743
286	12	771.000	101.000	1.000	1.000	1.000	0.857
287	6	873.333	100.667	1.000	1.291	0.775	0.800
288	8	111.625	101.625	1.000	1.229	0.814	0.941
289	4	855.750	101.500	0.857	1.468	0.681	0.800
290	7	93.214	102.500	1.000	1.069	0.936	0.875
291	8	254.750	102.625	1.000	1.939	0.516	0.842
292	1	454.500	101.500	1.000	1.000	1.000	1.000
293	3	902.500	101.500	0.967	3.000	0.333	1.000
294	9	268.833	103.944	1.000	1.536	0.651	0.857
295	5	626.700	102.900	1.000	1.553	0.644	0.909
296	8	780.625	104.000	0.914	1.308	0.764	0.800
297	3	844.833	102.833	1.000	1.464	0.683	0.857
298	3	185.167	103.833	1.000	1.464	0.683	0.857
299	1	884.500	103.500	1.000	1.000	1.000	1.000
300	4	665.000	105.000	1.000	1.000	1.000	1.000
301	1	139.500	105.500	1.000	1.000	1.000	1.000
302	4	164.000	106.000	1.000	1.000	1.000	1.000
303	4	198.000	108.000	1.000	1.000	1.000	1.000
304	9	337.500	109.500	1.000	1.000	1.000	1.000
305	4	418.500	109.000	1.000	2.031	0.492	0.800
306	1	558.500	108.500	1.000	1.000	1.000	1.000
307	1	216.500	109.500	1.000	1.000	1.000	1.000
308	9	452.611	110.833	1.000	1.340	0.746	0.857
309	4	684.500	110.750	1.000	1.468	0.681	0.800
310	7	751.929	111.643	0.898	1.387	0.721	0.737
311	4	262.000	112.000	1.000	1.000	1.000	1.000
312	2	293.000	111.500	1.000	2.000	0.500	1.000
313	13	363.115	113.115	1.000	1.159	0.863	0.897
314	9	389.611	112.833	1.000	1.340	0.746	0.857
315	11	399.409	113.136	1.000	1.372	0.729	0.957
316	10	930.500	113.000	1.000	1.551	0.645	0.909
317	2	13.000	112.500	1.000	2.000	0.500	1.000
318	5	31.300	112.900	1.000	1.553	0.644	0.909
319	1	45.500	112.500	1.000	1.000	1.000	1.000
320	10	75.200	114.600	0.806	1.445	0.692	0.833
321	4	111.500	113.250	1.000	1.468	0.681	0.800
322	3	129.167	113.167	1.000	1.464	0.683	0.857
323	6	243.000	113.000	0.916	2.082	0.480	0.857
324	4	284.000	113.000	1.000	1.000	1.000	1.000
325	1	940.500	112.500	1.000	1.000	1.000	1.000
326	1	1001.500	112.500	1.000	1.000	1.000	1.000
327	2	94.500	114.000	1.000	2.000	0.500	1.000
328	1	484.500	113.500	1.000	1.000	1.000	1.000
329	10	697.000	114.700	1.000	1.384	0.723	0.909
330	4	966.000	114.000	1.000	1.000	1.000	1.000
331	8	461.250	115.875	0.914	1.435	0.697	0.842
332	6	603.500	115.000	1.000	1.500	0.667	1.000
333	3	859.833	114.833	1.000	1.464	0.683	0.857
334	2	64.500	117.000	1.000	2.000	0.500	1.000
335	2	186.000	116.500	1.000	2.000	0.500	1.000
336	4	192.000	118.000	1.000	1.000	1.000	1.000
337	11	309.318	118.045	0.494	3.589	0.279	0.815
338	1	380.500	117.500	1.000	1.000	1.000	1.000
339	3	565.167	117.833	1.000	1.464	0.683	0.857
340	1	571.500	117.500	1.000	1.000	1.000	1.000
341	3	233.833	118.833	1.000	1.464	0.683	0.857
342	4	441.000	119.500	0.857	2.031	0.492	0.800
343	7	493.214	120.071	0.943	1.936	0.517	0.933
344	2	975.000	119.500	1.000	2.000	0.500	1.000
345	1	200.500	120.500	1.000	1.000	1.000	1.000
346	2	803.000	120.500	1.000	2.000	0.500	1.000
347	5	394.100	122.300	1.000	1.553	0.644	0.909
348	1	732.500	121.500	1.000	1.000	1.000	1.000
349	5	1013.100	122.700	1.000	1.553	0.644	0.909
350	6	109.167	124.667	0.916	1.124	0.890	0.800
351	2	131.000	123.500	1.000	2.000	0.500	1.000
352	4	179.750	125.500	0.857	1.468	0.681	0.800
353	10	650.700	125.600	0.887	1.976	0.506	0.800
354	5	75.300	125.900	1.000	1.553	0.644	0.909
355	3	224.833	125.833	1.000	1.464	0.683	0.857
356	11	986.500	126.500	0.976	1.469	0.681	0.846
357	5	205.700	127.100	1.000	1.553	0.644	0.909
358	4	349.000	127.000	1.000	1.000	1.000	1.000
359	15	552.567	128.233	1.000	1.435	0.697	0.882
360	2	590.000	126.500	1.000	2.000	0.500	1.000
361	5	607.300	126.900	1.000	1.553	0.644	0.909
362	4	749.000	127.000	1.000	1.000	1.000	1.000
363	8	313.375	128.375	1.000	1.229	0.814	0.941
364	7	410.214	128.500	1.000	1.069	0.936	0.875
365	2	459.000	127.500	1.000	2.000	0.500	1.000
366	3	857.833	127.833	1.000	1.464	0.683	0.857
367	15	436.900	129.900	1.000	1.137	0.880	0.968
368	4	726.500	130.250	1.000	1.468	0.681	0.800
369	3	822.500	130.500	0.809	3.000	0.333	1.000
370	4	66.000	131.000	1.000	1.000	1.000	1.000
371	1	356.500	130.500	1.000	1.000	1.000	1.000
372	8	391.000	131.500	1.000	1.195	0.837	0.800
373	7	513.500	131.214	1.000	1.069	0.936	0.875
374	2	848.500	131.000	1.000	2.000	0.500	1.000
375	5	168.300	131.900	1.000	1.553	0.644	0.909
376	2	709.000	131.500	1.000	2.000	0.500	1.000
377	3	922.833	132.833	1.000	1.464	0.683	0.857
378	5	427.300	133.900	1.000	1.553	0.644	0.909
379	4	247.500	135.250	1.000	1.468	0.681	0.800
380	7	463.214	135.071	0.943	1.936	0.517	0.933
381	7	649.500	135.786	1.000	1.069	0.936	0.875
382	7	473.929	137.214	0.943	1.936	0.517	0.933
383	1	689.500	135.500	1.000	1.000	1.000	1.000
384	1	35.500	136.500	1.000	1.000	1.000	1.000
385	2	75.000	136.500	1.000	2.000	0.500	1.000
386	2	632.500	139.000	1.000	2.000	0.500	1.000
387	2	751.000	139.500	1.000	2.000	0.500	1.000
388	1	957.500	139.500	1.000	1.000	1.000	1.000
389	2	1007.000	139.500	1.000	2.000	0.500	1.000
390	10	45.500	142.300	1.000	1.236	0.809	0.909
391	2	394.500	141.000	1.000	2.000	0.500	1.000
392	4	542.000	141.000	1.000	1.000	1.000	1.000
393	8	660.375	141.625	1.000	1.229	0.814	0.941
394	2	885.000	140.500	1.000	2.000	0.500	1.000
395	9	283.611	142.833	0.799	2.013	0.497	0.783
396	3	337.167	141.833	1.000	1.464	0.683	0.857
397	4	355.000	142.000	1.000	1.000	1.000	1.000
398	6	27.500	143.000	1.000	1.500	0.667	1.000
399	5	211.300	143.100	1.000	1.553	0.644	0.909
400	2	404.500	143.000	1.000	2.000	0.500	1.000
401	9	640.833	143.611	1.000	1.340	0.746	0.857
402	8	832.500	144.000	0.914	1.195	0.837	0.800
403	5	898.700	143.100	1.000	1.553	0.644	0.909
404	4	925.000	143.000	1.000	1.000	1.000	1.000
405	3	190.500	143.833	0.754	2.702	0.370	0.667
406	2	867.500	144.000	1.000	2.000	0.500	1.000
407	7	519.500	145.500	1.000	1.596	0.626	0.875
408	9	621.389	146.167	1.000	1.340	0.746	0.857
409	10	244.000	146.500	1.000	1.551	0.645	0.909
410	12	271.000	147.000	1.000	1.000	1.000	0.857
411	9	346.389	146.833	1.000	1.340	0.746	0.857
412	5	405.100	146.300	1.000	1.553	0.644	0.909
413	3	419.167	146.167	1.000	1.464	0.683	0.857
414	1	93.500	146.500	1.000	1.000	1.000	1.000
415	3	364.167	147.167	1.000	1.464	0.683	0.857
416	4	475.000	147.000	1.000	1.000	1.000	1.000
417	4	437.750	148.500	0.857	1.468	0.681	0.800
418	12	460.667	148.417	0.967	1.579	0.633	0.889
419	1	890.500	147.500	1.000	1.000	1.000	1.000
420	3	338.500	149.500	0.809	3.000	0.333	1.000
421	2	510.500	150.000	1.000	2.000	0.500	1.000
422	6	631.000	151.000	0.809	2.082	0.480	0.857
423	2	791.500	150.000	1.000	2.000	0.500	1.000
424	3	798.167	150.167	1.000	1.464	0.683	0.857
425	1	10.500	150.500	1.000	1.000	1.000	1.000
426	2	753.000	150.500	1.000	2.000	0.500	1.000
427	11	901.591	151.318	0.887	1.772	0.564	0.846
428	8	234.000	152.500	1.000	1.195	0.837	0.800
429	2	565.500	152.000	1.000	2.000	0.500	1.000
430	6	46.333	153.333	1.000	1.291	0.775	0.800
431	6	353.000	153.500	1.000	1.500	0.667	1.000
432	4	973.500	153.000	1.000	2.031	0.492	0.800
433	1	989.500	152.500	1.000	1.000	1.000	1.000
434	1	189.500	153.500	1.000	1.000	1.000	1.000
435	3	816.167	153.833	1.000	1.464	0.683	0.857
436	7	604.786	155.071	1.000	1.936	0.517	0.933
437	10	645.000	155.500	1.000	1.551	0.645	0.909
438	3	711.500	154.500	0.967	3.000	0.333	1.000
439	1	868.500	154.500	1.000	1.000	1.000	1.000
440	7	169.929	156.643	0.898	1.387	0.721	0.737
441	2	851.500	156.000	1.000	2.000	0.500	1.000
442	17	26.618	157.912	1.000	1.263	0.792	0.919
443	1	337.500	156.500	1.000	1.000	1.000	1.000
444	2	532.500	157.000	1.000	2.000	0.500	1.000
445	7	57.643	158.786	1.000	1.380	0.725	0.875
446	1	77.500	157.500	1.000	1.000	1.000	1.000
447	10	699.500	159.000	1.000	1.551	0.645	0.909
448	2	11.500	159.000	1.000	2.000	0.500	1.000
449	1	328.500	158.500	1.000	1.000	1.000	1.000
450	7	381.500	159.500	1.000	1.596	0.626	0.875
451	1	455.500	158.500	1.000	1.000	1.000	1.000
452	3	309.833	159.833	1.000	1.464	0.683	0.857
453	2	631.000	159.500	1.000	2.000	0.500	1.000
454	4	472.000	161.000	1.000	1.000	1.000	1.000
455	1	663.500	160.500	1.000	1.000	1.000	1.000
456	1	159.500	161.500	1.000	1.000	1.000	1.000
457	2	903.000	161.500	1.000	2.000	0.500	1.000
458	9	483.833	163.389	1.000	1.340	0.746	0.857
459	3	212.833	164.167	1.000	1.464	0.683	0.857
460	6	354.500	164.000	1.000	1.500	0.667	1.000
461	11	365.864	164.591	1.000	1.372	0.729	0.957
462	8	683.500	164.125	0.820	2.232	0.448	0.889
463	4	711.500	163.750	1.000	1.468	0.681	0.800
464	3	415.167	164.833	1.000	1.464	0.683	0.857
465	4	472.000	165.000	1.000	1.000	1.000	1.000
466	1	805.500	164.500	1.000	1.000	1.000	1.000
467	3	47.833	166.167	1.000	1.464	0.683	0.857
468	9	167.167	166.389	1.000	1.340	0.746	0.857
469	4	318.000	166.000	1.000	1.000	1.000	1.000
470	6	334.667	166.667	1.000	1.291	0.775	0.800
471	2	600.000	165.500	1.000	2.000	0.500	1.000
472	5	386.700	167.100	1.000	1.553	0.644	0.909
473	2	652.500	167.000	1.000	2.000	0.500	1.000
474	4	377.250	168.500	0.857	1.468	0.681	0.800
475	4	444.250	168.500	0.857	1.468	0.681	0.800
476	7	456.500	168.500	1.000	1.596	0.626	0.875
477	1	672.500	167.500	1.000	1.000	1.000	1.000
478	6	282.167	169.167	0.916	1.593	0.628	0.857
479	1	782.500	168.500	1.000	1.000	1.000	1.000
480	1	58.500	169.500	1.000	1.000	1.000	1.000
481	8	340.375	170.375	1.000	1.229	0.814	0.941
482	5	425.700	170.100	1.000	1.553	0.644	0.909
483	1	230.500	170.500	1.000	1.000	1.000	1.000
484	13	67.115	172.885	1.000	1.159	0.863	0.897
485	6	399.333	174.667	1.000	1.291	0.775	0.800
486	4	436.000	174.000	1.000	1.000	1.000	1.000
487	5	642.700	174.700	0.873	2.308	0.433	0.769
488	1	780.500	173.500	1.000	1.000	1.000	1.000
489	2	859.500	174.000	1.000	2.000	0.500	1.000
490	1	1013.500	173.500	1.000	1.000	1.000	1.000
491	15	369.833	175.700	0.976	1.216	0.822	0.882
492	10	390.700	175.500	1.000	1.236	0.809	0.909
493	3	448.833	175.167	1.000	1.464	0.683	0.857
494	1	679.500	174.500	1.000	1.000	1.000	1.000
495	11	828.136	175.409	1.000	1.372	0.729	0.957
496	2	31.000	176.500	1.000	2.000	0.500	1.000
497	7	105.500	177.214	1.000	1.069	0.936	0.875
