 	Area	XM	YM	Circ.	AR	Round	Solidity
253	12	157.833	82.833	1.000	1.651	0.606	0.889
254	1	176.500	81.500	1.000	1.000	1.000	1.000
255	12	418.250	84.167	1.000	1.135	0.881	0.857
256	4	1003.000	83.500	0.857	2.031	0.492	0.800
257	6	263.000	83.833	0.916	1.809	0.553	0.857
258	3	583.833	83.833	1.000	1.464	0.683	0.857
259	4	643.000	84.500	0.857	2.031	0.492	0.800
260	2	665.000	83.500	1.000	2.000	0.500	1.000
261	4	835.750	84.250	0.857	2.000	0.500	0.800
262	4	82.500	85.000	1.000	2.031	0.492	0.800
263	6	186.667	86.667	1.000	1.291	0.775	0.800
264	1	310.500	85.500	1.000	1.000	1.000	1.000
265	6	368.000	86.500	1.000	1.500	0.667	1.000
266	8	555.375	86.375	1.000	1.229	0.814	0.941
267	9	130.389	88.167	1.000	1.340	0.746	0.857
268	3	148.833	86.833	1.000	1.464	0.683	0.857
269	8	167.750	87.375	1.000	1.939	0.516	0.842
270	1	393.500	86.500	1.000	1.000	1.000	1.000
271	10	509.600	87.700	0.887	1.690	0.592	0.833
272	22	867.273	87.545	0.741	1.921	0.521	0.880
273	4	271.250	88.250	0.857	2.000	0.500	0.800
274	16	493.312	89.125	1.000	1.568	0.638	0.914
275	6	763.000	88.500	1.000	1.500	0.667	1.000
276	3	992.833	87.833	1.000	1.464	0.683	0.857
277	9	1012.611	88.833	1.000	1.340	0.746	0.857
278	1	72.500	88.500	1.000	1.000	1.000	1.000
279	10	90.700	89.500	1.000	1.236	0.809	0.909
280	1	226.500	88.500	1.000	1.000	1.000	1.000
281	7	517.214	90.071	0.800	1.668	0.600	0.778
282	2	791.000	88.500	1.000	2.000	0.500	1.000
283	1	214.500	89.500	1.000	1.000	1.000	1.000
284	8	753.375	91.250	0.914	1.939	0.516	0.842
285	2	603.500	91.000	1.000	2.000	0.500	1.000
286	8	952.625	91.625	1.000	1.229	0.814	0.941
287	9	139.389	93.167	1.000	1.340	0.746	0.857
288	2	299.000	92.000	0.785	2.646	0.378	0.667
289	8	176.375	93.375	1.000	1.229	0.814	0.941
290	5	336.300	93.100	1.000	1.553	0.644	0.909
291	6	851.333	93.167	0.916	1.124	0.890	0.800
292	13	14.577	95.808	0.753	2.055	0.487	0.765
293	7	64.214	94.929	0.800	1.668	0.600	0.778
294	4	100.000	94.000	1.000	1.000	1.000	1.000
295	8	312.250	94.875	0.914	1.435	0.697	0.842
296	2	772.000	93.500	1.000	2.000	0.500	1.000
297	10	835.000	95.500	1.000	1.551	0.645	0.909
298	1	875.500	94.500	1.000	1.000	1.000	1.000
299	14	187.000	97.214	1.000	1.125	0.889	0.933
300	7	206.214	96.500	1.000	1.069	0.936	0.875
301	2	568.000	95.500	1.000	2.000	0.500	1.000
302	5	811.700	95.900	1.000	1.553	0.644	0.909
303	2	1006.500	96.000	1.000	2.000	0.500	1.000
304	6	81.000	97.500	1.000	1.500	0.667	1.000
305	13	148.885	97.962	1.000	1.450	0.690	0.897
306	1	468.500	96.500	1.000	1.000	1.000	1.000
307	5	861.300	97.100	1.000	1.553	0.644	0.909
308	1	1013.500	96.500	1.000	1.000	1.000	1.000
309	5	25.700	98.100	1.000	1.553	0.644	0.909
310	8	129.375	99.375	1.000	1.229	0.814	0.941
311	3	234.833	98.833	1.000	1.464	0.683	0.857
312	6	579.000	99.000	0.916	2.082	0.480	0.857
313	1	896.500	98.500	1.000	1.000	1.000	1.000
314	8	52.375	100.125	0.820	1.767	0.566	0.842
315	6	91.000	100.500	1.000	1.500	0.667	1.000
316	4	491.000	100.000	1.000	1.000	1.000	1.000
317	1	933.500	99.500	1.000	1.000	1.000	1.000
318	6	73.000	101.500	1.000	1.500	0.667	1.000
319	8	196.375	101.375	1.000	1.229	0.814	0.941
320	13	158.808	103.192	0.922	1.318	0.759	0.788
321	14	316.286	102.786	0.993	1.371	0.729	0.848
322	3	685.500	101.500	0.967	3.000	0.333	1.000
323	9	175.944	103.389	1.000	1.817	0.550	0.857
324	5	333.700	102.900	1.000	1.553	0.644	0.909
325	4	828.000	103.000	1.000	1.000	1.000	1.000
326	10	120.300	105.000	1.000	1.327	0.753	0.909
327	2	139.000	103.500	1.000	2.000	0.500	1.000
328	4	372.000	104.000	1.000	1.000	1.000	1.000
329	1	774.500	103.500	1.000	1.000	1.000	1.000
330	7	809.500	104.500	1.000	1.596	0.626	0.875
331	4	103.000	105.000	1.000	1.000	1.000	1.000
332	8	441.375	105.625	1.000	1.229	0.814	0.941
333	4	352.000	106.500	0.857	2.031	0.492	0.800
334	4	361.000	107.000	1.000	1.000	1.000	1.000
335	2	432.500	107.000	1.000	2.000	0.500	1.000
336	2	467.000	106.500	1.000	2.000	0.500	1.000
337	9	185.167	108.389	1.000	1.340	0.746	0.857
338	5	204.900	108.300	1.000	1.553	0.644	0.909
339	7	240.929	108.786	0.943	1.936	0.517	0.933
340	4	570.000	108.000	1.000	1.000	1.000	1.000
341	4	760.000	108.000	1.000	1.000	1.000	1.000
342	3	26.167	108.833	1.000	1.464	0.683	0.857
343	10	147.500	109.700	1.000	1.236	0.809	0.909
344	7	167.786	108.929	1.000	1.936	0.517	0.933
345	5	692.300	108.900	1.000	1.553	0.644	0.909
346	1	877.500	108.500	1.000	1.000	1.000	1.000
347	3	289.167	109.833	1.000	1.464	0.683	0.857
348	4	644.000	110.000	1.000	1.000	1.000	1.000
349	10	111.000	111.700	1.000	1.384	0.723	0.909
350	14	388.714	111.857	0.993	1.264	0.791	0.848
351	2	634.000	110.500	1.000	2.000	0.500	1.000
352	10	73.200	112.800	0.982	1.241	0.806	0.800
353	6	250.500	112.000	1.000	1.500	0.667	1.000
354	1	316.500	111.500	1.000	1.000	1.000	1.000
355	2	333.500	112.000	1.000	2.000	0.500	1.000
356	14	158.214	114.000	1.000	1.020	0.981	0.933
357	2	216.000	112.500	1.000	2.000	0.500	1.000
358	16	280.500	115.312	0.885	1.873	0.534	0.941
359	6	964.333	113.333	1.000	1.291	0.775	0.800
360	6	177.500	114.000	1.000	1.500	0.667	1.000
361	9	358.056	115.611	1.000	1.817	0.550	0.857
362	11	397.682	116.409	0.887	1.772	0.564	0.846
363	4	541.000	115.000	1.000	1.000	1.000	1.000
364	2	698.500	115.000	1.000	2.000	0.500	1.000
365	2	807.000	114.500	1.000	2.000	0.500	1.000
366	3	887.167	115.167	1.000	1.464	0.683	0.857
367	2	972.000	114.500	1.000	2.000	0.500	1.000
368	6	1000.000	115.500	1.000	1.500	0.667	1.000
369	3	82.167	116.167	1.000	1.464	0.683	0.857
370	4	896.000	116.000	1.000	1.000	1.000	1.000
371	10	876.700	117.500	1.000	1.236	0.809	0.909
372	13	167.115	118.885	1.000	1.159	0.863	0.897
373	6	291.333	118.667	1.000	1.291	0.775	0.800
374	3	494.167	117.833	1.000	1.464	0.683	0.857
375	6	149.000	119.500	1.000	1.500	0.667	1.000
376	8	471.375	119.625	1.000	1.229	0.814	0.941
377	1	503.500	118.500	1.000	1.000	1.000	1.000
378	1	909.500	118.500	1.000	1.000	1.000	1.000
379	9	388.389	120.833	1.000	1.340	0.746	0.857
380	6	408.000	121.000	0.809	2.082	0.480	0.857
381	3	512.167	119.833	1.000	1.464	0.683	0.857
382	2	648.000	119.500	1.000	2.000	0.500	1.000
383	11	110.955	121.864	1.000	1.139	0.878	0.815
384	4	131.000	121.000	1.000	1.000	1.000	1.000
385	2	584.000	120.500	1.000	2.000	0.500	1.000
386	9	838.278	121.833	1.000	1.185	0.844	0.857
387	9	62.278	122.500	0.799	1.610	0.621	0.750
388	7	91.786	122.071	1.000	1.936	0.517	0.933
389	4	332.000	122.000	1.000	1.000	1.000	1.000
390	10	637.700	122.500	1.000	1.236	0.809	0.909
391	5	963.700	122.100	1.000	1.553	0.644	0.909
392	8	73.000	123.500	1.000	1.195	0.837	0.800
393	9	177.500	123.500	1.000	1.000	1.000	1.000
394	16	352.000	123.750	0.927	1.340	0.746	0.842
395	8	379.250	123.625	0.820	1.540	0.649	0.800
396	1	886.500	122.500	1.000	1.000	1.000	1.000
397	10	158.300	125.000	1.000	1.327	0.753	0.909
398	4	264.500	123.750	1.000	1.468	0.681	0.800
399	9	522.056	125.167	0.884	1.390	0.720	0.750
400	9	194.278	125.833	1.000	1.185	0.844	0.857
401	3	14.833	125.833	1.000	1.464	0.683	0.857
402	1	32.500	125.500	1.000	1.000	1.000	1.000
403	10	84.000	126.300	1.000	1.327	0.753	0.909
404	3	120.167	127.167	1.000	1.464	0.683	0.857
405	2	280.000	126.500	1.000	2.000	0.500	1.000
406	9	224.056	128.167	1.000	1.536	0.651	0.857
407	5	295.300	127.900	1.000	1.553	0.644	0.909
408	8	400.250	129.125	0.914	1.605	0.623	0.800
409	1	436.500	127.500	1.000	1.000	1.000	1.000
410	6	185.333	129.667	1.000	1.291	0.775	0.800
411	11	204.955	129.682	0.976	1.450	0.689	0.846
412	2	213.000	128.500	1.000	2.000	0.500	1.000
413	2	539.000	128.500	1.000	2.000	0.500	1.000
414	6	599.000	129.500	1.000	1.500	0.667	1.000
415	3	725.167	128.833	1.000	1.464	0.683	0.857
416	1	817.500	128.500	1.000	1.000	1.000	1.000
417	14	451.857	130.857	0.911	1.531	0.653	0.848
418	4	773.000	130.000	1.000	1.000	1.000	1.000
419	1	820.500	129.500	1.000	1.000	1.000	1.000
420	3	42.500	131.500	0.809	3.000	0.333	1.000
421	10	111.100	131.600	0.887	1.683	0.594	0.800
422	8	130.625	131.375	1.000	1.229	0.814	0.941
423	3	149.167	131.167	1.000	1.464	0.683	0.857
424	10	167.500	132.000	1.000	1.551	0.645	0.909
425	2	694.000	130.500	1.000	2.000	0.500	1.000
426	2	960.000	130.500	1.000	2.000	0.500	1.000
427	9	59.389	133.167	1.000	1.340	0.746	0.857
428	10	883.500	133.000	1.000	1.551	0.645	0.909
429	2	901.000	131.500	1.000	2.000	0.500	1.000
430	10	22.400	133.200	0.887	2.041	0.490	0.800
431	16	158.188	135.625	1.000	1.076	0.929	0.821
432	4	176.250	134.500	0.857	1.468	0.681	0.800
433	2	214.500	134.000	1.000	2.000	0.500	1.000
434	11	409.045	134.864	1.000	1.139	0.878	0.815
435	4	554.000	134.000	1.000	1.000	1.000	1.000
436	10	140.300	135.500	1.000	1.236	0.809	0.909
437	9	195.167	135.389	1.000	1.340	0.746	0.857
438	7	495.500	135.786	1.000	1.069	0.936	0.875
439	10	279.200	137.200	0.982	1.241	0.806	0.800
440	8	298.625	136.625	1.000	1.229	0.814	0.941
441	7	974.500	136.786	1.000	1.069	0.936	0.875
442	7	241.500	137.786	1.000	1.069	0.936	0.875
443	5	505.300	136.900	1.000	1.553	0.644	0.909
444	4	121.500	138.000	1.000	2.031	0.492	0.800
445	19	445.763	139.342	1.000	1.628	0.614	0.905
446	5	485.300	138.100	1.000	1.553	0.644	0.909
447	6	425.500	139.000	1.000	1.500	0.667	1.000
448	7	696.500	139.500	1.000	1.596	0.626	0.875
449	2	761.000	138.500	1.000	2.000	0.500	1.000
450	2	868.500	139.000	1.000	2.000	0.500	1.000
451	1	206.500	139.500	1.000	1.000	1.000	1.000
452	2	168.500	141.000	1.000	2.000	0.500	1.000
453	2	187.000	140.500	1.000	2.000	0.500	1.000
454	5	544.700	141.100	1.000	1.553	0.644	0.909
455	4	131.500	142.000	1.000	2.031	0.492	0.800
456	5	148.700	142.900	0.572	3.145	0.318	0.667
457	2	561.000	141.500	1.000	2.000	0.500	1.000
458	3	888.833	141.833	1.000	1.464	0.683	0.857
459	3	80.833	143.167	1.000	1.464	0.683	0.857
460	1	270.500	142.500	1.000	1.000	1.000	1.000
461	2	753.500	143.000	1.000	2.000	0.500	1.000
462	4	92.000	144.000	1.000	1.000	1.000	1.000
463	1	111.500	143.500	1.000	1.000	1.000	1.000
464	8	251.625	144.375	1.000	1.229	0.814	0.941
465	4	844.000	144.000	1.000	1.000	1.000	1.000
466	18	72.556	147.333	0.832	2.178	0.459	0.923
467	9	196.500	145.500	1.000	1.000	1.000	1.000
468	5	835.300	144.900	1.000	1.553	0.644	0.909
469	12	140.417	147.167	0.967	1.218	0.821	0.889
470	3	158.167	146.167	1.000	1.464	0.683	0.857
471	14	176.786	147.286	0.993	1.371	0.729	0.848
472	11	296.864	146.409	1.000	1.372	0.729	0.957
473	1	332.500	145.500	1.000	1.000	1.000	1.000
474	3	638.167	145.833	1.000	1.464	0.683	0.857
475	1	827.500	145.500	1.000	1.000	1.000	1.000
476	7	358.786	147.500	1.000	1.069	0.936	0.875
477	1	432.500	146.500	1.000	1.000	1.000	1.000
478	7	495.071	147.071	0.800	2.123	0.471	0.875
479	2	611.000	146.500	1.000	2.000	0.500	1.000
480	2	883.000	146.500	1.000	2.000	0.500	1.000
481	3	1012.167	147.500	0.643	2.702	0.370	0.667
482	10	101.000	148.700	1.000	1.384	0.723	0.909
483	4	122.000	148.000	1.000	1.000	1.000	1.000
484	14	243.000	149.786	1.000	1.020	0.981	0.933
485	12	261.083	149.750	1.000	1.281	0.780	0.857
486	2	416.000	148.500	1.000	2.000	0.500	1.000
487	10	665.300	150.000	1.000	1.327	0.753	0.909
488	10	999.200	150.200	0.982	1.241	0.806	0.800
489	5	45.300	149.900	1.000	1.553	0.644	0.909
490	6	83.500	150.333	1.000	1.809	0.553	0.800
491	8	187.375	150.625	1.000	1.229	0.814	0.941
492	4	206.000	150.000	1.000	1.000	1.000	1.000
493	2	325.000	150.500	1.000	2.000	0.500	1.000
494	7	149.786	152.500	1.000	1.069	0.936	0.875
495	9	533.500	152.500	1.000	1.000	1.000	1.000
496	3	648.833	152.167	1.000	1.464	0.683	0.857
497	6	130.500	153.000	1.000	1.500	0.667	1.000
