 	Area	XM	YM	Circ.	AR	Round	Solidity
50	9	74.833	19.389	1.000	1.340	0.746	0.857
51	9	359.611	19.944	1.000	1.817	0.550	0.857
52	2	88.500	20.000	1.000	2.000	0.500	1.000
53	10	121.000	20.500	1.000	1.551	0.645	0.909
54	2	196.500	20.000	1.000	2.000	0.500	1.000
55	1	292.500	19.500	1.000	1.000	1.000	1.000
56	7	404.214	20.071	0.943	1.936	0.517	0.933
57	10	468.800	20.700	1.000	1.559	0.641	0.909
58	15	586.300	21.100	1.000	1.486	0.673	0.857
59	1	739.500	19.500	1.000	1.000	1.000	1.000
60	5	831.700	20.100	1.000	1.553	0.644	0.909
61	3	1000.500	19.500	0.967	3.000	0.333	1.000
62	11	369.227	21.500	0.976	1.714	0.583	0.846
63	7	388.357	21.786	1.000	1.380	0.725	0.875
64	7	416.214	21.500	1.000	1.069	0.936	0.875
65	11	546.045	21.864	1.000	1.139	0.878	0.815
66	8	339.625	22.750	0.914	1.939	0.516	0.842
67	3	31.167	23.167	1.000	1.464	0.683	0.857
68	3	232.167	23.167	1.000	1.464	0.683	0.857
69	10	480.300	23.500	1.000	1.236	0.809	0.909
70	4	502.000	23.000	1.000	1.000	1.000	1.000
71	12	527.833	24.167	1.000	1.651	0.606	0.889
72	1	213.500	23.500	1.000	1.000	1.000	1.000
73	4	329.000	24.000	1.000	1.000	1.000	1.000
74	2	350.000	23.500	1.000	2.000	0.500	1.000
75	8	425.625	24.375	1.000	1.229	0.814	0.941
76	4	568.250	24.500	0.857	1.468	0.681	0.800
77	5	11.100	25.300	1.000	1.553	0.644	0.909
78	2	251.000	24.500	1.000	2.000	0.500	1.000
79	12	577.250	26.083	1.000	1.281	0.780	0.857
80	4	726.000	25.000	1.000	1.000	1.000	1.000
81	12	909.500	26.000	1.000	1.333	0.750	1.000
82	6	129.333	26.333	1.000	1.291	0.775	0.800
83	1	510.500	25.500	1.000	1.000	1.000	1.000
84	8	58.625	27.625	1.000	1.229	0.814	0.941
85	6	69.167	27.833	0.916	1.593	0.628	0.857
86	8	380.375	27.625	1.000	1.229	0.814	0.941
87	7	437.357	28.214	1.000	1.380	0.725	0.875
88	3	490.833	28.167	1.000	1.464	0.683	0.857
89	7	692.500	28.500	1.000	1.596	0.626	0.875
90	1	783.500	27.500	1.000	1.000	1.000	1.000
91	1	996.500	27.500	1.000	1.000	1.000	1.000
92	5	1013.100	28.300	1.000	1.553	0.644	0.909
93	9	106.167	30.056	0.884	1.390	0.720	0.750
94	14	23.000	30.786	1.000	1.020	0.981	0.933
95	7	94.357	30.929	0.800	2.041	0.490	0.778
96	14	371.214	30.643	0.993	1.310	0.763	0.848
97	1	41.500	30.500	1.000	1.000	1.000	1.000
98	15	120.900	31.433	0.898	2.148	0.466	0.909
99	8	522.250	31.375	0.914	1.939	0.516	0.842
100	3	859.167	31.167	1.000	1.464	0.683	0.857
101	1	946.500	30.500	1.000	1.000	1.000	1.000
102	11	420.136	32.409	1.000	1.372	0.729	0.957
103	4	32.000	33.000	1.000	1.000	1.000	1.000
104	9	340.167	33.389	1.000	1.340	0.746	0.857
105	7	428.500	33.214	1.000	1.069	0.936	0.875
106	10	446.700	33.500	1.000	1.236	0.809	0.909
107	8	915.250	33.625	0.914	1.939	0.516	0.842
108	9	480.833	34.389	1.000	1.340	0.746	0.857
109	1	600.500	33.500	1.000	1.000	1.000	1.000
110	2	630.500	34.000	1.000	2.000	0.500	1.000
111	5	14.100	35.300	1.000	1.553	0.644	0.909
112	10	350.000	35.700	1.000	1.384	0.723	0.909
113	6	531.500	35.000	1.000	1.500	0.667	1.000
114	6	572.333	35.333	1.000	1.291	0.775	0.800
115	15	412.033	37.167	0.976	1.392	0.718	0.882
116	7	305.214	37.500	1.000	1.069	0.936	0.875
117	7	513.643	37.214	1.000	1.380	0.725	0.875
118	1	843.500	36.500	1.000	1.000	1.000	1.000
119	4	86.000	38.000	1.000	1.000	1.000	1.000
120	7	99.500	38.786	1.000	1.069	0.936	0.875
121	16	394.000	39.500	1.000	1.209	0.827	0.889
122	7	951.500	38.500	1.000	1.596	0.626	0.875
123	9	25.056	39.833	0.884	1.390	0.720	0.750
124	18	41.889	40.278	1.000	1.704	0.587	0.878
125	13	375.115	39.885	1.000	1.159	0.863	0.897
126	1	610.500	38.500	1.000	1.000	1.000	1.000
127	7	694.643	39.214	1.000	1.380	0.725	0.875
128	15	124.433	40.900	0.746	1.601	0.625	0.789
129	2	759.500	40.000	1.000	2.000	0.500	1.000
130	4	894.000	40.000	1.000	1.000	1.000	1.000
131	2	366.500	41.000	1.000	2.000	0.500	1.000
132	3	563.833	41.167	1.000	1.464	0.683	0.857
133	2	704.500	41.000	1.000	2.000	0.500	1.000
134	4	922.500	41.250	1.000	1.468	0.681	0.800
135	2	422.000	41.500	1.000	2.000	0.500	1.000
136	4	433.000	42.000	1.000	1.000	1.000	1.000
137	4	524.000	42.000	1.000	1.000	1.000	1.000
138	7	635.214	42.500	1.000	1.069	0.936	0.875
139	7	331.500	43.500	1.000	1.596	0.626	0.875
140	4	504.000	43.000	1.000	1.000	1.000	1.000
141	1	535.500	42.500	1.000	1.000	1.000	1.000
142	3	601.833	42.833	1.000	1.464	0.683	0.857
143	8	135.625	44.625	1.000	1.229	0.814	0.941
144	7	463.500	44.500	1.000	1.596	0.626	0.875
145	5	484.300	44.100	1.000	1.553	0.644	0.909
146	4	668.000	44.000	1.000	1.000	1.000	1.000
147	2	915.500	44.000	1.000	2.000	0.500	1.000
148	5	932.900	44.700	1.000	1.553	0.644	0.909
149	6	646.500	45.000	1.000	1.500	0.667	1.000
150	5	64.300	46.900	1.000	1.553	0.644	0.909
151	1	271.500	46.500	1.000	1.000	1.000	1.000
152	12	440.333	47.417	1.000	1.579	0.633	0.889
153	15	512.567	47.900	1.000	1.295	0.772	0.857
154	5	992.700	47.100	1.000	1.553	0.644	0.909
155	5	248.100	48.300	1.000	1.553	0.644	0.909
156	10	426.700	48.500	1.000	1.236	0.809	0.909
157	13	493.962	49.115	1.000	1.450	0.690	0.897
158	10	627.700	48.500	1.000	1.236	0.809	0.909
159	8	361.375	49.375	1.000	1.229	0.814	0.941
160	8	473.000	49.500	1.000	1.195	0.837	0.800
161	12	125.333	50.583	1.000	1.579	0.633	0.889
162	4	408.000	50.000	1.000	1.000	1.000	1.000
163	9	451.833	50.389	1.000	1.340	0.746	0.857
164	3	31.167	51.167	1.000	1.464	0.683	0.857
165	10	41.300	52.000	1.000	1.327	0.753	0.909
166	12	237.833	52.417	0.967	1.218	0.821	0.889
167	11	315.500	52.136	0.780	2.121	0.471	0.759
168	3	678.167	51.167	1.000	1.464	0.683	0.857
169	2	145.000	51.500	1.000	2.000	0.500	1.000
170	2	108.000	52.500	1.000	2.000	0.500	1.000
171	11	292.591	53.682	0.976	1.772	0.564	0.846
172	11	482.864	53.591	1.000	1.372	0.729	0.957
173	9	503.500	54.167	1.000	1.542	0.648	0.857
174	7	638.500	53.500	1.000	1.596	0.626	0.875
175	3	214.833	53.833	1.000	1.464	0.683	0.857
176	4	420.000	54.000	1.000	1.000	1.000	1.000
177	14	535.000	54.786	1.000	1.020	0.981	0.933
178	3	650.833	54.167	1.000	1.464	0.683	0.857
179	6	903.167	54.667	0.916	1.124	0.890	0.800
180	9	934.833	54.611	1.000	1.340	0.746	0.857
181	5	352.700	56.700	0.873	2.308	0.433	0.769
182	6	468.000	56.500	1.000	1.500	0.667	1.000
183	3	809.167	56.167	1.000	1.464	0.683	0.857
184	8	65.500	57.000	0.820	2.392	0.418	0.889
185	6	918.000	57.500	1.000	1.500	0.667	1.000
186	8	944.000	58.125	0.785	2.014	0.496	0.727
187	3	21.500	58.500	0.809	3.000	0.333	1.000
188	3	49.167	58.167	1.000	1.464	0.683	0.857
189	4	83.000	58.000	1.000	1.000	1.000	1.000
190	13	246.731	58.731	1.000	1.370	0.730	0.929
191	10	363.200	59.200	0.982	1.241	0.806	0.800
192	15	378.633	59.100	0.976	1.287	0.777	0.857
193	3	513.833	57.833	1.000	1.464	0.683	0.857
194	5	782.300	58.700	0.873	2.308	0.433	0.769
195	3	990.833	57.833	1.000	1.464	0.683	0.857
196	1	393.500	58.500	1.000	1.000	1.000	1.000
197	8	412.625	59.625	1.000	1.229	0.814	0.941
198	1	455.500	58.500	1.000	1.000	1.000	1.000
199	5	613.700	59.100	1.000	1.553	0.644	0.909
200	4	32.500	60.250	1.000	1.468	0.681	0.800
201	18	495.278	61.000	1.000	1.218	0.821	0.947
202	7	585.500	60.786	1.000	1.069	0.936	0.875
203	10	58.700	62.400	0.806	1.690	0.592	0.833
204	1	98.500	60.500	1.000	1.000	1.000	1.000
205	5	126.900	60.900	0.764	2.610	0.383	0.769
206	7	181.500	61.786	1.000	1.069	0.936	0.875
207	7	319.929	61.357	0.898	1.387	0.721	0.737
208	2	677.000	61.500	1.000	2.000	0.500	1.000
209	5	73.500	63.500	0.873	1.000	1.000	0.714
210	3	105.500	62.500	0.967	3.000	0.333	1.000
211	8	236.375	64.625	0.710	1.837	0.544	0.696
212	13	484.192	64.500	1.000	1.551	0.645	0.929
213	13	435.654	65.192	0.646	2.753	0.363	0.765
214	1	464.500	64.500	1.000	1.000	1.000	1.000
215	3	505.167	64.833	1.000	1.464	0.683	0.857
216	10	935.500	65.700	1.000	1.236	0.809	0.909
217	3	563.500	66.500	0.809	3.000	0.333	1.000
218	2	710.000	65.500	1.000	2.000	0.500	1.000
219	1	356.500	66.500	1.000	1.000	1.000	1.000
220	1	466.500	66.500	1.000	1.000	1.000	1.000
221	3	514.167	66.833	1.000	1.464	0.683	0.857
222	10	687.400	67.900	0.887	1.327	0.754	0.800
223	1	90.500	67.500	1.000	1.000	1.000	1.000
224	2	368.000	67.500	1.000	2.000	0.500	1.000
225	3	398.833	68.167	1.000	1.464	0.683	0.857
226	1	468.500	67.500	1.000	1.000	1.000	1.000
227	3	605.167	67.833	1.000	1.464	0.683	0.857
228	5	654.100	68.700	1.000	1.553	0.644	0.909
229	3	993.167	67.833	1.000	1.464	0.683	0.857
230	4	82.000	69.000	1.000	1.000	1.000	1.000
231	10	98.300	70.000	1.000	1.327	0.753	0.909
232	2	326.000	68.500	1.000	2.000	0.500	1.000
233	8	379.000	69.500	1.000	1.195	0.837	0.800
234	10	410.000	69.700	1.000	1.384	0.723	0.909
235	5	963.700	69.900	1.000	1.553	0.644	0.909
236	8	224.625	71.375	1.000	1.229	0.814	0.941
237	18	498.222	71.889	0.965	1.416	0.706	0.878
238	6	897.500	71.000	1.000	1.500	0.667	1.000
239	6	35.000	72.500	1.000	1.500	0.667	1.000
240	6	184.500	72.000	1.000	1.500	0.667	1.000
241	8	203.375	72.375	1.000	1.229	0.814	0.941
242	8	263.875	72.750	1.000	1.605	0.623	0.800
243	6	699.000	72.500	1.000	1.500	0.667	1.000
244	2	107.500	73.000	1.000	2.000	0.500	1.000
245	2	18.000	73.500	1.000	2.000	0.500	1.000
246	4	45.000	74.000	1.000	1.000	1.000	1.000
247	20	238.450	74.750	0.838	2.135	0.468	0.851
248	5	479.500	74.500	0.873	1.000	1.000	0.714
249	6	1002.333	74.333	1.000	1.291	0.775	0.800
250	1	570.500	74.500	1.000	1.000	1.000	1.000
251	9	908.500	75.500	1.000	1.000	1.000	1.000
252	9	174.167	76.611	1.000	1.340	0.746	0.857
253	1	419.500	75.500	1.000	1.000	1.000	1.000
254	7	671.929	76.786	0.943	1.936	0.517	0.933
255	2	709.500	76.000	1.000	2.000	0.500	1.000
256	3	718.167	76.167	1.000	1.464	0.683	0.857
257	5	256.300	77.100	1.000	1.553	0.644	0.909
258	6	369.000	77.500	1.000	1.500	0.667	1.000
259	5	469.300	76.900	1.000	1.553	0.644	0.909
260	3	329.167	78.167	1.000	1.464	0.683	0.857
261	1	386.500	77.500	1.000	1.000	1.000	1.000
262	5	83.900	78.900	0.764	2.610	0.383	0.769
263	4	726.750	79.500	0.857	1.468	0.681	0.800
264	3	917.167	79.167	1.000	1.464	0.683	0.857
265	1	189.500	79.500	1.000	1.000	1.000	1.000
266	7	410.214	79.929	0.943	1.936	0.517	0.933
267	10	455.000	81.700	1.000	1.384	0.723	0.909
268	7	494.786	80.929	1.000	1.936	0.517	0.933
269	5	947.500	81.500	0.873	1.000	1.000	0.714
270	11	51.136	83.318	0.976	1.714	0.583	0.846
271	5	166.100	82.700	1.000	1.553	0.644	0.909
272	7	359.500	82.786	1.000	1.069	0.936	0.875
273	7	514.500	82.500	1.000	1.596	0.626	0.875
274	7	526.786	82.500	1.000	1.069	0.936	0.875
275	1	774.500	81.500	1.000	1.000	1.000	1.000
276	4	783.750	82.500	0.857	1.468	0.681	0.800
277	9	926.833	83.056	0.884	1.390	0.720	0.750
278	4	107.000	83.000	1.000	1.000	1.000	1.000
279	9	263.056	83.833	0.884	1.390	0.720	0.750
280	4	476.750	83.500	0.857	1.468	0.681	0.800
281	12	483.667	83.583	0.967	1.579	0.633	0.889
282	1	19.500	83.500	1.000	1.000	1.000	1.000
283	15	239.433	84.900	1.000	1.295	0.772	0.857
284	5	393.100	84.300	1.000	1.553	0.644	0.909
285	2	861.500	84.000	1.000	2.000	0.500	1.000
286	1	975.500	83.500	1.000	1.000	1.000	1.000
287	6	599.000	85.500	1.000	1.500	0.667	1.000
288	4	623.000	85.000	1.000	1.000	1.000	1.000
289	3	880.833	85.167	1.000	1.464	0.683	0.857
290	8	417.250	86.875	0.914	1.435	0.697	0.842
291	16	551.562	86.812	1.000	1.392	0.718	0.889
292	1	739.500	85.500	1.000	1.000	1.000	1.000
293	2	135.500	87.000	1.000	2.000	0.500	1.000
294	7	174.643	87.786	1.000	1.380	0.725	0.875
295	5	612.700	86.900	1.000	1.553	0.644	0.909
296	1	711.500	86.500	1.000	1.000	1.000	1.000
297	2	229.500	88.000	1.000	2.000	0.500	1.000
298	15	328.167	88.967	1.000	1.392	0.718	0.882
299	6	506.000	88.500	1.000	1.500	0.667	1.000
300	8	918.500	89.250	0.914	1.554	0.644	0.800
301	6	991.500	88.000	1.000	1.500	0.667	1.000
302	1	86.500	88.500	1.000	1.000	1.000	1.000
303	2	254.500	89.000	1.000	2.000	0.500	1.000
304	5	384.700	88.900	1.000	1.553	0.644	0.909
305	8	446.000	89.375	0.914	1.308	0.764	0.800
306	8	468.625	89.625	1.000	1.229	0.814	0.941
307	5	642.300	89.100	1.000	1.553	0.644	0.909
308	6	793.500	89.000	1.000	1.500	0.667	1.000
309	5	409.700	89.900	1.000	1.553	0.644	0.909
310	1	1013.500	89.500	1.000	1.000	1.000	1.000
311	1	126.500	90.500	1.000	1.000	1.000	1.000
312	15	453.100	92.567	1.000	1.295	0.772	0.857
313	7	13.214	92.500	1.000	1.069	0.936	0.875
314	8	244.625	92.625	1.000	1.229	0.814	0.941
315	7	365.929	92.786	0.943	1.936	0.517	0.933
316	10	339.000	93.500	1.000	1.551	0.645	0.909
317	6	66.000	94.500	1.000	1.500	0.667	1.000
318	1	279.500	93.500	1.000	1.000	1.000	1.000
319	15	376.567	94.767	1.000	1.435	0.697	0.882
320	8	524.250	95.250	0.914	1.416	0.706	0.800
321	11	559.136	94.591	1.000	1.372	0.729	0.957
322	9	682.389	94.833	1.000	1.340	0.746	0.857
323	5	733.300	94.100	1.000	1.553	0.644	0.909
324	2	901.000	93.500	1.000	2.000	0.500	1.000
325	3	46.833	94.833	1.000	1.464	0.683	0.857
326	2	106.000	94.500	1.000	2.000	0.500	1.000
327	2	142.000	94.500	1.000	2.000	0.500	1.000
328	6	550.833	95.667	0.686	2.519	0.397	0.706
329	2	844.500	95.000	1.000	2.000	0.500	1.000
330	3	234.833	95.833	1.000	1.464	0.683	0.857
331	4	319.250	96.500	0.857	1.468	0.681	0.800
332	13	462.038	97.577	0.846	1.429	0.700	0.812
333	1	882.500	96.500	1.000	1.000	1.000	1.000
334	9	909.722	97.056	0.832	2.386	0.419	0.947
335	10	175.000	98.500	1.000	1.551	0.645	0.909
336	3	273.167	98.167	1.000	1.464	0.683	0.857
337	7	309.357	98.214	1.000	1.380	0.725	0.875
338	2	987.000	97.500	1.000	2.000	0.500	1.000
339	7	329.786	98.929	1.000	1.936	0.517	0.933
340	1	403.500	98.500	1.000	1.000	1.000	1.000
341	2	412.000	99.500	1.000	2.000	0.500	1.000
342	3	472.167	100.167	1.000	1.464	0.683	0.857
343	12	493.750	101.167	1.000	1.135	0.881	0.857
344	10	506.000	100.500	1.000	1.551	0.645	0.909
345	7	588.500	100.500	1.000	1.596	0.626	0.875
346	3	769.167	99.833	1.000	1.464	0.683	0.857
347	11	21.136	101.409	1.000	1.372	0.729	0.957
348	1	156.500	100.500	1.000	1.000	1.000	1.000
349	1	385.500	100.500	1.000	1.000	1.000	1.000
350	3	720.833	100.833	1.000	1.464	0.683	0.857
351	5	919.500	101.500	0.873	1.000	1.000	0.714
352	1	53.500	101.500	1.000	1.000	1.000	1.000
353	9	542.278	103.389	0.923	1.539	0.650	0.900
354	6	824.000	102.500	1.000	1.500	0.667	1.000
355	1	968.500	101.500	1.000	1.000	1.000	1.000
356	7	43.214	103.500	1.000	1.069	0.936	0.875
357	8	453.375	103.375	1.000	1.229	0.814	0.941
358	5	712.100	103.300	1.000	1.553	0.644	0.909
359	4	834.000	103.000	1.000	1.000	1.000	1.000
360	5	61.100	104.300	1.000	1.553	0.644	0.909
361	6	228.333	104.333	1.000	1.291	0.775	0.800
362	11	295.045	104.682	0.976	1.450	0.689	0.846
363	4	514.750	104.500	0.857	1.468	0.681	0.800
364	3	531.833	104.167	1.000	1.464	0.683	0.857
365	7	730.357	104.929	0.800	1.387	0.721	0.737
366	8	95.125	106.500	0.740	2.232	0.448	0.889
367	15	105.900	105.900	1.000	1.137	0.880	0.968
368	6	580.333	105.667	1.000	1.291	0.775	0.800
369	1	602.500	104.500	1.000	1.000	1.000	1.000
370	10	78.800	108.300	0.887	1.491	0.670	0.800
371	10	464.000	107.500	1.000	1.551	0.645	0.909
372	5	759.100	107.700	1.000	1.553	0.644	0.909
373	12	990.417	107.833	0.967	1.218	0.821	0.889
374	3	70.167	107.833	1.000	1.464	0.683	0.857
375	1	165.500	107.500	1.000	1.000	1.000	1.000
376	3	199.167	107.833	1.000	1.464	0.683	0.857
377	2	477.000	107.500	1.000	2.000	0.500	1.000
378	3	741.167	107.833	1.000	1.464	0.683	0.857
379	3	788.167	107.833	1.000	1.464	0.683	0.857
380	1	843.500	107.500	1.000	1.000	1.000	1.000
381	3	882.833	107.833	1.000	1.464	0.683	0.857
382	3	48.167	108.833	1.000	1.464	0.683	0.857
383	5	114.900	109.300	1.000	1.553	0.644	0.909
384	2	348.000	108.500	1.000	2.000	0.500	1.000
385	4	408.750	108.750	0.857	2.000	0.500	0.800
386	5	442.300	109.100	1.000	1.553	0.644	0.909
387	1	630.500	108.500	1.000	1.000	1.000	1.000
388	11	722.409	109.864	1.000	1.372	0.729	0.957
389	3	486.500	109.500	0.967	3.000	0.333	1.000
390	10	38.300	112.000	1.000	1.327	0.753	0.909
391	1	188.500	110.500	1.000	1.000	1.000	1.000
392	1	595.500	110.500	1.000	1.000	1.000	1.000
393	1	653.500	110.500	1.000	1.000	1.000	1.000
394	1	774.500	110.500	1.000	1.000	1.000	1.000
395	10	20.000	112.300	1.000	1.327	0.753	0.909
396	1	133.500	111.500	1.000	1.000	1.000	1.000
397	5	713.900	112.700	1.000	1.553	0.644	0.909
398	9	123.833	114.611	0.726	2.013	0.497	0.783
399	3	537.833	113.167	1.000	1.464	0.683	0.857
400	1	548.500	112.500	1.000	1.000	1.000	1.000
401	12	29.583	115.667	0.967	1.579	0.633	0.889
402	2	288.000	113.500	1.000	2.000	0.500	1.000
403	12	298.583	114.750	0.967	1.756	0.570	0.889
404	13	455.500	114.500	1.000	1.735	0.576	0.929
405	3	471.833	114.833	1.000	1.464	0.683	0.857
406	5	105.700	116.100	1.000	1.553	0.644	0.909
407	1	731.500	115.500	1.000	1.000	1.000	1.000
408	3	740.833	116.167	1.000	1.464	0.683	0.857
409	3	818.167	116.167	1.000	1.464	0.683	0.857
410	2	835.500	116.000	1.000	2.000	0.500	1.000
411	10	45.500	117.700	1.000	1.236	0.809	0.909
412	4	71.000	118.000	1.000	1.000	1.000	1.000
413	6	88.500	118.000	1.000	1.500	0.667	1.000
414	3	381.500	117.500	0.967	3.000	0.333	1.000
415	12	444.167	119.250	1.000	1.135	0.881	0.857
416	7	627.500	118.214	1.000	1.069	0.936	0.875
417	4	847.000	118.000	1.000	1.000	1.000	1.000
418	3	909.833	118.167	1.000	1.464	0.683	0.857
419	10	80.400	119.300	0.887	1.690	0.592	0.833
420	5	192.700	118.900	1.000	1.553	0.644	0.909
421	10	371.900	120.600	0.887	1.327	0.754	0.800
422	3	491.167	119.833	1.000	1.464	0.683	0.857
423	5	571.700	119.900	1.000	1.553	0.644	0.909
424	2	592.500	120.000	1.000	2.000	0.500	1.000
425	6	771.000	120.500	1.000	1.500	0.667	1.000
426	3	939.833	119.833	1.000	1.464	0.683	0.857
427	8	13.375	121.625	1.000	1.229	0.814	0.941
428	4	338.000	121.000	1.000	1.000	1.000	1.000
429	10	825.500	122.000	1.000	1.551	0.645	0.909
430	10	22.000	122.500	1.000	1.551	0.645	0.909
431	3	116.833	122.167	1.000	1.464	0.683	0.857
432	4	363.000	122.000	1.000	1.000	1.000	1.000
433	4	534.500	121.750	1.000	1.468	0.681	0.800
434	2	672.000	121.500	1.000	2.000	0.500	1.000
435	5	224.500	123.700	0.873	1.496	0.668	0.714
436	5	461.300	122.900	1.000	1.553	0.644	0.909
437	2	548.500	123.000	1.000	2.000	0.500	1.000
438	8	36.875	125.250	0.914	1.435	0.697	0.842
439	3	680.833	124.167	1.000	1.464	0.683	0.857
440	2	869.000	123.500	1.000	2.000	0.500	1.000
441	9	452.167	125.611	1.000	1.340	0.746	0.857
442	7	48.500	126.786	1.000	1.069	0.936	0.875
443	1	344.500	125.500	1.000	1.000	1.000	1.000
444	7	413.786	126.500	1.000	1.069	0.936	0.875
445	2	732.500	126.000	1.000	2.000	0.500	1.000
446	5	70.100	127.700	1.000	1.553	0.644	0.909
447	7	88.214	127.500	1.000	1.069	0.936	0.875
448	1	209.500	126.500	1.000	1.000	1.000	1.000
449	2	397.500	127.000	1.000	2.000	0.500	1.000
450	1	475.500	126.500	1.000	1.000	1.000	1.000
451	4	752.000	127.000	1.000	1.000	1.000	1.000
452	6	279.333	128.333	1.000	1.291	0.775	0.800
453	2	660.500	128.000	1.000	2.000	0.500	1.000
454	4	817.000	128.000	1.000	1.000	1.000	1.000
455	4	987.500	127.750	1.000	1.468	0.681	0.800
456	11	366.864	129.591	1.000	1.372	0.729	0.957
457	7	441.929	128.786	0.647	2.982	0.335	0.824
458	1	485.500	128.500	1.000	1.000	1.000	1.000
459	4	117.250	130.500	0.857	1.468	0.681	0.800
460	3	591.833	130.167	1.000	1.464	0.683	0.857
461	4	12.000	131.000	1.000	1.000	1.000	1.000
462	9	20.833	131.944	1.000	1.536	0.651	0.857
463	5	521.900	131.300	1.000	1.553	0.644	0.909
464	6	543.000	131.000	0.916	2.082	0.480	0.857
465	3	80.167	132.167	1.000	1.464	0.683	0.857
466	5	151.300	132.100	1.000	1.553	0.644	0.909
467	3	404.833	132.167	1.000	1.464	0.683	0.857
468	1	532.500	131.500	1.000	1.000	1.000	1.000
469	4	204.000	134.000	1.000	1.000	1.000	1.000
470	13	327.192	134.500	1.000	1.551	0.645	0.929
471	1	698.500	133.500	1.000	1.000	1.000	1.000
472	4	356.000	135.500	0.857	2.031	0.492	0.800
473	5	395.100	135.300	1.000	1.553	0.644	0.909
474	11	448.318	136.136	0.589	2.754	0.363	0.647
475	4	92.000	136.500	0.857	2.031	0.492	0.800
476	8	435.625	136.625	0.645	3.102	0.322	0.696
477	2	735.500	136.000	1.000	2.000	0.500	1.000
478	1	809.500	135.500	1.000	1.000	1.000	1.000
479	5	905.700	135.900	1.000	1.553	0.644	0.909
480	3	33.500	136.500	0.967	3.000	0.333	1.000
481	1	53.500	136.500	1.000	1.000	1.000	1.000
482	5	346.100	137.300	1.000	1.553	0.644	0.909
483	2	105.500	138.000	1.000	2.000	0.500	1.000
484	4	82.000	139.000	1.000	1.000	1.000	1.000
485	5	161.300	138.900	1.000	1.553	0.644	0.909
486	1	213.500	138.500	1.000	1.000	1.000	1.000
487	6	468.500	139.000	1.000	1.500	0.667	1.000
488	7	667.214	139.500	1.000	1.069	0.936	0.875
489	3	280.500	140.500	0.809	3.000	0.333	1.000
490	6	374.500	140.000	1.000	1.500	0.667	1.000
491	2	424.000	139.500	1.000	2.000	0.500	1.000
492	6	540.000	140.167	0.916	1.809	0.553	0.857
493	1	746.500	139.500	1.000	1.000	1.000	1.000
494	3	1013.500	140.500	0.809	3.000	0.333	1.000
495	8	12.000	141.000	1.000	2.000	0.500	1.000
496	1	290.500	140.500	1.000	1.000	1.000	1.000
497	1	320.500	140.500	1.000	1.000	1.000	1.000
