 	Area	XM	YM	Circ.	AR	Round	Solidity
155	2	789.500	46.000	1.000	2.000	0.500	1.000
156	2	877.000	45.500	1.000	2.000	0.500	1.000
157	4	934.000	46.000	1.000	1.000	1.000	1.000
158	4	106.500	46.750	1.000	1.468	0.681	0.800
159	8	142.375	47.375	1.000	1.229	0.814	0.941
160	16	519.312	48.000	1.000	1.371	0.729	0.889
161	4	560.000	47.000	1.000	1.000	1.000	1.000
162	1	748.500	46.500	1.000	1.000	1.000	1.000
163	1	199.500	47.500	1.000	1.000	1.000	1.000
164	4	545.000	48.000	1.000	1.000	1.000	1.000
165	15	570.033	49.367	1.000	1.127	0.887	0.857
166	6	719.000	48.500	1.000	1.500	0.667	1.000
167	3	911.167	47.833	1.000	1.464	0.683	0.857
168	9	918.389	48.833	1.000	1.340	0.746	0.857
169	4	299.000	49.000	1.000	1.000	1.000	1.000
170	4	589.000	49.000	1.000	1.000	1.000	1.000
171	10	59.700	50.500	1.000	1.236	0.809	0.909
172	3	353.167	50.167	1.000	1.464	0.683	0.857
173	12	372.000	51.000	1.000	1.000	1.000	0.857
174	5	452.100	49.900	0.764	2.610	0.383	0.769
175	7	502.500	50.500	1.000	1.596	0.626	0.875
176	5	901.300	49.900	1.000	1.553	0.644	0.909
177	1	430.500	50.500	1.000	1.000	1.000	1.000
178	15	481.967	52.367	0.869	1.499	0.667	0.811
179	4	527.750	50.750	0.857	2.000	0.500	0.800
180	3	798.833	51.167	1.000	1.464	0.683	0.857
181	22	114.909	53.273	0.643	3.059	0.327	0.772
182	6	314.000	52.500	1.000	1.500	0.667	1.000
183	6	553.333	52.667	1.000	1.291	0.775	0.800
184	4	685.000	52.000	1.000	1.000	1.000	1.000
185	1	727.500	51.500	1.000	1.000	1.000	1.000
186	1	738.500	51.500	1.000	1.000	1.000	1.000
187	2	1004.500	52.000	1.000	2.000	0.500	1.000
188	2	96.500	53.000	1.000	2.000	0.500	1.000
189	8	362.750	53.875	0.914	1.605	0.623	0.800
190	12	513.083	54.417	0.781	1.984	0.504	0.828
191	1	927.500	52.500	1.000	1.000	1.000	1.000
192	2	151.000	53.500	1.000	2.000	0.500	1.000
193	3	463.500	53.500	0.967	3.000	0.333	1.000
194	2	786.000	53.500	1.000	2.000	0.500	1.000
195	8	881.375	54.375	1.000	1.229	0.814	0.941
196	4	15.000	55.000	1.000	1.000	1.000	1.000
197	12	25.000	56.000	1.000	1.000	1.000	0.857
198	2	85.000	54.500	1.000	2.000	0.500	1.000
199	9	413.056	55.167	1.000	1.536	0.651	0.857
200	5	852.300	55.100	1.000	1.553	0.644	0.909
201	4	892.000	55.000	1.000	1.000	1.000	1.000
202	6	909.667	55.667	1.000	1.291	0.775	0.800
203	5	63.900	56.300	1.000	1.553	0.644	0.909
204	1	304.500	55.500	1.000	1.000	1.000	1.000
205	1	492.500	55.500	1.000	1.000	1.000	1.000
206	2	768.500	56.000	1.000	2.000	0.500	1.000
207	1	333.500	56.500	1.000	1.000	1.000	1.000
208	3	438.167	56.833	1.000	1.464	0.683	0.857
209	14	472.500	57.857	1.000	1.604	0.623	0.848
210	4	124.000	58.000	1.000	1.000	1.000	1.000
211	18	404.000	59.500	1.000	1.362	0.734	0.947
212	9	522.833	58.611	1.000	1.340	0.746	0.857
213	1	142.500	58.500	1.000	1.000	1.000	1.000
214	2	180.500	59.000	1.000	2.000	0.500	1.000
215	7	456.500	59.500	1.000	1.596	0.626	0.875
216	2	662.500	59.000	1.000	2.000	0.500	1.000
217	3	449.500	59.500	0.967	3.000	0.333	1.000
218	5	503.100	59.900	0.764	2.610	0.383	0.769
219	1	818.500	59.500	1.000	1.000	1.000	1.000
220	4	77.000	61.000	1.000	1.000	1.000	1.000
221	2	297.000	60.500	1.000	2.000	0.500	1.000
222	6	547.000	60.833	0.916	1.809	0.553	0.857
223	9	931.167	61.500	1.000	1.542	0.648	0.857
224	1	90.500	61.500	1.000	1.000	1.000	1.000
225	15	368.433	62.767	1.000	1.435	0.697	0.882
226	11	386.409	63.136	1.000	1.372	0.729	0.957
227	4	484.000	62.000	1.000	1.000	1.000	1.000
228	6	601.667	62.333	1.000	1.291	0.775	0.800
229	12	18.000	64.000	1.000	1.000	1.000	0.857
230	15	115.833	63.500	0.898	1.866	0.536	0.909
231	2	463.500	63.000	1.000	2.000	0.500	1.000
232	3	554.833	63.167	1.000	1.464	0.683	0.857
233	4	829.000	63.000	1.000	1.000	1.000	1.000
234	3	885.167	63.167	1.000	1.464	0.683	0.857
235	4	941.250	63.250	0.857	2.000	0.500	0.800
236	1	1013.500	62.500	1.000	1.000	1.000	1.000
237	4	416.000	64.000	1.000	1.000	1.000	1.000
238	8	514.750	64.625	1.000	1.939	0.516	0.842
239	2	98.500	65.000	1.000	2.000	0.500	1.000
240	3	395.833	65.167	1.000	1.464	0.683	0.857
241	1	466.500	65.500	1.000	1.000	1.000	1.000
242	6	494.667	66.667	1.000	1.291	0.775	0.800
243	3	628.167	65.833	1.000	1.464	0.683	0.857
244	1	377.500	66.500	1.000	1.000	1.000	1.000
245	13	124.038	68.962	0.922	1.453	0.688	0.812
246	15	454.633	69.300	1.000	1.439	0.695	0.857
247	8	638.625	68.375	1.000	1.229	0.814	0.941
248	9	771.611	69.167	1.000	1.340	0.746	0.857
249	7	357.786	69.643	1.000	1.380	0.725	0.875
250	4	477.000	68.500	0.740	4.000	0.250	1.000
251	13	504.115	70.115	1.000	1.159	0.863	0.897
252	7	526.214	68.929	0.943	1.936	0.517	0.933
253	4	180.250	70.500	0.857	1.468	0.681	0.800
254	8	199.375	70.625	1.000	1.229	0.814	0.941
255	6	240.667	70.667	1.000	1.291	0.775	0.800
256	5	982.100	70.700	1.000	1.553	0.644	0.909
257	9	419.389	72.167	1.000	1.340	0.746	0.857
258	6	433.500	71.000	1.000	1.500	0.667	1.000
259	10	443.800	72.500	0.806	1.151	0.869	0.800
260	2	932.500	71.000	1.000	2.000	0.500	1.000
261	2	953.500	71.000	1.000	2.000	0.500	1.000
262	5	12.300	71.900	1.000	1.553	0.644	0.909
263	2	169.500	72.000	1.000	2.000	0.500	1.000
264	15	485.833	72.900	0.976	1.521	0.657	0.882
265	2	604.000	71.500	1.000	2.000	0.500	1.000
266	3	34.167	73.167	1.000	1.464	0.683	0.857
267	2	72.500	73.000	1.000	2.000	0.500	1.000
268	2	391.000	72.500	1.000	2.000	0.500	1.000
269	5	466.300	73.100	1.000	1.553	0.644	0.909
270	1	889.500	72.500	1.000	1.000	1.000	1.000
271	2	116.500	74.000	1.000	2.000	0.500	1.000
272	12	133.667	74.417	0.967	1.579	0.633	0.889
273	12	309.500	75.000	0.931	1.504	0.665	0.800
274	2	400.000	73.500	1.000	2.000	0.500	1.000
275	3	95.500	75.167	0.754	2.702	0.370	0.667
276	3	100.500	74.500	0.967	3.000	0.333	1.000
277	6	274.000	75.500	1.000	1.500	0.667	1.000
278	2	671.500	75.000	1.000	2.000	0.500	1.000
279	3	284.500	76.500	0.809	3.000	0.333	1.000
280	1	647.500	75.500	1.000	1.000	1.000	1.000
281	7	205.500	77.500	1.000	1.596	0.626	0.875
282	13	476.500	77.885	0.922	2.125	0.471	0.839
283	4	496.500	76.750	1.000	1.468	0.681	0.800
284	4	630.250	77.500	0.857	1.468	0.681	0.800
285	10	746.500	78.500	0.806	1.648	0.607	0.870
286	5	411.700	77.900	1.000	1.553	0.644	0.909
287	13	527.038	78.654	1.000	1.148	0.871	0.897
288	7	458.786	79.500	1.000	1.069	0.936	0.875
289	8	838.375	79.375	1.000	1.229	0.814	0.941
290	1	974.500	78.500	1.000	1.000	1.000	1.000
291	9	438.167	80.389	1.000	1.340	0.746	0.857
292	3	811.500	80.500	0.809	3.000	0.333	1.000
293	15	935.433	81.833	0.898	1.869	0.535	0.909
294	13	982.731	81.731	0.922	1.420	0.704	0.812
295	9	183.500	81.500	1.000	1.000	1.000	1.000
296	4	345.000	81.000	1.000	1.000	1.000	1.000
297	10	356.600	81.200	0.806	2.041	0.490	0.800
298	11	371.682	81.682	0.976	1.035	0.966	0.846
299	2	507.000	80.500	1.000	2.000	0.500	1.000
300	5	954.300	80.900	1.000	1.553	0.644	0.909
301	1	922.500	81.500	1.000	1.000	1.000	1.000
302	19	26.395	84.500	1.000	1.100	0.909	0.864
303	2	385.000	82.500	1.000	2.000	0.500	1.000
304	13	98.346	85.269	1.000	1.312	0.762	0.812
305	4	117.750	84.500	0.857	1.468	0.681	0.800
306	5	214.700	83.900	1.000	1.553	0.644	0.909
307	2	401.000	83.500	1.000	2.000	0.500	1.000
308	1	467.500	83.500	1.000	1.000	1.000	1.000
309	4	490.000	84.000	1.000	1.000	1.000	1.000
310	10	577.300	84.500	1.000	1.236	0.809	0.909
311	4	50.750	85.500	0.857	1.468	0.681	0.800
312	4	311.000	85.000	1.000	1.000	1.000	1.000
313	1	888.500	84.500	1.000	1.000	1.000	1.000
314	1	153.500	85.500	1.000	1.000	1.000	1.000
315	1	917.500	85.500	1.000	1.000	1.000	1.000
316	19	475.553	88.605	0.916	1.391	0.719	0.826
317	11	498.136	87.591	1.000	1.372	0.729	0.957
318	7	527.786	87.071	1.000	1.936	0.517	0.933
319	11	430.136	88.591	1.000	1.372	0.729	0.957
320	1	516.500	87.500	1.000	1.000	1.000	1.000
321	2	792.500	88.000	1.000	2.000	0.500	1.000
322	7	595.929	90.214	0.943	1.936	0.517	0.933
323	6	801.667	89.333	1.000	1.291	0.775	0.800
324	2	976.000	88.500	1.000	2.000	0.500	1.000
325	7	145.500	90.500	1.000	1.596	0.626	0.875
326	5	348.100	90.300	1.000	1.553	0.644	0.909
327	2	454.000	89.500	1.000	2.000	0.500	1.000
328	2	458.000	89.500	1.000	2.000	0.500	1.000
329	2	659.500	90.000	1.000	2.000	0.500	1.000
330	10	927.700	90.500	1.000	1.236	0.809	0.909
331	9	357.167	91.389	1.000	1.340	0.746	0.857
332	1	555.500	90.500	1.000	1.000	1.000	1.000
333	8	679.000	91.375	0.914	1.308	0.764	0.800
334	1	17.500	91.500	1.000	1.000	1.000	1.000
335	9	184.500	92.500	1.000	1.000	1.000	1.000
336	7	236.786	92.357	0.898	1.895	0.528	0.737
337	12	402.667	92.583	0.967	1.579	0.633	0.889
338	5	463.300	92.500	0.873	1.496	0.668	0.714
339	2	607.000	91.500	1.000	2.000	0.500	1.000
340	1	782.500	91.500	1.000	1.000	1.000	1.000
341	2	73.500	93.000	1.000	2.000	0.500	1.000
342	12	257.000	94.000	1.000	1.000	1.000	0.857
343	4	624.000	94.000	1.000	1.000	1.000	1.000
344	11	888.591	94.682	0.976	1.772	0.564	0.846
345	2	908.000	93.500	1.000	2.000	0.500	1.000
346	6	30.500	95.000	1.000	1.500	0.667	1.000
347	9	66.500	95.500	1.000	1.000	1.000	1.000
348	7	195.214	95.500	1.000	1.069	0.936	0.875
349	7	312.071	95.643	0.898	1.387	0.721	0.737
350	10	492.000	95.300	1.000	1.327	0.753	0.909
351	2	46.500	96.000	1.000	2.000	0.500	1.000
352	5	152.700	95.900	1.000	1.553	0.644	0.909
353	4	174.000	96.500	0.857	2.031	0.492	0.800
354	2	215.000	95.500	1.000	2.000	0.500	1.000
355	4	445.500	96.250	1.000	1.468	0.681	0.800
356	2	918.500	96.000	1.000	2.000	0.500	1.000
357	7	994.500	96.500	1.000	1.596	0.626	0.875
358	1	470.500	96.500	1.000	1.000	1.000	1.000
359	1	526.500	96.500	1.000	1.000	1.000	1.000
360	1	791.500	96.500	1.000	1.000	1.000	1.000
361	13	379.885	98.962	1.000	1.450	0.690	0.897
362	8	413.375	98.375	1.000	1.229	0.814	0.941
363	4	432.250	97.750	1.000	2.000	0.500	0.800
364	7	500.643	99.071	0.800	1.387	0.721	0.737
365	5	561.700	98.100	1.000	1.553	0.644	0.909
366	6	323.667	99.667	1.000	1.291	0.775	0.800
367	5	512.900	99.300	1.000	1.553	0.644	0.909
368	7	547.786	99.500	1.000	1.069	0.936	0.875
369	6	640.667	99.667	1.000	1.291	0.775	0.800
370	1	864.500	98.500	1.000	1.000	1.000	1.000
371	5	460.100	100.300	1.000	1.553	0.644	0.909
372	2	478.000	99.500	1.000	2.000	0.500	1.000
373	2	701.000	100.000	0.785	2.646	0.378	0.667
374	3	902.167	100.167	1.000	1.464	0.683	0.857
375	1	663.500	100.500	1.000	1.000	1.000	1.000
376	1	684.500	100.500	1.000	1.000	1.000	1.000
377	9	928.611	101.833	1.000	1.340	0.746	0.857
378	11	74.136	102.409	1.000	1.372	0.729	0.957
379	1	141.500	101.500	1.000	1.000	1.000	1.000
380	3	342.167	101.833	1.000	1.464	0.683	0.857
381	10	403.000	102.500	1.000	1.551	0.645	0.909
382	1	983.500	101.500	1.000	1.000	1.000	1.000
383	13	487.115	104.115	1.000	1.159	0.863	0.897
384	12	939.417	104.667	0.967	1.579	0.633	0.889
385	4	21.000	104.000	1.000	1.000	1.000	1.000
386	5	33.500	104.500	0.873	1.000	1.000	0.714
387	15	43.767	105.167	0.976	1.186	0.843	0.882
388	3	437.833	103.833	1.000	1.464	0.683	0.857
389	2	911.000	103.500	1.000	2.000	0.500	1.000
390	8	1012.625	104.625	1.000	1.229	0.814	0.941
391	2	315.000	104.500	1.000	2.000	0.500	1.000
392	17	447.382	106.088	1.000	1.263	0.792	0.919
393	6	467.500	105.000	1.000	1.500	0.667	1.000
394	2	893.500	105.000	1.000	2.000	0.500	1.000
395	2	64.000	105.500	1.000	2.000	0.500	1.000
396	9	97.833	106.611	1.000	1.340	0.746	0.857
397	5	156.700	106.100	1.000	1.553	0.644	0.909
398	1	213.500	105.500	1.000	1.000	1.000	1.000
399	12	385.750	106.917	1.000	1.281	0.780	0.857
400	5	508.100	106.300	1.000	1.553	0.644	0.909
401	6	765.667	106.167	0.916	1.124	0.890	0.800
402	11	476.409	107.682	0.887	1.229	0.814	0.846
403	5	529.700	107.100	1.000	1.553	0.644	0.909
404	1	792.500	106.500	1.000	1.000	1.000	1.000
405	2	53.000	107.500	1.000	2.000	0.500	1.000
406	7	230.500	108.786	1.000	1.069	0.936	0.875
407	2	289.000	107.500	1.000	2.000	0.500	1.000
408	6	774.667	108.667	1.000	1.291	0.775	0.800
409	2	948.000	107.500	1.000	2.000	0.500	1.000
410	8	967.375	108.250	0.820	1.540	0.649	0.800
411	1	394.500	108.500	1.000	1.000	1.000	1.000
412	5	409.900	109.300	1.000	1.553	0.644	0.909
413	6	957.000	109.500	1.000	1.500	0.667	1.000
414	2	366.000	109.500	1.000	2.000	0.500	1.000
415	3	454.833	109.833	1.000	1.464	0.683	0.857
416	5	544.300	109.900	1.000	1.553	0.644	0.909
417	7	665.214	110.500	1.000	1.069	0.936	0.875
418	4	976.500	110.000	1.000	2.031	0.492	0.800
419	3	34.833	111.167	1.000	1.464	0.683	0.857
420	9	177.167	111.611	1.000	1.340	0.746	0.857
421	5	298.700	110.900	1.000	1.553	0.644	0.909
422	9	377.389	111.833	1.000	1.340	0.746	0.857
423	2	109.000	111.500	1.000	2.000	0.500	1.000
424	1	138.500	111.500	1.000	1.000	1.000	1.000
425	1	146.500	111.500	1.000	1.000	1.000	1.000
426	7	319.214	112.357	1.000	1.380	0.725	0.875
427	6	461.333	112.333	1.000	1.291	0.775	0.800
428	15	500.433	113.833	0.869	1.275	0.784	0.769
429	5	489.300	113.100	1.000	1.553	0.644	0.909
430	1	642.500	112.500	1.000	1.000	1.000	1.000
431	4	45.000	114.000	1.000	1.000	1.000	1.000
432	1	357.500	113.500	1.000	1.000	1.000	1.000
433	15	444.100	115.300	0.804	2.200	0.454	0.811
434	3	910.500	113.500	0.967	3.000	0.333	1.000
435	4	236.750	115.500	0.857	1.468	0.681	0.800
436	8	330.750	116.500	1.000	1.554	0.644	0.800
437	8	384.375	116.625	1.000	1.229	0.814	0.941
438	2	534.000	116.500	1.000	2.000	0.500	1.000
439	7	563.500	117.786	1.000	1.069	0.936	0.875
440	10	674.200	117.700	1.000	1.559	0.641	0.909
441	1	686.500	116.500	1.000	1.000	1.000	1.000
442	7	100.214	117.929	0.943	1.936	0.517	0.933
443	1	414.500	117.500	1.000	1.000	1.000	1.000
444	5	966.300	117.900	1.000	1.553	0.644	0.909
445	2	311.000	118.500	1.000	2.000	0.500	1.000
446	15	588.233	120.567	0.976	1.261	0.793	0.857
447	2	552.000	119.500	1.000	2.000	0.500	1.000
448	1	190.500	120.500	1.000	1.000	1.000	1.000
449	6	226.500	121.000	1.000	1.500	0.667	1.000
450	7	344.500	121.786	1.000	1.069	0.936	0.875
451	6	395.000	121.500	1.000	1.500	0.667	1.000
452	1	647.500	120.500	1.000	1.000	1.000	1.000
453	12	404.333	122.583	1.000	1.579	0.633	0.889
454	6	904.333	121.833	0.809	2.237	0.447	0.857
455	18	14.500	123.833	1.000	1.248	0.801	0.947
456	7	87.643	124.071	0.800	1.387	0.721	0.737
457	5	376.900	123.700	1.000	1.553	0.644	0.909
458	8	486.500	124.000	0.914	1.195	0.837	0.800
459	2	663.000	122.500	1.000	2.000	0.500	1.000
460	4	417.000	124.000	1.000	1.000	1.000	1.000
461	12	439.500	124.000	0.664	3.238	0.309	0.923
462	5	386.700	125.100	1.000	1.553	0.644	0.909
463	5	475.100	125.300	1.000	1.553	0.644	0.909
464	2	714.500	125.000	1.000	2.000	0.500	1.000
465	3	1013.500	125.500	0.809	3.000	0.333	1.000
466	1	205.500	126.500	1.000	1.000	1.000	1.000
467	3	219.167	126.833	1.000	1.464	0.683	0.857
468	5	287.300	127.100	1.000	1.553	0.644	0.909
469	5	533.300	127.100	1.000	1.553	0.644	0.909
470	1	806.500	126.500	1.000	1.000	1.000	1.000
471	7	99.929	127.786	0.647	2.982	0.335	0.824
472	1	593.500	127.500	1.000	1.000	1.000	1.000
473	11	751.318	129.045	0.976	1.450	0.689	0.846
474	3	970.833	128.167	1.000	1.464	0.683	0.857
475	4	134.500	128.750	1.000	1.468	0.681	0.800
476	8	454.875	129.750	1.000	1.605	0.623	0.800
477	9	243.500	130.500	1.000	1.000	1.000	1.000
478	7	468.500	130.786	1.000	1.069	0.936	0.875
479	7	494.500	130.786	1.000	1.069	0.936	0.875
480	3	573.167	129.833	1.000	1.464	0.683	0.857
481	6	190.500	131.000	1.000	1.500	0.667	1.000
482	5	505.100	131.700	1.000	1.553	0.644	0.909
483	4	694.000	131.000	1.000	1.000	1.000	1.000
484	6	781.000	131.500	1.000	1.500	0.667	1.000
485	6	983.333	131.500	1.000	1.809	0.553	0.800
486	10	343.000	132.000	0.736	2.795	0.358	0.909
487	10	30.900	134.300	0.887	1.587	0.630	0.800
488	6	65.500	133.000	1.000	1.500	0.667	1.000
489	6	160.000	133.500	1.000	1.500	0.667	1.000
490	1	318.500	132.500	1.000	1.000	1.000	1.000
491	1	383.500	132.500	1.000	1.000	1.000	1.000
492	10	564.300	134.100	0.982	1.587	0.630	0.800
493	6	714.000	133.500	1.000	1.500	0.667	1.000
494	11	355.591	134.864	1.000	1.372	0.729	0.957
495	4	14.000	135.000	1.000	1.000	1.000	1.000
496	3	213.167	134.833	1.000	1.464	0.683	0.857
497	9	417.500	135.500	1.000	1.000	1.000	1.000
