 	Area	XM	YM	Circ.	AR	Round	Solidity
78	4	164.500	31.750	1.000	1.468	0.681	0.800
79	14	187.714	32.857	0.993	1.264	0.791	0.848
80	5	205.700	31.900	1.000	1.553	0.644	0.909
81	3	534.833	32.167	1.000	1.464	0.683	0.857
82	7	670.500	33.214	0.800	2.339	0.427	0.778
83	5	754.900	32.300	1.000	1.553	0.644	0.909
84	3	793.167	31.833	1.000	1.464	0.683	0.857
85	2	818.500	32.000	1.000	2.000	0.500	1.000
86	5	38.700	34.900	1.000	1.553	0.644	0.909
87	3	845.500	34.500	0.967	3.000	0.333	1.000
88	1	895.500	34.500	1.000	1.000	1.000	1.000
89	7	177.500	36.214	1.000	1.069	0.936	0.875
90	1	232.500	35.500	1.000	1.000	1.000	1.000
91	6	383.667	36.167	0.916	2.237	0.447	0.857
92	4	973.000	36.000	1.000	1.000	1.000	1.000
93	11	448.955	37.864	1.000	1.139	0.878	0.815
94	2	505.000	36.500	1.000	2.000	0.500	1.000
95	10	700.700	37.500	1.000	1.236	0.809	0.909
96	4	362.000	38.000	1.000	1.000	1.000	1.000
97	5	408.300	38.100	1.000	1.553	0.644	0.909
98	5	733.700	38.100	1.000	1.553	0.644	0.909
99	3	291.500	38.500	0.967	3.000	0.333	1.000
100	2	318.500	39.000	1.000	2.000	0.500	1.000
101	7	329.214	39.500	1.000	1.069	0.936	0.875
102	1	427.500	38.500	1.000	1.000	1.000	1.000
103	11	761.773	38.955	0.809	2.858	0.350	0.957
104	4	825.500	39.000	1.000	2.031	0.492	0.800
105	7	598.071	41.214	0.943	1.936	0.517	0.933
106	11	785.409	41.136	1.000	1.372	0.729	0.957
107	7	81.500	41.786	1.000	1.069	0.936	0.875
108	2	647.500	41.000	1.000	2.000	0.500	1.000
109	9	853.833	41.389	1.000	1.340	0.746	0.857
110	2	862.500	41.000	1.000	2.000	0.500	1.000
111	4	166.000	42.500	0.857	2.031	0.492	0.800
112	1	278.500	41.500	1.000	1.000	1.000	1.000
113	2	438.500	42.000	1.000	2.000	0.500	1.000
114	4	478.000	42.000	1.000	1.000	1.000	1.000
115	2	495.000	41.500	1.000	2.000	0.500	1.000
116	12	562.000	43.000	1.000	1.000	1.000	0.857
117	14	717.429	42.143	0.549	3.058	0.327	0.778
118	1	629.500	42.500	1.000	1.000	1.000	1.000
119	1	316.500	43.500	1.000	1.000	1.000	1.000
120	4	391.000	45.000	1.000	1.000	1.000	1.000
121	4	470.000	45.000	1.000	1.000	1.000	1.000
122	1	12.500	45.500	1.000	1.000	1.000	1.000
123	9	22.611	46.833	1.000	1.340	0.746	0.857
124	18	447.222	47.667	1.000	1.220	0.819	0.857
125	5	143.100	47.700	1.000	1.553	0.644	0.909
126	5	371.300	46.900	1.000	1.553	0.644	0.909
127	5	657.500	47.100	0.764	1.223	0.817	0.714
128	7	698.071	47.643	0.898	1.387	0.721	0.737
129	4	551.000	48.000	1.000	1.000	1.000	1.000
130	8	878.625	48.625	1.000	1.229	0.814	0.941
131	1	155.500	48.500	1.000	1.000	1.000	1.000
132	1	480.500	48.500	1.000	1.000	1.000	1.000
133	4	503.250	49.500	0.857	1.468	0.681	0.800
134	2	939.000	48.500	1.000	2.000	0.500	1.000
135	1	287.500	49.500	1.000	1.000	1.000	1.000
136	11	345.136	50.409	1.000	1.372	0.729	0.957
137	8	727.000	50.500	1.000	1.195	0.837	0.800
138	2	915.000	49.500	1.000	2.000	0.500	1.000
139	2	521.500	51.000	1.000	2.000	0.500	1.000
140	2	718.500	51.000	1.000	2.000	0.500	1.000
141	9	955.611	51.833	1.000	1.340	0.746	0.857
142	4	83.250	52.500	0.857	1.468	0.681	0.800
143	1	307.500	51.500	1.000	1.000	1.000	1.000
144	1	970.500	51.500	1.000	1.000	1.000	1.000
145	1	908.500	52.500	1.000	1.000	1.000	1.000
146	8	1003.000	53.500	1.000	1.195	0.837	0.800
147	7	64.500	54.500	1.000	1.596	0.626	0.875
148	5	376.700	53.900	1.000	1.553	0.644	0.909
149	11	819.409	55.136	1.000	1.372	0.729	0.957
150	4	151.000	55.000	1.000	1.000	1.000	1.000
151	2	277.000	54.500	1.000	2.000	0.500	1.000
152	10	787.100	55.400	0.887	1.683	0.594	0.800
153	5	866.300	55.100	1.000	1.553	0.644	0.909
154	2	924.000	54.500	1.000	2.000	0.500	1.000
155	3	559.167	56.833	1.000	1.464	0.683	0.857
156	1	611.500	56.500	1.000	1.000	1.000	1.000
157	2	701.500	57.000	1.000	2.000	0.500	1.000
158	10	632.200	58.400	0.887	1.921	0.521	0.800
159	2	843.000	57.500	1.000	2.000	0.500	1.000
160	3	432.167	59.167	1.000	1.464	0.683	0.857
161	4	125.250	60.750	1.000	2.000	0.500	0.800
162	5	517.700	60.900	1.000	1.553	0.644	0.909
163	8	723.375	61.625	1.000	1.229	0.814	0.941
164	11	736.864	61.409	1.000	1.372	0.729	0.957
165	7	977.500	61.500	1.000	1.596	0.626	0.875
166	9	986.167	61.611	1.000	1.340	0.746	0.857
167	3	350.500	61.500	0.967	3.000	0.333	1.000
168	3	907.167	62.167	1.000	1.464	0.683	0.857
169	4	1002.000	62.000	1.000	1.000	1.000	1.000
170	3	37.167	62.833	1.000	1.464	0.683	0.857
171	4	102.000	64.000	1.000	1.000	1.000	1.000
172	8	335.000	64.500	1.000	1.195	0.837	0.800
173	2	383.000	63.500	1.000	2.000	0.500	1.000
174	2	170.500	65.000	1.000	2.000	0.500	1.000
175	7	362.786	66.071	0.647	2.982	0.335	0.824
176	6	880.667	65.667	1.000	1.291	0.775	0.800
177	2	202.500	66.000	1.000	2.000	0.500	1.000
178	8	470.375	66.375	0.710	2.423	0.413	0.696
179	1	651.500	65.500	1.000	1.000	1.000	1.000
180	2	654.000	65.500	1.000	2.000	0.500	1.000
181	5	913.900	66.700	1.000	1.553	0.644	0.909
182	2	1013.500	66.000	1.000	2.000	0.500	1.000
183	6	374.000	67.500	0.769	2.810	0.356	0.750
184	2	801.000	66.500	1.000	2.000	0.500	1.000
185	10	836.700	68.000	1.000	1.327	0.753	0.909
186	13	15.115	68.808	0.922	1.500	0.667	0.812
187	4	57.000	68.000	1.000	1.000	1.000	1.000
188	10	326.300	69.000	1.000	1.327	0.753	0.909
189	7	454.500	68.500	1.000	1.596	0.626	0.875
190	11	633.773	68.409	0.887	1.892	0.528	0.880
191	2	704.000	67.500	1.000	2.000	0.500	1.000
192	4	746.250	68.250	0.857	2.000	0.500	0.800
193	1	233.500	68.500	1.000	1.000	1.000	1.000
194	2	536.000	69.000	0.785	2.646	0.378	0.667
195	2	729.000	68.500	1.000	2.000	0.500	1.000
196	1	91.500	69.500	1.000	1.000	1.000	1.000
197	1	265.500	69.500	1.000	1.000	1.000	1.000
198	3	67.167	70.833	1.000	1.464	0.683	0.857
199	4	344.000	71.000	1.000	1.000	1.000	1.000
200	2	384.500	71.000	1.000	2.000	0.500	1.000
201	2	436.500	72.000	1.000	2.000	0.500	1.000
202	13	482.962	73.577	0.922	1.123	0.890	0.788
203	7	617.500	72.214	1.000	1.069	0.936	0.875
204	2	664.500	72.000	1.000	2.000	0.500	1.000
205	1	770.500	71.500	1.000	1.000	1.000	1.000
206	5	869.900	73.300	1.000	1.553	0.644	0.909
207	2	106.000	73.500	1.000	2.000	0.500	1.000
208	2	276.500	74.000	1.000	2.000	0.500	1.000
209	8	563.625	74.375	1.000	1.229	0.814	0.941
210	8	737.375	75.250	0.914	1.939	0.516	0.842
211	5	880.100	74.300	1.000	1.553	0.644	0.909
212	2	269.000	74.500	1.000	2.000	0.500	1.000
213	2	404.500	75.000	1.000	2.000	0.500	1.000
214	2	420.000	74.500	1.000	2.000	0.500	1.000
215	1	601.500	74.500	1.000	1.000	1.000	1.000
216	2	167.500	76.000	1.000	2.000	0.500	1.000
217	5	239.500	76.500	0.873	1.000	1.000	0.714
218	4	250.250	76.500	0.857	1.468	0.681	0.800
219	9	306.944	76.611	1.000	1.817	0.550	0.857
220	5	446.900	76.100	0.764	2.610	0.383	0.769
221	12	469.083	77.333	0.967	1.679	0.596	0.923
222	8	502.000	77.625	1.000	1.308	0.764	0.800
223	1	610.500	76.500	1.000	1.000	1.000	1.000
224	11	492.045	79.591	0.780	1.617	0.618	0.733
225	8	530.375	78.625	1.000	1.229	0.814	0.941
226	1	704.500	77.500	1.000	1.000	1.000	1.000
227	2	935.500	78.000	1.000	2.000	0.500	1.000
228	4	213.000	79.000	1.000	1.000	1.000	1.000
229	9	389.722	79.833	1.000	1.185	0.844	0.857
230	9	717.389	80.389	0.923	1.343	0.745	0.857
231	6	819.500	79.000	1.000	1.500	0.667	1.000
232	5	839.100	79.300	0.764	2.188	0.457	0.769
233	7	966.214	79.500	1.000	1.069	0.936	0.875
234	2	49.500	80.000	1.000	2.000	0.500	1.000
235	8	747.625	80.625	1.000	1.229	0.814	0.941
236	11	775.864	81.136	0.976	1.450	0.690	0.815
237	3	162.833	80.833	1.000	1.464	0.683	0.857
238	8	333.375	81.625	1.000	1.229	0.814	0.941
239	6	433.000	81.500	1.000	1.500	0.667	1.000
240	2	696.000	80.500	1.000	2.000	0.500	1.000
241	3	322.833	81.833	1.000	1.464	0.683	0.857
242	14	413.357	82.571	1.000	1.662	0.602	0.966
243	1	887.500	81.500	1.000	1.000	1.000	1.000
244	5	993.900	82.300	1.000	1.553	0.644	0.909
245	6	521.333	83.333	1.000	1.291	0.775	0.800
246	8	39.625	84.625	1.000	1.229	0.814	0.941
247	8	98.125	85.250	0.914	1.435	0.697	0.842
248	3	122.167	84.167	1.000	1.464	0.683	0.857
249	6	378.500	84.000	1.000	1.500	0.667	1.000
250	6	623.500	84.000	1.000	1.500	0.667	1.000
251	1	719.500	83.500	1.000	1.000	1.000	1.000
252	4	184.750	85.500	0.857	1.468	0.681	0.800
253	9	312.722	86.056	0.884	1.158	0.864	0.750
254	1	337.500	84.500	1.000	1.000	1.000	1.000
255	7	400.786	85.500	1.000	1.069	0.936	0.875
256	2	1002.000	84.500	1.000	2.000	0.500	1.000
257	17	467.265	87.324	1.000	1.186	0.843	0.829
258	3	476.167	86.167	1.000	1.464	0.683	0.857
259	1	170.500	86.500	1.000	1.000	1.000	1.000
260	8	424.125	87.750	1.000	1.605	0.623	0.800
261	6	702.500	87.000	1.000	1.500	0.667	1.000
262	4	812.000	87.000	1.000	1.000	1.000	1.000
263	10	933.300	88.000	1.000	1.327	0.753	0.909
264	11	1011.955	87.227	0.809	1.915	0.522	0.880
265	2	12.500	88.000	1.000	2.000	0.500	1.000
266	3	150.500	87.500	0.967	3.000	0.333	1.000
267	4	351.000	88.000	1.000	1.000	1.000	1.000
268	11	499.409	88.682	0.976	1.772	0.564	0.846
269	11	949.591	89.864	1.000	1.372	0.729	0.957
270	5	436.100	90.700	1.000	1.553	0.644	0.909
271	7	457.214	90.500	1.000	1.069	0.936	0.875
272	2	871.000	89.500	1.000	2.000	0.500	1.000
273	2	885.000	89.500	1.000	2.000	0.500	1.000
274	1	650.500	90.500	1.000	1.000	1.000	1.000
275	1	762.500	90.500	1.000	1.000	1.000	1.000
276	9	965.722	91.500	0.799	1.610	0.621	0.750
277	4	75.000	92.000	1.000	1.000	1.000	1.000
278	2	784.000	91.500	1.000	2.000	0.500	1.000
279	2	524.500	93.000	1.000	2.000	0.500	1.000
280	1	667.500	92.500	1.000	1.000	1.000	1.000
281	7	902.500	93.786	1.000	1.069	0.936	0.875
282	6	239.167	95.000	0.809	1.809	0.553	0.857
283	5	402.700	94.100	1.000	1.553	0.644	0.909
284	6	255.667	95.667	1.000	1.291	0.775	0.800
285	4	724.500	94.750	1.000	1.468	0.681	0.800
286	3	924.500	95.500	0.809	3.000	0.333	1.000
287	6	211.000	96.500	1.000	1.500	0.667	1.000
288	7	378.786	96.500	1.000	1.069	0.936	0.875
289	9	396.056	96.944	0.662	2.244	0.446	0.818
290	2	470.000	95.500	1.000	2.000	0.500	1.000
291	3	480.500	96.500	0.809	3.000	0.333	1.000
292	1	167.500	96.500	1.000	1.000	1.000	1.000
293	1	230.500	96.500	1.000	1.000	1.000	1.000
294	4	559.000	97.500	0.857	2.031	0.492	0.800
295	15	753.367	98.033	1.000	1.127	0.887	0.857
296	13	1006.038	98.192	0.846	1.740	0.575	0.812
297	9	99.833	98.944	0.884	1.390	0.720	0.750
298	4	315.500	98.000	1.000	2.031	0.492	0.800
299	11	369.591	98.864	1.000	1.372	0.729	0.957
300	4	702.250	98.500	0.857	1.468	0.681	0.800
301	4	500.000	99.000	1.000	1.000	1.000	1.000
302	16	534.312	100.000	1.000	1.371	0.729	0.889
303	11	578.227	99.500	0.976	1.714	0.583	0.846
304	4	768.000	99.000	1.000	1.000	1.000	1.000
305	3	787.167	99.167	1.000	1.464	0.683	0.857
306	2	12.000	99.500	1.000	2.000	0.500	1.000
307	4	66.500	99.750	1.000	1.468	0.681	0.800
308	6	386.000	100.500	1.000	1.500	0.667	1.000
309	6	455.500	100.000	1.000	1.500	0.667	1.000
310	4	337.000	101.000	1.000	1.000	1.000	1.000
311	5	38.300	102.500	0.873	1.496	0.668	0.714
312	6	348.000	102.500	1.000	1.500	0.667	1.000
313	5	566.700	101.900	1.000	1.553	0.644	0.909
314	7	305.357	104.071	0.800	1.387	0.721	0.737
315	8	432.625	103.375	1.000	1.229	0.814	0.941
316	6	920.000	103.500	1.000	1.500	0.667	1.000
317	2	242.500	105.000	1.000	2.000	0.500	1.000
318	11	554.409	106.136	1.000	1.372	0.729	0.957
319	11	254.591	106.682	0.976	1.772	0.564	0.846
320	3	269.167	106.167	1.000	1.464	0.683	0.857
321	3	324.833	105.833	1.000	1.464	0.683	0.857
322	3	897.833	106.833	1.000	1.464	0.683	0.857
323	1	362.500	107.500	1.000	1.000	1.000	1.000
324	2	792.000	107.500	1.000	2.000	0.500	1.000
325	4	172.000	109.500	0.857	2.031	0.492	0.800
326	3	377.500	109.500	0.809	3.000	0.333	1.000
327	5	406.500	109.500	0.873	1.000	1.000	0.714
328	2	844.500	109.000	1.000	2.000	0.500	1.000
329	10	853.800	109.900	0.982	1.028	0.973	0.769
330	4	940.000	109.500	0.857	2.031	0.492	0.800
331	1	295.500	109.500	1.000	1.000	1.000	1.000
332	10	341.500	111.300	0.806	2.212	0.452	0.833
333	1	413.500	109.500	1.000	1.000	1.000	1.000
334	6	500.000	110.500	1.000	1.500	0.667	1.000
335	8	50.375	111.375	1.000	1.229	0.814	0.941
336	1	396.500	110.500	1.000	1.000	1.000	1.000
337	3	530.167	111.167	1.000	1.464	0.683	0.857
338	2	1000.500	111.000	1.000	2.000	0.500	1.000
339	6	162.500	112.333	1.000	1.809	0.553	0.800
340	2	261.500	112.000	1.000	2.000	0.500	1.000
341	3	690.167	112.167	1.000	1.464	0.683	0.857
342	7	716.500	112.500	1.000	1.596	0.626	0.875
343	5	911.500	112.500	0.873	1.000	1.000	0.714
344	2	245.000	112.500	1.000	2.000	0.500	1.000
345	11	539.864	113.591	1.000	1.372	0.729	0.957
346	11	75.409	114.136	0.887	2.025	0.494	0.846
347	8	350.625	114.625	1.000	1.229	0.814	0.941
348	9	667.722	114.056	0.832	2.386	0.419	0.947
349	1	388.500	114.500	1.000	1.000	1.000	1.000
350	11	450.591	115.864	1.000	1.372	0.729	0.957
351	6	478.667	115.500	1.000	1.809	0.553	0.800
352	12	285.417	117.167	0.967	1.218	0.821	0.889
353	1	354.500	115.500	1.000	1.000	1.000	1.000
354	1	209.500	116.500	1.000	1.000	1.000	1.000
355	5	413.900	117.300	1.000	1.553	0.644	0.909
356	1	493.500	116.500	1.000	1.000	1.000	1.000
357	7	931.214	117.500	1.000	1.069	0.936	0.875
358	3	379.167	117.833	1.000	1.464	0.683	0.857
359	9	791.500	118.500	1.000	1.000	1.000	1.000
360	2	920.500	118.000	1.000	2.000	0.500	1.000
361	1	57.500	118.500	1.000	1.000	1.000	1.000
362	11	431.409	119.864	1.000	1.372	0.729	0.957
363	4	748.000	119.000	1.000	1.000	1.000	1.000
364	5	1006.700	120.100	1.000	1.553	0.644	0.909
365	15	200.567	121.900	1.000	1.295	0.772	0.857
366	1	219.500	120.500	1.000	1.000	1.000	1.000
367	1	610.500	121.500	1.000	1.000	1.000	1.000
368	9	891.500	122.500	1.000	1.000	1.000	1.000
369	1	945.500	121.500	1.000	1.000	1.000	1.000
370	4	117.000	123.000	1.000	1.000	1.000	1.000
371	8	762.750	123.250	0.588	3.152	0.317	0.800
372	5	826.700	123.500	0.873	1.496	0.668	0.714
373	3	845.167	122.833	1.000	1.464	0.683	0.857
374	10	24.700	124.500	1.000	1.236	0.809	0.909
375	7	245.500	124.500	1.000	1.596	0.626	0.875
376	2	390.500	124.000	1.000	2.000	0.500	1.000
377	7	734.214	124.071	0.943	1.936	0.517	0.933
378	2	35.500	125.000	1.000	2.000	0.500	1.000
379	14	76.571	125.643	0.549	2.861	0.349	0.737
380	5	304.900	125.700	1.000	1.553	0.644	0.909
381	4	339.000	125.000	1.000	1.000	1.000	1.000
382	5	716.700	125.100	1.000	1.553	0.644	0.909
383	14	874.214	126.500	0.993	1.388	0.720	0.824
384	5	286.300	125.900	1.000	1.553	0.644	0.909
385	8	526.250	127.250	0.914	1.416	0.706	0.800
386	1	687.500	126.500	1.000	1.000	1.000	1.000
387	2	397.500	128.000	1.000	2.000	0.500	1.000
388	2	60.500	129.000	1.000	2.000	0.500	1.000
389	1	123.500	128.500	1.000	1.000	1.000	1.000
390	4	436.000	129.000	1.000	1.000	1.000	1.000
391	3	573.500	129.500	0.809	3.000	0.333	1.000
392	11	837.409	130.136	1.000	1.372	0.729	0.957
393	7	913.357	128.929	0.718	2.731	0.366	0.824
394	5	295.900	130.700	1.000	1.553	0.644	0.909
395	2	414.000	129.500	1.000	2.000	0.500	1.000
396	4	922.750	130.750	0.857	2.000	0.500	0.800
397	4	41.000	131.000	1.000	1.000	1.000	1.000
398	6	163.167	132.000	0.809	1.809	0.553	0.857
399	6	800.500	131.000	1.000	1.500	0.667	1.000
400	10	114.200	133.200	0.982	1.241	0.806	0.800
401	9	501.167	132.389	1.000	1.340	0.746	0.857
402	9	678.278	131.944	0.923	2.386	0.419	0.947
403	9	828.500	132.500	1.000	1.000	1.000	1.000
404	1	847.500	131.500	1.000	1.000	1.000	1.000
405	2	886.000	131.500	1.000	2.000	0.500	1.000
406	12	960.000	132.500	1.000	1.333	0.750	1.000
407	12	287.000	134.500	0.851	1.504	0.665	0.800
408	3	705.833	133.167	1.000	1.464	0.683	0.857
409	1	28.500	133.500	1.000	1.000	1.000	1.000
410	2	202.500	134.000	1.000	2.000	0.500	1.000
411	2	814.500	134.000	1.000	2.000	0.500	1.000
412	1	256.500	134.500	1.000	1.000	1.000	1.000
413	1	428.500	134.500	1.000	1.000	1.000	1.000
414	1	574.500	134.500	1.000	1.000	1.000	1.000
415	1	78.500	135.500	1.000	1.000	1.000	1.000
416	3	314.167	135.833	1.000	1.464	0.683	0.857
417	5	371.700	135.900	1.000	1.553	0.644	0.909
418	4	14.000	137.000	1.000	1.000	1.000	1.000
419	13	53.808	138.423	0.922	1.145	0.874	0.812
420	13	322.731	138.962	0.779	2.231	0.448	0.839
421	10	332.000	138.500	0.925	2.500	0.400	1.000
422	3	392.833	136.833	1.000	1.464	0.683	0.857
423	5	142.900	137.700	0.764	2.188	0.457	0.769
424	1	935.500	137.500	1.000	1.000	1.000	1.000
425	2	212.000	138.500	1.000	2.000	0.500	1.000
426	1	231.500	138.500	1.000	1.000	1.000	1.000
427	3	155.833	139.833	1.000	1.464	0.683	0.857
428	6	169.667	140.333	1.000	1.291	0.775	0.800
429	2	842.500	140.000	1.000	2.000	0.500	1.000
430	1	41.500	140.500	1.000	1.000	1.000	1.000
431	1	340.500	140.500	1.000	1.000	1.000	1.000
432	2	445.000	140.500	1.000	2.000	0.500	1.000
433	3	673.833	141.167	1.000	1.464	0.683	0.857
434	4	746.000	141.000	1.000	1.000	1.000	1.000
435	10	834.600	140.900	0.736	2.953	0.339	0.909
436	2	974.000	140.500	1.000	2.000	0.500	1.000
437	3	70.167	142.167	1.000	1.464	0.683	0.857
438	2	652.500	142.000	1.000	2.000	0.500	1.000
439	20	31.550	144.750	1.000	1.282	0.780	0.909
440	9	116.167	143.389	1.000	1.340	0.746	0.857
441	5	247.900	143.700	1.000	1.553	0.644	0.909
442	1	277.500	143.500	1.000	1.000	1.000	1.000
443	6	410.000	144.500	1.000	1.500	0.667	1.000
444	2	629.000	143.500	1.000	2.000	0.500	1.000
445	7	98.500	145.214	1.000	1.069	0.936	0.875
446	5	859.100	145.300	1.000	1.553	0.644	0.909
447	4	373.500	145.750	1.000	1.468	0.681	0.800
448	15	392.967	147.167	0.976	1.392	0.718	0.882
449	9	430.389	146.833	1.000	1.340	0.746	0.857
450	4	10.500	148.000	0.645	4.000	0.250	1.000
451	1	267.500	146.500	1.000	1.000	1.000	1.000
452	1	197.500	147.500	1.000	1.000	1.000	1.000
453	6	447.500	149.000	1.000	1.500	0.667	1.000
454	9	511.500	149.500	1.000	1.000	1.000	1.000
455	5	479.300	149.900	1.000	1.553	0.644	0.909
456	1	842.500	149.500	1.000	1.000	1.000	1.000
457	5	894.100	149.700	0.764	2.188	0.457	0.769
458	2	87.000	150.500	1.000	2.000	0.500	1.000
459	2	465.000	150.500	1.000	2.000	0.500	1.000
460	1	483.500	150.500	1.000	1.000	1.000	1.000
461	2	571.500	151.000	1.000	2.000	0.500	1.000
462	5	605.300	150.900	1.000	1.553	0.644	0.909
463	6	751.667	151.667	1.000	1.291	0.775	0.800
464	2	486.000	151.500	1.000	2.000	0.500	1.000
465	6	790.000	152.000	0.916	2.082	0.480	0.857
466	14	959.571	153.357	0.993	1.601	0.625	0.848
467	12	134.000	154.000	1.000	1.000	1.000	0.857
468	1	421.500	152.500	1.000	1.000	1.000	1.000
469	11	614.318	153.682	0.976	1.035	0.966	0.846
470	10	633.000	153.500	1.000	1.551	0.645	0.909
471	3	662.167	153.167	1.000	1.464	0.683	0.857
472	2	63.000	154.000	0.785	2.646	0.378	0.667
473	10	851.500	155.000	1.000	1.551	0.645	0.909
474	3	870.833	153.833	1.000	1.464	0.683	0.857
475	6	114.000	154.833	0.916	1.809	0.553	0.857
476	8	351.750	155.875	0.914	1.605	0.623	0.800
477	13	374.654	155.577	0.719	1.970	0.508	0.839
478	5	385.100	155.300	1.000	1.553	0.644	0.909
479	3	240.167	155.833	1.000	1.464	0.683	0.857
480	5	314.700	156.100	1.000	1.553	0.644	0.909
481	2	862.000	155.500	1.000	2.000	0.500	1.000
482	1	79.500	156.500	1.000	1.000	1.000	1.000
483	10	343.700	157.400	1.000	1.288	0.776	0.909
484	11	395.409	158.136	1.000	1.372	0.729	0.957
485	2	439.000	156.500	1.000	2.000	0.500	1.000
486	1	590.500	156.500	1.000	1.000	1.000	1.000
487	8	833.375	157.375	1.000	1.229	0.814	0.941
488	1	44.500	157.500	1.000	1.000	1.000	1.000
489	11	404.682	159.773	0.887	1.619	0.618	0.846
490	8	766.625	158.625	1.000	1.229	0.814	0.941
491	4	898.250	158.500	0.857	1.468	0.681	0.800
492	2	999.000	157.500	1.000	2.000	0.500	1.000
493	1	141.500	158.500	1.000	1.000	1.000	1.000
494	2	461.000	159.000	0.785	2.646	0.378	0.667
495	12	478.917	159.750	1.000	1.281	0.780	0.857
496	5	530.300	159.100	1.000	1.553	0.644	0.909
497	2	54.500	160.000	1.000	2.000	0.500	1.000
