 	Area	XM	YM	Circ.	AR	Round	Solidity
55	4	19.750	21.750	0.857	2.000	0.500	0.800
56	7	41.929	23.214	0.943	1.936	0.517	0.933
57	3	301.833	21.833	1.000	1.464	0.683	0.857
58	4	458.000	23.500	0.857	2.031	0.492	0.800
59	9	449.611	24.833	1.000	1.340	0.746	0.857
60	3	925.833	24.167	1.000	1.464	0.683	0.857
61	6	965.667	24.500	1.000	1.809	0.553	0.800
62	1	142.500	24.500	1.000	1.000	1.000	1.000
63	9	679.611	25.722	1.000	1.539	0.650	0.900
64	5	768.500	25.500	0.873	1.000	1.000	0.714
65	1	496.500	25.500	1.000	1.000	1.000	1.000
66	2	532.000	25.500	1.000	2.000	0.500	1.000
67	3	536.167	25.833	1.000	1.464	0.683	0.857
68	2	248.000	27.000	0.785	2.646	0.378	0.667
69	10	554.600	27.400	0.887	1.577	0.634	0.800
70	12	715.167	28.583	0.719	1.991	0.502	0.800
71	5	573.100	29.700	1.000	1.553	0.644	0.909
72	2	158.000	29.500	1.000	2.000	0.500	1.000
73	1	310.500	29.500	1.000	1.000	1.000	1.000
74	1	827.500	29.500	1.000	1.000	1.000	1.000
75	4	371.000	31.000	1.000	1.000	1.000	1.000
76	6	724.500	31.000	1.000	1.500	0.667	1.000
77	6	903.500	31.000	1.000	1.500	0.667	1.000
78	5	1001.300	30.900	1.000	1.553	0.644	0.909
79	16	285.625	34.500	0.740	2.443	0.409	0.865
80	6	348.000	33.000	0.809	2.082	0.480	0.857
81	2	433.500	32.000	1.000	2.000	0.500	1.000
82	5	439.700	31.900	1.000	1.553	0.644	0.909
83	5	299.700	33.100	1.000	1.553	0.644	0.909
84	17	465.618	33.912	1.000	1.263	0.792	0.919
85	8	492.625	33.625	1.000	1.229	0.814	0.941
86	7	790.786	33.071	1.000	1.936	0.517	0.933
87	2	328.500	34.000	1.000	2.000	0.500	1.000
88	4	355.500	34.250	1.000	1.468	0.681	0.800
89	1	893.500	34.500	1.000	1.000	1.000	1.000
90	6	667.500	36.000	1.000	1.500	0.667	1.000
91	20	731.550	37.400	1.000	1.083	0.923	0.889
92	3	383.833	37.167	1.000	1.464	0.683	0.857
93	6	502.000	37.500	1.000	1.500	0.667	1.000
94	6	109.500	38.000	1.000	1.500	0.667	1.000
95	6	513.500	38.000	1.000	1.500	0.667	1.000
96	2	589.500	38.000	1.000	2.000	0.500	1.000
97	5	64.900	39.700	1.000	1.553	0.644	0.909
98	5	448.300	38.900	1.000	1.553	0.644	0.909
99	8	647.375	39.625	1.000	1.229	0.814	0.941
100	2	407.500	40.000	1.000	2.000	0.500	1.000
101	7	824.500	40.786	1.000	1.069	0.936	0.875
102	7	222.500	41.500	1.000	1.596	0.626	0.875
103	5	746.300	41.100	1.000	1.553	0.644	0.909
104	3	754.167	41.167	1.000	1.464	0.683	0.857
105	9	298.389	43.167	1.000	1.340	0.746	0.857
106	5	398.700	43.500	0.462	3.678	0.272	0.667
107	9	469.722	43.722	0.539	2.418	0.414	0.692
108	13	721.500	42.346	1.000	1.622	0.617	0.929
109	10	325.300	44.100	0.982	1.587	0.630	0.800
110	1	361.500	43.500	1.000	1.000	1.000	1.000
111	3	478.167	44.167	1.000	1.464	0.683	0.857
112	3	947.833	43.833	1.000	1.464	0.683	0.857
113	3	277.833	45.167	1.000	1.464	0.683	0.857
114	1	316.500	44.500	1.000	1.000	1.000	1.000
115	6	579.500	45.000	1.000	1.500	0.667	1.000
116	7	188.500	46.214	1.000	1.069	0.936	0.875
117	4	522.500	45.750	1.000	1.468	0.681	0.800
118	7	73.071	47.786	0.898	1.668	0.600	0.778
119	4	370.000	47.000	1.000	1.000	1.000	1.000
120	3	390.833	46.833	1.000	1.464	0.683	0.857
121	7	643.500	47.500	1.000	1.596	0.626	0.875
122	2	1002.500	47.000	1.000	2.000	0.500	1.000
123	17	339.147	49.441	0.911	1.503	0.665	0.829
124	7	555.500	48.214	1.000	1.069	0.936	0.875
125	6	620.500	48.000	1.000	1.500	0.667	1.000
126	3	22.167	49.167	1.000	1.464	0.683	0.857
127	9	256.833	49.722	1.000	1.185	0.844	0.857
128	2	446.000	48.500	1.000	2.000	0.500	1.000
129	6	696.000	49.500	1.000	1.500	0.667	1.000
130	5	730.900	49.300	1.000	1.553	0.644	0.909
131	1	174.500	49.500	1.000	1.000	1.000	1.000
132	8	305.375	50.625	1.000	1.229	0.814	0.941
133	1	402.500	49.500	1.000	1.000	1.000	1.000
134	13	874.885	50.577	0.846	1.829	0.547	0.839
135	6	84.000	51.500	1.000	1.500	0.667	1.000
136	2	155.500	51.000	1.000	2.000	0.500	1.000
137	6	722.667	51.333	1.000	1.291	0.775	0.800
138	8	760.750	52.250	1.000	1.416	0.706	0.800
139	2	136.000	52.500	1.000	2.000	0.500	1.000
140	1	889.500	52.500	1.000	1.000	1.000	1.000
141	4	953.250	54.500	0.857	1.468	0.681	0.800
142	8	328.625	55.625	1.000	1.229	0.814	0.941
143	2	531.500	55.000	1.000	2.000	0.500	1.000
144	6	897.500	55.000	1.000	1.500	0.667	1.000
145	1	29.500	55.500	1.000	1.000	1.000	1.000
146	11	63.591	56.864	1.000	1.372	0.729	0.957
147	2	74.500	56.000	1.000	2.000	0.500	1.000
148	1	167.500	55.500	1.000	1.000	1.000	1.000
149	8	267.500	57.000	0.914	1.195	0.837	0.800
150	5	560.700	56.100	1.000	1.553	0.644	0.909
151	2	739.500	56.000	1.000	2.000	0.500	1.000
152	1	818.500	56.500	1.000	1.000	1.000	1.000
153	1	1007.500	56.500	1.000	1.000	1.000	1.000
154	2	348.500	58.000	1.000	2.000	0.500	1.000
155	5	301.300	59.100	1.000	1.553	0.644	0.909
156	1	707.500	58.500	1.000	1.000	1.000	1.000
157	5	944.500	59.500	0.873	1.000	1.000	0.714
158	4	14.500	59.750	1.000	1.468	0.681	0.800
159	5	193.900	60.300	1.000	1.553	0.644	0.909
160	10	313.300	60.500	1.000	1.236	0.809	0.909
161	3	451.833	60.167	1.000	1.464	0.683	0.857
162	8	875.000	60.500	1.000	1.195	0.837	0.800
163	13	959.654	61.500	1.000	1.622	0.617	0.929
164	4	125.500	61.000	1.000	2.031	0.492	0.800
165	2	606.000	60.500	1.000	2.000	0.500	1.000
166	2	672.500	61.000	1.000	2.000	0.500	1.000
167	6	765.000	60.833	0.916	1.809	0.553	0.857
168	5	906.300	62.300	0.674	2.749	0.364	0.769
169	4	970.500	61.000	1.000	2.031	0.492	0.800
170	8	158.375	62.625	1.000	1.229	0.814	0.941
171	1	889.500	61.500	1.000	1.000	1.000	1.000
172	1	52.500	62.500	1.000	1.000	1.000	1.000
173	5	138.900	63.700	1.000	1.553	0.644	0.909
174	2	370.000	62.500	1.000	2.000	0.500	1.000
175	10	976.200	63.800	0.982	1.241	0.806	0.800
176	5	494.500	64.500	0.873	1.000	1.000	0.714
177	1	682.500	63.500	1.000	1.000	1.000	1.000
178	7	562.071	66.214	0.943	1.936	0.517	0.933
179	10	572.100	65.900	0.982	1.165	0.858	0.769
180	2	986.000	64.500	1.000	2.000	0.500	1.000
181	10	1012.100	65.800	0.736	1.947	0.514	0.833
182	1	220.500	65.500	1.000	1.000	1.000	1.000
183	13	334.500	66.731	0.922	1.802	0.555	0.812
184	2	442.500	66.000	1.000	2.000	0.500	1.000
185	9	701.611	67.167	1.000	1.340	0.746	0.857
186	7	800.214	66.929	0.800	1.668	0.600	0.778
187	4	1004.000	66.000	1.000	1.000	1.000	1.000
188	3	65.167	66.833	1.000	1.464	0.683	0.857
189	6	295.500	67.000	1.000	1.500	0.667	1.000
190	5	509.900	67.700	1.000	1.553	0.644	0.909
191	8	592.750	67.375	1.000	1.939	0.516	0.842
192	3	421.833	68.167	1.000	1.464	0.683	0.857
193	10	469.000	68.700	1.000	1.384	0.723	0.909
194	8	528.000	68.500	1.000	1.195	0.837	0.800
195	5	715.700	68.100	1.000	1.553	0.644	0.909
196	9	373.389	70.167	1.000	1.340	0.746	0.857
197	3	725.167	68.833	1.000	1.464	0.683	0.857
198	10	879.500	69.000	0.925	2.500	0.400	1.000
199	2	284.500	70.000	1.000	2.000	0.500	1.000
200	11	452.136	70.409	1.000	1.372	0.729	0.957
201	10	733.000	70.500	1.000	1.551	0.645	0.909
202	8	773.625	70.625	1.000	1.229	0.814	0.941
203	3	31.167	70.833	1.000	1.464	0.683	0.857
204	16	745.188	72.375	1.000	1.076	0.929	0.821
205	2	91.500	72.000	1.000	2.000	0.500	1.000
206	7	661.786	73.071	1.000	1.936	0.517	0.933
207	1	994.500	72.500	1.000	1.000	1.000	1.000
208	5	289.500	73.500	0.599	5.000	0.200	1.000
209	12	329.083	75.250	1.000	1.281	0.780	0.857
210	7	552.786	74.500	1.000	1.069	0.936	0.875
211	1	190.500	74.500	1.000	1.000	1.000	1.000
212	4	276.000	75.000	1.000	1.000	1.000	1.000
213	19	339.711	76.342	0.944	1.260	0.794	0.864
214	9	402.167	75.833	0.923	1.758	0.569	0.857
215	5	612.700	75.100	1.000	1.553	0.644	0.909
216	16	868.500	76.000	1.000	1.209	0.827	0.889
217	1	116.500	75.500	1.000	1.000	1.000	1.000
218	12	168.583	76.833	1.000	1.218	0.821	0.889
219	2	222.000	75.500	1.000	2.000	0.500	1.000
220	11	268.409	77.136	1.000	1.372	0.729	0.957
221	1	475.500	76.500	1.000	1.000	1.000	1.000
222	2	517.000	76.500	1.000	2.000	0.500	1.000
223	8	879.375	78.375	1.000	1.229	0.814	0.941
224	4	934.000	78.000	1.000	1.000	1.000	1.000
225	7	305.214	79.500	1.000	1.069	0.936	0.875
226	7	467.500	79.214	1.000	1.069	0.936	0.875
227	6	503.333	79.333	1.000	1.291	0.775	0.800
228	5	544.900	79.700	1.000	1.553	0.644	0.909
229	3	903.833	78.833	1.000	1.464	0.683	0.857
230	2	652.000	79.500	1.000	2.000	0.500	1.000
231	6	715.667	80.667	1.000	1.291	0.775	0.800
232	5	727.300	79.900	1.000	1.553	0.644	0.909
233	3	836.500	79.500	0.967	3.000	0.333	1.000
234	10	322.200	82.300	0.806	1.866	0.536	0.800
235	18	776.667	82.111	0.755	2.146	0.466	0.800
236	2	887.500	81.000	1.000	2.000	0.500	1.000
237	8	293.625	82.625	1.000	1.229	0.814	0.941
238	5	589.500	82.500	0.873	1.000	1.000	0.714
239	2	143.000	82.500	1.000	2.000	0.500	1.000
240	10	414.000	83.700	1.000	1.384	0.723	0.909
241	10	552.200	83.600	0.887	1.921	0.521	0.800
242	3	663.833	83.167	1.000	1.464	0.683	0.857
243	6	745.167	84.000	0.809	1.809	0.553	0.857
244	1	814.500	82.500	1.000	1.000	1.000	1.000
245	4	161.000	84.000	1.000	1.000	1.000	1.000
246	19	332.447	85.447	0.916	1.218	0.821	0.809
247	2	432.000	83.500	1.000	2.000	0.500	1.000
248	5	241.300	84.900	1.000	1.553	0.644	0.909
249	7	370.786	85.500	1.000	1.069	0.936	0.875
250	4	390.750	84.750	0.857	2.000	0.500	0.800
251	3	481.833	85.167	1.000	1.464	0.683	0.857
252	2	862.000	85.500	1.000	2.000	0.500	1.000
253	13	311.962	88.808	0.922	1.223	0.817	0.812
254	12	472.667	87.583	0.967	1.579	0.633	0.889
255	4	853.500	87.000	1.000	2.031	0.492	0.800
256	4	168.500	88.250	1.000	1.468	0.681	0.800
257	4	442.750	88.500	0.857	1.468	0.681	0.800
258	9	754.611	89.167	1.000	1.340	0.746	0.857
259	6	500.500	89.000	1.000	1.500	0.667	1.000
260	2	130.000	89.500	1.000	2.000	0.500	1.000
261	4	183.000	90.000	1.000	1.000	1.000	1.000
262	1	532.500	89.500	1.000	1.000	1.000	1.000
263	3	634.167	90.167	1.000	1.464	0.683	0.857
264	4	932.000	90.000	1.000	1.000	1.000	1.000
265	9	561.611	92.056	1.000	1.817	0.550	0.857
266	12	948.000	92.000	1.000	1.000	1.000	0.857
267	7	454.786	92.786	0.800	2.211	0.452	0.778
268	7	572.071	92.786	0.943	1.936	0.517	0.933
269	15	285.367	94.033	1.000	1.127	0.887	0.857
270	2	550.500	93.000	1.000	2.000	0.500	1.000
271	4	901.000	93.000	1.000	1.000	1.000	1.000
272	7	663.500	94.214	1.000	1.069	0.936	0.875
273	4	484.750	94.750	0.857	2.000	0.500	0.800
274	4	26.000	97.000	1.000	1.000	1.000	1.000
275	7	401.500	97.500	1.000	1.596	0.626	0.875
276	2	473.500	97.000	1.000	2.000	0.500	1.000
277	8	302.250	98.250	0.914	1.416	0.706	0.800
278	1	506.500	97.500	1.000	1.000	1.000	1.000
279	1	516.500	97.500	1.000	1.000	1.000	1.000
280	5	609.700	98.100	1.000	1.553	0.644	0.909
281	2	697.000	97.500	1.000	2.000	0.500	1.000
282	4	811.250	98.500	0.857	1.468	0.681	0.800
283	11	985.682	99.227	0.637	2.774	0.361	0.667
284	11	315.409	99.864	1.000	1.372	0.729	0.957
285	11	752.227	99.591	0.976	1.892	0.528	0.880
286	17	1003.853	100.265	0.883	1.531	0.653	0.773
287	2	1013.500	99.000	1.000	2.000	0.500	1.000
288	8	47.125	100.250	0.914	1.605	0.623	0.800
289	1	131.500	99.500	1.000	1.000	1.000	1.000
290	7	499.929	100.643	0.898	2.041	0.490	0.778
291	9	821.056	101.722	0.832	2.386	0.419	0.947
292	6	183.000	101.500	1.000	1.500	0.667	1.000
293	5	451.700	100.900	1.000	1.553	0.644	0.909
294	18	532.000	102.722	1.000	1.218	0.821	0.947
295	1	546.500	100.500	1.000	1.000	1.000	1.000
296	1	773.500	100.500	1.000	1.000	1.000	1.000
297	3	785.500	100.500	0.967	3.000	0.333	1.000
298	5	795.700	101.100	1.000	1.553	0.644	0.909
299	11	200.864	102.409	1.000	1.372	0.729	0.957
300	8	232.625	102.375	1.000	1.229	0.814	0.941
301	11	642.045	104.500	0.659	2.371	0.422	0.815
302	11	278.591	103.864	1.000	1.372	0.729	0.957
303	7	563.929	103.786	0.943	1.936	0.517	0.933
304	1	976.500	102.500	1.000	1.000	1.000	1.000
305	15	394.233	105.300	0.976	1.720	0.581	0.882
306	3	482.167	103.833	1.000	1.464	0.683	0.857
307	4	491.000	104.000	1.000	1.000	1.000	1.000
308	10	619.000	104.300	1.000	1.327	0.753	0.909
309	1	403.500	104.500	1.000	1.000	1.000	1.000
310	9	541.722	106.611	0.923	1.539	0.650	0.900
311	8	581.375	106.375	1.000	1.229	0.814	0.941
312	3	211.500	107.500	0.809	3.000	0.333	1.000
313	1	242.500	106.500	1.000	1.000	1.000	1.000
314	8	269.375	107.375	1.000	1.229	0.814	0.941
315	5	472.500	107.500	0.873	1.000	1.000	0.714
316	2	922.000	106.500	1.000	2.000	0.500	1.000
317	1	432.500	107.500	1.000	1.000	1.000	1.000
318	4	510.000	108.000	1.000	1.000	1.000	1.000
319	11	552.864	108.409	1.000	1.372	0.729	0.957
320	2	155.500	109.000	1.000	2.000	0.500	1.000
321	7	253.500	109.214	1.000	1.069	0.936	0.875
322	10	862.000	109.500	1.000	1.551	0.645	0.909
323	3	898.167	109.167	1.000	1.464	0.683	0.857
324	3	118.833	109.833	1.000	1.464	0.683	0.857
325	8	234.625	110.625	1.000	1.229	0.814	0.941
326	2	723.500	110.000	1.000	2.000	0.500	1.000
327	2	411.000	110.500	1.000	2.000	0.500	1.000
328	2	801.500	111.000	1.000	2.000	0.500	1.000
329	10	497.000	112.500	1.000	1.551	0.645	0.909
330	3	909.833	112.167	1.000	1.464	0.683	0.857
331	3	198.167	113.167	1.000	1.464	0.683	0.857
332	1	529.500	112.500	1.000	1.000	1.000	1.000
333	10	813.100	113.700	0.887	1.587	0.630	0.800
334	3	978.500	112.500	0.967	3.000	0.333	1.000
335	1	216.500	113.500	1.000	1.000	1.000	1.000
336	6	261.000	115.000	0.809	2.082	0.480	0.857
337	8	458.250	114.125	0.914	1.435	0.697	0.842
338	10	995.500	114.700	1.000	1.236	0.809	0.909
339	7	161.929	115.214	0.647	2.982	0.335	0.824
340	6	243.333	115.667	1.000	1.291	0.775	0.800
341	2	325.000	114.500	1.000	2.000	0.500	1.000
342	10	538.400	115.700	0.887	1.690	0.592	0.833
343	5	74.100	116.700	1.000	1.553	0.644	0.909
344	14	478.357	116.571	1.000	1.662	0.602	0.966
345	4	619.000	116.000	1.000	1.000	1.000	1.000
346	5	664.700	115.900	1.000	1.553	0.644	0.909
347	8	716.375	116.625	1.000	1.229	0.814	0.941
348	1	270.500	116.500	1.000	1.000	1.000	1.000
349	11	448.318	118.318	0.976	1.035	0.966	0.846
350	9	488.944	117.833	1.000	1.536	0.651	0.857
351	16	353.938	118.688	0.927	1.887	0.530	0.821
352	9	363.056	118.389	1.000	1.817	0.550	0.857
353	1	564.500	117.500	1.000	1.000	1.000	1.000
354	8	789.750	118.750	0.914	1.416	0.706	0.800
355	2	376.500	119.000	1.000	2.000	0.500	1.000
356	6	524.000	119.500	1.000	1.500	0.667	1.000
357	3	552.167	118.833	1.000	1.464	0.683	0.857
358	6	864.667	119.333	1.000	1.291	0.775	0.800
359	6	233.333	120.333	1.000	1.291	0.775	0.800
360	6	412.000	120.167	0.916	1.809	0.553	0.857
361	2	646.500	120.000	1.000	2.000	0.500	1.000
362	6	286.000	121.500	1.000	1.500	0.667	1.000
363	9	429.389	122.056	1.000	1.817	0.550	0.857
364	4	572.000	121.000	1.000	1.000	1.000	1.000
365	1	149.500	121.500	1.000	1.000	1.000	1.000
366	2	172.000	121.500	1.000	2.000	0.500	1.000
367	10	678.700	123.000	1.000	1.327	0.753	0.909
368	1	721.500	121.500	1.000	1.000	1.000	1.000
369	13	200.885	124.115	1.000	1.159	0.863	0.897
370	1	403.500	122.500	1.000	1.000	1.000	1.000
371	2	818.000	122.500	1.000	2.000	0.500	1.000
372	12	890.000	123.500	1.000	1.333	0.750	1.000
373	3	23.167	124.167	1.000	1.464	0.683	0.857
374	16	77.438	125.188	1.000	1.392	0.718	0.889
375	2	97.000	124.500	1.000	2.000	0.500	1.000
376	12	182.750	126.417	0.967	1.756	0.570	0.889
377	8	482.125	126.375	0.820	1.767	0.566	0.842
378	5	491.900	125.300	1.000	1.553	0.644	0.909
379	1	501.500	124.500	1.000	1.000	1.000	1.000
380	1	611.500	124.500	1.000	1.000	1.000	1.000
381	15	732.833	125.433	0.976	1.869	0.535	0.909
382	9	225.389	126.833	1.000	1.340	0.746	0.857
383	8	245.500	127.000	0.914	1.195	0.837	0.800
384	3	772.167	126.167	1.000	1.464	0.683	0.857
385	10	58.500	129.000	1.000	1.551	0.645	0.909
386	13	357.654	128.731	0.922	1.312	0.762	0.812
387	7	367.786	128.500	1.000	1.069	0.936	0.875
388	1	441.500	127.500	1.000	1.000	1.000	1.000
389	2	551.000	127.500	1.000	2.000	0.500	1.000
390	1	712.500	127.500	1.000	1.000	1.000	1.000
391	3	864.167	128.167	1.000	1.464	0.683	0.857
392	8	873.625	128.625	1.000	1.229	0.814	0.941
393	2	209.000	128.500	1.000	2.000	0.500	1.000
394	4	910.500	129.250	1.000	1.468	0.681	0.800
395	18	171.556	130.944	0.645	2.588	0.386	0.750
396	3	255.167	129.833	1.000	1.464	0.683	0.857
397	2	950.500	130.000	1.000	2.000	0.500	1.000
398	3	510.167	131.167	1.000	1.464	0.683	0.857
399	4	572.000	131.000	1.000	1.000	1.000	1.000
400	3	629.833	130.833	1.000	1.464	0.683	0.857
401	1	802.500	130.500	1.000	1.000	1.000	1.000
402	6	39.000	132.500	1.000	1.500	0.667	1.000
403	3	69.167	132.833	1.000	1.464	0.683	0.857
404	5	148.700	132.900	1.000	1.553	0.644	0.909
405	9	294.500	133.500	1.000	1.000	1.000	1.000
406	1	826.500	132.500	1.000	1.000	1.000	1.000
407	1	49.500	133.500	1.000	1.000	1.000	1.000
408	6	114.000	134.000	0.916	2.082	0.480	0.857
409	4	221.000	135.000	0.393	5.568	0.180	0.571
410	5	78.100	135.300	0.764	2.188	0.457	0.769
411	2	262.500	135.000	1.000	2.000	0.500	1.000
412	7	425.929	136.214	0.943	1.936	0.517	0.933
413	9	612.833	135.611	1.000	1.340	0.746	0.857
414	9	766.056	135.833	1.000	1.536	0.651	0.857
415	4	985.000	136.000	1.000	1.000	1.000	1.000
416	3	360.833	136.833	1.000	1.464	0.683	0.857
417	2	416.500	137.000	1.000	2.000	0.500	1.000
418	4	665.500	136.750	1.000	1.468	0.681	0.800
419	8	181.375	138.625	1.000	1.229	0.814	0.941
420	1	240.500	137.500	1.000	1.000	1.000	1.000
421	10	392.300	139.000	1.000	1.327	0.753	0.909
422	2	473.000	137.500	1.000	2.000	0.500	1.000
423	5	484.500	138.900	0.572	2.126	0.470	0.625
424	1	141.500	138.500	1.000	1.000	1.000	1.000
425	7	453.643	140.071	0.800	1.387	0.721	0.737
426	2	916.000	138.500	1.000	2.000	0.500	1.000
427	3	53.833	139.833	1.000	1.464	0.683	0.857
428	7	170.643	141.643	0.800	1.571	0.636	0.737
429	1	210.500	140.500	1.000	1.000	1.000	1.000
430	6	368.667	142.333	1.000	1.291	0.775	0.800
431	1	400.500	141.500	1.000	1.000	1.000	1.000
432	19	68.816	143.553	0.745	2.618	0.382	0.884
433	4	791.000	143.000	1.000	1.000	1.000	1.000
434	9	301.167	144.611	1.000	1.340	0.746	0.857
435	1	331.500	143.500	1.000	1.000	1.000	1.000
436	2	116.500	145.000	1.000	2.000	0.500	1.000
437	5	409.100	145.700	1.000	1.553	0.644	0.909
438	10	30.000	146.500	1.000	1.551	0.645	0.909
439	2	50.500	146.000	1.000	2.000	0.500	1.000
440	5	96.700	146.100	1.000	1.553	0.644	0.909
441	1	698.500	145.500	1.000	1.000	1.000	1.000
442	1	847.500	145.500	1.000	1.000	1.000	1.000
443	8	162.625	148.000	0.914	1.308	0.764	0.800
444	1	247.500	146.500	1.000	1.000	1.000	1.000
445	7	259.500	147.214	1.000	1.069	0.936	0.875
446	5	710.700	146.900	1.000	1.553	0.644	0.909
447	13	428.654	149.038	1.000	1.148	0.871	0.897
448	7	392.500	149.786	1.000	1.069	0.936	0.875
449	6	946.333	149.333	1.000	1.291	0.775	0.800
450	8	776.000	150.500	1.000	1.195	0.837	0.800
451	2	445.000	150.500	1.000	2.000	0.500	1.000
452	4	840.000	151.000	1.000	1.000	1.000	1.000
453	5	897.300	150.900	1.000	1.553	0.644	0.909
454	16	475.812	152.688	0.927	1.622	0.616	0.821
455	4	603.000	152.000	1.000	1.000	1.000	1.000
456	2	877.500	152.000	1.000	2.000	0.500	1.000
457	4	86.500	153.250	1.000	1.468	0.681	0.800
458	1	170.500	152.500	1.000	1.000	1.000	1.000
459	6	633.167	153.667	0.484	3.823	0.262	0.632
460	10	791.000	153.300	1.000	1.327	0.753	0.909
461	10	869.300	153.800	1.000	1.559	0.641	0.909
462	10	69.000	154.700	1.000	1.384	0.723	0.909
463	1	154.500	153.500	1.000	1.000	1.000	1.000
464	7	614.214	154.500	1.000	1.069	0.936	0.875
465	4	753.000	154.000	1.000	1.000	1.000	1.000
466	5	954.500	154.700	0.873	1.496	0.668	0.714
467	11	132.136	155.591	1.000	1.372	0.729	0.957
468	12	363.000	156.000	1.000	1.000	1.000	0.857
469	12	850.000	156.000	1.000	1.000	1.000	0.857
470	10	262.200	157.300	0.482	4.089	0.245	0.588
471	10	352.800	156.700	1.000	1.559	0.641	0.909
472	11	422.227	156.773	0.976	1.603	0.624	0.880
473	3	567.833	155.833	1.000	1.464	0.683	0.857
474	3	704.167	155.833	1.000	1.464	0.683	0.857
475	1	731.500	155.500	1.000	1.000	1.000	1.000
476	1	45.500	156.500	1.000	1.000	1.000	1.000
477	6	320.000	157.500	1.000	1.500	0.667	1.000
478	6	373.333	157.667	1.000	1.291	0.775	0.800
479	5	506.500	157.500	0.873	1.000	1.000	0.714
480	11	11.682	159.318	0.976	1.035	0.966	0.846
481	1	285.500	157.500	1.000	1.000	1.000	1.000
482	10	393.000	158.500	1.000	1.551	0.645	0.909
483	5	494.300	157.900	1.000	1.553	0.644	0.909
484	4	773.000	158.000	1.000	1.000	1.000	1.000
485	5	684.300	158.900	1.000	1.553	0.644	0.909
486	5	20.100	160.300	1.000	1.553	0.644	0.909
487	2	109.500	160.000	1.000	2.000	0.500	1.000
488	3	124.833	159.833	1.000	1.464	0.683	0.857
489	2	519.500	160.000	1.000	2.000	0.500	1.000
490	1	782.500	159.500	1.000	1.000	1.000	1.000
491	7	982.929	161.214	0.943	1.936	0.517	0.933
492	5	62.100	161.300	1.000	1.553	0.644	0.909
493	1	762.500	160.500	1.000	1.000	1.000	1.000
494	8	465.000	162.000	1.000	2.000	0.500	1.000
495	3	475.833	162.167	1.000	1.464	0.683	0.857
496	2	54.000	162.500	1.000	2.000	0.500	1.000
497	8	88.000	163.250	0.914	1.989	0.503	0.800
