 	Area	XM	YM	Circ.	AR	Round	Solidity
59	5	29.700	26.100	1.000	1.553	0.644	0.909
60	4	47.000	26.000	1.000	1.000	1.000	1.000
61	8	376.375	26.625	1.000	1.229	0.814	0.941
62	7	388.500	26.500	1.000	1.596	0.626	0.875
63	10	695.700	27.200	1.000	1.559	0.641	0.909
64	1	706.500	25.500	1.000	1.000	1.000	1.000
65	7	101.500	27.786	1.000	1.069	0.936	0.875
66	13	293.577	27.731	0.922	2.033	0.492	0.812
67	6	557.833	27.833	0.916	1.593	0.628	0.857
68	2	11.000	28.500	1.000	2.000	0.500	1.000
69	5	111.500	29.500	0.873	1.000	1.000	0.714
70	8	1005.500	30.000	0.914	1.195	0.837	0.800
71	1	995.500	29.500	1.000	1.000	1.000	1.000
72	6	1013.000	30.500	1.000	1.500	0.667	1.000
73	2	158.500	31.000	1.000	2.000	0.500	1.000
74	3	345.833	31.167	1.000	1.464	0.683	0.857
75	2	355.000	30.500	1.000	2.000	0.500	1.000
76	7	797.500	31.214	1.000	1.069	0.936	0.875
77	3	213.833	32.167	1.000	1.464	0.683	0.857
78	16	405.000	33.500	0.958	2.001	0.500	0.941
79	4	767.000	33.500	0.857	2.031	0.492	0.800
80	3	322.833	33.833	1.000	1.464	0.683	0.857
81	8	334.250	34.500	0.914	1.554	0.644	0.800
82	2	648.000	34.000	0.785	2.646	0.378	0.667
83	6	729.000	34.500	1.000	1.500	0.667	1.000
84	2	824.500	34.000	1.000	2.000	0.500	1.000
85	11	845.955	34.227	0.809	1.915	0.522	0.880
86	12	82.667	35.583	0.967	1.579	0.633	0.889
87	13	836.962	35.885	1.000	1.450	0.690	0.897
88	12	456.833	37.000	1.000	1.281	0.781	0.857
89	6	477.500	36.000	1.000	1.500	0.667	1.000
90	2	705.000	35.500	1.000	2.000	0.500	1.000
91	1	185.500	36.500	1.000	1.000	1.000	1.000
92	4	223.000	37.000	1.000	1.000	1.000	1.000
93	9	996.833	37.611	1.000	1.340	0.746	0.857
94	4	295.000	38.500	0.857	2.031	0.492	0.800
95	7	586.500	39.214	0.800	2.339	0.427	0.778
96	7	575.071	40.214	0.943	1.936	0.517	0.933
97	7	633.929	39.786	0.943	1.936	0.517	0.933
98	12	1011.000	39.500	1.000	1.333	0.750	1.000
99	2	373.000	39.500	1.000	2.000	0.500	1.000
100	8	147.250	42.125	0.914	1.605	0.623	0.800
101	4	233.750	41.500	0.857	1.468	0.681	0.800
102	2	382.000	40.500	1.000	2.000	0.500	1.000
103	4	441.000	41.000	1.000	1.000	1.000	1.000
104	6	515.333	41.333	1.000	1.291	0.775	0.800
105	10	854.300	41.500	1.000	1.236	0.809	0.909
106	8	397.625	42.625	1.000	1.229	0.814	0.941
107	12	535.000	42.500	1.000	1.333	0.750	1.000
108	1	214.500	42.500	1.000	1.000	1.000	1.000
109	4	704.250	43.500	0.857	1.468	0.681	0.800
110	8	121.000	45.000	1.000	2.000	0.500	1.000
111	4	138.000	44.000	1.000	1.000	1.000	1.000
112	9	331.833	44.611	1.000	1.340	0.746	0.857
113	2	564.500	44.000	1.000	2.000	0.500	1.000
114	2	12.500	45.000	1.000	2.000	0.500	1.000
115	8	762.000	46.000	1.000	2.000	0.500	1.000
116	15	843.100	45.900	1.000	1.137	0.880	0.968
117	1	58.500	45.500	1.000	1.000	1.000	1.000
118	3	187.500	46.500	0.809	3.000	0.333	1.000
119	2	196.500	46.000	1.000	2.000	0.500	1.000
120	1	260.500	45.500	1.000	1.000	1.000	1.000
121	4	62.000	47.000	1.000	1.000	1.000	1.000
122	1	82.500	46.500	1.000	1.000	1.000	1.000
123	3	223.500	46.833	0.754	2.702	0.370	0.667
124	7	448.357	47.214	1.000	1.380	0.725	0.875
125	11	477.864	47.409	1.000	1.372	0.729	0.957
126	1	640.500	46.500	1.000	1.000	1.000	1.000
127	10	783.500	48.000	1.000	1.551	0.645	0.909
128	2	977.500	48.000	1.000	2.000	0.500	1.000
129	5	993.900	48.300	1.000	1.553	0.644	0.909
130	15	110.167	50.033	1.000	1.392	0.718	0.882
131	4	408.000	49.000	1.000	1.000	1.000	1.000
132	6	737.500	49.000	1.000	1.500	0.667	1.000
133	3	985.167	48.833	1.000	1.464	0.683	0.857
134	8	322.375	50.625	1.000	1.229	0.814	0.941
135	7	21.214	51.500	1.000	1.069	0.936	0.875
136	4	148.750	51.250	0.857	2.000	0.500	0.800
137	8	12.000	53.500	0.740	2.392	0.418	0.889
138	5	128.700	52.100	1.000	1.553	0.644	0.909
139	6	567.333	52.667	1.000	1.291	0.775	0.800
140	1	650.500	51.500	1.000	1.000	1.000	1.000
141	7	718.214	52.500	1.000	1.069	0.936	0.875
142	5	917.700	51.900	1.000	1.553	0.644	0.909
143	7	100.643	55.929	0.800	1.387	0.721	0.737
144	1	138.500	54.500	1.000	1.000	1.000	1.000
145	7	342.786	55.500	1.000	1.069	0.936	0.875
146	13	775.269	55.654	1.000	1.796	0.557	0.929
147	3	436.833	55.833	1.000	1.464	0.683	0.857
148	4	494.000	56.000	1.000	1.000	1.000	1.000
149	1	790.500	56.500	1.000	1.000	1.000	1.000
150	7	842.071	58.214	0.943	1.936	0.517	0.933
151	2	1001.500	57.000	1.000	2.000	0.500	1.000
152	2	52.500	58.000	1.000	2.000	0.500	1.000
153	1	119.500	57.500	1.000	1.000	1.000	1.000
154	1	476.500	57.500	1.000	1.000	1.000	1.000
155	1	511.500	57.500	1.000	1.000	1.000	1.000
156	16	532.812	59.688	1.000	1.292	0.774	0.889
157	4	690.000	58.000	1.000	1.000	1.000	1.000
158	5	976.500	58.500	0.873	1.000	1.000	0.714
159	1	418.500	58.500	1.000	1.000	1.000	1.000
160	4	982.000	59.000	1.000	1.000	1.000	1.000
161	1	25.500	59.500	1.000	1.000	1.000	1.000
162	4	363.000	60.000	1.000	1.000	1.000	1.000
163	7	391.500	60.786	1.000	1.069	0.936	0.875
164	10	521.300	61.000	1.000	1.327	0.753	0.909
165	1	72.500	60.500	1.000	1.000	1.000	1.000
166	4	90.750	61.500	0.857	1.468	0.681	0.800
167	2	699.000	60.500	1.000	2.000	0.500	1.000
168	3	110.167	61.833	1.000	1.464	0.683	0.857
169	8	214.500	63.000	0.914	1.195	0.837	0.800
170	6	385.333	62.667	1.000	1.291	0.775	0.800
171	17	557.265	62.676	0.845	1.430	0.699	0.850
172	5	918.900	62.300	1.000	1.553	0.644	0.909
173	1	569.500	62.500	1.000	1.000	1.000	1.000
174	8	944.375	63.625	1.000	1.229	0.814	0.941
175	2	781.000	63.500	1.000	2.000	0.500	1.000
176	7	861.500	64.500	1.000	1.596	0.626	0.875
177	6	343.000	65.000	0.916	2.082	0.480	0.857
178	1	487.500	64.500	1.000	1.000	1.000	1.000
179	7	101.929	67.214	0.943	1.936	0.517	0.933
180	11	160.500	66.500	0.976	1.469	0.681	0.846
181	1	730.500	65.500	1.000	1.000	1.000	1.000
182	5	745.300	66.100	1.000	1.553	0.644	0.909
183	5	926.900	66.300	1.000	1.553	0.644	0.909
184	9	821.833	67.389	1.000	1.340	0.746	0.857
185	10	974.300	67.800	1.000	1.559	0.641	0.909
186	3	52.167	67.833	1.000	1.464	0.683	0.857
187	5	314.700	68.100	1.000	1.553	0.644	0.909
188	2	502.500	68.000	1.000	2.000	0.500	1.000
189	12	528.250	68.917	1.000	1.281	0.780	0.857
190	4	578.750	68.250	0.857	2.000	0.500	0.800
191	7	834.500	68.214	1.000	1.069	0.936	0.875
192	6	1012.833	68.667	0.809	2.237	0.447	0.857
193	13	478.885	70.038	1.000	1.450	0.690	0.897
194	15	549.433	70.233	1.000	1.435	0.697	0.882
195	2	710.500	69.000	1.000	2.000	0.500	1.000
196	9	351.500	70.500	1.000	1.000	1.000	1.000
197	11	90.682	72.773	0.887	1.619	0.618	0.846
198	8	112.375	71.375	1.000	1.229	0.814	0.941
199	6	587.000	71.500	1.000	1.500	0.667	1.000
200	2	983.000	70.500	1.000	2.000	0.500	1.000
201	5	251.500	72.500	0.873	1.000	1.000	0.714
202	2	400.000	71.500	1.000	2.000	0.500	1.000
203	11	62.955	74.318	0.976	1.450	0.689	0.846
204	4	130.000	73.000	1.000	1.000	1.000	1.000
205	1	233.500	72.500	1.000	1.000	1.000	1.000
206	4	505.000	73.000	1.000	1.000	1.000	1.000
207	9	494.167	74.611	1.000	1.340	0.746	0.857
208	9	699.389	74.833	1.000	1.340	0.746	0.857
209	2	997.000	74.500	1.000	2.000	0.500	1.000
210	3	178.167	75.833	1.000	1.464	0.683	0.857
211	5	224.900	76.700	1.000	1.553	0.644	0.909
212	8	514.625	76.625	1.000	1.229	0.814	0.941
213	4	926.000	76.000	1.000	1.000	1.000	1.000
214	14	73.643	79.571	0.647	2.473	0.404	0.824
215	6	157.500	77.000	1.000	1.500	0.667	1.000
216	3	390.833	76.833	1.000	1.464	0.683	0.857
217	10	415.700	77.700	0.709	2.638	0.379	0.769
218	1	640.500	76.500	1.000	1.000	1.000	1.000
219	2	139.500	78.000	1.000	2.000	0.500	1.000
220	7	260.929	78.786	0.943	1.936	0.517	0.933
221	4	320.500	79.250	1.000	1.468	0.681	0.800
222	9	357.167	79.611	1.000	1.340	0.746	0.857
223	5	436.100	79.300	1.000	1.553	0.644	0.909
224	4	460.000	79.000	1.000	1.000	1.000	1.000
225	1	478.500	78.500	1.000	1.000	1.000	1.000
226	4	711.000	79.000	1.000	1.000	1.000	1.000
227	8	764.000	79.000	1.000	2.000	0.500	1.000
228	3	836.167	78.833	1.000	1.464	0.683	0.857
229	6	862.500	79.667	1.000	1.809	0.553	0.800
230	1	290.500	79.500	1.000	1.000	1.000	1.000
231	1	777.500	79.500	1.000	1.000	1.000	1.000
232	2	187.500	81.000	1.000	2.000	0.500	1.000
233	7	550.357	81.357	0.800	1.571	0.636	0.737
234	8	676.375	81.375	1.000	1.229	0.814	0.941
235	5	129.100	82.300	1.000	1.553	0.644	0.909
236	5	541.700	82.100	1.000	1.553	0.644	0.909
237	6	234.000	83.500	1.000	1.500	0.667	1.000
238	9	347.500	83.500	1.000	1.000	1.000	1.000
239	2	971.500	83.000	1.000	2.000	0.500	1.000
240	1	166.500	84.500	1.000	1.000	1.000	1.000
241	4	894.250	85.500	0.857	1.468	0.681	0.800
242	11	158.682	86.955	1.000	1.450	0.689	0.846
243	5	408.700	85.900	1.000	1.553	0.644	0.909
244	14	585.000	87.000	1.000	1.319	0.758	0.933
245	3	1003.167	85.833	1.000	1.464	0.683	0.857
246	5	309.900	87.300	1.000	1.553	0.644	0.909
247	1	782.500	86.500	1.000	1.000	1.000	1.000
248	2	243.500	88.000	1.000	2.000	0.500	1.000
249	4	262.750	88.500	0.857	1.468	0.681	0.800
250	2	455.000	87.500	1.000	2.000	0.500	1.000
251	2	826.500	88.000	1.000	2.000	0.500	1.000
252	1	915.500	87.500	1.000	1.000	1.000	1.000
253	9	22.167	89.611	1.000	1.340	0.746	0.857
254	2	300.000	88.500	1.000	2.000	0.500	1.000
255	14	837.000	90.214	1.000	1.125	0.889	0.933
256	4	139.000	90.000	1.000	1.000	1.000	1.000
257	8	866.375	91.000	0.914	1.308	0.764	0.800
258	6	511.167	91.833	0.916	1.593	0.628	0.857
259	4	534.500	90.750	1.000	1.468	0.681	0.800
260	3	639.833	90.833	1.000	1.464	0.683	0.857
261	16	168.500	93.000	1.000	1.209	0.827	0.889
262	2	337.000	91.500	1.000	2.000	0.500	1.000
263	5	343.900	92.300	1.000	1.553	0.644	0.909
264	2	516.500	92.000	1.000	2.000	0.500	1.000
265	2	791.000	91.500	1.000	2.000	0.500	1.000
266	6	923.667	92.667	1.000	1.291	0.775	0.800
267	1	252.500	92.500	1.000	1.000	1.000	1.000
268	3	430.833	92.833	1.000	1.464	0.683	0.857
269	6	489.333	93.333	1.000	1.291	0.775	0.800
270	2	73.500	94.000	1.000	2.000	0.500	1.000
271	7	91.500	94.786	1.000	1.069	0.936	0.875
272	5	402.700	94.300	0.873	2.308	0.433	0.769
273	4	413.000	94.000	1.000	1.000	1.000	1.000
274	3	756.833	94.167	1.000	1.464	0.683	0.857
275	1	206.500	94.500	1.000	1.000	1.000	1.000
276	7	235.071	96.214	0.943	1.936	0.517	0.933
277	2	392.500	95.000	1.000	2.000	0.500	1.000
278	10	452.000	95.500	1.000	1.551	0.645	0.909
279	13	49.500	97.808	0.956	1.551	0.645	0.929
280	4	216.000	96.000	1.000	1.000	1.000	1.000
281	12	15.750	98.167	1.000	1.135	0.881	0.857
282	2	177.500	97.000	1.000	2.000	0.500	1.000
283	14	299.143	98.214	0.838	1.537	0.650	0.824
284	3	687.167	97.167	1.000	1.464	0.683	0.857
285	3	65.167	97.833	1.000	1.464	0.683	0.857
286	2	157.500	98.000	1.000	2.000	0.500	1.000
287	2	325.500	98.000	1.000	2.000	0.500	1.000
288	7	363.929	99.214	0.943	1.936	0.517	0.933
289	9	480.500	99.056	0.698	2.478	0.404	0.667
290	6	769.500	98.000	1.000	1.500	0.667	1.000
291	10	983.200	99.100	0.736	2.000	0.500	0.800
292	3	992.167	98.167	1.000	1.464	0.683	0.857
293	8	102.000	99.375	1.000	1.308	0.764	0.800
294	7	564.786	99.071	1.000	1.936	0.517	0.933
295	9	120.389	101.167	1.000	1.340	0.746	0.857
296	4	261.000	100.000	1.000	1.000	1.000	1.000
297	6	839.167	100.667	0.686	2.778	0.360	0.706
298	1	874.500	99.500	1.000	1.000	1.000	1.000
299	5	528.300	101.100	1.000	1.553	0.644	0.909
300	1	944.500	100.500	1.000	1.000	1.000	1.000
301	13	82.115	102.885	1.000	1.159	0.863	0.897
302	6	129.833	102.667	0.809	2.237	0.447	0.857
303	2	187.500	102.000	1.000	2.000	0.500	1.000
304	6	255.500	102.000	1.000	1.500	0.667	1.000
305	4	289.000	102.500	0.857	2.031	0.492	0.800
306	5	167.700	103.100	1.000	1.553	0.644	0.909
307	16	431.000	103.500	0.958	2.001	0.500	0.941
308	7	468.500	103.500	1.000	1.596	0.626	0.875
309	5	952.900	103.700	1.000	1.553	0.644	0.909
310	6	92.333	104.667	1.000	1.291	0.775	0.800
311	1	148.500	103.500	1.000	1.000	1.000	1.000
312	6	216.000	105.500	1.000	1.500	0.667	1.000
313	3	42.833	106.167	1.000	1.464	0.683	0.857
314	4	111.000	106.000	1.000	1.000	1.000	1.000
315	6	196.500	106.000	1.000	1.500	0.667	1.000
316	1	906.500	105.500	1.000	1.000	1.000	1.000
317	6	65.500	107.000	1.000	1.500	0.667	1.000
318	3	477.167	107.167	1.000	1.464	0.683	0.857
319	2	721.000	106.500	1.000	2.000	0.500	1.000
320	5	800.300	106.900	1.000	1.553	0.644	0.909
321	13	157.962	108.654	1.000	1.148	0.871	0.897
322	10	336.700	108.800	1.000	1.559	0.641	0.909
323	4	492.000	108.000	1.000	1.000	1.000	1.000
324	2	539.500	108.000	1.000	2.000	0.500	1.000
325	5	263.700	109.100	1.000	1.553	0.644	0.909
326	2	393.500	109.000	1.000	2.000	0.500	1.000
327	4	461.000	109.000	1.000	1.000	1.000	1.000
328	10	102.000	111.000	0.982	1.316	0.760	0.769
329	4	311.000	110.000	1.000	1.000	1.000	1.000
330	4	373.000	110.000	1.000	1.000	1.000	1.000
331	3	442.833	109.833	1.000	1.464	0.683	0.857
332	5	527.300	111.100	1.000	1.553	0.644	0.909
333	6	814.000	111.500	1.000	1.500	0.667	1.000
334	11	920.500	111.864	0.853	1.660	0.603	0.759
335	6	149.000	113.500	1.000	1.500	0.667	1.000
336	8	168.375	113.375	1.000	1.229	0.814	0.941
337	11	242.136	114.045	1.000	1.139	0.878	0.815
338	6	361.500	113.000	1.000	1.500	0.667	1.000
339	2	401.000	112.500	1.000	2.000	0.500	1.000
340	3	879.833	112.833	1.000	1.464	0.683	0.857
341	2	973.500	113.000	1.000	2.000	0.500	1.000
342	2	206.000	113.500	1.000	2.000	0.500	1.000
343	4	735.000	114.000	1.000	1.000	1.000	1.000
344	9	48.611	115.833	1.000	1.340	0.746	0.857
345	8	288.625	115.375	1.000	1.229	0.814	0.941
346	2	434.000	114.500	1.000	2.000	0.500	1.000
347	2	765.000	114.500	1.000	2.000	0.500	1.000
348	2	943.000	114.500	1.000	2.000	0.500	1.000
349	9	111.500	116.500	1.000	1.000	1.000	1.000
350	5	450.100	116.300	1.000	1.553	0.644	0.909
351	10	822.300	116.500	1.000	1.236	0.809	0.909
352	2	251.500	117.000	1.000	2.000	0.500	1.000
353	2	319.000	116.500	1.000	2.000	0.500	1.000
354	2	368.500	117.000	1.000	2.000	0.500	1.000
355	8	459.375	117.625	1.000	1.229	0.814	0.941
356	2	754.000	116.500	1.000	2.000	0.500	1.000
357	4	16.750	117.750	0.857	2.000	0.500	0.800
358	12	36.667	119.000	0.851	1.200	0.833	0.774
359	1	234.500	117.500	1.000	1.000	1.000	1.000
360	3	482.500	117.500	0.967	3.000	0.333	1.000
361	5	620.700	117.900	1.000	1.553	0.644	0.909
362	4	1002.000	118.000	1.000	1.000	1.000	1.000
363	7	157.929	119.214	0.898	1.668	0.600	0.778
364	13	121.808	121.654	0.779	2.061	0.485	0.867
365	5	261.300	120.900	0.674	2.188	0.457	0.769
366	4	441.750	120.500	0.857	1.468	0.681	0.800
367	4	464.000	120.000	1.000	1.000	1.000	1.000
368	4	541.000	120.000	1.000	1.000	1.000	1.000
369	3	787.833	120.167	1.000	1.464	0.683	0.857
370	4	598.000	121.000	1.000	1.000	1.000	1.000
371	1	933.500	120.500	1.000	1.000	1.000	1.000
372	20	360.250	124.100	0.965	1.751	0.571	0.870
373	1	138.500	122.500	1.000	1.000	1.000	1.000
374	3	494.167	122.833	1.000	1.464	0.683	0.857
375	3	531.500	122.500	0.967	3.000	0.333	1.000
376	2	901.000	122.500	1.000	2.000	0.500	1.000
377	2	148.500	124.000	1.000	2.000	0.500	1.000
378	8	168.125	124.250	0.914	1.605	0.623	0.800
379	7	187.786	124.643	1.000	1.380	0.725	0.875
380	1	812.500	123.500	1.000	1.000	1.000	1.000
381	2	864.500	124.000	1.000	2.000	0.500	1.000
382	6	918.333	124.667	1.000	1.291	0.775	0.800
383	4	242.000	125.000	1.000	1.000	1.000	1.000
384	1	909.500	124.500	1.000	1.000	1.000	1.000
385	12	111.833	126.583	0.967	1.218	0.821	0.889
386	10	131.300	127.000	1.000	1.327	0.753	0.909
387	4	288.750	126.500	0.857	1.468	0.681	0.800
388	3	305.833	126.167	1.000	1.464	0.683	0.857
389	9	389.833	126.611	1.000	1.340	0.746	0.857
390	9	453.167	126.389	1.000	1.340	0.746	0.857
391	5	943.500	126.500	0.873	2.188	0.457	0.714
392	6	23.333	127.167	0.809	2.237	0.447	0.857
393	12	72.417	128.667	0.967	1.579	0.633	0.889
394	1	94.500	126.500	1.000	1.000	1.000	1.000
395	3	796.500	126.500	0.967	3.000	0.333	1.000
396	7	827.500	127.500	1.000	1.596	0.626	0.875
397	4	214.250	128.500	0.857	1.468	0.681	0.800
398	3	434.833	128.167	1.000	1.464	0.683	0.857
399	4	482.000	128.000	1.000	1.000	1.000	1.000
400	3	557.167	128.167	1.000	1.464	0.683	0.857
401	3	638.500	127.500	0.967	3.000	0.333	1.000
402	2	671.500	128.000	1.000	2.000	0.500	1.000
403	3	33.500	129.500	0.809	3.000	0.333	1.000
404	2	42.500	129.000	1.000	2.000	0.500	1.000
405	2	52.500	129.000	1.000	2.000	0.500	1.000
406	9	159.167	129.611	1.000	1.340	0.746	0.857
407	9	196.611	129.833	1.000	1.340	0.746	0.857
408	17	523.441	130.265	1.000	1.336	0.749	0.919
409	2	178.000	129.500	1.000	2.000	0.500	1.000
410	2	351.000	129.500	1.000	2.000	0.500	1.000
411	1	379.500	129.500	1.000	1.000	1.000	1.000
412	5	806.300	129.900	1.000	1.553	0.644	0.909
413	4	14.500	130.750	1.000	1.468	0.681	0.800
414	15	103.100	132.833	0.804	2.094	0.478	0.811
415	10	280.100	131.900	0.982	1.165	0.858	0.769
416	5	744.500	130.900	0.764	1.653	0.605	0.833
417	10	122.000	132.700	1.000	1.384	0.723	0.909
418	7	224.500	132.214	1.000	1.069	0.936	0.875
419	5	297.100	132.300	1.000	1.553	0.644	0.909
420	4	315.000	132.000	1.000	1.000	1.000	1.000
421	2	84.500	133.000	1.000	2.000	0.500	1.000
422	4	340.000	133.000	1.000	1.000	1.000	1.000
423	4	489.000	133.000	1.000	1.000	1.000	1.000
424	2	600.500	133.000	1.000	2.000	0.500	1.000
425	11	771.682	134.045	1.000	1.450	0.689	0.846
426	6	187.333	134.667	1.000	1.291	0.775	0.800
427	6	417.667	134.500	1.000	1.809	0.553	0.800
428	8	902.375	136.000	0.645	2.109	0.474	0.696
429	2	151.000	135.000	0.785	2.646	0.378	0.667
430	6	168.000	135.500	1.000	1.500	0.667	1.000
431	4	261.000	135.000	1.000	1.000	1.000	1.000
432	7	25.786	136.500	1.000	1.069	0.936	0.875
433	2	112.500	137.000	1.000	2.000	0.500	1.000
434	8	131.625	137.375	1.000	1.229	0.814	0.941
435	10	325.800	137.800	0.982	1.241	0.806	0.800
436	2	725.500	137.000	1.000	2.000	0.500	1.000
437	9	754.167	137.389	1.000	1.340	0.746	0.857
438	2	924.000	136.500	1.000	2.000	0.500	1.000
439	3	707.500	137.500	0.967	3.000	0.333	1.000
440	1	93.500	138.500	1.000	1.000	1.000	1.000
441	7	141.500	139.786	1.000	1.069	0.936	0.875
442	1	392.500	138.500	1.000	1.000	1.000	1.000
443	1	829.500	138.500	1.000	1.000	1.000	1.000
444	4	974.000	139.000	1.000	1.000	1.000	1.000
445	10	38.200	140.300	1.000	1.559	0.641	0.909
446	17	74.735	141.500	1.000	1.177	0.850	0.829
447	9	159.500	140.500	1.000	1.000	1.000	1.000
448	4	178.000	140.000	1.000	1.000	1.000	1.000
449	1	215.500	140.500	1.000	1.000	1.000	1.000
450	4	374.000	141.000	1.000	1.000	1.000	1.000
451	8	685.375	141.375	1.000	1.229	0.814	0.941
452	7	879.214	141.071	0.943	1.936	0.517	0.933
453	1	957.500	140.500	1.000	1.000	1.000	1.000
454	7	299.214	142.500	1.000	1.069	0.936	0.875
455	8	315.625	142.625	1.000	1.229	0.814	0.941
456	4	334.000	142.000	1.000	1.000	1.000	1.000
457	3	763.167	141.833	1.000	1.464	0.683	0.857
458	5	935.100	142.700	1.000	1.553	0.644	0.909
459	14	103.786	144.143	1.000	1.239	0.807	0.933
460	3	242.167	142.833	1.000	1.464	0.683	0.857
461	1	603.500	142.500	1.000	1.000	1.000	1.000
462	12	986.833	144.000	1.000	1.281	0.781	0.857
463	8	84.500	145.250	0.914	1.554	0.644	0.800
464	6	122.500	144.000	1.000	1.500	0.667	1.000
465	17	149.912	146.618	1.000	1.263	0.792	0.919
466	4	469.000	145.000	1.000	1.000	1.000	1.000
467	14	546.714	146.143	0.993	1.264	0.791	0.848
468	9	579.611	146.056	1.000	1.817	0.550	0.857
469	5	773.100	145.700	1.000	1.553	0.644	0.909
470	4	819.000	145.250	0.611	3.093	0.323	0.667
471	13	64.423	148.654	0.719	1.970	0.508	0.839
472	9	168.833	146.389	1.000	1.340	0.746	0.857
473	6	736.000	146.500	1.000	1.500	0.667	1.000
474	2	557.500	147.000	1.000	2.000	0.500	1.000
475	8	663.125	147.750	1.000	1.605	0.623	0.800
476	1	131.500	147.500	1.000	1.000	1.000	1.000
477	10	395.700	148.500	1.000	1.236	0.809	0.909
478	4	945.000	148.000	1.000	1.000	1.000	1.000
479	10	488.800	149.700	1.000	1.559	0.641	0.909
480	8	196.375	150.625	1.000	1.229	0.814	0.941
481	4	216.000	150.000	1.000	1.000	1.000	1.000
482	3	373.167	150.167	1.000	1.464	0.683	0.857
483	14	440.714	151.143	0.993	1.264	0.791	0.848
484	1	690.500	149.500	1.000	1.000	1.000	1.000
485	6	10.833	152.000	0.809	1.809	0.553	0.857
486	10	160.200	151.800	0.982	1.241	0.806	0.800
487	5	178.300	151.100	1.000	1.553	0.644	0.909
488	2	556.000	150.500	1.000	2.000	0.500	1.000
489	6	21.333	152.667	1.000	1.291	0.775	0.800
490	6	74.000	153.000	0.809	2.082	0.480	0.857
491	6	298.000	152.500	1.000	1.500	0.667	1.000
492	2	499.000	151.500	1.000	2.000	0.500	1.000
493	5	763.700	151.900	1.000	1.553	0.644	0.909
494	8	954.625	152.625	1.000	1.229	0.814	0.941
495	11	102.318	153.682	0.976	1.035	0.966	0.846
496	13	122.346	154.038	1.000	1.148	0.871	0.897
497	5	785.300	153.100	1.000	1.553	0.644	0.909
