 	Area	XM	YM	Circ.	AR	Round	Solidity
84	2	71.000	28.500	1.000	2.000	0.500	1.000
85	9	93.278	30.167	0.698	2.674	0.374	0.667
86	4	213.000	29.000	1.000	1.000	1.000	1.000
87	15	245.433	30.233	1.000	1.435	0.697	0.882
88	3	778.167	28.833	1.000	1.464	0.683	0.857
89	1	432.500	29.500	1.000	1.000	1.000	1.000
90	7	480.071	30.214	0.898	1.668	0.600	0.778
91	12	511.000	31.500	0.781	1.944	0.514	0.800
92	1	729.500	30.500	1.000	1.000	1.000	1.000
93	5	793.900	31.300	1.000	1.553	0.644	0.909
94	17	489.088	32.735	0.609	3.169	0.316	0.756
95	12	749.167	33.250	1.000	1.135	0.881	0.857
96	3	767.833	31.833	1.000	1.464	0.683	0.857
97	6	983.000	32.000	0.916	2.082	0.480	0.857
98	7	11.214	33.500	1.000	1.069	0.936	0.875
99	3	283.833	32.833	1.000	1.464	0.683	0.857
100	7	357.357	33.071	0.718	2.731	0.366	0.824
101	8	442.375	33.625	1.000	1.229	0.814	0.941
102	2	536.500	33.000	1.000	2.000	0.500	1.000
103	3	416.167	33.833	1.000	1.464	0.683	0.857
104	2	932.000	33.500	1.000	2.000	0.500	1.000
105	6	102.000	35.500	1.000	1.500	0.667	1.000
106	3	469.167	34.833	1.000	1.464	0.683	0.857
107	7	519.500	35.786	1.000	1.069	0.936	0.875
108	15	564.167	36.033	1.000	1.392	0.718	0.882
109	11	235.955	36.864	0.976	1.851	0.540	0.846
110	8	340.000	36.000	1.000	2.000	0.500	1.000
111	15	499.900	36.567	0.976	2.148	0.466	0.909
112	6	547.500	36.667	1.000	1.809	0.553	0.800
113	4	660.000	36.000	1.000	1.000	1.000	1.000
114	4	55.250	37.250	0.857	2.000	0.500	0.800
115	1	80.500	36.500	1.000	1.000	1.000	1.000
116	2	301.500	37.000	1.000	2.000	0.500	1.000
117	4	451.000	37.500	0.857	2.031	0.492	0.800
118	4	292.750	38.500	0.857	1.468	0.681	0.800
119	2	426.500	38.000	1.000	2.000	0.500	1.000
120	8	528.625	38.375	1.000	1.229	0.814	0.941
121	9	350.833	39.500	1.000	1.542	0.648	0.857
122	4	779.000	39.000	1.000	1.000	1.000	1.000
123	1	435.500	39.500	1.000	1.000	1.000	1.000
124	14	460.000	40.929	0.629	3.058	0.327	0.737
125	9	484.944	40.611	1.000	1.817	0.550	0.857
126	1	806.500	39.500	1.000	1.000	1.000	1.000
127	3	30.833	40.833	1.000	1.464	0.683	0.857
128	4	92.500	41.000	1.000	2.031	0.492	0.800
129	5	112.700	41.100	1.000	1.553	0.644	0.909
130	5	284.900	41.300	1.000	1.553	0.644	0.909
131	8	361.375	41.375	1.000	1.229	0.814	0.941
132	8	508.875	40.875	0.740	2.564	0.390	0.889
133	4	12.000	42.500	0.857	2.031	0.492	0.800
134	1	398.500	41.500	1.000	1.000	1.000	1.000
135	6	441.000	42.000	0.916	2.082	0.480	0.857
136	17	538.382	43.147	0.763	2.576	0.388	0.791
137	10	768.000	42.700	1.000	1.384	0.723	0.909
138	7	253.214	43.214	0.800	2.211	0.452	0.778
139	10	472.300	44.500	1.000	1.236	0.809	0.909
140	8	493.500	44.000	0.820	2.392	0.418	0.889
141	23	520.413	45.283	0.775	2.285	0.438	0.885
142	6	200.500	45.000	1.000	1.500	0.667	1.000
143	3	204.833	44.833	1.000	1.464	0.683	0.857
144	4	560.000	45.000	1.000	1.000	1.000	1.000
145	16	570.000	46.500	1.000	1.209	0.827	0.889
146	5	588.900	46.300	1.000	1.553	0.644	0.909
147	2	676.000	45.500	1.000	2.000	0.500	1.000
148	2	888.000	45.500	1.000	2.000	0.500	1.000
149	4	142.000	47.000	1.000	1.000	1.000	1.000
150	2	181.000	46.500	1.000	2.000	0.500	1.000
151	12	451.667	47.583	0.967	1.579	0.633	0.889
152	5	549.300	47.700	0.873	2.308	0.433	0.769
153	4	902.000	47.000	1.000	1.000	1.000	1.000
154	7	371.500	48.786	1.000	1.069	0.936	0.875
155	1	980.500	47.500	1.000	1.000	1.000	1.000
156	1	428.500	48.500	1.000	1.000	1.000	1.000
157	2	529.000	48.500	1.000	2.000	0.500	1.000
158	3	729.167	48.833	1.000	1.464	0.683	0.857
159	1	779.500	48.500	1.000	1.000	1.000	1.000
160	1	989.500	48.500	1.000	1.000	1.000	1.000
161	4	97.500	50.250	1.000	1.468	0.681	0.800
162	13	462.115	51.115	1.000	1.159	0.863	0.897
163	10	482.500	50.000	0.925	2.500	0.400	1.000
164	3	685.833	50.167	1.000	1.464	0.683	0.857
165	11	15.045	51.864	1.000	1.139	0.878	0.815
166	8	362.375	51.375	1.000	1.229	0.814	0.941
167	4	442.250	51.500	0.857	1.468	0.681	0.800
168	1	760.500	50.500	1.000	1.000	1.000	1.000
169	1	827.500	50.500	1.000	1.000	1.000	1.000
170	10	941.000	51.500	1.000	1.551	0.645	0.909
171	1	88.500	51.500	1.000	1.000	1.000	1.000
172	7	113.214	52.071	0.943	1.936	0.517	0.933
173	3	151.833	51.833	1.000	1.464	0.683	0.857
174	1	248.500	51.500	1.000	1.000	1.000	1.000
175	8	412.875	52.250	1.000	1.605	0.623	0.800
176	4	882.000	52.000	1.000	1.000	1.000	1.000
177	6	515.000	52.833	0.916	1.809	0.553	0.857
178	7	541.071	53.357	0.898	1.387	0.721	0.737
179	2	25.000	54.000	0.785	2.646	0.378	0.667
180	10	472.000	54.500	1.000	1.551	0.645	0.909
181	3	495.833	54.167	1.000	1.464	0.683	0.857
182	6	561.500	54.000	1.000	1.500	0.667	1.000
183	5	892.700	53.900	1.000	1.553	0.644	0.909
184	7	522.500	55.500	1.000	1.596	0.626	0.875
185	4	341.250	56.500	0.857	1.468	0.681	0.800
186	14	403.786	57.071	0.993	1.563	0.640	0.848
187	11	453.591	56.318	0.887	2.173	0.460	0.846
188	2	198.000	56.500	1.000	2.000	0.500	1.000
189	2	240.000	56.500	1.000	2.000	0.500	1.000
190	1	661.500	56.500	1.000	1.000	1.000	1.000
191	1	42.500	57.500	1.000	1.000	1.000	1.000
192	2	296.000	58.000	0.785	2.646	0.378	0.667
193	10	505.800	58.300	0.806	2.198	0.455	0.833
194	2	550.500	58.000	1.000	2.000	0.500	1.000
195	1	52.500	58.500	1.000	1.000	1.000	1.000
196	1	54.500	58.500	1.000	1.000	1.000	1.000
197	14	367.786	60.000	1.000	1.020	0.981	0.933
198	4	386.000	60.000	1.000	1.000	1.000	1.000
199	1	485.500	59.500	1.000	1.000	1.000	1.000
200	1	533.500	59.500	1.000	1.000	1.000	1.000
201	3	553.167	59.833	1.000	1.464	0.683	0.857
202	9	601.833	60.611	1.000	1.340	0.746	0.857
203	4	686.750	60.500	0.857	1.468	0.681	0.800
204	10	946.700	60.600	0.887	1.976	0.506	0.800
205	1	1010.500	59.500	1.000	1.000	1.000	1.000
206	4	17.000	61.000	1.000	1.000	1.000	1.000
207	9	33.833	61.389	1.000	1.340	0.746	0.857
208	20	115.200	61.750	0.898	1.866	0.536	0.851
209	6	414.333	61.667	1.000	1.291	0.775	0.800
210	11	514.500	62.136	0.853	1.660	0.603	0.759
211	4	785.000	61.000	1.000	1.000	1.000	1.000
212	2	886.000	60.500	1.000	2.000	0.500	1.000
213	4	465.750	62.250	0.857	2.000	0.500	0.800
214	6	66.500	63.000	1.000	1.500	0.667	1.000
215	2	98.500	63.000	1.000	2.000	0.500	1.000
216	4	174.000	63.000	1.000	1.000	1.000	1.000
217	6	190.000	63.500	1.000	1.500	0.667	1.000
218	4	246.500	63.250	1.000	1.468	0.681	0.800
219	1	813.500	62.500	1.000	1.000	1.000	1.000
220	4	337.000	64.000	1.000	1.000	1.000	1.000
221	6	495.000	64.000	0.916	2.082	0.480	0.857
222	1	970.500	63.500	1.000	1.000	1.000	1.000
223	4	475.500	65.250	1.000	1.468	0.681	0.800
224	7	638.500	65.500	1.000	1.596	0.626	0.875
225	2	660.000	64.500	1.000	2.000	0.500	1.000
226	1	991.500	64.500	1.000	1.000	1.000	1.000
227	14	454.286	67.143	1.000	1.264	0.791	0.848
228	7	924.786	65.929	1.000	1.936	0.517	0.933
229	7	45.500	67.214	1.000	1.069	0.936	0.875
230	1	125.500	66.500	1.000	1.000	1.000	1.000
231	7	198.500	67.214	1.000	1.069	0.936	0.875
232	17	504.971	68.382	0.985	1.757	0.569	0.850
233	3	57.500	67.500	0.967	3.000	0.333	1.000
234	6	238.500	68.000	1.000	1.500	0.667	1.000
235	9	432.056	68.167	1.000	1.536	0.651	0.857
236	21	485.214	69.690	1.000	1.567	0.638	0.857
237	13	419.038	69.654	1.000	1.148	0.871	0.897
238	1	617.500	68.500	1.000	1.000	1.000	1.000
239	4	73.500	70.250	1.000	1.468	0.681	0.800
240	1	300.500	69.500	1.000	1.000	1.000	1.000
241	1	384.500	69.500	1.000	1.000	1.000	1.000
242	1	440.500	69.500	1.000	1.000	1.000	1.000
243	8	444.000	70.500	1.000	1.195	0.837	0.800
244	17	117.441	71.618	0.845	2.272	0.440	0.895
245	6	400.500	71.000	1.000	1.500	0.667	1.000
246	6	33.500	72.000	1.000	1.500	0.667	1.000
247	11	96.227	72.500	0.976	1.714	0.583	0.846
248	5	516.700	71.900	1.000	1.553	0.644	0.909
249	1	103.500	72.500	1.000	1.000	1.000	1.000
250	14	629.643	73.643	0.911	1.789	0.559	0.848
251	1	671.500	72.500	1.000	1.000	1.000	1.000
252	1	154.500	73.500	1.000	1.000	1.000	1.000
253	5	284.300	73.900	1.000	1.553	0.644	0.909
254	8	474.750	74.625	1.000	1.939	0.516	0.842
255	19	496.763	75.447	0.745	2.103	0.475	0.884
256	1	642.500	73.500	1.000	1.000	1.000	1.000
257	14	527.500	76.357	0.993	1.460	0.685	0.848
258	5	745.900	75.700	1.000	1.553	0.644	0.909
259	6	867.333	75.667	1.000	1.291	0.775	0.800
260	7	894.500	75.500	1.000	1.596	0.626	0.875
261	1	410.500	75.500	1.000	1.000	1.000	1.000
262	2	925.500	76.000	1.000	2.000	0.500	1.000
263	1	772.500	76.500	1.000	1.000	1.000	1.000
264	1	876.500	76.500	1.000	1.000	1.000	1.000
265	1	144.500	77.500	1.000	1.000	1.000	1.000
266	3	263.167	78.167	1.000	1.464	0.683	0.857
267	11	355.045	79.318	0.976	1.450	0.689	0.846
268	11	370.591	79.318	0.887	1.229	0.814	0.846
269	9	435.833	78.167	0.447	3.677	0.272	0.643
270	5	935.700	79.300	0.674	2.749	0.364	0.769
271	3	59.167	78.833	1.000	1.464	0.683	0.857
272	4	237.500	78.750	1.000	1.468	0.681	0.800
273	3	381.833	78.833	1.000	1.464	0.683	0.857
274	1	821.500	78.500	1.000	1.000	1.000	1.000
275	4	982.500	78.750	1.000	1.468	0.681	0.800
276	3	41.167	79.833	1.000	1.464	0.683	0.857
277	9	88.944	80.833	1.000	1.536	0.651	0.857
278	10	255.000	80.500	1.000	1.551	0.645	0.909
279	2	280.500	80.000	1.000	2.000	0.500	1.000
280	6	402.000	80.167	0.916	1.809	0.553	0.857
281	1	507.500	79.500	1.000	1.000	1.000	1.000
282	3	605.833	80.167	1.000	1.464	0.683	0.857
283	10	26.000	81.500	1.000	1.551	0.645	0.909
284	11	576.591	81.682	0.976	1.772	0.564	0.846
285	13	98.885	83.115	1.000	1.159	0.863	0.897
286	3	117.833	81.833	1.000	1.464	0.683	0.857
287	3	489.500	81.500	0.967	3.000	0.333	1.000
288	5	563.900	82.700	1.000	1.553	0.644	0.909
289	5	668.300	82.100	1.000	1.553	0.644	0.909
290	2	918.500	82.000	1.000	2.000	0.500	1.000
291	2	1013.000	81.500	1.000	2.000	0.500	1.000
292	2	963.000	82.500	1.000	2.000	0.500	1.000
293	2	50.000	83.500	1.000	2.000	0.500	1.000
294	9	455.056	85.611	1.000	1.817	0.550	0.857
295	19	475.605	85.868	0.853	1.554	0.644	0.844
296	9	498.167	85.611	1.000	1.340	0.746	0.857
297	8	527.750	85.250	1.000	1.416	0.706	0.800
298	11	428.409	86.227	0.474	4.176	0.239	0.815
299	2	703.000	86.000	0.785	2.646	0.378	0.667
300	10	928.000	87.000	0.982	1.316	0.760	0.769
301	5	993.700	86.100	1.000	1.553	0.644	0.909
302	7	362.500	87.500	1.000	1.596	0.626	0.875
303	2	765.000	86.500	1.000	2.000	0.500	1.000
304	2	900.000	86.500	1.000	2.000	0.500	1.000
305	6	358.000	88.500	1.000	1.500	0.667	1.000
306	6	508.500	88.000	1.000	1.500	0.667	1.000
307	1	553.500	87.500	1.000	1.000	1.000	1.000
308	1	595.500	87.500	1.000	1.000	1.000	1.000
309	2	660.000	87.500	1.000	2.000	0.500	1.000
310	15	678.633	89.033	1.000	1.127	0.887	0.857
311	1	875.500	87.500	1.000	1.000	1.000	1.000
312	3	983.500	87.500	0.967	3.000	0.333	1.000
313	4	225.500	89.000	1.000	2.031	0.492	0.800
314	11	401.227	89.591	0.976	1.892	0.528	0.880
315	3	945.500	88.500	0.967	3.000	0.333	1.000
316	1	73.500	89.500	1.000	1.000	1.000	1.000
317	2	236.000	89.500	1.000	2.000	0.500	1.000
318	1	463.500	89.500	1.000	1.000	1.000	1.000
319	1	719.500	89.500	1.000	1.000	1.000	1.000
320	2	1013.500	90.000	1.000	2.000	0.500	1.000
321	9	89.056	91.056	0.662	2.244	0.446	0.818
322	3	104.833	91.167	1.000	1.464	0.683	0.857
323	1	295.500	90.500	1.000	1.000	1.000	1.000
324	1	623.500	90.500	1.000	1.000	1.000	1.000
325	6	100.000	92.500	1.000	1.500	0.667	1.000
326	2	256.000	91.500	1.000	2.000	0.500	1.000
327	6	490.000	92.500	1.000	1.500	0.667	1.000
328	8	691.875	92.250	1.000	1.605	0.623	0.800
329	11	888.227	92.227	0.976	1.603	0.624	0.880
330	7	28.214	93.500	1.000	1.069	0.936	0.875
331	7	66.500	93.214	1.000	1.069	0.936	0.875
332	1	671.500	92.500	1.000	1.000	1.000	1.000
333	1	212.500	93.500	1.000	1.000	1.000	1.000
334	2	312.000	93.500	1.000	2.000	0.500	1.000
335	4	445.500	93.750	1.000	1.468	0.681	0.800
336	4	992.500	93.750	1.000	1.468	0.681	0.800
337	4	47.000	95.000	1.000	1.000	1.000	1.000
338	9	413.167	95.389	1.000	1.340	0.746	0.857
339	18	456.556	96.500	0.451	4.457	0.224	0.643
340	5	470.700	94.900	1.000	1.553	0.644	0.909
341	6	526.333	95.667	1.000	1.291	0.775	0.800
342	5	500.500	96.500	0.873	1.000	1.000	0.714
343	2	899.500	96.000	1.000	2.000	0.500	1.000
344	11	264.682	97.955	1.000	1.450	0.689	0.846
345	8	378.625	97.375	1.000	1.229	0.814	0.941
346	3	547.167	96.833	1.000	1.464	0.683	0.857
347	4	949.000	97.000	1.000	1.000	1.000	1.000
348	2	360.500	98.000	1.000	2.000	0.500	1.000
349	3	395.833	98.167	1.000	1.464	0.683	0.857
350	1	477.500	97.500	1.000	1.000	1.000	1.000
351	1	512.500	97.500	1.000	1.000	1.000	1.000
352	1	829.500	97.500	1.000	1.000	1.000	1.000
353	4	929.000	98.000	1.000	1.000	1.000	1.000
354	4	982.250	99.250	0.857	2.000	0.500	0.800
355	5	402.700	99.900	1.000	1.553	0.644	0.909
356	4	718.500	100.000	1.000	2.031	0.492	0.800
357	3	20.167	100.833	1.000	1.464	0.683	0.857
358	2	182.000	100.500	1.000	2.000	0.500	1.000
359	4	438.000	101.000	1.000	1.000	1.000	1.000
360	13	487.654	101.577	0.846	2.127	0.470	0.839
361	2	783.500	101.000	1.000	2.000	0.500	1.000
362	10	43.500	103.300	1.000	1.236	0.809	0.909
363	1	100.500	101.500	1.000	1.000	1.000	1.000
364	12	447.667	102.583	0.967	1.579	0.633	0.889
365	1	746.500	101.500	1.000	1.000	1.000	1.000
366	6	1012.500	102.000	1.000	1.500	0.667	1.000
367	3	156.833	102.833	1.000	1.464	0.683	0.857
368	7	275.786	104.071	0.800	1.668	0.600	0.778
369	5	468.100	103.700	1.000	1.553	0.644	0.909
370	8	756.750	103.250	1.000	1.416	0.706	0.800
371	7	938.786	103.500	1.000	1.069	0.936	0.875
372	1	67.500	103.500	1.000	1.000	1.000	1.000
373	2	384.500	104.000	1.000	2.000	0.500	1.000
374	1	419.500	103.500	1.000	1.000	1.000	1.000
375	1	914.500	103.500	1.000	1.000	1.000	1.000
376	2	997.000	103.500	1.000	2.000	0.500	1.000
377	2	477.000	104.500	1.000	2.000	0.500	1.000
378	5	230.100	106.300	1.000	1.553	0.644	0.909
379	7	774.929	107.214	0.943	1.936	0.517	0.933
380	2	957.000	105.500	1.000	2.000	0.500	1.000
381	2	255.000	106.500	1.000	2.000	0.500	1.000
382	11	603.864	107.591	1.000	1.372	0.729	0.957
383	4	830.000	107.000	1.000	1.000	1.000	1.000
384	5	409.100	108.700	1.000	1.553	0.644	0.909
385	1	544.500	107.500	1.000	1.000	1.000	1.000
386	6	665.333	108.167	0.916	1.124	0.890	0.800
387	2	948.500	108.000	1.000	2.000	0.500	1.000
388	3	975.500	107.500	0.967	3.000	0.333	1.000
389	7	460.500	109.214	1.000	1.069	0.936	0.875
390	10	76.300	110.900	0.887	1.785	0.560	0.833
391	13	178.115	110.423	0.846	1.829	0.547	0.839
392	2	220.500	110.000	1.000	2.000	0.500	1.000
393	12	318.167	111.000	1.000	1.281	0.781	0.857
394	4	377.000	110.000	1.000	1.000	1.000	1.000
395	3	437.833	110.167	1.000	1.464	0.683	0.857
396	11	500.409	111.045	0.494	4.049	0.247	0.688
397	4	785.000	110.500	0.857	2.031	0.492	0.800
398	9	490.167	111.389	1.000	1.340	0.746	0.857
399	4	159.000	112.000	1.000	1.000	1.000	1.000
400	20	444.800	113.000	1.000	1.546	0.647	0.909
401	3	481.833	111.833	1.000	1.464	0.683	0.857
402	4	515.000	113.000	1.000	1.000	1.000	1.000
403	5	536.300	114.100	1.000	1.553	0.644	0.909
404	7	673.786	114.500	1.000	1.069	0.936	0.875
405	5	965.900	114.100	0.764	2.610	0.383	0.769
406	3	326.833	114.833	1.000	1.464	0.683	0.857
407	3	393.833	116.167	1.000	1.464	0.683	0.857
408	5	550.100	116.300	1.000	1.553	0.644	0.909
409	5	920.300	116.100	1.000	1.553	0.644	0.909
410	2	588.000	117.000	0.785	2.646	0.378	0.667
411	1	226.500	117.500	1.000	1.000	1.000	1.000
412	2	903.000	117.500	1.000	2.000	0.500	1.000
413	9	980.167	118.611	1.000	1.340	0.746	0.857
414	5	300.700	119.100	1.000	1.553	0.644	0.909
415	16	14.062	121.062	1.000	1.153	0.868	0.889
416	2	245.000	119.500	1.000	2.000	0.500	1.000
417	9	318.944	120.833	1.000	1.536	0.651	0.857
418	3	403.500	120.500	0.809	3.000	0.333	1.000
419	3	87.833	120.833	1.000	1.464	0.683	0.857
420	1	123.500	120.500	1.000	1.000	1.000	1.000
421	3	415.833	121.167	1.000	1.464	0.683	0.857
422	6	439.000	120.833	0.916	1.809	0.553	0.857
423	2	475.500	121.000	1.000	2.000	0.500	1.000
424	7	485.929	122.357	0.647	2.731	0.366	0.824
425	2	741.500	122.000	1.000	2.000	0.500	1.000
426	4	445.000	123.000	1.000	1.000	1.000	1.000
427	5	815.900	123.300	1.000	1.553	0.644	0.909
428	5	206.100	124.700	1.000	1.553	0.644	0.909
429	5	272.500	124.500	0.873	1.000	1.000	0.714
430	6	534.000	124.500	1.000	1.500	0.667	1.000
431	3	702.833	125.167	1.000	1.464	0.683	0.857
432	7	171.500	126.214	1.000	1.069	0.936	0.875
433	2	329.500	126.000	1.000	2.000	0.500	1.000
434	9	751.500	126.500	1.000	1.000	1.000	1.000
435	2	895.500	126.000	1.000	2.000	0.500	1.000
436	9	454.833	127.389	1.000	1.340	0.746	0.857
437	3	190.500	127.500	0.967	3.000	0.333	1.000
438	7	622.500	128.214	1.000	1.069	0.936	0.875
439	4	635.000	127.500	0.740	4.000	0.250	1.000
440	4	835.000	128.000	1.000	1.000	1.000	1.000
441	4	878.500	128.250	1.000	1.468	0.681	0.800
442	7	982.500	128.500	1.000	1.596	0.626	0.875
443	4	245.250	128.750	1.000	2.000	0.500	0.800
444	6	340.667	128.833	0.916	2.237	0.447	0.857
445	9	431.833	129.611	1.000	1.340	0.746	0.857
446	2	951.000	128.500	1.000	2.000	0.500	1.000
447	1	504.500	129.500	1.000	1.000	1.000	1.000
448	6	71.833	132.000	0.809	1.809	0.553	0.857
449	7	160.786	131.500	1.000	1.069	0.936	0.875
450	2	302.000	130.500	1.000	2.000	0.500	1.000
451	2	362.000	130.500	1.000	2.000	0.500	1.000
452	9	564.278	131.611	0.799	2.627	0.381	0.783
453	7	12.500	132.500	1.000	1.596	0.626	0.875
454	6	30.333	132.667	1.000	1.291	0.775	0.800
455	2	105.500	132.000	1.000	2.000	0.500	1.000
456	2	148.500	132.000	1.000	2.000	0.500	1.000
457	2	715.000	131.500	1.000	2.000	0.500	1.000
458	6	419.000	133.000	0.916	2.082	0.480	0.857
459	1	588.500	132.500	1.000	1.000	1.000	1.000
460	1	884.500	132.500	1.000	1.000	1.000	1.000
461	4	277.250	133.750	1.000	2.000	0.500	0.800
462	13	448.808	135.192	0.846	1.211	0.826	0.812
463	4	529.500	134.000	1.000	2.031	0.492	0.800
464	4	540.000	134.000	1.000	1.000	1.000	1.000
465	1	291.500	134.500	1.000	1.000	1.000	1.000
466	9	459.944	135.167	1.000	1.536	0.651	0.857
467	6	96.333	136.333	1.000	1.291	0.775	0.800
468	8	131.125	136.125	0.820	2.564	0.390	0.889
469	1	136.500	135.500	1.000	1.000	1.000	1.000
470	1	371.500	135.500	1.000	1.000	1.000	1.000
471	5	829.100	135.700	0.764	2.188	0.457	0.769
472	4	893.000	136.000	1.000	1.000	1.000	1.000
473	5	437.700	137.100	1.000	1.553	0.644	0.909
474	2	703.000	136.500	1.000	2.000	0.500	1.000
475	6	840.000	137.500	1.000	1.500	0.667	1.000
476	4	38.000	139.000	1.000	1.000	1.000	1.000
477	5	54.500	139.500	0.873	1.000	1.000	0.714
478	6	62.000	139.500	1.000	1.500	0.667	1.000
479	12	72.333	139.583	1.000	1.579	0.633	0.889
480	1	114.500	138.500	1.000	1.000	1.000	1.000
481	5	174.100	139.300	1.000	1.553	0.644	0.909
482	6	245.000	138.833	0.916	1.809	0.553	0.857
483	6	46.500	140.000	1.000	1.500	0.667	1.000
484	8	207.000	140.000	1.000	2.000	0.500	1.000
485	10	363.100	140.600	0.736	1.740	0.575	0.800
486	4	586.000	141.000	1.000	1.000	1.000	1.000
487	3	665.833	140.833	1.000	1.464	0.683	0.857
488	14	13.000	143.214	1.000	1.125	0.889	0.933
489	4	146.000	142.000	1.000	1.000	1.000	1.000
490	14	162.071	142.857	0.811	2.720	0.368	0.800
491	1	355.500	141.500	1.000	1.000	1.000	1.000
492	3	452.833	143.167	1.000	1.464	0.683	0.857
493	1	816.500	142.500	1.000	1.000	1.000	1.000
494	2	1013.500	143.000	1.000	2.000	0.500	1.000
495	9	443.944	145.722	0.832	2.386	0.419	0.947
496	6	256.667	145.167	0.916	2.237	0.447	0.857
497	1	271.500	144.500	1.000	1.000	1.000	1.000
