 	Area	XM	YM	Circ.	AR	Round	Solidity
44	6	440.500	23.000	1.000	1.500	0.667	1.000
45	11	494.864	23.409	1.000	1.372	0.729	0.957
46	2	126.500	24.000	1.000	2.000	0.500	1.000
47	6	279.500	24.000	1.000	1.500	0.667	1.000
48	4	585.000	24.000	1.000	1.000	1.000	1.000
49	5	210.300	25.100	1.000	1.553	0.644	0.909
50	11	289.955	26.136	1.000	1.139	0.878	0.815
51	4	909.250	25.500	0.857	1.468	0.681	0.800
52	9	832.722	26.056	0.832	2.386	0.419	0.947
53	8	368.000	28.000	1.000	2.000	0.500	1.000
54	1	899.500	26.500	1.000	1.000	1.000	1.000
55	6	270.500	28.000	1.000	1.500	0.667	1.000
56	2	558.000	27.500	1.000	2.000	0.500	1.000
57	9	40.167	29.611	1.000	1.340	0.746	0.857
58	8	503.625	29.625	1.000	1.229	0.814	0.941
59	2	136.500	30.000	1.000	2.000	0.500	1.000
60	7	352.643	30.786	1.000	1.380	0.725	0.875
61	8	732.000	30.500	1.000	1.195	0.837	0.800
62	8	69.500	31.750	0.914	1.554	0.644	0.800
63	8	452.750	31.875	0.914	1.435	0.697	0.842
64	3	487.167	31.167	1.000	1.464	0.683	0.857
65	4	964.000	31.000	1.000	1.000	1.000	1.000
66	1	201.500	31.500	1.000	1.000	1.000	1.000
67	7	548.071	32.786	0.898	1.668	0.600	0.778
68	7	567.500	32.214	1.000	1.069	0.936	0.875
69	1	12.500	32.500	1.000	1.000	1.000	1.000
70	1	115.500	32.500	1.000	1.000	1.000	1.000
71	3	478.167	33.167	1.000	1.464	0.683	0.857
72	2	716.000	32.500	1.000	2.000	0.500	1.000
73	1	20.500	33.500	1.000	1.000	1.000	1.000
74	8	107.625	34.625	1.000	1.229	0.814	0.941
75	1	954.500	33.500	1.000	1.000	1.000	1.000
76	1	79.500	34.500	1.000	1.000	1.000	1.000
77	23	279.543	36.761	1.000	1.205	0.830	0.885
78	6	889.667	35.333	1.000	1.291	0.775	0.800
79	8	125.625	36.625	1.000	1.229	0.814	0.941
80	4	210.000	36.000	1.000	1.000	1.000	1.000
81	3	314.833	36.167	1.000	1.464	0.683	0.857
82	11	705.500	36.500	0.976	1.469	0.681	0.846
83	8	806.000	38.000	0.785	1.624	0.616	0.727
84	1	396.500	38.500	1.000	1.000	1.000	1.000
85	9	87.833	40.833	0.923	1.758	0.569	0.857
86	1	617.500	39.500	1.000	1.000	1.000	1.000
87	6	410.333	41.333	1.000	1.291	0.775	0.800
88	3	820.833	41.167	1.000	1.464	0.683	0.857
89	2	850.500	41.000	1.000	2.000	0.500	1.000
90	2	39.500	42.000	1.000	2.000	0.500	1.000
91	8	755.375	42.625	1.000	1.229	0.814	0.941
92	5	1007.900	42.300	1.000	1.553	0.644	0.909
93	15	591.100	43.900	1.000	1.137	0.880	0.968
94	6	738.500	43.000	1.000	1.500	0.667	1.000
95	5	288.900	44.300	1.000	1.553	0.644	0.909
96	4	478.000	44.000	1.000	1.000	1.000	1.000
97	2	532.500	44.000	1.000	2.000	0.500	1.000
98	1	57.500	44.500	1.000	1.000	1.000	1.000
99	5	580.900	45.700	1.000	1.553	0.644	0.909
100	1	862.500	44.500	1.000	1.000	1.000	1.000
101	1	438.500	45.500	1.000	1.000	1.000	1.000
102	20	515.500	47.600	0.925	1.452	0.689	0.889
103	4	562.250	45.750	1.000	2.000	0.500	0.800
104	7	872.071	47.214	0.943	1.936	0.517	0.933
105	5	985.100	46.700	1.000	1.553	0.644	0.909
106	8	322.500	48.000	0.914	1.195	0.837	0.800
107	3	335.167	46.833	1.000	1.464	0.683	0.857
108	1	390.500	46.500	1.000	1.000	1.000	1.000
109	10	401.700	48.000	1.000	1.327	0.753	0.909
110	9	548.278	47.056	0.923	2.386	0.419	0.947
111	5	701.300	46.900	1.000	1.553	0.644	0.909
112	11	237.682	48.682	0.976	1.035	0.966	0.846
113	8	372.625	48.375	1.000	1.229	0.814	0.941
114	1	447.500	47.500	1.000	1.000	1.000	1.000
115	11	155.318	49.682	0.976	1.035	0.966	0.846
116	2	382.000	48.500	1.000	2.000	0.500	1.000
117	6	424.333	49.667	1.000	1.291	0.775	0.800
118	4	498.750	49.500	0.857	1.468	0.681	0.800
119	2	729.000	48.500	1.000	2.000	0.500	1.000
120	7	763.643	49.643	0.800	1.571	0.636	0.737
121	14	28.429	51.357	1.000	1.662	0.602	0.966
122	3	631.833	51.167	1.000	1.464	0.683	0.857
123	2	927.500	51.000	1.000	2.000	0.500	1.000
124	5	184.300	51.900	1.000	1.553	0.644	0.909
125	5	258.300	52.100	1.000	1.553	0.644	0.909
126	6	278.500	52.000	1.000	1.500	0.667	1.000
127	9	472.500	52.500	1.000	1.000	1.000	1.000
128	1	1005.500	51.500	1.000	1.000	1.000	1.000
129	3	1013.500	52.500	0.809	3.000	0.333	1.000
130	6	935.667	54.333	1.000	1.291	0.775	0.800
131	9	80.167	55.389	1.000	1.340	0.746	0.857
132	4	306.000	55.000	1.000	1.000	1.000	1.000
133	2	434.500	55.000	1.000	2.000	0.500	1.000
134	1	536.500	54.500	1.000	1.000	1.000	1.000
135	2	294.500	56.000	1.000	2.000	0.500	1.000
136	12	367.250	56.583	0.719	2.601	0.384	0.828
137	8	739.125	56.750	1.000	1.605	0.623	0.800
138	1	837.500	55.500	1.000	1.000	1.000	1.000
139	1	948.500	55.500	1.000	1.000	1.000	1.000
140	1	653.500	56.500	1.000	1.000	1.000	1.000
141	8	211.625	58.375	1.000	1.229	0.814	0.941
142	1	326.500	57.500	1.000	1.000	1.000	1.000
143	1	481.500	57.500	1.000	1.000	1.000	1.000
144	2	443.500	59.000	1.000	2.000	0.500	1.000
145	5	51.700	60.100	1.000	1.553	0.644	0.909
146	2	240.000	59.500	1.000	2.000	0.500	1.000
147	1	296.500	59.500	1.000	1.000	1.000	1.000
148	2	766.000	59.500	1.000	2.000	0.500	1.000
149	7	33.500	61.214	1.000	1.069	0.936	0.875
150	3	335.833	61.167	1.000	1.464	0.683	0.857
151	1	476.500	61.500	1.000	1.000	1.000	1.000
152	1	522.500	61.500	1.000	1.000	1.000	1.000
153	4	222.000	63.500	0.857	2.031	0.492	0.800
154	5	591.900	63.300	1.000	1.553	0.644	0.909
155	14	546.286	65.000	0.993	1.471	0.680	0.848
156	3	909.833	64.167	1.000	1.464	0.683	0.857
157	6	12.333	65.333	1.000	1.291	0.775	0.800
158	16	145.125	66.000	1.000	1.295	0.772	0.889
159	2	506.000	65.500	1.000	2.000	0.500	1.000
160	4	512.500	66.250	1.000	1.468	0.681	0.800
161	1	962.500	65.500	1.000	1.000	1.000	1.000
162	10	164.000	67.500	1.000	1.551	0.645	0.909
163	3	948.167	66.833	1.000	1.464	0.683	0.857
164	3	108.167	68.167	1.000	1.464	0.683	0.857
165	4	294.000	68.000	1.000	1.000	1.000	1.000
166	1	752.500	67.500	1.000	1.000	1.000	1.000
167	2	33.500	69.000	1.000	2.000	0.500	1.000
168	11	234.318	69.955	0.976	1.450	0.689	0.846
169	3	460.167	68.833	1.000	1.464	0.683	0.857
170	10	702.600	70.400	0.806	1.859	0.538	0.833
171	3	808.833	68.833	1.000	1.464	0.683	0.857
172	3	840.167	68.833	1.000	1.464	0.683	0.857
173	15	69.900	71.900	0.804	1.462	0.684	0.811
174	4	174.000	70.000	1.000	1.000	1.000	1.000
175	6	306.667	70.667	1.000	1.291	0.775	0.800
176	2	621.500	70.000	1.000	2.000	0.500	1.000
177	1	872.500	69.500	1.000	1.000	1.000	1.000
178	4	882.500	69.750	1.000	1.468	0.681	0.800
179	3	994.167	70.167	1.000	1.464	0.683	0.857
180	10	335.000	71.000	0.736	2.795	0.358	0.909
181	5	399.900	71.300	1.000	1.553	0.644	0.909
182	8	451.500	71.750	0.914	1.554	0.644	0.800
183	8	598.750	71.750	0.914	1.416	0.706	0.800
184	1	713.500	70.500	1.000	1.000	1.000	1.000
185	4	414.000	72.000	1.000	1.000	1.000	1.000
186	4	571.000	72.000	1.000	1.000	1.000	1.000
187	1	297.500	72.500	1.000	1.000	1.000	1.000
188	1	320.500	72.500	1.000	1.000	1.000	1.000
189	4	441.000	73.000	1.000	1.000	1.000	1.000
190	6	555.833	73.833	0.916	1.593	0.628	0.857
191	3	25.167	73.833	1.000	1.464	0.683	0.857
192	6	246.500	74.333	1.000	1.809	0.553	0.800
193	5	117.300	74.900	1.000	1.553	0.644	0.909
194	5	204.900	75.700	1.000	1.553	0.644	0.909
195	3	285.833	75.167	1.000	1.464	0.683	0.857
196	7	540.929	76.214	0.898	1.668	0.600	0.778
197	3	148.167	77.167	1.000	1.464	0.683	0.857
198	7	237.929	78.214	0.943	1.936	0.517	0.933
199	3	801.833	76.833	1.000	1.464	0.683	0.857
200	1	815.500	76.500	1.000	1.000	1.000	1.000
201	2	384.500	78.000	1.000	2.000	0.500	1.000
202	7	421.214	78.071	0.943	1.936	0.517	0.933
203	3	633.167	78.167	1.000	1.464	0.683	0.857
204	7	338.500	79.786	1.000	1.069	0.936	0.875
205	1	459.500	78.500	1.000	1.000	1.000	1.000
206	1	109.500	79.500	1.000	1.000	1.000	1.000
207	2	589.500	80.000	1.000	2.000	0.500	1.000
208	10	90.500	82.000	1.000	1.551	0.645	0.909
209	11	852.136	81.409	1.000	1.372	0.729	0.957
210	6	604.667	82.333	1.000	1.291	0.775	0.800
211	2	135.000	82.500	1.000	2.000	0.500	1.000
212	5	405.700	83.100	1.000	1.553	0.644	0.909
213	5	559.700	83.300	0.873	2.308	0.433	0.769
214	6	491.500	84.000	1.000	1.500	0.667	1.000
215	1	773.500	83.500	1.000	1.000	1.000	1.000
216	15	60.900	86.500	0.898	1.800	0.556	0.857
217	1	157.500	84.500	1.000	1.000	1.000	1.000
218	3	322.833	84.833	1.000	1.464	0.683	0.857
219	2	470.000	84.500	1.000	2.000	0.500	1.000
220	7	893.500	85.214	1.000	1.069	0.936	0.875
221	2	911.500	85.000	1.000	2.000	0.500	1.000
222	9	992.833	85.944	0.884	1.390	0.720	0.750
223	2	99.000	85.500	1.000	2.000	0.500	1.000
224	1	118.500	85.500	1.000	1.000	1.000	1.000
225	13	210.885	87.269	1.000	1.093	0.915	0.897
226	8	220.625	86.625	1.000	1.229	0.814	0.941
227	2	314.000	85.500	1.000	2.000	0.500	1.000
228	4	369.000	86.000	1.000	1.000	1.000	1.000
229	5	547.300	86.100	1.000	1.553	0.644	0.909
230	4	661.000	87.000	1.000	1.000	1.000	1.000
231	5	239.700	88.300	0.873	2.308	0.433	0.769
232	3	791.167	89.167	1.000	1.464	0.683	0.857
233	2	128.000	89.500	1.000	2.000	0.500	1.000
234	1	537.500	89.500	1.000	1.000	1.000	1.000
235	1	829.500	89.500	1.000	1.000	1.000	1.000
236	2	410.000	90.500	1.000	2.000	0.500	1.000
237	1	751.500	90.500	1.000	1.000	1.000	1.000
238	3	862.167	90.833	1.000	1.464	0.683	0.857
239	7	265.071	93.214	0.943	1.936	0.517	0.933
240	2	463.000	91.500	1.000	2.000	0.500	1.000
241	3	52.500	93.500	0.809	3.000	0.333	1.000
242	2	90.000	92.500	1.000	2.000	0.500	1.000
243	2	250.500	93.000	1.000	2.000	0.500	1.000
244	2	768.000	92.500	1.000	2.000	0.500	1.000
245	1	987.500	92.500	1.000	1.000	1.000	1.000
246	4	317.000	94.000	1.000	1.000	1.000	1.000
247	2	328.500	94.000	1.000	2.000	0.500	1.000
248	7	428.071	95.214	0.943	1.936	0.517	0.933
249	3	899.833	93.833	1.000	1.464	0.683	0.857
250	1	985.500	93.500	1.000	1.000	1.000	1.000
251	12	999.333	95.250	0.931	1.881	0.532	0.800
252	6	155.500	95.000	1.000	1.500	0.667	1.000
253	7	165.214	95.500	1.000	1.069	0.936	0.875
254	2	195.000	94.500	1.000	2.000	0.500	1.000
255	3	294.500	95.500	0.809	3.000	0.333	1.000
256	12	475.000	96.667	0.781	1.836	0.545	0.750
257	2	70.500	96.000	1.000	2.000	0.500	1.000
258	7	381.500	96.214	1.000	1.069	0.936	0.875
259	16	44.000	98.500	1.000	1.209	0.827	0.889
260	1	221.500	96.500	1.000	1.000	1.000	1.000
261	2	284.000	96.500	1.000	2.000	0.500	1.000
262	1	395.500	96.500	1.000	1.000	1.000	1.000
263	5	18.300	98.100	1.000	1.553	0.644	0.909
264	4	213.000	98.000	1.000	1.000	1.000	1.000
265	2	81.000	98.500	1.000	2.000	0.500	1.000
266	9	353.500	99.500	1.000	1.000	1.000	1.000
267	14	146.429	101.357	1.000	1.662	0.602	0.966
268	9	437.722	100.833	1.000	1.185	0.844	0.857
269	7	603.500	100.500	1.000	1.596	0.626	0.875
270	2	746.500	101.000	1.000	2.000	0.500	1.000
271	3	923.500	101.500	0.809	3.000	0.333	1.000
272	8	91.625	102.375	1.000	1.229	0.814	0.941
273	8	904.625	102.375	1.000	1.229	0.814	0.941
274	7	325.786	103.357	1.000	1.380	0.725	0.875
275	5	623.900	103.300	1.000	1.553	0.644	0.909
276	3	913.833	103.167	1.000	1.464	0.683	0.857
277	5	176.300	105.100	1.000	1.553	0.644	0.909
278	3	869.167	105.167	1.000	1.464	0.683	0.857
279	2	101.000	105.500	1.000	2.000	0.500	1.000
280	3	203.167	105.833	1.000	1.464	0.683	0.857
281	4	370.000	106.000	1.000	1.000	1.000	1.000
282	3	780.833	105.833	1.000	1.464	0.683	0.857
283	1	52.500	106.500	1.000	1.000	1.000	1.000
284	6	378.333	107.333	1.000	1.291	0.775	0.800
285	10	409.800	107.800	0.982	1.241	0.806	0.800
286	5	560.300	107.900	1.000	1.553	0.644	0.909
287	11	62.591	109.864	1.000	1.372	0.729	0.957
288	6	166.000	109.500	1.000	1.500	0.667	1.000
289	4	610.000	108.500	0.740	4.000	0.250	1.000
290	1	756.500	108.500	1.000	1.000	1.000	1.000
291	2	355.000	109.500	1.000	2.000	0.500	1.000
292	3	747.833	110.167	1.000	1.464	0.683	0.857
293	12	896.083	111.250	1.000	1.281	0.780	0.857
294	9	682.167	111.056	0.662	3.003	0.333	0.857
295	9	193.500	112.500	1.000	1.000	1.000	1.000
296	2	224.500	112.000	1.000	2.000	0.500	1.000
297	5	419.700	111.900	1.000	1.553	0.644	0.909
298	3	362.833	113.167	1.000	1.464	0.683	0.857
299	4	450.000	113.000	1.000	1.000	1.000	1.000
300	6	800.500	113.000	1.000	1.500	0.667	1.000
301	1	32.500	113.500	1.000	1.000	1.000	1.000
302	13	174.962	114.654	1.000	1.148	0.871	0.897
303	3	645.167	114.833	1.000	1.464	0.683	0.857
304	4	205.000	116.000	1.000	1.000	1.000	1.000
305	2	625.000	117.000	0.785	2.646	0.378	0.667
306	3	791.500	117.500	0.809	3.000	0.333	1.000
307	7	882.786	117.071	1.000	1.936	0.517	0.933
308	4	915.000	117.000	1.000	1.000	1.000	1.000
309	14	436.071	118.714	0.811	1.565	0.639	0.778
310	5	457.300	118.100	1.000	1.553	0.644	0.909
311	7	558.929	118.643	0.898	1.387	0.721	0.737
312	4	551.000	119.000	1.000	1.000	1.000	1.000
313	5	868.700	119.100	1.000	1.553	0.644	0.909
314	1	925.500	118.500	1.000	1.000	1.000	1.000
315	7	44.500	120.214	1.000	1.069	0.936	0.875
316	3	185.833	121.167	1.000	1.464	0.683	0.857
317	4	395.000	121.000	1.000	1.000	1.000	1.000
318	4	194.000	122.000	1.000	1.000	1.000	1.000
319	1	774.500	121.500	1.000	1.000	1.000	1.000
320	2	820.500	122.000	1.000	2.000	0.500	1.000
321	1	148.500	122.500	1.000	1.000	1.000	1.000
322	1	617.500	123.500	1.000	1.000	1.000	1.000
323	1	708.500	123.500	1.000	1.000	1.000	1.000
324	1	849.500	124.500	1.000	1.000	1.000	1.000
325	11	473.864	126.591	1.000	1.372	0.729	0.957
326	9	637.167	126.389	1.000	1.340	0.746	0.857
327	2	119.000	127.000	0.785	2.646	0.378	0.667
328	8	233.375	127.375	1.000	1.229	0.814	0.941
329	4	617.000	127.000	1.000	1.000	1.000	1.000
330	3	13.500	128.500	0.809	3.000	0.333	1.000
331	2	52.500	128.000	1.000	2.000	0.500	1.000
332	10	379.600	128.700	0.887	1.690	0.592	0.833
333	5	884.300	128.300	0.873	2.308	0.433	0.769
334	6	410.500	129.000	1.000	1.500	0.667	1.000
335	3	627.833	128.833	1.000	1.464	0.683	0.857
336	10	25.600	130.700	0.776	2.209	0.453	0.769
337	1	101.500	129.500	1.000	1.000	1.000	1.000
338	2	491.500	130.000	1.000	2.000	0.500	1.000
339	1	697.500	129.500	1.000	1.000	1.000	1.000
340	13	922.500	132.192	0.956	1.551	0.645	0.929
341	4	583.000	132.000	1.000	1.000	1.000	1.000
342	2	332.000	132.500	1.000	2.000	0.500	1.000
343	2	906.000	132.500	1.000	2.000	0.500	1.000
344	2	518.000	133.500	1.000	2.000	0.500	1.000
345	1	658.500	133.500	1.000	1.000	1.000	1.000
346	5	892.700	134.700	0.873	2.308	0.433	0.769
347	2	216.000	135.500	1.000	2.000	0.500	1.000
348	6	231.667	136.500	1.000	1.809	0.553	0.800
349	1	387.500	135.500	1.000	1.000	1.000	1.000
350	4	203.500	136.750	1.000	1.468	0.681	0.800
351	3	619.833	137.167	1.000	1.464	0.683	0.857
352	13	673.885	137.885	1.000	1.159	0.863	0.897
353	7	691.214	137.071	0.943	1.936	0.517	0.933
354	1	719.500	136.500	1.000	1.000	1.000	1.000
355	2	785.000	136.500	1.000	2.000	0.500	1.000
356	4	1006.000	137.000	1.000	1.000	1.000	1.000
357	1	73.500	137.500	1.000	1.000	1.000	1.000
358	12	608.500	139.333	0.967	1.631	0.613	0.889
359	6	299.000	139.500	1.000	1.500	0.667	1.000
360	11	425.773	139.591	0.887	1.892	0.528	0.880
361	14	469.000	140.000	1.000	1.319	0.758	0.933
362	7	598.500	139.214	1.000	1.069	0.936	0.875
363	2	56.000	139.500	1.000	2.000	0.500	1.000
364	7	82.500	140.500	1.000	1.596	0.626	0.875
365	2	121.500	140.000	1.000	2.000	0.500	1.000
366	5	510.100	140.700	1.000	1.553	0.644	0.909
367	3	632.167	140.167	1.000	1.464	0.683	0.857
368	1	378.500	140.500	1.000	1.000	1.000	1.000
369	2	11.500	142.000	1.000	2.000	0.500	1.000
370	2	59.000	141.500	1.000	2.000	0.500	1.000
371	3	186.833	141.833	1.000	1.464	0.683	0.857
372	4	224.000	142.000	1.000	1.000	1.000	1.000
373	1	899.500	141.500	1.000	1.000	1.000	1.000
374	6	26.000	143.000	0.916	2.082	0.480	0.857
375	5	697.700	143.100	1.000	1.553	0.644	0.909
376	4	726.000	143.000	1.000	1.000	1.000	1.000
377	1	18.500	143.500	1.000	1.000	1.000	1.000
378	2	330.000	143.500	1.000	2.000	0.500	1.000
379	4	868.000	144.000	1.000	1.000	1.000	1.000
380	4	924.000	145.000	1.000	1.000	1.000	1.000
381	10	36.800	147.200	0.982	1.241	0.806	0.800
382	4	362.000	146.000	1.000	1.000	1.000	1.000
383	10	477.200	146.700	1.000	1.559	0.641	0.909
384	6	830.000	147.000	0.809	2.082	0.480	0.857
385	2	159.500	147.000	1.000	2.000	0.500	1.000
386	2	451.000	146.500	1.000	2.000	0.500	1.000
387	2	676.500	147.000	1.000	2.000	0.500	1.000
388	6	461.333	148.333	1.000	1.291	0.775	0.800
389	5	689.300	148.100	1.000	1.553	0.644	0.909
390	1	707.500	147.500	1.000	1.000	1.000	1.000
391	2	784.000	147.500	1.000	2.000	0.500	1.000
392	2	892.000	147.500	1.000	2.000	0.500	1.000
393	9	299.611	150.167	1.000	1.340	0.746	0.857
394	2	505.500	149.000	1.000	2.000	0.500	1.000
395	2	909.000	148.500	1.000	2.000	0.500	1.000
396	2	101.000	149.500	1.000	2.000	0.500	1.000
397	4	263.250	150.500	0.857	1.468	0.681	0.800
398	5	269.500	150.500	0.873	1.000	1.000	0.714
399	9	346.167	151.389	1.000	1.340	0.746	0.857
400	7	494.786	151.500	1.000	1.069	0.936	0.875
401	7	841.071	152.214	0.943	1.936	0.517	0.933
402	3	435.167	152.167	1.000	1.464	0.683	0.857
403	11	777.682	155.045	1.000	1.450	0.689	0.846
404	8	876.000	154.000	1.000	2.000	0.500	1.000
405	3	29.833	155.167	1.000	1.464	0.683	0.857
406	8	130.625	155.625	1.000	1.229	0.814	0.941
407	2	389.000	154.500	1.000	2.000	0.500	1.000
408	1	868.500	154.500	1.000	1.000	1.000	1.000
409	1	186.500	155.500	1.000	1.000	1.000	1.000
410	1	400.500	155.500	1.000	1.000	1.000	1.000
411	3	408.833	155.833	1.000	1.464	0.683	0.857
412	2	619.500	156.000	1.000	2.000	0.500	1.000
413	5	1006.500	156.500	0.873	1.000	1.000	0.714
414	2	150.000	156.500	1.000	2.000	0.500	1.000
415	4	475.000	157.000	1.000	1.000	1.000	1.000
416	4	987.000	157.000	1.000	1.000	1.000	1.000
417	3	1000.500	156.500	0.967	3.000	0.333	1.000
418	1	74.500	157.500	1.000	1.000	1.000	1.000
419	11	465.136	158.591	1.000	1.372	0.729	0.957
420	3	645.833	158.167	1.000	1.464	0.683	0.857
421	7	709.500	158.500	1.000	1.596	0.626	0.875
422	3	214.167	158.833	1.000	1.464	0.683	0.857
423	15	420.167	160.633	0.976	1.161	0.862	0.857
424	2	442.000	158.500	1.000	2.000	0.500	1.000
425	4	580.000	159.000	1.000	1.000	1.000	1.000
426	2	680.500	159.000	1.000	2.000	0.500	1.000
427	2	789.500	159.000	1.000	2.000	0.500	1.000
428	5	958.700	159.300	0.873	2.308	0.433	0.769
429	1	818.500	159.500	1.000	1.000	1.000	1.000
430	4	64.000	161.000	1.000	1.000	1.000	1.000
431	4	490.500	161.000	1.000	2.031	0.492	0.800
432	1	696.500	160.500	1.000	1.000	1.000	1.000
433	2	946.500	161.000	1.000	2.000	0.500	1.000
434	6	84.833	163.000	0.809	1.809	0.553	0.857
435	11	345.864	162.409	1.000	1.372	0.729	0.957
436	5	373.700	161.900	1.000	1.553	0.644	0.909
437	1	732.500	161.500	1.000	1.000	1.000	1.000
438	2	860.500	162.000	1.000	2.000	0.500	1.000
439	8	283.000	163.000	1.000	2.000	0.500	1.000
440	4	922.000	163.000	1.000	1.000	1.000	1.000
441	11	403.773	164.864	1.000	1.269	0.788	0.815
442	8	872.625	164.625	1.000	1.229	0.814	0.941
443	2	27.500	165.000	1.000	2.000	0.500	1.000
444	3	121.167	164.833	1.000	1.464	0.683	0.857
445	5	132.700	165.100	1.000	1.553	0.644	0.909
446	9	509.056	166.722	0.832	2.386	0.419	0.947
447	4	611.000	164.500	0.740	4.000	0.250	1.000
448	1	928.500	164.500	1.000	1.000	1.000	1.000
449	4	439.000	166.000	1.000	1.000	1.000	1.000
450	11	524.136	166.409	1.000	1.372	0.729	0.957
451	5	386.700	167.100	1.000	1.553	0.644	0.909
452	6	584.500	167.000	1.000	1.500	0.667	1.000
453	2	1002.500	167.000	1.000	2.000	0.500	1.000
454	6	95.000	168.500	1.000	1.500	0.667	1.000
455	6	214.000	169.500	1.000	1.500	0.667	1.000
456	3	553.833	168.833	1.000	1.464	0.683	0.857
457	2	632.500	169.000	1.000	2.000	0.500	1.000
458	7	792.786	169.500	1.000	1.069	0.936	0.875
459	5	913.900	169.700	1.000	1.553	0.644	0.909
460	4	423.500	170.000	1.000	2.031	0.492	0.800
461	1	474.500	169.500	1.000	1.000	1.000	1.000
462	1	721.500	169.500	1.000	1.000	1.000	1.000
463	9	316.611	172.167	1.000	1.340	0.746	0.857
464	1	371.500	170.500	1.000	1.000	1.000	1.000
465	7	934.929	171.643	0.898	1.387	0.721	0.737
466	4	86.500	172.000	1.000	2.031	0.492	0.800
467	6	284.500	172.000	1.000	1.500	0.667	1.000
468	7	25.500	173.786	1.000	1.069	0.936	0.875
469	3	163.167	172.833	1.000	1.464	0.683	0.857
470	2	863.000	172.500	1.000	2.000	0.500	1.000
471	4	44.000	174.000	1.000	1.000	1.000	1.000
472	2	141.500	174.000	1.000	2.000	0.500	1.000
473	1	398.500	173.500	1.000	1.000	1.000	1.000
474	10	610.000	174.700	1.000	1.384	0.723	0.909
475	7	921.500	174.214	1.000	1.069	0.936	0.875
476	4	592.000	175.000	1.000	1.000	1.000	1.000
477	9	713.833	175.611	1.000	1.340	0.746	0.857
478	1	205.500	175.500	1.000	1.000	1.000	1.000
479	2	856.500	176.000	1.000	2.000	0.500	1.000
480	17	481.853	177.559	0.941	1.977	0.506	0.971
481	4	601.000	177.000	1.000	1.000	1.000	1.000
482	3	726.833	176.833	1.000	1.464	0.683	0.857
483	2	968.500	177.000	1.000	2.000	0.500	1.000
484	3	472.167	177.833	1.000	1.464	0.683	0.857
485	1	94.500	178.500	1.000	1.000	1.000	1.000
486	3	910.167	179.167	1.000	1.464	0.683	0.857
487	1	648.500	179.500	1.000	1.000	1.000	1.000
488	10	19.000	181.700	1.000	1.384	0.723	0.909
489	9	362.500	181.500	1.000	1.000	1.000	1.000
490	4	412.250	180.750	1.000	2.000	0.500	0.800
491	12	770.333	181.583	1.000	1.579	0.633	0.889
492	1	829.500	180.500	1.000	1.000	1.000	1.000
493	4	77.000	182.000	1.000	1.000	1.000	1.000
494	1	420.500	181.500	1.000	1.000	1.000	1.000
495	3	564.833	182.833	1.000	1.464	0.683	0.857
496	3	46.500	183.500	0.967	3.000	0.333	1.000
497	1	440.500	183.500	1.000	1.000	1.000	1.000
