 	Area	XM	YM	Circ.	AR	Round	Solidity
120	6	217.667	45.833	0.916	1.124	0.890	0.800
121	1	272.500	44.500	1.000	1.000	1.000	1.000
122	2	385.000	45.000	0.785	2.646	0.378	0.667
123	6	626.667	45.667	1.000	1.291	0.775	0.800
124	1	529.500	45.500	1.000	1.000	1.000	1.000
125	4	638.250	46.250	0.698	2.530	0.395	0.615
126	1	800.500	45.500	1.000	1.000	1.000	1.000
127	12	322.750	49.167	1.000	1.135	0.881	0.857
128	3	434.167	48.167	1.000	1.464	0.683	0.857
129	6	488.667	48.333	1.000	1.291	0.775	0.800
130	3	124.833	48.833	1.000	1.464	0.683	0.857
131	6	249.500	49.667	1.000	1.809	0.553	0.800
132	2	983.000	48.500	1.000	2.000	0.500	1.000
133	3	997.833	48.833	1.000	1.464	0.683	0.857
134	2	1013.500	49.000	1.000	2.000	0.500	1.000
135	4	65.000	50.000	1.000	1.000	1.000	1.000
136	1	403.500	49.500	1.000	1.000	1.000	1.000
137	7	463.500	51.500	0.564	2.429	0.412	0.636
138	7	714.929	51.214	0.943	1.936	0.517	0.933
139	2	725.500	50.000	1.000	2.000	0.500	1.000
140	1	35.500	50.500	1.000	1.000	1.000	1.000
141	5	162.300	51.700	0.674	2.749	0.364	0.769
142	3	761.833	50.833	1.000	1.464	0.683	0.857
143	1	896.500	50.500	1.000	1.000	1.000	1.000
144	8	11.375	53.000	0.914	1.308	0.764	0.800
145	7	52.214	52.500	1.000	1.069	0.936	0.875
146	4	744.750	52.500	0.857	1.468	0.681	0.800
147	2	814.500	52.000	1.000	2.000	0.500	1.000
148	5	943.300	53.100	0.674	2.188	0.457	0.769
149	2	618.000	53.000	0.785	2.646	0.378	0.667
150	2	701.500	53.000	1.000	2.000	0.500	1.000
151	2	907.000	52.500	1.000	2.000	0.500	1.000
152	3	145.167	54.167	1.000	1.464	0.683	0.857
153	5	793.300	54.100	1.000	1.553	0.644	0.909
154	7	74.643	54.786	0.718	2.423	0.413	0.824
155	3	256.167	54.833	1.000	1.464	0.683	0.857
156	20	92.850	56.950	0.898	1.316	0.760	0.833
157	7	382.214	56.929	0.800	1.668	0.600	0.778
158	1	887.500	55.500	1.000	1.000	1.000	1.000
159	1	595.500	56.500	1.000	1.000	1.000	1.000
160	3	626.500	57.500	0.967	3.000	0.333	1.000
161	7	645.500	58.500	1.000	1.596	0.626	0.875
162	1	249.500	58.500	1.000	1.000	1.000	1.000
163	4	491.000	59.000	1.000	1.000	1.000	1.000
164	4	576.500	59.000	1.000	2.031	0.492	0.800
165	5	46.900	60.700	1.000	1.553	0.644	0.909
166	5	337.900	60.700	1.000	1.553	0.644	0.909
167	4	715.000	60.000	1.000	1.000	1.000	1.000
168	2	63.000	60.500	1.000	2.000	0.500	1.000
169	3	538.833	60.833	1.000	1.464	0.683	0.857
170	12	11.500	63.000	1.000	1.333	0.750	1.000
171	6	183.333	63.333	1.000	1.291	0.775	0.800
172	9	202.833	63.833	0.923	1.758	0.569	0.857
173	2	329.000	62.500	1.000	2.000	0.500	1.000
174	1	513.500	62.500	1.000	1.000	1.000	1.000
175	5	634.700	63.100	1.000	1.553	0.644	0.909
176	5	908.700	63.100	1.000	1.553	0.644	0.909
177	8	261.625	64.375	1.000	1.229	0.814	0.941
178	5	371.300	63.900	1.000	1.553	0.644	0.909
179	8	564.000	64.500	1.000	1.195	0.837	0.800
180	2	706.000	63.500	1.000	2.000	0.500	1.000
181	3	837.167	64.167	1.000	1.464	0.683	0.857
182	1	522.500	64.500	1.000	1.000	1.000	1.000
183	7	551.500	65.500	1.000	1.596	0.626	0.875
184	6	846.500	65.000	1.000	1.500	0.667	1.000
185	4	856.750	65.250	0.857	2.000	0.500	0.800
186	9	98.611	67.500	0.726	1.946	0.514	0.783
187	7	349.500	66.786	1.000	1.069	0.936	0.875
188	10	498.000	66.500	1.000	1.551	0.645	0.909
189	9	769.500	67.500	1.000	1.000	1.000	1.000
190	5	71.900	68.300	1.000	1.553	0.644	0.909
191	8	154.625	68.375	1.000	1.229	0.814	0.941
192	1	800.500	67.500	1.000	1.000	1.000	1.000
193	8	19.750	69.500	1.000	1.554	0.644	0.800
194	17	486.265	70.853	0.713	1.888	0.530	0.791
195	1	716.500	68.500	1.000	1.000	1.000	1.000
196	2	39.500	70.000	1.000	2.000	0.500	1.000
197	2	212.000	69.500	1.000	2.000	0.500	1.000
198	2	390.000	69.500	1.000	2.000	0.500	1.000
199	6	540.333	70.333	1.000	1.291	0.775	0.800
200	3	736.500	70.500	0.809	3.000	0.333	1.000
201	6	650.500	71.667	1.000	1.809	0.553	0.800
202	7	749.786	71.500	1.000	1.069	0.936	0.875
203	7	780.786	71.500	1.000	1.069	0.936	0.875
204	14	58.500	73.143	0.993	1.604	0.623	0.848
205	9	306.278	72.611	0.923	1.539	0.650	0.900
206	4	424.500	72.250	1.000	1.468	0.681	0.800
207	3	81.500	73.500	0.809	3.000	0.333	1.000
208	13	107.115	74.115	1.000	1.159	0.863	0.897
209	9	221.611	74.167	1.000	1.340	0.746	0.857
210	11	568.227	73.409	0.976	1.892	0.528	0.880
211	7	623.357	73.786	1.000	1.380	0.725	0.875
212	9	639.500	73.500	1.000	1.000	1.000	1.000
213	2	12.000	73.500	1.000	2.000	0.500	1.000
214	10	165.200	74.800	0.982	1.241	0.806	0.800
215	11	456.136	74.409	1.000	1.372	0.729	0.957
216	1	727.500	73.500	1.000	1.000	1.000	1.000
217	2	984.500	74.000	1.000	2.000	0.500	1.000
218	2	555.000	74.500	1.000	2.000	0.500	1.000
219	1	762.500	74.500	1.000	1.000	1.000	1.000
220	1	46.500	75.500	1.000	1.000	1.000	1.000
221	3	871.167	75.833	1.000	1.464	0.683	0.857
222	2	1002.500	76.000	1.000	2.000	0.500	1.000
223	6	1011.333	75.667	0.615	3.003	0.333	0.750
224	7	154.214	77.500	1.000	1.069	0.936	0.875
225	2	382.500	77.000	1.000	2.000	0.500	1.000
226	2	97.000	77.500	1.000	2.000	0.500	1.000
227	2	211.500	78.000	1.000	2.000	0.500	1.000
228	1	174.500	79.500	1.000	1.000	1.000	1.000
229	8	753.750	81.000	0.914	1.989	0.503	0.800
230	7	295.500	81.500	1.000	1.596	0.626	0.875
231	5	522.100	81.700	1.000	1.553	0.644	0.909
232	4	631.750	81.500	0.857	1.468	0.681	0.800
233	17	557.265	83.559	1.000	1.336	0.749	0.919
234	1	539.500	82.500	1.000	1.000	1.000	1.000
235	5	484.300	84.100	1.000	1.553	0.644	0.909
236	3	490.833	83.833	1.000	1.464	0.683	0.857
237	5	803.300	84.100	1.000	1.553	0.644	0.909
238	6	886.000	84.500	1.000	1.500	0.667	1.000
239	4	992.500	83.750	1.000	1.468	0.681	0.800
240	11	145.591	85.864	1.000	1.372	0.729	0.957
241	3	221.500	85.500	0.809	3.000	0.333	1.000
242	2	447.000	84.500	1.000	2.000	0.500	1.000
243	4	1008.500	85.250	1.000	1.468	0.681	0.800
244	1	163.500	86.500	1.000	1.000	1.000	1.000
245	2	320.500	87.000	1.000	2.000	0.500	1.000
246	3	79.167	88.167	1.000	1.464	0.683	0.857
247	4	172.000	88.000	1.000	1.000	1.000	1.000
248	12	791.083	88.333	0.967	1.679	0.596	0.923
249	5	344.100	89.300	1.000	1.553	0.644	0.909
250	1	16.500	89.500	1.000	1.000	1.000	1.000
251	1	95.500	89.500	1.000	1.000	1.000	1.000
252	1	270.500	89.500	1.000	1.000	1.000	1.000
253	2	395.000	89.500	1.000	2.000	0.500	1.000
254	1	728.500	89.500	1.000	1.000	1.000	1.000
255	9	983.833	90.389	1.000	1.340	0.746	0.857
256	11	285.136	92.318	0.780	2.134	0.469	0.759
257	3	645.167	91.167	1.000	1.464	0.683	0.857
258	12	720.000	91.833	1.000	1.281	0.781	0.857
259	2	872.000	90.500	1.000	2.000	0.500	1.000
260	17	998.382	92.088	1.000	1.263	0.792	0.919
261	8	88.375	92.375	1.000	1.229	0.814	0.941
262	7	335.786	92.071	1.000	1.936	0.517	0.933
263	6	510.500	92.000	1.000	1.500	0.667	1.000
264	13	775.115	92.808	0.922	1.500	0.667	0.812
265	8	877.500	92.500	0.914	1.363	0.734	0.800
266	2	306.500	93.000	1.000	2.000	0.500	1.000
267	10	568.500	94.000	1.000	1.551	0.645	0.909
268	8	732.375	93.625	1.000	1.229	0.814	0.941
269	3	935.833	92.833	1.000	1.464	0.683	0.857
270	5	38.700	94.100	1.000	1.553	0.644	0.909
271	2	382.500	94.000	1.000	2.000	0.500	1.000
272	3	521.833	94.167	1.000	1.464	0.683	0.857
273	14	799.000	95.214	1.000	1.125	0.889	0.933
274	10	851.500	95.000	1.000	1.551	0.645	0.909
275	7	145.071	95.786	0.943	1.936	0.517	0.933
276	6	412.500	95.000	1.000	1.500	0.667	1.000
277	7	487.500	95.500	1.000	1.596	0.626	0.875
278	5	761.700	94.900	1.000	1.553	0.644	0.909
279	3	828.500	94.500	0.967	3.000	0.333	1.000
280	2	445.000	96.000	0.785	2.646	0.378	0.667
281	1	454.500	95.500	1.000	1.000	1.000	1.000
282	3	166.167	96.833	1.000	1.464	0.683	0.857
283	1	555.500	96.500	1.000	1.000	1.000	1.000
284	1	925.500	96.500	1.000	1.000	1.000	1.000
285	2	206.000	97.500	1.000	2.000	0.500	1.000
286	5	363.500	98.500	0.873	1.000	1.000	0.714
287	10	291.000	99.300	1.000	1.327	0.753	0.909
288	3	868.167	98.833	1.000	1.464	0.683	0.857
289	13	14.038	101.115	1.000	1.450	0.690	0.897
290	1	270.500	99.500	1.000	1.000	1.000	1.000
291	3	746.500	100.500	0.809	3.000	0.333	1.000
292	1	174.500	100.500	1.000	1.000	1.000	1.000
293	2	354.000	100.500	1.000	2.000	0.500	1.000
294	2	477.500	101.000	1.000	2.000	0.500	1.000
295	7	650.500	101.214	1.000	1.069	0.936	0.875
296	6	989.167	101.667	0.916	1.124	0.890	0.800
297	2	1013.500	101.000	1.000	2.000	0.500	1.000
298	4	193.000	102.000	1.000	1.000	1.000	1.000
299	17	342.912	103.618	1.000	1.263	0.792	0.919
300	5	895.700	102.100	1.000	1.553	0.644	0.909
301	7	392.071	105.500	0.359	5.487	0.182	0.667
302	8	563.000	104.000	1.000	2.000	0.500	1.000
303	4	730.250	103.250	0.857	2.000	0.500	0.800
304	6	738.500	103.000	1.000	1.500	0.667	1.000
305	5	377.500	104.500	0.873	1.000	1.000	0.714
306	6	687.500	104.000	1.000	1.500	0.667	1.000
307	10	859.200	104.700	1.000	1.559	0.641	0.909
308	11	119.136	105.409	1.000	1.372	0.729	0.957
309	10	317.700	106.100	0.982	1.587	0.630	0.800
310	11	576.045	106.318	0.976	1.450	0.689	0.846
311	5	136.700	106.100	1.000	1.553	0.644	0.909
312	6	261.500	106.000	1.000	1.500	0.667	1.000
313	8	753.375	106.625	1.000	1.229	0.814	0.941
314	2	879.000	106.500	1.000	2.000	0.500	1.000
315	4	973.000	107.000	1.000	1.000	1.000	1.000
316	11	980.864	107.409	1.000	1.372	0.729	0.957
317	1	553.500	107.500	1.000	1.000	1.000	1.000
318	7	965.357	109.071	0.800	1.387	0.721	0.737
319	10	78.700	110.000	1.000	1.327	0.753	0.909
320	1	364.500	108.500	1.000	1.000	1.000	1.000
321	2	811.000	108.500	1.000	2.000	0.500	1.000
322	4	329.000	110.000	1.000	1.000	1.000	1.000
323	6	645.500	110.000	1.000	1.500	0.667	1.000
324	3	910.167	109.833	1.000	1.464	0.683	0.857
325	1	986.500	109.500	1.000	1.000	1.000	1.000
326	2	995.500	110.000	1.000	2.000	0.500	1.000
327	4	92.000	110.500	0.740	4.000	0.250	1.000
328	1	409.500	110.500	1.000	1.000	1.000	1.000
329	16	453.500	112.000	1.000	1.209	0.827	0.889
330	5	627.300	111.900	1.000	1.553	0.644	0.909
331	4	694.500	111.750	1.000	1.468	0.681	0.800
332	5	441.300	113.100	1.000	1.553	0.644	0.909
333	2	479.000	112.500	1.000	2.000	0.500	1.000
334	13	488.654	114.500	1.000	1.622	0.617	0.929
335	12	734.833	113.583	0.967	1.218	0.821	0.889
336	7	119.214	115.500	1.000	1.069	0.936	0.875
337	6	369.333	114.833	0.809	2.237	0.447	0.857
338	2	502.000	114.500	1.000	2.000	0.500	1.000
339	17	746.971	116.971	0.911	1.426	0.701	0.829
340	1	872.500	114.500	1.000	1.000	1.000	1.000
341	8	970.375	115.375	1.000	1.229	0.814	0.941
342	6	36.667	116.667	1.000	1.291	0.775	0.800
343	2	160.000	115.500	1.000	2.000	0.500	1.000
344	4	544.000	116.000	1.000	1.000	1.000	1.000
345	1	854.500	115.500	1.000	1.000	1.000	1.000
346	2	955.500	116.000	1.000	2.000	0.500	1.000
347	3	69.167	116.833	1.000	1.464	0.683	0.857
348	3	462.167	117.167	1.000	1.464	0.683	0.857
349	6	823.333	117.667	1.000	1.291	0.775	0.800
350	9	25.389	118.833	1.000	1.340	0.746	0.857
351	1	687.500	117.500	1.000	1.000	1.000	1.000
352	3	167.167	118.833	1.000	1.464	0.683	0.857
353	4	332.000	120.500	0.857	2.031	0.492	0.800
354	3	520.833	119.833	1.000	1.464	0.683	0.857
355	7	647.214	120.071	0.943	1.936	0.517	0.933
356	2	908.000	119.500	1.000	2.000	0.500	1.000
357	10	946.500	121.000	1.000	1.551	0.645	0.909
358	12	88.833	121.750	1.000	1.135	0.881	0.857
359	2	410.000	120.500	1.000	2.000	0.500	1.000
360	10	453.300	122.000	1.000	1.327	0.753	0.909
361	11	97.045	122.864	1.000	1.139	0.878	0.815
362	1	152.500	121.500	1.000	1.000	1.000	1.000
363	1	566.500	121.500	1.000	1.000	1.000	1.000
364	6	696.500	122.000	1.000	1.500	0.667	1.000
365	6	707.667	123.333	1.000	1.291	0.775	0.800
366	1	723.500	122.500	1.000	1.000	1.000	1.000
367	7	767.500	123.500	1.000	1.596	0.626	0.875
368	12	230.583	125.333	0.967	1.579	0.633	0.889
369	4	78.000	125.000	1.000	1.000	1.000	1.000
370	2	815.000	124.500	1.000	2.000	0.500	1.000
371	6	864.000	125.500	1.000	1.500	0.667	1.000
372	6	126.667	126.667	1.000	1.291	0.775	0.800
373	5	542.100	126.300	1.000	1.553	0.644	0.909
374	2	734.000	125.500	1.000	2.000	0.500	1.000
375	2	882.000	125.500	1.000	2.000	0.500	1.000
376	10	685.700	127.500	1.000	1.236	0.809	0.909
377	2	70.500	128.000	1.000	2.000	0.500	1.000
378	5	259.100	128.700	1.000	1.553	0.644	0.909
379	12	268.167	129.167	0.851	1.389	0.720	0.774
380	9	429.833	128.611	1.000	1.340	0.746	0.857
381	5	670.700	128.100	1.000	1.553	0.644	0.909
382	4	915.750	128.500	0.857	1.468	0.681	0.800
383	9	32.167	129.611	1.000	1.340	0.746	0.857
384	1	277.500	128.500	1.000	1.000	1.000	1.000
385	1	611.500	128.500	1.000	1.000	1.000	1.000
386	9	890.611	129.278	1.000	1.539	0.650	0.900
387	9	907.389	130.167	1.000	1.340	0.746	0.857
388	2	221.500	130.000	1.000	2.000	0.500	1.000
389	13	379.115	131.346	0.922	1.714	0.583	0.839
390	5	493.900	130.700	1.000	1.553	0.644	0.909
391	6	558.000	130.500	1.000	1.500	0.667	1.000
392	6	622.333	130.667	1.000	1.291	0.775	0.800
393	3	746.500	129.500	0.967	3.000	0.333	1.000
394	2	953.000	129.500	1.000	2.000	0.500	1.000
395	4	153.000	131.000	1.000	1.000	1.000	1.000
396	2	571.000	130.500	1.000	2.000	0.500	1.000
397	4	583.000	131.000	1.000	1.000	1.000	1.000
398	4	961.000	131.000	1.000	1.000	1.000	1.000
399	1	135.500	131.500	1.000	1.000	1.000	1.000
400	18	330.611	133.944	0.965	1.137	0.879	0.878
401	2	475.000	131.500	1.000	2.000	0.500	1.000
402	1	600.500	131.500	1.000	1.000	1.000	1.000
403	1	697.500	131.500	1.000	1.000	1.000	1.000
404	2	822.000	131.500	1.000	2.000	0.500	1.000
405	12	353.167	134.250	0.851	2.038	0.491	0.828
406	7	845.500	133.214	1.000	1.069	0.936	0.875
407	8	118.000	135.000	1.000	2.000	0.500	1.000
408	2	454.000	133.500	1.000	2.000	0.500	1.000
409	6	501.667	134.167	0.916	1.124	0.890	0.800
410	2	969.000	133.500	1.000	2.000	0.500	1.000
411	1	318.500	134.500	1.000	1.000	1.000	1.000
412	4	549.500	135.250	1.000	1.468	0.681	0.800
413	3	709.833	134.833	1.000	1.464	0.683	0.857
414	3	304.167	135.833	1.000	1.464	0.683	0.857
415	10	511.000	136.500	1.000	1.551	0.645	0.909
416	4	19.250	137.250	0.857	2.000	0.500	0.800
417	1	388.500	136.500	1.000	1.000	1.000	1.000
418	2	690.500	137.000	1.000	2.000	0.500	1.000
419	4	982.000	137.000	1.000	1.000	1.000	1.000
420	9	764.500	138.500	1.000	1.000	1.000	1.000
421	8	776.375	138.625	1.000	1.229	0.814	0.941
422	5	126.900	139.700	1.000	1.553	0.644	0.909
423	6	279.667	139.667	1.000	1.291	0.775	0.800
424	10	958.900	139.700	0.887	1.587	0.630	0.800
425	3	10.500	140.500	0.809	3.000	0.333	1.000
426	8	108.375	140.625	1.000	1.229	0.814	0.941
427	1	748.500	139.500	1.000	1.000	1.000	1.000
428	2	249.500	141.000	1.000	2.000	0.500	1.000
429	10	586.000	141.700	1.000	1.384	0.723	0.909
430	2	615.500	141.000	1.000	2.000	0.500	1.000
431	4	848.250	141.500	0.857	1.468	0.681	0.800
432	1	888.500	141.500	1.000	1.000	1.000	1.000
433	9	967.389	142.833	1.000	1.340	0.746	0.857
434	15	1012.100	143.567	0.976	1.651	0.606	0.882
435	11	183.500	144.500	0.887	1.469	0.681	0.846
436	10	231.600	144.200	0.806	1.921	0.521	0.800
437	2	406.000	143.000	0.785	2.646	0.378	0.667
438	10	596.800	143.300	1.000	1.559	0.641	0.909
439	14	868.214	144.000	0.993	1.489	0.671	0.824
440	3	457.833	144.167	1.000	1.464	0.683	0.857
441	5	35.100	145.300	0.764	2.188	0.457	0.769
442	20	258.550	147.350	0.862	2.299	0.435	0.976
443	2	270.000	144.500	1.000	2.000	0.500	1.000
444	2	330.500	145.000	1.000	2.000	0.500	1.000
445	2	708.500	145.000	1.000	2.000	0.500	1.000
446	2	974.500	145.000	1.000	2.000	0.500	1.000
447	4	118.750	146.500	0.857	1.468	0.681	0.800
448	10	468.300	147.000	1.000	1.327	0.753	0.909
449	4	546.500	145.750	1.000	1.468	0.681	0.800
450	3	756.833	145.833	1.000	1.464	0.683	0.857
451	2	903.000	145.500	1.000	2.000	0.500	1.000
452	2	910.500	146.000	1.000	2.000	0.500	1.000
453	5	99.900	147.700	1.000	1.553	0.644	0.909
454	4	201.000	147.000	1.000	1.000	1.000	1.000
455	15	577.367	147.900	1.000	1.530	0.654	0.857
456	3	950.167	146.833	1.000	1.464	0.683	0.857
457	2	64.000	147.500	1.000	2.000	0.500	1.000
458	2	71.500	148.000	1.000	2.000	0.500	1.000
459	8	145.375	148.625	1.000	1.229	0.814	0.941
460	6	165.000	148.500	1.000	1.500	0.667	1.000
461	1	240.500	147.500	1.000	1.000	1.000	1.000
462	6	634.667	148.667	1.000	1.291	0.775	0.800
463	2	691.000	147.500	1.000	2.000	0.500	1.000
464	4	990.000	148.000	1.000	1.000	1.000	1.000
465	9	127.500	149.500	1.000	1.000	1.000	1.000
466	14	175.071	152.000	0.564	3.633	0.275	0.933
467	3	184.167	148.833	1.000	1.464	0.683	0.857
468	4	370.250	149.500	0.857	1.468	0.681	0.800
469	2	425.000	148.500	1.000	2.000	0.500	1.000
470	4	608.750	149.500	0.857	1.468	0.681	0.800
471	6	736.333	149.333	1.000	1.291	0.775	0.800
472	14	918.214	150.714	0.993	1.371	0.729	0.848
473	5	10.900	150.700	1.000	1.553	0.644	0.909
474	9	248.500	150.500	1.000	1.000	1.000	1.000
475	2	391.000	149.500	1.000	2.000	0.500	1.000
476	3	877.833	150.167	1.000	1.464	0.683	0.857
477	9	268.167	152.056	1.000	1.536	0.651	0.857
478	2	340.500	151.000	1.000	2.000	0.500	1.000
479	7	359.214	152.214	0.800	1.835	0.545	0.737
480	2	479.000	151.000	0.785	2.646	0.378	0.667
481	1	567.500	150.500	1.000	1.000	1.000	1.000
482	8	588.250	151.625	0.914	1.939	0.516	0.842
483	16	671.500	152.000	1.000	1.209	0.827	0.889
484	2	783.000	150.500	1.000	2.000	0.500	1.000
485	2	887.000	150.500	1.000	2.000	0.500	1.000
486	6	958.000	151.500	1.000	1.500	0.667	1.000
487	6	433.333	152.667	1.000	1.291	0.775	0.800
488	1	965.500	151.500	1.000	1.000	1.000	1.000
489	2	25.000	152.500	1.000	2.000	0.500	1.000
490	3	333.167	152.833	1.000	1.464	0.683	0.857
491	16	503.500	154.000	1.000	1.209	0.827	0.889
492	9	79.500	154.500	1.000	1.000	1.000	1.000
493	1	231.500	153.500	1.000	1.000	1.000	1.000
494	6	974.333	154.333	1.000	1.291	0.775	0.800
495	1	1013.500	153.500	1.000	1.000	1.000	1.000
496	3	155.833	155.167	1.000	1.464	0.683	0.857
497	2	442.500	155.000	1.000	2.000	0.500	1.000
