 	Area	XM	YM	Circ.	AR	Round	Solidity
258	9	100.611	74.167	1.000	1.340	0.746	0.857
259	5	120.300	72.900	1.000	1.553	0.644	0.909
260	12	141.167	74.167	1.000	1.651	0.606	0.889
261	6	466.500	73.000	1.000	1.500	0.667	1.000
262	8	537.625	73.625	1.000	1.229	0.814	0.941
263	3	889.167	73.167	1.000	1.464	0.683	0.857
264	10	517.400	75.300	0.806	1.976	0.506	0.800
265	8	214.625	75.625	1.000	1.229	0.814	0.941
266	11	476.591	75.864	1.000	1.372	0.729	0.957
267	12	917.000	76.000	1.000	1.000	1.000	0.857
268	6	195.333	76.667	1.000	1.291	0.775	0.800
269	7	253.500	76.500	0.621	2.429	0.412	0.636
270	4	847.000	76.000	1.000	1.000	1.000	1.000
271	6	448.500	77.667	1.000	1.809	0.553	0.800
272	12	545.417	78.667	0.967	1.579	0.633	0.889
273	3	35.167	78.167	1.000	1.464	0.683	0.857
274	20	225.450	79.250	1.000	1.282	0.780	0.909
275	2	500.000	77.500	1.000	2.000	0.500	1.000
276	4	527.250	78.500	0.857	1.468	0.681	0.800
277	2	59.500	79.000	1.000	2.000	0.500	1.000
278	1	430.500	78.500	1.000	1.000	1.000	1.000
279	6	47.000	79.833	0.916	1.809	0.553	0.857
280	4	300.000	80.000	1.000	1.000	1.000	1.000
281	14	362.071	80.714	0.647	2.704	0.370	0.848
282	13	438.962	80.269	0.846	2.231	0.448	0.839
283	1	459.500	79.500	1.000	1.000	1.000	1.000
284	10	575.400	81.600	0.806	1.577	0.634	0.800
285	4	810.000	80.000	1.000	1.000	1.000	1.000
286	3	126.167	81.167	1.000	1.464	0.683	0.857
287	1	323.500	80.500	1.000	1.000	1.000	1.000
288	10	407.800	82.200	0.982	1.241	0.806	0.800
289	6	736.333	81.333	1.000	1.291	0.775	0.800
290	4	908.000	81.000	1.000	1.000	1.000	1.000
291	2	955.000	80.500	1.000	2.000	0.500	1.000
292	8	605.375	82.375	1.000	1.229	0.814	0.941
293	8	282.625	83.625	1.000	1.229	0.814	0.941
294	1	593.500	82.500	1.000	1.000	1.000	1.000
295	3	925.167	83.167	1.000	1.464	0.683	0.857
296	4	83.000	84.000	1.000	1.000	1.000	1.000
297	9	216.611	85.389	0.923	1.343	0.745	0.857
298	3	316.167	84.167	1.000	1.464	0.683	0.857
299	4	471.000	84.000	1.000	1.000	1.000	1.000
300	18	495.667	84.722	0.606	2.741	0.365	0.800
301	5	535.100	84.300	1.000	1.553	0.644	0.909
302	4	98.750	85.500	0.857	1.468	0.681	0.800
303	5	116.900	85.300	1.000	1.553	0.644	0.909
304	2	563.500	85.000	1.000	2.000	0.500	1.000
305	2	398.000	85.500	1.000	2.000	0.500	1.000
306	5	632.100	86.300	1.000	1.553	0.644	0.909
307	1	233.500	86.500	1.000	1.000	1.000	1.000
308	14	368.857	88.286	0.993	1.264	0.791	0.848
309	4	728.000	87.000	1.000	1.000	1.000	1.000
310	7	151.643	88.786	1.000	1.380	0.725	0.875
311	8	252.375	88.625	1.000	1.229	0.814	0.941
312	11	480.318	88.682	0.976	1.035	0.966	0.846
313	9	666.056	89.611	1.000	1.817	0.550	0.857
314	1	792.500	88.500	1.000	1.000	1.000	1.000
315	9	900.611	89.389	1.000	1.343	0.745	0.857
316	7	131.214	90.500	1.000	1.069	0.936	0.875
317	10	244.000	90.700	1.000	1.384	0.723	0.909
318	7	718.500	90.214	1.000	1.069	0.936	0.875
319	2	391.500	91.000	1.000	2.000	0.500	1.000
320	10	908.700	92.000	1.000	1.327	0.753	0.909
321	5	1013.100	91.300	1.000	1.553	0.644	0.909
322	3	358.833	91.833	1.000	1.464	0.683	0.857
323	1	404.500	91.500	1.000	1.000	1.000	1.000
324	1	414.500	91.500	1.000	1.000	1.000	1.000
325	21	492.071	93.643	0.568	3.597	0.278	0.700
326	4	626.000	92.000	1.000	1.000	1.000	1.000
327	2	881.500	92.000	1.000	2.000	0.500	1.000
328	9	26.389	94.167	1.000	1.340	0.746	0.857
329	8	280.625	93.625	1.000	1.229	0.814	0.941
330	3	76.500	93.500	0.967	3.000	0.333	1.000
331	8	638.625	94.375	1.000	1.229	0.814	0.941
332	7	917.786	94.500	1.000	1.069	0.936	0.875
333	3	945.167	93.833	1.000	1.464	0.683	0.857
334	4	18.000	95.000	1.000	1.000	1.000	1.000
335	2	99.500	95.000	1.000	2.000	0.500	1.000
336	9	216.167	95.389	1.000	1.340	0.746	0.857
337	6	525.333	95.333	1.000	1.291	0.775	0.800
338	6	891.333	95.333	1.000	1.291	0.775	0.800
339	3	966.167	94.833	1.000	1.464	0.683	0.857
340	4	158.250	95.750	1.000	2.000	0.500	0.800
341	9	534.500	96.500	1.000	1.000	1.000	1.000
342	1	56.500	96.500	1.000	1.000	1.000	1.000
343	9	233.944	97.167	1.000	1.536	0.651	0.857
344	3	671.833	96.833	1.000	1.464	0.683	0.857
345	6	726.000	97.500	1.000	1.500	0.667	1.000
346	8	830.375	97.625	1.000	1.229	0.814	0.941
347	2	254.500	98.000	1.000	2.000	0.500	1.000
348	9	310.167	98.833	0.884	1.915	0.522	0.783
349	7	432.071	98.357	0.800	2.408	0.415	0.737
350	4	457.000	98.000	1.000	1.000	1.000	1.000
351	7	545.214	98.071	0.943	1.936	0.517	0.933
352	16	562.562	99.438	0.927	2.064	0.484	0.821
353	2	174.500	99.000	1.000	2.000	0.500	1.000
354	6	507.000	100.000	0.809	2.082	0.480	0.857
355	6	745.500	99.000	1.000	1.500	0.667	1.000
356	2	936.500	99.000	1.000	2.000	0.500	1.000
357	1	130.500	99.500	1.000	1.000	1.000	1.000
358	6	349.500	100.000	1.000	1.500	0.667	1.000
359	6	958.000	101.000	0.809	2.082	0.480	0.857
360	6	33.000	101.500	1.000	1.500	0.667	1.000
361	2	786.000	100.500	1.000	2.000	0.500	1.000
362	9	11.833	102.389	1.000	1.340	0.746	0.857
363	2	465.500	102.000	1.000	2.000	0.500	1.000
364	2	486.500	102.000	1.000	2.000	0.500	1.000
365	1	590.500	101.500	1.000	1.000	1.000	1.000
366	1	659.500	101.500	1.000	1.000	1.000	1.000
367	4	909.000	102.000	1.000	1.000	1.000	1.000
368	9	164.500	103.500	1.000	1.000	1.000	1.000
369	4	207.000	103.000	1.000	1.000	1.000	1.000
370	4	286.000	103.000	1.000	1.000	1.000	1.000
371	1	641.500	102.500	1.000	1.000	1.000	1.000
372	4	885.250	102.750	1.000	2.000	0.500	0.800
373	8	946.375	103.375	1.000	1.229	0.814	0.941
374	4	986.500	102.750	1.000	1.468	0.681	0.800
375	9	22.611	105.167	1.000	1.340	0.746	0.857
376	10	74.700	104.500	1.000	1.236	0.809	0.909
377	1	107.500	103.500	1.000	1.000	1.000	1.000
378	11	497.045	104.864	1.000	1.139	0.878	0.815
379	4	623.000	104.000	1.000	1.000	1.000	1.000
380	2	717.500	104.000	1.000	2.000	0.500	1.000
381	1	695.500	104.500	1.000	1.000	1.000	1.000
382	1	121.500	105.500	1.000	1.000	1.000	1.000
383	12	376.250	107.667	0.851	1.881	0.532	0.800
384	3	533.833	106.167	1.000	1.464	0.683	0.857
385	14	673.143	107.286	0.993	1.264	0.791	0.848
386	5	774.100	106.300	1.000	1.553	0.644	0.909
387	2	137.500	107.000	1.000	2.000	0.500	1.000
388	5	476.700	106.900	1.000	1.553	0.644	0.909
389	6	295.500	108.000	1.000	1.500	0.667	1.000
390	10	547.000	108.700	1.000	1.384	0.723	0.909
391	4	730.000	108.000	1.000	1.000	1.000	1.000
392	6	346.667	109.333	1.000	1.291	0.775	0.800
393	9	366.500	109.500	1.000	1.000	1.000	1.000
394	1	435.500	108.500	1.000	1.000	1.000	1.000
395	5	456.700	109.300	0.674	2.749	0.364	0.769
396	8	582.250	109.875	0.914	1.605	0.623	0.800
397	2	606.500	109.000	1.000	2.000	0.500	1.000
398	8	561.375	110.625	1.000	1.229	0.814	0.941
399	15	14.767	112.167	0.976	1.186	0.843	0.882
400	11	488.409	112.136	1.000	1.372	0.729	0.957
401	1	792.500	110.500	1.000	1.000	1.000	1.000
402	6	166.500	112.000	1.000	1.500	0.667	1.000
403	1	1009.500	111.500	1.000	1.000	1.000	1.000
404	13	443.808	113.500	0.956	1.551	0.645	0.929
405	4	466.000	113.000	1.000	1.000	1.000	1.000
406	2	93.000	113.500	1.000	2.000	0.500	1.000
407	5	261.900	114.300	1.000	1.553	0.644	0.909
408	10	424.500	115.300	1.000	1.236	0.809	0.909
409	8	514.375	114.375	1.000	1.229	0.814	0.941
410	5	597.900	114.700	1.000	1.553	0.644	0.909
411	5	719.700	113.900	1.000	1.553	0.644	0.909
412	15	451.900	116.433	1.000	1.295	0.772	0.857
413	12	524.417	116.250	0.695	2.839	0.352	0.727
414	6	845.333	115.333	1.000	1.291	0.775	0.800
415	11	384.955	117.136	1.000	1.139	0.878	0.815
416	6	394.500	116.000	1.000	1.500	0.667	1.000
417	5	333.700	117.100	1.000	1.553	0.644	0.909
418	2	541.500	117.000	1.000	2.000	0.500	1.000
419	1	948.500	116.500	1.000	1.000	1.000	1.000
420	5	434.300	117.900	1.000	1.553	0.644	0.909
421	9	589.389	119.167	1.000	1.340	0.746	0.857
422	7	897.214	117.929	0.943	1.936	0.517	0.933
423	1	999.500	117.500	1.000	1.000	1.000	1.000
424	1	139.500	118.500	1.000	1.000	1.000	1.000
425	1	552.500	118.500	1.000	1.000	1.000	1.000
426	1	727.500	118.500	1.000	1.000	1.000	1.000
427	5	825.100	119.700	1.000	1.553	0.644	0.909
428	1	969.500	118.500	1.000	1.000	1.000	1.000
429	4	345.000	120.000	1.000	1.000	1.000	1.000
430	6	460.500	120.000	1.000	1.500	0.667	1.000
431	7	633.786	120.071	1.000	1.936	0.517	0.933
432	4	956.500	120.250	1.000	1.468	0.681	0.800
433	2	981.000	119.500	1.000	2.000	0.500	1.000
434	2	270.500	121.000	1.000	2.000	0.500	1.000
435	1	306.500	120.500	1.000	1.000	1.000	1.000
436	2	316.000	120.500	1.000	2.000	0.500	1.000
437	7	404.214	121.500	1.000	1.069	0.936	0.875
438	8	494.625	121.625	1.000	1.229	0.814	0.941
439	2	881.500	121.000	1.000	2.000	0.500	1.000
440	5	111.300	121.900	1.000	1.553	0.644	0.909
441	1	181.500	121.500	1.000	1.000	1.000	1.000
442	2	485.500	122.000	1.000	2.000	0.500	1.000
443	9	532.611	122.833	1.000	1.340	0.746	0.857
444	5	1009.900	122.700	1.000	1.553	0.644	0.909
445	4	17.000	123.000	1.000	1.000	1.000	1.000
446	7	504.500	123.214	1.000	1.069	0.936	0.875
447	5	240.700	124.100	1.000	1.553	0.644	0.909
448	4	514.000	124.000	1.000	1.000	1.000	1.000
449	4	761.000	124.000	1.000	1.000	1.000	1.000
450	9	260.833	125.611	1.000	1.340	0.746	0.857
451	7	853.500	126.786	1.000	1.069	0.936	0.875
452	2	105.500	127.000	1.000	2.000	0.500	1.000
453	14	119.000	128.214	1.000	1.125	0.889	0.933
454	14	372.357	129.071	0.838	2.004	0.499	0.875
455	2	455.000	126.500	1.000	2.000	0.500	1.000
456	2	540.500	127.000	1.000	2.000	0.500	1.000
457	3	550.167	126.833	1.000	1.464	0.683	0.857
458	1	574.500	126.500	1.000	1.000	1.000	1.000
459	7	731.786	127.500	1.000	1.069	0.936	0.875
460	4	817.000	127.000	1.000	1.000	1.000	1.000
461	10	1000.500	127.700	1.000	1.236	0.809	0.909
462	8	40.375	128.625	1.000	1.229	0.814	0.941
463	5	52.100	128.300	1.000	1.553	0.644	0.909
464	6	137.333	129.167	0.809	2.237	0.447	0.857
465	2	211.500	129.000	1.000	2.000	0.500	1.000
466	1	897.500	128.500	1.000	1.000	1.000	1.000
467	7	1011.500	129.500	1.000	1.596	0.626	0.875
468	3	173.500	129.500	0.967	3.000	0.333	1.000
469	1	197.500	129.500	1.000	1.000	1.000	1.000
470	10	300.000	130.500	1.000	1.551	0.645	0.909
471	7	402.500	130.786	1.000	1.069	0.936	0.875
472	1	703.500	129.500	1.000	1.000	1.000	1.000
473	3	982.833	130.167	1.000	1.464	0.683	0.857
474	8	62.625	131.625	1.000	1.229	0.814	0.941
475	5	164.300	130.900	1.000	1.553	0.644	0.909
476	7	362.214	131.643	1.000	1.380	0.725	0.875
477	9	381.278	131.611	0.923	1.539	0.650	0.900
478	7	436.500	131.214	1.000	1.069	0.936	0.875
479	12	488.250	132.167	1.000	1.135	0.881	0.857
480	2	675.000	130.500	1.000	2.000	0.500	1.000
481	1	808.500	130.500	1.000	1.000	1.000	1.000
482	1	189.500	131.500	1.000	1.000	1.000	1.000
483	2	682.500	132.000	1.000	2.000	0.500	1.000
484	4	12.000	133.000	1.000	1.000	1.000	1.000
485	11	20.864	134.045	1.000	1.139	0.878	0.815
486	3	73.167	133.167	1.000	1.464	0.683	0.857
487	11	147.955	133.864	1.000	1.139	0.878	0.815
488	2	508.000	132.500	1.000	2.000	0.500	1.000
489	7	565.500	133.500	1.000	1.596	0.626	0.875
490	11	992.409	134.136	1.000	1.372	0.729	0.957
491	9	127.167	134.611	1.000	1.340	0.746	0.857
492	3	266.833	134.167	1.000	1.464	0.683	0.857
493	1	616.500	133.500	1.000	1.000	1.000	1.000
494	3	606.500	135.500	0.809	3.000	0.333	1.000
495	9	446.611	136.722	1.000	1.539	0.650	0.900
496	10	467.000	136.700	1.000	1.384	0.723	0.909
497	13	816.885	136.885	1.000	1.159	0.863	0.897
