 	Area	XM	YM	Circ.	AR	Round	Solidity
42	14	469.286	17.643	0.838	1.885	0.530	0.875
43	1	703.500	16.500	1.000	1.000	1.000	1.000
44	2	33.500	18.000	1.000	2.000	0.500	1.000
45	18	371.333	19.222	1.000	1.220	0.819	0.857
46	10	569.300	18.500	1.000	1.236	0.809	0.909
47	2	304.500	19.000	1.000	2.000	0.500	1.000
48	2	498.000	18.500	1.000	2.000	0.500	1.000
49	5	522.300	19.100	1.000	1.553	0.644	0.909
50	1	844.500	18.500	1.000	1.000	1.000	1.000
51	3	994.833	19.167	1.000	1.464	0.683	0.857
52	7	26.214	21.071	0.800	1.668	0.600	0.778
53	7	452.214	20.643	1.000	1.380	0.725	0.875
54	13	551.885	21.038	1.000	1.450	0.690	0.897
55	3	776.833	20.167	1.000	1.464	0.683	0.857
56	18	409.056	22.222	0.965	1.434	0.697	0.878
57	10	479.000	21.500	1.000	1.551	0.645	0.909
58	8	652.625	21.625	1.000	1.229	0.814	0.941
59	3	1002.833	20.833	1.000	1.464	0.683	0.857
60	1	10.500	21.500	1.000	1.000	1.000	1.000
61	14	532.143	22.786	0.811	1.975	0.506	0.824
62	1	757.500	21.500	1.000	1.000	1.000	1.000
63	1	93.500	22.500	1.000	1.000	1.000	1.000
64	21	357.881	24.500	1.000	1.355	0.738	0.857
65	13	459.500	23.500	1.000	1.735	0.576	0.929
66	13	509.808	23.500	0.846	2.263	0.442	0.867
67	7	608.500	23.786	1.000	1.069	0.936	0.875
68	2	1013.500	23.000	1.000	2.000	0.500	1.000
69	2	265.500	24.000	1.000	2.000	0.500	1.000
70	4	313.000	24.000	1.000	1.000	1.000	1.000
71	15	440.900	25.100	1.000	1.137	0.880	0.968
72	16	487.375	25.125	0.719	2.231	0.448	0.780
73	11	561.955	25.318	0.976	1.450	0.689	0.846
74	5	767.900	24.700	1.000	1.553	0.644	0.909
75	3	814.167	24.167	1.000	1.464	0.683	0.857
76	5	126.300	24.900	1.000	1.553	0.644	0.909
77	9	418.722	25.056	0.832	2.386	0.419	0.947
78	8	805.375	25.375	1.000	1.229	0.814	0.941
79	5	103.300	26.100	1.000	1.553	0.644	0.909
80	5	378.900	26.300	1.000	1.553	0.644	0.909
81	16	541.000	26.500	0.958	2.001	0.500	0.941
82	1	519.500	26.500	1.000	1.000	1.000	1.000
83	5	399.300	28.100	1.000	1.553	0.644	0.909
84	1	469.500	27.500	1.000	1.000	1.000	1.000
85	9	571.500	28.500	1.000	1.000	1.000	1.000
86	7	823.500	28.786	1.000	1.069	0.936	0.875
87	13	367.269	29.731	1.000	1.420	0.704	0.812
88	3	449.167	28.833	1.000	1.464	0.683	0.857
89	8	502.125	29.750	1.000	1.605	0.623	0.800
90	14	550.286	29.643	0.838	1.885	0.530	0.875
91	1	213.500	29.500	1.000	1.000	1.000	1.000
92	12	528.667	30.917	0.719	2.373	0.421	0.828
93	3	229.833	30.833	1.000	1.464	0.683	0.857
94	11	480.045	31.682	0.976	1.450	0.689	0.846
95	9	66.167	32.389	1.000	1.340	0.746	0.857
96	8	94.000	32.000	1.000	2.000	0.500	1.000
97	7	284.929	33.357	0.647	2.731	0.366	0.824
98	18	459.444	32.833	0.808	2.605	0.384	0.818
99	4	190.500	33.000	1.000	2.031	0.492	0.800
100	8	247.375	33.375	1.000	1.229	0.814	0.941
101	12	511.250	33.417	0.781	2.601	0.384	0.828
102	8	559.125	33.750	1.000	1.605	0.623	0.800
103	7	407.500	34.500	1.000	1.596	0.626	0.875
104	17	490.265	35.206	0.609	2.411	0.415	0.756
105	9	749.500	34.500	1.000	1.000	1.000	1.000
106	8	928.375	34.625	1.000	1.229	0.814	0.941
107	3	983.167	33.833	1.000	1.464	0.683	0.857
108	5	386.900	35.700	1.000	1.553	0.644	0.909
109	9	441.833	35.389	1.000	1.340	0.746	0.857
110	6	648.000	36.000	0.809	2.082	0.480	0.857
111	2	205.500	36.000	1.000	2.000	0.500	1.000
112	6	312.000	36.500	1.000	1.500	0.667	1.000
113	2	359.000	35.500	1.000	2.000	0.500	1.000
114	8	469.625	36.375	1.000	1.229	0.814	0.941
115	1	795.500	35.500	1.000	1.000	1.000	1.000
116	8	848.625	37.000	0.914	1.308	0.764	0.800
117	4	887.500	35.750	1.000	1.468	0.681	0.800
118	4	237.000	37.000	1.000	1.000	1.000	1.000
119	13	545.885	38.038	0.753	2.440	0.410	0.788
120	15	566.167	38.033	1.000	1.392	0.718	0.882
121	2	703.500	37.000	1.000	2.000	0.500	1.000
122	12	294.833	39.250	1.000	1.135	0.881	0.857
123	20	501.000	39.000	1.000	1.435	0.697	0.909
124	6	521.000	38.000	0.916	2.082	0.480	0.857
125	1	276.500	38.500	1.000	1.000	1.000	1.000
126	4	397.500	39.000	1.000	2.031	0.492	0.800
127	9	31.611	41.167	1.000	1.340	0.746	0.857
128	4	57.000	40.000	1.000	1.000	1.000	1.000
129	10	452.300	40.200	0.887	1.866	0.536	0.800
130	13	529.192	40.500	0.846	2.263	0.442	0.867
131	2	351.500	41.000	1.000	2.000	0.500	1.000
132	4	428.000	41.000	1.000	1.000	1.000	1.000
133	7	552.214	40.929	0.943	1.936	0.517	0.933
134	6	975.500	41.000	1.000	1.500	0.667	1.000
135	5	114.100	42.700	1.000	1.553	0.644	0.909
136	4	189.000	42.000	1.000	1.000	1.000	1.000
137	2	481.000	41.500	1.000	2.000	0.500	1.000
138	2	779.500	42.000	1.000	2.000	0.500	1.000
139	7	66.500	43.500	1.000	1.596	0.626	0.875
140	4	285.000	43.000	1.000	1.000	1.000	1.000
141	5	363.700	43.300	0.641	3.211	0.311	0.625
142	14	461.714	43.571	0.911	2.030	0.493	0.903
143	5	485.700	42.900	1.000	1.553	0.644	0.909
144	10	511.500	43.000	0.925	2.500	0.400	1.000
145	2	733.500	43.000	1.000	2.000	0.500	1.000
146	3	879.833	42.833	1.000	1.464	0.683	0.857
147	2	994.000	42.500	1.000	2.000	0.500	1.000
148	2	380.500	44.000	1.000	2.000	0.500	1.000
149	6	440.500	44.000	1.000	1.500	0.667	1.000
150	10	537.700	44.500	1.000	1.236	0.809	0.909
151	6	579.667	44.667	1.000	1.291	0.775	0.800
152	4	209.000	45.000	1.000	1.000	1.000	1.000
153	5	332.700	44.900	1.000	1.553	0.644	0.909
154	7	768.643	45.214	1.000	1.380	0.725	0.875
155	9	23.167	46.611	1.000	1.340	0.746	0.857
156	8	106.625	46.375	1.000	1.229	0.814	0.941
157	6	419.000	46.500	1.000	1.500	0.667	1.000
158	16	473.000	46.750	0.927	1.340	0.746	0.842
159	16	520.312	47.125	1.000	1.568	0.638	0.914
160	4	561.000	46.000	1.000	1.000	1.000	1.000
161	8	142.625	47.625	1.000	1.229	0.814	0.941
162	9	200.056	47.389	1.000	1.817	0.550	0.857
163	2	495.000	46.500	1.000	2.000	0.500	1.000
164	4	544.500	46.750	1.000	1.468	0.681	0.800
165	15	570.900	48.433	1.000	1.295	0.772	0.857
166	4	911.250	47.500	0.857	1.468	0.681	0.800
167	7	918.786	47.500	1.000	1.069	0.936	0.875
168	1	164.500	47.500	1.000	1.000	1.000	1.000
169	5	589.100	48.300	1.000	1.553	0.644	0.909
170	5	947.700	47.900	1.000	1.553	0.644	0.909
171	10	372.500	50.300	1.000	1.236	0.809	0.909
172	9	452.278	49.056	0.923	2.386	0.419	0.947
173	10	504.000	49.500	1.000	1.551	0.645	0.909
174	5	901.900	49.700	1.000	1.553	0.644	0.909
175	8	60.500	51.000	0.914	1.195	0.837	0.800
176	1	296.500	49.500	1.000	1.000	1.000	1.000
177	1	300.500	49.500	1.000	1.000	1.000	1.000
178	14	528.714	50.571	0.911	2.030	0.493	0.903
179	4	431.250	50.750	1.000	2.000	0.500	0.800
180	13	482.885	51.654	0.846	1.865	0.536	0.867
181	5	553.100	51.300	1.000	1.553	0.644	0.909
182	1	98.500	51.500	1.000	1.000	1.000	1.000
183	10	115.800	52.800	0.709	2.311	0.433	0.714
184	3	685.833	52.167	1.000	1.464	0.683	0.857
185	3	728.500	51.500	0.967	3.000	0.333	1.000
186	4	799.000	52.000	1.000	1.000	1.000	1.000
187	5	462.700	52.900	1.000	1.553	0.644	0.909
188	15	514.367	53.900	1.000	1.530	0.654	0.857
189	5	87.300	53.900	1.000	1.553	0.644	0.909
190	2	151.500	54.000	1.000	2.000	0.500	1.000
191	5	333.900	54.700	1.000	1.553	0.644	0.909
192	7	413.786	54.500	1.000	1.069	0.936	0.875
193	7	881.786	54.643	1.000	1.380	0.725	0.875
194	1	15.500	54.500	1.000	1.000	1.000	1.000
195	7	439.500	55.214	1.000	1.069	0.936	0.875
196	5	496.300	55.100	1.000	1.553	0.644	0.909
197	8	893.375	55.625	1.000	1.229	0.814	0.941
198	9	25.833	56.389	1.000	1.340	0.746	0.857
199	10	65.000	56.500	1.000	1.551	0.645	0.909
200	6	109.167	56.167	0.532	3.584	0.279	0.600
201	3	422.167	55.833	1.000	1.464	0.683	0.857
202	10	125.300	57.500	1.000	1.236	0.809	0.909
203	17	404.676	58.382	0.985	1.343	0.744	0.829
204	14	473.286	57.429	0.838	2.030	0.493	0.903
205	11	523.773	58.500	0.887	1.714	0.583	0.846
206	2	143.000	58.500	1.000	2.000	0.500	1.000
207	3	181.500	59.500	0.809	3.000	0.333	1.000
208	8	451.500	59.000	0.820	2.392	0.418	0.889
209	2	663.000	58.500	1.000	2.000	0.500	1.000
210	2	819.500	59.000	1.000	2.000	0.500	1.000
211	4	297.000	60.000	1.000	1.000	1.000	1.000
212	5	505.700	59.900	1.000	1.553	0.644	0.909
213	5	550.900	60.300	0.641	3.145	0.318	0.667
214	4	54.000	61.000	1.000	1.000	1.000	1.000
215	6	78.333	61.333	1.000	1.291	0.775	0.800
216	13	368.038	62.346	1.000	1.148	0.871	0.897
217	3	931.833	60.833	1.000	1.464	0.683	0.857
218	5	958.100	61.300	1.000	1.553	0.644	0.909
219	8	387.375	62.625	1.000	1.229	0.814	0.941
220	7	464.214	62.643	1.000	1.380	0.725	0.875
221	3	485.500	61.500	0.967	3.000	0.333	1.000
222	10	602.700	62.500	1.000	1.236	0.809	0.909
223	3	942.167	62.167	1.000	1.464	0.683	0.857
224	4	1013.500	63.000	0.645	4.000	0.250	1.000
225	7	18.500	63.786	1.000	1.069	0.936	0.875
226	16	116.000	64.000	0.927	1.519	0.658	0.842
227	6	416.333	63.667	1.000	1.291	0.775	0.800
228	14	515.857	64.214	0.811	1.975	0.506	0.824
229	1	34.500	63.500	1.000	1.000	1.000	1.000
230	1	396.500	64.500	1.000	1.000	1.000	1.000
231	4	628.500	65.250	1.000	1.468	0.681	0.800
232	2	68.000	65.500	1.000	2.000	0.500	1.000
233	1	336.500	65.500	1.000	1.000	1.000	1.000
234	6	496.500	66.000	1.000	1.500	0.667	1.000
235	9	125.167	68.389	1.000	1.340	0.746	0.857
236	9	264.833	69.056	1.000	1.536	0.651	0.857
237	17	455.618	69.088	1.000	1.263	0.792	0.919
238	6	477.333	67.833	0.809	2.237	0.447	0.857
239	6	639.500	68.000	1.000	1.500	0.667	1.000
240	6	772.333	68.333	1.000	1.291	0.775	0.800
241	10	432.800	69.700	1.000	1.559	0.641	0.909
242	10	505.300	69.500	1.000	1.236	0.809	0.909
243	3	46.167	70.167	1.000	1.464	0.683	0.857
244	6	180.500	70.000	1.000	1.500	0.667	1.000
245	8	241.750	70.250	1.000	1.416	0.706	0.800
246	4	170.500	72.000	0.645	4.000	0.250	1.000
247	10	419.700	71.500	1.000	1.236	0.809	0.909
248	16	486.688	71.875	1.000	1.568	0.638	0.914
249	4	535.000	71.000	1.000	1.000	1.000	1.000
250	2	589.500	71.000	1.000	2.000	0.500	1.000
251	9	311.389	73.167	1.000	1.340	0.746	0.857
252	9	467.167	72.611	1.000	1.340	0.746	0.857
253	2	605.000	71.500	1.000	2.000	0.500	1.000
254	2	707.500	72.000	1.000	2.000	0.500	1.000
255	4	232.000	73.000	1.000	1.000	1.000	1.000
256	6	446.167	73.833	0.916	1.593	0.628	0.857
257	5	621.700	72.900	1.000	1.553	0.644	0.909
258	3	10.500	74.500	0.809	3.000	0.333	1.000
259	7	34.786	74.357	1.000	1.380	0.725	0.875
260	12	98.583	74.750	0.967	1.756	0.570	0.889
261	4	117.000	74.000	1.000	1.000	1.000	1.000
262	6	134.333	74.667	1.000	1.291	0.775	0.800
263	5	715.700	74.100	1.000	1.553	0.644	0.909
264	5	514.700	74.900	1.000	1.553	0.644	0.909
265	4	672.000	75.000	1.000	1.000	1.000	1.000
266	3	19.167	76.167	1.000	1.464	0.683	0.857
267	7	284.214	76.500	1.000	1.069	0.936	0.875
268	17	476.559	77.206	0.763	2.451	0.408	0.810
269	5	495.700	76.500	0.873	1.496	0.668	0.714
270	14	528.286	77.571	0.993	1.318	0.759	0.848
271	1	630.500	75.500	1.000	1.000	1.000	1.000
272	10	747.200	77.700	0.806	1.866	0.536	0.800
273	7	206.357	77.214	1.000	1.380	0.725	0.875
274	6	162.000	78.500	1.000	1.500	0.667	1.000
275	1	413.500	77.500	1.000	1.000	1.000	1.000
276	10	458.500	79.000	1.000	1.551	0.645	0.909
277	7	839.214	78.357	1.000	1.380	0.725	0.875
278	8	438.125	79.750	1.000	1.605	0.623	0.800
279	1	502.500	78.500	1.000	1.000	1.000	1.000
280	6	908.000	79.500	1.000	1.500	0.667	1.000
281	6	225.000	80.500	1.000	1.500	0.667	1.000
282	1	587.500	79.500	1.000	1.000	1.000	1.000
283	16	936.812	81.312	1.000	1.292	0.774	0.889
284	8	983.375	80.375	1.000	1.229	0.814	0.941
285	2	184.000	80.500	1.000	2.000	0.500	1.000
286	3	239.167	80.833	1.000	1.464	0.683	0.857
287	8	356.375	81.375	1.000	1.229	0.814	0.941
288	10	372.000	81.300	1.000	1.327	0.753	0.909
289	6	255.500	82.000	1.000	1.500	0.667	1.000
290	6	406.500	82.000	1.000	1.500	0.667	1.000
291	6	468.833	82.833	0.916	1.593	0.628	0.857
292	4	711.000	82.000	1.000	1.000	1.000	1.000
293	16	27.000	84.000	1.000	1.000	1.000	1.000
294	19	488.605	83.763	0.796	2.048	0.488	0.809
295	12	578.083	84.250	1.000	1.281	0.780	0.857
296	13	99.038	84.962	0.922	1.316	0.760	0.812
297	9	215.833	84.944	1.000	1.536	0.651	0.857
298	4	51.000	85.000	1.000	1.000	1.000	1.000
299	2	337.000	84.500	1.000	2.000	0.500	1.000
300	15	498.967	86.833	0.976	1.392	0.718	0.882
301	4	564.500	85.000	1.000	2.031	0.492	0.800
302	1	10.500	85.500	1.000	1.000	1.000	1.000
303	1	153.500	85.500	1.000	1.000	1.000	1.000
304	14	431.000	88.000	1.000	1.319	0.758	0.933
305	18	476.500	88.000	1.000	1.362	0.734	0.947
306	1	527.500	86.500	1.000	1.000	1.000	1.000
307	3	348.167	87.833	1.000	1.464	0.683	0.857
308	6	458.333	88.667	1.000	1.291	0.775	0.800
309	2	901.000	87.500	1.000	2.000	0.500	1.000
310	9	928.611	89.167	1.000	1.340	0.746	0.857
311	3	977.167	88.167	1.000	1.464	0.683	0.857
312	5	596.100	89.700	1.000	1.553	0.644	0.909
313	4	358.750	90.500	0.857	1.468	0.681	0.800
314	7	508.214	90.500	1.000	1.069	0.936	0.875
315	1	556.500	89.500	1.000	1.000	1.000	1.000
316	4	18.000	91.000	1.000	1.000	1.000	1.000
317	1	145.500	90.500	1.000	1.000	1.000	1.000
318	7	225.500	91.214	1.000	1.069	0.936	0.875
319	1	235.500	90.500	1.000	1.000	1.000	1.000
320	4	485.000	91.500	0.857	2.031	0.492	0.800
321	7	679.500	91.214	1.000	1.069	0.936	0.875
322	2	1013.500	91.000	1.000	2.000	0.500	1.000
323	8	75.000	92.500	1.000	1.195	0.837	0.800
324	3	465.833	92.833	1.000	1.464	0.683	0.857
325	1	908.500	92.500	1.000	1.000	1.000	1.000
326	5	186.100	94.300	1.000	1.553	0.644	0.909
327	1	258.500	93.500	1.000	1.000	1.000	1.000
328	4	274.750	94.500	0.857	1.468	0.681	0.800
329	13	492.115	94.346	0.846	1.865	0.536	0.867
330	2	578.500	94.000	1.000	2.000	0.500	1.000
331	8	66.375	95.375	1.000	1.229	0.814	0.941
332	10	153.300	95.500	1.000	1.236	0.809	0.909
333	6	313.000	94.833	0.916	1.809	0.553	0.857
334	4	29.500	95.750	1.000	1.468	0.681	0.800
335	1	101.500	95.500	1.000	1.000	1.000	1.000
336	6	174.667	96.667	1.000	1.291	0.775	0.800
337	14	414.286	96.857	1.000	1.264	0.791	0.848
338	2	527.000	95.500	1.000	2.000	0.500	1.000
339	4	995.500	96.250	1.000	1.468	0.681	0.800
340	2	47.000	96.500	1.000	2.000	0.500	1.000
341	7	432.500	97.500	1.000	1.596	0.626	0.875
342	1	453.500	96.500	1.000	1.000	1.000	1.000
343	2	472.500	97.000	1.000	2.000	0.500	1.000
344	11	500.591	98.136	1.000	1.372	0.729	0.957
345	9	110.500	98.500	1.000	1.000	1.000	1.000
346	11	380.409	99.136	1.000	1.372	0.729	0.957
347	6	562.000	98.167	0.916	1.809	0.553	0.857
348	3	972.833	98.167	1.000	1.464	0.683	0.857
349	1	424.500	98.500	1.000	1.000	1.000	1.000
350	7	459.500	99.500	1.000	1.596	0.626	0.875
351	1	480.500	98.500	1.000	1.000	1.000	1.000
352	4	513.000	99.000	1.000	1.000	1.000	1.000
353	3	304.167	100.167	1.000	1.464	0.683	0.857
354	1	901.500	99.500	1.000	1.000	1.000	1.000
355	7	930.500	100.786	1.000	1.069	0.936	0.875
356	2	663.500	101.000	1.000	2.000	0.500	1.000
357	2	982.500	101.000	1.000	2.000	0.500	1.000
358	6	75.500	102.000	1.000	1.500	0.667	1.000
359	6	720.000	102.500	1.000	1.500	0.667	1.000
360	1	20.500	102.500	1.000	1.000	1.000	1.000
361	1	404.500	102.500	1.000	1.000	1.000	1.000
362	10	488.500	103.000	0.925	2.500	0.400	1.000
363	15	44.500	105.500	1.000	1.667	0.600	1.000
364	4	314.000	104.500	0.857	2.031	0.492	0.800
365	1	439.500	103.500	1.000	1.000	1.000	1.000
366	17	447.618	104.912	1.000	1.263	0.792	0.919
367	5	467.700	103.900	1.000	1.553	0.644	0.909
368	6	940.000	104.500	1.000	1.500	0.667	1.000
369	10	100.200	105.900	0.982	1.028	0.973	0.769
370	1	63.500	105.500	1.000	1.000	1.000	1.000
371	1	150.500	105.500	1.000	1.000	1.000	1.000
372	1	330.500	105.500	1.000	1.000	1.000	1.000
373	6	387.000	106.500	1.000	1.500	0.667	1.000
374	1	420.500	105.500	1.000	1.000	1.000	1.000
375	2	508.500	106.000	1.000	2.000	0.500	1.000
376	5	531.500	106.500	0.873	1.000	1.000	0.714
377	3	766.167	105.833	1.000	1.464	0.683	0.857
378	8	968.000	107.000	0.785	1.624	0.616	0.727
379	1	25.500	106.500	1.000	1.000	1.000	1.000
380	2	477.500	107.000	1.000	2.000	0.500	1.000
381	10	231.000	108.500	1.000	1.551	0.645	0.909
382	2	255.500	108.000	1.000	2.000	0.500	1.000
383	1	432.500	107.500	1.000	1.000	1.000	1.000
384	2	730.500	108.000	1.000	2.000	0.500	1.000
385	2	366.000	108.500	1.000	2.000	0.500	1.000
386	8	543.375	109.375	1.000	1.229	0.814	0.941
387	3	603.833	109.167	1.000	1.464	0.683	0.857
388	7	957.357	109.214	1.000	1.380	0.725	0.875
389	14	35.286	110.857	1.000	1.264	0.791	0.848
390	3	347.167	110.167	1.000	1.464	0.683	0.857
391	2	410.000	109.500	1.000	2.000	0.500	1.000
392	2	555.500	110.000	1.000	2.000	0.500	1.000
393	6	616.000	110.500	1.000	1.500	0.667	1.000
394	4	666.000	110.000	1.000	1.000	1.000	1.000
395	2	977.000	109.500	1.000	2.000	0.500	1.000
396	10	178.300	111.500	1.000	1.236	0.809	0.909
397	4	299.250	111.250	0.857	2.000	0.500	0.800
398	12	320.167	112.167	1.000	1.651	0.606	0.889
399	2	377.500	111.000	1.000	2.000	0.500	1.000
400	6	461.500	111.000	1.000	1.500	0.667	1.000
401	4	740.000	111.000	1.000	1.000	1.000	1.000
402	1	338.500	111.500	1.000	1.000	1.000	1.000
403	15	501.167	113.033	1.000	1.392	0.718	0.882
404	1	1005.500	111.500	1.000	1.000	1.000	1.000
405	2	74.500	113.000	1.000	2.000	0.500	1.000
406	2	77.000	112.500	1.000	2.000	0.500	1.000
407	3	159.500	113.500	0.809	3.000	0.333	1.000
408	13	443.500	113.885	0.922	2.125	0.471	0.839
409	5	490.700	112.900	1.000	1.553	0.644	0.909
410	2	865.000	112.500	1.000	2.000	0.500	1.000
411	4	46.000	115.000	1.000	1.000	1.000	1.000
412	4	275.500	115.250	1.000	1.468	0.681	0.800
413	2	807.500	115.000	1.000	2.000	0.500	1.000
414	4	356.750	116.250	0.857	2.000	0.500	0.800
415	3	384.167	115.833	1.000	1.464	0.683	0.857
416	1	447.500	115.500	1.000	1.000	1.000	1.000
417	7	534.500	116.214	1.000	1.069	0.936	0.875
418	7	675.214	116.643	1.000	1.380	0.725	0.875
419	8	100.000	117.500	1.000	1.195	0.837	0.800
420	2	330.000	116.500	1.000	2.000	0.500	1.000
421	6	459.000	119.500	1.000	1.500	0.667	1.000
422	1	553.500	118.500	1.000	1.000	1.000	1.000
423	15	588.900	120.567	1.000	1.295	0.772	0.857
424	10	126.500	121.000	1.000	1.551	0.645	0.909
425	4	246.000	120.000	1.000	1.000	1.000	1.000
426	2	647.000	119.500	1.000	2.000	0.500	1.000
427	1	36.500	120.500	1.000	1.000	1.000	1.000
428	5	266.700	121.100	1.000	1.553	0.644	0.909
429	6	395.500	121.000	1.000	1.500	0.667	1.000
430	14	404.786	122.000	1.000	1.020	0.981	0.933
431	2	302.000	121.500	1.000	2.000	0.500	1.000
432	4	346.000	122.000	1.000	1.000	1.000	1.000
433	4	665.000	122.500	0.857	2.031	0.492	0.800
434	17	14.912	124.206	1.000	1.276	0.784	0.919
435	1	322.500	122.500	1.000	1.000	1.000	1.000
436	3	376.167	123.167	1.000	1.464	0.683	0.857
437	6	439.500	123.000	1.000	1.500	0.667	1.000
438	6	864.667	123.333	1.000	1.291	0.775	0.800
439	2	88.000	123.500	1.000	2.000	0.500	1.000
440	6	476.333	124.167	0.916	1.124	0.890	0.800
441	8	486.375	124.375	1.000	1.229	0.814	0.941
442	2	760.500	124.000	1.000	2.000	0.500	1.000
443	5	942.100	125.700	1.000	1.553	0.644	0.909
444	2	961.000	124.500	1.000	2.000	0.500	1.000
445	1	50.500	125.500	1.000	1.000	1.000	1.000
446	1	93.500	125.500	1.000	1.000	1.000	1.000
447	2	717.000	125.500	1.000	2.000	0.500	1.000
448	3	155.500	126.500	0.967	3.000	0.333	1.000
449	5	533.700	126.900	1.000	1.553	0.644	0.909
450	5	817.300	127.100	1.000	1.553	0.644	0.909
451	6	23.833	129.000	0.809	1.809	0.553	0.857
452	1	41.500	127.500	1.000	1.000	1.000	1.000
453	8	135.750	128.125	0.914	1.435	0.697	0.842
454	10	456.400	128.800	0.887	2.041	0.490	0.800
455	7	752.214	128.500	1.000	1.069	0.936	0.875
456	2	921.000	127.500	1.000	2.000	0.500	1.000
457	2	1012.500	128.000	1.000	2.000	0.500	1.000
458	7	468.500	129.500	1.000	1.596	0.626	0.875
459	9	624.167	129.389	1.000	1.340	0.746	0.857
460	10	246.500	130.300	0.650	2.513	0.398	0.714
461	5	495.300	129.900	1.000	1.553	0.644	0.909
462	6	781.000	130.500	1.000	1.500	0.667	1.000
463	9	984.389	130.833	1.000	1.340	0.746	0.857
464	1	695.500	130.500	1.000	1.000	1.000	1.000
465	2	905.500	131.000	1.000	2.000	0.500	1.000
466	2	266.000	131.500	1.000	2.000	0.500	1.000
467	2	344.000	131.500	1.000	2.000	0.500	1.000
468	2	434.000	131.500	1.000	2.000	0.500	1.000
469	6	686.333	132.667	1.000	1.291	0.775	0.800
470	3	32.167	133.167	1.000	1.464	0.683	0.857
471	2	107.000	132.500	1.000	2.000	0.500	1.000
472	2	365.500	133.000	1.000	2.000	0.500	1.000
473	8	564.750	133.875	0.914	1.435	0.697	0.842
474	6	714.667	133.333	1.000	1.291	0.775	0.800
475	1	867.500	132.500	1.000	1.000	1.000	1.000
476	5	159.900	133.700	0.764	2.188	0.457	0.769
477	6	356.000	135.000	0.809	2.082	0.480	0.857
478	8	661.000	134.375	1.000	1.308	0.764	0.800
479	4	15.000	135.000	1.000	1.000	1.000	1.000
480	2	92.500	135.000	1.000	2.000	0.500	1.000
481	2	214.500	135.000	1.000	2.000	0.500	1.000
482	6	418.500	135.000	1.000	1.500	0.667	1.000
483	6	534.000	135.500	1.000	1.500	0.667	1.000
484	5	276.100	136.300	0.764	2.188	0.457	0.769
485	5	291.700	136.700	0.873	2.308	0.433	0.769
486	1	914.500	135.500	1.000	1.000	1.000	1.000
487	3	966.167	136.167	1.000	1.464	0.683	0.857
488	1	993.500	135.500	1.000	1.000	1.000	1.000
489	11	449.045	137.864	1.000	1.139	0.878	0.815
490	10	460.700	137.500	1.000	1.236	0.809	0.909
491	5	957.900	137.700	1.000	1.553	0.644	0.909
492	2	133.500	138.000	1.000	2.000	0.500	1.000
493	1	151.500	137.500	1.000	1.000	1.000	1.000
494	3	829.167	138.167	1.000	1.464	0.683	0.857
495	2	500.500	139.000	1.000	2.000	0.500	1.000
496	2	704.000	138.500	1.000	2.000	0.500	1.000
497	1	851.500	138.500	1.000	1.000	1.000	1.000
