 	Area	XM	YM	Circ.	AR	Round	Solidity
58	2	425.000	26.500	1.000	2.000	0.500	1.000
59	1	505.500	26.500	1.000	1.000	1.000	1.000
60	5	542.700	27.100	1.000	1.553	0.644	0.909
61	4	549.500	26.750	1.000	1.468	0.681	0.800
62	1	121.500	27.500	1.000	1.000	1.000	1.000
63	2	460.000	27.500	1.000	2.000	0.500	1.000
64	8	722.000	28.000	1.000	2.000	0.500	1.000
65	5	67.100	29.700	1.000	1.553	0.644	0.909
66	2	114.000	28.500	1.000	2.000	0.500	1.000
67	3	330.500	28.500	0.967	3.000	0.333	1.000
68	4	487.500	29.000	1.000	2.031	0.492	0.800
69	2	268.500	30.000	1.000	2.000	0.500	1.000
70	3	918.500	29.500	0.967	3.000	0.333	1.000
71	9	659.833	31.611	1.000	1.340	0.746	0.857
72	2	689.500	31.000	1.000	2.000	0.500	1.000
73	2	1013.500	31.000	1.000	2.000	0.500	1.000
74	1	243.500	31.500	1.000	1.000	1.000	1.000
75	8	948.000	32.500	1.000	1.195	0.837	0.800
76	1	958.500	31.500	1.000	1.000	1.000	1.000
77	6	995.000	32.167	0.916	1.809	0.553	0.857
78	5	1000.300	32.100	1.000	1.553	0.644	0.909
79	1	240.500	32.500	1.000	1.000	1.000	1.000
80	1	560.500	32.500	1.000	1.000	1.000	1.000
81	1	905.500	32.500	1.000	1.000	1.000	1.000
82	3	432.833	33.833	1.000	1.464	0.683	0.857
83	5	793.300	34.100	1.000	1.553	0.644	0.909
84	4	151.000	35.000	1.000	1.000	1.000	1.000
85	1	596.500	34.500	1.000	1.000	1.000	1.000
86	8	367.875	37.750	1.000	1.605	0.623	0.800
87	1	547.500	36.500	1.000	1.000	1.000	1.000
88	3	407.500	39.500	0.809	3.000	0.333	1.000
89	3	32.500	39.500	0.967	3.000	0.333	1.000
90	2	286.000	40.000	0.785	2.646	0.378	0.667
91	2	527.500	40.000	1.000	2.000	0.500	1.000
92	4	911.500	40.000	1.000	2.031	0.492	0.800
93	2	37.000	40.500	1.000	2.000	0.500	1.000
94	1	106.500	40.500	1.000	1.000	1.000	1.000
95	4	568.750	41.500	0.857	1.468	0.681	0.800
96	3	1012.833	40.833	1.000	1.464	0.683	0.857
97	11	396.864	42.773	0.637	2.677	0.374	0.733
98	2	589.000	41.500	1.000	2.000	0.500	1.000
99	3	633.833	41.833	1.000	1.464	0.683	0.857
100	3	687.167	41.833	1.000	1.464	0.683	0.857
101	12	242.667	43.417	0.967	1.579	0.633	0.889
102	3	312.833	42.833	1.000	1.464	0.683	0.857
103	2	510.000	42.500	1.000	2.000	0.500	1.000
104	5	698.900	44.300	1.000	1.553	0.644	0.909
105	1	949.500	43.500	1.000	1.000	1.000	1.000
106	4	63.750	45.250	0.857	2.000	0.500	0.800
107	1	446.500	44.500	1.000	1.000	1.000	1.000
108	10	730.500	45.700	1.000	1.236	0.809	0.909
109	10	49.400	46.600	0.709	1.507	0.663	0.769
110	1	375.500	45.500	1.000	1.000	1.000	1.000
111	3	742.167	45.833	1.000	1.464	0.683	0.857
112	6	754.000	45.833	0.916	1.809	0.553	0.857
113	5	232.100	47.700	1.000	1.553	0.644	0.909
114	6	371.667	47.167	0.916	2.237	0.447	0.857
115	1	357.500	47.500	1.000	1.000	1.000	1.000
116	4	519.000	48.000	1.000	1.000	1.000	1.000
117	1	11.500	48.500	1.000	1.000	1.000	1.000
118	2	202.000	48.500	1.000	2.000	0.500	1.000
119	1	281.500	48.500	1.000	1.000	1.000	1.000
120	2	181.000	49.500	1.000	2.000	0.500	1.000
121	13	826.654	50.731	0.719	2.072	0.483	0.867
122	5	108.300	50.900	1.000	1.553	0.644	0.909
123	3	127.167	51.167	1.000	1.464	0.683	0.857
124	3	248.833	51.167	1.000	1.464	0.683	0.857
125	2	639.000	50.500	1.000	2.000	0.500	1.000
126	2	968.000	50.500	1.000	2.000	0.500	1.000
127	2	571.000	51.500	1.000	2.000	0.500	1.000
128	7	678.786	51.929	1.000	1.936	0.517	0.933
129	1	508.500	53.500	1.000	1.000	1.000	1.000
130	4	704.750	54.250	0.857	2.000	0.500	0.800
131	2	362.500	56.000	1.000	2.000	0.500	1.000
132	5	371.100	57.300	1.000	1.553	0.644	0.909
133	5	490.900	57.300	1.000	1.553	0.644	0.909
134	1	556.500	56.500	1.000	1.000	1.000	1.000
135	3	975.167	57.833	1.000	1.464	0.683	0.857
136	4	1006.000	58.000	1.000	1.000	1.000	1.000
137	3	866.833	59.167	1.000	1.464	0.683	0.857
138	4	1013.000	59.000	1.000	1.000	1.000	1.000
139	6	129.000	60.500	1.000	1.500	0.667	1.000
140	4	431.500	60.250	1.000	1.468	0.681	0.800
141	1	164.500	60.500	1.000	1.000	1.000	1.000
142	3	791.833	60.833	1.000	1.464	0.683	0.857
143	2	86.000	62.500	1.000	2.000	0.500	1.000
144	2	88.500	63.000	1.000	2.000	0.500	1.000
145	2	505.000	62.500	1.000	2.000	0.500	1.000
146	10	13.700	65.400	0.709	2.209	0.453	0.769
147	1	458.500	63.500	1.000	1.000	1.000	1.000
148	3	571.833	63.833	1.000	1.464	0.683	0.857
149	3	712.167	64.167	1.000	1.464	0.683	0.857
150	4	814.000	64.000	1.000	1.000	1.000	1.000
151	2	480.500	65.000	1.000	2.000	0.500	1.000
152	1	773.500	64.500	1.000	1.000	1.000	1.000
153	2	856.500	65.000	1.000	2.000	0.500	1.000
154	7	101.786	67.071	1.000	1.936	0.517	0.933
155	14	656.500	68.143	0.993	1.604	0.623	0.848
156	1	916.500	66.500	1.000	1.000	1.000	1.000
157	2	981.000	66.500	1.000	2.000	0.500	1.000
158	2	998.000	66.500	1.000	2.000	0.500	1.000
159	5	1004.700	66.900	1.000	1.553	0.644	0.909
160	2	134.000	67.500	1.000	2.000	0.500	1.000
161	5	237.700	68.100	1.000	1.553	0.644	0.909
162	7	327.214	67.929	0.943	1.936	0.517	0.933
163	6	1012.333	68.333	1.000	1.291	0.775	0.800
164	2	434.500	70.000	1.000	2.000	0.500	1.000
165	10	90.700	72.000	1.000	1.327	0.753	0.909
166	5	410.100	71.700	0.764	2.188	0.457	0.769
167	1	717.500	71.500	1.000	1.000	1.000	1.000
168	21	31.500	74.500	0.846	2.333	0.429	1.000
169	6	557.167	74.333	1.000	1.124	0.890	0.800
170	6	245.167	75.167	0.916	1.593	0.628	0.857
171	16	541.438	75.562	0.671	2.453	0.408	0.821
172	1	978.500	74.500	1.000	1.000	1.000	1.000
173	1	989.500	74.500	1.000	1.000	1.000	1.000
174	8	67.000	77.000	1.000	2.000	0.500	1.000
175	2	83.000	76.500	1.000	2.000	0.500	1.000
176	5	256.300	77.100	1.000	1.553	0.644	0.909
177	20	634.250	78.300	0.764	2.126	0.470	0.816
178	2	923.500	77.000	1.000	2.000	0.500	1.000
179	2	1004.000	76.500	1.000	2.000	0.500	1.000
180	6	133.000	77.500	0.503	6.000	0.167	1.000
181	9	389.833	80.056	1.000	1.536	0.651	0.857
182	2	461.000	78.500	1.000	2.000	0.500	1.000
183	6	705.333	79.500	1.000	1.809	0.553	0.800
184	1	594.500	80.500	1.000	1.000	1.000	1.000
185	3	761.167	80.833	1.000	1.464	0.683	0.857
186	18	781.667	82.444	0.832	2.178	0.459	0.923
187	7	970.786	82.500	1.000	1.069	0.936	0.875
188	1	147.500	82.500	1.000	1.000	1.000	1.000
189	6	342.500	83.000	1.000	1.500	0.667	1.000
190	6	420.333	83.833	0.916	1.124	0.890	0.800
191	4	717.000	83.000	1.000	1.000	1.000	1.000
192	3	90.167	84.167	1.000	1.464	0.683	0.857
193	2	413.000	84.500	1.000	2.000	0.500	1.000
194	18	535.000	85.500	0.438	3.707	0.270	0.735
195	1	527.500	85.500	1.000	1.000	1.000	1.000
196	14	565.357	87.643	0.696	2.886	0.347	0.824
197	7	993.786	87.500	1.000	1.069	0.936	0.875
198	3	100.833	87.833	1.000	1.464	0.683	0.857
199	3	608.500	87.500	0.967	3.000	0.333	1.000
200	1	748.500	87.500	1.000	1.000	1.000	1.000
201	1	752.500	87.500	1.000	1.000	1.000	1.000
202	8	13.625	90.875	0.820	1.767	0.566	0.842
203	1	517.500	91.500	1.000	1.000	1.000	1.000
204	3	708.167	92.167	1.000	1.464	0.683	0.857
205	4	887.000	92.000	1.000	1.000	1.000	1.000
206	2	354.500	93.000	1.000	2.000	0.500	1.000
207	17	397.441	94.618	0.845	2.272	0.440	0.895
208	6	373.000	95.000	0.916	2.082	0.480	0.857
209	17	529.853	95.265	0.733	2.711	0.369	0.895
210	1	953.500	94.500	1.000	1.000	1.000	1.000
211	5	298.300	96.900	1.000	1.553	0.644	0.909
212	6	317.667	97.667	1.000	1.291	0.775	0.800
213	1	536.500	96.500	1.000	1.000	1.000	1.000
214	1	984.500	96.500	1.000	1.000	1.000	1.000
215	3	312.500	97.500	0.967	3.000	0.333	1.000
216	11	346.318	98.227	0.589	2.646	0.378	0.710
217	7	717.357	99.071	0.800	1.387	0.721	0.737
218	1	156.500	98.500	1.000	1.000	1.000	1.000
219	3	256.167	98.833	1.000	1.464	0.683	0.857
220	1	555.500	98.500	1.000	1.000	1.000	1.000
221	5	847.300	100.100	1.000	1.553	0.644	0.909
222	11	334.500	101.500	0.887	2.219	0.451	0.846
223	1	546.500	100.500	1.000	1.000	1.000	1.000
224	3	968.167	100.833	1.000	1.464	0.683	0.857
225	5	325.100	102.300	1.000	1.553	0.644	0.909
226	7	756.500	102.786	1.000	1.069	0.936	0.875
227	3	799.833	102.167	1.000	1.464	0.683	0.857
228	3	218.500	102.500	0.967	3.000	0.333	1.000
229	7	287.929	103.500	0.564	3.158	0.317	0.667
230	4	359.000	103.000	1.000	1.000	1.000	1.000
231	1	424.500	102.500	1.000	1.000	1.000	1.000
232	8	1012.500	103.500	0.820	1.363	0.734	0.800
233	6	564.000	104.500	1.000	1.500	0.667	1.000
234	7	617.929	104.643	0.898	1.387	0.721	0.737
235	10	769.700	104.500	1.000	1.236	0.809	0.909
236	4	915.000	104.000	1.000	1.000	1.000	1.000
237	14	412.857	106.357	0.838	2.363	0.423	0.875
238	6	592.000	106.167	0.916	1.809	0.553	0.857
239	11	733.136	106.591	1.000	1.372	0.729	0.957
240	6	18.500	107.000	1.000	1.500	0.667	1.000
241	4	477.250	107.500	0.857	1.468	0.681	0.800
242	2	603.000	106.500	1.000	2.000	0.500	1.000
243	1	790.500	106.500	1.000	1.000	1.000	1.000
244	3	473.500	107.500	0.967	3.000	0.333	1.000
245	2	567.500	108.000	1.000	2.000	0.500	1.000
246	2	812.000	107.500	1.000	2.000	0.500	1.000
247	1	190.500	108.500	1.000	1.000	1.000	1.000
248	15	337.900	111.567	1.000	1.295	0.772	0.857
249	15	368.300	110.633	0.746	2.254	0.444	0.833
250	4	543.000	110.000	1.000	1.000	1.000	1.000
251	8	967.500	110.000	0.820	2.392	0.418	0.889
252	4	555.000	110.500	0.740	4.000	0.250	1.000
253	13	744.500	111.500	1.000	1.735	0.576	0.929
254	9	203.167	112.389	1.000	1.340	0.746	0.857
255	7	237.786	112.643	0.898	1.895	0.528	0.737
256	1	505.500	111.500	1.000	1.000	1.000	1.000
257	1	266.500	112.500	1.000	1.000	1.000	1.000
258	10	327.300	113.500	1.000	1.236	0.809	0.909
259	11	614.955	113.227	0.809	1.915	0.522	0.880
260	1	71.500	113.500	1.000	1.000	1.000	1.000
261	1	262.500	113.500	1.000	1.000	1.000	1.000
262	5	456.300	113.900	1.000	1.553	0.644	0.909
263	1	671.500	113.500	1.000	1.000	1.000	1.000
264	1	725.500	114.500	1.000	1.000	1.000	1.000
265	3	93.167	116.167	1.000	1.464	0.683	0.857
266	5	106.300	116.100	1.000	1.553	0.644	0.909
267	1	148.500	115.500	1.000	1.000	1.000	1.000
268	15	283.167	116.567	0.898	1.869	0.535	0.909
269	1	514.500	115.500	1.000	1.000	1.000	1.000
270	3	787.833	117.167	1.000	1.464	0.683	0.857
271	4	949.000	117.000	1.000	1.000	1.000	1.000
272	1	807.500	117.500	1.000	1.000	1.000	1.000
273	7	318.214	120.500	1.000	1.069	0.936	0.875
274	6	713.500	120.000	1.000	1.500	0.667	1.000
275	5	369.700	121.100	1.000	1.553	0.644	0.909
276	10	1009.700	122.000	1.000	1.327	0.753	0.909
277	3	345.167	121.833	1.000	1.464	0.683	0.857
278	4	381.000	122.000	1.000	1.000	1.000	1.000
279	2	609.000	121.500	1.000	2.000	0.500	1.000
280	1	976.500	121.500	1.000	1.000	1.000	1.000
281	1	398.500	122.500	1.000	1.000	1.000	1.000
282	19	26.500	124.395	0.879	2.248	0.445	0.950
283	1	223.500	123.500	1.000	1.000	1.000	1.000
284	1	461.500	123.500	1.000	1.000	1.000	1.000
285	7	742.500	124.500	1.000	1.596	0.626	0.875
286	2	911.500	124.000	1.000	2.000	0.500	1.000
287	5	453.100	125.700	1.000	1.553	0.644	0.909
288	13	497.962	126.346	1.000	1.148	0.871	0.897
289	7	597.929	125.500	0.564	2.399	0.417	0.636
290	1	83.500	125.500	1.000	1.000	1.000	1.000
291	5	335.100	126.700	1.000	1.553	0.644	0.909
292	3	806.167	126.167	1.000	1.464	0.683	0.857
293	5	110.300	127.100	1.000	1.553	0.644	0.909
294	5	995.500	127.500	0.873	1.000	1.000	0.714
295	1	278.500	127.500	1.000	1.000	1.000	1.000
296	2	690.500	128.000	1.000	2.000	0.500	1.000
297	1	968.500	128.500	1.000	1.000	1.000	1.000
298	8	14.375	130.875	0.820	1.767	0.566	0.842
299	7	380.357	130.786	1.000	1.380	0.725	0.875
300	5	655.500	129.500	0.599	5.000	0.200	1.000
301	4	749.500	130.000	1.000	2.031	0.492	0.800
302	4	486.000	131.000	1.000	1.000	1.000	1.000
303	4	761.000	131.000	1.000	1.000	1.000	1.000
304	4	931.000	131.000	1.000	1.000	1.000	1.000
305	8	48.125	131.875	0.820	2.564	0.390	0.889
306	3	666.500	131.500	0.967	3.000	0.333	1.000
307	1	873.500	131.500	1.000	1.000	1.000	1.000
308	6	152.333	133.167	0.809	2.237	0.447	0.857
309	9	520.833	134.389	0.638	2.472	0.404	0.720
310	1	977.500	132.500	1.000	1.000	1.000	1.000
311	3	84.833	134.167	1.000	1.464	0.683	0.857
312	3	406.833	134.167	1.000	1.464	0.683	0.857
313	2	908.000	133.500	1.000	2.000	0.500	1.000
314	3	985.833	134.167	1.000	1.464	0.683	0.857
315	1	813.500	134.500	1.000	1.000	1.000	1.000
316	15	436.900	136.433	0.898	2.148	0.466	0.909
317	3	289.500	136.500	0.967	3.000	0.333	1.000
318	1	799.500	136.500	1.000	1.000	1.000	1.000
319	1	991.500	136.500	1.000	1.000	1.000	1.000
320	1	500.500	137.500	1.000	1.000	1.000	1.000
321	5	1007.700	138.100	1.000	1.553	0.644	0.909
322	2	461.500	139.000	1.000	2.000	0.500	1.000
323	3	464.500	138.500	0.967	3.000	0.333	1.000
324	6	731.667	139.667	1.000	1.291	0.775	0.800
325	6	752.667	139.333	1.000	1.291	0.775	0.800
326	5	325.700	140.100	1.000	1.553	0.644	0.909
327	6	360.000	140.500	1.000	1.500	0.667	1.000
328	1	529.500	139.500	1.000	1.000	1.000	1.000
329	8	158.625	141.375	1.000	1.229	0.814	0.941
330	1	379.500	140.500	1.000	1.000	1.000	1.000
331	1	899.500	140.500	1.000	1.000	1.000	1.000
332	14	46.500	142.000	0.718	3.500	0.286	1.000
333	4	134.500	141.750	1.000	1.468	0.681	0.800
334	7	140.357	142.071	0.718	2.731	0.366	0.824
335	2	764.000	141.500	1.000	2.000	0.500	1.000
336	1	889.500	141.500	1.000	1.000	1.000	1.000
337	1	170.500	142.500	1.000	1.000	1.000	1.000
338	2	179.000	142.500	1.000	2.000	0.500	1.000
339	2	666.500	143.000	1.000	2.000	0.500	1.000
340	7	790.214	143.500	1.000	1.069	0.936	0.875
341	2	116.500	144.000	1.000	2.000	0.500	1.000
342	2	844.000	144.500	1.000	2.000	0.500	1.000
343	3	914.167	145.167	1.000	1.464	0.683	0.857
344	5	988.500	144.500	0.599	5.000	0.200	1.000
345	7	997.786	145.500	1.000	1.069	0.936	0.875
346	7	317.214	146.500	1.000	1.069	0.936	0.875
347	2	616.000	145.500	1.000	2.000	0.500	1.000
348	14	831.500	147.000	0.993	1.421	0.704	0.824
349	5	920.500	146.500	0.873	1.000	1.000	0.714
350	4	960.000	146.000	1.000	1.000	1.000	1.000
351	7	419.214	146.929	0.943	1.936	0.517	0.933
352	2	623.000	146.500	1.000	2.000	0.500	1.000
353	6	770.333	147.667	1.000	1.291	0.775	0.800
354	3	168.500	147.500	0.967	3.000	0.333	1.000
355	11	527.318	148.591	0.637	2.486	0.402	0.710
356	5	855.900	149.300	1.000	1.553	0.644	0.909
357	1	306.500	150.500	1.000	1.000	1.000	1.000
358	2	364.500	151.000	1.000	2.000	0.500	1.000
359	9	160.167	152.944	0.884	1.390	0.720	0.750
360	1	483.500	151.500	1.000	1.000	1.000	1.000
361	4	488.000	152.000	1.000	1.000	1.000	1.000
362	1	133.500	152.500	1.000	1.000	1.000	1.000
363	6	139.500	153.000	1.000	1.500	0.667	1.000
364	16	409.438	154.125	0.719	1.755	0.570	0.780
365	1	943.500	152.500	1.000	1.000	1.000	1.000
366	6	954.000	152.833	0.916	1.809	0.553	0.857
367	2	78.500	154.000	1.000	2.000	0.500	1.000
368	12	430.167	154.250	0.781	2.122	0.471	0.828
369	4	514.000	154.000	1.000	1.000	1.000	1.000
370	9	614.944	155.167	0.884	1.390	0.720	0.750
371	4	868.000	154.000	1.000	1.000	1.000	1.000
372	5	255.700	154.700	0.764	2.749	0.364	0.769
373	9	455.389	156.167	1.000	1.340	0.746	0.857
374	1	760.500	154.500	1.000	1.000	1.000	1.000
375	2	220.000	155.500	1.000	2.000	0.500	1.000
376	3	242.500	155.500	0.967	3.000	0.333	1.000
377	3	318.833	155.833	1.000	1.464	0.683	0.857
378	3	778.167	156.167	1.000	1.464	0.683	0.857
379	3	565.833	156.833	1.000	1.464	0.683	0.857
380	5	998.700	156.900	1.000	1.553	0.644	0.909
381	3	187.500	157.500	0.967	3.000	0.333	1.000
382	7	975.786	159.071	1.000	1.936	0.517	0.933
383	5	533.100	160.700	1.000	1.553	0.644	0.909
384	6	282.333	161.333	1.000	1.291	0.775	0.800
385	4	402.000	162.000	1.000	1.000	1.000	1.000
386	2	446.000	161.500	1.000	2.000	0.500	1.000
387	5	490.500	161.500	0.599	5.000	0.200	1.000
388	2	886.500	162.000	1.000	2.000	0.500	1.000
389	4	197.000	162.500	0.740	4.000	0.250	1.000
390	2	235.000	162.500	1.000	2.000	0.500	1.000
391	1	374.500	162.500	1.000	1.000	1.000	1.000
392	4	338.250	164.500	0.857	1.468	0.681	0.800
393	17	386.500	164.500	0.845	2.080	0.481	0.895
394	1	864.500	163.500	1.000	1.000	1.000	1.000
395	7	714.786	165.071	1.000	1.936	0.517	0.933
396	1	750.500	164.500	1.000	1.000	1.000	1.000
397	2	456.500	166.000	1.000	2.000	0.500	1.000
398	3	834.500	165.500	0.967	3.000	0.333	1.000
399	4	256.000	167.000	1.000	1.000	1.000	1.000
400	8	422.000	167.500	1.000	1.195	0.837	0.800
401	5	827.300	166.900	1.000	1.553	0.644	0.909
402	3	852.167	166.833	1.000	1.464	0.683	0.857
403	1	200.500	168.500	1.000	1.000	1.000	1.000
404	5	206.700	168.900	1.000	1.553	0.644	0.909
405	1	905.500	168.500	1.000	1.000	1.000	1.000
406	3	244.500	169.500	0.967	3.000	0.333	1.000
407	12	467.750	170.417	0.781	2.601	0.384	0.828
408	3	480.167	170.167	1.000	1.464	0.683	0.857
409	3	151.833	171.167	1.000	1.464	0.683	0.857
410	6	489.500	171.000	1.000	1.500	0.667	1.000
411	8	740.625	171.625	1.000	1.229	0.814	0.941
412	9	888.389	172.167	0.726	1.243	0.804	0.818
413	3	346.500	171.500	0.967	3.000	0.333	1.000
414	6	191.000	173.167	0.916	1.809	0.553	0.857
415	1	397.500	172.500	1.000	1.000	1.000	1.000
416	8	452.125	173.875	0.645	2.648	0.378	0.762
417	4	673.500	173.250	1.000	1.468	0.681	0.800
418	1	786.500	172.500	1.000	1.000	1.000	1.000
419	10	28.800	174.700	1.000	1.559	0.641	0.909
420	8	115.625	174.375	1.000	1.229	0.814	0.941
421	3	413.500	173.500	0.967	3.000	0.333	1.000
422	1	518.500	173.500	1.000	1.000	1.000	1.000
423	2	993.000	173.500	1.000	2.000	0.500	1.000
424	6	67.667	175.667	1.000	1.291	0.775	0.800
425	6	386.000	175.167	0.916	1.809	0.553	0.857
426	4	390.000	175.000	1.000	1.000	1.000	1.000
427	5	510.300	174.900	1.000	1.553	0.644	0.909
428	12	723.667	175.833	0.931	1.606	0.623	0.774
429	2	957.000	174.500	1.000	2.000	0.500	1.000
430	2	134.500	176.000	1.000	2.000	0.500	1.000
431	4	158.750	176.500	0.857	1.468	0.681	0.800
432	3	255.500	176.500	0.809	3.000	0.333	1.000
433	6	749.333	176.667	1.000	1.291	0.775	0.800
434	1	272.500	176.500	1.000	1.000	1.000	1.000
435	3	319.833	176.833	1.000	1.464	0.683	0.857
436	4	338.750	176.750	0.857	2.000	0.500	0.800
437	2	249.500	178.000	1.000	2.000	0.500	1.000
438	1	281.500	177.500	1.000	1.000	1.000	1.000
439	1	41.500	178.500	1.000	1.000	1.000	1.000
440	15	78.567	180.100	0.976	1.651	0.606	0.882
441	2	207.500	179.000	1.000	2.000	0.500	1.000
442	2	223.000	178.500	1.000	2.000	0.500	1.000
443	1	809.500	178.500	1.000	1.000	1.000	1.000
444	3	181.167	179.833	1.000	1.464	0.683	0.857
445	9	821.056	180.722	0.726	1.897	0.527	0.750
446	4	444.500	181.250	1.000	1.468	0.681	0.800
447	8	994.000	181.500	1.000	1.195	0.837	0.800
448	5	113.700	182.100	1.000	1.553	0.644	0.909
449	5	264.700	182.100	1.000	1.553	0.644	0.909
450	7	557.786	182.071	1.000	1.936	0.517	0.933
451	2	621.000	181.500	1.000	2.000	0.500	1.000
452	14	740.214	183.000	1.000	1.020	0.981	0.933
453	26	881.769	182.885	0.258	8.232	0.121	0.627
454	1	17.500	182.500	1.000	1.000	1.000	1.000
455	3	736.167	183.167	1.000	1.464	0.683	0.857
456	1	382.500	183.500	1.000	1.000	1.000	1.000
457	37	539.554	184.878	0.532	3.994	0.250	0.822
458	12	800.833	184.250	0.781	2.122	0.471	0.828
459	1	88.500	184.500	1.000	1.000	1.000	1.000
460	4	171.250	185.250	0.857	2.000	0.500	0.800
461	3	313.500	184.500	0.967	3.000	0.333	1.000
462	1	325.500	184.500	1.000	1.000	1.000	1.000
463	2	339.000	185.000	0.785	2.646	0.378	0.667
464	1	569.500	184.500	1.000	1.000	1.000	1.000
465	1	1013.500	184.500	1.000	1.000	1.000	1.000
466	1	153.500	185.500	1.000	1.000	1.000	1.000
467	11	254.409	187.136	1.000	1.372	0.729	0.957
468	7	1002.786	185.929	1.000	1.936	0.517	0.933
469	3	645.167	186.833	1.000	1.464	0.683	0.857
470	2	655.000	187.000	0.785	2.646	0.378	0.667
471	1	334.500	187.500	1.000	1.000	1.000	1.000
472	1	433.500	187.500	1.000	1.000	1.000	1.000
473	3	469.833	187.833	1.000	1.464	0.683	0.857
474	12	408.083	189.667	0.967	1.679	0.596	0.923
475	5	480.900	188.700	0.764	2.188	0.457	0.769
476	2	238.000	189.500	1.000	2.000	0.500	1.000
477	13	675.654	190.577	0.846	2.127	0.470	0.839
478	2	111.000	190.500	1.000	2.000	0.500	1.000
479	5	282.500	191.500	0.873	1.000	1.000	0.714
480	2	396.500	192.000	1.000	2.000	0.500	1.000
481	7	526.500	192.214	1.000	1.069	0.936	0.875
482	2	150.000	192.500	1.000	2.000	0.500	1.000
483	4	384.000	192.500	0.740	4.000	0.250	1.000
484	2	599.000	192.500	1.000	2.000	0.500	1.000
485	4	879.500	193.000	1.000	2.031	0.492	0.800
486	3	930.833	193.167	1.000	1.464	0.683	0.857
487	1	17.500	193.500	1.000	1.000	1.000	1.000
488	10	60.300	194.500	1.000	1.236	0.809	0.909
489	4	343.250	194.500	0.857	1.468	0.681	0.800
490	6	534.500	194.000	1.000	1.500	0.667	1.000
491	7	775.929	194.214	0.898	1.668	0.600	0.778
492	7	20.786	195.500	1.000	1.069	0.936	0.875
493	5	115.500	195.700	0.873	1.496	0.668	0.714
494	4	198.000	195.000	1.000	1.000	1.000	1.000
495	2	421.500	195.000	1.000	2.000	0.500	1.000
496	18	477.167	196.333	0.755	1.928	0.519	0.818
497	1	802.500	194.500	1.000	1.000	1.000	1.000
