 	Area	XM	YM	Circ.	AR	Round	Solidity
92	8	518.000	37.500	1.000	1.195	0.837	0.800
93	1	89.500	37.500	1.000	1.000	1.000	1.000
94	14	297.571	41.071	1.000	1.240	0.807	0.824
95	4	431.000	40.000	1.000	1.000	1.000	1.000
96	14	659.071	41.786	0.911	1.563	0.640	0.848
97	1	767.500	39.500	1.000	1.000	1.000	1.000
98	8	770.750	40.500	1.000	1.554	0.644	0.800
99	4	622.000	41.000	1.000	1.000	1.000	1.000
100	4	783.000	40.500	0.740	4.000	0.250	1.000
101	4	235.750	42.500	0.857	1.468	0.681	0.800
102	3	396.833	41.833	1.000	1.464	0.683	0.857
103	9	717.833	42.389	1.000	1.340	0.746	0.857
104	3	844.833	41.833	1.000	1.464	0.683	0.857
105	16	81.938	44.125	0.958	1.233	0.811	0.914
106	6	531.500	43.000	1.000	1.500	0.667	1.000
107	7	587.786	42.929	1.000	1.936	0.517	0.933
108	6	26.667	44.667	1.000	1.291	0.775	0.800
109	4	999.000	44.000	1.000	1.000	1.000	1.000
110	2	272.500	45.000	1.000	2.000	0.500	1.000
111	9	467.167	45.611	1.000	1.340	0.746	0.857
112	4	984.250	45.500	0.857	1.468	0.681	0.800
113	9	447.389	48.167	1.000	1.340	0.746	0.857
114	4	160.000	48.000	1.000	1.000	1.000	1.000
115	3	178.167	48.167	1.000	1.464	0.683	0.857
116	7	777.214	48.500	1.000	1.069	0.936	0.875
117	1	286.500	48.500	1.000	1.000	1.000	1.000
118	7	766.786	49.071	1.000	1.936	0.517	0.933
119	10	295.000	50.500	1.000	1.551	0.645	0.909
120	7	375.214	49.929	0.943	1.936	0.517	0.933
121	4	538.250	49.750	1.000	2.000	0.500	0.800
122	4	868.250	50.250	0.857	2.000	0.500	0.800
123	7	71.500	51.214	1.000	1.069	0.936	0.875
124	6	620.667	51.333	1.000	1.291	0.775	0.800
125	6	951.000	51.500	1.000	1.500	0.667	1.000
126	2	76.500	52.000	1.000	2.000	0.500	1.000
127	1	259.500	51.500	1.000	1.000	1.000	1.000
128	7	406.214	52.357	1.000	1.380	0.725	0.875
129	4	502.750	52.500	0.857	1.468	0.681	0.800
130	20	658.000	53.500	0.965	1.590	0.629	0.833
131	6	31.500	53.333	0.615	2.806	0.356	0.750
132	1	596.500	52.500	1.000	1.000	1.000	1.000
133	4	718.750	53.750	0.857	2.000	0.500	0.800
134	4	989.000	53.000	1.000	1.000	1.000	1.000
135	7	340.786	55.500	1.000	1.069	0.936	0.875
136	3	366.167	54.833	1.000	1.464	0.683	0.857
137	10	561.200	55.700	1.000	1.559	0.641	0.909
138	3	851.833	55.167	1.000	1.464	0.683	0.857
139	6	138.500	56.000	1.000	1.500	0.667	1.000
140	11	466.955	57.318	0.976	1.450	0.689	0.846
141	4	888.500	55.750	1.000	1.468	0.681	0.800
142	2	12.500	57.000	1.000	2.000	0.500	1.000
143	8	329.500	58.000	0.914	1.195	0.837	0.800
144	3	526.167	57.167	1.000	1.464	0.683	0.857
145	10	871.500	58.300	0.806	2.212	0.452	0.833
146	3	396.167	57.833	1.000	1.464	0.683	0.857
147	1	67.500	58.500	1.000	1.000	1.000	1.000
148	6	746.000	59.500	1.000	1.500	0.667	1.000
149	5	678.500	60.500	0.873	2.188	0.457	0.714
150	5	728.900	60.300	1.000	1.553	0.644	0.909
151	2	833.500	60.000	1.000	2.000	0.500	1.000
152	1	1004.500	59.500	1.000	1.000	1.000	1.000
153	15	354.967	62.033	0.869	2.147	0.466	0.789
154	11	896.136	62.591	1.000	1.372	0.729	0.957
155	4	171.750	63.500	0.698	2.654	0.377	0.667
156	2	433.000	62.500	1.000	2.000	0.500	1.000
157	1	813.500	62.500	1.000	1.000	1.000	1.000
158	10	971.700	64.000	1.000	1.327	0.753	0.909
159	1	132.500	63.500	1.000	1.000	1.000	1.000
160	1	458.500	63.500	1.000	1.000	1.000	1.000
161	10	289.900	65.200	0.806	1.947	0.514	0.833
162	4	662.000	65.000	1.000	1.000	1.000	1.000
163	11	918.318	66.591	0.887	1.772	0.564	0.846
164	3	320.833	66.167	1.000	1.464	0.683	0.857
165	1	488.500	66.500	1.000	1.000	1.000	1.000
166	1	579.500	66.500	1.000	1.000	1.000	1.000
167	1	94.500	67.500	1.000	1.000	1.000	1.000
168	2	345.000	67.500	1.000	2.000	0.500	1.000
169	4	614.000	68.000	1.000	1.000	1.000	1.000
170	1	688.500	67.500	1.000	1.000	1.000	1.000
171	7	691.929	68.071	0.800	2.123	0.471	0.875
172	1	794.500	67.500	1.000	1.000	1.000	1.000
173	7	1002.071	68.643	0.898	1.387	0.721	0.737
174	5	279.500	69.500	0.873	1.000	1.000	0.714
175	1	299.500	68.500	1.000	1.000	1.000	1.000
176	2	406.000	70.000	0.785	2.646	0.378	0.667
177	4	763.250	70.500	0.857	1.468	0.681	0.800
178	2	775.000	69.500	1.000	2.000	0.500	1.000
179	8	591.625	71.375	1.000	1.229	0.814	0.941
180	5	833.300	70.900	1.000	1.553	0.644	0.909
181	15	552.433	73.300	0.976	1.530	0.654	0.857
182	8	978.750	73.250	0.914	1.416	0.706	0.800
183	4	130.500	72.750	1.000	1.468	0.681	0.800
184	4	151.500	72.750	1.000	1.468	0.681	0.800
185	3	651.833	73.167	1.000	1.464	0.683	0.857
186	1	18.500	74.500	1.000	1.000	1.000	1.000
187	2	140.000	74.500	1.000	2.000	0.500	1.000
188	3	225.167	75.167	1.000	1.464	0.683	0.857
189	4	681.000	75.000	1.000	1.000	1.000	1.000
190	2	875.000	74.500	1.000	2.000	0.500	1.000
191	2	969.500	75.000	1.000	2.000	0.500	1.000
192	1	102.500	75.500	1.000	1.000	1.000	1.000
193	2	482.000	75.500	1.000	2.000	0.500	1.000
194	4	83.000	77.000	1.000	1.000	1.000	1.000
195	4	314.500	76.750	1.000	1.468	0.681	0.800
196	16	400.312	78.188	1.000	1.292	0.774	0.889
197	10	168.000	78.300	1.000	1.327	0.753	0.909
198	8	465.625	78.250	0.914	1.540	0.649	0.800
199	3	702.500	77.500	0.967	3.000	0.333	1.000
200	1	953.500	77.500	1.000	1.000	1.000	1.000
201	3	581.833	78.833	1.000	1.464	0.683	0.857
202	1	689.500	78.500	1.000	1.000	1.000	1.000
203	1	715.500	78.500	1.000	1.000	1.000	1.000
204	3	216.167	79.833	1.000	1.464	0.683	0.857
205	6	521.500	80.667	1.000	1.809	0.553	0.800
206	6	670.500	80.667	1.000	1.809	0.553	0.800
207	6	147.500	81.000	1.000	1.500	0.667	1.000
208	19	741.132	82.500	1.000	1.244	0.804	0.884
209	2	804.000	80.500	1.000	2.000	0.500	1.000
210	4	830.000	81.000	1.000	1.000	1.000	1.000
211	2	795.500	82.000	1.000	2.000	0.500	1.000
212	3	900.833	82.167	1.000	1.464	0.683	0.857
213	1	231.500	82.500	1.000	1.000	1.000	1.000
214	2	821.000	82.500	1.000	2.000	0.500	1.000
215	7	846.500	83.214	1.000	1.069	0.936	0.875
216	1	923.500	82.500	1.000	1.000	1.000	1.000
217	5	243.100	85.700	1.000	1.553	0.644	0.909
218	6	436.500	85.000	1.000	1.500	0.667	1.000
219	15	677.233	86.433	0.976	1.261	0.793	0.857
220	5	785.700	84.900	1.000	1.553	0.644	0.909
221	1	105.500	85.500	1.000	1.000	1.000	1.000
222	4	171.000	86.000	1.000	1.000	1.000	1.000
223	1	969.500	85.500	1.000	1.000	1.000	1.000
224	8	82.875	87.750	1.000	1.605	0.623	0.800
225	1	1002.500	86.500	1.000	1.000	1.000	1.000
226	14	32.857	88.357	0.838	2.363	0.423	0.875
227	3	773.167	87.833	1.000	1.464	0.683	0.857
228	11	332.409	89.864	1.000	1.372	0.729	0.957
229	3	425.833	88.833	1.000	1.464	0.683	0.857
230	9	581.833	89.389	1.000	1.340	0.746	0.857
231	7	319.357	90.214	1.000	1.380	0.725	0.875
232	3	387.167	90.167	1.000	1.464	0.683	0.857
233	1	736.500	89.500	1.000	1.000	1.000	1.000
234	1	148.500	90.500	1.000	1.000	1.000	1.000
235	3	728.167	91.167	1.000	1.464	0.683	0.857
236	3	56.833	91.833	1.000	1.464	0.683	0.857
237	9	161.167	93.389	0.726	2.013	0.497	0.783
238	3	896.833	92.167	1.000	1.464	0.683	0.857
239	4	786.500	93.250	1.000	1.468	0.681	0.800
240	2	758.500	94.000	1.000	2.000	0.500	1.000
241	1	914.500	93.500	1.000	1.000	1.000	1.000
242	3	93.167	95.167	1.000	1.464	0.683	0.857
243	14	301.000	96.000	1.000	1.319	0.758	0.933
244	10	944.700	95.800	0.982	1.491	0.670	0.800
245	1	357.500	95.500	1.000	1.000	1.000	1.000
246	5	625.300	95.900	1.000	1.553	0.644	0.909
247	5	1013.100	96.700	1.000	1.553	0.644	0.909
248	4	283.750	97.250	0.857	2.000	0.500	0.800
249	3	440.167	96.833	1.000	1.464	0.683	0.857
250	13	888.654	99.731	0.956	1.796	0.557	0.929
251	6	982.667	98.333	1.000	1.291	0.775	0.800
252	7	132.214	99.071	0.943	1.936	0.517	0.933
253	9	390.611	100.278	0.726	2.627	0.381	0.783
254	8	235.875	101.500	0.740	2.232	0.448	0.889
255	12	421.667	100.333	0.967	1.469	0.681	0.889
256	1	563.500	99.500	1.000	1.000	1.000	1.000
257	5	716.900	100.700	1.000	1.553	0.644	0.909
258	7	328.929	101.643	0.898	1.387	0.721	0.737
259	2	852.000	100.500	1.000	2.000	0.500	1.000
260	3	168.833	102.167	1.000	1.464	0.683	0.857
261	1	261.500	101.500	1.000	1.000	1.000	1.000
262	2	318.000	101.500	1.000	2.000	0.500	1.000
263	3	670.833	101.833	1.000	1.464	0.683	0.857
264	3	505.833	103.167	1.000	1.464	0.683	0.857
265	4	791.000	103.000	1.000	1.000	1.000	1.000
266	3	934.167	103.167	1.000	1.464	0.683	0.857
267	6	294.500	104.000	1.000	1.500	0.667	1.000
268	13	800.731	105.269	0.922	1.420	0.704	0.812
269	12	58.000	105.500	1.000	1.333	0.750	1.000
270	10	74.200	106.200	0.982	1.241	0.806	0.800
271	10	412.500	106.300	1.000	1.236	0.809	0.909
272	12	772.833	106.000	1.000	1.281	0.781	0.857
273	5	904.700	105.100	1.000	1.553	0.644	0.909
274	5	178.900	106.700	1.000	1.553	0.644	0.909
275	7	448.500	106.786	1.000	1.069	0.936	0.875
276	3	602.167	105.833	1.000	1.464	0.683	0.857
277	2	782.000	105.500	1.000	2.000	0.500	1.000
278	8	1012.250	106.250	0.914	1.416	0.706	0.800
279	7	120.786	106.929	1.000	1.936	0.517	0.933
280	5	225.900	107.300	1.000	1.553	0.644	0.909
281	6	825.000	107.500	1.000	1.500	0.667	1.000
282	7	474.786	108.500	1.000	1.069	0.936	0.875
283	1	133.500	108.500	1.000	1.000	1.000	1.000
284	11	405.227	109.955	0.853	1.599	0.626	0.733
285	14	496.071	110.357	0.571	2.461	0.406	0.718
286	7	643.500	109.214	1.000	1.069	0.936	0.875
287	1	661.500	108.500	1.000	1.000	1.000	1.000
288	1	22.500	109.500	1.000	1.000	1.000	1.000
289	3	32.833	109.833	1.000	1.464	0.683	0.857
290	6	260.000	110.167	0.916	1.809	0.553	0.857
291	6	360.000	110.500	1.000	1.500	0.667	1.000
292	3	304.167	110.833	1.000	1.464	0.683	0.857
293	6	322.500	111.000	1.000	1.500	0.667	1.000
294	5	887.100	111.300	1.000	1.553	0.644	0.909
295	2	49.500	112.000	1.000	2.000	0.500	1.000
296	4	995.000	112.000	1.000	1.000	1.000	1.000
297	9	715.278	112.944	0.923	2.386	0.419	0.947
298	2	793.000	112.500	1.000	2.000	0.500	1.000
299	5	917.700	113.300	0.873	2.308	0.433	0.769
300	1	112.500	114.500	1.000	1.000	1.000	1.000
301	13	949.115	115.885	1.000	1.159	0.863	0.897
302	1	971.500	114.500	1.000	1.000	1.000	1.000
303	1	728.500	115.500	1.000	1.000	1.000	1.000
304	2	756.000	115.500	1.000	2.000	0.500	1.000
305	10	94.300	118.000	1.000	1.327	0.753	0.909
306	11	190.955	118.136	1.000	1.139	0.878	0.815
307	2	409.500	117.000	1.000	2.000	0.500	1.000
308	4	466.000	117.000	1.000	1.000	1.000	1.000
309	3	488.167	117.167	1.000	1.464	0.683	0.857
310	6	383.500	118.000	1.000	1.500	0.667	1.000
311	5	908.900	118.300	1.000	1.553	0.644	0.909
312	2	419.500	119.000	1.000	2.000	0.500	1.000
313	15	597.500	120.500	0.942	1.287	0.777	0.789
314	1	723.500	118.500	1.000	1.000	1.000	1.000
315	1	152.500	119.500	1.000	1.000	1.000	1.000
316	1	515.500	119.500	1.000	1.000	1.000	1.000
317	11	885.045	121.136	1.000	1.139	0.878	0.815
318	2	497.000	120.500	1.000	2.000	0.500	1.000
319	11	852.864	121.591	1.000	1.372	0.729	0.957
320	3	860.500	121.500	0.809	3.000	0.333	1.000
321	8	435.625	122.375	1.000	1.229	0.814	0.941
322	2	616.000	121.500	1.000	2.000	0.500	1.000
323	1	299.500	122.500	1.000	1.000	1.000	1.000
324	2	970.000	122.500	1.000	2.000	0.500	1.000
325	2	280.000	123.500	1.000	2.000	0.500	1.000
326	6	144.667	125.667	1.000	1.291	0.775	0.800
327	4	161.500	125.000	1.000	2.031	0.492	0.800
328	2	182.000	124.500	1.000	2.000	0.500	1.000
329	6	461.000	125.500	1.000	1.500	0.667	1.000
330	6	96.833	127.500	0.769	1.528	0.655	0.667
331	1	262.500	126.500	1.000	1.000	1.000	1.000
332	9	309.944	127.389	1.000	1.817	0.550	0.857
333	1	384.500	126.500	1.000	1.000	1.000	1.000
334	3	443.833	126.833	1.000	1.464	0.683	0.857
335	2	589.000	126.500	1.000	2.000	0.500	1.000
336	6	830.833	127.667	0.809	2.237	0.447	0.857
337	11	190.864	128.591	1.000	1.372	0.729	0.957
338	2	763.000	127.500	1.000	2.000	0.500	1.000
339	5	245.900	129.300	1.000	1.553	0.644	0.909
340	9	361.500	129.500	1.000	1.000	1.000	1.000
341	4	899.000	129.000	1.000	1.000	1.000	1.000
342	1	914.500	128.500	1.000	1.000	1.000	1.000
343	1	905.500	129.500	1.000	1.000	1.000	1.000
344	17	509.912	132.382	1.000	1.263	0.792	0.919
345	6	613.000	131.500	1.000	1.500	0.667	1.000
346	4	806.000	131.000	1.000	1.000	1.000	1.000
347	7	850.500	131.214	1.000	1.069	0.936	0.875
348	10	236.400	132.600	0.887	1.577	0.634	0.800
349	3	321.167	131.833	1.000	1.464	0.683	0.857
350	7	340.071	132.643	0.898	1.387	0.721	0.737
351	10	498.300	132.800	1.000	1.559	0.641	0.909
352	9	24.500	133.833	1.000	1.542	0.648	0.857
353	4	34.250	133.500	0.857	1.468	0.681	0.800
354	9	268.944	134.167	0.884	2.314	0.432	0.783
355	5	281.700	132.900	1.000	1.553	0.644	0.909
356	15	562.367	134.100	0.976	1.530	0.654	0.857
357	2	754.000	132.500	1.000	2.000	0.500	1.000
358	4	868.000	133.000	1.000	1.000	1.000	1.000
359	4	50.000	134.000	1.000	1.000	1.000	1.000
360	1	59.500	133.500	1.000	1.000	1.000	1.000
361	10	151.700	135.000	1.000	1.327	0.753	0.909
362	9	182.944	134.833	1.000	1.536	0.651	0.857
363	3	747.833	134.167	1.000	1.464	0.683	0.857
364	15	945.567	134.700	0.976	1.530	0.654	0.857
365	2	470.500	135.000	1.000	2.000	0.500	1.000
366	9	106.500	136.500	1.000	1.000	1.000	1.000
367	7	132.214	136.643	0.898	1.895	0.528	0.737
368	2	198.000	135.500	1.000	2.000	0.500	1.000
369	1	480.500	135.500	1.000	1.000	1.000	1.000
370	2	839.500	136.000	1.000	2.000	0.500	1.000
371	1	162.500	136.500	1.000	1.000	1.000	1.000
372	3	529.500	137.500	0.809	3.000	0.333	1.000
373	1	921.500	136.500	1.000	1.000	1.000	1.000
374	4	429.000	138.000	1.000	1.000	1.000	1.000
375	1	589.500	137.500	1.000	1.000	1.000	1.000
376	17	879.618	139.088	1.000	1.263	0.792	0.919
377	2	212.000	139.000	0.785	2.646	0.378	0.667
378	9	363.500	139.500	1.000	1.000	1.000	1.000
379	6	440.167	139.667	0.809	2.237	0.447	0.857
380	1	898.500	138.500	1.000	1.000	1.000	1.000
381	2	225.000	139.500	1.000	2.000	0.500	1.000
382	6	354.667	141.333	1.000	1.291	0.775	0.800
383	10	11.800	142.800	0.982	1.241	0.806	0.800
384	8	244.375	142.375	1.000	1.229	0.814	0.941
385	6	509.000	142.500	1.000	1.500	0.667	1.000
386	4	66.500	143.000	1.000	2.031	0.492	0.800
387	5	300.300	143.100	1.000	1.553	0.644	0.909
388	4	201.500	144.750	1.000	1.468	0.681	0.800
389	1	754.500	144.500	1.000	1.000	1.000	1.000
390	5	845.300	145.100	1.000	1.553	0.644	0.909
391	1	169.500	145.500	1.000	1.000	1.000	1.000
392	6	180.500	146.000	1.000	1.500	0.667	1.000
393	4	545.500	145.750	1.000	1.468	0.681	0.800
394	1	1013.500	145.500	1.000	1.000	1.000	1.000
395	2	126.500	147.000	1.000	2.000	0.500	1.000
396	8	151.375	147.625	1.000	1.229	0.814	0.941
397	4	162.500	147.000	1.000	2.031	0.492	0.800
398	8	280.875	147.250	1.000	1.605	0.623	0.800
399	2	601.500	147.000	1.000	2.000	0.500	1.000
400	1	190.500	147.500	1.000	1.000	1.000	1.000
401	9	209.611	149.389	0.923	1.343	0.745	0.857
402	5	309.700	147.900	1.000	1.553	0.644	0.909
403	2	413.500	148.000	1.000	2.000	0.500	1.000
404	1	459.500	147.500	1.000	1.000	1.000	1.000
405	1	795.500	147.500	1.000	1.000	1.000	1.000
406	1	114.500	148.500	1.000	1.000	1.000	1.000
407	1	328.500	148.500	1.000	1.000	1.000	1.000
408	3	38.167	150.167	1.000	1.464	0.683	0.857
409	3	511.167	150.167	1.000	1.464	0.683	0.857
410	4	714.500	150.250	1.000	1.468	0.681	0.800
411	4	971.000	150.000	1.000	1.000	1.000	1.000
412	1	567.500	150.500	1.000	1.000	1.000	1.000
413	2	571.000	150.500	1.000	2.000	0.500	1.000
414	9	19.722	153.389	0.923	1.539	0.650	0.900
415	6	135.667	152.667	1.000	1.291	0.775	0.800
416	5	494.500	152.500	0.873	1.000	1.000	0.714
417	4	774.500	152.000	1.000	2.031	0.492	0.800
418	6	123.333	153.333	1.000	1.291	0.775	0.800
419	1	299.500	152.500	1.000	1.000	1.000	1.000
420	1	744.500	152.500	1.000	1.000	1.000	1.000
421	4	58.750	154.500	0.857	1.468	0.681	0.800
422	4	642.000	154.000	1.000	1.000	1.000	1.000
423	10	183.700	155.900	0.887	1.785	0.560	0.833
424	9	218.500	155.500	1.000	1.000	1.000	1.000
425	11	903.318	156.318	0.976	1.035	0.966	0.846
426	7	518.500	156.500	1.000	1.596	0.626	0.875
427	2	863.000	155.500	1.000	2.000	0.500	1.000
428	3	78.167	156.833	1.000	1.464	0.683	0.857
429	1	380.500	156.500	1.000	1.000	1.000	1.000
430	3	981.500	157.500	0.809	3.000	0.333	1.000
431	3	838.167	158.167	1.000	1.464	0.683	0.857
432	8	875.375	159.250	0.914	1.939	0.516	0.842
433	8	941.625	158.625	1.000	1.229	0.814	0.941
434	2	995.500	158.000	1.000	2.000	0.500	1.000
435	7	153.500	160.071	0.564	3.158	0.317	0.667
436	11	236.682	160.591	0.887	1.772	0.564	0.846
437	1	395.500	158.500	1.000	1.000	1.000	1.000
438	1	822.500	158.500	1.000	1.000	1.000	1.000
439	2	958.500	159.000	1.000	2.000	0.500	1.000
440	6	133.000	161.000	0.809	2.082	0.480	0.857
441	1	262.500	159.500	1.000	1.000	1.000	1.000
442	2	794.000	159.500	1.000	2.000	0.500	1.000
443	1	88.500	160.500	1.000	1.000	1.000	1.000
444	4	210.000	161.000	1.000	1.000	1.000	1.000
445	6	251.833	162.000	0.809	1.809	0.553	0.857
446	3	426.833	161.167	1.000	1.464	0.683	0.857
447	4	69.250	162.500	0.857	1.468	0.681	0.800
448	7	173.786	161.929	1.000	1.936	0.517	0.933
449	4	191.000	162.000	1.000	1.000	1.000	1.000
450	11	471.500	163.500	0.887	1.469	0.681	0.846
451	1	911.500	161.500	1.000	1.000	1.000	1.000
452	5	374.100	163.300	1.000	1.553	0.644	0.909
453	6	418.000	163.500	1.000	1.500	0.667	1.000
454	10	499.300	164.000	1.000	1.327	0.753	0.909
455	4	804.000	163.000	1.000	1.000	1.000	1.000
456	2	116.500	164.000	1.000	2.000	0.500	1.000
457	4	142.500	163.750	1.000	1.468	0.681	0.800
458	13	226.346	165.038	1.000	1.416	0.706	0.812
459	14	405.786	165.071	0.535	2.789	0.358	0.667
460	5	508.500	164.300	0.873	1.496	0.668	0.714
461	1	710.500	163.500	1.000	1.000	1.000	1.000
462	2	98.000	164.500	1.000	2.000	0.500	1.000
463	4	677.250	164.750	1.000	2.000	0.500	0.800
464	5	182.500	166.500	0.873	1.000	1.000	0.714
465	10	384.200	166.700	1.000	1.559	0.641	0.909
466	3	489.833	165.833	1.000	1.464	0.683	0.857
467	6	976.500	166.000	1.000	1.500	0.667	1.000
468	1	85.500	166.500	1.000	1.000	1.000	1.000
469	5	201.500	167.500	0.873	1.000	1.000	0.714
470	3	301.833	167.167	1.000	1.464	0.683	0.857
471	5	42.700	167.900	1.000	1.553	0.644	0.909
472	10	365.300	168.500	1.000	1.236	0.809	0.909
473	5	525.300	168.100	1.000	1.553	0.644	0.909
474	10	592.700	169.100	0.982	1.587	0.630	0.800
475	6	656.000	168.500	1.000	1.500	0.667	1.000
476	3	269.167	169.167	1.000	1.464	0.683	0.857
477	14	346.000	170.214	1.000	1.125	0.889	0.933
478	6	462.000	170.000	0.809	2.082	0.480	0.857
479	3	53.167	169.833	1.000	1.464	0.683	0.857
480	5	144.300	169.900	1.000	1.553	0.644	0.909
481	1	151.500	169.500	1.000	1.000	1.000	1.000
482	5	826.100	170.700	1.000	1.553	0.644	0.909
483	2	885.500	170.000	1.000	2.000	0.500	1.000
484	1	688.500	170.500	1.000	1.000	1.000	1.000
485	6	17.000	172.500	1.000	1.500	0.667	1.000
486	3	172.167	171.833	1.000	1.464	0.683	0.857
487	7	421.786	172.929	0.800	1.668	0.600	0.778
488	4	472.000	172.000	1.000	1.000	1.000	1.000
489	2	255.500	173.000	1.000	2.000	0.500	1.000
490	1	321.500	172.500	1.000	1.000	1.000	1.000
491	10	804.500	174.300	1.000	1.236	0.809	0.909
492	1	893.500	172.500	1.000	1.000	1.000	1.000
493	1	10.500	173.500	1.000	1.000	1.000	1.000
494	7	439.500	175.786	1.000	1.069	0.936	0.875
495	5	303.300	176.900	1.000	1.553	0.644	0.909
496	2	738.000	176.500	1.000	2.000	0.500	1.000
497	7	164.214	178.500	1.000	1.069	0.936	0.875
