 	Area	XM	YM	Circ.	AR	Round	Solidity
106	4	284.000	32.000	1.000	1.000	1.000	1.000
107	12	417.000	33.000	1.000	1.000	1.000	0.857
108	8	519.125	32.750	1.000	1.605	0.623	0.800
109	11	857.409	32.864	1.000	1.372	0.729	0.957
110	2	945.000	31.500	1.000	2.000	0.500	1.000
111	10	338.900	34.300	0.887	1.587	0.630	0.800
112	10	444.500	34.300	1.000	1.236	0.809	0.909
113	5	500.300	33.100	1.000	1.553	0.644	0.909
114	1	383.500	33.500	1.000	1.000	1.000	1.000
115	1	546.500	33.500	1.000	1.000	1.000	1.000
116	6	597.667	35.167	0.916	2.237	0.447	0.857
117	3	616.833	34.833	1.000	1.464	0.683	0.857
118	14	409.000	37.714	0.750	2.445	0.409	0.824
119	2	478.000	35.500	1.000	2.000	0.500	1.000
120	4	348.000	37.000	1.000	1.000	1.000	1.000
121	2	529.000	36.500	1.000	2.000	0.500	1.000
122	11	935.864	37.591	1.000	1.372	0.729	0.957
123	11	83.500	39.045	0.637	2.859	0.350	0.688
124	1	273.500	37.500	1.000	1.000	1.000	1.000
125	1	839.500	37.500	1.000	1.000	1.000	1.000
126	2	12.000	38.500	1.000	2.000	0.500	1.000
127	2	301.000	39.000	0.785	2.646	0.378	0.667
128	5	511.300	39.100	1.000	1.553	0.644	0.909
129	3	580.167	39.167	1.000	1.464	0.683	0.857
130	12	22.000	41.000	1.000	1.000	1.000	0.857
131	16	39.375	41.562	0.927	1.245	0.803	0.800
132	4	96.750	40.500	0.857	1.468	0.681	0.800
133	9	373.611	40.833	1.000	1.340	0.746	0.857
134	16	391.500	41.000	1.000	1.209	0.827	0.889
135	5	891.100	40.700	1.000	1.553	0.644	0.909
136	7	400.500	41.500	1.000	1.596	0.626	0.875
137	10	560.500	42.000	1.000	1.551	0.645	0.909
138	6	589.500	41.667	1.000	1.809	0.553	0.800
139	6	692.000	41.000	0.916	2.082	0.480	0.857
140	13	122.500	42.500	1.000	1.735	0.576	0.929
141	6	920.333	42.333	1.000	1.291	0.775	0.800
142	1	948.500	41.500	1.000	1.000	1.000	1.000
143	1	365.500	42.500	1.000	1.000	1.000	1.000
144	1	420.500	42.500	1.000	1.000	1.000	1.000
145	6	520.500	43.000	1.000	1.500	0.667	1.000
146	5	633.300	44.100	1.000	1.553	0.644	0.909
147	3	867.500	44.500	0.809	3.000	0.333	1.000
148	1	502.500	44.500	1.000	1.000	1.000	1.000
149	5	598.900	45.300	1.000	1.553	0.644	0.909
150	2	930.000	44.500	1.000	2.000	0.500	1.000
151	6	133.000	46.500	1.000	1.500	0.667	1.000
152	8	459.625	46.625	1.000	1.229	0.814	0.941
153	13	644.500	46.500	1.000	1.735	0.576	0.929
154	3	777.167	46.167	1.000	1.464	0.683	0.857
155	2	989.500	47.000	1.000	2.000	0.500	1.000
156	8	62.500	48.000	0.820	2.392	0.418	0.889
157	10	437.700	48.500	1.000	1.236	0.809	0.909
158	2	883.500	48.000	1.000	2.000	0.500	1.000
159	6	895.000	48.500	1.000	1.500	0.667	1.000
160	2	348.500	49.000	1.000	2.000	0.500	1.000
161	8	424.375	49.625	1.000	1.229	0.814	0.941
162	16	510.000	49.500	0.958	2.001	0.500	0.941
163	12	625.417	49.833	0.967	1.218	0.821	0.889
164	5	16.100	50.700	1.000	1.553	0.644	0.909
165	2	77.500	50.000	1.000	2.000	0.500	1.000
166	7	246.500	50.214	1.000	1.069	0.936	0.875
167	1	259.500	49.500	1.000	1.000	1.000	1.000
168	8	359.000	50.625	1.000	1.308	0.764	0.800
169	5	396.500	50.500	0.873	1.000	1.000	0.714
170	3	609.167	50.167	1.000	1.464	0.683	0.857
171	10	123.400	51.700	1.000	1.288	0.776	0.909
172	13	449.115	51.885	1.000	1.159	0.863	0.897
173	3	470.500	50.500	0.967	3.000	0.333	1.000
174	2	493.000	51.000	0.785	2.646	0.378	0.667
175	1	406.500	51.500	1.000	1.000	1.000	1.000
176	2	676.500	52.000	1.000	2.000	0.500	1.000
177	8	39.000	53.375	0.914	1.308	0.764	0.800
178	2	71.000	52.500	1.000	2.000	0.500	1.000
179	2	137.500	53.000	1.000	2.000	0.500	1.000
180	2	141.000	52.500	1.000	2.000	0.500	1.000
181	7	160.786	53.500	1.000	1.069	0.936	0.875
182	14	234.714	54.143	0.993	1.264	0.791	0.848
183	11	636.318	55.318	0.976	1.035	0.966	0.846
184	6	289.500	55.000	1.000	1.500	0.667	1.000
185	6	480.000	55.167	0.916	1.809	0.553	0.857
186	8	503.125	56.250	0.914	1.435	0.697	0.842
187	10	532.300	56.500	1.000	1.236	0.809	0.909
188	3	647.500	56.500	0.809	3.000	0.333	1.000
189	9	932.167	56.611	1.000	1.340	0.746	0.857
190	7	63.929	57.786	0.898	1.668	0.600	0.778
191	2	312.000	56.500	1.000	2.000	0.500	1.000
192	8	350.250	58.625	0.914	1.939	0.516	0.842
193	1	430.500	57.500	1.000	1.000	1.000	1.000
194	7	465.786	58.071	1.000	1.936	0.517	0.933
195	1	732.500	57.500	1.000	1.000	1.000	1.000
196	4	749.000	58.500	0.857	2.031	0.492	0.800
197	10	913.800	59.200	0.982	1.241	0.806	0.800
198	1	19.500	58.500	1.000	1.000	1.000	1.000
199	4	80.000	59.000	1.000	1.000	1.000	1.000
200	13	376.115	60.115	1.000	1.159	0.863	0.897
201	4	442.250	59.500	0.857	1.468	0.681	0.800
202	2	714.500	59.000	1.000	2.000	0.500	1.000
203	8	722.750	59.750	0.914	1.416	0.706	0.800
204	13	243.885	61.115	1.000	1.159	0.863	0.897
205	5	278.500	60.500	0.873	1.000	1.000	0.714
206	8	361.000	60.000	1.000	2.000	0.500	1.000
207	8	611.625	60.625	1.000	1.229	0.814	0.941
208	13	29.885	62.115	1.000	1.159	0.863	0.897
209	5	94.500	61.500	0.873	1.000	1.000	0.714
210	4	260.000	61.000	1.000	1.000	1.000	1.000
211	1	411.500	60.500	1.000	1.000	1.000	1.000
212	6	941.000	61.500	1.000	1.500	0.667	1.000
213	10	56.000	62.500	1.000	1.551	0.645	0.909
214	1	219.500	61.500	1.000	1.000	1.000	1.000
215	6	385.167	63.000	0.809	1.809	0.553	0.857
216	8	493.000	62.500	1.000	1.195	0.837	0.800
217	3	894.167	61.833	1.000	1.464	0.683	0.857
218	3	923.833	62.167	1.000	1.464	0.683	0.857
219	3	123.167	62.833	1.000	1.464	0.683	0.857
220	3	142.167	62.833	1.000	1.464	0.683	0.857
221	1	583.500	62.500	1.000	1.000	1.000	1.000
222	5	675.300	62.900	1.000	1.553	0.644	0.909
223	2	759.500	63.000	1.000	2.000	0.500	1.000
224	1	178.500	63.500	1.000	1.000	1.000	1.000
225	1	316.500	63.500	1.000	1.000	1.000	1.000
226	1	104.500	64.500	1.000	1.000	1.000	1.000
227	3	114.833	64.833	1.000	1.464	0.683	0.857
228	3	971.833	65.167	1.000	1.464	0.683	0.857
229	11	234.227	66.045	0.741	2.858	0.350	0.957
230	14	431.714	66.357	0.911	1.885	0.530	0.875
231	11	481.227	66.227	0.976	1.603	0.624	0.880
232	13	503.269	66.654	1.000	1.796	0.557	0.929
233	8	905.375	66.625	1.000	1.229	0.814	0.941
234	14	932.857	67.714	0.993	1.264	0.791	0.848
235	9	463.167	67.611	1.000	1.340	0.746	0.857
236	4	353.000	68.000	1.000	1.000	1.000	1.000
237	11	685.500	69.500	0.976	1.469	0.681	0.846
238	12	96.000	71.000	1.000	1.000	1.000	0.857
239	2	364.000	70.000	0.785	2.646	0.378	0.667
240	6	377.500	70.000	1.000	1.500	0.667	1.000
241	1	395.500	69.500	1.000	1.000	1.000	1.000
242	10	407.300	70.500	1.000	1.236	0.809	0.909
243	3	591.833	70.167	1.000	1.464	0.683	0.857
244	3	602.500	69.500	0.967	3.000	0.333	1.000
245	4	617.000	70.000	1.000	1.000	1.000	1.000
246	5	961.900	70.700	1.000	1.553	0.644	0.909
247	5	61.900	71.300	1.000	1.553	0.644	0.909
248	11	24.864	72.591	1.000	1.372	0.729	0.957
249	1	78.500	71.500	1.000	1.000	1.000	1.000
250	4	244.000	72.000	1.000	1.000	1.000	1.000
251	14	496.000	73.214	0.811	1.816	0.551	0.778
252	9	697.389	72.833	1.000	1.340	0.746	0.857
253	7	895.500	72.500	1.000	1.596	0.626	0.875
254	7	105.929	73.786	0.943	1.936	0.517	0.933
255	6	180.333	73.667	1.000	1.291	0.775	0.800
256	8	261.625	73.375	1.000	1.229	0.814	0.941
257	10	33.300	74.400	1.000	1.288	0.776	0.909
258	3	200.167	73.833	1.000	1.464	0.683	0.857
259	3	676.833	74.167	1.000	1.464	0.683	0.857
260	1	726.500	73.500	1.000	1.000	1.000	1.000
261	3	15.167	74.833	1.000	1.464	0.683	0.857
262	16	236.125	75.812	0.628	2.808	0.356	0.821
263	1	797.500	74.500	1.000	1.000	1.000	1.000
264	1	42.500	75.500	1.000	1.000	1.000	1.000
265	12	384.500	78.250	0.719	1.822	0.549	0.800
266	1	455.500	75.500	1.000	1.000	1.000	1.000
267	1	869.500	75.500	1.000	1.000	1.000	1.000
268	14	906.357	77.357	0.911	1.789	0.559	0.848
269	1	1001.500	75.500	1.000	1.000	1.000	1.000
270	5	115.100	78.100	0.674	2.610	0.383	0.769
271	5	251.900	77.700	1.000	1.553	0.644	0.909
272	7	170.786	78.071	1.000	1.936	0.517	0.933
273	1	553.500	77.500	1.000	1.000	1.000	1.000
274	2	706.000	77.500	1.000	2.000	0.500	1.000
275	8	934.000	79.000	1.000	2.000	0.500	1.000
276	6	81.333	79.667	1.000	1.291	0.775	0.800
277	2	154.000	78.500	1.000	2.000	0.500	1.000
278	6	716.000	79.500	1.000	1.500	0.667	1.000
279	4	819.500	79.250	1.000	1.468	0.681	0.800
280	1	829.500	78.500	1.000	1.000	1.000	1.000
281	1	988.500	79.500	1.000	1.000	1.000	1.000
282	4	70.000	81.000	1.000	1.000	1.000	1.000
283	8	407.250	81.125	0.914	1.435	0.697	0.842
284	4	790.000	81.000	1.000	1.000	1.000	1.000
285	8	491.875	82.250	1.000	1.605	0.623	0.800
286	5	512.100	82.700	1.000	1.553	0.644	0.909
287	3	724.833	81.833	1.000	1.464	0.683	0.857
288	7	944.929	83.214	0.943	1.936	0.517	0.933
289	11	48.955	83.864	0.976	1.851	0.540	0.846
290	7	259.214	83.500	1.000	1.069	0.936	0.875
291	6	452.667	83.333	1.000	1.291	0.775	0.800
292	3	589.167	82.833	1.000	1.464	0.683	0.857
293	1	773.500	82.500	1.000	1.000	1.000	1.000
294	6	896.500	83.000	1.000	1.500	0.667	1.000
295	8	924.000	83.500	1.000	1.195	0.837	0.800
296	8	295.625	84.625	1.000	1.229	0.814	0.941
297	2	524.500	84.000	1.000	2.000	0.500	1.000
298	1	559.500	83.500	1.000	1.000	1.000	1.000
299	1	761.500	83.500	1.000	1.000	1.000	1.000
300	1	377.500	84.500	1.000	1.000	1.000	1.000
301	1	475.500	84.500	1.000	1.000	1.000	1.000
302	8	481.875	85.250	1.000	1.605	0.623	0.800
303	6	857.667	85.333	1.000	1.291	0.775	0.800
304	1	971.500	84.500	1.000	1.000	1.000	1.000
305	1	206.500	85.500	1.000	1.000	1.000	1.000
306	13	236.192	86.269	0.779	2.038	0.491	0.839
307	3	357.167	86.167	1.000	1.464	0.683	0.857
308	18	549.778	87.333	0.935	1.432	0.698	0.800
309	7	596.071	87.214	0.943	1.936	0.517	0.933
310	1	708.500	86.500	1.000	1.000	1.000	1.000
311	6	734.500	87.000	1.000	1.500	0.667	1.000
312	6	609.167	88.500	0.769	1.528	0.655	0.667
313	3	650.167	88.167	1.000	1.464	0.683	0.857
314	6	982.667	88.667	1.000	1.291	0.775	0.800
315	4	172.000	89.000	1.000	1.000	1.000	1.000
316	13	325.885	90.115	1.000	1.159	0.863	0.897
317	10	382.200	89.800	0.982	1.241	0.806	0.800
318	1	414.500	88.500	1.000	1.000	1.000	1.000
319	15	503.700	90.433	0.976	1.474	0.678	0.882
320	6	906.500	89.000	1.000	1.500	0.667	1.000
321	2	83.000	89.500	1.000	2.000	0.500	1.000
322	12	640.000	91.000	1.000	1.000	1.000	0.857
323	2	791.500	90.000	1.000	2.000	0.500	1.000
324	5	405.900	91.300	0.764	2.188	0.457	0.769
325	5	442.900	90.900	0.764	2.610	0.383	0.769
326	7	123.500	92.214	1.000	1.069	0.936	0.875
327	1	467.500	91.500	1.000	1.000	1.000	1.000
328	6	585.000	91.833	0.916	1.809	0.553	0.857
329	3	849.833	92.167	1.000	1.464	0.683	0.857
330	14	451.000	93.786	1.000	1.020	0.981	0.933
331	10	11.300	95.000	1.000	1.327	0.753	0.909
332	5	339.700	94.100	1.000	1.553	0.644	0.909
333	3	428.167	93.833	1.000	1.464	0.683	0.857
334	1	25.500	94.500	1.000	1.000	1.000	1.000
335	7	45.643	95.786	1.000	1.380	0.725	0.875
336	9	63.611	96.167	1.000	1.340	0.746	0.857
337	2	280.000	94.500	1.000	2.000	0.500	1.000
338	2	363.000	94.500	1.000	2.000	0.500	1.000
339	14	374.000	96.000	1.000	1.319	0.758	0.933
340	4	543.750	94.750	0.857	2.000	0.500	0.800
341	11	557.136	95.591	1.000	1.372	0.729	0.957
342	6	680.000	96.000	0.809	2.082	0.480	0.857
343	1	968.500	94.500	1.000	1.000	1.000	1.000
344	8	139.000	96.000	1.000	2.000	0.500	1.000
345	2	857.500	96.000	1.000	2.000	0.500	1.000
346	1	231.500	96.500	1.000	1.000	1.000	1.000
347	1	522.500	96.500	1.000	1.000	1.000	1.000
348	7	594.214	97.500	1.000	1.069	0.936	0.875
349	5	830.300	97.100	1.000	1.553	0.644	0.909
350	6	1007.000	97.500	1.000	1.500	0.667	1.000
351	9	459.611	99.167	1.000	1.340	0.746	0.857
352	8	841.375	98.625	1.000	1.229	0.814	0.941
353	9	908.167	98.611	1.000	1.340	0.746	0.857
354	3	84.167	99.167	1.000	1.464	0.683	0.857
355	2	309.000	99.500	1.000	2.000	0.500	1.000
356	4	401.500	99.750	1.000	1.468	0.681	0.800
357	4	441.000	100.000	1.000	1.000	1.000	1.000
358	9	585.278	101.389	0.923	1.539	0.650	0.900
359	8	718.750	101.250	0.914	1.416	0.706	0.800
360	3	129.167	101.167	1.000	1.464	0.683	0.857
361	7	409.071	101.214	0.898	1.668	0.600	0.778
362	2	420.500	101.000	1.000	2.000	0.500	1.000
363	11	18.227	103.136	0.976	1.269	0.788	0.815
364	10	491.500	103.300	1.000	1.236	0.809	0.909
365	7	504.357	102.214	1.000	1.380	0.725	0.875
366	1	51.500	102.500	1.000	1.000	1.000	1.000
367	10	214.400	105.600	0.806	1.577	0.634	0.800
368	7	225.500	104.500	1.000	1.596	0.626	0.875
369	10	540.000	104.500	1.000	1.551	0.645	0.909
370	3	672.833	104.167	1.000	1.464	0.683	0.857
371	2	822.000	103.500	1.000	2.000	0.500	1.000
372	1	966.500	103.500	1.000	1.000	1.000	1.000
373	8	41.500	105.000	0.820	2.392	0.418	0.889
374	3	428.833	104.833	1.000	1.464	0.683	0.857
375	6	728.333	105.333	1.000	1.291	0.775	0.800
376	13	102.115	107.115	1.000	1.159	0.863	0.897
377	1	451.500	105.500	1.000	1.000	1.000	1.000
378	2	512.500	106.000	1.000	2.000	0.500	1.000
379	10	293.800	107.300	0.806	2.198	0.455	0.833
380	3	554.833	107.167	1.000	1.464	0.683	0.857
381	3	577.833	107.167	1.000	1.464	0.683	0.857
382	2	738.500	107.000	1.000	2.000	0.500	1.000
383	1	315.500	107.500	1.000	1.000	1.000	1.000
384	9	461.389	109.167	1.000	1.340	0.746	0.857
385	6	757.000	108.000	0.916	2.082	0.480	0.857
386	1	195.500	108.500	1.000	1.000	1.000	1.000
387	6	629.500	109.000	1.000	1.500	0.667	1.000
388	2	839.500	109.000	1.000	2.000	0.500	1.000
389	10	988.000	109.500	1.000	1.551	0.645	0.909
390	1	67.500	109.500	1.000	1.000	1.000	1.000
391	7	77.786	109.929	1.000	1.936	0.517	0.933
392	3	92.833	109.833	1.000	1.464	0.683	0.857
393	2	346.000	109.500	1.000	2.000	0.500	1.000
394	5	407.100	109.900	0.764	2.610	0.383	0.769
395	2	522.000	109.500	1.000	2.000	0.500	1.000
396	5	910.900	110.700	1.000	1.553	0.644	0.909
397	8	130.375	111.625	1.000	1.229	0.814	0.941
398	1	651.500	110.500	1.000	1.000	1.000	1.000
399	9	719.500	111.500	1.000	1.000	1.000	1.000
400	1	767.500	110.500	1.000	1.000	1.000	1.000
401	10	35.500	113.300	1.000	1.236	0.809	0.909
402	3	187.833	111.833	1.000	1.464	0.683	0.857
403	4	442.750	111.750	0.857	2.000	0.500	0.800
404	3	486.833	112.167	1.000	1.464	0.683	0.857
405	9	17.389	113.833	1.000	1.340	0.746	0.857
406	1	777.500	112.500	1.000	1.000	1.000	1.000
407	7	284.786	114.071	1.000	1.936	0.517	0.933
408	4	535.000	114.000	1.000	1.000	1.000	1.000
409	2	996.000	113.500	1.000	2.000	0.500	1.000
410	11	27.227	117.318	0.659	2.127	0.470	0.786
411	12	453.000	116.000	1.000	1.000	1.000	0.857
412	5	730.300	115.100	1.000	1.553	0.644	0.909
413	11	295.773	116.500	0.887	1.714	0.583	0.846
414	9	468.833	116.611	1.000	1.340	0.746	0.857
415	1	515.500	115.500	1.000	1.000	1.000	1.000
416	2	605.000	115.500	1.000	2.000	0.500	1.000
417	6	68.833	118.000	0.809	1.809	0.553	0.857
418	2	104.000	116.500	1.000	2.000	0.500	1.000
419	5	121.700	117.900	1.000	1.553	0.644	0.909
420	6	274.667	118.667	1.000	1.291	0.775	0.800
421	6	379.167	118.667	0.809	2.237	0.447	0.857
422	1	816.500	117.500	1.000	1.000	1.000	1.000
423	10	43.000	119.300	1.000	1.327	0.753	0.909
424	13	77.885	120.115	1.000	1.159	0.863	0.897
425	11	87.136	119.591	1.000	1.372	0.729	0.957
426	4	190.000	120.000	1.000	1.000	1.000	1.000
427	12	442.000	120.500	1.000	1.333	0.750	1.000
428	1	658.500	119.500	1.000	1.000	1.000	1.000
429	8	369.375	121.625	1.000	1.229	0.814	0.941
430	2	648.000	120.500	1.000	2.000	0.500	1.000
431	3	489.500	121.500	0.967	3.000	0.333	1.000
432	5	590.300	122.100	1.000	1.553	0.644	0.909
433	6	11.333	123.333	1.000	1.291	0.775	0.800
434	6	18.000	123.500	1.000	1.500	0.667	1.000
435	4	169.500	123.000	1.000	2.031	0.492	0.800
436	4	533.500	122.750	1.000	1.468	0.681	0.800
437	2	669.000	122.500	1.000	2.000	0.500	1.000
438	4	823.500	123.250	1.000	1.468	0.681	0.800
439	6	326.500	124.000	1.000	1.500	0.667	1.000
440	6	546.333	124.333	1.000	1.291	0.775	0.800
441	1	873.500	123.500	1.000	1.000	1.000	1.000
442	2	835.500	125.000	1.000	2.000	0.500	1.000
443	9	33.833	126.611	1.000	1.340	0.746	0.857
444	2	342.000	125.500	1.000	2.000	0.500	1.000
445	2	359.000	125.500	1.000	2.000	0.500	1.000
446	1	242.500	126.500	1.000	1.000	1.000	1.000
447	5	449.900	127.300	1.000	1.553	0.644	0.909
448	4	732.000	127.000	1.000	1.000	1.000	1.000
449	5	45.700	128.100	1.000	1.553	0.644	0.909
450	1	198.500	127.500	1.000	1.000	1.000	1.000
451	5	410.900	128.100	0.764	2.610	0.383	0.769
452	2	815.500	128.000	1.000	2.000	0.500	1.000
453	4	68.000	129.000	1.000	1.000	1.000	1.000
454	8	85.000	129.000	1.000	2.000	0.500	1.000
455	1	422.500	128.500	1.000	1.000	1.000	1.000
456	5	748.900	129.700	1.000	1.553	0.644	0.909
457	4	385.000	130.000	1.000	1.000	1.000	1.000
458	2	394.500	130.000	1.000	2.000	0.500	1.000
459	9	438.722	129.944	0.832	2.386	0.419	0.947
460	4	983.500	129.750	1.000	1.468	0.681	0.800
461	1	115.500	130.500	1.000	1.000	1.000	1.000
462	7	364.071	131.214	0.898	1.668	0.600	0.778
463	1	503.500	130.500	1.000	1.000	1.000	1.000
464	3	174.833	131.833	1.000	1.464	0.683	0.857
465	1	332.500	131.500	1.000	1.000	1.000	1.000
466	2	481.500	132.000	1.000	2.000	0.500	1.000
467	1	491.500	131.500	1.000	1.000	1.000	1.000
468	4	148.000	133.000	1.000	1.000	1.000	1.000
469	3	540.833	133.167	1.000	1.464	0.683	0.857
470	1	77.500	133.500	1.000	1.000	1.000	1.000
471	6	403.000	134.500	1.000	1.500	0.667	1.000
472	1	414.500	133.500	1.000	1.000	1.000	1.000
473	2	11.500	135.000	1.000	2.000	0.500	1.000
474	15	324.633	136.033	1.000	1.127	0.887	0.857
475	10	393.500	136.000	1.000	1.551	0.645	0.909
476	6	892.500	135.000	1.000	1.500	0.667	1.000
477	3	351.833	136.167	1.000	1.464	0.683	0.857
478	3	931.167	136.167	1.000	1.464	0.683	0.857
479	5	29.300	137.100	1.000	1.553	0.644	0.909
480	4	241.000	137.000	1.000	1.000	1.000	1.000
481	12	431.583	137.417	0.967	1.939	0.516	0.889
482	5	807.900	136.700	0.764	2.188	0.457	0.769
483	7	903.214	137.500	1.000	1.069	0.936	0.875
484	6	123.667	138.333	1.000	1.291	0.775	0.800
485	4	343.000	138.000	1.000	1.000	1.000	1.000
486	2	446.000	137.500	1.000	2.000	0.500	1.000
487	3	733.167	137.833	1.000	1.464	0.683	0.857
488	5	182.300	138.900	1.000	1.553	0.644	0.909
489	2	225.500	139.000	1.000	2.000	0.500	1.000
490	5	360.900	139.300	1.000	1.553	0.644	0.909
491	4	442.500	138.750	1.000	1.468	0.681	0.800
492	1	656.500	138.500	1.000	1.000	1.000	1.000
493	2	78.500	140.000	1.000	2.000	0.500	1.000
494	2	571.000	139.500	1.000	2.000	0.500	1.000
495	9	372.278	141.056	0.923	2.386	0.419	0.947
496	4	786.500	140.750	1.000	1.468	0.681	0.800
497	3	837.167	141.167	1.000	1.464	0.683	0.857
