 	Area	XM	YM	Circ.	AR	Round	Solidity
115	13	308.269	44.885	1.000	1.093	0.915	0.897
116	7	83.357	45.214	1.000	1.380	0.725	0.875
117	9	495.500	45.500	1.000	1.000	1.000	1.000
118	5	530.500	45.500	0.873	1.000	1.000	0.714
119	4	550.000	45.000	1.000	1.000	1.000	1.000
120	13	713.346	46.269	1.000	1.312	0.762	0.812
121	1	32.500	45.500	1.000	1.000	1.000	1.000
122	4	643.000	46.000	1.000	1.000	1.000	1.000
123	2	761.500	46.000	1.000	2.000	0.500	1.000
124	1	894.500	45.500	1.000	1.000	1.000	1.000
125	9	512.389	47.722	0.923	1.539	0.650	0.900
126	6	934.000	47.500	1.000	1.500	0.667	1.000
127	1	42.500	47.500	1.000	1.000	1.000	1.000
128	1	605.500	47.500	1.000	1.000	1.000	1.000
129	5	775.700	47.900	1.000	1.553	0.644	0.909
130	7	910.357	48.786	1.000	1.380	0.725	0.875
131	17	417.206	50.088	0.911	1.627	0.615	0.829
132	2	918.000	49.500	1.000	2.000	0.500	1.000
133	5	1010.500	51.500	0.873	2.188	0.457	0.714
134	1	34.500	51.500	1.000	1.000	1.000	1.000
135	1	563.500	51.500	1.000	1.000	1.000	1.000
136	1	972.500	51.500	1.000	1.000	1.000	1.000
137	2	128.500	53.000	1.000	2.000	0.500	1.000
138	2	165.000	52.500	1.000	2.000	0.500	1.000
139	2	379.000	53.000	0.785	2.646	0.378	0.667
140	1	143.500	53.500	1.000	1.000	1.000	1.000
141	5	338.300	54.100	1.000	1.553	0.644	0.909
142	6	312.500	55.000	1.000	1.500	0.667	1.000
143	1	449.500	54.500	1.000	1.000	1.000	1.000
144	2	550.500	55.000	1.000	2.000	0.500	1.000
145	1	794.500	54.500	1.000	1.000	1.000	1.000
146	4	516.750	56.500	0.857	1.468	0.681	0.800
147	1	532.500	55.500	1.000	1.000	1.000	1.000
148	5	710.300	55.900	1.000	1.553	0.644	0.909
149	2	734.500	56.000	1.000	2.000	0.500	1.000
150	2	769.000	55.500	1.000	2.000	0.500	1.000
151	10	786.000	56.500	1.000	1.551	0.645	0.909
152	6	939.000	56.500	1.000	1.500	0.667	1.000
153	2	12.500	57.000	1.000	2.000	0.500	1.000
154	11	72.136	58.591	0.780	2.464	0.406	0.759
155	2	152.000	56.500	1.000	2.000	0.500	1.000
156	6	642.500	57.000	1.000	1.500	0.667	1.000
157	1	909.500	56.500	1.000	1.000	1.000	1.000
158	8	23.625	58.375	1.000	1.229	0.814	0.941
159	1	196.500	57.500	1.000	1.000	1.000	1.000
160	5	271.300	58.100	1.000	1.553	0.644	0.909
161	1	525.500	57.500	1.000	1.000	1.000	1.000
162	10	776.200	58.300	1.000	1.559	0.641	0.909
163	4	955.250	58.500	0.857	1.468	0.681	0.800
164	3	621.833	59.167	1.000	1.464	0.683	0.857
165	10	995.500	59.700	1.000	1.236	0.809	0.909
166	7	929.500	60.786	1.000	1.069	0.936	0.875
167	6	946.833	61.000	0.809	1.809	0.553	0.857
168	1	559.500	60.500	1.000	1.000	1.000	1.000
169	3	1008.500	61.500	0.809	3.000	0.333	1.000
170	8	243.375	62.375	1.000	1.229	0.814	0.941
171	2	399.000	61.500	1.000	2.000	0.500	1.000
172	4	972.000	62.000	1.000	1.000	1.000	1.000
173	3	317.167	62.833	1.000	1.464	0.683	0.857
174	1	379.500	62.500	1.000	1.000	1.000	1.000
175	4	900.500	63.000	1.000	2.031	0.492	0.800
176	3	1013.500	63.500	0.809	3.000	0.333	1.000
177	8	450.000	64.750	0.914	1.989	0.503	0.800
178	3	755.833	63.833	1.000	1.464	0.683	0.857
179	4	985.000	64.000	1.000	1.000	1.000	1.000
180	9	430.500	65.500	1.000	1.000	1.000	1.000
181	9	573.833	65.611	1.000	1.340	0.746	0.857
182	3	662.500	65.500	0.809	3.000	0.333	1.000
183	6	13.500	66.000	1.000	1.500	0.667	1.000
184	3	128.833	66.500	0.643	2.702	0.370	0.667
185	4	170.000	66.000	1.000	1.000	1.000	1.000
186	3	504.833	66.167	1.000	1.464	0.683	0.857
187	9	612.500	66.500	1.000	1.000	1.000	1.000
188	2	788.000	65.500	1.000	2.000	0.500	1.000
189	3	101.167	67.167	1.000	1.464	0.683	0.857
190	6	150.333	67.167	0.615	3.254	0.307	0.750
191	4	155.500	66.750	1.000	1.468	0.681	0.800
192	16	268.938	67.812	0.927	1.781	0.562	0.800
193	11	367.136	67.591	1.000	1.372	0.729	0.957
194	3	342.833	68.167	1.000	1.464	0.683	0.857
195	9	672.611	69.833	1.000	1.340	0.746	0.857
196	5	905.700	69.100	1.000	1.553	0.644	0.909
197	1	68.500	69.500	1.000	1.000	1.000	1.000
198	1	490.500	69.500	1.000	1.000	1.000	1.000
199	1	744.500	69.500	1.000	1.000	1.000	1.000
200	5	826.700	70.100	1.000	1.553	0.644	0.909
201	13	470.115	71.885	1.000	1.159	0.863	0.897
202	4	953.750	71.750	0.857	2.000	0.500	0.800
203	2	119.500	72.000	1.000	2.000	0.500	1.000
204	1	308.500	71.500	1.000	1.000	1.000	1.000
205	5	928.100	72.300	1.000	1.553	0.644	0.909
206	5	278.900	73.900	0.764	2.610	0.383	0.769
207	1	437.500	73.500	1.000	1.000	1.000	1.000
208	1	540.500	74.500	1.000	1.000	1.000	1.000
209	4	700.000	75.000	1.000	1.000	1.000	1.000
210	13	936.346	76.654	0.779	2.286	0.437	0.867
211	3	598.500	76.167	0.754	2.702	0.370	0.667
212	1	429.500	76.500	1.000	1.000	1.000	1.000
213	13	920.038	78.346	1.000	1.148	0.871	0.897
214	4	384.250	78.500	0.857	1.468	0.681	0.800
215	1	488.500	77.500	1.000	1.000	1.000	1.000
216	12	642.250	78.917	1.000	1.281	0.780	0.857
217	11	660.864	78.409	1.000	1.372	0.729	0.957
218	1	667.500	77.500	1.000	1.000	1.000	1.000
219	5	905.900	78.300	1.000	1.553	0.644	0.909
220	5	93.900	79.700	1.000	1.553	0.644	0.909
221	2	776.000	78.500	1.000	2.000	0.500	1.000
222	5	51.100	80.300	1.000	1.553	0.644	0.909
223	3	25.833	81.167	1.000	1.464	0.683	0.857
224	3	410.167	80.833	1.000	1.464	0.683	0.857
225	3	856.833	81.167	1.000	1.464	0.683	0.857
226	2	137.000	81.500	1.000	2.000	0.500	1.000
227	2	872.500	82.000	1.000	2.000	0.500	1.000
228	10	510.100	85.000	0.674	2.686	0.372	0.909
229	5	298.700	83.900	1.000	1.553	0.644	0.909
230	4	420.500	83.750	1.000	1.468	0.681	0.800
231	10	188.500	86.000	1.000	1.551	0.645	0.909
232	8	233.250	85.750	0.914	1.416	0.706	0.800
233	6	547.000	86.000	0.809	2.082	0.480	0.857
234	6	606.500	85.000	1.000	1.500	0.667	1.000
235	1	651.500	84.500	1.000	1.000	1.000	1.000
236	3	178.167	86.167	1.000	1.464	0.683	0.857
237	1	1011.500	85.500	1.000	1.000	1.000	1.000
238	4	167.000	87.000	1.000	1.000	1.000	1.000
239	15	365.300	88.100	1.000	1.486	0.673	0.857
240	9	911.389	88.167	1.000	1.340	0.746	0.857
241	10	943.000	87.500	1.000	1.551	0.645	0.909
242	3	215.833	87.833	1.000	1.464	0.683	0.857
243	6	340.000	87.833	0.916	1.809	0.553	0.857
244	7	494.071	88.357	0.898	1.387	0.721	0.737
245	2	711.500	88.000	1.000	2.000	0.500	1.000
246	15	790.633	88.700	0.976	1.439	0.695	0.857
247	9	71.389	90.056	1.000	1.817	0.550	0.857
248	3	129.167	88.833	1.000	1.464	0.683	0.857
249	14	477.214	90.571	0.993	1.437	0.696	0.824
250	4	485.000	89.500	0.857	2.031	0.492	0.800
251	4	599.000	89.000	1.000	1.000	1.000	1.000
252	2	670.500	89.000	1.000	2.000	0.500	1.000
253	4	279.000	90.000	1.000	1.000	1.000	1.000
254	5	319.100	90.300	1.000	1.553	0.644	0.909
255	2	409.500	90.000	1.000	2.000	0.500	1.000
256	11	995.591	90.864	0.887	2.025	0.494	0.846
257	5	51.500	91.500	0.873	1.000	1.000	0.714
258	1	111.500	90.500	1.000	1.000	1.000	1.000
259	7	269.500	91.786	1.000	1.069	0.936	0.875
260	14	308.571	93.714	0.587	3.032	0.330	0.737
261	5	401.700	91.900	1.000	1.553	0.644	0.909
262	8	418.500	93.000	0.914	1.195	0.837	0.800
263	4	436.500	91.750	1.000	1.468	0.681	0.800
264	7	518.929	92.357	0.898	1.387	0.721	0.737
265	1	534.500	91.500	1.000	1.000	1.000	1.000
266	3	607.833	92.833	1.000	1.464	0.683	0.857
267	12	209.083	95.167	0.695	2.733	0.366	0.727
268	8	355.500	95.000	0.914	1.195	0.837	0.800
269	5	578.700	94.100	1.000	1.553	0.644	0.909
270	5	10.900	95.700	1.000	1.553	0.644	0.909
271	5	259.100	95.700	1.000	1.553	0.644	0.909
272	4	718.000	95.000	1.000	1.000	1.000	1.000
273	1	730.500	95.500	1.000	1.000	1.000	1.000
274	11	345.136	97.591	1.000	1.372	0.729	0.957
275	5	804.100	97.300	1.000	1.553	0.644	0.909
276	8	542.625	98.625	1.000	1.229	0.814	0.941
277	1	662.500	97.500	1.000	1.000	1.000	1.000
278	3	744.833	98.167	1.000	1.464	0.683	0.857
279	1	869.500	97.500	1.000	1.000	1.000	1.000
280	3	363.833	98.833	1.000	1.464	0.683	0.857
281	8	385.375	99.625	1.000	1.229	0.814	0.941
282	13	397.808	99.500	0.956	1.551	0.645	0.929
283	14	908.214	100.500	0.993	1.388	0.720	0.824
284	4	55.000	100.000	1.000	1.000	1.000	1.000
285	1	129.500	99.500	1.000	1.000	1.000	1.000
286	16	484.938	100.875	0.958	1.233	0.811	0.914
287	2	841.500	100.000	1.000	2.000	0.500	1.000
288	7	593.929	102.214	0.943	1.936	0.517	0.933
289	1	220.500	101.500	1.000	1.000	1.000	1.000
290	1	463.500	101.500	1.000	1.000	1.000	1.000
291	15	520.100	103.100	1.000	1.137	0.880	0.968
292	5	166.900	103.300	1.000	1.553	0.644	0.909
293	3	184.833	103.833	1.000	1.464	0.683	0.857
294	6	201.500	104.000	1.000	1.500	0.667	1.000
295	18	360.167	105.444	0.868	1.651	0.606	0.783
296	3	424.833	104.167	1.000	1.464	0.683	0.857
297	5	859.300	103.900	1.000	1.553	0.644	0.909
298	5	34.100	105.700	1.000	1.553	0.644	0.909
299	12	77.000	106.000	1.000	1.000	1.000	0.857
300	11	101.864	105.591	1.000	1.372	0.729	0.957
301	7	121.357	106.071	0.800	1.387	0.721	0.737
302	6	568.667	105.333	1.000	1.291	0.775	0.800
303	1	345.500	105.500	1.000	1.000	1.000	1.000
304	9	379.389	106.833	0.799	2.013	0.497	0.783
305	3	409.833	106.167	1.000	1.464	0.683	0.857
306	5	562.700	105.900	1.000	1.553	0.644	0.909
307	6	147.500	107.000	1.000	1.500	0.667	1.000
308	1	255.500	106.500	1.000	1.000	1.000	1.000
309	1	748.500	106.500	1.000	1.000	1.000	1.000
310	5	341.300	107.900	1.000	1.553	0.644	0.909
311	3	391.833	108.167	1.000	1.464	0.683	0.857
312	3	400.167	108.167	1.000	1.464	0.683	0.857
313	3	759.833	107.833	1.000	1.464	0.683	0.857
314	1	367.500	108.500	1.000	1.000	1.000	1.000
315	3	492.167	109.167	1.000	1.464	0.683	0.857
316	9	767.167	109.611	1.000	1.340	0.746	0.857
317	6	776.667	109.667	1.000	1.291	0.775	0.800
318	1	843.500	108.500	1.000	1.000	1.000	1.000
319	6	870.667	109.500	1.000	1.809	0.553	0.800
320	19	20.026	111.079	0.879	1.916	0.522	0.884
321	4	92.000	110.000	1.000	1.000	1.000	1.000
322	2	220.500	110.000	1.000	2.000	0.500	1.000
323	8	298.375	110.625	1.000	1.229	0.814	0.941
324	8	417.000	110.500	1.000	1.195	0.837	0.800
325	2	466.500	110.000	1.000	2.000	0.500	1.000
326	7	916.214	110.500	1.000	1.069	0.936	0.875
327	5	130.500	111.500	0.873	1.000	1.000	0.714
328	7	542.500	111.214	1.000	1.069	0.936	0.875
329	4	909.000	111.000	1.000	1.000	1.000	1.000
330	1	157.500	111.500	1.000	1.000	1.000	1.000
331	2	264.000	111.500	1.000	2.000	0.500	1.000
332	3	628.167	112.167	1.000	1.464	0.683	0.857
333	14	721.571	113.214	0.993	1.437	0.696	0.824
334	3	195.833	113.167	1.000	1.464	0.683	0.857
335	4	553.000	113.000	1.000	1.000	1.000	1.000
336	1	708.500	112.500	1.000	1.000	1.000	1.000
337	12	289.250	115.167	1.000	1.135	0.881	0.857
338	6	660.667	114.667	1.000	1.291	0.775	0.800
339	3	705.833	113.833	1.000	1.464	0.683	0.857
340	3	787.167	114.167	1.000	1.464	0.683	0.857
341	5	35.900	115.700	1.000	1.553	0.644	0.909
342	6	358.667	115.333	1.000	1.291	0.775	0.800
343	5	167.700	115.900	1.000	1.553	0.644	0.909
344	4	317.000	116.000	1.000	1.000	1.000	1.000
345	6	394.000	116.500	1.000	1.500	0.667	1.000
346	7	699.500	117.214	1.000	1.069	0.936	0.875
347	10	859.500	119.400	0.599	2.121	0.472	0.714
348	3	279.833	117.833	1.000	1.464	0.683	0.857
349	7	385.071	119.357	0.647	2.731	0.366	0.824
350	12	422.667	118.833	0.664	2.351	0.425	0.857
351	12	445.917	119.250	1.000	1.281	0.780	0.857
352	14	616.857	118.786	0.911	2.223	0.450	0.875
353	1	653.500	117.500	1.000	1.000	1.000	1.000
354	5	213.700	118.900	1.000	1.553	0.644	0.909
355	6	999.000	119.500	1.000	1.500	0.667	1.000
356	1	104.500	119.500	1.000	1.000	1.000	1.000
357	4	261.750	120.500	0.857	1.468	0.681	0.800
358	9	22.500	122.167	1.000	1.542	0.648	0.857
359	7	351.500	121.786	1.000	1.069	0.936	0.875
360	2	477.500	121.000	1.000	2.000	0.500	1.000
361	1	494.500	120.500	1.000	1.000	1.000	1.000
362	4	802.000	121.000	1.000	1.000	1.000	1.000
363	7	178.071	122.786	0.943	1.936	0.517	0.933
364	6	333.500	122.000	1.000	1.500	0.667	1.000
365	2	430.500	122.000	1.000	2.000	0.500	1.000
366	4	745.000	123.000	1.000	1.000	1.000	1.000
367	11	315.955	125.136	1.000	1.139	0.878	0.815
368	11	873.136	124.955	1.000	1.139	0.878	0.815
369	4	926.000	124.000	1.000	1.000	1.000	1.000
370	15	973.167	124.433	0.898	1.869	0.535	0.909
371	7	299.214	125.500	1.000	1.069	0.936	0.875
372	4	378.000	125.500	0.857	2.031	0.492	0.800
373	9	459.944	125.722	0.799	1.709	0.585	0.750
374	1	485.500	124.500	1.000	1.000	1.000	1.000
375	10	759.000	125.500	1.000	1.551	0.645	0.909
376	5	359.300	126.100	1.000	1.553	0.644	0.909
377	3	788.833	125.833	1.000	1.464	0.683	0.857
378	8	1009.000	127.000	1.000	2.000	0.500	1.000
379	17	406.382	127.912	1.000	1.263	0.792	0.919
380	5	345.500	128.500	0.873	1.000	1.000	0.714
381	2	469.500	128.000	1.000	2.000	0.500	1.000
382	10	634.800	128.800	0.982	1.241	0.806	0.800
383	1	718.500	127.500	1.000	1.000	1.000	1.000
384	5	782.500	128.500	0.873	2.188	0.457	0.714
385	8	254.000	129.500	1.000	1.195	0.837	0.800
386	5	424.700	128.900	1.000	1.553	0.644	0.909
387	6	15.667	130.667	1.000	1.291	0.775	0.800
388	9	47.611	131.722	1.000	1.539	0.650	0.900
389	4	388.000	131.500	0.857	2.031	0.492	0.800
390	3	496.500	130.500	0.967	3.000	0.333	1.000
391	5	612.900	131.300	1.000	1.553	0.644	0.909
392	6	1000.667	131.667	1.000	1.291	0.775	0.800
393	15	73.700	132.567	0.976	1.474	0.678	0.882
394	1	196.500	131.500	1.000	1.000	1.000	1.000
395	7	281.643	132.214	1.000	1.380	0.725	0.875
396	3	332.500	131.500	0.967	3.000	0.333	1.000
397	10	434.100	132.600	0.887	1.327	0.754	0.800
398	4	585.000	133.000	1.000	1.000	1.000	1.000
399	1	952.500	132.500	1.000	1.000	1.000	1.000
400	4	478.000	134.000	1.000	1.000	1.000	1.000
401	5	730.900	134.700	1.000	1.553	0.644	0.909
402	8	791.375	134.875	0.820	1.767	0.566	0.842
403	12	340.333	137.000	0.719	1.897	0.527	0.800
404	9	415.167	136.056	1.000	1.536	0.651	0.857
405	10	685.400	135.700	0.887	1.690	0.592	0.833
406	4	761.500	135.250	1.000	1.468	0.681	0.800
407	13	972.654	135.731	0.922	1.312	0.762	0.812
408	4	198.500	135.750	1.000	1.468	0.681	0.800
409	13	360.115	137.115	1.000	1.159	0.863	0.897
410	1	695.500	135.500	1.000	1.000	1.000	1.000
411	3	709.167	136.167	1.000	1.464	0.683	0.857
412	7	802.071	137.214	0.943	1.936	0.517	0.933
413	4	835.500	136.250	1.000	1.468	0.681	0.800
414	4	398.000	137.500	0.857	2.031	0.492	0.800
415	6	423.833	137.667	0.916	1.124	0.890	0.800
416	1	593.500	136.500	1.000	1.000	1.000	1.000
417	4	165.000	138.000	1.000	1.000	1.000	1.000
418	6	246.500	138.333	1.000	1.809	0.553	0.800
419	11	846.955	138.682	0.976	1.450	0.689	0.846
420	5	18.700	139.100	1.000	1.553	0.644	0.909
421	13	147.500	139.654	1.000	1.622	0.617	0.929
422	2	10.500	140.000	1.000	2.000	0.500	1.000
423	4	935.000	140.000	1.000	1.000	1.000	1.000
424	1	127.500	140.500	1.000	1.000	1.000	1.000
425	1	885.500	140.500	1.000	1.000	1.000	1.000
426	2	38.000	141.500	1.000	2.000	0.500	1.000
427	4	449.000	142.500	0.857	2.031	0.492	0.800
428	7	810.786	142.071	1.000	1.936	0.517	0.933
429	1	1013.500	141.500	1.000	1.000	1.000	1.000
430	7	69.786	143.500	0.898	2.339	0.427	0.778
431	4	321.000	143.500	0.857	2.031	0.492	0.800
432	4	482.500	142.750	1.000	1.468	0.681	0.800
433	12	780.083	143.917	0.967	1.575	0.635	0.857
434	1	827.500	142.500	1.000	1.000	1.000	1.000
435	2	174.000	143.500	1.000	2.000	0.500	1.000
436	7	741.500	144.214	1.000	1.069	0.936	0.875
437	9	26.056	145.611	1.000	1.817	0.550	0.857
438	1	192.500	144.500	1.000	1.000	1.000	1.000
439	4	409.250	145.500	0.857	1.468	0.681	0.800
440	3	942.500	146.500	0.809	3.000	0.333	1.000
441	18	57.111	147.722	0.965	1.704	0.587	0.878
442	8	360.000	147.000	1.000	2.000	0.500	1.000
443	5	958.100	147.300	0.764	2.188	0.457	0.769
444	8	422.500	148.000	0.820	2.392	0.418	0.889
445	1	457.500	147.500	1.000	1.000	1.000	1.000
446	5	588.900	148.300	1.000	1.553	0.644	0.909
447	4	641.000	148.500	0.857	2.031	0.492	0.800
448	1	892.500	147.500	1.000	1.000	1.000	1.000
449	1	207.500	148.500	1.000	1.000	1.000	1.000
450	3	331.833	149.167	1.000	1.464	0.683	0.857
451	9	506.611	150.167	1.000	1.340	0.746	0.857
452	5	846.900	149.700	1.000	1.553	0.644	0.909
453	4	147.250	150.250	0.857	2.000	0.500	0.800
454	4	166.000	150.000	1.000	1.000	1.000	1.000
455	2	671.500	150.000	1.000	2.000	0.500	1.000
456	7	796.357	151.357	0.472	4.378	0.228	0.737
457	6	813.000	151.500	1.000	1.500	0.667	1.000
458	1	128.500	151.500	1.000	1.000	1.000	1.000
459	3	234.167	152.167	1.000	1.464	0.683	0.857
460	7	886.500	152.500	1.000	1.596	0.626	0.875
461	1	914.500	151.500	1.000	1.000	1.000	1.000
462	10	464.500	154.300	1.000	1.236	0.809	0.909
463	11	18.136	154.591	1.000	1.372	0.729	0.957
464	1	498.500	153.500	1.000	1.000	1.000	1.000
465	2	769.000	153.500	1.000	2.000	0.500	1.000
466	5	856.900	154.300	1.000	1.553	0.644	0.909
467	7	945.929	154.643	0.898	1.387	0.721	0.737
468	6	158.500	155.000	1.000	1.500	0.667	1.000
469	1	369.500	154.500	1.000	1.000	1.000	1.000
470	9	390.833	155.944	0.698	2.977	0.336	0.692
471	4	405.500	155.250	1.000	1.468	0.681	0.800
472	2	651.000	154.500	1.000	2.000	0.500	1.000
473	3	300.167	156.167	1.000	1.464	0.683	0.857
474	5	346.300	155.900	1.000	1.553	0.644	0.909
475	12	358.667	157.250	0.931	1.881	0.532	0.800
476	1	664.500	155.500	1.000	1.000	1.000	1.000
477	4	50.000	157.000	1.000	1.000	1.000	1.000
478	10	117.500	157.900	0.887	1.137	0.880	0.800
479	6	139.000	157.000	0.916	2.082	0.480	0.857
480	3	180.500	157.500	0.809	3.000	0.333	1.000
481	2	472.000	156.500	1.000	2.000	0.500	1.000
482	4	773.000	157.000	1.000	1.000	1.000	1.000
483	7	924.500	157.500	1.000	1.596	0.626	0.875
484	5	207.700	157.900	1.000	1.553	0.644	0.909
485	5	224.300	158.100	1.000	1.553	0.644	0.909
486	2	561.000	157.500	1.000	2.000	0.500	1.000
487	3	821.167	158.167	1.000	1.464	0.683	0.857
488	2	932.500	159.000	1.000	2.000	0.500	1.000
489	3	959.167	159.167	1.000	1.464	0.683	0.857
490	8	189.000	160.500	1.000	1.195	0.837	0.800
491	7	262.786	160.071	1.000	1.936	0.517	0.933
492	2	148.500	161.000	1.000	2.000	0.500	1.000
493	14	236.000	162.000	1.000	1.319	0.758	0.933
494	1	620.500	160.500	1.000	1.000	1.000	1.000
495	7	492.500	162.214	1.000	1.069	0.936	0.875
496	7	108.786	163.071	1.000	1.936	0.517	0.933
497	1	796.500	162.500	1.000	1.000	1.000	1.000
