 	Area	XM	YM	Circ.	AR	Round	Solidity
43	10	584.700	19.000	1.000	1.327	0.753	0.909
44	4	736.000	18.000	1.000	1.000	1.000	1.000
45	2	965.000	17.500	1.000	2.000	0.500	1.000
46	5	37.100	19.300	1.000	1.553	0.644	0.909
47	8	95.125	19.750	1.000	1.605	0.623	0.800
48	1	115.500	18.500	1.000	1.000	1.000	1.000
49	3	250.500	19.500	0.809	3.000	0.333	1.000
50	4	392.250	19.750	0.857	2.000	0.500	0.800
51	5	414.300	19.100	1.000	1.553	0.644	0.909
52	2	441.000	18.500	1.000	2.000	0.500	1.000
53	7	516.786	19.071	1.000	1.936	0.517	0.933
54	6	800.000	20.000	0.809	2.082	0.480	0.857
55	2	978.000	18.500	1.000	2.000	0.500	1.000
56	16	495.688	20.500	0.795	2.424	0.413	0.889
57	9	754.167	21.056	1.000	1.536	0.651	0.857
58	1	15.500	20.500	1.000	1.000	1.000	1.000
59	13	364.500	21.346	1.000	1.622	0.617	0.929
60	3	542.500	20.500	0.967	3.000	0.333	1.000
61	2	989.000	20.500	1.000	2.000	0.500	1.000
62	5	423.700	22.300	0.873	2.308	0.433	0.769
63	1	447.500	21.500	1.000	1.000	1.000	1.000
64	6	107.000	23.500	1.000	1.500	0.667	1.000
65	4	263.500	23.250	1.000	1.468	0.681	0.800
66	5	344.300	23.100	1.000	1.553	0.644	0.909
67	1	475.500	22.500	1.000	1.000	1.000	1.000
68	4	525.000	23.000	1.000	1.000	1.000	1.000
69	10	570.000	23.500	1.000	1.551	0.645	0.909
70	3	146.500	23.500	0.967	3.000	0.333	1.000
71	6	241.333	24.667	1.000	1.291	0.775	0.800
72	8	505.625	24.375	1.000	1.229	0.814	0.941
73	3	593.167	24.167	1.000	1.464	0.683	0.857
74	7	299.500	25.214	1.000	1.069	0.936	0.875
75	1	376.500	24.500	1.000	1.000	1.000	1.000
76	7	456.500	25.500	1.000	1.596	0.626	0.875
77	1	670.500	24.500	1.000	1.000	1.000	1.000
78	2	899.000	24.500	1.000	2.000	0.500	1.000
79	12	534.667	26.583	0.967	1.579	0.633	0.889
80	3	558.167	26.833	1.000	1.464	0.683	0.857
81	3	719.167	26.833	1.000	1.464	0.683	0.857
82	2	980.000	26.500	1.000	2.000	0.500	1.000
83	2	36.500	28.000	1.000	2.000	0.500	1.000
84	3	71.833	27.833	1.000	1.464	0.683	0.857
85	5	193.700	28.100	1.000	1.553	0.644	0.909
86	10	465.900	28.700	0.887	1.587	0.630	0.800
87	5	489.300	28.100	1.000	1.553	0.644	0.909
88	1	676.500	27.500	1.000	1.000	1.000	1.000
89	1	803.500	27.500	1.000	1.000	1.000	1.000
90	7	117.786	29.643	1.000	1.380	0.725	0.875
91	2	290.000	28.500	1.000	2.000	0.500	1.000
92	2	357.500	29.000	1.000	2.000	0.500	1.000
93	10	367.000	29.500	1.000	1.551	0.645	0.909
94	9	584.167	29.611	1.000	1.340	0.746	0.857
95	16	544.250	30.938	0.719	2.453	0.408	0.744
96	7	773.500	30.786	1.000	1.069	0.936	0.875
97	1	829.500	29.500	1.000	1.000	1.000	1.000
98	8	337.375	31.625	1.000	1.229	0.814	0.941
99	14	478.429	31.929	0.993	1.240	0.807	0.824
100	6	498.500	31.000	1.000	1.500	0.667	1.000
101	7	423.214	31.929	0.943	1.936	0.517	0.933
102	14	525.286	32.786	0.750	2.403	0.416	0.824
103	5	566.500	32.500	0.873	1.000	1.000	0.714
104	1	326.500	32.500	1.000	1.000	1.000	1.000
105	7	723.929	33.786	0.943	1.936	0.517	0.933
106	2	329.000	33.500	1.000	2.000	0.500	1.000
107	16	575.500	35.000	1.000	1.209	0.827	0.889
108	10	594.700	34.500	1.000	1.236	0.809	0.909
109	2	185.000	34.500	1.000	2.000	0.500	1.000
110	3	712.167	34.833	1.000	1.464	0.683	0.857
111	2	765.500	35.000	1.000	2.000	0.500	1.000
112	2	907.500	35.000	1.000	2.000	0.500	1.000
113	5	923.500	35.500	0.873	1.000	1.000	0.714
114	2	54.500	36.000	1.000	2.000	0.500	1.000
115	6	64.333	36.667	1.000	1.291	0.775	0.800
116	3	435.833	36.167	1.000	1.464	0.683	0.857
117	3	509.500	35.500	0.967	3.000	0.333	1.000
118	6	555.500	36.000	1.000	1.500	0.667	1.000
119	2	848.500	36.000	1.000	2.000	0.500	1.000
120	8	486.625	37.375	1.000	1.229	0.814	0.941
121	2	934.500	37.000	1.000	2.000	0.500	1.000
122	6	1013.000	37.500	1.000	1.500	0.667	1.000
123	12	20.167	39.250	1.000	1.135	0.881	0.857
124	4	42.500	38.250	1.000	1.468	0.681	0.800
125	8	368.000	39.000	0.785	2.530	0.395	0.727
126	3	805.833	38.167	1.000	1.464	0.683	0.857
127	10	117.700	39.800	0.982	1.491	0.670	0.800
128	3	234.833	38.833	1.000	1.464	0.683	0.857
129	10	417.700	40.200	0.887	1.491	0.670	0.800
130	7	519.500	39.500	1.000	1.596	0.626	0.875
131	10	944.700	39.500	1.000	1.236	0.809	0.909
132	10	30.500	41.000	1.000	1.551	0.645	0.909
133	2	91.000	39.500	1.000	2.000	0.500	1.000
134	2	472.000	39.500	1.000	2.000	0.500	1.000
135	3	498.833	40.167	1.000	1.464	0.683	0.857
136	1	425.500	40.500	1.000	1.000	1.000	1.000
137	4	444.000	41.000	1.000	1.000	1.000	1.000
138	3	545.833	41.167	1.000	1.464	0.683	0.857
139	2	857.500	41.000	1.000	2.000	0.500	1.000
140	4	568.000	42.000	1.000	1.000	1.000	1.000
141	2	699.000	41.500	1.000	2.000	0.500	1.000
142	15	409.100	44.433	1.000	1.651	0.606	0.882
143	10	478.600	43.300	0.887	1.690	0.592	0.833
144	11	528.227	43.591	0.976	1.892	0.528	0.880
145	1	679.500	42.500	1.000	1.000	1.000	1.000
146	1	899.500	42.500	1.000	1.000	1.000	1.000
147	11	48.864	44.591	1.000	1.372	0.729	0.957
148	3	460.167	43.833	1.000	1.464	0.683	0.857
149	5	12.100	45.700	1.000	1.553	0.644	0.909
150	2	241.500	45.000	1.000	2.000	0.500	1.000
151	11	303.591	45.682	0.976	1.772	0.564	0.846
152	1	348.500	44.500	1.000	1.000	1.000	1.000
153	4	937.000	45.500	0.857	2.031	0.492	0.800
154	3	877.167	45.833	1.000	1.464	0.683	0.857
155	13	372.885	47.885	1.000	1.159	0.863	0.897
156	12	391.500	48.000	1.000	1.333	0.750	1.000
157	4	489.000	47.000	1.000	1.000	1.000	1.000
158	3	512.167	46.833	1.000	1.464	0.683	0.857
159	1	1007.500	46.500	1.000	1.000	1.000	1.000
160	12	23.083	48.667	0.967	1.679	0.596	0.923
161	11	38.955	48.864	0.976	1.688	0.592	0.815
162	19	121.079	49.184	1.000	1.548	0.646	0.905
163	5	561.100	49.100	0.572	2.511	0.398	0.625
164	1	608.500	47.500	1.000	1.000	1.000	1.000
165	2	363.000	48.500	1.000	2.000	0.500	1.000
166	8	452.375	49.625	1.000	1.229	0.814	0.941
167	8	471.000	50.000	0.785	1.624	0.616	0.727
168	4	693.750	48.750	0.857	2.000	0.500	0.800
169	9	765.722	49.167	0.726	2.406	0.416	0.783
170	5	919.900	49.300	1.000	1.553	0.644	0.909
171	5	72.700	49.900	1.000	1.553	0.644	0.909
172	3	400.833	50.167	1.000	1.464	0.683	0.857
173	3	431.167	49.833	1.000	1.464	0.683	0.857
174	10	521.000	50.500	1.000	1.551	0.645	0.909
175	2	498.500	51.000	1.000	2.000	0.500	1.000
176	4	634.000	51.500	0.740	4.000	0.250	1.000
177	3	132.500	53.500	0.809	3.000	0.333	1.000
178	7	268.500	53.786	1.000	1.069	0.936	0.875
179	9	481.833	53.389	1.000	1.340	0.746	0.857
180	9	643.833	53.944	0.884	2.314	0.432	0.783
181	6	665.500	53.000	1.000	1.500	0.667	1.000
182	9	930.167	53.611	1.000	1.340	0.746	0.857
183	16	509.500	55.500	0.795	1.721	0.581	0.865
184	4	531.500	54.250	1.000	1.468	0.681	0.800
185	4	52.000	55.000	1.000	1.000	1.000	1.000
186	1	60.500	54.500	1.000	1.000	1.000	1.000
187	1	241.500	54.500	1.000	1.000	1.000	1.000
188	9	244.389	55.833	1.000	1.340	0.746	0.857
189	16	424.312	56.562	0.927	1.326	0.754	0.800
190	10	438.200	56.100	0.887	1.854	0.539	0.800
191	1	30.500	55.500	1.000	1.000	1.000	1.000
192	2	347.000	55.500	1.000	2.000	0.500	1.000
193	16	490.688	56.875	1.000	1.568	0.638	0.914
194	4	777.750	56.500	0.857	1.468	0.681	0.800
195	3	989.833	55.833	1.000	1.464	0.683	0.857
196	2	259.500	57.000	1.000	2.000	0.500	1.000
197	15	447.900	57.967	0.869	1.914	0.522	0.789
198	13	625.885	57.885	1.000	1.159	0.863	0.897
199	2	359.000	57.500	1.000	2.000	0.500	1.000
200	3	397.167	57.833	1.000	1.464	0.683	0.857
201	4	405.500	59.250	1.000	1.468	0.681	0.800
202	1	676.500	58.500	1.000	1.000	1.000	1.000
203	2	13.000	59.500	1.000	2.000	0.500	1.000
204	9	38.722	60.944	0.884	1.158	0.864	0.750
205	1	122.500	59.500	1.000	1.000	1.000	1.000
206	2	107.000	60.500	1.000	2.000	0.500	1.000
207	1	159.500	60.500	1.000	1.000	1.000	1.000
208	14	289.071	62.571	0.993	1.240	0.807	0.824
209	10	635.700	61.600	1.000	1.288	0.776	0.909
210	2	99.000	61.500	1.000	2.000	0.500	1.000
211	9	480.167	62.167	0.923	1.758	0.569	0.857
212	19	501.658	63.026	1.000	1.499	0.667	0.905
213	4	211.250	63.250	0.857	2.000	0.500	0.800
214	2	278.500	63.000	1.000	2.000	0.500	1.000
215	7	351.500	63.500	1.000	1.596	0.626	0.875
216	9	751.167	64.056	1.000	1.536	0.651	0.857
217	9	931.389	63.833	1.000	1.340	0.746	0.857
218	10	431.200	64.600	0.887	1.921	0.521	0.800
219	6	900.500	64.000	1.000	1.500	0.667	1.000
220	9	940.944	65.722	0.832	2.386	0.419	0.947
221	4	269.000	65.000	1.000	1.000	1.000	1.000
222	1	533.500	64.500	1.000	1.000	1.000	1.000
223	5	64.300	66.100	1.000	1.553	0.644	0.909
224	9	360.833	66.611	1.000	1.340	0.746	0.857
225	1	441.500	65.500	1.000	1.000	1.000	1.000
226	13	913.885	67.038	1.000	1.450	0.690	0.897
227	8	988.250	66.500	0.914	1.554	0.644	0.800
228	6	47.500	67.000	1.000	1.500	0.667	1.000
229	4	243.000	67.000	1.000	1.000	1.000	1.000
230	11	260.409	67.864	0.853	1.432	0.698	0.759
231	11	376.864	67.591	1.000	1.372	0.729	0.957
232	4	512.500	66.750	1.000	1.468	0.681	0.800
233	1	393.500	67.500	1.000	1.000	1.000	1.000
234	4	410.500	68.000	1.000	2.031	0.492	0.800
235	1	453.500	67.500	1.000	1.000	1.000	1.000
236	1	473.500	67.500	1.000	1.000	1.000	1.000
237	4	611.500	67.750	1.000	1.468	0.681	0.800
238	3	780.833	68.167	1.000	1.464	0.683	0.857
239	7	30.500	69.786	1.000	1.069	0.936	0.875
240	8	123.875	69.750	1.000	1.605	0.623	0.800
241	7	219.929	70.214	0.943	1.936	0.517	0.933
242	13	493.038	69.731	0.846	2.231	0.448	0.839
243	2	924.500	69.000	1.000	2.000	0.500	1.000
244	10	103.400	70.600	0.887	1.577	0.634	0.800
245	4	178.000	70.000	1.000	1.000	1.000	1.000
246	1	315.500	69.500	1.000	1.000	1.000	1.000
247	5	385.100	70.300	1.000	1.553	0.644	0.909
248	1	583.500	69.500	1.000	1.000	1.000	1.000
249	1	569.500	70.500	1.000	1.000	1.000	1.000
250	4	655.000	71.000	1.000	1.000	1.000	1.000
251	16	481.438	73.812	1.000	1.392	0.718	0.889
252	1	499.500	72.500	1.000	1.000	1.000	1.000
253	8	905.625	73.625	1.000	1.229	0.814	0.941
254	16	933.000	74.688	1.000	1.371	0.729	0.889
255	3	133.833	74.167	1.000	1.464	0.683	0.857
256	6	352.500	74.000	1.000	1.500	0.667	1.000
257	3	417.167	74.167	1.000	1.464	0.683	0.857
258	11	429.864	74.409	1.000	1.372	0.729	0.957
259	9	686.500	75.500	1.000	1.000	1.000	1.000
260	2	977.000	74.500	1.000	2.000	0.500	1.000
261	8	88.500	77.000	0.914	1.195	0.837	0.800
262	4	231.000	76.000	1.000	1.000	1.000	1.000
263	2	367.000	75.500	1.000	2.000	0.500	1.000
264	13	440.346	77.577	0.922	1.595	0.627	0.812
265	3	1009.500	75.500	0.967	3.000	0.333	1.000
266	11	78.500	77.500	0.976	1.469	0.681	0.846
267	4	300.750	77.500	0.857	1.468	0.681	0.800
268	1	377.500	76.500	1.000	1.000	1.000	1.000
269	8	407.375	77.625	1.000	1.229	0.814	0.941
270	8	913.750	77.875	0.914	1.435	0.697	0.842
271	8	943.000	77.500	1.000	1.195	0.837	0.800
272	2	629.000	77.500	1.000	2.000	0.500	1.000
273	2	651.000	77.500	1.000	2.000	0.500	1.000
274	18	495.667	80.556	0.868	1.986	0.504	0.818
275	7	696.786	79.500	0.898	2.339	0.427	0.778
276	3	888.833	79.167	1.000	1.464	0.683	0.857
277	2	95.000	79.500	1.000	2.000	0.500	1.000
278	1	123.500	79.500	1.000	1.000	1.000	1.000
279	10	221.500	80.700	1.000	1.236	0.809	0.909
280	5	262.300	79.900	1.000	1.553	0.644	0.909
281	2	281.000	79.500	1.000	2.000	0.500	1.000
282	9	894.167	80.389	1.000	1.340	0.746	0.857
283	12	925.833	82.417	0.967	1.218	0.821	0.889
284	7	998.500	82.071	0.621	2.332	0.429	0.700
285	1	180.500	81.500	1.000	1.000	1.000	1.000
286	7	476.214	82.643	1.000	1.380	0.725	0.875
287	2	782.500	82.000	1.000	2.000	0.500	1.000
288	11	384.773	84.773	0.887	1.603	0.624	0.880
289	7	905.929	83.786	0.898	1.668	0.600	0.778
290	2	61.500	84.000	1.000	2.000	0.500	1.000
291	8	170.375	84.625	1.000	1.229	0.814	0.941
292	3	417.833	84.167	1.000	1.464	0.683	0.857
293	6	432.000	83.833	0.916	1.809	0.553	0.857
294	1	458.500	83.500	1.000	1.000	1.000	1.000
295	6	251.500	85.000	1.000	1.500	0.667	1.000
296	8	466.625	85.375	1.000	1.229	0.814	0.941
297	1	532.500	84.500	1.000	1.000	1.000	1.000
298	2	552.500	85.000	1.000	2.000	0.500	1.000
299	1	880.500	84.500	1.000	1.000	1.000	1.000
300	3	935.167	85.167	1.000	1.464	0.683	0.857
301	7	1010.786	85.071	1.000	1.936	0.517	0.933
302	7	114.929	86.786	0.943	1.936	0.517	0.933
303	3	366.500	85.500	0.967	3.000	0.333	1.000
304	8	522.750	87.375	0.645	2.885	0.347	0.727
305	2	627.500	86.000	1.000	2.000	0.500	1.000
306	4	743.500	87.000	1.000	2.031	0.492	0.800
307	5	915.700	88.100	1.000	1.553	0.644	0.909
308	9	25.833	89.389	1.000	1.340	0.746	0.857
309	3	444.167	88.833	1.000	1.464	0.683	0.857
310	4	588.500	89.250	1.000	1.468	0.681	0.800
311	8	162.000	91.000	1.000	2.000	0.500	1.000
312	1	242.500	89.500	1.000	1.000	1.000	1.000
313	8	452.625	90.375	1.000	1.229	0.814	0.941
314	8	493.375	90.125	0.820	1.767	0.566	0.842
315	8	762.250	91.250	0.914	1.416	0.706	0.800
316	2	773.500	90.000	1.000	2.000	0.500	1.000
317	3	944.833	89.833	1.000	1.464	0.683	0.857
318	1	73.500	90.500	1.000	1.000	1.000	1.000
319	2	215.000	90.500	1.000	2.000	0.500	1.000
320	3	282.167	91.167	1.000	1.464	0.683	0.857
321	7	335.500	91.500	1.000	1.596	0.626	0.875
322	4	345.000	91.000	1.000	1.000	1.000	1.000
323	9	475.167	91.611	1.000	1.340	0.746	0.857
324	6	513.667	91.667	1.000	1.291	0.775	0.800
325	4	894.750	90.750	0.857	2.000	0.500	0.800
326	7	973.071	91.786	0.943	1.936	0.517	0.933
327	8	48.375	92.375	1.000	1.229	0.814	0.941
328	8	260.500	93.000	0.914	1.195	0.837	0.800
329	5	294.300	92.300	0.873	2.308	0.433	0.769
330	8	391.250	92.875	0.914	1.605	0.623	0.800
331	12	924.583	92.417	0.967	1.939	0.516	0.889
332	1	482.500	92.500	1.000	1.000	1.000	1.000
333	3	607.500	93.500	0.809	3.000	0.333	1.000
334	3	682.167	92.833	1.000	1.464	0.683	0.857
335	7	234.500	94.214	1.000	1.069	0.936	0.875
336	11	549.864	94.409	1.000	1.372	0.729	0.957
337	9	153.611	95.944	1.000	1.817	0.550	0.857
338	3	414.500	94.500	0.967	3.000	0.333	1.000
339	2	735.000	94.500	1.000	2.000	0.500	1.000
340	16	325.125	97.688	1.000	1.568	0.638	0.914
341	14	504.857	97.714	0.993	1.264	0.791	0.848
342	1	781.500	95.500	1.000	1.000	1.000	1.000
343	2	982.000	95.500	1.000	2.000	0.500	1.000
344	11	81.227	97.773	0.976	1.603	0.624	0.880
345	6	270.000	97.500	1.000	1.500	0.667	1.000
346	4	382.000	97.500	0.857	2.031	0.492	0.800
347	4	792.000	97.000	1.000	1.000	1.000	1.000
348	2	987.000	96.500	1.000	2.000	0.500	1.000
349	1	434.500	97.500	1.000	1.000	1.000	1.000
350	10	466.800	98.300	1.000	1.559	0.641	0.909
351	4	639.000	98.000	1.000	1.000	1.000	1.000
352	6	241.167	100.833	0.916	1.593	0.628	0.857
353	13	450.346	100.885	1.000	1.714	0.583	0.839
354	1	487.500	99.500	1.000	1.000	1.000	1.000
355	2	865.000	99.500	1.000	2.000	0.500	1.000
356	3	342.167	101.167	1.000	1.464	0.683	0.857
357	6	11.500	102.000	1.000	1.500	0.667	1.000
358	6	140.000	102.667	0.769	2.023	0.494	0.706
359	2	896.000	101.500	1.000	2.000	0.500	1.000
360	8	260.375	103.625	1.000	1.229	0.814	0.941
361	10	374.400	103.600	0.887	1.577	0.634	0.800
362	6	546.667	103.667	1.000	1.291	0.775	0.800
363	10	557.000	103.700	1.000	1.384	0.723	0.909
364	6	680.500	103.000	1.000	1.500	0.667	1.000
365	2	42.000	103.500	1.000	2.000	0.500	1.000
366	5	401.100	105.700	1.000	1.553	0.644	0.909
367	8	459.625	105.375	1.000	1.229	0.814	0.941
368	6	594.000	105.500	1.000	1.500	0.667	1.000
369	11	841.682	105.136	0.809	2.215	0.451	0.846
370	6	249.333	106.333	1.000	1.291	0.775	0.800
371	2	317.000	105.500	1.000	2.000	0.500	1.000
372	11	907.409	106.318	0.976	1.772	0.564	0.846
373	10	18.500	108.300	1.000	1.236	0.809	0.909
374	6	307.500	107.000	1.000	1.500	0.667	1.000
375	6	984.333	106.833	0.809	2.237	0.447	0.857
376	2	170.000	108.000	0.785	2.646	0.378	0.667
377	7	409.214	108.500	1.000	1.069	0.936	0.875
378	9	504.389	109.167	1.000	1.340	0.746	0.857
379	1	886.500	107.500	1.000	1.000	1.000	1.000
380	5	420.700	109.100	1.000	1.553	0.644	0.909
381	3	441.833	109.167	1.000	1.464	0.683	0.857
382	19	491.342	110.342	1.000	1.161	0.861	0.884
383	5	585.100	109.300	1.000	1.553	0.644	0.909
384	1	212.500	110.500	1.000	1.000	1.000	1.000
385	3	223.500	110.500	0.967	3.000	0.333	1.000
386	7	513.214	111.500	1.000	1.069	0.936	0.875
387	4	719.000	111.000	1.000	1.000	1.000	1.000
388	6	822.000	111.500	1.000	1.500	0.667	1.000
389	4	29.000	112.000	1.000	1.000	1.000	1.000
390	4	451.500	112.000	1.000	2.031	0.492	0.800
391	10	728.200	112.700	0.887	1.491	0.670	0.800
392	3	831.833	111.833	1.000	1.464	0.683	0.857
393	2	44.500	113.000	1.000	2.000	0.500	1.000
394	9	292.611	113.722	1.000	1.539	0.650	0.900
395	5	540.300	112.900	1.000	1.553	0.644	0.909
396	14	576.857	114.857	0.911	1.531	0.653	0.848
397	12	756.833	114.333	0.851	1.606	0.623	0.774
398	6	177.000	114.500	1.000	1.500	0.667	1.000
399	2	102.000	114.500	1.000	2.000	0.500	1.000
400	3	406.833	115.167	1.000	1.464	0.683	0.857
401	9	461.722	115.056	0.832	2.386	0.419	0.947
402	2	976.500	115.000	1.000	2.000	0.500	1.000
403	5	195.700	115.900	1.000	1.553	0.644	0.909
404	9	628.833	116.611	1.000	1.340	0.746	0.857
405	4	787.000	116.000	1.000	1.000	1.000	1.000
406	4	840.000	116.000	1.000	1.000	1.000	1.000
407	10	988.700	117.000	1.000	1.327	0.753	0.909
408	9	165.056	117.722	0.799	2.323	0.431	0.783
409	7	566.500	117.214	1.000	1.069	0.936	0.875
410	6	881.500	117.000	1.000	1.500	0.667	1.000
411	1	955.500	116.500	1.000	1.000	1.000	1.000
412	7	111.786	119.071	0.800	1.668	0.600	0.778
413	6	440.000	118.000	0.916	2.082	0.480	0.857
414	10	719.500	118.700	1.000	1.236	0.809	0.909
415	3	219.833	119.167	1.000	1.464	0.683	0.857
416	1	688.500	118.500	1.000	1.000	1.000	1.000
417	1	767.500	118.500	1.000	1.000	1.000	1.000
418	6	18.000	120.500	1.000	1.500	0.667	1.000
419	8	35.625	120.625	1.000	1.229	0.814	0.941
420	9	282.944	120.833	1.000	1.536	0.651	0.857
421	3	747.833	120.167	1.000	1.464	0.683	0.857
422	6	536.500	121.000	1.000	1.500	0.667	1.000
423	7	998.500	122.500	1.000	1.596	0.626	0.875
424	5	295.300	122.900	1.000	1.553	0.644	0.909
425	16	453.000	123.500	0.958	2.001	0.500	0.941
426	3	971.833	123.167	1.000	1.464	0.683	0.857
427	10	43.300	125.200	0.887	1.491	0.670	0.800
428	6	467.000	123.833	0.916	1.809	0.553	0.857
429	3	834.833	124.167	1.000	1.464	0.683	0.857
430	3	27.500	125.500	0.809	3.000	0.333	1.000
431	2	122.000	124.500	1.000	2.000	0.500	1.000
432	1	378.500	124.500	1.000	1.000	1.000	1.000
433	2	554.000	124.500	1.000	2.000	0.500	1.000
434	1	759.500	124.500	1.000	1.000	1.000	1.000
435	19	77.079	127.605	1.000	1.273	0.785	0.974
436	11	441.864	127.045	1.000	1.139	0.878	0.815
437	4	815.750	126.500	0.857	1.468	0.681	0.800
438	1	67.500	126.500	1.000	1.000	1.000	1.000
439	1	250.500	126.500	1.000	1.000	1.000	1.000
440	6	403.000	127.500	1.000	1.500	0.667	1.000
441	3	590.833	127.167	1.000	1.464	0.683	0.857
442	5	685.500	127.500	0.873	2.188	0.457	0.714
443	3	908.167	126.833	1.000	1.464	0.683	0.857
444	2	918.500	127.000	1.000	2.000	0.500	1.000
445	11	112.409	129.136	1.000	1.372	0.729	0.957
446	2	479.500	128.000	1.000	2.000	0.500	1.000
447	15	18.767	130.833	0.976	1.186	0.843	0.882
448	2	52.500	129.000	1.000	2.000	0.500	1.000
449	9	369.167	129.611	1.000	1.340	0.746	0.857
450	5	488.300	128.900	1.000	1.553	0.644	0.909
451	3	580.833	130.167	1.000	1.464	0.683	0.857
452	11	459.136	131.955	1.000	1.139	0.878	0.815
453	6	823.500	131.000	1.000	1.500	0.667	1.000
454	12	394.000	133.500	0.851	2.393	0.418	0.800
455	2	469.500	132.000	1.000	2.000	0.500	1.000
456	5	547.300	132.100	1.000	1.553	0.644	0.909
457	4	836.250	132.500	0.857	1.468	0.681	0.800
458	13	449.115	134.654	0.922	1.498	0.668	0.788
459	1	873.500	132.500	1.000	1.000	1.000	1.000
460	5	34.300	134.500	0.873	1.496	0.668	0.714
461	1	341.500	133.500	1.000	1.000	1.000	1.000
462	1	677.500	133.500	1.000	1.000	1.000	1.000
463	2	788.500	134.000	1.000	2.000	0.500	1.000
464	3	45.167	135.167	1.000	1.464	0.683	0.857
465	6	59.333	135.333	1.000	1.291	0.775	0.800
466	1	205.500	134.500	1.000	1.000	1.000	1.000
467	3	208.167	134.833	1.000	1.464	0.683	0.857
468	4	412.000	135.000	1.000	1.000	1.000	1.000
469	4	731.000	135.000	1.000	1.000	1.000	1.000
470	5	750.300	135.100	1.000	1.553	0.644	0.909
471	7	84.929	136.643	0.898	1.387	0.721	0.737
472	3	159.167	135.833	1.000	1.464	0.683	0.857
473	14	438.786	136.786	0.911	1.500	0.667	0.824
474	7	984.786	136.071	1.000	1.936	0.517	0.933
475	6	816.667	137.333	1.000	1.291	0.775	0.800
476	6	10.833	139.000	0.809	1.809	0.553	0.857
477	9	174.167	138.389	1.000	1.340	0.746	0.857
478	3	364.167	138.167	1.000	1.464	0.683	0.857
479	4	686.000	138.000	1.000	1.000	1.000	1.000
480	5	77.500	139.500	0.873	1.000	1.000	0.714
481	2	115.000	138.500	1.000	2.000	0.500	1.000
482	11	518.500	139.864	0.976	1.957	0.511	0.846
483	6	539.667	139.667	1.000	1.291	0.775	0.800
484	1	18.500	139.500	1.000	1.000	1.000	1.000
485	2	530.000	139.500	1.000	2.000	0.500	1.000
486	3	741.167	139.833	1.000	1.464	0.683	0.857
487	2	827.000	140.500	1.000	2.000	0.500	1.000
488	5	892.300	141.100	1.000	1.553	0.644	0.909
489	10	324.100	143.000	0.982	1.238	0.808	0.769
490	2	413.500	142.000	1.000	2.000	0.500	1.000
491	2	52.000	142.500	1.000	2.000	0.500	1.000
492	5	258.100	143.700	1.000	1.553	0.644	0.909
493	1	422.500	142.500	1.000	1.000	1.000	1.000
494	6	225.667	144.667	1.000	1.291	0.775	0.800
495	10	393.300	144.500	1.000	1.236	0.809	0.909
496	8	432.625	144.875	0.820	1.767	0.566	0.842
497	13	443.423	145.269	0.922	1.616	0.619	0.812
