 	Area	XM	YM	Circ.	AR	Round	Solidity
230	11	403.591	66.864	1.000	1.372	0.729	0.957
231	9	450.167	66.611	1.000	1.340	0.746	0.857
232	3	719.500	65.500	0.967	3.000	0.333	1.000
233	6	661.500	67.000	1.000	1.500	0.667	1.000
234	3	339.500	67.500	0.967	3.000	0.333	1.000
235	9	504.944	68.611	1.000	1.817	0.550	0.857
236	8	548.750	68.625	0.710	2.617	0.382	0.696
237	3	900.167	68.167	1.000	1.464	0.683	0.857
238	17	367.559	70.088	1.000	1.497	0.668	0.919
239	1	480.500	68.500	1.000	1.000	1.000	1.000
240	7	828.500	69.786	1.000	1.069	0.936	0.875
241	4	932.000	69.000	1.000	1.000	1.000	1.000
242	13	32.731	71.269	1.000	1.370	0.730	0.929
243	1	54.500	69.500	1.000	1.000	1.000	1.000
244	12	115.583	70.833	1.000	1.218	0.821	0.889
245	16	386.188	71.312	1.000	1.292	0.774	0.889
246	2	484.000	69.500	1.000	2.000	0.500	1.000
247	2	17.500	71.000	1.000	2.000	0.500	1.000
248	4	439.500	71.000	1.000	2.031	0.492	0.800
249	14	464.286	72.000	0.811	2.445	0.409	0.824
250	10	555.600	71.600	0.887	1.577	0.634	0.800
251	5	687.100	71.700	1.000	1.553	0.644	0.909
252	1	711.500	70.500	1.000	1.000	1.000	1.000
253	6	782.000	71.500	1.000	1.500	0.667	1.000
254	1	940.500	70.500	1.000	1.000	1.000	1.000
255	3	151.833	71.833	1.000	1.464	0.683	0.857
256	14	189.214	73.357	0.911	1.566	0.639	0.824
257	4	209.000	72.000	1.000	1.000	1.000	1.000
258	12	514.583	72.417	0.967	1.939	0.516	0.889
259	4	246.000	73.000	1.000	1.000	1.000	1.000
260	11	377.045	74.318	0.976	1.450	0.689	0.846
261	2	426.500	73.000	1.000	2.000	0.500	1.000
262	1	395.500	73.500	1.000	1.000	1.000	1.000
263	7	494.786	74.071	1.000	1.936	0.517	0.933
264	5	627.100	74.300	1.000	1.553	0.644	0.909
265	5	669.300	73.900	1.000	1.553	0.644	0.909
266	11	474.864	75.591	1.000	1.372	0.729	0.957
267	14	455.143	77.286	0.993	1.264	0.791	0.848
268	6	523.500	76.000	1.000	1.500	0.667	1.000
269	3	637.833	76.167	1.000	1.464	0.683	0.857
270	6	970.500	76.000	1.000	1.500	0.667	1.000
271	3	125.167	77.167	1.000	1.464	0.683	0.857
272	12	200.000	78.000	1.000	1.000	1.000	0.857
273	10	504.000	77.700	1.000	1.384	0.723	0.909
274	6	44.333	78.667	1.000	1.291	0.775	0.800
275	11	55.864	78.409	1.000	1.372	0.729	0.957
276	3	121.833	77.833	1.000	1.464	0.683	0.857
277	8	238.750	78.250	1.000	1.416	0.706	0.800
278	1	263.500	77.500	1.000	1.000	1.000	1.000
279	3	357.833	78.167	1.000	1.464	0.683	0.857
280	7	431.357	78.786	1.000	1.380	0.725	0.875
281	2	772.000	77.500	1.000	2.000	0.500	1.000
282	1	823.500	77.500	1.000	1.000	1.000	1.000
283	4	368.500	79.250	1.000	1.468	0.681	0.800
284	12	419.000	80.000	1.000	1.000	1.000	0.857
285	17	484.853	79.912	0.985	1.686	0.593	0.872
286	1	532.500	78.500	1.000	1.000	1.000	1.000
287	4	829.250	79.500	0.857	1.468	0.681	0.800
288	1	41.500	79.500	1.000	1.000	1.000	1.000
289	4	179.750	80.500	0.857	1.468	0.681	0.800
290	2	309.500	81.000	1.000	2.000	0.500	1.000
291	23	444.457	82.674	0.521	3.355	0.298	0.754
292	10	465.700	81.900	0.982	1.587	0.630	0.800
293	13	33.885	82.885	1.000	1.159	0.863	0.897
294	1	783.500	81.500	1.000	1.000	1.000	1.000
295	3	98.500	82.500	0.967	3.000	0.333	1.000
296	1	101.500	82.500	1.000	1.000	1.000	1.000
297	2	153.000	82.500	1.000	2.000	0.500	1.000
298	13	273.115	83.885	1.000	1.159	0.863	0.897
299	4	671.000	83.000	1.000	1.000	1.000	1.000
300	5	838.500	84.500	0.873	1.000	1.000	0.714
301	6	205.667	85.333	1.000	1.291	0.775	0.800
302	3	411.833	85.167	1.000	1.464	0.683	0.857
303	10	476.000	85.500	1.000	1.551	0.645	0.909
304	5	492.700	84.900	1.000	1.553	0.644	0.909
305	1	497.500	84.500	1.000	1.000	1.000	1.000
306	15	527.967	86.633	1.000	1.127	0.887	0.857
307	12	745.833	86.167	1.000	1.651	0.606	0.889
308	2	631.000	85.500	1.000	2.000	0.500	1.000
309	4	991.000	86.500	0.857	2.031	0.492	0.800
310	14	458.429	88.143	0.993	1.184	0.845	0.824
311	2	585.000	86.500	1.000	2.000	0.500	1.000
312	1	867.500	86.500	1.000	1.000	1.000	1.000
313	1	143.500	87.500	1.000	1.000	1.000	1.000
314	9	355.611	88.833	0.799	2.013	0.497	0.783
315	7	906.214	88.071	0.943	1.936	0.517	0.933
316	5	946.100	88.300	1.000	1.553	0.644	0.909
317	6	372.000	89.500	1.000	1.500	0.667	1.000
318	9	935.500	89.500	1.000	1.000	1.000	1.000
319	6	983.000	89.500	1.000	1.500	0.667	1.000
320	8	25.500	91.000	0.914	1.195	0.837	0.800
321	2	224.500	90.000	1.000	2.000	0.500	1.000
322	8	255.750	90.250	1.000	1.416	0.706	0.800
323	9	403.833	90.611	1.000	1.340	0.746	0.857
324	5	774.300	90.100	1.000	1.553	0.644	0.909
325	14	215.143	92.286	0.993	1.264	0.791	0.848
326	8	488.250	91.750	0.914	1.416	0.706	0.800
327	9	576.167	91.611	1.000	1.340	0.746	0.857
328	1	603.500	90.500	1.000	1.000	1.000	1.000
329	1	88.500	91.500	1.000	1.000	1.000	1.000
330	1	792.500	91.500	1.000	1.000	1.000	1.000
331	13	98.115	94.115	1.000	1.159	0.863	0.897
332	1	839.500	92.500	1.000	1.000	1.000	1.000
333	1	176.500	93.500	1.000	1.000	1.000	1.000
334	16	498.188	95.000	0.857	1.320	0.758	0.821
335	8	964.750	95.125	0.914	1.605	0.623	0.800
336	9	205.500	95.500	1.000	1.000	1.000	1.000
337	20	474.950	95.850	0.994	1.568	0.638	0.909
338	3	300.500	95.500	0.967	3.000	0.333	1.000
339	4	318.500	96.250	0.698	2.654	0.377	0.667
340	5	429.700	96.100	1.000	1.553	0.644	0.909
341	6	801.500	96.000	1.000	1.500	0.667	1.000
342	2	821.500	96.000	1.000	2.000	0.500	1.000
343	7	975.214	96.500	1.000	1.069	0.936	0.875
344	2	811.500	97.000	1.000	2.000	0.500	1.000
345	3	45.500	97.500	0.967	3.000	0.333	1.000
346	6	225.000	98.500	1.000	1.500	0.667	1.000
347	9	358.833	98.611	1.000	1.340	0.746	0.857
348	1	507.500	97.500	1.000	1.000	1.000	1.000
349	4	555.000	98.000	1.000	1.000	1.000	1.000
350	6	140.333	99.667	1.000	1.291	0.775	0.800
351	5	235.700	98.900	1.000	1.553	0.644	0.909
352	1	646.500	98.500	1.000	1.000	1.000	1.000
353	6	185.000	100.500	1.000	1.500	0.667	1.000
354	3	401.833	100.167	1.000	1.464	0.683	0.857
355	4	441.000	100.000	1.000	1.000	1.000	1.000
356	1	460.500	99.500	1.000	1.000	1.000	1.000
357	6	720.000	100.500	1.000	1.500	0.667	1.000
358	3	1013.500	100.500	0.809	3.000	0.333	1.000
359	5	72.300	100.900	1.000	1.553	0.644	0.909
360	4	256.250	101.500	0.857	1.468	0.681	0.800
361	11	370.136	101.591	1.000	1.372	0.729	0.957
362	8	195.625	102.625	1.000	1.229	0.814	0.941
363	13	491.654	103.269	1.000	1.312	0.762	0.812
364	2	56.000	102.500	1.000	2.000	0.500	1.000
365	7	66.786	103.500	1.000	1.069	0.936	0.875
366	6	153.500	103.000	1.000	1.500	0.667	1.000
367	6	173.333	103.167	0.809	2.237	0.447	0.857
368	1	310.500	102.500	1.000	1.000	1.000	1.000
369	7	470.786	104.500	1.000	1.069	0.936	0.875
370	2	574.000	103.500	1.000	2.000	0.500	1.000
371	1	695.500	103.500	1.000	1.000	1.000	1.000
372	6	413.333	105.667	1.000	1.291	0.775	0.800
373	4	432.000	105.000	1.000	1.000	1.000	1.000
374	1	526.500	104.500	1.000	1.000	1.000	1.000
375	13	561.269	105.731	1.000	1.420	0.704	0.812
376	3	36.833	106.167	1.000	1.464	0.683	0.857
377	3	230.167	106.167	1.000	1.464	0.683	0.857
378	8	379.625	106.625	1.000	1.229	0.814	0.941
379	6	500.333	107.000	0.686	2.023	0.494	0.706
380	7	549.500	106.786	1.000	1.069	0.936	0.875
381	1	853.500	105.500	1.000	1.000	1.000	1.000
382	3	12.500	107.500	0.809	3.000	0.333	1.000
383	7	322.786	107.500	0.898	2.339	0.427	0.778
384	2	971.000	106.500	1.000	2.000	0.500	1.000
385	10	360.000	108.500	1.000	1.551	0.645	0.909
386	2	652.000	107.500	1.000	2.000	0.500	1.000
387	14	738.000	109.000	1.000	1.319	0.758	0.933
388	4	397.000	109.000	1.000	1.000	1.000	1.000
389	6	460.000	108.833	0.916	1.809	0.553	0.857
390	2	928.500	109.000	1.000	2.000	0.500	1.000
391	6	22.000	110.500	1.000	1.500	0.667	1.000
392	3	90.167	110.167	1.000	1.464	0.683	0.857
393	1	142.500	109.500	1.000	1.000	1.000	1.000
394	1	631.500	109.500	1.000	1.000	1.000	1.000
395	2	178.500	111.000	1.000	2.000	0.500	1.000
396	1	203.500	110.500	1.000	1.000	1.000	1.000
397	10	466.700	112.400	0.806	1.690	0.592	0.833
398	5	488.500	111.500	0.873	1.000	1.000	0.714
399	10	894.300	111.500	1.000	1.236	0.809	0.909
400	8	940.000	112.000	1.000	2.000	0.500	1.000
401	15	43.567	113.833	0.898	1.869	0.535	0.909
402	2	157.000	111.500	1.000	2.000	0.500	1.000
403	6	718.500	112.000	1.000	1.500	0.667	1.000
404	6	1012.500	112.000	1.000	1.500	0.667	1.000
405	10	430.300	113.900	0.887	1.587	0.630	0.800
406	11	447.864	113.409	1.000	1.372	0.729	0.957
407	5	518.100	113.700	1.000	1.553	0.644	0.909
408	11	64.682	114.864	0.976	1.714	0.583	0.846
409	11	98.409	114.864	1.000	1.372	0.729	0.957
410	2	328.000	113.500	1.000	2.000	0.500	1.000
411	8	386.375	114.625	1.000	1.229	0.814	0.941
412	6	507.667	114.167	0.916	1.124	0.890	0.800
413	15	229.900	116.100	1.000	1.137	0.880	0.968
414	12	542.917	116.250	1.000	1.281	0.780	0.857
415	1	766.500	114.500	1.000	1.000	1.000	1.000
416	8	966.000	115.500	1.000	1.195	0.837	0.800
417	1	477.500	115.500	1.000	1.000	1.000	1.000
418	6	298.000	117.500	1.000	1.500	0.667	1.000
419	5	455.300	116.900	1.000	1.553	0.644	0.909
420	1	564.500	116.500	1.000	1.000	1.000	1.000
421	4	830.000	117.000	1.000	1.000	1.000	1.000
422	1	948.500	116.500	1.000	1.000	1.000	1.000
423	11	337.591	119.136	1.000	1.372	0.729	0.957
424	1	740.500	117.500	1.000	1.000	1.000	1.000
425	1	976.500	117.500	1.000	1.000	1.000	1.000
426	12	77.333	120.000	0.967	1.106	0.905	0.857
427	4	347.000	119.000	1.000	1.000	1.000	1.000
428	4	776.000	119.000	1.000	1.000	1.000	1.000
429	1	127.500	119.500	1.000	1.000	1.000	1.000
430	5	318.900	120.300	1.000	1.553	0.644	0.909
431	8	461.625	120.375	1.000	1.229	0.814	0.941
432	16	500.312	121.562	1.000	1.758	0.569	0.821
433	9	157.500	121.500	1.000	1.000	1.000	1.000
434	1	637.500	120.500	1.000	1.000	1.000	1.000
435	3	44.833	123.167	1.000	1.464	0.683	0.857
436	4	57.000	123.000	1.000	1.000	1.000	1.000
437	4	117.500	123.000	1.000	2.031	0.492	0.800
438	11	273.864	123.409	1.000	1.372	0.729	0.957
439	1	357.500	122.500	1.000	1.000	1.000	1.000
440	9	384.833	123.611	1.000	1.340	0.746	0.857
441	14	444.357	123.571	1.000	1.662	0.602	0.966
442	6	329.500	124.000	1.000	1.500	0.667	1.000
443	1	522.500	123.500	1.000	1.000	1.000	1.000
444	3	673.167	123.833	1.000	1.464	0.683	0.857
445	3	973.167	124.167	1.000	1.464	0.683	0.857
446	6	562.333	125.333	1.000	1.291	0.775	0.800
447	3	36.833	126.167	1.000	1.464	0.683	0.857
448	5	137.100	126.300	1.000	1.553	0.644	0.909
449	1	414.500	125.500	1.000	1.000	1.000	1.000
450	9	588.722	127.389	0.923	1.539	0.650	0.900
451	2	167.500	128.000	1.000	2.000	0.500	1.000
452	3	214.833	129.167	1.000	1.464	0.683	0.857
453	16	403.750	129.875	1.000	1.150	0.869	0.889
454	4	635.000	129.500	0.857	2.031	0.492	0.800
455	1	345.500	129.500	1.000	1.000	1.000	1.000
456	13	13.885	132.115	1.000	1.159	0.863	0.897
457	4	60.500	131.250	1.000	1.468	0.681	0.800
458	9	437.833	131.389	1.000	1.340	0.746	0.857
459	4	863.000	131.000	1.000	1.000	1.000	1.000
460	3	86.167	132.167	1.000	1.464	0.683	0.857
461	3	235.833	132.167	1.000	1.464	0.683	0.857
462	1	348.500	131.500	1.000	1.000	1.000	1.000
463	7	386.500	132.500	1.000	1.596	0.626	0.875
464	1	475.500	132.500	1.000	1.000	1.000	1.000
465	3	716.167	133.167	1.000	1.464	0.683	0.857
466	8	751.750	134.500	0.820	1.600	0.625	0.800
467	8	844.375	133.375	1.000	1.229	0.814	0.941
468	1	50.500	133.500	1.000	1.000	1.000	1.000
469	2	23.000	135.000	0.785	2.646	0.378	0.667
470	2	274.000	134.500	1.000	2.000	0.500	1.000
471	2	445.000	134.500	1.000	2.000	0.500	1.000
472	4	533.750	135.500	0.857	1.468	0.681	0.800
473	1	33.500	135.500	1.000	1.000	1.000	1.000
474	6	40.667	136.667	1.000	1.291	0.775	0.800
475	8	100.625	136.375	1.000	1.229	0.814	0.941
476	1	327.500	135.500	1.000	1.000	1.000	1.000
477	13	454.885	137.115	1.000	1.159	0.863	0.897
478	4	485.000	136.000	1.000	1.000	1.000	1.000
479	1	592.500	135.500	1.000	1.000	1.000	1.000
480	1	825.500	135.500	1.000	1.000	1.000	1.000
481	7	243.357	138.071	0.718	2.731	0.366	0.824
482	7	494.214	138.500	1.000	1.069	0.936	0.875
483	1	523.500	137.500	1.000	1.000	1.000	1.000
484	3	264.833	139.167	1.000	1.464	0.683	0.857
485	5	400.300	138.900	1.000	1.553	0.644	0.909
486	7	504.500	139.786	1.000	1.069	0.936	0.875
487	5	984.700	138.900	1.000	1.553	0.644	0.909
488	1	468.500	139.500	1.000	1.000	1.000	1.000
489	4	515.000	140.000	1.000	1.000	1.000	1.000
490	13	158.808	141.500	0.956	1.551	0.645	0.929
491	9	179.167	141.389	1.000	1.340	0.746	0.857
492	14	355.286	142.571	0.993	1.318	0.759	0.848
493	2	875.500	141.000	1.000	2.000	0.500	1.000
494	16	417.438	143.188	1.000	1.392	0.718	0.889
495	7	564.214	141.929	0.943	1.936	0.517	0.933
496	1	713.500	141.500	1.000	1.000	1.000	1.000
497	1	927.500	141.500	1.000	1.000	1.000	1.000
