 	Area	XM	YM	Circ.	AR	Round	Solidity
173	3	1013.500	62.500	0.809	3.000	0.333	1.000
174	1	16.500	62.500	1.000	1.000	1.000	1.000
175	1	177.500	62.500	1.000	1.000	1.000	1.000
176	3	476.833	63.167	1.000	1.464	0.683	0.857
177	8	102.625	64.375	1.000	1.229	0.814	0.941
178	5	736.300	63.900	1.000	1.553	0.644	0.909
179	4	744.500	63.750	1.000	1.468	0.681	0.800
180	1	823.500	63.500	1.000	1.000	1.000	1.000
181	7	224.357	66.357	0.800	1.571	0.636	0.737
182	8	529.625	65.375	1.000	1.229	0.814	0.941
183	9	983.500	65.500	1.000	1.000	1.000	1.000
184	3	205.833	66.167	1.000	1.464	0.683	0.857
185	3	329.167	66.167	1.000	1.464	0.683	0.857
186	11	549.500	66.500	0.976	1.469	0.681	0.846
187	7	847.071	66.786	0.898	1.668	0.600	0.778
188	11	90.591	68.864	1.000	1.372	0.729	0.957
189	2	148.000	67.500	1.000	2.000	0.500	1.000
190	5	251.500	68.500	0.873	2.188	0.457	0.714
191	11	112.864	69.409	1.000	1.372	0.729	0.957
192	4	130.250	69.500	0.857	1.468	0.681	0.800
193	7	233.643	70.071	0.800	1.387	0.721	0.737
194	3	214.833	70.167	1.000	1.464	0.683	0.857
195	9	401.833	70.389	1.000	1.340	0.746	0.857
196	3	427.167	69.833	1.000	1.464	0.683	0.857
197	1	451.500	69.500	1.000	1.000	1.000	1.000
198	1	63.500	70.500	1.000	1.000	1.000	1.000
199	2	698.500	71.000	1.000	2.000	0.500	1.000
200	2	770.000	70.500	1.000	2.000	0.500	1.000
201	2	989.500	71.000	1.000	2.000	0.500	1.000
202	2	316.500	72.000	1.000	2.000	0.500	1.000
203	3	321.167	71.833	1.000	1.464	0.683	0.857
204	11	1011.136	72.409	1.000	1.372	0.729	0.957
205	1	33.500	72.500	1.000	1.000	1.000	1.000
206	2	260.500	73.000	1.000	2.000	0.500	1.000
207	8	581.125	73.750	1.000	1.605	0.623	0.800
208	6	814.333	73.667	1.000	1.291	0.775	0.800
209	1	522.500	73.500	1.000	1.000	1.000	1.000
210	6	538.500	74.000	1.000	1.500	0.667	1.000
211	4	140.000	75.000	1.000	1.000	1.000	1.000
212	10	333.300	75.500	1.000	1.236	0.809	0.909
213	1	480.500	74.500	1.000	1.000	1.000	1.000
214	1	567.500	74.500	1.000	1.000	1.000	1.000
215	2	641.000	74.500	1.000	2.000	0.500	1.000
216	6	224.500	76.000	1.000	1.500	0.667	1.000
217	1	271.500	75.500	1.000	1.000	1.000	1.000
218	4	356.000	76.000	1.000	1.000	1.000	1.000
219	5	458.900	76.300	1.000	1.553	0.644	0.909
220	7	763.500	76.786	1.000	1.069	0.936	0.875
221	2	84.000	76.500	1.000	2.000	0.500	1.000
222	9	435.389	77.722	0.923	1.539	0.650	0.900
223	15	14.033	78.300	0.537	3.450	0.290	0.732
224	8	72.875	77.875	0.740	2.564	0.390	0.889
225	4	149.000	78.000	1.000	1.000	1.000	1.000
226	14	549.000	79.214	1.000	1.125	0.889	0.933
227	8	721.000	78.500	1.000	1.195	0.837	0.800
228	3	776.167	78.167	1.000	1.464	0.683	0.857
229	8	130.000	79.500	1.000	1.195	0.837	0.800
230	2	167.500	79.000	1.000	2.000	0.500	1.000
231	2	313.000	78.500	1.000	2.000	0.500	1.000
232	7	507.643	79.214	1.000	1.380	0.725	0.875
233	12	755.250	80.417	0.967	1.756	0.570	0.889
234	7	395.786	80.071	1.000	1.936	0.517	0.933
235	8	406.625	80.375	1.000	1.229	0.814	0.941
236	5	427.300	79.900	1.000	1.553	0.644	0.909
237	8	469.625	80.625	1.000	1.229	0.814	0.941
238	14	586.143	81.857	0.993	1.531	0.653	0.848
239	2	925.500	81.000	1.000	2.000	0.500	1.000
240	1	995.500	80.500	1.000	1.000	1.000	1.000
241	1	166.500	81.500	1.000	1.000	1.000	1.000
242	3	251.167	82.167	1.000	1.464	0.683	0.857
243	8	574.625	82.375	1.000	1.229	0.814	0.941
244	1	790.500	81.500	1.000	1.000	1.000	1.000
245	5	1006.500	82.500	0.873	1.000	1.000	0.714
246	1	612.500	82.500	1.000	1.000	1.000	1.000
247	2	782.500	83.000	1.000	2.000	0.500	1.000
248	1	905.500	82.500	1.000	1.000	1.000	1.000
249	4	455.000	84.000	1.000	1.000	1.000	1.000
250	3	539.833	84.167	1.000	1.464	0.683	0.857
251	3	279.833	85.167	1.000	1.464	0.683	0.857
252	1	737.500	84.500	1.000	1.000	1.000	1.000
253	5	637.500	86.500	0.873	1.000	1.000	0.714
254	4	712.000	86.000	1.000	1.000	1.000	1.000
255	1	82.500	86.500	1.000	1.000	1.000	1.000
256	1	140.500	86.500	1.000	1.000	1.000	1.000
257	2	363.500	87.000	1.000	2.000	0.500	1.000
258	11	511.864	87.773	0.715	2.283	0.438	0.759
259	4	864.500	86.750	1.000	1.468	0.681	0.800
260	5	190.700	87.900	1.000	1.553	0.644	0.909
261	1	813.500	87.500	1.000	1.000	1.000	1.000
262	4	131.250	88.750	1.000	2.000	0.500	0.800
263	5	167.900	89.700	1.000	1.553	0.644	0.909
264	13	411.654	90.038	0.922	1.416	0.706	0.812
265	4	431.000	89.000	1.000	1.000	1.000	1.000
266	12	491.000	89.833	0.719	2.751	0.364	0.800
267	9	112.611	91.167	1.000	1.340	0.746	0.857
268	2	471.500	90.000	1.000	2.000	0.500	1.000
269	8	754.000	90.500	1.000	1.195	0.837	0.800
270	5	774.500	90.500	0.873	1.000	1.000	0.714
271	14	803.000	91.000	1.000	1.319	0.758	0.933
272	9	993.833	91.833	0.606	2.779	0.360	0.857
273	3	36.167	90.833	1.000	1.464	0.683	0.857
274	3	50.500	92.500	0.809	3.000	0.333	1.000
275	12	252.833	93.417	0.967	1.218	0.821	0.889
276	6	576.000	92.500	1.000	1.500	0.667	1.000
277	2	586.000	91.500	1.000	2.000	0.500	1.000
278	2	452.000	92.500	1.000	2.000	0.500	1.000
279	17	102.382	96.500	1.000	1.613	0.620	0.850
280	7	261.500	95.500	1.000	1.596	0.626	0.875
281	7	326.500	95.214	1.000	1.069	0.936	0.875
282	5	360.700	96.100	1.000	1.553	0.644	0.909
283	5	458.300	95.900	1.000	1.553	0.644	0.909
284	8	859.875	96.250	1.000	1.605	0.623	0.800
285	9	243.389	98.389	0.923	1.343	0.745	0.857
286	5	528.100	97.700	1.000	1.553	0.644	0.909
287	5	884.100	97.700	1.000	1.553	0.644	0.909
288	9	25.500	99.167	1.000	1.542	0.648	0.857
289	6	84.000	98.500	1.000	1.500	0.667	1.000
290	2	121.000	97.500	1.000	2.000	0.500	1.000
291	7	186.786	98.071	1.000	1.936	0.517	0.933
292	7	150.071	100.214	0.943	1.936	0.517	0.933
293	4	469.000	99.000	1.000	1.000	1.000	1.000
294	2	537.000	99.000	0.785	2.646	0.378	0.667
295	15	382.900	100.433	0.898	2.148	0.466	0.909
296	4	431.000	100.000	1.000	1.000	1.000	1.000
297	3	763.167	100.167	1.000	1.464	0.683	0.857
298	3	952.833	100.167	1.000	1.464	0.683	0.857
299	7	62.643	101.786	1.000	1.380	0.725	0.875
300	15	111.633	103.033	0.804	1.499	0.667	0.811
301	6	720.333	101.333	1.000	1.291	0.775	0.800
302	4	129.500	102.250	1.000	1.468	0.681	0.800
303	8	336.625	102.375	1.000	1.229	0.814	0.941
304	9	804.833	102.389	1.000	1.340	0.746	0.857
305	1	66.500	102.500	1.000	1.000	1.000	1.000
306	3	92.833	102.833	1.000	1.464	0.683	0.857
307	4	195.250	103.500	0.857	1.468	0.681	0.800
308	1	353.500	102.500	1.000	1.000	1.000	1.000
309	8	478.000	103.500	1.000	1.195	0.837	0.800
310	1	495.500	102.500	1.000	1.000	1.000	1.000
311	1	344.500	103.500	1.000	1.000	1.000	1.000
312	5	406.700	104.100	1.000	1.553	0.644	0.909
313	9	538.833	104.389	1.000	1.340	0.746	0.857
314	1	649.500	103.500	1.000	1.000	1.000	1.000
315	6	101.000	106.500	1.000	1.500	0.667	1.000
316	2	158.000	105.500	1.000	2.000	0.500	1.000
317	6	502.000	106.000	0.916	2.082	0.480	0.857
318	1	441.500	106.500	1.000	1.000	1.000	1.000
319	1	554.500	106.500	1.000	1.000	1.000	1.000
320	5	920.100	107.700	1.000	1.553	0.644	0.909
321	13	242.885	109.115	1.000	1.159	0.863	0.897
322	3	745.167	107.833	1.000	1.464	0.683	0.857
323	3	903.167	107.833	1.000	1.464	0.683	0.857
324	5	863.900	109.300	1.000	1.553	0.644	0.909
325	8	736.000	110.500	1.000	1.195	0.837	0.800
326	2	768.000	109.500	1.000	2.000	0.500	1.000
327	6	983.000	110.000	0.916	2.082	0.480	0.857
328	1	17.500	110.500	1.000	1.000	1.000	1.000
329	4	150.000	111.000	1.000	1.000	1.000	1.000
330	6	167.667	111.333	1.000	1.291	0.775	0.800
331	13	252.269	112.346	0.922	1.312	0.762	0.812
332	12	334.333	111.583	1.000	1.579	0.633	0.889
333	4	877.500	110.750	1.000	1.468	0.681	0.800
334	1	187.500	111.500	1.000	1.000	1.000	1.000
335	3	288.833	112.167	1.000	1.464	0.683	0.857
336	4	796.000	112.000	1.000	1.000	1.000	1.000
337	3	950.833	112.167	1.000	1.464	0.683	0.857
338	6	39.500	113.000	1.000	1.500	0.667	1.000
339	3	112.167	112.833	1.000	1.464	0.683	0.857
340	9	131.611	113.278	1.000	1.539	0.650	0.900
341	3	233.833	113.167	1.000	1.464	0.683	0.857
342	9	416.167	113.611	1.000	1.340	0.746	0.857
343	8	433.250	113.875	0.914	1.605	0.623	0.800
344	4	480.500	113.250	1.000	1.468	0.681	0.800
345	1	755.500	112.500	1.000	1.000	1.000	1.000
346	1	973.500	112.500	1.000	1.000	1.000	1.000
347	8	1009.625	113.625	1.000	1.229	0.814	0.941
348	1	450.500	113.500	1.000	1.000	1.000	1.000
349	6	460.167	114.333	0.769	2.778	0.360	0.706
350	6	159.667	115.667	1.000	1.291	0.775	0.800
351	13	407.115	117.192	0.719	2.691	0.372	0.839
352	10	441.200	115.800	0.982	1.241	0.806	0.800
353	7	541.500	115.214	1.000	1.069	0.936	0.875
354	6	596.833	116.333	0.916	1.124	0.890	0.800
355	2	895.500	116.000	1.000	2.000	0.500	1.000
356	1	64.500	116.500	1.000	1.000	1.000	1.000
357	12	358.917	119.333	0.719	2.373	0.421	0.828
358	2	857.000	116.500	1.000	2.000	0.500	1.000
359	5	397.900	118.700	1.000	1.553	0.644	0.909
360	3	554.167	118.167	1.000	1.464	0.683	0.857
361	4	933.000	118.500	0.857	2.031	0.492	0.800
362	7	242.500	119.786	1.000	1.069	0.936	0.875
363	5	519.300	119.100	1.000	1.553	0.644	0.909
364	4	865.000	119.000	1.000	1.000	1.000	1.000
365	13	168.115	120.885	1.000	1.159	0.863	0.897
366	1	924.500	119.500	1.000	1.000	1.000	1.000
367	1	139.500	120.500	1.000	1.000	1.000	1.000
368	9	424.611	122.167	1.000	1.340	0.746	0.857
369	4	918.000	121.000	1.000	1.000	1.000	1.000
370	4	188.000	122.000	1.000	1.000	1.000	1.000
371	4	452.500	122.250	1.000	1.468	0.681	0.800
372	3	532.167	121.833	1.000	1.464	0.683	0.857
373	1	812.500	121.500	1.000	1.000	1.000	1.000
374	7	112.214	123.071	0.943	1.936	0.517	0.933
375	9	481.056	123.833	1.000	1.536	0.651	0.857
376	6	691.500	123.000	1.000	1.500	0.667	1.000
377	5	826.300	123.100	1.000	1.553	0.644	0.909
378	11	1009.136	123.409	1.000	1.372	0.729	0.957
379	6	73.500	125.000	1.000	1.500	0.667	1.000
380	9	43.278	127.167	1.000	1.185	0.844	0.857
381	10	159.500	126.700	1.000	1.236	0.809	0.909
382	2	178.000	125.500	1.000	2.000	0.500	1.000
383	6	196.667	126.167	0.916	2.237	0.447	0.857
384	8	621.625	126.375	1.000	1.229	0.814	0.941
385	2	489.500	127.000	1.000	2.000	0.500	1.000
386	2	718.000	126.500	1.000	2.000	0.500	1.000
387	13	122.346	128.885	1.000	1.714	0.583	0.839
388	4	224.000	128.500	0.857	2.031	0.492	0.800
389	4	764.500	128.000	1.000	2.031	0.492	0.800
390	7	416.929	129.643	0.898	1.387	0.721	0.737
391	2	499.500	129.000	1.000	2.000	0.500	1.000
392	12	517.000	130.000	1.000	1.000	1.000	0.857
393	1	550.500	128.500	1.000	1.000	1.000	1.000
394	6	745.333	129.333	1.000	1.291	0.775	0.800
395	6	87.333	130.333	1.000	1.291	0.775	0.800
396	1	141.500	129.500	1.000	1.000	1.000	1.000
397	11	341.136	130.409	1.000	1.372	0.729	0.957
398	4	893.000	130.000	1.000	1.000	1.000	1.000
399	13	167.654	132.500	1.000	1.622	0.617	0.929
400	12	187.000	131.833	1.000	1.281	0.781	0.857
401	5	205.700	130.900	1.000	1.553	0.644	0.909
402	3	400.833	130.833	1.000	1.464	0.683	0.857
403	1	771.500	130.500	1.000	1.000	1.000	1.000
404	2	873.000	130.500	1.000	2.000	0.500	1.000
405	6	902.667	131.500	1.000	1.809	0.553	0.800
406	2	262.000	131.500	1.000	2.000	0.500	1.000
407	3	307.167	131.833	1.000	1.464	0.683	0.857
408	3	963.500	131.500	0.967	3.000	0.333	1.000
409	8	131.625	133.375	1.000	1.229	0.814	0.941
410	1	813.500	132.500	1.000	1.000	1.000	1.000
411	5	844.900	133.300	1.000	1.553	0.644	0.909
412	2	113.500	134.000	1.000	2.000	0.500	1.000
413	3	327.167	134.167	1.000	1.464	0.683	0.857
414	3	735.167	134.167	1.000	1.464	0.683	0.857
415	4	755.000	134.000	1.000	1.000	1.000	1.000
416	1	947.500	133.500	1.000	1.000	1.000	1.000
417	14	974.071	136.429	0.993	1.240	0.807	0.824
418	7	39.214	136.214	0.800	2.211	0.452	0.778
419	5	94.300	137.300	0.674	2.749	0.364	0.769
420	12	178.000	136.500	1.000	1.333	0.750	1.000
421	11	687.409	136.682	0.976	1.772	0.564	0.846
422	4	717.500	135.750	1.000	1.468	0.681	0.800
423	7	793.786	136.357	1.000	1.380	0.725	0.875
424	10	75.100	138.200	0.806	1.894	0.528	0.833
425	5	159.100	137.300	1.000	1.553	0.644	0.909
426	9	195.944	137.167	1.000	1.536	0.651	0.857
427	2	215.500	137.000	1.000	2.000	0.500	1.000
428	6	142.000	138.500	1.000	1.500	0.667	1.000
429	2	298.500	138.000	1.000	2.000	0.500	1.000
430	6	764.000	138.500	1.000	1.500	0.667	1.000
431	2	808.000	137.500	1.000	2.000	0.500	1.000
432	7	418.214	139.500	1.000	1.069	0.936	0.875
433	7	449.500	139.500	1.000	1.596	0.626	0.875
434	8	744.500	140.250	0.914	1.554	0.644	0.800
435	5	84.300	140.900	0.674	2.188	0.457	0.769
436	3	104.167	139.833	1.000	1.464	0.683	0.857
437	2	288.500	140.000	1.000	2.000	0.500	1.000
438	11	470.682	140.591	0.715	1.976	0.506	0.759
439	1	515.500	139.500	1.000	1.000	1.000	1.000
440	3	123.500	141.500	0.809	3.000	0.333	1.000
441	4	206.000	141.000	1.000	1.000	1.000	1.000
442	5	534.500	141.500	0.873	1.000	1.000	0.714
443	17	546.088	142.382	1.000	1.263	0.792	0.919
444	12	64.000	143.167	1.000	1.281	0.781	0.857
445	13	150.115	143.115	1.000	1.159	0.863	0.897
446	4	818.000	142.000	1.000	1.000	1.000	1.000
447	4	169.500	143.250	1.000	1.468	0.681	0.800
448	4	325.000	143.000	1.000	1.000	1.000	1.000
449	2	630.500	143.000	1.000	2.000	0.500	1.000
450	2	773.500	143.000	1.000	2.000	0.500	1.000
451	4	112.000	144.000	1.000	1.000	1.000	1.000
452	2	224.500	144.000	1.000	2.000	0.500	1.000
453	4	889.000	144.000	1.000	1.000	1.000	1.000
454	8	55.375	145.375	1.000	1.229	0.814	0.941
455	7	253.500	145.500	1.000	1.596	0.626	0.875
456	2	308.500	145.000	1.000	2.000	0.500	1.000
457	2	829.000	144.500	1.000	2.000	0.500	1.000
458	14	197.214	147.000	1.000	1.020	0.981	0.933
459	4	345.000	146.000	1.000	1.000	1.000	1.000
460	3	440.833	146.167	1.000	1.464	0.683	0.857
461	9	688.500	146.500	1.000	1.000	1.000	1.000
462	2	179.500	147.000	1.000	2.000	0.500	1.000
463	4	289.750	147.500	0.857	1.468	0.681	0.800
464	1	639.500	146.500	1.000	1.000	1.000	1.000
465	2	11.500	148.000	1.000	2.000	0.500	1.000
466	9	73.611	148.278	1.000	1.539	0.650	0.900
467	10	141.700	148.500	1.000	1.236	0.809	0.909
468	12	407.750	149.167	0.754	1.511	0.662	0.750
469	1	579.500	147.500	1.000	1.000	1.000	1.000
470	10	764.700	149.200	0.887	1.491	0.670	0.800
471	4	783.000	148.500	0.857	2.031	0.492	0.800
472	6	911.500	148.000	1.000	1.500	0.667	1.000
473	6	955.500	148.000	1.000	1.500	0.667	1.000
474	3	160.833	150.167	1.000	1.464	0.683	0.857
475	10	244.400	150.700	0.887	1.690	0.592	0.833
476	4	263.000	150.500	0.857	2.031	0.492	0.800
477	1	316.500	149.500	1.000	1.000	1.000	1.000
478	6	383.500	150.000	1.000	1.500	0.667	1.000
479	2	1002.500	150.000	1.000	2.000	0.500	1.000
480	14	84.214	152.000	1.000	1.020	0.981	0.933
481	15	103.833	152.033	0.976	1.392	0.718	0.882
482	11	124.136	151.409	1.000	1.372	0.729	0.957
483	7	188.214	152.071	0.800	1.668	0.600	0.778
484	7	207.214	151.500	1.000	1.069	0.936	0.875
485	6	431.000	151.000	0.916	2.082	0.480	0.857
486	3	453.500	151.500	0.809	3.000	0.333	1.000
487	6	534.000	151.500	1.000	1.500	0.667	1.000
488	5	28.700	151.900	1.000	1.553	0.644	0.909
489	3	299.167	151.833	1.000	1.464	0.683	0.857
490	13	113.731	154.577	0.922	1.616	0.619	0.812
491	5	477.700	152.900	1.000	1.553	0.644	0.909
492	11	170.773	154.227	0.887	1.603	0.624	0.880
493	8	400.375	154.625	1.000	1.229	0.814	0.941
494	7	543.214	154.500	1.000	1.069	0.936	0.875
495	8	632.000	154.000	1.000	2.000	0.500	1.000
496	5	710.700	154.100	1.000	1.553	0.644	0.909
497	14	890.643	154.571	1.000	1.662	0.602	0.966
