 	Area	XM	YM	Circ.	AR	Round	Solidity
72	4	640.000	30.000	1.000	1.000	1.000	1.000
73	4	989.250	30.500	0.857	1.468	0.681	0.800
74	5	395.300	31.100	1.000	1.553	0.644	0.909
75	4	487.000	31.000	1.000	1.000	1.000	1.000
76	10	756.000	31.300	1.000	1.327	0.753	0.909
77	17	827.029	31.618	0.713	2.446	0.409	0.872
78	2	184.000	31.500	1.000	2.000	0.500	1.000
79	8	609.750	32.250	1.000	1.416	0.706	0.800
80	7	878.786	32.500	1.000	1.069	0.936	0.875
81	7	163.500	33.500	1.000	1.596	0.626	0.875
82	12	771.500	34.000	1.000	1.333	0.750	1.000
83	1	276.500	33.500	1.000	1.000	1.000	1.000
84	2	615.000	34.000	0.785	2.646	0.378	0.667
85	5	673.900	34.700	1.000	1.553	0.644	0.909
86	3	801.500	33.500	0.967	3.000	0.333	1.000
87	10	91.500	35.700	1.000	1.236	0.809	0.909
88	6	367.667	35.833	0.916	1.124	0.890	0.800
89	2	714.500	35.000	1.000	2.000	0.500	1.000
90	3	235.500	35.500	0.967	3.000	0.333	1.000
91	7	350.500	36.214	1.000	1.069	0.936	0.875
92	6	632.500	36.000	1.000	1.500	0.667	1.000
93	2	871.000	35.500	1.000	2.000	0.500	1.000
94	9	211.944	37.611	1.000	1.817	0.550	0.857
95	6	310.667	37.167	0.916	2.237	0.447	0.857
96	14	445.643	38.143	0.911	1.332	0.751	0.848
97	7	12.500	38.500	1.000	1.596	0.626	0.875
98	6	528.333	38.333	1.000	1.291	0.775	0.800
99	5	647.700	38.100	1.000	1.553	0.644	0.909
100	2	244.500	39.000	1.000	2.000	0.500	1.000
101	1	790.500	38.500	1.000	1.000	1.000	1.000
102	2	954.000	38.500	1.000	2.000	0.500	1.000
103	7	340.214	39.929	0.943	1.936	0.517	0.933
104	1	388.500	39.500	1.000	1.000	1.000	1.000
105	8	820.375	40.625	1.000	1.229	0.814	0.941
106	7	640.500	41.500	1.000	1.596	0.626	0.875
107	17	706.794	42.265	0.911	1.853	0.540	0.829
108	1	742.500	40.500	1.000	1.000	1.000	1.000
109	5	872.900	41.700	1.000	1.553	0.644	0.909
110	1	45.500	41.500	1.000	1.000	1.000	1.000
111	1	154.500	41.500	1.000	1.000	1.000	1.000
112	3	738.500	42.500	0.809	3.000	0.333	1.000
113	1	22.500	42.500	1.000	1.000	1.000	1.000
114	1	434.500	42.500	1.000	1.000	1.000	1.000
115	2	502.000	42.500	1.000	2.000	0.500	1.000
116	4	720.000	43.000	1.000	1.000	1.000	1.000
117	4	808.500	43.250	1.000	1.468	0.681	0.800
118	9	165.167	44.389	1.000	1.340	0.746	0.857
119	3	282.167	44.167	1.000	1.464	0.683	0.857
120	5	293.700	43.900	1.000	1.553	0.644	0.909
121	11	352.773	44.682	0.887	1.619	0.618	0.846
122	2	916.500	44.000	1.000	2.000	0.500	1.000
123	13	996.038	45.115	1.000	1.450	0.690	0.897
124	18	454.778	46.611	1.000	1.130	0.885	0.857
125	5	1007.700	46.100	1.000	1.553	0.644	0.909
126	6	307.500	47.000	1.000	1.500	0.667	1.000
127	1	906.500	46.500	1.000	1.000	1.000	1.000
128	2	395.500	48.000	1.000	2.000	0.500	1.000
129	7	436.500	48.214	1.000	1.069	0.936	0.875
130	2	730.000	47.500	1.000	2.000	0.500	1.000
131	7	31.643	49.929	0.800	1.387	0.721	0.737
132	1	548.500	48.500	1.000	1.000	1.000	1.000
133	6	946.667	49.667	1.000	1.291	0.775	0.800
134	8	54.375	50.375	1.000	1.229	0.814	0.941
135	11	21.045	51.682	0.976	1.450	0.689	0.846
136	3	155.167	51.167	1.000	1.464	0.683	0.857
137	1	419.500	50.500	1.000	1.000	1.000	1.000
138	4	679.000	51.500	0.857	2.031	0.492	0.800
139	5	710.900	52.700	1.000	1.553	0.644	0.909
140	1	873.500	51.500	1.000	1.000	1.000	1.000
141	18	347.556	54.667	0.965	1.172	0.854	0.837
142	6	357.667	53.333	1.000	1.291	0.775	0.800
143	3	397.833	53.167	1.000	1.464	0.683	0.857
144	20	595.200	53.850	0.994	1.500	0.667	0.909
145	2	220.000	53.500	1.000	2.000	0.500	1.000
146	4	845.250	55.500	0.857	1.468	0.681	0.800
147	1	864.500	54.500	1.000	1.000	1.000	1.000
148	12	571.750	56.833	1.000	1.135	0.881	0.857
149	9	737.389	57.167	1.000	1.340	0.746	0.857
150	1	367.500	56.500	1.000	1.000	1.000	1.000
151	2	559.500	57.000	1.000	2.000	0.500	1.000
152	2	40.500	58.000	1.000	2.000	0.500	1.000
153	9	263.167	58.944	1.000	1.536	0.651	0.857
154	5	276.900	58.700	1.000	1.553	0.644	0.909
155	3	460.833	58.167	1.000	1.464	0.683	0.857
156	2	977.000	57.500	1.000	2.000	0.500	1.000
157	7	91.214	59.929	0.800	1.668	0.600	0.778
158	1	442.500	58.500	1.000	1.000	1.000	1.000
159	8	604.625	59.625	1.000	1.229	0.814	0.941
160	9	703.500	59.500	1.000	1.000	1.000	1.000
161	2	13.500	60.000	1.000	2.000	0.500	1.000
162	9	419.944	60.611	1.000	1.817	0.550	0.857
163	4	617.000	60.000	1.000	1.000	1.000	1.000
164	4	377.750	61.500	0.857	1.468	0.681	0.800
165	5	905.100	61.700	1.000	1.553	0.644	0.909
166	1	1004.500	60.500	1.000	1.000	1.000	1.000
167	9	355.500	62.500	1.000	1.000	1.000	1.000
168	3	531.833	63.167	1.000	1.464	0.683	0.857
169	4	169.500	64.250	1.000	1.468	0.681	0.800
170	4	552.500	64.250	1.000	1.468	0.681	0.800
171	3	595.833	64.167	1.000	1.464	0.683	0.857
172	8	829.125	64.375	0.914	1.791	0.558	0.800
173	5	330.300	65.100	1.000	1.553	0.644	0.909
174	6	391.667	65.333	1.000	1.291	0.775	0.800
175	6	610.167	65.333	1.000	1.124	0.890	0.800
176	1	709.500	64.500	1.000	1.000	1.000	1.000
177	14	80.286	67.286	0.993	1.128	0.887	0.848
178	2	283.000	65.500	1.000	2.000	0.500	1.000
179	9	457.389	67.167	1.000	1.340	0.746	0.857
180	4	783.000	66.500	0.857	2.031	0.492	0.800
181	3	846.833	66.167	1.000	1.464	0.683	0.857
182	2	887.000	65.500	1.000	2.000	0.500	1.000
183	6	145.000	68.000	0.809	2.082	0.480	0.857
184	1	577.500	66.500	1.000	1.000	1.000	1.000
185	2	681.000	66.500	1.000	2.000	0.500	1.000
186	9	446.944	69.278	0.799	1.709	0.585	0.750
187	1	502.500	67.500	1.000	1.000	1.000	1.000
188	9	23.500	69.944	0.799	1.601	0.624	0.818
189	4	91.000	69.000	1.000	1.000	1.000	1.000
190	2	212.500	69.000	1.000	2.000	0.500	1.000
191	5	233.300	68.900	1.000	1.553	0.644	0.909
192	5	415.300	68.900	1.000	1.553	0.644	0.909
193	3	567.167	69.167	1.000	1.464	0.683	0.857
194	1	798.500	68.500	1.000	1.000	1.000	1.000
195	5	895.900	69.300	1.000	1.553	0.644	0.909
196	9	601.944	70.389	1.000	1.817	0.550	0.857
197	2	109.000	70.500	1.000	2.000	0.500	1.000
198	2	854.000	71.000	0.785	2.646	0.378	0.667
199	2	53.500	72.000	1.000	2.000	0.500	1.000
200	2	175.000	71.500	1.000	2.000	0.500	1.000
201	7	837.500	72.500	1.000	1.596	0.626	0.875
202	1	120.500	72.500	1.000	1.000	1.000	1.000
203	9	399.278	74.389	0.923	1.539	0.650	0.900
204	8	661.875	73.750	1.000	1.605	0.623	0.800
205	10	809.000	74.000	0.982	1.316	0.760	0.769
206	2	579.000	73.500	1.000	2.000	0.500	1.000
207	1	614.500	73.500	1.000	1.000	1.000	1.000
208	8	726.375	74.375	1.000	1.229	0.814	0.941
209	10	751.200	74.300	1.000	1.559	0.641	0.909
210	1	137.500	74.500	1.000	1.000	1.000	1.000
211	1	543.500	74.500	1.000	1.000	1.000	1.000
212	9	691.278	75.500	0.799	1.610	0.621	0.750
213	2	827.500	75.000	1.000	2.000	0.500	1.000
214	5	218.700	76.100	1.000	1.553	0.644	0.909
215	2	48.000	76.500	1.000	2.000	0.500	1.000
216	4	146.250	77.500	0.857	1.468	0.681	0.800
217	6	166.333	77.667	1.000	1.291	0.775	0.800
218	5	739.700	77.100	1.000	1.553	0.644	0.909
219	2	780.500	77.000	1.000	2.000	0.500	1.000
220	2	266.500	78.000	1.000	2.000	0.500	1.000
221	6	886.333	78.500	1.000	1.809	0.553	0.800
222	5	956.900	78.700	1.000	1.553	0.644	0.909
223	3	989.833	77.833	1.000	1.464	0.683	0.857
224	4	312.750	79.500	0.857	1.468	0.681	0.800
225	5	459.100	79.700	1.000	1.553	0.644	0.909
226	4	846.000	79.000	1.000	1.000	1.000	1.000
227	4	300.500	80.000	1.000	2.031	0.492	0.800
228	2	471.000	79.500	1.000	2.000	0.500	1.000
229	9	176.944	81.389	1.000	1.817	0.550	0.857
230	3	245.833	80.833	1.000	1.464	0.683	0.857
231	3	367.167	80.833	1.000	1.464	0.683	0.857
232	10	855.200	82.200	0.982	1.241	0.806	0.800
233	1	1011.500	80.500	1.000	1.000	1.000	1.000
234	1	125.500	81.500	1.000	1.000	1.000	1.000
235	4	432.500	82.000	1.000	2.031	0.492	0.800
236	3	448.833	82.167	1.000	1.464	0.683	0.857
237	5	789.900	82.300	1.000	1.553	0.644	0.909
238	3	24.833	82.833	1.000	1.464	0.683	0.857
239	1	337.500	82.500	1.000	1.000	1.000	1.000
240	2	346.000	82.500	1.000	2.000	0.500	1.000
241	5	375.300	83.100	1.000	1.553	0.644	0.909
242	5	491.300	82.900	1.000	1.553	0.644	0.909
243	7	630.500	83.786	1.000	1.069	0.936	0.875
244	13	762.500	84.500	1.000	1.735	0.576	0.929
245	16	877.000	84.000	0.927	1.519	0.658	0.842
246	4	533.000	84.000	1.000	1.000	1.000	1.000
247	7	824.214	85.071	0.800	1.668	0.600	0.778
248	2	1001.000	83.500	1.000	2.000	0.500	1.000
249	4	72.500	85.250	1.000	1.468	0.681	0.800
250	3	101.167	86.167	1.000	1.464	0.683	0.857
251	4	117.500	86.000	1.000	2.031	0.492	0.800
252	2	259.000	85.500	1.000	2.000	0.500	1.000
253	6	523.500	86.000	1.000	1.500	0.667	1.000
254	1	694.500	85.500	1.000	1.000	1.000	1.000
255	4	703.000	86.000	1.000	1.000	1.000	1.000
256	8	201.375	87.375	1.000	1.229	0.814	0.941
257	1	221.500	86.500	1.000	1.000	1.000	1.000
258	3	381.167	87.167	1.000	1.464	0.683	0.857
259	1	392.500	86.500	1.000	1.000	1.000	1.000
260	11	594.955	87.864	1.000	1.139	0.878	0.815
261	1	895.500	86.500	1.000	1.000	1.000	1.000
262	3	958.167	86.833	1.000	1.464	0.683	0.857
263	12	316.083	89.250	1.000	1.281	0.780	0.857
264	12	211.000	90.000	1.000	1.000	1.000	0.857
265	2	277.000	88.500	1.000	2.000	0.500	1.000
266	5	471.100	89.300	1.000	1.553	0.644	0.909
267	16	720.000	90.500	1.000	1.209	0.827	0.889
268	1	250.500	89.500	1.000	1.000	1.000	1.000
269	7	297.214	90.500	1.000	1.069	0.936	0.875
270	14	328.500	90.857	1.000	1.604	0.623	0.848
271	3	440.167	89.833	1.000	1.464	0.683	0.857
272	3	539.167	90.167	1.000	1.464	0.683	0.857
273	2	809.000	89.500	1.000	2.000	0.500	1.000
274	14	177.286	92.143	1.000	1.264	0.791	0.848
275	1	352.500	90.500	1.000	1.000	1.000	1.000
276	7	452.929	91.643	0.898	1.387	0.721	0.737
277	5	51.100	92.300	1.000	1.553	0.644	0.909
278	5	348.700	91.900	1.000	1.553	0.644	0.909
279	14	401.857	92.643	0.911	2.363	0.423	0.875
280	7	549.500	92.214	1.000	1.069	0.936	0.875
281	2	795.000	91.500	1.000	2.000	0.500	1.000
282	4	110.250	93.500	0.857	1.468	0.681	0.800
283	15	531.833	94.167	0.976	1.194	0.838	0.857
284	9	872.944	93.389	0.585	3.460	0.289	0.720
285	2	156.500	94.000	1.000	2.000	0.500	1.000
286	3	307.500	94.500	0.809	3.000	0.333	1.000
287	9	488.056	94.167	1.000	1.536	0.651	0.857
288	2	731.000	93.500	1.000	2.000	0.500	1.000
289	1	37.500	94.500	1.000	1.000	1.000	1.000
290	11	288.591	96.136	1.000	1.372	0.729	0.957
291	12	373.417	96.583	0.967	1.939	0.516	0.889
292	4	631.500	95.250	1.000	1.468	0.681	0.800
293	6	816.000	95.000	0.916	2.082	0.480	0.857
294	4	829.000	95.000	1.000	1.000	1.000	1.000
295	2	139.000	95.500	1.000	2.000	0.500	1.000
296	7	224.786	95.929	1.000	1.936	0.517	0.933
297	7	762.786	96.500	1.000	1.069	0.936	0.875
298	6	594.333	97.667	1.000	1.291	0.775	0.800
299	1	431.500	97.500	1.000	1.000	1.000	1.000
300	6	505.667	98.333	1.000	1.291	0.775	0.800
301	2	44.500	99.000	1.000	2.000	0.500	1.000
302	2	497.000	98.500	1.000	2.000	0.500	1.000
303	4	130.500	100.000	1.000	2.031	0.492	0.800
304	1	298.500	99.500	1.000	1.000	1.000	1.000
305	6	420.500	100.000	1.000	1.500	0.667	1.000
306	1	460.500	99.500	1.000	1.000	1.000	1.000
307	4	609.250	100.500	0.857	1.468	0.681	0.800
308	3	849.833	99.833	1.000	1.464	0.683	0.857
309	10	364.600	101.700	1.000	1.288	0.776	0.909
310	5	567.100	101.700	1.000	1.553	0.644	0.909
311	2	837.500	101.000	1.000	2.000	0.500	1.000
312	1	972.500	100.500	1.000	1.000	1.000	1.000
313	1	146.500	101.500	1.000	1.000	1.000	1.000
314	3	76.833	103.167	1.000	1.464	0.683	0.857
315	6	176.500	103.000	1.000	1.500	0.667	1.000
316	3	346.833	102.833	1.000	1.464	0.683	0.857
317	1	480.500	102.500	1.000	1.000	1.000	1.000
318	7	795.071	103.786	0.898	1.668	0.600	0.778
319	7	858.786	103.786	0.800	2.211	0.452	0.778
320	6	900.333	103.667	1.000	1.291	0.775	0.800
321	1	55.500	103.500	1.000	1.000	1.000	1.000
322	2	107.500	104.000	1.000	2.000	0.500	1.000
323	14	532.000	105.000	1.000	1.319	0.758	0.933
324	7	120.786	106.071	0.800	1.668	0.600	0.778
325	4	195.000	105.000	1.000	1.000	1.000	1.000
326	4	227.000	105.000	1.000	1.000	1.000	1.000
327	7	258.214	105.500	1.000	1.069	0.936	0.875
328	8	1013.000	106.000	1.000	2.000	0.500	1.000
329	9	206.944	106.167	1.000	1.536	0.651	0.857
330	7	440.786	106.500	1.000	1.069	0.936	0.875
331	4	601.000	106.000	1.000	1.000	1.000	1.000
332	13	829.423	108.115	0.779	1.829	0.547	0.839
333	4	285.000	107.000	1.000	1.000	1.000	1.000
334	1	520.500	106.500	1.000	1.000	1.000	1.000
335	7	686.071	108.214	0.943	1.936	0.517	0.933
336	9	46.833	108.389	1.000	1.340	0.746	0.857
337	2	139.000	107.500	1.000	2.000	0.500	1.000
338	6	186.667	108.667	1.000	1.291	0.775	0.800
339	10	302.500	109.300	1.000	1.236	0.809	0.909
340	9	355.389	109.167	1.000	1.340	0.746	0.857
341	8	424.625	108.625	1.000	1.229	0.814	0.941
342	2	461.000	107.500	1.000	2.000	0.500	1.000
343	10	762.700	108.900	0.982	1.587	0.630	0.800
344	1	269.500	108.500	1.000	1.000	1.000	1.000
345	8	149.625	110.625	1.000	1.229	0.814	0.941
346	6	167.667	110.333	1.000	1.291	0.775	0.800
347	3	375.833	109.833	1.000	1.464	0.683	0.857
348	4	495.000	110.000	1.000	1.000	1.000	1.000
349	1	520.500	109.500	1.000	1.000	1.000	1.000
350	1	801.500	110.500	1.000	1.000	1.000	1.000
351	8	945.625	111.375	1.000	1.229	0.814	0.941
352	1	249.500	111.500	1.000	1.000	1.000	1.000
353	3	332.167	111.833	1.000	1.464	0.683	0.857
354	6	449.667	112.333	1.000	1.291	0.775	0.800
355	8	839.625	112.375	1.000	1.229	0.814	0.941
356	2	231.000	112.500	1.000	2.000	0.500	1.000
357	6	212.500	114.000	1.000	1.500	0.667	1.000
358	4	294.000	114.500	0.857	2.031	0.492	0.800
359	4	477.000	114.000	1.000	1.000	1.000	1.000
360	2	74.500	115.000	1.000	2.000	0.500	1.000
361	3	261.167	114.833	1.000	1.464	0.683	0.857
362	4	528.250	115.250	0.857	2.000	0.500	0.800
363	4	24.000	116.000	1.000	1.000	1.000	1.000
364	5	194.700	116.100	1.000	1.553	0.644	0.909
365	12	240.250	116.833	1.000	1.135	0.881	0.857
366	2	285.000	115.500	1.000	2.000	0.500	1.000
367	1	319.500	115.500	1.000	1.000	1.000	1.000
368	3	175.167	117.167	1.000	1.464	0.683	0.857
369	2	223.000	116.500	1.000	2.000	0.500	1.000
370	10	458.700	117.800	1.000	1.559	0.641	0.909
371	4	754.500	117.000	1.000	2.031	0.492	0.800
372	1	12.500	117.500	1.000	1.000	1.000	1.000
373	1	356.500	117.500	1.000	1.000	1.000	1.000
374	6	850.000	118.500	1.000	1.500	0.667	1.000
375	7	869.786	118.500	1.000	1.069	0.936	0.875
376	1	185.500	118.500	1.000	1.000	1.000	1.000
377	4	204.250	119.750	0.857	2.000	0.500	0.800
378	3	379.500	119.500	0.809	3.000	0.333	1.000
379	1	467.500	118.500	1.000	1.000	1.000	1.000
380	3	633.500	118.500	0.967	3.000	0.333	1.000
381	15	859.233	120.433	1.000	1.435	0.697	0.882
382	5	974.100	119.300	1.000	1.553	0.644	0.909
383	3	83.167	120.167	1.000	1.464	0.683	0.857
384	6	411.500	120.000	1.000	1.500	0.667	1.000
385	11	231.409	122.136	1.000	1.372	0.729	0.957
386	2	608.000	120.500	1.000	2.000	0.500	1.000
387	2	917.000	120.500	1.000	2.000	0.500	1.000
388	7	64.357	123.071	0.800	1.387	0.721	0.737
389	1	251.500	121.500	1.000	1.000	1.000	1.000
390	4	508.000	122.000	1.000	1.000	1.000	1.000
391	11	538.773	122.318	0.887	1.619	0.618	0.846
392	8	292.125	123.750	1.000	1.605	0.623	0.800
393	1	1002.500	122.500	1.000	1.000	1.000	1.000
394	2	450.500	124.000	1.000	2.000	0.500	1.000
395	1	673.500	123.500	1.000	1.000	1.000	1.000
396	6	194.000	125.500	1.000	1.500	0.667	1.000
397	11	242.136	125.591	1.000	1.372	0.729	0.957
398	2	409.000	124.500	1.000	2.000	0.500	1.000
399	1	495.500	124.500	1.000	1.000	1.000	1.000
400	2	177.000	125.500	1.000	2.000	0.500	1.000
401	7	259.786	126.500	1.000	1.069	0.936	0.875
402	4	386.000	126.000	1.000	1.000	1.000	1.000
403	5	797.900	126.700	1.000	1.553	0.644	0.909
404	5	89.700	127.100	1.000	1.553	0.644	0.909
405	1	771.500	126.500	1.000	1.000	1.000	1.000
406	11	530.864	128.591	1.000	1.372	0.729	0.957
407	4	724.000	128.000	1.000	1.000	1.000	1.000
408	2	996.000	127.500	1.000	2.000	0.500	1.000
409	5	395.700	129.100	1.000	1.553	0.644	0.909
410	5	480.300	128.900	1.000	1.553	0.644	0.909
411	1	621.500	128.500	1.000	1.000	1.000	1.000
412	9	852.944	130.278	0.799	1.709	0.585	0.750
413	6	100.500	130.000	1.000	1.500	0.667	1.000
414	5	185.300	129.900	1.000	1.553	0.644	0.909
415	7	469.214	130.500	1.000	1.069	0.936	0.875
416	7	492.500	130.786	1.000	1.069	0.936	0.875
417	8	40.750	131.250	1.000	1.416	0.706	0.800
418	7	120.071	132.214	0.943	1.936	0.517	0.933
419	10	218.200	132.200	0.982	1.241	0.806	0.800
420	2	873.000	130.500	1.000	2.000	0.500	1.000
421	2	950.000	130.500	1.000	2.000	0.500	1.000
422	5	131.100	132.300	1.000	1.553	0.644	0.909
423	3	233.500	131.500	0.967	3.000	0.333	1.000
424	4	569.000	132.000	1.000	1.000	1.000	1.000
425	5	66.300	133.100	1.000	1.553	0.644	0.909
426	12	366.250	133.917	1.000	1.281	0.780	0.857
427	9	376.278	133.833	1.000	1.185	0.844	0.857
428	1	427.500	132.500	1.000	1.000	1.000	1.000
429	11	927.136	133.409	1.000	1.372	0.729	0.957
430	8	984.875	134.875	0.740	2.564	0.390	0.889
431	8	196.375	134.375	1.000	1.229	0.814	0.941
432	3	448.500	134.500	0.809	3.000	0.333	1.000
433	9	326.833	135.944	1.000	1.536	0.651	0.857
434	11	385.045	136.136	1.000	1.139	0.878	0.815
435	5	579.100	135.300	1.000	1.553	0.644	0.909
436	2	784.500	135.000	1.000	2.000	0.500	1.000
437	1	790.500	134.500	1.000	1.000	1.000	1.000
438	6	1007.667	135.667	1.000	1.291	0.775	0.800
439	7	30.643	136.929	0.800	2.041	0.490	0.778
440	5	674.100	136.300	1.000	1.553	0.644	0.909
441	1	696.500	135.500	1.000	1.000	1.000	1.000
442	12	157.833	138.250	1.000	1.135	0.881	0.857
443	3	241.167	137.167	1.000	1.464	0.683	0.857
444	3	795.500	136.500	0.967	3.000	0.333	1.000
445	10	957.500	137.700	1.000	1.236	0.809	0.909
446	6	142.000	138.500	1.000	1.500	0.667	1.000
447	4	808.500	138.000	1.000	2.031	0.492	0.800
448	3	124.167	138.833	1.000	1.464	0.683	0.857
449	11	226.227	138.955	0.741	2.858	0.350	0.957
450	3	467.833	139.167	1.000	1.464	0.683	0.857
451	3	482.167	138.833	1.000	1.464	0.683	0.857
452	1	892.500	138.500	1.000	1.000	1.000	1.000
453	2	939.000	138.500	1.000	2.000	0.500	1.000
454	3	85.167	140.167	1.000	1.464	0.683	0.857
455	7	499.643	140.929	0.800	1.387	0.721	0.737
456	8	570.250	140.375	0.914	1.939	0.516	0.842
457	1	104.500	140.500	1.000	1.000	1.000	1.000
458	16	186.750	141.875	1.000	1.150	0.869	0.889
459	9	284.389	142.167	1.000	1.340	0.746	0.857
460	5	318.100	141.300	1.000	1.553	0.644	0.909
461	2	354.500	141.000	1.000	2.000	0.500	1.000
462	1	345.500	141.500	1.000	1.000	1.000	1.000
463	1	372.500	141.500	1.000	1.000	1.000	1.000
464	1	483.500	141.500	1.000	1.000	1.000	1.000
465	7	530.500	142.786	1.000	1.069	0.936	0.875
466	1	918.500	142.500	1.000	1.000	1.000	1.000
467	1	487.500	143.500	1.000	1.000	1.000	1.000
468	4	600.000	144.000	1.000	1.000	1.000	1.000
469	1	639.500	143.500	1.000	1.000	1.000	1.000
470	2	114.000	144.500	1.000	2.000	0.500	1.000
471	5	399.700	145.100	1.000	1.553	0.644	0.909
472	9	258.500	146.500	1.000	1.000	1.000	1.000
473	3	446.500	145.500	0.967	3.000	0.333	1.000
474	3	696.500	145.500	0.967	3.000	0.333	1.000
475	1	783.500	145.500	1.000	1.000	1.000	1.000
476	5	883.900	146.300	1.000	1.553	0.644	0.909
477	3	990.833	145.833	1.000	1.464	0.683	0.857
478	8	94.375	147.375	1.000	1.229	0.814	0.941
479	5	177.300	146.900	1.000	1.553	0.644	0.909
480	6	214.167	147.333	1.000	1.124	0.890	0.800
481	6	310.333	147.333	1.000	1.291	0.775	0.800
482	2	459.500	147.000	1.000	2.000	0.500	1.000
483	1	899.500	146.500	1.000	1.000	1.000	1.000
484	3	1012.167	146.833	1.000	1.464	0.683	0.857
485	5	71.700	148.100	1.000	1.553	0.644	0.909
486	13	160.115	148.885	1.000	1.159	0.863	0.897
487	1	939.500	147.500	1.000	1.000	1.000	1.000
488	8	87.625	149.625	1.000	1.229	0.814	0.941
489	3	130.167	149.167	1.000	1.464	0.683	0.857
490	13	140.500	149.500	1.000	1.735	0.576	0.929
491	2	225.000	149.500	1.000	2.000	0.500	1.000
492	15	371.433	150.900	1.000	1.295	0.772	0.857
493	11	468.318	151.318	0.976	1.035	0.966	0.846
494	2	511.000	149.500	1.000	2.000	0.500	1.000
495	6	566.500	150.000	1.000	1.500	0.667	1.000
496	1	728.500	149.500	1.000	1.000	1.000	1.000
497	9	188.278	152.056	0.884	1.158	0.864	0.750
