 	Area	XM	YM	Circ.	AR	Round	Solidity
53	1	959.500	52.500	1.000	1.000	1.000	1.000
54	3	516.167	54.167	1.000	1.464	0.683	0.857
55	1	709.500	53.500	1.000	1.000	1.000	1.000
56	4	536.000	56.000	1.000	1.000	1.000	1.000
57	1	541.500	56.500	1.000	1.000	1.000	1.000
58	3	559.167	56.833	1.000	1.464	0.683	0.857
59	8	569.000	57.000	1.000	2.000	0.500	1.000
60	5	686.700	57.100	1.000	1.553	0.644	0.909
61	2	485.000	57.500	1.000	2.000	0.500	1.000
62	1	236.500	58.500	1.000	1.000	1.000	1.000
63	1	160.500	60.500	1.000	1.000	1.000	1.000
64	2	981.000	60.500	1.000	2.000	0.500	1.000
65	1	813.500	62.500	1.000	1.000	1.000	1.000
66	5	208.900	64.300	1.000	1.553	0.644	0.909
67	1	585.500	63.500	1.000	1.000	1.000	1.000
68	1	363.500	64.500	1.000	1.000	1.000	1.000
69	3	744.833	66.833	1.000	1.464	0.683	0.857
70	1	116.500	67.500	1.000	1.000	1.000	1.000
71	2	686.000	69.500	1.000	2.000	0.500	1.000
72	2	961.500	70.000	1.000	2.000	0.500	1.000
73	4	307.000	72.000	1.000	1.000	1.000	1.000
74	3	554.833	75.167	1.000	1.464	0.683	0.857
75	1	850.500	75.500	1.000	1.000	1.000	1.000
76	5	188.100	77.300	1.000	1.553	0.644	0.909
77	2	718.500	78.000	1.000	2.000	0.500	1.000
78	4	726.000	79.000	1.000	1.000	1.000	1.000
79	3	476.833	79.833	1.000	1.464	0.683	0.857
80	3	284.500	81.167	0.754	2.702	0.370	0.667
81	1	895.500	81.500	1.000	1.000	1.000	1.000
82	2	901.500	83.000	1.000	2.000	0.500	1.000
83	1	984.500	83.500	1.000	1.000	1.000	1.000
84	2	273.500	86.000	1.000	2.000	0.500	1.000
85	5	59.900	86.900	0.764	2.610	0.383	0.769
86	1	67.500	86.500	1.000	1.000	1.000	1.000
87	6	172.500	87.000	1.000	1.500	0.667	1.000
88	1	133.500	87.500	1.000	1.000	1.000	1.000
89	1	772.500	87.500	1.000	1.000	1.000	1.000
90	3	11.833	88.833	1.000	1.464	0.683	0.857
91	2	95.000	89.500	1.000	2.000	0.500	1.000
92	1	381.500	94.500	1.000	1.000	1.000	1.000
93	5	716.100	96.300	1.000	1.553	0.644	0.909
94	9	226.167	97.389	1.000	1.340	0.746	0.857
95	5	169.900	98.700	0.641	3.145	0.318	0.667
96	11	727.409	98.409	0.715	2.146	0.466	0.759
97	2	929.000	97.500	1.000	2.000	0.500	1.000
98	4	697.000	99.000	1.000	1.000	1.000	1.000
99	3	78.833	99.833	1.000	1.464	0.683	0.857
100	3	96.500	99.500	0.967	3.000	0.333	1.000
101	1	117.500	99.500	1.000	1.000	1.000	1.000
102	1	134.500	99.500	1.000	1.000	1.000	1.000
103	2	287.500	100.000	1.000	2.000	0.500	1.000
104	3	750.500	99.500	0.967	3.000	0.333	1.000
105	2	769.000	99.500	1.000	2.000	0.500	1.000
106	5	419.500	101.500	0.873	1.000	1.000	0.714
107	2	23.000	101.500	1.000	2.000	0.500	1.000
108	3	464.833	103.167	1.000	1.464	0.683	0.857
109	1	202.500	103.500	1.000	1.000	1.000	1.000
110	2	532.000	104.500	1.000	2.000	0.500	1.000
111	2	578.000	104.500	1.000	2.000	0.500	1.000
112	3	226.167	108.167	1.000	1.464	0.683	0.857
113	4	407.000	108.000	1.000	1.000	1.000	1.000
114	1	969.500	109.500	1.000	1.000	1.000	1.000
115	2	27.000	110.500	1.000	2.000	0.500	1.000
116	4	56.000	111.000	1.000	1.000	1.000	1.000
117	1	170.500	110.500	1.000	1.000	1.000	1.000
118	1	172.500	110.500	1.000	1.000	1.000	1.000
119	2	32.500	112.000	1.000	2.000	0.500	1.000
120	2	124.500	114.000	1.000	2.000	0.500	1.000
121	6	365.000	114.000	0.916	2.082	0.480	0.857
122	7	66.786	115.071	1.000	1.936	0.517	0.933
123	2	87.000	116.500	1.000	2.000	0.500	1.000
124	1	93.500	117.500	1.000	1.000	1.000	1.000
125	1	208.500	117.500	1.000	1.000	1.000	1.000
126	1	398.500	117.500	1.000	1.000	1.000	1.000
127	2	703.500	118.000	1.000	2.000	0.500	1.000
128	2	116.500	121.000	1.000	2.000	0.500	1.000
129	7	135.357	121.071	0.718	2.731	0.366	0.824
130	1	171.500	120.500	1.000	1.000	1.000	1.000
131	11	23.864	122.591	1.000	1.372	0.729	0.957
132	1	541.500	122.500	1.000	1.000	1.000	1.000
133	1	545.500	123.500	1.000	1.000	1.000	1.000
134	2	12.500	126.000	1.000	2.000	0.500	1.000
135	1	146.500	125.500	1.000	1.000	1.000	1.000
136	2	244.500	129.000	1.000	2.000	0.500	1.000
137	4	411.000	129.000	1.000	1.000	1.000	1.000
138	7	531.786	130.929	1.000	1.936	0.517	0.933
139	6	448.667	132.667	1.000	1.291	0.775	0.800
140	4	356.000	135.000	1.000	1.000	1.000	1.000
141	8	86.375	136.625	1.000	1.229	0.814	0.941
142	6	142.000	136.500	1.000	1.500	0.667	1.000
143	1	161.500	135.500	1.000	1.000	1.000	1.000
144	5	281.700	136.100	1.000	1.553	0.644	0.909
145	1	816.500	135.500	1.000	1.000	1.000	1.000
146	2	12.000	137.500	1.000	2.000	0.500	1.000
147	1	48.500	138.500	1.000	1.000	1.000	1.000
148	3	69.167	138.833	1.000	1.464	0.683	0.857
149	3	769.167	139.833	1.000	1.464	0.683	0.857
150	1	458.500	140.500	1.000	1.000	1.000	1.000
151	3	155.167	142.833	1.000	1.464	0.683	0.857
152	1	218.500	143.500	1.000	1.000	1.000	1.000
153	13	273.500	144.500	1.000	1.735	0.576	0.929
154	3	375.500	143.833	0.754	2.702	0.370	0.667
155	1	595.500	143.500	1.000	1.000	1.000	1.000
156	1	280.500	144.500	1.000	1.000	1.000	1.000
157	3	874.833	144.833	1.000	1.464	0.683	0.857
158	2	284.000	145.500	1.000	2.000	0.500	1.000
159	1	472.500	145.500	1.000	1.000	1.000	1.000
160	4	85.500	148.000	1.000	2.031	0.492	0.800
161	1	93.500	148.500	1.000	1.000	1.000	1.000
162	2	125.000	148.500	1.000	2.000	0.500	1.000
163	4	11.000	150.000	1.000	1.000	1.000	1.000
164	1	47.500	149.500	1.000	1.000	1.000	1.000
165	1	66.500	149.500	1.000	1.000	1.000	1.000
166	1	969.500	149.500	1.000	1.000	1.000	1.000
167	1	542.500	150.500	1.000	1.000	1.000	1.000
168	2	245.000	151.500	1.000	2.000	0.500	1.000
169	1	546.500	151.500	1.000	1.000	1.000	1.000
170	3	277.500	154.500	0.967	3.000	0.333	1.000
171	2	469.500	155.000	1.000	2.000	0.500	1.000
172	4	704.000	156.000	1.000	1.000	1.000	1.000
173	3	439.500	157.500	0.967	3.000	0.333	1.000
174	7	107.357	159.786	1.000	1.380	0.725	0.875
175	2	391.000	158.500	1.000	2.000	0.500	1.000
176	6	405.333	159.667	1.000	1.291	0.775	0.800
177	2	710.000	158.500	1.000	2.000	0.500	1.000
178	1	629.500	159.500	1.000	1.000	1.000	1.000
179	3	719.833	159.833	1.000	1.464	0.683	0.857
180	1	767.500	160.500	1.000	1.000	1.000	1.000
181	3	594.833	161.833	1.000	1.464	0.683	0.857
182	1	774.500	161.500	1.000	1.000	1.000	1.000
183	1	290.500	162.500	1.000	1.000	1.000	1.000
184	1	694.500	163.500	1.000	1.000	1.000	1.000
185	2	351.000	164.500	1.000	2.000	0.500	1.000
186	3	416.167	165.167	1.000	1.464	0.683	0.857
187	1	57.500	165.500	1.000	1.000	1.000	1.000
188	1	793.500	167.500	1.000	1.000	1.000	1.000
189	3	167.500	169.500	0.967	3.000	0.333	1.000
190	3	67.833	171.833	1.000	1.464	0.683	0.857
191	2	293.000	175.000	0.785	2.646	0.378	0.667
192	1	498.500	174.500	1.000	1.000	1.000	1.000
193	2	509.500	175.000	1.000	2.000	0.500	1.000
194	8	80.125	176.250	0.914	1.605	0.623	0.800
195	3	158.167	176.167	1.000	1.464	0.683	0.857
196	1	30.500	176.500	1.000	1.000	1.000	1.000
197	8	792.500	179.000	0.914	1.195	0.837	0.800
198	1	67.500	181.500	1.000	1.000	1.000	1.000
199	6	345.333	182.667	1.000	1.291	0.775	0.800
200	1	284.500	182.500	1.000	1.000	1.000	1.000
201	5	446.100	182.700	0.764	2.188	0.457	0.769
202	2	411.000	186.500	1.000	2.000	0.500	1.000
203	1	900.500	186.500	1.000	1.000	1.000	1.000
204	6	77.500	189.000	1.000	1.500	0.667	1.000
205	1	912.500	190.500	1.000	1.000	1.000	1.000
206	14	48.429	193.357	0.993	1.601	0.625	0.848
207	2	184.500	192.000	1.000	2.000	0.500	1.000
208	3	497.167	192.167	1.000	1.464	0.683	0.857
209	1	743.500	191.500	1.000	1.000	1.000	1.000
210	1	311.500	193.500	1.000	1.000	1.000	1.000
211	2	591.000	193.500	1.000	2.000	0.500	1.000
212	2	421.500	195.000	1.000	2.000	0.500	1.000
213	3	876.167	195.167	1.000	1.464	0.683	0.857
214	3	430.500	195.500	0.967	3.000	0.333	1.000
215	2	976.000	197.000	0.785	2.646	0.378	0.667
216	3	136.167	198.833	1.000	1.464	0.683	0.857
217	1	293.500	198.500	1.000	1.000	1.000	1.000
218	1	76.500	199.500	1.000	1.000	1.000	1.000
219	1	122.500	199.500	1.000	1.000	1.000	1.000
220	5	42.300	202.100	1.000	1.553	0.644	0.909
221	2	105.500	203.000	1.000	2.000	0.500	1.000
222	2	344.500	204.000	1.000	2.000	0.500	1.000
223	7	415.500	204.214	1.000	1.069	0.936	0.875
224	5	992.900	205.100	0.764	2.610	0.383	0.769
225	4	435.000	209.000	1.000	1.000	1.000	1.000
226	1	799.500	208.500	1.000	1.000	1.000	1.000
227	1	830.500	208.500	1.000	1.000	1.000	1.000
228	1	373.500	209.500	1.000	1.000	1.000	1.000
229	1	776.500	209.500	1.000	1.000	1.000	1.000
230	2	835.000	209.500	1.000	2.000	0.500	1.000
231	1	32.500	210.500	1.000	1.000	1.000	1.000
232	10	38.500	211.300	0.650	2.513	0.398	0.714
233	2	58.000	210.500	1.000	2.000	0.500	1.000
234	6	66.667	214.667	1.000	1.291	0.775	0.800
235	1	958.500	215.500	1.000	1.000	1.000	1.000
236	5	48.300	217.900	1.000	1.553	0.644	0.909
237	1	211.500	217.500	1.000	1.000	1.000	1.000
238	1	791.500	217.500	1.000	1.000	1.000	1.000
239	4	117.000	220.000	1.000	1.000	1.000	1.000
240	1	360.500	219.500	1.000	1.000	1.000	1.000
241	3	729.833	220.167	1.000	1.464	0.683	0.857
242	2	476.500	223.000	1.000	2.000	0.500	1.000
243	3	596.167	223.167	1.000	1.464	0.683	0.857
244	7	31.214	226.929	0.943	1.936	0.517	0.933
245	2	127.000	226.500	1.000	2.000	0.500	1.000
246	4	175.500	230.000	1.000	2.031	0.492	0.800
247	2	725.000	229.500	1.000	2.000	0.500	1.000
248	8	58.625	231.375	1.000	1.229	0.814	0.941
249	5	439.300	231.100	1.000	1.553	0.644	0.909
250	1	573.500	230.500	1.000	1.000	1.000	1.000
251	2	662.500	235.000	1.000	2.000	0.500	1.000
252	1	40.500	235.500	1.000	1.000	1.000	1.000
253	3	22.833	236.833	1.000	1.464	0.683	0.857
254	3	30.833	237.167	1.000	1.464	0.683	0.857
255	6	90.000	237.167	0.916	1.809	0.553	0.857
256	2	813.500	238.000	1.000	2.000	0.500	1.000
257	4	465.000	239.000	1.000	1.000	1.000	1.000
258	2	251.000	239.500	1.000	2.000	0.500	1.000
259	13	447.885	241.346	0.413	3.990	0.251	0.650
260	2	927.000	240.500	1.000	2.000	0.500	1.000
261	4	455.000	242.500	0.857	2.031	0.492	0.800
262	6	630.500	242.000	1.000	1.500	0.667	1.000
263	2	816.000	241.500	1.000	2.000	0.500	1.000
264	3	58.833	243.167	1.000	1.464	0.683	0.857
265	11	473.864	243.591	1.000	1.372	0.729	0.957
266	1	731.500	242.500	1.000	1.000	1.000	1.000
267	4	1013.000	243.000	1.000	1.000	1.000	1.000
268	3	45.167	246.167	1.000	1.464	0.683	0.857
269	2	437.000	247.500	1.000	2.000	0.500	1.000
270	1	21.500	248.500	1.000	1.000	1.000	1.000
271	3	308.500	250.500	0.809	3.000	0.333	1.000
272	6	449.500	251.000	1.000	1.500	0.667	1.000
273	3	1013.167	252.833	1.000	1.464	0.683	0.857
274	4	120.000	254.000	1.000	1.000	1.000	1.000
275	3	137.167	253.833	1.000	1.464	0.683	0.857
276	1	122.500	254.500	1.000	1.000	1.000	1.000
277	7	383.071	256.214	0.718	2.982	0.335	0.824
278	1	432.500	256.500	1.000	1.000	1.000	1.000
279	11	442.136	257.955	0.494	3.750	0.267	0.611
280	4	70.000	259.000	1.000	1.000	1.000	1.000
281	4	332.000	261.000	1.000	1.000	1.000	1.000
282	1	346.500	260.500	1.000	1.000	1.000	1.000
283	2	542.500	262.000	1.000	2.000	0.500	1.000
284	5	513.700	262.900	1.000	1.553	0.644	0.909
285	1	117.500	263.500	1.000	1.000	1.000	1.000
286	5	681.500	263.500	0.599	5.000	0.200	1.000
287	9	61.833	265.389	1.000	1.340	0.746	0.857
288	1	376.500	265.500	1.000	1.000	1.000	1.000
289	5	467.700	265.900	1.000	1.553	0.644	0.909
290	1	272.500	267.500	1.000	1.000	1.000	1.000
291	3	927.500	267.500	0.967	3.000	0.333	1.000
292	2	748.500	269.000	1.000	2.000	0.500	1.000
293	1	144.500	269.500	1.000	1.000	1.000	1.000
294	2	362.000	270.500	1.000	2.000	0.500	1.000
295	6	400.000	271.500	1.000	1.500	0.667	1.000
296	1	657.500	270.500	1.000	1.000	1.000	1.000
297	1	509.500	272.500	1.000	1.000	1.000	1.000
298	2	327.500	274.000	1.000	2.000	0.500	1.000
299	3	41.167	274.833	1.000	1.464	0.683	0.857
300	1	59.500	274.500	1.000	1.000	1.000	1.000
301	2	308.500	275.000	1.000	2.000	0.500	1.000
302	2	409.000	274.500	1.000	2.000	0.500	1.000
303	2	803.000	274.500	1.000	2.000	0.500	1.000
304	4	317.000	276.500	0.857	2.031	0.492	0.800
305	2	492.000	275.500	1.000	2.000	0.500	1.000
306	1	520.500	275.500	1.000	1.000	1.000	1.000
307	2	859.500	276.000	1.000	2.000	0.500	1.000
308	2	993.000	275.500	1.000	2.000	0.500	1.000
309	2	321.000	276.500	1.000	2.000	0.500	1.000
310	1	584.500	276.500	1.000	1.000	1.000	1.000
311	1	782.500	277.500	1.000	1.000	1.000	1.000
312	3	71.833	279.167	1.000	1.464	0.683	0.857
313	6	447.000	281.000	0.916	2.082	0.480	0.857
314	3	91.500	282.500	0.967	3.000	0.333	1.000
315	1	836.500	282.500	1.000	1.000	1.000	1.000
316	5	58.300	284.100	1.000	1.553	0.644	0.909
317	4	288.000	284.000	1.000	1.000	1.000	1.000
318	1	303.500	283.500	1.000	1.000	1.000	1.000
319	2	407.500	285.000	1.000	2.000	0.500	1.000
320	2	12.500	286.000	1.000	2.000	0.500	1.000
321	4	995.000	285.500	0.740	4.000	0.250	1.000
322	3	1012.500	285.500	0.967	3.000	0.333	1.000
323	1	311.500	286.500	1.000	1.000	1.000	1.000
324	4	710.000	287.500	0.857	2.031	0.492	0.800
325	2	497.000	287.500	1.000	2.000	0.500	1.000
326	2	658.000	290.500	1.000	2.000	0.500	1.000
327	6	90.667	292.667	1.000	1.291	0.775	0.800
328	2	876.000	291.500	1.000	2.000	0.500	1.000
329	14	288.857	294.000	0.460	3.259	0.307	0.636
330	2	809.500	293.000	1.000	2.000	0.500	1.000
331	2	814.000	292.500	1.000	2.000	0.500	1.000
332	1	601.500	293.500	1.000	1.000	1.000	1.000
333	3	891.833	294.500	0.643	2.702	0.370	0.667
334	4	1013.000	296.000	1.000	1.000	1.000	1.000
335	3	81.167	296.833	1.000	1.464	0.683	0.857
336	1	719.500	297.500	1.000	1.000	1.000	1.000
337	2	573.000	298.500	1.000	2.000	0.500	1.000
338	1	206.500	299.500	1.000	1.000	1.000	1.000
339	2	505.000	299.500	1.000	2.000	0.500	1.000
340	3	413.167	301.833	1.000	1.464	0.683	0.857
341	1	648.500	302.500	1.000	1.000	1.000	1.000
342	3	679.500	303.500	0.809	3.000	0.333	1.000
343	1	812.500	302.500	1.000	1.000	1.000	1.000
344	2	605.000	305.000	0.785	2.646	0.378	0.667
345	4	614.500	305.000	1.000	2.031	0.492	0.800
346	1	759.500	305.500	1.000	1.000	1.000	1.000
347	2	763.000	305.500	1.000	2.000	0.500	1.000
348	10	832.700	306.400	0.709	2.289	0.437	0.741
349	11	874.773	306.682	0.887	1.619	0.618	0.846
350	3	886.167	305.833	1.000	1.464	0.683	0.857
351	4	624.000	307.000	1.000	1.000	1.000	1.000
352	1	838.500	306.500	1.000	1.000	1.000	1.000
353	2	664.500	308.000	1.000	2.000	0.500	1.000
354	4	44.000	310.000	1.000	1.000	1.000	1.000
355	2	904.000	309.500	1.000	2.000	0.500	1.000
356	2	184.500	311.000	1.000	2.000	0.500	1.000
357	2	84.000	311.500	1.000	2.000	0.500	1.000
358	6	87.667	312.667	1.000	1.291	0.775	0.800
359	1	511.500	311.500	1.000	1.000	1.000	1.000
360	7	304.643	312.929	0.718	2.731	0.366	0.824
361	1	414.500	312.500	1.000	1.000	1.000	1.000
362	12	824.917	314.583	0.883	1.610	0.621	0.889
363	4	893.500	314.250	1.000	1.468	0.681	0.800
364	2	858.500	316.000	1.000	2.000	0.500	1.000
365	2	643.500	317.000	1.000	2.000	0.500	1.000
366	1	867.500	316.500	1.000	1.000	1.000	1.000
367	8	806.000	318.500	1.000	1.195	0.837	0.800
368	1	664.500	318.500	1.000	1.000	1.000	1.000
369	3	43.500	320.500	0.967	3.000	0.333	1.000
370	4	62.000	322.000	1.000	1.000	1.000	1.000
371	5	83.100	321.900	0.764	2.610	0.383	0.769
372	4	484.000	322.000	1.000	1.000	1.000	1.000
373	4	468.000	323.000	1.000	1.000	1.000	1.000
374	2	512.000	322.500	1.000	2.000	0.500	1.000
375	2	555.000	322.500	1.000	2.000	0.500	1.000
376	2	850.500	323.000	1.000	2.000	0.500	1.000
377	7	491.214	323.929	0.943	1.936	0.517	0.933
378	1	675.500	324.500	1.000	1.000	1.000	1.000
379	3	818.500	326.500	0.967	3.000	0.333	1.000
380	1	293.500	328.500	1.000	1.000	1.000	1.000
381	3	598.833	329.167	1.000	1.464	0.683	0.857
382	3	484.500	331.500	0.967	3.000	0.333	1.000
383	1	468.500	332.500	1.000	1.000	1.000	1.000
384	4	546.000	336.000	1.000	1.000	1.000	1.000
385	4	719.000	336.000	1.000	1.000	1.000	1.000
386	9	27.944	337.389	1.000	1.817	0.550	0.857
387	6	598.167	340.667	0.809	2.237	0.447	0.857
388	4	795.000	343.000	1.000	1.000	1.000	1.000
389	1	696.500	344.500	1.000	1.000	1.000	1.000
390	1	704.500	344.500	1.000	1.000	1.000	1.000
391	4	754.000	344.500	0.740	4.000	0.250	1.000
392	3	760.167	345.833	1.000	1.464	0.683	0.857
393	3	478.833	347.167	1.000	1.464	0.683	0.857
394	1	22.500	347.500	1.000	1.000	1.000	1.000
395	5	37.700	347.900	1.000	1.553	0.644	0.909
396	7	72.786	348.500	1.000	1.069	0.936	0.875
397	7	803.929	348.786	0.898	1.668	0.600	0.778
398	3	460.500	348.500	0.967	3.000	0.333	1.000
399	4	61.500	350.250	1.000	1.468	0.681	0.800
400	3	77.833	350.167	1.000	1.464	0.683	0.857
401	3	530.500	349.500	0.967	3.000	0.333	1.000
402	1	678.500	350.500	1.000	1.000	1.000	1.000
403	2	489.000	351.500	1.000	2.000	0.500	1.000
404	4	583.000	352.000	1.000	1.000	1.000	1.000
405	2	440.500	353.000	1.000	2.000	0.500	1.000
406	1	794.500	352.500	1.000	1.000	1.000	1.000
407	1	861.500	353.500	1.000	1.000	1.000	1.000
408	1	399.500	354.500	1.000	1.000	1.000	1.000
409	4	603.250	355.250	0.857	2.000	0.500	0.800
410	2	650.500	355.000	1.000	2.000	0.500	1.000
411	1	29.500	355.500	1.000	1.000	1.000	1.000
412	3	477.500	356.500	0.967	3.000	0.333	1.000
413	5	801.900	358.100	0.764	2.610	0.383	0.769
414	1	72.500	359.500	1.000	1.000	1.000	1.000
415	1	432.500	359.500	1.000	1.000	1.000	1.000
416	4	727.250	361.250	0.857	2.000	0.500	0.800
417	1	637.500	361.500	1.000	1.000	1.000	1.000
418	2	730.500	362.000	1.000	2.000	0.500	1.000
419	10	774.500	365.000	0.925	2.500	0.400	1.000
420	2	481.000	365.500	1.000	2.000	0.500	1.000
421	3	601.167	365.833	1.000	1.464	0.683	0.857
422	1	833.500	365.500	1.000	1.000	1.000	1.000
423	1	698.500	367.500	1.000	1.000	1.000	1.000
424	11	781.409	368.136	0.887	2.025	0.494	0.846
425	1	1013.500	367.500	1.000	1.000	1.000	1.000
426	2	41.000	369.000	0.785	2.646	0.378	0.667
427	5	71.100	369.700	1.000	1.553	0.644	0.909
428	1	657.500	368.500	1.000	1.000	1.000	1.000
429	12	790.667	369.750	0.781	2.550	0.392	0.828
430	1	704.500	369.500	1.000	1.000	1.000	1.000
431	1	663.500	370.500	1.000	1.000	1.000	1.000
432	11	496.955	373.955	0.509	3.437	0.291	0.759
433	1	809.500	372.500	1.000	1.000	1.000	1.000
434	2	823.000	372.500	1.000	2.000	0.500	1.000
435	2	514.500	374.000	1.000	2.000	0.500	1.000
436	15	769.900	375.233	0.869	2.384	0.419	0.833
437	6	44.500	376.000	1.000	1.500	0.667	1.000
438	1	438.500	375.500	1.000	1.000	1.000	1.000
439	1	601.500	375.500	1.000	1.000	1.000	1.000
440	2	931.000	375.500	1.000	2.000	0.500	1.000
441	2	50.500	378.000	1.000	2.000	0.500	1.000
442	3	786.167	378.833	1.000	1.464	0.683	0.857
443	1	60.500	379.500	1.000	1.000	1.000	1.000
444	4	818.500	382.000	1.000	2.031	0.492	0.800
445	1	463.500	382.500	1.000	1.000	1.000	1.000
446	4	823.750	383.250	0.857	2.000	0.500	0.800
447	1	420.500	384.500	1.000	1.000	1.000	1.000
448	1	497.500	384.500	1.000	1.000	1.000	1.000
449	1	513.500	384.500	1.000	1.000	1.000	1.000
450	4	662.000	385.000	1.000	1.000	1.000	1.000
451	1	673.500	384.500	1.000	1.000	1.000	1.000
452	2	800.500	385.000	1.000	2.000	0.500	1.000
453	1	853.500	384.500	1.000	1.000	1.000	1.000
454	1	116.500	385.500	1.000	1.000	1.000	1.000
455	8	756.500	385.750	0.539	3.759	0.266	0.800
456	1	17.500	386.500	1.000	1.000	1.000	1.000
457	2	70.500	387.000	1.000	2.000	0.500	1.000
458	6	55.333	388.500	1.000	1.809	0.553	0.800
459	5	74.100	387.700	0.764	2.188	0.457	0.769
460	2	92.500	389.000	1.000	2.000	0.500	1.000
461	1	383.500	388.500	1.000	1.000	1.000	1.000
462	3	772.500	388.500	0.967	3.000	0.333	1.000
463	6	967.333	389.333	1.000	1.291	0.775	0.800
464	1	197.500	389.500	1.000	1.000	1.000	1.000
465	1	577.500	389.500	1.000	1.000	1.000	1.000
466	1	595.500	393.500	1.000	1.000	1.000	1.000
467	1	652.500	393.500	1.000	1.000	1.000	1.000
468	1	655.500	393.500	1.000	1.000	1.000	1.000
469	3	622.500	394.500	0.967	3.000	0.333	1.000
470	5	667.500	395.500	0.599	5.000	0.200	1.000
471	5	897.500	396.300	0.513	3.678	0.272	0.667
472	1	19.500	396.500	1.000	1.000	1.000	1.000
473	4	387.000	398.000	1.000	1.000	1.000	1.000
474	1	41.500	398.500	1.000	1.000	1.000	1.000
475	1	85.500	398.500	1.000	1.000	1.000	1.000
476	1	787.500	398.500	1.000	1.000	1.000	1.000
477	3	809.500	398.500	0.967	3.000	0.333	1.000
478	2	501.500	402.000	1.000	2.000	0.500	1.000
479	2	595.000	402.500	1.000	2.000	0.500	1.000
480	4	295.500	405.250	1.000	1.468	0.681	0.800
481	2	662.500	406.000	1.000	2.000	0.500	1.000
482	2	863.000	405.500	1.000	2.000	0.500	1.000
483	4	80.500	407.000	1.000	2.031	0.492	0.800
484	6	103.667	407.667	1.000	1.291	0.775	0.800
485	2	282.500	407.000	1.000	2.000	0.500	1.000
486	1	332.500	406.500	1.000	1.000	1.000	1.000
487	4	460.500	407.250	1.000	1.468	0.681	0.800
488	3	698.500	407.500	0.967	3.000	0.333	1.000
489	1	216.500	408.500	1.000	1.000	1.000	1.000
490	7	717.786	410.500	1.000	1.069	0.936	0.875
491	1	505.500	410.500	1.000	1.000	1.000	1.000
492	1	911.500	410.500	1.000	1.000	1.000	1.000
493	2	412.500	412.000	1.000	2.000	0.500	1.000
494	2	681.000	411.500	1.000	2.000	0.500	1.000
495	3	762.500	411.500	0.967	3.000	0.333	1.000
496	3	848.833	412.167	1.000	1.464	0.683	0.857
497	1	592.500	412.500	1.000	1.000	1.000	1.000
