 	Area	XM	YM	Circ.	AR	Round	Solidity
98	1	461.500	35.500	1.000	1.000	1.000	1.000
99	1	66.500	36.500	1.000	1.000	1.000	1.000
100	5	400.100	37.700	1.000	1.553	0.644	0.909
101	3	819.833	37.167	1.000	1.464	0.683	0.857
102	4	963.000	37.000	1.000	1.000	1.000	1.000
103	3	275.833	38.167	1.000	1.464	0.683	0.857
104	6	327.000	38.000	0.916	2.082	0.480	0.857
105	6	781.667	38.333	1.000	1.291	0.775	0.800
106	10	375.800	40.800	0.982	1.241	0.806	0.800
107	9	993.833	40.611	1.000	1.340	0.746	0.857
108	1	179.500	40.500	1.000	1.000	1.000	1.000
109	3	285.833	40.833	1.000	1.464	0.683	0.857
110	5	451.700	41.100	1.000	1.553	0.644	0.909
111	9	510.389	41.833	1.000	1.340	0.746	0.857
112	8	568.375	41.375	1.000	1.229	0.814	0.941
113	3	687.833	40.833	1.000	1.464	0.683	0.857
114	7	1003.214	41.071	0.943	1.936	0.517	0.933
115	2	1012.500	41.000	1.000	2.000	0.500	1.000
116	7	104.500	42.214	1.000	1.069	0.936	0.875
117	2	44.000	42.500	1.000	2.000	0.500	1.000
118	1	217.500	42.500	1.000	1.000	1.000	1.000
119	5	529.900	43.300	1.000	1.553	0.644	0.909
120	9	208.611	44.833	1.000	1.340	0.746	0.857
121	8	228.625	44.625	1.000	1.229	0.814	0.941
122	1	312.500	43.500	1.000	1.000	1.000	1.000
123	1	414.500	43.500	1.000	1.000	1.000	1.000
124	1	862.500	43.500	1.000	1.000	1.000	1.000
125	1	142.500	44.500	1.000	1.000	1.000	1.000
126	4	132.250	46.500	0.857	1.468	0.681	0.800
127	2	135.500	46.000	1.000	2.000	0.500	1.000
128	7	114.643	47.214	1.000	1.380	0.725	0.875
129	7	169.500	47.214	1.000	1.069	0.936	0.875
130	9	329.389	47.722	0.923	1.539	0.650	0.900
131	3	636.167	46.833	1.000	1.464	0.683	0.857
132	3	74.500	47.500	0.967	3.000	0.333	1.000
133	4	181.250	48.750	0.857	2.000	0.500	0.800
134	4	279.000	48.000	1.000	1.000	1.000	1.000
135	5	756.300	47.900	1.000	1.553	0.644	0.909
136	6	765.667	48.667	1.000	1.291	0.775	0.800
137	10	777.300	49.000	1.000	1.327	0.753	0.909
138	7	834.500	48.214	1.000	1.069	0.936	0.875
139	3	445.500	48.500	0.967	3.000	0.333	1.000
140	2	474.500	49.000	1.000	2.000	0.500	1.000
141	4	1012.000	49.000	1.000	1.000	1.000	1.000
142	5	407.700	49.900	1.000	1.553	0.644	0.909
143	2	573.500	50.000	1.000	2.000	0.500	1.000
144	1	668.500	49.500	1.000	1.000	1.000	1.000
145	3	88.500	51.500	0.809	3.000	0.333	1.000
146	7	304.357	51.929	0.800	1.387	0.721	0.737
147	4	418.500	51.250	1.000	1.468	0.681	0.800
148	1	981.500	50.500	1.000	1.000	1.000	1.000
149	1	539.500	51.500	1.000	1.000	1.000	1.000
150	10	104.000	53.500	1.000	1.551	0.645	0.909
151	10	143.000	53.500	1.000	1.551	0.645	0.909
152	10	314.500	54.000	1.000	1.551	0.645	0.909
153	5	516.300	54.100	0.674	2.188	0.457	0.769
154	3	586.500	53.500	0.809	3.000	0.333	1.000
155	1	646.500	52.500	1.000	1.000	1.000	1.000
156	5	66.900	54.300	1.000	1.553	0.644	0.909
157	7	370.214	54.500	1.000	1.069	0.936	0.875
158	2	597.000	53.500	1.000	2.000	0.500	1.000
159	3	627.500	54.500	0.809	3.000	0.333	1.000
160	4	123.000	55.000	1.000	1.000	1.000	1.000
161	5	481.500	55.500	0.873	1.000	1.000	0.714
162	8	560.875	54.875	0.740	2.564	0.390	0.889
163	5	208.300	56.100	1.000	1.553	0.644	0.909
164	4	893.000	56.000	1.000	1.000	1.000	1.000
165	2	133.000	56.500	1.000	2.000	0.500	1.000
166	2	254.500	57.000	1.000	2.000	0.500	1.000
167	9	703.833	58.167	0.923	1.758	0.569	0.857
168	5	768.700	57.100	1.000	1.553	0.644	0.909
169	11	94.591	59.136	1.000	1.372	0.729	0.957
170	11	1009.136	59.045	0.976	1.851	0.540	0.846
171	14	526.000	59.786	1.000	1.020	0.981	0.933
172	1	20.500	59.500	1.000	1.000	1.000	1.000
173	5	218.900	60.700	1.000	1.553	0.644	0.909
174	6	325.333	60.333	1.000	1.291	0.775	0.800
175	5	337.100	60.700	1.000	1.553	0.644	0.909
176	9	471.500	60.500	1.000	1.000	1.000	1.000
177	1	967.500	59.500	1.000	1.000	1.000	1.000
178	5	182.500	61.700	0.873	1.496	0.668	0.714
179	3	296.833	61.167	1.000	1.464	0.683	0.857
180	1	305.500	60.500	1.000	1.000	1.000	1.000
181	3	431.833	61.500	0.643	2.702	0.370	0.667
182	1	505.500	60.500	1.000	1.000	1.000	1.000
183	11	738.136	61.409	1.000	1.372	0.729	0.957
184	3	976.833	61.167	1.000	1.464	0.683	0.857
185	4	263.000	62.000	1.000	1.000	1.000	1.000
186	5	538.700	62.100	1.000	1.553	0.644	0.909
187	4	142.500	63.250	1.000	1.468	0.681	0.800
188	2	163.500	63.000	1.000	2.000	0.500	1.000
189	11	284.773	64.136	0.976	1.269	0.788	0.815
190	30	382.033	64.233	0.679	2.582	0.387	0.833
191	8	694.375	63.625	1.000	1.229	0.814	0.941
192	2	712.500	63.000	1.000	2.000	0.500	1.000
193	1	750.500	62.500	1.000	1.000	1.000	1.000
194	6	104.667	64.667	1.000	1.291	0.775	0.800
195	8	357.625	64.375	1.000	1.229	0.814	0.941
196	17	551.618	64.912	1.000	1.263	0.792	0.919
197	7	565.643	63.643	0.515	4.378	0.228	0.737
198	13	773.731	65.346	0.922	1.312	0.762	0.812
199	5	846.300	64.100	1.000	1.553	0.644	0.909
200	7	208.500	65.786	1.000	1.069	0.936	0.875
201	9	369.389	65.833	1.000	1.340	0.746	0.857
202	1	836.500	65.500	1.000	1.000	1.000	1.000
203	2	227.500	67.000	1.000	2.000	0.500	1.000
204	10	960.000	67.700	1.000	1.384	0.723	0.909
205	3	24.500	68.500	0.967	3.000	0.333	1.000
206	3	171.500	68.500	0.967	3.000	0.333	1.000
207	2	414.500	69.000	1.000	2.000	0.500	1.000
208	8	686.375	69.375	1.000	1.229	0.814	0.941
209	12	729.000	69.500	1.000	1.333	0.750	1.000
210	2	921.000	68.500	1.000	2.000	0.500	1.000
211	5	970.300	68.900	1.000	1.553	0.644	0.909
212	9	293.833	70.722	1.000	1.185	0.844	0.857
213	8	473.375	70.625	1.000	1.229	0.814	0.941
214	2	200.000	70.500	1.000	2.000	0.500	1.000
215	9	523.389	71.278	0.923	1.539	0.650	0.900
216	1	301.500	71.500	1.000	1.000	1.000	1.000
217	14	544.000	73.000	1.000	1.319	0.758	0.933
218	1	828.500	71.500	1.000	1.000	1.000	1.000
219	4	391.500	72.750	1.000	1.468	0.681	0.800
220	5	599.900	73.300	1.000	1.553	0.644	0.909
221	6	621.500	73.000	1.000	1.500	0.667	1.000
222	8	106.375	75.750	0.645	1.856	0.539	0.696
223	3	161.167	74.167	1.000	1.464	0.683	0.857
224	5	582.100	74.500	0.764	1.223	0.817	0.714
225	1	83.500	74.500	1.000	1.000	1.000	1.000
226	14	332.000	75.786	1.000	1.020	0.981	0.933
227	5	882.100	75.300	1.000	1.553	0.644	0.909
228	1	1006.500	74.500	1.000	1.000	1.000	1.000
229	5	992.100	76.700	1.000	1.553	0.644	0.909
230	1	608.500	76.500	1.000	1.000	1.000	1.000
231	7	29.786	78.071	1.000	1.936	0.517	0.933
232	6	488.500	78.000	1.000	1.500	0.667	1.000
233	2	776.000	77.500	1.000	2.000	0.500	1.000
234	1	967.500	77.500	1.000	1.000	1.000	1.000
235	5	171.700	78.900	1.000	1.553	0.644	0.909
236	4	306.000	79.500	0.857	2.031	0.492	0.800
237	2	381.000	78.500	1.000	2.000	0.500	1.000
238	10	471.000	79.500	1.000	1.551	0.645	0.909
239	6	518.333	79.333	1.000	1.291	0.775	0.800
240	6	134.000	80.500	1.000	1.500	0.667	1.000
241	9	219.500	80.500	1.000	1.000	1.000	1.000
242	15	294.567	80.900	1.000	1.295	0.772	0.857
243	11	370.409	80.682	0.976	1.772	0.564	0.846
244	6	455.167	81.000	0.809	1.809	0.553	0.857
245	9	705.833	80.389	1.000	1.340	0.746	0.857
246	10	732.000	80.700	1.000	1.384	0.723	0.909
247	3	255.833	80.833	1.000	1.464	0.683	0.857
248	3	358.833	80.833	1.000	1.464	0.683	0.857
249	3	592.500	80.500	0.967	3.000	0.333	1.000
250	9	758.389	81.833	1.000	1.340	0.746	0.857
251	6	1013.167	82.000	0.809	1.809	0.553	0.857
252	5	200.300	82.100	1.000	1.553	0.644	0.909
253	2	284.500	82.000	1.000	2.000	0.500	1.000
254	6	315.500	82.667	1.000	1.809	0.553	0.800
255	10	431.200	83.200	0.982	1.241	0.806	0.800
256	6	748.667	82.500	1.000	1.809	0.553	0.800
257	7	854.786	82.071	1.000	1.936	0.517	0.933
258	5	413.900	83.100	0.764	2.610	0.383	0.769
259	4	504.000	83.000	1.000	1.000	1.000	1.000
260	2	671.500	83.000	1.000	2.000	0.500	1.000
261	5	903.100	83.300	1.000	1.553	0.644	0.909
262	8	544.250	84.875	0.914	1.435	0.697	0.842
263	4	784.000	84.000	1.000	1.000	1.000	1.000
264	6	161.333	85.667	1.000	1.291	0.775	0.800
265	2	332.000	84.500	1.000	2.000	0.500	1.000
266	2	441.500	85.000	1.000	2.000	0.500	1.000
267	2	603.500	85.000	1.000	2.000	0.500	1.000
268	1	67.500	85.500	1.000	1.000	1.000	1.000
269	4	125.500	86.000	1.000	2.031	0.492	0.800
270	1	329.500	85.500	1.000	1.000	1.000	1.000
271	9	228.278	87.611	0.923	1.539	0.650	0.900
272	6	989.500	87.000	1.000	1.500	0.667	1.000
273	6	108.333	88.333	1.000	1.291	0.775	0.800
274	1	401.500	87.500	1.000	1.000	1.000	1.000
275	19	578.711	91.711	0.487	2.653	0.377	0.679
276	5	660.100	88.700	1.000	1.553	0.644	0.909
277	6	151.833	89.667	0.916	1.124	0.890	0.800
278	3	246.167	89.167	1.000	1.464	0.683	0.857
279	3	471.833	88.833	1.000	1.464	0.683	0.857
280	3	286.833	90.833	1.000	1.464	0.683	0.857
281	1	306.500	90.500	1.000	1.000	1.000	1.000
282	1	853.500	90.500	1.000	1.000	1.000	1.000
283	11	133.955	92.864	1.000	1.139	0.878	0.815
284	9	339.500	92.500	1.000	1.000	1.000	1.000
285	4	355.500	91.750	1.000	1.468	0.681	0.800
286	3	730.167	92.167	1.000	1.464	0.683	0.857
287	10	551.500	93.000	0.925	2.500	0.400	1.000
288	2	755.000	92.500	1.000	2.000	0.500	1.000
289	17	162.147	95.206	0.985	1.454	0.688	0.850
290	7	425.500	94.500	1.000	1.596	0.626	0.875
291	7	1007.786	94.500	1.000	1.069	0.936	0.875
292	5	123.500	95.500	0.873	1.000	1.000	0.714
293	4	861.000	95.000	1.000	1.000	1.000	1.000
294	2	85.500	96.000	1.000	2.000	0.500	1.000
295	1	29.500	96.500	1.000	1.000	1.000	1.000
296	7	344.786	97.214	0.898	2.211	0.452	0.778
297	6	396.667	97.333	1.000	1.291	0.775	0.800
298	4	713.000	97.000	1.000	1.000	1.000	1.000
299	3	106.167	98.167	1.000	1.464	0.683	0.857
300	6	45.667	99.333	1.000	1.291	0.775	0.800
301	5	69.100	99.700	1.000	1.553	0.644	0.909
302	3	228.833	99.167	1.000	1.464	0.683	0.857
303	16	293.875	100.750	1.000	1.150	0.869	0.889
304	3	319.167	98.833	1.000	1.464	0.683	0.857
305	3	418.500	99.500	0.809	3.000	0.333	1.000
306	9	450.167	99.611	1.000	1.340	0.746	0.857
307	2	615.000	98.500	1.000	2.000	0.500	1.000
308	6	152.333	100.667	1.000	1.291	0.775	0.800
309	6	209.333	100.333	1.000	1.291	0.775	0.800
310	9	96.167	102.611	0.726	2.013	0.497	0.783
311	2	171.000	100.500	1.000	2.000	0.500	1.000
312	9	256.611	101.833	1.000	1.340	0.746	0.857
313	3	558.167	100.833	1.000	1.464	0.683	0.857
314	7	801.786	101.500	1.000	1.069	0.936	0.875
315	4	988.000	101.000	1.000	1.000	1.000	1.000
316	10	115.100	103.400	0.887	1.327	0.754	0.800
317	3	722.167	101.833	1.000	1.464	0.683	0.857
318	7	789.500	102.214	1.000	1.069	0.936	0.875
319	2	20.500	103.000	1.000	2.000	0.500	1.000
320	10	1001.600	103.600	0.887	1.577	0.634	0.800
321	4	182.000	104.000	1.000	1.000	1.000	1.000
322	7	507.214	103.929	0.943	1.936	0.517	0.933
323	8	589.500	105.000	0.914	1.195	0.837	0.800
324	19	426.079	105.816	1.000	1.548	0.646	0.905
325	4	1013.000	105.000	1.000	1.000	1.000	1.000
326	6	162.500	106.000	1.000	1.500	0.667	1.000
327	7	284.500	106.500	1.000	1.596	0.626	0.875
328	1	687.500	105.500	1.000	1.000	1.000	1.000
329	3	748.167	106.167	1.000	1.464	0.683	0.857
330	6	124.167	107.667	0.916	1.124	0.890	0.800
331	1	145.500	106.500	1.000	1.000	1.000	1.000
332	3	32.167	107.833	1.000	1.464	0.683	0.857
333	7	302.214	108.500	1.000	1.069	0.936	0.875
334	2	311.500	108.000	1.000	2.000	0.500	1.000
335	1	712.500	107.500	1.000	1.000	1.000	1.000
336	11	48.318	109.682	0.976	1.035	0.966	0.846
337	5	190.900	109.700	1.000	1.553	0.644	0.909
338	2	840.000	108.500	1.000	2.000	0.500	1.000
339	4	105.000	110.000	1.000	1.000	1.000	1.000
340	7	173.071	110.786	0.943	1.936	0.517	0.933
341	5	152.300	111.100	1.000	1.553	0.644	0.909
342	6	226.500	111.000	1.000	1.500	0.667	1.000
343	3	330.500	110.500	0.967	3.000	0.333	1.000
344	2	417.000	110.500	1.000	2.000	0.500	1.000
345	1	478.500	110.500	1.000	1.000	1.000	1.000
346	4	439.000	112.000	1.000	1.000	1.000	1.000
347	1	499.500	111.500	1.000	1.000	1.000	1.000
348	1	535.500	111.500	1.000	1.000	1.000	1.000
349	2	882.500	112.000	1.000	2.000	0.500	1.000
350	9	915.611	112.278	0.799	1.824	0.548	0.750
351	2	68.500	113.000	1.000	2.000	0.500	1.000
352	9	95.944	113.833	1.000	1.536	0.651	0.857
353	6	115.500	113.000	1.000	1.500	0.667	1.000
354	1	275.500	112.500	1.000	1.000	1.000	1.000
355	12	356.917	114.583	0.883	1.610	0.621	0.889
356	4	585.000	114.000	1.000	1.000	1.000	1.000
357	4	674.000	115.000	1.000	1.000	1.000	1.000
358	7	763.643	115.786	0.800	1.730	0.578	0.737
359	4	162.250	116.500	0.857	1.468	0.681	0.800
360	4	218.750	116.500	0.857	1.468	0.681	0.800
361	9	283.833	116.611	1.000	1.340	0.746	0.857
362	1	466.500	115.500	1.000	1.000	1.000	1.000
363	3	77.833	116.833	1.000	1.464	0.683	0.857
364	9	143.833	117.611	1.000	1.340	0.746	0.857
365	4	181.000	117.000	1.000	1.000	1.000	1.000
366	1	236.500	116.500	1.000	1.000	1.000	1.000
367	9	105.167	119.056	0.884	1.390	0.720	0.750
368	1	425.500	117.500	1.000	1.000	1.000	1.000
369	8	452.625	118.375	1.000	1.229	0.814	0.941
370	5	123.900	119.300	1.000	1.553	0.644	0.909
371	9	228.611	120.167	1.000	1.340	0.746	0.857
372	6	246.000	119.500	1.000	1.500	0.667	1.000
373	1	313.500	118.500	1.000	1.000	1.000	1.000
374	6	338.333	120.333	1.000	1.291	0.775	0.800
375	7	997.214	120.500	1.000	1.069	0.936	0.875
376	3	445.833	120.833	1.000	1.464	0.683	0.857
377	4	544.000	121.000	1.000	1.000	1.000	1.000
378	2	553.000	120.500	1.000	2.000	0.500	1.000
379	13	615.192	121.500	1.000	1.551	0.645	0.929
380	8	888.625	121.625	1.000	1.229	0.814	0.941
381	4	153.000	122.000	1.000	1.000	1.000	1.000
382	1	739.500	121.500	1.000	1.000	1.000	1.000
383	14	35.214	124.143	0.911	1.678	0.596	0.848
384	9	256.389	124.167	1.000	1.340	0.746	0.857
385	2	403.000	122.500	1.000	2.000	0.500	1.000
386	1	436.500	122.500	1.000	1.000	1.000	1.000
387	3	533.833	122.833	1.000	1.464	0.683	0.857
388	1	573.500	122.500	1.000	1.000	1.000	1.000
389	5	592.300	123.100	1.000	1.553	0.644	0.909
390	1	486.500	123.500	1.000	1.000	1.000	1.000
391	7	562.500	124.214	1.000	1.069	0.936	0.875
392	1	677.500	123.500	1.000	1.000	1.000	1.000
393	1	928.500	123.500	1.000	1.000	1.000	1.000
394	5	115.700	125.100	1.000	1.553	0.644	0.909
395	4	200.000	125.000	1.000	1.000	1.000	1.000
396	1	513.500	124.500	1.000	1.000	1.000	1.000
397	6	524.500	125.000	1.000	1.500	0.667	1.000
398	4	896.000	125.000	1.000	1.000	1.000	1.000
399	5	913.900	125.700	1.000	1.553	0.644	0.909
400	10	972.700	126.200	1.000	1.559	0.641	0.909
401	5	144.100	127.700	1.000	1.553	0.644	0.909
402	7	182.214	127.071	0.943	1.936	0.517	0.933
403	4	322.000	127.000	1.000	1.000	1.000	1.000
404	9	356.500	127.500	1.000	1.000	1.000	1.000
405	4	607.000	128.000	1.000	1.000	1.000	1.000
406	1	654.500	127.500	1.000	1.000	1.000	1.000
407	2	684.500	128.000	1.000	2.000	0.500	1.000
408	5	834.100	128.300	1.000	1.553	0.644	0.909
409	1	864.500	127.500	1.000	1.000	1.000	1.000
410	4	989.500	128.000	1.000	2.031	0.492	0.800
411	7	105.786	129.500	1.000	1.069	0.936	0.875
412	9	125.389	130.167	1.000	1.340	0.746	0.857
413	16	633.188	130.312	1.000	1.292	0.774	0.889
414	8	821.750	129.625	1.000	1.939	0.516	0.842
415	1	937.500	128.500	1.000	1.000	1.000	1.000
416	5	209.100	130.300	1.000	1.553	0.644	0.909
417	1	344.500	129.500	1.000	1.000	1.000	1.000
418	2	697.000	129.500	1.000	2.000	0.500	1.000
419	1	11.500	130.500	1.000	1.000	1.000	1.000
420	15	153.767	133.433	1.000	1.435	0.697	0.882
421	13	190.885	132.885	1.000	1.159	0.863	0.897
422	7	616.500	132.500	1.000	1.596	0.626	0.875
423	1	645.500	133.500	1.000	1.000	1.000	1.000
424	2	720.500	134.000	1.000	2.000	0.500	1.000
425	1	887.500	133.500	1.000	1.000	1.000	1.000
426	6	115.667	135.667	1.000	1.291	0.775	0.800
427	12	219.750	135.833	1.000	1.135	0.881	0.857
428	1	291.500	134.500	1.000	1.000	1.000	1.000
429	1	301.500	134.500	1.000	1.000	1.000	1.000
430	3	369.500	134.500	0.967	3.000	0.333	1.000
431	3	77.167	136.167	1.000	1.464	0.683	0.857
432	10	96.000	136.500	1.000	1.551	0.645	0.909
433	4	482.500	136.000	1.000	2.031	0.492	0.800
434	10	766.700	137.000	1.000	1.327	0.753	0.909
435	14	182.000	137.786	1.000	1.020	0.981	0.933
436	11	200.864	137.409	1.000	1.372	0.729	0.957
437	7	256.786	137.357	0.898	1.895	0.528	0.737
438	3	839.167	137.167	1.000	1.464	0.683	0.857
439	9	144.167	138.500	1.000	1.542	0.648	0.857
440	1	897.500	137.500	1.000	1.000	1.000	1.000
441	2	943.500	138.000	1.000	2.000	0.500	1.000
442	7	125.214	139.500	1.000	1.069	0.936	0.875
443	10	162.000	139.500	1.000	1.551	0.645	0.909
444	1	457.500	138.500	1.000	1.000	1.000	1.000
445	2	750.500	139.000	1.000	2.000	0.500	1.000
446	4	107.000	140.000	1.000	1.000	1.000	1.000
447	1	702.500	139.500	1.000	1.000	1.000	1.000
448	4	732.000	140.000	1.000	1.000	1.000	1.000
449	3	857.833	139.833	1.000	1.464	0.683	0.857
450	1	392.500	140.500	1.000	1.000	1.000	1.000
451	1	535.500	140.500	1.000	1.000	1.000	1.000
452	4	879.000	141.000	1.000	1.000	1.000	1.000
453	8	970.625	141.625	1.000	1.229	0.814	0.941
454	15	33.833	143.300	0.976	1.369	0.730	0.857
455	14	490.000	143.214	1.000	1.125	0.889	0.933
456	4	16.000	143.000	1.000	1.000	1.000	1.000
457	8	69.625	143.375	1.000	1.229	0.814	0.941
458	10	153.800	143.800	0.982	1.241	0.806	0.800
459	5	171.300	143.100	1.000	1.553	0.644	0.909
460	9	190.833	143.611	1.000	1.340	0.746	0.857
461	10	293.500	144.000	1.000	1.551	0.645	0.909
462	4	135.000	144.000	1.000	1.000	1.000	1.000
463	11	116.591	145.864	1.000	1.372	0.729	0.957
464	6	371.000	145.000	0.916	2.082	0.480	0.857
465	3	511.167	144.833	1.000	1.464	0.683	0.857
466	2	551.500	145.000	1.000	2.000	0.500	1.000
467	7	78.929	146.786	0.943	1.936	0.517	0.933
468	8	98.375	146.625	1.000	1.229	0.814	0.941
469	4	467.500	146.250	1.000	1.468	0.681	0.800
470	2	758.000	145.500	1.000	2.000	0.500	1.000
471	11	866.500	146.591	0.887	1.454	0.688	0.846
472	8	238.625	147.375	1.000	1.229	0.814	0.941
473	4	482.000	147.500	0.857	2.031	0.492	0.800
474	11	223.500	148.500	0.976	1.469	0.681	0.846
475	16	541.000	149.500	1.000	1.209	0.827	0.889
476	16	144.375	150.312	0.927	1.130	0.885	0.800
477	15	163.167	149.767	1.000	1.186	0.843	0.882
478	4	200.000	149.000	1.000	1.000	1.000	1.000
479	11	781.045	150.136	1.000	1.139	0.878	0.815
480	2	841.000	148.500	1.000	2.000	0.500	1.000
481	2	181.000	149.500	1.000	2.000	0.500	1.000
482	13	391.115	150.577	0.846	1.829	0.547	0.839
483	2	426.000	149.500	1.000	2.000	0.500	1.000
484	3	574.167	150.167	1.000	1.464	0.683	0.857
485	4	39.500	151.250	1.000	1.468	0.681	0.800
486	7	301.929	151.214	0.898	1.668	0.600	0.778
487	1	886.500	150.500	1.000	1.000	1.000	1.000
488	2	59.500	152.000	1.000	2.000	0.500	1.000
489	9	107.500	152.500	1.000	1.000	1.000	1.000
490	17	191.147	153.500	1.000	1.044	0.957	0.850
491	7	210.500	152.786	1.000	1.069	0.936	0.875
492	10	284.300	152.500	1.000	1.236	0.809	0.909
493	9	436.167	153.056	1.000	1.536	0.651	0.857
494	2	659.000	152.000	0.785	2.646	0.378	0.667
495	8	791.375	152.375	1.000	1.229	0.814	0.941
496	8	328.375	153.375	1.000	1.229	0.814	0.941
497	7	354.214	153.500	1.000	1.069	0.936	0.875
