 	Area	XM	YM	Circ.	AR	Round	Solidity
167	14	462.429	59.143	0.911	1.366	0.732	0.848
168	3	52.167	58.833	1.000	1.464	0.683	0.857
169	6	525.667	59.667	1.000	1.291	0.775	0.800
170	2	566.000	58.500	1.000	2.000	0.500	1.000
171	1	224.500	59.500	1.000	1.000	1.000	1.000
172	10	336.000	60.500	1.000	1.551	0.645	0.909
173	16	546.438	61.188	1.000	1.392	0.718	0.889
174	7	930.500	61.500	1.000	1.596	0.626	0.875
175	2	153.000	61.500	1.000	2.000	0.500	1.000
176	2	471.500	62.000	1.000	2.000	0.500	1.000
177	4	670.500	61.750	1.000	1.468	0.681	0.800
178	10	713.100	64.000	0.674	2.686	0.372	0.909
179	2	428.500	63.000	1.000	2.000	0.500	1.000
180	2	451.500	63.000	1.000	2.000	0.500	1.000
181	11	291.864	64.591	1.000	1.372	0.729	0.957
182	8	949.500	65.000	0.914	1.195	0.837	0.800
183	1	116.500	64.500	1.000	1.000	1.000	1.000
184	7	128.214	65.500	1.000	1.069	0.936	0.875
185	4	964.000	65.000	1.000	1.000	1.000	1.000
186	4	519.000	66.000	1.000	1.000	1.000	1.000
187	7	22.214	67.643	1.000	1.380	0.725	0.875
188	10	507.700	68.600	0.806	1.690	0.592	0.833
189	6	739.000	67.500	1.000	1.500	0.667	1.000
190	6	893.333	67.667	1.000	1.291	0.775	0.800
191	1	58.500	67.500	1.000	1.000	1.000	1.000
192	6	187.500	69.000	0.686	1.675	0.597	0.667
193	6	687.000	68.500	1.000	1.500	0.667	1.000
194	6	980.667	68.667	1.000	1.291	0.775	0.800
195	6	71.667	69.500	1.000	1.809	0.553	0.800
196	5	89.700	68.900	1.000	1.553	0.644	0.909
197	5	311.300	69.100	1.000	1.553	0.644	0.909
198	4	396.000	69.000	1.000	1.000	1.000	1.000
199	1	433.500	68.500	1.000	1.000	1.000	1.000
200	12	565.417	70.083	0.883	1.610	0.621	0.889
201	2	990.000	68.500	1.000	2.000	0.500	1.000
202	2	139.500	70.000	1.000	2.000	0.500	1.000
203	2	624.000	69.500	1.000	2.000	0.500	1.000
204	4	378.250	72.000	0.539	3.093	0.323	0.667
205	4	910.000	71.000	1.000	1.000	1.000	1.000
206	1	106.500	71.500	1.000	1.000	1.000	1.000
207	8	424.750	72.125	0.914	1.435	0.697	0.842
208	7	706.214	72.643	1.000	1.380	0.725	0.875
209	3	254.833	72.833	1.000	1.464	0.683	0.857
210	1	260.500	72.500	1.000	1.000	1.000	1.000
211	4	365.250	73.500	0.857	1.468	0.681	0.800
212	9	515.056	74.278	0.832	2.386	0.419	0.947
213	6	531.000	73.500	1.000	1.500	0.667	1.000
214	4	574.500	72.750	1.000	1.468	0.681	0.800
215	2	1013.500	73.000	1.000	2.000	0.500	1.000
216	4	218.000	74.000	1.000	1.000	1.000	1.000
217	9	327.500	74.500	1.000	1.000	1.000	1.000
218	7	455.500	74.500	1.000	1.596	0.626	0.875
219	2	555.500	74.000	1.000	2.000	0.500	1.000
220	1	901.500	73.500	1.000	1.000	1.000	1.000
221	1	717.500	74.500	1.000	1.000	1.000	1.000
222	3	81.500	75.500	0.967	3.000	0.333	1.000
223	6	197.000	76.500	1.000	1.500	0.667	1.000
224	1	355.500	75.500	1.000	1.000	1.000	1.000
225	16	777.000	77.500	1.000	1.209	0.827	0.889
226	1	55.500	77.500	1.000	1.000	1.000	1.000
227	1	98.500	77.500	1.000	1.000	1.000	1.000
228	2	760.500	78.000	1.000	2.000	0.500	1.000
229	16	788.000	78.375	0.958	1.931	0.518	0.941
230	1	814.500	77.500	1.000	1.000	1.000	1.000
231	3	23.167	78.833	1.000	1.464	0.683	0.857
232	1	44.500	78.500	1.000	1.000	1.000	1.000
233	2	161.500	79.000	1.000	2.000	0.500	1.000
234	21	293.500	80.071	0.856	1.869	0.535	0.840
235	10	666.400	79.600	0.887	1.859	0.538	0.833
236	11	873.591	79.864	1.000	1.372	0.729	0.957
237	2	148.500	80.000	1.000	2.000	0.500	1.000
238	4	281.000	80.500	0.857	2.031	0.492	0.800
239	1	587.500	79.500	1.000	1.000	1.000	1.000
240	2	648.500	80.000	1.000	2.000	0.500	1.000
241	4	894.000	80.500	0.857	2.031	0.492	0.800
242	3	225.500	80.500	0.967	3.000	0.333	1.000
243	3	404.833	81.167	1.000	1.464	0.683	0.857
244	1	442.500	80.500	1.000	1.000	1.000	1.000
245	5	503.900	82.300	1.000	1.553	0.644	0.909
246	10	548.500	82.700	1.000	1.236	0.809	0.909
247	11	570.591	82.682	0.887	2.173	0.460	0.846
248	7	843.214	82.786	0.800	2.211	0.452	0.778
249	4	255.000	83.000	1.000	1.000	1.000	1.000
250	14	307.357	84.143	0.880	1.399	0.715	0.824
251	3	532.833	83.167	1.000	1.464	0.683	0.857
252	2	597.500	83.000	1.000	2.000	0.500	1.000
253	4	720.000	84.000	1.000	1.000	1.000	1.000
254	5	117.100	85.700	1.000	1.553	0.644	0.909
255	9	455.944	85.167	1.000	1.536	0.651	0.857
256	3	938.167	84.833	1.000	1.464	0.683	0.857
257	9	732.167	86.611	1.000	1.340	0.746	0.857
258	6	969.333	86.333	1.000	1.291	0.775	0.800
259	8	640.625	87.750	0.914	1.939	0.516	0.842
260	5	749.300	86.900	1.000	1.553	0.644	0.909
261	5	820.300	86.900	1.000	1.553	0.644	0.909
262	7	944.929	87.500	0.898	1.527	0.655	0.737
263	5	958.700	87.100	1.000	1.553	0.644	0.909
264	4	21.000	88.000	1.000	1.000	1.000	1.000
265	8	436.250	89.125	0.914	1.605	0.623	0.800
266	4	779.000	88.000	1.000	1.000	1.000	1.000
267	17	342.265	90.794	0.911	1.845	0.542	0.872
268	15	446.767	90.833	0.976	1.186	0.843	0.882
269	3	979.167	89.167	1.000	1.464	0.683	0.857
270	7	296.500	90.214	1.000	1.069	0.936	0.875
271	3	322.500	89.500	0.967	3.000	0.333	1.000
272	4	393.000	90.000	1.000	1.000	1.000	1.000
273	7	563.071	91.214	0.898	1.668	0.600	0.778
274	2	590.000	90.500	1.000	2.000	0.500	1.000
275	1	707.500	91.500	1.000	1.000	1.000	1.000
276	12	503.833	93.917	0.851	1.341	0.746	0.774
277	2	629.000	92.500	1.000	2.000	0.500	1.000
278	5	153.300	94.100	1.000	1.553	0.644	0.909
279	8	220.625	94.625	1.000	1.229	0.814	0.941
280	4	426.250	94.250	0.857	2.000	0.500	0.800
281	6	813.333	94.667	1.000	1.291	0.775	0.800
282	10	937.000	94.500	1.000	1.551	0.645	0.909
283	5	175.300	96.100	0.674	2.188	0.457	0.769
284	5	800.300	94.900	1.000	1.553	0.644	0.909
285	1	52.500	95.500	1.000	1.000	1.000	1.000
286	7	288.214	96.500	1.000	1.069	0.936	0.875
287	3	949.167	96.167	1.000	1.464	0.683	0.857
288	2	460.000	97.500	1.000	2.000	0.500	1.000
289	11	487.409	99.136	1.000	1.372	0.729	0.957
290	5	302.900	99.700	1.000	1.553	0.644	0.909
291	5	333.700	98.900	1.000	1.553	0.644	0.909
292	3	527.833	99.167	1.000	1.464	0.683	0.857
293	4	279.000	100.000	1.000	1.000	1.000	1.000
294	2	905.500	100.000	1.000	2.000	0.500	1.000
295	2	711.500	101.000	1.000	2.000	0.500	1.000
296	8	86.625	102.625	1.000	1.229	0.814	0.941
297	1	244.500	101.500	1.000	1.000	1.000	1.000
298	1	440.500	101.500	1.000	1.000	1.000	1.000
299	9	477.389	102.833	1.000	1.340	0.746	0.857
300	2	518.000	101.500	1.000	2.000	0.500	1.000
301	7	578.786	102.500	1.000	1.069	0.936	0.875
302	4	48.000	103.000	1.000	1.000	1.000	1.000
303	7	319.214	103.500	1.000	1.069	0.936	0.875
304	2	664.500	103.000	1.000	2.000	0.500	1.000
305	4	914.000	103.500	0.857	2.031	0.492	0.800
306	6	502.500	104.000	1.000	1.500	0.667	1.000
307	8	826.375	104.375	1.000	1.229	0.814	0.941
308	3	990.833	104.500	0.643	2.702	0.370	0.667
309	15	1008.567	104.367	0.898	1.919	0.521	0.938
310	15	380.100	106.567	0.898	2.148	0.466	0.909
311	6	458.000	106.500	1.000	1.500	0.667	1.000
312	6	641.500	106.000	1.000	1.500	0.667	1.000
313	5	681.300	105.900	1.000	1.553	0.644	0.909
314	4	200.500	106.750	1.000	1.468	0.681	0.800
315	4	759.500	107.250	1.000	1.468	0.681	0.800
316	2	801.000	106.500	1.000	2.000	0.500	1.000
317	11	216.136	109.500	0.780	1.660	0.603	0.759
318	1	235.500	107.500	1.000	1.000	1.000	1.000
319	1	301.500	107.500	1.000	1.000	1.000	1.000
320	15	398.033	109.367	0.976	1.759	0.569	0.882
321	11	484.409	108.864	0.887	2.025	0.494	0.846
322	15	493.700	108.900	0.976	1.486	0.673	0.857
323	5	537.700	107.900	1.000	1.553	0.644	0.909
324	3	567.167	107.833	1.000	1.464	0.683	0.857
325	4	184.000	109.000	1.000	1.000	1.000	1.000
326	12	354.167	110.250	1.000	1.135	0.881	0.857
327	2	952.000	108.500	1.000	2.000	0.500	1.000
328	4	62.000	110.000	1.000	1.000	1.000	1.000
329	14	226.357	111.857	0.911	1.332	0.751	0.848
330	2	604.000	110.000	0.785	2.646	0.378	0.667
331	1	838.500	109.500	1.000	1.000	1.000	1.000
332	1	926.500	109.500	1.000	1.000	1.000	1.000
333	1	968.500	109.500	1.000	1.000	1.000	1.000
334	8	44.750	111.500	1.000	1.554	0.644	0.800
335	13	162.808	111.500	0.956	1.551	0.645	0.929
336	9	474.722	112.167	0.638	3.031	0.330	0.720
337	12	671.000	112.000	1.000	1.000	1.000	0.857
338	1	736.500	110.500	1.000	1.000	1.000	1.000
339	7	435.500	112.500	1.000	1.596	0.626	0.875
340	10	557.500	112.700	1.000	1.236	0.809	0.909
341	3	123.167	113.167	1.000	1.464	0.683	0.857
342	8	865.750	113.875	0.914	1.435	0.697	0.842
343	7	257.929	115.214	0.943	1.936	0.517	0.933
344	3	584.833	114.167	1.000	1.464	0.683	0.857
345	5	780.700	113.900	1.000	1.553	0.644	0.909
346	7	317.500	115.500	1.000	1.596	0.626	0.875
347	2	874.500	115.000	1.000	2.000	0.500	1.000
348	5	195.700	115.900	1.000	1.553	0.644	0.909
349	3	287.833	115.833	1.000	1.464	0.683	0.857
350	1	413.500	115.500	1.000	1.000	1.000	1.000
351	4	656.000	116.000	1.000	1.000	1.000	1.000
352	1	728.500	115.500	1.000	1.000	1.000	1.000
353	3	298.167	116.833	1.000	1.464	0.683	0.857
354	8	507.000	117.000	1.000	2.000	0.500	1.000
355	5	804.500	116.500	0.599	5.000	0.200	1.000
356	2	857.500	117.000	1.000	2.000	0.500	1.000
357	3	914.167	116.833	1.000	1.464	0.683	0.857
358	1	953.500	116.500	1.000	1.000	1.000	1.000
359	4	53.250	118.500	0.857	1.468	0.681	0.800
360	14	489.857	118.643	0.911	1.332	0.751	0.848
361	1	503.500	117.500	1.000	1.000	1.000	1.000
362	3	1002.167	118.167	1.000	1.464	0.683	0.857
363	2	114.500	119.000	1.000	2.000	0.500	1.000
364	7	265.929	119.643	0.898	1.387	0.721	0.737
365	5	541.100	119.300	1.000	1.553	0.644	0.909
366	1	619.500	118.500	1.000	1.000	1.000	1.000
367	5	981.300	118.900	1.000	1.553	0.644	0.909
368	5	36.900	121.300	1.000	1.553	0.644	0.909
369	7	162.500	121.786	1.000	1.069	0.936	0.875
370	6	308.000	121.500	1.000	1.500	0.667	1.000
371	12	451.667	122.917	0.883	1.679	0.596	0.923
372	7	671.500	121.500	1.000	1.596	0.626	0.875
373	2	770.500	121.000	1.000	2.000	0.500	1.000
374	10	480.000	122.300	1.000	1.327	0.753	0.909
375	1	358.500	122.500	1.000	1.000	1.000	1.000
376	1	381.500	122.500	1.000	1.000	1.000	1.000
377	5	397.900	123.300	1.000	1.553	0.644	0.909
378	6	528.000	123.500	1.000	1.500	0.667	1.000
379	5	142.100	124.700	1.000	1.553	0.644	0.909
380	12	287.750	124.833	1.000	1.135	0.881	0.857
381	5	175.500	125.500	0.873	1.000	1.000	0.714
382	10	193.500	126.000	1.000	1.551	0.645	0.909
383	2	369.000	125.000	0.785	2.646	0.378	0.667
384	2	496.000	124.500	1.000	2.000	0.500	1.000
385	4	152.000	126.000	1.000	1.000	1.000	1.000
386	4	298.000	126.000	1.000	1.000	1.000	1.000
387	7	406.786	126.500	1.000	1.069	0.936	0.875
388	17	432.088	127.382	1.000	1.263	0.792	0.919
389	6	725.500	127.000	1.000	1.500	0.667	1.000
390	4	821.000	127.000	1.000	1.000	1.000	1.000
391	1	885.500	126.500	1.000	1.000	1.000	1.000
392	13	316.192	128.500	1.000	1.551	0.645	0.929
393	7	616.786	128.500	1.000	1.069	0.936	0.875
394	7	850.500	128.786	1.000	1.069	0.936	0.875
395	10	914.000	128.500	1.000	1.551	0.645	0.909
396	4	119.000	129.500	0.857	2.031	0.492	0.800
397	11	130.864	130.227	0.976	1.269	0.788	0.815
398	10	267.000	129.700	1.000	1.384	0.723	0.909
399	8	352.375	129.625	1.000	1.229	0.814	0.941
400	2	469.500	129.000	1.000	2.000	0.500	1.000
401	11	664.864	129.591	1.000	1.372	0.729	0.957
402	1	681.500	128.500	1.000	1.000	1.000	1.000
403	9	100.389	130.722	0.923	1.539	0.650	0.900
404	11	485.864	130.591	1.000	1.372	0.729	0.957
405	8	738.875	130.250	1.000	1.605	0.623	0.800
406	11	766.136	130.409	1.000	1.372	0.729	0.957
407	14	34.857	131.214	0.838	2.223	0.450	0.875
408	13	81.192	131.500	1.000	1.551	0.645	0.929
409	12	868.500	132.000	1.000	1.333	0.750	1.000
410	6	145.833	132.500	0.769	1.528	0.655	0.667
411	9	361.944	132.944	0.884	1.679	0.596	0.750
412	6	371.167	133.333	0.809	2.237	0.447	0.857
413	9	442.500	132.500	1.000	1.000	1.000	1.000
414	9	108.500	133.500	1.000	1.000	1.000	1.000
415	2	422.500	133.000	1.000	2.000	0.500	1.000
416	14	512.000	133.786	1.000	1.020	0.981	0.933
417	10	62.700	135.000	1.000	1.327	0.753	0.909
418	7	413.214	134.500	1.000	1.069	0.936	0.875
419	2	841.500	134.000	1.000	2.000	0.500	1.000
420	2	176.500	136.000	1.000	2.000	0.500	1.000
421	3	258.167	136.167	1.000	1.464	0.683	0.857
422	7	567.929	137.214	0.943	1.936	0.517	0.933
423	2	592.500	136.000	1.000	2.000	0.500	1.000
424	2	915.500	136.000	1.000	2.000	0.500	1.000
425	14	53.643	139.286	0.838	1.885	0.530	0.875
426	2	817.500	137.000	1.000	2.000	0.500	1.000
427	1	831.500	136.500	1.000	1.000	1.000	1.000
428	4	907.000	137.500	0.857	2.031	0.492	0.800
429	5	72.300	137.900	1.000	1.553	0.644	0.909
430	3	126.500	137.500	0.967	3.000	0.333	1.000
431	2	195.000	138.000	0.785	2.646	0.378	0.667
432	5	469.700	138.100	1.000	1.553	0.644	0.909
433	2	635.000	137.500	1.000	2.000	0.500	1.000
434	3	849.833	138.167	1.000	1.464	0.683	0.857
435	20	282.150	140.250	0.994	1.187	0.842	0.909
436	9	29.389	141.167	1.000	1.340	0.746	0.857
437	1	44.500	139.500	1.000	1.000	1.000	1.000
438	3	269.167	139.833	1.000	1.464	0.683	0.857
439	1	312.500	139.500	1.000	1.000	1.000	1.000
440	6	614.500	140.000	1.000	1.500	0.667	1.000
441	13	669.038	142.115	0.584	2.329	0.429	0.722
442	10	691.300	141.000	1.000	1.327	0.753	0.909
443	1	993.500	139.500	1.000	1.000	1.000	1.000
444	8	80.750	141.375	1.000	1.939	0.516	0.842
445	1	154.500	140.500	1.000	1.000	1.000	1.000
446	9	576.944	142.278	0.832	2.386	0.419	0.947
447	5	773.100	141.700	1.000	1.553	0.644	0.909
448	2	367.000	141.500	1.000	2.000	0.500	1.000
449	4	488.000	142.500	0.740	4.000	0.250	1.000
450	3	922.833	142.833	1.000	1.464	0.683	0.857
451	4	184.500	144.000	1.000	2.031	0.492	0.800
452	8	384.625	145.625	1.000	1.229	0.814	0.941
453	3	396.167	145.167	1.000	1.464	0.683	0.857
454	2	567.000	145.000	0.785	2.646	0.378	0.667
455	4	734.000	145.000	1.000	1.000	1.000	1.000
456	9	749.500	145.500	1.000	1.000	1.000	1.000
457	1	213.500	145.500	1.000	1.000	1.000	1.000
458	1	234.500	145.500	1.000	1.000	1.000	1.000
459	3	273.167	145.833	1.000	1.464	0.683	0.857
460	7	318.500	146.214	1.000	1.069	0.936	0.875
461	9	72.833	147.611	1.000	1.340	0.746	0.857
462	2	308.500	147.000	1.000	2.000	0.500	1.000
463	2	468.000	146.500	1.000	2.000	0.500	1.000
464	5	826.300	146.900	1.000	1.553	0.644	0.909
465	7	945.500	147.214	1.000	1.069	0.936	0.875
466	9	156.167	148.389	1.000	1.340	0.746	0.857
467	1	173.500	147.500	1.000	1.000	1.000	1.000
468	1	908.500	147.500	1.000	1.000	1.000	1.000
469	7	136.786	149.500	1.000	1.069	0.936	0.875
470	7	14.071	151.214	0.943	1.936	0.517	0.933
471	10	33.500	151.000	1.000	1.551	0.645	0.909
472	14	182.000	152.214	1.000	1.125	0.889	0.933
473	10	432.200	151.800	0.982	1.241	0.806	0.800
474	3	580.833	151.167	1.000	1.464	0.683	0.857
475	2	629.000	150.500	1.000	2.000	0.500	1.000
476	5	405.900	152.300	1.000	1.553	0.644	0.909
477	12	415.333	152.417	1.000	1.579	0.633	0.889
478	6	552.000	152.500	1.000	1.500	0.667	1.000
479	8	975.750	153.250	0.914	1.416	0.706	0.800
480	4	388.000	153.000	1.000	1.000	1.000	1.000
481	3	863.167	152.833	1.000	1.464	0.683	0.857
482	2	376.500	154.000	1.000	2.000	0.500	1.000
483	2	816.500	154.000	1.000	2.000	0.500	1.000
484	1	995.500	153.500	1.000	1.000	1.000	1.000
485	11	313.500	155.864	0.853	1.660	0.603	0.759
486	12	844.500	156.000	1.000	1.333	0.750	1.000
487	6	23.500	156.000	1.000	1.500	0.667	1.000
488	9	323.389	157.167	1.000	1.340	0.746	0.857
489	6	450.000	156.500	1.000	1.500	0.667	1.000
490	5	898.700	155.900	1.000	1.553	0.644	0.909
491	3	608.833	157.167	1.000	1.464	0.683	0.857
492	4	747.750	157.500	0.857	1.468	0.681	0.800
493	4	174.000	158.500	0.857	2.031	0.492	0.800
494	7	284.214	157.929	0.943	1.936	0.517	0.933
495	2	477.500	158.000	1.000	2.000	0.500	1.000
496	6	660.000	158.500	1.000	1.500	0.667	1.000
497	5	136.500	159.500	0.873	1.000	1.000	0.714
