 	Area	XM	YM	Circ.	AR	Round	Solidity
35	2	607.000	12.500	1.000	2.000	0.500	1.000
36	3	858.167	12.833	1.000	1.464	0.683	0.857
37	1	944.500	12.500	1.000	1.000	1.000	1.000
38	8	958.375	13.625	1.000	1.229	0.814	0.941
39	11	14.591	15.136	1.000	1.372	0.729	0.957
40	1	532.500	13.500	1.000	1.000	1.000	1.000
41	2	654.000	13.500	1.000	2.000	0.500	1.000
42	6	849.000	14.500	1.000	1.500	0.667	1.000
43	1	80.500	14.500	1.000	1.000	1.000	1.000
44	3	444.167	15.167	1.000	1.464	0.683	0.857
45	4	503.000	15.000	1.000	1.000	1.000	1.000
46	11	580.864	15.591	1.000	1.372	0.729	0.957
47	2	926.000	14.500	1.000	2.000	0.500	1.000
48	2	92.000	15.500	1.000	2.000	0.500	1.000
49	7	334.786	16.500	1.000	1.069	0.936	0.875
50	2	783.000	15.500	1.000	2.000	0.500	1.000
51	10	981.000	16.500	1.000	1.551	0.645	0.909
52	4	481.500	17.250	1.000	1.468	0.681	0.800
53	7	492.500	18.214	1.000	1.069	0.936	0.875
54	6	26.500	19.000	1.000	1.500	0.667	1.000
55	1	280.500	18.500	1.000	1.000	1.000	1.000
56	4	630.000	19.000	1.000	1.000	1.000	1.000
57	2	994.000	18.500	1.000	2.000	0.500	1.000
58	4	349.000	20.000	1.000	1.000	1.000	1.000
59	10	452.700	21.000	1.000	1.327	0.753	0.909
60	9	811.611	21.167	1.000	1.340	0.746	0.857
61	5	824.900	20.700	1.000	1.553	0.644	0.909
62	7	872.500	20.214	1.000	1.069	0.936	0.875
63	9	84.500	21.500	1.000	1.000	1.000	1.000
64	2	206.500	21.000	1.000	2.000	0.500	1.000
65	4	74.000	22.500	0.857	2.031	0.492	0.800
66	5	142.300	21.900	1.000	1.553	0.644	0.909
67	1	217.500	22.500	1.000	1.000	1.000	1.000
68	6	509.667	23.667	1.000	1.291	0.775	0.800
69	10	728.300	23.500	1.000	1.236	0.809	0.909
70	2	858.000	22.500	1.000	2.000	0.500	1.000
71	2	359.500	24.000	1.000	2.000	0.500	1.000
72	8	737.750	24.625	1.000	1.939	0.516	0.842
73	3	844.167	24.167	1.000	1.464	0.683	0.857
74	5	932.100	24.300	1.000	1.553	0.644	0.909
75	2	789.500	25.000	1.000	2.000	0.500	1.000
76	2	1013.500	25.000	1.000	2.000	0.500	1.000
77	15	18.633	27.033	1.000	1.127	0.887	0.857
78	1	63.500	25.500	1.000	1.000	1.000	1.000
79	6	94.667	26.333	1.000	1.291	0.775	0.800
80	10	413.800	27.200	0.982	1.241	0.806	0.800
81	14	486.071	26.643	0.911	2.004	0.499	0.875
82	4	781.500	25.750	1.000	1.468	0.681	0.800
83	8	32.250	27.500	0.914	1.554	0.644	0.800
84	4	111.000	27.000	1.000	1.000	1.000	1.000
85	8	836.625	27.625	1.000	1.229	0.814	0.941
86	8	53.625	29.250	0.914	1.939	0.516	0.842
87	5	639.700	28.100	1.000	1.553	0.644	0.909
88	4	758.000	28.000	1.000	1.000	1.000	1.000
89	1	959.500	27.500	1.000	1.000	1.000	1.000
90	1	348.500	29.500	1.000	1.000	1.000	1.000
91	8	426.500	31.000	0.914	1.195	0.837	0.800
92	6	453.500	30.000	1.000	1.500	0.667	1.000
93	4	512.000	32.500	0.857	2.031	0.492	0.800
94	6	93.000	34.500	1.000	1.500	0.667	1.000
95	4	480.000	34.000	1.000	1.000	1.000	1.000
96	3	551.167	34.167	1.000	1.464	0.683	0.857
97	3	647.167	34.167	1.000	1.464	0.683	0.857
98	12	496.917	36.500	0.851	1.699	0.588	0.800
99	4	746.000	35.000	1.000	1.000	1.000	1.000
100	1	823.500	34.500	1.000	1.000	1.000	1.000
101	15	932.100	35.900	1.000	1.137	0.880	0.968
102	2	786.000	35.500	1.000	2.000	0.500	1.000
103	7	158.500	37.214	1.000	1.069	0.936	0.875
104	5	622.700	37.100	1.000	1.553	0.644	0.909
105	4	666.000	37.500	0.857	2.031	0.492	0.800
106	3	692.833	36.833	1.000	1.464	0.683	0.857
107	5	756.900	37.700	1.000	1.553	0.644	0.909
108	1	900.500	36.500	1.000	1.000	1.000	1.000
109	2	68.000	37.500	1.000	2.000	0.500	1.000
110	20	445.400	38.250	0.599	3.403	0.294	0.851
111	1	611.500	37.500	1.000	1.000	1.000	1.000
112	12	773.833	39.417	0.623	3.624	0.276	0.649
113	1	37.500	38.500	1.000	1.000	1.000	1.000
114	9	558.944	39.944	0.884	2.423	0.413	0.750
115	6	877.000	39.167	0.916	1.809	0.553	0.857
116	2	433.500	40.000	1.000	2.000	0.500	1.000
117	3	235.500	41.500	0.809	3.000	0.333	1.000
118	1	114.500	41.500	1.000	1.000	1.000	1.000
119	7	746.786	42.643	1.000	1.380	0.725	0.875
120	2	802.500	42.000	1.000	2.000	0.500	1.000
121	2	1013.500	42.000	1.000	2.000	0.500	1.000
122	5	275.500	43.500	0.873	1.000	1.000	0.714
123	17	548.676	44.441	0.985	1.209	0.827	0.829
124	9	764.833	43.389	1.000	1.340	0.746	0.857
125	1	792.500	42.500	1.000	1.000	1.000	1.000
126	7	180.786	44.500	1.000	1.069	0.936	0.875
127	6	582.500	45.000	1.000	1.500	0.667	1.000
128	1	822.500	44.500	1.000	1.000	1.000	1.000
129	4	395.500	47.000	0.645	4.000	0.250	1.000
130	1	64.500	46.500	1.000	1.000	1.000	1.000
131	1	613.500	46.500	1.000	1.000	1.000	1.000
132	2	691.500	47.000	1.000	2.000	0.500	1.000
133	5	956.700	47.100	1.000	1.553	0.644	0.909
134	1	191.500	47.500	1.000	1.000	1.000	1.000
135	2	362.500	48.000	1.000	2.000	0.500	1.000
136	3	404.167	47.833	1.000	1.464	0.683	0.857
137	4	700.250	48.250	0.857	2.000	0.500	0.800
138	1	123.500	48.500	1.000	1.000	1.000	1.000
139	12	421.000	49.500	1.000	1.333	0.750	1.000
140	5	665.300	48.900	1.000	1.553	0.644	0.909
141	8	681.375	49.375	1.000	1.229	0.814	0.941
142	3	282.833	49.833	1.000	1.464	0.683	0.857
143	1	410.500	49.500	1.000	1.000	1.000	1.000
144	2	798.000	50.500	1.000	2.000	0.500	1.000
145	6	153.000	53.000	0.809	2.082	0.480	0.857
146	5	588.300	52.300	0.873	2.308	0.433	0.769
147	4	902.750	52.500	0.857	1.468	0.681	0.800
148	2	244.500	53.000	1.000	2.000	0.500	1.000
149	13	456.885	53.885	1.000	1.159	0.863	0.897
150	1	516.500	52.500	1.000	1.000	1.000	1.000
151	1	616.500	53.500	1.000	1.000	1.000	1.000
152	5	892.700	54.100	1.000	1.553	0.644	0.909
153	7	88.786	55.071	1.000	1.936	0.517	0.933
154	13	435.192	55.500	1.000	1.551	0.645	0.929
155	6	472.333	55.333	1.000	1.291	0.775	0.800
156	1	201.500	55.500	1.000	1.000	1.000	1.000
157	10	395.200	57.200	0.982	1.241	0.806	0.800
158	1	647.500	55.500	1.000	1.000	1.000	1.000
159	12	673.417	57.417	0.967	1.939	0.516	0.889
160	3	228.167	56.833	1.000	1.464	0.683	0.857
161	4	804.500	57.000	1.000	2.031	0.492	0.800
162	3	962.833	56.833	1.000	1.464	0.683	0.857
163	7	143.357	58.214	1.000	1.380	0.725	0.875
164	4	409.000	58.000	1.000	1.000	1.000	1.000
165	1	578.500	57.500	1.000	1.000	1.000	1.000
166	5	59.100	59.300	1.000	1.553	0.644	0.909
167	11	103.500	60.500	0.887	1.469	0.681	0.846
168	7	760.500	59.786	1.000	1.069	0.936	0.875
169	5	815.300	59.100	1.000	1.553	0.644	0.909
170	4	174.750	60.500	0.857	1.468	0.681	0.800
171	8	750.625	60.625	1.000	1.229	0.814	0.941
172	2	1010.500	60.000	1.000	2.000	0.500	1.000
173	2	1013.500	60.000	1.000	2.000	0.500	1.000
174	1	298.500	60.500	1.000	1.000	1.000	1.000
175	1	320.500	60.500	1.000	1.000	1.000	1.000
176	1	333.500	60.500	1.000	1.000	1.000	1.000
177	1	345.500	60.500	1.000	1.000	1.000	1.000
178	5	560.100	61.700	1.000	1.553	0.644	0.909
179	5	190.900	62.300	1.000	1.553	0.644	0.909
180	1	477.500	61.500	1.000	1.000	1.000	1.000
181	8	46.000	63.625	0.645	2.109	0.474	0.696
182	7	488.500	63.214	1.000	1.069	0.936	0.875
183	4	569.000	63.000	1.000	1.000	1.000	1.000
184	3	970.833	63.167	1.000	1.464	0.683	0.857
185	2	988.000	62.500	1.000	2.000	0.500	1.000
186	10	419.500	65.300	1.000	1.236	0.809	0.909
187	12	849.667	65.000	0.851	1.897	0.527	0.800
188	1	979.500	63.500	1.000	1.000	1.000	1.000
189	11	550.955	66.136	0.976	1.851	0.540	0.846
190	4	647.000	65.000	1.000	1.000	1.000	1.000
191	10	771.700	65.500	1.000	1.236	0.809	0.909
192	2	602.000	65.500	1.000	2.000	0.500	1.000
193	8	630.375	66.375	1.000	1.229	0.814	0.941
194	1	738.500	65.500	1.000	1.000	1.000	1.000
195	12	127.333	67.500	0.967	1.631	0.613	0.889
196	8	538.625	67.625	1.000	1.229	0.814	0.941
197	7	399.500	68.500	1.000	1.596	0.626	0.875
198	5	528.100	68.700	1.000	1.553	0.644	0.909
199	10	580.600	70.200	0.887	1.090	0.917	0.800
200	1	666.500	68.500	1.000	1.000	1.000	1.000
201	7	922.500	69.786	1.000	1.069	0.936	0.875
202	8	362.625	70.625	1.000	1.229	0.814	0.941
203	1	386.500	69.500	1.000	1.000	1.000	1.000
204	11	838.682	71.318	0.976	1.035	0.966	0.846
205	10	33.300	71.500	1.000	1.236	0.809	0.909
206	5	155.500	71.500	0.873	1.000	1.000	0.714
207	2	301.500	71.000	1.000	2.000	0.500	1.000
208	2	681.500	71.000	1.000	2.000	0.500	1.000
209	1	936.500	70.500	1.000	1.000	1.000	1.000
210	6	408.833	73.000	0.809	1.809	0.553	0.857
211	2	517.000	71.500	1.000	2.000	0.500	1.000
212	5	526.100	72.700	1.000	1.553	0.644	0.909
213	2	810.500	72.000	1.000	2.000	0.500	1.000
214	9	986.056	72.611	0.539	3.163	0.316	0.667
215	12	24.250	73.917	1.000	1.281	0.780	0.857
216	12	46.583	73.250	0.967	1.756	0.570	0.889
217	3	256.833	73.167	1.000	1.464	0.683	0.857
218	10	442.500	74.000	1.000	1.551	0.645	0.909
219	1	713.500	72.500	1.000	1.000	1.000	1.000
220	4	495.500	74.000	1.000	2.031	0.492	0.800
221	7	874.929	74.500	0.564	3.158	0.317	0.667
222	7	942.929	74.786	0.943	1.936	0.517	0.933
223	2	507.500	75.000	1.000	2.000	0.500	1.000
224	15	556.433	76.233	1.000	1.261	0.793	0.857
225	10	588.400	75.400	0.887	1.577	0.634	0.800
226	4	695.000	75.000	1.000	1.000	1.000	1.000
227	2	742.500	75.000	1.000	2.000	0.500	1.000
228	4	848.500	75.250	1.000	1.468	0.681	0.800
229	1	895.500	74.500	1.000	1.000	1.000	1.000
230	7	418.500	76.500	1.000	1.596	0.626	0.875
231	5	602.300	75.900	1.000	1.553	0.644	0.909
232	5	904.100	76.700	1.000	1.553	0.644	0.909
233	7	83.214	77.071	0.943	1.936	0.517	0.933
234	2	107.500	77.000	1.000	2.000	0.500	1.000
235	1	244.500	76.500	1.000	1.000	1.000	1.000
236	5	339.700	77.100	1.000	1.553	0.644	0.909
237	8	534.375	77.625	1.000	1.229	0.814	0.941
238	4	390.000	78.000	1.000	1.000	1.000	1.000
239	9	772.611	80.167	1.000	1.340	0.746	0.857
240	6	927.000	79.167	0.916	1.809	0.553	0.857
241	15	686.767	81.567	1.000	1.435	0.697	0.882
242	4	836.000	80.000	1.000	1.000	1.000	1.000
243	4	352.000	81.000	1.000	1.000	1.000	1.000
244	1	641.500	80.500	1.000	1.000	1.000	1.000
245	6	26.000	82.500	1.000	1.500	0.667	1.000
246	5	726.300	82.100	1.000	1.553	0.644	0.909
247	5	814.100	82.700	1.000	1.553	0.644	0.909
248	2	950.500	82.000	1.000	2.000	0.500	1.000
249	8	49.000	83.375	1.000	1.308	0.764	0.800
250	3	56.500	83.167	0.754	2.702	0.370	0.667
251	5	117.100	83.700	1.000	1.553	0.644	0.909
252	6	782.500	83.000	1.000	1.500	0.667	1.000
253	7	144.214	85.071	0.647	2.982	0.335	0.824
254	8	177.375	84.625	1.000	1.229	0.814	0.941
255	9	297.833	84.389	1.000	1.340	0.746	0.857
256	3	561.167	84.167	1.000	1.464	0.683	0.857
257	12	604.417	84.417	0.967	1.939	0.516	0.889
258	4	676.000	84.000	1.000	1.000	1.000	1.000
259	14	200.000	85.786	1.000	1.020	0.981	0.933
260	1	258.500	84.500	1.000	1.000	1.000	1.000
261	1	287.500	84.500	1.000	1.000	1.000	1.000
262	1	428.500	84.500	1.000	1.000	1.000	1.000
263	8	523.375	85.375	1.000	1.229	0.814	0.941
264	5	83.100	86.700	1.000	1.553	0.644	0.909
265	8	406.500	87.000	0.914	1.195	0.837	0.800
266	7	626.500	86.500	1.000	1.596	0.626	0.875
267	1	695.500	85.500	1.000	1.000	1.000	1.000
268	4	361.500	87.000	1.000	2.031	0.492	0.800
269	4	58.500	88.250	1.000	1.468	0.681	0.800
270	1	991.500	87.500	1.000	1.000	1.000	1.000
271	2	229.000	88.500	1.000	2.000	0.500	1.000
272	2	668.000	89.500	1.000	2.000	0.500	1.000
273	8	926.750	91.125	0.914	1.605	0.623	0.800
274	2	39.000	90.500	1.000	2.000	0.500	1.000
275	1	634.500	90.500	1.000	1.000	1.000	1.000
276	5	875.500	91.300	0.873	1.496	0.668	0.714
277	7	469.500	92.500	1.000	1.596	0.626	0.875
278	6	29.500	93.000	1.000	1.500	0.667	1.000
279	1	100.500	92.500	1.000	1.000	1.000	1.000
280	2	105.000	92.500	1.000	2.000	0.500	1.000
281	2	118.000	92.500	1.000	2.000	0.500	1.000
282	9	133.611	93.833	1.000	1.340	0.746	0.857
283	1	152.500	92.500	1.000	1.000	1.000	1.000
284	1	559.500	92.500	1.000	1.000	1.000	1.000
285	1	597.500	92.500	1.000	1.000	1.000	1.000
286	8	610.875	93.250	1.000	1.605	0.623	0.800
287	1	847.500	92.500	1.000	1.000	1.000	1.000
288	4	239.000	94.000	1.000	1.000	1.000	1.000
289	3	445.500	94.500	0.809	3.000	0.333	1.000
290	9	520.833	94.389	1.000	1.340	0.746	0.857
291	3	576.833	94.167	1.000	1.464	0.683	0.857
292	1	752.500	93.500	1.000	1.000	1.000	1.000
293	10	810.500	95.000	1.000	1.551	0.645	0.909
294	6	200.500	95.333	1.000	1.809	0.553	0.800
295	5	428.900	94.700	0.764	2.188	0.457	0.769
296	1	172.500	95.500	1.000	1.000	1.000	1.000
297	1	296.500	95.500	1.000	1.000	1.000	1.000
298	12	390.667	97.833	0.719	2.016	0.496	0.800
299	6	479.667	96.333	1.000	1.291	0.775	0.800
300	2	588.500	96.000	1.000	2.000	0.500	1.000
301	2	144.500	97.000	1.000	2.000	0.500	1.000
302	9	745.500	98.167	1.000	1.542	0.648	0.857
303	2	892.000	96.500	1.000	2.000	0.500	1.000
304	1	220.500	97.500	1.000	1.000	1.000	1.000
305	7	229.214	99.643	0.647	2.423	0.413	0.824
306	11	381.227	100.409	0.780	1.270	0.788	0.759
307	1	460.500	98.500	1.000	1.000	1.000	1.000
308	2	547.000	98.500	1.000	2.000	0.500	1.000
309	8	763.750	100.250	0.914	1.416	0.706	0.800
310	10	867.000	99.300	1.000	1.327	0.753	0.909
311	7	25.786	100.500	1.000	1.069	0.936	0.875
312	11	535.136	100.409	1.000	1.372	0.729	0.957
313	1	634.500	99.500	1.000	1.000	1.000	1.000
314	10	351.700	102.000	1.000	1.327	0.753	0.909
315	3	643.500	101.500	0.809	3.000	0.333	1.000
316	8	754.750	102.250	0.567	3.477	0.288	0.667
317	2	1012.500	101.000	1.000	2.000	0.500	1.000
318	3	555.833	102.167	1.000	1.464	0.683	0.857
319	1	981.500	101.500	1.000	1.000	1.000	1.000
320	6	155.000	104.000	0.809	2.082	0.480	0.857
321	7	342.500	103.786	1.000	1.069	0.936	0.875
322	2	724.500	103.000	1.000	2.000	0.500	1.000
323	4	789.500	102.750	1.000	1.468	0.681	0.800
324	1	97.500	103.500	1.000	1.000	1.000	1.000
325	6	276.333	105.667	0.555	3.003	0.333	0.750
326	3	514.833	103.833	1.000	1.464	0.683	0.857
327	5	633.100	104.700	1.000	1.553	0.644	0.909
328	2	705.500	104.000	1.000	2.000	0.500	1.000
329	5	736.100	104.300	1.000	1.553	0.644	0.909
330	6	774.667	104.333	1.000	1.291	0.775	0.800
331	1	305.500	104.500	1.000	1.000	1.000	1.000
332	1	322.500	104.500	1.000	1.000	1.000	1.000
333	10	504.500	106.300	1.000	1.236	0.809	0.909
334	9	524.167	106.056	0.884	1.390	0.720	0.750
335	3	953.167	104.833	1.000	1.464	0.683	0.857
336	4	413.000	106.000	1.000	1.000	1.000	1.000
337	1	469.500	105.500	1.000	1.000	1.000	1.000
338	6	543.667	106.333	1.000	1.291	0.775	0.800
339	5	835.700	106.100	1.000	1.553	0.644	0.909
340	6	191.000	107.500	1.000	1.500	0.667	1.000
341	4	461.000	107.000	1.000	1.000	1.000	1.000
342	2	873.500	107.000	1.000	2.000	0.500	1.000
343	1	18.500	107.500	1.000	1.000	1.000	1.000
344	13	42.731	108.346	0.956	1.796	0.557	0.929
345	12	111.167	109.000	0.597	1.942	0.515	0.686
346	11	265.955	109.318	0.976	1.450	0.689	0.846
347	11	422.136	108.591	1.000	1.372	0.729	0.957
348	5	612.300	108.100	1.000	1.553	0.644	0.909
349	9	668.722	109.389	0.726	1.824	0.548	0.750
350	1	832.500	107.500	1.000	1.000	1.000	1.000
351	9	697.389	110.389	0.923	1.343	0.745	0.857
352	4	852.750	109.250	0.857	2.000	0.500	0.800
353	3	987.167	109.167	1.000	1.464	0.683	0.857
354	5	306.700	109.900	1.000	1.553	0.644	0.909
355	6	367.167	111.000	0.809	1.809	0.553	0.857
356	11	376.955	111.136	1.000	1.139	0.878	0.815
357	4	746.000	110.000	1.000	1.000	1.000	1.000
358	2	229.500	111.000	1.000	2.000	0.500	1.000
359	7	327.786	111.357	1.000	1.380	0.725	0.875
360	3	574.500	110.500	0.967	3.000	0.333	1.000
361	3	687.833	111.167	1.000	1.464	0.683	0.857
362	5	455.900	112.300	1.000	1.553	0.644	0.909
363	9	725.389	113.167	1.000	1.340	0.746	0.857
364	13	814.115	113.038	1.000	1.450	0.690	0.897
365	3	50.500	113.500	0.809	3.000	0.333	1.000
366	15	61.167	114.233	1.000	1.186	0.843	0.882
367	7	69.929	113.357	0.898	1.387	0.721	0.737
368	6	256.000	114.000	0.809	2.082	0.480	0.857
369	10	356.700	113.500	1.000	1.236	0.809	0.909
370	10	598.300	113.600	1.000	1.288	0.776	0.909
371	7	658.071	113.786	0.898	1.668	0.600	0.778
372	6	1002.000	113.500	1.000	1.500	0.667	1.000
373	10	134.800	115.200	0.982	1.241	0.806	0.800
374	6	155.500	114.000	1.000	1.500	0.667	1.000
375	16	429.500	115.625	1.000	1.452	0.689	0.821
376	1	840.500	113.500	1.000	1.000	1.000	1.000
377	1	953.500	113.500	1.000	1.000	1.000	1.000
378	9	99.167	115.389	1.000	1.340	0.746	0.857
379	1	537.500	114.500	1.000	1.000	1.000	1.000
380	5	966.700	114.900	1.000	1.553	0.644	0.909
381	1	1009.500	114.500	1.000	1.000	1.000	1.000
382	2	77.500	116.000	1.000	2.000	0.500	1.000
383	14	756.643	117.571	0.993	1.601	0.625	0.848
384	5	806.700	116.100	1.000	1.553	0.644	0.909
385	13	17.192	117.500	0.846	2.263	0.442	0.867
386	14	40.286	118.214	0.675	2.388	0.419	0.718
387	5	466.700	117.100	1.000	1.553	0.644	0.909
388	6	766.333	117.667	1.000	1.291	0.775	0.800
389	1	200.500	117.500	1.000	1.000	1.000	1.000
390	12	444.500	118.667	0.931	1.186	0.843	0.800
391	14	183.000	120.000	1.000	1.319	0.758	0.933
392	2	365.500	119.000	1.000	2.000	0.500	1.000
393	2	330.500	120.000	1.000	2.000	0.500	1.000
394	4	633.000	120.000	1.000	1.000	1.000	1.000
395	12	662.833	121.250	1.000	1.135	0.881	0.857
396	5	746.900	120.300	1.000	1.553	0.644	0.909
397	7	993.214	120.500	1.000	1.069	0.936	0.875
398	13	490.500	121.654	1.000	1.622	0.617	0.929
399	6	649.000	121.500	1.000	1.500	0.667	1.000
400	1	229.500	121.500	1.000	1.000	1.000	1.000
401	4	250.000	122.000	1.000	1.000	1.000	1.000
402	6	515.500	122.333	1.000	1.809	0.553	0.800
403	15	62.367	124.300	1.000	1.439	0.695	0.857
404	11	71.591	123.773	0.547	3.428	0.292	0.710
405	2	842.500	123.000	1.000	2.000	0.500	1.000
406	8	51.375	124.750	0.914	1.939	0.516	0.842
407	7	109.500	125.786	1.000	1.069	0.936	0.875
408	4	394.500	125.250	1.000	1.468	0.681	0.800
409	1	538.500	124.500	1.000	1.000	1.000	1.000
410	1	692.500	124.500	1.000	1.000	1.000	1.000
411	17	782.500	126.500	0.911	1.885	0.531	0.850
412	3	801.167	124.833	1.000	1.464	0.683	0.857
413	8	13.375	126.625	1.000	1.229	0.814	0.941
414	2	580.000	125.500	1.000	2.000	0.500	1.000
415	1	201.500	126.500	1.000	1.000	1.000	1.000
416	9	220.167	127.944	1.000	1.536	0.651	0.857
417	1	295.500	126.500	1.000	1.000	1.000	1.000
418	4	338.750	127.500	0.857	1.468	0.681	0.800
419	11	465.045	127.955	0.715	2.053	0.487	0.815
420	7	474.500	127.214	1.000	1.069	0.936	0.875
421	4	594.000	127.000	1.000	1.000	1.000	1.000
422	2	604.000	126.500	1.000	2.000	0.500	1.000
423	4	859.000	127.000	1.000	1.000	1.000	1.000
424	10	356.300	128.500	1.000	1.236	0.809	0.909
425	1	374.500	127.500	1.000	1.000	1.000	1.000
426	2	427.500	128.000	1.000	2.000	0.500	1.000
427	6	911.333	128.667	1.000	1.291	0.775	0.800
428	3	968.167	127.833	1.000	1.464	0.683	0.857
429	6	124.500	130.000	0.686	2.810	0.356	0.750
430	1	366.500	128.500	1.000	1.000	1.000	1.000
431	3	447.167	129.833	1.000	1.464	0.683	0.857
432	6	656.500	130.000	1.000	1.500	0.667	1.000
433	3	749.833	130.167	1.000	1.464	0.683	0.857
434	6	164.333	131.333	1.000	1.291	0.775	0.800
435	2	842.500	131.000	1.000	2.000	0.500	1.000
436	6	42.000	132.000	0.916	2.082	0.480	0.857
437	1	71.500	131.500	1.000	1.000	1.000	1.000
438	4	321.000	132.500	0.857	2.031	0.492	0.800
439	5	490.100	132.300	1.000	1.553	0.644	0.909
440	7	515.500	132.214	1.000	1.069	0.936	0.875
441	2	555.000	131.500	1.000	2.000	0.500	1.000
442	6	731.167	132.167	0.916	1.593	0.628	0.857
443	1	56.500	132.500	1.000	1.000	1.000	1.000
444	6	210.167	133.833	0.916	1.593	0.628	0.857
445	9	230.167	133.611	1.000	1.340	0.746	0.857
446	2	251.000	132.500	1.000	2.000	0.500	1.000
447	1	376.500	132.500	1.000	1.000	1.000	1.000
448	3	633.167	132.833	1.000	1.464	0.683	0.857
449	8	789.625	134.625	1.000	1.229	0.814	0.941
450	1	276.500	134.500	1.000	1.000	1.000	1.000
451	7	437.786	135.500	1.000	1.069	0.936	0.875
452	4	1013.250	135.500	0.857	1.468	0.681	0.800
453	4	295.500	135.750	1.000	1.468	0.681	0.800
454	1	480.500	135.500	1.000	1.000	1.000	1.000
455	1	952.500	135.500	1.000	1.000	1.000	1.000
456	2	1006.500	136.000	1.000	2.000	0.500	1.000
457	1	114.500	136.500	1.000	1.000	1.000	1.000
458	8	219.750	138.125	0.914	1.605	0.623	0.800
459	3	611.500	137.500	0.809	3.000	0.333	1.000
460	12	397.583	139.167	1.000	1.218	0.821	0.889
461	7	464.214	138.500	1.000	1.069	0.936	0.875
462	5	720.500	138.500	0.873	1.000	1.000	0.714
463	5	106.300	138.900	1.000	1.553	0.644	0.909
464	9	680.944	139.611	1.000	1.817	0.550	0.857
465	1	709.500	138.500	1.000	1.000	1.000	1.000
466	2	799.000	138.500	1.000	2.000	0.500	1.000
467	10	50.000	140.500	1.000	1.551	0.645	0.909
468	4	165.000	140.000	1.000	1.000	1.000	1.000
469	6	184.000	140.500	1.000	1.500	0.667	1.000
470	2	313.500	140.000	1.000	2.000	0.500	1.000
471	15	659.433	141.233	1.000	1.435	0.697	0.882
472	3	885.167	140.167	1.000	1.464	0.683	0.857
473	4	67.750	140.750	0.857	2.000	0.500	0.800
474	7	285.500	141.214	1.000	1.069	0.936	0.875
475	6	304.333	141.333	1.000	1.291	0.775	0.800
476	6	454.167	142.000	0.809	1.809	0.553	0.857
477	6	473.000	141.500	1.000	1.500	0.667	1.000
478	3	512.167	141.167	1.000	1.464	0.683	0.857
479	2	927.500	141.000	1.000	2.000	0.500	1.000
480	12	414.083	143.250	1.000	1.281	0.780	0.857
481	3	636.833	142.167	1.000	1.464	0.683	0.857
482	9	809.833	142.389	1.000	1.340	0.746	0.857
483	1	40.500	142.500	1.000	1.000	1.000	1.000
484	3	124.167	143.167	1.000	1.464	0.683	0.857
485	5	349.300	142.900	1.000	1.553	0.644	0.909
486	4	135.750	144.500	0.857	1.468	0.681	0.800
487	10	155.100	145.800	0.806	1.894	0.528	0.833
488	11	210.682	145.318	0.976	1.035	0.966	0.846
489	11	368.409	145.773	0.887	1.892	0.528	0.880
490	3	294.833	144.833	1.000	1.464	0.683	0.857
491	3	728.167	145.167	1.000	1.464	0.683	0.857
492	2	100.000	145.500	1.000	2.000	0.500	1.000
493	6	173.667	146.667	1.000	1.291	0.775	0.800
494	6	547.000	145.833	0.916	1.809	0.553	0.857
495	4	908.250	146.500	0.857	1.468	0.681	0.800
496	2	117.000	146.500	1.000	2.000	0.500	1.000
497	1	77.500	147.500	1.000	1.000	1.000	1.000
