 	Area	XM	YM	Circ.	AR	Round	Solidity
107	1	1010.500	38.500	1.000	1.000	1.000	1.000
108	1	162.500	39.500	1.000	1.000	1.000	1.000
109	2	365.500	40.000	1.000	2.000	0.500	1.000
110	5	686.300	40.100	1.000	1.553	0.644	0.909
111	3	121.167	40.833	1.000	1.464	0.683	0.857
112	11	873.864	41.591	1.000	1.372	0.729	0.957
113	2	882.500	41.000	1.000	2.000	0.500	1.000
114	13	59.192	42.962	0.697	2.700	0.370	0.788
115	1	158.500	43.500	1.000	1.000	1.000	1.000
116	1	801.500	43.500	1.000	1.000	1.000	1.000
117	13	37.269	45.731	1.000	1.420	0.704	0.812
118	2	94.000	44.500	1.000	2.000	0.500	1.000
119	4	170.000	45.500	0.857	2.031	0.492	0.800
120	12	534.667	45.583	0.967	1.579	0.633	0.889
121	1	83.500	45.500	1.000	1.000	1.000	1.000
122	2	140.500	46.000	1.000	2.000	0.500	1.000
123	3	315.167	46.167	1.000	1.464	0.683	0.857
124	1	592.500	45.500	1.000	1.000	1.000	1.000
125	2	730.500	46.000	1.000	2.000	0.500	1.000
126	2	776.500	46.000	1.000	2.000	0.500	1.000
127	1	160.500	46.500	1.000	1.000	1.000	1.000
128	4	335.000	47.000	1.000	1.000	1.000	1.000
129	10	413.000	47.300	1.000	1.327	0.753	0.909
130	8	446.750	47.750	0.914	1.416	0.706	0.800
131	8	643.625	47.625	1.000	1.229	0.814	0.941
132	2	967.500	47.000	1.000	2.000	0.500	1.000
133	1	289.500	47.500	1.000	1.000	1.000	1.000
134	7	433.071	48.214	0.898	1.668	0.600	0.778
135	2	583.000	47.500	1.000	2.000	0.500	1.000
136	1	1002.500	47.500	1.000	1.000	1.000	1.000
137	5	254.700	49.100	1.000	1.553	0.644	0.909
138	2	283.500	49.000	1.000	2.000	0.500	1.000
139	1	303.500	48.500	1.000	1.000	1.000	1.000
140	4	348.500	48.750	1.000	1.468	0.681	0.800
141	3	608.833	49.167	1.000	1.464	0.683	0.857
142	7	696.214	49.500	1.000	1.069	0.936	0.875
143	9	720.500	49.500	1.000	1.000	1.000	1.000
144	4	751.500	50.250	1.000	1.468	0.681	0.800
145	2	958.000	49.500	1.000	2.000	0.500	1.000
146	1	126.500	50.500	1.000	1.000	1.000	1.000
147	3	378.833	50.833	1.000	1.464	0.683	0.857
148	6	526.833	51.667	0.916	1.124	0.890	0.800
149	1	708.500	50.500	1.000	1.000	1.000	1.000
150	7	740.929	51.357	0.898	1.387	0.721	0.737
151	3	765.833	51.167	1.000	1.464	0.683	0.857
152	3	883.833	50.833	1.000	1.464	0.683	0.857
153	13	12.808	53.423	0.753	2.444	0.409	0.812
154	1	387.500	52.500	1.000	1.000	1.000	1.000
155	8	263.375	54.375	1.000	1.229	0.814	0.941
156	2	85.500	55.000	1.000	2.000	0.500	1.000
157	10	603.000	55.500	1.000	1.551	0.645	0.909
158	6	98.667	56.333	1.000	1.291	0.775	0.800
159	6	137.667	56.333	1.000	1.291	0.775	0.800
160	9	405.500	56.500	1.000	1.000	1.000	1.000
161	5	774.700	55.900	1.000	1.553	0.644	0.909
162	5	94.700	57.700	0.873	2.308	0.433	0.769
163	8	419.750	57.625	1.000	1.939	0.516	0.842
164	3	562.167	56.833	1.000	1.464	0.683	0.857
165	3	810.167	56.833	1.000	1.464	0.683	0.857
166	6	1003.500	57.000	1.000	1.500	0.667	1.000
167	5	74.300	58.300	0.873	2.308	0.433	0.769
168	2	583.000	57.500	1.000	2.000	0.500	1.000
169	2	590.000	57.500	1.000	2.000	0.500	1.000
170	1	51.500	58.500	1.000	1.000	1.000	1.000
171	2	273.500	59.000	1.000	2.000	0.500	1.000
172	3	447.167	58.833	1.000	1.464	0.683	0.857
173	4	494.000	58.500	0.740	4.000	0.250	1.000
174	12	325.250	61.917	0.931	1.388	0.720	0.774
175	1	378.500	60.500	1.000	1.000	1.000	1.000
176	4	740.000	61.000	1.000	1.000	1.000	1.000
177	15	16.367	62.967	1.000	1.127	0.887	0.857
178	3	127.833	61.833	1.000	1.464	0.683	0.857
179	3	762.167	62.167	1.000	1.464	0.683	0.857
180	4	875.500	62.000	1.000	2.031	0.492	0.800
181	11	528.318	63.682	0.976	1.035	0.966	0.846
182	4	471.000	64.000	1.000	1.000	1.000	1.000
183	1	666.500	63.500	1.000	1.000	1.000	1.000
184	2	214.000	64.500	1.000	2.000	0.500	1.000
185	2	282.000	64.500	1.000	2.000	0.500	1.000
186	2	437.500	65.000	1.000	2.000	0.500	1.000
187	8	486.750	65.750	0.914	1.416	0.706	0.800
188	10	547.100	66.200	0.982	1.028	0.973	0.769
189	15	104.233	67.433	1.000	1.435	0.697	0.882
190	4	401.500	65.750	1.000	1.468	0.681	0.800
191	6	134.500	67.000	1.000	1.500	0.667	1.000
192	1	537.500	66.500	1.000	1.000	1.000	1.000
193	4	808.000	67.000	1.000	1.000	1.000	1.000
194	7	886.929	67.786	0.898	1.668	0.600	0.778
195	3	512.833	68.167	1.000	1.464	0.683	0.857
196	9	896.611	69.167	1.000	1.340	0.746	0.857
197	4	26.000	69.000	1.000	1.000	1.000	1.000
198	4	383.000	69.000	1.000	1.000	1.000	1.000
199	12	865.583	69.250	0.967	1.756	0.570	0.889
200	2	911.500	69.000	1.000	2.000	0.500	1.000
201	1	44.500	69.500	1.000	1.000	1.000	1.000
202	6	78.000	70.500	1.000	1.500	0.667	1.000
203	2	95.000	69.500	1.000	2.000	0.500	1.000
204	7	179.929	70.786	0.943	1.936	0.517	0.933
205	2	626.500	70.000	1.000	2.000	0.500	1.000
206	1	755.500	69.500	1.000	1.000	1.000	1.000
207	4	150.000	71.000	1.000	1.000	1.000	1.000
208	1	314.500	70.500	1.000	1.000	1.000	1.000
209	6	656.667	71.667	1.000	1.291	0.775	0.800
210	5	685.300	70.900	1.000	1.553	0.644	0.909
211	3	702.167	71.167	1.000	1.464	0.683	0.857
212	2	741.000	70.500	1.000	2.000	0.500	1.000
213	5	767.700	71.100	1.000	1.553	0.644	0.909
214	10	334.300	72.400	1.000	1.288	0.776	0.909
215	2	737.000	71.500	1.000	2.000	0.500	1.000
216	10	170.500	73.700	1.000	1.236	0.809	0.909
217	8	492.375	73.625	1.000	1.229	0.814	0.941
218	14	1009.714	74.143	0.993	1.264	0.791	0.848
219	4	112.500	74.000	1.000	2.031	0.492	0.800
220	13	228.346	74.731	0.779	2.072	0.483	0.867
221	4	478.500	74.250	1.000	1.468	0.681	0.800
222	2	924.000	73.500	1.000	2.000	0.500	1.000
223	2	961.000	73.500	1.000	2.000	0.500	1.000
224	6	992.500	74.000	1.000	1.500	0.667	1.000
225	1	292.500	74.500	1.000	1.000	1.000	1.000
226	4	665.500	74.750	1.000	1.468	0.681	0.800
227	2	1000.500	75.000	1.000	2.000	0.500	1.000
228	8	801.125	76.750	0.914	1.435	0.697	0.842
229	5	395.900	77.500	0.764	1.223	0.817	0.714
230	3	420.500	76.500	0.967	3.000	0.333	1.000
231	9	726.611	78.167	1.000	1.340	0.746	0.857
232	6	607.500	78.000	1.000	1.500	0.667	1.000
233	1	887.500	77.500	1.000	1.000	1.000	1.000
234	4	69.500	78.750	1.000	1.468	0.681	0.800
235	7	327.500	79.214	1.000	1.069	0.936	0.875
236	1	510.500	78.500	1.000	1.000	1.000	1.000
237	6	537.667	79.167	0.916	2.237	0.447	0.857
238	2	951.500	79.000	1.000	2.000	0.500	1.000
239	2	281.500	80.000	1.000	2.000	0.500	1.000
240	2	588.000	79.500	1.000	2.000	0.500	1.000
241	9	741.278	79.944	0.923	2.386	0.419	0.947
242	5	369.100	81.700	1.000	1.553	0.644	0.909
243	2	763.000	80.500	1.000	2.000	0.500	1.000
244	4	28.000	82.000	1.000	1.000	1.000	1.000
245	4	581.750	82.500	0.857	1.468	0.681	0.800
246	3	105.833	82.833	1.000	1.464	0.683	0.857
247	2	310.500	83.000	1.000	2.000	0.500	1.000
248	4	983.000	83.000	1.000	1.000	1.000	1.000
249	8	997.625	83.375	1.000	1.229	0.814	0.941
250	1	122.500	83.500	1.000	1.000	1.000	1.000
251	2	167.000	83.500	1.000	2.000	0.500	1.000
252	3	644.167	84.167	1.000	1.464	0.683	0.857
253	5	699.900	84.700	1.000	1.553	0.644	0.909
254	22	716.682	85.273	0.988	1.276	0.784	0.863
255	1	969.500	83.500	1.000	1.000	1.000	1.000
256	15	190.433	86.300	0.869	1.876	0.533	0.789
257	5	113.900	86.700	1.000	1.553	0.644	0.909
258	1	264.500	85.500	1.000	1.000	1.000	1.000
259	20	350.500	87.100	0.838	2.115	0.473	0.851
260	10	773.700	87.100	0.982	1.587	0.630	0.800
261	3	152.500	87.500	0.809	3.000	0.333	1.000
262	2	406.500	87.000	1.000	2.000	0.500	1.000
263	6	522.333	87.333	1.000	1.291	0.775	0.800
264	9	877.500	87.500	1.000	1.000	1.000	1.000
265	4	17.000	88.000	1.000	1.000	1.000	1.000
266	3	214.167	87.833	1.000	1.464	0.683	0.857
267	6	604.667	88.333	1.000	1.291	0.775	0.800
268	6	736.500	88.667	1.000	1.809	0.553	0.800
269	2	104.000	88.500	1.000	2.000	0.500	1.000
270	12	375.667	90.583	0.967	1.579	0.633	0.889
271	2	540.000	89.500	1.000	2.000	0.500	1.000
272	6	813.667	90.667	1.000	1.291	0.775	0.800
273	5	856.700	90.900	1.000	1.553	0.644	0.909
274	10	998.000	91.700	1.000	1.384	0.723	0.909
275	19	93.974	93.342	0.879	1.586	0.630	0.884
276	4	171.250	92.500	0.857	1.468	0.681	0.800
277	11	493.864	93.045	1.000	1.139	0.878	0.815
278	11	123.045	93.682	0.976	1.450	0.689	0.846
279	10	290.500	94.000	1.000	1.551	0.645	0.909
280	4	576.500	93.250	1.000	1.468	0.681	0.800
281	4	53.500	93.750	1.000	1.468	0.681	0.800
282	1	162.500	93.500	1.000	1.000	1.000	1.000
283	1	484.500	93.500	1.000	1.000	1.000	1.000
284	2	888.000	93.500	1.000	2.000	0.500	1.000
285	6	1005.333	94.333	1.000	1.291	0.775	0.800
286	1	44.500	94.500	1.000	1.000	1.000	1.000
287	10	552.000	95.300	1.000	1.327	0.753	0.909
288	10	190.100	97.200	0.887	1.854	0.539	0.800
289	5	406.900	96.700	1.000	1.553	0.644	0.909
290	2	763.000	95.500	1.000	2.000	0.500	1.000
291	4	1013.000	96.000	1.000	1.000	1.000	1.000
292	2	153.000	96.500	1.000	2.000	0.500	1.000
293	9	428.167	98.056	1.000	1.536	0.651	0.857
294	8	716.375	97.625	1.000	1.229	0.814	0.941
295	7	751.500	97.214	1.000	1.069	0.936	0.875
296	4	668.000	98.000	1.000	1.000	1.000	1.000
297	1	417.500	98.500	1.000	1.000	1.000	1.000
298	4	482.500	99.250	1.000	1.468	0.681	0.800
299	5	215.700	99.900	1.000	1.553	0.644	0.909
300	5	637.900	100.300	1.000	1.553	0.644	0.909
301	8	902.375	100.625	1.000	1.229	0.814	0.941
302	4	116.000	101.000	1.000	1.000	1.000	1.000
303	5	382.100	101.700	1.000	1.553	0.644	0.909
304	3	398.500	100.500	0.967	3.000	0.333	1.000
305	10	923.800	101.800	0.982	1.241	0.806	0.800
306	1	569.500	101.500	1.000	1.000	1.000	1.000
307	14	612.143	103.714	0.993	1.264	0.791	0.848
308	9	693.833	102.389	1.000	1.340	0.746	0.857
309	5	56.700	103.100	1.000	1.553	0.644	0.909
310	2	74.000	102.500	1.000	2.000	0.500	1.000
311	3	304.833	102.833	1.000	1.464	0.683	0.857
312	9	324.167	103.611	1.000	1.340	0.746	0.857
313	14	349.643	103.857	0.993	1.950	0.513	0.848
314	1	589.500	102.500	1.000	1.000	1.000	1.000
315	6	532.000	104.500	1.000	1.500	0.667	1.000
316	4	1009.000	104.000	1.000	1.000	1.000	1.000
317	3	473.167	105.167	1.000	1.464	0.683	0.857
318	9	556.833	105.389	1.000	1.340	0.746	0.857
319	5	933.100	105.700	1.000	1.553	0.644	0.909
320	1	313.500	105.500	1.000	1.000	1.000	1.000
321	4	740.000	106.000	1.000	1.000	1.000	1.000
322	10	334.600	107.200	0.806	2.041	0.490	0.800
323	1	433.500	106.500	1.000	1.000	1.000	1.000
324	5	749.300	106.900	1.000	1.553	0.644	0.909
325	7	987.500	108.214	1.000	1.069	0.936	0.875
326	2	485.500	109.000	1.000	2.000	0.500	1.000
327	5	761.700	108.900	1.000	1.553	0.644	0.909
328	2	783.000	108.500	1.000	2.000	0.500	1.000
329	2	820.500	109.000	1.000	2.000	0.500	1.000
330	4	495.000	112.000	1.000	1.000	1.000	1.000
331	9	598.167	112.611	1.000	1.340	0.746	0.857
332	17	124.912	115.088	0.911	1.367	0.731	0.850
333	4	536.000	113.000	1.000	1.000	1.000	1.000
334	4	585.000	113.000	1.000	1.000	1.000	1.000
335	8	727.625	113.375	1.000	1.229	0.814	0.941
336	4	923.500	113.000	1.000	2.031	0.492	0.800
337	9	529.833	114.611	1.000	1.340	0.746	0.857
338	5	878.300	113.900	1.000	1.553	0.644	0.909
339	4	962.000	114.000	1.000	1.000	1.000	1.000
340	4	60.000	115.000	1.000	1.000	1.000	1.000
341	1	143.500	114.500	1.000	1.000	1.000	1.000
342	4	378.000	115.000	1.000	1.000	1.000	1.000
343	3	678.833	114.833	1.000	1.464	0.683	0.857
344	5	740.700	115.100	1.000	1.553	0.644	0.909
345	6	794.000	115.500	1.000	1.500	0.667	1.000
346	3	94.833	115.833	1.000	1.464	0.683	0.857
347	1	189.500	115.500	1.000	1.000	1.000	1.000
348	10	229.300	117.200	1.000	1.559	0.641	0.909
349	6	467.000	116.500	1.000	1.500	0.667	1.000
350	12	752.333	116.583	1.000	1.579	0.633	0.889
351	5	772.900	116.700	1.000	1.553	0.644	0.909
352	16	437.938	117.562	0.740	2.168	0.461	0.865
353	2	812.000	116.500	1.000	2.000	0.500	1.000
354	2	939.500	117.000	1.000	2.000	0.500	1.000
355	3	113.833	118.167	1.000	1.464	0.683	0.857
356	13	247.269	119.346	0.719	2.072	0.483	0.867
357	12	339.417	119.167	0.931	1.451	0.689	0.774
358	14	363.786	120.857	0.647	2.950	0.339	0.824
359	7	626.929	118.929	0.800	1.267	0.790	0.778
360	4	782.750	117.750	0.857	2.000	0.500	0.800
361	5	952.700	117.900	1.000	1.553	0.644	0.909
362	3	576.167	119.167	1.000	1.464	0.683	0.857
363	8	999.500	120.250	0.914	1.554	0.644	0.800
364	8	85.000	120.000	1.000	2.000	0.500	1.000
365	12	593.167	121.000	1.000	1.281	0.781	0.857
366	6	503.333	121.333	1.000	1.291	0.775	0.800
367	8	537.750	121.875	0.914	1.605	0.623	0.800
368	1	607.500	120.500	1.000	1.000	1.000	1.000
369	9	820.833	122.611	1.000	1.340	0.746	0.857
370	1	152.500	122.500	1.000	1.000	1.000	1.000
371	6	181.000	123.500	1.000	1.500	0.667	1.000
372	1	968.500	122.500	1.000	1.000	1.000	1.000
373	17	59.029	124.794	0.497	3.478	0.288	0.756
374	3	122.833	124.167	1.000	1.464	0.683	0.857
375	1	221.500	123.500	1.000	1.000	1.000	1.000
376	8	326.750	124.750	0.914	1.416	0.706	0.800
377	11	519.773	124.318	0.715	2.923	0.342	0.786
378	3	760.833	123.833	1.000	1.464	0.683	0.857
379	4	1009.000	124.000	1.000	1.000	1.000	1.000
380	2	144.000	124.500	1.000	2.000	0.500	1.000
381	2	546.500	125.000	1.000	2.000	0.500	1.000
382	2	960.500	125.000	1.000	2.000	0.500	1.000
383	4	18.750	126.500	0.857	1.468	0.681	0.800
384	4	256.000	126.000	1.000	1.000	1.000	1.000
385	1	383.500	125.500	1.000	1.000	1.000	1.000
386	7	771.500	126.786	1.000	1.069	0.936	0.875
387	9	36.500	127.500	1.000	1.000	1.000	1.000
388	4	266.000	127.000	1.000	1.000	1.000	1.000
389	8	475.000	127.000	1.000	2.000	0.500	1.000
390	2	563.500	127.000	1.000	2.000	0.500	1.000
391	7	112.500	128.500	1.000	1.596	0.626	0.875
392	15	371.967	129.233	0.898	1.353	0.739	0.882
393	13	752.192	129.577	0.922	1.145	0.874	0.812
394	1	859.500	127.500	1.000	1.000	1.000	1.000
395	1	896.500	127.500	1.000	1.000	1.000	1.000
396	2	90.000	129.500	1.000	2.000	0.500	1.000
397	4	421.000	130.000	1.000	1.000	1.000	1.000
398	5	704.700	130.100	1.000	1.553	0.644	0.909
399	8	508.125	131.750	1.000	1.605	0.623	0.800
400	13	590.192	131.500	1.000	1.551	0.645	0.929
401	4	800.500	130.750	1.000	1.468	0.681	0.800
402	2	809.500	131.000	1.000	2.000	0.500	1.000
403	1	930.500	130.500	1.000	1.000	1.000	1.000
404	1	209.500	131.500	1.000	1.000	1.000	1.000
405	1	336.500	131.500	1.000	1.000	1.000	1.000
406	12	356.000	133.000	1.000	1.000	1.000	0.857
407	3	463.167	131.833	1.000	1.464	0.683	0.857
408	8	789.625	133.625	1.000	1.229	0.814	0.941
409	13	143.423	134.731	1.000	1.616	0.619	0.812
410	8	181.250	135.250	0.914	1.416	0.706	0.800
411	5	283.700	133.900	1.000	1.553	0.644	0.909
412	1	323.500	133.500	1.000	1.000	1.000	1.000
413	1	974.500	133.500	1.000	1.000	1.000	1.000
414	3	67.833	135.167	1.000	1.464	0.683	0.857
415	9	659.833	135.500	1.000	1.542	0.648	0.857
416	5	715.300	134.900	1.000	1.553	0.644	0.909
417	2	761.000	134.500	1.000	2.000	0.500	1.000
418	2	11.000	135.500	1.000	2.000	0.500	1.000
419	3	162.833	136.167	1.000	1.464	0.683	0.857
420	5	770.900	136.300	1.000	1.553	0.644	0.909
421	13	988.500	136.731	1.000	1.802	0.555	0.812
422	3	385.167	137.167	1.000	1.464	0.683	0.857
423	1	470.500	136.500	1.000	1.000	1.000	1.000
424	5	530.700	138.300	0.674	2.749	0.364	0.769
425	1	920.500	136.500	1.000	1.000	1.000	1.000
426	7	345.929	139.214	0.943	1.936	0.517	0.933
427	4	41.000	139.000	1.000	1.000	1.000	1.000
428	2	87.000	139.000	0.785	2.646	0.378	0.667
429	15	828.033	139.900	0.869	1.688	0.593	0.811
430	11	840.864	139.591	1.000	1.372	0.729	0.957
431	10	876.500	140.000	1.000	1.551	0.645	0.909
432	2	903.500	139.000	1.000	2.000	0.500	1.000
433	6	237.333	141.333	1.000	1.291	0.775	0.800
434	3	593.833	140.833	1.000	1.464	0.683	0.857
435	4	686.000	141.000	1.000	1.000	1.000	1.000
436	5	794.700	141.100	1.000	1.553	0.644	0.909
437	4	171.000	142.000	1.000	1.000	1.000	1.000
438	1	319.500	141.500	1.000	1.000	1.000	1.000
439	6	339.000	142.500	1.000	1.500	0.667	1.000
440	6	604.000	142.500	1.000	1.500	0.667	1.000
441	4	621.000	142.500	0.857	2.031	0.492	0.800
442	2	154.000	143.000	0.785	2.646	0.378	0.667
443	3	463.167	142.833	1.000	1.464	0.683	0.857
444	2	505.000	142.500	1.000	2.000	0.500	1.000
445	5	935.700	144.100	0.674	2.188	0.457	0.769
446	2	179.500	144.000	1.000	2.000	0.500	1.000
447	2	402.000	143.500	1.000	2.000	0.500	1.000
448	1	735.500	143.500	1.000	1.000	1.000	1.000
449	2	816.500	144.000	1.000	2.000	0.500	1.000
450	1	584.500	144.500	1.000	1.000	1.000	1.000
451	2	713.000	144.500	1.000	2.000	0.500	1.000
452	5	761.100	145.700	1.000	1.553	0.644	0.909
453	1	391.500	145.500	1.000	1.000	1.000	1.000
454	3	910.167	146.167	1.000	1.464	0.683	0.857
455	3	125.167	146.833	1.000	1.464	0.683	0.857
456	1	474.500	146.500	1.000	1.000	1.000	1.000
457	3	551.167	146.833	1.000	1.464	0.683	0.857
458	3	15.167	147.833	1.000	1.464	0.683	0.857
459	3	145.167	147.833	1.000	1.464	0.683	0.857
460	4	190.000	148.000	1.000	1.000	1.000	1.000
461	4	379.000	148.000	1.000	1.000	1.000	1.000
462	7	395.500	148.786	1.000	1.069	0.936	0.875
463	4	771.000	148.000	1.000	1.000	1.000	1.000
464	9	678.167	149.389	1.000	1.340	0.746	0.857
465	9	869.722	149.167	0.726	2.406	0.416	0.783
466	6	994.500	149.000	1.000	1.500	0.667	1.000
467	4	181.000	150.000	1.000	1.000	1.000	1.000
468	2	347.000	149.500	1.000	2.000	0.500	1.000
469	3	416.833	150.167	1.000	1.464	0.683	0.857
470	4	843.000	150.000	1.000	1.000	1.000	1.000
471	11	971.136	150.409	1.000	1.372	0.729	0.957
472	2	510.000	150.500	1.000	2.000	0.500	1.000
473	4	507.250	152.500	0.857	1.468	0.681	0.800
474	2	728.000	151.500	1.000	2.000	0.500	1.000
475	4	1010.000	152.000	1.000	1.000	1.000	1.000
476	7	198.500	153.500	1.000	1.596	0.626	0.875
477	8	467.625	153.375	1.000	1.229	0.814	0.941
478	1	100.500	153.500	1.000	1.000	1.000	1.000
479	4	449.000	154.000	1.000	1.000	1.000	1.000
480	8	954.500	155.000	0.914	1.195	0.837	0.800
481	3	82.167	155.167	1.000	1.464	0.683	0.857
482	1	117.500	154.500	1.000	1.000	1.000	1.000
483	1	291.500	154.500	1.000	1.000	1.000	1.000
484	2	312.500	155.000	1.000	2.000	0.500	1.000
485	4	534.250	155.500	0.857	1.468	0.681	0.800
486	13	543.500	155.654	1.000	1.622	0.617	0.929
487	1	655.500	154.500	1.000	1.000	1.000	1.000
488	6	665.500	156.000	1.000	1.500	0.667	1.000
489	6	808.333	156.667	1.000	1.291	0.775	0.800
490	5	11.100	157.700	1.000	1.553	0.644	0.909
491	9	352.500	157.500	1.000	1.000	1.000	1.000
492	7	390.214	157.500	1.000	1.069	0.936	0.875
493	1	795.500	156.500	1.000	1.000	1.000	1.000
494	7	963.786	157.500	1.000	1.069	0.936	0.875
495	4	818.500	157.750	1.000	1.468	0.681	0.800
496	10	246.800	160.200	0.982	1.241	0.806	0.800
497	14	439.643	160.214	0.911	1.681	0.595	0.824
