 	Area	XM	YM	Circ.	AR	Round	Solidity
92	1	368.500	33.500	1.000	1.000	1.000	1.000
93	8	932.625	34.625	1.000	1.229	0.814	0.941
94	2	452.000	34.500	1.000	2.000	0.500	1.000
95	14	703.000	35.500	0.911	1.768	0.565	0.875
96	2	998.000	34.500	1.000	2.000	0.500	1.000
97	4	19.000	36.000	1.000	1.000	1.000	1.000
98	3	215.833	37.167	1.000	1.464	0.683	0.857
99	8	537.000	37.500	1.000	1.195	0.837	0.800
100	13	898.500	37.500	1.000	1.735	0.576	0.929
101	1	972.500	36.500	1.000	1.000	1.000	1.000
102	11	714.591	39.136	1.000	1.372	0.729	0.957
103	5	248.700	38.900	1.000	1.553	0.644	0.909
104	5	491.700	39.100	1.000	1.553	0.644	0.909
105	4	552.000	39.000	1.000	1.000	1.000	1.000
106	8	299.500	41.000	0.914	1.195	0.837	0.800
107	2	53.500	41.000	1.000	2.000	0.500	1.000
108	8	387.000	42.000	1.000	2.000	0.500	1.000
109	6	430.500	41.000	1.000	1.500	0.667	1.000
110	9	583.500	41.500	1.000	1.000	1.000	1.000
111	6	762.667	40.833	0.916	2.237	0.447	0.857
112	2	837.500	41.000	1.000	2.000	0.500	1.000
113	6	1009.500	41.000	1.000	1.500	0.667	1.000
114	3	787.833	42.167	1.000	1.464	0.683	0.857
115	4	800.000	42.000	1.000	1.000	1.000	1.000
116	4	190.000	43.000	1.000	1.000	1.000	1.000
117	5	366.300	43.100	1.000	1.553	0.644	0.909
118	10	405.600	43.700	1.000	1.288	0.776	0.909
119	14	504.643	44.571	0.880	1.143	0.875	0.778
120	7	940.786	43.357	1.000	1.380	0.725	0.875
121	6	171.000	44.500	1.000	1.500	0.667	1.000
122	12	668.667	44.583	0.967	1.579	0.633	0.889
123	3	993.833	44.167	1.000	1.464	0.683	0.857
124	10	24.000	45.300	1.000	1.327	0.753	0.909
125	1	419.500	44.500	1.000	1.000	1.000	1.000
126	8	32.500	47.000	0.914	1.195	0.837	0.800
127	4	704.250	46.250	0.857	2.000	0.500	0.800
128	3	954.833	45.833	1.000	1.464	0.683	0.857
129	6	161.000	48.000	0.809	2.082	0.480	0.857
130	5	639.900	47.300	1.000	1.553	0.644	0.909
131	1	777.500	47.500	1.000	1.000	1.000	1.000
132	1	199.500	48.500	1.000	1.000	1.000	1.000
133	9	322.611	49.833	1.000	1.340	0.746	0.857
134	9	427.833	50.167	0.884	1.915	0.522	0.783
135	1	650.500	48.500	1.000	1.000	1.000	1.000
136	3	486.167	50.167	1.000	1.464	0.683	0.857
137	14	495.000	51.500	0.993	1.127	0.887	0.824
138	2	524.000	49.500	1.000	2.000	0.500	1.000
139	2	63.500	51.000	1.000	2.000	0.500	1.000
140	1	77.500	50.500	1.000	1.000	1.000	1.000
141	7	618.500	51.786	1.000	1.069	0.936	0.875
142	5	648.100	51.700	1.000	1.553	0.644	0.909
143	10	695.000	51.700	1.000	1.384	0.723	0.909
144	6	714.333	51.667	1.000	1.291	0.775	0.800
145	5	987.900	51.300	0.764	2.188	0.457	0.769
146	6	1001.000	51.500	1.000	1.500	0.667	1.000
147	4	151.000	52.500	0.857	2.031	0.492	0.800
148	3	813.167	51.833	1.000	1.464	0.683	0.857
149	4	823.000	52.000	1.000	1.000	1.000	1.000
150	4	18.000	52.500	0.740	4.000	0.250	1.000
151	2	305.500	53.000	1.000	2.000	0.500	1.000
152	1	96.500	53.500	1.000	1.000	1.000	1.000
153	2	946.500	54.000	1.000	2.000	0.500	1.000
154	8	114.375	55.375	1.000	1.229	0.814	0.941
155	19	549.974	57.132	0.944	1.795	0.557	0.905
156	3	86.500	56.500	0.809	3.000	0.333	1.000
157	4	160.750	56.500	0.857	1.468	0.681	0.800
158	11	416.773	57.318	0.780	2.090	0.479	0.815
159	13	655.500	57.500	1.000	1.735	0.576	0.929
160	1	725.500	56.500	1.000	1.000	1.000	1.000
161	3	513.167	57.833	1.000	1.464	0.683	0.857
162	4	540.000	58.000	1.000	1.000	1.000	1.000
163	3	961.500	58.500	0.809	3.000	0.333	1.000
164	5	976.100	58.700	1.000	1.553	0.644	0.909
165	2	879.000	58.500	1.000	2.000	0.500	1.000
166	1	289.500	59.500	1.000	1.000	1.000	1.000
167	12	983.667	60.583	0.967	1.579	0.633	0.889
168	4	443.000	61.000	1.000	1.000	1.000	1.000
169	1	465.500	60.500	1.000	1.000	1.000	1.000
170	12	668.083	61.750	1.000	1.281	0.780	0.857
171	11	998.864	61.409	1.000	1.372	0.729	0.957
172	13	1006.808	61.500	0.956	1.551	0.645	0.929
173	1	129.500	61.500	1.000	1.000	1.000	1.000
174	1	245.500	61.500	1.000	1.000	1.000	1.000
175	2	389.500	62.000	1.000	2.000	0.500	1.000
176	5	492.300	62.100	1.000	1.553	0.644	0.909
177	2	1013.500	62.000	1.000	2.000	0.500	1.000
178	9	94.611	63.722	1.000	1.539	0.650	0.900
179	4	105.000	63.000	1.000	1.000	1.000	1.000
180	2	150.000	62.500	1.000	2.000	0.500	1.000
181	10	634.000	63.500	1.000	1.551	0.645	0.909
182	7	747.929	64.643	0.647	2.731	0.366	0.824
183	9	330.833	64.389	1.000	1.340	0.746	0.857
184	1	341.500	63.500	1.000	1.000	1.000	1.000
185	4	398.000	64.000	1.000	1.000	1.000	1.000
186	1	829.500	63.500	1.000	1.000	1.000	1.000
187	5	140.100	65.700	1.000	1.553	0.644	0.909
188	13	528.500	66.500	1.000	1.735	0.576	0.929
189	5	34.900	66.300	0.764	2.188	0.457	0.769
190	3	52.833	65.833	1.000	1.464	0.683	0.857
191	7	407.357	66.786	1.000	1.380	0.725	0.875
192	7	696.500	66.500	1.000	1.596	0.626	0.875
193	7	830.643	67.357	0.800	1.571	0.636	0.737
194	2	566.500	67.000	1.000	2.000	0.500	1.000
195	1	114.500	67.500	1.000	1.000	1.000	1.000
196	4	180.500	68.250	1.000	1.468	0.681	0.800
197	9	436.389	68.278	0.923	1.539	0.650	0.900
198	3	755.833	68.167	1.000	1.464	0.683	0.857
199	7	300.786	70.643	0.647	2.423	0.413	0.824
200	1	460.500	68.500	1.000	1.000	1.000	1.000
201	8	546.375	69.375	1.000	1.229	0.814	0.941
202	1	771.500	68.500	1.000	1.000	1.000	1.000
203	2	795.000	68.500	1.000	2.000	0.500	1.000
204	7	800.786	68.929	1.000	1.936	0.517	0.933
205	10	918.700	69.500	1.000	1.236	0.809	0.909
206	12	998.000	70.000	1.000	1.000	1.000	0.857
207	5	821.100	70.300	0.764	2.188	0.457	0.769
208	9	981.611	70.833	1.000	1.340	0.746	0.857
209	5	333.300	71.100	1.000	1.553	0.644	0.909
210	1	488.500	70.500	1.000	1.000	1.000	1.000
211	8	951.625	71.625	1.000	1.229	0.814	0.941
212	6	1009.500	71.000	1.000	1.500	0.667	1.000
213	5	161.900	72.300	1.000	1.553	0.644	0.909
214	12	556.000	73.000	1.000	1.000	1.000	0.857
215	3	598.500	71.500	0.967	3.000	0.333	1.000
216	4	904.000	72.000	1.000	1.000	1.000	1.000
217	6	356.000	73.500	1.000	1.500	0.667	1.000
218	4	428.000	73.000	1.000	1.000	1.000	1.000
219	3	190.500	74.500	0.809	3.000	0.333	1.000
220	2	210.000	74.500	1.000	2.000	0.500	1.000
221	1	276.500	74.500	1.000	1.000	1.000	1.000
222	2	39.000	75.500	1.000	2.000	0.500	1.000
223	1	139.500	75.500	1.000	1.000	1.000	1.000
224	1	66.500	76.500	1.000	1.000	1.000	1.000
225	10	477.700	77.500	1.000	1.236	0.809	0.909
226	2	743.500	77.000	1.000	2.000	0.500	1.000
227	6	753.667	77.667	1.000	1.291	0.775	0.800
228	1	115.500	77.500	1.000	1.000	1.000	1.000
229	3	257.500	78.500	0.809	3.000	0.333	1.000
230	3	488.167	77.833	1.000	1.464	0.683	0.857
231	1	524.500	77.500	1.000	1.000	1.000	1.000
232	12	659.500	78.667	0.931	1.186	0.843	0.800
233	15	1011.700	79.633	0.869	1.131	0.884	0.769
234	3	308.500	79.500	0.809	3.000	0.333	1.000
235	1	789.500	78.500	1.000	1.000	1.000	1.000
236	1	844.500	78.500	1.000	1.000	1.000	1.000
237	4	868.000	79.500	0.857	2.031	0.492	0.800
238	9	362.500	80.500	1.000	1.000	1.000	1.000
239	8	560.625	81.000	0.914	1.308	0.764	0.800
240	7	689.500	80.500	1.000	1.596	0.626	0.875
241	2	767.000	79.500	1.000	2.000	0.500	1.000
242	15	823.233	81.300	0.976	1.720	0.581	0.882
243	4	545.000	81.000	1.000	1.000	1.000	1.000
244	2	706.000	81.000	0.785	2.646	0.378	0.667
245	4	721.000	81.000	1.000	1.000	1.000	1.000
246	2	895.500	81.000	1.000	2.000	0.500	1.000
247	4	973.000	81.000	1.000	1.000	1.000	1.000
248	12	76.500	83.000	1.000	1.333	0.750	1.000
249	6	332.000	83.000	0.809	2.082	0.480	0.857
250	1	455.500	81.500	1.000	1.000	1.000	1.000
251	10	283.300	83.600	0.887	1.976	0.506	0.800
252	10	389.500	84.000	1.000	1.551	0.645	0.909
253	6	834.000	83.500	1.000	1.500	0.667	1.000
254	1	106.500	83.500	1.000	1.000	1.000	1.000
255	13	352.885	85.115	1.000	1.159	0.863	0.897
256	1	926.500	83.500	1.000	1.000	1.000	1.000
257	6	590.667	85.333	1.000	1.291	0.775	0.800
258	1	885.500	84.500	1.000	1.000	1.000	1.000
259	6	172.667	86.667	1.000	1.291	0.775	0.800
260	11	483.409	86.864	1.000	1.372	0.729	0.957
261	5	710.700	85.900	1.000	1.553	0.644	0.909
262	4	732.000	86.000	1.000	1.000	1.000	1.000
263	6	1003.000	86.500	1.000	1.500	0.667	1.000
264	2	141.000	86.500	1.000	2.000	0.500	1.000
265	5	243.100	88.700	1.000	1.553	0.644	0.909
266	2	918.500	88.000	1.000	2.000	0.500	1.000
267	1	522.500	88.500	1.000	1.000	1.000	1.000
268	2	679.500	89.000	1.000	2.000	0.500	1.000
269	2	727.500	89.000	1.000	2.000	0.500	1.000
270	7	868.214	89.643	1.000	1.380	0.725	0.875
271	6	1011.000	89.500	1.000	1.500	0.667	1.000
272	4	28.500	90.000	1.000	2.031	0.492	0.800
273	1	531.500	89.500	1.000	1.000	1.000	1.000
274	3	550.167	90.167	1.000	1.464	0.683	0.857
275	1	603.500	89.500	1.000	1.000	1.000	1.000
276	6	701.833	91.000	0.809	1.809	0.553	0.857
277	4	785.000	90.000	1.000	1.000	1.000	1.000
278	2	462.500	91.000	1.000	2.000	0.500	1.000
279	2	539.000	90.500	1.000	2.000	0.500	1.000
280	9	339.833	92.389	1.000	1.340	0.746	0.857
281	12	376.083	92.750	1.000	1.281	0.780	0.857
282	1	422.500	91.500	1.000	1.000	1.000	1.000
283	11	385.318	94.318	0.976	1.035	0.966	0.846
284	2	279.500	94.000	1.000	2.000	0.500	1.000
285	2	349.500	94.000	1.000	2.000	0.500	1.000
286	6	795.000	94.500	1.000	1.500	0.667	1.000
287	1	105.500	94.500	1.000	1.000	1.000	1.000
288	2	804.500	95.000	1.000	2.000	0.500	1.000
289	2	924.000	95.000	0.785	2.646	0.378	0.667
290	4	594.500	96.250	1.000	1.468	0.681	0.800
291	9	56.167	99.167	0.482	3.781	0.264	0.667
292	1	69.500	96.500	1.000	1.000	1.000	1.000
293	4	569.000	97.000	1.000	1.000	1.000	1.000
294	1	158.500	97.500	1.000	1.000	1.000	1.000
295	1	710.500	97.500	1.000	1.000	1.000	1.000
296	9	722.167	98.389	1.000	1.340	0.746	0.857
297	1	39.500	98.500	1.000	1.000	1.000	1.000
298	6	256.000	99.500	1.000	1.500	0.667	1.000
299	2	478.000	98.500	1.000	2.000	0.500	1.000
300	3	768.167	98.833	1.000	1.464	0.683	0.857
301	9	237.833	100.611	1.000	1.340	0.746	0.857
302	3	365.833	99.833	1.000	1.464	0.683	0.857
303	4	420.000	100.000	1.000	1.000	1.000	1.000
304	8	469.625	100.625	1.000	1.229	0.814	0.941
305	13	906.500	101.192	0.956	1.551	0.645	0.929
306	2	943.000	100.000	0.785	2.646	0.378	0.667
307	3	276.167	101.167	1.000	1.464	0.683	0.857
308	17	335.147	101.088	0.625	3.519	0.284	0.829
309	3	348.500	101.500	0.809	3.000	0.333	1.000
310	5	505.300	100.900	1.000	1.553	0.644	0.909
311	5	533.300	101.300	0.873	2.308	0.433	0.769
312	1	748.500	100.500	1.000	1.000	1.000	1.000
313	14	359.000	103.000	1.000	1.319	0.758	0.933
314	1	778.500	101.500	1.000	1.000	1.000	1.000
315	6	862.500	102.000	1.000	1.500	0.667	1.000
316	7	984.214	102.929	0.800	1.668	0.600	0.778
317	2	32.000	102.500	1.000	2.000	0.500	1.000
318	4	125.000	104.000	1.000	1.000	1.000	1.000
319	5	373.900	104.700	1.000	1.553	0.644	0.909
320	1	447.500	103.500	1.000	1.000	1.000	1.000
321	2	992.000	103.500	1.000	2.000	0.500	1.000
322	7	151.500	105.500	1.000	1.596	0.626	0.875
323	1	879.500	104.500	1.000	1.000	1.000	1.000
324	17	384.912	107.382	1.000	1.263	0.792	0.919
325	8	396.500	107.000	0.914	1.195	0.837	0.800
326	6	414.500	106.000	1.000	1.500	0.667	1.000
327	5	801.300	105.900	1.000	1.553	0.644	0.909
328	6	436.000	107.500	1.000	1.500	0.667	1.000
329	2	549.500	107.000	1.000	2.000	0.500	1.000
330	2	589.500	107.000	1.000	2.000	0.500	1.000
331	11	922.591	108.136	1.000	1.372	0.729	0.957
332	3	179.167	108.167	1.000	1.464	0.683	0.857
333	2	195.000	107.500	1.000	2.000	0.500	1.000
334	2	344.500	108.000	1.000	2.000	0.500	1.000
335	6	624.500	108.000	1.000	1.500	0.667	1.000
336	1	711.500	107.500	1.000	1.000	1.000	1.000
337	4	897.000	108.000	1.000	1.000	1.000	1.000
338	6	914.000	109.000	0.809	2.082	0.480	0.857
339	1	32.500	108.500	1.000	1.000	1.000	1.000
340	11	256.318	110.227	0.887	1.619	0.618	0.846
341	4	449.500	109.000	1.000	2.031	0.492	0.800
342	5	769.300	108.900	1.000	1.553	0.644	0.909
343	7	460.786	110.500	1.000	1.069	0.936	0.875
344	5	520.900	110.300	1.000	1.553	0.644	0.909
345	1	104.500	110.500	1.000	1.000	1.000	1.000
346	5	367.100	111.300	1.000	1.553	0.644	0.909
347	5	854.900	111.300	1.000	1.553	0.644	0.909
348	1	227.500	111.500	1.000	1.000	1.000	1.000
349	1	238.500	111.500	1.000	1.000	1.000	1.000
350	9	376.389	112.833	1.000	1.340	0.746	0.857
351	4	530.000	112.000	1.000	1.000	1.000	1.000
352	2	942.000	111.500	1.000	2.000	0.500	1.000
353	1	142.500	112.500	1.000	1.000	1.000	1.000
354	1	287.500	112.500	1.000	1.000	1.000	1.000
355	4	720.500	113.250	1.000	1.468	0.681	0.800
356	1	388.500	113.500	1.000	1.000	1.000	1.000
357	8	559.750	114.500	1.000	1.554	0.644	0.800
358	15	792.233	115.233	0.804	1.561	0.641	0.789
359	5	94.300	114.900	1.000	1.553	0.644	0.909
360	1	150.500	115.500	1.000	1.000	1.000	1.000
361	4	229.750	116.500	0.857	1.468	0.681	0.800
362	1	358.500	115.500	1.000	1.000	1.000	1.000
363	2	543.500	116.000	1.000	2.000	0.500	1.000
364	17	575.265	117.735	0.985	1.039	0.962	0.829
365	10	592.300	116.800	0.887	1.866	0.536	0.800
366	5	633.300	115.900	1.000	1.553	0.644	0.909
367	6	887.333	116.333	1.000	1.291	0.775	0.800
368	6	913.000	116.500	1.000	1.500	0.667	1.000
369	3	401.833	116.833	1.000	1.464	0.683	0.857
370	3	418.833	116.833	1.000	1.464	0.683	0.857
371	9	445.167	117.611	1.000	1.340	0.746	0.857
372	13	802.885	118.654	0.922	1.714	0.583	0.839
373	12	896.417	118.667	0.967	1.579	0.633	0.889
374	3	620.500	117.500	0.967	3.000	0.333	1.000
375	9	488.167	119.611	1.000	1.340	0.746	0.857
376	8	756.375	119.375	1.000	1.229	0.814	0.941
377	1	115.500	119.500	1.000	1.000	1.000	1.000
378	4	745.500	120.000	1.000	2.031	0.492	0.800
379	1	134.500	120.500	1.000	1.000	1.000	1.000
380	5	860.100	121.300	1.000	1.553	0.644	0.909
381	2	981.500	121.000	1.000	2.000	0.500	1.000
382	6	68.000	122.500	1.000	1.500	0.667	1.000
383	9	124.611	123.167	1.000	1.340	0.746	0.857
384	6	276.000	122.500	1.000	1.500	0.667	1.000
385	9	515.167	122.944	1.000	1.536	0.651	0.857
386	4	566.000	122.000	1.000	1.000	1.000	1.000
387	1	692.500	121.500	1.000	1.000	1.000	1.000
388	4	88.000	123.000	1.000	1.000	1.000	1.000
389	7	106.214	123.786	0.687	3.182	0.314	0.737
390	2	642.000	122.500	1.000	2.000	0.500	1.000
391	6	765.667	123.333	1.000	1.291	0.775	0.800
392	12	782.667	123.583	0.967	1.579	0.633	0.889
393	5	811.700	123.100	1.000	1.553	0.644	0.909
394	10	235.500	125.000	1.000	1.551	0.645	0.909
395	12	329.083	125.250	1.000	1.281	0.780	0.857
396	1	957.500	124.500	1.000	1.000	1.000	1.000
397	2	503.500	126.000	1.000	2.000	0.500	1.000
398	3	17.500	127.500	0.967	3.000	0.333	1.000
399	1	171.500	127.500	1.000	1.000	1.000	1.000
400	6	210.333	128.667	1.000	1.291	0.775	0.800
401	5	684.500	128.500	0.873	1.000	1.000	0.714
402	7	971.214	128.500	1.000	1.069	0.936	0.875
403	14	394.143	130.286	0.880	1.396	0.716	0.778
404	7	445.214	128.929	0.943	1.936	0.517	0.933
405	5	464.300	128.900	1.000	1.553	0.644	0.909
406	5	142.100	130.300	1.000	1.553	0.644	0.909
407	6	117.000	131.500	1.000	1.500	0.667	1.000
408	5	79.500	132.500	0.873	1.000	1.000	0.714
409	2	99.000	131.500	1.000	2.000	0.500	1.000
410	2	512.500	132.000	1.000	2.000	0.500	1.000
411	8	202.000	133.500	1.000	1.195	0.837	0.800
412	8	220.375	133.375	1.000	1.229	0.814	0.941
413	6	554.000	133.500	1.000	1.500	0.667	1.000
414	1	869.500	132.500	1.000	1.000	1.000	1.000
415	7	917.500	133.500	1.000	1.596	0.626	0.875
416	5	69.100	134.300	1.000	1.553	0.644	0.909
417	13	107.346	135.500	1.000	1.622	0.617	0.929
418	1	189.500	133.500	1.000	1.000	1.000	1.000
419	2	228.500	134.000	1.000	2.000	0.500	1.000
420	1	257.500	133.500	1.000	1.000	1.000	1.000
421	8	471.375	134.625	1.000	1.229	0.814	0.941
422	2	861.000	133.500	1.000	2.000	0.500	1.000
423	4	504.000	135.000	1.000	1.000	1.000	1.000
424	9	597.056	135.389	1.000	1.817	0.550	0.857
425	1	887.500	134.500	1.000	1.000	1.000	1.000
426	6	29.000	136.500	1.000	1.500	0.667	1.000
427	3	151.833	135.833	1.000	1.464	0.683	0.857
428	1	163.500	135.500	1.000	1.000	1.000	1.000
429	3	247.833	136.167	1.000	1.464	0.683	0.857
430	5	577.300	136.900	1.000	1.553	0.644	0.909
431	1	851.500	136.500	1.000	1.000	1.000	1.000
432	7	907.500	137.500	1.000	1.596	0.626	0.875
433	3	1013.500	137.500	0.809	3.000	0.333	1.000
434	2	115.500	138.000	1.000	2.000	0.500	1.000
435	8	305.375	138.625	1.000	1.229	0.814	0.941
436	3	18.500	139.500	0.809	3.000	0.333	1.000
437	3	95.833	139.167	1.000	1.464	0.683	0.857
438	1	364.500	138.500	1.000	1.000	1.000	1.000
439	6	516.833	139.667	0.916	1.124	0.890	0.800
440	5	684.100	139.700	1.000	1.553	0.644	0.909
441	8	764.375	139.375	1.000	1.229	0.814	0.941
442	10	938.200	139.300	1.000	1.559	0.641	0.909
443	6	490.000	140.500	1.000	1.500	0.667	1.000
444	11	822.682	141.318	0.976	1.035	0.966	0.846
445	4	180.000	141.000	1.000	1.000	1.000	1.000
446	8	198.250	142.125	0.645	2.463	0.406	0.727
447	1	339.500	140.500	1.000	1.000	1.000	1.000
448	5	117.500	142.500	0.873	1.000	1.000	0.714
449	10	143.400	142.700	0.887	1.690	0.592	0.833
450	8	163.625	144.500	0.479	3.663	0.273	0.640
451	2	290.000	141.500	1.000	2.000	0.500	1.000
452	5	507.900	143.700	1.000	1.553	0.644	0.909
453	6	859.667	143.333	1.000	1.291	0.775	0.800
454	7	52.214	144.500	1.000	1.069	0.936	0.875
455	5	65.100	144.300	1.000	1.553	0.644	0.909
456	12	497.250	145.417	0.967	1.756	0.570	0.889
457	11	598.864	144.591	1.000	1.372	0.729	0.957
458	4	190.000	145.000	1.000	1.000	1.000	1.000
459	2	227.500	145.000	1.000	2.000	0.500	1.000
460	10	384.300	145.500	1.000	1.236	0.809	0.909
461	12	405.000	146.667	0.851	1.897	0.527	0.800
462	6	438.000	145.500	1.000	1.500	0.667	1.000
463	6	467.500	145.333	1.000	1.809	0.553	0.800
464	2	479.000	144.500	1.000	2.000	0.500	1.000
465	13	537.346	145.577	0.922	1.306	0.766	0.839
466	3	919.167	144.833	1.000	1.464	0.683	0.857
467	3	334.500	145.500	0.967	3.000	0.333	1.000
468	17	425.029	147.265	0.985	1.092	0.916	0.850
469	2	930.000	145.500	1.000	2.000	0.500	1.000
470	3	345.500	147.500	0.809	3.000	0.333	1.000
471	3	358.833	147.167	1.000	1.464	0.683	0.857
472	8	127.375	148.375	1.000	1.229	0.814	0.941
473	2	414.500	148.000	1.000	2.000	0.500	1.000
474	2	850.000	147.500	1.000	2.000	0.500	1.000
475	2	981.000	147.500	1.000	2.000	0.500	1.000
476	4	1013.250	148.500	0.857	1.468	0.681	0.800
477	2	255.000	148.500	1.000	2.000	0.500	1.000
478	3	459.167	149.167	1.000	1.464	0.683	0.857
479	1	526.500	148.500	1.000	1.000	1.000	1.000
480	3	937.833	148.833	1.000	1.464	0.683	0.857
481	3	96.167	149.833	1.000	1.464	0.683	0.857
482	4	116.000	150.000	1.000	1.000	1.000	1.000
483	10	173.900	150.700	0.887	1.587	0.630	0.800
484	6	219.000	151.000	0.809	2.082	0.480	0.857
485	14	291.786	151.571	0.993	1.468	0.681	0.848
486	3	716.833	149.833	1.000	1.464	0.683	0.857
487	1	210.500	150.500	1.000	1.000	1.000	1.000
488	5	414.100	151.700	1.000	1.553	0.644	0.909
489	1	447.500	150.500	1.000	1.000	1.000	1.000
490	2	556.000	151.000	0.785	2.646	0.378	0.667
491	4	827.000	151.000	1.000	1.000	1.000	1.000
492	2	927.500	152.000	1.000	2.000	0.500	1.000
493	8	144.000	153.500	1.000	1.195	0.837	0.800
494	12	162.417	154.500	0.851	1.750	0.572	0.774
495	2	320.500	153.000	1.000	2.000	0.500	1.000
496	13	81.885	155.423	0.846	1.829	0.547	0.839
497	8	338.000	155.500	1.000	1.195	0.837	0.800
