 	Area	XM	YM	Circ.	AR	Round	Solidity
106	2	349.000	39.500	1.000	2.000	0.500	1.000
107	5	561.300	40.100	1.000	1.553	0.644	0.909
108	4	787.000	40.000	1.000	1.000	1.000	1.000
109	16	143.750	42.250	0.927	1.628	0.614	0.821
110	4	345.500	40.750	1.000	1.468	0.681	0.800
111	2	429.500	41.000	1.000	2.000	0.500	1.000
112	1	466.500	40.500	1.000	1.000	1.000	1.000
113	1	752.500	40.500	1.000	1.000	1.000	1.000
114	2	217.500	42.000	1.000	2.000	0.500	1.000
115	1	538.500	41.500	1.000	1.000	1.000	1.000
116	1	723.500	41.500	1.000	1.000	1.000	1.000
117	6	945.500	42.000	1.000	1.500	0.667	1.000
118	9	979.278	42.389	0.799	2.461	0.406	0.783
119	10	84.400	43.300	0.887	1.690	0.592	0.833
120	6	105.500	43.000	1.000	1.500	0.667	1.000
121	5	228.900	43.700	1.000	1.553	0.644	0.909
122	4	285.000	43.000	1.000	1.000	1.000	1.000
123	5	369.700	43.100	1.000	1.553	0.644	0.909
124	13	476.346	44.731	0.956	1.796	0.557	0.929
125	9	708.833	43.278	1.000	1.185	0.844	0.857
126	3	844.833	43.167	1.000	1.464	0.683	0.857
127	8	998.625	43.375	1.000	1.229	0.814	0.941
128	6	267.000	44.500	1.000	1.500	0.667	1.000
129	10	454.700	45.000	1.000	1.327	0.753	0.909
130	5	569.300	44.100	1.000	1.553	0.644	0.909
131	7	208.500	45.786	1.000	1.069	0.936	0.875
132	5	331.700	45.900	1.000	1.553	0.644	0.909
133	1	759.500	45.500	1.000	1.000	1.000	1.000
134	3	170.167	47.167	1.000	1.464	0.683	0.857
135	1	310.500	46.500	1.000	1.000	1.000	1.000
136	3	380.167	46.833	1.000	1.464	0.683	0.857
137	1	645.500	46.500	1.000	1.000	1.000	1.000
138	1	695.500	46.500	1.000	1.000	1.000	1.000
139	9	257.500	48.500	1.000	1.000	1.000	1.000
140	5	348.900	48.700	1.000	1.553	0.644	0.909
141	2	748.500	48.000	1.000	2.000	0.500	1.000
142	1	132.500	48.500	1.000	1.000	1.000	1.000
143	10	521.500	51.300	1.000	1.236	0.809	0.909
144	3	992.833	49.833	1.000	1.464	0.683	0.857
145	2	218.000	50.500	1.000	2.000	0.500	1.000
146	3	463.833	50.833	1.000	1.464	0.683	0.857
147	4	671.000	51.000	1.000	1.000	1.000	1.000
148	15	982.567	52.233	1.000	1.435	0.697	0.882
149	2	180.500	52.000	1.000	2.000	0.500	1.000
150	6	200.500	52.000	1.000	1.500	0.667	1.000
151	10	361.000	52.500	1.000	1.551	0.645	0.909
152	5	760.500	52.700	0.873	1.496	0.668	0.714
153	15	567.767	54.567	1.000	1.435	0.697	0.882
154	1	743.500	52.500	1.000	1.000	1.000	1.000
155	7	819.500	53.214	1.000	1.069	0.936	0.875
156	9	866.389	53.167	0.799	2.013	0.497	0.783
157	10	87.100	55.000	0.982	1.238	0.808	0.769
158	8	142.375	54.375	1.000	1.229	0.814	0.941
159	13	267.885	55.115	1.000	1.159	0.863	0.897
160	2	332.000	53.500	1.000	2.000	0.500	1.000
161	5	579.300	53.900	1.000	1.553	0.644	0.909
162	3	918.833	54.167	1.000	1.464	0.683	0.857
163	5	495.300	54.900	1.000	1.553	0.644	0.909
164	6	950.333	55.500	1.000	1.809	0.553	0.800
165	1	103.500	55.500	1.000	1.000	1.000	1.000
166	14	228.643	56.429	1.000	1.662	0.602	0.966
167	4	421.000	56.000	1.000	1.000	1.000	1.000
168	2	446.000	55.500	1.000	2.000	0.500	1.000
169	6	780.500	56.000	1.000	1.500	0.667	1.000
170	6	27.000	57.500	1.000	1.500	0.667	1.000
171	6	352.500	57.000	1.000	1.500	0.667	1.000
172	8	133.375	58.625	1.000	1.229	0.814	0.941
173	1	154.500	57.500	1.000	1.000	1.000	1.000
174	2	171.500	58.000	1.000	2.000	0.500	1.000
175	2	395.000	57.500	1.000	2.000	0.500	1.000
176	5	255.500	59.500	0.873	1.000	1.000	0.714
177	1	296.500	58.500	1.000	1.000	1.000	1.000
178	6	312.667	59.667	1.000	1.291	0.775	0.800
179	7	829.500	59.786	1.000	1.069	0.936	0.875
180	11	705.136	61.318	0.976	1.714	0.583	0.846
181	3	998.167	60.167	1.000	1.464	0.683	0.857
182	6	220.000	61.500	1.000	1.500	0.667	1.000
183	15	728.167	61.433	0.898	1.869	0.535	0.909
184	2	1010.000	60.500	1.000	2.000	0.500	1.000
185	4	1013.000	61.000	1.000	1.000	1.000	1.000
186	10	74.000	62.500	1.000	1.551	0.645	0.909
187	11	503.955	63.045	0.715	2.259	0.443	0.786
188	6	589.667	62.333	1.000	1.291	0.775	0.800
189	10	755.400	63.100	0.887	1.327	0.754	0.800
190	2	814.000	61.500	1.000	2.000	0.500	1.000
191	1	981.500	61.500	1.000	1.000	1.000	1.000
192	2	65.000	62.500	1.000	2.000	0.500	1.000
193	4	162.000	63.000	1.000	1.000	1.000	1.000
194	4	286.000	63.000	1.000	1.000	1.000	1.000
195	3	573.167	63.167	1.000	1.464	0.683	0.857
196	3	17.833	64.167	1.000	1.464	0.683	0.857
197	7	885.929	64.786	0.898	1.668	0.600	0.778
198	1	104.500	64.500	1.000	1.000	1.000	1.000
199	2	124.500	65.000	1.000	2.000	0.500	1.000
200	7	545.214	65.071	0.943	1.936	0.517	0.933
201	7	84.500	66.786	1.000	1.069	0.936	0.875
202	16	228.688	67.188	1.000	1.292	0.774	0.889
203	2	438.000	65.500	1.000	2.000	0.500	1.000
204	5	481.300	66.100	1.000	1.553	0.644	0.909
205	3	562.833	65.833	1.000	1.464	0.683	0.857
206	1	398.500	67.500	1.000	1.000	1.000	1.000
207	5	612.300	67.900	1.000	1.553	0.644	0.909
208	3	13.167	69.167	1.000	1.464	0.683	0.857
209	10	259.000	69.700	1.000	1.384	0.723	0.909
210	3	512.167	69.167	1.000	1.464	0.683	0.857
211	4	717.000	69.500	0.857	2.031	0.492	0.800
212	2	115.500	70.000	1.000	2.000	0.500	1.000
213	2	316.500	70.000	1.000	2.000	0.500	1.000
214	5	367.700	70.100	1.000	1.553	0.644	0.909
215	2	389.000	69.500	1.000	2.000	0.500	1.000
216	2	531.000	69.500	1.000	2.000	0.500	1.000
217	18	748.222	70.889	0.965	1.416	0.706	0.878
218	4	95.000	71.000	1.000	1.000	1.000	1.000
219	1	358.500	70.500	1.000	1.000	1.000	1.000
220	1	635.500	70.500	1.000	1.000	1.000	1.000
221	7	828.500	71.214	1.000	1.069	0.936	0.875
222	9	77.167	72.389	1.000	1.340	0.746	0.857
223	17	306.971	73.853	0.911	1.526	0.655	0.850
224	2	658.500	72.000	1.000	2.000	0.500	1.000
225	2	162.500	73.000	1.000	2.000	0.500	1.000
226	5	422.900	73.300	1.000	1.553	0.644	0.909
227	2	729.000	73.000	0.785	2.646	0.378	0.667
228	9	125.389	75.167	1.000	1.340	0.746	0.857
229	1	180.500	73.500	1.000	1.000	1.000	1.000
230	5	462.500	74.500	0.873	1.000	1.000	0.714
231	3	475.167	73.833	1.000	1.464	0.683	0.857
232	7	669.643	74.643	0.800	1.571	0.636	0.737
233	1	939.500	73.500	1.000	1.000	1.000	1.000
234	2	197.500	75.000	1.000	2.000	0.500	1.000
235	5	247.300	74.900	1.000	1.553	0.644	0.909
236	14	548.500	76.000	0.993	1.928	0.519	0.875
237	8	859.250	75.750	0.914	1.416	0.706	0.800
238	1	869.500	74.500	1.000	1.000	1.000	1.000
239	19	86.500	77.500	1.000	1.179	0.848	0.864
240	2	106.500	76.000	1.000	2.000	0.500	1.000
241	2	286.500	76.000	1.000	2.000	0.500	1.000
242	8	190.750	78.750	0.710	1.787	0.560	0.762
243	3	228.167	78.167	1.000	1.464	0.683	0.857
244	6	782.833	78.333	0.916	1.124	0.890	0.800
245	6	296.667	79.167	0.916	1.124	0.890	0.800
246	8	363.000	79.500	1.000	1.195	0.837	0.800
247	7	821.500	79.500	1.000	1.596	0.626	0.875
248	9	96.611	81.167	1.000	1.340	0.746	0.857
249	1	115.500	79.500	1.000	1.000	1.000	1.000
250	6	154.333	80.667	1.000	1.291	0.775	0.800
251	5	171.900	80.300	1.000	1.553	0.644	0.909
252	1	450.500	79.500	1.000	1.000	1.000	1.000
253	1	679.500	79.500	1.000	1.000	1.000	1.000
254	10	324.400	81.700	0.887	1.690	0.592	0.833
255	5	706.300	81.100	1.000	1.553	0.644	0.909
256	1	793.500	80.500	1.000	1.000	1.000	1.000
257	2	955.000	80.500	1.000	2.000	0.500	1.000
258	10	986.300	81.800	1.000	1.559	0.641	0.909
259	5	50.300	81.900	1.000	1.553	0.644	0.909
260	2	239.500	82.000	1.000	2.000	0.500	1.000
261	7	68.071	84.214	0.943	1.936	0.517	0.933
262	18	77.000	83.722	0.965	1.564	0.639	0.878
263	18	181.389	84.556	0.965	1.197	0.835	0.837
264	5	220.700	82.900	1.000	1.553	0.644	0.909
265	4	10.750	84.500	0.857	1.468	0.681	0.800
266	3	306.167	84.167	1.000	1.464	0.683	0.857
267	5	316.300	83.900	1.000	1.553	0.644	0.909
268	5	390.300	84.100	1.000	1.553	0.644	0.909
269	11	803.864	84.409	1.000	1.372	0.729	0.957
270	8	20.375	85.625	1.000	1.229	0.814	0.941
271	5	144.700	84.900	1.000	1.553	0.644	0.909
272	4	162.500	85.250	1.000	1.468	0.681	0.800
273	2	251.000	84.500	1.000	2.000	0.500	1.000
274	2	285.500	85.000	1.000	2.000	0.500	1.000
275	5	422.300	85.100	1.000	1.553	0.644	0.909
276	8	521.375	85.625	1.000	1.229	0.814	0.941
277	3	105.833	85.833	1.000	1.464	0.683	0.857
278	2	125.000	85.500	1.000	2.000	0.500	1.000
279	1	542.500	85.500	1.000	1.000	1.000	1.000
280	5	816.100	86.300	1.000	1.553	0.644	0.909
281	10	57.400	88.400	0.806	1.577	0.634	0.800
282	4	88.000	88.000	1.000	1.000	1.000	1.000
283	16	191.750	89.125	1.000	1.150	0.869	0.889
284	5	700.900	88.700	1.000	1.553	0.644	0.909
285	7	756.214	88.071	0.943	1.936	0.517	0.933
286	1	896.500	87.500	1.000	1.000	1.000	1.000
287	1	444.500	88.500	1.000	1.000	1.000	1.000
288	7	681.214	89.500	1.000	1.069	0.936	0.875
289	10	115.500	91.300	1.000	1.236	0.809	0.909
290	11	152.682	90.955	1.000	1.450	0.689	0.846
291	3	172.833	90.167	1.000	1.464	0.683	0.857
292	1	226.500	89.500	1.000	1.000	1.000	1.000
293	7	436.071	91.214	0.564	2.739	0.365	0.778
294	5	769.300	91.900	1.000	1.553	0.644	0.909
295	1	965.500	91.500	1.000	1.000	1.000	1.000
296	7	274.214	93.500	1.000	1.069	0.936	0.875
297	13	913.885	93.885	1.000	1.159	0.863	0.897
298	6	77.500	94.000	1.000	1.500	0.667	1.000
299	6	374.333	94.667	1.000	1.291	0.775	0.800
300	1	388.500	93.500	1.000	1.000	1.000	1.000
301	9	806.167	94.389	1.000	1.340	0.746	0.857
302	10	11.800	96.200	0.982	1.241	0.806	0.800
303	11	165.227	95.682	0.976	1.619	0.618	0.846
304	2	235.500	95.000	1.000	2.000	0.500	1.000
305	2	453.000	94.500	1.000	2.000	0.500	1.000
306	5	461.900	95.700	1.000	1.553	0.644	0.909
307	1	522.500	94.500	1.000	1.000	1.000	1.000
308	9	942.389	96.278	0.799	1.679	0.596	0.750
309	11	143.136	96.409	1.000	1.372	0.729	0.957
310	6	180.667	96.333	1.000	1.291	0.775	0.800
311	4	358.000	96.000	1.000	1.000	1.000	1.000
312	10	896.000	96.300	1.000	1.327	0.753	0.909
313	2	284.000	96.500	1.000	2.000	0.500	1.000
314	2	536.000	97.000	0.785	2.646	0.378	0.667
315	9	737.167	97.389	1.000	1.340	0.746	0.857
316	9	830.167	97.611	1.000	1.340	0.746	0.857
317	1	68.500	97.500	1.000	1.000	1.000	1.000
318	1	408.500	97.500	1.000	1.000	1.000	1.000
319	3	709.833	97.833	1.000	1.464	0.683	0.857
320	1	719.500	97.500	1.000	1.000	1.000	1.000
321	3	864.167	97.833	1.000	1.464	0.683	0.857
322	2	29.500	99.000	1.000	2.000	0.500	1.000
323	8	399.625	99.375	1.000	1.229	0.814	0.941
324	2	697.500	99.000	1.000	2.000	0.500	1.000
325	10	840.000	99.300	1.000	1.327	0.753	0.909
326	13	246.654	101.038	1.000	1.148	0.871	0.897
327	11	469.864	100.591	1.000	1.372	0.729	0.957
328	4	955.000	99.500	0.740	4.000	0.250	1.000
329	1	965.500	99.500	1.000	1.000	1.000	1.000
330	9	153.611	101.833	1.000	1.340	0.746	0.857
331	2	189.500	101.000	1.000	2.000	0.500	1.000
332	11	76.045	103.136	1.000	1.139	0.878	0.815
333	3	381.833	101.833	1.000	1.464	0.683	0.857
334	7	747.214	102.500	1.000	1.069	0.936	0.875
335	3	135.833	103.167	1.000	1.464	0.683	0.857
336	1	342.500	103.500	1.000	1.000	1.000	1.000
337	6	888.500	104.667	1.000	1.809	0.553	0.800
338	6	94.500	105.000	1.000	1.500	0.667	1.000
339	17	163.912	105.912	0.985	1.609	0.622	0.829
340	2	201.000	104.500	1.000	2.000	0.500	1.000
341	11	237.409	105.864	1.000	1.372	0.729	0.957
342	4	598.000	105.000	1.000	1.000	1.000	1.000
343	10	689.600	105.400	0.887	1.577	0.634	0.800
344	8	16.375	106.250	0.820	1.540	0.649	0.800
345	4	38.000	106.000	1.000	1.000	1.000	1.000
346	3	392.167	105.833	1.000	1.464	0.683	0.857
347	11	144.227	107.500	0.976	1.714	0.583	0.846
348	6	182.500	107.000	1.000	1.500	0.667	1.000
349	20	402.250	108.750	1.000	1.038	0.963	0.909
350	2	498.500	107.000	1.000	2.000	0.500	1.000
351	1	126.500	107.500	1.000	1.000	1.000	1.000
352	6	228.000	109.000	0.809	2.082	0.480	0.857
353	5	738.300	108.100	1.000	1.553	0.644	0.909
354	2	831.000	107.500	1.000	2.000	0.500	1.000
355	2	957.500	108.000	1.000	2.000	0.500	1.000
356	4	302.750	109.500	0.857	1.468	0.681	0.800
357	2	506.000	108.500	1.000	2.000	0.500	1.000
358	7	547.500	109.214	1.000	1.069	0.936	0.875
359	3	618.833	109.167	1.000	1.464	0.683	0.857
360	1	840.500	108.500	1.000	1.000	1.000	1.000
361	3	86.833	109.833	1.000	1.464	0.683	0.857
362	3	326.167	109.833	1.000	1.464	0.683	0.857
363	1	968.500	110.500	1.000	1.000	1.000	1.000
364	9	78.500	112.500	1.000	1.000	1.000	1.000
365	8	134.625	112.625	1.000	1.229	0.814	0.941
366	11	154.136	112.409	1.000	1.372	0.729	0.957
367	2	173.000	111.500	1.000	2.000	0.500	1.000
368	7	376.500	112.786	1.000	1.069	0.936	0.875
369	8	584.625	112.625	1.000	1.229	0.814	0.941
370	3	431.833	113.167	1.000	1.464	0.683	0.857
371	12	96.000	114.500	1.000	1.333	0.750	1.000
372	14	219.786	115.000	1.000	1.020	0.981	0.933
373	4	568.750	114.500	0.857	1.468	0.681	0.800
374	4	116.000	115.000	1.000	1.000	1.000	1.000
375	9	410.056	115.389	1.000	1.817	0.550	0.857
376	1	807.500	114.500	1.000	1.000	1.000	1.000
377	1	316.500	115.500	1.000	1.000	1.000	1.000
378	15	393.433	116.767	1.000	1.435	0.697	0.882
379	4	711.000	116.000	1.000	1.000	1.000	1.000
380	11	921.136	116.591	1.000	1.372	0.729	0.957
381	12	106.500	118.333	0.931	1.186	0.843	0.800
382	8	144.500	118.000	0.914	1.195	0.837	0.800
383	4	182.000	117.000	1.000	1.000	1.000	1.000
384	3	199.833	116.833	1.000	1.464	0.683	0.857
385	5	533.500	117.500	0.873	1.000	1.000	0.714
386	5	593.300	116.900	1.000	1.553	0.644	0.909
387	7	623.786	117.500	1.000	1.069	0.936	0.875
388	9	767.389	118.167	1.000	1.340	0.746	0.857
389	6	125.500	118.333	1.000	1.809	0.553	0.800
390	2	302.000	117.500	1.000	2.000	0.500	1.000
391	2	738.000	118.000	0.785	2.646	0.378	0.667
392	1	161.500	118.500	1.000	1.000	1.000	1.000
393	3	445.167	118.833	1.000	1.464	0.683	0.857
394	1	864.500	118.500	1.000	1.000	1.000	1.000
395	3	962.167	119.167	1.000	1.464	0.683	0.857
396	6	325.833	120.833	0.916	1.593	0.628	0.857
397	7	518.500	120.500	1.000	1.596	0.626	0.875
398	10	748.300	121.000	1.000	1.327	0.753	0.909
399	4	35.500	121.250	1.000	1.468	0.681	0.800
400	10	85.600	121.200	0.806	2.041	0.490	0.800
401	1	246.500	120.500	1.000	1.000	1.000	1.000
402	1	602.500	120.500	1.000	1.000	1.000	1.000
403	1	660.500	120.500	1.000	1.000	1.000	1.000
404	1	854.500	120.500	1.000	1.000	1.000	1.000
405	1	991.500	120.500	1.000	1.000	1.000	1.000
406	8	153.125	122.750	1.000	1.605	0.623	0.800
407	2	700.000	121.500	1.000	2.000	0.500	1.000
408	1	721.500	121.500	1.000	1.000	1.000	1.000
409	9	134.833	123.611	1.000	1.340	0.746	0.857
410	3	209.167	123.167	1.000	1.464	0.683	0.857
411	1	776.500	122.500	1.000	1.000	1.000	1.000
412	10	97.000	125.000	0.982	1.316	0.760	0.769
413	3	116.833	124.167	1.000	1.464	0.683	0.857
414	10	255.500	125.000	1.000	1.551	0.645	0.909
415	2	276.500	124.000	1.000	2.000	0.500	1.000
416	4	293.000	124.500	0.857	2.031	0.492	0.800
417	6	219.500	126.167	0.686	1.528	0.655	0.667
418	8	238.000	125.625	0.914	1.308	0.764	0.800
419	11	438.864	126.045	1.000	1.139	0.878	0.815
420	2	563.000	124.500	1.000	2.000	0.500	1.000
421	1	611.500	124.500	1.000	1.000	1.000	1.000
422	3	680.500	124.500	0.967	3.000	0.333	1.000
423	13	530.731	127.346	0.956	1.796	0.557	0.929
424	3	571.500	126.500	0.967	3.000	0.333	1.000
425	9	144.389	129.167	1.000	1.340	0.746	0.857
426	4	162.000	128.000	1.000	1.000	1.000	1.000
427	6	200.667	128.667	1.000	1.291	0.775	0.800
428	16	421.562	129.312	1.000	1.261	0.793	0.889
429	12	539.750	128.417	0.781	2.601	0.384	0.828
430	13	551.885	128.885	1.000	1.159	0.863	0.897
431	3	738.500	128.500	0.809	3.000	0.333	1.000
432	1	755.500	127.500	1.000	1.000	1.000	1.000
433	9	815.500	128.500	1.000	1.000	1.000	1.000
434	6	125.500	129.000	1.000	1.500	0.667	1.000
435	9	350.056	130.167	0.884	1.390	0.720	0.750
436	2	980.000	128.500	1.000	2.000	0.500	1.000
437	12	87.083	130.750	1.000	1.281	0.780	0.857
438	4	497.000	130.000	1.000	1.000	1.000	1.000
439	1	592.500	129.500	1.000	1.000	1.000	1.000
440	3	996.167	130.167	1.000	1.464	0.683	0.857
441	1	266.500	130.500	1.000	1.000	1.000	1.000
442	1	562.500	130.500	1.000	1.000	1.000	1.000
443	7	31.929	132.500	0.406	4.241	0.236	0.583
444	19	69.658	133.658	0.879	1.790	0.559	0.905
445	8	153.250	133.125	0.914	1.605	0.623	0.800
446	13	191.115	133.269	1.000	1.093	0.915	0.897
447	9	329.389	133.167	1.000	1.340	0.746	0.857
448	4	210.000	133.000	1.000	1.000	1.000	1.000
449	11	292.500	134.500	0.887	1.469	0.681	0.846
450	3	669.833	132.833	1.000	1.464	0.683	0.857
451	4	17.000	134.000	1.000	1.000	1.000	1.000
452	6	96.667	134.667	1.000	1.291	0.775	0.800
453	2	565.500	134.000	1.000	2.000	0.500	1.000
454	9	238.167	136.056	1.000	1.536	0.651	0.857
455	6	256.000	135.500	1.000	1.500	0.667	1.000
456	8	375.000	135.500	1.000	1.195	0.837	0.800
457	7	439.500	135.786	1.000	1.069	0.936	0.875
458	2	1005.500	135.000	1.000	2.000	0.500	1.000
459	14	79.214	137.000	1.000	1.020	0.981	0.933
460	2	408.500	136.000	1.000	2.000	0.500	1.000
461	4	757.000	136.000	1.000	1.000	1.000	1.000
462	2	947.000	136.500	1.000	2.000	0.500	1.000
463	7	180.500	138.214	1.000	1.069	0.936	0.875
464	8	200.000	138.500	1.000	1.195	0.837	0.800
465	4	220.000	139.000	1.000	1.000	1.000	1.000
466	19	283.658	140.658	1.000	1.161	0.861	0.884
467	8	346.375	139.625	1.000	1.229	0.814	0.941
468	8	424.500	140.000	0.914	1.195	0.837	0.800
469	5	458.300	138.900	1.000	1.553	0.644	0.909
470	7	715.500	139.214	1.000	1.069	0.936	0.875
471	6	848.500	139.000	1.000	1.500	0.667	1.000
472	7	145.214	140.500	1.000	1.069	0.936	0.875
473	6	228.000	140.500	1.000	1.500	0.667	1.000
474	5	265.900	140.700	1.000	1.553	0.644	0.909
475	7	385.500	140.214	1.000	1.069	0.936	0.875
476	8	894.000	141.000	1.000	2.000	0.500	1.000
477	3	557.167	140.833	1.000	1.464	0.683	0.857
478	1	605.500	140.500	1.000	1.000	1.000	1.000
479	3	816.167	141.167	1.000	1.464	0.683	0.857
480	7	88.500	142.214	1.000	1.069	0.936	0.875
481	2	210.500	142.000	1.000	2.000	0.500	1.000
482	1	310.500	141.500	1.000	1.000	1.000	1.000
483	7	136.071	145.214	0.943	1.936	0.517	0.933
484	6	154.333	144.667	1.000	1.291	0.775	0.800
485	5	190.900	144.300	1.000	1.553	0.644	0.909
486	2	482.000	143.500	1.000	2.000	0.500	1.000
487	6	520.000	144.500	1.000	1.500	0.667	1.000
488	5	866.300	143.900	1.000	1.553	0.644	0.909
489	5	920.900	144.300	1.000	1.553	0.644	0.909
490	4	17.000	145.000	1.000	1.000	1.000	1.000
491	13	97.885	145.885	1.000	1.159	0.863	0.897
492	13	116.885	146.346	0.922	1.714	0.583	0.839
493	6	434.000	145.167	0.916	1.809	0.553	0.857
494	7	492.214	146.500	1.000	1.069	0.936	0.875
495	4	567.500	145.750	1.000	1.468	0.681	0.800
496	12	237.500	147.667	0.931	1.186	0.843	0.800
497	4	588.500	148.000	0.645	4.000	0.250	1.000
