 	Area	XM	YM	Circ.	AR	Round	Solidity
147	1	676.500	51.500	1.000	1.000	1.000	1.000
148	3	55.833	52.833	1.000	1.464	0.683	0.857
149	2	136.000	52.500	1.000	2.000	0.500	1.000
150	2	268.000	52.500	1.000	2.000	0.500	1.000
151	2	296.500	53.000	1.000	2.000	0.500	1.000
152	8	812.000	53.500	1.000	1.195	0.837	0.800
153	2	819.000	52.500	1.000	2.000	0.500	1.000
154	2	76.000	53.500	1.000	2.000	0.500	1.000
155	6	96.000	54.500	1.000	1.500	0.667	1.000
156	4	214.000	54.000	1.000	1.000	1.000	1.000
157	3	553.167	54.167	1.000	1.464	0.683	0.857
158	2	637.500	54.000	1.000	2.000	0.500	1.000
159	6	792.500	54.000	1.000	1.500	0.667	1.000
160	10	902.200	54.700	1.000	1.559	0.641	0.909
161	7	36.929	55.786	0.943	1.936	0.517	0.933
162	1	85.500	54.500	1.000	1.000	1.000	1.000
163	1	428.500	54.500	1.000	1.000	1.000	1.000
164	2	667.000	54.500	1.000	2.000	0.500	1.000
165	9	801.833	55.611	1.000	1.340	0.746	0.857
166	10	510.200	57.000	0.650	1.621	0.617	0.667
167	1	183.500	56.500	1.000	1.000	1.000	1.000
168	9	482.944	57.389	1.000	1.817	0.550	0.857
169	1	567.500	57.500	1.000	1.000	1.000	1.000
170	4	46.500	60.000	0.645	4.000	0.250	1.000
171	2	203.500	59.000	1.000	2.000	0.500	1.000
172	6	223.000	59.500	1.000	1.500	0.667	1.000
173	3	325.833	59.833	1.000	1.464	0.683	0.857
174	8	759.625	61.625	1.000	1.229	0.814	0.941
175	2	948.000	61.500	1.000	2.000	0.500	1.000
176	6	376.833	63.833	0.916	1.593	0.628	0.857
177	8	402.375	63.625	1.000	1.229	0.814	0.941
178	1	546.500	62.500	1.000	1.000	1.000	1.000
179	5	549.100	63.300	1.000	1.553	0.644	0.909
180	3	28.167	64.167	1.000	1.464	0.683	0.857
181	1	250.500	63.500	1.000	1.000	1.000	1.000
182	14	531.000	65.000	1.000	1.319	0.758	0.933
183	6	806.333	64.333	1.000	1.291	0.775	0.800
184	2	388.500	65.000	1.000	2.000	0.500	1.000
185	17	503.853	65.559	0.941	1.977	0.506	0.971
186	5	670.300	65.100	1.000	1.553	0.644	0.909
187	3	696.833	64.833	1.000	1.464	0.683	0.857
188	4	739.000	65.000	1.000	1.000	1.000	1.000
189	7	70.214	66.500	1.000	1.069	0.936	0.875
190	2	231.000	65.500	1.000	2.000	0.500	1.000
191	2	139.000	66.500	1.000	2.000	0.500	1.000
192	1	316.500	66.500	1.000	1.000	1.000	1.000
193	9	425.833	67.833	0.884	1.915	0.522	0.783
194	2	569.000	66.500	1.000	2.000	0.500	1.000
195	2	1009.000	66.500	1.000	2.000	0.500	1.000
196	13	118.808	68.500	0.956	1.551	0.645	0.929
197	5	157.100	68.700	1.000	1.553	0.644	0.909
198	6	130.000	69.500	1.000	1.500	0.667	1.000
199	3	395.167	68.833	1.000	1.464	0.683	0.857
200	4	705.000	70.000	1.000	1.000	1.000	1.000
201	8	93.125	71.625	0.645	2.089	0.479	0.696
202	10	107.000	71.500	1.000	1.551	0.645	0.909
203	6	593.500	73.000	1.000	1.500	0.667	1.000
204	21	462.500	75.881	1.000	1.130	0.885	0.913
205	7	554.786	74.500	1.000	1.069	0.936	0.875
206	2	664.500	74.000	1.000	2.000	0.500	1.000
207	1	880.500	73.500	1.000	1.000	1.000	1.000
208	3	416.833	75.167	1.000	1.464	0.683	0.857
209	3	579.500	74.500	0.967	3.000	0.333	1.000
210	1	232.500	75.500	1.000	1.000	1.000	1.000
211	2	400.000	75.500	1.000	2.000	0.500	1.000
212	6	481.500	76.000	1.000	1.500	0.667	1.000
213	5	760.700	76.100	1.000	1.553	0.644	0.909
214	7	820.500	76.500	1.000	1.596	0.626	0.875
215	4	858.000	76.000	1.000	1.000	1.000	1.000
216	4	514.000	77.000	1.000	1.000	1.000	1.000
217	8	517.875	77.125	0.914	1.372	0.729	0.800
218	1	533.500	76.500	1.000	1.000	1.000	1.000
219	2	826.000	76.500	1.000	2.000	0.500	1.000
220	1	155.500	77.500	1.000	1.000	1.000	1.000
221	3	564.167	79.167	1.000	1.464	0.683	0.857
222	8	642.000	79.500	1.000	1.195	0.837	0.800
223	5	222.300	79.900	1.000	1.553	0.644	0.909
224	3	241.500	80.500	0.809	3.000	0.333	1.000
225	19	626.658	81.658	1.000	1.161	0.861	0.884
226	9	98.833	81.611	1.000	1.340	0.746	0.857
227	2	543.000	81.000	0.785	2.646	0.378	0.667
228	2	781.000	80.500	1.000	2.000	0.500	1.000
229	1	109.500	81.500	1.000	1.000	1.000	1.000
230	3	612.167	81.833	1.000	1.464	0.683	0.857
231	1	250.500	83.500	1.000	1.000	1.000	1.000
232	2	287.500	84.000	1.000	2.000	0.500	1.000
233	2	503.000	83.500	1.000	2.000	0.500	1.000
234	1	552.500	83.500	1.000	1.000	1.000	1.000
235	3	866.500	84.500	0.809	3.000	0.333	1.000
236	2	895.000	83.500	1.000	2.000	0.500	1.000
237	2	393.500	85.000	1.000	2.000	0.500	1.000
238	26	514.192	87.692	0.652	2.411	0.415	0.754
239	9	525.500	85.500	1.000	1.000	1.000	1.000
240	3	828.167	85.167	1.000	1.464	0.683	0.857
241	1	1000.500	84.500	1.000	1.000	1.000	1.000
242	11	361.409	86.773	0.715	2.318	0.431	0.759
243	11	534.591	86.864	1.000	1.372	0.729	0.957
244	2	552.500	86.000	1.000	2.000	0.500	1.000
245	1	698.500	85.500	1.000	1.000	1.000	1.000
246	4	746.000	86.000	1.000	1.000	1.000	1.000
247	4	232.500	87.000	1.000	2.031	0.492	0.800
248	7	18.786	87.929	1.000	1.936	0.517	0.933
249	1	214.500	87.500	1.000	1.000	1.000	1.000
250	7	818.500	88.786	1.000	1.069	0.936	0.875
251	2	56.500	89.000	1.000	2.000	0.500	1.000
252	5	143.700	88.900	1.000	1.553	0.644	0.909
253	4	406.000	89.000	1.000	1.000	1.000	1.000
254	6	632.667	89.667	1.000	1.291	0.775	0.800
255	1	981.500	88.500	1.000	1.000	1.000	1.000
256	2	176.000	89.500	1.000	2.000	0.500	1.000
257	7	414.500	90.786	1.000	1.069	0.936	0.875
258	1	537.500	89.500	1.000	1.000	1.000	1.000
259	1	567.500	89.500	1.000	1.000	1.000	1.000
260	6	583.833	90.167	0.916	1.593	0.628	0.857
261	6	105.500	91.000	1.000	1.500	0.667	1.000
262	3	259.167	90.833	1.000	1.464	0.683	0.857
263	8	607.500	91.000	0.820	2.392	0.418	0.889
264	16	755.250	92.375	0.927	1.238	0.807	0.800
265	6	306.667	92.500	1.000	1.809	0.553	0.800
266	1	333.500	91.500	1.000	1.000	1.000	1.000
267	6	167.000	93.500	1.000	1.500	0.667	1.000
268	6	502.500	93.000	1.000	1.500	0.667	1.000
269	11	668.500	94.227	0.887	1.714	0.583	0.846
270	2	686.000	92.500	1.000	2.000	0.500	1.000
271	1	28.500	93.500	1.000	1.000	1.000	1.000
272	6	45.667	95.333	1.000	1.291	0.775	0.800
273	12	392.417	96.667	0.967	1.579	0.633	0.889
274	11	91.864	97.045	1.000	1.139	0.878	0.815
275	7	366.786	96.214	0.898	2.211	0.452	0.778
276	17	766.853	97.206	0.985	1.454	0.688	0.850
277	5	869.300	96.100	1.000	1.553	0.644	0.909
278	1	248.500	96.500	1.000	1.000	1.000	1.000
279	1	250.500	96.500	1.000	1.000	1.000	1.000
280	3	214.167	97.833	1.000	1.464	0.683	0.857
281	4	355.000	98.500	0.857	2.031	0.492	0.800
282	5	428.300	97.900	1.000	1.553	0.644	0.909
283	7	747.357	98.214	1.000	1.380	0.725	0.875
284	1	889.500	97.500	1.000	1.000	1.000	1.000
285	5	279.900	99.700	1.000	1.553	0.644	0.909
286	2	343.500	99.000	1.000	2.000	0.500	1.000
287	2	438.500	99.000	1.000	2.000	0.500	1.000
288	3	492.833	99.167	1.000	1.464	0.683	0.857
289	13	775.654	100.269	1.000	1.312	0.762	0.812
290	2	996.000	98.500	1.000	2.000	0.500	1.000
291	4	16.000	100.000	1.000	1.000	1.000	1.000
292	7	19.500	100.500	1.000	1.596	0.626	0.875
293	4	33.000	100.000	1.000	1.000	1.000	1.000
294	1	145.500	99.500	1.000	1.000	1.000	1.000
295	1	175.500	99.500	1.000	1.000	1.000	1.000
296	4	298.500	100.250	1.000	1.468	0.681	0.800
297	11	515.409	100.136	0.887	2.025	0.494	0.846
298	5	711.100	100.300	1.000	1.553	0.644	0.909
299	5	600.300	100.900	1.000	1.553	0.644	0.909
300	4	346.000	102.000	1.000	1.000	1.000	1.000
301	2	479.000	101.500	1.000	2.000	0.500	1.000
302	1	927.500	101.500	1.000	1.000	1.000	1.000
303	2	43.000	103.500	1.000	2.000	0.500	1.000
304	3	185.833	104.167	1.000	1.464	0.683	0.857
305	5	548.700	103.900	1.000	1.553	0.644	0.909
306	6	628.000	104.500	1.000	1.500	0.667	1.000
307	6	619.000	105.000	0.916	2.082	0.480	0.857
308	14	640.000	105.500	0.911	1.768	0.565	0.875
309	4	860.000	105.000	1.000	1.000	1.000	1.000
310	3	325.167	106.167	1.000	1.464	0.683	0.857
311	3	289.500	107.500	0.809	3.000	0.333	1.000
312	1	95.500	107.500	1.000	1.000	1.000	1.000
313	9	212.833	108.611	1.000	1.340	0.746	0.857
314	14	589.143	108.643	0.993	1.332	0.751	0.848
315	2	738.000	107.500	1.000	2.000	0.500	1.000
316	1	963.500	107.500	1.000	1.000	1.000	1.000
317	11	316.591	110.136	1.000	1.372	0.729	0.957
318	9	445.389	109.611	0.585	2.439	0.410	0.667
319	9	521.167	109.500	1.000	1.542	0.648	0.857
320	7	767.786	108.929	1.000	1.936	0.517	0.933
321	8	809.000	109.000	1.000	2.000	0.500	1.000
322	10	978.000	109.500	1.000	1.551	0.645	0.909
323	1	1000.500	108.500	1.000	1.000	1.000	1.000
324	2	176.000	109.500	1.000	2.000	0.500	1.000
325	2	901.500	110.000	1.000	2.000	0.500	1.000
326	1	118.500	110.500	1.000	1.000	1.000	1.000
327	1	506.500	110.500	1.000	1.000	1.000	1.000
328	12	565.333	111.417	1.000	1.579	0.633	0.889
329	10	788.700	111.500	1.000	1.236	0.809	0.909
330	7	223.214	112.500	1.000	1.069	0.936	0.875
331	2	480.500	112.000	1.000	2.000	0.500	1.000
332	8	261.375	114.000	0.914	1.308	0.764	0.800
333	11	614.864	113.591	1.000	1.372	0.729	0.957
334	1	877.500	112.500	1.000	1.000	1.000	1.000
335	3	1013.500	113.500	0.809	3.000	0.333	1.000
336	2	185.000	113.500	1.000	2.000	0.500	1.000
337	14	380.500	116.143	0.750	1.295	0.772	0.737
338	10	553.900	114.700	0.887	1.587	0.630	0.800
339	3	660.833	114.167	1.000	1.464	0.683	0.857
340	3	461.833	115.167	1.000	1.464	0.683	0.857
341	1	64.500	115.500	1.000	1.000	1.000	1.000
342	14	130.000	117.500	0.993	1.928	0.519	0.875
343	3	466.833	116.167	1.000	1.464	0.683	0.857
344	2	621.000	116.500	1.000	2.000	0.500	1.000
345	3	840.167	117.167	1.000	1.464	0.683	0.857
346	3	856.167	116.833	1.000	1.464	0.683	0.857
347	2	967.500	117.000	1.000	2.000	0.500	1.000
348	3	212.833	118.167	1.000	1.464	0.683	0.857
349	4	420.000	118.000	1.000	1.000	1.000	1.000
350	1	556.500	117.500	1.000	1.000	1.000	1.000
351	9	717.944	118.167	1.000	1.536	0.651	0.857
352	4	811.000	118.000	1.000	1.000	1.000	1.000
353	3	175.833	119.167	1.000	1.464	0.683	0.857
354	2	488.000	118.500	1.000	2.000	0.500	1.000
355	4	928.000	119.000	1.000	1.000	1.000	1.000
356	12	937.833	119.833	1.000	1.651	0.606	0.889
357	1	231.500	119.500	1.000	1.000	1.000	1.000
358	9	315.167	120.611	1.000	1.340	0.746	0.857
359	4	297.750	121.500	0.857	1.468	0.681	0.800
360	1	731.500	120.500	1.000	1.000	1.000	1.000
361	6	748.667	121.833	0.686	2.519	0.397	0.706
362	4	895.000	121.000	1.000	1.000	1.000	1.000
363	12	185.417	123.667	0.967	1.579	0.633	0.889
364	11	70.955	123.682	0.976	1.450	0.689	0.846
365	1	222.500	122.500	1.000	1.000	1.000	1.000
366	4	364.000	123.000	1.000	1.000	1.000	1.000
367	3	668.833	122.833	1.000	1.464	0.683	0.857
368	7	848.786	124.071	1.000	1.936	0.517	0.933
369	6	873.500	124.000	1.000	1.500	0.667	1.000
370	1	1013.500	123.500	1.000	1.000	1.000	1.000
371	17	90.559	125.382	0.786	2.272	0.440	0.895
372	1	241.500	124.500	1.000	1.000	1.000	1.000
373	1	260.500	124.500	1.000	1.000	1.000	1.000
374	5	461.100	125.300	1.000	1.553	0.644	0.909
375	3	466.167	125.167	1.000	1.464	0.683	0.857
376	1	824.500	124.500	1.000	1.000	1.000	1.000
377	1	505.500	125.500	1.000	1.000	1.000	1.000
378	6	817.000	126.500	1.000	1.500	0.667	1.000
379	1	944.500	125.500	1.000	1.000	1.000	1.000
380	6	538.333	127.667	1.000	1.291	0.775	0.800
381	3	597.167	126.833	1.000	1.464	0.683	0.857
382	4	127.000	128.000	1.000	1.000	1.000	1.000
383	8	231.375	128.625	1.000	1.229	0.814	0.941
384	7	306.214	128.500	1.000	1.069	0.936	0.875
385	9	607.167	129.056	1.000	1.536	0.651	0.857
386	5	857.700	127.900	1.000	1.553	0.644	0.909
387	9	156.611	130.722	1.000	1.539	0.650	0.900
388	7	175.500	130.786	1.000	1.069	0.936	0.875
389	3	479.500	130.500	0.809	3.000	0.333	1.000
390	1	491.500	129.500	1.000	1.000	1.000	1.000
391	1	516.500	129.500	1.000	1.000	1.000	1.000
392	1	643.500	129.500	1.000	1.000	1.000	1.000
393	3	252.167	131.167	1.000	1.464	0.683	0.857
394	2	782.500	131.000	1.000	2.000	0.500	1.000
395	2	653.000	131.500	1.000	2.000	0.500	1.000
396	2	798.000	131.500	1.000	2.000	0.500	1.000
397	12	893.333	133.250	0.931	1.881	0.532	0.800
398	7	386.357	133.786	1.000	1.380	0.725	0.875
399	1	454.500	132.500	1.000	1.000	1.000	1.000
400	8	634.000	134.000	1.000	2.000	0.500	1.000
401	7	866.786	132.929	1.000	1.936	0.517	0.933
402	2	975.000	132.500	1.000	2.000	0.500	1.000
403	5	25.100	134.700	1.000	1.553	0.644	0.909
404	9	128.278	135.167	1.000	1.185	0.844	0.857
405	6	363.667	134.333	1.000	1.291	0.775	0.800
406	1	489.500	133.500	1.000	1.000	1.000	1.000
407	6	512.667	134.667	1.000	1.291	0.775	0.800
408	10	528.000	134.500	1.000	1.551	0.645	0.909
409	7	823.357	134.500	0.564	2.898	0.345	0.636
410	4	204.500	135.750	1.000	1.468	0.681	0.800
411	8	757.375	136.625	1.000	1.229	0.814	0.941
412	13	933.654	137.500	1.000	1.622	0.617	0.929
413	3	429.167	136.833	1.000	1.464	0.683	0.857
414	17	306.382	140.088	1.000	1.263	0.792	0.919
415	14	478.500	140.143	0.993	1.604	0.623	0.848
416	3	774.833	138.833	1.000	1.464	0.683	0.857
417	8	878.000	139.000	1.000	2.000	0.500	1.000
418	5	540.500	140.500	0.873	1.000	1.000	0.714
419	2	949.000	139.500	1.000	2.000	0.500	1.000
420	2	159.000	140.500	1.000	2.000	0.500	1.000
421	3	250.500	141.500	0.809	3.000	0.333	1.000
422	3	270.167	140.833	1.000	1.464	0.683	0.857
423	13	367.654	142.269	1.000	1.312	0.762	0.812
424	5	379.100	141.300	1.000	1.553	0.644	0.909
425	5	350.900	142.700	1.000	1.553	0.644	0.909
426	11	550.318	143.955	0.976	1.450	0.689	0.846
427	16	223.125	144.812	0.857	1.871	0.534	0.842
428	1	719.500	143.500	1.000	1.000	1.000	1.000
429	6	748.500	144.000	1.000	1.500	0.667	1.000
430	7	865.929	144.357	0.898	1.387	0.721	0.737
431	3	956.167	145.167	1.000	1.464	0.683	0.857
432	6	107.000	146.500	1.000	1.500	0.667	1.000
433	1	209.500	145.500	1.000	1.000	1.000	1.000
434	6	186.333	147.667	1.000	1.291	0.775	0.800
435	1	560.500	146.500	1.000	1.000	1.000	1.000
436	5	838.300	146.900	1.000	1.553	0.644	0.909
437	1	902.500	146.500	1.000	1.000	1.000	1.000
438	8	405.625	148.625	1.000	1.229	0.814	0.941
439	8	416.750	148.750	0.914	1.416	0.706	0.800
440	3	462.833	147.833	1.000	1.464	0.683	0.857
441	5	533.100	148.300	1.000	1.553	0.644	0.909
442	11	849.318	149.045	0.976	1.450	0.689	0.846
443	10	59.500	150.300	1.000	1.236	0.809	0.909
444	8	147.375	149.625	1.000	1.229	0.814	0.941
445	7	820.929	150.214	0.943	1.936	0.517	0.933
446	1	971.500	148.500	1.000	1.000	1.000	1.000
447	13	29.115	151.115	1.000	1.159	0.863	0.897
448	5	270.300	150.900	1.000	1.553	0.644	0.909
449	6	469.500	151.000	1.000	1.500	0.667	1.000
450	6	947.500	151.000	1.000	1.500	0.667	1.000
451	1	231.500	151.500	1.000	1.000	1.000	1.000
452	6	379.667	152.333	1.000	1.291	0.775	0.800
453	4	574.000	152.500	0.857	2.031	0.492	0.800
454	4	858.000	152.000	1.000	1.000	1.000	1.000
455	1	351.500	152.500	1.000	1.000	1.000	1.000
456	6	495.500	153.000	1.000	1.500	0.667	1.000
457	1	625.500	152.500	1.000	1.000	1.000	1.000
458	3	17.833	153.833	1.000	1.464	0.683	0.857
459	3	139.167	154.167	1.000	1.464	0.683	0.857
460	1	194.500	153.500	1.000	1.000	1.000	1.000
461	19	278.500	155.500	1.000	1.179	0.848	0.864
462	10	554.300	154.500	0.887	2.212	0.452	0.833
463	3	456.833	154.833	1.000	1.464	0.683	0.857
464	4	683.000	155.000	1.000	1.000	1.000	1.000
465	5	702.300	155.100	1.000	1.553	0.644	0.909
466	11	241.864	156.591	1.000	1.372	0.729	0.957
467	6	259.333	156.667	1.000	1.291	0.775	0.800
468	3	508.167	156.167	1.000	1.464	0.683	0.857
469	1	67.500	156.500	1.000	1.000	1.000	1.000
470	9	167.833	157.944	0.884	1.390	0.720	0.750
471	11	185.864	157.591	1.000	1.372	0.729	0.957
472	8	517.375	157.625	1.000	1.229	0.814	0.941
473	4	841.000	157.000	1.000	1.000	1.000	1.000
474	7	537.500	158.500	1.000	1.596	0.626	0.875
475	1	773.500	157.500	1.000	1.000	1.000	1.000
476	6	968.000	158.500	1.000	1.500	0.667	1.000
477	4	94.000	159.000	1.000	1.000	1.000	1.000
478	2	917.000	158.500	1.000	2.000	0.500	1.000
479	4	24.000	160.500	0.857	2.031	0.492	0.800
480	10	369.500	161.300	1.000	1.236	0.809	0.909
481	11	41.864	161.591	1.000	1.372	0.729	0.957
482	1	633.500	160.500	1.000	1.000	1.000	1.000
483	14	214.000	163.357	0.993	1.344	0.744	0.824
484	1	251.500	161.500	1.000	1.000	1.000	1.000
485	12	296.833	163.417	0.967	1.218	0.821	0.889
486	3	623.167	162.167	1.000	1.464	0.683	0.857
487	12	529.417	164.167	0.931	2.360	0.424	0.800
488	13	575.115	164.115	1.000	1.159	0.863	0.897
489	4	820.000	163.000	1.000	1.000	1.000	1.000
490	2	285.500	164.000	1.000	2.000	0.500	1.000
491	2	458.000	163.500	1.000	2.000	0.500	1.000
492	3	549.167	163.833	1.000	1.464	0.683	0.857
493	1	612.500	163.500	1.000	1.000	1.000	1.000
494	8	159.375	165.625	1.000	1.229	0.814	0.941
495	6	204.000	165.500	1.000	1.500	0.667	1.000
496	11	222.409	166.136	1.000	1.372	0.729	0.957
497	9	240.611	166.611	0.539	3.584	0.279	0.720
